> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-21 02:33:00.000,41817694.95,219753425.9,36.312,41817701.73,171236436.2,38.781,41817699.55,164101583,31.562,41817694.62,219753417,36.438,41817690.93,219753406,36.5,41817696.56,164101572.8,28.031
  J02, 2025-01-21 02:33:30.000,41821278.17,219772256.7,35.812,41821285.02,171251109.5,38.594,41821282.71,164115644.8,31.281,41821277.85,219772247.7,36.188,41821273.99,219772236.8,36.438,41821279.66,164115634.7,27.719
  J02, 2025-01-21 02:34:00.000,41824861.56,219791087.6,36.344,41824868.45,171265782.8,38.156,41824866.2,164129706.8,31.375,41824861.67,219791078.6,36,41824858.25,219791067.7,36.656,41824863.38,164129696.7,28.094
  J02, 2025-01-21 02:34:30.000,41828446.34,219809921.5,35.656,41828452.31,171280458.6,38.406,41828449.66,164143771,30.812,41828445.59,219809912.5,36.281,41828441.82,219809901.6,36.312,41828447.41,164143760.9,27.969
  J02, 2025-01-21 02:35:00.000,41832030.16,219828757.5,36.312,41832036.73,171295135.9,38.25,41832034.7,164157836.8,30.656,41832029.83,219828748.5,36.531,41832026.55,219828737.6,36.75,41832031.93,164157826.6,27.25
  J02, 2025-01-21 02:35:30.000,41835614.77,219847592.9,35.125,41835620.51,171309812.7,38.031,41835618.25,164171902.1,29.875,41835614.1,219847583.9,35.969,41835610.18,219847572.9,35.969,41835615.2,164171892,26.594
  J02, 2025-01-21 02:36:00.000,41839199.2,219866431.3,34.75,41839205.68,171324492,38.375,41839202.92,164185969.7,29.281,41839199.07,219866422.3,35.438,41839194.49,219866411.4,35.438,41839199.92,164185959.5,26.312
  J02, 2025-01-21 02:36:30.000,41842784.09,219885269.4,34.25,41842790.92,171339170.9,38.125,41842787.64,164200036.9,29.406,41842783.71,219885260.4,35.375,41842779.8,219885249.4,34.938,41842783.9,164200026.9,26.156
  J02, 2025-01-21 02:37:00.000,41846368.54,219904106.6,34.781,41846375.31,171353849.2,37,41846372.08,164214103.7,27.875,41846368.31,219904097.6,34.719,41846364.2,219904086.6,35.531,41846367.46,164214093.5,24.875
  J02, 2025-01-21 02:37:30.000,41849953.72,219922945.7,35.219,41849960.21,171368528.9,37.688,41849956.9,164228171.8,28.531,41849953.42,219922936.6,35.375,41849950.21,219922925.7,36.062,41849952.3,164228161.7,24.719
  J02, 2025-01-21 02:38:00.000,41853538,219941784.1,35.344,41853545.03,171383208.2,37.281,41853541.6,164242239.4,27.812,41853537.9,219941775.1,35.688,41853534.21,219941764.2,36.125,41853537.2,164242229.4,25
  J02, 2025-01-21 02:38:30.000,41857122.98,219960622.7,35.375,41857129.92,171397887.5,38.156,41857126.65,164256307.1,28.125,41857123.09,219960613.7,36.156,41857118.86,219960602.8,35.812,41857122.56,164256297,24.969
  J02, 2025-01-21 02:39:00.000,41860707.34,219979460.2,35.5,41860715.06,171412566.1,36.562,41860711.88,164270373.9,27.781,41860707.73,219979451.2,35.906,41860703.94,219979440.2,36.188,41860707.52,164270363.8,25.656
  J02, 2025-01-21 02:39:30.000,41864293.02,219998301.2,35.812,41864300.63,171427247.3,36.688,41864297.23,164284443.5,28.156,41864293.4,219998292.2,35.719,41864290.29,219998281.2,36.5,41864293.2,164284433.4,25.969
  J02, 2025-01-21 02:40:00.000,41867878,220017137.2,36.562,41867884.1,171441924.7,36.5,41867882.25,164298509.3,28.875,41867877.96,220017128.2,36.062,41867875.57,220017117.3,36.594,               ,               ,               
  J02, 2025-01-21 02:40:30.000,41871461.71,220035973.1,36.188,41871469.34,171456601.9,36.656,41871466.21,164312575,29.844,41871462.27,220035964.1,36.375,41871459.83,220035953.2,36.875,41871463.62,164312564.9,26.562
  J02, 2025-01-21 02:41:00.000,41875045.99,220054806.1,36.281,41875052.9,171471276.9,35.75,41875050.66,164326638.4,30.062,41875045.7,220054797,36.625,41875042.81,220054786.1,36.938,41875047.29,164326628.3,27
  J02, 2025-01-21 02:41:30.000,41878629.14,220073638.4,35.656,41878637.1,171485951.4,35.812,41878634.31,164340701.5,29.812,41878629.43,220073629.4,36.031,41878626.8,220073618.5,36.312,41878631.11,164340691.4,27.406
  J02, 2025-01-21 02:42:00.000,41882213.22,220092469.1,35.156,41882220.76,171500624.6,35.938,41882217.93,164354763.3,30.969,41882213.02,220092460.1,35.938,41882209.36,220092449.2,36.031,41882214.95,164354753.2,27.531
  J02, 2025-01-21 02:42:30.000,41885796.03,220111297.1,35.906,41885803.58,171515295.7,35.656,41885800.36,164368823.1,29.906,41885796.24,220111288.1,36.125,41885792.7,220111277.2,36.406,41885797.71,164368813,26.656
  J02, 2025-01-21 02:43:00.000,41889378.76,220130125.2,35.906,41889386.89,171529966.8,37.281,41889383.5,164382882.9,30.531,41889378.81,220130116.2,35.969,41889375.11,220130105.3,36.125,41889380.8,164382872.8,26.969
  J02, 2025-01-21 02:43:30.000,41892961.44,220148949.4,34.531,41892969.02,171544635,38.156,41892966.37,164396939.8,31.625,41892960.91,220148940.4,35.062,41892956.89,220148929.6,35.062,41892963.1,164396929.7,28.094
  J02, 2025-01-21 02:44:00.000,41896543.43,220167770.9,34.312,41896550.76,171559301,39.156,41896548.07,164410994.8,31.469,41896542.56,220167762,35.156,41896538.67,220167751.1,35.312,41896545.22,164410984.6,29.062
  J02, 2025-01-21 02:44:30.000,41900124.3,220186588.9,34.188,41900131.67,171573964.2,39.219,41900129.26,164425047,32.156,41900123.47,220186579.9,34.656,41900119.17,220186569,34.938,41900125.84,164425036.9,28.844
  J02, 2025-01-21 02:45:00.000,41903705.5,220205406.2,34.781,41903712.81,171588627,38.969,41903710.16,164439098.8,32.594,41903704.27,220205397.2,35.25,41903700.45,220205386.3,35.031,41903707.59,164439088.7,29
  J02, 2025-01-21 02:45:30.000,41907284.71,220224216.1,35.844,41907292.01,171603284,39.062,41907289.76,164453145.1,32.75,41907284.28,220224207.1,35.812,41907280.37,220224196.2,35.688,41907286.45,164453135,29.344
  J02, 2025-01-21 02:46:00.000,41910863.78,220243025.7,36.219,41910871.45,171617940.7,38.312,41910869.22,164467191.1,32.719,41910863.74,220243016.7,36.344,41910859.94,220243005.8,36.344,41910866.51,164467181,29.312
  J02, 2025-01-21 02:46:30.000,41914441.9,220261830.3,37.125,41914449.98,171632593.6,38.094,41914447.09,164481233.4,32.719,41914442.36,220261821.3,37.219,41914439.04,220261810.4,37.531,41914444.87,164481223.3,28.969
  J02, 2025-01-21 02:47:00.000,41918019.67,220280628,36.906,41918026.9,171647241,37.562,41918024.25,164495270.5,32.125,41918019.55,220280619,37.125,41918015.5,220280608.1,37.406,41918021.6,164495260.4,29.156
  J02, 2025-01-21 02:47:30.000,41921595.95,220299424,37.25,41921603.71,171661887.2,38.406,41921600.78,164509306.4,32.25,41921596.28,220299415,37.438,41921593.11,220299404.1,37.75,41921598.21,164509296.3,28.281
  J02, 2025-01-21 02:48:00.000,41925171.82,220318214.5,37.094,41925179.29,171676529.1,38.219,41925176.42,164523338.2,32,41925171.82,220318205.5,37.25,41925168.42,220318194.6,37.469,41925173.79,164523328.1,28.812
  J02, 2025-01-21 02:48:30.000,41928747.26,220337002.2,36.688,41928755.1,171691168.7,38.625,41928751.71,164537367.8,32.031,41928747.23,220336993.2,37.469,41928743.76,220336982.3,37.406,41928748.57,164537357.7,28.75
  J02, 2025-01-21 02:49:00.000,41932320.67,220355781.5,37.875,41932328.32,171705801.9,37.938,41932325.63,164551391.2,31.5,41932321.26,220355772.4,38.219,41932318.29,220355761.6,38.344,41932322.04,164551381.2,27.75
  J02, 2025-01-21 02:49:30.000,41935893.23,220374556.9,38.188,41935901.08,171720432,38.438,41935898.93,164565411.8,31.594,41935893.91,220374547.9,38.156,41935891.12,220374537,38.656,41935895.38,164565401.7,28.156
  J02, 2025-01-21 02:50:00.000,41939465.36,220393329.1,38.188,41939473.71,171735059.6,38.125,41939471.13,164579429.9,31.25,41939466.04,220393320.1,38.312,41939463.48,220393309.3,38.438,41939467.24,164579419.8,27.812
  J02, 2025-01-21 02:50:30.000,41943036.41,220412092.3,37.5,41943044.79,171749680.2,38.625,41943042.46,164593441.2,31.844,41943036.81,220412083.3,38,41943034.02,220412072.4,37.844,41943039.22,164593431.2,28.188
  J02, 2025-01-21 02:51:00.000,41946605.91,220430850.5,37.688,41946614.59,171764296.9,38.969,41946611.84,164607448.9,31.656,41946606.21,220430841.5,38.031,41946603.19,220430830.6,38.25,41946608.45,164607438.8,28.406
  J02, 2025-01-21 02:51:30.000,41950174.05,220449602.1,37.719,41950182.7,171778908.4,39.125,41950180.43,164621451.6,31.562,41950174.66,220449593.1,37.781,41950171.74,220449582.2,38.344,41950176.28,164621441.5,28.094
  J02, 2025-01-21 02:52:00.000,41953741.35,220468347.7,37.875,41953749.16,171793515.3,39.188,41953747.23,164635449.8,31.219,41953741.66,220468338.7,37.688,41953738.35,220468327.9,38.156,41953743.81,164635439.8,28.438
  J02, 2025-01-21 02:52:30.000,41957307.54,220487085.7,37.281,41957315.93,171808116.3,39.125,41957313.53,164649442.4,31.562,41957307.56,220487076.7,37.594,41957304.5,220487065.9,38.125,41957309.65,164649432.3,28.375
  J02, 2025-01-21 02:53:00.000,41960871.39,220505816,36.719,41960880.11,171822711.2,39.188,41960878.06,164663429.2,31.531,41960871.48,220505807,37.188,41960868.45,220505796.1,37.5,41960874.02,164663419.1,28.75
  J02, 2025-01-21 02:53:30.000,41964435.12,220524539.5,36.812,41964443.29,171837300.9,38.562,41964440.72,164677411,31.156,41964434.86,220524530.5,37.344,41964431.61,220524519.7,37.844,41964437.08,164677400.9,28.531
  J02, 2025-01-21 02:54:00.000,41967996.18,220543257.3,37.5,41968005.48,171851886.1,38.156,41968002.86,164691388.4,31.5,41967996.86,220543248.3,37.594,41967993.51,220543237.5,38.125,41967998.41,164691378.3,28.406
  J02, 2025-01-21 02:54:30.000,41971556.51,220561965.1,37.094,41971565.58,171866463.5,37.469,41971562.67,164705358.4,31.406,41971556.92,220561956.1,37.25,41971553.8,220561945.3,38.031,41971559.36,164705348.3,28.094
  J02, 2025-01-21 02:55:00.000,41975115.62,220580665.8,37.062,41975124.17,171881035.4,37.219,41975121.72,164719323.1,31.5,41975115.42,220580656.8,37.5,41975111.88,220580646,37.938,41975117.58,164719313.1,28.875
  J02, 2025-01-21 02:55:30.000,41978672.88,220599356.9,37.375,41978680.92,171895599.7,37.875,41978678.51,164733280.6,31.469,41978672.23,220599347.9,37.969,41978668.59,220599337,37.969,41978674.98,164733270.5,28.531
  J02, 2025-01-21 02:56:00.000,41982228.25,220618041.1,37.406,41982236.69,171910158.8,38.062,41982234.26,164747233,32.125,41982227.98,220618032.1,38.125,41982224.69,220618021.3,38.156,41982229.94,164747222.9,28.375
  J02, 2025-01-21 02:56:30.000,41985782.17,220636716.7,37.031,41985789.87,171924711.1,38.219,41985787.62,164761179,31.875,41985781.54,220636707.7,37.094,41985778.27,220636696.9,37.5,41985784.19,164761168.9,28.125
  J02, 2025-01-21 02:57:00.000,41989334.01,220655381.4,37.062,41989341.92,171939254.9,38.781,41989339.51,164775116.7,31.688,41989333.97,220655372.4,37.344,41989330.15,220655361.5,37.656,41989335.95,164775106.6,28.406
  J02, 2025-01-21 02:57:30.000,41992884.52,220674038.8,37.562,41992892.06,171953793,39.625,41992890.05,164789049.1,31.938,41992884.11,220674029.8,37.875,41992880.71,220674019,37.875,41992887.1,164789039,28.625
  J02, 2025-01-21 02:58:00.000,41996433.08,220692684.7,37.219,41996440.04,171968322.2,39.125,41996438.34,164802972.9,32.375,41996432.69,220692675.7,37.5,41996429.27,220692664.9,37.594,41996435.51,164802962.9,28.938
  J02, 2025-01-21 02:58:30.000,41999979.25,220711322.8,37.094,41999987.46,171982845.3,39.031,41999985.02,164816890.8,32.375,41999979.43,220711313.8,37.281,41999975.69,220711303,37.594,41999982.17,164816880.7,29.25
  J02, 2025-01-21 02:59:00.000,42003523.74,220729948.4,36.969,42003531.63,171997358.7,39.438,42003529.46,164830799.5,31.625,42003523.86,220729939.4,37.062,42003520.01,220729928.6,37.5,42003526.36,164830789.4,28.969
  J02, 2025-01-21 02:59:30.000,42007067.13,220748567.6,36.906,42007074.88,172011867.1,39.688,42007072.61,164844703.3,32.094,42007067.07,220748558.6,36.688,42007063.48,220748547.8,37.281,42007068.99,164844693.2,28.594
  J02, 2025-01-21 03:00:00.000,42010606.97,220767171.3,36.344,42010615.58,172026363.4,39.344,42010612.5,164858595.6,32,42010607.21,220767162.3,36.312,42010603.95,220767151.5,36.625,42010608.95,164858585.5,27.562
  J02, 2025-01-21 03:00:30.000,42014145.75,220785767.5,36.406,42014154.6,172040853.8,39.656,42014151.44,164872482.2,31.906,42014145.74,220785758.5,36.281,42014142.59,220785747.7,36.781,42014148.09,164872472.2,27.562
  J02, 2025-01-21 03:01:00.000,42017682.21,220804352.3,35.812,42017691.24,172055335.3,40.188,42017688.3,164886360.3,31.719,42017682.62,220804343.2,36.062,42017679.14,220804332.5,36.188,42017684.74,164886350.3,28.094
  J02, 2025-01-21 03:01:30.000,42021216.87,220822926.4,35.781,42021225.67,172069808.6,40.031,42021223.19,164900230.5,31.094,42021217.26,220822917.4,36.25,42021213.88,220822906.6,36.375,42021219.79,164900220.5,28.281
  J02, 2025-01-21 03:02:00.000,42024748.1,220841487.9,36.062,42024758.05,172084272,40.5,42024755.02,164914091.2,31.406,42024749.06,220841478.9,36.5,42024745.92,220841468.1,36.312,42024751.78,164914081.2,28.562
  J02, 2025-01-21 03:02:30.000,42028278.66,220860035.7,36.5,42028287.89,172098724.8,40.188,42028284.65,164927941.8,31.469,42028279.23,220860026.7,37.062,42028276.02,220860015.9,37.125,42028280.75,164927931.8,28.125
  J02, 2025-01-21 03:03:00.000,42031806.5,220878575.3,35.312,42031816.11,172113171.1,40.312,42031813.14,164941786.2,31.5,42031806.92,220878566.3,35.5,42031803.81,220878555.5,35.812,42031809.47,164941776.2,28.312
  J02, 2025-01-21 03:03:30.000,42035332.1,220897101.5,35.875,42035341.46,172127607,40.156,42035338.55,164955620.6,31.562,42035332.47,220897092.5,35.938,42035329.54,220897081.7,36.75,42035335.07,164955610.5,28.844
  J02, 2025-01-21 03:04:00.000,42038854.69,220915612.2,36.25,42038863.79,172142030.8,40.438,42038861.25,164969443.4,31.906,42038855.44,220915603.2,36.312,42038852.78,220915592.4,36.719,42038857.47,164969433.3,28.75
  J02, 2025-01-21 03:04:30.000,42042375.08,220934112.4,35.906,42042384.31,172156446.5,40.125,42042382.31,164983258.3,31.781,42042375.72,220934103.4,36.25,42042372.88,220934092.7,36.594,42042378.81,164983248.3,28.969
  J02, 2025-01-21 03:05:00.000,42045893.39,220952600.8,35.719,42045902.34,172170852.9,39.25,42045900.16,164997064.5,32.312,42045893.82,220952591.8,35.906,42045890.83,220952581.1,35.938,42045896.92,164997054.4,29.562
  J02, 2025-01-21 03:05:30.000,42049409.19,220971073.7,35,42049418.16,172185247.2,39.062,42049415.33,165010859,33,42049409.01,220971064.7,35.719,42049405.53,220971053.9,35.469,42049413.16,165010849,29.812
  J02, 2025-01-21 03:06:00.000,42052922.1,220989533.2,34.781,42052931.52,172199631.2,38.625,42052928.09,165024643.6,32.969,42052922.08,220989524.2,35.281,42052918.6,220989513.4,35.375,42052926.26,165024633.5,28.688
  J02, 2025-01-21 03:06:30.000,42056432.14,221007980.2,34.375,42056441.27,172214005.4,38.562,42056438.61,165038418.9,33.031,42056432.55,221007971.2,34.719,42056428.92,221007960.5,35.438,42056436.06,165038408.8,29.719
  J02, 2025-01-21 03:07:00.000,42059939.78,221026411.6,34.031,42059948.6,172228367.4,38.906,42059945.8,165052182.5,32.844,42059939.76,221026402.7,34.031,42059936.25,221026391.9,34.531,42059943.72,165052172.5,29.938
  J02, 2025-01-21 03:07:30.000,42063445.24,221044831,33.531,42063454.02,172242720.1,39.562,42063451,165065937.1,33.156,42063444.83,221044822,34.062,42063440.92,221044811.2,33.656,42063448.77,165065927,30.156
  J02, 2025-01-21 03:08:00.000,42066946.14,221063232.6,32.562,42066955.62,172257058.9,40.156,42066953.03,165079678.4,33.344,42066946.41,221063223.6,33.406,42066941.83,221063212.9,32.906,42066950.64,165079668.4,30.375
  J02, 2025-01-21 03:08:30.000,42070446.47,221081623.9,33,42070455.48,172271389.7,40.625,42070452.82,165093412.1,33.375,42070446.14,221081614.9,33.438,42070441.58,221081604.1,33.625,42070450.3,165093402.1,30.25
  J02, 2025-01-21 03:09:00.000,42073942.64,221099994.3,33.469,42073951.33,172285704.2,40.906,42073948.84,165107130.1,33.812,42073941.84,221099985.3,33.875,42073938.67,221099974.5,33.906,42073946.24,165107120.1,30.25
  J02, 2025-01-21 03:09:30.000,42077436.16,221118353.8,34.5,42077444.65,172300010.2,41.5,42077442.68,165120840,33.75,42077435.9,221118344.7,34.406,42077432.38,221118334,35.312,42077439.89,165120830,30.344
  J02, 2025-01-21 03:10:00.000,42080926.72,221136696.9,34.344,42080935.85,172314303.4,41.219,42080933.2,165134537.7,33.844,42080926.58,221136687.9,34.688,42080923.21,221136677.1,35.25,42080930.23,165134527.6,30.531
  J02, 2025-01-21 03:10:30.000,42084414.29,221155021.8,35.562,42084423.14,172328582.5,41.25,42084420.82,165148221.7,33.75,42084414.01,221155012.8,36.406,42084410.84,221155002,36.375,42084417.51,165148211.8,30.469
  J02, 2025-01-21 03:11:00.000,42087898.34,221173330.9,36.188,42087907.32,172342849.2,41.531,42087905.17,165161894,33.781,42087898.56,221173321.9,36.594,42087895.52,221173311.1,36.781,42087902.02,165161884,31.031
  J02, 2025-01-21 03:11:30.000,42091379.47,221191624.8,36.719,42091388.51,172357104.1,41.688,42091386.68,165175555,33.844,42091379.79,221191615.8,36.938,42091376.83,221191605,37.062,42091383.62,165175545,30.875
  J02, 2025-01-21 03:12:00.000,42094857.97,221209903.9,36.406,42094867.03,172371347.5,41.438,42094865.4,165189204.8,34.188,42094858.1,221209894.9,36.781,42094855.33,221209884.1,36.844,42094861.74,165189194.8,30.812
  J02, 2025-01-21 03:12:30.000,42098332.46,221228163,36.375,42098341.85,172385575.2,40.969,42098340.29,165202839.7,34.25,42098332.79,221228154,36.719,42098329.74,221228143.2,36.906,42098336.56,165202829.8,31.031
  J02, 2025-01-21 03:13:00.000,42101803.96,221246405.3,35.844,42101813.71,172399790,41.125,42101811.5,165216462.2,34.25,42101804.24,221246396.3,36.5,42101800.46,221246385.6,36.281,42101807.99,165216452.2,31.344
  J02, 2025-01-21 03:13:30.000,42105272.86,221264630.9,36.344,42105281.86,172413991.6,40.688,42105279.6,165230072,34.344,42105272.61,221264621.9,36.906,42105268.94,221264611.2,36.406,42105277.02,165230062.1,31.25
  J02, 2025-01-21 03:14:00.000,42108737.36,221282838.1,36.375,42108746.77,172428178.9,40.531,42108744.55,165243668.2,34.969,42108737.44,221282829.1,36.75,42108734.09,221282818.4,36.781,42108742.01,165243658.2,31.062
  J02, 2025-01-21 03:14:30.000,42112198.35,221301028.3,37,42112208.01,172442353,40.75,42112206.41,165257251.7,34.969,42112198.99,221301019.3,37.75,42112195.99,221301008.6,37.406,42112203.06,165257241.6,31.406
  J02, 2025-01-21 03:15:00.000,42115657.22,221319200.9,36.812,42115666.12,172456513.3,40.469,42115664.29,165270822,34.438,42115656.69,221319191.9,37.281,42115653.67,221319181.2,37.406,42115661.43,165270812,30.719
  J02, 2025-01-21 03:15:30.000,42119110.93,221337350.5,38,42119119.98,172470655.8,40.781,42119118.4,165284375.1,34.688,42119110.89,221337341.5,38.25,42119108.09,221337330.8,38.625,42119115.14,165284365.1,31.312
  J02, 2025-01-21 03:16:00.000,42122562.25,221355487.3,37.438,42122571.61,172484788.2,40.281,42122569.72,165297918.7,34.375,42122562.4,221355478.3,37.531,42122559.32,221355467.6,38.188,42122566.29,165297908.6,30.688
  J02, 2025-01-21 03:16:30.000,42126009.55,221373603.6,37.5,42126018.61,172498904.7,40.438,42126017.4,165311447,34.406,42126009.67,221373594.7,37.625,42126006.73,221373583.9,37.844,42126014.22,165311437,30.656
  J02, 2025-01-21 03:17:00.000,42129452.74,221391698.9,37.125,42129462.18,172513004.8,40.906,42129460.73,165324959.5,34,42129453.07,221391689.9,37.656,42129449.73,221391679.2,37.688,42129457.55,165324949.5,30.781
  J02, 2025-01-21 03:17:30.000,42132893.47,221409774.9,37.281,42132901.7,172527089.9,40.75,42132900.5,165338457.7,33.781,42132893.24,221409765.9,37.844,42132889.77,221409755.2,37.625,42132897.67,165338447.7,30.25
