> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-24 15:44:30.000,40931948.95,215098829.8,38.406,40931954.18,167609480,40.75,40931952.28,160625748.8,33.562,40931949.51,215098835.8,38.438,40931946.95,215098815.6,39.719,40931949.69,160625737.7,30.25
  J04, 2025-01-24 15:45:00.000,40935971.17,215119965.7,40.438,40935976.96,167625949,42.812,40935974.65,160641531.5,35.781,40935971.82,215119971.7,40.25,40935969.16,215119951.5,41.406,40935972.21,160641520.4,32.25
  J04, 2025-01-24 15:45:30.000,40939991.93,215141093.5,40.469,40939997.26,167642412.2,42.375,40939995.11,160657308.8,35.531,40939992.13,215141099.5,40.25,40939989.39,215141079.3,41.875,40939992.7,160657297.6,32.281
  J04, 2025-01-24 15:46:00.000,40944012.26,215162219.2,36.969,40944017.69,167658873.6,37.875,40944015.55,160673084.2,30.094,40944012.36,215162225.2,37.156,40944009.16,215162205,38.344,40944013.07,160673073,26.969
  J04, 2025-01-24 15:46:30.000,40948031.31,215183336.6,38.219,40948036.22,167675328.5,40.594,40948034.47,160688853.4,34.688,40948031.02,215183342.6,38.594,40948027.99,215183322.4,39.594,40948032.03,160688842.3,30.469
  J04, 2025-01-24 15:47:00.000,40952048.7,215204446.7,40.844,40952053.8,167691777.5,43.062,40952051.77,160704616.9,37.156,40952048.44,215204452.7,41.25,40952045.83,215204432.5,42.281,40952049.18,160704605.8,33.781
  J04, 2025-01-24 15:47:30.000,40956064.16,215225551.7,40.812,40956069.86,167708223,41.906,40956068.05,160720377.2,36.656,40956064.71,215225557.7,41.156,40956062.17,215225537.5,42.094,40956065.23,160720366.1,33
  J04, 2025-01-24 15:48:00.000,40960079.74,215246651.3,42.125,40960085.35,167724664.1,39.938,40960083.07,160736133.2,34.469,40960079.93,215246657.3,42.219,40960077.55,215246637,43.469,40960080.3,160736122.1,31.281
  J04, 2025-01-24 15:48:30.000,40964093.1,215267741.9,42.875,40964098.6,167741098.2,42.781,40964097.21,160751882.5,38.219,40964093.53,215267747.9,43.375,40964090.92,215267727.7,44.25,40964093.69,160751871.3,34.5
  J04, 2025-01-24 15:49:00.000,40968105.3,215288824.8,42.375,40968111,167757526.3,43.812,40968109.25,160767626.2,39.344,40968105.58,215288830.8,42.938,40968103.09,215288810.6,43.625,40968105.92,160767615,35.688
  J04, 2025-01-24 15:49:30.000,40972116.13,215309900.6,41.281,40972121.41,167773948.9,39.812,40972119.34,160783364.4,35.219,40972116.36,215309906.6,41.688,40972113.61,215309886.4,42.719,40972116.73,160783353.2,31.594
  J04, 2025-01-24 15:50:00.000,40976125.76,215330970.5,42.531,40976131.01,167790366.7,40.719,40976129.22,160799098.1,35.875,40976125.86,215330976.5,42.469,40976123.24,215330956.2,43.5,40976126.3,160799086.9,32.375
  J04, 2025-01-24 15:50:30.000,40980133.88,215352029.5,41.312,40980139.21,167806775.6,39.469,40980137.51,160814823.2,34.938,40980134.03,215352035.5,41.25,40980131.46,215352015.3,42.188,40980134.25,160814812,32.125
  J04, 2025-01-24 15:51:00.000,40984139.96,215373082,41.562,40984144.99,167823180,40.25,40984143.29,160830544.1,35.281,40984140.29,215373087.9,41.875,40984137.57,215373067.7,42.844,40984140.36,160830532.8,31.719
  J04, 2025-01-24 15:51:30.000,40988144.57,215394125.2,39.188,40988149.64,167839577,36.656,40988148.17,160846257.7,31.781,40988145.1,215394131.2,39.188,40988142.56,215394111,40.438,               ,               ,               
  J04, 2025-01-24 15:52:00.000,40992147.89,215415160.6,42.281,40992152.82,167855967.9,42.094,40992151.57,160861965.6,37.125,40992148.13,215415166.6,42.406,40992145.38,215415146.4,43.375,40992148.89,160861954.4,33.688
  J04, 2025-01-24 15:52:30.000,40996149.56,215436187,40.094,40996154.8,167872351.3,39.938,40996153.58,160877666.2,34.094,40996149.88,215436193,40.125,40996147.29,215436172.7,41.438,40996150.79,160877655,31.062
  J04, 2025-01-24 15:53:00.000,41000149.94,215457206.6,40.938,41000155.56,167888729.6,41.219,41000153.67,160893362,34.781,41000149.95,215457212.6,41.312,41000147.26,215457192.3,42.156,41000151.21,160893350.8,32.281
  J04, 2025-01-24 15:53:30.000,41004148.24,215478215.3,40.375,41004153.31,167905099.8,41.75,41004151.82,160909050,36.125,41004148.07,215478221.3,40.688,41004145.21,215478201.1,41.406,41004149.74,160909038.8,32.906
  J04, 2025-01-24 15:54:00.000,41008143.97,215499214.4,40.312,41008149.98,167921462.6,40.594,41008147.57,160924730.9,34.625,41008144.07,215499220.4,40.812,41008141.5,215499200.2,41.438,41008146.28,160924719.7,31
  J04, 2025-01-24 15:54:30.000,41012138.31,215520203.1,39.594,41012144.83,167937816.9,41.312,41012142.01,160940403.7,35.062,41012138.43,215520209,40.344,41012135.72,215520188.8,40.781,41012140.91,160940392.5,31.625
  J04, 2025-01-24 15:55:00.000,41016131.23,215541184.5,41.031,41016138.06,167954165.7,42.938,41016135.25,160956071.2,36.312,41016131.32,215541190.4,41.125,41016128.62,215541170.2,42.031,41016133.38,160956060,32.594
  J04, 2025-01-24 15:55:30.000,41020121.32,215562151.1,39.031,41020127.94,167970502.9,40.031,41020125.45,160971727.7,32.625,41020121.21,215562157.1,38.906,41020118.73,215562136.8,39.562,41020123.84,160971716.5,29.188
  J04, 2025-01-24 15:56:00.000,41024110.37,215583112,37.906,41024117.38,167986835.4,40.156,41024114.95,160987379.5,33.156,41024110.39,215583118,38.594,41024107.75,215583097.7,39.062,41024113.13,160987368.3,29.375
  J04, 2025-01-24 15:56:30.000,41028097.7,215604062.3,39.375,41028104.41,168003160,43.125,41028101.99,161003023.9,36.562,41028097.61,215604068.3,39.969,41028094.66,215604048,40.594,41028100.01,161003012.7,33.219
  J04, 2025-01-24 15:57:00.000,41032082.11,215624999.8,40.062,41032089.16,168019474.5,43.281,41032087.21,161018658.5,36.5,41032082.09,215625005.8,40.594,41032079.12,215624985.5,41.188,41032084.63,161018647.3,32.469
  J04, 2025-01-24 15:57:30.000,41036064.87,215645927.3,40.5,41036072.39,168035781.1,42.938,41036070.12,161034285.5,36.031,41036064.96,215645933.3,40.469,41036062.3,215645913,41.719,41036067.6,161034274.3,32.406
  J04, 2025-01-24 15:58:00.000,41040045.35,215666843.3,40.812,41040052.73,168052078.8,44.062,41040050.75,161049904.1,37.188,41040045.67,215666849.2,41.25,41040043.07,215666829,41.875,41040048.72,161049892.9,33.312
  J04, 2025-01-24 15:58:30.000,41044023.67,215687748.2,40.344,41044031.4,168068368.1,43.625,41044028.95,161065514.6,36.781,41044023.78,215687754.2,40.75,41044021.2,215687733.9,41.562,41044026.94,161065503.3,33.312
  J04, 2025-01-24 15:59:00.000,41048000.08,215708642.7,39.75,41048007.65,168084649.4,42.344,41048005.27,161081117.4,35.594,41048000.29,215708648.7,40.062,41047997.82,215708628.5,41.062,41048003.29,161081106.2,31.906
  J04, 2025-01-24 15:59:30.000,41051973.59,215729524.5,39.875,41051981.4,168100920.6,42.562,41051979.32,161096710.6,35.75,41051974.16,215729530.5,40.469,41051971.96,215729510.3,41.188,41051977.28,161096699.4,32.188
  J04, 2025-01-24 16:00:00.000,41055945.7,215750395.4,41.031,41055953.05,168117183.5,43.406,41055951.04,161112295.8,36.531,41055945.8,215750401.4,41.656,41055943.32,215750381.1,42.281,41055949.01,161112284.6,33.312
  J04, 2025-01-24 16:00:30.000,41059914.7,215771252,40.344,41059922.05,168133435.1,43.062,41059920.18,161127870.3,36.75,41059914.73,215771257.9,40.531,41059912.33,215771237.7,41.406,41059918.27,161127859,33.062
  J04, 2025-01-24 16:01:00.000,41063881.28,215792097.6,40,41063889.02,168149678.3,42.594,41063887.29,161143436.7,36.688,41063881.63,215792103.6,40.438,41063879,215792083.3,40.906,41063885.15,161143425.4,33.344
  J04, 2025-01-24 16:01:30.000,41067846.01,215812931.8,39.406,41067853.66,168165912.6,42.094,41067851.91,161158994.5,36.219,41067846.24,215812937.8,39.875,41067843.45,215812917.5,40.875,41067849.71,161158983.2,32.875
  J04, 2025-01-24 16:02:00.000,41071808.27,215833751.7,39.594,41071815.6,168182135.8,42.312,41071814.32,161174541.6,36.188,41071808.34,215833757.7,39.781,41071805.55,215833737.5,40.875,41071811.82,161174530.4,33.031
  J04, 2025-01-24 16:02:30.000,41075767.85,215854558.9,39.406,41075774.94,168198349,42.406,41075773.85,161190079.3,36.312,41075767.91,215854564.9,39.812,41075765.09,215854544.6,40.688,41075771.64,161190068,32.844
  J04, 2025-01-24 16:03:00.000,41079724.96,215875351.7,38.969,41079731.57,168214551.1,42.188,41079730.62,161205606.3,36.375,41079724.72,215875357.7,39.406,41079721.69,215875337.4,40.344,41079728.39,161205595.1,33
  J04, 2025-01-24 16:03:30.000,41083678.64,215896130.9,38.719,41083685.85,168230742.7,41.969,41083684.76,161221123.3,36.75,41083678.36,215896136.9,39.531,41083675.28,215896116.6,39.969,41083682.36,161221112,33.031
  J04, 2025-01-24 16:04:00.000,41087630.73,215916898.9,38.594,41087637.79,168246925.6,41.625,41087636.8,161236631.9,36.812,41087630.7,215916904.9,38.906,41087627.38,215916884.6,40,41087634.17,161236620.6,33.312
  J04, 2025-01-24 16:04:30.000,41091579.97,215937651.3,39.312,41091586.91,168263096.3,41.969,41091585.55,161252128.7,36.906,41091579.98,215937657.3,39.594,41091576.89,215937637,40.5,41091583.68,161252117.5,33.469
  J04, 2025-01-24 16:05:00.000,41095526.49,215958389.6,39.219,41095533.43,168279255.9,41.625,41095532.24,161267615,36.281,41095526.25,215958395.6,39.344,41095523.06,215958375.4,40.531,41095529.68,161267603.8,32.719
  J04, 2025-01-24 16:05:30.000,41099469.51,215979112,39.625,41099477.07,168295403.1,41.156,41099475.5,161283089.4,36.281,41099469.54,215979118,39.75,41099466.83,215979097.7,40.938,41099473.39,161283078.1,32.156
  J04, 2025-01-24 16:06:00.000,41103410.98,215999821.7,39.781,41103418.15,168311540.4,41.562,41103416.5,161298554.3,35.781,41103410.85,215999827.7,40.094,41103408.19,215999807.5,41.062,41103414.17,161298543,32.594
  J04, 2025-01-24 16:06:30.000,41107348.64,216020515.9,40.594,41107356.24,168327665.6,42.188,41107354.64,161314007.6,36.562,41107349.09,216020521.9,40.844,41107346.29,216020501.6,41.875,41107352.12,161313996.3,32.844
  J04, 2025-01-24 16:07:00.000,41111283.36,216041192.8,41.031,41111290.75,168343777.3,41.438,41111289.64,161329448,35.875,41111283.66,216041198.8,41.156,41111281.37,216041178.5,42.25,41111286.98,161329436.7,32.594
  J04, 2025-01-24 16:07:30.000,41115216.16,216061858.4,40.969,41115224.04,168359880.3,40.969,41115222.45,161344880,36.031,41115216.55,216061864.4,41.406,41115214.05,216061844.2,42.406,41115219.33,161344868.7,32.094
  J04, 2025-01-24 16:08:00.000,41119145.06,216082504.1,41.656,41119152.6,168375967.8,41.344,41119151.49,161360297.2,35.719,41119145.38,216082510.1,42.094,41119143.2,216082489.9,43.062,41119147.92,161360285.9,32.594
  J04, 2025-01-24 16:08:30.000,41123071.3,216103136.4,41.344,41123078.99,168392044.8,40.5,41123077.66,161375704.3,35.219,41123071.58,216103142.4,41.938,41123069.43,216103122.1,42.344,41123074.21,161375693,32.125
  J04, 2025-01-24 16:09:00.000,41126994.77,216123753.5,41.906,41127002.01,168408110,41.25,41127001.27,161391100,35.969,41126994.89,216123759.5,42.25,41126992.51,216123739.2,42.906,41126997.68,161391088.7,32.031
  J04, 2025-01-24 16:09:30.000,41130914.71,216144352.4,41.312,41130922.42,168424160.9,41.312,41130921.26,161406482.2,35.719,41130915.04,216144358.4,41.969,41130912.52,216144338.1,42.719,41130917.93,161406470.8,32.594
  J04, 2025-01-24 16:10:00.000,41134831.39,216164934.6,40.844,41134838.63,168440199,41.094,41134838.14,161421851.9,35.656,41134831.57,216164940.6,41.219,41134828.8,216164920.3,41.719,41134834.79,161421840.7,31.625
  J04, 2025-01-24 16:10:30.000,41138744.82,216185499.3,39.875,41138752.12,168456223.4,40.469,41138751.61,161437208.6,35.25,41138745.02,216185505.3,40.562,41138742.05,216185485,41.344,41138748.39,161437197.3,32
  J04, 2025-01-24 16:11:00.000,41142655.64,216206050,40.594,41142663,168472236.8,41.469,41142662.42,161452554.8,36.562,41142655.36,216206056,40.938,41142652.43,216206035.7,41.812,41142659.44,161452543.5,33.219
  J04, 2025-01-24 16:11:30.000,41146562.79,216226581.2,39.719,41146569.95,168488235.1,40.75,41146569.57,161467886.4,35.75,41146562.71,216226587.2,40.219,41146559.6,216226566.9,41,41146566.66,161467875.1,32.156
  J04, 2025-01-24 16:12:00.000,41150466.79,216247096.3,39.969,41150474.02,168504220.7,40.938,41150473.43,161483206,36.469,41150466.61,216247102.3,40.281,41150463.78,216247082,40.75,41150471.07,161483194.7,32.562
  J04, 2025-01-24 16:12:30.000,41154366.44,216267590.6,40.406,41154374.28,168520190.2,41.5,41154373.2,161498510,37.281,41154366.59,216267596.6,40.25,41154364.06,216267576.3,41.469,41154371.35,161498498.7,33.344
  J04, 2025-01-24 16:13:00.000,41158263.39,216288069.8,39.719,41158271.58,168536147.7,40.969,41158270.54,161513802.6,36.438,41158263.92,216288075.8,39.875,41158261.24,216288055.5,40.719,41158268.63,161513791.3,32.562
  J04, 2025-01-24 16:13:30.000,41162157.31,216308530.6,39.719,41162165.32,168552090.9,40.938,41162163.97,161529081.5,36.375,41162157.4,216308536.6,40.219,41162154.85,216308516.3,41.031,41162162.26,161529070.2,32.156
  J04, 2025-01-24 16:14:00.000,41166047.18,216328971.7,39.469,41166055.02,168568018.9,41.375,41166053.95,161544345.8,36.656,41166047.45,216328977.7,40.031,41166045,216328957.4,41.125,41166052.61,161544334.5,32.656
  J04, 2025-01-24 16:14:30.000,41169933.72,216349396.9,39.656,41169942.05,168583934.5,41.469,41169940.9,161559598.2,36.594,41169934.27,216349402.9,40.094,41169931.56,216349382.6,41.031,41169939.45,161559586.9,32.969
  J04, 2025-01-24 16:15:00.000,41173816.77,216369799.7,39.875,41173824.68,168599832.6,41.875,41173823.62,161574833.8,36.906,41173816.87,216369805.7,40.281,41173814.02,216369785.4,40.938,41173822.34,161574822.5,33.469
  J04, 2025-01-24 16:15:30.000,41177695.13,216390181.8,39.406,41177703.65,168615714.7,40.938,41177701.98,161590054.1,36.438,41177695.53,216390187.8,39.875,41177693.08,216390167.5,40.469,41177700.63,161590042.8,32.312
  J04, 2025-01-24 16:16:00.000,41181571.26,216410549.8,39.844,41181579.72,168631585.7,41.188,41181578.02,161605263.8,36.094,41181571.48,216410555.8,39.812,41181568.83,216410535.6,40.812,41181576.88,161605252.5,32.5
  J04, 2025-01-24 16:16:30.000,41185443.82,216430897.4,39.562,41185451.75,168647440.7,41.25,41185450.26,161620458.2,36.219,41185443.7,216430903.4,40.125,41185440.9,216430883.1,41.125,41185448.57,161620446.9,32.625
  J04, 2025-01-24 16:17:00.000,41189311.34,216451223.2,40.062,41189319.81,168663278.9,41.094,41189317.96,161635636.4,35.531,41189311.67,216451229.2,40.312,41189309.08,216451208.9,41.5,41189316.58,161635625.1,32.062
  J04, 2025-01-24 16:17:30.000,41193175.75,216471529,40.125,41193184.07,168679101.4,40.75,41193182.3,161650799.6,35.656,41193176.07,216471535,40.781,41193173.69,216471514.7,41.812,41193180.7,161650788.3,31.906
  J04, 2025-01-24 16:18:00.000,41197036.06,216491813.5,40,41197044.76,168694907.1,40.844,41197042.75,161665946.6,35.312,41197036.29,216491819.5,40.656,41197033.73,216491799.2,41.156,41197040.93,161665935.3,31.344
  J04, 2025-01-24 16:18:30.000,41200892.86,216512079,40.031,41200901.31,168710698.1,40.438,41200899.34,161681079.6,34.375,41200892.99,216512085,40.406,41200890.21,216512064.7,41.469,41200897.57,161681068.2,30.594
  J04, 2025-01-24 16:19:00.000,41204745.69,216532324.3,40.344,41204754.05,168726473.4,40.594,41204752.42,161696197.5,35,41204745.69,216532330.3,40.844,41204743.06,216532310,41.844,41204750.09,161696186.3,31.062
  J04, 2025-01-24 16:19:30.000,41208594.15,216552549.1,40.094,41208602.68,168742232.8,40.094,41208601.23,161711300.2,34.312,41208594.53,216552555.1,40.312,41208591.78,216552534.8,41.188,41208598.56,161711288.9,30.438
  J04, 2025-01-24 16:20:00.000,41212439.73,216572752.7,40.812,41212447.52,168757975.7,41.375,41212445.96,161726387.1,34.875,41212439.34,216572758.6,41.375,41212436.68,216572738.4,41.969,41212442.86,161726375.8,31.312
  J04, 2025-01-24 16:20:30.000,41216280.08,216592934.8,40.281,41216288.19,168773701.9,40.969,41216286.9,161741458.1,34.062,41216279.95,216592940.8,40.75,41216277.12,216592920.5,41.312,41216283.67,161741446.8,29.781
  J04, 2025-01-24 16:21:00.000,41220116.06,216613094,39.5,41220124.36,168789410.2,40.156,41220123.48,161756511.9,32.844,41220116.17,216613100,40.062,41220113.24,216613079.7,40.562,41220120.23,161756500.6,29.562
  J04, 2025-01-24 16:21:30.000,41223947.99,216633230.2,39.969,41223956.45,168805100.6,40.719,41223955.3,161771548.4,33.375,41223947.94,216633236.1,40.312,41223945.44,216633215.8,41,41223951.73,161771537.1,30.25
  J04, 2025-01-24 16:22:00.000,41227775.81,216653343.8,39.594,41227784.22,168820773.4,40.625,41227783.27,161786568.2,33.25,41227775.72,216653349.8,40.062,41227772.92,216653329.5,41.125,41227779.53,161786556.8,29.5
  J04, 2025-01-24 16:22:30.000,41231599.64,216673438.2,39.594,41231608.27,168836431.1,40.906,41231607.42,161801573.5,33.875,41231599.92,216673444.2,40.156,41231596.99,216673423.9,41,41231604.21,161801562.1,29.969
  J04, 2025-01-24 16:23:00.000,41235418.79,216693507.2,40.344,41235427.61,168852069.1,41.906,41235426.51,161816559.8,35.469,41235418.92,216693513.1,40.781,41235416.24,216693492.8,41.812,41235423.44,161816548.5,32.031
  J04, 2025-01-24 16:23:30.000,41239234.19,216713556.7,40.156,41239242.69,168867692,41.5,41239242.11,161831531.7,35.125,41239234.35,216713562.7,40.438,41239231.77,216713542.4,41.625,41239238.97,161831520.4,31.031
  J04, 2025-01-24 16:24:00.000,41243044.83,216733581.8,40.656,41243053.93,168883295.7,42.656,41243052.88,161846485.2,35.969,41243045.06,216733587.8,40.688,41243042.76,216733567.5,42,41243050.02,161846473.8,32.531
  J04, 2025-01-24 16:24:30.000,41246850.46,216753581.2,40.156,41246859.8,168898879.5,42.188,41246858.83,161861419.6,35.344,41246850.99,216753587.2,40.594,41246848.56,216753567,41.469,41246856.53,161861408.2,32.344
  J04, 2025-01-24 16:25:00.000,41250652.13,216773557.9,40.375,41250661.78,168914445.4,42.562,41250660.78,161876336.9,35.781,41250652.56,216773563.9,40.781,41250650.32,216773543.6,41.406,41250658.33,161876325.5,32.188
  J04, 2025-01-24 16:25:30.000,41254449.87,216793512.5,40.219,41254459.26,168929994.1,42.281,41254458.22,161891237.6,36.281,41254449.97,216793518.5,40.688,41254447.63,216793498.2,41.656,41254456.22,161891226.3,32.344
  J04, 2025-01-24 16:26:00.000,41258241.86,216813440.8,39.688,41258251.74,168945522.4,41.5,41258250.55,161906118.9,35.719,41258242.53,216813446.8,40.281,41258239.92,216813426.5,41.406,41258248.85,161906107.5,32.125
  J04, 2025-01-24 16:26:30.000,41262031.02,216833350.2,39.062,41262040.82,168961035.9,41.375,41262039.32,161920985.9,34.75,41262031.29,216833356.2,39.094,41262028.65,216833335.9,40.125,41262037.54,161920974.5,30.875
  J04, 2025-01-24 16:27:00.000,41265813.89,216853226.8,39.594,41265823.3,168976523.8,42.156,41265821.83,161935828.5,35.625,41265813.73,216853232.8,39.969,41265811.21,216853212.5,40.781,41265820.36,161935817.1,31.844
  J04, 2025-01-24 16:27:30.000,41269592.78,216873083.3,39.531,41269602.18,168991996.3,42.25,41269600.84,161950656.2,36.125,41269592.52,216873089.3,39.844,41269589.91,216873069,40.719,41269599,161950644.9,32.219
  J04, 2025-01-24 16:28:00.000,41273366.45,216892915.4,39.594,41273376.15,169007449.8,42.094,41273374.68,161965465.8,35.719,41273366.59,216892921.4,39.844,41273363.91,216892901.1,40.969,41273372.55,161965454.5,32.156
  J04, 2025-01-24 16:28:30.000,41277135.63,216912720.9,40.531,41277145.14,169022882.6,42.219,41277143.6,161980255.6,36.062,41277135.76,216912726.9,40.562,41277133.26,216912706.6,41.688,41277141.85,161980244.2,32.062
  J04, 2025-01-24 16:29:00.000,41280899.36,216932500.3,40.938,41280909.18,169038295.1,42.562,41280907.67,161995025.8,36.312,41280899.84,216932506.3,40.844,41280897.35,216932486,42.031,41280905.75,161995014.5,32.188
  J04, 2025-01-24 16:29:30.000,41284658.74,216952255.2,41.219,41284668.09,169053688.4,42.031,41284666.88,162009777.7,36,41284659.33,216952261.2,41.156,41284656.81,216952240.9,42.344,41284665.16,162009766.4,31.938
  J04, 2025-01-24 16:30:00.000,41288413.29,216971984.5,41.531,41288423,169069061.8,41.781,41288421.54,162024510.6,35.75,41288413.76,216971990.5,41.688,41288411.58,216971970.2,42.562,41288419.45,162024499.2,32.156
  J04, 2025-01-24 16:30:30.000,41292161.93,216991684.4,41.125,41292171.74,169084412.3,41.406,41292170.35,162039221.4,35.406,41292162.5,216991690.4,41.531,41292160.51,216991670.1,42.281,41292168.53,162039210,32.219
  J04, 2025-01-24 16:31:00.000,41295906.47,217011362.1,41.688,41295916.43,169099745.4,41.156,41295915.03,162053915.6,35.781,41295907.37,217011368.1,41.906,41295905.12,217011347.8,42.938,41295913.24,162053904.3,32.031
  J04, 2025-01-24 16:31:30.000,41299646.26,217031011.5,42.062,41299655.57,169115056.5,40.75,41299654.47,162068588.8,35.625,41299646.6,217031017.5,41.906,41299644.71,217030997.2,42.938,41299652.57,162068577.4,31.75
  J04, 2025-01-24 16:32:00.000,41303380.68,217050637,41.688,41303390.7,169130349,41.406,41303389.15,162083244,36.562,41303381.19,217050643,41.594,41303379.07,217050622.7,42.625,41303387.38,162083232.6,32.906
  J04, 2025-01-24 16:32:30.000,41307109.63,217070231.8,41.688,41307118.95,169145617.5,40.656,41307118.22,162097876.3,36.281,41307110.01,217070237.8,41.562,41307107.96,217070217.5,42.75,41307116.03,162097864.9,32.375
  J04, 2025-01-24 16:33:00.000,41310833.05,217089798.3,40.812,41310842.97,169160863.8,41.344,41310841.49,162112487.3,36.625,41310833.41,217089804.3,41.094,41310831.08,217089784,42.188,41310840.23,162112475.9,32.844
  J04, 2025-01-24 16:33:30.000,41314551.54,217109338.1,39.688,41314561.74,169176089.3,40.469,41314560.4,162127078.3,35.812,41314551.89,217109344.1,40.094,41314549.5,217109323.8,41.156,41314558.58,162127067,32.25
  J04, 2025-01-24 16:34:00.000,41318265.26,217128852,40.25,41318275.07,169191294.7,40.844,41318273.96,162141650.1,36.281,41318265.41,217128858,40.062,41318262.84,217128837.6,41.219,41318272.17,162141638.8,32.938
  J04, 2025-01-24 16:34:30.000,41321972.77,217148335.1,39.312,41321982.82,169206476.2,40.844,41321981.84,162156199,36,41321972.84,217148341.1,39.344,41321970.11,217148320.8,40.594,41321979.94,162156187.7,32.312
  J04, 2025-01-24 16:35:00.000,41325675.82,217167791.8,39,41325685.3,169221637.2,40.531,41325684.41,162170728.2,35.5,41325675.33,217167797.8,39.125,41325672.74,217167777.5,40.062,41325682.18,162170716.8,32.312
  J04, 2025-01-24 16:35:30.000,41329372.7,217187219.7,38.344,41329382.46,169236775.7,40.469,41329381.68,162185235.9,35.594,41329372.41,217187225.7,38.969,41329369.29,217187205.4,39.875,41329379.23,162185224.6,31.969
  J04, 2025-01-24 16:36:00.000,41333064.57,217206618.8,38.156,41333074.36,169251891.7,40.719,41333073.35,162199722.1,35.312,41333063.87,217206624.8,38.75,41333060.77,217206604.5,39.719,41333070.59,162199710.7,31.75
  J04, 2025-01-24 16:36:30.000,41336749.54,217225986.8,38.469,41336759.99,169266983.6,40.781,41336759.11,162214185.1,35.781,41336749.68,217225992.8,38.5,41336746.55,217225972.5,40.031,41336756.85,162214173.8,32.812
  J04, 2025-01-24 16:37:00.000,41340430.03,217245326.8,38.344,41340440.09,169282053.6,41.156,41340439.34,162228627.2,35.281,41340430.25,217245332.8,38.469,41340427.06,217245312.5,39.781,41340437.27,162228615.8,32.375
  J04, 2025-01-24 16:37:30.000,41344104.84,217264639.6,38.219,41344115.26,169297102.5,40.812,41344114.47,162243049.1,35.344,41344104.84,217264645.6,38.344,41344102.06,217264625.3,39.219,41344112.1,162243037.7,31.781
  J04, 2025-01-24 16:38:00.000,41347774.26,217283920.6,37.906,41347784.35,169312126.6,41.312,41347783.83,162257447.2,35.562,41347774.02,217283926.6,38.469,41347771.13,217283906.3,39.281,41347781.15,162257435.8,32.125
  J04, 2025-01-24 16:38:30.000,41351436.83,217303170.1,38.406,41351447.16,169327126.2,41.625,41351446.61,162271821.8,35.844,41351437.34,217303176.1,39,41351434.4,217303155.8,39.594,41351444.08,162271810.4,32.469
  J04, 2025-01-24 16:39:00.000,41355094.44,217322390.5,38.25,41355104.88,169342102.9,40.688,41355104.91,162286174.4,34.938,41355095.06,217322396.5,38.562,41355092.19,217322376.2,39.812,41355101.98,162286163,31.094
  J04, 2025-01-24 16:39:30.000,41358746.55,217341580.3,38.938,41358756.76,169357055.8,42,41358756.57,162300504.2,35.906,41358746.69,217341586.3,39.531,41358744.12,217341566,40.219,41358753.3,162300492.8,31.625
  J04, 2025-01-24 16:40:00.000,41362392.39,217360739.5,38.094,41362402.69,169371984.8,40.281,41362402.65,162314811,34.281,41362392.72,217360745.5,38.562,41362390.24,217360725.2,39.344,41362399.79,162314799.7,30.406
  J04, 2025-01-24 16:40:30.000,41366033.25,217379868.2,38.562,41366043.24,169386889.9,40.438,41366043.24,162329095.1,34.75,41366033.28,217379874.2,38.719,41366030.45,217379853.9,40,41366040,162329083.7,31.125
  J04, 2025-01-24 16:41:00.000,41369667.07,217398965.1,38.469,41369677.28,169401770.4,40.969,41369677.94,162343355.5,35.156,41369667.5,217398971.1,38.594,41369664.92,217398950.8,39.719,41369673.99,162343344.2,31.406
  J04, 2025-01-24 16:41:30.000,41373295.56,217418030.6,38.938,41373305.45,169416626.5,40.656,41373305.63,162357592.6,35.062,41373295.68,217418036.6,39.281,41373293.01,217418016.3,40.094,41373302.68,162357581.2,31.344
  J04, 2025-01-24 16:42:00.000,41376917.88,217437064.1,39.312,41376927.45,169431457.7,40.531,41376927.87,162371805.8,35.062,41376917.62,217437070.1,39.594,41376915.45,217437049.8,40.25,41376924.93,162371794.4,31.5
  J04, 2025-01-24 16:42:30.000,41380534.06,217456066.3,39.438,41380543.65,169446264.5,40.562,41380543.66,162385995.7,34.969,41380534.13,217456072.3,39.5,41380531.34,217456052,40.5,41380541.1,162385984.3,31.062
  J04, 2025-01-24 16:43:00.000,41384143.69,217475036.7,39.219,41384153.82,169461046.6,40.812,41384153.73,162400161.8,35.062,41384143.93,217475042.7,39.438,41384141.3,217475022.4,40.406,41384150.88,162400150.4,31.906
  J04, 2025-01-24 16:43:30.000,41387747.26,217493973.1,39.281,41387757.12,169475802,40.375,41387757.17,162414302.3,34.969,41387747.41,217493979,39.469,41387744.97,217493958.8,40.375,41387754.92,162414291,31.625
  J04, 2025-01-24 16:44:00.000,41391344.96,217512878.5,39.469,41391355.17,169490533.3,40.469,41391354.99,162428419.8,34.688,41391345.54,217512884.5,39.562,41391342.97,217512864.2,40.438,41391352.47,162428408.5,30.906
  J04, 2025-01-24 16:44:30.000,41394936.12,217531748.9,39.375,41394946.24,169505237.4,40.594,41394945.85,162442511.2,34.844,41394936.46,217531754.9,40.031,41394933.97,217531734.6,40.969,41394943.86,162442499.9,30.688
