> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-02 07:40:30.000,38440497.63,202006231.4,35.25,38440510.74,157407261.1,44.125,38440510.01,150848609.2,37.031,38440497.99,202006028.4,36.094,38440492.33,202005996.1,43,               ,               ,               
  J07, 2025-01-02 07:41:00.000,38440520.94,202006352,35.5,38440533.81,157407355,44.25,38440532.97,150848699.2,36.656,38440521.05,202006149,35.469,38440515.24,202006116.6,42.781,               ,               ,               
  J07, 2025-01-02 07:41:30.000,38440544.03,202006473.8,35.188,38440556.87,157407449.9,44,38440556.18,150848790.1,36.938,38440543.88,202006270.8,35.781,38440537.94,202006238.5,42.375,               ,               ,               
  J07, 2025-01-02 07:42:00.000,38440567.53,202006597.1,35.562,38440580.29,157407546,44.219,38440579.69,150848882.2,37.125,38440567.66,202006394.1,36.219,38440561.71,202006361.8,42.719,               ,               ,               
  J07, 2025-01-02 07:42:30.000,38440591.06,202006719.6,35.156,38440603.77,157407641.4,44.062,38440602.97,150848973.7,37.031,38440590.79,202006516.7,36.125,38440585.43,202006484.3,42.906,               ,               ,               
  J07, 2025-01-02 07:43:00.000,38440614.16,202006841.6,35.094,38440627.11,157407736.5,44,38440626.15,150849064.7,37.094,38440614.14,202006638.6,35.688,38440608.33,202006606.3,43.031,               ,               ,               
  J07, 2025-01-02 07:43:30.000,38440638.07,202006965.7,35.844,38440650.77,157407833.1,44.125,38440650.05,150849157.3,37.219,38440637.96,202006762.7,36.094,38440632.47,202006730.3,43.594,               ,               ,               
  J07, 2025-01-02 07:44:00.000,38440660.73,202007087,35.906,38440674.19,157407927.6,44.281,38440672.85,150849247.9,36.719,38440661.02,202006884,35.844,38440655.44,202006851.7,42.812,               ,               ,               
  J07, 2025-01-02 07:44:30.000,38440684.16,202007209.5,35.406,38440697.29,157408023,44.375,38440696.22,150849339.3,36.656,38440684.23,202007006.5,36.062,38440678.54,202006974.1,42.781,               ,               ,               
  J07, 2025-01-02 07:45:00.000,38440707.5,202007332.1,35.75,38440720.81,157408118.5,44.156,38440719.84,150849430.9,37.031,38440707.67,202007129.1,35.5,38440701.79,202007096.8,43.031,               ,               ,               
  J07, 2025-01-02 07:45:30.000,38440730.49,202007452.2,36.094,38440742.95,157408212.1,43.188,38440742.71,150849520.5,37.25,38440730.34,202007249.2,36.281,38440725.03,202007216.9,43.031,               ,               ,               
  J07, 2025-01-02 07:46:00.000,38440753.99,202007578.3,36,38440767.6,157408310.3,43.844,38440766.45,150849614.6,36.625,38440754.39,202007375.3,36.438,38440748.78,202007342.9,43.094,               ,               ,               
  J07, 2025-01-02 07:46:30.000,38440778.15,202007700.5,36.031,38440790.58,157408405.5,43.75,38440790.2,150849705.9,37.188,38440778.31,202007497.5,36.438,38440772.66,202007465.2,43.281,               ,               ,               
  J07, 2025-01-02 07:47:00.000,38440801.56,202007822.6,36.094,38440813.92,157408500.7,44.156,38440813.21,150849797,37.406,38440800.94,202007619.6,36.219,38440795.65,202007587.3,43.406,               ,               ,               
  J07, 2025-01-02 07:47:30.000,38440824.97,202007948.1,35.875,38440837.86,157408598.5,44.375,38440837.02,150849890.8,37,38440824.97,202007745.2,36.219,38440819.22,202007712.8,43.156,               ,               ,               
  J07, 2025-01-02 07:48:00.000,38440848.72,202008070.7,35.281,38440861.46,157408694,44.312,38440860.39,150849982.3,36.938,38440848.21,202007867.8,36.094,38440843,202007835.4,42.594,               ,               ,               
  J07, 2025-01-02 07:48:30.000,38440872.4,202008196,35.875,38440885.34,157408791.5,44.438,38440884.13,150850075.8,37.438,38440872.56,202007993,36.406,38440866.65,202007960.7,43.219,               ,               ,               
  J07, 2025-01-02 07:49:00.000,38440895.01,202008318.3,35.875,38440908.24,157408886.8,44.469,38440907.4,150850167,37.312,38440895.14,202008115.2,36.312,38440889.77,202008082.9,42.875,               ,               ,               
  J07, 2025-01-02 07:49:30.000,38440918.52,202008440.6,35.781,38440931.8,157408982.1,44.531,38440930.97,150850258.4,37.062,38440918.73,202008237.5,35.406,38440913,202008205.2,42.938,               ,               ,               
  J07, 2025-01-02 07:50:00.000,38440942.38,202008565.7,36.469,38440955.8,157409079.6,44.5,38440954.98,150850351.8,37.406,38440942.87,202008362.7,36.531,38440937.28,202008330.4,43.438,               ,               ,               
  J07, 2025-01-02 07:50:30.000,38440966.36,202008690.7,36.375,38440979.06,157409176.9,44.062,38440978.41,150850445.1,36.469,38440966.69,202008487.7,36.312,38440961.04,202008455.3,43.406,               ,               ,               
  J07, 2025-01-02 07:51:00.000,38440990.2,202008813,35.844,38441002.58,157409272.3,44.406,38441001.85,150850536.5,36.781,38440990.01,202008610.1,35.812,38440984.48,202008577.7,42.719,               ,               ,               
  J07, 2025-01-02 07:51:30.000,38441013.14,202008936,36.156,38441025.89,157409368.1,44.656,38441025.1,150850628.3,36.594,38441013.23,202008733,36.281,38441007.59,202008700.7,43.688,               ,               ,               
  J07, 2025-01-02 07:52:00.000,38441037,202009060.4,35.75,38441049.32,157409465,43.688,38441048.86,150850721.2,36.938,38441036.7,202008857.4,36.406,38441031.2,202008825,43.031,               ,               ,               
  J07, 2025-01-02 07:52:30.000,38441060.41,202009184.9,35.594,38441073.55,157409562,44.062,38441072.45,150850814.2,36.719,38441060.43,202008982,35.938,38441055,202008949.6,42.875,               ,               ,               
  J07, 2025-01-02 07:53:00.000,38441084.35,202009308.7,35.312,38441097.05,157409658.4,44.406,38441096.04,150850906.5,36.781,38441084.24,202009105.7,35.75,38441077.96,202009073.3,43.031,               ,               ,               
  J07, 2025-01-02 07:53:30.000,38441107.39,202009432.7,35.531,38441120.37,157409755.1,44.312,38441119.8,150850999.1,36.875,38441107.64,202009229.7,36,38441102.09,202009197.4,42.875,               ,               ,               
  J07, 2025-01-02 07:54:00.000,38441131.04,202009557.3,35.844,38441144.48,157409852.2,44.219,38441143.45,150851092.2,37.375,38441131.75,202009354.3,36,38441126.08,202009322,43.469,               ,               ,               
  J07, 2025-01-02 07:54:30.000,38441155.3,202009682.8,36.219,38441168.18,157409950,44.281,38441167.16,150851185.9,36.688,38441155.35,202009479.8,35.719,38441149.65,202009447.5,43.062,               ,               ,               
  J07, 2025-01-02 07:55:00.000,38441178.25,202009805.4,36.469,38441191.78,157410045.5,44.281,38441190.24,150851277.5,36.531,38441178.64,202009602.4,36.062,38441173.2,202009570.1,43.562,               ,               ,               
  J07, 2025-01-02 07:55:30.000,38441202.25,202009931.4,36.125,38441215.75,157410143.7,44.312,38441214.58,150851371.5,37.031,38441202.66,202009728.4,36.094,38441196.97,202009696.1,43.031,               ,               ,               
  J07, 2025-01-02 07:56:00.000,38441225.32,202010053.1,35.562,38441238.43,157410238.5,44.062,38441237.99,150851462.4,37.25,38441225.36,202009850.1,36.188,38441219.88,202009817.8,43.094,               ,               ,               
  J07, 2025-01-02 07:56:30.000,38441249.89,202010179.8,36.156,38441262.87,157410337.2,44.562,38441261.86,150851557,36.75,38441249.76,202009976.8,36.25,38441244.56,202009944.4,43.438,               ,               ,               
  J07, 2025-01-02 07:57:00.000,38441273.18,202010304.6,35.906,38441286.6,157410434.5,44.406,38441285.41,150851650.3,36.75,38441273.7,202010101.7,35.625,38441267.81,202010069.3,43.094,               ,               ,               
  J07, 2025-01-02 07:57:30.000,38441296.99,202010429.3,35.5,38441310.47,157410531.6,44.406,38441309.44,150851743.4,36.938,38441297.23,202010226.3,35.594,38441291.66,202010193.9,42.906,               ,               ,               
  J07, 2025-01-02 07:58:00.000,38441321.17,202010553.6,35.875,38441333.78,157410628.6,44.281,38441333,150851836.3,37.156,38441321.08,202010350.6,35.938,38441315.18,202010318.3,43.062,               ,               ,               
  J07, 2025-01-02 07:58:30.000,38441344.39,202010678.9,35.812,38441357.71,157410726.2,44.312,38441356.75,150851929.9,37,38441344.74,202010475.9,35.938,38441338.96,202010443.6,42.969,               ,               ,               
  J07, 2025-01-02 07:59:00.000,38441369.13,202010804.9,36.375,38441381.65,157410824.4,44.5,38441380.7,150852024,37.062,38441368.84,202010601.9,35.75,38441363.25,202010569.6,43.062,               ,               ,               
  J07, 2025-01-02 07:59:30.000,38441392.14,202010930.7,35.938,38441405.41,157410922.5,44.188,38441404.55,150852117.9,36.969,38441392.67,202010727.7,35.875,38441386.83,202010695.4,43.062,               ,               ,               
  J07, 2025-01-02 08:00:00.000,38441416.36,202011054.4,34.156,38441429.19,157411018.9,44.219,38441428.08,150852210.3,36.75,38441416.21,202010851.4,35.719,38441410.29,202010819,42.969,               ,               ,               
  J07, 2025-01-02 08:00:30.000,38441439.67,202011179,35.875,38441452.85,157411116,44.625,38441451.8,150852303.4,36.469,38441439.94,202010976,36.031,38441434.31,202010943.7,43.062,               ,               ,               
  J07, 2025-01-02 08:01:00.000,38441463.59,202011305.6,36.188,38441476.77,157411214.6,44.406,38441475.88,150852397.9,36.594,38441464.07,202011102.6,36.031,38441458.12,202011070.2,43.344,               ,               ,               
  J07, 2025-01-02 08:01:30.000,38441487.15,202011431,35.625,38441500.62,157411312.5,44.219,38441499.8,150852491.7,36.562,38441487.61,202011228,35.812,38441482.1,202011195.7,42.938,               ,               ,               
  J07, 2025-01-02 08:02:00.000,38441511.28,202011556.8,35.938,38441524.56,157411410.5,44.5,38441523.56,150852585.7,36.781,38441511.37,202011353.8,36.094,38441505.93,202011321.4,42.906,               ,               ,               
  J07, 2025-01-02 08:02:30.000,38441535.09,202011683,35.906,38441548.29,157411508.9,44.281,38441547.47,150852680,36.938,38441535.6,202011480,35.938,38441529.79,202011447.7,42.75,               ,               ,               
  J07, 2025-01-02 08:03:00.000,38441560.1,202011810.5,36.094,38441572.52,157411608.4,44.375,38441571.59,150852775.3,36.406,38441559.9,202011607.5,36.094,38441554.61,202011575.2,43.219,               ,               ,               
  J07, 2025-01-02 08:03:30.000,38441583.44,202011934.2,36.094,38441596.18,157411704.8,44.5,38441595.2,150852867.8,36.906,38441583.23,202011731.2,35.969,38441577.37,202011698.9,43.219,               ,               ,               
  J07, 2025-01-02 08:04:00.000,38441607.44,202012061.4,35.938,38441620.5,157411804,44.5,38441619.29,150852962.8,36.781,38441607.44,202011858.4,35.969,38441601.94,202011826.1,43.219,               ,               ,               
  J07, 2025-01-02 08:04:30.000,38441631.18,202012187.7,36.094,38441644.3,157411902.4,44.281,38441643.14,150853057.1,36.844,38441631.15,202011984.7,36,38441625.8,202011952.3,43.312,               ,               ,               
  J07, 2025-01-02 08:05:00.000,38441655.82,202012314,34.781,38441668.07,157412000.9,44.031,38441667.23,150853151.6,36.656,38441655.23,202012111,35.656,38441649.85,202012078.6,42.906,               ,               ,               
  J07, 2025-01-02 08:05:30.000,38441678.54,202012438.5,35.938,38441692.01,157412098,44.125,38441690.87,150853244.6,36.719,38441678.77,202012235.5,36.125,38441673.56,202012203.1,43.281,               ,               ,               
  J07, 2025-01-02 08:06:00.000,38441703.05,202012564.6,36.406,38441715.69,157412196.3,44.281,38441714.89,150853338.9,36.938,38441703.19,202012361.6,36.438,38441697.4,202012329.3,43.125,               ,               ,               
  J07, 2025-01-02 08:06:30.000,38441726.8,202012689.1,36.25,38441739.49,157412293.4,44.5,38441738.35,150853431.9,36.844,38441726.62,202012486.1,36.031,38441720.91,202012453.8,42.969,               ,               ,               
  J07, 2025-01-02 08:07:00.000,38441751.1,202012816.5,35.531,38441763.43,157412392.8,44.031,38441762.49,150853527.1,37,38441751.05,202012613.6,35.906,38441745.41,202012581.2,43.031,               ,               ,               
  J07, 2025-01-02 08:07:30.000,38441775.09,202012944.3,35.75,38441787.88,157412492.3,44.562,38441786.9,150853622.6,36.875,38441775.25,202012741.3,35.875,38441769.36,202012708.9,43.125,               ,               ,               
  J07, 2025-01-02 08:08:00.000,38441799.63,202013070.4,36.625,38441811.75,157412590.6,44.656,38441810.79,150853716.7,36.969,38441799.61,202012867.4,36.531,38441794.09,202012835,43.344,               ,               ,               
  J07, 2025-01-02 08:08:30.000,38441823.1,202013195.8,36,38441835.92,157412688.4,44.656,38441834.76,150853810.4,37.281,38441823.01,202012992.8,36.312,38441817.43,202012960.4,42.906,               ,               ,               
  J07, 2025-01-02 08:09:00.000,38441846.98,202013322.1,35.938,38441859.82,157412786.9,44.562,38441858.9,150853904.9,37.25,38441846.92,202013119.1,36.25,38441841.46,202013086.8,43.031,               ,               ,               
  J07, 2025-01-02 08:09:30.000,38441870.86,202013449.2,36.156,38441883.97,157412885.9,44.438,38441882.86,150853999.8,36.812,38441871.18,202013246.2,35.938,38441865.51,202013213.8,43.281,               ,               ,               
  J07, 2025-01-02 08:10:00.000,38441894.65,202013574.4,36.188,38441907.43,157412983.5,44.25,38441906.66,150854093.3,36.969,38441895,202013371.4,36.125,38441889.43,202013339.1,43.219,               ,               ,               
  J07, 2025-01-02 08:10:30.000,38441918.65,202013699.9,35.031,38441931.61,157413081.3,44.281,38441930.65,150854187.1,36.656,38441918.56,202013496.9,35.438,38441912.95,202013464.6,42.469,               ,               ,               
  J07, 2025-01-02 08:11:00.000,38441943.06,202013828.9,36.062,38441955.92,157413181.9,44.344,38441954.83,150854283.5,37.188,38441943.35,202013625.9,35.781,38441937.53,202013593.6,42.969,               ,               ,               
  J07, 2025-01-02 08:11:30.000,38441966.58,202013954.9,35.562,38441980.03,157413280.2,44.188,38441979.06,150854377.6,36.656,38441967.05,202013752,35.062,38441961.29,202013719.6,42.344,               ,               ,               
  J07, 2025-01-02 08:12:00.000,38441991.38,202014082.2,36,38442003.94,157413379.3,44.125,38442003.32,150854472.7,36.781,38441991.18,202013879.2,35.75,38441985.94,202013846.9,42.938,               ,               ,               
  J07, 2025-01-02 08:12:30.000,38442015.63,202014208.9,36.531,38442028.01,157413478.1,44.156,38442027.3,150854567.3,36.938,38442015.67,202014005.9,36.438,38442010.11,202013973.6,43.312,               ,               ,               
  J07, 2025-01-02 08:13:00.000,38442039.17,202014335.1,35.281,38442052.06,157413576.4,43.906,38442051.35,150854661.6,36.719,38442039.27,202014132.1,35.75,38442034.02,202014099.8,42.719,               ,               ,               
  J07, 2025-01-02 08:13:30.000,38442063.71,202014463.3,35.906,38442076.47,157413676.3,44.156,38442075.58,150854757.3,36.75,38442063.53,202014260.3,35.812,38442058.14,202014228,42.844,               ,               ,               
  J07, 2025-01-02 08:14:00.000,38442087.22,202014588.7,34.875,38442100.21,157413774.1,43.562,38442099.61,150854851,36.812,38442087.88,202014385.7,35.344,38442082.07,202014353.4,42.375,               ,               ,               
  J07, 2025-01-02 08:14:30.000,38442112.04,202014717.2,35.531,38442124.76,157413874.2,43.969,38442123.89,150854946.9,36.375,38442111.92,202014514.2,35.5,38442106.47,202014481.8,42.812,               ,               ,               
  J07, 2025-01-02 08:15:00.000,38442135.98,202014843.5,35.656,38442148.81,157413972.5,44,38442147.69,150855041.2,36.406,38442135.94,202014640.4,35.812,38442130.45,202014608.1,42.875,               ,               ,               
  J07, 2025-01-02 08:15:30.000,38442160.1,202014968.2,35.469,38442172.45,157414069.8,43.594,38442171.49,150855134.4,36.781,38442160,202014765.2,36.219,38442154.5,202014732.9,43.156,               ,               ,               
  J07, 2025-01-02 08:16:00.000,38442184.55,202015096.5,35.469,38442197.05,157414169.8,43.812,38442195.81,150855230.2,36.562,38442184.4,202014893.5,35.844,38442178.7,202014861.2,42.5,               ,               ,               
  J07, 2025-01-02 08:16:30.000,38442209.16,202015224.9,35.562,38442221.62,157414269.9,44.281,38442220.4,150855326.1,37.062,38442209.02,202015022,36.062,38442203.16,202014989.7,43.312,               ,               ,               
  J07, 2025-01-02 08:17:00.000,38442232.63,202015353.2,35.375,38442245.64,157414369.7,44,38442245.12,150855421.8,37.156,38442232.94,202015150.1,36.062,38442227.4,202015117.8,43.25,               ,               ,               
  J07, 2025-01-02 08:17:30.000,38442256.64,202015477.7,35.438,38442269.84,157414466.8,44.375,38442268.97,150855514.8,36.969,38442256.87,202015274.8,35.844,38442251.26,202015242.4,42.812,               ,               ,               
  J07, 2025-01-02 08:18:00.000,38442281.52,202015605.8,35.562,38442293.86,157414566.6,44.219,38442293.18,150855610.4,37.125,38442281.23,202015402.8,35.656,38442275.54,202015370.5,42.406,               ,               ,               
  J07, 2025-01-02 08:18:30.000,38442305.84,202015732.9,36.062,38442318.14,157414665.6,44.406,38442317.18,150855705.4,36.969,38442305.51,202015529.9,36.062,38442299.56,202015497.6,42.969,               ,               ,               
  J07, 2025-01-02 08:19:00.000,38442329.8,202015860.4,36.094,38442342.63,157414764.9,44.406,38442341.56,150855800.5,37.281,38442330,202015657.4,36.031,38442324.6,202015625,43.031,               ,               ,               
  J07, 2025-01-02 08:19:30.000,38442353.62,202015987.3,35.438,38442366.69,157414863.8,44.375,38442365.69,150855895.3,37.375,38442354.04,202015784.3,35.719,38442348.09,202015752,42.844,               ,               ,               
  J07, 2025-01-02 08:20:00.000,38442377.75,202016114.3,36.062,38442390.9,157414962.8,44.469,38442389.63,150855990.2,36.969,38442377.87,202015911.3,35.812,38442372.67,202015879,43.188,               ,               ,               
  J07, 2025-01-02 08:20:30.000,38442402.63,202016242.3,36.031,38442415.36,157415062.5,44.438,38442414.12,150856085.8,36.562,38442402.32,202016039.3,35.969,38442396.71,202016007,43.062,               ,               ,               
  J07, 2025-01-02 08:21:00.000,38442425.87,202016367.5,35.531,38442438.9,157415160.1,44.312,38442438.01,150856179.2,36.75,38442425.94,202016164.5,35.875,38442420.47,202016132.2,42.594,               ,               ,               
  J07, 2025-01-02 08:21:30.000,38442450.54,202016496.7,35.75,38442463.65,157415260.8,44.438,38442462.57,150856275.7,36.781,38442450.96,202016293.7,35.875,38442445.42,202016261.4,43.219,               ,               ,               
  J07, 2025-01-02 08:22:00.000,38442474.73,202016623.9,36,38442487.31,157415359.9,44.25,38442486.88,150856370.7,37.031,38442475.24,202016420.9,35.906,38442469.51,202016388.6,42.875,               ,               ,               
  J07, 2025-01-02 08:22:30.000,38442498.97,202016750.8,35.75,38442511.81,157415458.8,44.188,38442510.82,150856465.5,37.156,38442499.21,202016547.8,36.219,38442493.75,202016515.5,42.625,               ,               ,               
  J07, 2025-01-02 08:23:00.000,38442523.73,202016878,35.875,38442535.98,157415558,44.094,38442535.16,150856560.6,36.969,38442523.2,202016675.1,35.844,38442517.76,202016642.7,42.656,               ,               ,               
  J07, 2025-01-02 08:23:30.000,38442548.1,202017007.2,35.562,38442560.81,157415658.6,44.156,38442559.86,150856657,37.031,38442548.09,202016804.3,35.875,38442542.42,202016771.9,42.781,               ,               ,               
  J07, 2025-01-02 08:24:00.000,38442572.26,202017133.9,35.719,38442584.81,157415757.4,44.375,38442583.73,150856751.6,36.688,38442572.19,202016930.9,36.062,38442566.72,202016898.6,42.906,               ,               ,               
  J07, 2025-01-02 08:24:30.000,38442596.26,202017261.3,35.875,38442609.08,157415856.7,44.219,38442608.21,150856846.8,37.031,38442596.28,202017058.3,35.781,38442590.78,202017026,42.812,               ,               ,               
  J07, 2025-01-02 08:25:00.000,38442619.89,202017388,35.594,38442633.14,157415955.4,44.125,38442632.1,150856941.4,36.594,38442620.45,202017185,35.969,38442614.74,202017152.7,42.844,               ,               ,               
  J07, 2025-01-02 08:25:30.000,38442645.05,202017517.4,35.531,38442657.55,157416056.2,44,38442656.5,150857038,36.531,38442645.12,202017314.4,35.781,38442639.36,202017282,42.469,               ,               ,               
  J07, 2025-01-02 08:26:00.000,38442668.99,202017645.1,35.688,38442681.81,157416155.8,43.938,38442680.87,150857133.5,37.094,38442668.86,202017442.2,36,38442663.67,202017409.8,42.875,               ,               ,               
  J07, 2025-01-02 08:26:30.000,38442692.85,202017770.6,35.5,38442705.78,157416253.5,43.781,38442704.96,150857227.1,36.844,38442692.85,202017567.6,35.469,38442687.11,202017535.2,42.719,               ,               ,               
  J07, 2025-01-02 08:27:00.000,38442718.04,202017899.5,35.281,38442730.2,157416354,43.938,38442729.42,150857323.4,36.938,38442717.97,202017696.5,35.938,38442712.43,202017664.2,42.969,               ,               ,               
  J07, 2025-01-02 08:27:30.000,38442741.94,202018027,35.188,38442754.36,157416453.4,43.844,38442753.6,150857418.7,37.031,38442741.79,202017824,35.781,38442736.31,202017791.7,42.562,               ,               ,               
  J07, 2025-01-02 08:28:00.000,38442765.78,202018154.9,35.562,38442778.87,157416553.1,43.844,38442777.85,150857514.2,36.656,38442766.02,202017951.9,35.875,38442760.33,202017919.6,42.688,               ,               ,               
  J07, 2025-01-02 08:28:30.000,38442790.41,202018282.5,35.406,38442803.04,157416652.5,44.188,38442802.46,150857609.5,36.625,38442790.64,202018079.5,36.219,38442784.87,202018047.2,42.625,               ,               ,               
  J07, 2025-01-02 08:29:00.000,38442815.19,202018411.9,35.469,38442827.75,157416753.3,44.281,38442826.74,150857706.1,36.688,38442815.01,202018208.9,36.125,38442809.48,202018176.5,42.625,               ,               ,               
  J07, 2025-01-02 08:29:30.000,38442839.28,202018537,35.906,38442851.36,157416850.9,44.656,38442850.78,150857799.6,37.406,38442839.16,202018334,36.219,38442833.73,202018301.6,43.031,               ,               ,               
  J07, 2025-01-02 08:30:00.000,38442863.38,202018666.5,35.938,38442876.31,157416951.8,44.312,38442875.28,150857896.4,36.938,38442863.77,202018463.5,36.188,38442858.15,202018431.2,42.844,               ,               ,               
  J07, 2025-01-02 08:30:30.000,38442887.42,202018792.5,36.031,38442900.21,157417050.1,44.188,38442899.27,150857990.5,36.719,38442887.74,202018589.5,35.656,38442882.15,202018557.2,42.969,               ,               ,               
  J07, 2025-01-02 08:31:00.000,38442912.32,202018921.8,35.844,38442924.6,157417150.8,44.062,38442923.49,150858087.1,37.094,38442912.5,202018718.8,35.938,38442906.56,202018686.4,42.906,               ,               ,               
  J07, 2025-01-02 08:31:30.000,38442937.04,202019051.4,36.344,38442949.68,157417251.9,44.219,38442948.29,150858184,36.562,38442937.24,202018848.5,36.125,38442931.47,202018816.2,43.438,               ,               ,               
  J07, 2025-01-02 08:32:00.000,38442961.12,202019179.9,35.438,38442973.61,157417352,44.156,38442972.65,150858279.9,36.75,38442961.32,202018976.8,35.844,38442955.42,202018944.5,42.531,               ,               ,               
  J07, 2025-01-02 08:32:30.000,38442984.59,202019307.1,35.938,38442997.72,157417451.1,44.375,38442996.61,150858374.9,36.531,38442985.35,202019104,36.094,38442979.52,202019071.7,43.031,               ,               ,               
  J07, 2025-01-02 08:33:00.000,38443009.58,202019434.5,35.5,38443022.07,157417550.5,44.312,38443021.29,150858470.2,36.906,38443009.46,202019231.5,36.094,38443004.34,202019199.2,42.875,               ,               ,               
  J07, 2025-01-02 08:33:30.000,38443034.24,202019562.9,35.969,38443046.58,157417650.6,44.688,38443045.33,150858566,36.75,38443034.05,202019359.9,36.031,38443028.52,202019327.6,43.406,               ,               ,               
  J07, 2025-01-02 08:34:00.000,38443058.35,202019690.4,35.562,38443070.62,157417749.9,44.5,38443069.77,150858661.3,36.719,38443058.08,202019487.4,35.812,38443052.95,202019455.1,42.656,               ,               ,               
  J07, 2025-01-02 08:34:30.000,38443082.14,202019817.1,35.625,38443094.69,157417848.7,44.219,38443093.91,150858756,37.156,38443082.29,202019614.1,35.656,38443076.45,202019581.8,42.562,               ,               ,               
  J07, 2025-01-02 08:35:00.000,38443106.72,202019946.1,35.625,38443118.95,157417949.3,43.812,38443118.56,150858852.3,36.812,38443106.85,202019743.1,35.906,38443101.1,202019710.8,42.875,               ,               ,               
  J07, 2025-01-02 08:35:30.000,38443131.27,202020073.5,35.438,38443143.57,157418048.6,44,38443142.5,150858947.5,37.094,38443131.07,202019870.5,35.844,38443125.48,202019838.2,42.844,               ,               ,               
  J07, 2025-01-02 08:36:00.000,38443154.41,202020201.4,35.094,38443167.77,157418148.2,44.375,38443166.74,150859043,37.094,38443155.25,202019998.4,35.75,38443149.54,202019966,42.438,               ,               ,               
  J07, 2025-01-02 08:36:30.000,38443179.5,202020329.6,35.25,38443191.98,157418248.1,44.188,38443191.08,150859138.8,36.688,38443179.33,202020126.5,35.562,38443174.14,202020094.2,42.781,               ,               ,               
  J07, 2025-01-02 08:37:00.000,38443203.6,202020457.5,35.094,38443216.43,157418347.9,43.969,38443215.55,150859234.4,36.781,38443203.96,202020254.5,35.656,38443198.21,202020222.2,42.938,               ,               ,               
  J07, 2025-01-02 08:37:30.000,38443228.39,202020586,35.5,38443240.93,157418448,44.156,38443240.01,150859330.3,37.219,38443228.33,202020383,35.781,38443222.91,202020350.7,43.219,               ,               ,               
  J07, 2025-01-02 08:38:00.000,38443252.99,202020714.1,36.188,38443265.34,157418547.8,43.812,38443264.26,150859426,36.844,38443253.04,202020511.1,36.062,38443247.03,202020478.8,43.031,               ,               ,               
  J07, 2025-01-02 08:38:30.000,38443276.62,202020841.7,35.438,38443289.4,157418647.3,43.812,38443288.49,150859521.4,37.031,38443276.98,202020638.8,36,38443271.41,202020606.4,43.094,               ,               ,               
  J07, 2025-01-02 08:39:00.000,38443301.74,202020971.1,35.688,38443314.38,157418748.1,43.969,38443312.93,150859617.9,36.906,38443301.74,202020768.1,35.75,38443296.14,202020735.7,42.625,               ,               ,               
  J07, 2025-01-02 08:39:30.000,38443325.76,202021099,35.719,38443338.37,157418847.8,43.906,38443337.54,150859713.5,36.875,38443326.17,202020896,35.812,38443320.71,202020863.7,43.062,               ,               ,               
  J07, 2025-01-02 08:40:00.000,38443350.57,202021227.4,35.062,38443362.88,157418947.9,44.031,38443361.96,150859809.4,36.781,38443350.26,202021024.4,35.562,38443344.54,202020992.1,42.562,               ,               ,               
  J07, 2025-01-02 08:40:30.000,38443375.08,202021355.8,35.594,38443387.55,157419047.9,43.938,38443386.34,150859905.2,36.844,38443375.04,202021152.8,35.625,38443369.4,202021120.4,43.281,               ,               ,               
  J07, 2025-01-02 08:41:00.000,38443399.25,202021483,36.719,38443411.57,157419147,44.125,38443410.76,150860000.2,37.156,38443399.17,202021280,36.312,38443393.96,202021247.6,43.469,               ,               ,               
  J07, 2025-01-02 08:41:30.000,38443423.77,202021612,35.656,38443436.26,157419247.5,43.844,38443434.79,150860096.5,36.781,38443423.63,202021409,35.719,38443417.65,202021376.7,42.844,               ,               ,               
  J07, 2025-01-02 08:42:00.000,38443447.67,202021738,35.969,38443460.14,157419345.7,44.031,38443459.12,150860190.6,36.938,38443447.58,202021535,36.188,38443442.3,202021502.6,43.062,               ,               ,               
  J07, 2025-01-02 08:42:30.000,38443472.04,202021867.2,35.438,38443484.52,157419446.4,44.156,38443483.72,150860287.1,36.812,38443472.46,202021664.2,35.469,38443466.58,202021631.9,42.875,               ,               ,               
  J07, 2025-01-02 08:43:00.000,38443496.82,202021995,35.562,38443508.94,157419546,43.906,38443508.39,150860382.5,37.406,38443496.54,202021792.1,35.688,38443491.41,202021759.7,42.719,               ,               ,               
  J07, 2025-01-02 08:43:30.000,38443520.41,202022122.4,35.594,38443533.1,157419645.3,43.844,38443532.21,150860477.7,37.188,38443520.71,202021919.5,35.344,38443515.14,202021887.1,42.375,               ,               ,               
  J07, 2025-01-02 08:44:00.000,38443545.55,202022250.5,36.031,38443557.78,157419745.1,44.156,38443556.68,150860573.4,37.031,38443545.22,202022047.6,36,38443539.55,202022015.2,43.031,               ,               ,               
  J07, 2025-01-02 08:44:30.000,38443570.03,202022380.4,35.344,38443582.41,157419846.3,44.031,38443581.56,150860670.3,37.031,38443569.92,202022177.4,35.625,38443564.32,202022145.1,42.75,               ,               ,               
  J07, 2025-01-02 08:45:00.000,38443593.87,202022506.7,35.688,38443606.32,157419944.6,44.094,38443605.38,150860764.6,37,38443593.84,202022303.7,35.562,38443588.12,202022271.4,42.562,               ,               ,               
