> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-26 21:52:30.000,38443782.49,202023578.3,35.938,38443783.44,157420898.3,43.25,38443780.65,150861688.2,38.094,38443782.93,202023471.2,36.219,38443777.28,202023438.9,43.281,               ,               ,               
  J07, 2025-01-26 21:53:00.000,38443765.81,202023489.5,36.062,38443766.43,157420829.2,43.281,38443763.44,150861622,38.25,38443766.03,202023382.5,36.438,38443760.55,202023350.1,43.438,               ,               ,               
  J07, 2025-01-26 21:53:30.000,38443749.14,202023402.9,36,38443749.76,157420761.9,43.25,38443747.12,150861557.6,38.188,38443749.24,202023295.9,36.094,38443743.52,202023263.6,43.469,               ,               ,               
  J07, 2025-01-26 21:54:00.000,38443731.76,202023311.5,36.125,38443732.27,157420690.8,43.062,38443729.53,150861489.5,38.031,38443731.92,202023204.5,36.281,38443726.19,202023172.2,43.562,               ,               ,               
  J07, 2025-01-26 21:54:30.000,38443715.09,202023223.2,36.062,38443715.24,157420622.2,42.906,38443712.58,150861423.7,38.312,38443715.09,202023116.3,36.281,38443709.4,202023083.9,43.375,               ,               ,               
  J07, 2025-01-26 21:55:00.000,38443698.36,202023134.5,36.062,38443698.4,157420553,43.062,38443695.65,150861357.5,38.25,38443697.97,202023027.4,36.375,38443692.45,202022995.1,43.688,               ,               ,               
  J07, 2025-01-26 21:55:30.000,38443681.22,202023045.2,36.094,38443681.59,157420483.6,43.031,38443678.77,150861290.9,38.125,38443681.33,202022938.3,36.156,38443675.19,202022905.9,43.469,               ,               ,               
  J07, 2025-01-26 21:56:00.000,38443663.79,202022955.4,36.062,38443664.24,157420413.6,42.906,38443661.3,150861223.9,38,38443663.99,202022848.4,36.438,38443658.24,202022816,43.406,               ,               ,               
  J07, 2025-01-26 21:56:30.000,38443647.07,202022866.8,36.062,38443647.09,157420344.7,43.219,38443644.53,150861157.8,38.094,38443647.12,202022759.9,36,38443641.75,202022727.5,43.438,               ,               ,               
  J07, 2025-01-26 21:57:00.000,38443629.78,202022776.6,36.25,38443630.06,157420274.4,43.094,38443627.24,150861090.5,37.938,38443629.85,202022669.6,36.25,38443623.95,202022637.2,43.156,               ,               ,               
  J07, 2025-01-26 21:57:30.000,38443612.51,202022688.1,36.344,38443613.17,157420205.5,42.844,38443610.36,150861024.5,38.188,38443612.89,202022581.1,36.281,38443607.13,202022548.8,43.156,               ,               ,               
  J07, 2025-01-26 21:58:00.000,38443595.96,202022597.8,36.375,38443596.13,157420135.2,42.875,38443593.29,150860957.1,38.344,38443595.84,202022490.9,36.531,38443590.34,202022458.5,43.5,               ,               ,               
  J07, 2025-01-26 21:58:30.000,38443578.29,202022508.9,35.844,38443579.17,157420065.9,42.625,38443576.31,150860890.7,38.125,38443578.77,202022401.9,35.938,38443572.97,202022369.5,43.156,               ,               ,               
  J07, 2025-01-26 21:59:00.000,38443561.7,202022419.9,35.938,38443562.23,157419996.5,42.875,38443559.37,150860824.2,38.125,38443562.08,202022312.9,36.125,38443555.97,202022280.6,43.188,               ,               ,               
  J07, 2025-01-26 21:59:30.000,38443544.92,202022331.7,36.125,38443545.45,157419927.7,42.625,38443542.39,150860758.3,38,38443545.13,202022224.7,35.906,38443539.76,202022192.4,43.25,               ,               ,               
  J07, 2025-01-26 22:00:00.000,38443528.21,202022242,36.219,38443528.46,157419857.8,42.812,38443525.69,150860691.3,38.312,38443528,202022135,36.125,38443522.38,202022102.7,43.438,               ,               ,               
  J07, 2025-01-26 22:00:30.000,38443510.63,202022151.9,36.062,38443511.35,157419787.6,42.625,38443508.39,150860624,38.375,38443510.93,202022044.9,36.156,38443505.15,202022012.5,43.281,               ,               ,               
  J07, 2025-01-26 22:01:00.000,38443493.78,202022063.9,36.312,38443494.51,157419719,42.906,38443491.5,150860558.3,38.344,38443494.46,202021956.9,36.312,38443488.71,202021924.5,43.531,               ,               ,               
  J07, 2025-01-26 22:01:30.000,38443477.67,202021975.6,35.906,38443477.71,157419650.4,42.594,38443474.84,150860492.5,37.656,38443477.2,202021868.6,36.094,38443471.64,202021836.3,43.562,               ,               ,               
  J07, 2025-01-26 22:02:00.000,38443459.53,202021886.6,36.094,38443460.59,157419581,42.875,38443457.93,150860426,37.969,38443460.23,202021779.6,36.219,38443454.59,202021747.2,43.25,               ,               ,               
  J07, 2025-01-26 22:02:30.000,38443443.23,202021798.8,35.875,38443443.67,157419512.7,42.625,38443440.76,150860360.6,37.719,38443443.49,202021691.8,36.188,38443437.89,202021659.4,43.062,               ,               ,               
  J07, 2025-01-26 22:03:00.000,38443426.54,202021709.5,35.875,38443426.48,157419443.3,42.875,38443423.78,150860294.1,38.5,38443426.35,202021602.6,36.438,38443421.08,202021570.2,43.562,               ,               ,               
  J07, 2025-01-26 22:03:30.000,38443409.27,202021619.6,35.688,38443409.73,157419373.2,42.781,38443406.78,150860226.9,38.062,38443409.59,202021512.6,36.406,38443403.64,202021480.3,43.344,               ,               ,               
  J07, 2025-01-26 22:04:00.000,38443392.16,202021529.5,35.781,38443392.15,157419303,42.406,38443389.5,150860159.7,37.812,38443392.24,202021422.5,36.219,38443386.63,202021390.1,43.281,               ,               ,               
  J07, 2025-01-26 22:04:30.000,38443374.83,202021440,35.656,38443375.36,157419233.3,43.094,38443372.43,150860092.9,38.219,38443374.98,202021333,36.25,38443369.72,202021300.6,43.531,               ,               ,               
  J07, 2025-01-26 22:05:00.000,38443358.06,202021351.9,35.594,38443358.41,157419164.7,42.75,38443355.44,150860027.1,38.219,38443358.23,202021244.9,35.938,38443352.69,202021212.6,43.25,               ,               ,               
  J07, 2025-01-26 22:05:30.000,38443341.28,202021263.1,36.219,38443341.78,157419095.5,42.875,38443338.92,150859960.8,38.094,38443341.29,202021156.1,36.375,38443335.6,202021123.8,43.438,               ,               ,               
  J07, 2025-01-26 22:06:00.000,38443324.37,202021174.6,35.875,38443324.71,157419026.6,42.781,38443321.85,150859894.7,38.312,38443324.51,202021067.6,36.219,38443319.28,202021035.3,43.281,               ,               ,               
  J07, 2025-01-26 22:06:30.000,38443308.13,202021087.1,36.156,38443308.39,157418958.4,42.938,38443305.14,150859829.4,38.219,38443307.81,202020980.1,36.688,38443302.43,202020947.8,43.281,               ,               ,               
  J07, 2025-01-26 22:07:00.000,38443290.14,202020995.3,36.375,38443290.61,157418886.9,42.531,38443287.86,150859760.9,38.031,38443290.36,202020888.3,36.094,38443284.7,202020856,43.625,               ,               ,               
  J07, 2025-01-26 22:07:30.000,38443273.24,202020908,36.156,38443274.1,157418818.8,42.844,38443271.23,150859695.6,37.938,38443274.06,202020801,35.938,38443268.28,202020768.7,43.719,               ,               ,               
  J07, 2025-01-26 22:08:00.000,38443257.32,202020819.5,36.656,38443257.17,157418749.9,43,38443254.41,150859629.6,38.281,38443257.21,202020712.6,36.344,38443251.41,202020680.2,43.031,               ,               ,               
  J07, 2025-01-26 22:08:30.000,38443239.72,202020730.6,35.906,38443240.26,157418680.5,42.719,38443237.36,150859563.1,38.438,38443239.98,202020623.6,35.875,38443234.19,202020591.2,43.5,               ,               ,               
  J07, 2025-01-26 22:09:00.000,38443222.94,202020641.5,36.062,38443223.19,157418611.1,42.812,38443220.45,150859496.6,38.062,38443222.87,202020534.4,36.125,38443217.36,202020502.1,42.938,               ,               ,               
  J07, 2025-01-26 22:09:30.000,38443205.4,202020549.8,35.844,38443205.92,157418539.7,42.781,38443203.04,150859428.2,38.312,38443205.6,202020442.8,35.562,38443200.27,202020410.4,43.031,               ,               ,               
  J07, 2025-01-26 22:10:00.000,38443189.24,202020462.6,35.438,38443189.3,157418471.8,42.844,38443186.56,150859363.1,38.188,38443189.04,202020355.6,35.656,38443183.33,202020323.3,43,               ,               ,               
  J07, 2025-01-26 22:10:30.000,38443172.06,202020375.1,36,38443172.46,157418403.7,42.656,38443169.68,150859297.8,38.094,38443172.19,202020268.1,35.656,38443166.67,202020235.8,42.781,               ,               ,               
  J07, 2025-01-26 22:11:00.000,38443155.9,202020286.1,35.094,38443155.73,157418334.4,42.812,38443152.88,150859231.4,38.031,38443155.48,202020179.2,35.406,38443150.09,202020146.9,42.969,               ,               ,               
  J07, 2025-01-26 22:11:30.000,38443138.51,202020197.5,36.094,38443138.94,157418265.3,42.719,38443135.99,150859165.2,38.031,38443138.41,202020090.5,35.812,38443132.85,202020058.2,42.312,               ,               ,               
  J07, 2025-01-26 22:12:00.000,38443120.94,202020107.5,34.031,38443121.48,157418195.2,42.625,38443118.88,150859098,37.969,38443121.37,202020000.5,35.875,38443115.41,202019968.1,43.406,               ,               ,               
  J07, 2025-01-26 22:12:30.000,38443104.6,202020019.2,35.031,38443104.65,157418126.3,42.656,38443101.78,150859032.1,37.844,38443104.39,202019912.1,35.969,38443098.96,202019879.8,42.906,               ,               ,               
  J07, 2025-01-26 22:13:00.000,38443087.76,202019930.6,35.844,38443088.07,157418057.4,42.688,38443084.92,150858966,37.875,38443087.55,202019823.6,35.906,38443082.06,202019791.2,42.719,               ,               ,               
  J07, 2025-01-26 22:13:30.000,38443070.7,202019842.9,35.531,38443071.15,157417989.1,42.594,38443068.41,150858900.5,37.938,38443071.07,202019735.9,36.094,38443065.26,202019703.6,42.688,               ,               ,               
  J07, 2025-01-26 22:14:00.000,38443053.73,202019753.2,35.219,38443053.95,157417919.3,42.656,38443051.16,150858833.6,38.219,38443053.86,202019646.3,36,38443048.46,202019613.9,43,               ,               ,               
  J07, 2025-01-26 22:14:30.000,38443037.27,202019665.1,36.406,38443037.29,157417850.6,43.156,38443034.32,150858767.8,38,38443037.17,202019558.1,36,38443031.55,202019525.7,43.25,               ,               ,               
  J07, 2025-01-26 22:15:00.000,38443020.47,202019576.5,36.375,38443020.3,157417781.6,42.781,38443017.8,150858701.8,37.938,38443019.98,202019469.5,35.438,38443014.39,202019437.2,43.031,               ,               ,               
  J07, 2025-01-26 22:15:30.000,38443002.54,202019485.9,35.5,38443003.08,157417711.1,42.375,38443000.17,150858634.1,38.312,38443002.85,202019378.9,35.969,38442997.38,202019346.6,42.844,               ,               ,               
  J07, 2025-01-26 22:16:00.000,38442986.25,202019400,36.188,38442986.27,157417644.2,42.625,38442983.63,150858570.1,38.25,38442986.46,202019293,36,38442980.87,202019260.7,43.156,               ,               ,               
  J07, 2025-01-26 22:16:30.000,38442969.2,202019310.3,35.906,38442969.64,157417574.3,42.625,38442966.59,150858503.1,38.188,38442969.51,202019203.3,35.844,38442963.6,202019170.9,43.125,               ,               ,               
  J07, 2025-01-26 22:17:00.000,38442952.72,202019223.4,35.656,38442952.94,157417506.7,42.688,38442950.16,150858438.3,38.188,38442952.86,202019116.3,36.188,38442946.97,202019084,42.781,               ,               ,               
  J07, 2025-01-26 22:17:30.000,38442935.94,202019134.5,35.969,38442936.08,157417437.5,43,38442933.05,150858372,38.5,38442936.09,202019027.5,35.719,38442930.43,202018995.2,43.156,               ,               ,               
  J07, 2025-01-26 22:18:00.000,38442919,202019045.6,35.438,38442918.72,157417368.3,42.781,38442916.09,150858305.7,37.719,38442918.89,202018938.6,35.812,38442913.56,202018906.3,42.594,               ,               ,               
  J07, 2025-01-26 22:18:30.000,38442901.81,202018957.1,35.594,38442902.1,157417299.4,42.812,38442899.28,150858239.7,38.281,38442902.31,202018850.1,36.031,38442896.3,202018817.8,43.188,               ,               ,               
  J07, 2025-01-26 22:19:00.000,38442885.63,202018869.8,35.906,38442885.65,157417231.4,42.781,38442882.46,150858174.5,38.281,38442885.37,202018762.8,36.062,38442879.79,202018730.4,42.969,               ,               ,               
  J07, 2025-01-26 22:19:30.000,38442868.66,202018781.6,36,38442868.66,157417162.7,42.562,38442865.7,150858108.7,38.375,38442868.43,202018674.6,36.031,38442862.97,202018642.2,42.906,               ,               ,               
  J07, 2025-01-26 22:20:00.000,38442851.47,202018694.3,35.469,38442851.98,157417094.7,42.719,38442849.14,150858043.6,38.5,38442852.03,202018587.3,35.938,38442846,202018555,42.844,               ,               ,               
  J07, 2025-01-26 22:20:30.000,38442834.74,202018606.1,35.656,38442835.31,157417026.1,42.531,38442832.3,150857977.8,38.188,38442835.26,202018499.1,35.812,38442829.56,202018466.8,42.906,               ,               ,               
  J07, 2025-01-26 22:21:00.000,38442819.04,202018519.7,35.406,38442818.49,157416958.7,42.812,38442815.66,150857913.3,38,38442818.77,202018412.7,35.906,38442813.01,202018380.3,43.219,               ,               ,               
  J07, 2025-01-26 22:21:30.000,38442801.3,202018431.8,35.719,38442801.86,157416890.3,42.844,38442799.12,150857847.7,38.031,38442801.79,202018324.8,35.906,38442796.14,202018292.5,43.438,               ,               ,               
  J07, 2025-01-26 22:22:00.000,38442784.55,202018343.2,35.75,38442785.13,157416821.3,42.938,38442782.11,150857781.6,38.188,38442784.87,202018236.2,36,38442779.63,202018203.8,42.688,               ,               ,               
  J07, 2025-01-26 22:22:30.000,38442768.47,202018254.7,35.656,38442768.25,157416752.4,42.938,38442765.27,150857715.5,38.062,38442768.17,202018147.7,35.906,38442762.64,202018115.4,42.938,               ,               ,               
  J07, 2025-01-26 22:23:00.000,38442751,202018166,36,38442751.06,157416683.3,42.781,38442748.3,150857649.3,38.062,38442751.07,202018059,35.75,38442745.47,202018026.7,43,               ,               ,               
  J07, 2025-01-26 22:23:30.000,38442734.51,202018079.4,35.438,38442734.83,157416615.8,42.594,38442731.67,150857584.6,38.031,38442734.79,202017972.3,35.844,38442729.23,202017940,42.688,               ,               ,               
  J07, 2025-01-26 22:24:00.000,38442718.47,202017992.5,35.594,38442718.28,157416548.1,42.75,38442715.17,150857519.8,38.156,38442718.26,202017885.5,35.875,38442712.61,202017853.2,43.375,               ,               ,               
  J07, 2025-01-26 22:24:30.000,38442701.3,202017903.3,35.75,38442701.02,157416478.6,42.688,38442698.5,150857453.2,38.125,38442701.16,202017796.3,36.188,38442695.39,202017764,43.25,               ,               ,               
  J07, 2025-01-26 22:25:00.000,38442685.12,202017816.9,35.625,38442684.85,157416411.4,42.75,38442681.85,150857388.8,38.281,38442684.41,202017709.9,36.125,38442679.22,202017677.6,43.062,               ,               ,               
  J07, 2025-01-26 22:25:30.000,38442667.66,202017729.2,35.844,38442668.02,157416343,42.812,38442664.94,150857323.3,38.281,38442667.77,202017622.2,36.062,38442662.42,202017589.8,43.312,               ,               ,               
  J07, 2025-01-26 22:26:00.000,38442651.08,202017640.3,35.844,38442650.95,157416273.8,42.906,38442648.05,150857256.9,38.094,38442651.22,202017533.3,36.062,38442645.12,202017501,43.25,               ,               ,               
  J07, 2025-01-26 22:26:30.000,38442633.96,202017553.9,35.781,38442634.52,157416206.5,42.812,38442631.54,150857192.5,38.188,38442634.69,202017447,35.844,38442628.95,202017414.6,43.188,               ,               ,               
  J07, 2025-01-26 22:27:00.000,38442618.52,202017468.3,35.469,38442617.94,157416139.8,43.031,38442615.22,150857128.6,38,38442618.14,202017361.3,36.125,38442612.66,202017329,43.25,               ,               ,               
  J07, 2025-01-26 22:27:30.000,38442601,202017379.7,36.062,38442601.4,157416070.8,43.062,38442598.51,150857062.4,38.094,38442601.18,202017272.7,36.125,38442595.69,202017240.3,42.875,               ,               ,               
  J07, 2025-01-26 22:28:00.000,38442584.32,202017289.7,35.938,38442584.07,157416000.7,42.719,38442581.23,150856995.3,38.438,38442584.3,202017182.8,36.062,38442578.74,202017150.4,43.312,               ,               ,               
  J07, 2025-01-26 22:28:30.000,38442568.08,202017204.3,35.812,38442567.97,157415934.2,42.812,38442564.99,150856931.5,38.469,38442567.97,202017097.4,35.938,38442562.42,202017065,43.031,               ,               ,               
  J07, 2025-01-26 22:29:00.000,38442551.57,202017118.2,35.875,38442551.36,157415867.1,42.969,38442548.66,150856867.2,38.281,38442551.69,202017011.2,35.812,38442545.76,202016978.9,43.094,               ,               ,               
  J07, 2025-01-26 22:29:30.000,38442535.06,202017030.3,35.719,38442534.88,157415798.6,42.844,38442531.74,150856801.6,38.406,38442534.64,202016923.3,35.781,38442529.36,202016890.9,42.844,               ,               ,               
  J07, 2025-01-26 22:30:00.000,38442518.31,202016944.7,35.406,38442518.39,157415731.9,42.938,38442515.44,150856737.6,38.406,38442518.79,202016837.6,35.656,38442513.11,202016805.3,43.062,               ,               ,               
  J07, 2025-01-26 22:30:30.000,38442501.59,202016854.8,35.844,38442501.64,157415662,43.031,38442498.4,150856670.7,38.312,38442501.51,202016747.9,35.656,38442495.69,202016715.6,42.781,               ,               ,               
  J07, 2025-01-26 22:31:00.000,38442485.05,202016768.7,35.531,38442484.72,157415594.9,43.031,38442481.98,150856606.3,38.281,38442485.27,202016661.8,35.75,38442479.71,202016629.4,42.938,               ,               ,               
  J07, 2025-01-26 22:31:30.000,38442468.4,202016682.9,35.656,38442468.56,157415528,42.844,38442465.63,150856542.3,38.281,38442468.81,202016575.9,35.812,38442463.3,202016543.6,42.844,               ,               ,               
  J07, 2025-01-26 22:32:00.000,38442452.03,202016595.4,35.719,38442451.91,157415459.7,42.531,38442449.03,150856476.8,38.219,38442452.06,202016488.3,35.688,38442446.11,202016455.9,42.969,               ,               ,               
  J07, 2025-01-26 22:32:30.000,38442435.72,202016509.5,36.094,38442435.7,157415392.9,42.781,38442432.63,150856412.8,38.312,38442435.81,202016402.5,36,38442430.2,202016370.1,43,               ,               ,               
  J07, 2025-01-26 22:33:00.000,38442418.93,202016422.1,35.625,38442418.92,157415324.8,42.75,38442416.06,150856347.5,38.344,38442419.09,202016315,35.875,38442413.58,202016282.7,43.188,               ,               ,               
  J07, 2025-01-26 22:33:30.000,38442402,202016334.9,36.062,38442402.39,157415256.9,42.938,38442399.44,150856282.5,38.125,38442402.4,202016227.9,35.906,38442396.58,202016195.6,42.844,               ,               ,               
  J07, 2025-01-26 22:34:00.000,38442386.11,202016249.3,35.344,38442386.09,157415190.2,42.75,38442383.06,150856218.6,38.312,38442386.28,202016142.3,36.125,38442380.62,202016110,43.219,               ,               ,               
  J07, 2025-01-26 22:34:30.000,38442369.35,202016162.1,36.125,38442369.14,157415122.3,42.812,38442366.56,150856153.5,38.344,38442369.59,202016055.1,35.656,38442363.82,202016022.7,43.219,               ,               ,               
  J07, 2025-01-26 22:35:00.000,38442352.64,202016076.4,36.031,38442353.08,157415055.5,42.844,38442350.14,150856089.5,38.375,38442353.15,202015969.4,36.062,38442347.36,202015937.1,42.969,               ,               ,               
  J07, 2025-01-26 22:35:30.000,38442336.56,202015988,35.875,38442336.19,157414986.7,42.969,38442333.18,150856023.6,38.188,38442336.19,202015881,36.344,38442330.77,202015848.6,43.156,               ,               ,               
  J07, 2025-01-26 22:36:00.000,38442319.95,202015903.3,36.062,38442319.79,157414920.7,42.812,38442317.04,150855960.4,38.094,38442320.17,202015796.3,36.312,38442314.35,202015763.9,42.969,               ,               ,               
  J07, 2025-01-26 22:36:30.000,38442303.22,202015817.3,35.781,38442303.6,157414853.8,42.906,38442300.66,150855896.2,38.344,38442303.68,202015710.3,36.125,38442297.97,202015678,43.125,               ,               ,               
  J07, 2025-01-26 22:37:00.000,38442287.18,202015730.5,36.094,38442286.92,157414786.2,42.812,38442284.04,150855831.5,38.156,38442287.18,202015623.5,35.875,38442281.75,202015591.2,43,               ,               ,               
  J07, 2025-01-26 22:37:30.000,38442270.5,202015643.8,36.031,38442270.51,157414718.7,42.594,38442267.48,150855766.8,38.062,38442270.59,202015536.9,36,38442264.68,202015504.5,43.094,               ,               ,               
  J07, 2025-01-26 22:38:00.000,38442253.98,202015557.6,36.281,38442254.06,157414651.6,42.844,38442251.1,150855702.4,38.125,38442254.11,202015450.6,36.25,38442248.62,202015418.3,43.344,               ,               ,               
  J07, 2025-01-26 22:38:30.000,38442237.76,202015473,36.062,38442237.84,157414585.7,43,38442234.84,150855639.3,38.25,38442238.17,202015366,36.062,38442232.57,202015333.7,42.906,               ,               ,               
  J07, 2025-01-26 22:39:00.000,38442220.62,202015384.9,35.844,38442221.07,157414517,42.875,38442218.33,150855573.5,38.156,38442221.37,202015277.9,35.969,38442215.41,202015245.6,43.062,               ,               ,               
  J07, 2025-01-26 22:39:30.000,38442205.35,202015300.4,36.062,38442204.97,157414451.2,42.875,38442201.91,150855510.4,38.375,38442205.34,202015193.4,36.031,38442199.59,202015161,42.719,               ,               ,               
  J07, 2025-01-26 22:40:00.000,38442188.62,202015214.2,35.344,38442188.44,157414384.1,42.844,38442185.68,150855446.1,38.25,38442188.67,202015107.2,35.969,38442183.18,202015074.9,42.75,               ,               ,               
  J07, 2025-01-26 22:40:30.000,38442172.12,202015127.8,35.875,38442172.2,157414316.8,42.906,38442169.16,150855381.6,38.344,38442172.2,202015020.8,36.156,38442166.51,202014988.4,42.969,               ,               ,               
  J07, 2025-01-26 22:41:00.000,38442155.86,202015040.1,35.688,38442155.15,157414248.5,42.75,38442152.46,150855316.2,38.156,38442155.72,202014933.1,35.719,38442150.27,202014900.8,42.438,               ,               ,               
  J07, 2025-01-26 22:41:30.000,38442139.72,202014955.5,35.656,38442139.05,157414182.6,43,38442136.35,150855253,38.312,38442139.21,202014848.5,35.75,38442133.81,202014816.1,43.031,               ,               ,               
  J07, 2025-01-26 22:42:00.000,38442122.96,202014871.6,35.906,38442123.02,157414117.2,43.094,38442120.4,150855190.4,38.281,38442123.59,202014764.6,36.031,38442117.93,202014732.3,43.281,               ,               ,               
  J07, 2025-01-26 22:42:30.000,38442106.54,202014785.5,36.156,38442106.77,157414050.2,43.281,38442103.87,150855126.2,38.5,38442106.94,202014678.5,35.812,38442101.46,202014646.1,43.219,               ,               ,               
  J07, 2025-01-26 22:43:00.000,38442090.55,202014699,35.594,38442090.36,157413982.8,43.031,38442087.41,150855061.6,38.219,38442090.61,202014592,35.656,38442084.66,202014559.6,42.812,               ,               ,               
  J07, 2025-01-26 22:43:30.000,38442074.17,202014613.9,35.688,38442074.05,157413916.5,42.719,38442071.18,150854998.1,38.438,38442074.36,202014506.9,35.969,38442068.79,202014474.5,43.125,               ,               ,               
  J07, 2025-01-26 22:44:00.000,38442058.12,202014528.7,35.875,38442057.76,157413850.2,42.906,38442054.83,150854934.6,38.281,38442058,202014421.7,36.031,38442052.54,202014389.4,43.312,               ,               ,               
  J07, 2025-01-26 22:44:30.000,38442041.63,202014443.2,35.719,38442041.57,157413783.6,42.688,38442038.67,150854870.7,38.094,38442042.01,202014336.2,35.969,38442035.97,202014303.9,43.125,               ,               ,               
  J07, 2025-01-26 22:45:00.000,38442025.72,202014358.1,35.469,38442025.25,157413717.3,42.812,38442022.23,150854807.2,38.25,38442025.7,202014251.1,35.844,38442020.09,202014218.8,42.906,               ,               ,               
  J07, 2025-01-26 22:45:30.000,38442009.21,202014272.5,35.469,38442009.1,157413650.6,42.562,38442005.99,150854743.3,38.125,38442009.4,202014165.5,35.688,38442003.72,202014133.2,42.844,               ,               ,               
  J07, 2025-01-26 22:46:00.000,38441993.15,202014189.3,35.5,38441993.1,157413585.8,43.219,38441990.25,150854681.2,38.188,38441993.45,202014082.3,35.875,38441987.61,202014049.9,42.875,               ,               ,               
  J07, 2025-01-26 22:46:30.000,38441977.18,202014102.7,35.344,38441976.64,157413518.3,42.938,38441973.68,150854616.6,38.125,38441977.06,202013995.7,35.656,38441971.63,202013963.4,42.812,               ,               ,               
  J07, 2025-01-26 22:47:00.000,38441960.52,202014017.7,35.344,38441960.53,157413452.1,43.031,38441957.78,150854553.1,38.625,38441960.75,202013910.7,35.906,38441955.09,202013878.4,42.844,               ,               ,               
  J07, 2025-01-26 22:47:30.000,38441944.41,202013931.2,35.875,38441943.93,157413384.7,43.188,38441941.11,150854488.5,38.344,38441944.15,202013824.2,35.938,38441938.98,202013791.9,43.062,               ,               ,               
  J07, 2025-01-26 22:48:00.000,38441929.05,202013849,35.781,38441928.58,157413320.7,43.031,38441925.25,150854427.1,38.25,38441928.7,202013742,35.812,38441923.14,202013709.7,43.156,               ,               ,               
  J07, 2025-01-26 22:48:30.000,38441912.63,202013765.8,35.75,38441912.67,157413255.9,43.062,38441909.55,150854365,38.281,38441912.89,202013658.8,36,38441906.92,202013626.5,43.156,               ,               ,               
  J07, 2025-01-26 22:49:00.000,38441896.28,202013678.8,36.062,38441895.94,157413188.1,42.969,38441893.13,150854300,38.375,38441896.24,202013571.8,35.938,38441890.61,202013539.5,43,               ,               ,               
  J07, 2025-01-26 22:49:30.000,38441880.04,202013594.5,36.219,38441879.89,157413122.4,42.906,38441876.96,150854237.1,38.375,38441880.25,202013487.5,35.875,38441874.43,202013455.1,42.906,               ,               ,               
  J07, 2025-01-26 22:50:00.000,38441863.93,202013510.6,35.594,38441864.04,157413057,43.25,38441861,150854174.4,38.562,38441863.93,202013403.6,36.094,38441858.51,202013371.2,43.406,               ,               ,               
  J07, 2025-01-26 22:50:30.000,38441847.88,202013424.9,36.031,38441847.65,157412990.2,42.938,38441844.56,150854110.4,38.656,38441848.24,202013317.9,36.031,38441842.24,202013285.5,43.094,               ,               ,               
  J07, 2025-01-26 22:51:00.000,38441831.84,202013341,35.5,38441831.53,157412924.9,42.812,38441828.82,150854047.8,38.188,38441832.06,202013233.9,35.906,38441826.15,202013201.6,43,               ,               ,               
  J07, 2025-01-26 22:51:30.000,38441815.92,202013255,35.625,38441815.15,157412857.9,43.25,38441812.28,150853983.6,38.375,38441815.33,202013148,35.625,38441810.22,202013115.7,42.875,               ,               ,               
  J07, 2025-01-26 22:52:00.000,38441799.36,202013171.2,35.438,38441799.26,157412792.6,43.312,38441796.3,150853921.1,38.219,38441799.55,202013064.2,35.969,38441793.95,202013031.9,42.906,               ,               ,               
  J07, 2025-01-26 22:52:30.000,38441783.41,202013087.3,35.406,38441783.07,157412727.3,42.875,38441780.58,150853858.4,38.188,38441783.84,202012980.3,36.156,38441777.78,202012948,42.969,               ,               ,               
  J07, 2025-01-26 22:53:00.000,38441768.25,202013004.1,36,38441767.52,157412662.4,43.125,38441764.64,150853796.2,38.438,38441767.76,202012897,36.094,38441762.52,202012864.7,43.469,               ,               ,               
  J07, 2025-01-26 22:53:30.000,38441752.51,202012920.7,36.062,38441751.56,157412597.5,42.719,38441748.74,150853734.1,38.094,38441751.79,202012813.7,36.219,38441746.12,202012781.4,42.656,               ,               ,               
  J07, 2025-01-26 22:54:00.000,38441735.98,202012838.3,36,38441735.9,157412533.2,42.812,38441732.97,150853672.5,38.406,38441736.36,202012731.3,35.875,38441730.84,202012698.9,43.188,               ,               ,               
  J07, 2025-01-26 22:54:30.000,38441719.98,202012753,35.719,38441719.6,157412466.8,42.844,38441716.85,150853608.8,38.312,38441719.97,202012646,35.781,38441714.38,202012613.6,43.031,               ,               ,               
  J07, 2025-01-26 22:55:00.000,38441703.48,202012668.6,35.562,38441703.46,157412401.1,42.938,38441700.67,150853545.9,38.094,38441703.94,202012561.6,35.781,38441698.28,202012529.3,42.938,               ,               ,               
  J07, 2025-01-26 22:55:30.000,38441688,202012584.4,35.875,38441687.55,157412335.5,42.875,38441684.57,150853483,38.156,38441687.79,202012477.4,35.625,38441682.38,202012445.1,43.125,               ,               ,               
  J07, 2025-01-26 22:56:00.000,38441671.91,202012500.5,35.844,38441671.58,157412270.1,42.969,38441668.69,150853420.3,38.438,38441671.97,202012393.5,35.75,38441665.92,202012361.2,43.031,               ,               ,               
  J07, 2025-01-26 22:56:30.000,38441655.43,202012417.2,35.719,38441655.75,157412205.1,43,38441652.61,150853358.1,38.219,38441655.95,202012310.1,35.438,38441650.63,202012277.8,43.031,               ,               ,               
  J07, 2025-01-26 22:57:00.000,38441640.17,202012334,35.75,38441639.91,157412140.4,42.875,38441637.08,150853296,38.188,38441640.05,202012227,35.812,38441634.67,202012194.7,43.094,               ,               ,               
