> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-06 13:38:30.000,38453860.91,202076474.3,35.875,38453864.97,157462107.5,44.594,38453862.5,150901177.3,38.344,38453860.02,202076373.4,36.125,38453854.68,202076341,43.5,               ,               ,               
  J07, 2025-01-06 13:39:00.000,38453867.76,202076515.8,35.656,38453872.58,157462139.9,44.719,38453870.41,150901208.3,38.312,38453867.76,202076414.9,35.906,38453862.26,202076382.5,43.531,               ,               ,               
  J07, 2025-01-06 13:39:30.000,38453875.81,202076558.7,36.031,38453880.67,157462173.3,44.562,38453878.38,150901240.4,38.406,38453876,202076457.7,36.25,38453870.48,202076425.4,43.656,               ,               ,               
  J07, 2025-01-06 13:40:00.000,38453884.07,202076600.9,36.5,38453888.63,157462206.2,44.5,38453886.32,150901272,38.281,38453884.09,202076499.9,36.375,38453878.2,202076467.6,43.312,               ,               ,               
  J07, 2025-01-06 13:40:30.000,38453892.01,202076642.6,36.406,38453896.91,157462238.7,45,38453894.38,150901303.1,38.281,38453891.82,202076541.5,36.594,38453886.35,202076509.2,43.219,               ,               ,               
  J07, 2025-01-06 13:41:00.000,38453899.73,202076683.5,36.469,38453904.21,157462270.7,44.719,38453902,150901333.7,38,38453899.52,202076582.5,36.188,38453894.39,202076550.1,43.094,               ,               ,               
  J07, 2025-01-06 13:41:30.000,38453907.62,202076725.8,36.5,38453912.22,157462303.7,44.594,38453910.04,150901365.4,38.25,38453907.79,202076624.8,36.375,38453902.48,202076592.5,43.25,               ,               ,               
  J07, 2025-01-06 13:42:00.000,38453915.78,202076766.8,36.125,38453920.27,157462335.6,44.406,38453917.85,150901396,38.375,38453915.27,202076665.7,36.375,38453909.59,202076633.4,42.969,               ,               ,               
  J07, 2025-01-06 13:42:30.000,38453923.19,202076807.4,36.406,38453927.88,157462367.3,44.531,38453925.5,150901426.4,38.406,38453923.08,202076706.3,36.156,38453917.45,202076674,43.25,               ,               ,               
  J07, 2025-01-06 13:43:00.000,38453930.24,202076846.1,35.781,38453935.31,157462397.5,44.656,38453932.52,150901455.4,38.156,38453930.47,202076745.1,36.094,38453924.88,202076712.7,43.094,               ,               ,               
  J07, 2025-01-06 13:43:30.000,38453938.23,202076887.5,36,38453942.8,157462429.9,44.312,38453940.68,150901486.3,38.25,38453938.4,202076786.5,36.281,38453932.82,202076754.2,42.938,               ,               ,               
  J07, 2025-01-06 13:44:00.000,38453945.95,202076925,36.656,38453950.13,157462459.1,44.656,38453947.71,150901514.4,38.406,38453945.52,202076824,36.312,38453939.82,202076791.7,43.188,               ,               ,               
  J07, 2025-01-06 13:44:30.000,38453953.22,202076966.8,35.938,38453957.81,157462491.8,44.406,38453955.54,150901545.7,38.281,38453953.57,202076865.9,36.156,38453947.79,202076833.5,43.344,               ,               ,               
  J07, 2025-01-06 13:45:00.000,38453960.66,202077004.3,36.125,38453965.22,157462521,44.594,38453962.6,150901573.7,38.125,38453960.22,202076903.3,36.219,38453954.92,202076871,43.531,               ,               ,               
  J07, 2025-01-06 13:45:30.000,38453967.17,202077043.1,35.875,38453972.41,157462551.2,44.906,38453970.08,150901602.7,38,38453967.77,202076942.1,36.156,38453962.08,202076909.7,43.25,               ,               ,               
  J07, 2025-01-06 13:46:00.000,38453974.74,202077082.1,36.531,38453979.72,157462581.7,44.688,38453977.34,150901631.9,38.281,38453975.14,202076981.1,36.531,38453969.43,202076948.8,43.344,               ,               ,               
  J07, 2025-01-06 13:46:30.000,38453981.79,202077118.5,36.781,38453986.82,157462610.1,45.094,38453984.37,150901659.2,38.156,38453982.32,202077017.5,36.406,38453976.41,202076985.1,43.531,               ,               ,               
  J07, 2025-01-06 13:47:00.000,38453989.61,202077156.9,35.875,38453993.97,157462640.1,44.688,38453991.74,150901687.9,38.25,38453989.48,202077055.9,36.031,38453983.97,202077023.6,43.125,               ,               ,               
  J07, 2025-01-06 13:47:30.000,38453996.54,202077192.9,36.062,38454000.94,157462668.1,44.594,38453998.07,150901714.8,38.125,38453996.24,202077091.9,36.281,38453990.65,202077059.5,43.625,               ,               ,               
  J07, 2025-01-06 13:48:00.000,38454002.99,202077229.4,35.531,38454007.92,157462696.7,44.688,38454005.23,150901742.2,38.281,38454003.21,202077128.4,36.062,38453997.39,202077096.1,43.562,               ,               ,               
  J07, 2025-01-06 13:48:30.000,38454010.45,202077267.5,36.031,38454015.08,157462726.4,44.5,38454012.53,150901770.6,38.312,38454010.15,202077166.5,35.938,38454004.97,202077134.1,42.969,               ,               ,               
  J07, 2025-01-06 13:49:00.000,38454017.66,202077304.6,35.688,38454021.82,157462755.3,44.562,38454019.51,150901798.3,38.406,38454017.26,202077203.5,36.094,38454011.73,202077171.2,43.344,               ,               ,               
  J07, 2025-01-06 13:49:30.000,38454023.86,202077339.8,36.344,38454028.65,157462782.8,44.438,38454026.05,150901824.7,38.125,38454023.83,202077238.8,36.156,38454018.16,202077206.5,43.375,               ,               ,               
  J07, 2025-01-06 13:50:00.000,38454031.22,202077376.7,36.25,38454035.6,157462811.6,44.562,38454033.06,150901852.3,38.188,38454031.18,202077275.7,36.312,38454025.45,202077243.4,43.062,               ,               ,               
  J07, 2025-01-06 13:50:30.000,38454037.51,202077410.8,36,38454042.06,157462838.2,45,38454039.68,150901877.8,38,38454037.53,202077309.9,36.188,38454031.94,202077277.5,43.219,               ,               ,               
  J07, 2025-01-06 13:51:00.000,38454043.99,202077446,36.094,38454048.85,157462865.7,44.656,38454046.14,150901904.1,38.188,38454044.17,202077345,36.312,38454038.25,202077312.6,43.25,               ,               ,               
  J07, 2025-01-06 13:51:30.000,38454051.1,202077481.9,36.219,38454055.55,157462893.7,44.531,38454052.88,150901930.9,38,38454051.27,202077380.9,36.312,38454045.49,202077348.5,43.969,               ,               ,               
  J07, 2025-01-06 13:52:00.000,38454057.33,202077515,35.594,38454061.83,157462919.5,44.5,38454059.34,150901955.7,38.062,38454057.32,202077413.9,36.094,38454051.55,202077381.6,43.656,               ,               ,               
  J07, 2025-01-06 13:52:30.000,38454063.67,202077549,36.406,38454068.29,157462946,44.5,38454065.64,150901981.2,38.031,38454063.34,202077448,35.969,38454057.71,202077415.7,43.406,               ,               ,               
  J07, 2025-01-06 13:53:00.000,38454070.36,202077583.1,36.156,38454074.79,157462972.6,44.906,38454072.22,150902006.6,38.219,38454070.31,202077482.1,36.312,38454064.6,202077449.7,43.781,               ,               ,               
  J07, 2025-01-06 13:53:30.000,38454076.06,202077615.3,35.594,38454080.82,157462997.8,44.688,38454078.33,150902030.8,38.219,38454076.51,202077514.3,36.562,38454070.7,202077482,43.594,               ,               ,               
  J07, 2025-01-06 13:54:00.000,38454082.53,202077649.4,35.75,38454087.2,157463024.3,44.656,38454084.82,150902056.2,38.062,38454082.76,202077548.4,36.312,38454077.06,202077516.1,43.375,               ,               ,               
  J07, 2025-01-06 13:54:30.000,38454089.13,202077682.7,35.938,38454093.62,157463050.3,44.625,38454091.05,150902081.1,38.219,38454088.82,202077581.7,36.281,38454083.51,202077549.3,43.5,               ,               ,               
  J07, 2025-01-06 13:55:00.000,38454094.86,202077713.7,36.156,38454099.1,157463074.5,44.844,38454096.85,150902104.3,38.094,38454095.09,202077612.7,36.281,38454089.22,202077580.4,43.375,               ,               ,               
  J07, 2025-01-06 13:55:30.000,38454100.73,202077746,35.656,38454105.48,157463099.7,44.812,38454103.02,150902128.5,38.125,38454100.96,202077645,36.344,38454095.52,202077612.7,43.062,               ,               ,               
  J07, 2025-01-06 13:56:00.000,38454106.58,202077777.1,35.906,38454111.23,157463124,44.719,38454108.91,150902151.8,37.969,38454107.02,202077676.1,36.281,38454101.52,202077643.8,43.656,               ,               ,               
  J07, 2025-01-06 13:56:30.000,38454113.47,202077810.7,36.188,38454117.69,157463150.2,44.625,38454115.35,150902176.9,38.094,38454113.14,202077709.7,36.125,38454107.71,202077677.3,43.188,               ,               ,               
  J07, 2025-01-06 13:57:00.000,38454119,202077840.7,35.625,38454123.43,157463173.6,44.375,38454121,150902199.3,38.344,38454118.82,202077739.7,36.125,38454113.63,202077707.4,43.094,               ,               ,               
  J07, 2025-01-06 13:57:30.000,38454124.58,202077872,36,38454129.31,157463198,44.406,38454126.77,150902222.7,38.125,38454124.75,202077771,36.312,38454119.05,202077738.6,43.344,               ,               ,               
  J07, 2025-01-06 13:58:00.000,38454130.71,202077903.2,36.094,38454135.32,157463222.4,44.875,38454132.73,150902246.1,38.031,38454130.94,202077802.2,36.188,38454125.33,202077769.9,43.25,               ,               ,               
  J07, 2025-01-06 13:58:30.000,38454135.78,202077931,36.344,38454140.56,157463244.1,44.875,38454138.01,150902266.9,38.094,38454135.99,202077830,36.156,38454130.52,202077797.6,43.625,               ,               ,               
  J07, 2025-01-06 13:59:00.000,38454141.81,202077961.1,36.531,38454146.14,157463267.6,44.406,38454143.55,150902289.4,38.156,38454141.86,202077860.1,36.531,38454136.12,202077827.7,43.375,               ,               ,               
  J07, 2025-01-06 13:59:30.000,38454146.99,202077990.6,35.875,38454151.64,157463290.6,44.562,38454149.44,150902311.5,37.938,38454147.41,202077889.7,36.125,38454141.68,202077857.3,43.469,               ,               ,               
  J07, 2025-01-06 14:00:00.000,38454153.15,202078020.4,36.094,38454157.28,157463313.8,44.625,38454154.89,150902333.7,38.312,38454153.15,202077919.4,36.344,38454147.31,202077887,43.531,               ,               ,               
  J07, 2025-01-06 14:00:30.000,38454158.29,202078045.8,36.062,38454162.17,157463333.6,44.469,38454159.84,150902352.7,38.094,38454157.72,202077944.7,36.438,38454152.52,202077912.4,43.719,               ,               ,               
  J07, 2025-01-06 14:01:00.000,38454163.66,202078078.2,35.875,38454168.36,157463358.9,44.844,38454165.93,150902377,38.188,38454163.9,202077977.2,36.062,38454158.04,202077944.9,43.094,               ,               ,               
  J07, 2025-01-06 14:01:30.000,38454169.31,202078104.4,36.5,38454173.22,157463379.4,44.594,38454170.86,150902396.6,38.219,38454169.1,202078003.4,36.438,38454163.63,202077971.1,43.406,               ,               ,               
  J07, 2025-01-06 14:02:00.000,38454174.31,202078133.1,36,38454178.76,157463401.7,44.781,38454176.06,150902418,38.344,38454174.33,202078032.1,36.125,38454168.45,202077999.7,43.531,               ,               ,               
  J07, 2025-01-06 14:02:30.000,38454179.76,202078159.9,36.312,38454183.89,157463422.7,44.719,38454181.18,150902438.1,37.938,38454179.51,202078058.9,36.25,38454174.02,202078026.5,43.438,               ,               ,               
  J07, 2025-01-06 14:03:00.000,38454184.94,202078188,36.312,38454189.09,157463444.7,44.688,38454186.58,150902459.2,38.125,38454184.82,202078087,36.469,38454178.89,202078054.7,43.469,               ,               ,               
  J07, 2025-01-06 14:03:30.000,38454189.88,202078214,36.031,38454193.83,157463464.9,44.906,38454191.53,150902478.6,38.25,38454189.83,202078113,36.531,38454184.17,202078080.6,43.812,               ,               ,               
  J07, 2025-01-06 14:04:00.000,38454193.82,202078238.6,35.781,38454198.77,157463484.1,44.844,38454196,150902497,38.125,38454194.16,202078137.6,36.406,38454188.56,202078105.3,43.375,               ,               ,               
  J07, 2025-01-06 14:04:30.000,38454199.52,202078266.8,36.156,38454204.1,157463506.1,44.469,38454201.63,150902518.1,38.062,38454199.89,202078165.8,36.438,38454194.37,202078133.5,43.344,               ,               ,               
  J07, 2025-01-06 14:05:00.000,38454204.52,202078292.5,35.719,38454208.73,157463526.2,44.656,38454206.44,150902537.3,38.281,38454204.36,202078191.5,36.281,38454198.61,202078159.2,43.5,               ,               ,               
  J07, 2025-01-06 14:05:30.000,38454209.31,202078318.6,35.844,38454213.85,157463546.5,44.719,38454211.18,150902556.8,38.312,38454209.73,202078217.6,36.344,38454204.23,202078185.2,43.656,               ,               ,               
  J07, 2025-01-06 14:06:00.000,38454213.76,202078342.2,36.125,38454218.31,157463565,44.406,38454215.78,150902574.5,38.125,38454214.01,202078241.2,36.281,38454208.03,202078208.8,43.688,               ,               ,               
  J07, 2025-01-06 14:06:30.000,38454218.87,202078367.6,36,38454223.03,157463584.8,44.406,38454220.8,150902593.5,38.125,38454218.64,202078266.6,36.5,38454213.34,202078234.3,43.188,               ,               ,               
  J07, 2025-01-06 14:07:00.000,38454223.23,202078391.4,36.062,38454227.52,157463603.3,44.625,38454225.08,150902611.3,38.281,38454223.25,202078290.4,36.562,38454217.49,202078258,43.188,               ,               ,               
  J07, 2025-01-06 14:07:30.000,38454227.99,202078415.8,36.156,38454232.29,157463622.4,44.594,38454229.56,150902629.5,38.469,38454227.97,202078314.8,36.312,38454222.45,202078282.4,43.281,               ,               ,               
  J07, 2025-01-06 14:08:00.000,38454232.18,202078439.6,36.062,38454236.91,157463641,44.469,38454233.97,150902647.4,38.156,38454232.55,202078338.6,36.562,38454226.88,202078306.3,43.344,               ,               ,               
  J07, 2025-01-06 14:08:30.000,38454236.54,202078462.7,36.469,38454240.97,157463659,44.844,38454238.41,150902664.6,38.188,38454236.78,202078361.7,36.219,38454231.16,202078329.3,43.281,               ,               ,               
  J07, 2025-01-06 14:09:00.000,38454241.22,202078486,35.906,38454245.27,157463677.2,44.719,38454243.12,150902682.1,38.312,38454241.18,202078385,36.469,38454235.66,202078352.7,43.375,               ,               ,               
  J07, 2025-01-06 14:09:30.000,38454245.09,202078507,35.875,38454249.35,157463693.6,44.781,38454246.83,150902697.8,37.969,38454245.01,202078406,36.062,38454239.33,202078373.6,43.25,               ,               ,               
  J07, 2025-01-06 14:10:00.000,38454250.29,202078532.5,36.094,38454253.98,157463713.5,44.594,38454251.68,150902716.9,38.312,38454250,202078431.5,36.625,38454244.69,202078399.1,43.406,               ,               ,               
  J07, 2025-01-06 14:10:30.000,38454253.76,202078554.1,36.094,38454258.37,157463730.4,44.75,38454255.89,150902733.1,38.438,38454253.98,202078453.1,36.312,38454248.23,202078420.8,43.375,               ,               ,               
  J07, 2025-01-06 14:11:00.000,38454258.15,202078575.5,36.406,38454262.25,157463747,44.688,38454259.88,150902749.1,38.438,38454258.16,202078474.4,36,38454252.63,202078442.1,43.219,               ,               ,               
  J07, 2025-01-06 14:11:30.000,38454262.29,202078595.3,36.031,38454266.04,157463762.5,44.312,38454263.51,150902763.9,38.125,38454261.73,202078494.3,35.969,38454256.1,202078461.9,43.562,               ,               ,               
  J07, 2025-01-06 14:12:00.000,38454266.37,202078617.4,35.938,38454270.3,157463779.8,44.469,38454267.74,150902780.5,38.031,38454266.15,202078516.4,36.031,38454260.52,202078484.1,43.406,               ,               ,               
  J07, 2025-01-06 14:12:30.000,38454269.78,202078637.9,36.375,38454274.02,157463795.8,44.656,38454271.54,150902795.8,37.938,38454270.05,202078536.9,36.031,38454264.55,202078504.5,43.375,               ,               ,               
  J07, 2025-01-06 14:13:00.000,38454273.98,202078659.3,36.156,38454278.1,157463812.6,44.781,38454275.64,150902811.9,38.25,38454273.92,202078558.3,36.125,38454268.25,202078526,43.094,               ,               ,               
  J07, 2025-01-06 14:13:30.000,38454277.64,202078678.2,35.719,38454281.57,157463827.2,44.312,38454279.21,150902825.9,38.156,38454277.45,202078577.1,36.156,38454271.99,202078544.8,43.375,               ,               ,               
  J07, 2025-01-06 14:14:00.000,38454281.54,202078699.2,36.562,38454285.58,157463843.7,44.625,38454283,150902841.8,38.156,38454281.62,202078598.2,36.125,38454275.78,202078565.9,43.469,               ,               ,               
  J07, 2025-01-06 14:14:30.000,38454285.06,202078717,36.062,38454288.88,157463857.6,44.594,38454286.27,150902855.1,38.219,38454284.84,202078616,35.969,38454278.91,202078583.6,43.656,               ,               ,               
  J07, 2025-01-06 14:15:00.000,38454288.51,202078737.1,36.094,38454293.02,157463873.3,44.75,38454290.19,150902870.1,38.219,38454288.35,202078636.1,36.062,38454283.23,202078603.8,43.344,               ,               ,               
  J07, 2025-01-06 14:15:30.000,38454291.82,202078754.2,36.125,38454295.84,157463886.7,44.688,38454293.27,150902882.9,38.344,38454291.69,202078653.2,36.156,38454286.12,202078620.8,43.531,               ,               ,               
  J07, 2025-01-06 14:16:00.000,38454296.22,202078776.5,36.156,38454300.15,157463904.1,44.406,38454297.56,150902899.6,38.344,38454295.91,202078675.5,36.406,38454290.41,202078643.1,43.531,               ,               ,               
  J07, 2025-01-06 14:16:30.000,38454299.41,202078794.1,35.562,38454303.35,157463917.9,44.562,38454301.04,150902912.9,38.344,38454299.48,202078693.1,36.281,38454293.92,202078660.8,43.406,               ,               ,               
  J07, 2025-01-06 14:17:00.000,38454302.59,202078810.6,36.031,38454306.53,157463930.8,44.375,38454303.86,150902925.2,37.844,38454302.14,202078709.6,36.469,38454296.86,202078677.2,43.219,               ,               ,               
  J07, 2025-01-06 14:17:30.000,38454305.81,202078828.1,36,38454309.77,157463944.4,44.656,38454307.28,150902938.4,38.312,38454305.8,202078727.1,36.406,38454300.22,202078694.7,43.594,               ,               ,               
  J07, 2025-01-06 14:18:00.000,38454308.91,202078843.8,35.812,38454312.65,157463956.8,44.594,38454310.27,150902950.2,38.125,38454308.6,202078742.8,36.312,38454303.31,202078710.5,43.406,               ,               ,               
  J07, 2025-01-06 14:18:30.000,38454312.1,202078861.3,36.094,38454316.13,157463970.5,44.688,38454313.49,150902963.3,38.219,38454311.98,202078760.3,36.219,38454306.36,202078728,43.469,               ,               ,               
  J07, 2025-01-06 14:19:00.000,38454315.53,202078879,35.938,38454319.39,157463984.3,44.625,38454316.79,150902976.6,38.188,38454315.3,202078778,36.469,38454309.66,202078745.6,43.25,               ,               ,               
  J07, 2025-01-06 14:19:30.000,38454318.46,202078895.5,36,38454322.37,157463997.2,44.531,38454319.99,150902989,38.375,38454318.33,202078794.5,36.312,38454313.14,202078762.2,43.312,               ,               ,               
  J07, 2025-01-06 14:20:00.000,38454320.57,202078908.3,35.688,38454324.7,157464007.2,44.594,38454322.18,150902998.6,38.375,38454320.51,202078807.3,36.312,38454315.25,202078774.9,43.156,               ,               ,               
  J07, 2025-01-06 14:20:30.000,38454323.77,202078924.3,35.938,38454327.62,157464019.7,44.625,38454325.17,150903010.6,38.156,38454323.63,202078823.3,36.406,38454318.12,202078790.9,43.125,               ,               ,               
  J07, 2025-01-06 14:21:00.000,38454326.77,202078940.3,35.875,38454330.48,157464032.3,44.406,38454328.23,150903022.6,37.969,38454326.75,202078839.3,36.375,38454321.19,202078806.9,43.562,               ,               ,               
  J07, 2025-01-06 14:21:30.000,38454329.74,202078954.4,36.188,38454333.2,157464043.3,44.438,38454330.87,150903033.2,38.188,38454329.46,202078853.4,36.125,38454323.95,202078821,43.375,               ,               ,               
  J07, 2025-01-06 14:22:00.000,38454331.84,202078968.7,35.938,38454335.87,157464054.5,44.625,38454333.26,150903044,38.281,38454332.09,202078867.7,36.531,38454326.22,202078835.4,43.625,               ,               ,               
  J07, 2025-01-06 14:22:30.000,38454335.41,202078984.3,35.625,38454339.12,157464066.7,44.594,38454336.27,150903055.7,38.094,38454335.14,202078883.3,36.344,38454329.07,202078851,43.312,               ,               ,               
  J07, 2025-01-06 14:23:00.000,38454337.37,202078996.6,36.219,38454341.14,157464076.3,44.562,38454338.61,150903064.9,38.281,38454337.24,202078895.5,36.094,38454331.44,202078863.2,43.438,               ,               ,               
  J07, 2025-01-06 14:23:30.000,38454340.12,202079009.6,35.969,38454343.43,157464086.6,44.406,38454340.97,150903074.7,37.75,38454339.65,202078908.6,36.156,38454334.17,202078876.2,43.562,               ,               ,               
  J07, 2025-01-06 14:24:00.000,38454342.82,202079024.4,36.25,38454346.37,157464098.2,44.75,38454343.76,150903085.8,38.312,38454342.8,202078923.4,36.125,38454336.81,202078891,43.469,               ,               ,               
  J07, 2025-01-06 14:24:30.000,38454344.85,202079036,35.469,38454348.51,157464107.3,44.438,38454346.03,150903094.6,38.219,38454344.74,202078935,36.188,38454338.94,202078902.7,43.469,               ,               ,               
  J07, 2025-01-06 14:25:00.000,38454347.14,202079048.7,35.75,38454350.78,157464117.2,44.438,38454348.33,150903104.1,38.25,38454346.89,202078947.7,36.312,38454341.49,202078915.3,43.531,               ,               ,               
  J07, 2025-01-06 14:25:30.000,38454349.18,202079060.1,35.688,38454352.94,157464126.1,44.719,38454350.53,150903112.7,38.219,38454349.4,202078959.1,36.094,38454343.8,202078926.7,43.312,               ,               ,               
  J07, 2025-01-06 14:26:00.000,38454351.78,202079072.7,36.031,38454355.4,157464136.1,44.781,38454352.96,150903122.2,38.062,38454351.53,202078971.7,36.125,38454345.88,202078939.4,43.438,               ,               ,               
  J07, 2025-01-06 14:26:30.000,38454353.47,202079083.2,36.031,38454357.2,157464144.2,44.75,38454354.59,150903130,38.125,38454353.45,202078982.1,36.438,38454347.75,202078949.8,43.375,               ,               ,               
  J07, 2025-01-06 14:27:00.000,38454355.27,202079093.6,36.219,38454359.08,157464152.4,44.531,38454356.65,150903137.9,38.281,38454355.49,202078992.6,36.312,38454349.68,202078960.2,43.375,               ,               ,               
  J07, 2025-01-06 14:27:30.000,38454357.44,202079106.2,36.281,38454361.65,157464162.3,44.625,38454359.05,150903147.4,38.281,38454357.76,202079005.2,36.062,38454352.28,202078972.9,43.656,               ,               ,               
  J07, 2025-01-06 14:28:00.000,38454359.39,202079115.1,36.156,38454363.29,157464169.3,44.656,38454360.54,150903154.1,38.156,38454359.47,202079014.1,36.25,38454353.94,202078981.8,43.5,               ,               ,               
  J07, 2025-01-06 14:28:30.000,38454361.42,202079123.6,36.375,38454365.12,157464176,44.781,38454362.23,150903160.5,38.25,38454361.1,202079022.7,36.25,38454355.35,202078990.3,43.312,               ,               ,               
  J07, 2025-01-06 14:29:00.000,38454362.89,202079134,36.094,38454366.68,157464184.2,44.594,38454364.18,150903168.4,38.406,38454362.94,202079033,36.375,38454357.1,202079000.7,43.406,               ,               ,               
  J07, 2025-01-06 14:29:30.000,38454364.6,202079143.5,35.938,38454368.38,157464191.7,44.75,38454365.76,150903175.6,38.125,38454364.75,202079042.6,36.281,38454358.83,202079010.2,43.469,               ,               ,               
  J07, 2025-01-06 14:30:00.000,38454366.7,202079154.2,35.844,38454370.61,157464200,44.75,38454367.76,150903183.6,38.031,38454366.7,202079053.2,36.594,38454361.14,202079020.9,43.094,               ,               ,               
  J07, 2025-01-06 14:30:30.000,38454367.46,202079160.1,35.688,38454371.49,157464204.6,44.531,38454368.89,150903188.1,38.125,38454367.75,202079059.1,36.062,38454362.28,202079026.7,43.312,               ,               ,               
  J07, 2025-01-06 14:31:00.000,38454369.86,202079170.8,36,38454373.42,157464213.1,44.469,38454370.96,150903196.1,38.219,38454369.74,202079069.8,36.344,38454364.13,202079037.4,43.938,               ,               ,               
  J07, 2025-01-06 14:31:30.000,38454370.99,202079177.7,35.969,38454374.72,157464218.5,44.656,38454372.12,150903201.3,38.312,38454370.86,202079076.7,36.281,38454365.46,202079044.3,43.156,               ,               ,               
  J07, 2025-01-06 14:32:00.000,38454372.33,202079186.1,35.625,38454376.26,157464225.1,44.375,38454373.55,150903207.7,38.219,38454372.35,202079085.1,36.312,38454366.74,202079052.7,43,               ,               ,               
  J07, 2025-01-06 14:32:30.000,38454373.84,202079193.3,35.875,38454377.55,157464230.8,44.531,38454374.82,150903213.2,38.406,38454373.97,202079092.3,36.375,38454368.07,202079060,43.188,               ,               ,               
  J07, 2025-01-06 14:33:00.000,38454375.47,202079202,36.094,38454379.06,157464237.7,44.375,38454376.62,150903219.8,38.375,38454375.45,202079101,36.344,38454369.82,202079068.7,43.188,               ,               ,               
  J07, 2025-01-06 14:33:30.000,38454376.47,202079206.2,35.875,38454380.04,157464241,44.5,38454377.09,150903222.9,38.438,38454375.94,202079105.2,36.344,38454370.78,202079072.9,43.156,               ,               ,               
  J07, 2025-01-06 14:34:00.000,38454377.14,202079211.9,36,38454380.74,157464245.4,44.281,38454378.21,150903227.2,38.406,38454377.42,202079110.9,36.469,38454371.76,202079078.5,43.281,               ,               ,               
  J07, 2025-01-06 14:34:30.000,38454378.53,202079219.1,35.594,38454382.16,157464251.1,44.438,38454379.67,150903232.7,38.25,38454378.69,202079118.1,36.438,38454373.13,202079085.8,43.094,               ,               ,               
  J07, 2025-01-06 14:35:00.000,38454379.84,202079223.6,36.375,38454383.23,157464254.7,44.5,38454380.4,150903236.1,38.156,38454379.48,202079122.6,36,38454374.08,202079090.3,43.188,               ,               ,               
  J07, 2025-01-06 14:35:30.000,38454380.63,202079229.3,35.875,38454384.29,157464259.1,44.188,38454381.47,150903240.4,38.281,38454380.36,202079128.3,36.031,38454374.96,202079095.9,43.281,               ,               ,               
  J07, 2025-01-06 14:36:00.000,38454381.88,202079235.3,35.969,38454385.08,157464263.9,44.438,38454382.52,150903244.9,38.219,38454381.59,202079134.2,36.219,38454376.12,202079101.9,43.156,               ,               ,               
  J07, 2025-01-06 14:36:30.000,38454382.08,202079238.9,36.062,38454385.99,157464266.8,44.406,38454383.09,150903247.7,38.219,38454382.08,202079138,36.531,38454376.66,202079105.6,43.156,               ,               ,               
  J07, 2025-01-06 14:37:00.000,38454383.22,202079243.9,35.688,38454386.64,157464270.7,44.469,38454384.06,150903251.5,38.281,38454383.29,202079143,36.219,38454377.41,202079110.6,43.281,               ,               ,               
  J07, 2025-01-06 14:37:30.000,38454383.5,202079247.3,35.938,38454387.16,157464273.4,44.094,38454384.63,150903254.1,38.031,38454383.96,202079146.3,36.031,38454378.09,202079114,43.719,               ,               ,               
  J07, 2025-01-06 14:38:00.000,38454384.64,202079252.1,36.125,38454388.01,157464277.2,44.156,38454385.39,150903257.7,38.281,38454384.92,202079151.1,36.219,38454378.86,202079118.8,43.562,               ,               ,               
  J07, 2025-01-06 14:38:30.000,38454385.62,202079256.4,36.125,38454389.06,157464280.6,44.5,38454386.21,150903261,38.156,38454385.54,202079155.4,36.312,38454379.63,202079123,43.219,               ,               ,               
  J07, 2025-01-06 14:39:00.000,38454385.89,202079257.9,35.844,38454389.2,157464281.8,44.438,38454386.6,150903262.1,38.188,38454385.5,202079156.9,35.906,38454380.11,202079124.5,43.406,               ,               ,               
  J07, 2025-01-06 14:39:30.000,38454385.96,202079260.8,36.156,38454389.91,157464284.1,44.438,38454386.96,150903264.4,38.281,38454386.27,202079159.9,35.875,38454380.77,202079127.5,43.469,               ,               ,               
  J07, 2025-01-06 14:40:00.000,38454386.75,202079263.2,35.375,38454390.4,157464286,44.281,38454387.46,150903266.2,38.312,38454386.63,202079162.2,36.188,38454381.01,202079129.8,43.031,               ,               ,               
  J07, 2025-01-06 14:40:30.000,38454387.11,202079265.3,35.781,38454390.55,157464287.7,44.562,38454387.78,150903267.8,38.312,38454386.82,202079164.3,36.344,38454381.58,202079131.9,43.219,               ,               ,               
  J07, 2025-01-06 14:41:00.000,38454386.96,202079267.4,36.375,38454391.08,157464289.4,44.5,38454388.13,150903269.5,38,38454387.49,202079166.4,36.094,38454381.85,202079134.1,43.344,               ,               ,               
  J07, 2025-01-06 14:41:30.000,38454387.53,202079267.8,36.281,38454390.79,157464289.7,44.344,38454388.24,150903269.8,38.281,38454387.51,202079166.9,36.344,38454381.91,202079134.5,43.469,               ,               ,               
  J07, 2025-01-06 14:42:00.000,38454388,202079269,36.5,38454391.3,157464290.6,44.469,38454388.34,150903270.7,38.281,38454387.73,202079168,36.469,38454381.97,202079135.6,43.719,               ,               ,               
  J07, 2025-01-06 14:42:30.000,38454387.94,202079269.1,36.188,38454391.13,157464290.8,44.281,38454388.29,150903270.8,37.969,38454387.89,202079168.1,36.312,38454382.33,202079135.7,43.344,               ,               ,               
  J07, 2025-01-06 14:43:00.000,38454387.26,202079268.3,36.125,38454391.09,157464290.2,44.469,38454388.11,150903270.3,38.312,38454387.57,202079167.3,36.312,38454382.07,202079135,43.656,               ,               ,               
