> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-03 22:33:00.000,36957921.87,194215440.4,35,36957923.77,151336853.1,37.781,36957921.31,145031154.6,32.688,36957922.08,194215448.4,35.156,36957918.52,194215423,36.531,36957918.05,145030834.6,29.562
  J03, 2025-01-03 22:33:30.000,36957924.36,194215453.5,35.656,36957926.76,151336863.4,38.625,36957924.13,145031164.5,33,36957924.62,194215461.5,35.531,36957921.01,194215436.1,36.562,36957920.19,145030844.5,29.75
  J03, 2025-01-03 22:34:00.000,36957951.44,194215599.2,35.656,36957954.88,151336976.9,40.062,36957951.32,145031273.3,33.156,36957952.36,194215607.2,35.812,36957948.71,194215581.7,36.031,36957948.19,145030953.3,30.281
  J03, 2025-01-03 22:34:30.000,36958005.83,194215880.1,35.969,36958008.43,151337195.9,39.375,36958004.71,145031483.2,32.562,36958005.93,194215888.1,36,36958002.6,194215862.6,36.562,36958001.32,145031163.2,29.344
  J03, 2025-01-03 22:35:00.000,36958083.43,194216291.3,36.25,36958086.36,151337516.4,41.125,36958082.69,145031790.4,33.906,36958083.45,194216299.3,36.781,36958080.08,194216273.9,37.312,36958079.45,145031470.4,30.875
  J03, 2025-01-03 22:35:30.000,36958187.85,194216839.6,35.094,36958190.52,151337943.6,39.969,36958187.06,145032199.8,32.219,36958187.87,194216847.6,36,36958184.2,194216822.2,36.656,36958183.47,145031879.8,29.812
  J03, 2025-01-03 22:36:00.000,36958316.51,194217516.5,34.469,36958318.96,151338471.1,38.594,36958315.68,145032705.3,31.719,36958315.95,194217524.4,35.625,36958312.17,194217499,36.094,36958312.18,145032385.3,28.531
  J03, 2025-01-03 22:36:30.000,36958471.28,194218327.3,35.25,36958473.19,151339102.9,38.938,36958470.14,145033310.8,32.844,36958470.85,194218335.3,35.875,36958466.97,194218309.9,35.875,36958467.07,145032990.8,29.469
  J03, 2025-01-03 22:37:00.000,36958650.33,194219271.6,35.625,36958652.73,151339838.8,38.625,36958649.6,145034016.1,32.75,36958650.32,194219279.6,35.75,36958646.67,194219254.2,36.188,36958646.81,145033696,29.625
  J03, 2025-01-03 22:37:30.000,36958855.42,194220349.5,35.656,36958857.57,151340678.8,38.312,36958855.05,145034821,32.375,36958855.51,194220357.5,35.719,36958852.02,194220332.1,36.219,36958851.77,145034501,28.875
  J03, 2025-01-03 22:38:00.000,36959085.96,194221559.5,35.656,36959088.03,151341621.9,39.781,36959085.19,145035724.8,33.594,36959085.71,194221567.6,36,36959081.68,194221542.1,36.625,36959082.04,145035404.8,30.375
  J03, 2025-01-03 22:38:30.000,36959341.04,194222901.5,36.375,36959343.11,151342667.6,40.438,36959340.34,145036727,34.625,36959340.8,194222909.5,36.875,36959337.11,194222884.1,37.375,36959337.02,145036407,31.344
  J03, 2025-01-03 22:39:00.000,36959622.04,194224376.6,36.406,36959624.02,151343817,39.75,36959620.85,145037828.5,33.406,36959621.73,194224384.6,36.469,36959618.09,194224359.2,36.938,36959617.7,145037508.5,30.406
  J03, 2025-01-03 22:39:30.000,36959926.69,194225980.6,36.25,36959929.48,151345066.9,39.25,36959925.93,145039026.4,33.188,36959927.02,194225988.6,36.812,36959923.2,194225963.3,37.25,36959923.32,145038706.4,29.781
  J03, 2025-01-03 22:40:00.000,36960257.47,194227718.7,36.188,36960259.97,151346421.3,39.656,36960257.01,145040324.3,33.469,36960257.8,194227726.7,36.844,36960254.09,194227701.3,37.5,36960253.88,145040004.3,30.344
  J03, 2025-01-03 22:40:30.000,36960612.91,194229587,36.281,36960615.59,151347877.1,39.875,36960612.28,145041719.5,32.906,36960613.64,194229595,36.812,36960609.89,194229569.6,37.625,36960609.23,145041399.5,29.875
  J03, 2025-01-03 22:41:00.000,36960993.88,194231587.9,36.719,36960996.55,151349436.4,39.781,36960993,145043213.8,33.094,36960993.99,194231595.9,36.562,36960990.12,194231570.5,37.312,36960989.63,145042893.8,30.406
  J03, 2025-01-03 22:41:30.000,36961399.3,194233719.5,36.438,36961401.78,151351097.5,40.281,36961398.55,145044805.8,33.75,36961399.39,194233727.5,36.562,36961395.97,194233702.1,37.062,36961395.01,145044485.8,30.875
  J03, 2025-01-03 22:42:00.000,36961829.77,194235979.9,34.688,36961831.72,151352859,39.344,36961828.46,145046493.8,32.844,36961828.99,194235988,35.312,36961825.36,194235962.5,35.781,36961825.6,145046173.8,29.844
  J03, 2025-01-03 22:42:30.000,36962285.77,194238375.6,35.031,36962287.3,151354725.7,39.062,36962284.2,145048282.8,32.562,36962284.97,194238383.6,35.406,36962281.25,194238358.2,35.719,36962280.69,145047962.8,28.688
  J03, 2025-01-03 22:43:00.000,36962765.25,194240896.6,34.906,36962767.5,151356690.1,39.375,36962764.21,145050165.3,32.438,36962765.16,194240904.6,35.406,36962761.31,194240879.2,35.844,36962760.73,145049845.3,28.938
  J03, 2025-01-03 22:43:30.000,36963270.09,194243550.1,34.969,36963271.9,151358757.8,40.312,36963269.22,145052146.8,32.125,36963269.91,194243558.1,36.156,36963265.84,194243532.7,36.219,36963265.89,145051826.7,28.719
  J03, 2025-01-03 22:44:00.000,36963800.03,194246336.6,34.094,36963802.58,151360929.2,38.188,36963799.56,145054227.8,30.531,36963799.97,194246344.7,34.406,36963796.61,194246319.3,35.188,36963795.37,145053907.8,26.688
  J03, 2025-01-03 22:44:30.000,36964354.86,194249250.8,33.406,36964356.47,151363200.2,36.688,36964353.77,145056404.2,29.656,36964354.72,194249258.8,33.688,36964352.03,194249233.4,34.031,36964350.24,145056084.1,26.719
  J03, 2025-01-03 22:45:00.000,36964932.99,194252293.3,35.094,36964935.75,151365571.1,39.031,36964932.15,145058676.4,31.188,36964933.54,194252301.3,35.719,36964929.8,194252275.9,36.25,36964929.13,145058356.4,28.406
  J03, 2025-01-03 22:45:30.000,36965536.79,194255465.3,35.25,36965539.03,151368042.9,38.062,36965535.93,145061045.3,31.062,36965537.05,194255473.3,34.844,36965533.25,194255447.9,35.438,36965532.39,145060725.3,27.406
  J03, 2025-01-03 22:46:00.000,36966166.55,194258771.6,34.688,36966168.56,151370619.5,39.719,36966164.38,145063514.5,32.188,36966165.9,194258779.6,34.844,36966162.05,194258754.2,35.75,36966161.04,145063194.5,28.812
  J03, 2025-01-03 22:46:30.000,36966819.62,194262203.7,34.219,36966821.36,151373293.9,39.594,36966817.23,145066077.4,31.562,36966819.12,194262211.7,34.562,36966815.34,194262186.3,35.219,36966814.46,145065757.4,28.812
  J03, 2025-01-03 22:47:00.000,36967496.74,194265762.7,33.219,36967498.49,151376067.1,39.031,36967494.87,145068735.1,31.094,36967496.48,194265770.7,33.844,36967492.14,194265745.3,34,36967490.67,145068415.1,27.469
  J03, 2025-01-03 22:47:30.000,36968199.17,194269454.8,32.812,36968201.29,151378944,38.531,36968197.32,145071492.1,29.625,36968199.18,194269462.8,33.062,36968194.67,194269437.4,33.781,36968193.91,145071172.1,26.719
  J03, 2025-01-03 22:48:00.000,36968925.66,194273269.6,32.812,36968927.03,151381916.4,38.281,36968923.76,145074340.7,30.281,36968925.12,194273277.6,33.781,36968920.86,194273252.2,34.031,36968920.88,145074020.6,27.531
  J03, 2025-01-03 22:48:30.000,36969676.28,194277216.3,32.656,36969678.58,151384991.6,37.656,36969674.9,145077287.7,30.5,36969676.15,194277224.3,33.156,36969671.94,194277198.9,34,36969671.82,145076967.6,26.688
  J03, 2025-01-03 22:49:00.000,36970451.84,194281291.4,32.5,36970453.6,151388167.1,36.75,36970450.41,145080330.8,29.031,36970451.89,194281299.4,33.562,36970447.38,194281274,33.906,36970447.32,145080010.9,26
  J03, 2025-01-03 22:49:30.000,36971251.11,194285493.8,34.75,36971253.23,151391441.8,37.906,36971249.83,145083469.1,30.781,36971251.54,194285501.8,35,36971248.14,194285476.4,35.438,36971247.53,145083149.1,27.344
  J03, 2025-01-03 22:50:00.000,36972075.47,194289825.5,34.562,36972077.25,151394817.2,37.25,36972074.8,145086703.9,29.875,36972075.63,194289833.5,35.062,36972072.7,194289808.1,35.531,36972071.39,145086383.9,26.906
  J03, 2025-01-03 22:50:30.000,36972923.54,194294282.1,34.094,36972925.08,151398289.9,36.812,36972922.03,145090032,29.875,36972923.43,194294290.1,34.156,36972921.16,194294264.7,34.938,36972919.22,145089712,25.969
  J03, 2025-01-03 22:51:00.000,36973795.88,194298868.1,34.031,36973798.37,151401863.5,37.844,36973794.26,145093456.7,29.75,36973795.94,194298876.1,34.594,36973792.8,194298850.8,35.406,36973791.36,145093136.7,27.5
  J03, 2025-01-03 22:51:30.000,36974692.46,194303578.6,33,36974694.55,151405533.9,36.531,36974690.67,145096974.2,28.344,36974692.4,194303586.5,33.906,36974688.73,194303561.1,34.625,36974687.36,145096654.2,25.844
  J03, 2025-01-03 22:52:00.000,36975613.61,194308417.3,32.594,36975615.85,151409304.4,35.5,36975611.86,145100587.5,28.344,36975613.26,194308425.3,33.281,36975610.44,194308400,34.031,36975608.44,145100267.5,26.125
  J03, 2025-01-03 22:52:30.000,36976557.79,194313383.2,32.781,36976560.6,151413173.8,34.562,36976557.21,145104295.7,28.719,36976558.71,194313391.2,34,36976555.56,194313365.8,34.562,36976553.44,145103975.7,25
  J03, 2025-01-03 22:53:00.000,36977526.92,194318474.6,33.656,36977530.18,151417141,35.75,36977525.42,145108097.6,30.25,36977527.58,194318482.6,33.875,36977524.31,194318457.2,34.719,36977522.78,145107777.5,27.625
  J03, 2025-01-03 22:53:30.000,36978519.65,194323691.7,31.406,36978523.17,151421206.2,33.344,36978518.79,145111993.4,28.594,36978519.85,194323699.7,31.656,36978515.91,194323674.3,31.594,36978516.32,145111673.3,24.75
  J03, 2025-01-03 22:54:00.000,36979537.48,194329033.8,31.25,36979539.26,151425368.8,34.5,36979535.42,145115982.6,30.188,36979536.64,194329041.8,31.281,36979531.83,194329016.4,32.094,36979533.19,145115662.5,26.562
  J03, 2025-01-03 22:54:30.000,36980577.76,194334503.1,29.844,36980579.98,151429630.5,34.25,36980575.84,145120066.6,29.031,36980576.94,194334511.1,30.406,36980573.14,194334485.7,30.875,36980573.75,145119746.6,26.156
  J03, 2025-01-03 22:55:00.000,36981642.57,194340099,30.062,36981644.27,151433991,33.812,36981640.34,145124245.4,29.25,36981642.2,194340107,30.219,36981636.87,194340081.6,29.969,36981638.04,145123925.4,25.625
  J03, 2025-01-03 22:55:30.000,36982730.99,194345818.1,30.438,36982731.54,151438447.3,34.594,36982729.32,145128516,28.656,36982730.84,194345826.1,30.344,36982727.57,194345800.7,30.938,36982727.41,145128196,25.469
  J03, 2025-01-03 22:56:00.000,36983842.28,194351662.4,29.594,36983843.91,151443001.3,33.594,36983841.06,145132880.3,28.594,36983842.3,194351670.4,30.656,36983838.63,194351645.1,30.75,36983839.73,145132560.3,25.406
  J03, 2025-01-03 22:56:30.000,36984978.58,194357630.7,30.469,36984980.19,151447651.9,33.625,36984977.6,145137337.1,28,36984978.51,194357638.7,31,36984975.32,194357613.3,31.938,36984974.21,145137017.1,25.156
  J03, 2025-01-03 22:57:00.000,36986137.41,194363724.6,30.812,36986139.68,151452400.4,33.812,36986137.08,145141887.7,27.812,36986137.39,194363732.6,31.094,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 22:57:30.000,36987320.55,194369943,31.469,36987323.81,151457245.8,34.156,36987321.38,145146531.2,28.281,36987321.83,194369951,31.562,36987318.85,194369675.7,32.375,               ,               ,               
  J03, 2025-01-03 22:58:00.000,36988527.62,194376283.8,32,36988530.08,151462186.7,34.875,36988526.82,145151266.2,29,36988528.31,194376291.8,32.125,36988526.05,194376016.5,33.312,               ,               ,               
  J03, 2025-01-03 22:58:30.000,36989758.07,194382749.7,31.75,36989761.54,151467225,33.219,36989757.56,145156094.6,28.625,36989758.7,194382757.8,31.812,36989755.94,194382482.4,32.438,               ,               ,               
  J03, 2025-01-03 22:59:00.000,36991012.77,194389337.7,31.625,36991016.07,151472358.5,34.094,36991011.52,145161014.2,29.156,36991012.21,194389345.7,31.625,36991009.1,194389070.4,32.562,               ,               ,               
  J03, 2025-01-03 22:59:30.000,36992289.4,194396048.3,31.562,36992292.45,151477587.5,36.031,36992288.49,145166025.4,30,36992289.72,194396056.3,32.594,36992286.73,194395781,32.625,               ,               ,               
  J03, 2025-01-03 23:00:00.000,36993590.56,194402883.2,31.688,36993592.55,151482913.5,36.594,36993589.4,145171129.5,29.406,36993590.39,194402891.3,31.75,36993586.44,194402615.9,32.406,               ,               ,               
  J03, 2025-01-03 23:00:30.000,36994913.18,194409837.2,32.406,36994915.86,151488332.3,37.094,36994912.19,145176322.4,28.062,36994914.29,194409845.3,32.25,36994911.33,194409569.9,33.188,               ,               ,               
  J03, 2025-01-03 23:01:00.000,36996261.33,194416920,32.75,36996263.55,151493851.3,36.812,36996259.3,145181611.6,27.969,36996262.06,194416928,32.812,36996259.88,194416652.6,33.906,               ,               ,               
  J03, 2025-01-03 23:01:30.000,36997631.07,194424122.8,32.406,36997634.45,151499463.9,36.281,36997629.76,145186990.2,27.562,36997632.56,194424130.8,32.844,36997629.23,194423855.4,33.406,               ,               ,               
  J03, 2025-01-03 23:02:00.000,36999025.47,194431446,32,36999027.62,151505170.3,35.25,36999024.22,145192458.8,28.094,36999026.51,194431454,32.188,36999023.24,194431178.6,32.75,               ,               ,               
  J03, 2025-01-03 23:02:30.000,37000442.9,194438888.4,32.312,37000444.49,151510969.5,34.625,37000440.31,145198016.4,28.938,37000442.75,194438896.4,31.656,37000439.63,194438621,32.75,               ,               ,               
  J03, 2025-01-03 23:03:00.000,37001882.91,194446457.3,31.031,37001884.4,151516867.3,32.812,37001880.5,145203668.5,29.156,37001883.11,194446465.3,31,37001879.68,194446189.9,31.469,               ,               ,               
  J03, 2025-01-03 23:03:30.000,37003346.46,194454142.4,29.188,37003346.81,151522855.7,31.719,37003343.3,145209407.3,27.969,37003344.9,194454150.4,29.594,37003342.23,194453875,29.938,               ,               ,               
  J03, 2025-01-03 23:04:00.000,37004831.01,194461949.8,29.125,37004832.01,151528939.3,33.688,37004829.72,145215237.5,28.844,37004831.46,194461957.8,29.594,37004828.49,194461682.4,30.312,               ,               ,               
  J03, 2025-01-03 23:04:30.000,37006340.49,194469879.6,28.594,37006341.38,151535118.4,33.281,37006338.46,145221159.1,27.688,37006340.09,194469887.6,28.031,37006337.81,194469612.2,28.938,               ,               ,               
  J03, 2025-01-03 23:05:00.000,37007872.16,               ,27.875,37007871.79,151541389.2,34.062,37007869.36,145227168.6,28.375,37007871.31,194477935.2,28.375,37007868.6,194477659.8,29.5,               ,               ,               
  J03, 2025-01-03 23:05:30.000,37009426.6,               ,26,37009427.1,151547755.1,33.188,37009424.66,145233269.3,28.375,37009425.67,194486104.6,26.625,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:06:00.000,37011003.68,               ,25.469,37011004.23,151554212.6,32.875,37011001.21,145239457.7,28.344,37011002.4,194494392,25.688,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:06:30.000,37012603.9,               ,25.75,37012603.21,151560763.2,32.812,37012601.25,145245735.3,28.031,37012602.24,194502798.6,25.562,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:07:00.000,37014225.67,               ,24.812,37014226.84,151567407.8,31.938,37014223.91,145252103.1,27.375,37014224.26,194511325.8,25.125,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:07:30.000,37015869.91,               ,24.781,37015872.55,151574144.9,30.906,37015869.39,145258559.4,28,               ,               ,               ,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:08:00.000,37017536.93,               ,24.094,37017539.98,151580971,29.125,37017536.78,145265101.1,27.656,37017537.02,194528732.1,24.594,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:08:30.000,37019226.88,               ,23.562,37019229.42,151587891.5,28.5,37019226.46,145271733.2,27.781,37019226.77,194537613.5,23.094,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:09:00.000,37020938.88,               ,22.375,37020942.86,151594905.6,29.406,37020939.61,145278455.1,28.281,37020938.46,               ,23.438,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:09:30.000,37022675.56,               ,22.625,37022677.11,151602008.7,30.094,37022674.13,145285262.3,27.25,37022674.43,               ,23.844,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:10:00.000,37024434.68,               ,24.219,37024433.58,151609203.9,31.469,37024431.49,145292157.5,27.875,37024432.34,               ,24.406,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:10:30.000,37026211.56,               ,22.719,37026214.1,151616491.1,30.312,               ,               ,               ,37026211,               ,22.531,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:11:00.000,37028012.56,               ,21.344,37028015.25,151623868.6,31.688,37028013.49,145306211.2,28.125,37028010.31,               ,22.062,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:11:30.000,               ,               ,               ,37029839.27,151631338.9,30.781,37029837.23,145313370.2,27.125,37029833.06,               ,21.219,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:12:00.000,               ,               ,               ,37031684.78,151638896.3,29.438,37031683.57,145320612.8,25.719,37031680.2,               ,21.344,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:12:30.000,37033549.39,               ,22.219,37033553.24,151646544.5,29.562,37033550.3,145327942.2,25.406,37033549.65,               ,21.25,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:13:00.000,37035440.28,               ,24.438,37035443.54,151654284.2,29.688,37035441.26,145335359.5,26.281,37035442.04,               ,22.438,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:13:30.000,37037353.18,               ,22.438,37037357.15,151662114.6,28.125,37037353.39,145342863.6,24.438,37037355,               ,21.031,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:14:00.000,37039289.53,               ,22.406,37039290.15,151670032.3,29.562,37039287.33,145350451.5,24.625,37039288.27,               ,20.375,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:14:30.000,37041242.58,               ,20.688,37041245.7,151678039.8,30.062,37041242.65,               ,22.719,37041242.95,               ,19.438,               ,               ,               ,               ,               ,               
  J03, 2025-01-03 23:15:00.000,37043218.21,               ,19.844,37043223.04,151686136.5,29.281,37043219.37,               ,21.562,37043221.61,               ,19.219,               ,               ,               ,               ,               ,               
