> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-22 00:49:30.000,38581806.34,202748947.7,41.062,38581808.09,157986270.2,43.719,38581805.71,151403465.4,37.281,38581806.76,202748957.7,41.656,38581804.46,202748942.6,42.625,38581802.94,151403392,34
  J04, 2025-01-22 00:50:00.000,38574124.8,202708579.7,40.25,38574126.25,157954814.5,43.5,38574124.31,151373320.3,37.219,38574125.02,202708589.7,40.625,38574122.34,202708574.7,41.719,38574121.03,151373247,33.812
  J04, 2025-01-22 00:50:30.000,38566448.48,202668239.8,39.625,38566449.98,157923380.8,43.156,38566447.79,151343196.3,37.594,38566448.25,202668249.8,40.031,38566445.33,202668234.7,41.125,38566444.89,151343122.9,34
  J04, 2025-01-22 00:51:00.000,38558779.09,202627936.7,39.219,38558780.38,157891975.7,42.969,38558778.08,151313099.8,37.469,38558778.95,202627946.7,39.688,38558775.74,202627931.7,40.656,38558775.47,151313026.4,34.219
  J04, 2025-01-22 00:51:30.000,38551116.8,202587670,39.781,38551118.08,157860599,43.438,38551115.54,151283030.4,37.344,38551116.72,202587680,40.156,38551113.63,202587664.9,40.906,38551112.96,151282957,33.688
  J04, 2025-01-22 00:52:00.000,38543460.01,202547434.4,40.375,38543461.74,157829246.6,43.25,38543459.07,151252984.3,37.312,38543460.12,202547444.4,40.625,38543457.45,202547429.4,41.469,38543456.6,151252910.9,33.844
  J04, 2025-01-22 00:52:30.000,38535811.08,202507237.9,41.281,38535812.54,157797924.5,43.312,38535809.78,151222967.3,37.656,38535811.4,202507247.9,41.375,38535808.89,202507232.8,42.531,38535807.56,151222894,34.094
  J04, 2025-01-22 00:53:00.000,38528168.64,202467076.5,41.094,38528170.22,157766629.8,43.25,38528167.41,151192976.6,37.531,38528168.81,202467086.5,41.125,38528166.43,202467071.4,42.688,38528165.1,151192903.2,33.719
  J04, 2025-01-22 00:53:30.000,38520532.78,202426949.4,40.844,38520534.39,157735361.9,43.5,38520531.35,151163011.5,37.562,38520533.05,202426959.4,41.562,38520530.59,202426944.4,42.375,38520529.87,151162938.1,34.062
  J04, 2025-01-22 00:54:00.000,38512904.19,202386860.2,40.906,38512905.94,157704123.5,43.562,38512902.79,151133074.7,37.625,38512904.27,202386870.2,41.125,38512901.91,202386855.2,42.562,38512901,151133001.3,33.969
  J04, 2025-01-22 00:54:30.000,38505281.76,202346805.5,40.531,38505283.76,157672912,43.875,38505280.62,151103163.6,37.594,38505281.76,202346815.5,40.781,38505279.14,202346800.4,42,38505278.88,151103090.2,33.656
  J04, 2025-01-22 00:55:00.000,38497667.35,202306792.3,40.031,38497669.64,157641732.8,43.938,38497666.42,151073283.5,37.094,38497667.58,202306802.3,40.281,38497664.83,202306787.2,41.344,38497664.35,151073210.1,33.906
  J04, 2025-01-22 00:55:30.000,38490060.04,202266814.4,40.062,38490062.24,157610581.1,44.031,38490059.23,151043429.8,36.938,38490060.06,202266824.4,40.188,38490057.1,202266809.3,41.406,38490056.7,151043356.5,33.438
  J04, 2025-01-22 00:56:00.000,38482460.32,202226876.7,39.906,38482462.55,157579460.8,44.219,38482459.53,151013606.2,36.375,38482460.13,202226886.7,40.094,38482457.19,202226871.7,41.281,38482457.04,151013532.8,32.906
  J04, 2025-01-22 00:56:30.000,38474867.34,202186975.1,40.562,38474869.32,157548368.6,44.344,38474866.47,150983809.4,36.625,38474867.44,202186985.1,40.625,38474864.81,202186970.1,41.875,38474863.72,150983736.1,32.938
  J04, 2025-01-22 00:57:00.000,38467282.32,202147113.4,41.125,38467284.08,157517307.4,43.906,38467280.9,150954042.5,36.219,38467282.18,202147123.4,41.344,38467279.68,202147108.3,42.531,38467278.31,150953969.1,33.125
  J04, 2025-01-22 00:57:30.000,38459704.55,202107292.8,41.094,38459706.41,157486278.3,43.688,38459703.15,150924306.2,36.406,38459704.68,202107302.8,41.375,38459702.31,202107287.7,42.375,38459700.97,150924232.9,32.844
  J04, 2025-01-22 00:58:00.000,38452134.34,202067509.4,40.781,38452135.68,157455278.2,43.781,38452132.67,150894597.8,36.312,38452134.09,202067519.4,41.188,38452131.36,202067504.4,42.438,38452130.52,150894524.4,32.156
  J04, 2025-01-22 00:58:30.000,38444571.89,202027769.5,41.281,38444573.62,157424311.9,43.188,38444570.68,150864921.8,36.531,38444571.92,202027779.5,41.344,38444569.25,202027764.4,42.594,38444568.19,150864848.4,32.781
  J04, 2025-01-22 00:59:00.000,38437016.58,201988067,40.969,38437018.6,157393374.9,42.719,38437015.41,150835273.7,36.438,38437016.82,201988077,41.344,38437014.26,201988062,42.312,38437013.29,150835200.3,32.844
  J04, 2025-01-22 00:59:30.000,38429469.72,201948407.3,41.25,38429472.21,157362471.1,42.594,38429468.89,150805657.6,36.438,38429469.92,201948417.3,41.5,38429467.57,201948402.2,42.25,38429466.1,150805584.2,32.656
  J04, 2025-01-22 01:00:00.000,38421930.8,201908789.1,41.469,38421932.87,157331599.7,43.094,38421929.68,150776072.5,36.406,38421930.88,201908799.1,41.438,38421928.45,201908784,42.781,38421927.27,150775999.1,33.125
  J04, 2025-01-22 01:00:30.000,38414399.13,201869209.2,41.031,38414400.98,157300758.2,43.375,38414398.2,150746516,37.094,38414399.19,201869219.2,41.25,38414396.71,201869204.2,42.5,38414395.69,150746442.7,33.469
  J04, 2025-01-22 01:01:00.000,38406876.83,201829676.9,41.125,38406878.47,157269953.7,43.656,38406875.26,150716995,37.188,38406876.64,201829686.9,41.312,38406874.21,201829671.8,42.594,38406873.28,150716921.6,33.656
  J04, 2025-01-22 01:01:30.000,38399361.36,201790184,41.25,38399363.1,157239179.9,43.531,38399360.18,150687503.5,37.406,38399361.4,201790194,41.719,38399359.08,201790178.9,42.688,38399357.98,150687430.1,33.531
  J04, 2025-01-22 01:02:00.000,38391854.57,201750737.1,41.094,38391856.98,157208442,43.375,38391853.96,150658046.3,37.5,38391855.04,201750747.1,41.281,38391852.65,201750732,42.469,38391851.75,150657972.9,33.844
  J04, 2025-01-22 01:02:30.000,38384355.69,201711330.8,41.281,38384357.81,157177735.8,43.281,38384355.16,150628619.5,37.781,38384356.03,201711340.8,41.438,38384353.88,201711325.8,42.875,38384353.24,150628546.1,34.094
  J04, 2025-01-22 01:03:00.000,38376865.74,201671969.8,40.906,38376867.9,157147064.7,43.312,38376865.44,150599226.4,37.75,38376865.93,201671979.8,41.094,38376863.61,201671964.7,42.719,38376863.21,150599153,34.594
  J04, 2025-01-22 01:03:30.000,38369383.92,201632652.3,40.375,38369385.93,157116427.7,43.219,38369383.88,150569865.8,37.875,38369384.12,201632662.3,40.906,38369381.09,201632647.3,42.125,38369381.32,150569792.4,34.219
  J04, 2025-01-22 01:04:00.000,38361911.06,201593380.1,40.406,38361912.79,157085825.8,42.906,38361910.4,150540539,37.75,38361910.93,201593390.1,40.875,38361908.11,201593375,42.062,38361907.94,150540465.6,34.469
  J04, 2025-01-22 01:04:30.000,38354446.33,201554152.9,40.781,38354448.11,157055259.1,42.656,38354446.19,150511245.9,37.656,38354446.33,201554162.9,41.375,38354443.87,201554147.8,42.375,38354443.34,150511172.5,34.406
  J04, 2025-01-22 01:05:00.000,38346990.65,201514971.8,40.781,38346992.45,157024728.3,42.5,38346990.37,150481987.2,37.281,38346990.17,201514981.8,41.125,38346987.88,201514966.7,42.219,38346987.28,150481913.8,34.031
  J04, 2025-01-22 01:05:30.000,38339543.01,201475836.2,41.094,38339545.15,156994232.9,42.406,38339543.12,150452762.5,37.281,38339543.37,201475846.2,41.062,38339540.62,201475831.1,42.031,38339540.1,150452689.1,33.406
  J04, 2025-01-22 01:06:00.000,38332104.67,201436744.8,41.469,38332106.7,156963772,43.094,38332104.06,150423570.8,37.031,38332104.61,201436754.8,41.625,38332102.32,201436739.7,42.719,38332101.67,150423497.4,33.156
  J04, 2025-01-22 01:06:30.000,38324674.6,201397701.3,41.719,38324677.07,156933348.4,43.781,38324674.25,150394414.8,36.812,38324675.09,201397711.3,42.062,38324672.93,201397696.2,43.156,38324671.7,150394341.4,33.188
  J04, 2025-01-22 01:07:00.000,38317254.22,201358706.3,41.062,38317256.86,156902962.7,43.531,38317253.54,150365295.1,36.781,38317254.5,201358716.3,41.438,38317252.11,201358701.3,42.594,38317251.15,150365221.7,33.219
  J04, 2025-01-22 01:07:30.000,38309842.95,201319757.8,40.594,38309845.12,156872613,43.844,38309842.39,150336210,37.031,38309842.74,201319767.8,40.719,38309840.2,201319752.7,42.281,38309839.86,150336136.6,33.312
  J04, 2025-01-22 01:08:00.000,38302439.86,201280856.7,40.688,38302442.66,156842300.5,43.656,38302439.64,150307160.4,37.156,38302440.24,201280866.7,40.75,38302437.64,201280851.7,41.875,38302437.42,150307087.1,33.531
  J04, 2025-01-22 01:08:30.000,38295046.99,201242005.3,40.344,38295049.52,156812026.6,43.938,38295046.72,150278147.9,37.094,38295047.27,201242015.3,40.781,38295044.73,201242000.2,41.5,38295044.66,150278074.5,33.719
  J04, 2025-01-22 01:09:00.000,38287662.72,201203200.8,40.562,38287665.26,156781789.1,44.156,38287662.59,150249170.4,37.219,38287662.88,201203210.8,40.75,38287660.36,201203195.7,42.031,38287660.74,150249097,34.531
  J04, 2025-01-22 01:09:30.000,38280288.03,201164446.6,40.344,38280290.43,156751591,44.125,38280288.28,150220230.5,37.469,38280288.13,201164456.6,40.969,38280285.68,201164441.5,41.844,38280285.89,150220157.1,33.938
  J04, 2025-01-22 01:10:00.000,38272922.29,201125738.8,40.281,38272924.95,156721429,43.531,38272922.5,150191325.2,37.062,38272922.5,201125748.8,40.969,38272920.07,201125733.7,41.812,38272920.13,150191251.8,33.25
  J04, 2025-01-22 01:10:30.000,38265566.61,201087083,40.406,38265568.96,156691307.4,43.062,38265566.48,150162458.7,37.094,38265566.67,201087092.9,41,38265564.01,201087077.9,41.812,38265563.72,150162385.3,33.469
  J04, 2025-01-22 01:11:00.000,38258220.71,201048479.2,40.844,38258222.77,156661226.5,42.781,38258220.44,150133631.1,36.844,38258220.79,201048489.2,41.375,38258218.21,201048474.1,42.406,38258217.78,150133557.7,33.125
  J04, 2025-01-22 01:11:30.000,38250883.79,201009924.5,41.031,38250885.81,156631183.8,42.469,38250884.1,150104840.2,36.812,38250884.14,201009934.5,41.625,38250881.75,201009919.4,42.688,38250881.07,150104766.8,32.906
  J04, 2025-01-22 01:12:00.000,38243557.61,200971423.4,41.219,38243559.74,156601182.8,42.219,38243557.18,150076089.2,37.219,38243557.81,200971433.4,41.656,38243555.43,200971418.3,42.875,38243555.12,150076015.8,33.594
  J04, 2025-01-22 01:12:30.000,38236240.1,200932968.3,40.812,38236241.86,156571217.8,42.625,38236239.48,150047372.7,37.5,38236239.83,200932978.3,41.281,38236237.3,200932963.3,42.5,38236237.44,150047299.3,34
  J04, 2025-01-22 01:13:00.000,38228932.87,200894568.7,40.906,38228935.09,156541295.9,43,38228932.24,150018697.5,38.125,38228932.77,200894578.7,41.406,38228930.1,200894563.7,42.5,38228930.72,150018624.1,34.25
  J04, 2025-01-22 01:13:30.000,38221635.07,200856219,40.875,38221637.52,156511412.9,43.312,38221634.72,149990059.6,38.25,38221635.25,200856229,40.812,38221632.33,200856213.9,41.844,38221633.03,149989986.2,34.656
  J04, 2025-01-22 01:14:00.000,38214348.27,200817925.4,40.375,38214350.57,156481573.7,44,38214347.86,149961463.7,38.344,38214348.39,200817935.4,40.688,38214345.36,200817920.3,41.594,38214345.96,149961390.3,34.188
  J04, 2025-01-22 01:14:30.000,38207070.9,200779683,40.281,38207073.41,156451774.3,44.312,38207070.93,149932905.9,37.844,38207070.96,200779693,40.625,38207068.04,200779677.9,41.812,38207068.51,149932832.5,34.219
  J04, 2025-01-22 01:15:00.000,38199804.69,200741495.8,39.781,38199806.97,156422017.9,44.531,38199804.3,149904389.4,38.062,38199804.05,200741505.8,40.406,38199801.31,200741490.7,40.938,38199801.95,149904316,34.156
  J04, 2025-01-22 01:15:30.000,38192546.39,200703356,40.344,38192549.06,156392298.5,44.5,38192546.85,149875908.2,38.125,38192546.44,200703366,40.312,38192544.14,200703350.9,41.438,38192544.28,149875834.8,34.438
  J04, 2025-01-22 01:16:00.000,38185300.2,200665277.7,40.312,38185303.19,156362627,44.438,38185300.73,149847473,37.656,38185300.66,200665287.7,40.219,38185298.2,200665272.6,41.75,38185298.2,149847399.6,34.531
  J04, 2025-01-22 01:16:30.000,38178063.61,200627248.7,40.219,38178066.49,156332993.9,43.844,38178064.21,149819074.7,37.594,38178063.75,200627258.7,40.406,38178061.38,200627243.7,41.688,38178061.41,149819001.3,33.875
  J04, 2025-01-22 01:17:00.000,38170838.03,200589278.2,40.281,38170840.75,156303406.4,43.344,38170838.45,149790719.9,37.656,38170838.31,200589288.2,40.469,38170835.85,200589273.1,41.531,38170836.01,149790646.5,33.812
  J04, 2025-01-22 01:17:30.000,38163622.98,200551360.7,40.469,38163625.57,156273860.2,43.031,38163623.05,149762404.8,37.719,38163622.99,200551370.7,40.75,38163620.35,200551355.6,42.094,38163620.86,149762331.4,33.875
  J04, 2025-01-22 01:18:00.000,38156418.72,200513500.8,41.094,38156421.03,156244358.9,42.812,38156418.58,149734132.7,37.656,38156418.71,200513510.8,41.25,38156416.03,200513495.7,42.344,38156416.23,149734059.3,33.844
  J04, 2025-01-22 01:18:30.000,38149225.25,200475697.9,41.156,38149227.63,156214902,43.188,38149225.04,149705903.1,37.812,38149224.88,200475707.9,41.5,38149222.47,200475692.8,42.5,38149222.86,149705829.7,34
  J04, 2025-01-22 01:19:00.000,38142041.59,200437947.5,41.438,38142044.06,156185486,43.75,38142041.52,149677712.8,37.969,38142041.52,200437957.5,41.469,38142038.68,200437942.4,42.406,38142039.56,149677639.4,34.531
  J04, 2025-01-22 01:19:30.000,38134868.95,200400255.7,41.312,38134871.58,156156115.7,43.625,38134869.09,149649566.2,37.938,38134869.04,200400265.7,41.656,38134866.1,200400250.6,42.375,38134866.97,149649492.9,34
  J04, 2025-01-22 01:20:00.000,38127707.7,200362621.4,41.281,38127710.17,156126790.1,43.531,38127707.8,149621462.6,37.094,38127707.76,200362631.4,41.906,38127704.69,200362616.3,42.656,38127705.1,149621389.2,33.781
  J04, 2025-01-22 01:20:30.000,38120557.45,200325045.3,41.438,38120560.04,156097510,43.125,38120557.62,149593402.4,36.812,38120557.28,200325055.3,41.719,38120554.58,200325040.2,42.438,38120554.56,149593329,33.625
  J04, 2025-01-22 01:21:00.000,38113417.39,200287527.2,41.094,38113420.58,156068275,43.031,38113418.34,149565385.5,37.156,38113417.69,200287537.2,41.438,38113414.95,200287522.1,42.594,38113415.4,149565312.2,33.625
  J04, 2025-01-22 01:21:30.000,38106289.32,200250066.8,40.75,38106292.29,156039085,42.969,38106289.78,149537411.7,37.031,38106289.31,200250076.8,40.906,38106286.6,200250061.7,42,38106286.7,149537338.3,33.531
  J04, 2025-01-22 01:22:00.000,38099172.37,200212668,40.688,38099175.46,156009943,43.125,38099172.73,149509484,37.312,38099172.6,200212678,40.938,38099169.91,200212662.9,42.094,38099170.27,149509410.5,33.5
  J04, 2025-01-22 01:22:30.000,38092066.35,200175325.1,40.938,38092069.04,155980844.6,42.812,38092066.94,149481597.9,37.375,38092066.51,200175335.1,41.375,38092064.05,200175320.1,42.281,38092064.51,149481524.5,33.688
  J04, 2025-01-22 01:23:00.000,38084971.62,200138042.4,41.031,38084974.5,155951792.9,42.938,38084972.15,149453756.8,37.406,38084971.95,200138052.4,41.5,38084969.59,200138037.3,42.5,38084970.27,149453683.4,34
  J04, 2025-01-22 01:23:30.000,38077888.3,200100818.7,41,38077891.23,155922787.4,42.625,38077888.99,149425959.8,37.031,38077888.79,200100828.7,41.125,38077886.15,200100813.6,42.781,38077886.57,149425886.4,33.656
  J04, 2025-01-22 01:24:00.000,38070816.82,200063656.7,41.219,38070819.65,155893829.9,42.562,38070817.4,149398208.8,37.531,38070817.3,200063666.7,41.188,38070814.87,200063651.6,42.812,38070815.32,149398135.4,34.156
  J04, 2025-01-22 01:24:30.000,38063756.86,200026555.8,41.156,38063759.77,155864920,42.875,38063757.61,149370503.4,37.438,38063757.26,200026565.8,41.344,38063754.85,200026550.7,42.594,38063755.49,149370430,34.188
  J04, 2025-01-22 01:25:00.000,38056708.8,199989517.4,41.344,38056712.03,155836058.8,43.312,38056709.63,149342844.8,37.281,38056709.28,199989527.4,41.625,38056706.91,199989512.3,42.906,38056707.62,149342771.4,33.844
  J04, 2025-01-22 01:25:30.000,38049671.46,199952535.2,41.344,38049674.61,155807241.3,43.625,38049672.47,149315228,37.406,38049671.72,199952545.2,41.812,38049669.14,199952530,42.594,38049669.82,149315154.6,33.906
  J04, 2025-01-22 01:26:00.000,38042647.21,199915620.7,41.25,38042650.08,155778476.7,43.812,38042647.92,149287661.9,37.625,38042647.18,199915630.7,41.406,38042644.48,199915615.6,42.562,38042645.55,149287588.5,33.812
  J04, 2025-01-22 01:26:30.000,38035633.98,199878766.1,41.906,38035636.94,155749758.7,44.031,38035634.7,149260140.5,37.75,38035634.27,199878776.1,41.562,38035631.71,199878761,42.875,38035632.5,149260067.1,34.25
  J04, 2025-01-22 01:27:00.000,38028632.42,199841972.5,41.938,38028635.65,155721088.3,44.062,38028633.53,149232664.6,38.031,38028632.78,199841982.5,41.562,38028630.42,199841967.4,43.25,38028630.99,149232591.2,34.438
  J04, 2025-01-22 01:27:30.000,38021643.29,199805243.8,41.625,38021646.06,155692468.4,43.969,38021644.23,149205237.2,38.031,38021643.5,199805253.8,42.094,38021640.9,199805238.7,42.688,38021641.77,149205163.8,34.281
  J04, 2025-01-22 01:28:00.000,38014665.85,199768576.3,41.594,38014668.81,155663896.2,43.719,38014666.76,149177855.5,37.906,38014665.95,199768586.3,42.219,38014663.61,199768571.2,42.969,38014664.37,149177782.1,34.219
  J04, 2025-01-22 01:28:30.000,38007701.44,199731976.4,41.344,38007703.87,155635376.7,43.125,38007701.83,149150524.3,37.75,38007701.14,199731986.4,42,38007698.47,199731971.3,43,38007699.63,149150450.9,34.031
  J04, 2025-01-22 01:29:00.000,38000748.37,199695438.1,41.281,38000751.16,155606905.2,42.625,38000748.83,149123239.1,37.625,38000748.21,199695448.1,41.812,38000745.63,199695433,42.719,38000746.54,149123165.7,34.312
  J04, 2025-01-22 01:29:30.000,37993807.49,199658964.6,41.406,37993810.98,155578484.2,42.625,37993808.25,149096002.3,37.625,37993807.66,199658974.6,41.75,37993805.19,199658959.5,42.469,37993805.84,149095928.9,33.938
  J04, 2025-01-22 01:30:00.000,37986879.07,199622555.8,41.594,37986882.8,155550113.6,42.688,37986880,149068813.7,37.438,37986879.56,199622565.8,41.75,37986877.22,199622550.7,42.906,37986877.67,149068740.4,33.562
  J04, 2025-01-22 01:30:30.000,37979962.73,199586209.6,41.344,37979966.02,155521791.8,43.25,37979963.77,149041672,37.5,37979963.13,199586219.6,41.781,37979960.7,199586204.5,42.594,37979961.4,149041598.6,33.719
  J04, 2025-01-22 01:31:00.000,37973060.23,199549934.8,40.688,37973063.43,155493525.5,43.25,37973060.99,149014583.4,37.312,37973060.14,199549944.8,41.156,37973057.22,199549929.6,42.094,37973058.64,149014510.1,33.375
  J04, 2025-01-22 01:31:30.000,37966169.19,199513721.2,40.969,37966172.44,155465307,43.625,37966169.88,148987540.7,37.531,37966169.19,199513731.2,41.125,37966166.31,199513716,42.25,37966167.17,148987467.3,33.5
  J04, 2025-01-22 01:32:00.000,37959290.85,199477575.1,40.594,37959294.09,155437141.2,43.5,37959291.87,148960548.4,37.281,37959290.77,199477585.1,41.031,37959287.89,199477570,41.906,37959289.32,148960475,33.812
  J04, 2025-01-22 01:32:30.000,37952425.59,199441496.7,40.281,37952428.87,155409028,43.469,37952426.78,148933606.6,37.312,37952425.06,199441506.7,40.812,37952422.06,199441491.6,41.875,37952423.74,148933533.2,33.844
  J04, 2025-01-22 01:33:00.000,37945573.41,199405487.3,40.688,37945576.62,155380968.6,44.188,37945574.42,148906716.3,37.344,37945573.18,199405497.3,40.875,37945570.13,199405482.2,41.938,37945571.77,148906642.9,34.156
  J04, 2025-01-22 01:33:30.000,37938732.95,199369541.3,40.156,37938736.38,155352958.6,44.219,37938734.02,148879873.4,38.125,37938732.76,199369551.3,40.875,37938729.86,199369536.2,41.781,37938732.01,148879800,34.375
  J04, 2025-01-22 01:34:00.000,37931906,199333664.1,39.781,37931908.97,155325002.2,43.844,37931906.91,148853081.8,38,37931905.42,199333674.1,40.562,37931902.56,199333659,41.25,37931904.71,148853008.4,34.25
  J04, 2025-01-22 01:34:30.000,37925091.77,199297854.2,39.312,37925094.73,155297098.3,43.469,37925092.74,148826340.5,38.125,37925091.22,199297864.2,40,37925087.91,199297849.1,40.812,37925090.45,148826267.1,34.375
  J04, 2025-01-22 01:35:00.000,37918290.95,199262116.1,39.469,37918294.03,155269250.3,42.75,37918292.09,148799652.8,37.688,37918290.76,199262126.1,39.906,37918287.5,199262111,40.531,37918290.01,148799579.4,34.594
  J04, 2025-01-22 01:35:30.000,37911502.82,199226444.7,39.75,37911506.45,155241454.3,43.156,37911504.19,148773014.9,37.719,37911502.98,199226454.7,40.25,37911499.78,199226439.6,41.375,37911501.51,148772941.5,34.281
  J04, 2025-01-22 01:36:00.000,37904728,199190842.7,40.344,37904731.91,155213712.3,42.844,37904729.49,148746428.9,38.094,37904728.1,199190852.7,40.844,37904725.72,199190837.6,41.5,37904727.09,148746355.5,34.031
  J04, 2025-01-22 01:36:30.000,37897966.55,199155310.2,40.625,37897970.26,155186024.6,42.719,37897967.94,148719894.8,37.906,37897966.56,199155320.2,40.906,37897963.98,199155305.1,41.75,37897965.53,148719821.4,34.125
  J04, 2025-01-22 01:37:00.000,37891218.06,199119846.6,40.312,37891221.52,155158390.5,43.344,37891219.5,148693412,38.062,37891218.29,199119856.6,40.625,37891215.64,199119841.5,41.844,37891217.33,148693338.6,34.5
  J04, 2025-01-22 01:37:30.000,37884484.15,199084458.4,40.656,37884487.8,155130815.1,43.375,37884485.55,148666985.6,38.094,37884484.2,199084468.4,40.531,37884481.46,199084453.2,41.938,37884483.38,148666912.2,34.469
  J04, 2025-01-22 01:38:00.000,37877761.92,199049133.5,40.062,37877765.87,155103289.1,42.906,37877763.45,148640606.5,38.344,37877761.92,199049143.5,40.375,37877759.08,199049128.4,41.219,37877761.72,148640533.1,34.562
  J04, 2025-01-22 01:38:30.000,37871054.49,199013884.5,40.594,37871057.96,155075822.2,43.562,37871056.3,148614284,38.906,37871054.62,199013894.5,40.875,37871051.93,199013879.3,41.469,37871054.34,148614210.6,35.312
  J04, 2025-01-22 01:39:00.000,37864360.51,198978706.5,41.188,37864364.02,155048410.6,43.625,37864362.22,148588014.6,38.656,37864360.7,198978716.5,41.281,37864358.25,198978701.3,42.375,37864360.13,148587941.2,35.156
  J04, 2025-01-22 01:39:30.000,37857679.81,198943599.1,41.219,37857683.72,155021054.2,43.406,37857681.66,148561797.9,38.781,37857680.12,198943609.1,41.719,37857677.86,198943594,42.656,37857679.31,148561724.6,35.094
  J04, 2025-01-22 01:40:00.000,37851013.09,198908563.7,41.938,37851016.95,154993753.7,43.375,37851014.69,148535635,38.344,37851013.23,198908573.7,41.812,37851010.94,198908558.5,42.781,37851012.38,148535561.6,34.75
  J04, 2025-01-22 01:40:30.000,37844360.25,198873604.1,41.75,37844364.54,154966512.3,43.594,37844362.24,148509528.7,38.344,37844360.81,198873614.1,41.969,37844358.29,198873599,43.062,37844359.91,148509455.3,34.781
  J04, 2025-01-22 01:41:00.000,37837721.28,198838713.5,42.469,37837725.32,154939324.7,43.906,37837723.25,148483473.8,38.156,37837721.43,198838723.5,42.375,37837719.18,198838708.4,43.312,37837720.21,148483400.4,34.344
  J04, 2025-01-22 01:41:30.000,37831095.61,198803896,42.094,37831099.58,154912194.1,44.406,37831097.54,148457473.7,38,37831095.86,198803906,42.344,37831093.7,198803890.9,43.562,37831094.91,148457400.3,34.219
  J04, 2025-01-22 01:42:00.000,37824484.62,198769154.8,42.094,37824488.77,154885122.9,44.469,37824486.62,148431530.4,38.062,37824485.01,198769164.8,42.281,37824482.74,198769149.6,43.219,37824484.18,148431457,33.625
  J04, 2025-01-22 01:42:30.000,37817887.5,198734486.2,42.25,37817891.53,154858108.3,44.188,37817889.51,148405641.4,37.5,37817888.07,198734496.2,42.188,37817885.7,198734481.1,43.344,37817886.89,148405568,34.031
  J04, 2025-01-22 01:43:00.000,37811304.31,198699893.1,41.156,37811309,154831152.5,44.062,37811306.59,148379808.7,36.688,37811304.57,198699903.1,41.344,37811302.3,198699887.9,42.5,37811303.87,148379735.3,33.375
  J04, 2025-01-22 01:43:30.000,37804735.65,198665372.3,41,37804739.76,154804253.1,44.344,37804737.41,148354030.1,37.062,37804735.76,198665382.3,41,37804733.35,198665367.2,42,37804735.38,148353956.7,33.781
  J04, 2025-01-22 01:44:00.000,37798181.44,198630929.7,40.656,37798185.7,154777414.6,44.156,37798183.11,148328309.9,37.031,37798181.6,198630939.7,40.812,37798178.92,198630924.6,41.688,37798181.08,148328236.5,33.344
  J04, 2025-01-22 01:44:30.000,37791641.52,198596560.3,40.344,37791645.77,154750633.1,44.375,37791643.13,148302644.2,37,37791641.32,198596570.3,40.562,37791638.62,198596555.1,41.844,37791640.94,148302570.8,33.344
  J04, 2025-01-22 01:45:00.000,37785115.38,198562266.4,40.156,37785119.85,154723910.5,44.406,37785117.44,148277035.1,36.812,37785115.59,198562276.4,40.656,37785112.7,198562261.3,41.781,37785115.03,148276961.7,33.594
  J04, 2025-01-22 01:45:30.000,37778604.35,198528048,39.906,37778608.43,154697246.7,44.125,37778606.13,148251482.2,37.281,37778603.9,198528058,40.406,37778601.24,198528042.9,41.375,37778603.29,148251408.8,33.656
  J04, 2025-01-22 01:46:00.000,37772107.51,198493907.7,40.688,37772111.99,154670643.8,44.25,37772109.84,148225987.7,37.312,37772107.76,198493917.7,40.719,37772105.12,198493902.6,42.156,37772106.97,148225914.3,33.781
  J04, 2025-01-22 01:46:30.000,37765624.99,198459842.4,40.656,37765629.74,154644099.2,44.188,37765627.46,148200549.2,37.781,37765625.05,198459852.4,40.688,37765622.53,198459837.3,42.062,37765625.02,148200475.8,33.781
  J04, 2025-01-22 01:47:00.000,37759157.48,198425855.8,40.5,37759162.28,154617616.1,44.312,37759160.06,148175169.4,38.25,37759157.71,198425865.8,40.688,37759155.13,198425850.6,41.656,37759157.9,148175096,34.531
  J04, 2025-01-22 01:47:30.000,37752704.77,198391944.6,40.625,37752709.25,154591191.7,44.188,37752706.96,148149846,38.406,37752705.09,198391954.6,40.531,37752702.06,198391939.5,42.219,37752704.99,148149772.6,34.344
  J04, 2025-01-22 01:48:00.000,37746266.9,198358113.5,40.469,37746271.4,154564829.7,43.969,37746269.3,148124582.4,38.125,37746267.41,198358123.5,40.906,37746264.9,198358108.4,42.031,37746267.31,148124509,34.25
  J04, 2025-01-22 01:48:30.000,37739843.79,198324359,40.5,37739848.29,154538527.3,43.688,37739846.13,148099376,37.875,37739844.16,198324369,40.969,37739841.87,198324353.8,42.125,37739843.95,148099302.6,34.25
  J04, 2025-01-22 01:49:00.000,37733435.99,198290685.2,40.531,37733440.39,154512287.9,43.125,37733438.38,148074229.8,37.719,37733436.27,198290695.2,41,37733433.9,198290680.1,42.094,37733435.87,148074156.4,33.938
  J04, 2025-01-22 01:49:30.000,37727042.2,198257086.2,40.375,37727046.89,154486106.7,42.969,37727044.68,148049139.5,37.594,37727042.43,198257096.2,41.062,37727039.84,198257081.1,41.625,37727041.98,148049066.1,34.125
