> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-04 00:27:00.000,40075456.75,210598082.1,39.844,40075457.61,164102469.2,40.656,40075454.6,157264725.8,35.094,40075456.82,210598093.1,40.094,40075454.37,210598060.3,41.062,40075451.63,157264684.5,31.844
  J04, 2025-01-04 00:27:30.000,40067868.49,210558206.1,40.312,40067869.52,164071396.9,40.906,40067866.43,157234948.2,35.594,40067868.98,210558217.1,40.594,40067866.48,210558184.2,41.844,40067863.97,157234906.9,32.406
  J04, 2025-01-04 00:28:00.000,40060273.41,210518293.6,40.75,40060274.38,164040296.3,41.188,40060271.54,157205143.4,36.125,40060274.09,210518304.6,41,40060271.99,210518271.8,42.094,40060268.89,157205102.2,32.656
  J04, 2025-01-04 00:28:30.000,40052672.17,210478347.5,40.688,40052673,164009169.4,41.344,40052670.02,157175313.5,36.156,40052672.44,210478358.5,40.625,40052670.28,210478325.6,41.938,40052667.73,157175272.2,32.906
  J04, 2025-01-04 00:29:00.000,40045063.68,210438364.1,39.969,40045064.26,163978013.4,40.906,40045061.62,157145455.7,36.156,40045063.64,210438375.1,40.406,40045061.36,210438342.2,41.438,40045059.55,157145414.4,32.906
  J04, 2025-01-04 00:29:30.000,40037448.4,210398347.5,39.594,40037449.63,163946831.7,41.062,40037446.85,157115573.2,36.219,40037448.77,210398358.5,40.094,40037446.36,210398325.7,41.156,40037444.26,157115531.9,33.188
  J04, 2025-01-04 00:30:00.000,40029827.04,210358296.2,39.656,40029827.73,163915622.9,41.344,40029825.1,157085664.7,36.469,40029827.21,210358307.2,39.906,40029825,210358274.4,41.281,40029822.96,157085623.5,33.094
  J04, 2025-01-04 00:30:30.000,40022198.64,210318208.8,39.688,40022199.6,163884385.8,41.25,40022196.58,157055729.3,36.562,40022198.78,210318219.7,40.25,40022195.95,210318186.9,41.062,40022194.68,157055688,33.125
  J04, 2025-01-04 00:31:00.000,40014564.88,210278090.5,39.438,40014565.43,163853124.9,41.062,40014562.42,157025770.8,36.438,40014564.76,210278101.5,40.031,40014561.89,210278068.7,40.906,40014560.46,157025729.6,33.094
  J04, 2025-01-04 00:31:30.000,40006924.01,210237937.7,39.938,40006924.64,163821836.9,40.938,40006921.84,156995786.5,36.75,40006924.05,210237948.7,40.125,40006921.27,210237915.8,40.875,40006919.68,156995745.2,32.844
  J04, 2025-01-04 00:32:00.000,39999276.35,210197749.6,39.844,39999276.93,163790521.5,40.375,39999274.21,156965776,36.875,39999276.48,210197760.6,40.219,39999273.46,210197727.8,41.281,39999272.15,156965734.7,33
  J04, 2025-01-04 00:32:30.000,39991622.64,210157529.4,40,39991623.64,163759181,40.406,39991620.62,156935741.3,36.375,39991622.71,210157540.4,40.281,39991619.98,210157507.5,41.562,39991618.32,156935700,33.75
  J04, 2025-01-04 00:33:00.000,39983963.39,210117279.6,40.25,39983964.71,163727817.6,41.125,39983961.6,156905684.6,36.875,39983963.46,210117290.6,40.438,39983961.03,210117257.8,42.062,39983959.09,156905643.3,33.219
  J04, 2025-01-04 00:33:30.000,39976297.46,210076995.9,40.75,39976298.53,163696427.6,41.469,39976295.81,156875602.6,36.688,39976297.75,210077006.9,40.812,39976295.51,210076974.1,42.094,39976293.29,156875561.3,33.156
  J04, 2025-01-04 00:34:00.000,39968625.75,210036678.9,40.812,39968626.83,163665011.7,41.281,39968623.67,156845495.7,36.656,39968625.77,210036689.9,40.656,39968623.47,210036657,41.969,39968621.17,156845454.4,33.031
  J04, 2025-01-04 00:34:30.000,39960948.29,209996332.2,40.625,39960948.88,163633572.7,41.062,39960945.81,156815366.7,36.375,39960948.11,209996343.2,40.969,39960945.67,209996310.4,42.031,39960943.38,156815325.4,33.156
  J04, 2025-01-04 00:35:00.000,39953264.69,209955954.3,40.688,39953264.82,163602109.4,40.781,39953262.04,156785214.3,36.656,39953264.58,209955965.3,41.062,39953262.1,209955932.5,41.969,39953259.86,156785173,32.875
  J04, 2025-01-04 00:35:30.000,39945575.2,209915545.9,40.406,39945575.74,163570622.3,40.25,39945572.49,156755039.1,36.5,39945575.05,209915556.9,40.969,39945572.43,209915524,41.906,39945570.42,156754997.9,33.375
  J04, 2025-01-04 00:36:00.000,39937879.5,209875108.1,39.875,39937880.31,163539112.3,40.188,39937877.51,156724842.1,36.594,39937879.82,209875119.1,40.344,39937876.92,209875086.3,41.156,39937875.77,156724800.8,33.219
  J04, 2025-01-04 00:36:30.000,39930178.43,209834637.8,39.312,39930178.91,163507576.9,39.812,39930176.23,156694620.7,36.625,39930178.41,209834648.8,40.031,39930175.52,209834616,40.75,39930174.75,156694579.4,33.375
  J04, 2025-01-04 00:37:00.000,39922471.51,209794139,39.75,39922472.14,163476019.5,39.688,39922469.44,156664378.1,36.875,39922471.96,209794150.1,39.938,39922469.25,209794117.2,40.812,39922468.17,156664336.8,33.781
  J04, 2025-01-04 00:37:30.000,39914759.71,209753612.3,40.219,39914760.17,163444440.1,39.406,39914757.61,156634114.6,37.031,39914759.92,209753623.3,40.438,39914757.86,209753590.5,41.344,39914756.31,156634073.3,33.688
  J04, 2025-01-04 00:38:00.000,39907041.43,209713053.1,40.25,39907042.49,163412835.5,39.094,39907039.67,156603826.8,37.125,39907042.04,209713064.1,40.5,39907040.02,209713031.2,41.406,39907038.1,156603785.5,33.781
  J04, 2025-01-04 00:38:30.000,39899318.3,209672469,40.188,39899319.55,163381211.5,39.688,39899316.6,156573520.4,36.781,39899319.19,209672479.9,40.125,39899317.02,209672447.1,41.594,39899315.27,156573479.2,33.438
  J04, 2025-01-04 00:39:00.000,39891590.29,209631856.7,39.5,39891591.44,163349565.6,39.844,39891588.48,156543193.1,36.562,39891590.64,209631867.7,39.75,39891588.63,209631834.9,41,39891586.96,156543151.8,33.25
  J04, 2025-01-04 00:39:30.000,39883856.26,209591214.2,38.531,39883857.71,163317896.1,39.906,39883854.56,156512843.1,36.719,39883856.45,209591225.2,38.781,39883853.8,209591192.4,40.094,39883852.83,156512801.8,33.5
  J04, 2025-01-04 00:40:00.000,39876117.32,209550546.5,37.469,39876118.92,163286206.9,40.438,39876115.57,156482474.4,36.5,39876117.46,209550557.5,38.281,39876114.59,209550524.7,39.094,39876113.77,156482433.1,33.062
  J04, 2025-01-04 00:40:30.000,39868373.44,209509849.2,38.031,39868374.24,163254494.7,40.781,39868371.2,156452083.5,36.562,39868373.23,209509860.2,37.875,39868370.15,209509827.4,39.312,39868369.32,156452042.2,32.781
  J04, 2025-01-04 00:41:00.000,39860624,209469126.5,38.531,39860625.37,163222762.6,40.469,39860621.87,156421673.6,35.969,39860624.35,209469137.5,38.594,39860621.63,209469104.7,40,39860619.53,156421632.3,33
  J04, 2025-01-04 00:41:30.000,39852870.03,209428378.5,39.281,39852870.93,163191011,40.312,39852867.99,156391244.9,35.969,39852870.42,209428389.5,39.281,39852867.8,209428356.7,40.812,39852865.87,156391203.6,32.438
  J04, 2025-01-04 00:42:00.000,39845110.95,209387603.7,39.688,39845112.18,163159238.4,40.188,39845108.89,156360796.1,35.719,39845111.33,209387614.7,40.188,39845108.83,209387581.9,41.219,39845106.44,156360754.9,32.219
  J04, 2025-01-04 00:42:30.000,39837347.45,209346804.1,40.094,39837348.1,163127446.4,40.562,39837345.03,156330328.8,35.469,39837347.6,209346815.1,40.375,39837345.16,209346782.3,41.25,39837342.57,156330287.5,31.75
  J04, 2025-01-04 00:43:00.000,39829578.62,209305978.6,40.125,39829579.65,163095634.3,40.781,39829576.23,156299842.2,35.156,39829578.61,209305989.6,40.5,39829576.14,209305956.8,41.312,39829573.6,156299801,31.75
  J04, 2025-01-04 00:43:30.000,39821805.08,209265127.7,40.125,39821805.61,163063802.4,41.062,39821802.56,156269336.6,34.938,39821804.92,209265138.7,40.594,39821802.63,209265105.9,41.594,39821799.89,156269295.4,32.062
  J04, 2025-01-04 00:44:00.000,39814027.02,209224254.1,40.219,39814027.67,163031952.8,40.969,39814024.73,156238814.1,34.656,39814027.18,209224265.1,40.406,39814024.61,209224232.3,41.688,39814021.77,156238772.8,31.281
  J04, 2025-01-04 00:44:30.000,39806243.87,209183353.5,39.656,39806244.62,163000082.1,41.188,39806241.58,156208271.4,34.719,39806243.98,209183364.5,40.188,39806241.36,209183331.7,41.219,39806238.57,156208230.1,31.094
  J04, 2025-01-04 00:45:00.000,39798456.12,209142429.4,39.562,39798456.82,162968193.1,41.688,39798454,156177711.1,34.281,39798456.28,209142440.3,39.875,39798453.41,209142407.5,40.688,39798451.23,156177669.8,31.25
  J04, 2025-01-04 00:45:30.000,39790663.86,209101482,39.219,39790665.23,162936286,41.656,39790661.75,156147133.4,34.344,39790664.22,209101493,39.188,39790661.36,209101460.2,40.469,39790659.16,156147092.2,30.938
  J04, 2025-01-04 00:46:00.000,39782868.09,209060512.7,38.5,39782869.12,162904361.9,41.219,39782865.8,156116539.4,34.688,39782867.75,209060523.7,39.188,39782864.96,209060490.9,40,39782863.37,156116498.2,31.25
  J04, 2025-01-04 00:46:30.000,39775067.79,209019523.6,39,39775068.99,162872422.2,40.531,39775065.71,156085930.6,34.75,39775067.96,209019534.6,39,39775065.17,209019501.8,40.312,39775063.46,156085889.3,31.688
  J04, 2025-01-04 00:47:00.000,39767262.19,208978505.8,39.781,39767263.77,162840460.3,40.719,39767260.78,156055300.4,34.875,39767262.68,208978516.8,39.812,39767260.44,208978484,40.906,39767258.11,156055259.1,31.188
  J04, 2025-01-04 00:47:30.000,39759453.8,208937471.7,40.312,39759455.24,162808485.6,40.75,39759452.25,156024657.9,34.938,39759454.26,208937482.6,40.156,39759452.43,208937449.8,41.406,39759449.84,156024616.6,32.25
  J04, 2025-01-04 00:48:00.000,39751641.29,208896414.3,40.062,39751642.65,162776492.8,40.75,39751639.65,155993998.2,35.594,39751641.41,208896425.3,40.625,39751639.1,208896392.5,41.594,39751636.8,155993956.9,32.219
  J04, 2025-01-04 00:48:30.000,39743824.16,208855334,40.594,39743825.38,162744482.1,40.938,39743822.59,155963321.2,35.375,39743824.49,208855344.9,40.594,39743821.98,208855312.1,41.938,39743819.74,155963279.9,32.469
  J04, 2025-01-04 00:49:00.000,39736003.09,208814234.2,40.969,39736003.92,162712456.3,41.219,39736001.69,155932629.8,35.844,39736003.61,208814245.2,40.625,39736001.48,208814212.4,42.156,39735998.83,155932588.5,32.969
  J04, 2025-01-04 00:49:30.000,39728178.19,208773114,40.562,39728179,162680414.5,41.344,39728176.88,155901923.1,36.281,39728178.53,208773125.1,40.688,39728176.25,208773092.2,41.812,39728174.09,155901881.8,33.031
  J04, 2025-01-04 00:50:00.000,39720349.73,208731973.8,40.688,39720350.54,162648357.1,41.594,39720348.04,155871201.4,36.219,39720349.95,208731984.7,40.719,39720347.62,208731951.9,42.062,39720345.41,155871160.1,33.438
  J04, 2025-01-04 00:50:30.000,39712517.48,208690814.8,40.562,39712518.5,162616285.1,41.875,39712515.94,155840465.7,36.625,39712517.5,208690825.8,40.844,39712515.12,208690792.9,41.844,39712513.64,155840424.4,33.5
  J04, 2025-01-04 00:51:00.000,39704680.88,208649633.4,40.469,39704682.02,162584195.7,42.281,39704679.46,155809713.3,36.656,39704681.06,208649644.4,40.75,39704678.65,208649611.6,41.75,39704677.03,155809672,33.344
  J04, 2025-01-04 00:51:30.000,39696841.35,208608436.7,40.031,39696842.48,162552094.3,43.094,39696840.04,155778949.5,36.625,39696841.59,208608447.7,40.5,39696838.88,208608414.9,41.312,39696837.12,155778908.2,33.438
  J04, 2025-01-04 00:52:00.000,39688998.01,208567218.8,39.5,39688999.26,162519976.4,43.156,39688996.37,155748169.8,36.844,39688997.9,208567229.8,40.344,39688994.86,208567197,40.969,39688993.86,155748128.5,33.562
  J04, 2025-01-04 00:52:30.000,39681151.13,208525984,39.375,39681152.54,162487845.3,42.938,39681149.58,155717377.5,36.781,39681151.09,208525995,39.812,39681148.46,208525962.2,40.906,39681146.98,155717336.3,33.688
  J04, 2025-01-04 00:53:00.000,39673301.14,208484730,39.5,39673302.38,162455699.3,43.188,39673299.39,155686570.9,36.906,39673300.61,208484741,40.125,39673298.12,208484708.2,40.906,39673296.94,155686529.6,33.75
  J04, 2025-01-04 00:53:30.000,39665447.5,208443460.2,39.469,39665448.88,162423540.9,42.875,39665445.92,155655752.4,36.906,39665447.36,208443471.2,39.688,39665444.63,208443438.4,40.688,39665443.74,155655711.2,33.781
  J04, 2025-01-04 00:54:00.000,39657590.62,208402172.5,39.594,39657591.88,162391368.7,42.438,39657589.2,155624920.7,37.094,39657590.89,208402183.5,39.719,39657588.02,208402150.7,40.562,39657586.96,155624879.4,33.812
  J04, 2025-01-04 00:54:30.000,39649731.05,208360868.6,39.188,39649732.22,162359183.7,41.688,39649729.41,155594076.8,37.281,39649730.96,208360879.6,39.781,39649728.02,208360846.8,40.531,39649727.12,155594035.5,33.906
  J04, 2025-01-04 00:55:00.000,39641868.11,208319548.3,39.25,39641869.34,162326986,40.906,39641866.64,155563220.6,37.062,39641867.86,208319559.3,40.094,39641865.2,208319526.5,40.75,39641863.87,155563179.3,33.875
  J04, 2025-01-04 00:55:30.000,39634002.16,208278212.6,39.656,39634003.31,162294776.3,40.719,39634000.81,155532353,36.938,39634002.23,208278223.6,40.094,39634000.02,208278190.8,41.344,39633997.99,155532311.7,33.312
  J04, 2025-01-04 00:56:00.000,39626132.61,208236859.3,39.344,39626134.23,162262552.9,40.656,39626131.4,155501472.2,37.281,39626132.92,208236870.3,39.812,39626130.24,208236837.5,40.75,39626128.99,155501430.9,33.344
  J04, 2025-01-04 00:56:30.000,39618261.08,208195493,38.969,39618262.47,162230319.4,40.5,39618259.49,155470581.7,37.062,39618260.92,208195504,39.219,39618258.37,208195471.2,40.156,39618257.35,155470540.5,33.5
  J04, 2025-01-04 00:57:00.000,39610386.41,208154112.8,38.156,39610388,162198075,40.969,39610385.15,155439680.9,37,39610386.12,208154123.8,38.406,39610383.63,208154091,39.438,39610382.84,155439639.6,33.844
  J04, 2025-01-04 00:57:30.000,39602509.12,208112715,37.938,39602510.46,162165816.9,40.969,39602507.45,155408766.9,37.125,39602508.87,208112726,37.688,39602505.41,208112693.2,38.938,39602505.06,155408725.6,33.906
  J04, 2025-01-04 00:58:00.000,39594629.74,208071306.4,37.719,39594630.63,162133550.4,40.969,39594627.73,155377844.7,37.312,39594628.89,208071317.4,37.844,39594625.95,208071284.5,38.969,39594625.39,155377803.5,34.219
  J04, 2025-01-04 00:58:30.000,39586746.17,208029881.3,38.031,39586747.77,162101271,41.062,39586745.03,155346910.4,37.5,39586746.2,208029892.3,38.281,39586743.38,208029859.5,39.531,39586742.81,155346869.1,34.125
  J04, 2025-01-04 00:59:00.000,39578861.43,207988445.9,38.438,39578862.86,162068983.6,41.656,39578860.2,155315968.2,37.406,39578861.52,207988456.9,38.719,39578858.95,207988424,40.094,39578858.01,155315927,34.25
  J04, 2025-01-04 00:59:30.000,39570973.83,207946996.5,38.812,39570975.58,162036685.3,41.875,39570972.39,155285015.7,37.344,39570974.1,207947007.4,39.25,39570971.5,207946974.6,40.031,39570970.72,155284974.4,34.156
  J04, 2025-01-04 01:00:00.000,39563083.93,207905533.1,39,39563084.92,162004376.1,41.406,39563082.46,155254052.7,37.312,39563083.95,207905544.1,39.375,39563081.45,207905511.3,40.562,39563080.45,155254011.4,33.938
  J04, 2025-01-04 01:00:30.000,39555191.26,207864057.4,39.219,39555192.75,161972057.3,40.781,39555189.89,155223080.5,37,39555191.47,207864068.4,39.406,39555189.05,207864035.6,40.719,39555187.69,155223039.2,33.562
  J04, 2025-01-04 01:01:00.000,39547297.36,207822574.5,39.375,39547298.72,161939733,40.562,39547296.11,155192103,36.875,39547297.67,207822585.6,39.375,39547295.11,207822552.7,40.5,39547293.94,155192061.7,33.312
  J04, 2025-01-04 01:01:30.000,39539400.84,207781076,39.438,39539402.15,161907396.4,40.156,39539399.21,155161113.8,36.125,39539400.86,207781087,39.438,39539398.19,207781054.2,40.562,39539396.87,155161072.5,33.469
  J04, 2025-01-04 01:02:00.000,39531501.99,207739569,39.438,39531503.92,161875053.1,40.312,39531500.59,155130118.1,36.344,39531502.45,207739580,39.438,39531499.87,207739547.1,40.969,39531498.14,155130076.8,32.844
  J04, 2025-01-04 01:02:30.000,39523601.22,207698049.5,40.062,39523602.75,161842700.2,40.656,39523599.48,155099113.2,35.875,39523601.41,207698060.5,40.062,39523599.27,207698027.6,41.438,39523597.17,155099072,32.25
  J04, 2025-01-04 01:03:00.000,39515698.72,207656521,40.438,39515700.31,161810340.3,41.812,39515697.36,155068101.6,35.75,39515698.9,207656532,40.562,39515696.59,207656499.2,41.812,39515694.43,155068060.3,31.938
  J04, 2025-01-04 01:03:30.000,39507794.12,207614983.7,40.562,39507796.14,161777973.5,42.156,39507792.78,155037083.4,35.281,39507794.79,207614994.7,40.844,39507792.58,207614961.9,42.094,39507790.04,155037042.1,31.875
  J04, 2025-01-04 01:04:00.000,39499888.12,207573434.7,40.844,39499889.97,161745597.6,42.344,39499886.65,155006056.5,35.156,39499888.34,207573445.7,41,39499885.98,207573412.9,42.375,39499883.63,155006015.2,31.844
  J04, 2025-01-04 01:04:30.000,39491980.11,207531876.5,40.719,39491981.94,161713214.5,42.281,39491978.66,154975022.7,35.344,39491980.24,207531887.5,41.094,39491977.53,207531854.7,41.906,39491975.47,154974981.4,32.25
  J04, 2025-01-04 01:05:00.000,39484070.91,207490312.7,40.594,39484072.15,161680827,41.875,39484069.23,154943984.7,35.531,39484070.8,207490323.7,40.875,39484067.98,207490290.9,41.531,39484066.33,154943943.4,32.094
  J04, 2025-01-04 01:05:30.000,39476159.63,207448738.9,40.188,39476160.84,161648431.8,41.906,39476158.1,154912939.2,35.625,39476159.65,207448749.9,40.688,39476156.64,207448717.1,41.375,39476155.25,154912897.9,32
  J04, 2025-01-04 01:06:00.000,39468247.31,207407157.3,40.406,39468248.36,161616030.4,41.406,39468245.54,154881887.9,35.719,39468246.75,207407168.3,40.969,39468244,207407135.5,41.688,39468242.31,154881846.6,31.906
  J04, 2025-01-04 01:06:30.000,39460333.44,207365571.1,40.406,39460335.04,161583625.5,40.969,39460332.02,154850833.1,35.562,39460333.5,207365582,40.938,39460331.02,207365549.2,41.812,39460328.94,154850791.8,32
  J04, 2025-01-04 01:07:00.000,39452418.13,207323974.8,40.406,39452419.73,161551212.7,41.375,39452416.76,154819770.9,35.125,39452418.04,207323985.8,40.969,39452415.68,207323952.9,42.188,39452413.62,154819729.6,31.875
  J04, 2025-01-04 01:07:30.000,39444501.25,207282372,40.938,39444503.13,161518794.8,41.094,39444500.11,154788703.7,35.312,39444501.2,207282383,41,39444498.85,207282350.1,42.375,39444497.08,154788662.4,32.188
  J04, 2025-01-04 01:08:00.000,39436583.45,207240764.5,40.75,39436585.55,161486373.3,41.75,39436582.45,154757633.1,35.688,39436583.65,207240775.5,40.969,39436581.37,207240742.7,42,39436579.8,154757591.8,32.219
  J04, 2025-01-04 01:08:30.000,39428663.95,207199147.5,40.188,39428666.07,161453944.4,41.594,39428663.1,154726555.4,35.562,39428664.08,207199158.5,40.281,39428661.51,207199125.7,41.219,39428660.7,154726514.1,32.344
  J04, 2025-01-04 01:09:00.000,39420744.94,207157530.2,39.062,39420746.71,161421515.3,41.094,39420743.69,154695477.4,36,39420744.59,207157541.2,39.625,39420741.83,207157508.4,40.219,39420741.21,154695436.1,32.312
  J04, 2025-01-04 01:09:30.000,39412823.8,207115906,38.938,39412825.76,161389080.7,40.875,39412823.01,154664394.3,36.031,39412823.77,207115917,39.406,39412820.9,207115884.1,40.656,39412820.58,154664353,32.688
  J04, 2025-01-04 01:10:00.000,39404901.76,207074275.4,39.125,39404904.09,161356641.2,40.781,39404900.98,154633306.4,36,39404901.97,207074286.4,39.562,39404899.16,207074253.6,40.719,39404898.55,154633265.1,32.562
  J04, 2025-01-04 01:10:30.000,39396979.49,207032641.3,39.5,39396980.78,161324199,40.688,39396978.24,154602215.9,35.625,39396979.48,207032652.3,40.188,39396977.13,207032619.4,40.938,39396976.15,154602174.6,32.312
  J04, 2025-01-04 01:11:00.000,39389055.86,206991003.7,40.25,39389058.08,161291754,40.844,39389054.86,154571122.8,35.781,39389056.49,206991014.7,40.375,39389054.08,206990981.9,41.375,39389052.86,154571081.6,32.562
  J04, 2025-01-04 01:11:30.000,39381132.29,206949364.3,40.031,39381134.15,161259307.6,40.5,39381131.4,154540028.3,35.719,39381132.63,206949375.3,40.531,39381130.3,206949342.4,41.656,39381129.15,154539987,32.625
  J04, 2025-01-04 01:12:00.000,39373207.61,206907718.4,39.906,39373209.52,161226856.2,40.031,39373206.83,154508929,35.562,39373207.77,206907729.4,40.812,39373205.64,206907696.6,41.719,39373204.09,154508887.7,32.281
  J04, 2025-01-04 01:12:30.000,39365283.12,206866073.4,40.281,39365284.92,161194405.4,40.25,39365282.26,154477830.4,35.906,39365283.09,206866084.4,40.5,39365280.57,206866051.6,41.5,39365279.67,154477789.1,32.75
  J04, 2025-01-04 01:13:00.000,39357357.82,206824424.4,39.938,39357359.2,161161951.6,40.188,39357357,154446728.7,35.781,39357357.56,206824435.4,40.375,39357354.85,206824402.6,41.344,39357354.01,154446687.4,32.844
  J04, 2025-01-04 01:13:30.000,39349431.94,206782773.9,40.188,39349433.59,161129496.6,40.781,39349431.18,154415626,36.438,39349432.18,206782784.9,40.531,39349429.53,206782752.1,41.875,39349428.67,154415584.7,32.25
  J04, 2025-01-04 01:14:00.000,39341505.4,206741121.1,40.969,39341507.62,161097039.7,41.25,39341505.03,154384521.5,35.938,39341505.96,206741132.1,40.938,39341503.59,206741099.3,42.281,39341502.42,154384480.2,32.656
  J04, 2025-01-04 01:14:30.000,39333578.76,206699466.9,40.844,39333581.17,161064581.8,41.406,39333578.61,154353416,36.281,39333579.36,206699477.9,41.156,39333577.27,206699445.1,41.969,39333575.98,154353374.7,33.156
  J04, 2025-01-04 01:15:00.000,39325652.53,206657813.9,40.812,39325655.11,161032124.8,41.406,39325652,154322311.3,36.281,39325653.19,206657824.9,40.969,39325650.96,206657792.1,41.969,39325649.42,154322270.1,32.844
  J04, 2025-01-04 01:15:30.000,39317725.88,206616158.6,40.781,39317728.48,160999666.1,41.406,39317725.62,154291205,36.031,39317726.37,206616169.6,41,39317724.37,206616136.8,42,39317722.69,154291163.7,32.656
  J04, 2025-01-04 01:16:00.000,39309799.32,206574504,40.062,39309801.98,160967207.9,41.375,39309798.9,154260099.2,36.094,39309799.67,206574515,40.5,39309797.65,206574482.2,41.656,39309796.26,154260058,32.656
  J04, 2025-01-04 01:16:30.000,39301873.45,206532852.2,39.594,39301875.65,160934751.9,41.125,39301872.99,154228995.5,36.625,39301873.62,206532863.2,40.125,39301871.37,206532830.4,41.188,39301870.35,154228954.2,32.875
  J04, 2025-01-04 01:17:00.000,39293946.95,206491199.6,39.031,39293949.54,160902295.2,41.125,39293946.87,154197891.2,36.312,39293947.32,206491210.6,39.281,39293944.72,206491177.8,40.656,39293944.42,154197849.9,33.25
  J04, 2025-01-04 01:17:30.000,39286021.4,206449548.6,38.812,39286023.62,160869839.7,41.375,39286020.79,154166788,36.406,39286021.17,206449559.6,39.188,39286018.44,206449526.7,40.438,39286018.72,154166746.8,33.281
  J04, 2025-01-04 01:18:00.000,39278095.96,206407898.9,39.531,39278097.73,160837385.4,41.469,39278095.3,154135685.9,36.375,39278095.82,206407909.9,39.594,39278093.23,206407877.1,40.781,39278093.13,154135644.7,33.156
  J04, 2025-01-04 01:18:30.000,39270170.66,206366251.1,39.5,39270172.42,160804932.5,41.5,39270170.16,154104585.2,36.906,39270170.83,206366262.1,39.906,39270168.08,206366229.3,40.875,39270168.17,154104543.9,33.656
  J04, 2025-01-04 01:19:00.000,39262245.85,206324605.8,40,39262247.81,160772481.5,41.844,39262245.42,154073486.3,36.5,39262245.99,206324616.8,40.188,39262243.38,206324584,41.25,39262243.41,154073445,33.344
  J04, 2025-01-04 01:19:30.000,39254322.1,206282964.1,40.281,39254323.57,160740033.3,41.438,39254321.22,154042390.2,37.188,39254321.97,206282975.1,40.312,39254319.77,206282942.3,41.438,39254319.16,154042348.9,33.656
  J04, 2025-01-04 01:20:00.000,39246397.97,206241325.2,40.219,39246399.97,160707587.3,41.906,39246397.73,154011296.1,36.938,39246398.53,206241336.2,40.375,39246396.12,206241303.3,41.281,39246395.68,154011254.8,33.938
  J04, 2025-01-04 01:20:30.000,39238475.49,206199690.6,39.75,39238477.46,160675144.7,41.969,39238475.11,153980205.2,36.969,39238475.66,206199701.6,40.031,39238472.94,206199668.8,41.031,39238473,153980163.9,34.031
  J04, 2025-01-04 01:21:00.000,39230553.74,206158059.4,39.188,39230555.71,160642704.7,42,39230552.97,153949116.9,37.344,39230553.28,206158070.4,39.469,39230550.67,206158037.5,40.625,39230551.11,153949075.6,33.812
  J04, 2025-01-04 01:21:30.000,39222632.31,206116433.1,38.875,39222634.54,160610268.6,42.344,39222631.59,153918032.2,36.875,39222631.97,206116444.1,39.406,39222629.14,206116411.3,40.312,39222629.97,153917990.9,33.438
  J04, 2025-01-04 01:22:00.000,39214711.92,206074812.3,39.094,39214714.51,160577836.7,42.562,39214711.28,153886951.6,36.375,39214712.13,206074823.3,39.469,39214709.14,206074790.4,40.562,39214709.23,153886910.3,32.5
  J04, 2025-01-04 01:22:30.000,39206793.61,206033198.4,39.031,39206795.83,160545410.2,42.906,39206792.73,153855876.2,35.844,39206793.38,206033209.4,39.188,39206790.25,206033176.6,40.688,39206790.35,153855834.9,32.594
  J04, 2025-01-04 01:23:00.000,39198874.95,205991586.3,39.344,39198877.04,160512985.1,42.594,39198874.16,153824802.2,35.625,39198874.93,205991597.3,39.812,39198872.03,205991564.5,40.906,39198871.3,153824760.9,32.75
  J04, 2025-01-04 01:23:30.000,39190958.39,205949983.7,39.656,39190960.82,160480567.4,42.281,39190957.12,153793735.2,36,39190958.45,205949994.7,40.281,39190955.46,205949961.9,41.219,39190954.93,153793693.9,32.281
  J04, 2025-01-04 01:24:00.000,39183042.34,205908383.8,40.25,39183044.52,160448151.8,42.781,39183041.27,153762670.2,35.25,39183042.3,205908394.8,40.5,39183039.85,205908362,41.719,39183038.71,153762629,32.094
  J04, 2025-01-04 01:24:30.000,39175128.12,205866795.4,40.062,39175130.68,160415745.2,42.469,39175127.41,153731613.8,35.562,39175128.48,205866806.4,40.469,39175125.82,205866773.5,41.406,39175125.01,153731572.5,32.844
  J04, 2025-01-04 01:25:00.000,39167215.18,205825211.2,39.875,39167217.69,160383341.8,42.656,39167214.37,153700560.6,36.062,39167215.05,205825222.1,40.125,39167212.49,205825189.3,41.062,39167212.18,153700519.3,33.094
  J04, 2025-01-04 01:25:30.000,39159303.54,205783635.4,39.812,39159305.92,160350945,42.5,39159302.92,153669513.7,36.25,39159303.71,205783646.4,40.125,39159301.26,205783613.6,41.344,39159300.9,153669472.4,33.062
  J04, 2025-01-04 01:26:00.000,39151393.73,205742069.9,40.031,39151396.41,160318556.2,42.406,39151393.48,153638474.3,36.594,39151393.86,205742080.9,40.469,39151391.41,205742048,41.5,39151391.23,153638433.1,33.531
  J04, 2025-01-04 01:26:30.000,39143485.47,205700510.9,40,39143488.06,160286172.5,42.281,39143485.52,153607439.9,36.812,39143485.66,205700521.9,40.406,39143483.12,205700489,41.75,39143483.38,153607398.6,33.656
  J04, 2025-01-04 01:27:00.000,39135579.07,205658961.3,40.156,39135581.88,160253796.1,42.344,39135578.98,153576412.5,37.062,39135579.21,205658972.3,40.188,39135576.58,205658939.5,41.781,39135576.7,153576371.3,33.594
