> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-19 14:24:30.000,38451932.02,202066278.9,36,38451936.57,157454206.1,43.031,38451934.7,150893604.8,38.594,38451931.81,202066234.9,35.969,38451926.37,202066202.5,43.5,               ,               ,               
  J07, 2025-01-19 14:25:00.000,38451932.02,202066279.2,35.656,38451936.71,157454206.4,42.938,38451934.97,150893605.1,38.156,38451932.13,202066235.3,35.5,38451926.48,202066202.9,43,               ,               ,               
  J07, 2025-01-19 14:25:30.000,38451932.09,202066279.2,36.031,38451936.5,157454206.4,43,38451935.03,150893605.1,38.312,38451932.07,202066235.2,36,38451926.62,202066202.9,43.438,               ,               ,               
  J07, 2025-01-19 14:26:00.000,38451932,202066279,35.594,38451936.52,157454206.3,43.125,38451935,150893605,38.25,38451931.88,202066235.1,35.906,38451926.58,202066202.7,43.219,               ,               ,               
  J07, 2025-01-19 14:26:30.000,38451932.38,202066279,35.688,38451936.55,157454206.2,43,38451934.84,150893605,38.5,38451931.84,202066235,35.812,38451926.37,202066202.7,43.062,               ,               ,               
  J07, 2025-01-19 14:27:00.000,38451932.01,202066278.4,36.188,38451936.48,157454205.8,43.156,38451934.76,150893604.6,38.188,38451932,202066234.5,35.938,38451926.28,202066202.1,42.844,               ,               ,               
  J07, 2025-01-19 14:27:30.000,38451932.06,202066277.5,35.688,38451936.3,157454205.1,43,38451934.79,150893603.9,38.469,38451931.95,202066233.5,35.75,38451926.26,202066201.2,43.062,               ,               ,               
  J07, 2025-01-19 14:28:00.000,38451931.47,202066277.4,35.75,38451936.07,157454205,42.812,38451934.57,150893603.8,38.344,38451931.7,202066233.4,35.844,38451926.04,202066201,43,               ,               ,               
  J07, 2025-01-19 14:28:30.000,38451931.69,202066275.6,35.281,38451936.1,157454203.6,43.031,38451934.21,150893602.5,38.5,38451931.16,202066231.6,35.688,38451925.94,202066199.2,43.188,               ,               ,               
  J07, 2025-01-19 14:29:00.000,38451931.09,202066274.5,35.469,38451935.66,157454202.8,42.969,38451934.07,150893601.7,38.219,38451931.03,202066230.5,35.844,38451925.34,202066198.1,43,               ,               ,               
  J07, 2025-01-19 14:29:30.000,38451930.79,202066271.1,35.969,38451934.98,157454200.2,42.875,38451933.33,150893599.3,38.031,38451930.7,202066227.1,35.781,38451925.06,202066194.8,43.219,               ,               ,               
  J07, 2025-01-19 14:30:00.000,38451929.86,202066268.8,35.5,38451934.7,157454198.4,42.969,38451932.8,150893597.5,38.156,38451929.93,202066224.8,35.969,38451924.29,202066192.4,43.25,               ,               ,               
  J07, 2025-01-19 14:30:30.000,38451929.11,202066264.5,35.781,38451933.65,157454195.1,43.188,38451931.93,150893594.4,38.219,38451929.18,202066220.6,35.656,38451923.68,202066188.2,43.25,               ,               ,               
  J07, 2025-01-19 14:31:00.000,38451928.94,202066265.8,35.562,38451934.03,157454196.1,43.094,38451932.03,150893595.3,38.062,38451929.45,202066221.8,35.781,38451923.86,202066189.4,42.719,               ,               ,               
  J07, 2025-01-19 14:31:30.000,38451928.74,202066261.9,35.781,38451933.19,157454193.2,43.156,38451931.48,150893592.5,38.281,38451928.51,202066217.9,35.906,38451922.73,202066185.5,43.031,               ,               ,               
  J07, 2025-01-19 14:32:00.000,38451927.76,202066259.3,35.625,38451932.57,157454191.1,42.75,38451931.07,150893590.6,38.156,38451928.14,202066215.3,35.75,38451922.81,202066182.9,43.25,               ,               ,               
  J07, 2025-01-19 14:32:30.000,38451927.63,202066257.4,35.531,38451931.91,157454189.7,43,38451930.52,150893589.2,38.312,38451927.91,202066213.4,36.062,38451922.12,202066181.1,43.125,               ,               ,               
  J07, 2025-01-19 14:33:00.000,38451925.95,202066252,35.719,38451931.15,157454185.6,43.219,38451929.33,150893585.3,38.312,38451926.46,202066208,35.969,38451920.95,202066175.7,43.281,               ,               ,               
  J07, 2025-01-19 14:33:30.000,38451926.04,202066249.1,36.281,38451930.66,157454183.3,42.969,38451928.76,150893583.1,38.188,38451925.9,202066205.1,35.656,38451920.3,202066172.7,43.625,               ,               ,               
  J07, 2025-01-19 14:34:00.000,38451925.59,202066246.3,35.969,38451929.93,157454181.2,43.438,38451928.23,150893581.1,38.375,38451925.57,202066202.4,35.969,38451919.58,202066170,43.469,               ,               ,               
  J07, 2025-01-19 14:34:30.000,38451924.65,202066242.6,35.969,38451929.26,157454178.3,43.219,38451927.58,150893578.4,38.125,38451924.84,202066198.6,35.75,38451919.16,202066166.2,43.438,               ,               ,               
  J07, 2025-01-19 14:35:00.000,38451923.66,202066237.9,36,38451928.16,157454174.7,43.094,38451926.64,150893574.9,38.312,38451923.73,202066193.9,35.812,38451918.09,202066161.6,43.156,               ,               ,               
  J07, 2025-01-19 14:35:30.000,38451922.91,202066234.3,36.062,38451927.62,157454171.9,42.812,38451925.9,150893572.2,38.281,38451923,202066190.3,36.281,38451917.42,202066157.9,43.125,               ,               ,               
  J07, 2025-01-19 14:36:00.000,38451922.03,202066230.8,35.531,38451926.92,157454169.3,43.094,38451925.23,150893569.7,38.594,38451922.33,202066186.8,35.812,38451916.76,202066154.4,42.906,               ,               ,               
  J07, 2025-01-19 14:36:30.000,38451921.32,202066225.3,35.875,38451925.79,157454165,42.812,38451923.92,150893565.6,38.188,38451921.31,202066181.3,36.031,38451915.79,202066148.9,43.219,               ,               ,               
  J07, 2025-01-19 14:37:00.000,38451920.26,202066219.9,36.406,38451924.52,157454160.9,43,38451922.97,150893561.7,38.344,38451920.42,202066175.9,36.062,38451914.84,202066143.5,43.531,               ,               ,               
  J07, 2025-01-19 14:37:30.000,38451919.15,202066214.7,36.031,38451923.46,157454156.8,43,38451921.89,150893557.8,38.25,38451919.35,202066170.6,36.031,38451913.39,202066138.3,43.031,               ,               ,               
  J07, 2025-01-19 14:38:00.000,38451917.49,202066208.2,35.844,38451922.44,157454151.9,43.031,38451920.74,150893553.1,38.188,38451917.96,202066164.3,36.156,38451912.24,202066131.9,43.469,               ,               ,               
  J07, 2025-01-19 14:38:30.000,38451917,202066203.1,36,38451921.54,157454148,42.781,38451919.61,150893549.4,37.875,38451917.12,202066159.2,36.125,38451911.34,202066126.8,43.375,               ,               ,               
  J07, 2025-01-19 14:39:00.000,38451915.57,202066196.6,35.812,38451920.12,157454142.9,43.094,38451918.22,150893544.5,38.344,38451915.72,202066152.6,35.75,38451909.73,202066120.2,43.344,               ,               ,               
  J07, 2025-01-19 14:39:30.000,38451914.13,202066189,35.469,38451918.56,157454137.1,43.094,38451916.68,150893539,38.094,38451914.13,202066145,35.906,38451908.44,202066112.6,43.219,               ,               ,               
  J07, 2025-01-19 14:40:00.000,38451912.77,202066183.3,35.312,38451917.38,157454132.7,43.156,38451915.54,150893534.8,38.156,38451913.13,202066139.3,35.969,38451907.27,202066107,43.219,               ,               ,               
  J07, 2025-01-19 14:40:30.000,38451911.73,202066176.4,35.812,38451915.88,157454127.4,43.062,38451914.29,150893529.7,38.5,38451911.54,202066132.4,35.719,38451906.11,202066100,42.906,               ,               ,               
  J07, 2025-01-19 14:41:00.000,38451910.64,202066171.1,35.719,38451914.83,157454123.3,43.031,38451913.2,150893525.8,38.469,38451910.45,202066127.1,36,38451905.13,202066094.7,42.938,               ,               ,               
  J07, 2025-01-19 14:41:30.000,38451909.02,202066162.2,35.812,38451912.84,157454116.5,43.031,38451911.42,150893519.3,38.312,38451908.54,202066118.2,35.812,38451903.08,202066085.8,43.344,               ,               ,               
  J07, 2025-01-19 14:42:00.000,38451907.59,202066155.2,35.562,38451911.68,157454111.1,43.062,38451910.07,150893514.1,38.344,38451907.28,202066111.2,35.5,38451901.53,202066078.9,43.219,               ,               ,               
  J07, 2025-01-19 14:42:30.000,38451905.39,202066148.1,35.875,38451910.14,157454105.6,43.25,38451908.47,150893508.9,38.031,38451905.68,202066104.1,35.688,38451899.99,202066071.7,43.219,               ,               ,               
  J07, 2025-01-19 14:43:00.000,38451904.77,202066140,35.719,38451908.51,157454099.4,43.219,38451906.87,150893502.9,38.188,38451904.59,202066096,35.875,38451898.44,202066063.6,43.281,               ,               ,               
  J07, 2025-01-19 14:43:30.000,38451902.78,202066132.2,35.906,38451907.04,157454093.4,43.25,38451905.32,150893497.2,38.188,38451902.64,202066088.2,36,38451897.15,202066055.8,43.094,               ,               ,               
  J07, 2025-01-19 14:44:00.000,38451901.29,202066123,35.25,38451905.38,157454086.3,43.031,38451903.48,150893490.5,38.156,38451901.3,202066079,35.938,38451895.54,202066046.7,43.344,               ,               ,               
  J07, 2025-01-19 14:44:30.000,38451899.35,202066115.2,35.969,38451903.69,157454080.3,42.938,38451902.08,150893484.7,37.969,38451899.67,202066071.2,35.875,38451893.85,202066038.8,43.312,               ,               ,               
  J07, 2025-01-19 14:45:00.000,38451897.53,202066106.3,36.094,38451902.02,157454073.5,43.094,38451900.23,150893478.1,38.094,38451897.78,202066062.3,36.281,38451892.19,202066029.9,43.312,               ,               ,               
  J07, 2025-01-19 14:45:30.000,38451894.76,202066093.3,35.406,38451899.45,157454063.4,43.031,38451897.66,150893468.5,38.312,38451895.11,202066049.3,36,38451889.04,202066016.9,43.344,               ,               ,               
  J07, 2025-01-19 14:46:00.000,38451894.01,202066088.4,36.406,38451898.49,157454059.6,43.219,38451896.61,150893464.9,38.375,38451894.42,202066044.4,35.656,38451888.41,202066012,43.438,               ,               ,               
  J07, 2025-01-19 14:46:30.000,38451892.13,202066077.6,35.5,38451896.44,157454051.3,43.188,38451894.49,150893456.9,38.312,38451892.32,202066033.6,35.875,38451886.61,202066001.2,43.312,               ,               ,               
  J07, 2025-01-19 14:47:00.000,38451890.01,202066068.7,36.25,38451894.66,157454044.4,43.25,38451892.81,150893450.4,38.156,38451890.45,202066024.8,36,38451885.16,202065992.4,43.438,               ,               ,               
  J07, 2025-01-19 14:47:30.000,38451888.08,202066057.8,35.25,38451892.33,157454036,43,38451890.72,150893442.3,38.031,38451888.07,202066013.8,35.781,38451882.6,202065981.4,43.031,               ,               ,               
  J07, 2025-01-19 14:48:00.000,38451886.29,202066048.5,36.188,38451890.35,157454028.8,42.906,38451888.79,150893435.5,38.344,38451886.38,202066004.5,35.844,38451880.8,202065972.2,43.219,               ,               ,               
  J07, 2025-01-19 14:48:30.000,38451884.88,202066039.5,35.938,38451888.87,157454021.9,43.219,38451887.09,150893428.8,38.531,38451884.68,202065995.5,36.062,38451879.06,202065963.2,43.594,               ,               ,               
  J07, 2025-01-19 14:49:00.000,38451882.32,202066026.2,35.719,38451886.22,157454011.5,42.844,38451884.52,150893418.9,38.156,38451882.26,202065982.2,35.656,38451876.74,202065949.8,43.406,               ,               ,               
  J07, 2025-01-19 14:49:30.000,38451880.18,202066016.3,36.219,38451884.22,157454003.8,42.719,38451882.34,150893411.6,38.406,38451880.21,202065972.3,35.906,38451874.74,202065939.9,43.25,               ,               ,               
  J07, 2025-01-19 14:50:00.000,38451877.78,202066005.9,36.312,38451882.27,157453995.8,43.25,38451880.46,150893403.9,38.406,38451878.49,202065962,35.906,38451872.66,202065929.6,43.5,               ,               ,               
  J07, 2025-01-19 14:50:30.000,38451876.08,202065994.9,35.875,38451879.97,157453987.2,43.094,38451878.41,150893395.6,38.312,38451876.26,202065950.8,36.125,38451870.22,202065918.5,43.219,               ,               ,               
  J07, 2025-01-19 14:51:00.000,38451873.2,202065980.4,35.781,38451877.29,157453976,43.125,38451875.4,150893384.9,38.219,38451873.39,202065936.4,36,38451867.82,202065904.1,43.375,               ,               ,               
  J07, 2025-01-19 14:51:30.000,38451871.15,202065969.4,35.344,38451875.05,157453967.4,43.219,38451873.39,150893376.7,38.375,38451871.32,202065925.3,36.062,38451865.76,202065893,43.219,               ,               ,               
  J07, 2025-01-19 14:52:00.000,38451869.6,202065960.7,36.781,38451873.35,157453960.7,43.281,38451871.68,150893370.2,38.406,38451869.53,202065916.7,35.719,38451863.85,202065884.3,43.156,               ,               ,               
  J07, 2025-01-19 14:52:30.000,38451866.92,202065947.6,36.219,38451870.78,157453950.5,43.125,38451869.08,150893360.5,38.25,38451867.15,202065903.6,36,38451861.2,202065871.2,43.094,               ,               ,               
  J07, 2025-01-19 14:53:00.000,38451863.73,202065932.2,36.188,38451868.14,157453938.6,43.375,38451866.26,150893349.1,38.219,38451864.21,202065888.2,35.906,38451858.36,202065855.9,43.219,               ,               ,               
  J07, 2025-01-19 14:53:30.000,38451862.17,202065923.3,36.031,38451866.45,157453931.6,43.562,38451864.74,150893342.3,38.688,38451862.55,202065879.3,36.094,38451856.9,202065846.9,43.656,               ,               ,               
  J07, 2025-01-19 14:54:00.000,38451859.56,202065907.9,36,38451863.71,157453919.6,42.75,38451861.71,150893330.8,37.812,38451859.77,202065863.9,35.625,38451854.26,202065831.5,43.375,               ,               ,               
  J07, 2025-01-19 14:54:30.000,38451857.41,202065895.8,36.281,38451861.25,157453910.1,43.094,38451859.32,150893321.8,38.281,38451857.37,202065851.8,36.156,38451851.68,202065819.5,43.25,               ,               ,               
  J07, 2025-01-19 14:55:00.000,38451854.91,202065882.5,36.719,38451858.7,157453899.7,43.281,38451856.94,150893311.8,38.406,38451854.82,202065838.5,36.125,38451848.88,202065806.2,43.5,               ,               ,               
  J07, 2025-01-19 14:55:30.000,38451852.27,202065869.5,36.406,38451856.33,157453889.5,43.125,38451854.47,150893302,38.219,38451852.4,202065825.5,36,38451846.72,202065793.2,43.156,               ,               ,               
  J07, 2025-01-19 14:56:00.000,38451849.38,202065853.2,36.875,38451853.48,157453876.7,43.344,38451851.57,150893289.7,38.594,38451849.37,202065809.2,35.844,38451843.76,202065776.8,43.375,               ,               ,               
  J07, 2025-01-19 14:56:30.000,38451846.73,202065839.5,36.062,38451850.73,157453866,43,38451848.87,150893279.5,38.406,38451846.78,202065795.5,35.906,38451841.12,202065763.2,43.625,               ,               ,               
  J07, 2025-01-19 14:57:00.000,38451844.19,202065824.2,36.344,38451847.9,157453854,43.312,38451845.97,150893267.9,38.312,38451843.9,202065780.2,36,38451838.39,202065747.8,43.375,               ,               ,               
  J07, 2025-01-19 14:57:30.000,38451841.72,202065811.4,36,38451845.63,157453844,42.969,38451843.57,150893258.3,38.219,38451841.59,202065767.4,36.188,38451835.91,202065735,43.156,               ,               ,               
  J07, 2025-01-19 14:58:00.000,38451838.36,202065796.7,36.375,38451842.9,157453832.4,43.625,38451841.17,150893247.2,38.719,38451838.83,202065752.7,36.25,38451833.31,202065720.4,43.312,               ,               ,               
  J07, 2025-01-19 14:58:30.000,38451835.79,202065781.3,35.875,38451839.86,157453820.4,43.031,38451838.14,150893235.7,37.844,38451835.77,202065737.3,35.781,38451830.03,202065705,43,               ,               ,               
  J07, 2025-01-19 14:59:00.000,38451833.25,202065767,36.125,38451837.15,157453809.2,43.062,38451835.33,150893224.9,38.125,38451833.22,202065723,36.094,38451827.43,202065690.6,43.312,               ,               ,               
  J07, 2025-01-19 14:59:30.000,38451830.45,202065752,34.531,38451834.38,157453797.3,42.094,38451832.65,150893213.5,36.531,38451830.15,202065707.9,34.875,38451824.9,202065675.6,42.375,               ,               ,               
  J07, 2025-01-19 15:00:00.000,38451827.46,202065735.6,35.656,38451831.42,157453784.5,42.969,38451829.59,150893201.2,37.562,38451827.49,202065691.6,35.938,38451821.6,202065659.2,43.375,               ,               ,               
  J07, 2025-01-19 15:00:30.000,38451823.85,202065717.3,36.281,38451828.12,157453770.2,43.281,38451826.15,150893187.5,38.375,38451823.93,202065673.3,35.938,38451818.29,202065640.9,43.25,               ,               ,               
  J07, 2025-01-19 15:01:00.000,38451821.05,202065701.8,35.594,38451825.04,157453758.1,43.219,38451823.44,150893175.9,38.781,38451820.71,202065657.9,35.656,38451815.62,202065625.5,43.281,               ,               ,               
  J07, 2025-01-19 15:01:30.000,38451817.81,202065685.2,36.031,38451822.36,157453745.1,43.625,38451820.5,150893163.4,38.719,38451817.88,202065641.2,36.344,38451812.39,202065608.9,43.75,               ,               ,               
  J07, 2025-01-19 15:02:00.000,38451815.08,202065669.4,36.312,38451819.18,157453732.7,43.344,38451817.51,150893151.5,38.188,38451814.84,202065625.4,35.969,38451809.21,202065593.1,43.594,               ,               ,               
  J07, 2025-01-19 15:02:30.000,38451810.72,202065651.1,36.156,38451815.75,157453718.4,43.281,38451813.98,150893137.8,38.469,38451811.31,202065607.1,35.844,38451805.88,202065574.8,43.344,               ,               ,               
  J07, 2025-01-19 15:03:00.000,38451808.54,202065634.5,35.781,38451812.76,157453705.4,43.531,38451811.03,150893125.3,38.5,38451808.51,202065590.5,35.906,38451802.57,202065558.2,43.219,               ,               ,               
  J07, 2025-01-19 15:03:30.000,38451805.37,202065618.4,35.438,38451809.66,157453692.8,43,38451807.7,150893113.3,37.938,38451805.21,202065574.4,35.75,38451799.53,202065542.1,42.875,               ,               ,               
  J07, 2025-01-19 15:04:00.000,38451802.08,202065600.7,36.219,38451806.49,157453679,42.969,38451804.44,150893100,38.312,38451801.95,202065556.7,36.062,38451796.49,202065524.3,42.938,               ,               ,               
  J07, 2025-01-19 15:04:30.000,38451797.95,202065581.1,36.125,38451802.52,157453663.7,43.25,38451800.74,150893085.4,38.344,38451798.08,202065537.1,36.344,38451792.73,202065504.7,43.219,               ,               ,               
  J07, 2025-01-19 15:05:00.000,38451794.91,202065564.1,35.562,38451798.96,157453650.5,43.188,38451797.25,150893072.7,38.281,38451794.83,202065520.1,36.094,38451789.07,202065487.7,43.188,               ,               ,               
  J07, 2025-01-19 15:05:30.000,38451792.58,202065549.3,35.75,38451796.27,157453639,43.344,38451794.57,150893061.7,38.25,38451792.19,202065505.3,36.156,38451786.52,202065472.9,43.312,               ,               ,               
  J07, 2025-01-19 15:06:00.000,38451788.02,202065528.5,36.125,38451792.35,157453622.8,43.312,38451790.72,150893046.1,38.594,38451788.21,202065484.5,36.156,38451782.68,202065452.1,43.312,               ,               ,               
  J07, 2025-01-19 15:06:30.000,38451784.92,202065510.1,36.188,38451789.17,157453608.5,43.594,38451787.19,150893032.4,38.344,38451784.8,202065466.2,36.219,38451779.01,202065433.8,43.469,               ,               ,               
  J07, 2025-01-19 15:07:00.000,38451780.97,202065490.4,35.719,38451785.29,157453593.1,43.406,38451783.4,150893017.7,38.469,38451780.95,202065446.4,36.312,38451775.62,202065414,43.781,               ,               ,               
  J07, 2025-01-19 15:07:30.000,38451777.82,202065473.6,36.031,38451781.99,157453579.9,43.125,38451780.38,150893005.1,38.188,38451777.84,202065429.5,35.969,38451772.22,202065397.2,43.219,               ,               ,               
  J07, 2025-01-19 15:08:00.000,38451774.55,202065454.5,35.812,38451778.57,157453565,43.281,38451776.58,150892990.8,38.531,38451774.24,202065410.5,36,38451768.42,202065378.1,43.438,               ,               ,               
  J07, 2025-01-19 15:08:30.000,38451770.3,202065435.3,35.969,38451775.05,157453550.1,43.469,38451773.11,150892976.5,38.25,38451770.5,202065391.3,36.312,38451765.03,202065359,43.281,               ,               ,               
  J07, 2025-01-19 15:09:00.000,38451766.99,202065414.7,36.312,38451770.86,157453534,43.75,38451769.04,150892961,38.531,38451766.74,202065370.6,36.094,38451760.85,202065338.3,43.344,               ,               ,               
  J07, 2025-01-19 15:09:30.000,38451762.92,202065394.5,36.438,38451767.11,157453518.2,43.5,38451765.28,150892945.9,38.469,38451762.84,202065350.4,36.219,38451757.16,202065318.1,43.188,               ,               ,               
  J07, 2025-01-19 15:10:00.000,38451759.26,202065375.5,35.844,38451763.4,157453503.4,43.312,38451761.67,150892931.7,38.312,38451759.3,202065331.5,35.969,38451753.66,202065299.2,43.125,               ,               ,               
  J07, 2025-01-19 15:10:30.000,38451755.23,202065357,35.969,38451759.74,157453488.9,43.656,38451758.26,150892917.8,38.094,38451755.47,202065313,35.812,38451749.76,202065280.6,43.125,               ,               ,               
  J07, 2025-01-19 15:11:00.000,38451751.61,202065336.4,35.312,38451756.19,157453472.9,43.375,38451754.34,150892902.4,38.219,38451751.49,202065292.4,35.969,38451746.05,202065260,43.094,               ,               ,               
  J07, 2025-01-19 15:11:30.000,38451747.25,202065313.9,36.562,38451752.2,157453455.3,43.781,38451750.03,150892885.6,38.375,38451747.89,202065269.9,36.344,38451741.91,202065237.6,43.281,               ,               ,               
  J07, 2025-01-19 15:12:00.000,38451744.27,202065293,36.312,38451748.05,157453439,43.625,38451746.21,150892869.9,38.469,38451743.6,202065249,35.781,38451738.03,202065216.6,43.25,               ,               ,               
  J07, 2025-01-19 15:12:30.000,38451740.2,202065272.6,35.469,38451743.98,157453423.1,43.562,38451742.25,150892854.7,38.312,38451739.87,202065228.6,35.781,38451734.43,202065196.3,43.406,               ,               ,               
  J07, 2025-01-19 15:13:00.000,38451735.26,202065250.3,36.906,38451739.65,157453405.7,43.75,38451738.04,150892838.1,38.219,38451735.76,202065206.3,35.938,38451729.62,202065173.9,43.5,               ,               ,               
  J07, 2025-01-19 15:13:30.000,38451731.59,202065228.6,36.344,38451735.88,157453388.8,43.438,38451733.96,150892821.9,38.344,38451731.37,202065184.6,35.938,38451725.85,202065152.3,43.062,               ,               ,               
  J07, 2025-01-19 15:14:00.000,38451727.23,202065207.9,36.281,38451731.72,157453372.6,43.281,38451730,150892806.4,38.125,38451727.23,202065163.9,35.75,38451721.52,202065131.5,43.219,               ,               ,               
  J07, 2025-01-19 15:14:30.000,38451723.4,202065186.7,36.844,38451727.76,157453356.1,43.531,38451725.98,150892790.5,38.094,38451723.31,202065142.7,35.938,38451717.65,202065110.3,43.125,               ,               ,               
  J07, 2025-01-19 15:15:00.000,38451719.3,202065164.4,35.281,38451723.4,157453338.8,43.219,38451721.75,150892773.9,38.375,38451719.24,202065120.4,35.906,38451713.44,202065088,43.094,               ,               ,               
  J07, 2025-01-19 15:15:30.000,38451714.78,202065141.5,36.094,38451719.16,157453321,43.562,38451717.34,150892756.8,38.438,38451714.65,202065097.5,36,38451709.21,202065065.2,43.219,               ,               ,               
  J07, 2025-01-19 15:16:00.000,38451710.71,202065119.7,36.281,38451714.96,157453303.9,43.344,38451713.33,150892740.5,38.281,38451710.88,202065075.7,35.875,38451705.25,202065043.4,43.25,               ,               ,               
  J07, 2025-01-19 15:16:30.000,38451706.02,202065096.5,36.344,38451710.57,157453285.8,43.094,38451708.79,150892723.2,38.625,38451706.34,202065052.5,35.875,38451700.6,202065020.1,43.062,               ,               ,               
  J07, 2025-01-19 15:17:00.000,38451702.14,202065074.9,36.156,38451706.2,157453269,43.438,38451704.61,150892707.1,38.531,38451702.19,202065030.9,35.875,38451696.72,202064998.5,43.281,               ,               ,               
  J07, 2025-01-19 15:17:30.000,38451697.59,202065051.1,36.531,38451702.03,157453250.5,43.25,38451699.94,150892689.3,38.5,38451697.71,202065007.1,36.312,38451691.76,202064974.7,43.438,               ,               ,               
  J07, 2025-01-19 15:18:00.000,38451692.95,202065027.6,35.781,38451697.35,157453232.2,43.562,38451695.6,150892671.8,38.469,38451693.11,202064983.6,36,38451687.5,202064951.2,43.344,               ,               ,               
  J07, 2025-01-19 15:18:30.000,38451688.52,202065004.5,36.188,38451692.9,157453214.2,43.688,38451691.25,150892654.6,38.281,38451688.56,202064960.5,36.156,38451682.95,202064928.1,43.531,               ,               ,               
  J07, 2025-01-19 15:19:00.000,38451684.2,202064980.1,36.469,38451687.98,157453195.3,43.281,38451686.58,150892636.4,38.469,38451683.9,202064936.1,36,38451678.36,202064903.8,43.281,               ,               ,               
  J07, 2025-01-19 15:19:30.000,38451679.03,202064954.8,35.25,38451683.34,157453175.6,43.375,38451681.59,150892617.6,38.344,38451679.17,202064910.8,36.031,38451673.69,202064878.5,43.094,               ,               ,               
  J07, 2025-01-19 15:20:00.000,38451674.95,202064933.2,35.625,38451679.26,157453158.8,43.562,38451677.49,150892601.5,38.406,38451675.14,202064889.2,36.062,38451669.25,202064856.9,43.531,               ,               ,               
  J07, 2025-01-19 15:20:30.000,38451670.19,202064908.3,36.25,38451674.73,157453139.5,43.281,38451672.71,150892583,38.312,38451670.2,202064864.3,36.031,38451664.81,202064832,43.438,               ,               ,               
  J07, 2025-01-19 15:21:00.000,38451665.49,202064885.2,36.375,38451670.17,157453121.5,43.438,38451668.27,150892565.7,38.156,38451665.76,202064841.2,36.125,38451660.09,202064808.9,43.062,               ,               ,               
  J07, 2025-01-19 15:21:30.000,38451660.77,202064858.5,35.438,38451665.15,157453100.7,43.281,38451663.25,150892545.9,38.375,38451660.9,202064814.5,36.062,38451655.27,202064782.2,43.406,               ,               ,               
  J07, 2025-01-19 15:22:00.000,38451655.84,202064834.1,35.375,38451660.18,157453081.7,43.594,38451658.43,150892527.6,38.188,38451656.19,202064790.1,36.156,38451650.25,202064757.7,43.281,               ,               ,               
  J07, 2025-01-19 15:22:30.000,38451651.76,202064810.3,36.625,38451655.73,157453063.2,43.594,38451654,150892509.9,38.438,38451651.42,202064766.3,36.094,38451646.05,202064733.9,43.594,               ,               ,               
  J07, 2025-01-19 15:23:00.000,38451646.46,202064783.3,36.031,38451650.31,157453042.2,43.281,38451648.7,150892489.8,38.125,38451646.42,202064739.3,36.094,38451640.68,202064706.9,43.438,               ,               ,               
  J07, 2025-01-19 15:23:30.000,38451642.28,202064760.1,35.219,38451646.24,157453024.2,43.156,38451644.22,150892472.6,38.281,38451641.97,202064716.2,36.062,38451636.57,202064683.8,43.531,               ,               ,               
  J07, 2025-01-19 15:24:00.000,38451637.31,202064734.8,36,38451641.2,157453004.6,43.5,38451639.31,150892453.7,38.625,38451637.36,202064690.9,36.188,38451631.45,202064658.5,43.531,               ,               ,               
  J07, 2025-01-19 15:24:30.000,38451631.75,202064708.2,35.938,38451636.04,157452983.9,43.562,38451634.32,150892433.9,38.281,38451632.05,202064664.2,36.094,38451626.34,202064631.9,43.531,               ,               ,               
  J07, 2025-01-19 15:25:00.000,38451626.58,202064680,36.281,38451630.69,157452961.9,43.5,38451628.94,150892412.9,38.312,38451626.44,202064636,35.844,38451620.62,202064603.7,43.344,               ,               ,               
  J07, 2025-01-19 15:25:30.000,38451621.62,202064653.2,36.125,38451625.48,157452941.1,43.438,38451623.7,150892392.9,38.344,38451621.7,202064609.2,36.031,38451615.83,202064576.8,43.375,               ,               ,               
  J07, 2025-01-19 15:26:00.000,38451616.82,202064627.6,36.031,38451620.77,157452921.2,43.562,38451618.81,150892373.9,38.375,38451616.61,202064583.6,36.062,38451610.71,202064551.3,43.281,               ,               ,               
  J07, 2025-01-19 15:26:30.000,38451611.41,202064601,35.875,38451615.36,157452900.5,43.594,38451613.77,150892354.1,38.594,38451611.42,202064557,36.156,38451605.67,202064524.6,43.375,               ,               ,               
  J07, 2025-01-19 15:27:00.000,38451606.33,202064574.9,35.719,38451610.52,157452880.3,43.625,38451608.6,150892334.7,38.281,38451606.64,202064530.9,36.094,38451600.73,202064498.5,43.469,               ,               ,               
  J07, 2025-01-19 15:27:30.000,38451601.14,202064547.8,36.031,38451605.28,157452859.2,43.781,38451603.44,150892314.5,38.344,38451601.29,202064503.8,36,38451595.6,202064471.5,43.125,               ,               ,               
  J07, 2025-01-19 15:28:00.000,38451596.4,202064520,36.219,38451599.93,157452837.6,44,38451598.17,150892293.8,38.469,38451595.84,202064476.1,36.031,38451589.99,202064443.7,43.312,               ,               ,               
  J07, 2025-01-19 15:28:30.000,38451590.08,202064491.7,35.906,38451594.43,157452815.5,43.781,38451592.56,150892272.7,38.25,38451590.23,202064447.7,36.094,38451585.02,202064415.3,43,               ,               ,               
  J07, 2025-01-19 15:29:00.000,38451585.4,202064466.6,35.562,38451589.8,157452796,43.531,38451587.79,150892254,38.562,38451585.86,202064422.6,35.906,38451579.84,202064390.2,43.219,               ,               ,               
