> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-05 13:34:30.000,38454195.61,202078199,36.125,38454204.48,157463416.6,44.594,38454202.73,150902428.3,38.375,38454196.08,202078074,36.062,38454190.36,202078041.6,43.344,               ,               ,               
  J07, 2025-01-05 13:35:00.000,38454203.23,202078237.5,36.375,38454212.19,157463446.5,44.531,38454210.28,150902457.1,38.219,38454203.31,202078112.5,36.375,38454197.48,202078080.1,43.469,               ,               ,               
  J07, 2025-01-05 13:35:30.000,38454210.17,202078273.1,35.938,38454218.74,157463474.3,44.531,38454217.06,150902483.7,38.188,38454210.19,202078148.1,36.125,38454204.59,202078115.8,43.844,               ,               ,               
  J07, 2025-01-05 13:36:00.000,38454217.78,202078311.9,36.5,38454226.15,157463504.6,44.625,38454224.34,150902512.7,38,38454217.42,202078186.9,36.188,38454211.83,202078154.6,43.812,               ,               ,               
  J07, 2025-01-05 13:36:30.000,38454225.01,202078351.3,36.156,38454233.38,157463535.2,44.375,38454231.85,150902542.1,38.062,38454224.86,202078226.3,36.219,38454219.17,202078193.9,43.688,               ,               ,               
  J07, 2025-01-05 13:37:00.000,38454231.57,202078388.1,35.875,38454240.46,157463563.9,44.406,38454238.99,150902569.6,38.344,38454231.98,202078263.1,36.188,38454226.28,202078230.8,43.375,               ,               ,               
  J07, 2025-01-05 13:37:30.000,38454239,202078424.9,36.344,38454247.54,157463592.6,44.625,38454245.82,150902597,38.219,38454238.88,202078299.9,36.469,38454233.63,202078267.5,43.312,               ,               ,               
  J07, 2025-01-05 13:38:00.000,38454246.21,202078462.1,35.594,38454254.5,157463621.6,44.406,38454252.93,150902624.9,38.219,38454246.14,202078337.1,36.219,38454240.4,202078304.8,43.344,               ,               ,               
  J07, 2025-01-05 13:38:30.000,38454252.44,202078497.6,36.031,38454261.51,157463649.3,44.719,38454259.82,150902651.4,38.062,38454252.86,202078372.6,35.906,38454247.26,202078340.3,43.219,               ,               ,               
  J07, 2025-01-05 13:39:00.000,38454259.8,202078532.7,37.125,38454267.93,157463676.6,44.688,38454266.38,150902677.6,38.125,38454259.63,202078407.7,36.188,38454254.1,202078375.3,43.656,               ,               ,               
  J07, 2025-01-05 13:39:30.000,38454266.02,202078569.5,36.25,38454275.14,157463705.2,44.688,38454273.51,150902705,38.156,38454266.49,202078444.5,35.875,38454260.6,202078412.1,43.594,               ,               ,               
  J07, 2025-01-05 13:40:00.000,38454273.23,202078605.6,36.25,38454281.86,157463733.4,44.75,38454280.34,150902732,38.188,38454273.42,202078480.6,36.281,38454267.58,202078448.3,43.625,               ,               ,               
  J07, 2025-01-05 13:40:30.000,38454279.41,202078638.4,36.188,38454288.14,157463758.9,44.625,38454286.4,150902756.5,38.344,38454279.49,202078513.4,36.062,38454274.27,202078481,43.469,               ,               ,               
  J07, 2025-01-05 13:41:00.000,38454286.29,202078673.9,36.219,38454295.01,157463786.6,44.594,38454293.31,150902783,38.25,38454286.47,202078548.9,35.844,38454280.94,202078516.6,43.344,               ,               ,               
  J07, 2025-01-05 13:41:30.000,38454292.59,202078709.8,35.281,38454301.83,157463814.7,44.844,38454300.1,150902809.9,38.094,38454293.33,202078584.9,36.094,38454287.35,202078552.5,43.469,               ,               ,               
  J07, 2025-01-05 13:42:00.000,38454299.56,202078743.4,36.156,38454308.23,157463840.8,44.812,38454306.55,150902834.9,37.844,38454299.69,202078618.4,36.281,38454294.25,202078586,43.344,               ,               ,               
  J07, 2025-01-05 13:42:30.000,38454306.36,202078778.5,35.625,38454314.72,157463868.1,44.562,38454313.22,150902861.1,38.094,38454306.19,202078653.5,36.219,38454300.63,202078621.2,43.438,               ,               ,               
  J07, 2025-01-05 13:43:00.000,38454312.67,202078810.9,35.969,38454321.04,157463893.3,44.719,38454319.45,150902885.2,38.25,38454312.61,202078685.8,36.156,38454306.87,202078653.5,43.438,               ,               ,               
  J07, 2025-01-05 13:43:30.000,38454318.9,202078843.7,36.062,38454327.21,157463918.8,44.75,38454325.64,150902909.7,38.438,38454318.73,202078718.6,36.219,38454313.19,202078686.3,43.75,               ,               ,               
  J07, 2025-01-05 13:44:00.000,38454325,202078877,36.406,38454333.69,157463944.8,44.656,38454332.09,150902934.6,38.062,38454324.93,202078752,36.094,38454319.32,202078719.6,43.438,               ,               ,               
  J07, 2025-01-05 13:44:30.000,38454330.88,202078908.8,35.75,38454339.76,157463969.6,44.75,38454337.99,150902958.3,38.031,38454331.19,202078783.8,36.25,38454325.59,202078751.4,43.406,               ,               ,               
  J07, 2025-01-05 13:45:00.000,38454337.24,202078940.6,36.125,38454345.7,157463994.4,44.562,38454344.26,150902982.1,38,38454337.23,202078815.6,36.375,38454331.45,202078783.3,43.531,               ,               ,               
  J07, 2025-01-05 13:45:30.000,38454342.78,202078970.7,35.75,38454351.42,157464017.8,44.406,38454350.01,150903004.5,38.281,38454342.99,202078845.7,36.188,38454336.98,202078813.3,43.281,               ,               ,               
  J07, 2025-01-05 13:46:00.000,38454349.27,202079003.9,35.844,38454357.97,157464043.6,44.656,38454356.06,150903029.3,38.094,38454349.47,202078878.9,36.062,38454343.81,202078846.5,43.594,               ,               ,               
  J07, 2025-01-05 13:46:30.000,38454355.34,202079036.6,35.844,38454364.03,157464069.1,44.594,38454362.4,150903053.6,38.031,38454355.43,202078911.5,36.406,38454349.79,202078879.2,43.188,               ,               ,               
  J07, 2025-01-05 13:47:00.000,38454361.11,202079066.8,36.344,38454369.93,157464092.6,44.5,38454368.35,150903076.2,37.969,38454361.11,202078941.8,36.188,38454355.58,202078909.5,43.469,               ,               ,               
  J07, 2025-01-05 13:47:30.000,38454366.7,202079096.4,36.438,38454375.5,157464115.7,44.625,38454373.86,150903098.3,38.25,38454366.89,202078971.4,36.281,38454361.26,202078939.1,43.406,               ,               ,               
  J07, 2025-01-05 13:48:00.000,38454373.21,202079128.4,36.438,38454381.61,157464140.6,44.531,38454380.04,150903122.2,38.156,38454372.96,202079003.4,36.25,38454367.29,202078971,43.281,               ,               ,               
  J07, 2025-01-05 13:48:30.000,38454378.86,202079158.7,36.094,38454387.46,157464164.2,44.281,38454385.65,150903144.8,38.031,38454379,202079033.7,36.125,38454373.37,202079001.4,43.594,               ,               ,               
  J07, 2025-01-05 13:49:00.000,38454384.27,202079188.9,36,38454393.31,157464187.7,44.469,38454391.64,150903167.4,38.094,38454384.61,202079064,36.156,38454378.82,202079031.6,43.344,               ,               ,               
  J07, 2025-01-05 13:49:30.000,38454390.16,202079217,35.969,38454398.6,157464209.6,44.469,38454396.89,150903188.3,38.312,38454389.97,202079092.1,35.781,38454384.35,202079059.7,43.562,               ,               ,               
  J07, 2025-01-05 13:50:00.000,38454395.97,202079246.8,36.344,38454404.29,157464232.8,44.531,38454402.53,150903210.5,38.312,38454395.59,202079121.8,36.344,38454389.95,202079089.5,43.562,               ,               ,               
  J07, 2025-01-05 13:50:30.000,38454401.01,202079274.6,35.5,38454409.74,157464254.5,44.656,38454407.98,150903231.3,38.188,38454400.93,202079149.7,36.188,38454395.21,202079117.3,43.5,               ,               ,               
  J07, 2025-01-05 13:51:00.000,38454406.25,202079303.3,36.125,38454414.83,157464276.7,44.781,38454413.34,150903252.6,38.125,38454406.18,202079178.3,36.094,38454400.9,202079145.9,43.344,               ,               ,               
  J07, 2025-01-05 13:51:30.000,38454411.29,202079331.4,36.344,38454420.31,157464298.7,44.688,38454418.79,150903273.6,38.281,38454411.57,202079206.4,36.375,38454406.05,202079174,43.625,               ,               ,               
  J07, 2025-01-05 13:52:00.000,38454416.61,202079357.4,36.219,38454425.23,157464318.9,44.844,38454423.65,150903293,38.062,38454416.54,202079232.4,36.031,38454410.74,202079200.1,43.562,               ,               ,               
  J07, 2025-01-05 13:52:30.000,38454421.53,202079385.3,36.281,38454430.56,157464340.6,44.844,38454429.02,150903313.8,38.062,38454421.91,202079260.3,36.219,38454416.38,202079227.9,43.344,               ,               ,               
  J07, 2025-01-05 13:53:00.000,38454427.05,202079412.9,35.844,38454435.88,157464362.1,44.781,38454434.24,150903334.5,38,38454427.13,202079287.9,36.062,38454421.62,202079255.5,43.188,               ,               ,               
  J07, 2025-01-05 13:53:30.000,38454431.49,202079438.5,35.938,38454440.59,157464382.1,44.906,38454439.11,150903353.6,38.125,38454431.97,202079313.5,36.312,38454426.56,202079281.2,43.312,               ,               ,               
  J07, 2025-01-05 13:54:00.000,38454437.19,202079465.9,36.156,38454446.04,157464403.4,44.75,38454444.31,150903374,38.25,38454437.16,202079340.8,36.375,38454431.74,202079308.5,43.531,               ,               ,               
  J07, 2025-01-05 13:54:30.000,38454443.11,202079493.7,35.969,38454451.49,157464425.1,44.875,38454449.84,150903394.8,38,38454442.64,202079368.7,36.031,38454437.01,202079336.4,43.469,               ,               ,               
  J07, 2025-01-05 13:55:00.000,38454447.49,202079517.6,36.062,38454455.93,157464443.7,44.719,38454454.16,150903412.6,38.125,38454447,202079392.6,35.875,38454441.47,202079360.3,43.125,               ,               ,               
  J07, 2025-01-05 13:55:30.000,38454452.02,202079542.9,36.062,38454460.68,157464463.4,44.562,38454458.99,150903431.5,38.031,38454452.09,202079417.9,36.062,38454446.33,202079385.5,43.344,               ,               ,               
  J07, 2025-01-05 13:56:00.000,38454456.66,202079568.4,35.469,38454465.64,157464483.2,44.438,38454463.91,150903450.5,38.156,38454456.76,202079443.4,36,38454451.19,202079411,43.375,               ,               ,               
  J07, 2025-01-05 13:56:30.000,38454461.84,202079592.6,35.75,38454470.22,157464502.1,45.125,38454468.72,150903468.6,38.312,38454461.57,202079467.7,36.094,38454455.76,202079435.3,43.469,               ,               ,               
  J07, 2025-01-05 13:57:00.000,38454465.93,202079617.3,35.875,38454474.95,157464521.3,44.844,38454473.22,150903487,38.25,38454466.22,202079492.3,36.312,38454460.52,202079459.9,43.312,               ,               ,               
  J07, 2025-01-05 13:57:30.000,38454470.42,202079640.9,35.906,38454479.42,157464539.7,44.781,38454477.77,150903504.6,38.219,38454470.68,202079515.9,36.094,38454465.14,202079483.5,43.562,               ,               ,               
  J07, 2025-01-05 13:58:00.000,38454475.96,202079665.8,35.969,38454484.26,157464559.1,44.75,38454482.58,150903523.2,37.938,38454475.22,202079540.8,36.125,38454469.6,202079508.5,43.125,               ,               ,               
  J07, 2025-01-05 13:58:30.000,38454479.86,202079689.1,36,38454488.5,157464577.3,44.812,38454486.89,150903540.6,38.156,38454479.53,202079564.1,36.125,38454474.18,202079531.8,43.375,               ,               ,               
  J07, 2025-01-05 13:59:00.000,38454483.98,202079711.6,36.219,38454492.87,157464594.7,44.625,38454491.13,150903557.3,38.344,38454483.99,202079586.6,36.375,38454478.26,202079554.2,43.375,               ,               ,               
  J07, 2025-01-05 13:59:30.000,38454488.65,202079734.1,36.406,38454497.33,157464612.3,44.562,38454495.6,150903574.1,38.438,38454488.47,202079609.1,36.344,38454483,202079576.8,43.438,               ,               ,               
  J07, 2025-01-05 14:00:00.000,38454492.94,202079757.7,36.5,38454501.87,157464630.6,44.688,38454500.13,150903591.7,38.281,38454493.1,202079632.7,36.312,38454487.27,202079600.3,43.562,               ,               ,               
  J07, 2025-01-05 14:00:30.000,38454496.68,202079778.2,36.125,38454505.58,157464646.5,44.625,38454503.93,150903607,38.031,38454496.8,202079653.1,36.188,38454491.48,202079620.8,43.406,               ,               ,               
  J07, 2025-01-05 14:01:00.000,38454500.97,202079800.9,36.031,38454510.09,157464664.3,44.594,38454508.2,150903623.9,37.906,38454501.08,202079675.9,36.469,38454495.69,202079643.6,43.656,               ,               ,               
  J07, 2025-01-05 14:01:30.000,38454505.48,202079823.4,36,38454514.25,157464681.8,44.688,38454512.55,150903640.8,38,38454505.65,202079698.5,36.219,38454499.55,202079666.1,43.719,               ,               ,               
  J07, 2025-01-05 14:02:00.000,38454508.98,202079844.6,36.219,38454518.12,157464698.2,44.594,38454516.63,150903656.5,37.969,38454509.48,202079719.6,36.469,38454503.86,202079687.2,43.469,               ,               ,               
  J07, 2025-01-05 14:02:30.000,38454513.95,202079866.1,36.062,38454522.85,157464715,44.75,38454520.96,150903672.5,38.312,38454513.66,202079741.1,36.594,38454507.88,202079708.8,43.344,               ,               ,               
  J07, 2025-01-05 14:03:00.000,38454517.41,202079885.2,35.844,38454526.05,157464729.9,44.781,38454524.51,150903686.8,38.312,38454517.21,202079760.2,36.25,38454511.47,202079727.9,43.406,               ,               ,               
  J07, 2025-01-05 14:03:30.000,38454521.28,202079906,36.094,38454530.1,157464746.1,44.688,38454528.43,150903702.3,38.219,38454521.27,202079781,36.375,38454515.79,202079748.7,43.5,               ,               ,               
  J07, 2025-01-05 14:04:00.000,38454524.89,202079925.9,36.375,38454534.19,157464761.5,44.625,38454532.35,150903717.1,38.25,38454525.23,202079800.9,36.156,38454519.5,202079768.6,43.406,               ,               ,               
  J07, 2025-01-05 14:04:30.000,38454528.74,202079945.4,36.281,38454537.54,157464776.7,44.656,38454536.03,150903731.6,38.438,38454528.77,202079820.4,36.25,38454523.18,202079788,43.312,               ,               ,               
  J07, 2025-01-05 14:05:00.000,38454533,202079966.7,36.438,38454541.47,157464793.2,44.594,38454540.03,150903747.5,38.344,38454532.79,202079841.6,36.062,38454527.13,202079809.3,43.094,               ,               ,               
  J07, 2025-01-05 14:05:30.000,38454536.33,202079986.2,36.25,38454545.46,157464808.4,44.75,38454543.66,150903762,37.75,38454536.59,202079861.1,36.188,38454530.81,202079828.8,43.281,               ,               ,               
  J07, 2025-01-05 14:06:00.000,38454539.68,202080003.3,36.031,38454548.61,157464821.7,44.688,38454547,150903774.8,38.156,38454539.74,202079878.3,36.094,38454534.43,202079845.9,43.344,               ,               ,               
  J07, 2025-01-05 14:06:30.000,38454543.04,202080021.5,36.406,38454552.08,157464835.9,44.781,38454550.54,150903788.4,38.188,38454543.29,202079896.5,36.562,38454537.5,202079864.1,43.625,               ,               ,               
  J07, 2025-01-05 14:07:00.000,38454546.5,202080038.7,36.5,38454555.44,157464849.3,44.719,38454553.89,150903801.2,38.25,38454546.7,202079913.7,36.25,38454541.17,202079881.4,43.469,               ,               ,               
  J07, 2025-01-05 14:07:30.000,38454550.29,202080057.1,36.281,38454559.01,157464863.6,44.781,38454557.41,150903814.9,38,38454550.23,202079932.1,36.094,38454544.73,202079899.8,43.281,               ,               ,               
  J07, 2025-01-05 14:08:00.000,38454553.45,202080073.1,35.75,38454561.96,157464876.1,44.688,38454560.55,150903826.9,37.875,38454553.41,202079948.1,36.312,38454547.41,202079915.8,43.344,               ,               ,               
  J07, 2025-01-05 14:08:30.000,38454556.7,202080092.6,36,38454565.63,157464891.3,44.812,38454564.3,150903841.4,38.219,38454556.76,202079967.7,36.406,38454551.66,202079935.3,43.312,               ,               ,               
  J07, 2025-01-05 14:09:00.000,38454559.86,202080108.3,36.094,38454569,157464903.5,44.719,38454567.19,150903853.1,38.094,38454559.95,202079983.3,36.094,38454554.31,202079951,43.312,               ,               ,               
  J07, 2025-01-05 14:09:30.000,38454563.71,202080125.7,36.125,38454571.97,157464917,44.75,38454570.52,150903866.1,38.188,38454563.24,202080000.6,36.281,38454557.5,202079968.3,43.594,               ,               ,               
  J07, 2025-01-05 14:10:00.000,38454565.88,202080140.3,36.062,38454574.85,157464928.4,44.438,38454573.18,150903877,38.125,38454566.13,202080015.3,35.875,38454560.37,202079983,43.281,               ,               ,               
  J07, 2025-01-05 14:10:30.000,38454569.58,202080156.3,36.344,38454578.06,157464940.9,44.719,38454576.4,150903888.9,38,38454569.06,202080031.3,36.281,38454563.67,202079999,43.719,               ,               ,               
  J07, 2025-01-05 14:11:00.000,38454571.97,202080170.8,36.094,38454580.83,157464952.1,44.875,38454579.3,150903899.7,38.031,38454571.9,202080045.8,35.938,38454566.23,202080013.4,43.344,               ,               ,               
  J07, 2025-01-05 14:11:30.000,38454574.64,202080186.7,36.031,38454583.72,157464964.5,44.844,38454582.24,150903911.6,38.125,38454574.87,202080061.7,36.219,38454569.1,202080029.4,43.375,               ,               ,               
  J07, 2025-01-05 14:12:00.000,38454577.7,202080202.6,35.969,38454586.99,157464976.9,44.625,38454584.98,150903923.5,38.062,38454577.78,202080077.6,36.25,38454572.21,202080045.3,43.625,               ,               ,               
  J07, 2025-01-05 14:12:30.000,38454580.55,202080217.6,35.875,38454589.56,157464988.7,44.75,38454587.84,150903934.7,38.062,38454580.83,202080092.7,35.969,38454575.15,202080060.3,43.156,               ,               ,               
  J07, 2025-01-05 14:13:00.000,38454583.39,202080231.7,36.094,38454592.17,157464999.6,44.688,38454590.81,150903945.2,38.25,38454583.55,202080106.7,36.531,38454577.88,202080074.3,43.156,               ,               ,               
  J07, 2025-01-05 14:13:30.000,38454585.51,202080244.9,35.938,38454594.53,157465009.8,44.625,38454593.1,150903955,38.125,38454586.03,202080119.9,36.125,38454580.52,202080087.5,43.281,               ,               ,               
  J07, 2025-01-05 14:14:00.000,38454588.48,202080257.5,35.562,38454597.15,157465019.6,44.781,38454595.62,150903964.4,38.125,38454588.29,202080132.5,36.062,38454582.92,202080100.1,43.5,               ,               ,               
  J07, 2025-01-05 14:14:30.000,38454591.01,202080272,36.219,38454600.01,157465031,44.75,38454598.36,150903975.3,37.938,38454591.31,202080147,36.188,38454585.33,202080114.7,43.312,               ,               ,               
  J07, 2025-01-05 14:15:00.000,38454593.55,202080285.6,35.719,38454602.49,157465041.6,44.656,38454600.95,150903985.5,38.188,38454593.89,202080160.6,36.219,38454587.79,202080128.3,43.281,               ,               ,               
  J07, 2025-01-05 14:15:30.000,38454595.71,202080297,36.188,38454604.9,157465050.4,44.5,38454603.04,150903993.9,38.375,38454595.86,202080172,36.188,38454590.17,202080139.6,43.812,               ,               ,               
  J07, 2025-01-05 14:16:00.000,38454597.95,202080309.2,35.812,38454606.88,157465060,44.875,38454605.41,150904003.1,38.438,38454598.17,202080184.2,36.219,38454592.87,202080151.8,43.5,               ,               ,               
  J07, 2025-01-05 14:16:30.000,38454600.63,202080321.7,36.219,38454609.36,157465069.7,44.656,38454607.82,150904012.5,37.938,38454600.55,202080196.7,36.312,38454594.93,202080164.3,43.531,               ,               ,               
  J07, 2025-01-05 14:17:00.000,38454603.34,202080334.9,35.906,38454611.92,157465080.1,44.906,38454610.31,150904022.3,38.062,38454603.05,202080209.9,36.094,38454597.43,202080177.6,43.375,               ,               ,               
  J07, 2025-01-05 14:17:30.000,38454605.08,202080345.9,36.469,38454613.76,157465088.7,44.562,38454612.29,150904030.6,38.156,38454605.23,202080221,36.281,38454599.49,202080188.6,43.25,               ,               ,               
  J07, 2025-01-05 14:18:00.000,38454607.52,202080358.3,35.719,38454616.19,157465098.3,44.5,38454614.64,150904039.9,37.844,38454607.59,202080233.3,36.125,38454602.34,202080201,43.625,               ,               ,               
  J07, 2025-01-05 14:18:30.000,38454609.54,202080368.4,36.281,38454618.32,157465106.2,44.406,38454616.56,150904047.4,38.156,38454609.53,202080243.4,36.094,38454603.92,202080211,43.375,               ,               ,               
  J07, 2025-01-05 14:19:00.000,38454611.39,202080378.7,36.469,38454619.96,157465114.3,44.656,38454618.74,150904055.1,38.188,38454611.51,202080253.7,36.406,38454605.78,202080221.4,43.875,               ,               ,               
  J07, 2025-01-05 14:19:30.000,38454613.02,202080389.6,36.25,38454622.22,157465122.8,44.625,38454620.58,150904063.3,38.188,38454613.68,202080264.6,36.438,38454607.52,202080232.3,43.531,               ,               ,               
  J07, 2025-01-05 14:20:00.000,38454614.8,202080398.4,36.312,38454623.71,157465129.6,44.594,38454622.31,150904069.9,37.812,38454615.23,202080273.4,36.531,38454609.54,202080241,43.531,               ,               ,               
  J07, 2025-01-05 14:20:30.000,38454617.04,202080409,36.375,38454625.82,157465137.9,44.656,38454624.09,150904077.8,38.438,38454616.93,202080284,36.344,38454611.47,202080251.6,43.375,               ,               ,               
  J07, 2025-01-05 14:21:00.000,38454618.34,202080416.9,36.25,38454627.22,157465144.1,44.844,38454625.71,150904083.7,38.438,38454618.4,202080291.9,36.312,38454612.95,202080259.5,43.438,               ,               ,               
  J07, 2025-01-05 14:21:30.000,38454620.26,202080424.9,36,38454628.74,157465150.4,44.812,38454627.22,150904089.8,38.344,38454619.83,202080299.9,36.125,38454614.39,202080267.6,43.375,               ,               ,               
  J07, 2025-01-05 14:22:00.000,38454621.94,202080434.5,36.281,38454630.8,157465157.9,44.719,38454629.1,150904097,37.938,38454621.76,202080309.5,36.188,38454616.24,202080277.1,43.406,               ,               ,               
  J07, 2025-01-05 14:22:30.000,38454622.97,202080442.1,35.969,38454632.1,157465163.8,44.375,38454630.43,150904102.7,38.125,38454623.48,202080317.1,36.531,38454617.58,202080284.7,43.812,               ,               ,               
  J07, 2025-01-05 14:23:00.000,38454625.29,202080451.2,35.938,38454633.62,157465171,44.25,38454632.19,150904109.5,38,38454625.08,202080326.2,36.125,38454619.26,202080293.9,43.531,               ,               ,               
  J07, 2025-01-05 14:23:30.000,38454626.81,202080458.2,35.906,38454635.1,157465176.5,44.25,38454633.14,150904114.8,38.156,38454626.36,202080333.3,36.188,38454620.83,202080300.9,43.562,               ,               ,               
  J07, 2025-01-05 14:24:00.000,38454627.53,202080465.2,36.312,38454636.36,157465181.9,44.5,38454634.76,150904120.1,38.188,38454627.45,202080340.2,36.312,38454622.29,202080307.9,43.562,               ,               ,               
  J07, 2025-01-05 14:24:30.000,38454629.17,202080472.1,35.938,38454637.54,157465187.4,44.719,38454635.91,150904125.3,38.031,38454628.89,202080347.1,36.375,38454623.45,202080314.8,43.531,               ,               ,               
  J07, 2025-01-05 14:25:00.000,38454630.65,202080480.5,35.969,38454639.17,157465193.9,44.656,38454637.48,150904131.5,37.938,38454630.47,202080355.5,36.438,38454624.71,202080323.1,43.656,               ,               ,               
  J07, 2025-01-05 14:25:30.000,38454631.48,202080485.4,36.375,38454639.98,157465197.8,44.625,38454638.38,150904135.2,37.969,38454631.46,202080360.4,36.562,38454625.87,202080328,43.656,               ,               ,               
  J07, 2025-01-05 14:26:00.000,38454632.68,202080492.4,36.406,38454641.27,157465203.2,44.781,38454639.89,150904140.5,38.125,38454632.67,202080367.4,36.781,38454627.1,202080335,43.594,               ,               ,               
  J07, 2025-01-05 14:26:30.000,38454632.94,202080496.5,36.25,38454641.88,157465206.5,44.438,38454640.49,150904143.6,38,38454633.43,202080371.5,36,38454627.49,202080339.1,43.406,               ,               ,               
  J07, 2025-01-05 14:27:00.000,38454634.75,202080502.8,36.156,38454643.29,157465211.5,44.594,38454641.61,150904148.4,38.125,38454634.81,202080377.9,36.188,38454628.83,202080345.5,43.625,               ,               ,               
  J07, 2025-01-05 14:27:30.000,38454635.92,202080509.8,36.375,38454644.44,157465216.9,44.625,38454643.04,150904153.6,38,38454636.03,202080384.8,36.344,38454630,202080352.4,43.688,               ,               ,               
  J07, 2025-01-05 14:28:00.000,38454636.14,202080512.5,36.25,38454645.04,157465219.1,44.406,38454643.55,150904155.7,37.938,38454636.53,202080387.5,36.562,38454630.99,202080355.2,43.531,               ,               ,               
  J07, 2025-01-05 14:28:30.000,38454637.26,202080517.8,36.531,38454645.81,157465223.3,44.781,38454644.35,150904159.7,38.188,38454637.5,202080392.8,36.562,38454631.85,202080360.5,43.531,               ,               ,               
  J07, 2025-01-05 14:29:00.000,38454638.35,202080521,36.375,38454646.7,157465225.8,44.688,38454645.06,150904162.1,38.188,38454638.08,202080396,36.25,38454632.64,202080363.7,43.469,               ,               ,               
  J07, 2025-01-05 14:29:30.000,38454639.11,202080524.8,36.375,38454647.24,157465228.7,44.906,38454645.68,150904165,38.312,38454638.95,202080399.8,36.625,38454633.36,202080367.4,43.531,               ,               ,               
  J07, 2025-01-05 14:30:00.000,38454639.24,202080528.7,36.125,38454647.98,157465231.8,44.906,38454646.44,150904168,38.188,38454639.33,202080403.7,36.188,38454633.91,202080371.4,43.375,               ,               ,               
  J07, 2025-01-05 14:30:30.000,38454639.92,202080531.2,36.281,38454648.26,157465233.8,44.781,38454646.8,150904169.9,38.375,38454639.97,202080406.2,36.469,38454634.43,202080373.9,43.719,               ,               ,               
  J07, 2025-01-05 14:31:00.000,38454640.48,202080533.5,36.438,38454648.75,157465235.6,44.906,38454647.18,150904171.6,38.062,38454640.37,202080408.5,36.5,38454634.56,202080376.2,43.562,               ,               ,               
  J07, 2025-01-05 14:31:30.000,38454640.52,202080535.7,36.281,38454649.16,157465237.4,44.656,38454647.69,150904173.3,38.156,38454640.54,202080410.7,36.156,38454634.95,202080378.4,43.469,               ,               ,               
  J07, 2025-01-05 14:32:00.000,38454640.89,202080538,36.281,38454649.66,157465239.2,44.875,38454647.87,150904175,38.219,38454641.17,202080413,36.156,38454635.47,202080380.6,43.406,               ,               ,               
  J07, 2025-01-05 14:32:30.000,38454642.09,202080540.9,35.938,38454650.01,157465241.5,44.594,38454648.61,150904177.3,38.188,38454641.85,202080415.9,36.281,38454635.98,202080383.6,43.281,               ,               ,               
  J07, 2025-01-05 14:33:00.000,38454641.18,202080541.7,35.844,38454650.38,157465242.1,44.344,38454648.58,150904177.9,38.344,38454641.64,202080416.7,36.094,38454636.25,202080384.3,43.562,               ,               ,               
  J07, 2025-01-05 14:33:30.000,38454641.46,202080542.8,36.062,38454650.39,157465243.1,44.531,38454648.85,150904178.8,38.156,38454641.68,202080417.8,36.125,38454636.14,202080385.5,43.625,               ,               ,               
  J07, 2025-01-05 14:34:00.000,38454641.24,202080544,36.062,38454650.6,157465244.1,44.594,38454649.05,150904179.8,38.094,38454642,202080419.1,36.219,38454636.6,202080386.7,43.531,               ,               ,               
  J07, 2025-01-05 14:34:30.000,38454642.13,202080546,36.125,38454650.89,157465245.7,44.562,38454649.38,150904181.3,38.031,38454642.37,202080421,36.156,38454636.68,202080388.7,43.375,               ,               ,               
  J07, 2025-01-05 14:35:00.000,38454641.91,202080545.6,36.281,38454650.82,157465245.4,44.469,38454649.19,150904181,38.031,38454642.22,202080420.6,36.469,38454636.69,202080388.3,43.844,               ,               ,               
  J07, 2025-01-05 14:35:30.000,38454642.34,202080545.4,36,38454650.75,157465245.3,44.562,38454649.11,150904180.9,38.125,38454642.12,202080420.4,36.25,38454636.46,202080388,43.688,               ,               ,               
  J07, 2025-01-05 14:36:00.000,38454642.39,202080545.3,35.875,38454650.58,157465245.3,44.594,38454649.15,150904181,38.25,38454642.2,202080420.3,36.406,38454636.47,202080387.9,43.969,               ,               ,               
  J07, 2025-01-05 14:36:30.000,38454642.05,202080545.3,36.125,38454650.46,157465245.4,44.375,38454648.92,150904181.1,38.25,38454642.17,202080420.3,36.375,38454636.44,202080388,43.844,               ,               ,               
  J07, 2025-01-05 14:37:00.000,38454641.8,202080544,35.875,38454649.97,157465244.4,44.469,38454648.62,150904180.1,38.312,38454641.66,202080419,36.406,38454635.92,202080386.6,43.5,               ,               ,               
  J07, 2025-01-05 14:37:30.000,38454640.87,202080540.9,36.156,38454649.59,157465242,44.812,38454647.99,150904177.9,38,38454641.26,202080415.9,36.438,38454635.6,202080383.5,43.469,               ,               ,               
  J07, 2025-01-05 14:38:00.000,38454641.22,202080540.8,35.781,38454649.35,157465242,44.625,38454647.85,150904177.9,38.125,38454641.01,202080415.8,36.281,38454635.48,202080383.5,43.312,               ,               ,               
  J07, 2025-01-05 14:38:30.000,38454640.6,202080538.5,36.469,38454649.22,157465240.3,44.594,38454647.29,150904176.3,38.281,38454640.7,202080413.6,36.219,38454635.24,202080381.2,43.594,               ,               ,               
  J07, 2025-01-05 14:39:00.000,38454640.15,202080534.9,35.844,38454648.15,157465237.6,44.656,38454646.7,150904173.6,38.25,38454639.79,202080409.9,36.062,38454634.17,202080377.5,43.281,               ,               ,               
