> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-10 16:17:00.000,38912788.08,204488241.9,36.3,38912786.13,204488252,39.2,38912780.69,204488093.3,43.7,38912794.31,159341555.8,43.6,38912792.12,152702335.9,47.6
  J07, 2025-01-10 16:17:30.000,38912779.89,204488198.2,36.1,38912777.81,204488208.2,39.2,38912772.32,204488049.6,43.7,38912785.75,159341521.8,43.9,38912783.78,152702303.3,47.5
  J07, 2025-01-10 16:18:00.000,38912771.63,204488154.3,35.8,38912769.27,204488164.3,39,38912764.07,204488005.7,43.5,38912777.31,159341487.6,44.1,38912775.34,152702270.5,47.1
  J07, 2025-01-10 16:18:30.000,38912763.06,204488110,36.3,38912760.95,204488120,39,38912755.59,204487961.4,43.9,38912768.95,159341453.1,43.9,38912766.92,152702237.5,47.4
  J07, 2025-01-10 16:19:00.000,38912754.48,204488065.8,35.7,38912752.48,204488075.8,39.2,38912747.44,204487917.2,43.6,38912760.62,159341418.7,43.9,38912758.48,152702204.5,47.5
  J07, 2025-01-10 16:19:30.000,38912746.13,204488021.5,35.9,38912744.22,204488031.5,39.1,38912738.86,204487872.9,43.4,38912752.49,159341384.2,43.8,38912750.06,152702171.4,47
  J07, 2025-01-10 16:20:00.000,38912736.92,204487976.4,35.6,38912735.47,204487986.4,39.5,38912730.17,204487827.8,42.7,38912743.44,159341349.1,43.7,38912741.48,152702137.8,47.5
  J07, 2025-01-10 16:20:30.000,38912728.92,204487930.8,36.8,38912726.76,204487940.8,39.4,38912721.41,204487782.2,43.1,38912734.9,159341313.6,43.9,38912732.75,152702103.8,47.4
  J07, 2025-01-10 16:21:00.000,38912720.17,204487885.1,35.7,38912718.07,204487895.1,39,38912712.75,204487736.5,43,38912726.29,159341277.9,44.1,38912724.1,152702069.6,47.5
  J07, 2025-01-10 16:21:30.000,38912711.2,204487839.2,34.7,38912709.22,204487849.2,39.3,38912704.02,204487690.6,42.9,38912717.42,159341242.2,43.6,38912715.29,152702035.3,47.8
  J07, 2025-01-10 16:22:00.000,38912702.89,204487793.1,35.5,38912700.6,204487803.1,39.3,38912695.36,204487644.5,42.8,38912708.58,159341206.3,44,38912706.5,152702000.9,46.9
  J07, 2025-01-10 16:22:30.000,38912694.05,204487746.9,36.5,38912691.61,204487756.9,39,38912686.51,204487598.3,42.7,38912699.84,159341170.3,44.2,38912697.73,152701966.5,47.1
  J07, 2025-01-10 16:23:00.000,38912685.19,204487700.4,35.9,38912682.96,204487710.4,39,38912677.79,204487551.8,42.7,38912690.97,159341134.1,43.7,38912688.77,152701931.7,47.8
  J07, 2025-01-10 16:23:30.000,38912675.75,204487653.4,35.9,38912673.88,204487663.4,39.3,38912668.56,204487504.8,43.4,38912681.96,159341097.5,44.4,38912679.87,152701896.7,47.7
  J07, 2025-01-10 16:24:00.000,38912667.13,204487606.3,35.2,38912664.66,204487616.3,39,38912659.7,204487457.7,43.2,38912673.11,159341060.8,44.1,38912670.91,152701861.5,47.2
  J07, 2025-01-10 16:24:30.000,38912657.95,204487558.7,35.1,38912656,204487568.7,39.2,38912650.44,204487410,42.8,38912663.88,159341023.7,44.4,38912661.86,152701826,47.7
  J07, 2025-01-10 16:25:00.000,38912648.56,204487510.2,35.3,38912646.9,204487520.2,39.2,38912641.4,204487361.6,43.8,38912654.48,159340985.9,43.9,38912652.57,152701789.8,46.9
  J07, 2025-01-10 16:25:30.000,38912639.27,204487461.6,36.3,38912637.26,204487471.7,39.4,38912632.29,204487313.1,43.4,38912645.34,159340948.1,44.3,38912643.32,152701753.6,47.3
  J07, 2025-01-10 16:26:00.000,38912630.11,204487412.9,36,38912628.21,204487422.9,39.4,38912622.7,204487264.3,43.4,38912636.16,159340910.1,44.1,38912634.01,152701717.2,47.3
  J07, 2025-01-10 16:26:30.000,38912621.06,204487363.9,35.7,38912618.76,204487373.9,39.4,38912613.31,204487215.3,43,38912626.79,159340872,44.2,38912624.75,152701680.6,47.6
  J07, 2025-01-10 16:27:00.000,38912611.44,204487314.7,36.4,38912609.61,204487324.7,39.2,38912604.11,204487166.1,43.7,38912617.49,159340833.7,43.9,38912615.43,152701643.9,46.9
  J07, 2025-01-10 16:27:30.000,38912601.7,204487265.2,37,38912599.86,204487275.2,39.1,38912594.6,204487116.6,42.9,38912607.91,159340795.1,43.8,38912605.88,152701606.9,47
  J07, 2025-01-10 16:28:00.000,38912592.28,204487215.2,35.9,38912590.54,204487225.2,39.4,38912585.3,204487066.6,42.8,38912598.38,159340756.1,43.9,38912596.41,152701569.6,47.8
  J07, 2025-01-10 16:28:30.000,38912582.44,204487164.9,36.3,38912580.94,204487174.9,39.1,38912575.53,204487016.3,43.4,38912588.81,159340717,43.5,38912586.81,152701532.1,47.6
  J07, 2025-01-10 16:29:00.000,38912573.02,204487114.4,36.7,38912571.06,204487124.4,38.7,38912565.81,204486965.8,42.7,38912579.12,159340677.6,43.3,38912577.22,152701494.3,47.5
  J07, 2025-01-10 16:29:30.000,38912563.41,204487063.3,37,38912561.69,204487073.3,38.8,38912556.11,204486914.7,43.7,38912569.59,159340637.8,43.9,38912567.46,152701456.2,47
  J07, 2025-01-10 16:30:00.000,38912553.34,204487012.1,36.5,38912551.63,204487022,39.2,38912546.44,204486863.4,43.2,38912559.64,159340597.9,43.9,38912557.63,152701417.9,47.6
  J07, 2025-01-10 16:30:30.000,38912543.92,204486960.4,36.9,38912541.81,204486970.4,39.2,38912536.49,204486811.8,42.7,38912549.9,159340557.6,43.7,38912547.84,152701379.4,47.3
  J07, 2025-01-10 16:31:00.000,38912534.2,204486908.5,36.5,38912532.02,204486918.5,39.3,38912526.76,204486759.9,42.8,38912540.32,159340517.2,44.1,38912537.95,152701340.6,47.2
  J07, 2025-01-10 16:31:30.000,38912524.03,204486856.2,35.9,38912522.07,204486866.2,39.2,38912516.66,204486707.6,43,38912530.11,159340476.5,43.9,38912527.95,152701301.6,47.6
  J07, 2025-01-10 16:32:00.000,38912514.5,204486803.6,35.7,38912512.01,204486813.6,39,38912506.82,204486655,43.4,38912520.16,159340435.5,44.4,38912517.98,152701262.4,47.2
  J07, 2025-01-10 16:32:30.000,38912504.52,204486750.7,35.2,38912502.03,204486760.7,39.2,38912496.75,204486602.1,44.1,38912509.91,159340394.3,43.6,38912507.97,152701222.8,47.5
  J07, 2025-01-10 16:33:00.000,38912494.25,204486697.5,35.4,38912492.02,204486707.5,39.4,38912486.47,204486548.8,43.1,38912499.89,159340352.8,44.4,38912497.79,152701183.1,47.1
  J07, 2025-01-10 16:33:30.000,38912483.31,204486644,34.6,38912481.73,204486654,39.1,38912476.42,204486495.4,42.8,38912489.55,159340311.2,44.2,38912487.58,152701143.2,47.5
  J07, 2025-01-10 16:34:00.000,38912473.34,204486590.3,35.7,38912471.45,204486600.3,39.3,38912466.15,204486441.7,43.4,38912479.36,159340269.3,43.9,38912477.3,152701103.1,47.5
  J07, 2025-01-10 16:34:30.000,38912463.34,204486536.1,36.2,38912461.18,204486546.1,38.9,38912455.96,204486387.5,43,38912468.97,159340227.1,44.1,38912467,152701062.6,47.5
  J07, 2025-01-10 16:35:00.000,38912452.83,204486481.5,36,38912450.88,204486491.6,39.4,38912445.38,204486332.9,43.6,38912458.67,159340184.6,43.9,38912456.63,152701022,47.4
  J07, 2025-01-10 16:35:30.000,38912442.64,204486426.8,35.5,38912440.35,204486436.8,39.2,38912434.87,204486278.2,43.5,38912448.26,159340142,44.1,38912446.17,152700981.1,47.5
  J07, 2025-01-10 16:36:00.000,38912431.84,204486371.7,35.4,38912429.69,204486381.7,39.3,38912424.16,204486223.1,43.2,38912437.57,159340099.1,43.8,38912435.68,152700939.9,47.2
  J07, 2025-01-10 16:36:30.000,38912421.41,204486316.3,36.1,38912419.38,204486326.4,38.9,38912414.12,204486167.7,42.7,38912427.36,159340055.9,44.3,38912425.15,152700898.6,47.3
  J07, 2025-01-10 16:37:00.000,38912410.58,204486260.8,35.8,38912408.89,204486270.8,39.2,38912403.43,204486112.2,42.8,38912416.51,159340012.6,44.3,38912414.59,152700857.1,47.6
  J07, 2025-01-10 16:37:30.000,38912400.39,204486204.7,36.4,38912398,204486214.8,39.2,38912392.7,204486056.1,43,38912405.73,159339969,43.6,38912403.9,152700815.3,46.6
  J07, 2025-01-10 16:38:00.000,38912389.27,204486148.4,35.5,38912387.25,204486158.4,39.2,38912381.89,204485999.8,43,38912395.33,159339925.1,43.2,38912393.06,152700773.3,47.7
  J07, 2025-01-10 16:38:30.000,38912378.61,204486091.8,35.4,38912376.38,204486101.8,39.2,38912371.38,204485943.2,43.1,38912384.59,159339881,43.9,38912382.36,152700731,47.1
  J07, 2025-01-10 16:39:00.000,38912367.94,204486034.9,36.5,38912365.52,204486044.9,39.5,38912360.37,204485886.3,43,38912373.52,159339836.7,44.1,38912371.48,152700688.5,47.3
  J07, 2025-01-10 16:39:30.000,38912356.61,204485977.4,35.9,38912354.49,204485987.5,39,38912349.48,204485828.8,43,38912362.78,159339791.9,43.9,38912360.57,152700645.6,46.9
  J07, 2025-01-10 16:40:00.000,38912345.98,204485919.7,36,38912343.72,204485929.7,39,38912338.14,204485771.1,42.9,38912351.47,159339746.9,43.9,38912349.61,152700602.5,47.5
  J07, 2025-01-10 16:40:30.000,38912334.7,204485861.7,35.7,38912332.81,204485871.7,39.3,38912327.31,204485713.1,42.9,38912340.62,159339701.8,43.7,38912338.45,152700559.2,47.3
  J07, 2025-01-10 16:41:00.000,38912323.78,204485803.5,35.7,38912321.71,204485813.6,39.4,38912316.52,204485654.9,42.9,38912329.52,159339656.5,44.3,38912327.52,152700515.8,47.6
  J07, 2025-01-10 16:41:30.000,38912312.31,204485745,36.4,38912310.27,204485755,39.2,38912305.04,204485596.4,42.8,38912318.58,159339610.8,43.8,38912316.22,152700472.1,47.2
  J07, 2025-01-10 16:42:00.000,38912301.17,204485686,36.4,38912299.12,204485696,39.3,38912293.9,204485537.4,43.4,38912307.09,159339564.9,43.9,38912305.07,152700428.1,47.8
  J07, 2025-01-10 16:42:30.000,38912290.31,204485626.8,36.8,38912288.04,204485636.8,39.3,38912282.82,204485478.2,42.7,38912295.54,159339518.8,44.3,38912293.75,152700383.9,47.1
  J07, 2025-01-10 16:43:00.000,38912278.5,204485567.3,36.1,38912276.77,204485577.4,39.3,38912271.17,204485418.7,42.7,38912284.38,159339472.5,43.7,38912282.36,152700339.5,47.4
  J07, 2025-01-10 16:43:30.000,38912267.34,204485507.7,35.5,38912265.37,204485517.7,39.5,38912259.97,204485359.1,43.1,38912273.11,159339426.1,43.9,38912271.05,152700295,47.5
  J07, 2025-01-10 16:44:00.000,38912255.84,204485447.8,36.5,38912253.66,204485457.8,39.2,38912248.4,204485299.2,42.8,38912261.82,159339379.3,43.4,38912259.61,152700250.3,47.4
  J07, 2025-01-10 16:44:30.000,38912244.38,204485387.5,36.5,38912242.2,204485397.5,39.1,38912237,204485238.9,43.2,38912250.29,159339332.4,43.8,38912248.2,152700205.2,48.1
  J07, 2025-01-10 16:45:00.000,38912232.98,204485326.8,35.7,38912230.79,204485336.8,39,38912225.58,204485178.2,43.2,38912238.65,159339285.1,43.7,38912236.55,152700160,47.2
  J07, 2025-01-10 16:45:30.000,38912221.22,204485265.9,36.2,38912219.25,204485275.9,39,38912213.98,204485117.3,42.9,38912227.17,159339237.7,43.9,38912225.02,152700114.5,47.3
  J07, 2025-01-10 16:46:00.000,38912209.77,204485204.7,36.2,38912207.54,204485214.7,39.3,38912201.99,204485056.1,43.1,38912215.47,159339189.9,44,38912213.34,152700068.8,47.5
  J07, 2025-01-10 16:46:30.000,38912198.17,204485143.1,35.5,38912195.56,204485153.1,39.2,38912190.69,204484994.5,43.1,38912203.69,159339142,44.1,38912201.63,152700022.8,47.3
  J07, 2025-01-10 16:47:00.000,38912186.34,204485081.3,35.4,38912183.95,204485091.4,39,38912178.91,204484932.7,42.7,38912191.87,159339093.9,43.9,38912189.89,152699976.7,47.3
  J07, 2025-01-10 16:47:30.000,38912174.02,204485019.3,37.2,38912172.05,204485029.3,39.2,38912167.04,204484870.7,43.1,38912179.84,159339045.5,44.3,38912178.03,152699930.4,47.9
  J07, 2025-01-10 16:48:00.000,38912162.61,204484956.9,36.2,38912160.34,204484966.9,39.1,38912155.02,204484808.3,42.8,38912167.98,159338996.9,43.9,38912166.16,152699883.8,47
  J07, 2025-01-10 16:48:30.000,38912150.45,204484894.1,35.9,38912148.59,204484904.1,38.9,38912143.16,204484745.5,43,38912156.39,159338948,44.3,38912154.15,152699836.9,47.3
  J07, 2025-01-10 16:49:00.000,38912138.59,204484830.7,36.6,38912136.42,204484840.7,38.9,38912130.97,204484682.1,43,38912144.02,159338898.6,44.3,38912142.02,152699789.6,48
  J07, 2025-01-10 16:49:30.000,38912126.39,204484767,36.5,38912123.96,204484777,39.2,38912119.08,204484618.4,43.3,38912132.16,159338849,43.6,38912130.03,152699742,47.8
  J07, 2025-01-10 16:50:00.000,38912114.19,204484703.1,35.2,38912112.13,204484713.2,39.7,38912106.71,204484554.5,43.5,38912119.73,159338799.3,43.7,38912117.82,152699694.4,46.9
  J07, 2025-01-10 16:50:30.000,38912101.91,204484639.2,36.9,38912099.76,204484649.2,39.4,38912094.41,204484490.6,42.9,38912107.75,159338749.4,43.7,38912105.61,152699646.6,47.3
  J07, 2025-01-10 16:51:00.000,38912089.8,204484574.9,36.4,38912087.38,204484584.9,39.4,38912082.14,204484426.3,43.2,38912095.56,159338699.4,44,38912093.39,152699598.7,47.2
  J07, 2025-01-10 16:51:30.000,38912078.13,204484510.5,35.4,38912075.66,204484520.5,39.2,38912069.93,204484361.9,42.9,38912083.28,159338649.1,43.4,38912081.14,152699550.5,47.6
  J07, 2025-01-10 16:52:00.000,38912064.95,204484445.6,35.4,38912063.01,204484455.7,39.1,38912057.82,204484297,43.2,38912070.89,159338598.6,43.5,38912068.7,152699502.1,47
  J07, 2025-01-10 16:52:30.000,38912052.61,204484380.4,36.2,38912050.33,204484390.4,38.9,38912045.04,204484231.7,43.2,38912058.26,159338547.8,43.9,38912056.24,152699453.4,47.2
  J07, 2025-01-10 16:53:00.000,38912040.14,204484314.9,36.1,38912038.15,204484324.9,39.1,38912032.55,204484166.3,43.9,38912045.85,159338496.8,44.5,38912043.84,152699404.6,47
  J07, 2025-01-10 16:53:30.000,38912027.61,204484248.9,35.7,38912025.66,204484258.9,38.9,38912020.25,204484100.3,43.3,38912033.4,159338445.4,43.6,38912031.27,152699355.3,47.7
  J07, 2025-01-10 16:54:00.000,38912014.78,204484182.4,36.6,38912012.96,204484192.4,39,38912007.57,204484033.8,43.4,38912020.81,159338393.6,43.9,38912018.61,152699305.6,47.5
  J07, 2025-01-10 16:54:30.000,38912002.08,204484115.4,36.8,38912000.15,204484125.4,39,38911994.66,204483966.7,43.3,38912007.87,159338341.4,43.8,38912005.84,152699255.6,46.9
  J07, 2025-01-10 16:55:00.000,38911989.34,204484048.3,36.5,38911987.53,204484058.3,39.1,38911982.1,204483899.7,43.3,38911995.18,159338289.1,44.1,38911993.02,152699205.5,47
  J07, 2025-01-10 16:55:30.000,38911976.41,204483981.2,37.1,38911974.3,204483991.2,39,38911969.3,204483832.6,43.2,38911982.18,159338236.8,43.7,38911980.27,152699155.4,46.9
  J07, 2025-01-10 16:56:00.000,38911963.72,204483913.7,36.8,38911961.72,204483923.7,39.2,38911956.34,204483765.1,42.9,38911969.64,159338184.3,43.6,38911967.39,152699105,47.8
  J07, 2025-01-10 16:56:30.000,38911950.95,204483846,35.8,38911948.74,204483856,38.9,38911943.64,204483697.4,43.7,38911956.56,159338131.6,43.8,38911954.54,152699054.5,47.6
  J07, 2025-01-10 16:57:00.000,38911937.69,204483778,35.4,38911936.09,204483788,39.3,38911930.63,204483629.4,42.8,38911943.7,159338078.5,44.1,38911941.6,152699003.7,47.5
  J07, 2025-01-10 16:57:30.000,38911924.77,204483709.7,36.8,38911922.9,204483719.7,39,38911917.51,204483561.1,42.8,38911930.57,159338025.3,43.6,38911928.52,152698952.7,47.5
  J07, 2025-01-10 16:58:00.000,38911911.81,204483641.1,35.7,38911909.78,204483651.1,39.5,38911904.2,204483492.5,42.8,38911917.59,159337971.9,44.2,38911915.37,152698901.5,47.6
  J07, 2025-01-10 16:58:30.000,38911898.7,204483572.3,36,38911896.71,204483582.3,39.1,38911891.61,204483423.6,43,38911904.57,159337918.2,43.6,38911902.36,152698850.1,47.9
  J07, 2025-01-10 16:59:00.000,38911885.31,204483503.2,36.4,38911883.51,204483513.2,38.9,38911878.06,204483354.6,43.2,38911891.28,159337864.5,43.7,38911889.21,152698798.6,47
  J07, 2025-01-10 16:59:30.000,38911872.17,204483433.8,35.7,38911870.29,204483443.8,39.3,38911864.68,204483285.1,43.3,38911878.18,159337810.4,43.4,38911876,152698746.8,47.8
  J07, 2025-01-10 17:00:00.000,38911858.72,204483364,35.8,38911856.95,204483374,39.2,38911851.59,204483215.4,43.9,38911864.71,159337756,43.9,38911862.7,152698694.7,47.9
  J07, 2025-01-10 17:00:30.000,38911845.88,204483293.9,35.7,38911843.56,204483303.9,39.5,38911838.13,204483145.3,44.7,38911851.34,159337701.4,43.9,38911849.34,152698642.4,47.5
  J07, 2025-01-10 17:01:00.000,38911832.47,204483223.5,35.8,38911830.24,204483233.5,39.2,38911824.75,204483074.9,43.4,38911837.87,159337646.6,44.1,38911835.94,152698589.8,47.2
  J07, 2025-01-10 17:01:30.000,38911818.89,204483153,34.7,38911816.88,204483163,38.9,38911811.52,204483004.4,44.1,38911824.65,159337591.6,43.7,38911822.4,152698537.1,47.3
  J07, 2025-01-10 17:02:00.000,38911805.77,204483082,35.8,38911803.25,204483092,39.4,38911797.9,204482933.4,44.2,38911811.15,159337536.3,43.8,38911809.04,152698484.1,47.9
  J07, 2025-01-10 17:02:30.000,38911791.61,204483010.8,35.9,38911789.72,204483020.8,39.5,38911784.77,204482862.2,42.8,38911797.4,159337480.8,43.7,38911795.36,152698431,47.9
  J07, 2025-01-10 17:03:00.000,38911777.94,204482939.2,35.9,38911775.8,204482949.2,39.2,38911770.84,204482790.6,43.2,38911783.92,159337425,44.4,38911781.77,152698377.5,47.5
  J07, 2025-01-10 17:03:30.000,38911764.44,204482867.3,35.7,38911762.47,204482877.3,39.4,38911757.01,204482718.7,44,38911770.1,159337369,43.4,38911768.07,152698323.8,47.1
  J07, 2025-01-10 17:04:00.000,38911750.89,204482794.9,35.7,38911748.77,204482804.9,39.2,38911743.45,204482646.3,43.9,38911756.39,159337312.7,43.3,38911754.27,152698269.8,47.8
  J07, 2025-01-10 17:04:30.000,38911737.06,204482722.2,35.4,38911734.58,204482732.2,39.5,38911729.19,204482573.6,43.2,38911742.38,159337256,43.4,38911740.43,152698215.5,47.8
  J07, 2025-01-10 17:05:00.000,38911723.19,204482649.1,36.4,38911720.81,204482659.1,39.3,38911715.2,204482500.5,44,38911728.64,159337199,43.9,38911726.45,152698160.9,47.4
  J07, 2025-01-10 17:05:30.000,38911708.97,204482575.8,36.1,38911706.8,204482585.8,39.2,38911701.68,204482427.2,43.9,38911714.76,159337142,44,38911712.51,152698106.2,47.6
  J07, 2025-01-10 17:06:00.000,38911694.67,204482502.2,35.4,38911692.56,204482512.3,39,38911687.33,204482353.6,43.9,38911700.7,159337084.7,43.7,38911698.52,152698051.3,47.3
  J07, 2025-01-10 17:06:30.000,38911680.81,204482428.3,35.4,38911678.88,204482438.3,39.2,38911673.36,204482279.7,44,38911686.4,159337027.1,43.9,38911684.6,152697996.1,47.5
  J07, 2025-01-10 17:07:00.000,38911667.11,204482354.2,36,38911664.84,204482364.2,39.4,38911659.33,204482205.6,43.2,38911672.4,159336969.3,43.9,38911670.39,152697940.8,47.5
  J07, 2025-01-10 17:07:30.000,38911652.42,204482279.8,35.7,38911650.43,204482289.8,39.3,38911645.25,204482131.2,42.8,38911658.32,159336911.3,43.4,38911656.22,152697885.2,47
  J07, 2025-01-10 17:08:00.000,38911638.25,204482205,36.6,38911636.27,204482215,39.3,38911631.05,204482056.4,43.2,38911643.98,159336853.1,43.8,38911642.01,152697829.4,47.5
  J07, 2025-01-10 17:08:30.000,38911623.72,204482129.8,37.9,38911622.02,204482139.8,39.4,38911616.5,204481981.2,43.2,38911629.7,159336794.5,43.9,38911627.65,152697773.3,47.5
  J07, 2025-01-10 17:09:00.000,38911609.7,204482054.4,37,38911607.73,204482064.4,39.2,38911602.21,204481905.8,43.1,38911615.34,159336735.7,43.8,38911613.25,152697716.9,47.2
  J07, 2025-01-10 17:09:30.000,38911595.03,204481978.4,37.3,38911592.97,204481988.4,39.1,38911587.68,204481829.8,44,38911600.99,159336676.5,43.5,38911598.84,152697660.2,47.5
  J07, 2025-01-10 17:10:00.000,38911580.75,204481902.1,36.2,38911578.82,204481912.2,39.1,38911573.4,204481753.5,43.1,38911586.44,159336617.1,43.9,38911584.27,152697603.3,48
  J07, 2025-01-10 17:10:30.000,38911566.17,204481825.6,35.3,38911564.14,204481835.5,39.2,38911558.82,204481676.9,43.1,38911571.84,159336557.4,43.8,38911569.64,152697546.1,47.2
  J07, 2025-01-10 17:11:00.000,38911551.66,204481748.8,36.2,38911549.56,204481758.7,39.4,38911543.98,204481600.2,43.1,38911557.2,159336497.6,43.8,38911555.12,152697488.7,47.8
  J07, 2025-01-10 17:11:30.000,38911536.94,204481671.7,36.1,38911534.66,204481681.7,39.4,38911529.44,204481523.1,42.8,38911542.52,159336437.6,44,38911540.43,152697431.2,47.3
  J07, 2025-01-10 17:12:00.000,38911522.11,204481594.5,35.5,38911520.08,204481604.4,39.3,38911514.79,204481445.9,42.8,38911527.72,159336377.4,43.9,38911525.7,152697373.5,47.2
  J07, 2025-01-10 17:12:30.000,38911507.22,204481516.8,35.4,38911505,204481526.8,39.2,38911499.97,204481368.2,43,38911513.03,159336316.9,43.8,38911510.97,152697315.6,47.5
  J07, 2025-01-10 17:13:00.000,38911491.89,204481438.7,35.7,38911490.61,204481448.7,39.4,38911484.96,204481290.1,42.8,38911498.01,159336256,43.8,38911496.05,152697257.2,47.2
  J07, 2025-01-10 17:13:30.000,38911477.38,204481360.2,35.4,38911475.67,204481370.3,39.1,38911470.48,204481211.6,43.2,38911482.99,159336194.9,43.8,38911481.19,152697198.7,47.2
  J07, 2025-01-10 17:14:00.000,38911462.38,204481281.6,35.8,38911460.44,204481291.6,39.4,38911455.3,204481133,42.9,38911468.25,159336133.7,44.2,38911466.15,152697139.9,47.5
  J07, 2025-01-10 17:14:30.000,38911447.53,204481202.8,36,38911445.53,204481212.8,39.2,38911440.12,204481054.2,42.8,38911453.29,159336072.3,43.9,38911451.19,152697081.1,47.6
  J07, 2025-01-10 17:15:00.000,38911432.64,204481123.7,36.3,38911430.55,204481133.8,39.6,38911425.02,204480975.1,42.8,38911438.17,159336010.6,43.3,38911436.17,152697022.1,47.7
  J07, 2025-01-10 17:15:30.000,38911417.05,204481044.1,35.8,38911415.21,204481054.1,39.3,38911409.9,204480895.5,42.7,38911422.96,159335948.6,44,38911420.99,152696962.6,47.3
  J07, 2025-01-10 17:16:00.000,38911402.36,204480964.3,36.3,38911400.18,204480974.3,39.2,38911394.8,204480815.7,42.8,38911407.68,159335886.4,44.2,38911405.78,152696903,47.6
  J07, 2025-01-10 17:16:30.000,38911387.09,204480884.4,36.2,38911384.99,204480894.4,39,38911379.61,204480735.8,43.1,38911392.43,159335824.1,43.3,38911390.53,152696843.3,47.4
  J07, 2025-01-10 17:17:00.000,38911371.63,204480804,35.7,38911369.48,204480814,39.3,38911363.99,204480655.4,42.9,38911377.35,159335761.5,43.4,38911375.23,152696783.3,47.5
  J07, 2025-01-10 17:17:30.000,38911356.38,204480723.5,36,38911354.28,204480733.6,39.1,38911348.97,204480574.9,42.9,38911362.11,159335698.8,44.2,38911359.94,152696723.2,47.3
  J07, 2025-01-10 17:18:00.000,38911340.86,204480642.7,35.8,38911338.81,204480652.7,39.1,38911333.14,204480494.1,42.7,38911346.42,159335635.8,43.9,38911344.53,152696662.9,47.9
  J07, 2025-01-10 17:18:30.000,38911325.75,               ,36.1,38911323.46,204480571.7,39.2,38911318.14,               ,42.9,38911331.22,159335572.7,43.2,38911329.16,152696602.4,47.6
  J07, 2025-01-10 17:19:00.000,38911310.2,204480480.6,35.9,38911307.78,204480490.7,39.2,38911302.64,204480332,42.9,38911315.84,159335509.5,43.7,38911313.69,152696541.9,47.4
  J07, 2025-01-10 17:19:30.000,38911294.77,204480399.3,35.7,38911292.57,204480409.2,39.2,38911287.22,204480250.7,42.9,38911300.27,159335446.1,43.6,38911298.15,152696481.1,47.8
  J07, 2025-01-10 17:20:00.000,38911279.03,               ,35.9,38911276.98,204480327.5,39.2,38911271.63,               ,43,38911284.51,159335382.5,43.6,38911282.56,152696420.1,47.6
  J07, 2025-01-10 17:20:30.000,38911263.33,               ,35.3,38911261.46,204480245.4,39.5,38911256.14,               ,42.9,38911269.06,159335318.5,43.5,38911266.97,152696358.7,47
  J07, 2025-01-10 17:21:00.000,38911247.97,               ,35,38911245.65,204480162.9,39.2,38911240.24,               ,43,38911253.4,159335254.2,43.8,38911251.25,152696297.2,47.6
  J07, 2025-01-10 17:21:30.000,38911232.39,204480070.2,36.3,38911229.79,204480080.2,39.4,38911224.47,204479921.6,42.7,38911237.56,159335189.8,43.4,38911235.54,152696235.4,47.4
  J07, 2025-01-10 17:22:00.000,38911216.36,204479987.2,35.7,38911214.26,204479997.3,39.4,38911208.8,204479838.6,43,38911221.79,159335125.1,43.4,38911219.69,152696173.5,47.8
  J07, 2025-01-10 17:22:30.000,38911200.38,204479903.6,36.2,38911198.38,204479913.6,39.1,38911193.14,204479755,43.2,38911205.76,159335059.9,44.3,38911203.89,152696111,47.4
  J07, 2025-01-10 17:23:00.000,38911184.11,204479819.6,36.2,38911182.25,204479829.6,38.9,38911176.81,204479671,43.4,38911189.88,159334994.5,43.6,38911187.84,152696048.2,47.1
  J07, 2025-01-10 17:23:30.000,38911168.39,204479735.2,35.8,38911166.05,204479745.3,39.1,38911160.89,204479586.6,43,38911173.93,159334928.8,43.5,38911171.77,152695985.3,47.4
  J07, 2025-01-10 17:24:00.000,38911152.11,204479650.7,35.7,38911150.01,204479660.7,39.1,38911144.8,204479502.1,43.1,38911157.69,159334862.9,43.7,38911155.72,152695922.2,47.8
  J07, 2025-01-10 17:24:30.000,38911136.09,204479566,35.5,38911134.06,204479576,39.2,38911128.55,204479417.3,43,38911141.56,159334796.9,43.4,38911139.59,152695858.9,47.5
  J07, 2025-01-10 17:25:00.000,38911119.72,204479480.8,35.8,38911117.62,204479490.8,39.4,38911112.41,204479332.2,42.8,38911125.49,159334730.6,44.1,38911123.34,152695795.4,47.9
  J07, 2025-01-10 17:25:30.000,38911103.66,204479395.7,35.2,38911101.61,204479405.6,39,38911096.25,204479247,43,38911109.2,159334664.2,43.5,38911107.13,152695731.7,47.6
  J07, 2025-01-10 17:26:00.000,38911086.77,204479310.1,36.3,38911085.31,204479320.1,39.3,38911079.74,204479161.5,42.8,38911092.81,159334597.5,43.7,38911090.87,152695667.9,46.9
  J07, 2025-01-10 17:26:30.000,38911070.55,204479224.3,37,38911069.13,204479234.3,39.2,38911063.58,204479075.7,42.9,38911076.32,159334530.6,43.4,38911074.54,152695603.8,47.4
  J07, 2025-01-10 17:27:00.000,38911054.63,204479138.2,36.5,38911052.58,204479148.2,38.9,38911047.2,204478989.6,42.8,38911060.31,159334463.6,44,38911058.13,152695539.5,47.2
  J07, 2025-01-10 17:27:30.000,38911038.23,204479051.7,36.6,38911035.82,204479061.7,39.2,38911030.64,204478903.1,43,38911043.76,159334396.2,43.5,38911041.68,152695474.9,47.1
