> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-08 00:26:00.000,38892889.83,204383685.9,37,38892888.06,204383695.9,39.5,38892882.79,204383537.3,42.7,38892895.59,159260085.9,43.1,38892893.42,152624261.1,47.5
  J07, 2025-01-08 00:26:30.000,38892874.25,204383603.6,36.5,38892872.61,204383613.6,39.4,38892867.24,204383455,42.4,38892879.99,159260021.8,43,38892877.82,152624199.6,47.3
  J07, 2025-01-08 00:27:00.000,38892858.59,204383521.5,35,38892856.79,204383531.5,39.6,38892851.5,204383372.9,42.3,38892863.97,159259957.8,43.3,38892862.2,152624138.3,47.2
  J07, 2025-01-08 00:27:30.000,38892842.91,204383439.7,34.8,38892841.14,204383449.7,39.6,38892836.03,204383291.1,42.3,38892848.65,159259894.1,43,38892846.68,152624077.2,46.7
  J07, 2025-01-08 00:28:00.000,38892827.31,204383358.3,35.4,38892825.91,204383368.2,39.1,38892820.61,204383209.7,42.5,38892833.19,159259830.6,43.7,38892831.1,152624016.4,47.5
  J07, 2025-01-08 00:28:30.000,38892811.98,204383276.9,35,38892810.44,204383286.9,39.3,38892805.15,204383128.3,42.6,38892817.77,159259767.2,43.5,38892815.73,152623955.6,46.9
  J07, 2025-01-08 00:29:00.000,38892796.52,204383195.7,36,38892794.9,204383205.7,39.4,38892789.57,204383047.1,42.4,38892802.27,159259703.9,43.7,38892800.24,152623894.9,46.8
  J07, 2025-01-08 00:29:30.000,38892781.56,204383114.9,35.9,38892779.51,204383124.9,39.2,38892774.54,204382966.4,42.6,38892787.08,159259640.9,43.7,38892784.87,152623834.6,46.8
  J07, 2025-01-08 00:30:00.000,38892766.38,204383034.4,35,38892764.56,204383044.5,39.3,38892758.97,204382885.9,42.5,38892771.42,159259578.2,43.9,38892769.65,152623774.5,47.2
  J07, 2025-01-08 00:30:30.000,38892750.86,204382954.3,35,38892749.01,204382964.3,39.5,38892743.62,204382805.7,42.3,38892756.59,159259515.8,43.8,38892754.36,152623714.6,47.6
  J07, 2025-01-08 00:31:00.000,38892735.56,204382874.6,35.2,38892733.5,204382884.6,39.4,38892728.52,204382726,42.2,38892741.31,159259453.6,43.2,38892739.19,152623655.1,47
  J07, 2025-01-08 00:31:30.000,38892720.69,204382795.1,35.5,38892718.78,204382805.1,39.2,38892713.63,204382646.6,42.2,38892726.37,159259391.7,43.8,38892724.14,152623595.7,46.9
  J07, 2025-01-08 00:32:00.000,38892705.47,204382715.9,35.4,38892703.79,204382726,39.2,38892698.26,204382567.4,42.2,38892711.33,159259330,42.9,38892709.09,152623536.6,47.2
  J07, 2025-01-08 00:32:30.000,38892690.42,204382637.1,35.6,38892688.41,204382647.1,39.2,38892683.31,204382488.5,42.4,38892696.26,159259268.6,43.4,38892694.09,152623477.7,47.8
  J07, 2025-01-08 00:33:00.000,38892675.05,204382558.5,36.1,38892673.79,204382568.6,39.4,38892668.77,204382410,42.4,38892681.34,159259207.3,43.2,38892679.16,152623419,47.3
  J07, 2025-01-08 00:33:30.000,38892660.83,204382480.2,36.1,38892658.97,204382490.3,39.2,38892653.56,204382331.6,43.4,38892666.18,159259146.3,43.6,38892664.24,152623360.5,46.8
  J07, 2025-01-08 00:34:00.000,38892645.5,204382402.4,35.8,38892644.22,204382412.4,39.4,38892638.74,204382253.8,43.4,38892651.3,159259085.6,43.7,38892649.52,152623302.4,47.3
  J07, 2025-01-08 00:34:30.000,38892631.05,204382324.8,35,38892629.7,204382334.8,39.4,38892624.25,204382176.3,42.4,38892636.57,159259025.1,43.4,38892634.79,152623244.4,47
  J07, 2025-01-08 00:35:00.000,38892616.23,204382247.4,35,38892614.65,204382257.4,39.4,38892609.53,204382098.8,42.3,38892621.98,159258964.8,43.2,38892620.02,152623186.6,47.2
  J07, 2025-01-08 00:35:30.000,38892601.75,204382170.3,35.9,38892599.86,204382180.3,39.2,38892594.47,204382021.7,42.6,38892607.48,159258904.7,43.7,38892605.38,152623128.9,47.3
  J07, 2025-01-08 00:36:00.000,38892586.89,204382093.4,36.3,38892585.37,204382103.4,39.4,38892580,204381944.8,42.3,38892592.77,159258844.7,43.6,38892590.8,152623071.5,47.6
  J07, 2025-01-08 00:36:30.000,38892572.47,204382016.9,36,38892570.72,204382026.9,39.5,38892565.29,204381868.4,42.5,38892578.2,159258785.1,43.4,38892576.3,152623014.4,47.8
  J07, 2025-01-08 00:37:00.000,38892558.08,204381940.6,35.5,38892556.09,204381950.6,39.4,38892550.97,204381792,42.4,38892564.04,159258725.6,43.4,38892561.62,152622957.4,47.6
  J07, 2025-01-08 00:37:30.000,38892543.3,204381864.6,35.1,38892541.95,204381874.7,39.5,38892536.64,204381716.1,42.6,38892549.39,159258666.4,43.7,38892547.33,152622900.6,47.6
  J07, 2025-01-08 00:38:00.000,38892529.17,204381788.9,34.9,38892527.39,204381799,39.3,38892522.15,204381640.4,42.3,38892534.94,159258607.4,43.7,38892532.84,152622844.1,47.6
  J07, 2025-01-08 00:38:30.000,38892514.59,204381713.4,35,38892513.22,204381723.4,39.2,38892507.95,204381564.9,42.8,38892520.65,159258548.6,43.3,38892518.53,152622787.7,47.7
  J07, 2025-01-08 00:39:00.000,38892500.64,204381638.2,35,38892498.85,204381648.2,39.3,38892493.65,204381489.6,42.4,38892506.56,159258489.9,43.7,38892504.28,152622731.5,47.7
  J07, 2025-01-08 00:39:30.000,38892486.27,204381563.2,35.4,38892484.52,204381573.2,39,38892479.48,204381414.7,42.5,38892492,159258431.5,43.3,38892490.06,152622675.4,47.4
  J07, 2025-01-08 00:40:00.000,38892471.78,204381488.7,35.1,38892470.4,204381498.7,39.4,38892465.18,204381340.1,42.3,38892477.99,159258373.3,43.9,38892475.89,152622619.7,47.6
  J07, 2025-01-08 00:40:30.000,38892457.98,204381414.2,34.5,38892456.27,204381424.2,39.2,38892450.85,204381265.6,42.1,38892463.66,159258315.3,44,38892461.72,152622564.1,47.2
  J07, 2025-01-08 00:41:00.000,38892443.88,204381340.1,35,38892442.26,204381350.1,39.4,38892437.13,204381191.5,42.2,38892449.94,159258257.5,43.4,38892447.72,152622508.7,47.2
  J07, 2025-01-08 00:41:30.000,38892429.73,204381266.2,35,38892428.12,204381276.2,39.2,38892422.66,204381117.7,42.3,38892435.83,159258199.9,44,38892433.59,152622453.6,47.3
  J07, 2025-01-08 00:42:00.000,38892415.91,204381192.8,35.6,38892413.98,204381202.8,39.4,38892408.78,204381044.2,42.5,38892421.82,159258142.7,43.2,38892419.67,152622398.6,47.8
  J07, 2025-01-08 00:42:30.000,38892401.95,204381119.7,34.9,38892400.5,204381129.7,39.7,38892394.84,204380971.1,42.6,38892407.93,159258085.7,43.3,38892405.79,152622344.1,47
  J07, 2025-01-08 00:43:00.000,38892387.92,204381047,36,38892386.62,204381056.9,39.4,38892381.27,204380898.4,42.2,38892394.08,159258029,43,38892391.92,152622289.7,47.2
  J07, 2025-01-08 00:43:30.000,38892374.31,204380974.3,35,38892372.58,204380984.3,39.2,38892367.09,204380825.7,42.1,38892380.24,159257972.3,43.2,38892378.26,152622235.4,47.2
  J07, 2025-01-08 00:44:00.000,38892360.39,204380901.7,36.6,38892358.72,204380911.7,39.3,38892353.68,204380753.1,42.9,38892366.57,159257915.7,43.5,38892364.31,152622181.2,47.4
  J07, 2025-01-08 00:44:30.000,38892346.66,204380829.6,36.1,38892345.22,204380839.6,39.4,38892340.09,204380681,42.2,38892352.88,159257859.6,43.4,38892350.59,152622127.3,48.2
  J07, 2025-01-08 00:45:00.000,38892333.3,204380758,35.8,38892331.43,204380767.9,39.2,38892326.29,204380609.4,43.9,38892339.41,159257803.7,44.1,38892337.02,152622073.8,47.5
  J07, 2025-01-08 00:45:30.000,38892319.5,204380686.6,35.2,38892317.87,204380696.5,39.4,38892312.5,204380538,42.8,38892325.71,159257748,43.3,38892323.56,152622020.4,47.5
  J07, 2025-01-08 00:46:00.000,38892306.05,204380615.2,35.7,38892304.48,204380625.2,39.3,38892299.04,204380466.7,42.6,38892312.05,159257692.4,43.4,38892309.94,152621967.1,47.5
  J07, 2025-01-08 00:46:30.000,38892292.8,204380544.5,35.4,38892291.07,204380554.5,39.3,38892285.86,204380395.9,42.6,38892298.49,159257637.3,42.8,38892296.47,152621914.3,47.2
  J07, 2025-01-08 00:47:00.000,38892279.13,204380474,35.2,38892277.72,204380484,39.2,38892272.31,204380325.4,42.3,38892285.14,159257582.4,41.8,38892283.14,152621861.6,47.4
  J07, 2025-01-08 00:47:30.000,38892266.02,204380404,36.8,38892263.87,204380413.9,39.7,38892258.79,204380255.4,42.6,38892271.95,159257527.7,44,38892269.74,152621809.3,47.6
  J07, 2025-01-08 00:48:00.000,38892253.16,204380334,36.5,38892250.86,204380344,39.2,38892245.76,204380185.4,42.4,38892258.76,159257473.2,43.7,38892256.6,152621757,47.3
  J07, 2025-01-08 00:48:30.000,38892239.45,204380264.3,34.8,38892237.72,204380274.3,39.4,38892232.14,204380115.7,42.8,38892245.39,159257418.9,43.6,38892243.34,152621704.9,46.8
  J07, 2025-01-08 00:49:00.000,38892226.14,204380194.9,36.9,38892224.61,204380204.9,39.4,38892219.18,204380046.3,42.3,38892232.04,159257364.7,43.3,38892230.18,152621653,47
  J07, 2025-01-08 00:49:30.000,38892213.41,204380125.9,36,38892211.48,204380135.9,39.7,38892206.14,204379977.4,42.6,38892218.98,159257311,43.2,38892217.09,152621601.5,47.4
  J07, 2025-01-08 00:50:00.000,38892200.47,204380057.1,35.1,38892198.52,204380067.1,39.4,38892192.98,204379908.5,42.3,38892206.11,159257257.3,43.6,38892204.08,152621550.1,46.8
  J07, 2025-01-08 00:50:30.000,38892187.11,204379988.8,35.1,38892185.46,204379998.7,39.8,38892180.09,204379840.2,42.9,38892192.85,159257204,43.4,38892191.07,152621499,47.3
  J07, 2025-01-08 00:51:00.000,38892174.28,204379920.6,35.2,38892172.47,204379930.6,39.5,38892167.13,204379772.1,43.2,38892180.07,159257150.9,43.2,38892178.13,152621448.1,47.4
  J07, 2025-01-08 00:51:30.000,38892161.31,204379852.8,35.4,38892159.55,204379862.8,39.5,38892154.27,204379704.2,43,38892167.37,159257098,43.5,38892165.22,152621397.4,47
  J07, 2025-01-08 00:52:00.000,38892148.42,204379785.1,34.6,38892146.79,204379795,39.3,38892141.51,204379636.5,42.9,38892154.54,159257045.2,43.7,38892152.34,152621346.8,46.7
  J07, 2025-01-08 00:52:30.000,38892135.39,204379717.5,35.2,38892133.96,204379727.5,39.4,38892128.62,204379568.9,42.5,38892141.54,159256992.5,43.2,38892139.57,152621296.3,47.3
  J07, 2025-01-08 00:53:00.000,38892122.98,204379650.2,35.2,38892121.05,204379660.2,39.5,38892115.73,204379501.6,42.4,38892129.06,159256940,43.5,38892126.81,152621246,47.5
  J07, 2025-01-08 00:53:30.000,38892110.11,204379583.3,35,38892108.63,204379593.3,39.4,38892103.02,204379434.7,42.6,38892115.88,159256887.8,43.6,38892114.11,152621195.9,47.3
  J07, 2025-01-08 00:54:00.000,38892097.81,204379516.7,35.1,38892095.67,204379526.7,39.4,38892090.65,204379368.1,43,38892103.37,159256835.9,43.6,38892101.45,152621146.2,47.7
  J07, 2025-01-08 00:54:30.000,38892084.92,204379450.5,35,38892083.16,204379460.5,39.4,38892077.97,204379301.9,44,38892090.94,159256784.3,43.4,38892088.95,152621096.7,47.5
  J07, 2025-01-08 00:55:00.000,38892072.19,204379384.4,35.5,38892070.53,204379394.4,39.4,38892065.25,204379235.8,42.4,38892078.41,159256732.7,43.8,38892076.37,152621047.3,47.2
  J07, 2025-01-08 00:55:30.000,38892059.61,204379318.5,36.7,38892058.14,204379328.5,39.2,38892052.98,204379169.9,43.3,38892065.93,159256681.4,43.8,38892063.9,152620998.1,47.3
  J07, 2025-01-08 00:56:00.000,38892047.27,204379253.2,35.3,38892045.66,204379263.2,39.2,38892040.54,204379104.6,43.3,38892053.4,159256630.5,43.4,38892051.45,152620949.3,47.3
  J07, 2025-01-08 00:56:30.000,38892035.05,204379188.3,35.2,38892033.25,204379198.3,39.6,38892027.99,204379039.7,42.9,38892041.42,159256579.8,43,38892039.18,152620900.7,47.6
  J07, 2025-01-08 00:57:00.000,38892022.89,204379123.6,35.2,38892021.36,204379133.6,39.4,38892015.86,204378975,44,38892028.81,159256529.4,43.4,38892026.99,152620852.4,46.7
  J07, 2025-01-08 00:57:30.000,38892011.05,204379059.1,35.6,38892009.04,204379069.1,39.5,38892003.63,204378910.5,42.4,38892016.7,159256479.1,43.6,38892014.69,152620804.2,47.2
  J07, 2025-01-08 00:58:00.000,38891998.58,204378994.8,34.7,38891996.55,204379004.8,39.4,38891991.63,204378846.2,43.7,38892004.48,159256429,43.8,38892002.45,152620756.1,47
  J07, 2025-01-08 00:58:30.000,38891986.66,204378930.9,36,38891984.45,204378940.9,39.5,38891979.45,204378782.3,43,38891992.54,159256379.1,43.8,38891990.36,152620708.3,47.8
  J07, 2025-01-08 00:59:00.000,38891974.13,204378867.3,36,38891972.7,204378877.3,39.4,38891967.34,204378718.7,42.6,38891980.29,159256329.5,43.5,38891978.29,152620660.8,47.2
  J07, 2025-01-08 00:59:30.000,38891962.08,204378804,35.9,38891960.53,204378814,39.4,38891955,204378655.4,42.5,38891968.4,159256280.1,43.3,38891966.33,152620613.4,47.7
  J07, 2025-01-08 01:00:00.000,38891949.81,204378741,35,38891948.47,204378751,39.5,38891943.36,204378592.4,42.4,38891956.42,159256231,43.8,38891954.41,152620566.4,47.3
  J07, 2025-01-08 01:00:30.000,38891938.66,204378678.3,35.2,38891936.52,204378688.3,39.4,38891931.34,204378529.7,42.5,38891944.68,159256182.1,43,38891942.47,152620519.5,47.5
  J07, 2025-01-08 01:01:00.000,38891926.34,204378615.9,35.2,38891924.64,204378625.9,39.4,38891919.68,204378467.3,42.6,38891932.53,159256133.4,43.4,38891930.71,152620472.8,47.4
  J07, 2025-01-08 01:01:30.000,38891914.66,204378554,34.6,38891912.92,204378563.9,39.4,38891907.89,204378405.4,43.7,38891920.92,159256085.1,43.8,38891918.92,152620426.5,47.5
  J07, 2025-01-08 01:02:00.000,38891903.05,204378492,35.4,38891901.42,204378502,39.4,38891895.82,204378343.5,43.5,38891909.38,159256036.8,44,38891907.17,152620380.2,47.5
  J07, 2025-01-08 01:02:30.000,38891891.31,204378430.5,34.8,38891889.52,204378440.5,39.6,38891884.54,204378281.9,42.9,38891897.41,159255988.8,43.8,38891895.43,152620334.2,47.4
  J07, 2025-01-08 01:03:00.000,38891879.55,204378369.1,34.8,38891877.84,204378379.1,39.4,38891872.4,204378220.6,43.2,38891886.06,159255940.9,44,38891883.98,152620288.3,47
  J07, 2025-01-08 01:03:30.000,38891868.03,204378308.2,35,38891866.22,204378318.2,39.4,38891861.15,204378159.6,43.4,38891874.28,159255893.4,44.1,38891872.42,152620242.7,47.5
  J07, 2025-01-08 01:04:00.000,38891856.3,204378247.5,36.1,38891854.86,204378257.5,39.6,38891849.51,204378098.9,42.6,38891863.04,159255846,42.9,38891860.86,152620197.4,47.6
  J07, 2025-01-08 01:04:30.000,38891845.47,204378187.1,35.1,38891843.6,204378197.1,39.3,38891838.39,204378038.6,43.3,38891851.42,159255798.9,43.2,38891849.46,152620152.2,47.6
  J07, 2025-01-08 01:05:00.000,38891833.56,204378127,35.8,38891832.09,204378137,39.2,38891826.83,204377978.4,42.7,38891840.14,159255752,43.8,38891838.08,152620107.3,47.5
  J07, 2025-01-08 01:05:30.000,38891822.11,204378067.2,35.5,38891820.77,204378077.3,39.6,38891815.62,204377918.7,43.1,38891828.64,159255705.4,43.4,38891826.72,152620062.6,47.5
  J07, 2025-01-08 01:06:00.000,38891811.59,204378008.1,35.4,38891809.47,204378018.1,39.5,38891804.16,204377859.5,42.5,38891817.56,159255659.2,43.3,38891815.58,152620018.3,46.8
  J07, 2025-01-08 01:06:30.000,38891800.08,204377949,37.2,38891798.25,204377959,39.6,38891792.95,204377800.4,42.6,38891806.38,159255613.2,43.2,38891804.38,152619974.1,47.2
  J07, 2025-01-08 01:07:00.000,38891788.92,204377890.2,36.3,38891787.22,204377900.2,39.4,38891781.96,204377741.6,43.2,38891795.36,159255567.3,43.9,38891793.19,152619930.1,47.6
  J07, 2025-01-08 01:07:30.000,38891777.73,204377831.6,35.4,38891775.84,204377841.6,39.6,38891770.9,204377683,43.7,38891784.3,159255521.6,43.9,38891782.2,152619886.3,47.2
  J07, 2025-01-08 01:08:00.000,38891766.59,204377773.3,35.5,38891765.13,204377783.3,39.5,38891759.88,204377624.7,42.8,38891772.97,159255476.1,44.2,38891771.11,152619842.7,47.3
  J07, 2025-01-08 01:08:30.000,38891755.55,204377715.2,35.2,38891753.86,204377725.2,39.4,38891748.75,204377566.6,43.4,38891762.18,159255430.7,43.7,38891760.23,152619799.3,47
  J07, 2025-01-08 01:09:00.000,38891744.48,204377657.4,34.8,38891743.05,204377667.4,39.3,38891737.71,204377508.9,42.7,38891751.31,159255385.7,43.3,38891749.16,152619756.1,47
  J07, 2025-01-08 01:09:30.000,38891733.67,204377600,35,38891732.23,204377610,39.2,38891726.71,204377451.4,42.7,38891740.39,159255340.8,43.4,38891738.33,152619713.1,47.3
  J07, 2025-01-08 01:10:00.000,38891722.91,204377542.8,34.9,38891721.28,204377552.8,39.6,38891716.13,204377394.2,42.4,38891729.48,159255296.2,43.8,38891727.46,152619670.3,47.3
  J07, 2025-01-08 01:10:30.000,38891712.52,204377486.3,35.1,38891710.49,204377496.4,39.4,38891705.34,204377337.8,42.5,38891718.53,159255252.2,43.9,38891716.84,152619628.1,47.3
  J07, 2025-01-08 01:11:00.000,38891701.94,204377430.1,35.2,38891699.75,204377440.1,39.4,38891694.7,204377281.5,43.4,38891708.09,159255208.2,43.2,38891706.14,152619586,47.7
  J07, 2025-01-08 01:11:30.000,38891691,204377373.9,35.3,38891689.43,204377384,39.4,38891683.99,204377225.4,42.3,38891697.33,159255164.5,43.4,38891695.58,152619544,47.3
  J07, 2025-01-08 01:12:00.000,38891680.55,204377318.1,35.1,38891678.57,204377328.1,39.5,38891673.17,204377169.5,42.7,38891687,159255120.9,43.7,38891684.99,152619502.2,47.2
  J07, 2025-01-08 01:12:30.000,38891669.8,204377262.5,35.3,38891668.45,204377272.5,39.5,38891662.84,204377113.9,42.7,38891676.4,159255077.5,43.4,38891674.57,152619460.6,47.6
  J07, 2025-01-08 01:13:00.000,38891659.36,204377207.1,34.9,38891657.67,204377217.1,39.5,38891652.4,204377058.5,42.6,38891666.12,159255034.3,43.4,38891664.02,152619419.2,47.3
  J07, 2025-01-08 01:13:30.000,38891649.27,204377152.1,35.8,38891647.38,204377162.1,39.3,38891642.36,204377003.6,42.3,38891655.84,159254991.4,43.6,38891653.62,152619378.1,47
  J07, 2025-01-08 01:14:00.000,38891638.5,204377097.5,35.6,38891636.95,204377107.4,39.5,38891631.93,204376948.9,42.4,38891645.47,159254948.7,43.6,38891643.37,152619337.1,47.8
  J07, 2025-01-08 01:14:30.000,38891628.25,204377043.1,36.9,38891626.91,204377053,39.4,38891621.29,204376894.5,42.6,38891635.03,159254906.2,43.9,38891633.03,152619296.4,47.6
  J07, 2025-01-08 01:15:00.000,38891618.13,204376989,35.8,38891616.65,204376999,39.5,38891611.27,204376840.5,42.8,38891624.73,159254864.1,43.7,38891622.84,152619256,47.2
  J07, 2025-01-08 01:15:30.000,38891607.64,204376935.4,35.2,38891606.49,204376945.4,39.4,38891601.01,204376786.8,42.8,38891614.6,159254822.2,43.6,38891612.68,152619215.9,47.5
  J07, 2025-01-08 01:16:00.000,38891597.69,204376881.8,35.1,38891596.05,204376891.8,39.6,38891591.05,204376733.2,42.6,38891604.51,159254780.4,43.7,38891602.56,152619175.8,47.2
  J07, 2025-01-08 01:16:30.000,38891587.59,204376828.6,35.1,38891586.14,204376838.6,39.2,38891580.91,204376680,42.4,38891594.41,159254738.9,43.2,38891592.56,152619136,47.3
  J07, 2025-01-08 01:17:00.000,38891577.78,204376775.7,35.2,38891576.04,204376785.7,39.5,38891570.89,204376627.1,42.5,38891584.45,159254697.6,43.6,38891582.52,152619096.4,47.3
  J07, 2025-01-08 01:17:30.000,38891567.84,204376722.9,36.2,38891565.92,204376732.9,39.3,38891561.08,204376574.3,42.4,38891574.44,159254656.4,43.4,38891572.62,152619056.9,47.2
  J07, 2025-01-08 01:18:00.000,38891557.52,204376670.4,35,38891556.02,204376680.4,39.1,38891550.87,204376521.9,42.6,38891564.54,159254615.4,43.4,38891562.68,152619017.6,47.6
  J07, 2025-01-08 01:18:30.000,38891547.98,204376618.3,36.6,38891546.27,204376628.4,39.2,38891540.89,204376469.8,42.4,38891554.69,159254574.7,43.5,38891552.86,152618978.6,47
  J07, 2025-01-08 01:19:00.000,38891538.09,204376566.6,36.3,38891536.4,204376576.6,39.6,38891531.06,204376418,42.5,38891544.92,159254534.3,43.7,38891543.08,152618939.9,47.8
  J07, 2025-01-08 01:19:30.000,38891528.41,204376515,36.3,38891526.88,204376525,39.6,38891521.43,204376366.4,42.6,38891535.06,159254494,43.6,38891533.25,152618901.3,47.3
  J07, 2025-01-08 01:20:00.000,38891519.11,204376464.1,35.6,38891517.19,204376474.1,39.4,38891511.98,204376315.5,42.3,38891525.73,159254454.3,43.9,38891523.68,152618863.2,47.3
  J07, 2025-01-08 01:20:30.000,38891509.11,204376413.4,36.2,38891507.61,204376423.4,39.4,38891502.28,204376264.8,42.5,38891515.99,159254414.7,44.1,38891514.12,152618825.2,47.5
  J07, 2025-01-08 01:21:00.000,38891499.8,204376363,34.6,38891497.95,204376373,39.4,38891492.88,204376214.5,42.4,38891506.56,159254375.4,44.1,38891504.59,152618787.5,47.6
  J07, 2025-01-08 01:21:30.000,38891490.63,204376312.9,34.8,38891488.38,204376322.9,39.3,38891483.13,204376164.3,42.8,38891497.05,159254336.3,43.7,38891495.15,152618750,47.3
  J07, 2025-01-08 01:22:00.000,38891480.94,204376262.9,36.7,38891479.22,204376272.9,39.4,38891473.79,204376114.3,42.4,38891487.67,159254297.2,43.6,38891485.72,152618712.6,47.1
  J07, 2025-01-08 01:22:30.000,38891471.48,204376213.2,36.7,38891469.58,204376223.2,39.3,38891464.28,204376064.7,42.6,38891478.19,159254258.4,43.9,38891476.4,152618675.4,47.1
  J07, 2025-01-08 01:23:00.000,38891462.02,204376163.9,36.5,38891460.5,204376173.9,39.4,38891455.24,204376015.3,42.6,38891468.89,159254219.9,43.7,38891467.06,152618638.4,47.5
  J07, 2025-01-08 01:23:30.000,38891452.69,204376114.9,35.1,38891451.18,204376124.9,39.2,38891446.11,204375966.3,42.4,38891459.71,159254181.7,43.9,38891457.84,152618601.8,47.4
  J07, 2025-01-08 01:24:00.000,38891443.73,204376066.3,36.6,38891442.01,204376076.3,39.4,38891436.54,204375917.8,42.7,38891450.33,159254143.7,43.4,38891448.71,152618565.4,47
  J07, 2025-01-08 01:24:30.000,38891434.39,204376018,37.1,38891432.62,204376028,39.2,38891427.68,204375869.4,42.5,38891441.44,159254106,44,38891439.54,152618529.2,47.3
  J07, 2025-01-08 01:25:00.000,38891425.63,204375970.4,34.7,38891423.69,204375980.4,39.4,38891418.59,204375821.8,42.6,38891432.44,159254068.8,43.8,38891430.59,152618493.6,47.8
  J07, 2025-01-08 01:25:30.000,38891416.7,204375922.9,35.8,38891414.84,204375932.9,39.5,38891409.33,204375774.3,42.3,38891423.48,159254031.7,43.6,38891421.57,152618458,46.8
  J07, 2025-01-08 01:26:00.000,38891407.64,204375875.6,35.7,38891405.84,204375885.5,39.5,38891400.48,204375727,42.6,38891414.46,159253994.8,43.8,38891412.62,152618422.6,46.6
  J07, 2025-01-08 01:26:30.000,38891398.61,204375828.4,35.9,38891397.18,204375838.4,39.7,38891391.68,204375679.8,42.6,38891405.75,159253957.9,43.7,38891403.83,152618387.2,47.4
  J07, 2025-01-08 01:27:00.000,38891389.8,204375781.3,36.6,38891388.14,204375791.3,39.4,38891382.68,204375632.7,43.1,38891396.95,159253921.1,44.1,38891394.91,152618351.9,47.3
  J07, 2025-01-08 01:27:30.000,38891381.09,204375734.7,37.1,38891379.23,204375744.7,39.4,38891373.98,204375586.1,43.1,38891387.74,159253884.7,43.4,38891386.2,152618317.1,47.2
  J07, 2025-01-08 01:28:00.000,38891372.42,204375688.3,36.8,38891370.32,204375698.3,39.6,38891365.14,204375539.7,43.6,38891379.4,159253848.5,43.6,38891377.38,152618282.3,46.7
  J07, 2025-01-08 01:28:30.000,38891363,204375642.2,38,38891361.85,204375652.2,39.3,38891356.57,204375493.6,42.6,38891370.41,159253812.5,43.4,38891368.75,152618247.8,47.1
  J07, 2025-01-08 01:29:00.000,38891354.7,204375596.4,37,38891353.27,204375606.4,39.4,38891347.78,204375447.8,43,38891361.87,159253776.7,43.3,38891360.15,152618213.5,47.3
  J07, 2025-01-08 01:29:30.000,38891346.16,204375551.1,36.2,38891344.64,204375561.1,39.2,38891339.22,204375402.5,43.8,38891353.21,159253741.3,43.7,38891351.55,152618179.6,47.6
  J07, 2025-01-08 01:30:00.000,38891337.92,204375506.2,37.3,38891335.98,204375516.2,39.1,38891330.87,204375357.6,42.6,38891344.87,159253706.3,43.5,38891343.14,152618146,47.4
  J07, 2025-01-08 01:30:30.000,38891329.39,204375461.8,36.8,38891327.6,204375471.8,39.4,38891322.17,204375313.2,42.4,38891336.82,159253671.6,43.9,38891334.72,152618112.7,47
  J07, 2025-01-08 01:31:00.000,38891321.33,204375417.5,35.9,38891319.26,204375427.5,39.4,38891314.02,204375268.9,42.3,38891328.18,159253637,43.6,38891326.37,152618079.5,47.3
  J07, 2025-01-08 01:31:30.000,38891312.78,204375373.4,34.4,38891310.9,204375383.5,39.2,38891305.68,204375224.9,42.6,38891319.85,159253602.6,43.5,38891318.17,152618046.5,47.5
  J07, 2025-01-08 01:32:00.000,38891304.45,204375329.6,36.3,38891302.79,204375339.6,39.4,38891297.49,204375181,42.8,38891311.65,159253568.3,43.3,38891309.94,152618013.6,47.1
  J07, 2025-01-08 01:32:30.000,38891296.34,204375286.1,34.9,38891294.15,204375296,39.2,38891289.34,204375137.5,42.7,38891303.45,159253534.3,43.9,38891301.71,152617981,46.9
  J07, 2025-01-08 01:33:00.000,38891288.19,204375242.6,35.5,38891286.24,204375252.6,39.2,38891281.05,204375094,42.6,38891295.55,159253500.4,44.3,38891293.51,152617948.5,47.1
  J07, 2025-01-08 01:33:30.000,38891280.31,204375199.6,36.8,38891278.3,204375209.6,39.4,38891273.06,204375051,43,38891287.16,159253466.7,43.7,38891285.4,152617916.3,46.9
  J07, 2025-01-08 01:34:00.000,38891271.84,204375156.7,35.8,38891270.23,204375166.8,39.1,38891264.88,204375008.1,42.4,38891279.18,159253433.2,43.5,38891277.41,152617884.2,47.5
  J07, 2025-01-08 01:34:30.000,38891264.14,204375114.6,36.9,38891262.25,204375124.7,39.3,38891256.81,204374966.1,43.2,38891271.38,159253400.4,43.9,38891269.5,152617852.6,47.3
  J07, 2025-01-08 01:35:00.000,38891256.39,204375072.9,36.8,38891254.14,204375082.9,39.5,38891249.06,204374924.3,43.8,38891263.29,159253367.7,43.4,38891261.59,152617821.3,47.1
  J07, 2025-01-08 01:35:30.000,38891248.11,204375031.3,36.9,38891246.41,204375041.3,39.2,38891241.09,204374882.7,43.4,38891255.89,159253335.2,43.4,38891253.73,152617790.2,47
  J07, 2025-01-08 01:36:00.000,38891240.41,204374990.1,35.9,38891238.63,204375000.1,39.2,38891233.34,204374841.5,42.6,38891247.7,159253303.1,43.6,38891246.02,152617759.3,47.1
  J07, 2025-01-08 01:36:30.000,38891233,               ,35.1,38891230.91,204374959.1,39.8,38891225.86,               ,43.2,38891239.97,159253271,44,38891238.35,152617728.6,47.1
