> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-04 10:53:00.000,38911354.19,204480488.1,34.7,38911352.23,204480498.1,39.1,38911347.11,204480328.5,43.5,38911373.66,159335457.8,44.1,38911374.72,152696480,47.5
  J07, 2025-01-04 10:53:30.000,38911379.2,204480619,35.1,38911377.05,204480629,39,38911371.64,204480459.4,42.1,38911398.57,159335560,44.5,38911399.45,152696578,47.4
  J07, 2025-01-04 10:54:00.000,38911403.77,204480749.9,35.7,38911401.63,204480759.9,39.2,38911396.62,204480590.3,43.6,38911423.31,159335662.2,44.4,38911424.15,152696675.9,47.3
  J07, 2025-01-04 10:54:30.000,38911428.47,204480880.4,35.5,38911426.62,204480890.4,39.2,38911421.3,204480720.8,43.3,38911447.76,159335764,44.6,38911448.85,152696773.5,47.2
  J07, 2025-01-04 10:55:00.000,38911452.86,204481010.8,35.8,38911451.09,204481020.8,39.1,38911445.88,204480851.2,43.2,38911472.6,159335865.8,44.3,38911473.45,152696871.1,47.5
  J07, 2025-01-04 10:55:30.000,38911477.47,204481140.9,35.3,38911475.97,204481150.9,39.4,38911470.52,204480981.3,42.9,38911497.09,159335967.3,44.2,38911498.04,152696968.4,47.5
  J07, 2025-01-04 10:56:00.000,38911502.03,204481270.4,35.4,38911500.41,204481280.4,38.9,38911495.32,204481110.8,42.8,38911521.71,159336068.4,44.4,38911522.59,152697065.4,47.3
  J07, 2025-01-04 10:56:30.000,38911526.83,204481399.9,35.4,38911524.75,204481409.9,39.2,38911519.63,204481240.3,43,38911545.9,159336169.4,43.9,38911547,152697162.2,47.2
  J07, 2025-01-04 10:57:00.000,38911551.23,204481529.3,35.1,38911549.54,204481539.3,39.1,38911544.38,204481369.7,43.3,38911570.64,159336270.4,44.2,38911571.52,152697259,47.2
  J07, 2025-01-04 10:57:30.000,38911575.52,204481658.7,34.7,38911573.77,204481668.7,39,38911568.76,204481499.1,42.4,38911595.36,159336371.4,43.8,38911595.97,152697355.8,47.3
  J07, 2025-01-04 10:58:00.000,38911600.53,204481788.1,35,38911598.32,204481798.1,38.9,38911593.22,204481628.5,43.2,38911619.58,159336472.3,44.5,38911620.53,152697452.5,47.2
  J07, 2025-01-04 10:58:30.000,38911624.7,204481917.3,35.6,38911622.88,204481927.4,39.3,38911617.65,204481757.8,42.5,38911644.08,159336573.2,44.4,38911645,152697549.2,47.6
  J07, 2025-01-04 10:59:00.000,38911649.13,204482046.5,35.5,38911647.37,204482056.5,39.1,38911642.4,204481887,42.6,38911668.35,159336673.9,43.8,38911669.42,152697645.8,47.9
  J07, 2025-01-04 10:59:30.000,38911673.8,204482175.3,35.3,38911671.81,204482185.3,39.1,38911666.52,204482015.7,43.8,38911692.86,159336774.4,44,38911693.83,152697742.2,47.3
  J07, 2025-01-04 11:00:00.000,38911697.77,204482303.8,35.7,38911696.09,204482313.8,39.3,38911690.82,204482144.2,42.1,38911717.39,159336874.7,44.6,38911718.09,152697838.3,47.5
  J07, 2025-01-04 11:00:30.000,38911722.48,204482432.2,36.9,38911720.59,204482442.2,39.2,38911715.27,204482272.6,42.9,38911741.56,159336974.8,43.9,38911742.41,152697934.2,47
  J07, 2025-01-04 11:01:00.000,38911746.39,204482559.8,35,38911744.68,204482569.7,39.3,38911739.52,204482400.2,42.1,38911766,159337074.3,44.4,38911766.6,152698029.6,47.1
  J07, 2025-01-04 11:01:30.000,38911770.61,204482687.1,36.6,38911768.52,204482697.1,39.5,38911763.61,204482527.5,42.6,38911789.94,159337173.6,44.5,38911790.69,152698124.8,48
  J07, 2025-01-04 11:02:00.000,38911794.69,204482814.4,36.7,38911793,204482824.4,39.6,38911787.78,204482654.8,43.2,38911813.97,159337273,44.5,38911814.87,152698220.1,47.5
  J07, 2025-01-04 11:02:30.000,38911818.8,204482941.8,36.1,38911817.27,204482951.8,39.2,38911812.22,204482782.2,42.7,38911838.16,159337372.4,43.8,38911838.98,152698315.3,47.1
  J07, 2025-01-04 11:03:00.000,38911843.08,204483069.3,36.7,38911841.38,204483079.3,39.7,38911836.31,204482909.7,42.6,38911862.17,159337471.8,43.9,38911863.15,152698410.6,47
  J07, 2025-01-04 11:03:30.000,38911866.98,204483196.6,35.7,38911865.53,204483206.6,39.2,38911860.34,204483037,42.3,38911886.78,159337571.1,44.3,38911887.27,152698505.8,48
  J07, 2025-01-04 11:04:00.000,38911891.3,204483323.5,36.5,38911889.59,204483333.5,39.3,38911884.42,204483164,42,38911910.63,159337670.1,43.9,38911911.36,152698600.7,47.2
  J07, 2025-01-04 11:04:30.000,38911915.47,204483450.1,36.9,38911913.54,204483460.1,39.2,38911908.38,204483290.6,42.1,38911934.62,159337768.8,44.5,38911935.37,152698695.3,47.4
  J07, 2025-01-04 11:05:00.000,38911939.28,204483576.5,35.9,38911937.36,204483586.5,39.2,38911932.31,204483416.9,42.1,38911958.43,159337867.4,44.6,38911959.26,152698789.8,47.3
  J07, 2025-01-04 11:05:30.000,38911962.63,204483702.5,36.2,38911961.23,204483712.5,39.1,38911956.32,204483542.9,42.5,38911982.46,159337965.7,43.8,38911983.09,152698884,47.2
  J07, 2025-01-04 11:06:00.000,38911987.11,204483828.1,35.1,38911985.32,204483838.1,39.3,38911979.99,204483668.5,42.7,38912006.27,159338063.7,44.2,38912006.92,152698977.9,47.8
  J07, 2025-01-04 11:06:30.000,38912010.69,204483953.5,35.2,38912009.28,204483963.5,39.2,38912003.9,204483793.9,43,38912029.91,159338161.4,44.1,38912030.72,152699071.7,47.7
  J07, 2025-01-04 11:07:00.000,38912034.23,204484078.7,36.1,38912032.93,204484088.7,39.3,38912027.6,204483919.1,43.2,38912053.36,159338259.1,43.9,38912054.42,152699165.3,47.2
  J07, 2025-01-04 11:07:30.000,38912058.06,204484203.7,37.4,38912056.78,204484213.8,39,38912051.2,204484044.2,42.6,38912077.5,159338356.6,44.5,38912078.16,152699258.8,47.3
  J07, 2025-01-04 11:08:00.000,38912081.84,204484328.7,36.1,38912080.29,204484338.7,38.9,38912075.37,204484169.1,42.4,38912101.06,159338454.1,44.3,38912101.81,152699352.2,47
  J07, 2025-01-04 11:08:30.000,38912105.39,204484453.5,36.6,38912104.16,204484463.6,39.3,38912099.02,204484294,42.5,38912124.8,159338551.5,43.9,38912125.49,152699445.5,47.4
  J07, 2025-01-04 11:09:00.000,38912129.31,204484578.1,36.4,38912127.71,204484588.1,39.3,38912122.56,204484418.5,43.1,38912148.39,159338648.6,44.1,38912149.01,152699538.7,47.3
  J07, 2025-01-04 11:09:30.000,38912153.09,204484702.5,35.7,38912151.31,204484712.5,39.3,38912145.9,204484542.9,43.8,38912171.98,159338745.6,44.1,38912172.57,152699631.7,47.8
  J07, 2025-01-04 11:10:00.000,38912176.44,204484826.6,36.2,38912174.59,204484836.6,39.3,38912169.58,204484667,43.9,38912195.5,159338842.5,44.3,38912196.13,152699724.5,47.2
  J07, 2025-01-04 11:10:30.000,38912200,204484950.5,35.8,38912198.41,204484960.5,39.2,38912192.72,204484790.9,43,38912219.03,159338939.1,44.3,38912219.66,152699817.1,47.5
  J07, 2025-01-04 11:11:00.000,38912223.53,204485074.1,34.6,38912222,204485084.2,39.2,38912216.34,204484914.6,42.1,38912242.18,159339035.6,44.3,38912242.98,152699909.6,47.3
  J07, 2025-01-04 11:11:30.000,38912247.03,204485197.6,35.5,38912245.4,204485207.6,39.2,38912239.69,204485038,43.4,38912265.65,159339131.8,43.9,38912266.38,152700001.8,47.6
  J07, 2025-01-04 11:12:00.000,38912270.34,204485320.7,34.2,38912268.63,204485330.7,39.1,38912263.28,204485161.1,43.6,38912289.23,159339227.9,44.3,38912289.73,152700093.9,47
  J07, 2025-01-04 11:12:30.000,38912293.11,204485443.5,35.8,38912291.96,204485453.6,39.2,38912286.54,204485284,43.3,38912312.22,159339323.8,44.3,38912313.01,152700185.8,47
  J07, 2025-01-04 11:13:00.000,38912316.78,204485566.4,35.8,38912315.04,204485576.4,39.4,38912309.66,204485406.8,42.9,38912335.65,159339419.6,44.5,38912336.13,152700277.7,47.5
  J07, 2025-01-04 11:13:30.000,38912339.92,204485689,35.5,38912338.15,204485699,39.2,38912333.2,204485529.4,43.4,38912358.74,159339515.3,44.1,38912359.39,152700369.4,47.4
  J07, 2025-01-04 11:14:00.000,38912363.23,204485811.4,36.3,38912361.72,204485821.4,39.3,38912356.09,204485651.9,43.5,38912381.84,159339610.8,44.5,38912382.51,152700461,47.2
  J07, 2025-01-04 11:14:30.000,38912386.48,204485933.7,35.8,38912384.53,204485943.7,39.2,38912379.4,204485774.1,42.5,38912405.15,159339706.2,44.1,38912405.59,152700552.5,47.6
  J07, 2025-01-04 11:15:00.000,38912409.16,204486055.7,34.9,38912407.76,204486065.7,39.3,38912402.32,204485896.1,42.1,38912428.06,159339801.4,44.2,38912428.67,152700643.7,47.5
  J07, 2025-01-04 11:15:30.000,38912432.23,204486177.2,34.8,38912430.49,204486187.1,39.2,38912425.39,204486017.6,42.8,38912451.16,159339896.2,44.2,38912451.59,152700734.6,46.9
  J07, 2025-01-04 11:16:00.000,38912455.59,204486299,35.4,38912453.68,204486309,39.4,38912448.4,204486139.4,42.5,38912474.1,159339991.4,44.1,38912474.7,152700825.9,47.1
  J07, 2025-01-04 11:16:30.000,38912478.39,204486421,34.6,38912476.77,204486430.9,39.1,38912471.36,204486261.4,43.2,38912496.84,159340086.6,43.6,38912497.66,152700917.1,47.4
  J07, 2025-01-04 11:17:00.000,38912501.77,204486543,35.9,38912500.01,204486553,39,38912494.56,204486383.5,43.5,38912520.15,159340181.9,44.6,38912520.74,152701008.5,47.3
  J07, 2025-01-04 11:17:30.000,38912524.91,204486665.1,36.6,38912523.13,204486675.1,39.4,38912517.88,204486505.5,44.1,38912543.14,159340277.2,43.8,38912543.7,152701099.8,47.3
  J07, 2025-01-04 11:18:00.000,38912547.78,204486787.1,36,38912545.93,204486797.1,39.5,38912540.84,204486627.5,43.7,38912566.33,159340372.4,44.3,38912566.73,152701191.2,47.1
  J07, 2025-01-04 11:18:30.000,38912570.86,204486908.9,35.3,38912569.02,204486918.9,39.1,38912564.09,204486749.3,43.2,38912589.48,159340467.4,44.3,38912589.8,152701282.3,47.5
  J07, 2025-01-04 11:19:00.000,38912594.06,204487030.3,35.5,38912591.93,204487040.3,39.2,38912587.03,204486870.7,42.5,38912612.26,159340562.2,43.9,38912612.75,152701373.1,47.2
  J07, 2025-01-04 11:19:30.000,38912616.86,204487151.1,35.7,38912615.09,204487161.1,39.2,38912609.77,204486991.5,42.3,38912635.09,159340656.5,44.5,38912635.58,152701463.5,47.3
  J07, 2025-01-04 11:20:00.000,38912639.3,204487271.1,36.5,38912637.7,204487281.1,39.2,38912632.41,204487111.5,42.9,38912657.85,159340750.2,44.3,38912658.2,152701553.3,47.6
  J07, 2025-01-04 11:20:30.000,38912662.28,204487392,36,38912660.6,204487402,39.1,38912655.57,204487232.4,42.5,38912680.61,159340844.5,44.8,38912681.03,152701643.7,46.7
  J07, 2025-01-04 11:21:00.000,38912685.5,204487513.7,34.6,38912683.7,204487523.7,39,38912678.44,204487354.1,42.2,38912703.59,159340939.5,44.5,38912704.07,152701734.8,47.6
  J07, 2025-01-04 11:21:30.000,38912708.41,204487635,36.7,38912706.7,204487645,39.3,38912701.31,204487475.4,43.8,38912726.61,159341034.1,44,38912727.04,152701825.5,47.4
  J07, 2025-01-04 11:22:00.000,38912731.16,204487757.7,36.6,38912729.74,204487767.7,39.4,38912724.98,204487598.1,43.4,38912749.8,159341129.9,44.2,38912750.25,152701917.3,47.2
  J07, 2025-01-04 11:22:30.000,38912754.98,204487880.5,37.9,38912753.43,204487890.5,39.5,38912748.14,204487720.9,43.8,38912773.05,159341225.7,44.9,38912773.51,152702009.2,47.9
  J07, 2025-01-04 11:23:00.000,38912778.19,204488002,37.5,38912776.17,204488012,39.4,38912771.02,204487842.5,42.5,38912795.95,159341320.5,44.3,38912796.56,152702100.1,47.4
  J07, 2025-01-04 11:23:30.000,38912800.75,204488122.5,35.5,38912798.95,204488132.5,39.2,38912793.86,204487962.9,42.6,38912818.77,159341414.5,44.5,38912819.25,152702190.1,47.3
  J07, 2025-01-04 11:24:00.000,38912823.52,204488242.2,36.9,38912821.51,204488252.2,38.7,38912816.56,204488082.6,42.4,38912841.36,159341507.9,44.1,38912841.96,152702279.7,47.5
  J07, 2025-01-04 11:24:30.000,38912846.05,204488361.2,35.3,38912844.1,204488371.2,38.7,38912839.11,204488201.6,42.4,38912863.93,159341600.7,44.1,38912864.41,152702368.7,47.7
  J07, 2025-01-04 11:25:00.000,38912868.34,204488479.3,34.7,38912866.71,204488489.3,39.6,38912861.61,204488319.7,42.4,38912886.31,159341692.9,44.3,38912886.82,152702457.1,47.5
  J07, 2025-01-04 11:25:30.000,38912890.41,204488597.3,35.5,38912888.93,204488607.3,39.3,38912883.73,204488437.7,42.6,38912908.82,159341785.1,44.3,38912909.07,152702545.4,47.5
  J07, 2025-01-04 11:26:00.000,38912913.03,204488715.4,34.4,38912911.32,204488725.4,39.4,38912906.31,204488555.8,42.4,38912930.67,159341877.2,44.5,38912931.5,152702633.7,47
  J07, 2025-01-04 11:26:30.000,38912935.38,204488833.3,34.5,38912933.91,204488843.3,39.2,38912928.48,204488673.7,43.3,38912953.18,159341969.2,44.3,38912953.67,152702721.9,47.2
  J07, 2025-01-04 11:27:00.000,38912957.69,204488950.8,36,38912955.84,204488960.8,38.8,38912950.46,204488791.3,42.8,38912975.43,159342060.9,44.1,38912975.9,152702809.9,47.2
  J07, 2025-01-04 11:27:30.000,38912979.88,204489068.1,36.1,38912977.97,204489078.1,39.2,38912972.87,204488908.6,42.8,38912997.66,159342152.5,44.1,38912997.94,152702897.7,47.3
  J07, 2025-01-04 11:28:00.000,38913001.97,204489185.2,35.3,38913000.22,204489195.2,39.5,38912995.07,204489025.7,43.9,38913019.66,159342244,44.3,38913020.03,152702985.4,47.4
  J07, 2025-01-04 11:28:30.000,38913024.33,204489302,34.8,38913022.32,204489312,38.8,38913016.98,204489142.4,42.2,38913041.53,159342335.1,43.9,38913042.18,152703072.7,47.3
  J07, 2025-01-04 11:29:00.000,38913046.06,204489418.4,34.4,38913044.18,204489428.4,39.2,38913039.21,204489258.8,42.6,38913063.81,159342426,44.3,38913064.07,152703159.9,47.2
  J07, 2025-01-04 11:29:30.000,38913068.16,204489533.4,35.7,38913066.03,204489543.4,39.2,38913060.79,204489373.8,42.1,38913085.25,159342515.8,44.7,38913085.75,152703246,47.3
  J07, 2025-01-04 11:30:00.000,38913089.31,204489648.1,36.6,38913087.63,204489658.1,39.2,38913082.82,204489488.5,42.1,38913106.93,159342605.4,44.5,38913107.45,152703331.9,47.4
  J07, 2025-01-04 11:30:30.000,38913111.59,204489762.8,36.7,38913109.34,204489772.8,39.2,38913104.53,204489603.2,42.1,38913128.61,159342694.9,44.1,38913129.04,152703417.7,47.5
  J07, 2025-01-04 11:31:00.000,38913132.92,204489877.8,36.4,38913131.22,204489887.8,39.2,38913126,204489718.2,42.2,38913150.46,159342784.7,44.1,38913150.83,152703503.8,47.3
  J07, 2025-01-04 11:31:30.000,38913154.97,204489992.7,34.7,38913152.93,204490002.7,39,38913147.59,204489833.2,42.1,38913172.13,159342874.4,44.2,38913172.45,152703589.8,47
  J07, 2025-01-04 11:32:00.000,38913176.58,204490107.7,35.4,38913174.62,204490117.7,39,38913169.7,204489948.1,42.6,38913193.76,159342964.2,44.6,38913194.15,152703675.9,46.6
  J07, 2025-01-04 11:32:30.000,38913198.11,204490222.5,35.7,38913196.28,204490232.5,39.2,38913191.2,204490062.9,43,38913215.62,159343053.8,44.6,38913215.84,152703761.8,47.2
  J07, 2025-01-04 11:33:00.000,38913220.03,204490337.1,35.6,38913218.24,204490347.1,39,38913213.15,204490177.5,42.9,38913237.05,159343143.2,43.8,38913237.46,152703847.5,46.9
  J07, 2025-01-04 11:33:30.000,38913241.72,204490451.2,35.4,38913239.88,204490461.2,39.2,38913234.56,204490291.6,42.4,38913258.91,159343232.3,44.2,38913259.09,152703932.9,47.5
  J07, 2025-01-04 11:34:00.000,38913262.89,204490563.5,34.7,38913261.01,204490573.5,39,38913255.68,204490403.9,42.3,38913279.91,159343319.9,44.2,38913280.36,152704016.9,47.2
  J07, 2025-01-04 11:34:30.000,38913283.48,204490673,36.6,38913281.59,204490683,39.1,38913276.72,204490513.4,42.1,38913300.77,159343405.3,43.9,38913300.97,152704098.7,47
  J07, 2025-01-04 11:35:00.000,38913304.34,204490781.7,37,38913302.46,204490791.7,39.3,38913297.2,204490622.1,42.2,38913321.41,159343490.1,44.6,38913321.62,152704180,47.3
  J07, 2025-01-04 11:35:30.000,38913324.56,204490891.6,34.5,38913323.04,204490901.6,39,38913317.76,204490732,42.4,38913342.43,159343575.8,43.9,38913342.39,152704262.2,47
  J07, 2025-01-04 11:36:00.000,38913345.72,204491002.6,35,38913344.25,204491012.6,39.2,38913339.43,204490843,42.1,38913363.24,159343662.4,44.1,38913363.47,152704345.2,46.6
  J07, 2025-01-04 11:36:30.000,38913367.25,204491114.2,34.6,38913365.75,204491124.2,39.5,38913360.37,204490954.6,42.3,38913384.43,159343749.4,43.9,38913384.62,152704428.6,46.9
  J07, 2025-01-04 11:37:00.000,38913387.8,204491226.1,35,38913386.69,204491236.1,39.2,38913381.6,204491066.6,42.1,38913405.47,159343836.7,44.1,38913405.83,152704512.3,47.4
  J07, 2025-01-04 11:37:30.000,38913409.67,204491338.3,35.6,38913407.91,204491348.3,39.2,38913402.93,204491178.7,42.5,38913427.02,159343924.2,44.1,38913427.15,152704596.1,47.2
  J07, 2025-01-04 11:38:00.000,38913430.69,204491450.5,36.2,38913429.45,204491460.5,39.2,38913424.16,204491290.9,42.4,38913448.02,159344011.7,43.9,38913448.48,152704680,47.4
  J07, 2025-01-04 11:38:30.000,38913452.22,204491562.5,35.6,38913450.68,204491572.5,39.3,38913445.48,204491402.9,42.9,38913469.64,159344099,44.7,38913469.64,152704763.7,47
  J07, 2025-01-04 11:39:00.000,38913473.39,204491674.3,36.3,38913471.9,204491684.3,39.2,38913466.69,204491514.7,42.3,38913490.7,159344186.2,44,38913490.94,152704847.2,47.1
  J07, 2025-01-04 11:39:30.000,38913494.48,204491785.5,34.6,38913493.21,204491795.5,39.2,38913487.86,204491625.9,42.4,38913511.75,159344272.9,44.2,38913511.95,152704930.3,47.6
  J07, 2025-01-04 11:40:00.000,38913515.55,204491896.5,37.2,38913513.91,204491906.5,39.3,38913508.97,204491736.9,43,38913532.69,159344359.4,44.6,38913533.08,152705013.3,47.2
  J07, 2025-01-04 11:40:30.000,38913536.39,204492007.6,37.5,38913535.22,204492017.6,39.4,38913529.9,204491848,42.1,38913554.01,159344446.1,43.9,38913554.18,152705096.3,46.9
  J07, 2025-01-04 11:41:00.000,38913558.02,204492118.7,35.5,38913556.2,204492128.7,38.9,38913550.77,204491959.1,43.1,38913575.16,159344532.7,44.4,38913575.24,152705179.4,47.6
  J07, 2025-01-04 11:41:30.000,38913579.08,204492230,37.2,38913577.27,204492240,39.4,38913572.09,204492070.4,42.8,38913596.03,159344619.5,44.5,38913596.35,152705262.6,47.3
  J07, 2025-01-04 11:42:00.000,38913599.95,204492341,36.8,38913598.31,204492351.1,39,38913593.16,204492181.5,42.1,38913617.29,159344706.1,44.3,38913617.37,152705345.6,47.5
  J07, 2025-01-04 11:42:30.000,38913621.03,204492452.2,36.9,38913619.52,204492462.2,39,38913614.37,204492292.6,42.7,38913638.23,159344792.8,44.6,38913638.45,152705428.7,47.3
  J07, 2025-01-04 11:43:00.000,38913641.92,204492563.1,36.8,38913640.27,204492573.1,39.2,38913635.25,204492403.5,42.6,38913659.28,159344879.3,44.3,38913659.51,152705511.6,47.6
  J07, 2025-01-04 11:43:30.000,38913663.36,204492673.8,37.1,38913661.55,204492683.8,39,38913656.5,204492514.2,42.4,38913680.1,159344965.7,44.3,38913680.4,152705594.4,47.2
  J07, 2025-01-04 11:44:00.000,38913684.31,204492783.9,37.1,38913682.45,204492793.9,39.1,38913677.27,204492624.3,42,38913700.98,159345051.6,44.1,38913701.22,152705676.7,46.8
  J07, 2025-01-04 11:44:30.000,38913704.72,204492893.4,36.7,38913703.17,204492903.4,39.1,38913698.04,204492733.8,42.9,38913721.53,159345137,44,38913721.91,152705758.7,47
  J07, 2025-01-04 11:45:00.000,38913725.75,204493002.9,36.5,38913723.96,204493012.9,39.2,38913718.71,204492843.3,43.9,38913742.54,159345222.5,44.3,38913742.72,152705840.6,47.6
  J07, 2025-01-04 11:45:30.000,38913746.27,204493112.7,36.9,38913744.89,204493122.7,39.2,38913739.42,204492953.1,43.8,38913762.98,159345308.2,44.1,38913763.43,152705922.8,46.5
  J07, 2025-01-04 11:46:00.000,38913767.19,204493222.3,36.7,38913765.38,204493232.4,39.2,38913760.09,204493062.8,44.3,38913784.08,159345393.8,44.1,38913784.09,152706004.8,47.5
  J07, 2025-01-04 11:46:30.000,38913787.95,204493331.7,35.5,38913786.19,204493341.7,39.2,38913781.28,204493172.2,43.1,38913804.53,159345479.2,43.6,38913804.73,152706086.7,47.6
  J07, 2025-01-04 11:47:00.000,38913808.34,204493440.7,37.1,38913806.53,204493450.7,39.1,38913801.49,204493281.1,42.7,38913825.29,159345564.2,44.2,38913825.3,152706168.2,46.3
  J07, 2025-01-04 11:47:30.000,38913828.89,204493549.3,37.2,38913827.25,204493559.3,39.3,38913821.98,204493389.7,42.5,38913845.64,159345649,44.4,38913845.83,152706249.5,47.1
  J07, 2025-01-04 11:48:00.000,38913849.72,204493657.8,35.3,38913847.97,204493667.8,39,38913842.68,204493498.2,42.1,38913866.06,159345733.7,44.5,38913866.25,152706330.7,47.4
  J07, 2025-01-04 11:48:30.000,38913869.97,204493765.6,35.4,38913868.02,204493775.6,39.3,38913863.12,204493606,43.2,38913886.39,159345817.9,44,38913886.64,152706411.4,46.8
  J07, 2025-01-04 11:49:00.000,38913890.44,204493872.9,36.1,38913888.51,204493882.9,39,38913883.48,204493713.3,42.8,38913906.74,159345901.7,43.3,38913906.9,152706491.8,46.7
  J07, 2025-01-04 11:49:30.000,38913910.67,204493980.1,36.4,38913908.89,204493990.2,38.9,38913903.79,204493820.6,42.2,38913927.06,159345985.4,44.5,38913927.08,152706572,47.2
  J07, 2025-01-04 11:50:00.000,38913930.78,204494087.2,35.8,38913928.99,204494097.2,39.2,38913924.03,204493927.6,43.6,38913947.2,159346069,44.2,38913947.31,152706652.2,47.1
  J07, 2025-01-04 11:50:30.000,38913950.97,204494194.1,35.9,38913949.34,204494204.1,39.2,38913944.15,204494034.5,42.5,38913967.26,159346152.5,43.8,38913967.48,152706732.3,47.1
  J07, 2025-01-04 11:51:00.000,38913971.33,204494300.9,34.8,38913969.43,204494310.9,39.2,38913964.1,204494141.3,42.9,38913987.36,159346235.9,43.9,38913987.56,152706812.2,47
  J07, 2025-01-04 11:51:30.000,38913991.09,204494407.4,35,38913989.58,204494417.5,39,38913984.31,204494247.9,43.9,38914007.55,159346319.1,43.8,38914007.56,152706892,47.3
  J07, 2025-01-04 11:52:00.000,38914011.64,204494513.7,34.6,38914009.4,204494523.7,39.2,38914004.5,204494354.1,43.1,38914027.56,159346402.1,43.9,38914027.64,152706971.6,47
  J07, 2025-01-04 11:52:30.000,38914031.84,204494619.7,34.6,38914029.47,204494629.7,39.2,38914024.57,204494460.1,42.9,38914047.33,159346484.9,44,38914047.56,152707051,47
  J07, 2025-01-04 11:53:00.000,38914051.61,204494725.1,35,38914049.52,204494735.1,39.2,38914044.29,204494565.6,43.7,38914067.4,159346567.3,44.1,38914067.39,152707130,46.8
  J07, 2025-01-04 11:53:30.000,38914071.13,204494830.1,34.3,38914069.5,204494840.1,39.2,38914064.34,204494670.6,43.7,38914087.04,159346649.3,44.2,38914087.12,152707208.6,47.2
  J07, 2025-01-04 11:54:00.000,38914091.06,204494934.3,35,38914089.1,204494944.3,39.3,38914083.75,204494774.7,43.3,38914106.73,159346730.7,43.8,38914106.77,152707286.6,47.3
  J07, 2025-01-04 11:54:30.000,38914110.89,204495038.6,34.6,38914108.63,204495048.6,39,38914103.81,204494879,42.8,38914126.46,159346812.2,44.5,38914126.43,152707364.8,47.5
  J07, 2025-01-04 11:55:00.000,38914130.14,204495143,35.2,38914128.14,204495153,39.4,38914123.16,204494983.4,42.9,38914145.93,159346893.7,44.5,38914145.99,152707442.9,47
  J07, 2025-01-04 11:55:30.000,38914150.39,204495247.4,35.3,38914147.98,204495257.4,38.9,38914143,204495087.9,43.2,38914165.66,159346975.3,43.9,38914165.64,152707521.2,47.7
  J07, 2025-01-04 11:56:00.000,38914170.27,               ,34.2,38914167.82,204495361.8,39.4,38914162.62,               ,42.2,38914185.29,159347056.9,43.2,38914185.34,152707599.4,47.6
  J07, 2025-01-04 11:56:30.000,38914188.97,204495455.9,34.8,38914187.36,204495465.9,39.1,38914182.44,204495296.3,42.1,38914204.82,159347138.2,44.1,38914204.94,152707677.4,47.4
  J07, 2025-01-04 11:57:00.000,38914208.91,204495559.7,35.9,38914207.14,204495569.7,39.1,38914202.23,204495400.1,42.4,38914224.16,159347219.3,43.8,38914224.39,152707755.2,47
  J07, 2025-01-04 11:57:30.000,38914228.63,204495663.3,36.1,38914226.58,204495673.3,39.3,38914221.43,204495503.7,43.2,38914243.98,159347300.2,43.9,38914243.88,152707832.8,48
  J07, 2025-01-04 11:58:00.000,38914248.06,204495766.6,36,38914246.07,204495776.6,38.8,38914240.69,204495607,43.2,38914263.41,159347381,43.7,38914263.35,152707910.2,47.1
  J07, 2025-01-04 11:58:30.000,38914267.59,204495869.2,35.1,38914265.31,204495879.2,39,38914260.13,204495709.6,42.6,38914282.46,159347461.1,44,38914282.58,152707987.1,47.4
  J07, 2025-01-04 11:59:00.000,38914286.53,204495970.8,34.9,38914284.75,204495980.8,39.2,38914279.31,204495811.2,42.1,38914301.88,159347540.5,44.6,38914301.73,152708063.1,47
  J07, 2025-01-04 11:59:30.000,38914305.63,204496072.2,35.2,38914303.87,204496082.2,39,38914298.53,204495912.6,42.9,38914321.14,159347619.7,44.3,38914320.91,152708139.1,47.5
  J07, 2025-01-04 12:00:00.000,38914324.7,204496173.7,34.9,38914322.81,204496183.7,39.4,38914317.81,204496014.1,43,38914340.18,159347698.9,44.2,38914339.97,152708215.1,46.9
  J07, 2025-01-04 12:00:30.000,38914343.94,204496275.2,35.7,38914342.18,204496285.1,39,38914336.84,204496115.6,43.8,38914359.26,159347778.2,43.4,38914359.12,152708291.1,46.9
  J07, 2025-01-04 12:01:00.000,38914362.92,204496376.4,34.8,38914361.48,204496386.4,39.4,38914356.05,204496216.8,42.4,38914378.42,159347857.3,44.3,38914378.18,152708366.9,46.8
  J07, 2025-01-04 12:01:30.000,38914382.34,204496477.7,34.6,38914380.43,204496487.7,39.4,38914375.35,204496318.1,43.3,38914397.34,159347936.3,44.1,38914397.25,152708442.7,47.4
  J07, 2025-01-04 12:02:00.000,38914401.53,204496578.7,34.8,38914399.57,204496588.7,38.9,38914394.36,204496419.1,42.2,38914416.48,159348015.2,44.3,38914416.36,152708518.3,47.5
  J07, 2025-01-04 12:02:30.000,38914420.17,204496679.6,34.6,38914418.72,204496689.7,39.2,38914413.45,204496520.1,42.9,38914435.59,159348094,44.2,38914435.4,152708593.9,47.2
  J07, 2025-01-04 12:03:00.000,38914439.14,204496779.7,34.3,38914437.59,204496789.8,39.2,38914432.29,204496620.2,42.2,38914454.42,159348172.2,44.1,38914454.31,152708668.8,47.3
  J07, 2025-01-04 12:03:30.000,38914457.77,204496878.8,34.4,38914456.52,204496888.8,39.4,38914451,204496719.3,42.6,38914473.21,159348249.5,43.9,38914473,152708743,46.9
