> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-28 04:16:30.000,38004841.08,199716943.8,35.4,38004839.43,199717018.8,40.1,38004837.32,199716925.5,36.9,38004864.77,155623701.7,40.5,38004866,149139392.3,43.5
  J04, 2025-01-28 04:17:00.000,38007139.48,199729022.6,35.4,38007137.95,199729097.6,38.9,38007136.11,199729004.3,36.5,38007163.93,155633113.4,41,38007164.85,149148411.7,43.6
  J04, 2025-01-28 04:17:30.000,38009451.55,199741170.1,34.2,38009449.93,199741245.1,39.1,38009448.02,199741151.8,35.9,38009475.8,155642578.6,40.8,38009477.01,149157482.5,43.3
  J04, 2025-01-28 04:18:00.000,38011776.28,199753386.3,35.6,38011774.76,199753461.3,39.8,38011773.3,199753368,36.8,38011801.14,155652097.3,42,38011802.03,149166604.5,42.9
  J04, 2025-01-28 04:18:30.000,38014114.27,199765670.8,37.6,38014113.47,199765745.8,40.9,38014111.41,199765652.6,38.3,38014139.36,155661669.3,42.1,38014140.1,149175777.6,43.6
  J04, 2025-01-28 04:19:00.000,38016466.14,199778023.5,36.8,38016464.62,199778098.5,40.3,38016462.19,199778005.3,38.9,38016490.19,155671294.4,41.2,38016491.4,149185001.6,43.2
  J04, 2025-01-28 04:19:30.000,38018829.44,199790444.4,37,38018828.2,199790519.4,40.2,38018825.93,199790426.2,38.6,38018854.01,155680972.6,40.2,38018855.5,149194276.5,43.5
  J04, 2025-01-28 04:20:00.000,38021205.84,199802932.9,37.6,38021205,199803007.9,40.7,38021203.14,199802914.6,39.7,38021230.81,155690703.5,40.1,38021232.27,149203601.9,43.8
  J04, 2025-01-28 04:20:30.000,38023595.97,199815488.7,36.1,38023594.94,199815563.7,40.5,38023592.54,199815470.5,38.6,38023620.23,155700486.9,40.2,38023622.1,149212977.5,43.9
  J04, 2025-01-28 04:21:00.000,38025998.44,199828112,36.1,38025997.24,199828187,40.7,38025995.05,199828093.8,38.5,38026022.73,155710322.8,39.8,38026024.67,149222403.5,43.8
  J04, 2025-01-28 04:21:30.000,38028413.48,199840802.2,37.9,38028411.86,199840877.2,40.4,38028409.48,199840784,39.2,38028438.15,155720210.9,40.1,38028439.8,149231879.4,43.9
  J04, 2025-01-28 04:22:00.000,38030841.25,199853559,38.3,38030840.28,199853634,41.4,38030838.11,199853540.8,40.4,38030866.03,155730150.9,40.6,38030867.45,149241405.2,43.6
  J04, 2025-01-28 04:22:30.000,38033281.64,199866382.1,38.3,38033281.02,199866457.1,41.3,38033278.6,199866363.9,39.2,38033306.73,155740142.5,40.7,38033308.07,149250980.4,43.6
  J04, 2025-01-28 04:23:00.000,38035734.8,199879271.2,38.4,38035733.7,199879346.2,41.1,38035731.37,199879253,38.4,38035759.94,155750185.6,41.6,38035761.31,149260605,43.4
  J04, 2025-01-28 04:23:30.000,38038200.09,199892226.3,38.3,38038198.97,199892301.3,40.8,38038196.89,199892208.1,39.5,38038225.59,155760280.1,41.6,38038227.05,149270278.8,43.2
  J04, 2025-01-28 04:24:00.000,38040678.28,199905247,37.9,38040677.3,199905322,40.5,38040674.9,199905228.8,39.2,38040703.6,155770425.8,41.9,38040705.32,149280001.6,42.1
  J04, 2025-01-28 04:24:30.000,38043169.02,199918333.2,37.9,38043167.6,199918408.2,40,38043165.15,199918315,38.9,38043194.6,155780622.4,41.6,38043195.73,149289773.3,43.4
  J04, 2025-01-28 04:25:00.000,38045672.06,199931484.5,38.3,38045670.55,199931559.5,40.2,38045667.77,199931466.3,38.9,38045697.47,155790869.8,41.1,38045698.59,149299593.7,42.6
  J04, 2025-01-28 04:25:30.000,38048187.3,199944700.8,37.7,38048185.83,199944775.8,40.7,38048183.56,199944682.6,38.7,38048212.48,155801167.8,40.4,38048214.09,149309462.6,43.4
  J04, 2025-01-28 04:26:00.000,38050715.28,199957981.7,38.5,38050713.18,199958056.7,40.9,38050710.83,199957963.5,39.7,38050739.78,155811516.2,40.4,38050742.01,149319379.6,43.8
  J04, 2025-01-28 04:26:30.000,38053254.91,199971326.5,37.4,38053252.79,199971401.5,40.2,38053250.82,199971308.3,38.7,38053279.77,155821914.3,40.1,38053282.19,149329344.5,44.1
  J04, 2025-01-28 04:27:00.000,38055806.47,199984735,38.6,38055804.72,199984810,40.6,38055802.59,199984716.9,39.2,38055831.53,155832362.2,39.8,38055833.79,149339356.8,44
  J04, 2025-01-28 04:27:30.000,38058370.38,199998207.1,37.9,38058368.6,199998282.1,40.5,38058366.18,199998189,39.8,38058395.52,155842859.5,40.6,38058397.91,149349416.7,44
  J04, 2025-01-28 04:28:00.000,38060946.27,200011742.7,38.6,38060945.04,200011817.7,40.3,38060942.78,200011724.5,39.4,38060972,155853406.3,40.6,38060973.77,149359523.9,42.3
  J04, 2025-01-28 04:28:30.000,38063534.52,200025341.2,38.2,38063532.79,200025416.2,40.2,38063530.4,200025323.1,38.8,38063560.25,155864002.1,40.4,38063562.02,149369678.3,42.6
  J04, 2025-01-28 04:29:00.000,38066134.48,200039002.7,37.1,38066132.71,200039077.7,39.9,38066130.75,200038984.6,38.7,38066160.4,155874647,41,38066161.93,149379879.5,42.6
  J04, 2025-01-28 04:29:30.000,38068746.47,200052726.8,37.9,38068744.75,200052801.8,40.9,38068742.65,200052708.7,39,38068771.81,155885340.7,40.3,38068774.14,149390127.6,42.5
  J04, 2025-01-28 04:30:00.000,38071370.19,200066513.2,38.1,38071368.56,200066588.2,40.6,38071366.84,200066495.1,38.9,38071396.09,155896082.9,40.1,38071397.78,149400422.1,42.8
  J04, 2025-01-28 04:30:30.000,38074005.7,200080361.5,37.1,38074004.25,200080436.4,40.3,38074002.01,200080343.4,38.9,38074031.52,155906873.4,38.7,38074033.45,149410762.9,42.4
  J04, 2025-01-28 04:31:00.000,38076652.88,200094271.3,37.5,38076651.58,200094346.3,40.4,38076649.27,200094253.2,38.5,38076678.82,155917711.9,39.2,38076680.98,149421149.6,42.4
  J04, 2025-01-28 04:31:30.000,38079311.67,200108242.4,37.9,38079310.25,200108317.4,40.8,38079307.86,200108224.3,39.5,38079338.03,155928598,38.8,38079340.16,149431582.1,43.1
  J04, 2025-01-28 04:32:00.000,38081982.23,200122274.6,38.1,38081980.73,200122349.6,40.6,38081978.63,200122256.5,39.4,38082008.9,155939531.8,39.7,38082010.8,149442060.2,42.9
  J04, 2025-01-28 04:32:30.000,38084664.41,200136367.7,37.2,38084663.15,200136442.7,40.5,38084661.05,200136349.6,38.8,38084690.86,155950513,39.2,38084693.15,149452583.8,43.4
  J04, 2025-01-28 04:33:00.000,38087358.56,200150521.3,36.9,38087356.48,200150596.3,39.8,38087354.47,200150503.2,38.5,38087384.59,155961541.4,39.9,38087387.02,149463152.5,43.3
  J04, 2025-01-28 04:33:30.000,38090063.48,200164735.3,37.9,38090061.75,200164810.3,40.3,38090059.29,200164717.3,39.1,38090090.13,155972616.8,41.3,38090092.32,149473766.4,43.2
  J04, 2025-01-28 04:34:00.000,38092779.95,200179009.3,36.9,38092778.16,200179084.3,40.1,38092775.76,200178991.2,39,38092806.68,155983739,40.5,38092808.71,149484425,42.6
  J04, 2025-01-28 04:34:30.000,38095508.3,200193342.9,37.6,38095505.95,200193417.9,39.5,38095503.96,200193324.8,38.6,38095535.02,155994907.6,40.8,38095536.66,149495128.2,42.5
  J04, 2025-01-28 04:35:00.000,38098246.97,200207736,36.9,38098245.27,200207811,39.3,38098243.08,200207718,37.8,38098274.42,156006122.6,40.8,38098276,149505875.9,42.5
  J04, 2025-01-28 04:35:30.000,38100997.42,200222188.3,36.4,38100995.47,200222263.3,39.5,38100993.52,200222170.3,38.2,38101025.01,156017383.8,41.9,38101026.44,149516667.7,42.6
  J04, 2025-01-28 04:36:00.000,38103758.94,200236699.4,37.5,38103757.47,200236774.5,40.7,38103755.19,200236681.4,38.2,38103786.46,156028690.7,40.6,38103788.37,149527503.5,42.7
  J04, 2025-01-28 04:36:30.000,38106531.92,200251268.9,38.7,38106530.48,200251343.9,41.1,38106528.1,200251250.9,38.9,38106559.14,156040043.2,40.3,38106561.34,149538382.8,42
  J04, 2025-01-28 04:37:00.000,38109315.38,200265896.5,37.4,38109314.33,200265971.5,40.8,38109311.9,200265878.5,38.8,38109342.84,156051440.9,40.4,38109345.31,149549305.6,42.4
  J04, 2025-01-28 04:37:30.000,38112110.73,200280582.1,37,38112108.76,200280657.1,40,38112107,200280564,37.9,38112138.03,156062883.8,39.4,38112140.47,149560271.6,42.7
  J04, 2025-01-28 04:38:00.000,38114916.48,200295325.2,37.2,38114914.72,200295400.2,40.3,38114912.27,200295307.1,37.9,38114944.01,156074371.6,39.2,38114946.17,149571280.6,41.8
  J04, 2025-01-28 04:38:30.000,38117732.89,200310125.7,36.1,38117731.21,200310200.7,40.7,38117728.98,200310107.7,39,38117760.98,156085904,39.2,38117763.42,149582332.5,42.2
  J04, 2025-01-28 04:39:00.000,38120560.77,200324983.1,37.7,38120558.92,200325058.2,40.1,38120556.73,200324965.1,38,38120588.39,156097480.9,39.2,38120590.66,149593426.8,42.4
  J04, 2025-01-28 04:39:30.000,38123399.05,200339897.5,37.1,38123397.25,200339972.5,40.4,38123394.99,200339879.5,37.6,38123427.4,156109102.1,39.8,38123429.36,149604563.7,42.7
  J04, 2025-01-28 04:40:00.000,38126248.14,200354868.1,36.6,38126246.75,200354943.1,40.2,38126244.38,200354850,39.5,38126276.47,156120767,39.9,38126278.86,149615742.6,44.1
  J04, 2025-01-28 04:40:30.000,38129107.8,200369894.6,37.5,38129106.26,200369969.6,39.6,38129104.09,200369876.5,37.6,38129135.7,156132475.5,39.2,38129138.66,149626963.1,42.6
  J04, 2025-01-28 04:41:00.000,38131978.39,200384976.9,37.8,38131976.86,200385051.9,40.2,38131974.48,200384958.9,38.1,38132006.58,156144227.6,39.3,38132009.18,149638225.4,43.8
  J04, 2025-01-28 04:41:30.000,38134859.27,200400114.9,36.3,38134857.59,200400189.9,40,38134855.29,200400096.9,38.4,38134887.48,156156023,40,38134890.38,149649529.3,43.4
  J04, 2025-01-28 04:42:00.000,38137751,200415308.3,37.7,38137749.21,200415383.3,39.9,38137746.84,200415290.2,38.6,38137779.11,156167861.6,39.4,38137781.88,149660874.5,42.4
  J04, 2025-01-28 04:42:30.000,38140653.22,200430556.7,36.4,38140651.35,200430631.7,39.9,38140649.23,200430538.7,37.7,38140681.03,156179743.1,39.2,38140683.91,149672260.9,41.5
  J04, 2025-01-28 04:43:00.000,38143565.56,200445859.8,37.2,38143563.76,200445934.9,40.3,38143561.41,200445841.8,38.3,38143593.82,156191667.2,39.4,38143596.29,149683688,41.8
  J04, 2025-01-28 04:43:30.000,38146488.17,200461217.4,35.2,38146486.43,200461292.4,39.5,38146483.88,200461199.3,37.6,38146516.86,156203633.7,39.9,38146519.16,149695155.8,41.7
  J04, 2025-01-28 04:44:00.000,38149421.02,200476628.9,37,38149419.06,200476703.9,40.2,38149417.11,200476610.9,38.9,38149449.89,156215642.3,40.6,38149452.22,149706663.9,42
  J04, 2025-01-28 04:44:30.000,38152364.5,200492094.1,35.6,38152362.41,200492169.1,39.9,38152360.04,200492076.1,38.1,38152393.46,156227692.7,40,38152395.55,149718212.2,41.8
  J04, 2025-01-28 04:45:00.000,38155317.95,200507613,36.7,38155315.95,200507688,40,38155314.19,200507595,37.9,38155346.6,156239784.9,39.8,38155349.32,149729800.4,42.2
  J04, 2025-01-28 04:45:30.000,38158281.39,200523185,37.5,38158279.82,200523260,40.2,38158277.77,200523167,38.6,38158310.66,156251918.5,39.6,38158313.06,149741428.5,42.7
  J04, 2025-01-28 04:46:00.000,38161254.81,200538809.7,37.3,38161253.58,200538884.7,39.4,38161251.04,200538791.7,37.5,38161284.35,156264093.2,39,38161286.95,149753095.7,43.3
  J04, 2025-01-28 04:46:30.000,38164238.61,200554486.9,36,38164236.42,200554561.9,38.8,38164234.47,200554468.9,36.9,38164267.68,156276308.7,39.3,38164270.6,149764802.2,43
  J04, 2025-01-28 04:47:00.000,38167231.53,200570216.1,37.2,38167230.29,200570291.1,39.9,38167228.09,200570198.1,38.1,38167261.17,156288564.8,39.3,38167264.28,149776547.6,42.6
  J04, 2025-01-28 04:47:30.000,38170235.55,200585997.2,36,38170233.45,200586072.2,39.9,38170231.31,200585979.3,37.7,38170265.13,156300861.4,39.7,38170267.78,149788331.7,42.3
  J04, 2025-01-28 04:48:00.000,38173248.56,200601830,36.9,38173247.15,200601905,40.9,38173244.84,200601812,39.2,38173278.4,156313198.3,40.1,38173280.61,149800154.4,41.8
  J04, 2025-01-28 04:48:30.000,38176271.14,200617714.2,37.9,38176270.18,200617789.3,40.6,38176268.23,200617696.3,38.9,38176301.24,156325575.2,39.2,38176303.95,149812015.5,42.1
  J04, 2025-01-28 04:49:00.000,38179304.13,200633649.2,38.2,38179303.05,200633724.2,41.5,38179301.16,200633631.2,38.7,38179333.8,156337991.6,39.9,38179336.65,149823914.5,42
  J04, 2025-01-28 04:49:30.000,38182346.94,200649634.9,37.8,38182345.3,200649709.9,40.6,38182343.09,200649616.9,38.3,38182376.34,156350447.6,39.2,38182379,149835851.4,41.8
  J04, 2025-01-28 04:50:00.000,38185398.88,200665670.8,37.9,38185397.16,200665745.8,40.6,38185394.65,200665652.8,38.3,38185428.24,156362942.7,38.3,38185431.35,149847825.8,42.3
  J04, 2025-01-28 04:50:30.000,38188460.25,200681757,37.4,38188458.43,200681832,40.4,38188455.91,200681739.1,38.4,38188489.35,156375477,38.3,38188492.79,149859837.8,42.7
  J04, 2025-01-28 04:51:00.000,38191530.72,200697893.1,37.3,38191529.07,200697968.1,39.9,38191526.93,200697875.1,38.2,38191560.74,156388050.2,39,38191563.82,149871886.9,42.4
  J04, 2025-01-28 04:51:30.000,38194610.94,200714078.4,37.3,38194609.73,200714153.4,39.7,38194607.38,200714060.5,38.3,38194641.16,156400661.7,39.2,38194644.2,149883972.9,43
  J04, 2025-01-28 04:52:00.000,38197700.95,200730313,35.3,38197698.94,200730388,39.4,38197696.81,200730295,37.7,38197731.14,156413311.6,40.4,38197733.83,149896095.6,42.7
  J04, 2025-01-28 04:52:30.000,38200799.31,200746596.3,35.7,38200797.88,200746671.3,38.8,38200795.58,200746578.3,37.6,38200830.26,156425999.5,39.9,38200832.82,149908254.8,42.2
  J04, 2025-01-28 04:53:00.000,38203907.14,200762927.9,35.8,38203905.97,200763002.9,39.5,38203904.11,200762910,37.2,38203938.25,156438725,40.1,38203940.92,149920450,42.5
  J04, 2025-01-28 04:53:30.000,38207024.95,200779307.8,34.7,38207023.2,200779382.8,39.4,38207020.88,200779289.8,37.3,38207055.24,156451488.2,39.3,38207058.36,149932681.3,42.1
  J04, 2025-01-28 04:54:00.000,38210151.16,200795735.7,36.2,38210149.73,200795810.6,39.6,38210147.53,200795717.7,37.9,38210181.88,156464288.7,39.2,38210185.06,149944948.4,42.4
  J04, 2025-01-28 04:54:30.000,38213286.61,200812211.1,36.8,38213285.33,200812286.1,40.7,38213283.04,200812193.2,39.5,38213317.45,156477126.4,38.6,38213320.63,149957251.1,42.1
  J04, 2025-01-28 04:55:00.000,38216431.17,200828733.8,36.9,38216429.72,200828808.8,40.4,38216427.23,200828715.9,38.4,38216461.98,156490000.9,38.9,38216464.75,149969589.1,41.6
  J04, 2025-01-28 04:55:30.000,38219584.2,200845303.4,37.6,38219583.11,200845378.4,40.6,38219580.39,200845285.4,39.2,38219615.25,156502911.8,39.7,38219618.39,149981961.9,41.6
  J04, 2025-01-28 04:56:00.000,38222746.81,200861919.4,36.6,38222745.25,200861994.4,40.7,38222742.99,200861901.5,39.2,38222778.09,156515859.1,39,38222780.77,149994369.7,41.1
  J04, 2025-01-28 04:56:30.000,38225917.39,200878581.8,37.4,38225916.13,200878656.8,40.9,38225913.25,200878563.8,39.7,38225949.29,156528842.4,39.7,38225951.98,150006811.9,40.8
  J04, 2025-01-28 04:57:00.000,38229097.55,200895290,38,38229095.92,200895365,41,38229093.57,200895272.1,39.4,38229128.89,156541861.4,39.4,38229131.95,150019288.4,41.6
  J04, 2025-01-28 04:57:30.000,38232285.94,200912043.9,36.8,38232284.77,200912118.9,40,38232282.27,200912026,38.5,38232317.85,156554916.1,39.6,38232320.77,150031799,41.7
  J04, 2025-01-28 04:58:00.000,38235483.19,200928842.9,37.6,38235481.38,200928917.9,40.6,38235479.23,200928825,39,38235514.27,156568005.8,39.6,38235517.54,150044343.3,40.8
  J04, 2025-01-28 04:58:30.000,38238688.63,200945687.1,37.2,38238687.41,200945762.1,40.6,38238684.91,200945669.1,39.2,38238720.15,156581130.8,39.4,38238723.07,150056921.4,40.2
  J04, 2025-01-28 04:59:00.000,38241902.98,200962576.3,36.6,38241901.31,200962651.3,39.8,38241898.97,200962558.3,38.8,38241934.19,156594290.9,38.3,38241937.52,150069533,41.1
  J04, 2025-01-28 04:59:30.000,38245125.69,200979510,37.1,38245123.79,200979585,40.6,38245121.84,200979492,38.4,38245156.62,156607485.6,38.4,38245160.01,150082177.9,41.1
  J04, 2025-01-28 05:00:00.000,38248356.88,200996487.6,37.6,38248355,200996562.6,40.5,38248352.75,200996469.6,39.4,38248387.86,156620714.6,39.5,38248391.2,150094855.6,40.5
  J04, 2025-01-28 05:00:30.000,38251595.83,201013509,38.1,38251594.13,201013584,40.4,38251592.04,201013491,39.3,38251627.34,156633977.7,38.9,38251630.58,150107566.1,40.9
  J04, 2025-01-28 05:01:00.000,38254843.89,201030573.8,38,38254842.08,201030648.8,40.9,38254840.03,201030555.8,39.8,38254874.68,156647274.6,38,38254878.41,150120308.8,42.2
  J04, 2025-01-28 05:01:30.000,38258099.66,201047681.7,37.4,38258097.79,201047756.7,40.8,38258095.52,201047663.7,39.8,38258130.67,156660605.2,38.5,38258134.45,150133083.9,42.3
  J04, 2025-01-28 05:02:00.000,38261363.31,201064832.3,37.1,38261361.74,201064907.3,40.5,38261359.65,201064814.4,38.5,38261394.75,156673969,39.3,38261398.52,150145890.9,42.8
  J04, 2025-01-28 05:02:30.000,38264635.61,201082025.7,37.5,38264633.66,201082100.7,40.5,38264631.25,201082007.8,39.2,38264666.89,156687366.2,39.7,38264670.7,150158729.7,42.8
  J04, 2025-01-28 05:03:00.000,38267915.41,201099261.2,37.4,38267913.5,201099336.2,39.9,38267911.39,201099243.2,38.3,38267946.66,156700796.1,39.2,38267950.57,150171600,42.7
  J04, 2025-01-28 05:03:30.000,38271203.36,201116538.4,37.6,38271201.46,201116613.4,39.9,38271198.86,201116520.4,38.8,38271234.79,156714258.6,39.6,38271238.47,150184501.5,43.4
  J04, 2025-01-28 05:04:00.000,38274499.31,201133857.2,37.9,38274497.48,201133932.2,40.2,38274495.27,201133839.2,38.1,38274530.79,156727753.5,40.4,38274534.64,150197434.1,42.8
  J04, 2025-01-28 05:04:30.000,38277802.77,201151216.9,36.8,38277800.78,201151291.9,39.4,38277798.5,201151199,37.8,38277834.49,156741280.3,40.6,38277838.33,150210397.2,42.6
  J04, 2025-01-28 05:05:00.000,38281114.47,201168617.8,36.7,38281112.58,201168692.8,39.2,38281109.97,201168599.9,38.6,38281146.23,156754839.2,40.5,38281149.72,150223391,41.8
  J04, 2025-01-28 05:05:30.000,38284433.42,201186059.3,37,38284431.62,201186134.3,39.5,38284429.21,201186041.3,37.4,38284465.45,156768429.8,39.2,38284468.82,150236415.3,41.4
  J04, 2025-01-28 05:06:00.000,38287760.06,201203540.9,37.1,38287758.26,201203615.9,39.6,38287755.69,201203522.9,37.9,38287792.72,156782051.6,39.2,38287795.68,150249469.5,41
  J04, 2025-01-28 05:06:30.000,38291094.78,201221062.3,36.3,38291092.74,201221137.3,39.2,38291090.18,201221044.4,38.1,38291126.93,156795704.4,39,38291130.08,150262553.4,40.2
  J04, 2025-01-28 05:07:00.000,38294436.42,201238623.4,35,38294434.53,201238698.4,38.7,38294431.91,201238605.4,36.2,38294468.77,156809388.1,38.9,38294471.86,150275666.9,38.4
  J04, 2025-01-28 05:07:30.000,38297785.52,201256223.7,35.8,38297783.98,201256298.7,39.9,38297781.49,201256205.7,37.6,38297818.11,156823102.5,37.2,38297821.03,150288809.8,37.5
  J04, 2025-01-28 05:08:00.000,38301142.47,201273863,35.9,38301140.57,201273938,39.2,38301137.83,201273845.1,36.6,38301174.54,156836847.2,35.8,38301177.81,150301981.8,36.5
  J04, 2025-01-28 05:08:30.000,38304506.75,201291541,35.3,38304504.86,201291616,39.4,38304502.3,201291523.1,37.5,38304538.7,156850622.1,36.3,38304542.09,150315182.7,37.1
  J04, 2025-01-28 05:09:00.000,38307878.3,201309257.5,36.7,38307876.32,201309332.5,39.9,38307873.69,201309239.5,38.7,38307910.77,156864427,36.3,38307913.47,150328412.4,37.3
  J04, 2025-01-28 05:09:30.000,38311256.78,201327011.7,36.5,38311254.98,201327086.7,40.9,38311252.08,201326993.8,39.5,38311289.45,156878261.3,36.8,38311292.33,150341670.3,37.5
  J04, 2025-01-28 05:10:00.000,38314642.45,201344803.4,37,38314640.62,201344878.4,40.8,38314638.44,201344785.4,38.9,38314674.88,156892124.8,35.9,38314678.32,150354956.1,39.2
  J04, 2025-01-28 05:10:30.000,38318035.67,201362632.3,37.4,38318033.45,201362707.3,40.7,38318031.14,201362614.4,39.3,38318067.67,156906017.4,36.7,38318071.52,150368269.8,40.2
  J04, 2025-01-28 05:11:00.000,38321434.97,201380498.2,37.6,38321433.36,201380573.2,40.3,38321430.75,201380480.3,37.3,38321467.79,156919938.7,37.1,38321471.27,150381611,41.1
  J04, 2025-01-28 05:11:30.000,38324842.2,201398400.8,37.3,38324840.42,201398475.8,41,38324837.86,201398382.9,39,38324874.77,156933888.7,37.9,38324878.13,150394979.7,42.1
  J04, 2025-01-28 05:12:00.000,38328256.13,201416339.6,36.7,38328254.31,201416414.6,40.3,38328251.31,201416321.7,38.4,38328288.71,156947866.9,38.8,38328291.86,150408375.5,41.1
  J04, 2025-01-28 05:12:30.000,38331676.41,201434314.5,35.2,38331674.78,201434389.5,39,38331672.02,201434296.6,37.3,38331708.86,156961873.3,38.8,38331712.53,150421798.2,41.7
  J04, 2025-01-28 05:13:00.000,38335103.97,201452325.4,33.9,38335102.13,201452400.4,38.6,38335099.38,201452307.5,36.7,38335136.39,156975907.6,38.1,38335140.06,150435247.8,42.5
  J04, 2025-01-28 05:13:30.000,38338537.84,201470371.5,34.5,38338536.29,201470446.5,39,38338533.64,201470353.6,37.3,38338570.37,156989969.5,38.8,38338574.25,150448723.7,43.3
  J04, 2025-01-28 05:14:00.000,38341978.84,201488452.6,34.1,38341976.99,201488527.6,38.9,38341974.44,201488434.7,37.3,38342010.87,157004058.6,39.6,38342014.97,150462225.7,43.6
  J04, 2025-01-28 05:14:30.000,38345425.94,201506568.3,34.5,38345424.38,201506643.3,37.8,38345421.51,201506550.3,35.5,38345458.79,157018174.6,39.8,38345462.31,150475753.6,43.1
  J04, 2025-01-28 05:15:00.000,38348880.17,201524718.3,33.4,38348877.81,201524793.2,36.2,38348875.42,201524700.3,34.3,38348912.21,157032317.4,39.5,38348916.03,150489307.1,43.4
  J04, 2025-01-28 05:15:30.000,38352340.11,201542902.5,34.5,38352338.09,201542977.4,37.4,38352335.55,201542884.5,35.5,38352372.58,157046486.9,39.4,38352376.23,150502886.2,42.5
  J04, 2025-01-28 05:16:00.000,38355806.72,201561120.4,34.7,38355804.99,201561195.4,37.9,38355802.56,201561102.5,36.9,38355839.58,157060682.7,38.9,38355843.15,150516490.5,42
  J04, 2025-01-28 05:16:30.000,38359279.94,201579371.5,35.5,38359278.08,201579446.5,38.4,38359275.13,201579353.6,36.3,38359312.69,157074904.3,38.4,38359316.31,150530119.6,42.5
  J04, 2025-01-28 05:17:00.000,38362759.05,201597655.7,35.7,38362757.39,201597730.7,38.8,38362755.13,201597637.8,36.7,38362791.78,157089151.8,38.5,38362795.67,150543773.4,42.5
  J04, 2025-01-28 05:17:30.000,38366245.08,201615972.6,36.2,38366242.86,201616047.6,39,38366240.37,201615954.7,37.3,38366277.3,157103424.6,38.9,38366281.3,150557451.5,42
  J04, 2025-01-28 05:18:00.000,38369736.38,201634321.8,37.3,38369734.59,201634396.8,40.1,38369732.27,201634303.9,38.9,38369769.27,157117722.8,38.6,38369772.87,150571153.9,41.8
  J04, 2025-01-28 05:18:30.000,38373234.23,201652703.4,38.1,38373232.55,201652778.4,40.4,38373230.21,201652685.5,38.7,38373267.05,157132046.2,38.3,38373270.6,150584880.5,40.9
  J04, 2025-01-28 05:19:00.000,38376738.61,201671117,38,38376736.67,201671192,40.8,38376734.07,201671099.1,39.4,38376771.22,157146394.4,37.4,38376774.65,150598631,39.7
  J04, 2025-01-28 05:19:30.000,38380248.56,201689562,38,38380246.31,201689637,41,38380244,201689544.1,40.4,38380280.66,157160767.2,37.1,38380284.42,150612404.9,38.9
  J04, 2025-01-28 05:20:00.000,38383764.3,201708037.9,38.6,38383762.18,201708112.9,40.7,38383759.45,201708020,39.9,38383796.7,157175164.1,37.5,38383800.3,150626201.9,39.7
  J04, 2025-01-28 05:20:30.000,38387285.84,201726544.3,38.9,38387284.02,201726619.3,41.2,38387281.65,201726526.3,40.2,38387318.33,157189584.7,37.1,38387321.91,150640021.7,40.2
  J04, 2025-01-28 05:21:00.000,38390813.22,201745081,38.6,38390811.11,201745156,40.7,38390808.82,201745063.1,39.4,38390845.55,157204029.1,38,38390849.2,150653864.2,39.5
  J04, 2025-01-28 05:21:30.000,38394346.27,201763647.8,37.3,38394344.06,201763722.8,39.9,38394341.64,201763629.9,38.4,38394379.45,157218496.8,37.5,38394382.26,150667729.1,39.5
  J04, 2025-01-28 05:22:00.000,38397885.03,201782244.4,37,38397882.97,201782319.4,40,38397880.46,201782226.5,38,38397917.79,157232987.7,37.3,38397920.8,150681616.3,38.5
  J04, 2025-01-28 05:22:30.000,38401429.38,201800870.5,37.7,38401427.47,201800945.5,40.2,38401425.31,201800852.6,38.3,38401462.21,157247501.7,36.5,38401465.17,150695525.5,39.2
  J04, 2025-01-28 05:23:00.000,38404979.03,201819525.6,37.4,38404977.6,201819600.6,39.9,38404975.18,201819507.7,38.6,38405011.83,157262038.2,35.8,38405015.19,150709456.5,38.6
  J04, 2025-01-28 05:23:30.000,38408534.5,201838209.7,37.7,38408532.77,201838284.7,39.6,38408530.57,201838191.8,37.8,38408567.61,157276597.4,36,38408570.47,150723409,39.2
  J04, 2025-01-28 05:24:00.000,38412095.58,201856922.3,35.7,38412093.57,201856997.4,38.1,38412090.98,201856904.4,36.9,38412128.17,157291178.8,35.8,38412131.16,150737382.9,38.7
  J04, 2025-01-28 05:24:30.000,38415661.69,201875662.9,35.3,38415659.78,201875737.9,38.1,38415657.02,201875645,36.5,38415693.97,157305782,36.4,38415697.06,150751377.6,39.2
  J04, 2025-01-28 05:25:00.000,38419233.02,201894431.5,35.2,38419230.88,201894506.4,37.6,38419228.95,201894413.5,35.7,38419265.64,157320406.9,37,38419268.53,150765393.2,38.7
  J04, 2025-01-28 05:25:30.000,38422809.64,201913227.5,34.9,38422807.99,201913302.5,36.9,38422805.48,201913209.6,35.2,38422841.97,157335053.4,38.8,38422845.36,150779429.4,40.2
  J04, 2025-01-28 05:26:00.000,38426391.22,201932050.7,34.2,38426389.54,201932125.7,36.9,38426387.35,201932032.8,35,38426423.85,157349721,38.2,38426427.28,150793485.9,40.5
  J04, 2025-01-28 05:26:30.000,38429978.31,201950900.8,34.1,38429976.54,201950975.8,36.7,38429973.93,201950882.9,35.7,38430010.47,157364409.5,37.9,38430014.05,150807562.4,40.8
  J04, 2025-01-28 05:27:00.000,38433570.22,201969777.3,33.9,38433568.27,201969852.3,36.4,38433565.7,201969759.4,34.6,38433602.25,157379118.6,38.6,38433605.95,150821658.7,41.6
