> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-17 01:10:30.000,40756517.03,214176932.7,41.5,40756515.7,214177012.7,44.7,40756512.26,214176912.7,42.5,40756524.31,166891195.7,42.3,40756522.2,159937398.4,43.8
  J02, 2025-01-17 01:11:00.000,40757425.05,214181705.4,42.1,40757423.98,214181785.4,44.9,40757420.39,214181685.4,42.1,40757432.99,166894914.6,42.3,40757430.4,159940962.3,44.7
  J02, 2025-01-17 01:11:30.000,40758341.38,214186518.7,42.3,40758339.87,214186598.7,45,40758336.7,214186498.7,42.5,40758348.69,166898665.2,42.6,40758346.37,159944556.6,44.5
  J02, 2025-01-17 01:12:00.000,40759264.73,214191371.7,43,40759263.5,214191451.7,44.9,40759259.85,214191351.7,41.5,40759271.84,166902446.7,42.3,40759269.77,159948180.6,44.1
  J02, 2025-01-17 01:12:30.000,40760195.7,214196264.5,40.8,40760194.5,214196344.4,45.1,40760190.89,214196244.5,43.1,40760203.34,166906259.2,42.1,40760200.95,159951834.2,44.3
  J02, 2025-01-17 01:13:00.000,40761134.52,214201196.9,43.4,40761133.28,214201276.9,45.3,40761129.83,214201176.9,43,40761141.73,166910102.6,42.9,40761139.57,159955517.5,45
  J02, 2025-01-17 01:13:30.000,40762080.66,214206169.3,41.6,40762079.28,214206249.3,45.3,40762075.84,214206149.3,42.1,40762088.07,166913977.1,42,40762085.9,159959230.5,44.4
  J02, 2025-01-17 01:14:00.000,40763034.3,214211181.5,41.5,40763033.11,214211261.5,45.4,40763029.48,214211161.5,42.6,40763041.73,166917882.7,42.4,40763039.74,159962973.3,45.2
  J02, 2025-01-17 01:14:30.000,40763995.8,214216233.5,42.3,40763994.85,214216313.5,45,40763991.06,214216213.5,42.5,40764003.25,166921819.3,42.6,40764001.1,159966745.9,44.7
  J02, 2025-01-17 01:15:00.000,40764965.08,214221325.4,42,40764963.34,214221405.4,45.1,40764960.04,214221305.5,42.4,40764972.61,166925787,42.6,40764970.1,159970548.3,44.8
  J02, 2025-01-17 01:15:30.000,40765941.56,214226457.3,42.8,40765940.26,214226537.3,44.7,40765936.55,214226437.3,42.3,40765948.95,166929785.8,42.6,40765946.73,159974380.4,45
  J02, 2025-01-17 01:16:00.000,40766925.81,214231628.8,42.4,40766924.18,214231708.9,44.6,40766920.95,214231608.9,42.5,40766933.29,166933815.5,42.7,40766930.96,159978242.3,44.7
  J02, 2025-01-17 01:16:30.000,40767917.5,214236840.6,42.3,40767916.13,214236920.6,44.7,40767912.61,214236820.6,42,40767925.03,166937876.6,42.9,40767922.69,159982134.1,45
  J02, 2025-01-17 01:17:00.000,40768916.61,214242092.1,41.9,40768915.24,214242172.1,45,40768911.97,214242072.1,42.2,40768924.44,166941968.6,43.4,40768922.08,159986055.6,44.5
  J02, 2025-01-17 01:17:30.000,40769923.89,214247383.3,42.2,40769922.31,214247463.3,44.9,40769918.67,214247363.3,42.8,40769931.13,166946091.6,43.1,40769929.11,159990006.8,45.1
  J02, 2025-01-17 01:18:00.000,40770938.19,214252714.2,42.2,40770936.89,214252794.2,44.5,40770933.18,214252694.2,43.1,40770945.87,166950245.5,42.9,40770943.55,159993987.6,45
  J02, 2025-01-17 01:18:30.000,40771960.55,214258084.8,41.3,40771958.84,214258164.8,44.5,40771955.32,214258064.9,42.4,40771967.81,166954430.4,43.3,40771965.62,159997998.1,44.9
  J02, 2025-01-17 01:19:00.000,40772990.39,214263495.1,41.5,40772988.46,214263575.1,44.4,40772985.13,214263475.1,41.4,40772997.5,166958646.1,43.6,40772995.25,160002038.2,44.8
  J02, 2025-01-17 01:19:30.000,40774026.83,214268945,40.5,40774025.49,214269025,44.3,40774022.07,214268925,42.1,40774034.62,166962892.7,43.7,40774032.32,160006107.8,44.9
  J02, 2025-01-17 01:20:00.000,40775071.47,214274434.4,42.1,40775070.19,214274514.4,44.5,40775066.75,214274414.4,42.6,40775079.3,166967170.1,43.5,40775076.95,160010207,44.9
  J02, 2025-01-17 01:20:30.000,40776123.91,214279963.6,41.3,40776122.44,214280043.6,44.5,40776118.75,214279943.6,42.3,40776131.25,166971478.5,43.4,40776129.29,160014335.8,45.1
  J02, 2025-01-17 01:21:00.000,40777183.44,214285532.7,42.5,40777182.4,214285612.7,44.5,40777178.87,214285512.7,41.8,40777191.6,166975818,44.4,40777189.24,160018494.5,45.5
  J02, 2025-01-17 01:21:30.000,40778251.14,214291141.5,41.5,40778249.66,214291221.5,44.3,40778246.24,214291121.5,41.4,40778258.5,166980188.4,43.6,40778256.5,160022682.9,45
  J02, 2025-01-17 01:22:00.000,40779326.06,214296789.9,42,40779324.43,214296869.9,44.4,40779321.13,214296770,41.6,40779333.56,166984589.8,43.6,40779331.52,160026900.8,45.2
  J02, 2025-01-17 01:22:30.000,40780408.34,214302477.7,42,40780406.83,214302557.7,44.6,40780403.4,214302457.7,41.6,40780415.91,166989021.7,44.8,40780413.81,160031148,45.5
  J02, 2025-01-17 01:23:00.000,40781498.05,214308204.9,42.3,40781496.79,214308284.9,44.7,40781493.21,214308184.9,42,40781506.11,166993484.4,43.4,40781503.63,160035424.8,45.4
  J02, 2025-01-17 01:23:30.000,40782595.48,214313971.4,41.2,40782594.32,214314051.4,44.7,40782590.71,214313951.5,41.4,40782603.32,166997977.8,43.1,40782601.11,160039730.9,45.2
  J02, 2025-01-17 01:24:00.000,40783700.27,214319777.3,41.7,40783699.08,214319857.3,45.1,40783695.44,214319757.3,42.3,40783708.18,167002501.8,43.6,40783705.99,160044066.4,45.8
  J02, 2025-01-17 01:24:30.000,40784812.67,214325622.5,42.2,40784811.37,214325702.5,44.9,40784808.13,214325602.5,42.3,40784820.86,167007056.4,43.3,40784818.42,160048431.2,45.4
  J02, 2025-01-17 01:25:00.000,40785932.64,214331507.2,41.4,40785931.37,214331587.2,44.9,40785927.73,214331487.3,42.3,40785940.33,167011641.8,43.1,40785938.34,160052825.6,45.5
  J02, 2025-01-17 01:25:30.000,40787059.77,214337431.2,41.7,40787058.79,214337511.2,44.7,40787055.18,214337411.3,43.1,40787067.82,167016257.9,43.6,40787065.68,160057249.3,46
  J02, 2025-01-17 01:26:00.000,40788194.97,214343394.7,41,40788193.25,214343474.7,45.3,40788190.09,214343374.7,42.4,40788202.61,167020904.7,43.4,40788200.61,160061702.4,45.7
  J02, 2025-01-17 01:26:30.000,40789336.81,214349397,40.9,40789335.82,214349477,45,40789332.27,214349377,42.3,40789345,167025581.7,44.1,40789342.77,160066184.6,45.3
  J02, 2025-01-17 01:27:00.000,40790486.7,214355438.4,42.6,40790485.3,214355518.4,45.1,40790481.9,214355418.5,42.4,40790494.63,167030289.3,43.5,40790492.66,160070696,45.5
  J02, 2025-01-17 01:27:30.000,40791644.14,214361519.1,42.4,40791642.68,214361599.1,45.4,40791639.07,214361499.2,41.7,40791651.93,167035027.4,43.9,40791649.79,160075236.7,45.8
  J02, 2025-01-17 01:28:00.000,40792808.09,214367638.9,41.7,40792807.13,214367718.9,45.6,40792804.13,214367618.9,41.8,40792816.49,167039796,43.2,40792814.28,160079806.6,45.1
  J02, 2025-01-17 01:28:30.000,40793980.31,214373797.7,40.9,40793979.31,214373877.7,45.2,40793976.11,214373777.8,42.2,40793988.45,167044595.1,43.1,40793986.31,160084405.7,45.8
  J02, 2025-01-17 01:29:00.000,40795160.05,214379995.4,42.2,40795158.66,214380075.4,45.4,40795155.09,214379975.5,42.5,40795167.78,167049424.4,43.7,40795165.75,160089033.7,45.8
  J02, 2025-01-17 01:29:30.000,40796346.67,214386232.2,42.1,40796345.75,214386312.2,45.7,40796341.99,214386212.3,43.1,40796354.86,167054284.1,43.4,40796352.71,160093691,45.1
  J02, 2025-01-17 01:30:00.000,40797541,214392508,42.2,40797539.9,214392588,45.9,40797536.39,214392488,42.8,40797548.86,167059174.3,42.5,40797547.02,160098377.4,45.7
  J02, 2025-01-17 01:30:30.000,40798742.67,214398822.7,42.1,40798741.5,214398902.8,45.8,40798738.06,214398802.8,42.6,40798750.78,167064094.8,42.6,40798748.69,160103092.9,45.1
  J02, 2025-01-17 01:31:00.000,40799952.11,214405176.5,42.1,40799950.82,214405256.5,45.5,40799947.18,214405156.6,43.4,40799959.69,167069045.8,42.7,40799957.9,160107837.5,45.3
  J02, 2025-01-17 01:31:30.000,40801168.47,214411569,41.3,40801167.03,214411649,45.6,40801163.69,214411549.1,43.2,40801176.36,167074026.9,42.4,40801174.43,160112611.1,45.4
  J02, 2025-01-17 01:32:00.000,40802392.39,214418000.3,42.3,40802390.89,214418080.3,45.8,40802387.52,214417980.3,43.4,40802400.2,167079038.2,43,40802398.25,160117413.6,45.2
  J02, 2025-01-17 01:32:30.000,40803623.67,214424470.1,42.4,40803622.18,214424550.1,45.6,40803619.1,214424450.2,42.6,40803631.32,167084079.6,42.6,40803629.38,160122244.9,45.3
  J02, 2025-01-17 01:33:00.000,40804862.05,214430978.6,42.4,40804860.89,214431058.6,45.9,40804857.31,214430958.7,42.7,40804870.25,167089151.1,43.5,40804867.95,160127105.1,45.4
  J02, 2025-01-17 01:33:30.000,40806108.06,214437525.4,42.2,40806106.54,214437605.4,45.6,40806103.18,214437505.5,43.3,40806115.91,167094252.4,42.9,40806113.83,160131993.9,45
  J02, 2025-01-17 01:34:00.000,40807361.08,214444110.8,42,40807359.93,214444190.8,45.9,40807356.07,214444090.8,43.2,40807369.39,167099383.8,42.8,40807367.13,160136911.4,45.2
  J02, 2025-01-17 01:34:30.000,40808621.42,214450734.4,42.9,40808620.21,214450814.4,45.8,40808616.75,214450714.5,42.5,40808629.72,167104545.1,42.4,40808627.66,160141857.6,44.5
  J02, 2025-01-17 01:35:00.000,40809889.33,214457396.7,43.2,40809888.12,214457476.7,45.8,40809884.83,214457376.8,43,40809897.56,167109736.4,43.2,40809895.46,160146832.6,45
  J02, 2025-01-17 01:35:30.000,40811164.67,214464097.6,43.4,40811163.43,214464177.6,45.6,40811160.06,214464077.7,42.8,40811172.77,167114957.8,43.1,40811170.63,160151836.4,44.7
  J02, 2025-01-17 01:36:00.000,40812447.06,214470836.2,43.5,40812445.57,214470916.2,45.7,40812442.56,214470816.3,42.4,40812455.18,167120208.6,42.6,40812452.87,160156868.5,44.4
  J02, 2025-01-17 01:36:30.000,40813736.59,214477613.2,43,40813735.39,214477693.2,45.4,40813732.18,214477593.3,42.4,40813744.91,167125489.3,42.7,40813742.58,160161929.1,44.6
  J02, 2025-01-17 01:37:00.000,40815033.72,214484428.2,42.8,40815032.3,214484508.2,45.3,40815028.84,214484408.3,43.4,40815041.77,167130799.6,42.2,40815039.62,160167018.1,44.7
  J02, 2025-01-17 01:37:30.000,40816337.53,214491281.4,43.3,40816336.48,214491361.4,45.5,40816332.92,214491261.4,42.4,40816346.33,167136139.7,42.8,40816343.71,160172135.7,44.6
  J02, 2025-01-17 01:38:00.000,40817649.33,214498172.4,42.4,40817647.77,214498252.4,45.7,40817644.53,214498152.5,43.8,40817657.3,167141509.2,42.5,40817655.09,160177281.5,44.1
  J02, 2025-01-17 01:38:30.000,40818967.31,214505101.2,43.8,40818966.43,214505181.2,45.8,40818962.89,214505081.3,42.2,40818976.15,167146908.2,43.1,40818973.61,160182455.5,44.8
  J02, 2025-01-17 01:39:00.000,40820293.3,214512068,43.4,40820292.25,214512148,45.8,40820288.52,214512048.1,43,40820301.85,167152336.8,42.7,40820299.47,160187657.9,44
  J02, 2025-01-17 01:39:30.000,40821626.23,214519072.4,42.9,40821625.29,214519152.4,45.7,40821621.38,214519052.5,43.5,40821634.78,167157794.7,43.2,40821632.36,160192888.4,44.3
  J02, 2025-01-17 01:40:00.000,40822966.52,214526114.7,42.2,40822965.33,214526194.7,45.8,40822961.69,214526094.8,43.7,40822974.83,167163282.2,42.6,40822972.65,160198147.2,44.6
  J02, 2025-01-17 01:40:30.000,40824313.89,214533194.9,42.6,40824312.61,214533274.9,45.4,40824309.09,214533175,43.1,40824322.31,167168799.1,43,40824320.06,160203434.2,44.1
  J02, 2025-01-17 01:41:00.000,40825668.23,214540312.8,42.7,40825666.98,214540392.8,45.5,40825663.59,214540292.9,43.4,40825677.04,167174345.5,43.2,40825674.79,160208749.5,44.7
  J02, 2025-01-17 01:41:30.000,40827029.94,214547468.2,42.9,40827028.87,214547548.2,44.9,40827025.34,214547448.3,41.8,40827038.63,167179921,43.4,40827036.45,160214092.7,44.9
  J02, 2025-01-17 01:42:00.000,40828398.89,214554660.8,42.8,40828397.41,214554740.8,45.1,40828393.91,214554640.9,42.8,40828407.2,167185525.6,43.6,40828405.16,160219463.7,44.3
  J02, 2025-01-17 01:42:30.000,40829774.64,214561890.9,42.6,40829773.48,214561970.9,45.1,40829769.99,214561871,42,40829783.12,167191159.4,43.3,40829780.93,160224862.7,44.5
  J02, 2025-01-17 01:43:00.000,40831157.77,214569158,42.6,40831156.18,214569238,45.2,40831153.01,214569138.2,42.8,40831166.25,167196822,42.8,40831163.99,160230289.4,45
  J02, 2025-01-17 01:43:30.000,40832547.64,214576462.5,41.1,40832546.27,214576542.5,45.3,40832542.77,214576442.6,41.6,40832556.23,167202513.7,43.4,40832554.08,160235743.9,45.1
  J02, 2025-01-17 01:44:00.000,40833944.7,214583804.4,41.4,40833943.29,214583884.4,45.1,40833939.98,214583784.5,41.8,40833953.48,167208234.6,43.1,40833951.31,160241226.4,44.7
  J02, 2025-01-17 01:44:30.000,40835349.19,214591183.3,42.2,40835347.79,214591263.3,44.8,40835344.17,214591163.4,42.4,40835357.81,167213984.3,42.9,40835355.62,160246736.6,44.5
  J02, 2025-01-17 01:45:00.000,40836760.48,214598599.1,41,40836759.14,214598679.1,44.6,40836755.83,214598579.2,41.1,40836768.99,167219762.8,42.5,40836766.88,160252274.3,44.5
  J02, 2025-01-17 01:45:30.000,40838178.53,214606051.8,42,40838177.38,214606131.8,44.6,40838174.06,214606032,42.1,40838187.11,167225570,43.5,40838185.08,160257839.5,45.1
  J02, 2025-01-17 01:46:00.000,40839604.14,214613541.6,40.9,40839602.4,214613621.6,44.7,40839598.95,214613521.7,41.4,40839612.61,167231406.1,43.3,40839610.41,160263432.4,45.5
  J02, 2025-01-17 01:46:30.000,40841036.33,214621068,42.1,40841034.86,214621148,44.8,40841031.45,214621048.1,41.7,40841044.99,167237270.8,43.4,40841042.65,160269052.8,45.5
  J02, 2025-01-17 01:47:00.000,40842475.36,214628630.8,42.5,40842473.95,214628710.8,45.3,40842470.45,214628611,42.6,40842483.92,167243163.9,43.4,40842481.97,160274700.2,44.4
  J02, 2025-01-17 01:47:30.000,40843921.64,214636230.4,42.6,40843920.26,214636310.4,45.1,40843916.9,214636210.6,42.3,40843930.18,167249085.5,43.2,40843928.34,160280375.2,45.2
  J02, 2025-01-17 01:48:00.000,40845374.77,214643866.6,42.7,40845373.6,214643946.6,44.8,40845370.12,214643846.7,41.7,40845383.29,167255035.7,43,40845381.48,160286077.4,44.9
  J02, 2025-01-17 01:48:30.000,40846834.95,214651538.9,42,40846833.56,214651618.9,44.9,40846830.19,214651519,42.1,40846843.42,167261014,43,40846841.4,160291806.6,45
  J02, 2025-01-17 01:49:00.000,40848301.75,214659247.3,42.1,40848300.36,214659327.3,44.9,40848297.16,214659227.5,42.4,40848310.26,167267020.6,43,40848308.45,160297562.9,46
  J02, 2025-01-17 01:49:30.000,40849775.58,214666992.4,42.5,40849774.34,214667072.4,45.2,40849770.77,214666972.5,42.3,40849784.41,167273055.6,43,40849782.38,160303346.4,45.1
  J02, 2025-01-17 01:50:00.000,40851256.63,214674773.4,41,40851255.04,214674853.4,45.3,40851251.5,214674753.6,43,40851264.93,167279118.7,41.8,40851263.07,160309156.9,45.4
  J02, 2025-01-17 01:50:30.000,40852744.27,214682590.5,41.6,40852742.9,214682670.5,45.4,40852739.16,214682570.6,42.5,40852752.71,167285209.8,42.6,40852750.79,160314994.2,45.4
  J02, 2025-01-17 01:51:00.000,40854238.77,214690443.7,42,40854237.23,214690523.7,45.1,40854234.02,214690423.8,42.1,40854247.01,167291329.2,42.8,40854245.28,160320858.5,44.9
  J02, 2025-01-17 01:51:30.000,40855740.13,214698332.7,41.4,40855738.31,214698412.7,45.2,40855735.18,214698312.9,41.9,40855748.49,167297476.4,43.1,40855746.45,160326749.6,45.5
  J02, 2025-01-17 01:52:00.000,40857248.02,214706257.6,42.3,40857246.42,214706337.6,45.2,40857243.22,214706237.7,41.4,40857256.59,167303651.5,42.9,40857254.55,160332667.4,45.7
  J02, 2025-01-17 01:52:30.000,40858762.63,214714218.1,42.1,40858761.49,214714298.1,45.3,40858757.91,214714198.2,43.1,40858771.44,167309854.5,43.2,40858769.54,160338611.9,45.2
  J02, 2025-01-17 01:53:00.000,40860284.61,214722214,43,40860282.84,214722294,45.3,40860279.69,214722194.2,42.5,40860293.08,167316085,42.8,40860291.12,160344582.8,44.9
  J02, 2025-01-17 01:53:30.000,40861812.69,214730246,41.7,40861811.6,214730326,45.6,40861808.22,214730226.1,42.4,40861821.43,167322343.6,42.6,40861819.64,160350580.6,45.3
  J02, 2025-01-17 01:54:00.000,40863348.19,214738313.2,42.8,40863347,214738393.2,45.4,40863343.25,214738293.3,43.1,40863356.81,167328629.7,43.7,40863354.85,160356604.8,45.4
  J02, 2025-01-17 01:54:30.000,40864890.11,214746415.8,42.1,40864888.79,214746495.8,45.4,40864885.32,214746396,42.2,40864898.72,167334943.4,43.5,40864896.72,160362655.4,45.1
  J02, 2025-01-17 01:55:00.000,40866438.98,214754553.9,42.3,40866437.49,214754633.9,45.4,40866433.99,214754534.1,43.4,40866447.3,167341284.6,44.1,40866445.49,160368732.4,45.4
  J02, 2025-01-17 01:55:30.000,40867994.03,214762726.5,42.8,40867992.61,214762806.5,45.6,40867989.25,214762706.6,42.8,40868002.73,167347652.8,44.7,40868000.73,160374835.2,45.6
  J02, 2025-01-17 01:56:00.000,40869555.95,214770933.8,42.2,40869554.25,214771013.9,45.8,40869550.87,214770914,42.6,40869564.51,167354048.1,44.5,40869562.75,160380964,45.2
  J02, 2025-01-17 01:56:30.000,40871124.42,214779176.1,41.1,40871122.86,214779256.1,45.8,40871119.53,214779156.3,42.5,40871133.03,167360470.6,44.1,40871131.21,160387118.9,45.2
  J02, 2025-01-17 01:57:00.000,40872699.41,214787453.3,40.9,40872698.02,214787533.3,45.5,40872694.75,214787433.4,42.5,40872708.52,167366920.2,44.3,40872706.27,160393299.8,45.2
  J02, 2025-01-17 01:57:30.000,40874280.97,214795765.1,41.4,40874279.7,214795845.1,45.4,40874276.23,214795745.3,41.6,40874290.29,167373396.9,44.1,40874288,160399506.6,44.7
  J02, 2025-01-17 01:58:00.000,40875869.33,214804111.7,42.3,40875867.95,214804191.7,45.6,40875864.54,214804091.9,41.8,40875878.52,167379900.7,43.9,40875876.38,160405739.4,44.9
  J02, 2025-01-17 01:58:30.000,40877464.16,214812492.9,42.7,40877463.01,214812572.9,45.6,40877459.71,214812473,42.1,40877473.75,167386431.4,44.5,40877471.43,160411997.9,45.7
  J02, 2025-01-17 01:59:00.000,40879065.92,214820908.3,42.2,40879064.43,214820988.3,45.5,40879061.06,214820888.4,42.1,40879074.84,167392988.8,44.3,40879072.97,160418282.1,45.6
  J02, 2025-01-17 01:59:30.000,40880673.91,214829358,41.4,40880672.56,214829438,45.8,40880668.91,214829338.2,43,40880683,167399572.9,44.3,40880681,160424591.9,45.5
  J02, 2025-01-17 02:00:00.000,40882288.22,214837841.9,41.8,40882287.07,214837921.9,45.5,40882283.56,214837822.1,42.4,40882297.41,167406183.7,43.9,40882295.47,160430927.2,45.8
  J02, 2025-01-17 02:00:30.000,40883909.28,214846360.2,42.6,40883907.92,214846440.2,45.8,40883904.54,214846340.4,42.5,40883918.65,167412821.2,44.2,40883916.52,160437288.1,45.8
  J02, 2025-01-17 02:01:00.000,40885537.13,214854912.4,41.2,40885535.51,214854992.4,45.5,40885532,214854892.6,42.5,40885546.22,167419485.2,44,40885543.9,160443674.5,45.6
  J02, 2025-01-17 02:01:30.000,40887170.89,214863498.3,42.5,40887169.37,214863578.3,46.1,40887165.75,214863478.5,42.6,40887179.89,167426175.5,43.3,40887177.84,160450085.9,45.6
  J02, 2025-01-17 02:02:00.000,40888811.09,214872117.8,43.1,40888809.85,214872197.8,46.1,40888806.33,214872098,43.9,40888820.29,167432891.9,43.6,40888818.17,160456522.5,45.2
  J02, 2025-01-17 02:02:30.000,40890457.8,214880770.9,42.9,40890456.31,214880850.9,46.2,40890453.25,214880751.1,43,40890467.03,167439634.5,43.6,40890464.75,160462984.1,45.6
  J02, 2025-01-17 02:03:00.000,40892110.91,214889457.4,42.3,40892109.66,214889537.4,46.2,40892106.15,214889437.6,43.6,40892120.08,167446403.1,43.3,40892117.91,160469470.7,45.6
  J02, 2025-01-17 02:03:30.000,40893770.19,214898177.6,42.3,40893768.91,214898257.6,46.3,40893765.58,214898157.7,43,40893779.51,167453198,43.7,40893777.53,160475982.4,45.8
  J02, 2025-01-17 02:04:00.000,40895436.09,214906931,43.5,40895434.75,214907011,46.2,40895431.38,214906911.2,43.5,40895445.02,167460018.8,43.6,40895443.34,160482519,45.5
  J02, 2025-01-17 02:04:30.000,40897108.17,214915717.6,43.5,40897106.71,214915797.6,46.3,40897103.38,214915697.8,43.7,40897117.45,167466865.4,43.5,40897115.29,160489080.3,45.7
  J02, 2025-01-17 02:05:00.000,40898786.64,214924536.9,43.5,40898785.18,214924616.9,46.3,40898781.77,214924517.1,43.5,40898795.62,167473737.5,43.5,40898793.77,160495666.1,45.5
  J02, 2025-01-17 02:05:30.000,40900471.19,214933389.4,42.8,40900469.73,214933469.3,46.3,40900466.36,214933369.5,44.5,40900480.29,167480635.4,43.1,40900478.37,160502276.6,45.3
  J02, 2025-01-17 02:06:00.000,40902162.05,214942274.6,43.8,40902160.57,214942354.6,46.4,40902157.45,214942254.8,43.9,40902170.79,167487558.9,42.9,40902169.19,160508911.6,45.7
  J02, 2025-01-17 02:06:30.000,40903859.14,214951192.4,42.6,40903857.9,214951272.4,46.4,40903854.34,214951172.6,43.9,40903868.13,167494507.8,42.6,40903866.39,160515570.9,45.7
  J02, 2025-01-17 02:07:00.000,40905562.28,214960142.6,43.2,40905560.96,214960222.6,46.4,40905557.4,214960122.8,44.3,40905571.39,167501481.9,43.1,40905569.66,160522254.4,45.5
  J02, 2025-01-17 02:07:30.000,40907271.52,214969125.1,42.5,40907269.98,214969205.1,46.4,40907266.92,214969105.3,43.2,40907280.6,167508481.2,42.6,40907279.11,160528962.1,45.6
  J02, 2025-01-17 02:08:00.000,40908987.13,214978140.2,43,40908985.83,214978220.2,46.4,40908982.29,214978120.4,43.7,40908996.15,167515505.8,42.8,40908994.69,160535694,46
  J02, 2025-01-17 02:08:30.000,40910708.94,214987187.6,43.6,40910707.59,214987267.6,46.6,40910704.13,214987167.8,44.1,40910717.91,167522555.7,42.7,40910716.3,160542450.1,46
  J02, 2025-01-17 02:09:00.000,40912436.92,214996267.3,43.3,40912435.4,214996347.3,46.5,40912431.86,214996247.5,44.9,40912445.87,167529630.6,42.5,40912444.16,160549230.3,45.5
