> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-01 15:24:00.000,38915875.45,204504337.3,36.5,38915873.82,204504337.4,40.3,38915868.67,204504281.2,43.6,38915890.56,159354053.7,45.1,38915890.16,152714305.4,47.9
  J07, 2025-01-01 15:24:30.000,38915875.41,204504336.9,37.9,38915873.42,204504336.9,40.2,38915868.45,204504280.8,43.9,38915890.34,159354053.5,45.9,38915889.93,152714305.1,48.8
  J07, 2025-01-01 15:25:00.000,38915875.17,204504336.4,37.5,38915873.06,204504336.4,40.3,38915868.15,204504280.3,43.9,38915890.14,159354053.2,45,38915889.81,152714304.9,47.8
  J07, 2025-01-01 15:25:30.000,38915874.86,204504335.3,37.3,38915872.97,204504335.3,40.2,38915867.89,204504279.2,45.3,38915889.87,159354052.5,46.1,38915889.57,152714304.2,48.8
  J07, 2025-01-01 15:26:00.000,38915874.83,204504333.9,35.5,38915872.81,204504333.9,38.4,38915867.23,204504277.8,43.7,38915889.43,159354051.3,42.6,38915889.32,152714303.1,46
  J07, 2025-01-01 15:26:30.000,38915874.22,204504332.6,38.1,38915872.64,204504332.6,40.7,38915867.2,204504276.5,44.9,38915889.21,159354050.3,43.9,38915889.02,152714302.1,46.5
  J07, 2025-01-01 15:27:00.000,38915874.08,204504331,37.3,38915872.43,204504331,40.5,38915866.78,204504274.9,45.5,38915888.62,159354049,44.2,38915888.64,152714300.9,46.8
  J07, 2025-01-01 15:27:30.000,38915873.89,204504329.1,33.9,38915871.83,204504329.1,38.3,38915866.65,204504273,42.8,38915888.65,159354047.5,42.6,38915888.27,152714299.5,45.2
  J07, 2025-01-01 15:28:00.000,38915873.14,204504326.7,36.8,38915871.45,204504326.7,41.1,38915866.14,204504270.6,45.6,38915888.22,159354045.7,45.6,38915887.86,152714297.8,49
  J07, 2025-01-01 15:28:30.000,38915872.5,204504324.2,37.5,38915871.16,204504324.2,40.3,38915865.95,204504268.1,43.9,38915887.71,159354043.7,45.9,38915887.43,152714295.8,48.1
  J07, 2025-01-01 15:29:00.000,38915872.13,204504321.5,35.5,38915870.46,204504321.5,38.8,38915865.32,204504265.4,42.7,38915887.24,159354041.6,43.7,38915887.01,152714293.8,46.4
  J07, 2025-01-01 15:29:30.000,38915871.63,204504318.6,34.8,38915869.92,204504318.7,39.5,38915864.82,204504262.5,43.5,38915886.57,159354039.3,45.3,38915886.51,152714291.6,47.4
  J07, 2025-01-01 15:30:00.000,38915871.03,204504315.6,35.1,38915869.32,204504315.6,37.9,38915864.14,204504259.5,42.2,38915886.09,159354037,43.4,38915885.9,152714289.4,47.5
  J07, 2025-01-01 15:30:30.000,38915870.47,204504312.4,35.5,38915868.87,204504312.4,38.8,38915863.54,204504256.3,42.4,38915885.61,159354034.4,44.6,38915885.29,152714286.9,46.8
  J07, 2025-01-01 15:31:00.000,38915869.7,204504309.1,36.4,38915868.02,204504309.2,39,38915863.07,204504253,42.2,38915885.09,159354031.9,44.6,38915884.56,152714284.5,47.7
  J07, 2025-01-01 15:31:30.000,38915869.08,204504305.8,35.5,38915867.71,204504305.8,38.4,38915862.07,204504249.7,42.1,38915884.07,159354029.4,43.1,38915884.18,152714282.1,48.5
  J07, 2025-01-01 15:32:00.000,38915868.44,204504302.2,35.5,38915866.82,204504302.2,39,38915861.5,204504246.1,42.2,38915883.66,159354026.4,43.7,38915883.55,152714279.2,48
  J07, 2025-01-01 15:32:30.000,38915867.7,204504298.4,35,38915866.06,204504298.4,38.8,38915861.06,204504242.3,41.9,38915882.75,159354023.5,42.9,38915882.72,152714276.4,46.4
  J07, 2025-01-01 15:33:00.000,38915867.44,204504294.2,33.3,38915865.34,204504294.2,37.6,38915860.2,204504238.1,40.7,38915882.2,159354020.2,42.1,38915881.91,152714273.3,43.9
  J07, 2025-01-01 15:33:30.000,38915866.42,204504290.3,36.1,38915864.77,204504290.3,40.2,38915859.5,204504234.2,43.5,38915881.47,159354017.2,43.8,38915881.31,152714270.4,45.7
  J07, 2025-01-01 15:34:00.000,38915865.59,204504286.1,37.1,38915863.79,204504286,41.3,38915858.55,204504230,45.1,38915880.72,159354013.8,47,38915880.4,152714267.2,49.3
  J07, 2025-01-01 15:34:30.000,38915864.84,204504281.1,35.8,38915863.01,204504281.1,39.4,38915857.75,204504225,43.2,38915879.81,159354009.9,44.9,38915879.44,152714263.4,47.9
  J07, 2025-01-01 15:35:00.000,38915863.72,204504275.9,35.5,38915862.06,204504275.9,38.5,38915857.09,204504219.8,42.3,38915878.76,159354005.9,43.5,38915878.63,152714259.5,46.5
  J07, 2025-01-01 15:35:30.000,38915862.8,204504270.9,33.4,38915860.94,204504270.9,37.3,38915855.72,204504214.8,41,38915877.63,159354002.1,41.3,38915877.41,152714255.9,46.4
  J07, 2025-01-01 15:36:00.000,38915861.7,204504265.5,36.7,38915859.77,204504265.5,40.2,38915854.7,204504209.3,43.9,38915876.66,159353998,44.6,38915876.13,152714252,47.1
  J07, 2025-01-01 15:36:30.000,38915860.3,204504259.3,35.2,38915858.55,204504259.4,39.4,38915853.51,204504203.2,43.4,38915875.07,159353993.4,44.6,38915874.82,152714247.6,46.9
  J07, 2025-01-01 15:37:00.000,38915859.05,204504253.2,36.8,38915857.09,204504253.2,40,38915852.41,204504197.1,43.9,38915873.98,159353988.6,45.8,38915873.71,152714243.1,49.1
  J07, 2025-01-01 15:37:30.000,38915857.7,204504247.1,35.4,38915855.9,204504247.1,38.8,38915850.79,204504191,42.5,38915872.7,159353983.9,44.2,38915872.43,152714238.6,47.1
  J07, 2025-01-01 15:38:00.000,38915856.67,204504241,37.1,38915854.79,204504241,39.5,38915849.6,204504184.9,43.8,38915871.66,159353979.3,44.1,38915871.21,152714234.1,46.8
  J07, 2025-01-01 15:38:30.000,38915855.69,204504234.8,37.4,38915853.55,204504234.8,40.1,38915848.55,204504178.7,43.2,38915870.19,159353974.5,45.2,38915869.9,152714229.5,47.9
  J07, 2025-01-01 15:39:00.000,38915854.45,204504228.1,34.3,38915852.15,204504228.1,38.4,38915847.31,204504172,41.6,38915868.77,159353969.4,41.1,38915868.59,152714224.7,45.1
  J07, 2025-01-01 15:39:30.000,38915852.84,204504221.4,31.8,38915851.2,204504221.4,35.7,38915845.82,204504165.3,39.3,38915867.25,159353964,37.5,38915867.4,152714219.6,40
  J07, 2025-01-01 15:40:00.000,38915851.88,204504215.1,37.1,38915850.02,204504215.1,40.5,38915844.53,204504159,43.8,38915866.31,159353959.1,46.4,38915866.07,152714214.8,49.5
  J07, 2025-01-01 15:40:30.000,38915850.11,204504208.1,37.9,38915848.47,204504208.1,42,38915843.55,204504152,45.8,38915865.26,159353953.7,46.4,38915864.78,152714209.6,49.6
  J07, 2025-01-01 15:41:00.000,38915848.69,204504200.4,35.4,38915846.95,204504200.4,40,38915842.1,204504144.3,43,38915863.57,159353947.7,45.4,38915863.38,152714203.9,47.6
  J07, 2025-01-01 15:41:30.000,38915847.33,204504193.2,38.6,38915845.62,204504193.2,42,38915840.3,204504137.1,45.2,38915862.14,159353942.2,46.3,38915861.86,152714198.7,49.1
  J07, 2025-01-01 15:42:00.000,38915846.2,204504186.1,34.4,38915844.17,204504186.1,38.7,38915838.81,204504130,41.5,38915860.72,159353936.7,43.5,38915860.52,152714193.4,47.4
  J07, 2025-01-01 15:42:30.000,38915844.78,204504178.8,35.2,38915842.83,204504178.9,39.2,38915837.44,204504122.8,42.5,38915859.55,159353931.1,43.4,38915858.97,152714188,46.4
  J07, 2025-01-01 15:43:00.000,38915843.28,204504171.4,33.8,38915841.2,204504171.5,38.1,38915836.2,204504115.3,41.3,38915857.93,159353925.4,42.2,38915857.54,152714182.7,44.9
  J07, 2025-01-01 15:43:30.000,38915841.31,204504163.5,37.3,38915839.73,204504163.5,40.6,38915834.69,204504107.4,44.3,38915856.35,159353919.3,45.9,38915856.12,152714176.8,50.2
  J07, 2025-01-01 15:44:00.000,38915839.42,204504155.5,37.9,38915838.14,204504155.5,41.5,38915832.98,204504099.4,44.6,38915854.66,159353913.2,45.7,38915854.18,152714171,47.7
  J07, 2025-01-01 15:44:30.000,38915838.28,204504147.3,35,38915836.25,204504147.3,39.2,38915831.21,204504091.2,42.1,38915852.98,159353906.9,44.1,38915852.63,152714165,47.6
  J07, 2025-01-01 15:45:00.000,38915836.67,204504138.3,36.1,38915834.51,204504138.3,40.3,38915829.27,204504082.2,43.4,38915851.08,159353900,45,38915850.86,152714158.4,47.5
  J07, 2025-01-01 15:45:30.000,38915834.53,204504128.9,35.2,38915832.9,204504128.9,39.3,38915827.53,204504072.8,42.4,38915849.3,159353892.8,44.3,38915848.97,152714151.5,48.3
  J07, 2025-01-01 15:46:00.000,38915832.75,204504119.2,36.1,38915830.92,204504119.2,40.2,38915825.63,204504063.1,43,38915847.19,159353885.3,45.8,38915847.09,152714144.3,48.5
  J07, 2025-01-01 15:46:30.000,38915830.97,204504109,32.1,38915829.06,204504109,36.6,38915823.81,204504052.9,39.8,38915845.4,159353877.4,41.8,38915845.02,152714136.7,44.6
  J07, 2025-01-01 15:47:00.000,38915828.84,204504099.2,33.9,38915827.06,204504099.2,37.8,38915822.07,204504043.1,40.5,38915843.25,159353869.9,42.4,38915843.13,152714129.6,45.3
  J07, 2025-01-01 15:47:30.000,38915826.72,204504089.6,37.1,38915824.93,204504089.6,40.4,38915819.92,204504033.5,43.7,38915841.47,159353862.5,44.4,38915841.11,152714122.6,47.2
  J07, 2025-01-01 15:48:00.000,38915825.13,204504080,35.2,38915823.37,204504080,38.9,38915817.84,204504023.9,42.2,38915839.43,159353855.1,43.9,38915839.35,152714115.4,47.6
  J07, 2025-01-01 15:48:30.000,38915823.14,204504070.6,35.3,38915821.27,204504070.6,39.2,38915816.29,204504014.5,42.5,38915837.73,159353848,44.9,38915837.27,152714108.6,47.7
  J07, 2025-01-01 15:49:00.000,38915821.09,204504061,37.1,38915819.3,204504061,40.9,38915813.97,204504004.9,45,38915835.61,159353840.5,45.8,38915835.36,152714101.5,49.1
  J07, 2025-01-01 15:49:30.000,38915819.22,204504051.2,36.4,38915817.42,204504051.2,40.2,38915812.22,204503995.1,44,38915833.74,159353833,45.9,38915833.55,152714094.3,49.5
  J07, 2025-01-01 15:50:00.000,38915817.16,204504041.4,35.1,38915815.76,204504041.3,38.5,38915810.28,204503985.2,42.8,38915831.7,159353825.4,42.2,38915831.38,152714087,46.2
  J07, 2025-01-01 15:50:30.000,38915815.27,204504031,37.5,38915813.4,204504031,40.8,38915808.16,204503974.9,44.6,38915829.93,159353817.4,45.9,38915829.42,152714079.4,49.7
  J07, 2025-01-01 15:51:00.000,38915813.13,204504020,36.1,38915811.32,204504019.9,38.7,38915806.5,204503963.9,41.7,38915827.63,159353808.9,42.5,38915827.32,152714071.2,45.9
  J07, 2025-01-01 15:51:30.000,38915811.19,204504009,32,38915809.21,204504009,36.7,38915804.32,204503952.9,40.5,38915825.22,159353800.4,37.1,38915825.16,152714063.1,41.6
  J07, 2025-01-01 15:52:00.000,38915808.8,204503998,34.3,38915807.1,204503998,37.3,38915802.15,204503941.9,40.4,38915823.11,159353791.9,42.8,38915822.91,152714055,46.1
  J07, 2025-01-01 15:52:30.000,38915806.86,204503986.8,37.6,38915804.86,204503986.8,41.4,38915799.59,204503930.7,45.8,38915821.07,159353783.2,47,38915820.68,152714046.7,50.7
  J07, 2025-01-01 15:53:00.000,38915804.63,204503975.1,34.4,38915802.55,204503975.1,38.5,38915797.6,204503919,41.7,38915818.87,159353774.2,45.4,38915818.39,152714038,48.9
  J07, 2025-01-01 15:53:30.000,38915802.34,204503963.5,34.9,38915800.59,204503963.6,39.7,38915795.14,204503907.4,43.1,38915816.31,159353765.3,44.6,38915815.99,152714029.6,46.9
  J07, 2025-01-01 15:54:00.000,38915800.22,204503951.7,35.4,38915798.16,204503951.7,38.6,38915792.7,204503895.6,42.4,38915813.99,159353756.1,43.8,38915813.69,152714020.8,46.4
  J07, 2025-01-01 15:54:30.000,38915797.84,204503939.7,33.8,38915795.6,204503939.7,35.7,38915790.64,204503883.6,38.6,38915811.65,159353747,39.1,38915811.14,152714012.1,42.7
  J07, 2025-01-01 15:55:00.000,38915795.19,204503927.4,36.7,38915793.16,204503927.5,39.3,38915788.09,204503871.3,43.3,38915809.36,159353737.5,43.6,38915808.9,152714002.9,47.6
  J07, 2025-01-01 15:55:30.000,38915793.19,204503915,35.4,38915790.74,204503915,36.9,38915785.7,204503858.9,40.9,38915806.77,159353727.9,41.2,38915806.66,152713993.8,45.3
  J07, 2025-01-01 15:56:00.000,38915790.34,204503902.3,38.3,38915788.36,204503902.3,40.7,38915783.23,204503846.2,44.6,38915804.18,159353718.1,44.3,38915803.92,152713984.4,48.1
  J07, 2025-01-01 15:56:30.000,38915787.95,204503889.6,35.7,38915785.78,204503889.6,40.2,38915780.4,204503833.5,44,38915802.02,159353708.2,44.9,38915801.45,152713975,48.9
  J07, 2025-01-01 15:57:00.000,38915785.34,204503877,33.6,38915783.32,204503877,38.4,38915777.99,204503820.9,41.8,38915799.15,159353698.5,41.7,38915799.01,152713965.7,45.9
  J07, 2025-01-01 15:57:30.000,38915782.83,               ,33.4,38915780.96,204503864.4,37.7,38915775.56,               ,41.3,38915796.76,159353688.7,41.4,38915796.37,152713956.3,44.2
  J07, 2025-01-01 15:58:00.000,38915780.58,204503851.3,28.8,38915778.47,204503851.3,33,38915773.43,204503795.2,36.5,38915794.53,159353678.6,37.9,38915793.97,152713946.6,41.4
  J07, 2025-01-01 15:58:30.000,38915777.41,204503837.7,33.6,38915775.75,204503837.7,37.7,38915770.75,204503781.6,40.8,38915791.79,159353668,41.1,38915791.09,152713936.5,44.2
  J07, 2025-01-01 15:59:00.000,38915774.92,204503823.7,34.5,38915772.97,204503823.7,37.5,38915767.97,204503767.6,41,38915789.13,159353657.1,40.8,38915788.45,152713926.1,43
  J07, 2025-01-01 15:59:30.000,38915772.2,204503810,35.1,38915770.19,204503810,37.6,38915764.9,204503753.9,41.2,38915786.34,159353646.5,41.6,38915785.73,152713915.9,44.1
  J07, 2025-01-01 16:00:00.000,38915769.53,204503796.3,37.5,38915767.91,204503796.3,39.6,38915762.81,204503740.2,43.1,38915783.7,159353636,43.1,38915783.17,152713905.9,46.2
  J07, 2025-01-01 16:00:30.000,38915766.81,204503782.3,35.7,38915765.09,204503782.3,39.5,38915759.83,204503726.2,42.6,38915780.97,159353625.1,43.7,38915780.48,152713895.4,47.5
  J07, 2025-01-01 16:01:00.000,38915764.19,204503768.3,37.1,38915762.6,204503768.3,40,38915757.25,204503712.2,43.3,38915778.14,159353614.3,43.8,38915777.77,152713885.1,47.3
  J07, 2025-01-01 16:01:30.000,38915761.77,204503754.2,37.6,38915759.48,204503754.2,39.9,38915754.51,204503698.1,43.1,38915775.38,159353603.3,44.2,38915774.98,152713874.6,48
  J07, 2025-01-01 16:02:00.000,38915758.91,204503739.7,37.9,38915757.07,204503739.7,41,38915751.73,204503683.6,44.3,38915772.57,159353592.1,45.8,38915772.17,152713863.9,48.4
  J07, 2025-01-01 16:02:30.000,38915755.58,204503724.8,36.7,38915753.93,204503724.8,39.2,38915748.79,204503668.7,42.6,38915769.63,159353580.5,45.8,38915769.43,152713852.8,49.8
  J07, 2025-01-01 16:03:00.000,38915752.42,204503709.2,34.7,38915750.84,204503709.2,38.7,38915745.78,204503653.1,41.7,38915767.01,159353568.3,44.7,38915766.29,152713841.1,46.2
  J07, 2025-01-01 16:03:30.000,38915749.42,204503693.4,37.7,38915747.98,204503693.4,40,38915742.76,204503637.3,43.2,38915763.66,159353556.1,45.8,38915763.29,152713829.4,48.9
  J07, 2025-01-01 16:04:00.000,38915746.61,204503677.4,36.5,38915745.01,204503677.4,39.5,38915739.71,204503621.3,43.2,38915760.63,159353543.7,44.6,38915760.05,152713817.5,48
  J07, 2025-01-01 16:04:30.000,38915743.41,204503661.2,35.6,38915741.87,204503661.2,39.4,38915736.49,204503605.1,42.5,38915757.71,159353531.1,42.8,38915756.96,152713805.5,45.9
  J07, 2025-01-01 16:05:00.000,38915740.25,204503644,35.9,38915738.47,204503644,40.2,38915733.13,204503587.9,43.9,38915754.13,159353517.7,43.9,38915753.75,152713792.6,46.8
  J07, 2025-01-01 16:05:30.000,38915736.61,204503626.4,36.2,38915735.21,204503626.4,40.5,38915729.84,204503570.3,44.3,38915751.07,159353504,46.8,38915750.49,152713779.5,49.5
  J07, 2025-01-01 16:06:00.000,38915733.81,204503608.7,34.1,38915731.63,204503608.7,37.7,38915726.53,204503552.6,41.2,38915747.35,159353490.3,42.5,38915746.84,152713766.4,44.9
  J07, 2025-01-01 16:06:30.000,38915729.88,204503590.8,36.1,38915728.22,204503590.8,39.1,38915723,204503534.7,42.2,38915743.92,159353476.4,44.1,38915743.55,152713753.1,47.3
  J07, 2025-01-01 16:07:00.000,38915726.28,204503572.6,35.9,38915724.88,204503572.6,38.6,38915719.68,204503516.5,41.9,38915740.51,159353462.3,42.8,38915739.9,152713739.6,46.5
  J07, 2025-01-01 16:07:30.000,38915722.92,204503554.7,34.2,38915721.54,204503554.7,35.6,38915716.05,204503498.6,39.8,38915736.86,159353448.3,40,38915736.57,152713726.2,43.9
  J07, 2025-01-01 16:08:00.000,38915719.77,204503536.9,34.6,38915717.98,204503536.8,38.1,38915712.69,204503480.8,43,38915733.53,159353434.5,43.6,38915733.08,152713712.9,47
  J07, 2025-01-01 16:08:30.000,38915716.55,204503519,35.8,38915714.45,204503519,39.4,38915709.14,204503462.9,43.8,38915729.86,159353420.6,41.8,38915729.54,152713699.6,44.5
  J07, 2025-01-01 16:09:00.000,38915712.89,204503501.1,35.7,38915711.07,204503501.1,38.8,38915705.82,204503445,42.1,38915726.81,159353406.7,43.2,38915726.15,152713686.3,45.5
  J07, 2025-01-01 16:09:30.000,38915709.09,204503483.5,37.9,38915707.59,204503483.5,40.6,38915702.63,204503427.3,43.9,38915723.07,159353392.9,45.4,38915723.04,152713673.1,48.7
  J07, 2025-01-01 16:10:00.000,38915706,204503465.4,34.9,38915704.19,204503465.4,37.9,38915699.1,204503409.3,41.5,38915719.8,159353379,42.1,38915719.38,152713659.7,46
  J07, 2025-01-01 16:10:30.000,38915702.75,204503446.9,34.8,38915700.68,204503446.9,39,38915695.51,204503390.8,42.4,38915716.18,159353364.6,42.6,38915715.76,152713646,46.4
  J07, 2025-01-01 16:11:00.000,38915698.92,204503427.9,36.7,38915697.29,204503427.9,39.4,38915692.01,204503371.8,43.7,38915712.46,159353349.8,43.7,38915712.25,152713631.8,47.3
  J07, 2025-01-01 16:11:30.000,38915695.09,204503409.2,37.1,38915693.37,204503409.2,39.2,38915688.31,204503353.1,43.5,38915709.02,159353335.3,45.4,38915708.46,152713617.9,48.3
  J07, 2025-01-01 16:12:00.000,38915691.59,204503390.7,36.7,38915689.57,204503390.7,40.1,38915684.6,204503334.5,43.5,38915705.38,159353320.9,44.9,38915704.76,152713604.2,48
  J07, 2025-01-01 16:12:30.000,38915688.36,204503371.9,35.5,38915686.11,204503371.9,38.3,38915681.04,204503315.8,41.8,38915701.66,159353306.4,41.6,38915701.27,152713590.2,44
  J07, 2025-01-01 16:13:00.000,38915684.67,204503352.7,34.4,38915682.45,204503352.7,38.4,38915677.16,204503296.6,41.3,38915697.82,159353291.5,43.8,38915697.57,152713576,48.1
  J07, 2025-01-01 16:13:30.000,38915680.47,204503333.3,35.5,38915678.61,204503333.3,38.9,38915673.6,204503277.2,42.4,38915694.33,159353276.5,44.1,38915693.65,152713561.6,46.7
  J07, 2025-01-01 16:14:00.000,38915676.63,204503313.2,34.3,38915674.7,204503313.2,38.1,38915669.84,204503257.1,41.4,38915690.11,159353260.8,43.4,38915689.85,152713546.6,46.2
  J07, 2025-01-01 16:14:30.000,38915672.84,204503292.7,36.6,38915671.04,204503292.7,40.4,38915665.62,204503236.6,44.1,38915686.31,159353244.9,45.3,38915685.88,152713531.4,48.4
  J07, 2025-01-01 16:15:00.000,38915668.97,204503272.4,36.1,38915667.09,204503272.4,39.8,38915662.06,204503216.3,43.1,38915682.4,159353229.2,45.4,38915681.96,152713516.4,48.6
  J07, 2025-01-01 16:15:30.000,38915665.14,204503252.6,35.3,38915663.09,204503252.6,39.2,38915658.11,204503196.5,42.2,38915678.67,159353213.8,43.6,38915678.16,152713501.6,47.3
  J07, 2025-01-01 16:16:00.000,38915661.33,204503232.8,33.9,38915659.34,204503232.9,37.5,38915654.38,204503176.7,41.1,38915674.66,159353198.5,39.7,38915674.18,152713487,43.6
  J07, 2025-01-01 16:16:30.000,38915657.47,204503213.4,37.2,38915655.5,204503213.4,40.5,38915650.34,204503157.3,43.4,38915670.95,159353183.5,44.7,38915670.47,152713472.6,47.6
  J07, 2025-01-01 16:17:00.000,38915653.47,204503194,36.4,38915651.94,204503194,39.8,38915646.72,204503137.9,43,38915667.47,159353168.4,44.7,38915666.69,152713458.1,47.8
  J07, 2025-01-01 16:17:30.000,38915649.81,               ,34.7,38915647.95,204503174.5,38.8,38915642.83,               ,41.7,38915663.49,159353153.2,43.9,38915663.02,152713443.6,46.2
  J07, 2025-01-01 16:18:00.000,38915645.88,204503154.4,34.9,38915644.14,204503154.4,38.4,38915638.99,204503098.3,42,38915659.75,159353137.6,43.7,38915659.09,152713428.6,47
  J07, 2025-01-01 16:18:30.000,38915642.19,204503133.8,33.1,38915640.25,204503133.9,36.7,38915635.14,204503077.7,40.5,38915655.63,159353121.7,42.1,38915655.09,152713413.4,44.8
  J07, 2025-01-01 16:19:00.000,38915638.14,204503112.6,34.3,38915636.52,204503112.6,38.7,38915631.09,204503056.5,41.6,38915651.9,159353105.1,43.6,38915651.09,152713397.6,46.2
  J07, 2025-01-01 16:19:30.000,38915633.92,204503090.9,33.3,38915632.17,204503090.9,37.1,38915626.88,204503034.8,40.4,38915647.53,159353088.2,41,38915646.78,152713381.4,43.8
  J07, 2025-01-01 16:20:00.000,38915629.5,204503068.6,37,38915627.98,204503068.6,41,38915622.54,204503012.5,44.1,38915643.16,159353071,46,38915642.66,152713364.8,49.7
  J07, 2025-01-01 16:20:30.000,38915625.38,204503046.1,34.4,38915623.6,204503046.1,38.8,38915618.38,204502990,41.9,38915638.72,159353053.4,41.8,38915638.26,152713348,46
  J07, 2025-01-01 16:21:00.000,38915620.56,204503023.2,34.1,38915619.09,204503023.2,38.4,38915613.77,204502967.1,42.5,38915634.31,159353035.6,43.1,38915633.86,152713331,46.4
  J07, 2025-01-01 16:21:30.000,38915616.13,204503000.5,34.8,38915614.99,204503000.5,39.2,38915609.73,204502944.3,42.8,38915629.96,159353018,43.3,38915629.52,152713314.1,46.4
  J07, 2025-01-01 16:22:00.000,38915612.2,204502977.8,34,38915610.55,204502977.8,38.3,38915605.16,204502921.7,41.1,38915625.6,159353000.4,42.7,38915625.13,152713297.2,47
  J07, 2025-01-01 16:22:30.000,38915607.64,204502955,32.9,38915606.01,204502955,37.7,38915601.11,204502898.9,41.1,38915621.22,159352982.7,43.7,38915620.75,152713280.3,46.6
  J07, 2025-01-01 16:23:00.000,38915603.5,204502932.2,35,38915601.59,204502932.2,39.4,38915596.28,204502876.1,42.6,38915616.73,159352965,45.8,38915616.34,152713263.3,48.8
  J07, 2025-01-01 16:23:30.000,38915599.25,204502909.2,34.3,38915597.29,204502909.2,38.9,38915591.9,204502853.1,42,38915612.48,159352947.2,44.1,38915611.88,152713246.2,48.6
  J07, 2025-01-01 16:24:00.000,38915594.42,204502885.9,36.4,38915592.97,204502885.9,39.7,38915587.68,204502829.8,44,38915607.97,159352929,44.3,38915607.36,152713228.9,47.8
  J07, 2025-01-01 16:24:30.000,38915589.84,204502862.4,35.9,38915588.27,204502862.4,38.8,38915583.03,204502806.3,43,38915603.46,159352910.7,43.7,38915602.89,152713211.3,47.1
  J07, 2025-01-01 16:25:00.000,38915585.28,204502838.8,35.8,38915583.82,204502838.8,38.4,38915578.32,204502782.7,42,38915598.79,159352892.5,44.9,38915598.23,152713193.9,47.6
  J07, 2025-01-01 16:25:30.000,38915580.92,204502815,38.1,38915578.95,204502815,40.1,38915574.18,204502758.9,44.1,38915594.36,159352873.9,44.9,38915593.78,152713176.1,48.6
  J07, 2025-01-01 16:26:00.000,38915576.31,204502791,36.6,38915574.64,204502791,39.4,38915569.33,204502734.9,43.7,38915589.85,159352855.1,44.3,38915589.29,152713158,46.6
  J07, 2025-01-01 16:26:30.000,38915571.81,204502766.9,36.2,38915569.85,204502766.9,39.4,38915564.94,204502710.8,43.2,38915585.09,159352836.4,44.9,38915584.61,152713140.1,48.7
  J07, 2025-01-01 16:27:00.000,38915567.27,204502742.6,34.1,38915565.29,204502742.6,38.4,38915560.04,204502686.5,41.7,38915580.19,159352817.5,42.5,38915580.01,152713122,45.6
  J07, 2025-01-01 16:27:30.000,38915562.47,204502718.2,36.4,38915560.81,204502718.3,40.7,38915555.38,204502662.1,43.9,38915575.89,159352798.5,45.9,38915575.32,152713103.9,48.7
  J07, 2025-01-01 16:28:00.000,38915557.36,204502693.4,35.2,38915555.81,204502693.5,39.2,38915550.81,204502637.3,42.9,38915571.06,159352779.3,44.6,38915570.61,152713085.5,48.8
  J07, 2025-01-01 16:28:30.000,38915552.94,204502668.3,33.1,38915551.28,204502668.3,37.5,38915546.06,204502612.2,40.5,38915566.31,159352759.7,42.6,38915565.69,152713066.7,44.7
  J07, 2025-01-01 16:29:00.000,38915547.73,               ,33.2,38915546.4,204502642.5,37.9,38915540.82,               ,41.5,38915561.5,159352739.7,43.5,38915560.95,152713047.5,47.3
  J07, 2025-01-01 16:29:30.000,38915542.84,204502616.7,35.3,38915541.03,204502616.7,39.6,38915535.75,204502560.6,42.8,38915556.72,159352719.5,42.9,38915555.78,152713028.2,46.3
  J07, 2025-01-01 16:30:00.000,38915538.47,204502591,37.6,38915536.21,204502591,40.4,38915531.01,204502534.9,43.8,38915551.77,159352699.5,45.8,38915551.02,152713009,48.8
  J07, 2025-01-01 16:30:30.000,38915533.16,204502565.3,35.5,38915531.3,204502565.3,39.3,38915526.21,204502509.2,42.5,38915546.52,159352679.5,43,38915546.09,152712989.9,46.9
  J07, 2025-01-01 16:31:00.000,38915528.44,204502539.5,37,38915526.61,204502539.5,40.5,38915521.43,204502483.4,43.8,38915541.59,159352659.4,45.2,38915541.19,152712970.6,48.1
  J07, 2025-01-01 16:31:30.000,38915523.19,204502513.4,37.1,38915521.67,204502513.4,40.7,38915516.48,204502457.3,43.9,38915536.77,159352639.2,44.2,38915536.09,152712951.2,47.4
  J07, 2025-01-01 16:32:00.000,38915518.17,204502487.4,37.1,38915516.4,204502487.4,39.7,38915511.46,204502431.3,42.9,38915531.74,159352619,46.2,38915531.13,152712931.8,48.6
  J07, 2025-01-01 16:32:30.000,38915513.53,204502461.3,35.7,38915511.61,204502461.3,39.6,38915506.2,204502405.2,43.2,38915526.74,159352598.6,43.8,38915526.05,152712912.4,46.5
  J07, 2025-01-01 16:33:00.000,38915508.44,204502435.2,35.8,38915506.36,204502435.2,39.4,38915501.38,204502379.1,42.8,38915521.56,159352578.3,44.1,38915521.06,152712892.9,47.5
  J07, 2025-01-01 16:33:30.000,38915503.2,204502408.9,36.6,38915501.5,204502408.9,40.5,38915496.22,204502352.8,43.6,38915516.61,159352557.8,46.1,38915515.99,152712873.3,49.6
  J07, 2025-01-01 16:34:00.000,38915498.09,204502382.3,38.2,38915496.27,204502382.3,41.3,38915491.46,204502326.2,44.2,38915511.59,159352537.1,46.4,38915510.91,152712853.4,49.1
  J07, 2025-01-01 16:34:30.000,38915492.78,204502355.4,34.6,38915491.36,204502355.3,37.8,38915485.94,204502299.2,40.9,38915506.33,159352516.2,42.2,38915505.82,152712833.4,45.9
