> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-14 01:10:30.000,40732356.52,214049962.5,41.6,40732355.19,214050061.5,44.7,40732351.34,214049962,41.8,40732364.23,166792275.6,42.7,40732361.69,159842595.5,44.5
  J02, 2025-01-14 01:11:00.000,40733074.27,214053732.2,40.4,40733072.73,214053831.2,44.5,40733069.15,214053731.7,41.6,40733081.67,166795213,42.4,40733078.95,159845410.5,44.3
  J02, 2025-01-14 01:11:30.000,40733798.8,214057541.8,40.5,40733797.49,214057640.8,44.7,40733794.12,214057541.3,41.7,40733806.01,166798181.5,41.8,40733803.88,159848255.3,43.7
  J02, 2025-01-14 01:12:00.000,40734531.61,214061391.8,40.2,40734530.15,214061490.8,44.6,40734526.7,214061391.3,41.9,40734539.03,166801181.4,41.1,40734536.55,159851130.2,43.9
  J02, 2025-01-14 01:12:30.000,40735271.78,214065281.7,40.3,40735270.34,214065380.7,44.7,40735266.92,214065281.2,41.1,40735279.21,166804212.5,41.7,40735276.95,159854035,43.8
  J02, 2025-01-14 01:13:00.000,40736019.75,214069211.5,40.5,40736018.02,214069310.5,44.9,40736014.93,214069211,41.1,40736027.28,166807274.7,42,40736024.86,159856969.5,43.7
  J02, 2025-01-14 01:13:30.000,40736774.92,214073181.2,40.8,40736773.72,214073280.2,45,40736769.94,214073180.7,41.8,40736782.66,166810367.9,41.8,40736780.31,159859933.9,44.3
  J02, 2025-01-14 01:14:00.000,40737538.22,214077190.9,41.1,40737536.66,214077289.9,44.9,40737533.21,214077190.4,41.8,40737545.43,166813492.3,42.3,40737543.25,159862928.1,43.8
  J02, 2025-01-14 01:14:30.000,40738308.72,214081240.6,41.1,40738307.25,214081339.6,44.8,40738303.58,214081240.1,40.8,40738316.22,166816647.9,41.9,40738313.96,159865952.2,44.3
  J02, 2025-01-14 01:15:00.000,40739087.08,214085330.3,41.2,40739085.62,214085429.3,44.8,40739082.19,214085329.8,40.6,40739094.5,166819834.7,41.7,40739092.31,159869006.2,43.9
  J02, 2025-01-14 01:15:30.000,40739872.97,214089460.2,40.6,40739871.48,214089559.2,44.7,40739868.06,214089459.7,40.9,40739880.19,166823052.7,42.1,40739878.18,159872090.1,44.1
  J02, 2025-01-14 01:16:00.000,40740666.44,214093630,40.4,40740665.14,214093729,44.7,40740661.46,214093629.5,41.1,40740673.85,166826301.9,42.2,40740671.7,159875203.9,44.4
  J02, 2025-01-14 01:16:30.000,40741467.72,214097840,41.4,40741466.02,214097939,44.7,40741462.64,214097839.5,41.1,40741475.16,166829582.4,43.1,40741472.84,159878347.7,43.7
  J02, 2025-01-14 01:17:00.000,40742276.41,214102090.4,41.8,40742275.01,214102189.4,44.9,40742271.29,214102089.9,41.4,40742283.88,166832894.3,41.4,40742281.74,159881521.6,44.1
  J02, 2025-01-14 01:17:30.000,40743092.83,214106380.6,40.6,40743091.51,214106479.6,44.9,40743088.17,214106380.2,41.1,40743100.34,166836237.3,41.4,40743098.2,159884725.3,43.9
  J02, 2025-01-14 01:18:00.000,40743916.78,214110711,40.7,40743915.77,214110810,44.7,40743911.88,214110710.5,42,40743924.48,166839611.6,42.2,40743922.27,159887959,44.5
  J02, 2025-01-14 01:18:30.000,40744748.84,214115081.2,40.2,40744747.07,214115180.2,45,40744743.91,214115080.7,41.3,40744756.22,166843016.9,41.3,40744753.97,159891222.4,44.3
  J02, 2025-01-14 01:19:00.000,40745587.92,214119491.4,40,40745586.52,214119590.4,44.6,40745583.09,214119490.9,42.4,40745595.55,166846453.4,41.4,40745593.23,159894515.7,43.6
  J02, 2025-01-14 01:19:30.000,40746434.95,214123941.8,40.9,40746433.26,214124040.8,44.9,40746429.8,214123941.3,42.7,40746442.32,166849921.1,42,40746440.23,159897839,44.2
  J02, 2025-01-14 01:20:00.000,40747289.22,214128432.3,40.8,40747288.06,214128531.3,44.8,40747284.33,214128431.9,42.1,40747297.11,166853420.2,42,40747294.77,159901192.3,43.8
  J02, 2025-01-14 01:20:30.000,40748151.22,214132963,41.5,40748150.2,214133062,45,40748146.52,214132962.5,42.3,40748159.27,166856950.6,41.9,40748156.91,159904575.5,44
  J02, 2025-01-14 01:21:00.000,40749021.39,214137533.7,41.1,40749019.89,214137632.7,44.8,40749016.43,214137533.2,41.1,40749028.7,166860512.1,42.7,40749026.71,159907988.6,43.7
  J02, 2025-01-14 01:21:30.000,40749898.63,214142145.1,40.8,40749897.35,214142244.1,45,40749894.02,214142144.6,41.6,40749906.43,166864105.4,43.3,40749904.18,159911432.2,44.1
  J02, 2025-01-14 01:22:00.000,40750783.95,214146796.6,41.1,40750782.4,214146895.6,45,40750779.14,214146796.1,41.4,40750791.52,166867729.9,42,40750789.47,159914905.6,44.3
  J02, 2025-01-14 01:22:30.000,40751676.59,214151487.8,41.3,40751675.19,214151586.8,45.1,40751671.66,214151487.4,42.7,40751684.33,166871385.3,42.5,40751682.23,159918408.8,43.9
  J02, 2025-01-14 01:23:00.000,40752576.91,214156219,41.8,40752575.85,214156318,45,40752572.3,214156218.5,42.6,40752584.89,166875072,42.1,40752582.57,159921941.8,44.5
  J02, 2025-01-14 01:23:30.000,40753485.14,214160990,41.3,40753483.73,214161089,45,40753480.24,214160989.5,41.4,40753492.88,166878789.6,43.2,40753490.61,159925504.5,43.7
  J02, 2025-01-14 01:24:00.000,40754400.52,214165801.1,41.4,40754399.22,214165900.1,45.1,40754395.87,214165800.6,42.9,40754408.43,166882538.4,42.6,40754406.17,159929097.1,44
  J02, 2025-01-14 01:24:30.000,40755323.81,214170652.1,42,40755322.52,214170751.1,45.4,40755318.87,214170651.6,42,40755331.41,166886318.4,43,40755329.13,159932719.6,44.6
  J02, 2025-01-14 01:25:00.000,40756254.25,214175543.1,41,40756253.22,214175642.1,45,40756249.93,214175542.6,42.6,40756262.42,166890129.5,43,40756259.95,159936371.9,44.9
  J02, 2025-01-14 01:25:30.000,40757192.55,214180473.8,41.2,40757191.32,214180572.8,45.6,40757187.58,214180473.4,41.6,40757200.59,166893971.6,42.5,40757198.34,159940053.9,44.2
  J02, 2025-01-14 01:26:00.000,40758138.53,214185445,43.2,40758137.44,214185544,45.4,40758133.88,214185444.5,43.1,40758146.43,166897845.2,43.2,40758144.47,159943766.1,44.5
  J02, 2025-01-14 01:26:30.000,40759092.31,214190456.4,42,40759091.01,214190555.4,45.7,40759087.66,214190456,42.8,40759100.15,166901750.2,42.9,40759098.15,159947508.3,44.3
  J02, 2025-01-14 01:27:00.000,40760053.66,214195507.8,42.4,40760052.45,214195606.8,45.3,40760048.71,214195507.3,41.6,40760061.57,166905686.2,42.9,40760059.41,159951280.4,44.6
  J02, 2025-01-14 01:27:30.000,40761022.58,214200598.8,42.5,40761021.16,214200697.8,45.2,40761017.63,214200598.4,41.4,40761030.23,166909653.2,43.2,40761028.13,159955082.1,44.5
  J02, 2025-01-14 01:28:00.000,40761998.95,214205729.7,41.8,40761997.67,214205828.7,45,40761993.9,214205729.3,42.9,40762006.93,166913651.3,43.2,40762004.65,159958913.6,44.1
  J02, 2025-01-14 01:28:30.000,40762982.89,214210900.5,42.6,40762981.28,214210999.5,45.3,40762978,214210900,42.5,40762990.8,166917680.4,42.8,40762988.57,159962774.8,44.1
  J02, 2025-01-14 01:29:00.000,40763974.5,214216111.2,42.5,40763973.12,214216210.2,45,40763969.66,214216110.7,42.1,40763982.21,166921740.7,43,40763980.15,159966665.9,45.2
  J02, 2025-01-14 01:29:30.000,40764973.61,214221361.7,41.9,40764972.28,214221460.7,44.8,40764968.71,214221361.3,43.2,40764981.42,166925832,43.5,40764979.38,159970586.7,44.5
  J02, 2025-01-14 01:30:00.000,40765980.44,214226652.3,43.1,40765978.93,214226751.3,45,40765975.59,214226651.8,42.7,40765988.3,166929954.5,42.8,40765986.24,159974537.4,44.5
  J02, 2025-01-14 01:30:30.000,40766995.02,214231982.7,43.2,40766993.37,214232081.7,45,40766990,214231982.2,42.1,40767002.82,166934108,43.4,40767000.55,159978517.8,44.8
  J02, 2025-01-14 01:31:00.000,40768016.75,214237352.9,41.7,40768015.41,214237451.9,44.7,40768012.03,214237352.5,41.4,40768024.72,166938292.6,43.3,40768022.62,159982528,45.6
  J02, 2025-01-14 01:31:30.000,40769046.5,214242763.1,40.2,40769044.84,214242862.1,44.7,40769041.57,214242762.6,41.2,40769054.32,166942508.2,44,40769052.04,159986568,45.1
  J02, 2025-01-14 01:32:00.000,40770083.19,214248212.9,42.2,40770082.2,214248311.9,44.6,40770078.45,214248212.4,42.6,40770091.42,166946754.8,43.8,40770089.21,159990637.7,45.3
  J02, 2025-01-14 01:32:30.000,40771127.95,214253702.3,41.9,40771126.79,214253801.3,44.8,40771123.2,214253701.9,42.5,40771135.94,166951032.2,43.6,40771133.76,159994736.9,45.2
  J02, 2025-01-14 01:33:00.000,40772180.25,214259231.3,42.2,40772178.81,214259330.3,45,40772175.57,214259230.9,42,40772188.26,166955340.5,43.9,40772186.04,159998865.7,45.3
  J02, 2025-01-14 01:33:30.000,40773240.02,214264800,40.7,40773238.46,214264899,44.7,40773235.47,214264799.6,43.2,40773247.99,166959679.7,44.4,40773245.75,160003024,45.3
  J02, 2025-01-14 01:34:00.000,40774306.91,214270408.4,42,40774305.98,214270507.4,44.9,40774302.41,214270407.9,43.6,40774314.96,166964049.9,43.6,40774313.18,160007212.1,45.4
  J02, 2025-01-14 01:34:30.000,40775382.39,214276056.4,41.3,40775380.63,214276155.4,44.9,40775377.49,214276056,42.7,40775389.97,166968450.9,44.1,40775387.91,160011429.8,45.1
  J02, 2025-01-14 01:35:00.000,40776464.33,214281744,42.8,40776462.94,214281843,44.8,40776459.63,214281743.6,41.7,40776472.35,166972882.8,43.6,40776470.2,160015676.9,45.8
  J02, 2025-01-14 01:35:30.000,40777554.2,214287471.4,42.2,40777552.99,214287570.4,44.9,40777549.27,214287471,42.3,40777562.16,166977345.6,43.9,40777560.21,160019953.8,45.1
  J02, 2025-01-14 01:36:00.000,40778651.72,214293238.3,42.6,40778650.22,214293337.3,44.7,40778647.13,214293237.9,42.4,40778659.72,166981839.3,43.2,40778657.61,160024260.3,44.8
  J02, 2025-01-14 01:36:30.000,40779756.92,214299044.9,41.6,40779755.34,214299143.8,44.6,40779751.96,214299044.4,42.7,40779764.94,166986363.8,43.6,40779762.61,160028596.3,45.4
  J02, 2025-01-14 01:37:00.000,40780869.17,214304890.5,41.5,40780867.8,214304989.5,44.6,40780864.22,214304890.1,42.3,40780877.2,166990918.9,43.4,40780875.03,160032961.5,45.4
  J02, 2025-01-14 01:37:30.000,40781988.98,214310775.5,41.6,40781987.87,214310874.5,44.6,40781984.15,214310775,42.6,40781997.11,166995504.5,43.4,40781994.88,160037356.1,45.3
  J02, 2025-01-14 01:38:00.000,40783116.27,214316699.7,42.8,40783114.94,214316798.7,44.6,40783111.38,214316699.3,41.8,40783124.26,167000120.8,43.9,40783122.3,160041780,45.7
  J02, 2025-01-14 01:38:30.000,40784251.42,214322663.1,41.2,40784249.82,214322762.1,44.6,40784246.65,214322662.7,41.2,40784259.42,167004767.6,44.1,40784257.21,160046233.2,45.1
  J02, 2025-01-14 01:39:00.000,40785393.39,214328665.8,42.1,40785392.05,214328764.8,44.8,40785388.89,214328665.4,42.4,40785401.66,167009444.9,44.1,40785399.46,160050715.6,45.2
  J02, 2025-01-14 01:39:30.000,40786543.25,214334707.9,42.6,40786542.11,214334806.9,45.1,40786538.62,214334707.5,42.2,40786551.49,167014153,44.1,40786549.4,160055227.5,45.5
  J02, 2025-01-14 01:40:00.000,40787700.33,214340789,41.6,40787699.27,214340888,45.1,40787695.71,214340788.6,41.4,40787708.45,167018891.5,43.5,40787706.67,160059768.6,45.9
  J02, 2025-01-14 01:40:30.000,40788865.33,214346909.4,41.1,40788863.81,214347008.4,45.1,40788860.3,214346909,41.6,40788873.11,167023660.6,43.4,40788871.15,160064338.9,45.8
  J02, 2025-01-14 01:41:00.000,40790037.22,214353069,41.6,40790036.13,214353168,44.9,40790032.65,214353068.6,41.1,40790045.47,167028460.2,43.6,40790043.43,160068938.6,45.4
  J02, 2025-01-14 01:41:30.000,40791216.72,214359267.4,42.8,40791215.63,214359366.4,45,40791211.93,214359267,43.1,40791225.05,167033290.1,43.6,40791222.99,160073567.2,45.5
  J02, 2025-01-14 01:42:00.000,40792403.94,214365504.9,41.1,40792402.53,214365603.9,45.1,40792399.07,214365504.5,43.3,40792411.83,167038150.4,43.8,40792410.02,160078225,45.1
  J02, 2025-01-14 01:42:30.000,40793598.48,214371781.4,41.7,40793596.99,214371880.4,45.1,40793593.83,214371781,42.7,40793606.47,167043041.2,42.6,40793604.38,160082911.9,45.1
  J02, 2025-01-14 01:43:00.000,40794800.23,214378096.9,41.7,40794798.7,214378195.9,45.2,40794795.36,214378096.5,42.8,40794808.29,167047962.2,42.3,40794806.37,160087628,45.3
  J02, 2025-01-14 01:43:30.000,40796009.2,214384451.3,42.3,40796008.11,214384550.3,45.4,40796004.65,214384450.9,42.3,40796017.52,167052913.7,42.7,40796015.61,160092373.1,44.5
  J02, 2025-01-14 01:44:00.000,40797226,214390844.5,41.6,40797224.93,214390943.5,45.2,40797221.43,214390844.1,42.2,40797234.23,167057895.4,42.7,40797232.25,160097147.2,45.2
  J02, 2025-01-14 01:44:30.000,40798450.13,214397276.6,41.7,40798448.72,214397375.6,45.1,40798445.5,214397276.2,42.6,40798458.29,167062907.3,43.5,40798456.09,160101950.3,44.9
  J02, 2025-01-14 01:45:00.000,40799681.34,214403747.2,41.9,40799679.86,214403846.2,45.3,40799676.41,214403746.8,42.5,40799689.41,167067949.3,43.6,40799687.51,160106782.2,45.4
  J02, 2025-01-14 01:45:30.000,40800919.95,214410256.8,41.1,40800918.88,214410355.8,45.3,40800915.6,214410256.4,42.4,40800928.49,167073021.7,42.7,40800926.29,160111643.2,44.9
  J02, 2025-01-14 01:46:00.000,40802166.23,214416805,41.1,40802165.05,214416904,45.8,40802161.33,214416804.6,42.7,40802174.38,167078124.1,42.6,40802172.43,160116533.1,45.1
  J02, 2025-01-14 01:46:30.000,40803419.55,214423391.6,41.6,40803418.2,214423490.6,45.7,40803414.89,214423391.2,42.8,40803428,167083256.5,43.2,40803425.86,160121451.6,44.1
  J02, 2025-01-14 01:47:00.000,40804680.41,214430016.6,41.8,40804678.99,214430115.6,45.3,40804675.52,214430016.2,42.1,40804688.77,167088418.9,43.5,40804686.74,160126398.8,44.4
  J02, 2025-01-14 01:47:30.000,40805948.06,214436679.9,43.2,40805947.13,214436778.9,45.2,40805943.82,214436679.5,43.4,40805956.65,167093611,43,40805954.57,160131374.6,44.7
  J02, 2025-01-14 01:48:00.000,40807223.56,214443381.6,42.8,40807222.5,214443480.6,45.2,40807219.02,214443381.2,42.1,40807231.95,167098833,42.6,40807229.84,160136379.1,44.1
  J02, 2025-01-14 01:48:30.000,40808506.36,214450121.4,42.9,40808505.05,214450220.4,45,40808501.7,214450121.1,42.6,40808514.49,167104084.8,42.5,40808512.41,160141412,44.8
  J02, 2025-01-14 01:49:00.000,40809796.16,214456899.7,43.2,40809795.05,214456998.7,45.1,40809791.36,214456899.3,43.3,40809804.44,167109366.5,42.6,40809802.18,160146473.7,44.1
  J02, 2025-01-14 01:49:30.000,40811093.59,214463716,42.7,40811092,214463815,44.8,40811088.6,214463715.6,41.9,40811101.88,167114677.9,42.9,40811099.36,160151563.7,44.1
  J02, 2025-01-14 01:50:00.000,40812398.11,214470570.6,41.6,40812396.41,214470669.6,44.8,40812393.28,214470570.2,41.6,40812406.08,167120019.1,42.6,40812403.9,160156682.4,44.1
  J02, 2025-01-14 01:50:30.000,40813709.14,214477463.2,42.2,40813708.11,214477562.2,44.8,40813704.42,214477462.9,42,40813717.59,167125390,42.8,40813715.55,160161829.5,44
  J02, 2025-01-14 01:51:00.000,40815028.33,214484393.9,43.1,40815026.88,214484492.9,45.2,40815023.38,214484393.5,43.5,40815036.38,167130790.5,43.2,40815034.41,160167004.9,44.4
  J02, 2025-01-14 01:51:30.000,40816354.33,214491362.3,43.6,40816352.95,214491461.3,45.2,40816349.49,214491361.9,43.5,40816362.74,167136220.4,43.7,40816360.35,160172208.6,44.2
  J02, 2025-01-14 01:52:00.000,40817687.47,214498368.4,43.6,40817686.19,214498467.5,45.1,40817682.81,214498368.1,42.9,40817696.02,167141679.7,43.5,40817693.75,160177440.4,44.3
  J02, 2025-01-14 01:52:30.000,40819027.97,214505412.5,42.5,40819026.48,214505511.5,44.9,40819023.13,214505412.1,42.7,40819036.51,167147168.5,43.3,40819034.07,160182700.5,44.2
  J02, 2025-01-14 01:53:00.000,40820375.77,214512494.2,43,40820374.29,214512593.1,44.4,40820370.77,214512493.8,42.3,40820384.11,167152686.7,43.1,40820381.82,160187988.7,44.6
  J02, 2025-01-14 01:53:30.000,40821730.47,214519613.4,42,40821729.02,214519712.4,44.5,40821725.5,214519613,42.6,40821738.75,167158234.1,43.3,40821736.59,160193305,44.3
  J02, 2025-01-14 01:54:00.000,40823092.42,214526770,42.3,40823090.85,214526869,44.4,40823087.33,214526769.6,43.5,40823100.5,167163810.6,43.9,40823098.53,160198649.2,44.6
  J02, 2025-01-14 01:54:30.000,40824461.16,214533964,41.6,40824459.86,214534063,44.5,40824456.41,214533963.6,42.6,40824469.89,167169416.3,43.9,40824467.4,160204021.3,44.6
  J02, 2025-01-14 01:55:00.000,40825837.2,214541195.6,42.6,40825835.91,214541294.7,44.6,40825832.6,214541195.3,41.9,40825845.88,167175051.3,43.3,40825843.56,160209421.5,44.4
  J02, 2025-01-14 01:55:30.000,40827220.86,214548464.7,41.1,40827219.2,214548563.7,44.1,40827215.67,214548464.3,41.8,40827229.25,167180715.4,43.7,40827226.95,160214849.6,44.6
  J02, 2025-01-14 01:56:00.000,40828611.14,214555771.2,42.1,40828609.71,214555870.2,44.4,40828606.26,214555770.8,41.6,40828619.91,167186408.8,43.7,40828617.4,160220305.7,44.4
  J02, 2025-01-14 01:56:30.000,40830008.67,214563114.7,41.6,40830007.12,214563213.7,44.4,40830003.81,214563114.3,42.5,40830017.25,167192131,43.4,40830015,160225789.4,44
  J02, 2025-01-14 01:57:00.000,40831413.13,214570495.2,41.8,40831411.75,214570594.2,44.4,40831408.08,214570494.8,42.3,40831421.76,167197881.9,43.5,40831419.49,160231300.7,44.3
  J02, 2025-01-14 01:57:30.000,40832824.53,214577912.6,41.2,40832823.17,214578011.6,44.2,40832819.72,214577912.2,41.6,40832833,167203661.6,43.5,40832830.93,160236839.6,44.9
  J02, 2025-01-14 01:58:00.000,40834243.16,214585366.9,41.8,40834241.81,214585466,44.1,40834238.52,214585366.6,42.6,40834251.79,167209470.2,42.9,40834249.48,160242406.2,44.7
  J02, 2025-01-14 01:58:30.000,40835668.53,214592858.3,41.1,40835667.42,214592957.3,44.3,40835663.95,214592858,41.6,40835677.23,167215307.6,43.8,40835675,160248000.3,44.5
  J02, 2025-01-14 01:59:00.000,40837101.33,214600386.5,42.9,40837099.92,214600485.5,44.4,40837096.54,214600386.1,41.8,40837110.12,167221173.6,43.9,40837107.78,160253621.9,44.9
  J02, 2025-01-14 01:59:30.000,40838540.69,214607951.3,42.7,40838539.48,214608050.3,44.4,40838536.13,214607951,42.6,40838549.64,167227068.2,43.9,40838547.42,160259270.9,45
  J02, 2025-01-14 02:00:00.000,40839987.5,214615553.1,40.8,40839986.25,214615652.1,44.6,40839982.77,214615552.8,42.4,40839996.02,167232991.6,42.7,40839994.09,160264947.5,43.9
  J02, 2025-01-14 02:00:30.000,40841441.16,214623191.1,41.5,40841439.8,214623290.1,44.1,40841436.27,214623190.7,41.4,40841449.48,167238943.2,43.2,40841447.64,160270651.1,45.1
  J02, 2025-01-14 02:01:00.000,40842901.3,214630865.2,41.5,40842900.12,214630964.2,44.2,40842896.56,214630864.9,42.5,40842909.99,167244923.1,43.2,40842908.03,160276381.8,44.9
  J02, 2025-01-14 02:01:30.000,40844368.77,214638575.7,40.6,40844367.43,214638674.7,44,40844363.89,214638575.4,41.8,40844377.38,167250931.2,43.8,40844375.29,160282139.5,45
  J02, 2025-01-14 02:02:00.000,40845843.22,214646322.3,42.2,40845841.48,214646421.3,44.3,40845837.97,214646321.9,42.1,40845851.15,167256967.4,42.5,40845849.49,160287924.2,45.4
  J02, 2025-01-14 02:02:30.000,40847324.09,214654105,42.6,40847322.55,214654204,44.5,40847319.05,214654104.6,42.8,40847332.55,167263031.8,42.9,40847330.56,160293735.9,44.8
  J02, 2025-01-14 02:03:00.000,40848811.97,214661923.9,41.5,40848810.66,214662022.9,44.6,40848807.09,214661923.5,42,40848820.42,167269124.4,42.6,40848818.54,160299574.7,45.8
  J02, 2025-01-14 02:03:30.000,40850307.11,214669779.3,40.9,40850305.31,214669878.3,44.5,40850302.08,214669778.9,42.3,40850315.5,167275245.5,42.6,40850313.41,160305440.6,45.3
  J02, 2025-01-14 02:04:00.000,40851808.47,214677670.6,41,40851806.94,214677769.6,44.3,40851803.74,214677670.3,42.4,40851817.02,167281394.5,43.2,40851815.13,160311333.5,45.1
  J02, 2025-01-14 02:04:30.000,40853316.94,214685597.7,42.1,40853315.43,214685696.7,44.8,40853312,214685597.3,42.6,40853325.88,167287571.4,43.5,40853323.74,160317253,45.1
  J02, 2025-01-14 02:05:00.000,40854832.36,214693560.3,42.5,40854830.81,214693659.3,45,40854827.49,214693560,42.3,40854840.74,167293776,43,40854838.97,160323199.1,45.3
  J02, 2025-01-14 02:05:30.000,40856354.36,214701558.4,41.7,40856352.97,214701657.4,44.5,40856349.6,214701558.1,42.5,40856363.09,167300008.2,43.2,40856360.94,160329171.6,45.1
  J02, 2025-01-14 02:06:00.000,40857883.3,214709592.1,41.8,40857881.54,214709691.1,45,40857878.65,214709591.8,42.5,40857891.56,167306268.2,43.4,40857889.81,160335170.8,45.4
  J02, 2025-01-14 02:06:30.000,40859418.7,214717661.2,41.5,40859417.25,214717760.2,44.9,40859413.9,214717660.9,42.6,40859427.37,167312555.8,43.6,40859425.22,160341196.3,44.6
  J02, 2025-01-14 02:07:00.000,40860960.91,214725765.6,41.8,40860959.63,214725864.6,44.5,40860956.16,214725765.2,42.4,40860969.52,167318870.8,44.3,40860967.49,160347248.2,45.5
  J02, 2025-01-14 02:07:30.000,40862509.66,214733905.1,42.4,40862508.16,214734004,44.9,40862505.1,214733904.7,41,40862518.65,167325213.2,44.7,40862516.46,160353326.4,45
  J02, 2025-01-14 02:08:00.000,40864065.39,214742079.9,41.4,40864063.95,214742178.9,44.5,40864060.52,214742079.6,42,40864074.31,167331583.2,44.7,40864072.11,160359430.9,44.4
  J02, 2025-01-14 02:08:30.000,40865627.92,214750290,41.8,40865626.14,214750389,44.8,40865622.75,214750289.7,40.9,40865636.49,167337980.6,44.4,40865634.45,160365561.8,45.8
  J02, 2025-01-14 02:09:00.000,40867196.95,214758534.8,41.1,40867195.39,214758633.8,44.9,40867191.75,214758534.5,42.5,40867205.63,167344405.1,44.4,40867203.53,160371718.6,45.2
