> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-02 16:45:00.000,38915598.02,               ,33.7,38915596.61,204503018.3,39,38915591.35,               ,42.2,38915605.01,159353059.9,44.3,38915603.34,152713360.3,46.6
  J07, 2025-01-02 16:45:30.000,38915590.5,204502975.4,35.1,38915588.82,204502975.4,39.2,38915583.48,204502918.8,42.2,38915597.25,159353026.5,43.8,38915595.21,152713328.3,46.9
  J07, 2025-01-02 16:46:00.000,38915582.22,               ,35.4,38915580.54,204502932.6,39,38915575.37,               ,42.2,38915588.93,159352993.1,43.9,38915587.01,152713296.3,47.4
  J07, 2025-01-02 16:46:30.000,38915573.92,               ,35.1,38915572.62,204502889.6,39.2,38915567.47,               ,42.1,38915580.83,159352959.6,43.9,38915578.85,152713264.2,47.4
  J07, 2025-01-02 16:47:00.000,38915565.61,               ,34.6,38915563.94,204502846.3,39,38915559.12,               ,42.4,38915572.71,159352925.9,44.1,38915570.61,152713231.9,47.3
  J07, 2025-01-02 16:47:30.000,38915557.41,204502802.5,34.8,38915555.87,204502802.5,39.2,38915550.59,204502745.9,42.5,38915564.33,159352891.8,43.9,38915562.26,152713199.2,47.2
  J07, 2025-01-02 16:48:00.000,38915548.86,204502758.6,35.9,38915547.82,204502758.7,39,38915542.06,204502702,42.4,38915556,159352857.6,43.4,38915553.93,152713166.5,47.1
  J07, 2025-01-02 16:48:30.000,38915540.61,204502714.7,35.4,38915539.25,204502714.7,39.1,38915534.06,204502658.1,43,38915547.64,159352823.4,43.9,38915545.64,152713133.7,47.1
  J07, 2025-01-02 16:49:00.000,38915532.59,204502670.9,35.5,38915530.83,204502670.9,39.2,38915525.77,204502614.3,43.6,38915539.13,159352789.2,44,38915537.25,152713101,47.2
  J07, 2025-01-02 16:49:30.000,38915524.3,204502626.9,35.8,38915522.27,204502626.9,39.2,38915517.14,204502570.3,43.2,38915530.96,159352754.9,43.9,38915528.81,152713068.1,47.4
  J07, 2025-01-02 16:50:00.000,38915515.98,204502582.3,34.8,38915513.81,204502582.3,39.4,38915508.52,204502525.7,43,38915522.62,159352720.2,44.5,38915520.36,152713034.8,47
  J07, 2025-01-02 16:50:30.000,38915507.39,204502537.6,35.1,38915505.48,204502537.6,39.2,38915500.2,204502481,42.2,38915513.9,159352685.4,44.3,38915511.8,152713001.4,47.2
  J07, 2025-01-02 16:51:00.000,38915498.95,204502492.9,34.8,38915497.08,204502492.9,39.1,38915491.84,204502436.3,43.1,38915505.16,159352650.5,43.9,38915503.38,152712968,47.6
  J07, 2025-01-02 16:51:30.000,38915490.3,204502447.8,34.3,38915488.39,204502447.8,39.1,38915483.12,204502391.2,42.5,38915496.64,159352615.4,43.9,38915494.72,152712934.4,47.2
  J07, 2025-01-02 16:52:00.000,38915481.44,204502402.7,35,38915479.89,204502402.6,39.2,38915474.38,204502346.1,42.7,38915488.29,159352580.2,44.1,38915486.17,152712900.6,47.2
  J07, 2025-01-02 16:52:30.000,38915473.02,204502357,34.6,38915471.22,204502357.1,39.2,38915465.96,204502300.4,42.4,38915479.47,159352544.7,43.7,38915477.54,152712866.6,47.3
  J07, 2025-01-02 16:53:00.000,38915463.92,204502311.3,35.1,38915462.34,204502311.3,39.2,38915457.1,204502254.7,42.2,38915470.55,159352509,43.9,38915468.77,152712832.4,47.2
  J07, 2025-01-02 16:53:30.000,38915455.48,204502265.7,35.1,38915453.87,204502265.7,39.2,38915448.41,204502209.1,42.3,38915462.18,159352473.5,44.5,38915460.15,152712798.4,47.5
  J07, 2025-01-02 16:54:00.000,38915446.97,204502219.9,35.4,38915445.08,204502219.9,39.4,38915439.94,204502163.3,42.4,38915453.35,159352437.8,43.6,38915451.45,152712764.2,47
  J07, 2025-01-02 16:54:30.000,38915438.06,204502173.8,35,38915436.47,204502173.9,39.2,38915431.02,204502117.2,42.1,38915444.73,159352401.9,44.1,38915442.6,152712729.8,47.3
  J07, 2025-01-02 16:55:00.000,38915429.25,204502127.6,35.2,38915427.45,204502127.6,39,38915422.27,204502071,42.6,38915435.75,159352365.9,44.5,38915433.82,152712695.2,47.5
  J07, 2025-01-02 16:55:30.000,38915420.63,204502081.1,34.9,38915418.33,204502081,39.2,38915413.29,204502024.5,42.5,38915426.8,159352329.6,44,38915424.96,152712660.5,47.6
  J07, 2025-01-02 16:56:00.000,38915411.55,204502034.3,34.8,38915409.65,204502034.3,39,38915404.62,204501977.7,43.6,38915417.7,159352293.2,44.6,38915416.06,152712625.6,47
  J07, 2025-01-02 16:56:30.000,38915402.86,204501987.5,34.6,38915400.44,204501987.5,38.9,38915395.47,204501930.9,42.8,38915409.02,159352256.7,43.7,38915407.08,152712590.6,46.8
  J07, 2025-01-02 16:57:00.000,38915393.53,204501940.6,34.5,38915391.73,204501940.6,39.4,38915386.5,204501883.9,42.5,38915400.03,159352220.2,44.5,38915398.24,152712555.6,47.3
  J07, 2025-01-02 16:57:30.000,38915384.58,204501893.6,34.6,38915383.07,204501893.6,39.1,38915377.66,204501837,42.4,38915391.46,159352183.6,44,38915389.23,152712520.5,47.6
  J07, 2025-01-02 16:58:00.000,38915375.55,204501846.3,34.9,38915373.95,204501846.3,39.2,38915368.61,204501789.7,42.7,38915382.11,159352146.7,43.8,38915380.23,152712485.2,47.3
  J07, 2025-01-02 16:58:30.000,38915366.8,204501798.9,34.9,38915364.73,204501798.9,39.2,38915359.72,204501742.2,42.6,38915373.31,159352109.7,43.2,38915371.28,152712449.8,47.1
  J07, 2025-01-02 16:59:00.000,38915357.45,204501751.3,35.2,38915355.76,204501751.3,39.2,38915350.6,204501694.7,42.7,38915364.13,159352072.7,43.6,38915362.23,152712414.3,47.7
  J07, 2025-01-02 16:59:30.000,38915348.42,204501703.4,36,38915346.69,204501703.5,39,38915341.36,204501646.8,43.3,38915355.02,159352035.4,44.1,38915353.05,152712378.5,47.5
  J07, 2025-01-02 17:00:00.000,38915339.38,204501655.4,36.1,38915337.52,204501655.4,39,38915332.41,204501598.8,43,38915345.7,159351997.9,44.2,38915343.9,152712342.6,47.2
  J07, 2025-01-02 17:00:30.000,38915330.06,204501607.2,35.7,38915328.12,204501607.1,39.2,38915322.98,204501550.6,43.2,38915336.81,159351960.4,44,38915334.81,152712306.6,47
  J07, 2025-01-02 17:01:00.000,38915320.52,204501558.8,34.6,38915319.02,204501558.7,39.2,38915313.93,204501502.2,42.3,38915327.64,159351922.7,44.2,38915325.48,152712270.5,47.7
  J07, 2025-01-02 17:01:30.000,38915311.58,204501510.1,35.7,38915309.52,204501510.1,38.9,38915304.77,204501453.5,42.5,38915318.22,159351884.7,43.8,38915316.3,152712234.1,47.6
  J07, 2025-01-02 17:02:00.000,38915302.48,204501461.2,35.2,38915300.66,204501461.2,39,38915295.5,204501404.6,42.6,38915309.08,159351846.7,44.3,38915306.94,152712197.7,47.6
  J07, 2025-01-02 17:02:30.000,38915292.72,204501412.2,36.2,38915290.9,204501412.2,39.1,38915285.91,204501355.6,42.3,38915299.62,159351808.5,44.5,38915297.69,152712161.1,47.9
  J07, 2025-01-02 17:03:00.000,38915283.63,204501363.1,35.4,38915281.97,204501363.1,39.1,38915276.66,204501306.5,42.4,38915290.28,159351770.2,44.1,38915288.35,152712124.4,47.4
  J07, 2025-01-02 17:03:30.000,38915274.06,204501313.6,35.6,38915272.43,204501313.7,39.2,38915267.29,204501257,42.3,38915280.83,159351731.7,44.1,38915278.86,152712087.5,47.6
  J07, 2025-01-02 17:04:00.000,38915264.78,204501263.9,34.8,38915263.04,204501263.8,38.9,38915257.72,204501207.3,43,38915271.28,159351692.9,43.9,38915269.36,152712050.3,47.5
  J07, 2025-01-02 17:04:30.000,38915255.38,204501213.9,34.8,38915253.24,204501213.9,39.2,38915248.25,204501157.3,43.1,38915261.99,159351654,44.6,38915259.87,152712013,47.6
  J07, 2025-01-02 17:05:00.000,38915246.3,204501164,34.6,38915243.73,204501164.1,39.2,38915238.72,204501107.4,43.4,38915252.86,159351615.1,44.2,38915250.46,152711975.8,47.5
  J07, 2025-01-02 17:05:30.000,38915236.06,204501114,35.5,38915234.6,204501114,39.4,38915228.98,204501057.4,43.8,38915242.87,159351576.1,44.6,38915240.86,152711938.4,47.6
  J07, 2025-01-02 17:06:00.000,38915226.92,204501063.5,35.5,38915224.85,204501063.5,39.2,38915219.53,204501006.9,43.3,38915233.29,159351536.8,44.4,38915231.24,152711900.7,47.6
  J07, 2025-01-02 17:06:30.000,38915217.19,204501013,35.9,38915215.24,204501013,39.3,38915209.8,204500956.4,43.7,38915223.55,159351497.4,44.1,38915221.63,152711863,47.2
  J07, 2025-01-02 17:07:00.000,38915207.67,204500962.4,34.5,38915205.48,204500962.4,39,38915200.36,204500905.8,43.9,38915214.18,159351458,43.9,38915211.99,152711825.2,47
  J07, 2025-01-02 17:07:30.000,38915198.06,204500911.6,34.6,38915195.94,204500911.6,39.2,38915190.63,204500855,43.7,38915204.34,159351418.5,43.7,38915202.42,152711787.3,47.8
  J07, 2025-01-02 17:08:00.000,38915188.08,204500860.8,35.2,38915186.41,204500860.8,39.2,38915180.83,204500804.2,43.2,38915194.73,159351378.8,44.1,38915192.67,152711749.3,47.4
  J07, 2025-01-02 17:08:30.000,38915177.98,204500810,35.5,38915176.76,204500810,39.2,38915171.27,204500753.4,43.6,38915185.06,159351339.3,43.8,38915183.01,152711711.4,47.5
  J07, 2025-01-02 17:09:00.000,38915168.41,204500758.9,36.2,38915166.79,204500758.9,38.9,38915161.53,204500702.3,43.8,38915175.5,159351299.5,44.2,38915173.3,152711673.3,48
  J07, 2025-01-02 17:09:30.000,38915159.14,204500707.7,36.1,38915157.06,204500707.7,39,38915151.97,204500651.1,42.6,38915165.55,159351259.5,44.5,38915163.49,152711635,46.9
  J07, 2025-01-02 17:10:00.000,38915149.28,204500656.1,34.6,38915147.29,204500656.2,39.3,38915142.06,204500599.5,43.2,38915155.75,159351219.4,43.7,38915153.8,152711596.5,47.3
  J07, 2025-01-02 17:10:30.000,38915139.3,204500604.4,34.8,38915137.49,204500604.4,39.2,38915132.28,204500547.8,43.2,38915145.84,159351179.1,44.3,38915143.82,152711557.9,47.2
  J07, 2025-01-02 17:11:00.000,38915129.38,204500552.6,36.1,38915127.47,204500552.5,39.3,38915122.72,204500495.9,43.2,38915136.13,159351138.6,44.1,38915134.01,152711519.2,47.6
  J07, 2025-01-02 17:11:30.000,38915119.53,204500500.4,35.7,38915117.69,204500500.4,39.2,38915112.6,204500443.8,42.7,38915125.76,159351098.1,44.3,38915124.05,152711480.3,47.5
  J07, 2025-01-02 17:12:00.000,38915109.39,204500448.2,34.9,38915107.59,204500448.2,39.2,38915102.49,204500391.6,43.1,38915116.3,159351057.3,43.9,38915114.07,152711441.2,46.8
  J07, 2025-01-02 17:12:30.000,38915099.47,204500395.8,34.8,38915097.61,204500395.8,39.3,38915092.55,204500339.2,43.1,38915106.12,159351016.6,44.3,38915104.17,152711402.2,47
  J07, 2025-01-02 17:13:00.000,38915088.91,204500343.3,35,38915087.63,204500343.3,39.1,38915082.66,204500286.7,43.3,38915096.11,159350975.6,43.7,38915094.17,152711362.9,46.9
  J07, 2025-01-02 17:13:30.000,38915079.34,204500290.5,35.6,38915077.71,204500290.5,39.4,38915072.5,204500233.9,42.6,38915086.01,159350934.5,43.7,38915084.13,152711323.5,47.2
  J07, 2025-01-02 17:14:00.000,38915069.33,204500237.6,35.4,38915067.59,204500237.6,39.4,38915062.67,204500181,42.6,38915075.95,159350893.3,44,38915073.98,152711284,47.4
  J07, 2025-01-02 17:14:30.000,38915059.08,204500184.5,35.8,38915057.7,204500184.5,39.2,38915052.26,204500127.9,43.6,38915065.93,159350851.9,44.1,38915063.98,152711244.4,47.5
  J07, 2025-01-02 17:15:00.000,38915049.27,204500131.2,35.4,38915047.45,204500131.2,39,38915042.27,204500074.6,43,38915055.75,159350810.4,43.6,38915053.73,152711204.6,47
  J07, 2025-01-02 17:15:30.000,38915039.08,204500077.6,35.7,38915037.04,204500077.6,39.2,38915031.98,204500021,43.6,38915045.65,159350768.7,43.9,38915043.61,152711164.6,46.7
  J07, 2025-01-02 17:16:00.000,38915029.13,204500024.2,36.2,38915026.88,204500024.2,39.2,38915021.76,204499967.6,43.4,38915035.54,159350727,43.9,38915033.34,152711124.7,46.8
  J07, 2025-01-02 17:16:30.000,38915018.38,204499970.5,35.3,38915016.52,204499970.5,39.2,38915011.48,204499913.9,43.7,38915025.3,159350685.2,44.2,38915023.18,152711084.6,47.3
  J07, 2025-01-02 17:17:00.000,38915008.03,204499916.6,35,38915006.61,204499916.6,39.2,38915001.34,204499860,42.8,38915014.85,159350643.2,43.6,38915012.91,152711044.4,47.5
  J07, 2025-01-02 17:17:30.000,38914997.84,204499862.5,34.4,38914996.22,204499862.6,39,38914990.8,204499805.9,42.7,38915004.43,159350601.1,44.1,38915002.59,152711004,47
  J07, 2025-01-02 17:18:00.000,38914987.78,204499808.4,35.1,38914985.83,204499808.4,38.9,38914980.76,204499751.8,42.9,38914994.49,159350558.9,44.1,38914992.24,152710963.6,47.4
  J07, 2025-01-02 17:18:30.000,38914977.45,               ,34.6,38914975.53,204499754.1,39.2,38914970.48,               ,42.9,38914983.96,159350516.6,43.7,38914981.97,152710923.1,47.7
  J07, 2025-01-02 17:19:00.000,38914967.02,204499699.8,34.4,38914965.39,204499699.8,39,38914960.01,204499643.2,42.5,38914973.66,159350474.3,44.1,38914971.64,152710882.5,47.8
  J07, 2025-01-02 17:19:30.000,38914956.69,204499645.1,34.5,38914954.93,204499645.1,39.2,38914949.65,204499588.5,43,38914963.26,159350431.7,44.2,38914961.23,152710841.7,47
  J07, 2025-01-02 17:20:00.000,38914946.16,204499590.1,35,38914944.32,204499590.1,39.1,38914939.23,204499533.5,42.6,38914952.77,159350388.9,43.9,38914950.66,152710800.6,47
  J07, 2025-01-02 17:20:30.000,38914935.59,204499535.2,35.2,38914933.91,204499535.2,39,38914928.58,204499478.6,44.1,38914942.31,159350346.1,43.8,38914940.27,152710759.6,47.3
  J07, 2025-01-02 17:21:00.000,38914925.05,204499480.2,34.6,38914923.44,204499480.2,38.9,38914918.25,204499423.6,43.2,38914931.95,159350303.2,44.6,38914929.74,152710718.5,47.2
  J07, 2025-01-02 17:21:30.000,38914915,204499425.1,35.2,38914912.81,204499425.1,39.2,38914907.67,204499368.5,43.2,38914921.17,159350260.3,44.2,38914919.31,152710677.4,47.5
  J07, 2025-01-02 17:22:00.000,38914904.08,204499369.7,35.1,38914902.48,204499369.6,39.3,38914897.21,204499313.1,43.8,38914910.77,159350217.1,44.2,38914908.74,152710636,47.3
  J07, 2025-01-02 17:22:30.000,38914893.53,204499314.1,35.1,38914892.05,204499314.1,39.2,38914886.49,204499257.5,42.6,38914900.25,159350173.8,44.1,38914898.24,152710594.6,47.2
  J07, 2025-01-02 17:23:00.000,38914883.05,204499258.3,35.4,38914881.27,204499258.3,38.7,38914875.88,204499201.7,42.6,38914889.61,159350130.4,44.1,38914887.55,152710552.9,47.1
  J07, 2025-01-02 17:23:30.000,38914872.31,204499202.3,34.8,38914870.56,204499202.3,39.1,38914865.39,204499145.7,42.6,38914878.94,159350086.7,43.7,38914876.87,152710511.1,47.2
  J07, 2025-01-02 17:24:00.000,38914861.34,204499146.1,35,38914859.86,204499146.1,39,38914854.77,204499089.5,42.6,38914868.27,159350042.9,44.2,38914866.25,152710469.1,47.5
  J07, 2025-01-02 17:24:30.000,38914850.92,204499089.9,34.6,38914849.07,204499089.9,39.1,38914843.87,204499033.3,42.6,38914857.65,159349999.1,44.1,38914855.43,152710427.1,47.2
  J07, 2025-01-02 17:25:00.000,38914840.56,204499033.4,35.2,38914838.32,204499033.4,38.9,38914833.06,204498976.8,42.8,38914846.82,159349955.1,43.9,38914844.75,152710385,47.3
  J07, 2025-01-02 17:25:30.000,38914829.02,204498976.7,35.2,38914827.53,204498976.7,39.2,38914822.45,204498920.1,42.4,38914835.89,159349910.9,43.6,38914834,152710342.6,47.1
  J07, 2025-01-02 17:26:00.000,38914818.48,204498919.9,34.9,38914816.79,204498919.9,39.2,38914811.5,204498863.3,42.5,38914825.22,159349866.7,43.8,38914823.05,152710300.3,47.3
  J07, 2025-01-02 17:26:30.000,38914808.02,204498863,34.8,38914805.87,204498863,39.1,38914800.58,204498806.4,42.6,38914814.4,159349822.4,43.9,38914812.29,152710257.8,47.6
  J07, 2025-01-02 17:27:00.000,38914796.98,204498805.8,34.6,38914795.02,204498805.8,39.4,38914789.77,204498749.2,42.9,38914803.54,159349777.8,43.9,38914801.4,152710215,47.2
  J07, 2025-01-02 17:27:30.000,38914786.17,204498748.4,35.5,38914784.07,204498748.5,39.1,38914778.7,204498691.8,42.4,38914792.5,159349733.1,44.2,38914790.43,152710172.2,47.5
  J07, 2025-01-02 17:28:00.000,38914775.14,204498691,35.2,38914773.05,204498691,39.3,38914767.95,204498634.4,42.3,38914781.27,159349688.4,44.1,38914779.52,152710129.4,47.5
  J07, 2025-01-02 17:28:30.000,38914764.27,204498633.4,34.8,38914762.16,204498633.4,38.8,38914757.28,204498576.8,42.4,38914770.55,159349643.5,43.5,38914768.53,152710086.4,47.7
  J07, 2025-01-02 17:29:00.000,38914753.13,204498575.8,35.2,38914751.31,204498575.8,39.2,38914746.15,204498519.2,42.3,38914759.67,159349598.6,43.3,38914757.58,152710043.3,47.3
  J07, 2025-01-02 17:29:30.000,38914742.05,204498517.9,34.8,38914740.39,204498517.9,38.9,38914735.09,204498461.3,42.4,38914748.57,159349553.5,44,38914746.5,152710000.1,47.5
  J07, 2025-01-02 17:30:00.000,38914731.08,204498460,34.7,38914729.29,204498460,39.1,38914724.02,204498403.4,42.2,38914737.74,159349508.3,44,38914735.51,152709956.8,47.6
  J07, 2025-01-02 17:30:30.000,38914719.97,204498401.7,34.6,38914718.15,204498401.7,39.5,38914713.02,204498345.1,42.4,38914726.59,159349463,44.2,38914724.45,152709913.4,47.2
  J07, 2025-01-02 17:31:00.000,38914709.13,204498343.2,35,38914706.95,204498343.2,38.9,38914701.72,204498286.6,42.3,38914715.58,159349417.4,44,38914713.27,152709869.7,47.2
  J07, 2025-01-02 17:31:30.000,38914697.56,204498284.8,34.3,38914695.61,204498284.8,38.6,38914690.53,204498228.2,42.2,38914704.2,159349371.9,43.5,38914702.11,152709826,47.6
  J07, 2025-01-02 17:32:00.000,38914686.08,204498226,35.2,38914684.55,204498226,39.2,38914679.53,204498169.4,42.3,38914692.98,159349326.1,43.9,38914690.96,152709782.2,47.6
  J07, 2025-01-02 17:32:30.000,38914675.08,204498167.4,34.6,38914673.51,204498167.3,39,38914668.4,204498110.7,42.6,38914681.92,159349280.4,44.1,38914679.83,152709738.4,46.9
  J07, 2025-01-02 17:33:00.000,38914664.06,204498108.4,35.1,38914662.09,204498108.3,39.3,38914656.92,204498051.8,42.7,38914670.41,159349234.4,43.9,38914668.64,152709694.3,47.3
  J07, 2025-01-02 17:33:30.000,38914652.91,204498049.1,34.8,38914651.04,204498049.1,39.1,38914645.65,204497992.5,42.7,38914659.24,159349188.3,43.7,38914657.26,152709650.1,47.2
  J07, 2025-01-02 17:34:00.000,38914641.19,204497989.9,35,38914639.63,204497989.9,38.8,38914634.36,204497933.3,42.6,38914648.16,159349142.2,44.3,38914645.97,152709605.9,47.2
  J07, 2025-01-02 17:34:30.000,38914630.22,204497930.2,34.5,38914628.15,204497930.2,38.8,38914622.95,204497873.6,42.6,38914636.61,159349095.6,44.1,38914634.58,152709561.3,47.5
  J07, 2025-01-02 17:35:00.000,38914618.47,204497870.3,35,38914616.87,204497870.2,39,38914611.61,204497813.6,42.2,38914625.12,159349048.9,44.1,38914623.27,152709516.5,47.6
  J07, 2025-01-02 17:35:30.000,38914606.95,204497810.2,35.4,38914605.38,204497810.2,39.2,38914600.08,204497753.6,42.6,38914613.9,159349002.1,44.5,38914611.72,152709471.7,47.3
  J07, 2025-01-02 17:36:00.000,38914595.42,204497750.1,35,38914594.21,204497750.1,39,38914588.78,204497693.5,42.4,38914602.32,159348955.3,43.2,38914600.33,152709426.9,47.2
  J07, 2025-01-02 17:36:30.000,38914584.55,204497690,35.2,38914582.47,204497690,39.2,38914577.47,204497633.4,42.4,38914590.99,159348908.4,44.2,38914588.89,152709382,47.6
  J07, 2025-01-02 17:37:00.000,38914572.59,204497629.9,35.1,38914571.16,204497630,38.9,38914565.91,204497573.3,42.3,38914579.61,159348861.7,43.9,38914577.45,152709337.2,47.6
  J07, 2025-01-02 17:37:30.000,38914561.36,204497569.6,34.6,38914559.55,204497569.6,38.9,38914554.63,204497513,42.4,38914567.79,159348814.7,43.8,38914565.97,152709292.1,47.9
  J07, 2025-01-02 17:38:00.000,38914549.84,204497509,35,38914548.33,204497509,39.2,38914542.89,204497452.4,42.1,38914556.74,159348767.4,43.7,38914554.53,152709246.8,47.3
  J07, 2025-01-02 17:38:30.000,38914538.02,204497448.2,34.9,38914536.48,204497448.2,39.2,38914531.34,204497391.6,42.2,38914544.82,159348720.1,44,38914542.8,152709201.5,47.1
  J07, 2025-01-02 17:39:00.000,38914526.86,204497387.3,35.3,38914524.95,204497387.3,39,38914519.67,204497330.7,42.7,38914533.25,159348672.6,43.7,38914531.25,152709156,48.2
  J07, 2025-01-02 17:39:30.000,38914515.19,204497326.2,35.4,38914513.29,204497326.2,39.1,38914508.1,204497269.6,42.3,38914521.54,159348625,44.1,38914519.61,152709110.3,47
  J07, 2025-01-02 17:40:00.000,38914503.25,204497265,35.2,38914501.53,204497265,39,38914496.46,204497208.4,42.3,38914509.97,159348577.3,43.7,38914507.98,152709064.6,47.5
  J07, 2025-01-02 17:40:30.000,38914491.78,204497203.7,36.5,38914489.9,204497203.7,38.9,38914484.83,204497147.1,42.2,38914498.42,159348529.6,43.6,38914496.33,152709018.9,47.3
  J07, 2025-01-02 17:41:00.000,38914480.06,204497142.1,36.6,38914478.46,204497142.1,39.2,38914473.27,204497085.5,42.2,38914486.56,159348481.6,43.9,38914484.63,152708972.9,47.5
  J07, 2025-01-02 17:41:30.000,38914468.39,204497080.3,36.4,38914466.51,204497080.3,39.1,38914461.6,204497023.7,42.5,38914474.92,159348433.4,44.4,38914472.82,152708926.7,47.5
  J07, 2025-01-02 17:42:00.000,38914456.52,204497018.3,36,38914454.73,204497018.3,39.2,38914449.6,204496961.7,42.3,38914462.95,159348385.1,43.7,38914461.06,152708880.4,46.7
  J07, 2025-01-02 17:42:30.000,38914445,204496956.2,34.6,38914442.9,204496956.2,39.2,38914438.02,204496899.6,42.2,38914451.32,159348336.7,43.9,38914449.25,152708834.1,47.6
  J07, 2025-01-02 17:43:00.000,38914433.02,204496893.9,34.6,38914431.05,204496893.9,38.9,38914425.78,204496837.3,42.2,38914439.29,159348288.2,43.7,38914437.32,152708787.5,47.8
  J07, 2025-01-02 17:43:30.000,38914421.16,204496831.6,35.3,38914419.12,204496831.5,39,38914413.97,204496775,42.3,38914427.59,159348239.6,44.6,38914425.5,152708741,47.3
  J07, 2025-01-02 17:44:00.000,38914408.78,204496768.9,34.7,38914407.25,204496768.9,39,38914402.13,204496712.3,42.3,38914415.75,159348190.8,44.1,38914413.65,152708694.2,47.7
  J07, 2025-01-02 17:44:30.000,38914396.94,204496706.2,34.9,38914395.17,204496706.2,39.4,38914390.15,204496649.6,42.3,38914403.7,159348141.9,44.3,38914401.72,152708647.4,48
  J07, 2025-01-02 17:45:00.000,38914385.08,204496643.3,34.6,38914383.62,204496643.4,38.9,38914378.16,204496586.7,41.9,38914391.72,159348093,43.6,38914389.73,152708600.4,47.2
  J07, 2025-01-02 17:45:30.000,38914373.11,204496580.3,34.8,38914371.29,204496580.3,38.7,38914366.15,204496523.7,42,38914379.84,159348043.8,44.5,38914377.7,152708553.3,48.1
  J07, 2025-01-02 17:46:00.000,38914360.91,               ,34.9,38914359.4,204496517.2,39.1,38914354.06,               ,42.4,38914367.83,159347994.6,43.8,38914365.71,152708506.2,47.6
  J07, 2025-01-02 17:46:30.000,38914348.66,204496453.5,35.4,38914347.36,204496453.5,39,38914342.09,204496396.9,42.2,38914355.46,159347945,43.9,38914353.57,152708458.7,47.5
  J07, 2025-01-02 17:47:00.000,38914336.67,204496389.9,35.4,38914334.82,204496389.9,39.4,38914330,204496333.3,42.2,38914343.41,159347895.4,43.5,38914341.52,152708411.2,47.5
  J07, 2025-01-02 17:47:30.000,38914324.88,204496326.2,35,38914323.13,204496326.2,39,38914317.67,204496269.6,42.1,38914331.27,159347845.8,43.4,38914329.29,152708363.6,47.6
  J07, 2025-01-02 17:48:00.000,38914312.67,204496262.3,35.4,38914310.85,204496262.4,38.9,38914305.75,204496205.7,42.3,38914319.53,159347796.1,43.5,38914317.17,152708315.9,47.1
  J07, 2025-01-02 17:48:30.000,38914300.36,204496198.4,35.5,38914298.75,204496198.5,38.9,38914293.64,204496141.8,42.1,38914307,159347746.3,43.8,38914305.03,152708268.2,47.5
  J07, 2025-01-02 17:49:00.000,38914288.2,204496134.2,35.8,38914286.42,204496134.2,38.8,38914281.48,204496077.6,42.2,38914294.93,159347696.2,44.1,38914292.79,152708220.2,47.5
  J07, 2025-01-02 17:49:30.000,38914275.92,204496069.8,34.3,38914274.12,204496069.8,39.2,38914269.1,204496013.2,42,38914282.7,159347646,43.7,38914280.59,152708172.2,47.2
  J07, 2025-01-02 17:50:00.000,38914264,204496005.4,34.5,38914262.1,204496005.4,39.2,38914256.5,204495948.8,42,38914270.52,159347595.8,43.5,38914268.25,152708124,47.5
  J07, 2025-01-02 17:50:30.000,38914251.31,204495940.8,35.9,38914249.5,204495940.8,39,38914244.57,204495884.2,42.5,38914258.13,159347545.5,43.7,38914256.07,152708075.8,47
  J07, 2025-01-02 17:51:00.000,38914239.06,204495875.9,35,38914237.41,204495875.9,39,38914231.91,204495819.3,42.2,38914245.59,159347495,43.8,38914243.7,152708027.4,47.9
  J07, 2025-01-02 17:51:30.000,38914226.83,204495811,36.4,38914225.07,204495811,38.9,38914219.82,204495754.4,42.2,38914233.34,159347444.4,44.2,38914231.31,152707978.9,47.3
  J07, 2025-01-02 17:52:00.000,38914214.17,204495745.9,35.5,38914212.56,204495745.9,39.2,38914207.4,204495689.3,42.1,38914220.87,159347393.6,43.8,38914218.85,152707930.3,47.9
  J07, 2025-01-02 17:52:30.000,38914201.63,204495680.8,35.2,38914200.27,204495680.8,39.2,38914194.99,204495624.1,42.2,38914208.61,159347342.9,44.2,38914206.54,152707881.6,47.8
  J07, 2025-01-02 17:53:00.000,38914189.8,204495615.4,35.6,38914187.68,204495615.4,39.4,38914182.51,204495558.8,42.1,38914196.13,159347292,43.5,38914194.1,152707832.8,47.6
  J07, 2025-01-02 17:53:30.000,38914177.13,204495549.9,35.5,38914175.36,204495549.9,38.9,38914170.16,204495493.3,42.4,38914183.57,159347240.9,43.9,38914181.6,152707783.9,47.9
  J07, 2025-01-02 17:54:00.000,38914164.75,204495484.3,35.2,38914162.91,204495484.3,39.1,38914157.71,204495427.7,42.4,38914171.34,159347189.8,44,38914169.12,152707734.9,48
  J07, 2025-01-02 17:54:30.000,38914151.84,204495418.6,34.8,38914150.37,204495418.6,39,38914144.95,204495362,42.4,38914158.91,159347138.6,44.3,38914156.62,152707685.9,47.5
  J07, 2025-01-02 17:55:00.000,38914139.27,204495352.6,35.3,38914137.72,204495352.6,39.2,38914132.48,204495296,42.2,38914145.94,159347087.2,44.1,38914144.03,152707636.6,47.6
  J07, 2025-01-02 17:55:30.000,38914126.61,204495286.7,34.8,38914125.28,204495286.7,38.9,38914120.03,204495230.1,42.4,38914133.46,159347035.8,43.6,38914131.52,152707587.4,47.4
