> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-23 01:10:30.000,40806708.17,214440928.7,43.2,40806706.82,214440834.7,46,40806703.4,214440673.8,43.6,40806715.81,167096846.7,43,40806713.58,160134478.8,44.3
  J02, 2025-01-23 01:11:00.000,40807983.53,214447630,42.7,40807982.3,214447536,46,40807978.68,214447375.1,43.1,40807990.97,167102068.4,43,40807988.84,160139483,45.1
  J02, 2025-01-23 01:11:30.000,40809265.98,214454369.6,43.3,40809264.66,214454275.7,46.1,40809261.14,214454114.7,43.5,40809273.47,167107320,42.6,40809271.25,160144515.7,44.6
  J02, 2025-01-23 01:12:00.000,40810555.89,214461147.6,42.6,40810554.42,214461053.6,46.3,40810551.06,214460892.6,43.8,40810563.33,167112601.4,42.7,40810560.97,160149577.1,45.1
  J02, 2025-01-23 01:12:30.000,40811852.94,214467963.9,43.6,40811851.79,214467869.9,45.8,40811848.12,214467708.9,42.7,40811860.45,167117912.8,42.8,40811858.18,160154667.2,44.8
  J02, 2025-01-23 01:13:00.000,40813157.48,214474818.4,43.4,40813156.31,214474724.4,45.9,40813152.39,214474563.4,43.4,40813164.74,167123254,43,40813162.6,160159785.8,44.9
  J02, 2025-01-23 01:13:30.000,40814469.16,214481711,43.9,40814467.67,214481617,46,40814464.3,214481456,42.7,40814476.41,167128624.8,42.8,40814474.36,160164932.8,44.8
  J02, 2025-01-23 01:14:00.000,40815788.02,214488641.8,43,40815786.77,214488547.8,46,40815783.15,214488386.8,43.4,40815795.3,167134025.4,42.7,40815793.28,160170108.3,44.9
  J02, 2025-01-23 01:14:30.000,40817114.19,214495610.4,43.2,40817112.81,214495516.4,46.1,40817109.41,214495355.4,43.4,40817121.26,167139455.4,42.8,40817119.34,160175312.1,44.7
  J02, 2025-01-23 01:15:00.000,40818447.34,214502617,44.6,40818446.02,214502523,45.8,40818442.58,214502362,43.4,40818454.91,167144915,43.2,40818452.57,160180544.2,44.7
  J02, 2025-01-23 01:15:30.000,40819787.58,214509661.3,44.2,40819786.58,214509567.3,46.2,40819783.1,214509406.3,43.1,40819795.32,167150404.1,43.4,40819793.1,160185804.5,44.5
  J02, 2025-01-23 01:16:00.000,40821135.55,214516743.5,43.4,40821134.2,214516649.5,46.1,40821131.03,214516488.5,43.2,40821143.45,167155922.6,43,40821140.99,160191093.1,44.5
  J02, 2025-01-23 01:16:30.000,40822490.34,214523863.4,42.4,40822489.17,214523769.4,45.9,40822485.59,214523608.5,44,40822498.2,167161470.6,43.2,40822495.94,160196409.9,44.8
  J02, 2025-01-23 01:17:00.000,40823852.58,214531020.9,43.6,40823851.31,214530926.9,45.8,40823847.51,214530766,43.4,40823860.32,167167047.8,43.5,40823858.09,160201754.7,44.1
  J02, 2025-01-23 01:17:30.000,40825221.8,214538216.1,41.7,40825220.5,214538122.1,45.6,40825216.79,214537961.1,42.8,40825229.61,167172654.4,43.4,40825227.24,160207127.7,44.7
  J02, 2025-01-23 01:18:00.000,40826598.27,214545448.9,42.7,40826596.85,214545354.9,45.7,40826593.29,214545194,43.6,40826605.84,167178290.3,43.4,40826603.65,160212528.8,44.6
  J02, 2025-01-23 01:18:30.000,40827981.75,214552719.2,43.2,40827980.12,214552625.2,45.6,40827976.82,214552464.3,42.6,40827989.52,167183955.4,43.7,40827987.1,160217957.9,45
  J02, 2025-01-23 01:19:00.000,40829372.42,214560027,43.1,40829370.93,214559932.9,45.4,40829367.43,214559772,42.2,40829380.13,167189649.7,42.9,40829377.72,160223414.9,44.6
  J02, 2025-01-23 01:19:30.000,40830769.83,214567371.9,42,40830768.66,214567277.9,45.3,40830765.22,214567116.9,42.8,40830777.94,167195373,42.9,40830775.65,160228899.6,44.4
  J02, 2025-01-23 01:20:00.000,40832174.98,214574753.9,43,40832173.32,214574659.9,45.4,40832170.13,214574498.9,42.7,40832182.75,167201125.1,43,40832180.56,160234412.1,45
  J02, 2025-01-23 01:20:30.000,40833586.61,214582173.1,42.3,40833585.38,214582079.1,45.2,40833581.88,214581918.1,42.6,40833594.86,167206906.3,42.2,40833592.46,160239952.4,45
  J02, 2025-01-23 01:21:00.000,40835005.7,214589629.1,41.5,40835004.32,214589535.2,45.1,40835001.02,214589374.2,42,40835013.45,167212716.2,43.4,40835011.23,160245520.2,44.9
  J02, 2025-01-23 01:21:30.000,40836431.56,214597122.3,42.1,40836430.23,214597028.3,44.9,40836426.61,214596867.3,42.2,40836439.37,167218554.9,43.1,40836437.19,160251115.6,45.1
  J02, 2025-01-23 01:22:00.000,40837864.67,214604652.3,41.7,40837863.18,214604558.3,45,40837859.77,214604397.4,41.8,40837872.3,167224422.4,43.3,40837870.15,160256738.6,45
  J02, 2025-01-23 01:22:30.000,40839304.48,214612219.5,42.9,40839303.12,214612125.4,45.4,40839299.68,214611964.5,42,40839312.54,167230318.8,44,40839310.25,160262389.3,45.1
  J02, 2025-01-23 01:23:00.000,40840751.27,214619823.1,41.6,40840749.97,214619729.1,45.1,40840746.78,214619568.2,42.1,40840759.34,167236243.7,43.4,40840757.32,160268067.3,45.9
  J02, 2025-01-23 01:23:30.000,40842205.59,214627463.2,41.8,40842204.06,214627369.2,45,40842200.63,214627208.3,42.5,40842213.41,167242196.9,43.6,40842211.23,160273772.5,44.9
  J02, 2025-01-23 01:24:00.000,40843666.52,214635140,40.4,40843665.14,214635046,45,40843661.56,214634885,42.1,40843674.17,167248178.8,43,40843672.19,160279505.1,45.7
  J02, 2025-01-23 01:24:30.000,40845134.25,214642853.1,41.7,40845132.98,214642759.1,44.7,40845129.05,214642598.1,41.7,40845141.98,167254188.9,43.2,40845140.01,160285264.8,45
  J02, 2025-01-23 01:25:00.000,40846608.63,214650602.5,40.7,40846607.39,214650508.6,45.1,40846603.82,214650347.6,41.8,40846616.88,167260227.4,43.2,40846614.7,160291051.7,45.6
  J02, 2025-01-23 01:25:30.000,40848090.45,214658388.3,41.7,40848089.04,214658294.3,45.3,40848085.5,214658133.4,42.6,40848098.51,167266294.2,43.2,40848096.24,160296865.7,45.6
  J02, 2025-01-23 01:26:00.000,40849579,214666210.3,42.3,40849577.54,214666116.3,45.4,40849574.31,214665955.4,42.8,40849586.74,167272389.2,42.7,40849584.9,160302706.7,45.1
  J02, 2025-01-23 01:26:30.000,40851074.67,214674068.5,41.6,40851073.07,214673974.6,45.3,40851069.91,214673813.6,42.3,40851082.34,167278512.4,43.3,40851080.34,160308574.7,45
  J02, 2025-01-23 01:27:00.000,40852576.98,214681963.1,41.4,40852575.56,214681869,45,40852571.94,214681708.1,41.4,40852584.73,167284663.9,43.4,40852582.82,160314469.9,45.9
  J02, 2025-01-23 01:27:30.000,40854085.94,214689893.2,41.7,40854084.32,214689799.2,45.4,40854081.14,214689638.3,41.7,40854093.83,167290843.2,43.4,40854091.89,160320391.7,45.9
  J02, 2025-01-23 01:28:00.000,40855601.95,214697859.1,42,40855600.51,214697765.1,45.4,40855596.9,214697604.2,42.2,40855609.63,167297050.3,43.4,40855607.78,160326340.2,45.9
  J02, 2025-01-23 01:28:30.000,40857124.28,214705861.1,42.3,40857123.05,214705767.1,45.6,40857119.29,214705606.1,42.3,40857132.57,167303285.5,43.6,40857130.64,160332315.6,45.7
  J02, 2025-01-23 01:29:00.000,40858653.89,214713898.6,42.2,40858652.59,214713804.6,45.6,40858649.36,214713643.7,42.6,40858662.11,167309548.5,43.5,40858660.14,160338317.6,45.3
  J02, 2025-01-23 01:29:30.000,40860190.52,214721971.4,41.6,40860189,214721877.4,45.2,40860185.9,214721716.5,42.6,40860198.29,167315838.9,43.4,40860196.34,160344345.9,45.5
  J02, 2025-01-23 01:30:00.000,40861733.7,214730079.7,42.4,40861731.95,214729985.7,45.3,40861728.57,214729824.8,43.1,40861741.42,167322157,44.1,40861739.39,160350400.7,45.3
  J02, 2025-01-23 01:30:30.000,40863283.3,214738223.5,42.5,40863281.93,214738129.5,45.3,40863278.62,214737968.6,41.6,40863291.4,167328502.8,44.1,40863289.13,160356482.1,45.8
  J02, 2025-01-23 01:31:00.000,40864839.81,214746402.5,41.3,40864838.05,214746308.5,45.6,40864834.76,214746147.6,43.2,40864848.1,167334875.9,44.8,40864845.64,160362589.6,45.7
  J02, 2025-01-23 01:31:30.000,40866402.8,214754616.6,41.7,40866401.49,214754522.6,45.7,40866397.62,214754361.7,43,40866410.92,167341276.4,44.5,40866408.75,160368723.5,46.2
  J02, 2025-01-23 01:32:00.000,40867972.25,214762865.8,42,40867971.33,214762771.8,45.6,40867967.57,214762610.9,42.4,40867980.68,167347704.3,44.2,40867978.64,160374883.5,46
  J02, 2025-01-23 01:32:30.000,40869548.91,214771150,41.5,40869547.61,214771056,45.6,40869544.33,214770895.1,43.4,40869557.14,167354159.5,44.6,40869555,160381069.7,45.4
  J02, 2025-01-23 01:33:00.000,40871132.06,214779468.9,41,40871130.67,214779374.9,45.2,40871127.2,214779214,43.1,40871140.58,167360641.7,45.1,40871138.08,160387281.8,45.3
  J02, 2025-01-23 01:33:30.000,40872721.91,214787822.6,41.7,40872720.1,214787728.6,45.5,40872716.66,214787567.7,41.3,40872730.13,167367151,44.8,40872727.84,160393519.8,45.8
  J02, 2025-01-23 01:34:00.000,40874317.95,214796210.8,42.5,40874316.81,214796116.8,45.2,40874313.19,214795955.9,41.6,40874326.71,167373687.2,45.5,40874324.1,160399783.7,45.5
  J02, 2025-01-23 01:34:30.000,40875921.3,214804633.5,42.5,40875919.44,214804539.5,45.6,40875916.09,214804378.6,42.4,40875929.36,167380250.3,45.1,40875927.06,160406073.3,45.7
  J02, 2025-01-23 01:35:00.000,40877529.95,214813090.7,41.1,40877528.94,214812996.7,45.6,40877525.5,214812835.8,42.5,40877538.49,167386840.2,45.3,40877536.51,160412388.6,45.2
  J02, 2025-01-23 01:35:30.000,40879146.23,214821582.2,41.8,40879144.94,214821488.1,45.8,40879141.66,214821327.3,42.7,40879154.7,167393456.9,44.6,40879152.41,160418729.6,45.8
  J02, 2025-01-23 01:36:00.000,40880768.89,214830108.2,41.7,40880767.2,214830014.2,45.6,40880763.88,214829853.3,42.2,40880777.13,167400100.5,45,40880774.83,160425096.4,45.4
  J02, 2025-01-23 01:36:30.000,40882397.69,214838668.4,41.7,40882396.21,214838574.4,45.7,40882392.66,214838413.5,43.1,40882406.25,167406770.7,44.6,40882403.84,160431488.7,45.3
  J02, 2025-01-23 01:37:00.000,40884033.14,214847262.7,42.7,40884031.74,214847168.7,45.8,40884028.16,214847007.8,43.1,40884041.75,167413467.5,45.2,40884039.37,160437906.4,45.9
  J02, 2025-01-23 01:37:30.000,40885675.28,214855890.8,42.3,40885673.64,214855796.8,46.2,40885670.46,214855635.9,42.5,40885683.58,167420190.7,44,40885681.18,160444349.4,45.8
  J02, 2025-01-23 01:38:00.000,40887323.53,214864552.7,42.5,40887322.17,214864458.7,46,40887318.7,214864297.8,42.7,40887331.92,167426940.1,44.5,40887329.57,160450817.7,46.1
  J02, 2025-01-23 01:38:30.000,40888978.38,214873248.2,43.1,40888976.95,214873154.2,46,40888973.48,214872993.3,43.2,40888986.73,167433715.8,44.3,40888984.34,160457311,45.4
  J02, 2025-01-23 01:39:00.000,40890639.53,214881977,43.1,40890638.15,214881883.1,46,40890634.45,214881722.2,42.4,40890647.89,167440517.4,44.3,40890645.51,160463829.2,45.2
  J02, 2025-01-23 01:39:30.000,40892306.69,214890739.1,42.8,40892305.42,214890645.1,46.1,40892301.88,214890484.2,42.8,40892315.35,167447345,44.7,40892312.91,160470372.3,45.6
  J02, 2025-01-23 01:40:00.000,40893980.69,214899534.5,43.2,40893979.1,214899440.5,46.2,40893975.63,214899279.6,43.3,40893989.06,167454198.5,45.1,40893986.79,160476940.2,45.5
  J02, 2025-01-23 01:40:30.000,40895660.45,214908362.9,43.8,40895659.34,214908268.9,46.6,40895655.84,214908108,43.6,40895669.1,167461077.7,44.2,40895666.76,160483532.8,45.4
  J02, 2025-01-23 01:41:00.000,40897347.03,214917224.8,43.2,40897345.59,214917130.8,46.4,40897342.25,214916970,43.4,40897355.6,167467983,43.9,40897353.27,160490150.3,45.8
  J02, 2025-01-23 01:41:30.000,40899039.91,214926119.9,42.9,40899038.17,214926025.9,46.2,40899034.96,214925865,43.7,40899048.15,167474914.2,44,40899046,160496792.7,46
  J02, 2025-01-23 01:42:00.000,40900738.88,214935047.7,42.4,40900737.36,214934953.7,46,40900733.8,214934792.8,43.2,40900746.94,167481870.8,44.3,40900744.88,160503459.4,45.3
  J02, 2025-01-23 01:42:30.000,40902443.94,214944008.1,43.2,40902442.41,214943914.1,46.3,40902439.02,214943753.2,44.1,40902452.33,167488852.9,44.1,40902450.13,160510150.6,46
  J02, 2025-01-23 01:43:00.000,40904155.23,214953000.9,43.2,40904153.64,214952906.9,46.4,40904150.17,214952746,43.5,40904163.5,167495860.2,44.1,40904161.5,160516865.9,46.4
  J02, 2025-01-23 01:43:30.000,40905872.89,214962026.3,42.2,40905871.07,214961932.3,46.5,40905867.84,214961771.4,44.3,40905881.09,167502892.9,43.6,40905879.16,160523605.6,46.1
  J02, 2025-01-23 01:44:00.000,40907596.27,214971083.9,43.1,40907594.9,214970989.9,46.3,40907591.5,214970829,43.6,40907604.86,167509950.7,43.4,40907602.83,160530369.3,46
  J02, 2025-01-23 01:44:30.000,40909326.11,214980173.6,43.3,40909324.68,214980079.6,46.2,40909321.06,214979918.8,43.5,40909334.22,167517033.6,42.8,40909332.53,160537157,45.6
  J02, 2025-01-23 01:45:00.000,40911062.03,214989295.5,43.4,40911060.54,214989201.5,46.2,40911057.15,214989040.6,43.8,40911070.37,167524141.4,43.5,40911068.36,160543968.8,45.8
  J02, 2025-01-23 01:45:30.000,40912804.09,214998449.3,42.9,40912802.47,214998355.3,46.4,40912799.14,214998194.4,43.9,40912812.47,167531274.2,43.6,40912810.32,160550804.3,45.5
  J02, 2025-01-23 01:46:00.000,40914551.89,215007635.1,43.3,40914550.74,215007541.2,46.4,40914546.87,215007380.3,44.4,40914560.51,167538431.9,43.8,40914558.4,160557663.8,45.9
  J02, 2025-01-23 01:46:30.000,40916306.3,215016853,43.2,40916304.68,215016759,46.5,40916301.25,215016598.1,44.1,40916314.82,167545614.6,44.2,40916312.66,160564547.1,45.7
  J02, 2025-01-23 01:47:00.000,40918066.31,215026102.1,43.4,40918064.84,215026008.1,46.4,40918061.25,215025847.3,43.2,40918074.72,167552821.7,44.3,40918072.88,160571453.9,45.6
  J02, 2025-01-23 01:47:30.000,40919832.36,215035382.9,43.4,40919830.66,215035288.9,46.3,40919827.34,215035128.1,44.4,40919840.93,167560053.4,43.4,40919839.08,160578384.3,45.8
  J02, 2025-01-23 01:48:00.000,40921604.36,215044694.8,43.1,40921602.81,215044600.8,46.2,40921599.64,215044440,43.8,40921612.81,167567309.3,43.4,40921610.95,160585337.9,45.6
  J02, 2025-01-23 01:48:30.000,40923382.59,215054037.9,42.8,40923381.08,215053943.9,46,40923377.49,215053783.1,44.3,40923390.92,167574589.6,43.3,40923388.92,160592314.8,45.8
  J02, 2025-01-23 01:49:00.000,40925166.23,215063411.7,43,40925164.84,215063317.7,46.1,40925161.17,215063156.8,43.4,40925174.8,167581893.8,43.1,40925172.69,160599314.6,45
  J02, 2025-01-23 01:49:30.000,40926955.88,215072816.3,42.7,40926954.48,215072722.3,46.1,40926950.9,215072561.5,43.7,40926964.58,167589222,43.4,40926962.32,160606337.5,45.1
  J02, 2025-01-23 01:50:00.000,40928751.48,215082251.8,43.2,40928749.78,215082157.8,46.2,40928746.54,215081997,44.4,40928760.33,167596574.3,44.1,40928758.1,160613383.4,46.1
  J02, 2025-01-23 01:50:30.000,40930552.84,215091718.2,42.8,40930551.4,215091624.2,46.2,40930547.91,215091463.4,43.6,40930561.62,167603950.6,44,40930559.5,160620452.4,45
  J02, 2025-01-23 01:51:00.000,40932360.02,215101215.3,42.7,40932358.36,215101121.3,46.2,40932355.04,215100960.5,43.2,40932368.7,167611350.9,44.1,40932366.88,160627544.3,45.5
  J02, 2025-01-23 01:51:30.000,40934173.41,215110742.8,42,40934171.86,215110648.8,45.9,40934168.34,215110487.9,42.6,40934182.13,167618774.8,43.7,40934179.89,160634658.9,46
  J02, 2025-01-23 01:52:00.000,40935991.97,215120300.5,42.6,40935990.63,215120206.5,46.3,40935986.96,215120045.6,43.3,40936000.7,167626222.3,43.3,40935998.68,160641796.1,45.5
  J02, 2025-01-23 01:52:30.000,40937816.55,215129888.4,42.1,40937815.17,215129794.4,46.1,40937811.55,215129633.6,43.3,40937825.55,167633693.4,43.9,40937823.32,160648955.8,45.7
  J02, 2025-01-23 01:53:00.000,40939646.97,215139506.1,42.7,40939645.29,215139412.1,45.9,40939642.01,215139251.3,42.8,40939655.5,167641187.6,43.5,40939653.38,160656137.8,45.8
  J02, 2025-01-23 01:53:30.000,40941482.84,215149153.5,42.6,40941481.36,215149059.5,46,40941478.05,215148898.7,43.1,40941491.59,167648705,43.7,40941489.41,160663341.9,45.5
  J02, 2025-01-23 01:54:00.000,40943324.31,215158830.6,43.3,40943322.97,215158736.6,46.3,40943319.64,215158575.8,42.9,40943333.04,167656245.5,43.3,40943330.95,160670568.3,44.6
  J02, 2025-01-23 01:54:30.000,40945171.59,215168537.1,43.9,40945170.04,215168443.1,46.8,40945166.78,215168282.3,43,40945180.37,167663809,43.8,40945178.11,160677816.6,45.5
  J02, 2025-01-23 01:55:00.000,40947024.55,215178273.3,43.4,40947023.03,215178179.3,46.4,40947019.36,215178018.5,44.4,40947033.02,167671395.6,43.6,40947031.04,160685087,45.5
  J02, 2025-01-23 01:55:30.000,40948883.31,215188038.8,42.6,40948881.57,215187944.8,46.7,40948877.97,215187783.9,44.4,40948891.65,167679005,44.7,40948889.4,160692379.3,45.7
  J02, 2025-01-23 01:56:00.000,40950746.86,215197833.7,42.4,40950745.28,215197739.7,46.4,40950741.83,215197578.9,44.4,40950755.52,167686637.3,44.4,40950753.44,160699693.6,45.5
  J02, 2025-01-23 01:56:30.000,40952616.44,215207657.3,42.4,40952614.67,215207563.3,46.5,40952611.28,215207402.4,43.4,40952624.84,167694291.9,44.3,40952622.88,160707029.3,45.2
  J02, 2025-01-23 01:57:00.000,40954490.94,215217509.5,43.1,40954489.72,215217415.5,46.8,40954486.09,215217254.7,45.6,40954499.97,167701968.9,44.3,40954497.71,160714386.4,45.7
  J02, 2025-01-23 01:57:30.000,40956371.19,215227390.4,44.1,40956369.95,215227296.4,47.1,40956366.34,215227135.6,44.7,40956380.14,167709668.2,44.5,40956378.01,160721764.9,45.6
  J02, 2025-01-23 01:58:00.000,40958256.98,215237299.6,43.2,40958255.68,215237205.6,47.1,40958252.24,215237044.8,44.3,40958265.91,167717389.6,44.3,40958263.75,160729164.6,46.1
  J02, 2025-01-23 01:58:30.000,40960148.05,215247237.1,44,40960146.66,215247143.1,47.1,40960143.48,215246982.3,43.7,40960156.73,167725133.1,43.6,40960154.85,160736585.4,45.8
  J02, 2025-01-23 01:59:00.000,40962044.59,215257202.9,42.4,40962043.36,215257108.8,47,40962039.72,215256948,43.8,40962053.45,167732898.5,43.4,40962051.45,160744027.2,45.5
  J02, 2025-01-23 01:59:30.000,40963946.41,215267196.8,43.4,40963945.09,215267102.8,47,40963941.68,215266942,44.6,40963955.25,167740686,44,40963953.27,160751490.2,45.8
  J02, 2025-01-23 02:00:00.000,40965853.73,215277219,43.6,40965852.32,215277125,47.5,40965848.68,215276964.2,44.7,40965862.51,167748495.5,43.8,40965860.4,160758974.3,45.6
  J02, 2025-01-23 02:00:30.000,40967766.44,215287269.1,43.8,40967764.77,215287175.1,47.5,40967761.26,215287014.3,45.1,40967775.02,167756326.7,43.8,40967772.89,160766479.1,45.1
  J02, 2025-01-23 02:01:00.000,40969683.98,215297347.1,43.7,40969682.63,215297253.1,47.7,40969679.27,215297092.3,45,40969692.85,167764179.5,43.9,40969690.76,160774004.8,44.9
  J02, 2025-01-23 02:01:30.000,40971606.81,215307452.4,44.5,40971605.68,215307358.4,47.4,40971602.09,215307197.6,44.2,40971615.87,167772053.7,43.7,40971613.87,160781550.9,46.1
  J02, 2025-01-23 02:02:00.000,40973535.22,215317584.7,44.7,40973533.93,215317490.7,47.5,40973530.36,215317329.9,45.4,40973543.99,167779949,43.8,40973542,160789117.2,45.7
  J02, 2025-01-23 02:02:30.000,40975468.64,215327744,44.7,40975466.88,215327650,47.3,40975463.48,215327489.2,45.2,40975477.42,167787865.3,44.3,40975475.31,160796703.7,45.7
  J02, 2025-01-23 02:03:00.000,40977407.2,215337930.2,44.6,40977405.43,215337836.2,47.4,40977402.16,215337675.4,45.9,40977415.62,167795802.6,42.9,40977413.7,160804310.2,45.3
  J02, 2025-01-23 02:03:30.000,40979350.39,215348143.2,44.6,40979349.02,215348049.2,47.3,40979345.54,215347888.4,44.4,40979359.19,167803760.7,44.3,40979357.21,160811936.7,46.1
  J02, 2025-01-23 02:04:00.000,40981298.95,215358382.9,44.5,40981297.72,215358288.9,47.4,40981294.13,215358128.1,44.7,40981307.93,167811739.7,43.6,40981305.81,160819583.2,45.3
  J02, 2025-01-23 02:04:30.000,40983252.59,215368649,44.6,40983251.03,215368555,47.3,40983247.79,215368394.2,44.9,40983261.57,167819739.2,44,40983259.43,160827249.4,46.2
  J02, 2025-01-23 02:05:00.000,40985211.31,215378941.8,45.6,40985209.82,215378847.8,47.3,40985206.65,215378687,44.5,40985220.02,167827759.5,43.4,40985218.15,160834935.5,45.8
  J02, 2025-01-23 02:05:30.000,40987175,215389261.1,44.3,40987173.36,215389167.1,47.4,40987170.2,215389006.3,44.8,40987183.71,167835800.4,43.7,40987181.86,160842641.4,45.7
  J02, 2025-01-23 02:06:00.000,40989143.44,215399606.5,45.3,40989142.25,215399512.5,47.3,40989138.76,215399351.7,44.9,40989152.5,167843861.7,43.6,40989150.65,160850366.8,46
  J02, 2025-01-23 02:06:30.000,40991117.39,215409977.5,45,40991115.86,215409883.5,47.4,40991112.29,215409722.7,45.3,40991126.28,167851943,43.2,40991124.23,160858111.3,45.8
  J02, 2025-01-23 02:07:00.000,40993095.55,215420374,44.5,40993094.15,215420280,47.3,40993090.91,215420119.2,45.1,40993104.68,167860044.1,44.2,40993102.71,160865874.8,45.7
  J02, 2025-01-23 02:07:30.000,40995079.03,215430795.9,45.3,40995077.54,215430701.9,47.3,40995073.98,215430541.1,45.1,40995088,167868165,43.9,40995085.93,160873657.4,46
  J02, 2025-01-23 02:08:00.000,40997066.89,215441243.1,45.2,40997065.49,215441149.1,47.2,40997062.34,215440988.3,45.5,40997076.27,167876305.6,44.1,40997074.05,160881458.8,45.8
  J02, 2025-01-23 02:08:30.000,40999059.86,215451715.4,45.3,40999058.37,215451621.4,47.5,40999055.23,215451460.6,44.6,40999069,167884465.8,43.7,40999067,160889278.9,45.9
  J02, 2025-01-23 02:09:00.000,41001057.41,215462212.7,44.7,41001056.09,215462118.7,47.5,41001052.65,215461957.9,45.8,41001066.28,167892645.4,43.6,41001064.71,160897117.8,46.1
  J02, 2025-01-23 02:09:30.000,41003059.75,215472734.9,45.6,41003058.48,215472640.8,47.2,41003055.15,215472480.1,45.5,41003068.62,167900844.4,44,41003067.13,160904975.1,46.3
