> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-05 20:30:30.000,38906348.05,204454408,34.8,38906346.52,204454419,39.2,38906341.37,204454249.4,42.2,38906354.23,159315193.3,43.8,38906352.15,152677072.2,47.2
  J07, 2025-01-05 20:31:00.000,38906322.97,               ,35.5,38906321.21,204454285.9,39.2,38906316.03,               ,42.4,38906329.13,159315089.6,43.8,38906326.87,152676972.8,48
  J07, 2025-01-05 20:31:30.000,38906297.31,204454141.6,35,38906295.76,204454152.6,39.2,38906290.73,204453983,42.3,38906303.75,159314985.7,43.7,38906301.47,152676873.2,47.1
  J07, 2025-01-05 20:32:00.000,38906272.27,204454008.3,35.4,38906270.11,204454019.3,39.4,38906265.22,204453849.7,42.2,38906278.15,159314881.8,43.4,38906276.15,152676773.6,47.3
  J07, 2025-01-05 20:32:30.000,38906246.69,204453875,35.2,38906244.95,204453886,39.2,38906239.65,204453716.4,42.1,38906252.71,159314777.9,43.5,38906250.77,152676674.1,47.3
  J07, 2025-01-05 20:33:00.000,38906221.63,204453741.8,36.3,38906219.71,204453752.8,39.3,38906214.11,204453583.2,42.3,38906227.79,159314674.2,43.8,38906225.4,152676574.6,47.4
  J07, 2025-01-05 20:33:30.000,38906195.89,204453608.5,36.1,38906194.44,204453619.5,38.9,38906188.8,204453449.9,42.7,38906202.09,159314570.3,43.8,38906200.05,152676475.1,46.8
  J07, 2025-01-05 20:34:00.000,38906170.63,204453475.2,35.6,38906169.01,204453486.3,38.8,38906163.77,204453316.6,43.4,38906176.97,159314466.5,43.4,38906174.67,152676375.6,47.2
  J07, 2025-01-05 20:34:30.000,38906145.08,204453342.1,36.3,38906143.78,204453353.1,39.2,38906138.35,204453183.5,42.7,38906151.42,159314362.7,44.3,38906149.34,152676276.2,47.2
  J07, 2025-01-05 20:35:00.000,38906119.83,204453208.7,36.1,38906118.32,204453219.7,39.1,38906113.11,204453050.1,42.4,38906126.27,159314258.7,44.1,38906123.97,152676176.5,47.2
  J07, 2025-01-05 20:35:30.000,38906094.44,204453075.4,36.6,38906093,204453086.4,39,38906087.75,204452916.8,43,38906100.6,159314154.9,43.6,38906098.65,152676077,47.1
  J07, 2025-01-05 20:36:00.000,38906069.23,204452942.2,35.9,38906067.57,204452953.2,39.2,38906062.28,204452783.6,42.4,38906075.02,159314051.1,43.7,38906073.28,152675977.5,47.5
  J07, 2025-01-05 20:36:30.000,38906043.95,204452808.9,35.4,38906042.19,204452819.9,39.2,38906037.27,204452650.3,41.9,38906049.95,159313947.2,43.9,38906047.84,152675878,47.5
  J07, 2025-01-05 20:37:00.000,38906018.42,204452675.6,36.2,38906016.87,204452686.6,39.2,38906011.61,204452517,42.3,38906024.52,159313843.4,43.8,38906022.58,152675778.5,47.3
  J07, 2025-01-05 20:37:30.000,38905993.03,204452542.3,36,38905991.34,204452553.3,39,38905986.36,204452383.7,42.4,38905999.16,159313739.5,43.6,38905997.08,152675678.9,47.5
  J07, 2025-01-05 20:38:00.000,38905968.03,204452409,36,38905966.02,204452420,39,38905960.86,204452250.4,42.6,38905974,159313635.6,43.8,38905971.78,152675579.4,47.3
  J07, 2025-01-05 20:38:30.000,38905942.05,204452275.9,35,38905940.56,204452286.8,39.2,38905935.62,204452117.3,42.1,38905948.55,159313531.8,43.8,38905946.48,152675479.9,47.2
  J07, 2025-01-05 20:39:00.000,38905917.38,204452142.6,34.4,38905915.27,204452153.6,39.1,38905909.86,204451984,42.4,38905922.77,159313428,44.4,38905921.15,152675380.4,46.8
  J07, 2025-01-05 20:39:30.000,38905891.53,204452009.6,34.6,38905890.06,204452020.6,39.2,38905884.9,204451851,42.8,38905898.04,159313324.4,43.4,38905895.78,152675281.1,47.1
  J07, 2025-01-05 20:40:00.000,38905866.16,204451876.8,35.2,38905864.76,204451887.8,39.3,38905859.6,204451718.2,42.5,38905872.59,159313220.9,43.3,38905870.6,152675181.9,47.2
  J07, 2025-01-05 20:40:30.000,38905841.28,               ,34.8,38905839.5,204451754.9,39,38905834.2,               ,42.6,38905847.24,159313117.3,43.9,38905845.32,152675082.7,47
  J07, 2025-01-05 20:41:00.000,38905815.8,               ,34.5,38905814.29,204451622,39.1,38905809.23,               ,42.8,38905821.97,159313013.8,43.5,38905819.98,152674983.4,47.2
  J07, 2025-01-05 20:41:30.000,38905790.66,204451478,35.4,38905789.02,204451489,39,38905783.96,204451319.4,43.2,38905796.81,159312910.1,43.7,38905794.72,152674884.1,47.5
  J07, 2025-01-05 20:42:00.000,38905765.19,204451345,36,38905763.72,204451356,39.2,38905758.43,204451186.4,42,38905771.71,159312806.5,43.9,38905769.41,152674784.8,47.1
  J07, 2025-01-05 20:42:30.000,38905739.83,204451212,36.6,38905738.29,204451223,38.9,38905733.28,204451053.4,43.5,38905746.26,159312702.8,43.8,38905744.02,152674685.5,47.1
  J07, 2025-01-05 20:43:00.000,38905714.72,204451079.1,36.1,38905712.84,204451090.1,39.2,38905707.75,204450920.5,43.2,38905720.79,159312599.3,43.8,38905718.83,152674586.2,46.6
  J07, 2025-01-05 20:43:30.000,38905689.69,204450946,36.3,38905687.51,204450957.1,39,38905682.45,204450787.4,43,38905695.4,159312495.6,43.8,38905693.42,152674486.9,47.8
  J07, 2025-01-05 20:44:00.000,38905664.27,204450813,35.3,38905662.54,204450824,39.1,38905657.39,204450654.4,43,38905670.14,159312391.9,43.8,38905668.19,152674387.5,47.5
  J07, 2025-01-05 20:44:30.000,38905638.78,204450680,36.3,38905637.11,204450691,39.4,38905631.8,204450521.4,42.3,38905644.75,159312288.3,44.1,38905642.87,152674288.2,47.8
  J07, 2025-01-05 20:45:00.000,38905613.39,204450547,36.1,38905611.64,204450558,38.9,38905606.63,204450388.4,42.4,38905619.65,159312184.6,43.8,38905617.61,152674188.8,47.1
  J07, 2025-01-05 20:45:30.000,38905588.17,204450414,35.2,38905586.6,204450425,39,38905581.34,204450255.4,42.7,38905594.44,159312081,43.9,38905592.26,152674089.5,47.5
  J07, 2025-01-05 20:46:00.000,38905563.31,204450280.9,34.8,38905561.11,204450291.9,39,38905555.89,204450122.3,42.1,38905569.02,159311977.3,43.8,38905566.92,152673990.1,47.1
  J07, 2025-01-05 20:46:30.000,38905537.42,204450147.9,35.7,38905535.83,204450158.9,39.1,38905530.59,204449989.3,43,38905543.55,159311873.7,43.8,38905541.69,152673890.8,47.8
  J07, 2025-01-05 20:47:00.000,38905511.97,204450014.9,36.7,38905510.78,204450026,39.4,38905505.39,204449856.3,42.9,38905518.31,159311770.1,44.5,38905516.31,152673791.5,47.2
  J07, 2025-01-05 20:47:30.000,38905486.88,204449882,36.9,38905485.31,204449893,38.9,38905480.22,204449723.4,42.7,38905493.15,159311666.4,44.6,38905491.1,152673692.2,47.1
  J07, 2025-01-05 20:48:00.000,38905461.61,204449749,37.3,38905459.84,204449760,39.2,38905454.68,204449590.4,42.5,38905467.94,159311562.8,43.8,38905465.74,152673592.9,47.3
  J07, 2025-01-05 20:48:30.000,38905436.81,204449616,36.1,38905434.54,204449627,39,38905429.49,204449457.4,42.5,38905442.33,159311459.2,43.9,38905440.43,152673493.6,47.5
  J07, 2025-01-05 20:49:00.000,38905411.41,204449483.2,35.5,38905409.39,204449494.2,38.8,38905404.3,204449324.6,42.1,38905417.33,159311355.7,43.5,38905415.19,152673394.4,47.9
  J07, 2025-01-05 20:49:30.000,38905385.83,204449350.4,36.3,38905384.12,204449361.4,39.1,38905378.93,204449191.8,42.1,38905392.08,159311252.2,43.7,38905389.91,152673295.2,47.3
  J07, 2025-01-05 20:50:00.000,38905360.58,204449217.7,36,38905359,204449228.7,39.2,38905353.89,204449059.1,42.1,38905366.67,159311148.8,44.1,38905364.65,152673196.1,47.3
  J07, 2025-01-05 20:50:30.000,38905335.16,204449085,35.3,38905333.67,204449096,39.2,38905328.25,204448926.4,42.4,38905341.45,159311045.4,43.6,38905339.38,152673097,46.6
  J07, 2025-01-05 20:51:00.000,38905310.03,               ,34.8,38905308.48,204448963.3,39.1,38905303.16,               ,42,38905315.95,159310942,43.9,38905314.14,152672997.9,47.2
  J07, 2025-01-05 20:51:30.000,38905284.63,204448819.6,34.8,38905283.03,204448830.6,39.2,38905277.77,204448661,42,38905290.84,159310838.6,44.3,38905288.9,152672898.9,47.3
  J07, 2025-01-05 20:52:00.000,38905259.8,204448686.7,36,38905257.88,204448697.7,39.2,38905252.58,204448528.1,43.1,38905265.6,159310735.1,43.9,38905263.63,152672799.6,46.7
  J07, 2025-01-05 20:52:30.000,38905233.88,204448553.8,36.4,38905232.48,204448564.8,38.9,38905227.29,204448395.2,42.3,38905240.33,159310631.5,43.7,38905238.31,152672700.4,47
  J07, 2025-01-05 20:53:00.000,38905209.13,204448420.9,35.2,38905207.31,204448431.9,38.8,38905202,204448262.3,42.6,38905215.05,159310527.9,43.8,38905212.98,152672601.1,46.8
  J07, 2025-01-05 20:53:30.000,38905183.81,204448288.1,35.7,38905182.06,204448299.1,39,38905176.88,204448129.5,43.4,38905189.63,159310424.5,44,38905187.73,152672502,47.3
  J07, 2025-01-05 20:54:00.000,38905158.59,204448155.4,34.6,38905156.7,204448166.5,39.1,38905151.43,204447996.8,43.7,38905164.67,159310321,43.9,38905162.53,152672402.9,47.3
  J07, 2025-01-05 20:54:30.000,38905133.22,204448022.7,34.5,38905131.53,204448033.7,38.9,38905126.19,204447864.1,42.7,38905139.25,159310217.7,44.1,38905137.17,152672303.8,46.8
  J07, 2025-01-05 20:55:00.000,38905108.17,204447890,35.4,38905106.09,204447901,39.1,38905100.95,204447731.4,42.3,38905113.89,159310114.2,43.3,38905111.98,152672204.6,46.8
  J07, 2025-01-05 20:55:30.000,38905083.02,204447757.1,34.9,38905080.88,204447768.1,39,38905075.66,204447598.5,42.3,38905088.82,159310010.7,44,38905086.71,152672105.4,47.2
  J07, 2025-01-05 20:56:00.000,38905057.92,204447624.4,35.7,38905055.67,204447635.4,39,38905050.61,204447465.8,42.1,38905063.35,159309907.2,44,38905061.45,152672006.3,47
  J07, 2025-01-05 20:56:30.000,38905032.41,204447491.7,35.5,38905030.41,204447502.7,38.9,38905025.34,204447333.1,43,38905038.22,159309803.8,44.2,38905036.18,152671907.2,47.1
  J07, 2025-01-05 20:57:00.000,38905006.72,204447359,35.6,38905005.02,204447370.1,39,38905000.14,204447200.5,42.5,38905012.93,159309700.5,44.1,38905010.98,152671808.2,47.5
  J07, 2025-01-05 20:57:30.000,38904981.84,204447226.4,34.8,38904980.17,204447237.4,39.2,38904974.64,204447067.9,42.6,38904987.94,159309597.2,44,38904985.75,152671709.1,47.2
  J07, 2025-01-05 20:58:00.000,38904956.47,204447093.8,35.2,38904954.68,204447104.9,39.2,38904949.65,204446935.3,42.4,38904962.55,159309493.8,43.6,38904960.52,152671610.1,47.8
  J07, 2025-01-05 20:58:30.000,38904930.89,204446961.1,35.8,38904929.49,204446972.1,38.9,38904924.24,204446802.5,43.9,38904937.28,159309390.4,44.1,38904935.3,152671511,47.3
  J07, 2025-01-05 20:59:00.000,38904905.81,204446828.5,35.7,38904904.06,204446839.5,38.9,38904899.13,204446669.9,43.1,38904912.13,159309287.1,43.7,38904909.97,152671412,46.9
  J07, 2025-01-05 20:59:30.000,38904880.75,204446695.8,34.6,38904878.91,204446706.9,39.1,38904873.72,204446537.3,43.3,38904886.81,159309183.7,43.7,38904884.77,152671312.9,47
  J07, 2025-01-05 21:00:00.000,38904855.36,204446563.2,34.4,38904853.83,204446574.2,39,38904848.69,204446404.6,42.3,38904861.67,159309080.3,43.8,38904859.52,152671213.9,46.8
  J07, 2025-01-05 21:00:30.000,38904830.19,204446430.5,35,38904828.7,204446441.5,39.3,38904823.3,204446271.9,42.4,38904836.34,159308977,43.8,38904834.29,152671114.8,47.4
  J07, 2025-01-05 21:01:00.000,38904804.92,204446297.7,34.6,38904803.38,204446308.6,39.2,38904798.07,204446139.1,42.3,38904811.07,159308873.4,43.9,38904809.03,152671015.6,47.5
  J07, 2025-01-05 21:01:30.000,38904780.02,204446164.8,33.9,38904777.85,204446175.8,39,38904772.82,204446006.2,42.3,38904785.86,159308769.9,43.4,38904783.67,152670916.4,47.7
  J07, 2025-01-05 21:02:00.000,38904754.64,204446032.2,34.5,38904752.38,204446043.2,38.8,38904747.63,204445873.6,42.1,38904760.68,159308666.6,43.4,38904758.38,152670817.3,47
  J07, 2025-01-05 21:02:30.000,38904729.34,204445899.8,35,38904727.58,204445910.8,39.6,38904722.21,204445741.2,42.3,38904735.3,159308563.4,43.9,38904733.38,152670718.5,48
  J07, 2025-01-05 21:03:00.000,38904703.52,204445767.5,34.9,38904702.39,204445778.6,39.2,38904696.95,204445608.9,42.1,38904710.15,159308460.4,44.1,38904708.15,152670619.7,47.6
  J07, 2025-01-05 21:03:30.000,38904678.58,204445635.3,35,38904676.92,204445646.3,39.2,38904672.07,204445476.7,42,38904685.03,159308357.3,43.5,38904682.98,152670520.9,47.5
  J07, 2025-01-05 21:04:00.000,38904653.67,204445503.2,35,38904652.11,204445514.2,39.1,38904646.84,204445344.6,42.1,38904659.98,159308254.3,44.3,38904657.84,152670422.3,47.2
  J07, 2025-01-05 21:04:30.000,38904628.56,204445371,34.7,38904626.77,204445382,39,38904621.86,204445212.4,42.9,38904634.75,159308151.3,44.2,38904632.68,152670323.6,47.6
  J07, 2025-01-05 21:05:00.000,38904603.67,204445239,34.1,38904602.01,204445250,39.4,38904596.68,204445080.4,42.2,38904609.65,159308048.5,43.9,38904607.6,152670225,47
  J07, 2025-01-05 21:05:30.000,38904578.55,204445107.1,34.3,38904576.76,204445118.1,39,38904571.73,204444948.5,42.1,38904584.66,159307945.7,44.1,38904582.45,152670126.5,47.4
  J07, 2025-01-05 21:06:00.000,38904553.3,204444975.2,34.6,38904551.66,204444986.2,38.9,38904546.36,204444816.7,42.2,38904559.27,159307843,44.2,38904557.45,152670028.1,47.5
  J07, 2025-01-05 21:06:30.000,38904528.09,204444843.6,35.6,38904526.45,204444854.7,39.2,38904521.55,204444685.1,42,38904534.14,159307740.4,44.1,38904532.29,152669929.8,47.3
  J07, 2025-01-05 21:07:00.000,38904503.44,204444712.1,35.7,38904501.65,204444723.1,39,38904496.36,204444553.5,42.2,38904509.3,159307637.9,43.9,38904507.27,152669831.5,47.6
  J07, 2025-01-05 21:07:30.000,38904478.17,204444580.5,35.2,38904476.51,204444591.5,38.9,38904471.4,204444421.9,42,38904484.22,159307535.4,43.7,38904482.27,152669733.3,47.3
  J07, 2025-01-05 21:08:00.000,38904453.23,204444448.8,36,38904451.38,204444459.8,39,38904446.18,204444290.2,42.2,38904459.24,159307432.7,44.3,38904457.14,152669634.9,47.1
  J07, 2025-01-05 21:08:30.000,38904428.05,204444316.9,34.9,38904426.38,204444327.9,39.2,38904420.94,204444158.3,42.5,38904434.16,159307329.9,43.9,38904432.07,152669536.4,46.7
  J07, 2025-01-05 21:09:00.000,38904403.14,204444184.9,34.9,38904401.45,204444195.9,38.9,38904395.97,204444026.3,42.5,38904409.14,159307227.1,44.1,38904406.91,152669437.8,47.2
  J07, 2025-01-05 21:09:30.000,38904378.06,204444053,35.7,38904376.07,204444064,39.1,38904370.91,204443894.4,42.6,38904383.88,159307124.3,44.2,38904381.94,152669339.3,47
  J07, 2025-01-05 21:10:00.000,38904352.58,204443921.2,35.2,38904351.09,204443932.2,38.9,38904345.82,204443762.6,42.2,38904358.81,159307021.6,44.9,38904356.83,152669240.9,47.5
  J07, 2025-01-05 21:10:30.000,38904327.8,204443789.5,35,38904326.04,204443800.5,39.3,38904320.98,204443630.9,42.3,38904333.75,159306919,44.2,38904331.69,152669142.6,47.5
  J07, 2025-01-05 21:11:00.000,38904302.8,               ,34.6,38904300.76,204443668.9,39,38904295.67,               ,42.1,38904308.73,159306816.4,44.3,38904306.61,152669044.3,47.2
  J07, 2025-01-05 21:11:30.000,38904277.36,204443526.4,34.6,38904275.91,204443537.4,39.2,38904270.89,204443367.8,42.1,38904283.81,159306714,43.8,38904281.66,152668946.1,47.7
  J07, 2025-01-05 21:12:00.000,38904252.39,204443394.9,34.9,38904250.75,204443405.9,39.2,38904245.65,204443236.3,42.8,38904258.47,159306611.5,44.1,38904256.62,152668847.9,46.8
  J07, 2025-01-05 21:12:30.000,38904227.61,204443263.6,34.8,38904226.04,204443274.7,38.9,38904220.71,204443105.1,43.3,38904233.69,159306509.3,44.4,38904231.7,152668749.9,47.4
  J07, 2025-01-05 21:13:00.000,38904202.84,204443132.9,35.7,38904200.93,204443143.9,39.2,38904195.77,204442974.3,42.6,38904209.03,159306407.4,44.5,38904206.79,152668652.3,47
  J07, 2025-01-05 21:13:30.000,38904177.77,204443002.3,35.2,38904176,204443013.3,39,38904170.61,204442843.7,43,38904183.98,159306305.6,44.3,38904181.93,152668554.8,47.6
  J07, 2025-01-05 21:14:00.000,38904153.27,204442871.7,36.1,38904151.43,204442882.7,38.8,38904145.9,204442713.1,42.9,38904159.14,159306203.8,43.9,38904157.15,152668457.2,47.7
  J07, 2025-01-05 21:14:30.000,38904128.13,204442740.8,36.2,38904126.43,204442751.8,39,38904121.16,204442582.2,43.2,38904134.4,159306101.9,44.1,38904132.19,152668359.5,47.5
  J07, 2025-01-05 21:15:00.000,38904102.63,               ,36.2,38904101.62,204442621,39.2,38904096.59,               ,43.3,38904109.34,159305999.9,44.1,38904107.32,152668261.8,47.5
  J07, 2025-01-05 21:15:30.000,38904078.3,204442479.2,35,38904076.45,204442490.1,39.1,38904071.48,204442320.6,42.2,38904084.35,159305897.9,44.2,38904082.32,152668164,47.8
  J07, 2025-01-05 21:16:00.000,38904053.5,204442348.4,36.1,38904051.59,204442359.4,38.9,38904046.63,204442189.8,42.1,38904059.46,159305796.1,43.9,38904057.52,152668066.4,46.9
  J07, 2025-01-05 21:16:30.000,38904028.08,204442217.7,36.3,38904026.9,204442228.7,39.2,38904021.57,204442059.1,43.2,38904034.7,159305694.2,44,38904032.61,152667968.8,47.2
  J07, 2025-01-05 21:17:00.000,38904003.83,204442087,36.1,38904001.84,204442098,39,38903996.91,204441928.4,42.4,38904009.8,159305592.4,44.5,38904007.79,152667871.2,47.3
  J07, 2025-01-05 21:17:30.000,38903978.94,204441956.3,35.4,38903976.88,204441967.3,39.3,38903971.8,204441797.7,42.2,38903984.8,159305490.5,43.9,38903982.91,152667773.6,46.9
  J07, 2025-01-05 21:18:00.000,38903953.98,204441825.6,35.1,38903952.41,204441836.6,39.1,38903947.33,204441667,42.2,38903960.13,159305388.7,43.9,38903957.99,152667676,46.9
  J07, 2025-01-05 21:18:30.000,38903928.83,204441695.1,35.1,38903927.55,204441706.1,39.4,38903922.24,204441536.5,42.4,38903935.22,159305287,44.1,38903933.14,152667578.6,46.9
  J07, 2025-01-05 21:19:00.000,38903904.28,204441564.6,35.4,38903902.61,204441575.6,38.9,38903897.35,204441406,42.7,38903910.43,159305185.3,43.9,38903908.4,152667481.1,46.7
  J07, 2025-01-05 21:19:30.000,38903879.27,204441434,35,38903877.72,204441445.1,39.2,38903872.44,204441275.4,42.1,38903885.46,159305083.6,43.8,38903883.47,152667383.7,47.5
  J07, 2025-01-05 21:20:00.000,38903854.53,204441303.6,35.9,38903852.91,204441314.6,39.2,38903847.82,204441145,42,38903860.78,159304982,43.6,38903858.67,152667286.3,47.6
  J07, 2025-01-05 21:20:30.000,38903829.8,204441173.3,35.2,38903828.29,204441184.3,38.9,38903823.09,204441014.7,42.4,38903836.07,159304880.4,44.6,38903833.84,152667188.9,47.5
  J07, 2025-01-05 21:21:00.000,38903804.61,204441042.4,34.4,38903803.15,204441053.4,39.2,38903798.12,204440883.8,42.5,38903810.91,159304778.4,43.9,38903808.95,152667091.2,47.6
  J07, 2025-01-05 21:21:30.000,38903780.17,               ,34.2,38903778.38,204440923.1,38.9,38903773.27,               ,43.1,38903786.21,159304676.9,44.1,38903784.17,152666993.9,47.3
  J07, 2025-01-05 21:22:00.000,38903754.89,204440781.8,36,38903753.32,204440792.9,39.2,38903748.16,204440623.3,43.4,38903761.46,159304575.4,44,38903759.37,152666896.6,47.5
  J07, 2025-01-05 21:22:30.000,38903730.55,204440651.4,35.8,38903728.79,204440662.4,39.2,38903723.65,204440492.8,43.4,38903736.41,159304473.7,43.9,38903734.63,152666799.2,47.5
  J07, 2025-01-05 21:23:00.000,38903705.22,204440521.1,34.7,38903703.84,204440532.1,39.4,38903698.62,204440362.5,43.5,38903711.75,159304372.2,44.1,38903709.8,152666701.9,46.7
  J07, 2025-01-05 21:23:30.000,38903680.83,204440391.2,35.8,38903679.11,204440402.1,39.1,38903674.08,204440232.6,42.6,38903687.03,159304270.9,44.1,38903685.06,152666604.8,47.5
  J07, 2025-01-05 21:24:00.000,38903656.16,204440261.5,36.6,38903654.61,204440272.5,39.2,38903649.41,204440102.9,43.3,38903662.4,159304169.9,44.5,38903660.36,152666508,48
  J07, 2025-01-05 21:24:30.000,38903631.36,204440131.9,36.1,38903630.13,204440143,39.5,38903624.88,204439973.4,43.3,38903637.79,159304068.9,44,38903635.68,152666411.3,47.1
  J07, 2025-01-05 21:25:00.000,38903606.98,204440002.3,36,38903605.1,204440013.3,39.1,38903600.03,204439843.7,42.2,38903613.03,159303967.9,44.1,38903611.07,152666314.4,47.5
  J07, 2025-01-05 21:25:30.000,38903582.23,204439872.6,36.4,38903580.7,204439883.6,39.2,38903575.45,204439714.1,42.3,38903588.26,159303866.9,44.5,38903586.4,152666217.6,47.3
  J07, 2025-01-05 21:26:00.000,38903557.41,204439742.8,37.2,38903555.75,204439753.9,39.2,38903550.54,204439584.3,42.4,38903563.78,159303765.8,44.3,38903561.58,152666120.7,47.5
  J07, 2025-01-05 21:26:30.000,38903532.98,204439612.9,35.9,38903531.27,204439623.9,39,38903526.16,204439454.3,43,38903539.13,159303664.5,44.3,38903536.97,152666023.7,47.3
  J07, 2025-01-05 21:27:00.000,38903508.11,204439483,35.9,38903506.57,204439493.9,39,38903501.16,204439324.4,42.6,38903514.34,159303563.2,44.1,38903512.31,152665926.6,47.4
  J07, 2025-01-05 21:27:30.000,38903483.58,204439353.3,35,38903481.56,204439364.3,39.2,38903476.34,204439194.7,42.3,38903489.51,159303462.2,43.8,38903487.55,152665829.8,47.5
  J07, 2025-01-05 21:28:00.000,38903459.06,204439223.7,36.1,38903456.98,204439234.7,39.3,38903451.88,204439065.2,42.5,38903465.03,159303361.3,44.3,38903462.9,152665733.1,47.3
  J07, 2025-01-05 21:28:30.000,38903434.48,204439094.2,35.2,38903432.78,204439105.2,39,38903427.42,204438935.7,42.9,38903440.45,159303260.3,44.5,38903438.31,152665636.4,47.1
  J07, 2025-01-05 21:29:00.000,38903409.98,204438964.7,35.5,38903407.9,204438975.8,39.1,38903402.58,204438806.2,42.9,38903415.89,159303159.4,43.9,38903413.69,152665539.6,47.5
  J07, 2025-01-05 21:29:30.000,38903385.39,204438835.2,35.9,38903383.39,204438846.2,39.5,38903378.16,204438676.6,43.4,38903391.1,159303058.5,44.1,38903388.98,152665442.9,47.8
  J07, 2025-01-05 21:30:00.000,38903360.55,204438705.9,34.6,38903358.7,204438716.9,39.2,38903353.21,204438547.3,42.5,38903366.41,159302957.7,44.4,38903364.4,152665346.3,47.2
  J07, 2025-01-05 21:30:30.000,38903335.61,               ,34.9,38903334.2,204438587.6,39.2,38903328.75,               ,43,38903341.98,159302857,44,38903339.82,152665249.8,47
  J07, 2025-01-05 21:31:00.000,38903311.17,204438447.4,34.4,38903309.18,204438458.5,39.2,38903304.27,204438288.9,42.4,38903317.38,159302756.3,45,38903315.26,152665153.3,47.6
  J07, 2025-01-05 21:31:30.000,38903286.36,204438318.3,35.1,38903284.79,204438329.3,38.9,38903279.45,204438159.7,41.9,38903292.57,159302655.7,44.1,38903290.61,152665056.9,47.6
  J07, 2025-01-05 21:32:00.000,38903261.89,204438189.2,35.2,38903260.26,204438200.2,39.2,38903255,204438030.6,41.9,38903268.11,159302555.1,44.1,38903266.01,152664960.5,47.2
  J07, 2025-01-05 21:32:30.000,38903237.08,204438060,35,38903235.88,204438071,38.9,38903230.51,204437901.4,42.1,38903243.6,159302454.4,44.1,38903241.46,152664864,47.2
  J07, 2025-01-05 21:33:00.000,38903212.8,               ,34.6,38903211.18,204437942,39.2,38903205.93,               ,42,38903218.93,159302353.9,44.3,38903216.99,152664767.7,47.2
  J07, 2025-01-05 21:33:30.000,38903188.06,204437802,34.8,38903186.76,204437813,39.2,38903181.49,204437643.4,42,38903194.63,159302253.4,43.8,38903192.38,152664671.4,47.4
  J07, 2025-01-05 21:34:00.000,38903163.77,204437673.3,34.7,38903162.02,204437684.3,39,38903157,204437514.7,42.4,38903169.97,159302153.1,44,38903167.88,152664575.2,47.2
  J07, 2025-01-05 21:34:30.000,38903138.84,204437544.6,34.1,38903137.39,204437555.6,39.4,38903132.68,204437386,42.3,38903145.5,159302052.8,43.5,38903143.36,152664479.1,47.9
  J07, 2025-01-05 21:35:00.000,38903114.72,204437415.9,34.3,38903113.2,204437426.9,39,38903107.72,204437257.3,42.3,38903120.96,159301952.5,44.1,38903118.96,152664383,47.6
  J07, 2025-01-05 21:35:30.000,38903090.47,204437287.2,36.5,38903088.48,204437298.2,39.3,38903083.77,204437128.6,42.3,38903096.46,159301852.2,44.1,38903094.45,152664286.9,47.6
  J07, 2025-01-05 21:36:00.000,38903065.95,204437158.5,35.5,38903064.04,204437169.5,39,38903058.94,204436999.9,42,38903072,159301751.9,43.8,38903069.99,152664190.8,47.8
  J07, 2025-01-05 21:36:30.000,38903041.3,204437030,34.5,38903039.66,204437040.9,39.4,38903034.38,204436871.4,42,38903047.68,159301651.7,43.7,38903045.56,152664094.8,47.5
  J07, 2025-01-05 21:37:00.000,38903016.41,204436901.4,35,38903015.13,204436912.5,38.8,38903010.15,204436742.9,41.8,38903023.13,159301551.6,44.1,38903021.13,152663998.8,47.6
  J07, 2025-01-05 21:37:30.000,38902992.91,204436772.9,34.8,38902990.99,204436783.9,39.2,38902985.58,204436614.3,42.1,38902998.68,159301451.5,43.9,38902996.62,152663902.8,46.9
  J07, 2025-01-05 21:38:00.000,38902968.22,204436644.6,35.5,38902966.49,204436655.5,39.2,38902961.38,204436486,42.1,38902974.29,159301351.4,44.1,38902972.18,152663807,47.7
  J07, 2025-01-05 21:38:30.000,38902943.75,204436516.2,34.8,38902941.96,204436527.2,38.9,38902936.8,204436357.6,42,38902949.86,159301251.4,44.5,38902947.81,152663711.1,46.9
  J07, 2025-01-05 21:39:00.000,38902919.42,204436388.2,35.9,38902917.66,204436399.2,39.3,38902912.49,204436229.6,42,38902925.48,159301151.7,43.6,38902923.43,152663615.5,47.5
  J07, 2025-01-05 21:39:30.000,38902894.95,204436260.1,36,38902893.43,204436271.2,39.1,38902888.16,204436101.6,42.3,38902901.11,159301051.9,44.1,38902899.07,152663519.9,47.2
  J07, 2025-01-05 21:40:00.000,38902870.58,204436132.1,36.5,38902868.87,204436143.1,39.2,38902863.56,204435973.5,42.3,38902876.77,159300952.1,44.3,38902874.81,152663424.3,47.5
  J07, 2025-01-05 21:40:30.000,38902846.19,204436004.2,35.9,38902844.45,204436015.2,39.1,38902839.33,204435845.6,42.7,38902852.43,159300852.4,44.4,38902850.34,152663328.8,46.7
  J07, 2025-01-05 21:41:00.000,38902821.94,204435876.4,34.8,38902820.13,204435887.4,38.9,38902815.09,204435717.8,42.5,38902828.12,159300752.8,44.2,38902826.05,152663233.3,47.2
  J07, 2025-01-05 21:41:30.000,38902797.48,204435748.5,35,38902795.82,204435759.5,39.1,38902790.67,204435589.9,42,38902803.66,159300653.2,44.1,38902801.66,152663137.8,47.8
