> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-20 04:28:30.000,38898331.73,204412184.8,36.2,38898329.72,204412191.8,38.6,38898324.45,204412067.2,42.5,38898343.32,159282265.3,43.6,38898342.6,152645510.9,46.6
  J07, 2025-01-20 04:29:00.000,38898340.66,204412231.8,35.8,38898338.49,204412238.8,39.2,38898333.44,204412114.3,42.5,38898352.38,159282302,43.7,38898351.51,152645546,46.4
  J07, 2025-01-20 04:29:30.000,38898349.48,204412279.2,35,38898347.53,204412286.2,39.1,38898342.36,204412161.6,42.3,38898361.32,159282338.9,43.9,38898360.46,152645581.4,46.6
  J07, 2025-01-20 04:30:00.000,38898357.78,204412326.7,36.3,38898356.67,204412333.7,38.7,38898351.24,204412209.2,43,38898370.53,159282376,43.8,38898369.4,152645617,47
  J07, 2025-01-20 04:30:30.000,38898367.55,204412374.7,35.5,38898365.67,204412381.7,39.1,38898360.61,204412257.1,42.7,38898379.46,159282413.4,43.8,38898378.64,152645652.8,46.7
  J07, 2025-01-20 04:31:00.000,38898376.91,204412423.2,35.7,38898374.92,204412430.2,38.9,38898369.82,204412305.6,42.6,38898388.8,159282451.2,43.8,38898387.84,152645689,46.6
  J07, 2025-01-20 04:31:30.000,38898386.16,204412471.6,36.4,38898384.08,204412478.6,38.9,38898378.96,204412354,42.2,38898398.03,159282488.9,44.3,38898397.11,152645725.1,46.6
  J07, 2025-01-20 04:32:00.000,38898395.48,204412520,36.5,38898393.03,204412527,38.9,38898388.13,204412402.4,42.2,38898407.41,159282526.6,43.8,38898406.34,152645761.2,46.9
  J07, 2025-01-20 04:32:30.000,38898405.17,204412568.6,36.4,38898402.77,204412575.6,38.9,38898397.23,204412451.1,42.7,38898416.39,159282564.4,43.3,38898415.63,152645797.5,47
  J07, 2025-01-20 04:33:00.000,38898413.73,204412617.3,36,38898412.11,204412624.4,39.2,38898406.77,204412499.7,42.2,38898425.75,159282602.3,43.4,38898425.01,152645833.8,46.7
  J07, 2025-01-20 04:33:30.000,38898422.97,204412666.2,35.8,38898421.53,204412673.2,38.8,38898415.81,204412548.6,42.1,38898435.37,159282640.3,43.8,38898434.38,152645870.2,47.8
  J07, 2025-01-20 04:34:00.000,38898432.36,204412715.2,35.1,38898430.79,204412722.2,38.9,38898425.43,204412597.6,42.7,38898444.66,159282678.4,43.3,38898443.86,152645906.6,47
  J07, 2025-01-20 04:34:30.000,38898441.75,204412764.5,34.6,38898440.33,204412771.4,38.7,38898435.15,204412646.9,42.1,38898454.01,159282716.7,43.9,38898453.33,152645943.3,46.8
  J07, 2025-01-20 04:35:00.000,38898451.47,204412813.9,35,38898449.94,204412820.9,38.8,38898444.48,204412696.4,42,38898463.84,159282755.1,44.2,38898462.77,152645980.1,47.1
  J07, 2025-01-20 04:35:30.000,38898460.91,204412863.7,34.3,38898459.11,204412870.7,38.6,38898453.91,204412746.1,42.1,38898473.07,159282793.7,43.6,38898472.34,152646017.1,47
  J07, 2025-01-20 04:36:00.000,38898470.27,204412913.6,34.9,38898468.84,204412920.6,38.7,38898463.74,204412796,42,38898482.88,159282832.5,43.5,38898482.02,152646054.2,46.7
  J07, 2025-01-20 04:36:30.000,38898480.17,204412963.9,36.7,38898478.79,204412970.9,39.2,38898473.56,204412846.3,42.1,38898492.72,159282871.5,43.9,38898491.73,152646091.6,47.6
  J07, 2025-01-20 04:37:00.000,38898489.72,204413014.2,36.8,38898488.26,204413021.3,39,38898483.3,204412896.7,42,38898502.34,159282910.6,44,38898501.54,152646129,47.3
  J07, 2025-01-20 04:37:30.000,38898499.52,204413064.4,36.3,38898497.88,204413071.4,38.7,38898492.63,204412946.8,42,38898512.2,159282949.6,43.4,38898511.25,152646166.3,47.3
  J07, 2025-01-20 04:38:00.000,38898509.28,204413114.8,35.5,38898507.48,204413121.8,39.2,38898502.09,204412997.2,42.6,38898521.93,159282988.7,43.6,38898520.95,152646203.8,46.3
  J07, 2025-01-20 04:38:30.000,38898518.78,204413165.3,36.3,38898517.06,204413172.3,38.8,38898511.93,204413047.7,42.4,38898531.6,159283027.9,43.9,38898530.79,152646241.3,46.5
  J07, 2025-01-20 04:39:00.000,38898528.52,204413216,35.2,38898526.91,204413223,38.7,38898521.66,204413098.4,42.2,38898541.36,159283067.3,44.2,38898540.44,152646279,46.7
  J07, 2025-01-20 04:39:30.000,38898538.53,204413267.2,34.9,38898537.04,204413274.2,39,38898531.68,204413149.6,42,38898551.38,159283107,43.7,38898550.39,152646317.1,46.7
  J07, 2025-01-20 04:40:00.000,38898548.25,204413318.5,34.8,38898546.84,204413325.4,39.2,38898541.28,204413200.9,42.1,38898561.19,159283146.8,43.8,38898560.31,152646355.2,47
  J07, 2025-01-20 04:40:30.000,38898558.55,204413370,35.7,38898556.39,204413377,38.8,38898551.57,204413252.4,42.1,38898571.05,159283186.9,43.8,38898570.22,152646393.6,46.8
  J07, 2025-01-20 04:41:00.000,38898568,204413421.7,34.8,38898566.36,204413428.7,38.9,38898561.45,204413304.1,42.2,38898580.58,159283227.1,43.6,38898580.09,152646432.1,47
  J07, 2025-01-20 04:41:30.000,38898577.92,204413473.6,35.4,38898576.4,204413480.6,39.1,38898571.33,204413356.1,42.3,38898590.95,159283267.5,44.1,38898590.05,152646470.8,46.8
  J07, 2025-01-20 04:42:00.000,38898588.2,204413525.9,35.5,38898586.47,204413532.9,39,38898581.28,204413408.3,42.5,38898600.92,159283308.2,43.7,38898600.08,152646509.8,47.1
  J07, 2025-01-20 04:42:30.000,38898598.34,204413578.2,34.3,38898596.42,204413585.2,39,38898591.09,204413460.6,42.5,38898611,159283348.8,43.4,38898610.09,152646548.7,47
  J07, 2025-01-20 04:43:00.000,38898608.5,204413630.8,35.2,38898606.59,204413637.8,38.9,38898601.36,204413513.3,43.1,38898621.06,159283389.8,43.7,38898620.11,152646588,47.5
  J07, 2025-01-20 04:43:30.000,38898618.05,204413683.4,35.2,38898616.36,204413690.5,39,38898611.71,204413565.9,41.8,38898630.97,159283430.8,44.1,38898630.25,152646627.3,46.9
  J07, 2025-01-20 04:44:00.000,38898628.38,204413736.3,34.7,38898626.69,204413743.3,38.7,38898621.45,204413618.7,42.6,38898641.04,159283471.9,43.3,38898640.28,152646666.7,47
  J07, 2025-01-20 04:44:30.000,38898638.36,204413789.6,35.2,38898637.04,204413796.6,38.9,38898631.47,204413672,43.1,38898651.34,159283513.4,43.9,38898650.41,152646706.4,46.6
  J07, 2025-01-20 04:45:00.000,38898648.41,204413843.2,34.9,38898647.17,204413850.2,38.8,38898641.83,204413725.6,42.2,38898661.59,159283555.2,43.9,38898660.76,152646746.4,47
  J07, 2025-01-20 04:45:30.000,38898659.05,204413897,35.5,38898657.3,204413904,38.9,38898652.04,204413779.4,43.2,38898671.75,159283597.1,43.4,38898670.97,152646786.6,46.7
  J07, 2025-01-20 04:46:00.000,38898669.42,204413950.8,35.2,38898667.57,204413957.9,38.9,38898662.28,204413833.3,42.4,38898681.99,159283639,44,38898681.38,152646826.7,46.8
  J07, 2025-01-20 04:46:30.000,38898679.75,204414004.8,34.6,38898677.69,204414011.9,38.9,38898672.94,204413887.2,43,38898692.48,159283681,44,38898691.57,152646867,47.2
  J07, 2025-01-20 04:47:00.000,38898690.2,204414059,35.2,38898688.24,204414066,39,38898683.02,204413941.5,43.2,38898702.8,159283723.2,43,38898701.9,152646907.4,47.4
  J07, 2025-01-20 04:47:30.000,38898700.55,204414113.2,35.2,38898698.51,204414120.2,39,38898693.53,204413995.7,43.9,38898713.16,159283765.4,43.8,38898712.27,152646947.8,46.9
  J07, 2025-01-20 04:48:00.000,38898710.78,204414167.5,34.9,38898709,204414174.5,38.9,38898703.74,204414049.9,42.7,38898723.46,159283807.6,43.6,38898722.68,152646988.3,47.2
  J07, 2025-01-20 04:48:30.000,38898721.13,204414221.8,34.8,38898719.43,204414228.8,38.8,38898714.31,204414104.2,43.3,38898733.68,159283849.9,44.1,38898733.01,152647028.8,46.3
  J07, 2025-01-20 04:49:00.000,38898731.2,204414276.5,34.6,38898729.8,204414283.5,39.1,38898724.52,204414158.9,43.9,38898744.07,159283892.4,43.6,38898743.54,152647069.5,47.2
  J07, 2025-01-20 04:49:30.000,38898741.89,204414331.3,34.1,38898740.03,204414338.3,38.6,38898735,204414213.7,43.5,38898754.75,159283935.1,43.9,38898753.97,152647110.4,46.7
  J07, 2025-01-20 04:50:00.000,38898752.23,               ,34.5,38898750.94,204414393.3,38.9,38898745.74,               ,43.8,38898765.51,159283977.8,43.4,38898764.54,152647151.4,46.9
  J07, 2025-01-20 04:50:30.000,38898763.13,204414440.5,34.3,38898761.42,204414448.5,39,38898756.11,204414323.9,43.8,38898775.79,159284020.8,43.8,38898775.27,152647192.5,47.2
  J07, 2025-01-20 04:51:00.000,38898773.83,204414496,34.8,38898771.96,204414504,39,38898766.96,204414379.4,43,38898786.55,159284063.9,43.6,38898785.87,152647233.8,47.4
  J07, 2025-01-20 04:51:30.000,38898784.16,204414551.4,35.5,38898782.53,204414559.4,38.9,38898777.26,204414434.8,43.4,38898797.17,159284107,44.1,38898796.47,152647275,47.3
  J07, 2025-01-20 04:52:00.000,38898795.03,204414606.8,35.4,38898793.29,204414614.8,38.9,38898787.88,204414490.2,43.3,38898807.84,159284150,43.5,38898807.1,152647316.3,47
  J07, 2025-01-20 04:52:30.000,38898805.72,204414662.5,34.8,38898803.83,204414670.5,38.9,38898798.54,204414545.9,42.6,38898818.61,159284193.3,43.6,38898817.92,152647357.7,47.1
  J07, 2025-01-20 04:53:00.000,38898816.16,204414718.3,36.5,38898814.54,204414726.3,38.8,38898809.43,204414601.7,42.9,38898829.47,159284236.7,43.7,38898828.68,152647399.3,47
  J07, 2025-01-20 04:53:30.000,38898827.28,204414774.4,35.4,38898825.52,204414782.4,38.8,38898820.41,204414657.8,43,38898840.11,159284280.2,43.5,38898839.4,152647441,47.2
  J07, 2025-01-20 04:54:00.000,38898837.92,204414830.6,35.2,38898836.23,204414838.6,39.2,38898830.83,204414714.1,42.6,38898850.98,159284324,43.9,38898850.24,152647482.9,47.2
  J07, 2025-01-20 04:54:30.000,38898848.69,204414887.3,36.3,38898846.87,204414895.3,38.8,38898841.81,204414770.7,43.3,38898861.81,159284368,43.9,38898861.11,152647525.1,47.1
  J07, 2025-01-20 04:55:00.000,38898859.41,204414944,36.7,38898858.05,204414952,38.7,38898852.54,204414827.4,42.1,38898872.54,159284412.1,43.6,38898872.1,152647567.3,47.5
  J07, 2025-01-20 04:55:30.000,38898870.7,204415001,36.5,38898869.01,204415009,38.9,38898863.81,204414884.4,42.1,38898883.95,159284456.4,43.5,38898883.01,152647609.7,47
  J07, 2025-01-20 04:56:00.000,38898881.3,204415058.2,36.9,38898879.71,204415066.2,39,38898874.7,204414941.7,42.9,38898894.43,159284500.9,44,38898894,152647652.4,47
  J07, 2025-01-20 04:56:30.000,38898892.77,204415115.8,35.8,38898890.82,204415123.8,38.8,38898885.72,204414999.3,42.4,38898905.48,159284545.7,43.2,38898905.05,152647695.3,47.2
  J07, 2025-01-20 04:57:00.000,38898903.39,204415173.6,36.7,38898901.49,204415181.6,39.2,38898896.55,204415057,42.4,38898916.93,159284590.7,44.2,38898916.05,152647738.4,46.8
  J07, 2025-01-20 04:57:30.000,38898914.66,204415231.6,35.7,38898913.02,204415239.6,39.1,38898907.73,204415115,42.1,38898927.72,159284635.8,43.7,38898927.18,152647781.6,47.4
  J07, 2025-01-20 04:58:00.000,38898925.81,204415289.6,34.3,38898924.22,204415297.6,38.8,38898918.81,204415173.1,42.1,38898938.91,159284681,43.4,38898938.33,152647824.9,46.7
  J07, 2025-01-20 04:58:30.000,38898936.97,204415348.2,37.3,38898935.16,204415356.2,38.9,38898930.01,204415231.6,41.8,38898950.14,159284726.6,43.9,38898949.42,152647868.6,46.9
  J07, 2025-01-20 04:59:00.000,38898948.41,204415407.2,34.7,38898946.39,204415415.2,39.2,38898941.08,204415290.6,42.5,38898961.47,159284772.6,43.6,38898960.63,152647912.7,46.3
  J07, 2025-01-20 04:59:30.000,38898959.66,204415466.3,36.2,38898957.68,204415474.3,39,38898952.5,204415349.7,42.3,38898972.66,159284818.6,43.9,38898971.83,152647956.8,46.9
  J07, 2025-01-20 05:00:00.000,38898970.48,204415525.5,36.7,38898968.95,204415533.5,39.2,38898963.7,204415408.9,42.2,38898983.8,159284864.8,44.2,38898983.12,152648001,46.8
  J07, 2025-01-20 05:00:30.000,38898982.06,204415584.9,36.2,38898980.28,204415592.8,38.8,38898974.9,204415468.3,42.3,38898995.01,159284911.1,43.7,38898994.38,152648045.4,47.2
  J07, 2025-01-20 05:01:00.000,38898993.23,204415644.4,34.5,38898991.43,204415652.4,38.9,38898986.09,204415527.8,43.4,38899006.11,159284957.5,43.8,38899005.68,152648089.9,47.2
  J07, 2025-01-20 05:01:30.000,38899004.64,204415704.3,35.7,38899002.9,204415712.3,39,38898997.72,204415587.7,42.3,38899017.76,159285004.2,43.4,38899017.07,152648134.7,47.2
  J07, 2025-01-20 05:02:00.000,38899016.11,204415764.4,34.5,38899014.31,204415772.4,38.7,38899008.98,204415647.8,42.6,38899029.16,159285051.1,44.1,38899028.47,152648179.6,46.6
  J07, 2025-01-20 05:02:30.000,38899027.55,204415824.7,34.3,38899025.48,204415832.7,39.1,38899020.5,204415708.2,42,38899040.51,159285098.2,44.2,38899039.81,152648224.8,46.7
  J07, 2025-01-20 05:03:00.000,38899039.38,204415885.1,34.8,38899037.07,204415893.1,39.1,38899031.66,204415768.5,42.4,38899052.15,159285145.3,43.9,38899051.25,152648269.9,46.8
  J07, 2025-01-20 05:03:30.000,38899050.86,204415945.6,34.9,38899048.61,204415953.6,38.8,38899043.36,204415829.1,42.9,38899063.11,159285192.5,43.8,38899062.68,152648315.2,47
  J07, 2025-01-20 05:04:00.000,38899061.84,204416006.5,35,38899060.11,204416014.5,39.3,38899054.63,204415889.9,43,38899074.93,159285240,43.9,38899074.24,152648360.7,47.4
  J07, 2025-01-20 05:04:30.000,38899073.94,204416067.2,35.2,38899071.67,204416075.2,38.9,38899066.46,204415950.6,42.8,38899086.56,159285287.4,43.2,38899085.59,152648406.1,47.5
  J07, 2025-01-20 05:05:00.000,38899085.28,204416127.9,36.2,38899083.11,204416135.9,38.9,38899077.85,204416011.3,42.6,38899097.83,159285334.8,43.9,38899097.21,152648451.6,47.3
  J07, 2025-01-20 05:05:30.000,38899097.17,204416188.9,35.9,38899094.73,204416196.9,39.4,38899089.45,204416072.3,43,38899109.52,159285382.4,44.5,38899108.69,152648497.2,47.4
  J07, 2025-01-20 05:06:00.000,38899108.56,204416249.9,36.4,38899106.09,204416257.9,39.2,38899100.82,204416133.3,43.6,38899121.23,159285430,44.2,38899120.28,152648542.8,47.3
  J07, 2025-01-20 05:06:30.000,38899119.91,204416311.1,35.4,38899117.8,204416319.2,39,38899112.49,204416194.6,43.2,38899132.75,159285477.8,43.6,38899131.77,152648588.7,47
  J07, 2025-01-20 05:07:00.000,38899131.81,204416372.9,35,38899129.48,204416380.9,38.9,38899124.3,204416256.3,42.6,38899144.46,159285525.9,44.3,38899143.44,152648634.8,47
  J07, 2025-01-20 05:07:30.000,38899143.33,204416434.9,36.4,38899141.15,204416442.9,39,38899136.17,204416318.3,43.3,38899155.73,159285574.3,43.7,38899155.24,152648681.2,47
  J07, 2025-01-20 05:08:00.000,38899155.33,204416497.1,35,38899153.32,204416505.1,39,38899147.7,204416380.5,42.9,38899167.68,159285622.8,43,38899167.04,152648727.7,46.7
  J07, 2025-01-20 05:08:30.000,38899167.16,204416559.7,34.8,38899165.02,204416567.7,39,38899159.7,204416443.1,44.1,38899179.78,159285671.6,44.1,38899178.91,152648774.5,46.5
  J07, 2025-01-20 05:09:00.000,38899178.55,204416622.2,36.1,38899176.84,204416630.3,38.7,38899171.41,204416505.7,43.4,38899191.67,159285720.4,44.1,38899190.85,152648821.2,47
  J07, 2025-01-20 05:09:30.000,38899190.81,204416684.9,35.8,38899188.72,204416692.9,38.9,38899183.52,204416568.3,43.6,38899203.3,159285769.2,44.3,38899202.72,152648868,47.5
  J07, 2025-01-20 05:10:00.000,38899202.89,204416747.9,37.1,38899200.57,204416755.9,39.2,38899195.2,204416631.3,44,38899215.21,159285818.3,43.9,38899214.66,152648915.1,47
  J07, 2025-01-20 05:10:30.000,38899214.78,204416810.8,36.9,38899212.62,204416818.8,39,38899207.32,204416694.2,43.8,38899227.28,159285867.4,43.8,38899226.58,152648962.1,47.2
  J07, 2025-01-20 05:11:00.000,38899226.58,204416873.9,37.5,38899224.78,204416881.9,38.9,38899219.4,204416757.3,43.9,38899239.29,159285916.5,43.9,38899238.62,152649009.2,47
  J07, 2025-01-20 05:11:30.000,38899238.34,204416937,37.1,38899236.65,204416945,39,38899231.34,204416820.4,42.9,38899251.38,159285965.7,43.9,38899250.65,152649056.3,47.2
  J07, 2025-01-20 05:12:00.000,38899250.84,204417000.5,37.3,38899248.68,204417008.5,38.8,38899243.56,204416883.9,43.8,38899263.43,159286015.2,44,38899262.77,152649103.7,47.6
  J07, 2025-01-20 05:12:30.000,38899262.84,204417064.2,37.7,38899260.81,204417072.2,38.9,38899255.74,204416947.6,44.5,38899275.66,159286064.8,44.3,38899274.9,152649151.3,47.3
  J07, 2025-01-20 05:13:00.000,38899274.95,204417128,36.9,38899272.92,204417136,39,38899267.94,204417011.5,43.9,38899287.83,159286114.5,43.9,38899287.09,152649198.9,47
  J07, 2025-01-20 05:13:30.000,38899287.08,204417191.9,37.5,38899285.1,204417199.9,39,38899279.95,204417075.3,44.8,38899299.99,159286164.2,44,38899299.18,152649246.6,47.3
  J07, 2025-01-20 05:14:00.000,38899299.67,204417255.9,38.1,38899297.52,204417264,39,38899292.12,204417139.4,44.2,38899312.14,159286214.1,43.5,38899311.43,152649294.4,47.5
  J07, 2025-01-20 05:14:30.000,38899311.52,204417320.3,37.4,38899309.48,204417328.3,39,38899304.71,204417203.7,42.8,38899324.46,159286264.2,43.8,38899323.74,152649342.3,47
  J07, 2025-01-20 05:15:00.000,38899323.75,204417384.8,37.6,38899322.12,204417392.8,38.8,38899316.93,204417268.2,42.9,38899336.64,159286314.4,43.7,38899336.04,152649390.4,47.4
  J07, 2025-01-20 05:15:30.000,38899335.97,204417449.6,37.4,38899334.38,204417457.6,39,38899329.31,204417333.1,44,38899349.15,159286364.9,44.1,38899348.5,152649438.8,47.1
  J07, 2025-01-20 05:16:00.000,38899348.69,204417514.8,37.3,38899346.82,204417522.8,38.9,38899341.68,204417398.2,43.4,38899361.57,159286415.6,43.8,38899360.93,152649487.4,47.1
  J07, 2025-01-20 05:16:30.000,38899361.13,204417580,37.5,38899359.25,204417588,39.2,38899354.04,204417463.4,43.6,38899374.29,159286466.3,43.8,38899373.37,152649536,46.9
  J07, 2025-01-20 05:17:00.000,38899373.33,204417645.3,36.5,38899371.75,204417653.3,38.8,38899366.74,204417528.7,43.1,38899386.36,159286517.2,43.6,38899385.89,152649584.7,47.1
  J07, 2025-01-20 05:17:30.000,38899385.81,204417710.9,36.4,38899384.39,204417718.9,39,38899379.07,204417594.3,43.1,38899398.97,159286568.2,43.9,38899398.34,152649633.6,47.2
  J07, 2025-01-20 05:18:00.000,38899398.38,204417776.6,36.5,38899397.06,204417784.6,39,38899391.39,204417660,43.6,38899411.72,159286619.4,44.1,38899411.02,152649682.6,47.1
  J07, 2025-01-20 05:18:30.000,38899411.06,204417842.4,37.6,38899409.39,204417850.3,39.2,38899404.06,204417725.8,43,38899424.3,159286670.6,44,38899423.5,152649731.7,47.3
  J07, 2025-01-20 05:19:00.000,38899423.84,204417908.3,36.4,38899422.01,204417916.2,39,38899416.79,204417791.7,42.9,38899436.62,159286721.9,43.4,38899436.12,152649780.9,47.1
  J07, 2025-01-20 05:19:30.000,38899436.28,204417974.5,36.6,38899434.88,204417982.5,38.9,38899429.4,204417857.9,43.1,38899449.62,159286773.5,44.1,38899448.75,152649830.3,47.2
  J07, 2025-01-20 05:20:00.000,38899448.88,204418041,35.8,38899447.36,204418049,38.9,38899441.93,204417924.4,43.1,38899462.25,159286825.3,43.8,38899461.48,152649879.9,46.8
  J07, 2025-01-20 05:20:30.000,38899461.67,204418107.7,36.3,38899460.06,204418115.7,38.9,38899454.93,204417991.1,43.5,38899474.84,159286877.2,44,38899474.15,152649929.7,47.2
  J07, 2025-01-20 05:21:00.000,38899474.66,204418174.4,35.6,38899472.63,204418182.4,39.2,38899467.41,204418057.8,43.2,38899487.74,159286929.2,44.1,38899486.93,152649979.5,47.6
  J07, 2025-01-20 05:21:30.000,38899487.52,204418241.3,36.4,38899485.66,204418249.3,39,38899480.2,204418124.8,43.4,38899500.3,159286981.3,43.9,38899499.65,152650029.4,46.9
  J07, 2025-01-20 05:22:00.000,38899500.19,204418308.6,36.8,38899498.27,204418316.6,39.1,38899492.98,204418192,43.4,38899513.07,159287033.7,43.8,38899512.46,152650079.7,47.1
  J07, 2025-01-20 05:22:30.000,38899513.06,204418376.2,36,38899511.2,204418384.2,39.2,38899506.07,204418259.6,43.8,38899526.17,159287086.3,43.8,38899525.34,152650130.1,47.2
  J07, 2025-01-20 05:23:00.000,38899525.78,204418443.8,35.2,38899523.95,204418451.8,39.1,38899519.04,204418327.2,43.5,38899538.72,159287139,43.8,38899538.1,152650180.6,47
  J07, 2025-01-20 05:23:30.000,38899538.81,204418511.6,35.1,38899537.11,204418519.6,39.2,38899531.54,204418395,42.2,38899551.77,159287191.9,44,38899551.11,152650231.2,47.3
  J07, 2025-01-20 05:24:00.000,38899551.58,204418579.6,35.2,38899549.94,204418587.6,39.2,38899544.49,204418463,42.5,38899564.35,159287244.9,43.8,38899563.9,152650282,46.7
  J07, 2025-01-20 05:24:30.000,38899564.73,204418647.7,35.1,38899562.98,204418655.7,39,38899557.48,204418531.1,42.2,38899577.46,159287298,43.9,38899576.95,152650332.9,47.3
  J07, 2025-01-20 05:25:00.000,38899577.5,204418715.4,34.8,38899575.72,204418723.4,38.8,38899570.23,204418598.8,42.3,38899590.52,159287350.8,44.3,38899589.86,152650383.5,46.7
  J07, 2025-01-20 05:25:30.000,38899590.45,204418783.4,35.7,38899588.36,204418791.4,38.9,38899583.41,204418666.8,43.2,38899603.2,159287403.7,43.7,38899602.82,152650434.2,47.1
  J07, 2025-01-20 05:26:00.000,38899604,204418851.9,36.5,38899601.73,204418859.9,39.2,38899596.38,204418735.4,43.4,38899616.37,159287457.2,43.9,38899615.71,152650485.5,47.1
  J07, 2025-01-20 05:26:30.000,38899616.63,204418920.9,35.7,38899614.67,204418928.9,39.2,38899609.48,204418804.3,44.1,38899629.61,159287510.9,43.8,38899628.88,152650537,47.1
  J07, 2025-01-20 05:27:00.000,38899629.88,204418989.9,34.5,38899627.7,204418997.9,39.2,38899622.5,204418873.3,43.4,38899642.47,159287564.7,43.7,38899641.99,152650588.6,47.8
  J07, 2025-01-20 05:27:30.000,38899642.92,204419059.1,35,38899640.9,204419067.1,39,38899635.75,204418942.5,44,38899655.85,159287618.7,44.3,38899655.07,152650640.3,46.9
  J07, 2025-01-20 05:28:00.000,38899655.83,204419128.4,34.6,38899654.18,204419136.4,39.2,38899648.78,204419011.8,43.1,38899669.05,159287672.7,44.6,38899668.18,152650692,47
  J07, 2025-01-20 05:28:30.000,38899669.13,204419197.7,35.2,38899667.55,204419205.7,39,38899662.23,204419081.1,44.1,38899681.98,159287726.7,44.3,38899681.48,152650743.8,47
  J07, 2025-01-20 05:29:00.000,38899682.31,204419267,35.2,38899680.5,204419275,39,38899675.51,204419150.4,44,38899695.22,159287780.8,44.1,38899694.54,152650795.6,47.6
  J07, 2025-01-20 05:29:30.000,38899695.47,204419336.8,35.4,38899693.45,204419344.8,38.9,38899688.5,204419220.2,43.7,38899708.54,159287835.1,44.1,38899707.82,152650847.8,47.5
  J07, 2025-01-20 05:30:00.000,38899708.75,204419407.1,35.5,38899707.02,204419415.1,39.2,38899701.63,204419290.5,43.4,38899721.89,159287890,44.1,38899721.16,152650900.3,47.2
  J07, 2025-01-20 05:30:30.000,38899722.64,204419477.4,34.8,38899720.19,204419485.5,39,38899715.38,204419360.9,43.5,38899735.44,159287944.8,44.1,38899734.54,152650952.9,47.3
  J07, 2025-01-20 05:31:00.000,38899735.94,204419547.9,36.3,38899733.77,204419555.9,39,38899728.69,204419431.3,43.7,38899748.7,159287999.7,44.5,38899747.95,152651005.5,47.3
  J07, 2025-01-20 05:31:30.000,38899749.5,204419618.6,35.7,38899747.32,204419626.6,39.2,38899741.89,204419502,43.6,38899762.09,159288054.9,43.8,38899761.29,152651058.3,46.6
  J07, 2025-01-20 05:32:00.000,38899762.77,204419689.4,34.5,38899760.78,204419697.4,38.9,38899755.38,204419572.8,43.9,38899775.56,159288110.1,44.3,38899774.58,152651111.3,47.2
  J07, 2025-01-20 05:32:30.000,38899776.08,204419760.5,35.8,38899773.91,204419768.6,39.2,38899768.99,204419644,42.9,38899788.88,159288165.6,44.1,38899788.22,152651164.5,47.2
  J07, 2025-01-20 05:33:00.000,38899789.98,204419832,35.3,38899787.92,204419840,38.9,38899782.61,204419715.4,42.2,38899802.5,159288221.3,44.1,38899801.7,152651217.9,47
  J07, 2025-01-20 05:33:30.000,38899803.36,204419903.4,35.5,38899801.03,204419911.4,39.3,38899795.88,204419786.8,42.7,38899816.09,159288277,43.6,38899815.32,152651271.3,47.3
  J07, 2025-01-20 05:34:00.000,38899816.77,204419975,35.7,38899814.79,204419983.1,39.2,38899809.65,204419858.5,42.9,38899829.81,159288332.9,44.1,38899828.78,152651324.8,47.3
  J07, 2025-01-20 05:34:30.000,38899830.59,204420046.7,35.5,38899828.44,204420054.7,38.9,38899823.05,204419930.1,43.4,38899842.89,159288388.8,44.1,38899842.41,152651378.4,47
  J07, 2025-01-20 05:35:00.000,38899844.22,204420118.2,34.4,38899841.83,204420126.1,39.1,38899836.66,204420001.6,42.9,38899856.46,159288444.5,44.2,38899855.96,152651431.8,47.3
  J07, 2025-01-20 05:35:30.000,38899857.81,204420189.8,35.5,38899855.74,204420197.8,39.2,38899850.32,204420073.2,43,38899870.05,159288500.4,44.1,38899869.45,152651485.4,47.2
  J07, 2025-01-20 05:36:00.000,38899871.52,204420261.9,35.2,38899869.42,204420269.9,39.3,38899864.07,204420145.3,42.2,38899883.92,159288556.7,44,38899883.2,152651539.3,47
  J07, 2025-01-20 05:36:30.000,38899884.72,204420334.3,35.5,38899882.75,204420342.3,38.9,38899877.73,204420217.8,42.3,38899897.63,159288613.2,44.6,38899896.91,152651593.5,46.9
  J07, 2025-01-20 05:37:00.000,38899898.66,204420407.3,35.8,38899896.91,204420415.3,38.9,38899891.79,204420290.7,42.7,38899911.51,159288670.1,44.5,38899910.66,152651648.1,47
  J07, 2025-01-20 05:37:30.000,38899913.19,204420480.9,35,38899910.82,204420488.9,38.9,38899905.72,204420364.3,42.3,38899925.49,159288727.5,43.9,38899924.71,152651703.1,46.7
  J07, 2025-01-20 05:38:00.000,38899927,204420554.6,34.8,38899924.49,204420562.6,39.2,38899919.22,204420438,42.6,38899939.6,159288785,44.1,38899938.61,152651758.2,46.9
  J07, 2025-01-20 05:38:30.000,38899940.86,204420628,35.3,38899938.51,204420636,38.7,38899933.65,204420511.4,43.1,38899953.27,159288842.2,44.1,38899952.5,152651813.1,46.7
  J07, 2025-01-20 05:39:00.000,38899954.48,204420701.3,34.9,38899952.74,204420709.3,39.2,38899947.45,204420584.8,43.1,38899967.29,159288899.4,43.6,38899966.37,152651867.9,46.8
  J07, 2025-01-20 05:39:30.000,38899968.86,204420774.6,35.2,38899966.66,204420782.7,39.1,38899961.25,204420658.1,43.3,38899981.13,159288956.6,44.3,38899980.33,152651922.7,46.9
