> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-12 01:17:30.000,38886252.06,204348792.3,34.9,38886250.44,204348802.3,39.6,38886245.47,204348643.7,42.8,38886258.58,159232892.9,44.1,38886256.78,152598200.4,46.9
  J07, 2025-01-12 01:18:00.000,38886240.53,204348731,34.4,38886239.02,204348741,39.9,38886233.69,204348582.4,42.6,38886247.16,159232845,43.4,38886245.21,152598154.5,47.2
  J07, 2025-01-12 01:18:30.000,38886229.17,204348670.1,35.4,38886227.45,204348680.1,39.4,38886222.27,204348521.5,42.6,38886235.65,159232797.5,43.8,38886233.54,152598108.9,46.4
  J07, 2025-01-12 01:19:00.000,38886217.48,204348609.6,35,38886215.89,204348619.6,39.4,38886210.75,204348461.1,42.9,38886224.2,159232750.3,44.3,38886222.34,152598063.7,47
  J07, 2025-01-12 01:19:30.000,38886206.19,204348549.7,34.5,38886204.57,204348559.8,39.2,38886199.36,204348401.2,42.4,38886212.75,159232703.6,43.9,38886210.94,152598018.9,47
  J07, 2025-01-12 01:20:00.000,38886195.02,204348490.2,35.5,38886193.38,204348500.2,39.5,38886188.05,204348341.6,42.6,38886201.66,159232657.1,43.6,38886199.7,152597974.3,47.3
  J07, 2025-01-12 01:20:30.000,38886184.03,204348430.8,35.1,38886182.04,204348440.8,39.3,38886176.88,204348282.2,42.6,38886190.38,159232610.7,43.2,38886188.49,152597929.9,46.8
  J07, 2025-01-12 01:21:00.000,38886172.25,204348371.6,35,38886171.02,204348381.7,39.5,38886165.82,204348223.1,42.3,38886179.38,159232564.6,43.5,38886177.27,152597885.6,46.8
  J07, 2025-01-12 01:21:30.000,38886161.3,204348312.8,35.4,38886159.7,204348322.9,39.4,38886154.3,204348164.3,42.4,38886168.25,159232518.7,43.7,38886166.15,152597841.6,47
  J07, 2025-01-12 01:22:00.000,38886150.34,204348254.5,35.5,38886148.76,204348264.5,39.3,38886143.41,204348105.9,42.4,38886157.24,159232473.1,43.9,38886155.21,152597797.9,46.6
  J07, 2025-01-12 01:22:30.000,38886139.14,204348196.5,35.1,38886137.63,204348206.6,39.5,38886132.45,204348048,42.6,38886146.1,159232427.9,43.6,38886144.32,152597754.6,47.1
  J07, 2025-01-12 01:23:00.000,38886128.48,204348139,35.5,38886126.72,204348149,39.2,38886121.77,204347990.4,42.6,38886135.23,159232382.9,44.1,38886133.43,152597711.5,46.6
  J07, 2025-01-12 01:23:30.000,38886117.77,204348081.9,34.8,38886115.93,204348091.9,39.6,38886110.73,204347933.3,42.6,38886124.79,159232338.3,43.7,38886122.58,152597668.7,46.7
  J07, 2025-01-12 01:24:00.000,38886106.92,204348025.3,35.1,38886105.22,204348035.3,39.6,38886100.01,204347876.7,43,38886113.83,159232294.2,43.9,38886111.91,152597626.4,46.7
  J07, 2025-01-12 01:24:30.000,38886096.31,204347969.2,35.9,38886094.7,204347979.3,39.5,38886089.3,204347820.6,42.6,38886103.16,159232250.4,44.1,38886101.34,152597584.4,46.8
  J07, 2025-01-12 01:25:00.000,38886086.22,204347913.4,35.9,38886084.15,204347923.4,39.6,38886079.13,204347764.9,42.3,38886092.77,159232206.9,43.8,38886090.84,152597542.7,46.8
  J07, 2025-01-12 01:25:30.000,38886075,204347857.8,35,38886073.31,204347867.8,39.2,38886068.28,204347709.2,42.4,38886082.38,159232163.4,43.9,38886080.27,152597501,47.2
  J07, 2025-01-12 01:26:00.000,38886064.47,204347802.4,35.8,38886062.97,204347812.4,39.5,38886058,204347653.8,42.7,38886071.72,159232120.2,43.9,38886069.85,152597459.6,46.8
  J07, 2025-01-12 01:26:30.000,38886054.84,               ,35.2,38886052.75,204347757.5,39.5,38886047.43,               ,42.5,38886061.45,159232077.3,43.7,38886059.5,152597418.4,47
  J07, 2025-01-12 01:27:00.000,38886043.81,204347692.9,35.2,38886042.45,204347702.9,39.5,38886037.16,204347544.3,42.3,38886051.14,159232034.7,43.9,38886049.23,152597377.6,46.7
  J07, 2025-01-12 01:27:30.000,38886033.59,204347638.8,36.1,38886032.24,204347648.8,39.9,38886027.09,204347490.2,43.1,38886040.93,159231992.4,44.1,38886039.02,152597337.1,47.3
  J07, 2025-01-12 01:28:00.000,38886023.44,204347585,35.5,38886022.1,204347595,39.2,38886016.68,204347436.4,42.9,38886030.71,159231950.4,43.7,38886028.89,152597296.8,46.3
  J07, 2025-01-12 01:28:30.000,38886013.5,204347531.6,37,38886012.07,204347541.6,39.8,38886006.64,204347383,42.6,38886020.78,159231908.7,43.9,38886018.85,152597256.8,47.6
  J07, 2025-01-12 01:29:00.000,38886003.44,204347479.2,36.7,38886001.84,204347489.2,39.5,38885996.73,204347330.6,42.2,38886010.84,159231867.8,43.6,38886008.89,152597217.6,46.4
  J07, 2025-01-12 01:29:30.000,38885993.86,204347427.1,36.4,38885992.37,204347437.1,39.7,38885986.84,204347278.5,42.4,38886000.99,159231827.1,43.7,38885999.07,152597178.6,47
  J07, 2025-01-12 01:30:00.000,38885983.88,204347375.1,36.4,38885982.46,204347385.2,39.5,38885977.12,204347226.6,43.4,38885991.08,159231786.6,44,38885989.34,152597139.7,46.9
  J07, 2025-01-12 01:30:30.000,38885973.63,204347323.5,36.3,38885972.63,204347333.5,39.6,38885967.29,204347174.9,43,38885981.32,159231746.2,44.3,38885979.58,152597101,47.5
  J07, 2025-01-12 01:31:00.000,38885964.5,204347272.2,37.2,38885962.81,204347282.2,39.4,38885957.64,204347123.6,42.4,38885971.79,159231706.1,44.1,38885969.96,152597062.6,46.6
  J07, 2025-01-12 01:31:30.000,38885955.08,204347221,35.7,38885953.27,204347231,39.4,38885947.91,204347072.4,42.6,38885962.02,159231666.2,43.9,38885960.27,152597024.2,47
  J07, 2025-01-12 01:32:00.000,38885944.88,204347170.1,37.3,38885943.7,204347180.1,39.6,38885938.25,204347021.5,42.1,38885952.63,159231626.4,43.8,38885950.73,152596986.1,47.4
  J07, 2025-01-12 01:32:30.000,38885935.41,204347119.6,37.6,38885934,204347129.6,39.2,38885928.84,204346971,42.9,38885943.02,159231586.9,44.1,38885941.22,152596948.3,47.5
  J07, 2025-01-12 01:33:00.000,38885926.61,204347069.4,35.3,38885924.6,204347079.4,39.4,38885919.28,204346920.9,42.9,38885933.38,159231547.8,44.1,38885931.69,152596910.7,46.7
  J07, 2025-01-12 01:33:30.000,38885916.88,204347019.7,36.1,38885915.16,204347029.7,39.6,38885910.04,204346871.1,42.8,38885924.11,159231508.9,43.5,38885922.39,152596873.5,47
  J07, 2025-01-12 01:34:00.000,38885907.72,204346971,36.5,38885905.94,204346981,39.6,38885900.62,204346822.4,43.4,38885915.01,159231470.9,43.8,38885913.26,152596837.1,47.1
  J07, 2025-01-12 01:34:30.000,38885898.36,204346922.6,36.2,38885896.79,204346932.6,39.4,38885891.67,204346774.1,43.5,38885905.83,159231433.1,44.3,38885904.08,152596800.8,47.3
  J07, 2025-01-12 01:35:00.000,38885889.23,204346874.4,36.9,38885887.84,204346884.4,39.2,38885882.54,204346725.8,43,38885896.67,159231395.4,44.3,38885894.95,152596764.7,46.5
  J07, 2025-01-12 01:35:30.000,38885880.61,204346826.3,34.9,38885878.78,204346836.4,39.7,38885873.53,204346677.8,42.6,38885887.53,159231357.9,43.9,38885885.9,152596728.7,47.2
  J07, 2025-01-12 01:36:00.000,38885871.78,204346778.7,36,38885869.62,204346788.7,39.5,38885864.44,204346630.1,42.4,38885878.53,159231320.7,43.9,38885876.97,152596693,46.8
  J07, 2025-01-12 01:36:30.000,38885862.09,204346731.3,36.2,38885860.64,204346741.3,39.5,38885855.54,204346582.7,43.2,38885869.75,159231283.7,44,38885868.02,152596657.5,46.6
  J07, 2025-01-12 01:37:00.000,38885853.02,204346684.2,35.9,38885851.69,204346694.2,39.6,38885846.67,204346535.6,43.4,38885860.84,159231246.9,43.5,38885859.15,152596622.2,47
  J07, 2025-01-12 01:37:30.000,38885844.34,204346637.5,34.3,38885843,204346647.5,39.4,38885837.73,204346489,43.1,38885851.89,159231210.4,44.1,38885850.35,152596587.3,47.2
  J07, 2025-01-12 01:38:00.000,38885835.89,204346591.5,36,38885834.38,204346601.5,39.4,38885829.23,204346442.9,42.3,38885843.48,159231174.5,43.9,38885841.69,152596552.8,47.4
  J07, 2025-01-12 01:38:30.000,38885827.77,204346545.9,34.8,38885825.82,204346556,39.6,38885820.41,204346397.4,42.7,38885834.7,159231138.9,43.7,38885833.17,152596518.7,46.6
  J07, 2025-01-12 01:39:00.000,38885818.75,204346500.9,35.8,38885817.31,204346510.9,39.2,38885812.26,204346352.3,42.4,38885826.21,159231103.7,43.6,38885824.74,152596485,46.5
  J07, 2025-01-12 01:39:30.000,38885810.33,204346456.1,35.2,38885808.94,204346466.1,39.4,38885803.56,204346307.6,42.6,38885817.97,159231068.7,43.7,38885816.25,152596451.4,46.8
  J07, 2025-01-12 01:40:00.000,38885801.92,204346411.5,36.3,38885800.54,204346421.6,39.5,38885795.24,204346263,42.8,38885809.88,159231033.9,44.1,38885807.75,152596418,47.6
  J07, 2025-01-12 01:40:30.000,38885793.7,204346367.2,35.8,38885791.96,204346377.2,39.5,38885786.69,204346218.7,43.4,38885801.16,159230999.3,44.3,38885799.43,152596384.8,46.7
  J07, 2025-01-12 01:41:00.000,38885785.22,204346323.2,35.1,38885783.74,204346333.2,39.4,38885778.42,204346174.7,43.2,38885792.84,159230964.9,44.2,38885791.2,152596351.9,46.9
  J07, 2025-01-12 01:41:30.000,38885776.98,204346279.7,36.8,38885775.41,204346289.7,39.5,38885770.22,204346131.1,43.2,38885784.74,159230930.9,44.2,38885782.96,152596319.2,47.1
  J07, 2025-01-12 01:42:00.000,38885769.02,204346236.4,36.6,38885767.14,204346246.4,39.4,38885762.33,204346087.9,42.6,38885776.45,159230897.1,43.9,38885774.88,152596286.8,47.3
  J07, 2025-01-12 01:42:30.000,38885760.64,204346193.9,35.5,38885759.02,204346203.9,39.5,38885753.73,204346045.3,42.4,38885768.34,159230863.9,44.4,38885766.8,152596255,47.4
  J07, 2025-01-12 01:43:00.000,38885753.08,204346151.9,35.8,38885751.21,204346161.9,39.4,38885746.13,204346003.3,42.4,38885760.6,159230831,44.2,38885759.04,152596223.5,47.2
  J07, 2025-01-12 01:43:30.000,38885745.19,204346110.6,35.8,38885743.54,204346120.6,40,38885738.57,204345962,42.9,38885752.9,159230798.8,44,38885751.18,152596192.5,46.9
  J07, 2025-01-12 01:44:00.000,38885737.39,204346069.5,35,38885735.8,204346079.5,39.4,38885730.6,204345920.9,42.7,38885745.17,159230766.7,43.8,38885743.41,152596161.7,47.3
  J07, 2025-01-12 01:44:30.000,38885729.63,204346028.7,35.8,38885727.84,204346038.7,40.1,38885722.92,204345880.1,43.7,38885737.36,159230734.8,43.8,38885735.75,152596131.2,47.4
  J07, 2025-01-12 01:45:00.000,38885722.47,204345988.1,35.2,38885720.5,204345998.1,39.3,38885715.25,204345839.5,42.6,38885729.79,159230703.1,43.7,38885728.21,152596100.8,47.3
  J07, 2025-01-12 01:45:30.000,38885714.56,204345947.9,35,38885712.79,204345957.9,39.4,38885707.61,204345799.3,42.9,38885722.2,159230671.7,44.5,38885720.63,152596070.7,46.7
  J07, 2025-01-12 01:46:00.000,38885707.14,204345907.9,35.5,38885705.18,204345918,39.5,38885700.03,204345759.4,42.5,38885714.52,159230640.4,43.5,38885713.12,152596040.7,47.1
  J07, 2025-01-12 01:46:30.000,38885699.5,204345868.3,34.6,38885697.57,204345878.3,39.5,38885692.48,204345719.8,42.3,38885707.34,159230609.5,44,38885705.66,152596011,47.3
  J07, 2025-01-12 01:47:00.000,38885692,204345828.9,34.7,38885690.31,204345839,39.2,38885685.15,204345680.3,42,38885699.77,159230578.7,43.6,38885698.21,152595981.5,47.9
  J07, 2025-01-12 01:47:30.000,38885684.66,204345790,35.6,38885683.05,204345800,39.4,38885677.89,204345641.5,42.5,38885692.56,159230548.3,43.9,38885690.96,152595952.4,47.8
  J07, 2025-01-12 01:48:00.000,38885677.19,204345751.8,35.1,38885675.57,204345761.9,39.5,38885670.88,204345603.2,42.3,38885685.37,159230518.5,43.8,38885683.77,152595923.8,47.3
  J07, 2025-01-12 01:48:30.000,38885669.94,204345714,36.7,38885668.47,204345724,39.4,38885663.66,204345565.4,42.3,38885678.22,159230488.9,44.1,38885676.63,152595895.4,47.6
  J07, 2025-01-12 01:49:00.000,38885662.89,204345676.5,34.7,38885661.46,204345686.5,39.9,38885656.67,204345527.9,42.3,38885671.04,159230459.6,43.9,38885669.57,152595867.3,47.7
  J07, 2025-01-12 01:49:30.000,38885656.41,204345639.4,35.4,38885654.98,204345649.4,39.6,38885649.23,204345490.8,42.6,38885664.04,159230430.6,44.6,38885662.56,152595839.5,47.4
  J07, 2025-01-12 01:50:00.000,38885649.56,204345602.4,35.1,38885647.55,204345612.4,39.5,38885642.31,204345453.8,42.6,38885657.19,159230401.7,44.2,38885655.59,152595811.8,48.2
  J07, 2025-01-12 01:50:30.000,38885642.13,204345565.9,35.3,38885640.75,204345575.9,39.3,38885635.44,204345417.3,42.3,38885650.51,159230373.2,44.2,38885648.77,152595784.5,47.9
  J07, 2025-01-12 01:51:00.000,38885635.52,204345529.8,35,38885634,204345539.8,39.8,38885628.91,204345381.2,42.4,38885643.63,159230345,44.2,38885641.89,152595757.4,47.4
  J07, 2025-01-12 01:51:30.000,38885628.92,204345494.2,35.8,38885627.13,204345504.2,39.4,38885622,204345345.6,42.4,38885637.13,159230317.2,43.9,38885635.23,152595730.7,46.8
  J07, 2025-01-12 01:52:00.000,38885622.25,204345459.4,35.4,38885620.55,204345469.3,39.4,38885615.53,204345310.8,43.2,38885630.25,159230289.9,44.1,38885628.73,152595704.6,47
  J07, 2025-01-12 01:52:30.000,38885615.8,204345424.9,36.3,38885614.12,204345434.9,39.6,38885608.73,204345276.3,42.6,38885623.92,159230263,43.7,38885622.27,152595678.8,47.2
  J07, 2025-01-12 01:53:00.000,38885609.22,204345390.8,35.4,38885607.65,204345400.8,39.4,38885602.5,204345242.2,42.3,38885617.52,159230236.4,44.5,38885615.81,152595653.2,46.6
  J07, 2025-01-12 01:53:30.000,38885603.45,204345357.3,35.5,38885601.4,204345367.3,39.4,38885595.99,204345208.8,43.2,38885611.26,159230210.2,43.9,38885609.54,152595628.1,47.3
  J07, 2025-01-12 01:54:00.000,38885596.53,204345323.9,35.7,38885594.97,204345333.9,39.9,38885589.98,204345175.3,42.6,38885604.79,159230184.1,43.9,38885603.22,152595603.1,47
  J07, 2025-01-12 01:54:30.000,38885590.05,204345290.7,36.5,38885589.04,204345300.7,39.6,38885583.48,204345142.1,42.9,38885598.48,159230158.1,43.6,38885597.08,152595578.2,47.3
  J07, 2025-01-12 01:55:00.000,38885584.52,204345258,35.4,38885582.68,204345268,39.4,38885577.59,204345109.4,43,38885592.61,159230132.6,43.6,38885590.89,152595553.7,47.3
  J07, 2025-01-12 01:55:30.000,38885578.16,204345225.4,34.9,38885576.32,204345235.4,39.9,38885571.51,204345076.9,43.3,38885586.43,159230107.1,44.2,38885584.78,152595529.3,46.8
  J07, 2025-01-12 01:56:00.000,38885572.08,204345193.5,36.9,38885570.71,204345203.5,39.6,38885565.46,204345044.9,43.2,38885580.39,159230082.1,44.5,38885578.76,152595505.3,47.8
  J07, 2025-01-12 01:56:30.000,38885566.42,204345161.9,36.6,38885564.77,204345171.9,39.6,38885559.35,204345013.3,42.5,38885574.69,159230057.5,44.5,38885572.9,152595481.7,47.5
  J07, 2025-01-12 01:57:00.000,38885560.88,204345130.9,35.8,38885558.63,204345140.9,39.4,38885553.48,204344982.3,43.6,38885568.61,159230033.2,44.7,38885566.97,152595458.4,47.7
  J07, 2025-01-12 01:57:30.000,38885554.83,204345100.3,35.1,38885553.04,204345110.3,39.2,38885547.72,204344951.8,42.7,38885562.76,159230009.3,44.2,38885561.36,152595435.5,46.8
  J07, 2025-01-12 01:58:00.000,38885549.06,204345070,35.9,38885547.49,204345080.1,39.5,38885541.95,204344921.5,42.8,38885557.12,159229985.6,43.4,38885555.6,152595412.8,46.4
  J07, 2025-01-12 01:58:30.000,38885543.14,204345040.4,35.9,38885541.73,204345050.4,39.7,38885536.39,204344891.8,42.6,38885551.75,159229962.4,43.7,38885550.07,152595390.5,47.5
  J07, 2025-01-12 01:59:00.000,38885537.78,204345010.5,36.4,38885536.03,204345020.5,39.6,38885530.95,204344861.9,42.2,38885546.02,159229939.1,43.8,38885544.46,152595368.2,46.9
  J07, 2025-01-12 01:59:30.000,38885532.25,204344981.4,36.1,38885530.47,204344991.3,39.4,38885525.65,204344832.8,43,38885540.39,159229916.3,43.3,38885538.91,152595346.3,47.3
  J07, 2025-01-12 02:00:00.000,38885526.83,204344952.3,35.8,38885524.9,204344962.3,39.5,38885519.53,204344803.7,43.2,38885535.06,159229893.6,43.6,38885533.56,152595324.5,47.5
  J07, 2025-01-12 02:00:30.000,38885520.89,204344923.6,34.8,38885519.72,204344933.6,39.4,38885514.32,204344775,42.4,38885529.54,159229871.1,43.5,38885528.19,152595303,47.1
  J07, 2025-01-12 02:01:00.000,38885516.16,204344895.3,34.8,38885514.09,204344905.3,39.4,38885508.89,204344746.7,43,38885524.2,159229849,43.7,38885522.91,152595281.7,46.8
  J07, 2025-01-12 02:01:30.000,38885510.84,204344867.5,35.4,38885509.11,204344877.6,39.6,38885503.93,204344719,43.1,38885519.13,159229827.3,44.3,38885517.59,152595261,46.5
  J07, 2025-01-12 02:02:00.000,38885505.48,204344840.3,36.8,38885504.22,204344850.3,39.4,38885498.84,204344691.7,42.7,38885514.04,159229806,44.2,38885512.5,152595240.5,47.6
  J07, 2025-01-12 02:02:30.000,38885500.81,204344813.6,35.1,38885499.17,204344823.6,39.7,38885493.99,204344665.1,42.5,38885509.09,159229785.1,43.8,38885507.5,152595220.5,47.1
  J07, 2025-01-12 02:03:00.000,38885495.78,204344787.4,35.8,38885494.07,204344797.4,39.5,38885488.82,204344638.8,42.2,38885504.19,159229764.6,43.9,38885502.59,152595200.8,47.5
  J07, 2025-01-12 02:03:30.000,38885491.14,204344761.4,35,38885489.2,204344771.4,39.3,38885484,204344612.8,42.7,38885499.38,159229744.3,43.8,38885497.66,152595181.3,47
  J07, 2025-01-12 02:04:00.000,38885486.05,204344735.8,36.2,38885484.36,204344745.8,39.9,38885479.29,204344587.2,42.6,38885494.42,159229724.3,44.2,38885493.02,152595162.1,47.2
  J07, 2025-01-12 02:04:30.000,38885480.78,204344710.6,36.7,38885479.68,204344720.6,40,38885474.3,204344562,42.8,38885489.61,159229704.6,43.8,38885488.32,152595143.2,47
  J07, 2025-01-12 02:05:00.000,38885477.92,               ,31.6,38885475.4,204344695.8,34.3,               ,               ,               ,38885485.57,159229685.1,38.4,38885483.47,152595124.6,43.1
  J07, 2025-01-12 02:05:30.000,38885472.25,204344662.4,31.8,38885470.61,204344671.3,34.6,38885465.61,204344507.8,39.4,38885480.97,159229666,40.9,38885479.08,152595106.2,44.7
  J07, 2025-01-12 02:06:00.000,38885467.33,204344638.8,29.9,38885466.27,204344647.8,31.6,38885460.32,204344484.2,36.8,38885476.13,159229647.6,40.5,38885474.69,152595088.5,43.8
  J07, 2025-01-12 02:06:30.000,38885462.81,204344615.5,31.6,38885461.87,204344624.5,32.9,38885456.77,204344460.9,36.2,38885471.84,159229629.3,41.5,38885470.36,152595071.1,45.1
  J07, 2025-01-12 02:07:00.000,38885458.73,204344592,29.9,38885457.28,204344601,31.9,38885451.95,204344437.4,36.9,38885467.75,159229611,39.2,38885465.93,152595053.4,42.9
  J07, 2025-01-12 02:08:00.000,38885450.53,204344547.9,35.7,38885448.75,204344555.9,39.7,38885443.59,204344431.3,42.7,38885458.87,159229575.7,43.2,38885457.59,152595019.6,46.9
  J07, 2025-01-12 02:08:30.000,38885446.22,204344526.2,35,38885444.44,204344534.1,39.9,38885439.45,204344409.6,43.8,38885455.03,159229558.7,44.6,38885453.36,152595003.3,47.2
  J07, 2025-01-12 02:09:00.000,38885442.13,204344504.3,36,38885440.41,204344512.3,39.5,38885435.07,204344387.7,43.8,38885450.58,159229541.6,44.3,38885449.25,152594986.9,47.1
  J07, 2025-01-12 02:09:30.000,38885437.92,204344482.6,36,38885436.34,204344490.6,39.5,38885431.06,204344366,43.2,38885446.93,159229524.6,44.1,38885445.16,152594970.6,47.1
  J07, 2025-01-12 02:10:00.000,38885434.47,204344461.8,37.3,38885432.56,204344469.8,39.7,38885427.4,204344345.2,43,38885442.62,159229508.3,43.8,38885441.36,152594955,47.3
  J07, 2025-01-12 02:10:30.000,38885430.38,204344441.1,35.8,38885428.65,204344449.1,39.7,38885423.51,204344324.6,42.9,38885438.76,159229492.2,44.2,38885437.46,152594939.5,47.2
  J07, 2025-01-12 02:11:00.000,38885426.41,204344421.2,36.2,38885424.83,204344429.2,39.5,38885419.65,204344304.6,43.1,38885435.26,159229476.6,43.4,38885433.75,152594924.5,47
  J07, 2025-01-12 02:11:30.000,38885422.72,204344401.9,37.6,38885421.27,204344409.9,39.7,38885415.85,204344285.3,42.8,38885431.57,159229461.5,43.6,38885430.22,152594910.1,47.1
  J07, 2025-01-12 02:12:00.000,38885419.45,204344383,37.5,38885417.92,204344391,39.7,38885412.63,204344266.4,43.1,38885428.06,159229446.7,43.8,38885426.65,152594895.9,46.8
  J07, 2025-01-12 02:12:30.000,38885415.98,204344364.4,36.7,38885414.34,204344372.4,39.4,38885409.02,204344247.8,42.8,38885424.63,159229432.1,44.1,38885423.09,152594881.9,47.2
  J07, 2025-01-12 02:13:00.000,38885412.56,204344345.9,36.2,38885410.51,204344353.9,39.7,38885405.45,204344229.3,42.6,38885421.13,159229417.7,44.1,38885419.65,152594868,46.7
  J07, 2025-01-12 02:13:30.000,38885409.13,204344327.8,36.6,38885407.45,204344335.8,39.7,38885402.25,204344211.2,42.7,38885417.89,159229403.5,43.6,38885416.27,152594854.5,46.7
  J07, 2025-01-12 02:14:00.000,38885406.13,204344310.3,35,38885404.04,204344318.3,39.9,38885398.97,204344193.7,42.6,38885414.3,159229389.8,44.4,38885413.04,152594841.3,47.3
  J07, 2025-01-12 02:14:30.000,38885403,204344293.2,35.4,38885401.05,204344301.2,39.7,38885395.57,204344176.6,42.6,38885411.5,159229376.4,43.7,38885409.88,152594828.5,46.8
  J07, 2025-01-12 02:15:00.000,38885399.72,204344276.4,34.7,38885397.68,204344284.4,39.5,38885392.28,204344159.8,43,38885408.13,159229363.3,44.1,38885406.72,152594815.8,46.9
  J07, 2025-01-12 02:15:30.000,38885396.5,204344259.7,35.5,38885394.56,204344267.7,39.4,38885389.38,204344143.2,42.7,38885405.04,159229350.2,44,38885403.59,152594803.3,46.9
  J07, 2025-01-12 02:16:00.000,38885393.67,204344243.8,35.9,38885391.6,204344251.8,39.4,38885386.48,204344127.3,42.5,38885402.05,159229337.8,44.5,38885400.71,152594791.4,47.6
  J07, 2025-01-12 02:16:30.000,38885390.83,204344228.5,35.2,38885389,204344236.6,39.4,38885383.66,204344112,42.6,38885399.04,159229325.8,43.7,38885397.77,152594779.9,47.3
  J07, 2025-01-12 02:17:00.000,38885387.66,204344213.7,35.7,38885385.93,204344221.6,39.9,38885380.7,204344097.1,42.5,38885396.54,159229314.1,43.9,38885395.04,152594768.7,47.2
  J07, 2025-01-12 02:17:30.000,38885384.94,               ,35.4,38885383.35,204344207,39.6,38885377.91,               ,42.5,38885393.7,159229302.6,43.8,38885392.23,152594757.7,47.3
  J07, 2025-01-12 02:18:00.000,38885381.94,204344184.7,35.4,38885380.41,204344192.8,39.4,38885375.43,204344068.2,43,38885391,159229291.5,44,38885389.58,152594747,47.2
  J07, 2025-01-12 02:18:30.000,38885379.56,204344170.7,36.7,38885377.92,204344178.7,39.6,38885372.63,204344054.1,42.6,38885388.25,159229280.5,43.4,38885387.03,152594736.4,47
  J07, 2025-01-12 02:19:00.000,38885376.81,204344157.1,35.8,38885375.33,204344165.1,39.8,38885370.28,204344040.5,42.7,38885385.84,159229269.8,43.9,38885384.54,152594726.2,46.7
  J07, 2025-01-12 02:19:30.000,38885375,204344143.9,35.5,38885373.05,204344151.9,39.4,38885367.74,204344027.3,42.9,38885383.1,159229259.4,43.9,38885382,152594716.2,47.4
  J07, 2025-01-12 02:20:00.000,38885372.3,204344130.9,36.2,38885370.45,204344138.9,39.4,38885365.15,204344014.3,42.7,38885381.25,159229249.3,44.1,38885379.6,152594706.5,46.8
  J07, 2025-01-12 02:20:30.000,38885369.92,204344118.6,37.3,38885368.1,204344126.6,39.5,38885363.11,204344002,42.7,38885378.83,159229239.6,44.1,38885377.35,152594697.2,47
  J07, 2025-01-12 02:21:00.000,38885367.61,204344107,37.4,38885366.18,204344115,39.9,38885360.66,204343990.4,42.7,38885376.77,159229230.6,43.7,38885375.28,152594688.5,47.6
  J07, 2025-01-12 02:21:30.000,38885365.97,204344095.7,36.9,38885363.99,204344103.7,39.7,38885358.95,204343979.1,42.8,38885374.28,159229221.7,43.8,38885373.17,152594680,47.2
  J07, 2025-01-12 02:22:00.000,38885364.08,204344084.6,35.5,38885361.96,204344092.6,39.5,38885356.48,204343968,42.7,38885372.45,159229213,43.8,38885371.11,152594671.7,47.3
  J07, 2025-01-12 02:22:30.000,38885361.34,204344073.7,36.6,38885359.69,204344081.7,39.5,38885354.52,204343957.2,42.3,38885370.35,159229204.5,43.6,38885369.08,152594663.5,46.8
  J07, 2025-01-12 02:23:00.000,38885359.75,204344063.3,36.2,38885357.7,204344071.3,39.6,38885352.65,204343946.7,42.4,38885368.34,159229196.3,43.9,38885367.15,152594655.6,47.4
  J07, 2025-01-12 02:23:30.000,38885357.8,204344053.1,36.6,38885356.15,204344061.2,39.2,38885350.86,204343936.6,42.4,38885366.64,159229188.3,44,38885365.32,152594648,47.3
  J07, 2025-01-12 02:24:00.000,38885355.97,204344043.5,37,38885354.43,204344051.6,39.4,38885349.2,204343927,42.6,38885364.9,159229180.8,43.5,38885363.62,152594640.7,47.2
  J07, 2025-01-12 02:24:30.000,38885354.16,204344034.2,36.5,38885352.5,204344042.2,39.7,38885347.2,204343917.6,42.8,38885362.81,159229173.5,43.6,38885361.77,152594633.7,47.7
  J07, 2025-01-12 02:25:00.000,38885352.64,204344025.2,36.4,38885351.05,204344033.2,39.4,38885345.63,204343908.7,42.8,38885361.37,159229166.4,43.7,38885360.14,152594626.9,47.8
  J07, 2025-01-12 02:25:30.000,38885350.97,204344016.7,37,38885349.49,204344024.7,39.7,38885343.95,204343900.2,42.8,38885359.76,159229159.7,43.9,38885358.68,152594620.5,47.3
  J07, 2025-01-12 02:26:00.000,38885349.5,204344008.8,36.8,38885347.69,204344016.8,39.9,38885342.49,204343892.2,43.1,38885358.74,159229153.5,43.8,38885357.22,152594614.5,47.1
  J07, 2025-01-12 02:26:30.000,38885348.08,204344001.5,36.9,38885346.43,204344009.5,39.6,38885341.27,204343884.9,42.5,38885357.32,159229147.7,44.6,38885355.84,152594609,47.4
  J07, 2025-01-12 02:27:00.000,38885346.52,204343994.4,35.3,38885344.95,204344002.5,39.7,38885339.9,204343877.9,43.2,38885356.07,159229142.2,44,38885354.5,152594603.6,47.2
  J07, 2025-01-12 02:27:30.000,38885345.67,204343987.9,35,38885343.76,204343995.9,39.5,38885338.76,204343871.3,43,38885354.72,159229137,44.2,38885353.37,152594598.7,47.5
  J07, 2025-01-12 02:28:00.000,38885344.7,204343981.5,35.2,38885343,204343989.5,39.6,38885337.54,204343864.9,42.6,38885353.5,159229131.9,43.6,38885352.33,152594593.8,47.2
  J07, 2025-01-12 02:28:30.000,38885343.63,204343975.5,35.8,38885341.56,204343983.5,39.5,38885336.2,204343858.9,43.7,38885352.5,159229127.2,43.6,38885351.12,152594589.3,47.8
