> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-25 00:45:00.000,40793098.72,214369319.2,-1919.336,38.495,40793103.18,167041164.3,-1495.505,39.895,40793106.02,160081136.9,-1433.21,43.566,40793098.6,214369350.2,-1919.276,38.994,40793095.6,214369306.8,-1919.346,38.943,40793102.79,160081119.1,-1433.197,40.446
  J02, 2025-01-25 00:45:30.000,40804049.77,214426868.5,-1918.858,38.562,40804055.23,167086007.9,-1495.137,39.976,40804057.34,160124112,-1432.904,43.579,40804050.27,214426899.5,-1918.87,39.144,40804046.8,214426856,-1918.7,38.823,40804054.18,160124094.1,-1432.977,40.064
  J02, 2025-01-25 00:46:00.000,40814994.26,214484380.6,-1916.059,39.039,40814999.48,167130822.4,-1492.883,40.246,40815001.35,160167059.2,-1430.787,43.107,40814994.74,214484411.6,-1915.904,39.048,40814991.15,214484368.1,-1915.918,39.159,40814998.2,160167041.4,-1430.452,39.544
  J02, 2025-01-25 00:46:30.000,40825931.19,214541854.7,-1914.942,38.961,40825937.27,167175607.4,-1492.093,40.815,40825938.08,160209978.2,-1429.987,42.69,40825931.57,214541885.7,-1914.896,38.916,40825927.85,214541842.3,-1914.85,38.862,40825934.78,160209960.3,-1430.171,39.36
  J02, 2025-01-25 00:47:00.000,40836860.51,214599288.6,-1913.708,38.402,40836866.09,167220361,-1491.359,40.608,40836867.45,160252867,-1429.164,42.804,40836860.41,214599319.6,-1913.854,38.754,40836856.96,214599276.2,-1913.979,38.775,40836864.09,160252849.2,-1429.249,39.192
  J02, 2025-01-25 00:47:30.000,40847782.57,214656684.6,-1913.15,37.845,40847788.47,167265085.1,-1490.748,40.324,40847789.78,160295727.6,-1428.561,42.883,40847782.67,214656715.6,-1912.978,38.258,40847779.33,214656672.2,-1913.22,38.538,40847786.72,160295709.8,-1428.495,39.36
  J02, 2025-01-25 00:48:00.000,40858698.02,214714041.8,-1911.334,38.33,40858702.61,167309778.9,-1489.378,39.826,40858704.51,160338559.2,-1427.408,42.682,40858697.72,214714072.8,-1911.47,38.508,40858694.55,214714029.3,-1911.335,38.985,40858701.35,160338541.3,-1427.32,39.544
  J02, 2025-01-25 00:48:30.000,40869605.26,214771358.2,-1910.197,39.069,40869609.74,167354441,-1488.534,39.847,40869611.61,160381360.3,-1426.56,42.851,40869605.13,214771389.2,-1910.247,38.907,40869601.71,214771345.8,-1910.166,39.138,40869608.49,160381342.5,-1426.541,39.267
  J02, 2025-01-25 00:49:00.000,40880504.74,214828637.5,-1908.552,38.285,40880509.86,167399074.2,-1487.259,39.907,40880511.51,160424133.7,-1425.31,42.447,40880504.82,214828668.5,-1908.565,38.544,40880501.44,214828625.1,-1908.467,38.595,40880508.24,160424115.9,-1425.365,38.994
  J02, 2025-01-25 00:49:30.000,40891396.36,214885876,-1906.999,38.444,40891402.09,167443675.5,-1485.863,39.985,40891403.55,160466876.7,-1424.06,42.358,40891396.72,214885907,-1906.994,38.405,40891393.57,214885863.5,-1906.94,38.486,40891400.4,160466858.9,-1424.016,39.084
  J02, 2025-01-25 00:50:00.000,40902281.01,214943072.3,-1904.99,37.958,40902285.88,167488244,-1484.722,39.553,40902287.86,160509588.1,-1422.715,42.451,40902280.88,214943103.3,-1905.183,38.276,40902277.9,214943059.8,-1905.224,38.61,40902284.8,160509570.3,-1422.669,39.117
  J02, 2025-01-25 00:50:30.000,40913157.39,215000231.3,-1905.332,37.622,40913163.38,167532783.4,-1484.613,40.195,40913164.83,160552271.8,-1422.903,42.536,40913157.86,215000262.3,-1905.489,38.399,40913154.35,215000218.9,-1905.413,38.258,40913161.69,160552253.9,-1422.892,38.895
  J02, 2025-01-25 00:51:00.000,40924026.09,215057345.2,-1902.56,37.599,40924031.4,167577287.7,-1482.281,39.922,40924033.47,160594921.6,-1420.443,42.5,40924026.25,215057376.2,-1902.393,38.477,40924022.97,215057332.8,-1902.399,38.33,40924030.32,160594903.8,-1420.448,39.162
  J02, 2025-01-25 00:51:30.000,40934888.08,215114422.3,-1901.952,38.084,40934892.91,167621763.3,-1482.2,39.432,40934894.96,160637544.1,-1420.323,42.811,40934888.17,215114453.3,-1902.22,38.748,40934884.8,215114409.9,-1901.95,38.483,40934891.77,160637526.3,-1420.475,39.159
  J02, 2025-01-25 00:52:00.000,40945740.74,215171455,-1899.726,38.006,40945746.44,167666204.3,-1480.394,39.664,40945747.88,160680133.3,-1418.659,42.756,40945740.77,215171486,-1899.758,38.339,40945737.52,215171442.6,-1899.984,38.186,40945744.76,160680115.5,-1418.642,39.096
  J02, 2025-01-25 00:52:30.000,40956585.49,215228446.7,-1898.806,38.105,40956591.44,167710613.3,-1479.605,39.471,40956593.09,160722691.9,-1417.809,42.677,40956586.01,215228477.7,-1898.752,38.775,40956583.04,215228434.2,-1898.653,38.408,40956590,160722674.1,-1417.866,39.063
  J02, 2025-01-25 00:53:00.000,40967423.96,215285396.3,-1898.211,38.556,40967427.6,167754989.5,-1479.154,38.685,40967430.55,160765219.2,-1417.61,42.436,40967423.69,215285427.3,-1898.26,39.168,40967420.27,215285383.9,-1898.357,38.601,40967427.27,160765201.4,-1417.505,39.054
  J02, 2025-01-25 00:53:30.000,40978252.43,215342303,-1897.098,38.033,40978257.92,167799332.4,-1478.339,39.312,40978259.39,160807714.4,-1416.635,42.318,40978252.41,215342334.1,-1897.267,38.625,40978249.07,215342290.6,-1897.058,38.354,40978256.34,160807696.6,-1416.617,38.982
  J02, 2025-01-25 00:54:00.000,40989073.24,215399165.5,-1894.843,38.348,40989077.72,167843640.7,-1476.72,39.078,40989079.68,160850176.5,-1415.158,41.814,40989073.4,215399196.5,-1895.075,38.156,40989070.15,215399153.1,-1895.089,38.438,40989076.53,160850158.7,-1415.305,38.595
  J02, 2025-01-25 00:54:30.000,40999885.83,215455986.5,-1893.658,37.883,40999891.26,167887916.7,-1475.635,39.634,40999892.25,160892607.7,-1414.08,41.523,40999885.5,215456017.5,-1893.629,37.868,40999882.65,215455974.1,-1893.483,38.045,40999889.16,160892589.9,-1414.216,38.237
  J02, 2025-01-25 00:55:00.000,41010690.61,215512764,-1891.714,38.426,41010695.68,167932158.9,-1473.933,39.838,41010696.95,160935006.4,-1412.643,41.716,41010690.83,215512795.1,-1891.728,38.471,41010687.48,215512751.6,-1891.685,38.769,41010693.91,160934988.6,-1412.581,38.357
  J02, 2025-01-25 00:55:30.000,41021486.19,215569496.9,-1889.988,37.388,41021492.04,167976366.3,-1472.658,39.189,41021492.64,160977371.8,-1411.276,41.447,41021486,215569527.9,-1889.977,37.826,41021482.97,215569484.5,-1890.031,37.955,41021489.64,160977354,-1411.436,38.039
  J02, 2025-01-25 00:56:00.000,41032273.17,215626186.3,-1888.102,37.282,41032278.75,168020539.7,-1471.085,39.003,41032280.61,161019704.6,-1409.961,41.385,41032273.37,215626217.3,-1888.227,37.607,41032270.19,215626173.9,-1888.135,37.626,41032277.59,161019686.8,-1409.777,37.902
  J02, 2025-01-25 00:56:30.000,41043052.77,215682829.7,-1888.202,38.105,41043058.05,168064677.3,-1471.406,38.985,41043059.27,161062003.2,-1410.001,41.077,41043052.97,215682860.7,-1888.177,37.977,41043049.84,215682817.3,-1888.055,38.222,41043056.28,161061985.4,-1410.048,38.036
  J02, 2025-01-25 00:57:00.000,41053823.63,215739430.4,-1886.17,37.864,41053829.01,168108781.7,-1469.686,39.048,41053830.33,161104269.9,-1408.424,41.333,41053823.86,215739461.4,-1886.141,37.754,41053820.24,215739418,-1886.088,38.117,41053827.36,161104252.1,-1408.325,38.021
  J02, 2025-01-25 00:57:30.000,41064585.37,215795983.4,-1884.487,37.913,41064590.43,168152848.9,-1468.514,39.096,41064592.15,161146500.9,-1407.175,41.738,41064585.25,215796014.4,-1884.548,37.902,41064582.33,215795971,-1884.379,38.042,41064589.19,161146483.1,-1407.199,38.219
  J02, 2025-01-25 00:58:00.000,41075338.56,215852491.6,-1882.914,37.289,41075344.67,168196881.2,-1467.188,39.159,41075345.52,161188698.5,-1405.917,41.859,41075338.56,215852522.6,-1882.868,37.682,41075335.55,215852479.2,-1882.815,37.769,41075342.41,161188680.7,-1405.952,38.153
  J02, 2025-01-25 00:58:30.000,41086083.06,215908953.9,-1881.131,38.054,41086088.43,168240877.7,-1465.752,38.883,41086089.98,161230861.8,-1404.748,41.645,41086083.1,215908984.9,-1881.09,38.069,41086079.93,215908941.5,-1881.202,38.228,41086086.87,161230844,-1404.743,38.432
  J02, 2025-01-25 00:59:00.000,41096818.74,215965369.8,-1879.687,37.958,41096823.44,168284838,-1464.668,38.144,41096826.04,161272990.5,-1403.525,42.368,41096818.84,215965400.8,-1879.635,38.069,41096815.76,215965357.4,-1879.437,38.252,41096822.97,161272972.7,-1403.542,39.186
  J02, 2025-01-25 00:59:30.000,41107546,216021738.5,-1877.556,38.297,41107550.97,168328761.6,-1463.169,38.357,41107552.71,161315083.9,-1402.104,42.387,41107545.91,216021769.5,-1877.521,38.447,41107543.01,216021726.1,-1877.536,38.55,41107549.63,161315066.1,-1402.07,39.027
  J02, 2025-01-25 01:00:00.000,41118263.17,216078061.4,-1875.788,37.667,41118268.56,168372649.5,-1461.6,38.195,41118270.72,161357143.1,-1400.729,42.489,41118263.59,216078092.4,-1875.94,38.42,41118259.91,216078049,-1875.695,38.09,41118267.74,161357125.3,-1400.779,38.892
  J02, 2025-01-25 01:00:30.000,41128972.66,216134338.9,-1874.549,38.126,41128978.2,168416502.1,-1460.772,38.553,41128979.97,161399168.4,-1399.813,42.351,41128972.95,216134369.9,-1874.53,38.186,41128969.6,216134326.6,-1874.605,38.267,41128977.04,161399150.6,-1399.64,39.168
  J02, 2025-01-25 01:01:00.000,41139672.71,216190565.9,-1873.611,38.255,41139678.57,168460315.2,-1459.965,39.237,41139679.44,161441156,-1399.076,42.027,41139672.65,216190596.9,-1873.513,38.225,41139669.44,216190553.6,-1873.605,38.595,41139676.37,161441138.2,-1399.081,38.7
  J02, 2025-01-25 01:01:30.000,41150363.93,216246747.4,-1871.297,38.471,41150368.61,168504092.9,-1458.081,38.306,41150370.36,161483109.6,-1397.386,42.017,41150363.99,216246778.4,-1871.052,38.646,41150360.95,216246735.1,-1871.378,38.559,41150367.46,161483091.8,-1397.23,38.628
  J02, 2025-01-25 01:02:00.000,41161045.59,216302879.4,-1870.732,38.79,41161050.79,168547832,-1457.663,38.354,41161052.48,161525026.2,-1396.943,42.432,41161045.49,216302910.4,-1870.72,39.117,41161042.61,216302867,-1870.614,38.862,41161049.48,161525008.5,-1396.907,38.931
  J02, 2025-01-25 01:02:30.000,41171717.28,216358961.9,-1867.577,38.198,41171722.95,168591532.6,-1455.332,38.571,41171724.68,161566905.9,-1394.59,42.673,41171717.55,216358992.9,-1867.383,39.051,41171714.32,216358949.5,-1867.542,38.616,41171721.76,161566888.1,-1394.542,39.456
  J02, 2025-01-25 01:03:00.000,41182380.73,216414997.7,-1867.263,38.508,41182385.99,168635196.7,-1455.071,38.093,41182387.96,161608750.7,-1394.395,42.775,41182380.87,216415028.7,-1867.269,38.568,41182377.54,216414985.3,-1867.15,38.622,41182384.87,161608732.9,-1394.427,39.3
  J02, 2025-01-25 01:03:30.000,41193034.67,216470984.3,-1866.165,37.713,41193040.15,168678822.5,-1454.238,38.192,41193042.04,161650558.8,-1393.539,42.662,41193034.54,216471015.3,-1866.336,38.673,41193031.41,216470971.9,-1866.195,38.081,41193039.12,161650541,-1393.775,39.402
  J02, 2025-01-25 01:04:00.000,41203679.16,216526919.6,-1864.324,38.264,41203684.32,168722408.4,-1452.598,38.165,41203686.38,161692328.5,-1391.984,42.847,41203678.97,216526950.5,-1864.204,38.222,41203676.01,216526907.2,-1864.083,38.195,41203683.37,161692310.7,-1392.014,39.315
  J02, 2025-01-25 01:04:30.000,41214314.2,216582804.9,-1862.321,38.997,41214319.05,168765955.3,-1451.208,37.909,41214321.02,161734061,-1390.695,42.77,41214314.26,216582835.9,-1862.334,38.844,41214311.28,216582792.6,-1862.575,38.691,41214317.86,161734043.2,-1390.725,39.574
  J02, 2025-01-25 01:05:00.000,41224938.93,216638641.5,-1860.009,38.718,41224944.53,168809464.3,-1449.105,38.093,41224946.51,161775757,-1388.84,42.936,41224939.16,216638672.5,-1860.04,38.483,41224936.14,216638629.1,-1859.899,38.538,41224943.39,161775739.2,-1388.949,39.541
  J02, 2025-01-25 01:05:30.000,41235554.98,216694428,-1858.399,38.757,41235559.71,168852934.2,-1448.204,37.781,41235562.37,161817415.7,-1387.743,42.902,41235555.24,216694459,-1858.598,39.174,41235552.15,216694415.6,-1858.472,38.862,41235559.29,161817397.9,-1387.825,39.547
  J02, 2025-01-25 01:06:00.000,41246160.51,216750161.5,-1857.008,38.55,41246166.23,168896362.8,-1446.762,37.244,41246168.16,161859034.7,-1386.688,42.927,41246160.49,216750192.5,-1856.961,38.553,41246157.14,216750149.1,-1857.061,38.682,41246165.21,161859017,-1386.726,39.486
  J02, 2025-01-25 01:06:30.000,41256756.92,216805845.6,-1855.971,38.799,41256762.02,168939753,-1446.27,37.259,41256764.85,161900617,-1385.976,43.122,41256756.99,216805876.6,-1855.931,38.94,41256753.76,216805833.3,-1855.962,38.898,41256761.68,161900599.2,-1385.793,39.52
  J02, 2025-01-25 01:07:00.000,41267343.25,216861478.1,-1852.394,38.126,41267349.74,168983102.9,-1443.412,38.459,41267351.36,161942160.6,-1383.142,43.164,41267343.34,216861509.1,-1852.148,38.586,41267340.07,216861465.8,-1852.418,38.309,41267348.25,161942142.8,-1383.08,39.85
  J02, 2025-01-25 01:07:30.000,41277920.23,216917057.8,-1852.878,38.393,41277925.76,169026411.6,-1443.746,37.939,41277928.11,161983664.8,-1383.634,43.335,41277920.07,216917088.8,-1852.989,38.574,41277916.88,216917045.5,-1852.875,38.694,41277925.04,161983647,-1383.472,39.952
  J02, 2025-01-25 01:08:00.000,41288486.63,216972585.5,-1850.198,38.559,41288492.35,169069679.9,-1441.665,37.947,41288494.74,162025130.2,-1381.781,43.299,41288486.82,216972616.5,-1850.452,38.919,41288483.6,216972573.2,-1850.629,38.919,41288491.65,162025112.4,-1381.764,39.88
  J02, 2025-01-25 01:08:30.000,41299043.35,217028059.6,-1848.443,38.76,41299049.28,169112906.4,-1440.335,38.706,41299051.12,162066555.6,-1380.409,43.101,41299043.32,217028090.6,-1848.492,38.742,41299040.12,217028047.3,-1848.474,39.204,41299047.92,162066537.8,-1380.343,39.805
  J02, 2025-01-25 01:09:00.000,41309589.74,217083483.1,-1846.29,38.213,41309596.12,169156093.4,-1438.81,39.006,41309598.13,162107943.1,-1378.949,43.361,41309589.73,217083514.1,-1846.591,38.622,41309586.62,217083470.8,-1846.425,38.649,41309595.14,162107925.3,-1378.974,39.73
  J02, 2025-01-25 01:09:30.000,41320126.28,217138853.4,-1844.376,38.414,41320132.19,169199239.1,-1437.388,38.931,41320134.75,162149291,-1377.304,42.94,41320126.55,217138884.4,-1844.347,38.781,41320123.46,217138841.1,-1844.392,38.465,41320131.53,162149273.2,-1377.272,39.793
  J02, 2025-01-25 01:10:00.000,41330652.88,217194168.3,-1843.117,38.661,41330659.37,169242341.5,-1436.083,39.48,41330660.73,162190597.5,-1376.325,43.342,41330653.1,217194199.3,-1843.066,38.835,41330649.7,217194156,-1843.123,38.769,41330657.6,162190579.7,-1376.436,39.541
  J02, 2025-01-25 01:10:30.000,41341169.2,217249432.7,-1841.512,38.51,41341176.24,169285404.5,-1434.823,39.823,41341177.3,162231866.2,-1375.11,43.09,41341169.33,217249463.7,-1841.447,38.859,41341166.46,217249420.3,-1841.479,38.811,41341174.2,162231848.4,-1375.124,39.489
  J02, 2025-01-25 01:11:00.000,41351675.24,217304640.6,-1839.328,38.676,41351680.84,169328423.6,-1433.219,38.489,41351683.22,162273092.8,-1373.443,43.149,41351675.26,217304671.6,-1839.262,38.955,41351672.11,217304628.3,-1839.349,38.862,41351680.22,162273075,-1373.508,39.751
  J02, 2025-01-25 01:11:30.000,41362170.48,217359793.7,-1838.661,38.222,41362176.6,169371399.9,-1432.683,39.042,41362178.52,162314278.4,-1373.04,43.022,41362170.7,217359824.7,-1838.721,39.003,41362167.35,217359781.3,-1838.552,38.315,41362175.15,162314260.6,-1372.912,39.315
  J02, 2025-01-25 01:12:00.000,41372656.23,217414893.4,-1835.76,38.547,41372661.84,169414334.7,-1430.415,38.967,41372663.62,162355424.2,-1370.634,42.834,41372656.28,217414924.4,-1835.592,38.817,41372653.04,217414881,-1835.471,38.517,41372660.44,162355406.4,-1370.656,39.099
  J02, 2025-01-25 01:12:30.000,41383130.45,217469936.4,-1833.009,38.601,41383136.68,169457225.3,-1428.37,39.616,41383137.73,162396527.7,-1368.876,42.692,41383130.38,217469967.4,-1832.944,38.82,41383127.38,217469924.1,-1832.866,38.748,41383134.65,162396509.9,-1368.738,39.054
  J02, 2025-01-25 01:13:00.000,41393594.38,217524925.4,-1832.065,37.853,41393600.08,169500073.8,-1427.593,39.243,41393602.37,162437590.8,-1368.135,42.504,41393594.26,217524956.4,-1832.144,38.351,41393591.18,217524913.1,-1832.277,38.387,41393599.1,162437573,-1368.156,39.093
  J02, 2025-01-25 01:13:30.000,41404047.37,217579858.7,-1830.711,37.716,41404054.19,169542878.8,-1426.374,39.943,41404055.58,162478612.3,-1367.006,42.552,41404047.43,217579889.7,-1830.685,37.86,41404044.31,217579846.4,-1830.349,37.611,41404052.58,162478594.5,-1367.058,39.021
  J02, 2025-01-25 01:14:00.000,41414490.22,217634735.7,-1828.051,37.996,41414497.12,169585640,-1424.499,39.312,41414498.69,162519591.7,-1365.031,42.584,41414490.5,217634766.6,-1828.001,38.237,41414487.54,217634723.3,-1827.966,37.905,41414495.62,162519574,-1365.031,38.94
  J02, 2025-01-25 01:14:30.000,41424921.99,217689554.4,-1825.669,37.864,41424928.73,169628355.9,-1422.717,39.691,41424930.32,162560527.8,-1363.322,42.91,41424922.23,217689585.5,-1825.768,38.396,41424919.15,217689542.2,-1825.882,38.168,41424927.08,162560510,-1363.305,39.198
  J02, 2025-01-25 01:15:00.000,41435343.69,217744319.6,-1824.36,37.422,41435350.67,169671029.9,-1421.581,39.631,41435351.89,162601423.7,-1362.356,42.427,41435343.64,217744350.6,-1824.221,37.497,41435340.52,217744307.3,-1824.272,37.554,41435348.65,162601405.9,-1362.412,38.583
  J02, 2025-01-25 01:15:30.000,41445753.96,217799025.8,-1823.048,37.667,41445760.44,169713658.1,-1420.394,39.631,41445762.2,162642275.7,-1361.298,42.482,41445754.27,217799056.8,-1822.83,37.902,41445750.98,217799013.6,-1823.078,37.675,41445759.18,162642257.9,-1361.161,38.886
  J02, 2025-01-25 01:16:00.000,41456152.96,217853674.2,-1820.807,37.414,41456159.58,169756241.1,-1419.033,39.33,41456161.7,162683084.4,-1359.916,42.836,41456153.14,217853705.2,-1820.997,37.701,41456149.7,217853661.9,-1821.048,37.127,41456158.38,162683066.7,-1359.752,38.835
  J02, 2025-01-25 01:16:30.000,41466541.35,217908263.8,-1819.976,37.319,41466548.24,169798778.4,-1418.027,39.559,41466549.99,162723849.3,-1359.002,43.137,41466541.54,217908294.8,-1819.687,36.987,41466538.71,217908251.5,-1819.973,37.418,41466546.94,162723831.5,-1359.124,39.207
  J02, 2025-01-25 01:17:00.000,41476919.08,217962797.3,-1816.647,37.705,41476925.54,169841271.9,-1415.819,39.907,41476927.61,162764572.2,-1356.793,43.052,41476919.18,217962828.3,-1816.88,37.732,41476915.91,217962785,-1816.975,38,41476924.43,162764554.5,-1356.922,39.21
  J02, 2025-01-25 01:17:30.000,41487285.77,218017273.1,-1815.172,37.527,41487292.06,169883720.5,-1414.539,40.036,41487293.96,162805252.1,-1355.571,42.753,41487285.66,218017304.1,-1815.326,37.902,41487282.46,218017260.8,-1815.119,37.429,41487290.58,162805234.3,-1355.431,39.168
  J02, 2025-01-25 01:18:00.000,41497640.12,218071688.5,-1812.651,36.639,41497646.42,169926122.1,-1412.605,39.033,41497648.81,162845886.9,-1353.459,42.777,41497640.17,218071719.5,-1812.536,37.153,41497636.94,218071676.2,-1812.474,36.465,41497645.75,162845869.1,-1353.493,38.973
  J02, 2025-01-25 01:18:30.000,41507984.63,218126043.8,-1812.154,36.654,41507990.69,169968476.7,-1411.802,39.877,41507992.52,162886476.7,-1352.72,42.394,41507984,218126074.8,-1811.832,36.733,41507981.31,218126031.5,-1811.798,36.76,41507989.36,162886459,-1352.859,38.859
  J02, 2025-01-25 01:19:00.000,41518316.1,218180340.7,-1808.398,36.17,41518322.4,170010785.9,-1408.995,39.27,41518325.08,162927023.1,-1350.295,42.529,41518315.95,218180371.7,-1808.416,36.484,41518313.37,218180328.5,-1808.293,36.741,41518321.85,162927005.3,-1350.204,39.021
  J02, 2025-01-25 01:19:30.000,41528637.39,218234579.8,-1807.011,35.967,41528643.95,170053050.1,-1408.118,38.994,41528646.52,162967526.2,-1349.449,42.652,41528637.18,218234610.8,-1806.891,36.31,41528634.34,218234567.5,-1807.025,36.25,41528643.27,162967508.4,-1349.386,39.39
  J02, 2025-01-25 01:20:00.000,41538947.44,218288758.3,-1804.305,36.355,41538953.83,170095267,-1405.85,38.718,41538956.47,163007984,-1347.438,42.593,41538947.8,218288789.3,-1804.196,36.715,41538944.23,218288746,-1804.219,36.144,41538953.29,163007966.3,-1347.411,38.991
  J02, 2025-01-25 01:20:30.000,41549245.82,218342876.8,-1803.507,35.843,41549253.04,170137437.1,-1405.379,39.468,41549254.79,163048397.1,-1346.823,42.351,41549246.04,218342907.8,-1803.7,36.915,41549242.74,218342864.5,-1803.61,35.876,41549251.66,163048379.3,-1346.821,38.85
  J02, 2025-01-25 01:21:00.000,41559533.19,218396933.7,-1801.197,36.56,41559539.76,170179559.3,-1403.567,39.841,41559541.45,163088764.1,-1345.026,42.277,41559533.07,218396964.6,-1801.155,37.104,41559529.85,218396921.4,-1801.267,36.998,41559538.28,163088746.4,-1345.013,38.504
