> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-13 01:44:30.000,37199049.47,195482299.2,2191.696,43.956,37199053.12,152323890.4,1707.879,45.276,37199055.04,145977071.4,1636.656,48.957,37199049.59,195482318.2,2191.689,44.211,37199047.16,195482272.3,2191.711,45.163,37199053.06,145977063.8,1636.734,45.476
  J04, 2025-01-13 01:45:00.000,37186539.84,195416560.8,2191.038,43.991,37186543.39,152272665.6,1707.332,45.081,37186545.43,145927981,1636.188,48.887,37186539.91,195416579.8,2191.067,44.357,37186537.51,195416533.8,2191.088,45.181,37186543.5,145927973.5,1636.109,45.353
  J04, 2025-01-13 01:45:30.000,37174036.27,195350853.9,2189.387,43.973,37174039.9,152221465.5,1706.004,45.342,37174041.76,145878914.2,1634.95,48.958,37174036.38,195350872.9,2189.375,44.439,37174034,195350826.9,2189.393,45.24,37174039.72,145878906.6,1634.976,45.496
  J04, 2025-01-13 01:46:00.000,37161539.01,195285182.2,2188.722,43.894,37161542.74,152170292.7,1705.58,45.177,37161544.84,145829873.7,1634.413,48.878,37161539.3,195285201.2,2188.756,44.25,37161536.81,195285155.2,2188.746,45.168,37161542.85,145829866.1,1634.405,45.658
  J04, 2025-01-13 01:46:30.000,37149049.25,195219547.4,2187.136,43.96,37149052.86,152119148.8,1704.272,45.327,37149054.94,145780860.7,1633.312,49.099,37149049.31,195219566.4,2187.266,44.432,37149046.99,195219520.4,2187.2,45.362,37149052.97,145780853.1,1633.324,45.585
  J04, 2025-01-13 01:47:00.000,37136565.89,195153946,2186.309,44.014,37136569.32,152068030.8,1703.651,45.211,37136571.4,145731872.7,1632.685,49.074,37136565.91,195153965,2186.374,44.464,37136563.5,195153919,2186.448,45.267,37136569.4,145731865.1,1632.713,45.41
  J04, 2025-01-13 01:47:30.000,37124089.4,195088382.1,2184.864,43.998,37124093.07,152016942.1,1702.561,45.552,37124094.92,145682912.7,1631.602,49.072,37124089.49,195088401.1,2184.924,44.388,37124087.19,195088355.2,2184.871,45.112,37124092.94,145682905.1,1631.578,45.515
  J04, 2025-01-13 01:48:00.000,37111620.22,195022855,2183.324,44.263,37111623.83,151965882.1,1701.134,45.625,37111625.55,145633980.1,1630.321,49.175,37111620.16,195022874,2183.123,44.435,37111617.93,195022828.1,2183.227,45.615,37111623.59,145633972.6,1630.291,45.701
  J04, 2025-01-13 01:48:30.000,37099157.46,194957363.8,2183.019,43.937,37099160.89,151914850,1701.011,45.401,37099162.97,145585074.4,1630.205,49.228,37099157.44,194957382.8,2183.022,44.185,37099155.25,194957336.9,2183.019,45.217,37099161.01,145585066.9,1630.057,45.579
  J04, 2025-01-13 01:49:00.000,37086702.01,194891909.5,2180.857,44.421,37086705.23,151863846.7,1699.406,45.243,37086707.35,145536196.2,1628.633,49.185,37086702.05,194891928.5,2180.85,44.31,37086699.71,194891882.5,2180.894,45.419,37086705.36,145536188.6,1628.601,45.517
  J04, 2025-01-13 01:49:30.000,37074253.02,194826492.1,2179.518,43.973,37074256.75,151812872.1,1698.34,45.508,37074258.83,145487345.6,1627.649,48.947,37074253.13,194826511.1,2179.564,44.116,37074250.76,194826465.2,2179.601,45.202,37074256.84,145487338.1,1627.589,45.619
  J04, 2025-01-13 01:50:00.000,37061812.31,194761113.4,2178.989,44.196,37061815.62,151761927.7,1697.966,45.472,37061817.63,145438523.9,1627.118,49.102,37061812.3,194761132.4,2178.893,44.274,37061809.97,194761086.5,2178.978,45.407,37061815.69,145438516.3,1627.114,45.619
  J04, 2025-01-13 01:50:30.000,37049378.32,194695772.9,2176.752,44.202,37049381.73,151711013,1696.164,45.53,37049383.68,145389730.7,1625.458,49.174,37049378.58,194695791.9,2176.722,44.554,37049376.16,194695745.9,2176.78,45.473,37049381.72,145389723.1,1625.585,45.756
  J04, 2025-01-13 01:51:00.000,37036951.35,194630470.7,2176.588,43.907,37036955.4,151660128.2,1696.061,45.546,37036957.11,145340966,1625.41,49.363,37036951.48,194630489.7,2176.562,44.274,37036949.06,194630443.7,2176.677,45.085,37036955.16,145340958.5,1625.359,45.646
  J04, 2025-01-13 01:51:30.000,37024532.4,194565207.3,2174.589,44.137,37024536.01,151609273.6,1694.457,45.731,37024537.86,145292230.4,1623.854,49.245,37024532.57,194565226.3,2174.627,44.194,37024530.07,194565180.4,2174.561,45.326,37024535.86,145292222.9,1623.912,45.612
  J04, 2025-01-13 01:52:00.000,37012121.11,194499985.2,2173.545,44.28,37012124.48,151558451.2,1693.769,45.588,37012126.42,145243525.6,1623.126,49.208,37012121.22,194500004.2,2173.588,44.318,37012118.74,194499958.2,2173.618,45.682,37012124.44,145243518.1,1623.167,45.691
  J04, 2025-01-13 01:52:30.000,36999716.86,194434801.4,2171.968,44.349,36999720.65,151507658.7,1692.487,45.723,36999722.48,145194849.4,1621.929,49.242,36999717.13,194434820.4,2171.957,44.5,36999714.68,194434774.4,2172.027,45.661,36999720.51,145194841.9,1621.872,45.821
  J04, 2025-01-13 01:53:00.000,36987320.3,194369656,2171.334,44.098,36987323.69,151456896.1,1691.862,45.568,36987325.6,145146201.9,1621.352,49.318,36987320.37,194369675,2171.25,44.516,36987318.01,194369629,2171.323,45.533,36987323.62,145146194.4,1621.413,45.678
  J04, 2025-01-13 01:53:30.000,36974931.54,194304552.6,2168.642,44.023,36974935.1,151406166.1,1689.872,45.517,36974936.74,145097585.7,1619.412,49.258,36974931.49,194304571.6,2168.614,44.274,36974929.15,194304525.6,2168.587,45.643,36974934.78,145097578.2,1619.403,45.533
  J04, 2025-01-13 01:54:00.000,36962550.65,194239492.1,2166.246,44.116,36962554.33,151355469.7,1687.921,45.825,36962556.26,145049001.6,1617.626,49.263,36962550.82,194239511.2,2166.155,44.418,36962548.54,194239465.2,2166.21,45.568,36962554.22,145048994.1,1617.624,45.728
  J04, 2025-01-13 01:54:30.000,36950177.64,194174471.3,2167.267,44.178,36950181.38,151304804.1,1688.758,45.737,36950183.27,145000447.1,1618.445,49.286,36950177.92,194174490.3,2167.3,44.504,36950175.43,194174444.4,2167.255,45.634,36950181.25,145000439.6,1618.423,45.549
  J04, 2025-01-13 01:55:00.000,36937812.62,194109491.9,2164.921,44.134,36937815.9,151254170.8,1687.025,45.782,36937818.03,144951923.6,1616.72,49.217,36937812.7,194109510.9,2164.914,44.743,36937810.4,194109465,2164.943,45.722,36937816.09,144951916,1616.736,45.613
  J04, 2025-01-13 01:55:30.000,36925455.23,194044554.7,2162.875,44.166,36925458.94,151203570.4,1685.36,45.86,36925460.85,144903431.5,1615.079,49.372,36925455.39,194044573.7,2162.846,44.674,36925452.96,194044527.7,2162.942,45.275,36925458.81,144903423.9,1615.26,45.53
  J04, 2025-01-13 01:56:00.000,36913106.49,193979660.8,2161.477,44.328,36913110.07,151153003.7,1684.275,45.673,36913111.88,144854971.7,1614.156,49.309,36913106.77,193979679.8,2161.564,44.734,36913104.31,193979633.8,2161.521,45.454,36913109.94,144854964.2,1614.111,45.524
  J04, 2025-01-13 01:56:30.000,36900766.16,193914810.7,2160.442,44.572,36900769.64,151102471.2,1683.434,45.701,36900771.44,144806544.7,1613.32,49.307,36900766.21,193914829.7,2160.415,44.847,36900763.73,193914783.8,2160.406,45.375,36900769.51,144806537.2,1613.325,45.828
  J04, 2025-01-13 01:57:00.000,36888432.96,193850000.4,2159.742,44.421,36888436.36,151051969.6,1682.922,45.771,36888438.51,144758147.4,1612.834,49.63,36888433.09,193850019.4,2159.803,44.662,36888430.74,193849973.4,2159.797,45.553,36888436.56,144758139.8,1612.887,46.146
  J04, 2025-01-13 01:57:30.000,36876108.84,193785235,2158.061,44.319,36876112.2,151001503.1,1681.488,46.025,36876114,144709783.7,1611.547,49.376,36876108.88,193785254,2157.987,44.751,36876106.72,193785208.1,2157.958,46.172,36876112.06,144709776.1,1611.415,45.872
  J04, 2025-01-13 01:58:00.000,36863792.55,193720514,2155.861,44.393,36863796.23,150951071.1,1679.922,46.182,36863797.97,144661453,1609.905,49.656,36863792.5,193720533,2155.858,44.745,36863790.19,193720487.1,2155.808,45.713,36863795.96,144661445.5,1609.844,46.012
  J04, 2025-01-13 01:58:30.000,36851485.39,193655839.6,2153.996,44.339,36851488.91,150900675.5,1678.402,46.137,36851490.93,144613157.2,1608.528,49.615,36851485.48,193655858.6,2153.966,44.716,36851483.11,193655812.7,2153.969,46.079,36851488.95,144613149.7,1608.499,45.911
  J04, 2025-01-13 01:59:00.000,36839186.17,193591206,2153.41,44.457,36839189.51,150850311.6,1677.941,45.678,36839191.49,144564891.9,1608.068,49.273,36839186.13,193591225,2153.441,44.858,36839183.73,193591179.1,2153.455,46.031,36839189.55,144564884.3,1608.047,45.649
  J04, 2025-01-13 01:59:30.000,36826896.19,193526620.8,2153.373,44.87,36826899.45,150799985.5,1677.907,45.535,36826901.37,144516662.6,1608.003,49.388,36826896.29,193526639.8,2153.333,45.085,36826893.93,193526593.8,2153.357,46.233,36826899.41,144516655.1,1607.958,45.788
  J04, 2025-01-13 02:00:00.000,36814614.27,193462080.2,2151.452,44.495,36814617.86,150749694.2,1676.317,45.938,36814619.72,144468466.7,1606.56,49.523,36814614.26,193462099.3,2151.332,44.799,36814611.9,193462053.3,2151.323,45.92,36814617.7,144468459.2,1606.524,46.1
  J04, 2025-01-13 02:00:30.000,36802341.25,193397584.4,2149.007,44.739,36802344.63,150699437.7,1674.59,45.731,36802346.54,144420304.3,1604.856,49.33,36802341.3,193397603.4,2149.142,45.029,36802338.91,193397557.5,2149.161,46.118,36802344.51,144420296.7,1604.852,46.147
  J04, 2025-01-13 02:01:00.000,36790076.95,193333135.6,2147.526,44.48,36790080.38,150649217.8,1673.36,45.723,36790082.41,144372176.9,1603.682,49.384,36790077.21,193333154.6,2147.469,44.644,36790074.62,193333108.7,2147.502,45.836,36790080.48,144372169.4,1603.63,46.077
  J04, 2025-01-13 02:01:30.000,36777822.27,193268736.1,2146.015,44.867,36777825.34,150599036.3,1672.232,45.77,36777827.53,144324086.3,1602.567,49.52,36777822.33,193268755.1,2146.061,44.694,36777819.91,193268709.1,2146.015,46.267,36777825.52,144324078.8,1602.577,46.084
  J04, 2025-01-13 02:02:00.000,36765575.85,193204380.1,2143.589,44.84,36765579.31,150548888.8,1670.374,46.114,36765580.96,144276028.3,1600.729,49.595,36765575.77,193204399.1,2143.648,44.769,36765573.41,193204353.1,2143.556,46.031,36765578.98,144276020.8,1600.735,46.252
  J04, 2025-01-13 02:02:30.000,36753338.3,193140073.6,2142.092,44.7,36753341.88,150498779.9,1669.152,45.952,36753343.85,144228007.2,1599.589,49.387,36753338.58,193140092.6,2142.183,44.926,36753336.17,193140046.6,2142.039,45.824,36753341.89,144227999.7,1599.652,46.215
  J04, 2025-01-13 02:03:00.000,36741109.83,193075812,2141.151,44.42,36741113.38,150448705.9,1668.369,46.212,36741115.36,144180019.7,1598.924,49.439,36741110.05,193075831,2141.105,44.933,36741107.59,193075785.1,2141.127,45.764,36741113.31,144180012.1,1598.93,46.25
  J04, 2025-01-13 02:03:30.000,36728891.15,193011602.3,2138.819,44.706,36728894.69,150398672.4,1666.609,45.958,36728896.59,144132070.9,1597.197,49.452,36728891.32,193011621.3,2138.916,45.047,36728888.94,193011575.4,2138.845,45.782,36728894.58,144132063.4,1597.191,46.017
  J04, 2025-01-13 02:04:00.000,36716681.31,192947438.7,2137.752,44.793,36716684.84,150348674.7,1665.82,46.041,36716686.64,144084156.5,1596.404,49.667,36716681.32,192947457.6,2137.793,44.856,36716678.98,192947411.7,2137.798,45.901,36716684.65,144084148.9,1596.351,46.043
  J04, 2025-01-13 02:04:30.000,36704481.07,192883325.4,2137.017,44.406,36704484.36,150298716.4,1665.145,45.94,36704486.3,144036279.7,1595.818,49.452,36704480.98,192883344.4,2137.003,44.913,36704478.68,192883298.4,2136.981,46.096,36704484.34,144036272.1,1595.807,46.013
  J04, 2025-01-13 02:05:00.000,36692289.88,192819260.9,2135.328,44.512,36692293.22,150248796,1663.875,46.171,36692295.28,143988439.4,1594.512,49.728,36692289.92,192819279.9,2135.263,45.148,36692287.47,192819233.9,2135.19,46.173,36692293.34,143988431.8,1594.493,46.01
  J04, 2025-01-13 02:05:30.000,36680108.58,192755247.9,2133.585,44.399,36680112.04,150198915.7,1662.595,46.103,36680113.95,143940637.4,1593.258,49.582,36680108.62,192755266.9,2133.551,44.972,36680106.19,192755220.9,2133.525,46.108,36680112,143940629.9,1593.315,46.232
  J04, 2025-01-13 02:06:00.000,36667935.77,192691280.3,2131.517,44.555,36667939.27,150149070.9,1660.899,46.179,36667941.3,143892869.5,1591.714,49.763,36667935.94,192691299.3,2131.488,44.919,36667933.51,192691253.3,2131.455,45.831,36667939.36,143892861.9,1591.687,46.128
  J04, 2025-01-13 02:06:30.000,36655773.71,192627366.7,2128.554,44.725,36655776.98,150099268.1,1658.678,46.123,36655778.9,143845141.8,1589.527,49.649,36655773.65,192627385.7,2128.62,44.802,36655771.37,192627339.7,2128.587,45.938,36655776.99,143845134.3,1589.641,46.365
  J04, 2025-01-13 02:07:00.000,36643620.65,192563503,2127.207,44.423,36643624.24,150049504.2,1657.519,46.191,36643626.09,143797451.4,1588.511,49.749,36643620.69,192563522,2127.199,44.82,36643618.28,192563476,2127.23,46.054,36643624.1,143797443.9,1588.475,46.129
  J04, 2025-01-13 02:07:30.000,36631477.74,192499691.5,2125.985,44.712,36631480.9,149999781,1656.519,46.086,36631483.05,143749800,1587.588,49.685,36631477.77,192499710.5,2125.906,44.813,36631475.49,192499664.5,2125.98,46.245,36631481.05,143749792.5,1587.577,46.257
  J04, 2025-01-13 02:08:00.000,36619344.31,192435931.7,2125.093,44.646,36619348.18,149950098.1,1655.841,46.435,36619349.86,143702187.2,1586.843,49.782,36619344.61,192435950.7,2124.996,44.936,36619342.21,192435904.7,2124.957,45.911,36619347.87,143702179.7,1586.891,46.393
  J04, 2025-01-13 02:08:30.000,36607220.65,192372220.9,2123.258,44.384,36607224.4,149900453.3,1654.455,46.305,36607226.15,143654611,1585.483,49.908,36607220.72,192372239.9,2123.219,44.783,36607218.4,192372194,2123.091,45.822,36607224.2,143654603.4,1585.485,46.426
  J04, 2025-01-13 02:09:00.000,36595107.42,192308564.4,2121.685,44.54,36595110.71,149850850.9,1653.225,46.25,36595112.8,143607075.3,1584.361,49.932,36595107.57,192308583.4,2121.614,44.885,36595105.18,192308537.4,2121.623,46.098,36595110.73,143607067.8,1584.298,46.509
  J04, 2025-01-13 02:09:30.000,36583004.32,192244962.4,2117.406,44.826,36583007.71,149801290.9,1649.918,46.24,36583009.61,143559580.4,1581.162,49.659,36583004.42,192244981.4,2117.312,45.046,36583002.05,192244935.4,2117.401,46.245,36583007.61,143559572.8,1581.188,46.44
  J04, 2025-01-13 02:10:00.000,36570910.45,192181409.5,2117.317,44.7,36570914,149751769.2,1649.89,46.13,36570915.82,143512122.1,1581.125,49.726,36570910.62,192181428.5,2117.343,44.996,36570908.27,192181382.6,2117.193,46.261,36570913.83,143512114.5,1581.133,46.371
  J04, 2025-01-13 02:10:30.000,36558827.68,192117914.2,2116.765,44.706,36558831.21,149702292.4,1649.343,45.938,36558833.09,143464706.8,1580.675,50.017,36558827.88,192117933.2,2116.736,45.029,36558825.41,192117887.3,2116.756,46.077,36558831.12,143464699.3,1580.67,46.421
  J04, 2025-01-13 02:11:00.000,36546754.24,192054468.8,2113.755,44.548,36546758.03,149652854.5,1646.995,46.325,36546759.84,143417328.8,1578.395,49.919,36546754.34,192054487.8,2113.711,44.966,36546751.99,192054441.8,2113.679,46.166,36546757.86,143417321.2,1578.422,46.399
  J04, 2025-01-13 02:11:30.000,36534691.74,191991079,2111.732,44.861,36534695.21,149603459.9,1645.552,46.538,36534697.11,143369992.3,1576.96,49.921,36534691.88,191991098,2111.751,45.112,36534689.49,191991052.1,2111.819,46.311,36534695.13,143369984.7,1576.987,46.375
  J04, 2025-01-13 02:12:00.000,36522639.46,191927744.5,2110.188,44.73,36522642.82,149554108.3,1644.297,46.158,36522644.94,143322697.1,1575.805,49.99,36522639.52,191927763.5,2110.266,45.138,36522637.09,191927717.5,2110.257,46.377,36522642.93,143322689.5,1575.756,46.532
  J04, 2025-01-13 02:12:30.000,36510597.76,191864464.2,2107.695,44.777,36510601.21,149504799,1642.322,46.004,36510603.07,143275442.3,1573.891,50.072,36510597.78,191864483.2,2107.596,45.115,36510595.45,191864437.2,2107.689,46.439,36510601.09,143275434.8,1573.901,46.538
  J04, 2025-01-13 02:13:00.000,36498566.59,191801239.7,2107.005,44.909,36498569.97,149455533.2,1641.732,46.296,36498571.89,143228229.3,1573.35,49.858,36498566.61,191801258.7,2106.975,45.198,36498564.3,191801212.8,2106.958,46.592,36498569.93,143228221.7,1573.4,46.506
  J04, 2025-01-13 02:13:30.000,36486546.12,191738072.5,2104.314,44.617,36486549.41,149406312,1639.69,46.05,36486551.51,143181058.9,1571.372,50.138,36486546.32,191738091.5,2104.273,45.076,36486543.84,191738045.5,2104.237,46.257,36486549.53,143181051.4,1571.325,46.367
  J04, 2025-01-13 02:14:00.000,36474535.81,191674957.9,2101.887,44.722,36474539.41,149357131.8,1637.86,46.354,36474541.08,143133928,1569.575,50.102,36474536,191674976.9,2101.838,45.008,36474533.68,191674930.9,2101.798,46.348,36474539.13,143133920.4,1569.488,46.332
  J04, 2025-01-13 02:14:30.000,36462536.36,191611900.6,2102.065,45.011,36462539.93,149307996.3,1637.884,46.426,36462541.62,143086839.7,1569.693,50.112,36462536.43,191611919.6,2102.096,45.106,36462534.14,191611873.6,2102.037,46.186,36462539.67,143086832.2,1569.732,46.247
  J04, 2025-01-13 02:15:00.000,36450548.25,191548901.5,2098.738,44.935,36450551.22,149258906.1,1635.478,46.073,36450553.32,143039795,1567.308,49.98,36450548.27,191548920.5,2098.865,45.049,36450545.76,191548874.5,2098.907,46.52,36450551.35,143039787.4,1567.306,46.502
  J04, 2025-01-13 02:15:30.000,36438570.05,191485956.9,2097.893,44.65,36438573.38,149209858.4,1634.704,46.231,36438575.37,142992790.9,1566.527,50.139,36438570.1,191485975.9,2097.82,45.019,36438567.64,191485929.9,2097.897,46.341,36438573.42,142992783.3,1566.57,46.671
  J04, 2025-01-13 02:16:00.000,36426603.35,191423071.6,2094.8,44.877,36426606.75,149160856.8,1632.234,46.33,36426608.69,142945831.1,1564.25,50.166,36426603.49,191423090.6,2094.76,44.959,36426600.95,191423044.6,2094.728,46.244,36426606.68,142945823.6,1564.219,46.427
  J04, 2025-01-13 02:16:30.000,36414647.39,191360243.4,2092.299,44.802,36414651.04,149111899.8,1630.374,46.603,36414652.88,142898914,1562.454,49.969,36414647.55,191360262.4,2092.311,45.081,36414645.13,191360216.4,2092.32,46.343,36414650.85,142898906.4,1562.445,46.553
  J04, 2025-01-13 02:17:00.000,36402702.91,191297473.9,2091.346,44.948,36402706.33,149062988.5,1629.692,46.453,36402708.22,142852040.7,1561.749,50.128,36402702.95,191297492.9,2091.406,45.321,36402700.49,191297446.9,2091.392,46.397,36402706.24,142852033.1,1561.727,46.562
  J04, 2025-01-13 02:17:30.000,36390769.38,191234762.9,2088.915,44.79,36390772.78,149014122.8,1627.855,46.562,36390774.69,142805211,1559.956,50.028,36390769.5,191234781.8,2089.016,45.311,36390767.06,191234735.8,2089.064,46.103,36390772.7,142805203.5,1559.984,46.536
  J04, 2025-01-13 02:18:00.000,36378846.81,191172109.7,2087.634,44.807,36378850.19,148965302.2,1626.717,46.359,36378852.18,142758424.6,1558.923,49.89,36378846.88,191172128.7,2087.597,45.097,36378844.54,191172082.7,2087.689,46.226,36378850.15,142758417.1,1558.949,46.447
  J04, 2025-01-13 02:18:30.000,36366936.18,191109518.6,2086.591,45.252,36366939.49,148916529.9,1625.887,46.481,36366941.41,142711684.5,1558.112,50.113,36366936.31,191109537.6,2086.598,45.606,36366934.03,191109491.6,2086.509,46.387,36366939.49,142711677,1558.114,46.588
  J04, 2025-01-13 02:19:00.000,36355036.22,191046984.2,2081.984,44.777,36355039.57,148867801.9,1622.301,46.499,36355041.51,142664986.8,1554.682,50.085,36355036.38,191047003.3,2081.972,45.353,36355033.84,191046957.2,2082.092,46.143,36355039.56,142664979.2,1554.661,46.528
  J04, 2025-01-13 02:19:30.000,36343148.03,190984510.2,2081.173,44.983,36343151.31,148819120.8,1621.651,46.478,36343153.11,142618334.1,1554.077,50.279,36343148,190984529.2,2081.133,45.336,36343145.55,190984483.2,2081.115,46.302,36343151.16,142618326.5,1554.04,46.763
  J04, 2025-01-13 02:20:00.000,36331271.23,190922096.9,2078.949,44.947,36331274.29,148770487.1,1619.977,46.591,36331276.26,142571726.8,1552.481,50.123,36331271.13,190922115.9,2078.938,45.443,36331268.94,190922070,2078.882,46.481,36331274.34,142571719.3,1552.496,46.715
  J04, 2025-01-13 02:20:30.000,36319405.7,190859744.1,2075.958,44.987,36319409.03,148721900.5,1617.659,46.871,36319410.8,142525164.6,1550.238,49.941,36319405.76,190859763.1,2075.944,45.588,36319403.41,190859717.1,2075.986,46.501,36319408.88,142525157.1,1550.225,46.544
  J04, 2025-01-13 02:21:00.000,36307552.35,190797453.9,2075.899,44.877,36307555.41,148673362.7,1617.624,46.496,36307557.38,142478649.3,1550.186,50.254,36307552.35,190797472.9,2075.942,45.553,36307550,190797426.9,2075.859,46.377,36307555.39,142478641.7,1550.196,46.76
  J04, 2025-01-13 02:21:30.000,36295709.94,190735222,2073.951,44.885,36295713.44,148624870.3,1616.148,46.791,36295715.06,142432177.4,1548.809,50.165,36295709.94,190735241,2074.027,45.515,36295707.61,190735195,2074.054,46.257,36295713.07,142432169.9,1548.84,46.736
  J04, 2025-01-13 02:22:00.000,36283879.91,190673055.1,2070.325,45.266,36283883.05,148576428.6,1613.214,46.414,36283885.06,142385754.1,1546.01,50.33,36283880.04,190673074.1,2070.28,45.636,36283877.66,190673028.1,2070.293,46.677,36283883.17,142385746.5,1545.981,46.625
  J04, 2025-01-13 02:22:30.000,36272061.11,190610947.9,2069.971,45.16,36272064.57,148528033.4,1612.86,46.789,36272066.38,142339375.3,1545.648,50.073,36272061.22,190610966.9,2069.807,45.699,36272058.84,190610920.9,2069.859,46.412,36272064.39,142339367.8,1545.633,46.667
  J04, 2025-01-13 02:23:00.000,36260254.64,190548903.1,2067.247,45.296,36260258.02,148479686.8,1610.838,46.956,36260259.64,142293043.2,1543.721,50.118,36260254.71,190548922.1,2067.189,45.475,36260252.35,190548876.1,2067.163,46.525,36260257.68,142293035.6,1543.684,46.557
  J04, 2025-01-13 02:23:30.000,36248460.19,190486923.3,2064.785,45.297,36248463.58,148431390.9,1608.926,46.863,36248465.34,142246759.6,1541.855,50.153,36248460.3,190486942.3,2064.857,45.524,36248457.96,190486896.3,2064.815,46.634,36248463.34,142246752.1,1541.951,46.539
  J04, 2025-01-13 02:24:00.000,36236677.13,190425005,2062.126,44.898,36236680.59,148383142.9,1606.841,46.553,36236682.72,142200522,1539.905,50.043,36236677.31,190425024,2062.132,45.315,36236674.83,190424978,2062.211,46.353,36236680.69,142200514.4,1539.835,46.631
  J04, 2025-01-13 02:24:30.000,36224906.37,190363149,2060.371,44.772,36224909.96,148334943.4,1605.467,46.782,36224911.8,142154330.8,1538.578,50.1,36224906.62,190363168,2060.408,45.485,36224904.18,190363122,2060.486,46.221,36224909.85,142154323.2,1538.616,46.867
  J04, 2025-01-13 02:25:00.000,36213148.47,190301359.5,2058.805,45.475,36213151.81,148286795.8,1604.347,46.744,36213153.65,142108189.3,1537.477,50.222,36213148.54,190301378.5,2058.879,45.397,36213146.2,190301332.5,2058.939,46.43,36213151.67,142108181.8,1537.537,46.675
  J04, 2025-01-13 02:25:30.000,36201402.37,190239633.1,2056.099,45.208,36201405.72,148238697.3,1602.191,46.747,36201407.44,142062095,1535.457,50.233,36201402.53,190239652.1,2056.153,45.403,36201400.04,190239606.1,2056.149,46.363,36201405.49,142062087.4,1535.382,46.843
  J04, 2025-01-13 02:26:00.000,36189668.69,190177973,2054.337,45.008,36189672.11,148190650.5,1600.703,46.708,36189673.88,142016050.1,1534.051,50.216,36189668.86,190177992,2054.319,45.404,36189666.32,190177946,2054.19,46.638,36189671.95,142016042.5,1534.038,46.871
  J04, 2025-01-13 02:26:30.000,36177946.99,190116374.7,2051.89,45.05,36177950.21,148142651.8,1598.853,47.058,36177952.11,141970051.4,1532.262,50.26,36177947.08,190116393.7,2051.817,45.487,36177944.7,190116347.7,2051.874,46.574,36177950.12,141970043.8,1532.201,46.696
  J04, 2025-01-13 02:27:00.000,36166237.81,190054843,2049.189,45.031,36166241.26,148094705,1596.82,47.097,36166242.96,141924102.4,1530.232,50.309,36166237.93,190054862,2049.218,45.634,36166235.44,190054816,2049.192,46.674,36166241.01,141924094.8,1530.266,46.644
  J04, 2025-01-13 02:27:30.000,36154541.73,189993378.9,2047.076,45.099,36154544.94,148046810.9,1595.2,46.88,36154546.78,141878203.9,1528.727,50.392,36154541.87,189993397.8,2047.198,45.549,36154539.48,189993351.8,2047.224,46.805,36154544.86,141878196.3,1528.792,46.736
  J04, 2025-01-13 02:28:00.000,36142857.4,189931978.5,2045.472,45.13,36142860.82,147998966.5,1593.944,46.887,36142862.68,141832353,1527.492,50.284,36142857.47,189931997.5,2045.477,45.574,36142855.08,189931951.5,2045.48,46.379,36142860.68,141832345.4,1527.46,46.809
  J04, 2025-01-13 02:28:30.000,36131186.19,189870645.5,2043.581,44.954,36131189.39,147951174.5,1592.476,46.701,36131191.36,141786552.3,1526.154,50.373,36131186.22,189870664.4,2043.691,45.806,36131183.83,189870618.4,2043.612,46.702,36131189.35,141786544.8,1526.045,46.887
  J04, 2025-01-13 02:29:00.000,36119527.16,189809376.4,2041.617,45.12,36119530.37,147903432.5,1590.734,47.004,36119532.19,141740799.5,1524.453,50.217,36119527.17,189809395.4,2041.469,45.526,36119524.93,189809349.4,2041.439,46.905,36119530.23,141740791.9,1524.481,46.837
  J04, 2025-01-13 02:29:30.000,36107881.06,189748176.1,2038.045,45.162,36107884.13,147855743.9,1588.007,46.659,36107886.15,141695098,1521.89,50.195,36107881.13,189748195,2038.048,45.384,36107878.78,189748149,2038.023,46.739,36107884.19,141695090.4,1522.004,46.686
  J04, 2025-01-13 02:30:00.000,36096248.37,189687045.2,2037.503,44.998,36096251.35,147808109.5,1587.6,46.716,36096253.27,141649448.3,1521.499,50.215,36096248.37,189687064.2,2037.482,45.506,36096246.04,189687018.2,2037.447,46.665,36096251.36,141649440.8,1521.466,46.756
  J04, 2025-01-13 02:30:30.000,36084627.76,189625979.7,2033.997,44.883,36084631.23,147760525.9,1584.936,46.862,36084632.89,141603847.5,1518.854,50.373,36084627.75,189625998.7,2033.897,45.526,36084625.44,189625952.6,2034.02,46.464,36084630.91,141603839.9,1518.891,46.968
  J04, 2025-01-13 02:31:00.000,36073020.36,189564982.5,2031.757,45.014,36073023.83,147712995.7,1583.086,47.301,36073025.56,141558297.7,1517.173,50.358,36073020.42,189565001.5,2031.753,45.627,36073018.06,189564955.5,2031.711,46.574,36073023.61,141558290.1,1517.224,46.934
  J04, 2025-01-13 02:31:30.000,36061426.16,189504054.1,2028.911,45.356,36061429.17,147665519.1,1581.036,46.916,36061431.26,141512799.2,1515.148,50.445,36061426.16,189504073.1,2029.014,45.639,36061423.95,189504027.1,2029.071,46.715,36061429.25,141512791.6,1515.139,46.861
