> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-16 00:50:00.000,38309878.87,201319774.4,2238.326,42.112,38309880.69,156872577.3,1744.268,43.041,38309882.28,150336231.1,1671.499,47.133,38309878.8,201319791.4,2238.426,42.576,38309876.25,201319740.4,2238.425,43.266,38309880.3,150336223.5,1671.569,43.894
  J04, 2025-01-16 00:50:30.000,38297092.44,201252581.7,2239.785,42.112,38297094.32,156820219.4,1745.374,43.327,38297095.88,150286054.7,1672.589,47.24,38297092.57,201252598.7,2239.807,42.734,38297090,201252547.8,2239.725,43.608,38297093.83,150286047.2,1672.469,44.152
  J04, 2025-01-16 00:51:00.000,38284305.64,201185386.7,2238.885,42.288,38284307.55,156767859.7,1744.604,43.295,38284309.27,150235876.7,1671.89,47.356,38284305.58,201185403.7,2238.845,42.741,38284303.18,201185352.8,2238.927,43.388,38284307.27,150235869.1,1672.043,43.949
  J04, 2025-01-16 00:51:30.000,38271518.5,201118189.9,2239.715,42.425,38271520.19,156715498.5,1745.17,43.35,38271522.23,150185697.3,1672.46,47.424,38271518.5,201118206.9,2239.652,42.7,38271516.19,201118156,2239.688,43.446,38271520.17,150185689.7,1672.506,43.93
  J04, 2025-01-16 00:52:00.000,38258732,201050996.5,2240.225,42.298,38258733.7,156663140.1,1745.718,43.225,38258735.52,150135520.4,1672.93,47.351,38258731.95,201051013.5,2240.231,42.834,38258729.52,201050962.6,2240.207,43.431,38258733.49,150135512.9,1672.975,44.153
  J04, 2025-01-16 00:52:30.000,38245944.96,200983801.5,2240.611,42.315,38245947.31,156610780.3,1746.033,43.409,38245948.76,150085342.3,1673.167,47.675,38245945.07,200983818.5,2240.602,42.614,38245942.54,200983767.6,2240.657,43.482,38245946.74,150085334.8,1673.241,44.072
  J04, 2025-01-16 00:53:00.000,38233158.57,200916607.6,2239.497,42.633,38233160.31,156558421.5,1745.11,43.268,38233162.2,150035165.1,1672.369,47.462,38233158.79,200916624.6,2239.533,42.533,38233156.34,200916573.7,2239.479,43.74,38233160.2,150035157.5,1672.414,44.111
  J04, 2025-01-16 00:53:30.000,38220371.76,200849412,2239.747,42.669,38220373.78,156506061.3,1745.346,43.558,38220375.36,149984986.6,1672.563,47.549,38220371.8,200849429.1,2239.765,42.754,38220369.41,200849378.1,2239.689,43.845,38220373.37,149984979,1672.603,44.197
  J04, 2025-01-16 00:54:00.000,38207585.85,200782223.6,2239.63,42.245,38207588.32,156453706.7,1745.174,43.625,38207589.73,149934813.4,1672.469,47.401,38207585.95,200782240.6,2239.694,42.677,38207583.56,200782189.7,2239.635,43.312,38207587.75,149934805.9,1672.432,44.069
  J04, 2025-01-16 00:54:30.000,38194800.63,200715035.2,2238.724,42.607,38194802.54,156401352.1,1744.372,43.875,38194804.17,149884640.3,1671.744,47.345,38194800.54,200715052.2,2238.642,42.91,38194798.31,200715001.3,2238.732,43.435,38194802.15,149884632.7,1671.732,43.975
  J04, 2025-01-16 00:55:00.000,38182015.55,200647847.9,2239.689,42.656,38182017.22,156348998.3,1745.34,43.761,38182018.83,149834467.9,1672.574,47.58,38182015.46,200647864.9,2239.824,42.832,38182013.21,200647814,2239.801,43.488,38182016.9,149834460.4,1672.534,43.742
  J04, 2025-01-16 00:55:30.000,38169230.53,200580664.5,2239.194,42.356,38169232.57,156296647.6,1744.804,43.63,38169234.19,149784298.5,1672.118,47.511,38169230.81,200580681.5,2239.259,42.819,38169228.3,200580630.6,2239.179,43.524,38169232.23,149784291,1672.223,43.882
  J04, 2025-01-16 00:56:00.000,38156446.56,200513484.5,2239.004,42.459,38156449.05,156244299.6,1744.716,43.833,38156450.32,149734131.7,1672.012,47.506,38156446.79,200513501.5,2239.111,42.66,38156444.27,200513450.6,2239.001,43.448,38156448.32,149734124.1,1671.954,44.114
  J04, 2025-01-16 00:56:30.000,38143663.19,200446308.3,2239.276,42.499,38143665.54,156191954.5,1744.904,44.096,38143667.2,149683967.6,1672.154,47.71,38143663.34,200446325.3,2239.287,42.603,38143660.93,200446274.3,2239.296,43.107,38143665.23,149683960,1672.185,43.924
  J04, 2025-01-16 00:57:00.000,38130880.98,200379135.3,2239.906,42.745,38130882.92,156139611.9,1745.293,43.666,38130884.48,149633806,1672.656,47.713,38130881.12,200379152.3,2239.892,42.768,38130878.88,200379101.4,2239.877,43.683,38130882.56,149633798.4,1672.639,44.004
  J04, 2025-01-16 00:57:30.000,38118099.65,200311968.4,2239.012,42.626,38118101.37,156087274.1,1744.717,43.515,38118103.02,149583648.9,1672.002,47.433,38118099.65,200311985.4,2238.974,42.967,38118097.33,200311934.5,2239.075,43.824,38118101,149583641.4,1671.974,44.101
  J04, 2025-01-16 00:58:00.000,38105318.63,200244804.3,2238.297,42.973,38105320.65,156034938.4,1744.28,43.996,38105322.07,149533493.9,1671.558,47.45,38105318.93,200244821.3,2238.339,42.967,38105316.53,200244770.4,2238.332,43.719,38105320.14,149533486.3,1671.462,43.835
  J04, 2025-01-16 00:58:30.000,38092538.87,200177646.9,2238.627,42.478,38092540.79,155982608,1744.386,43.549,38092542.39,149483343.9,1671.757,47.702,38092539,200177663.9,2238.659,42.679,38092536.48,200177613,2238.684,43.763,38092540.42,149483336.4,1671.72,43.903
  J04, 2025-01-16 00:59:00.000,38079761.11,200110497.6,2237.607,42.707,38079762.76,155930283.9,1743.648,43.85,38079764.35,149433200,1670.937,47.775,38079761.03,200110514.6,2237.631,42.832,38079758.63,200110463.7,2237.657,43.81,38079762.4,149433192.4,1671.037,44.027
  J04, 2025-01-16 00:59:30.000,38066982.95,200043349.5,2236.847,42.711,38066985.08,155877960.7,1742.91,43.818,38066986.58,149383056.9,1670.374,47.868,38066983.17,200043366.5,2236.797,42.918,38066980.66,200043315.6,2236.838,43.63,38066984.58,149383049.4,1670.526,44.346
  J04, 2025-01-16 01:00:00.000,38054206.95,199976212.3,2237.649,42.565,38054208.89,155825646,1743.639,43.786,38054210.77,149332922,1670.961,48.15,38054207.21,199976229.3,2237.678,43.045,38054204.71,199976178.3,2237.665,43.7,38054208.77,149332914.4,1670.993,44.426
  J04, 2025-01-16 01:00:30.000,38041436.47,199909101.9,2238.088,42.544,38041438.16,155773352.2,1743.938,43.843,38041440.14,149282807.1,1671.278,47.994,38041436.45,199909118.9,2238.032,42.95,38041434.03,199909068,2238.039,44.017,38041438.15,149282799.5,1671.233,44.482
  J04, 2025-01-16 01:01:00.000,38028661.64,199841969.9,2236.284,42.595,38028663.7,155721041.6,1742.595,44.101,38028665.3,149232676.1,1669.979,47.635,38028661.74,199841986.9,2236.287,43.219,38028659.45,199841936,2236.276,44.012,38028663.28,149232668.5,1669.996,44.212
  J04, 2025-01-16 01:01:30.000,38015888.92,199774849.3,2237.146,42.633,38015891.04,155668739.8,1743.277,43.924,38015892.58,149182553.6,1670.597,47.656,38015889.05,199774866.3,2237.172,43.247,38015886.68,199774815.4,2237.173,44.054,38015890.59,149182546,1670.637,44.527
  J04, 2025-01-16 01:02:00.000,38003118.41,199707738.9,2236.452,42.675,38003120.07,155616446.1,1742.681,44.032,38003121.87,149132438.7,1670.125,47.99,38003118.41,199707755.9,2236.614,42.988,38003115.96,199707705,2236.565,43.795,38003119.9,149132431.1,1670.09,44.451
  J04, 2025-01-16 01:02:30.000,37990348.67,199640635.1,2235.332,42.789,37990351.02,155564157.4,1741.783,44.021,37990352.54,149082328.8,1669.213,48.076,37990348.86,199640652.1,2235.314,43.253,37990346.42,199640601.2,2235.31,43.725,37990350.57,149082321.2,1669.16,44.415
  J04, 2025-01-16 01:03:00.000,37977581.7,199573542.7,2235.98,42.95,37977583.38,155511877.6,1742.372,44.006,37977585.28,149032227.3,1669.762,47.766,37977581.84,199573559.7,2236.04,43.289,37977579.59,199573508.8,2236.069,44.102,37977583.31,149032219.7,1669.78,44.524
  J04, 2025-01-16 01:03:30.000,37964816.22,199506459.1,2235.11,42.83,37964817.8,155459604.7,1741.718,43.845,37964819.51,148982132.4,1669.202,47.797,37964816.31,199506476.1,2235.104,43.302,37964813.87,199506425.2,2235.172,43.814,37964817.47,148982124.9,1669.16,44.594
  J04, 2025-01-16 01:04:00.000,37952052.69,199439386.4,2235.52,43.128,37952054.37,155407340.3,1741.966,44.027,37952055.98,148932045.7,1669.384,47.941,37952052.79,199439403.4,2235.494,43.49,37952050.35,199439352.5,2235.504,44.295,37952054,148932038.1,1669.373,44.33
  J04, 2025-01-16 01:04:30.000,37939291.02,199372323.2,2235.701,42.741,37939292.77,155355083.2,1742.139,44.256,37939294.3,148881966,1669.594,48.068,37939290.99,199372340.1,2235.783,43.137,37939288.52,199372289.2,2235.768,44.125,37939292.25,148881958.4,1669.657,44.316
  J04, 2025-01-16 01:05:00.000,37926531.02,199305270.3,2234.44,42.62,37926533.18,155302834.2,1741.033,44.23,37926534.61,148831894.1,1668.485,48.098,37926531.1,199305287.3,2234.278,43.325,37926528.55,199305236.3,2234.354,44.065,37926532.65,148831886.5,1668.568,44.375
  J04, 2025-01-16 01:05:30.000,37913773.54,199238228.5,2235.028,43.168,37913775.23,155250593.9,1741.57,43.903,37913776.99,148781830.4,1669.032,48.098,37913773.64,199238245.5,2235.07,43.556,37913771.19,199238194.6,2234.995,44.202,37913775.06,148781822.8,1669.13,44.418
  J04, 2025-01-16 01:06:00.000,37901018.04,199171197.7,2234.006,43.213,37901020.06,155198362.1,1740.848,44.298,37901021.35,148731775,1668.276,48.059,37901018.11,199171214.7,2234.045,43.757,37901015.58,199171163.8,2233.994,44.259,37901019.36,148731767.4,1668.2,44.432
  J04, 2025-01-16 01:06:30.000,37888265.05,199104181,2233.382,42.944,37888266.87,155146141.3,1740.3,44.309,37888268.34,148681730,1667.8,48.02,37888265.23,199104198,2233.294,43.676,37888262.78,199104147.1,2233.335,44.397,37888266.4,148681722.5,1667.714,44.217
  J04, 2025-01-16 01:07:00.000,37875514.42,199037175.3,2234.24,43.115,37875516.22,155093929.1,1740.982,44.164,37875517.66,148631693.3,1668.482,48.016,37875514.45,199037192.3,2234.33,43.738,37875512.18,199037141.4,2234.196,44.322,37875515.73,148631685.8,1668.414,44.17
  J04, 2025-01-16 01:07:30.000,37862766,198970183.4,2233.342,43.081,37862767.92,155041727.6,1740.129,44.144,37862769.65,148581666.9,1667.667,48.278,37862766.08,198970200.4,2233.249,43.585,37862763.7,198970149.5,2233.235,44.226,37862767.65,148581659.4,1667.658,44.48
  J04, 2025-01-16 01:08:00.000,37850020.17,198903203.1,2232.402,43.194,37850022.22,154989535.2,1739.536,44.483,37850023.63,148531649.2,1667.101,48.191,37850020.28,198903220.1,2232.347,43.403,37850017.79,198903169.2,2232.387,44.233,37850021.63,148531641.6,1667.078,44.646
  J04, 2025-01-16 01:08:30.000,37837276.38,198836235.3,2232.033,42.815,37837278.59,154937352.6,1739.209,44.164,37837280.08,148481640.8,1666.689,48.409,37837276.45,198836252.4,2231.844,43.391,37837274.12,198836201.4,2231.896,44.024,37837278.08,148481633.3,1666.64,44.621
  J04, 2025-01-16 01:09:00.000,37824536.11,198769282.2,2231.206,43.355,37824538,154885181.3,1738.648,44.166,37824539.39,148431643.4,1666.18,48.151,37824535.98,198769299.2,2231.18,43.299,37824533.63,198769248.3,2231.28,44.573,37824537.48,148431635.8,1666.274,44.644
  J04, 2025-01-16 01:09:30.000,37811798.04,198702344.5,2231.703,43.151,37811799.73,154833022,1739.016,43.947,37811801.58,148381657.4,1666.528,48.22,37811798.16,198702361.5,2231.709,43.331,37811795.77,198702310.5,2231.652,44.483,37811799.62,148381649.8,1666.528,44.736
  J04, 2025-01-16 01:10:00.000,37799062.28,198635418.2,2231.092,42.929,37799064.03,154780871.7,1738.54,44.188,37799065.69,148331680,1666.161,48.575,37799062.45,198635435.1,2231.177,43.532,37799060.01,198635384.2,2231.218,44.242,37799063.78,148331672.4,1666.161,44.685
  J04, 2025-01-16 01:10:30.000,37786330.19,198568510.1,2229.952,43.016,37786331.98,154728735.6,1737.615,44.26,37786333.59,148281716.2,1665.225,48.42,37786330.2,198568527.1,2229.888,43.414,37786327.8,198568476.2,2229.965,44.543,37786331.58,148281708.6,1665.259,44.695
  J04, 2025-01-16 01:11:00.000,37773600.85,198501617.1,2228.393,42.914,37773602.87,154676611.2,1736.417,44.561,37773604.32,148231763.7,1664.003,48.315,37773601,198501634.1,2228.338,43.409,37773598.41,198501583.2,2228.325,44.564,37773602.32,148231756.1,1664.008,44.947
  J04, 2025-01-16 01:11:30.000,37760874.16,198434738.2,2229.984,43.302,37760876.11,154624497.7,1737.666,44.543,37760877.57,148181821.6,1665.235,48.218,37760874.33,198434755.2,2229.991,43.479,37760871.96,198434704.2,2229.907,44.342,37760875.55,148181814,1665.35,44.957
  J04, 2025-01-16 01:12:00.000,37748150.69,198367876.3,2228.19,43.105,37748152.76,154572397.6,1736.173,44.43,37748154.24,148131892.3,1663.819,48.183,37748150.99,198367893.3,2228.135,43.441,37748148.39,198367842.4,2228.11,43.926,37748152.28,148131884.7,1663.901,44.835
  J04, 2025-01-16 01:12:30.000,37735430.68,198301031.8,2227.13,43.153,37735432.44,154520310.9,1735.511,44.111,37735434.33,148081975.9,1663.182,48.424,37735430.86,198301048.8,2227.279,43.511,37735428.47,198300997.8,2227.162,44.095,37735432.33,148081968.4,1663.193,44.847
  J04, 2025-01-16 01:13:00.000,37722713.41,198234203.1,2227.369,43.062,37722715.46,154468236.6,1735.609,44.563,37722717.01,148032071.4,1663.299,48.516,37722713.41,198234220.1,2227.349,43.329,37722711.15,198234169.1,2227.435,44.009,37722715.02,148032063.8,1663.39,44.766
  J04, 2025-01-16 01:13:30.000,37710000.03,198167393.1,2225.806,43.403,37710001.98,154416176.9,1734.412,44.504,37710003.45,147982180.8,1662.073,48.437,37710000.22,198167410.1,2225.747,43.49,37709997.84,198167359.1,2225.755,44.42,37710001.51,147982173.3,1662.129,44.763
  J04, 2025-01-16 01:14:00.000,37697289.86,198100599.3,2226.342,43.735,37697291.39,154364129.8,1734.862,44.453,37697293.07,147932302.4,1662.5,48.569,37697289.81,198100616.3,2226.269,43.551,37697287.46,198100565.3,2226.306,44.545,37697291.05,147932294.8,1662.525,44.749
  J04, 2025-01-16 01:14:30.000,37684582.94,198033825.4,2225.804,43.543,37684584.74,154312098.2,1734.419,44.534,37684586.47,147882438.7,1662.078,48.321,37684583.09,198033842.4,2225.817,43.873,37684580.82,198033791.4,2225.786,44.384,37684584.49,147882431.2,1662.122,44.847
  J04, 2025-01-16 01:15:00.000,37671879.13,197967068.9,2223.848,43.115,37671881.3,154260080.2,1732.856,44.582,37671883.05,147832588.2,1660.623,48.177,37671879.47,197967085.9,2223.91,43.39,37671877.01,197967035,2223.881,44.027,37671880.94,147832580.6,1660.613,44.88
  J04, 2025-01-16 01:15:30.000,37659179.81,197900331.3,2223.943,43.422,37659181.86,154208076.8,1732.904,44.71,37659183.16,147782751.6,1660.76,48.431,37659179.89,197900348.3,2223.947,43.553,37659177.69,197900297.3,2223.958,44.36,37659181.19,147782744.1,1660.827,45.184
  J04, 2025-01-16 01:16:00.000,37646484.16,197833615.2,2223.625,43.247,37646486.1,154156090.3,1732.713,44.901,37646487.54,147732931.2,1660.502,48.467,37646484.28,197833632.2,2223.674,43.702,37646481.9,197833581.2,2223.68,44.418,37646485.51,147732923.6,1660.527,45.165
  J04, 2025-01-16 01:16:30.000,37633791.8,197766916.3,2223.989,43.522,37633793.68,154104117.2,1733.005,44.641,37633795.16,147683123.6,1660.765,48.638,37633792.05,197766933.3,2223.948,43.774,37633789.61,197766882.4,2224.008,44.42,37633793.26,147683116,1660.87,45.096
  J04, 2025-01-16 01:17:00.000,37621103.62,197700239.2,2221.723,43.446,37621105.44,154052160.9,1731.234,44.749,37621106.98,147633332.2,1659.14,48.533,37621103.69,197700256.2,2221.78,43.464,37621101.33,197700205.2,2221.774,44.488,37621105.01,147633324.7,1659.088,44.926
  J04, 2025-01-16 01:17:30.000,37608418.94,197633582.3,2221.309,43.247,37608421.05,154000220.5,1730.818,44.546,37608422.62,147583556,1658.711,48.711,37608419.15,197633599.3,2221.129,43.854,37608416.8,197633548.3,2221.182,44.468,37608420.6,147583548.5,1658.742,44.936
  J04, 2025-01-16 01:18:00.000,37595738.19,197566944,2220.742,43.354,37595740.58,153948294.7,1730.363,44.745,37595741.69,147533793.7,1658.301,48.46,37595738.35,197566961,2220.739,43.702,37595735.96,197566910.1,2220.646,44.691,37595739.79,147533786.2,1658.292,44.79
  J04, 2025-01-16 01:18:30.000,37583061.84,197500329.4,2220.23,43.509,37583063.87,153896387.1,1730.125,44.694,37583065.14,147484049,1658.002,48.556,37583062.03,197500346.4,2220.305,43.776,37583059.65,197500295.4,2220.248,44.652,37583063.16,147484041.5,1657.994,44.906
  J04, 2025-01-16 01:19:00.000,37570390.18,197433738.7,2220.123,43.642,37570392.12,153844498.4,1729.911,44.913,37570393.49,147434322.3,1657.806,48.469,37570390.31,197433755.7,2220.029,43.729,37570388.05,197433704.8,2220.154,44.792,37570391.43,147434314.7,1657.87,45.157
  J04, 2025-01-16 01:19:30.000,37557721.59,197367165.8,2218.578,43.318,37557723.7,153792623.4,1728.694,44.721,37557725.13,147384608.7,1656.645,48.384,37557721.86,197367182.8,2218.363,43.539,37557719.42,197367131.9,2218.479,44.429,37557723.14,147384601.2,1656.671,45.112
  J04, 2025-01-16 01:20:00.000,37545058.06,197300619.7,2217.566,43.111,37545060.33,153740769.3,1727.955,44.912,37545061.82,147334915.2,1655.973,48.362,37545058.25,197300636.7,2217.494,43.45,37545055.78,197300585.7,2217.585,44.284,37545059.84,147334907.7,1655.908,44.858
  J04, 2025-01-16 01:20:30.000,37532398.66,197234093.4,2216.54,43.132,37532400.55,153688930.6,1727.239,44.579,37532402.27,147285236.5,1655.216,48.488,37532398.77,197234110.4,2216.609,43.79,37532396.23,197234059.4,2216.548,44.23,37532400.32,147285229,1655.238,44.91
  J04, 2025-01-16 01:21:00.000,37519743.92,197167590.2,2216.485,43.718,37519745.48,153637109.9,1727.165,44.783,37519747.04,147235575.1,1655.177,48.72,37519744.02,197167607.2,2216.501,44.102,37519741.65,197167556.2,2216.449,44.811,37519745.07,147235567.5,1655.223,44.898
  J04, 2025-01-16 01:21:30.000,37507093.53,197101113.8,2215.865,43.283,37507095.36,153585310.2,1726.723,44.77,37507096.88,147185933.6,1654.655,48.838,37507093.84,197101130.8,2215.965,43.93,37507091.36,197101079.8,2215.848,44.694,37507094.9,147185926.1,1654.708,45.106
  J04, 2025-01-16 01:22:00.000,37494447.61,197034658.2,2215.411,43.456,37494449.45,153533526.6,1726.173,44.936,37494450.94,147136307.7,1654.301,48.801,37494447.6,197034675.2,2215.442,43.867,37494445.28,197034624.3,2215.326,44.707,37494449.01,147136300.2,1654.32,44.886
  J04, 2025-01-16 01:22:30.000,37481806.98,196968232.1,2214.089,43.509,37481809,153481766.1,1725.209,44.859,37481810.5,147086703.9,1653.318,48.77,37481806.94,196968249.1,2214.006,43.863,37481804.64,196968198.2,2213.971,44.593,37481808.52,147086696.3,1653.374,45.058
  J04, 2025-01-16 01:23:00.000,37469170.09,196901825.2,2213.232,43.615,37469172.16,153430020.4,1724.495,44.849,37469173.58,147037114.3,1652.715,48.672,37469170.26,196901842.2,2213.227,43.801,37469167.89,196901791.2,2213.158,44.852,37469171.59,147037106.7,1652.695,45.124
  J04, 2025-01-16 01:23:30.000,37456538.86,196835445.8,2211.634,43.835,37456540.38,153378296.2,1723.351,44.614,37456541.97,146987545.3,1651.5,48.655,37456538.91,196835462.8,2211.528,43.803,37456536.71,196835411.8,2211.589,44.882,37456539.99,146987537.7,1651.548,44.944
  J04, 2025-01-16 01:24:00.000,37443912.2,196769093.6,2211.029,43.725,37443914.06,153326593.2,1722.85,44.758,37443915.46,146937996.6,1651.06,48.883,37443912.38,196769110.6,2211.007,44.113,37443909.86,196769059.6,2211.028,44.683,37443913.55,146937989,1651.099,44.941
  J04, 2025-01-16 01:24:30.000,37431290.44,196702765.8,2209.637,43.556,37431291.94,153274909.3,1721.658,44.907,37431293.78,146888466.1,1650.047,48.752,37431290.46,196702782.8,2209.628,44.008,37431288.1,196702731.8,2209.648,44.751,37431291.79,146888458.5,1650.077,45.238
  J04, 2025-01-16 01:25:00.000,37418673.94,196636466.5,2210.518,43.297,37418675.85,153223247.5,1722.467,44.725,37418677.5,146838956.9,1650.671,48.905,37418674.04,196636483.5,2210.434,43.918,37418671.79,196636432.5,2210.553,44.731,37418675.53,146838949.4,1650.726,45.242
  J04, 2025-01-16 01:25:30.000,37406062.78,196570192.6,2209.065,43.712,37406064.32,153171605.5,1721.36,44.88,37406065.94,146789466.7,1649.684,48.632,37406062.83,196570209.6,2209.123,44.214,37406060.44,196570158.6,2209.115,45.129,37406063.91,146789459.1,1649.645,45.372
  J04, 2025-01-16 01:26:00.000,37393455.8,196503944.2,2206.235,43.513,37393457.78,153119983.4,1719.115,45.112,37393459.19,146739995.5,1647.522,48.565,37393456.04,196503961.2,2206.235,44.069,37393453.68,196503910.3,2206.198,44.932,37393457.23,146739988,1647.463,45.353
  J04, 2025-01-16 01:26:30.000,37380855.42,196437728.2,2206.176,43.799,37380857.41,153068386.5,1719.107,44.909,37380858.7,146690548.5,1647.498,48.631,37380855.48,196437745.2,2206.212,43.835,37380853.16,196437694.2,2206.233,44.933,37380856.67,146690540.9,1647.499,45.35
  J04, 2025-01-16 01:27:00.000,37368259.53,196371536.6,2206.834,43.797,37368261.46,153016808.7,1719.543,45.238,37368262.86,146641119.8,1647.931,48.757,37368259.64,196371553.6,2206.772,43.926,37368257.15,196371502.7,2206.79,44.843,37368260.85,146641112.2,1647.97,45.222
  J04, 2025-01-16 01:27:30.000,37355669.15,196305374.2,2206.103,43.507,37355670.78,152965253.6,1719.031,45.047,37355672.6,146591712.8,1647.349,48.739,37355669.38,196305391.2,2206.041,43.918,37355666.89,196305340.3,2206.126,44.838,37355670.57,146591705.2,1647.362,45.234
  J04, 2025-01-16 01:28:00.000,37343084.4,196239240,2203.122,44.003,37343085.9,152913720.5,1716.741,45.041,37343087.62,146542326.9,1645.214,48.692,37343084.59,196239257,2203.041,44.217,37343082.13,196239206.1,2203.176,45.041,37343085.65,146542319.4,1645.209,45.508
  J04, 2025-01-16 01:28:30.000,37330505.63,196173137.9,2202.747,43.875,37330507.47,152862212.4,1716.442,45.067,37330508.75,146492965,1644.903,48.897,37330505.76,196173154.9,2202.75,44.281,37330503.19,196173104,2202.702,44.935,37330506.76,146492957.4,1644.961,45.223
  J04, 2025-01-16 01:29:00.000,37317932.18,196107063.6,2201.158,44.036,37317933.68,152810725.9,1715.255,45.288,37317935.23,146443623.8,1643.711,48.658,37317932.19,196107080.6,2201.14,44.19,37317929.83,196107029.6,2201.161,44.986,37317933.22,146443616.2,1643.704,45.341
  J04, 2025-01-16 01:29:30.000,37305364.01,196041019.2,2200.562,43.655,37305365.96,152759262.8,1714.703,45.181,37305367.36,146394304.9,1643.247,48.754,37305363.9,196041036.2,2200.596,44.117,37305361.57,196040985.2,2200.551,45.309,37305365.37,146394297.4,1643.201,45.476
  J04, 2025-01-16 01:30:00.000,37292802.16,195975004.7,2200.371,44.036,37292803.55,152707822.9,1714.595,44.792,37292805.23,146345008.4,1643.122,48.953,37292802.13,195975021.7,2200.416,44.284,37292799.91,195974970.8,2200.414,45.219,37292803.27,146345000.8,1643.055,45.532
  J04, 2025-01-16 01:30:30.000,37280246.53,195909023.8,2198.469,44.006,37280247.9,152656409.2,1713.052,45.082,37280249.46,146295736.9,1641.71,48.899,37280246.46,195909040.8,2198.486,44.495,37280243.99,195908989.8,2198.539,45.35,37280247.49,146295729.4,1641.683,45.236
  J04, 2025-01-16 01:31:00.000,37267696.19,195843072.7,2198.51,44.123,37267697.97,152605018.8,1713.211,45.291,37267699.39,146246487.8,1641.738,49.086,37267696.33,195843089.7,2198.613,44.375,37267693.86,195843038.7,2198.604,45.159,37267697.39,146246480.2,1641.807,45.576
  J04, 2025-01-16 01:31:30.000,37255152.47,195777155.4,2196.729,43.987,37255154.52,152553654.7,1711.781,45.081,37255155.76,146197263.9,1640.391,48.907,37255152.65,195777172.4,2196.768,44.316,37255150.24,195777121.5,2196.792,45.109,37255153.71,146197256.3,1640.468,45.422
  J04, 2025-01-16 01:32:00.000,37242614.06,195711266.4,2195.762,43.824,37242616.03,152502312.6,1711.002,45.303,37242617.35,146148061,1639.717,48.813,37242614.26,195711283.4,2195.836,44.117,37242611.85,195711232.4,2195.822,45.064,37242615.43,146148053.4,1639.662,45.744
  J04, 2025-01-16 01:32:30.000,37230082.14,195645409.8,2194.512,44.003,37230083.67,152450995.8,1709.993,45.16,37230085.37,146098882.4,1638.731,49.109,37230082.15,195645426.8,2194.418,44.307,37230079.88,195645375.8,2194.461,45.096,37230083.38,146098874.8,1638.761,45.737
  J04, 2025-01-16 01:33:00.000,37217556.69,195579587.7,2194.155,44.355,37217558.27,152399705.9,1709.777,45.387,37217559.79,146049729.6,1638.575,49.194,37217556.81,195579604.7,2194.21,44.399,37217554.39,195579553.8,2194.235,45.258,37217557.81,146049722,1638.5,45.368
  J04, 2025-01-16 01:33:30.000,37205037.29,195513798.7,2193.352,44.432,37205038.9,152348441.7,1709.112,45.207,37205040.57,146000601.4,1637.868,49.235,37205037.43,195513815.7,2193.385,44.116,37205034.93,195513764.7,2193.432,45.339,37205038.64,146000593.9,1637.976,45.565
  J04, 2025-01-16 01:34:00.000,37192525.05,195448046.2,2190.964,44.339,37192526.5,152297206,1707.282,45.308,37192528.25,145951500.6,1636.105,49.061,37192525.3,195448063.2,2190.994,44.209,37192522.76,195448012.2,2190.975,45.32,37192526.32,145951493,1636.079,45.488
  J04, 2025-01-16 01:34:30.000,37180017.88,195382321.5,2190.373,44.304,37180019.74,152245992,1706.836,45.52,37180021.24,145902420.5,1635.691,49.387,37180018.07,195382338.5,2190.465,44.375,37180015.59,195382287.5,2190.434,45.186,37180019.22,145902412.9,1635.73,45.726
  J04, 2025-01-16 01:35:00.000,37167518.37,195316635.2,2188.251,44.163,37167520.1,152194807.8,1705.138,45.564,37167521.51,145853369,1634.091,49.226,37167518.35,195316652.2,2188.276,44.707,37167516.17,195316601.2,2188.221,45.288,37167519.49,145853361.4,1634.065,45.657
  J04, 2025-01-16 01:35:30.000,37155025.49,195250983.8,2187.587,44.33,37155026.71,152143650.9,1704.684,45.624,37155028.44,145804343.6,1633.62,48.952,37155025.67,195251000.8,2187.607,44.611,37155023.24,195250949.8,2187.633,45.661,37155026.49,145804336,1633.685,45.681
  J04, 2025-01-16 01:36:00.000,37142538.41,195185364.8,2186.965,44.141,37142539.9,152092519.3,1704.073,45.61,37142541.57,145755342.5,1633.098,49.23,37142538.44,195185381.8,2186.916,44.567,37142536.17,195185330.9,2186.999,45.311,37142539.62,145755334.9,1633.078,45.455
  J04, 2025-01-16 01:36:30.000,37130058.64,195119784.9,2184.592,43.81,37130060.81,152041418.1,1702.296,45.425,37130062.15,145706370.5,1631.323,49.261,37130058.85,195119801.9,2184.665,44.311,37130056.44,195119750.9,2184.505,45.011,37130060.2,145706362.9,1631.307,45.682
  J04, 2025-01-16 01:37:00.000,37117586.06,195054238.5,2184.873,44.185,37117587.37,151990343,1702.493,45.223,37117589.02,145657423.5,1631.593,49.1,37117585.93,195054255.5,2184.884,44.396,37117583.61,195054204.5,2184.881,45.454,37117587.08,145657416,1631.496,45.603
