> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-04 00:45:00.000,38887543.18,204355425.8,-1983.664,41.63,38887550.57,159238041.3,-1545.645,42.148,38887552.35,152603140.7,-1481.393,45.527,38887543.47,204355441.8,-1983.56,41.816,38887540.05,204355408.3,-1983.609,41.866,38887549.06,152603124.8,-1481.37,42.423
  J02, 2025-01-04 00:45:30.000,38898869.89,204414946.7,-1983.319,41.919,38898877.32,159284421,-1545.502,42.303,38898878.89,152647588,-1481.16,45.676,38898870.13,204414962.7,-1983.557,41.812,38898866.86,204414929.1,-1983.339,42.176,38898875.65,152647572.1,-1481.098,42.332
  J02, 2025-01-04 00:46:00.000,38910199.72,204474482.3,-1984.818,42.14,38910206.74,159330812.3,-1546.484,42.057,38910208.29,152692046.3,-1481.947,45.564,38910199.7,204474498.3,-1984.756,42.148,38910196.44,204474464.7,-1984.592,42.466,38910205.1,152692030.4,-1482.064,42.315
  J02, 2025-01-04 00:46:30.000,38921531.07,204534029.4,-1984.953,42.061,38921537.86,159377212.6,-1546.823,41.771,38921539.94,152736513.2,-1482.246,45.691,38921530.94,204534045.4,-1984.899,42.167,38921527.82,204534011.8,-1984.982,42.305,38921536.63,152736497.3,-1482.409,41.983
  J02, 2025-01-04 00:47:00.000,38932864.54,204593588.6,-1986.529,41.869,38932871.7,159423622.4,-1547.878,42.172,38932873.47,152780989.2,-1483.271,45.493,38932864.71,204593604.6,-1986.449,41.859,38932861.56,204593571.1,-1986.49,42.011,38932870.31,152780973.3,-1483.45,41.871
  J02, 2025-01-04 00:47:30.000,38944200.72,204653161.4,-1985.816,41.509,38944208.56,159470042.6,-1547.353,42.394,38944209.98,152825475.2,-1482.786,45.223,38944200.85,204653177.4,-1985.587,41.416,38944197.72,204653143.9,-1985.826,41.821,38944206.84,152825459.4,-1482.851,42.191
  J02, 2025-01-04 00:48:00.000,38955539.98,204712746.8,-1985.844,41.616,38955546.84,159516472.7,-1547.387,42.159,38955548.88,152869970.8,-1483.014,45.439,38955540.08,204712762.8,-1985.9,42.138,38955536.79,204712729.3,-1985.826,42.036,38955545.72,152869954.9,-1482.998,42.146
  J02, 2025-01-04 00:48:30.000,38966880.49,204772342.8,-1986.993,41.337,38966887.77,159562911.1,-1548.308,42.391,38966889.65,152914474.1,-1483.712,45.532,38966880.58,204772358.8,-1986.874,41.826,38966877.63,204772325.3,-1986.869,41.897,38966886.44,152914458.2,-1483.677,42.391
  J02, 2025-01-04 00:49:00.000,38978223.94,204831951.6,-1987.466,41.387,38978231.18,159609359.5,-1548.826,42.341,38978232.96,152958987.1,-1484.232,45.392,38978223.95,204831967.6,-1987.589,42.04,38978220.98,204831934.1,-1987.752,42.08,38978229.74,152958971.3,-1484.264,42.165
  J02, 2025-01-04 00:49:30.000,38989568.98,204891569.9,-1987.549,41.395,38989575.69,159655815.2,-1548.703,41.8,38989578.08,153003507.2,-1484.17,45.437,38989569.07,204891585.9,-1987.521,42.04,38989565.77,204891552.4,-1987.541,41.795,38989574.89,153003491.3,-1484.172,42.104
  J02, 2025-01-04 00:50:00.000,39000916.24,204951200.2,-1987.359,41.333,39000923.31,159702280.2,-1548.671,42.258,39000925.4,153048036.2,-1484.148,45.648,39000916.38,204951216.2,-1987.443,42.222,39000913.36,204951182.7,-1987.573,42.146,39000922.18,153048020.3,-1484.141,42.245
  J02, 2025-01-04 00:50:30.000,39012266.76,205010846,-1987.913,41.852,39012273.65,159748757.4,-1549.005,41.976,39012275.83,153092576.8,-1484.523,46.012,39012266.93,205010862,-1988.036,42.205,39012263.58,205010828.4,-1987.885,42.37,39012272.67,153092560.9,-1484.493,42.121
  J02, 2025-01-04 00:51:00.000,39023617.82,205070496.8,-1988.673,41.573,39023624.58,159795238.5,-1549.463,41.466,39023627.1,153137121.2,-1485.015,45.725,39023617.89,205070512.8,-1988.529,41.917,39023614.55,205070479.3,-1988.611,41.959,39023623.88,153137105.3,-1485.073,42.25
  J02, 2025-01-04 00:51:30.000,39034971.03,205130159.5,-1989.562,41.132,39034978.33,159841728.9,-1550.243,41.921,39034980.65,153181674.4,-1485.691,45.789,39034971.09,205130175.5,-1989.576,42.002,39034967.88,205130142,-1989.533,41.731,39034977.42,153181658.5,-1485.555,42.32
  J02, 2025-01-04 00:52:00.000,39046326.73,205189833.4,-1987.917,40.992,39046334.09,159888228,-1548.996,41.552,39046336.27,153226236,-1484.497,45.705,39046326.83,205189849.4,-1987.753,41.824,39046323.7,205189815.9,-1987.859,41.747,39046333.11,153226220.2,-1484.495,42.074
  J02, 2025-01-04 00:52:30.000,39057684.08,205249516.4,-1989.872,41.149,39057691.74,159934734.1,-1550.494,42.222,39057693.33,153270804.4,-1485.834,45.383,39057684.04,205249532.3,-1989.747,41.733,39057680.91,205249498.8,-1989.707,41.626,39057690.18,153270788.5,-1485.858,41.974
  J02, 2025-01-04 00:53:00.000,39069043.48,205309209.9,-1989.336,41.456,39069050.83,159981248.5,-1550.227,41.886,39069052.98,153315380.7,-1485.534,45.655,39069043.69,205309225.9,-1989.518,41.809,39069040.36,205309192.4,-1989.524,41.783,39069049.79,153315364.8,-1485.731,42.027
  J02, 2025-01-04 00:53:30.000,39080404.47,205368911.4,-1990.951,40.994,39080411.84,160027769,-1551.388,41.826,39080413.78,153359962.9,-1486.693,45.696,39080404.32,205368927.4,-1990.87,41.456,39080401.01,205368893.9,-1990.913,41.559,39080410.62,153359947,-1486.707,42.066
  J02, 2025-01-04 00:54:00.000,39091767.25,205428621.7,-1991.455,41.678,39091774.22,160074296.5,-1551.797,41.685,39091776.13,153404551.6,-1487.055,45.768,39091767.12,205428637.7,-1991.291,41.759,39091763.98,205428604.3,-1991.464,41.983,39091773,153404535.8,-1487.134,42.063
  J02, 2025-01-04 00:54:30.000,39103131.58,205488341.8,-1989.817,41.559,39103138.97,160120831.5,-1550.493,41.938,39103140.81,153449147.7,-1485.91,45.853,39103131.63,205488357.8,-1989.96,41.642,39103128.56,205488324.3,-1989.873,41.912,39103137.61,153449131.8,-1485.928,42.108
  J02, 2025-01-04 00:55:00.000,39114497.41,205548070.8,-1990.847,41.209,39114504.72,160167373.5,-1551.271,41.793,39114506.88,153493750.5,-1486.671,45.577,39114497.46,205548086.8,-1990.811,41.721,39114494.21,205548053.3,-1990.86,41.845,39114503.7,153493734.6,-1486.728,42.248
  J02, 2025-01-04 00:55:30.000,39125864.48,205607805.2,-1991.674,41.199,39125871.81,160213919.7,-1551.986,41.101,39125874.22,153538357.2,-1487.315,45.779,39125864.77,205607821.2,-1991.609,41.995,39125861.48,205607787.7,-1991.762,41.766,39125871.07,153538341.3,-1487.299,42.322
  J02, 2025-01-04 00:56:00.000,39137233.63,205667550,-1991.888,41.032,39137241.47,160260474,-1552.102,41.859,39137243.27,153582971.7,-1487.499,45.658,39137233.66,205667566,-1991.997,41.65,39137230.32,205667532.5,-1991.735,41.478,39137240.05,153582955.9,-1487.432,42.182
  J02, 2025-01-04 00:56:30.000,39148604.17,205727302.7,-1991.034,41.111,39148611.91,160307034.5,-1551.642,41.712,39148613.85,153627592.2,-1486.79,45.743,39148604.27,205727318.7,-1991.028,41.557,39148601.09,205727285.2,-1990.957,41.661,39148610.72,153627576.3,-1486.845,42.136
  J02, 2025-01-04 00:57:00.000,39159976.12,205787062.6,-1991.895,41.111,39159983.57,160353600.6,-1552.077,41.957,39159986.04,153672218,-1487.368,45.713,39159976.47,205787078.6,-1991.774,41.642,39159973.05,205787045.1,-1991.746,41.316,39159982.89,153672202.1,-1487.379,42.591
  J02, 2025-01-04 00:57:30.000,39171349.51,205846829,-1992.856,40.908,39171357.26,160400171.7,-1552.93,41.976,39171359.07,153716848.6,-1488.199,45.533,39171349.8,205846845,-1992.897,41.74,39171346.32,205846811.5,-1993.021,41.561,39171355.86,153716832.8,-1488.277,42.197
  J02, 2025-01-04 00:58:00.000,39182723.65,205906601.2,-1992.13,41.209,39182731.61,160446747.4,-1552.383,42.25,39182733.49,153761483.6,-1487.715,45.795,39182723.94,205906617.2,-1992.438,42.125,39182720.69,205906583.7,-1992.299,41.538,39182730.29,153761467.7,-1487.622,42.182
  J02, 2025-01-04 00:58:30.000,39194099.97,205966381.7,-1991.97,41.101,39194107.72,160493329.5,-1552.251,42.076,39194109.56,153806124.8,-1487.396,45.837,39194100.02,205966397.7,-1991.845,41.659,39194096.76,205966364.2,-1991.912,41.349,39194106.41,153806108.9,-1487.473,42.142
  J02, 2025-01-04 00:59:00.000,39205476.83,206026167.2,-1992.62,40.93,39205483.88,160539915.5,-1552.71,41.58,39205486.38,153850769.7,-1487.95,45.497,39205476.7,206026183.2,-1992.588,41.206,39205473.59,206026149.7,-1992.584,41.53,39205483.26,153850753.8,-1488.081,42.178
  J02, 2025-01-04 00:59:30.000,39216854.75,206085959.9,-1992.51,40.987,39216862.34,160586507.1,-1552.486,41.633,39216864.45,153895420,-1487.809,45.436,39216854.78,206085975.9,-1992.436,41.697,39216851.74,206085942.5,-1992.536,41.323,39216861.3,153895404.1,-1487.736,42.165
  J02, 2025-01-04 01:00:00.000,39228233.9,206145758.3,-1992.894,40.722,39228241.73,160633103.2,-1552.848,41.859,39228243.7,153940074.6,-1488.225,45.138,39228234.13,206145774.3,-1992.844,41.28,39228230.99,206145740.9,-1992.893,41.335,39228240.6,153940058.7,-1488.175,42.03
  J02, 2025-01-04 01:00:30.000,39239614.38,206205560.2,-1994.418,40.98,39239621.57,160679702,-1553.976,41.762,39239623.84,153984731.7,-1489.281,45.105,39239614.31,206205576.2,-1994.366,41.871,39239611.25,206205542.7,-1994.22,41.542,39239620.62,153984715.8,-1489.261,41.993
  J02, 2025-01-04 01:01:00.000,39250995.49,206265368.4,-1994.336,41.058,39251002.95,160726305.6,-1554.017,41.623,39251005.04,154029393.5,-1489.275,45.187,39250995.46,206265384.4,-1994.306,41.723,39250992.13,206265350.9,-1994.526,41.33,39251001.84,154029377.7,-1489.377,42.083
  J02, 2025-01-04 01:01:30.000,39262377.63,206325182.4,-1993.81,41.425,39262385.13,160772913.9,-1553.721,41.063,39262387.34,154074059.7,-1488.891,45.282,39262377.69,206325198.4,-1993.697,42.064,39262374.41,206325164.9,-1993.853,41.445,39262384.29,154074043.8,-1488.782,41.964
  J02, 2025-01-04 01:02:00.000,39273760.82,206385000.1,-1993.724,41.538,39273768.12,160819525,-1553.558,40.913,39273770.5,154118728.7,-1488.891,45.242,39273760.76,206385016.1,-1993.708,41.819,39273757.8,206384982.7,-1993.762,41.776,39273767.37,154118712.8,-1488.895,41.995
  J02, 2025-01-04 01:02:30.000,39285144.78,206444823,-1993.779,41.118,39285152.46,160866140.2,-1553.624,41.623,39285154.4,154163401.5,-1488.948,45.243,39285144.88,206444839,-1993.89,41.683,39285141.34,206444805.6,-1993.834,41.704,39285151.24,154163385.7,-1489.009,41.945
  J02, 2025-01-04 01:03:00.000,39296528.75,206504647.5,-1994.005,40.639,39296536.55,160912756.6,-1553.837,41.192,39296538.8,154208075.6,-1489.059,45.108,39296529.08,206504663.5,-1994.083,41.447,39296525.59,206504630.1,-1993.891,41.28,39296535.55,154208059.7,-1489.095,41.752
  J02, 2025-01-04 01:03:30.000,39307914.31,206564478.6,-1994.582,41.097,39307922.61,160959378.1,-1554.24,42.1,39307924.32,154252754.5,-1489.43,45.165,39307914.38,206564494.6,-1994.563,41.645,39307911.34,206564461.2,-1994.572,41.535,39307921.09,154252738.7,-1489.362,41.676
  J02, 2025-01-04 01:04:00.000,39319300.2,206624310.3,-1994.772,41.242,39319307.9,161006000,-1554.42,41.626,39319310.08,154297433.8,-1489.504,45.243,39319300.37,206624326.3,-1994.639,41.864,39319297.2,206624292.8,-1994.674,41.561,39319306.99,154297418,-1489.639,41.723
  J02, 2025-01-04 01:04:30.000,39330686.97,206684147.6,-1995.206,41.008,39330695.15,161052626.4,-1554.683,41.766,39330696.82,154342117.4,-1489.983,45.302,39330687.09,206684163.6,-1995.234,41.776,39330683.81,206684130.2,-1995.233,41.54,39330693.62,154342101.6,-1489.936,41.84
  J02, 2025-01-04 01:05:00.000,39342074.25,206743986.6,-1994.004,41.504,39342081.85,161099254.1,-1553.784,41.595,39342083.8,154386802.3,-1488.97,45.294,39342074.46,206744002.6,-1993.972,41.928,39342071.23,206743969.2,-1994.009,41.821,39342080.74,154386786.4,-1489.064,41.635
  J02, 2025-01-04 01:05:30.000,39353462.14,206803829.6,-1995.254,41.33,39353469.64,161145884.9,-1554.818,41.161,39353471.56,154431490.1,-1489.988,45.225,39353462.17,206803845.6,-1995.235,41.704,39353459.09,206803812.2,-1995.249,41.63,39353468.5,154431474.3,-1489.987,41.528
  J02, 2025-01-04 01:06:00.000,39364849.27,206863672.6,-1994.47,40.61,39364857.29,161192515.7,-1554.102,41.066,39364859.88,154476177.9,-1489.335,45.445,39364849.44,206863688.6,-1994.449,41.159,39364846.45,206863655.1,-1994.487,40.977,39364856.73,154476162.1,-1489.297,41.857
  J02, 2025-01-04 01:06:30.000,39376238.35,206923518.6,-1995.249,41.199,39376245.67,161239148.8,-1554.568,41.087,39376248.33,154520868,-1489.826,45.508,39376238.19,206923534.6,-1995.171,41.409,39376235.3,206923501.1,-1995.021,41.48,39376245.26,154520852.2,-1489.8,41.847
  J02, 2025-01-04 01:07:00.000,39387627.09,206983367.2,-1994.857,41.149,39387634.73,161285784.1,-1554.499,41.073,39387637.12,154565560.1,-1489.79,45.336,39387627.06,206983383.2,-1994.984,41.461,39387623.93,206983349.8,-1994.936,41.492,39387634.06,154565544.2,-1489.828,41.795
  J02, 2025-01-04 01:07:30.000,39399016.21,207043217.8,-1995.045,41.018,39399023.65,161332420.7,-1554.699,41.244,39399026.28,154610253.5,-1489.814,45.359,39399016.13,207043233.8,-1995.113,41.235,39399013.04,207043200.4,-1994.965,41.24,39399023.17,154610237.7,-1489.787,41.585
  J02, 2025-01-04 01:08:00.000,39410405.52,207103067,-1994.266,41.22,39410413.08,161379056.4,-1554.25,41.225,39410415.45,154654946,-1489.405,45.275,39410405.64,207103083,-1994.441,41.485,39410402.58,207103049.6,-1994.561,41.926,39410412.32,154654930.2,-1489.523,41.743
  J02, 2025-01-04 01:08:30.000,39421794.14,207162918.1,-1995.373,40.47,39421802.65,161425693.5,-1554.804,41.573,39421804.95,154699639.9,-1490.067,45.133,39421794.22,207162934.1,-1995.374,40.801,39421791.01,207162900.7,-1995.343,40.722,39421801.83,154699624.1,-1489.955,41.971
  J02, 2025-01-04 01:09:00.000,39433183.76,207222770,-1994.939,40.484,39433192.21,161472331.2,-1554.453,41.409,39433194.42,154744334.3,-1489.624,45.162,39433184,207222785.9,-1994.954,40.865,39433180.69,207222752.5,-1994.864,40.67,39433191.43,154744318.5,-1489.79,41.919
  J02, 2025-01-04 01:09:30.000,39444573.51,207282621,-1995.717,41.039,39444581.63,161518968.3,-1554.999,41.681,39444583.76,154789028.2,-1490.282,45.081,39444573.84,207282637,-1995.602,41.855,39444570.51,207282603.6,-1995.542,41.347,39444580.55,154789012.3,-1490.208,41.824
  J02, 2025-01-04 01:10:00.000,39455963.17,207342474.5,-1996.418,40.734,39455971.38,161565607.3,-1555.698,41.805,39455973.63,154833723.8,-1490.846,45.136,39455963.09,207342490.5,-1996.499,41.137,39455959.94,207342457.1,-1996.465,40.613,39455970.55,154833708,-1490.773,41.597
  J02, 2025-01-04 01:10:30.000,39467352.69,207402326.6,-1995.656,40.696,39467361.07,161612245.2,-1554.991,41.635,39467363.28,154878418.5,-1490.237,45.007,39467352.98,207402342.6,-1995.695,41.416,39467349.71,207402309.3,-1995.776,40.946,39467360.11,154878402.7,-1490.172,41.592
  J02, 2025-01-04 01:11:00.000,39478742.61,207462177.6,-1994.821,41.187,39478750.03,161658882.2,-1554.464,41.511,39478752.61,154923112.3,-1489.595,45.222,39478742.42,207462193.6,-1994.91,41.08,39478739.32,207462160.2,-1994.921,41.278,39478749.47,154923096.4,-1489.741,41.785
  J02, 2025-01-04 01:11:30.000,39490131.42,207522027.6,-1995.265,40.46,39490139.44,161705518.5,-1554.797,41.139,39490141.78,154967805.3,-1490.027,45.103,39490131.42,207522043.6,-1995.329,40.782,39490128.21,207522010.3,-1995.382,40.863,39490138.72,154967789.5,-1490.027,41.971
  J02, 2025-01-04 01:12:00.000,39501520.02,207581876.2,-1993.745,40.131,39501528.6,161752153.7,-1553.693,41.292,39501530.68,155012497.4,-1488.983,45.002,39501520.16,207581892.2,-1993.869,40.636,39501516.8,207581858.9,-1993.93,40.787,39501527.66,155012481.6,-1488.97,41.731
  J02, 2025-01-04 01:12:30.000,39512909.03,207641724.2,-1995.924,40.622,39512917.2,161798788.3,-1555.165,41.404,39512919.48,155057188.9,-1490.291,44.725,39512909.09,207641740.2,-1995.794,40.973,39512905.76,207641706.8,-1995.682,40.799,39512916.49,155057173.1,-1490.42,41.676
  J02, 2025-01-04 01:13:00.000,39524297.1,207701570.1,-1995.124,40.46,39524305.69,161845421.4,-1554.692,41.728,39524307.72,155101878.8,-1489.852,44.667,39524297.26,207701586,-1995.118,40.367,39524294.09,207701552.7,-1995.159,40.646,39524304.5,155101863,-1489.835,41.483
  J02, 2025-01-04 01:13:30.000,39535685.55,207761414.5,-1994.735,40.62,39535693.81,161892053.2,-1554.303,41.54,39535695.87,155146567.7,-1489.527,44.822,39535685.47,207761430.5,-1994.73,41.097,39535682.3,207761397.1,-1994.784,40.701,39535692.78,155146551.9,-1489.547,41.228
  J02, 2025-01-04 01:14:00.000,39547073,207821255.7,-1995.052,40.796,39547081.23,161938682.7,-1554.516,41.709,39547083.38,155191254.3,-1489.735,44.93,39547073.02,207821271.8,-1995.007,40.923,39547070.09,207821238.4,-1995.074,40.88,39547080.28,155191238.5,-1489.714,41.161
  J02, 2025-01-04 01:14:30.000,39558460.31,207881095,-1994.038,41.039,39558468.7,161985310.6,-1553.691,42.021,39558470.34,155235939.3,-1488.886,44.393,39558460.43,207881111,-1993.931,41.147,39558457.13,207881077.7,-1993.905,41.159,39558467.16,155235923.5,-1488.905,41.032
  J02, 2025-01-04 01:15:00.000,39569846.92,207940930.4,-1994.11,40.646,39569854.88,162031935.5,-1553.931,41.747,39569856.78,155280621.5,-1489.203,44.724,39569846.75,207940946.4,-1994.309,40.937,39569843.59,207940913.1,-1994.316,40.965,39569853.68,155280605.7,-1489.236,40.896
  J02, 2025-01-04 01:15:30.000,39581232.38,208000762.8,-1993.751,40.319,39581241.19,162078558,-1553.383,41.931,39581242.61,155325301.4,-1488.734,44.609,39581232.43,208000778.8,-1993.649,41.035,39581229.17,208000745.4,-1993.638,40.462,39581239.47,155325285.6,-1488.827,40.875
  J02, 2025-01-04 01:16:00.000,39592617.97,208060592.7,-1993.966,40.572,39592626.12,162125178.6,-1553.741,41.39,39592628.29,155369979.4,-1488.976,44.748,39592617.96,208060608.7,-1993.715,40.703,39592615.09,208060575.3,-1993.799,41.147,39592625.13,155369963.6,-1488.862,41.468
  J02, 2025-01-04 01:16:30.000,39604001.54,208120417,-1993.788,40.064,39604010.74,162171794.9,-1553.634,41.69,39604012.45,155414653.3,-1488.767,44.724,39604001.83,208120433,-1993.837,40.887,39603998.59,208120399.7,-1993.885,40.329,39604009.34,155414637.5,-1488.771,41.485
  J02, 2025-01-04 01:17:00.000,39615385.78,208180239.6,-1993.66,40.532,39615394.08,162218409.8,-1553.55,41.466,39615396.42,155459325.9,-1488.859,44.808,39615385.83,208180255.6,-1993.804,41.015,39615382.52,208180222.3,-1993.668,40.641,39615393.36,155459310.1,-1488.785,41.437
  J02, 2025-01-04 01:17:30.000,39626768.73,208240055.7,-1994.662,40.412,39626777.44,162265019.6,-1554.255,41.173,39626779.37,155503993.6,-1489.55,44.734,39626768.69,208240071.7,-1994.604,41.025,39626765.63,208240038.4,-1994.516,41.039,39626776.34,155503977.8,-1489.499,41.352
  J02, 2025-01-04 01:18:00.000,39638150.34,208299866.4,-1992.886,40.322,39638158.75,162311625.2,-1552.88,41.797,39638160.88,155548657.3,-1488.132,44.653,39638150.19,208299882.4,-1992.954,40.779,39638146.94,208299849,-1992.86,40.665,39638157.82,155548641.5,-1488.117,41.385
  J02, 2025-01-04 01:18:30.000,39649531.17,208359675.6,-1993.091,40.56,39649539.9,162358229.7,-1553.091,41.135,39649542.34,155593319.9,-1488.423,44.289,39649531.58,208359691.6,-1993.199,40.706,39649528,208359658.2,-1993.112,40.477,39649539.26,155593304.1,-1488.486,41.011
  J02, 2025-01-04 01:19:00.000,39660911.69,208419477.3,-1993.333,40.415,39660919.82,162404828.3,-1553.206,40.982,39660922.49,155637976.9,-1488.426,44.618,39660911.73,208419493.3,-1993.315,40.906,39660908.7,208419460,-1993.448,40.913,39660919.36,155637961.1,-1488.575,41.08
  J02, 2025-01-04 01:19:30.000,39672290.52,208479273.7,-1993.138,40.207,39672298.93,162451422.8,-1553.09,40.467,39672301.61,155682629.9,-1488.357,44.798,39672290.36,208479289.7,-1993.144,41.073,39672287.3,208479256.4,-1993.171,40.72,39672298.44,155682614.2,-1488.411,41.132
  J02, 2025-01-04 01:20:00.000,39683667.74,208539061.6,-1991.874,40.296,39683676.84,162498010.7,-1552.112,41.077,39683678.78,155727276.6,-1487.415,44.438,39683667.82,208539077.6,-1991.952,40.567,39683664.87,208539044.3,-1991.782,40.467,39683675.71,155727260.8,-1487.453,41.333
  J02, 2025-01-04 01:20:30.000,39695044.44,208598847.7,-1993.398,39.532,39695053.53,162544597.1,-1553.123,41.199,39695055.81,155771921.9,-1488.187,44.612,39695044.53,208598863.7,-1993.089,40.243,39695041.67,208598830.4,-1993.169,40.169,39695052.64,155771906.1,-1488.372,40.791
  J02, 2025-01-04 01:21:00.000,39706419.79,208658624.7,-1992.605,39.736,39706428.91,162591176.5,-1552.646,41.48,39706430.95,155816560.5,-1487.955,44.512,39706419.8,208658640.7,-1992.547,40.336,39706416.5,208658607.4,-1992.521,40.224,39706427.93,155816544.7,-1488.002,40.97
