> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-05 07:15:00.000,36992156.18,194395082.4,-1.484,39.177,36992159.03,151476691.2,-1.188,45.804,36992161.14,145165170.4,-1.082,50.189,36992156.32,194395083.4,-1.396,40.21,36992150.53,194395052.1,-1.483,46.622,36992155.91,145165149.7,-1.086,41.621
  J07, 2025-01-05 07:15:30.000,36992167.78,194395143,-2.07,39.198,36992170.63,151476738.5,-1.523,45.846,36992172.71,145165215.7,-1.48,50.19,36992167.8,194395144,-1.985,40.179,36992162.07,194395112.8,-2.035,46.484,36992167.36,145165195.1,-1.496,41.847
  J07, 2025-01-05 07:16:00.000,36992179.17,194395203.3,-2.182,38.952,36992182.05,151476785.4,-1.575,45.639,36992184.13,145165260.7,-1.508,50.133,36992179.28,194395204.3,-1.899,40.281,36992173.69,194395173,-2.092,46.62,36992178.96,145165240,-1.468,41.521
  J07, 2025-01-05 07:16:30.000,36992190.98,194395264.9,-2.894,38.988,36992193.81,151476833.5,-2.416,45.934,36992195.82,145165306.8,-2.345,50.149,36992190.89,194395265.9,-3.072,40.243,36992185.49,194395234.7,-3.055,46.582,36992190.74,145165286.1,-2.422,41.588
  J07, 2025-01-05 07:17:00.000,36992202.71,194395324.7,-2.831,39.078,36992205.14,151476880.1,-2.109,46.054,36992207.15,145165351.4,-2.003,50.009,36992202.5,194395325.7,-2.583,40.374,36992196.96,194395294.4,-2.668,46.643,36992201.96,145165330.8,-1.982,41.571
  J07, 2025-01-05 07:17:30.000,36992214.37,194395386.9,-2.421,39.135,36992216.82,151476928.6,-1.849,45.779,36992218.94,145165397.9,-1.762,50.276,36992214.22,194395387.9,-2.379,40.176,36992208.58,194395356.7,-2.289,46.654,36992213.78,145165377.2,-1.682,41.63
  J07, 2025-01-05 07:18:00.000,36992226.11,194395449.4,-1.741,39.126,36992229.26,151476977.3,-1.552,46.013,36992230.94,145165444.6,-1.421,50.114,36992226.1,194395450.4,-2.059,40.346,36992220.31,194395419.2,-1.891,46.637,36992225.62,145165423.9,-1.476,41.535
  J07, 2025-01-05 07:18:30.000,36992238.05,194395512.3,-2.854,39.072,36992240.89,151477026.3,-2.011,45.913,36992242.88,145165491.6,-1.885,50.104,36992238.09,194395513.3,-2.47,39.931,36992232.28,194395482.1,-2.659,46.433,36992237.62,145165470.9,-1.948,41.623
  J07, 2025-01-05 07:19:00.000,36992249.83,194395574.1,-3.188,38.958,36992252.57,151477074.5,-2.519,45.735,36992254.62,145165537.7,-2.46,50.168,36992249.69,194395575.1,-3.316,39.934,36992244.31,194395543.8,-3.223,46.497,36992249.34,145165517.1,-2.413,41.645
  J07, 2025-01-05 07:19:30.000,36992261.41,194395635.4,-1.851,39.084,36992264.27,151477122.3,-1.485,45.848,36992266.19,145165583.5,-1.448,50.266,36992261.37,194395636.4,-1.941,39.435,36992256.01,194395605.2,-2.007,46.622,36992260.99,145165562.9,-1.538,41.673
  J07, 2025-01-05 07:20:00.000,36992273.22,194395697,-1.38,39.447,36992275.92,151477170.3,-1.172,45.831,36992277.88,145165629.5,-1.047,50.161,36992273.2,194395698,-1.439,39.369,36992267.5,194395666.7,-1.47,46.916,36992272.74,145165608.9,-1.096,41.793
  J07, 2025-01-05 07:20:30.000,36992285.49,194395761.7,-2.962,39.27,36992288.09,151477220.7,-2.308,46.081,36992290.21,145165677.9,-2.172,50.28,36992285.63,194395762.7,-2.822,39.084,36992279.64,194395731.5,-2.868,46.747,36992285.09,145165657.3,-2.285,41.909
  J07, 2025-01-05 07:21:00.000,36992297.1,194395823.1,-2.324,38.994,36992299.88,151477268.6,-1.76,45.94,36992301.96,145165723.8,-1.691,49.954,36992296.94,194395824.1,-2.211,39.18,36992291.17,194395792.9,-2.284,46.637,36992296.67,145165703.1,-1.627,41.79
  J07, 2025-01-05 07:21:30.000,36992308.67,194395885.2,-2.691,38.928,36992311.75,151477317,-2.003,45.746,36992313.74,145165770.1,-1.981,50.316,36992308.88,194395886.2,-2.703,39.348,36992303.29,194395855,-2.707,46.683,36992308.53,145165749.5,-1.947,41.54
  J07, 2025-01-05 07:22:00.000,36992320.59,194395947.2,-1.799,38.925,36992323.54,151477365.3,-1.424,45.684,36992325.43,145165816.5,-1.386,50.279,36992320.73,194395948.2,-1.777,39.324,36992315.34,194395917,-1.89,46.591,36992320.37,145165795.8,-1.432,41.816
  J07, 2025-01-05 07:22:30.000,36992333.16,194396012.3,-2.172,38.955,36992335.94,151477416.1,-1.809,46.171,36992337.81,145165865.1,-1.734,50.316,36992333.15,194396013.3,-2.263,39.354,36992327.46,194395982.1,-2.292,46.766,36992332.68,145165844.5,-1.751,41.657
  J07, 2025-01-05 07:23:00.000,36992345.26,194396076.8,-2.273,39.183,36992348.09,151477466.3,-1.685,45.94,36992350.04,145165913.2,-1.633,50.248,36992345.48,194396077.8,-2.239,39.396,36992339.55,194396046.5,-2.226,46.666,36992344.82,145165892.6,-1.751,41.774
  J07, 2025-01-05 07:23:30.000,36992357.41,194396140.1,-2.789,39.18,36992360.29,151477515.7,-2.047,46.093,36992362.12,145165960.5,-2.014,50.12,36992357.61,194396141.1,-2.707,39.312,36992351.43,194396109.8,-2.655,46.718,36992356.91,145165939.9,-2.002,41.731
  J07, 2025-01-05 07:24:00.000,36992369.5,194396204,-2.537,39.261,36992372.41,151477565.5,-1.843,46.06,36992374.25,145166008.3,-1.859,50.115,36992369.43,194396205,-2.416,39.318,36992363.89,194396173.7,-2.466,46.583,36992369.21,145165987.7,-1.986,42.057
  J07, 2025-01-05 07:24:30.000,36992381.78,194396267.9,-2.11,39.165,36992384.39,151477615.3,-1.541,45.869,36992386.37,145166056,-1.474,50.134,36992381.64,194396268.9,-1.999,39.535,36992376.31,194396237.6,-1.926,46.904,36992381.17,145166035.4,-1.501,41.731
  J07, 2025-01-05 07:25:00.000,36992393.49,194396329.9,-1.424,39.342,36992396.21,151477663.6,-0.897,45.749,36992398.16,145166102.4,-0.815,50.157,36992393.49,194396330.9,-1.184,39.565,36992387.78,194396299.7,-1.139,46.702,36992393,145166081.7,-0.872,41.511
  J07, 2025-01-05 07:25:30.000,36992406.07,194396396,-2.62,39.081,36992408.85,151477715.2,-2.023,46.05,36992410.76,145166151.7,-1.933,50.266,36992406.16,194396397,-2.605,39.592,36992400.22,194396365.8,-2.602,46.873,36992405.41,145166131.1,-1.845,41.607
  J07, 2025-01-05 07:26:00.000,36992418.16,194396460.4,-1.387,39.132,36992421.04,151477765.4,-1.143,46.062,36992423.03,145166199.8,-0.982,50.293,36992418.32,194396461.4,-1.552,39.835,36992412.66,194396430.2,-1.456,46.881,36992417.79,145166179.2,-1.046,41.895
  J07, 2025-01-05 07:26:30.000,36992430.78,194396525.6,-1.918,39.084,36992433.48,151477816.2,-1.456,46.006,36992435.37,145166248.6,-1.395,50.372,36992430.66,194396526.6,-2.029,39.595,36992425.18,194396495.4,-1.856,46.605,36992430.33,145166227.9,-1.402,41.967
  J07, 2025-01-05 07:27:00.000,36992442.86,194396589.4,-2.079,39.264,36992445.5,151477865.9,-1.715,45.869,36992447.44,145166296.2,-1.613,50.275,36992442.78,194396590.4,-2.165,39.387,36992437.25,194396559.1,-2.212,46.75,36992442.25,145166275.5,-1.523,41.859
  J07, 2025-01-05 07:27:30.000,36992454.91,194396653.7,-2.491,39.417,36992457.87,151477916,-1.951,46.155,36992459.67,145166344.2,-1.879,50.18,36992455.04,194396654.7,-2.435,39.438,36992449.19,194396623.5,-2.511,46.723,36992454.47,145166323.6,-1.911,41.723
  J07, 2025-01-05 07:28:00.000,36992467.21,194396719.2,-1.804,39.501,36992470.15,151477967.1,-1.384,45.956,36992472.23,145166393.2,-1.405,50.345,36992467.39,194396720.2,-1.822,39.474,36992461.9,194396689,-1.83,46.619,36992467,145166372.6,-1.398,41.609
  J07, 2025-01-05 07:28:30.000,36992479.96,194396784.6,-1.595,39.219,36992482.67,151478018,-1.176,46.014,36992484.59,145166442,-1.145,50.325,36992479.89,194396785.6,-1.563,39.568,36992474.44,194396754.3,-1.506,46.652,36992479.5,145166421.4,-1.194,41.652
  J07, 2025-01-05 07:29:00.000,36992492.24,194396849.1,-2.801,39.084,36992495.07,151478068.3,-2.112,45.991,36992496.8,145166490.2,-2.01,50.318,36992492.23,194396850.1,-2.714,39.489,36992486.82,194396818.9,-2.702,46.545,36992491.61,145166469.6,-2.092,41.569
  J07, 2025-01-05 07:29:30.000,36992504.49,194396915.1,-1.469,38.997,36992507.25,151478119.8,-1.281,45.825,36992509.36,145166539.5,-1.176,50.402,36992504.75,194396916.2,-1.618,39.658,36992499.15,194396884.9,-1.657,46.553,36992504.15,145166518.9,-1.179,41.433
  J07, 2025-01-05 07:30:00.000,36992517.55,194396982.9,-1.855,38.973,36992520.31,151478172.6,-1.547,46.084,36992522.27,145166590.1,-1.437,50.392,36992517.68,194396983.9,-1.883,39.631,36992511.78,194396952.6,-1.883,46.519,36992517.06,145166569.5,-1.363,41.597
  J07, 2025-01-05 07:30:30.000,36992529.77,194397047.4,-1.772,38.91,36992532.48,151478222.8,-1.422,46.002,36992534.57,145166638.3,-1.364,50.292,36992529.78,194397048.4,-1.833,39.742,36992524.37,194397017.1,-1.724,46.614,36992529.38,145166617.7,-1.29,41.511
  J07, 2025-01-05 07:31:00.000,36992542.48,194397112.1,-2.093,39.135,36992544.75,151478273.3,-1.466,45.904,36992546.78,145166686.7,-1.502,50.356,36992542.05,194397113.1,-1.924,39.435,36992536.69,194397081.8,-1.92,46.689,36992541.56,145166666,-1.484,41.683
  J07, 2025-01-05 07:31:30.000,36992554.62,194397178.1,-2.252,39.144,36992557.38,151478324.8,-1.723,45.849,36992559.35,145166736,-1.61,50.464,36992554.8,194397179.1,-2.107,39.55,36992549.04,194397147.9,-2.143,46.698,36992554.2,145166715.4,-1.703,41.683
  J07, 2025-01-05 07:32:00.000,36992567.05,194397244.5,-1.583,39.342,36992569.89,151478376.5,-1.286,45.77,36992572.05,145166785.6,-1.232,50.303,36992567.38,194397245.5,-1.646,39.742,36992561.65,194397214.2,-1.645,46.691,36992566.76,145166764.9,-1.138,41.712
  J07, 2025-01-05 07:32:30.000,36992580.13,194397311.3,-1.713,39.267,36992582.61,151478428.6,-1.33,45.925,36992584.68,145166835.5,-1.235,50.453,36992580.08,194397312.3,-1.654,39.871,36992574.63,194397281.1,-1.716,46.552,36992579.52,145166814.8,-1.181,41.38
  J07, 2025-01-05 07:33:00.000,36992592.63,194397377.6,-2.889,39.321,36992595.34,151478480.2,-2.166,45.935,36992597.26,145166885,-2.064,50.376,36992592.74,194397378.6,-2.783,39.52,36992587.21,194397347.3,-2.76,46.617,36992592.05,145166864.3,-2.011,41.657
  J07, 2025-01-05 07:33:30.000,36992605.34,194397445.2,-3.096,38.856,36992608.06,151478532.9,-2.32,46.105,36992610.17,145166935.5,-2.257,50.273,36992605.57,194397446.2,-3.032,39.607,36992599.73,194397414.9,-2.944,46.479,36992604.93,145166914.8,-2.368,41.607
  J07, 2025-01-05 07:34:00.000,36992618.07,194397511.5,-2.892,39.432,36992620.76,151478584.6,-2.294,46.081,36992622.78,145166985,-2.17,50.026,36992618.05,194397512.5,-2.89,39.682,36992612.44,194397481.2,-2.918,46.778,36992617.6,145166964.4,-2.057,41.731
  J07, 2025-01-05 07:34:30.000,36992631.15,194397580,-1.809,38.988,36992633.65,151478638,-1.406,46.191,36992635.72,145167036.2,-1.365,50.3,36992631.1,194397581,-1.899,39.688,36992625.6,194397549.8,-1.707,46.714,36992630.63,145167015.6,-1.274,41.974
  J07, 2025-01-05 07:35:00.000,36992643.87,194397647,-2.973,39.159,36992646.6,151478690.3,-2.373,46.035,36992648.48,145167086.3,-2.329,50.146,36992643.82,194397648.1,-3.031,39.565,36992638.37,194397616.8,-2.995,46.697,36992643.32,145167065.6,-2.245,41.623
  J07, 2025-01-05 07:35:30.000,36992656.05,194397711.8,-1.007,39.628,36992658.83,151478740.7,-0.742,46.179,36992660.86,145167134.6,-0.727,50.092,36992656.11,194397712.8,-0.771,39.742,36992650.31,194397681.5,-0.885,46.738,36992655.53,145167114,-0.737,41.569
  J07, 2025-01-05 07:36:00.000,36992669.06,194397780.7,-3.478,39.399,36992672.01,151478794.4,-2.511,46.067,36992674.02,145167186.1,-2.439,50.207,36992669.51,194397781.7,-3.292,39.492,36992663.7,194397750.4,-3.297,46.565,36992668.69,145167165.5,-2.421,41.664
  J07, 2025-01-05 07:36:30.000,36992682.42,194397848.8,-1.037,39.039,36992684.83,151478847.5,-0.897,46.054,36992686.78,145167236.9,-0.828,50.112,36992682.36,194397849.8,-1.17,39.474,36992676.79,194397818.5,-1.018,46.721,36992681.67,145167216.3,-0.785,41.75
  J07, 2025-01-05 07:37:00.000,36992695.12,194397916.3,-2.091,39.384,36992697.65,151478900.1,-1.781,45.919,36992699.66,145167287.4,-1.667,50.174,36992695.15,194397917.3,-2.284,39.324,36992689.35,194397886,-2.31,46.698,36992694.48,145167266.8,-1.664,41.63
  J07, 2025-01-05 07:37:30.000,36992708.04,194397984.9,-2.875,39.52,36992710.8,151478953.6,-2.272,46.098,36992712.71,145167338.6,-2.038,50.198,36992708.15,194397985.9,-2.736,39.348,36992702.37,194397954.6,-2.815,46.736,36992707.54,145167318,-2.216,41.74
  J07, 2025-01-05 07:38:00.000,36992720.96,194398053.4,-1.537,38.928,36992723.78,151479007,-1.328,46.013,36992725.76,145167389.8,-1.332,50.209,36992720.99,194398054.4,-1.755,39.462,36992715.69,194398023.1,-1.695,46.735,36992720.69,145167369.2,-1.325,41.592
  J07, 2025-01-05 07:38:30.000,36992733.74,194398121.1,-2.214,39.162,36992736.71,151479059.7,-1.717,46.085,36992738.64,145167440.4,-1.652,50.216,36992734.17,194398122.1,-2.228,39.231,36992728.32,194398090.8,-2.263,46.728,36992733.32,145167419.7,-1.666,41.769
  J07, 2025-01-05 07:39:00.000,36992746.75,194398189.6,-2.797,39.279,36992749.78,151479113.1,-2.097,46.186,36992751.69,145167491.5,-2.065,50.253,36992746.86,194398190.6,-2.809,39.477,36992741.2,194398159.3,-2.795,46.52,36992746.39,145167470.9,-2.025,42.028
  J07, 2025-01-05 07:39:30.000,36992760.22,194398257.5,-2.584,39.381,36992762.48,151479166,-2.002,46.13,36992764.58,145167542.2,-1.953,50.266,36992759.99,194398258.5,-2.648,39.601,36992754.31,194398227.2,-2.621,46.589,36992759.53,145167521.6,-2.019,41.89
  J07, 2025-01-05 07:40:00.000,36992773.07,194398326.2,-2.985,39.165,36992775.65,151479219.6,-2.282,46.22,36992777.58,145167593.6,-2.218,50.388,36992773.17,194398327.2,-2.981,39.832,36992767.52,194398295.9,-2.868,46.601,36992772.44,145167572.9,-2.193,42.053
  J07, 2025-01-05 07:40:30.000,36992786.33,194398396.3,-3.266,39.12,36992788.83,151479274.2,-2.511,46.161,36992790.97,145167645.9,-2.372,50.659,36992786.19,194398397.3,-3.147,39.748,36992780.43,194398366,-3.183,46.573,36992785.69,145167625.3,-2.377,41.986
  J07, 2025-01-05 07:41:00.000,36992799.05,194398464.2,-2.267,39.282,36992801.89,151479327.1,-1.757,46.121,36992803.88,145167696.6,-1.683,50.394,36992799.29,194398465.2,-2.288,39.784,36992793.71,194398433.9,-2.322,46.581,36992798.78,145167676,-1.768,41.809
  J07, 2025-01-05 07:41:30.000,36992812.5,194398532.8,-2.112,39.303,36992815,151479380.6,-1.537,46.153,36992816.85,145167747.9,-1.536,50.216,36992812.45,194398533.8,-2.232,39.658,36992806.93,194398502.6,-2.105,46.84,36992811.69,145167727.3,-1.482,41.833
  J07, 2025-01-05 07:42:00.000,36992825.65,194398603.5,-2.415,39.351,36992828.33,151479435.7,-1.894,45.91,36992830.36,145167800.7,-1.805,50.255,36992825.85,194398604.5,-2.468,39.883,36992819.87,194398573.2,-2.534,46.94,36992825.1,145167780.1,-1.89,41.621
  J07, 2025-01-05 07:42:30.000,36992838.63,194398672,-2.35,39.363,36992841.41,151479489.1,-1.892,46.081,36992843.38,145167851.8,-1.749,50.151,36992838.76,194398673,-2.426,39.703,36992833.36,194398641.7,-2.402,46.838,36992838.24,145167831.2,-1.708,41.681
  J07, 2025-01-05 07:43:00.000,36992852.64,194398742.9,-1.562,39.273,36992855.15,151479544.4,-1.322,46.022,36992856.82,145167904.8,-1.184,50.235,36992852.28,194398743.9,-1.559,39.583,36992846.9,194398712.7,-1.591,46.575,36992851.64,145167884.2,-1.204,41.876
  J07, 2025-01-05 07:43:30.000,36992865.36,194398810.7,-2.443,39.282,36992867.74,151479597.2,-1.89,45.919,36992869.74,145167955.4,-1.789,50.125,36992865.29,194398811.7,-2.229,39.628,36992859.5,194398780.5,-2.434,46.689,36992864.49,145167934.8,-1.791,41.607
  J07, 2025-01-05 07:44:00.000,36992878.61,194398881.5,-2.81,39.556,36992881.32,151479652.3,-2.17,46.097,36992883.24,145168008.3,-2.045,50.212,36992878.76,194398882.5,-2.876,39.67,36992873.1,194398851.2,-2.801,46.432,36992878.11,145167987.7,-2.005,41.707
  J07, 2025-01-05 07:44:30.000,36992892.43,194398951.5,-2.871,39.39,36992894.43,151479706.9,-2.241,46.096,36992896.51,145168060.6,-2.168,50.197,36992892.18,194398952.5,-2.967,40.007,36992886.54,194398921.3,-2.913,46.659,36992891.44,145168040,-2.19,41.881
  J07, 2025-01-05 07:45:00.000,36992905.53,194399021.9,-3.188,39.679,36992907.95,151479761.7,-2.204,46.23,36992909.92,145168113.2,-2.178,50.35,36992905.39,194399022.9,-2.884,40.014,36992899.59,194398991.6,-2.814,46.948,36992904.69,145168092.5,-2.123,41.821
  J07, 2025-01-05 07:45:30.000,36992918.66,194399092.6,-2.685,39.73,36992921.47,151479816.8,-2.038,45.941,36992923.43,145168166,-1.984,50.34,36992918.99,194399093.6,-2.562,39.805,36992913.16,194399062.3,-2.671,46.576,36992918.12,145168145.3,-1.924,41.733
  J07, 2025-01-05 07:46:00.000,36992932.19,194399163.6,-1.867,39.462,36992935.04,151479872.2,-1.674,46.264,36992936.83,145168219,-1.555,50.267,36992932.45,194399164.6,-2.005,39.793,36992926.94,194399133.3,-2.103,46.788,36992931.68,145168198.4,-1.652,41.814
  J07, 2025-01-05 07:46:30.000,36992945.35,194399233.6,-2.146,39.261,36992948.16,151479926.8,-1.768,46.163,36992950.23,145168271.3,-1.687,50.133,36992945.6,194399234.6,-2.241,39.574,36992939.69,194399203.4,-2.339,46.68,36992945.05,145168250.7,-1.711,41.616
  J07, 2025-01-05 07:47:00.000,36992959.09,194399303.6,-1.379,39.231,36992961.5,151479981.3,-1.12,46.222,36992963.54,145168323.6,-1.101,50.22,36992958.93,194399304.6,-1.519,39.754,36992953.52,194399273.4,-1.54,47.014,36992958.39,145168302.9,-1.129,41.65
  J07, 2025-01-05 07:47:30.000,36992972.73,194399375.1,-3.057,39.348,36992975.11,151480037,-2.185,45.994,36992977.09,145168376.9,-2.133,50.593,36992972.49,194399376.1,-2.878,39.67,36992966.96,194399344.8,-2.934,46.718,36992971.92,145168356.3,-2.035,41.659
  J07, 2025-01-05 07:48:00.000,36992986.08,194399446.4,-1.353,39.486,36992988.81,151480092.6,-1.169,46.12,36992990.72,145168430.2,-1.116,50.641,36992986.13,194399447.4,-1.409,39.751,36992980.43,194399416.1,-1.446,46.815,36992985.38,145168409.6,-1.06,41.65
  J07, 2025-01-05 07:48:30.000,36992999.35,194399516.4,-2.211,39.3,36993002.21,151480147.2,-1.833,46.011,36993004.04,145168482.5,-1.722,50.607,36992999.38,194399517.4,-2.267,39.592,36992993.85,194399486.2,-2.387,46.909,36992998.93,145168461.9,-1.705,41.683
  J07, 2025-01-05 07:49:00.000,36993013.09,194399589.5,-2.71,39.351,36993016.07,151480204.1,-1.991,46.067,36993017.86,145168537.1,-1.925,50.241,36993013.33,194399590.5,-2.614,39.775,36993007.58,194399559.2,-2.631,46.912,36993012.71,145168516.4,-1.882,41.642
  J07, 2025-01-05 07:49:30.000,36993026.57,194399661.1,-2.236,39.402,36993029.6,151480259.9,-1.799,46.1,36993031.57,145168590.5,-1.774,50.216,36993027.01,194399662.1,-2.286,39.333,36993021.05,194399630.8,-2.355,46.646,36993026.28,145168569.9,-1.767,41.588
  J07, 2025-01-05 07:50:00.000,36993040.86,194399732.5,-2.685,39.508,36993043.04,151480315.5,-2.082,46.295,36993045.08,145168643.9,-1.943,50.269,36993040.52,194399733.5,-2.596,39.541,36993035.11,194399702.2,-2.61,46.716,36993040.05,145168623.3,-2.08,41.597
  J07, 2025-01-05 07:50:30.000,36993054.13,194399804.8,-2.678,39.144,36993056.85,151480371.9,-2.033,46.044,36993058.82,145168697.9,-2.015,50.333,36993054.35,194399805.8,-2.751,39.739,36993048.65,194399774.5,-2.68,46.729,36993053.56,145168677.2,-2.041,41.497
  J07, 2025-01-05 07:51:00.000,36993068.3,194399877.9,-3.487,39.381,36993070.66,151480428.9,-2.712,46.029,36993072.82,145168752.5,-2.591,50.19,36993068.16,194399878.9,-3.429,40,36993062.43,194399847.7,-3.523,46.658,36993067.51,145168731.9,-2.632,41.642
  J07, 2025-01-05 07:51:30.000,36993081.96,194399950.1,-2.93,39.282,36993084.59,151480485.1,-2.063,46.17,36993086.44,145168806.4,-2.004,50.145,36993081.95,194399951.1,-2.738,40.002,36993076.58,194399919.8,-2.829,46.828,36993081.27,145168785.8,-1.938,41.583
  J07, 2025-01-05 07:52:00.000,36993095.52,194400021.6,-1.606,39.003,36993098.31,151480540.8,-1.554,46.157,36993100.08,145168859.8,-1.473,50.14,36993095.39,194400022.6,-1.905,39.574,36993089.64,194399991.3,-1.895,46.809,36993094.85,145168839.2,-1.504,41.673
  J07, 2025-01-05 07:52:30.000,36993109.38,194400094.4,-3.376,39.366,36993111.97,151480597.6,-2.501,46.154,36993113.93,145168914.2,-2.351,50.093,36993109.3,194400095.4,-3.199,39.709,36993103.77,194400064.2,-3.119,46.539,36993108.89,145168893.6,-2.288,41.652
  J07, 2025-01-05 07:53:00.000,36993122.93,194400166.9,-2.843,39.411,36993125.86,151480654.1,-2.013,46.417,36993127.65,145168968.3,-1.845,50.067,36993123.19,194400167.9,-2.577,39.781,36993117.66,194400136.7,-2.515,46.687,36993122.43,145168947.7,-1.93,41.831
  J07, 2025-01-05 07:53:30.000,36993136.65,194400239.8,-2.249,39.105,36993139.78,151480710.9,-1.799,46.435,36993141.64,145169022.8,-1.803,50.339,36993137.15,194400240.8,-2.301,40.052,36993131.18,194400209.5,-2.334,46.649,36993136.33,145169002.1,-1.761,41.731
  J07, 2025-01-05 07:54:00.000,36993151.18,194400313.1,-3.066,39.712,36993153.6,151480768,-2.295,46.542,36993155.48,145169077.5,-2.196,50.364,36993150.83,194400314.1,-2.851,40.048,36993145.74,194400282.8,-2.842,46.832,36993150.4,145169056.9,-2.198,41.883
  J07, 2025-01-05 07:54:30.000,36993164.56,194400384.9,-2.693,39.559,36993167.24,151480824,-1.921,46.345,36993169.18,145169131.1,-1.768,50.397,36993164.79,194400385.9,-2.4,39.817,36993159,194400354.6,-2.45,46.661,36993164.06,145169110.5,-1.773,41.769
  J07, 2025-01-05 07:55:00.000,36993178.52,194400456.8,-3.031,39.321,36993181.01,151480880,-2.175,46.239,36993182.87,145169184.8,-2.067,50.178,36993178.33,194400457.8,-2.789,39.724,36993172.88,194400426.5,-2.788,46.742,36993177.7,145169164.2,-2.162,41.876
  J07, 2025-01-05 07:55:30.000,36993192.39,194400530.5,-1.437,39.456,36993194.87,151480937.4,-1.041,46.365,36993196.84,145169239.9,-1.037,50.296,36993192.41,194400531.5,-1.32,39.73,36993186.86,194400500.2,-1.368,46.809,36993191.67,145169219.2,-1.029,41.762
  J07, 2025-01-05 07:56:00.000,36993206.59,194400606.2,-2.697,39.303,36993209.28,151480996.4,-1.764,46.226,36993211.33,145169296.4,-1.737,50.319,36993206.77,194400607.2,-2.286,39.919,36993201.04,194400575.9,-2.236,46.781,36993206.06,145169275.8,-1.7,41.523
  J07, 2025-01-05 07:56:30.000,36993220.53,194400678.7,-2.771,39.237,36993223.03,151481052.9,-2.072,46.096,36993225.01,145169350.5,-1.941,50.405,36993220.53,194400679.7,-2.681,39.619,36993215.18,194400648.5,-2.625,47.05,36993219.88,145169329.9,-2.101,41.692
  J07, 2025-01-05 07:57:00.000,36993234.75,194400751.8,-2.489,39.222,36993236.94,151481109.8,-1.775,46.094,36993239.01,145169405.1,-1.724,50.404,36993234.48,194400752.8,-2.3,39.91,36993228.79,194400721.5,-2.247,46.889,36993233.8,145169384.5,-1.561,41.676
  J07, 2025-01-05 07:57:30.000,36993248.19,194400825,-1.654,39.297,36993250.97,151481166.9,-1.37,46.387,36993252.95,145169459.8,-1.311,50.153,36993248.47,194400826,-1.721,39.775,36993242.84,194400794.7,-1.794,46.879,36993247.73,145169439.1,-1.277,41.85
  J07, 2025-01-05 07:58:00.000,36993262.64,194400899.9,-2.804,39.586,36993265.24,151481225.3,-2.221,46.41,36993267.14,145169515.7,-2.129,50.189,36993262.86,194400900.9,-2.693,39.354,36993257.25,194400869.7,-2.874,46.697,36993261.95,145169495.1,-2.18,42.011
  J07, 2025-01-05 07:58:30.000,36993276.73,194400973.3,-1.529,39.471,36993279.18,151481282.5,-1.29,46.334,36993281.24,145169570.6,-1.255,50.493,36993276.81,194400974.4,-1.638,39.721,36993270.87,194400943.1,-1.649,46.776,36993275.96,145169549.9,-1.228,41.969
  J07, 2025-01-05 07:59:00.000,36993290.53,194401046.7,-2.563,39.411,36993293.31,151481339.7,-1.969,46.397,36993295.04,145169625.4,-1.84,50.297,36993290.72,194401047.7,-2.509,39.718,36993285.16,194401016.5,-2.543,46.824,36993289.93,145169604.7,-1.825,41.986
  J07, 2025-01-05 07:59:30.000,36993305.02,194401122.6,-3.788,39.682,36993307.74,151481398.8,-2.634,46.294,36993309.6,145169682,-2.513,50.261,36993305.12,194401123.6,-3.289,39.802,36993299.34,194401092.4,-3.359,47.016,36993304.36,145169661.4,-2.456,41.938
  J07, 2025-01-05 08:00:00.000,36993319.06,194401196.6,-2.831,39.366,36993321.68,151481456.4,-2.031,46.222,36993323.72,145169737.2,-2.003,50.266,36993319.19,194401197.6,-2.572,39.462,36993313.64,194401166.3,-2.628,47.126,36993318.62,145169716.6,-1.908,41.59
  J07, 2025-01-05 08:00:30.000,36993333.75,194401272.2,-2.946,39.324,36993336.07,151481515.3,-2.416,46.157,36993337.96,145169793.7,-2.379,50.207,36993333.57,194401273.2,-3.101,39.688,36993327.97,194401242,-3.14,47.169,36993332.8,145169773.1,-2.4,41.805
  J07, 2025-01-05 08:01:00.000,36993347.68,194401346,-1.903,39.61,36993350.06,151481572.9,-1.557,46.484,36993352.19,145169848.8,-1.492,50.179,36993347.82,194401347,-2.098,39.886,36993341.94,194401315.8,-2.001,47.081,36993346.85,145169828.2,-1.417,41.776
  J07, 2025-01-05 08:01:30.000,36993362,194401422,-3.424,39.312,36993364.5,151481632.1,-2.687,46.477,36993366.5,145169905.6,-2.572,50.188,36993362.06,194401423.1,-3.484,39.817,36993356.63,194401391.8,-3.503,46.788,36993361.41,145169885,-2.521,41.769
  J07, 2025-01-05 08:02:00.000,36993375.85,194401495.3,-2.881,39.345,36993378.62,151481689.1,-2.206,46.479,36993380.56,145169960.3,-2.137,50.104,36993376.07,194401496.3,-2.852,39.856,36993370.08,194401465,-2.744,46.889,36993375.32,145169939.6,-2.103,41.788
