> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-23 01:04:30.000,36995301.95,194411610.4,2.263,39.42,36995303.75,151489563.9,1.896,46.445,36995305.4,145177506.5,1.853,50.337,36995302.29,194411608.4,2.414,39.583,36995296.44,194411579.2,2.38,46.396,36995300.3,145177485.9,1.766,41.528
  J07, 2025-01-23 01:05:00.000,36995288,194411535,1.949,39.339,36995289.38,151489505.2,1.731,46.641,36995291.17,145177450.2,1.724,50.292,36995288,194411533,2.237,39.417,36995282.43,194411503.8,2.248,46.629,36995285.86,145177429.5,1.641,41.602
  J07, 2025-01-23 01:05:30.000,36995273.47,194411458.6,3.259,38.76,36995274.77,151489445.6,2.543,46.444,36995276.55,145177393.1,2.551,50.367,36995273.41,194411456.6,3.415,39.375,36995267.49,194411427.3,3.386,46.46,36995271.38,145177372.5,2.574,41.65
  J07, 2025-01-23 01:06:00.000,36995258.54,194411380.9,1.915,39.237,36995260.08,151489385.1,1.447,46.475,36995261.77,145177335.1,1.394,50.275,36995258.64,194411378.9,1.761,39.342,36995253.21,194411349.7,1.838,46.586,36995256.8,145177314.5,1.279,41.592
  J07, 2025-01-23 01:06:30.000,36995243.92,194411305.3,2.502,39.213,36995245.69,151489326.1,2.093,46.457,36995247.34,145177278.6,2.027,50.469,36995244.24,194411303.3,2.655,39.616,36995238.25,194411274,2.685,46.644,36995242.12,145177258,2.069,41.459
  J07, 2025-01-23 01:07:00.000,36995229.66,194411228.2,1.997,39.258,36995231.11,151489266,1.672,46.203,36995232.69,145177221,1.581,50.401,36995229.67,194411226.2,2.182,39.739,36995224.09,194411196.9,2.115,46.684,36995227.53,145177200.4,1.574,41.869
  J07, 2025-01-23 01:07:30.000,36995215.13,194411153.6,1.772,39.384,36995216.86,151489208,1.395,46.306,36995218.61,145177165.4,1.302,50.48,36995215.33,194411151.6,1.806,39.544,36995209.65,194411122.4,1.814,46.42,36995213.36,145177144.7,1.272,41.89
  J07, 2025-01-23 01:08:00.000,36995201,194411078.2,1.263,39.45,36995202.61,151489149.2,1,46.299,36995204.16,145177109,0.983,50.247,36995201.13,194411076.2,1.238,39.399,36995195.37,194411046.9,1.315,46.544,36995199.01,145177088.4,0.943,41.94
  J07, 2025-01-23 01:08:30.000,36995186.32,194411001.4,1.867,38.793,36995187.92,151489089.3,1.363,46.307,36995189.6,145177051.7,1.272,50.268,36995186.43,194410999.4,1.71,39.556,36995180.68,194410970.2,1.793,46.759,36995184.4,145177031.1,1.244,41.447
  J07, 2025-01-23 01:09:00.000,36995172.13,194410926.4,2.83,38.775,36995173.55,151489030.9,2.162,46.72,36995175.27,145176995.7,2.073,50.292,36995172.22,194410924.4,2.845,39.348,36995166.33,194410895.1,2.775,46.417,36995170.08,145176975,2.076,41.638
  J07, 2025-01-23 01:09:30.000,36995157.05,194410847.8,2.655,39.189,36995158.63,151488969.7,2.238,46.451,36995160.4,145176937,2.097,50.234,36995157.16,194410845.8,2.858,39.468,36995151.56,194410816.6,2.849,46.507,36995155.19,145176916.4,2.208,41.7
  J07, 2025-01-23 01:10:00.000,36995142.98,194410773.2,1.959,39.312,36995144.45,151488911.5,1.547,46.28,36995146.14,145176881.3,1.511,50.33,36995142.99,194410771.2,2.083,39.18,36995137.16,194410742,2.042,46.47,36995140.99,145176860.6,1.497,41.685
  J07, 2025-01-23 01:10:30.000,36995128.59,194410696.8,2.8,39.453,36995129.95,151488852,2.084,46.296,36995131.65,145176824.2,2.05,50.112,36995128.43,194410694.8,2.816,39.327,36995123.12,194410665.6,2.807,46.686,36995126.56,145176803.6,2.065,41.688
  J07, 2025-01-23 01:11:00.000,36995113.92,194410620.5,2.113,39.252,36995115.45,151488792.5,1.627,46.481,36995117.09,145176767.2,1.452,50.104,36995114.06,194410618.5,1.952,39.219,36995108.01,194410589.3,1.957,46.533,36995111.91,145176746.6,1.488,41.545
  J07, 2025-01-23 01:11:30.000,36995099.31,194410544.3,1.24,39.183,36995100.93,151488733.1,0.971,46.344,36995102.59,145176710.3,0.955,50.278,36995099.35,194410542.3,1.216,39.315,36995093.94,194410513.1,1.304,46.509,36995097.51,145176689.7,1.008,41.509
  J07, 2025-01-23 01:12:00.000,36995084.45,194410466.3,2.926,39.333,36995086.15,151488672.3,2.329,46.412,36995087.79,145176652,2.268,50.296,36995084.52,194410464.3,2.956,39.586,36995078.78,194410435,3.021,46.533,36995082.5,145176631.4,2.285,41.526
  J07, 2025-01-23 01:12:30.000,36995070.56,194410391.9,2.534,39.231,36995071.97,151488614.4,2.066,46.332,36995073.55,145176596.5,1.914,50.387,36995070.44,194410389.9,2.585,39.462,36995064.89,194410360.7,2.541,46.384,36995068.35,145176575.9,1.952,41.549
  J07, 2025-01-23 01:13:00.000,36995056.21,194410316.9,1.543,39.48,36995057.64,151488555.9,1.296,46.359,36995059.42,145176540.5,1.234,50.111,36995056.28,194410314.9,1.704,39.468,36995050.6,194410285.6,1.652,46.607,36995054.07,145176519.8,1.096,41.607
  J07, 2025-01-23 01:13:30.000,36995042.06,194410241.5,2.443,39.201,36995043.39,151488497.2,1.892,46.531,36995044.99,145176484.2,1.848,50.458,36995041.78,194410239.5,2.373,39.736,36995036.18,194410210.3,2.444,46.493,36995039.85,145176463.6,1.777,41.757
  J07, 2025-01-23 01:14:00.000,36995027.44,194410165.7,2.651,39.544,36995028.89,151488438.1,2.176,46.429,36995030.66,145176427.5,2.188,50.316,36995027.44,194410163.7,2.795,39.414,36995021.82,194410134.4,2.833,46.52,36995025.39,145176406.9,2.145,41.788
  J07, 2025-01-23 01:14:30.000,36995012.82,194410088.5,2.473,39.255,36995014.11,151488377.9,2.004,46.583,36995015.9,145176369.9,1.874,50.229,36995012.69,194410086.5,2.63,39.462,36995006.83,194410057.2,2.571,46.766,36995010.75,145176349.2,1.955,42.03
  J07, 2025-01-23 01:15:00.000,36994998.27,194410012.8,1.912,39.33,36994999.97,151488318.9,1.487,46.418,36995001.53,145176313.3,1.387,50.389,36994998.34,194410010.8,1.978,39.312,36994992.95,194409981.5,1.831,46.695,36994996.55,145176292.7,1.397,41.704
  J07, 2025-01-23 01:15:30.000,36994984.2,194409937.8,2.391,39.156,36994985.62,151488260.5,1.714,46.151,36994987.27,145176257.3,1.66,50.328,36994984.17,194409935.8,2.295,39.432,36994978.15,194409906.5,2.285,46.681,36994981.93,145176236.7,1.719,41.588
  J07, 2025-01-23 01:16:00.000,36994969.78,194409862.3,2.697,39.111,36994971.14,151488201.6,2.103,46.344,36994972.84,145176200.9,2.007,50.262,36994969.96,194409860.2,2.852,39.471,36994964.21,194409831,2.69,46.683,36994967.75,145176180.3,1.938,41.926
  J07, 2025-01-23 01:16:30.000,36994955.2,194409786.2,2.92,38.841,36994956.63,151488142.3,2.309,46.287,36994958.53,145176144.1,2.199,50.327,36994955.22,194409784.2,2.93,39.327,36994949.5,194409755,2.924,46.52,36994953.12,145176123.5,2.211,41.712
  J07, 2025-01-23 01:17:00.000,36994940.92,194409710.9,2.905,39.231,36994942.36,151488083.6,2.361,46.477,36994944.09,145176087.9,2.217,50.358,36994941.01,194409708.9,3.049,39.312,36994935.42,194409679.7,3.047,46.503,36994938.94,145176067.2,2.162,41.714
  J07, 2025-01-23 01:17:30.000,36994926.63,194409636.6,1.999,38.982,36994928.34,151488025.7,1.466,46.565,36994930.08,145176032.3,1.494,50.333,36994926.77,194409634.6,1.951,39.15,36994921.18,194409605.3,2.026,46.724,36994924.69,145176011.7,1.573,41.476
  J07, 2025-01-23 01:18:00.000,36994911.69,194409557.3,2.463,39.108,36994913.27,151487963.9,1.858,46.29,36994914.85,145175973.1,1.83,50.264,36994911.73,194409555.3,2.437,39.126,36994906,194409526.1,2.364,46.562,36994909.71,145175952.5,1.847,41.657
  J07, 2025-01-23 01:18:30.000,36994897.71,194409483,2.903,39.111,36994899.01,151487906,2.189,46.493,36994900.79,145175917.6,2.149,50.059,36994897.59,194409481,2.877,39.363,36994892.09,194409451.8,2.817,46.383,36994895.69,145175897,2.101,41.569
  J07, 2025-01-23 01:19:00.000,36994883.28,194409407.9,2.654,39,36994884.87,151487847.5,2.059,46.427,36994886.54,145175861.6,1.995,50.284,36994883.24,194409406,2.667,39.432,36994877.4,194409376.7,2.633,46.328,36994881.36,145175840.9,1.946,41.399
  J07, 2025-01-23 01:19:30.000,36994869.13,194409333.8,2.813,39.523,36994870.9,151487789.8,2.05,46.222,36994872.45,145175806.2,1.98,50.309,36994869.25,194409331.9,2.656,39.607,36994863.8,194409302.6,2.637,46.493,36994867.29,145175785.6,2.053,41.683
  J07, 2025-01-23 01:20:00.000,36994854.6,194409257.4,1.337,39.03,36994856.4,151487730.1,1.149,46.276,36994857.91,145175749.1,1.137,50.035,36994854.6,194409255.4,1.533,39.417,36994848.86,194409226.1,1.5,46.721,36994852.62,145175728.4,1.121,41.666
  J07, 2025-01-23 01:20:30.000,36994840.56,194409182.6,2.495,38.973,36994841.97,151487671.9,2.048,46.471,36994843.63,145175693.2,1.951,50.145,36994840.59,194409180.6,2.475,39.538,36994834.91,194409151.4,2.576,46.585,36994838.47,145175672.6,1.913,41.936
  J07, 2025-01-23 01:21:00.000,36994825.49,194409105.5,3.006,39.099,36994827.48,151487611.8,2.362,46.269,36994829.08,145175635.6,2.279,50.466,36994825.82,194409103.5,2.982,39.189,36994820.32,194409074.3,3.021,46.82,36994823.85,145175615,2.378,41.762
  J07, 2025-01-23 01:21:30.000,36994811.26,194409029.8,2.408,39.099,36994812.95,151487552.8,1.897,46.23,36994814.63,145175579.1,1.806,50.258,36994811.21,194409027.8,2.403,39.297,36994805.55,194408998.6,2.456,46.455,36994809.5,145175558.5,1.832,41.585
  J07, 2025-01-23 01:22:00.000,36994797.09,194408955.2,2.679,39.219,36994798.77,151487494.7,2.062,46.188,36994800.52,145175523.4,1.958,50.237,36994797.17,194408953.3,2.525,39.3,36994791.96,194408924,2.633,46.515,36994795.35,145175502.8,1.902,41.487
  J07, 2025-01-23 01:22:30.000,36994782.91,194408880.6,2.17,38.928,36994784.67,151487436.5,1.746,46.259,36994786.28,145175467.6,1.662,50.138,36994782.96,194408878.6,2.312,39.417,36994777.33,194408849.3,2.255,46.671,36994781.06,145175447,1.512,41.666
  J07, 2025-01-23 01:23:00.000,36994768.8,194408805.4,1.684,39.198,36994770.35,151487377.9,1.434,46.262,36994772.03,145175411.5,1.386,50.126,36994768.73,194408803.4,1.771,39.063,36994763.26,194408774.2,1.858,46.507,36994766.75,145175390.9,1.447,41.654
  J07, 2025-01-23 01:23:30.000,36994754.35,194408730.7,3.035,39.393,36994756.12,151487319.7,2.481,46.438,36994757.78,145175355.7,2.373,50.275,36994754.52,194408728.7,3.026,39.453,36994748.6,194408699.5,3.167,46.359,36994752.52,145175335.1,2.369,41.461
  J07, 2025-01-23 01:24:00.000,36994740.14,194408654.6,2.202,39.207,36994741.67,151487260.3,1.699,46.269,36994743.28,145175298.8,1.575,50.37,36994740.22,194408652.6,1.914,39.453,36994734.67,194408623.3,2.136,46.385,36994738.07,145175278.2,1.596,41.59
  J07, 2025-01-23 01:24:30.000,36994725.45,194408578.9,2.226,39.096,36994727.12,151487201.3,1.722,46.285,36994729,145175242.3,1.579,50.536,36994725.61,194408576.9,2.092,39.628,36994719.85,194408547.7,2.167,46.483,36994723.61,145175221.6,1.628,41.766
  J07, 2025-01-23 01:25:00.000,36994711.29,194408503.4,2.604,39.309,36994712.9,151487142.5,1.932,46.32,36994714.58,145175185.9,1.862,50.355,36994711.43,194408501.4,2.463,39.48,36994705.84,194408472.1,2.554,46.684,36994709.52,145175165.2,1.769,41.897
  J07, 2025-01-23 01:25:30.000,36994697.24,194408429.7,3.355,39.153,36994698.87,151487085.1,2.578,46.546,36994700.68,145175130.8,2.551,50.448,36994697.19,194408427.7,3.348,39.372,36994691.66,194408398.5,3.364,46.637,36994695.4,145175110.2,2.489,41.769
  J07, 2025-01-23 01:26:00.000,36994682.81,194408354.3,1.716,38.979,36994684.4,151487026.3,1.442,46.417,36994686.18,145175074.5,1.363,50.275,36994682.99,194408352.3,1.778,39.616,36994677.29,194408323,1.871,46.772,36994680.91,145175053.8,1.367,41.797
  J07, 2025-01-23 01:26:30.000,36994668.69,194408279.6,2.396,39.165,36994670.27,151486968.1,1.816,46.489,36994672.07,145175018.7,1.752,50.379,36994668.84,194408277.6,2.379,39.535,36994663.32,194408248.3,2.257,46.696,36994666.91,145174998.1,1.711,41.635
  J07, 2025-01-23 01:27:00.000,36994654.42,194408204.2,2.947,39.054,36994655.92,151486909.3,2.369,46.478,36994657.75,145174962.4,2.244,50.19,36994654.56,194408202.2,2.975,39.255,36994648.5,194408173,3.083,46.395,36994652.39,145174941.8,2.223,41.843
  J07, 2025-01-23 01:27:30.000,36994639.8,194408128.5,3.119,39.429,36994641.79,151486850.3,2.595,46.282,36994643.25,145174905.8,2.523,50.247,36994639.98,194408126.4,3.346,39.36,36994634.54,194408097.2,3.359,46.606,36994638.09,145174885.2,2.565,41.652
  J07, 2025-01-23 01:28:00.000,36994625.53,194408054.1,2.822,39.216,36994627.51,151486792.3,2.077,46.465,36994629.24,145174850.3,1.99,50.336,36994625.79,194408052.1,2.698,39.393,36994620.02,194408022.9,2.703,46.747,36994623.88,145174829.7,1.947,41.831
  J07, 2025-01-23 01:28:30.000,36994611.99,194407981,3.194,39.171,36994613.57,151486735.4,2.346,46.372,36994615.27,145174795.7,2.312,50.168,36994611.94,194407979,3.127,39.423,36994606.31,194407949.7,3.045,46.803,36994610.03,145174775.1,2.263,41.504
  J07, 2025-01-23 01:29:00.000,36994597.78,194407905.5,3.018,38.895,36994599.19,151486676.5,2.16,46.436,36994600.96,145174739.3,2.137,50.127,36994597.51,194407903.5,2.754,39.706,36994592.17,194407874.3,2.756,46.715,36994595.82,145174718.7,2.147,41.709
  J07, 2025-01-23 01:29:30.000,36994583.56,194407831,1.949,39.363,36994585.05,151486618.5,1.516,46.256,36994586.72,145174683.7,1.37,50.238,36994583.34,194407829,1.904,39.775,36994577.54,194407799.8,1.895,46.771,36994581.56,145174663,1.444,41.526
  J07, 2025-01-23 01:30:00.000,36994569.22,194407755.5,2.299,39.198,36994570.78,151486559.6,1.706,46.372,36994572.32,145174627.2,1.731,50.37,36994569.27,194407753.4,2.327,39.544,36994563.53,194407724.2,2.146,46.663,36994567.27,145174606.6,1.629,41.487
  J07, 2025-01-23 01:30:30.000,36994555.24,194407683.2,2.775,39.255,36994556.88,151486503.3,2.177,46.319,36994558.67,145174573.3,2.098,50.372,36994555.35,194407681.2,2.737,39.565,36994549.53,194407652,2.747,46.558,36994553.35,145174552.7,2.142,41.549
  J07, 2025-01-23 01:31:00.000,36994540.52,194407606.6,2.589,39.348,36994542.46,151486443.6,2.086,46.276,36994544.03,145174516.1,2.079,50.445,36994540.63,194407604.6,2.671,39.556,36994535.12,194407575.4,2.828,46.569,36994538.85,145174495.4,2.102,41.688
  J07, 2025-01-23 01:31:30.000,36994526.22,194407530.1,1.677,39.12,36994527.89,151486384,1.421,46.356,36994529.64,145174458.9,1.339,50.377,36994526.16,194407528.1,1.809,39.438,36994520.58,194407498.9,1.831,46.637,36994524.39,145174438.3,1.463,41.502
  J07, 2025-01-23 01:32:00.000,36994512.5,194407458.9,1.398,39.351,36994514.19,151486328.5,1.175,46.121,36994515.88,145174405.7,1.151,50.45,36994512.69,194407456.9,1.518,39.186,36994506.91,194407427.6,1.436,46.577,36994510.75,145174385.1,1.124,41.549
  J07, 2025-01-23 01:32:30.000,36994498.15,194407382,1.316,39.24,36994499.61,151486268.5,0.955,46.282,36994501.42,145174348.3,0.905,50.478,36994497.92,194407380,1.245,39.285,36994492.53,194407350.7,1.181,46.613,36994496.2,145174327.6,0.922,41.485
  J07, 2025-01-23 01:33:00.000,36994483.62,194407307,1.475,38.985,36994485.36,151486210.1,1.227,46.203,36994487.09,145174292.3,1.23,50.354,36994483.78,194407305,1.716,39.513,36994477.9,194407275.7,1.65,46.461,36994481.82,145174271.6,1.186,41.781
  J07, 2025-01-23 01:33:30.000,36994469.77,194407233.5,3.283,39.06,36994471.4,151486152.8,2.391,46.555,36994473.04,145174237.4,2.262,50.208,36994469.62,194407231.5,3.062,39.162,36994464.29,194407202.2,3.041,46.46,36994468.01,145174216.7,2.26,41.845
  J07, 2025-01-23 01:34:00.000,36994455.72,194407158.1,2.505,39.099,36994456.97,151486094.1,1.918,46.496,36994458.88,145174181.1,1.832,50.06,36994455.38,194407156.2,2.511,39.246,36994449.76,194407126.9,2.522,46.512,36994453.56,145174160.5,1.839,41.816
  J07, 2025-01-23 01:34:30.000,36994441.55,194407084.9,3.331,39.135,36994443.1,151486037,2.506,46.389,36994444.81,145174126.4,2.401,50.312,36994441.63,194407082.9,3.216,39.234,36994436,194407053.7,3.259,46.779,36994439.64,145174105.8,2.33,41.933
  J07, 2025-01-23 01:35:00.000,36994427.38,194407010,3.228,39.327,36994428.88,151485978.6,2.437,46.387,36994430.66,145174070.4,2.362,50.07,36994427.29,194407008,3.185,39.58,36994421.7,194406978.7,3.176,46.604,36994425.33,145174049.8,2.308,41.84
  J07, 2025-01-23 01:35:30.000,36994412.88,194406934.8,2.554,39.565,36994414.55,151485920,1.963,46.307,36994416.23,145174014.3,1.8,50.078,36994412.83,194406932.8,2.434,39.508,36994407.2,194406903.5,2.414,46.512,36994411.05,145173993.6,1.818,41.754
  J07, 2025-01-23 01:36:00.000,36994398.98,194406860.9,3.012,39.039,36994400.53,151485862.4,2.4,46.245,36994402.23,145173959.1,2.225,50.127,36994398.88,194406858.9,3.031,39.351,36994393.48,194406829.6,2.953,46.637,36994397.11,145173938.4,2.117,41.652
  J07, 2025-01-23 01:36:30.000,36994384.47,194406786.5,2.598,39.246,36994386.37,151485804.4,1.919,46.471,36994388.12,145173903.5,1.832,50.398,36994384.77,194406784.5,2.468,39.306,36994378.97,194406755.2,2.471,46.487,36994382.77,145173882.9,1.821,41.468
  J07, 2025-01-23 01:37:00.000,36994370.81,194406713,2.832,38.826,36994372.23,151485747.1,2.249,46.245,36994374.06,145173848.6,2.148,50.296,36994370.8,194406711,2.959,39.498,36994365.21,194406681.7,2.962,46.381,36994368.98,145173828,2.1,41.402
  J07, 2025-01-23 01:37:30.000,36994356.77,194406639.6,2.909,39.177,36994358.28,151485689.9,2.34,46.307,36994360.23,145173793.8,2.138,50.329,36994356.82,194406637.6,2.841,39.429,36994351.38,194406608.3,2.932,46.577,36994354.97,145173773.2,2.196,41.402
  J07, 2025-01-23 01:38:00.000,36994342.52,194406565.3,2.219,38.874,36994344.23,151485632.1,1.75,46.34,36994346.01,145173738.4,1.701,50.406,36994342.61,194406563.3,2.235,39.267,36994336.86,194406534.1,2.186,46.577,36994340.82,145173717.7,1.648,41.766
  J07, 2025-01-23 01:38:30.000,36994328.42,194406490.1,2.116,39.078,36994329.87,151485573.5,1.723,46.512,36994331.73,145173682.2,1.666,50.25,36994328.53,194406488.1,2.143,39.315,36994323.01,194406458.8,2.243,46.447,36994326.65,145173661.5,1.729,41.766
  J07, 2025-01-23 01:39:00.000,36994314.64,194406416.3,1.855,39.036,36994315.94,151485515.9,1.44,46.241,36994317.65,145173627,1.408,50.31,36994314.44,194406414.3,1.837,39.273,36994308.5,194406385,1.892,46.597,36994312.41,145173606.4,1.335,41.681
  J07, 2025-01-23 01:39:30.000,36994300.65,194406343.7,1.862,39.054,36994302.11,151485459.4,1.546,46.123,36994303.83,145173572.9,1.48,50.341,36994300.5,194406341.7,1.839,39.517,36994295.2,194406312.5,1.966,46.504,36994298.7,145173552.2,1.42,41.843
  J07, 2025-01-23 01:40:00.000,36994286.21,194406268.4,1.369,39.381,36994287.78,151485400.7,1.033,46.423,36994289.56,145173516.6,1.03,50.229,36994286.06,194406266.4,1.282,39.583,36994280.49,194406237.2,1.313,46.533,36994284.31,145173496,1.014,41.764
  J07, 2025-01-23 01:40:30.000,36994272.51,194406196.5,1.864,39.111,36994274.05,151485344.7,1.498,46.336,36994275.8,145173462.9,1.417,50.23,36994272.43,194406194.5,1.824,39.619,36994266.85,194406165.2,1.952,46.571,36994270.66,145173442.3,1.505,41.905
  J07, 2025-01-23 01:41:00.000,36994258.62,194406122.3,2.173,39.267,36994260.04,151485286.9,1.748,46.251,36994261.76,145173407.5,1.658,50.377,36994258.44,194406120.3,2.225,39.435,36994252.81,194406091.1,2.261,46.612,36994256.58,145173386.9,1.785,41.897
  J07, 2025-01-23 01:41:30.000,36994244.04,194406047.5,2.054,39.048,36994245.88,151485228.5,1.592,46.171,36994247.54,145173351.6,1.545,50.256,36994244.23,194406045.5,2.098,39.423,36994238.31,194406016.2,2.095,46.582,36994242.32,145173331,1.52,41.928
  J07, 2025-01-23 01:42:00.000,36994230.48,194405973.7,2.093,39.294,36994231.66,151485171.1,1.642,46.102,36994233.46,145173296.6,1.558,50.239,36994230.06,194405971.8,1.909,39.255,36994224.65,194405942.5,2.102,46.582,36994228.34,145173275.9,1.555,41.7
  J07, 2025-01-23 01:42:30.000,36994216.25,194405900.7,1.877,39.102,36994217.69,151485114.2,1.406,46.026,36994219.65,145173242,1.304,50.144,36994216.41,194405898.7,1.691,39.129,36994210.62,194405869.5,1.682,46.488,36994214.4,145173221.4,1.403,41.874
  J07, 2025-01-23 01:43:00.000,36994202.29,194405826.6,2.327,38.886,36994203.52,151485056.4,1.793,46.12,36994205.46,145173186.6,1.727,50.137,36994202.02,194405824.6,2.271,39.162,36994196.41,194405795.3,2.378,46.545,36994200.12,145173166,1.846,41.602
  J07, 2025-01-23 01:43:30.000,36994188.5,194405753.6,2.828,39.027,36994189.77,151484999.5,2.115,46.25,36994191.62,145173132.1,1.965,50.27,36994188.14,194405751.6,2.516,39.201,36994182.72,194405722.3,2.606,46.514,36994186.6,145173111.5,1.911,41.59
  J07, 2025-01-23 01:44:00.000,36994174,194405680,2.618,39.078,36994175.69,151484942.2,2.021,46.237,36994177.55,145173077.2,1.946,50.296,36994174.18,194405678,2.624,39.526,36994168.46,194405648.7,2.599,46.46,36994172.31,145173056.5,1.831,41.681
  J07, 2025-01-23 01:44:30.000,36994160.46,194405606.6,2.503,39.222,36994161.85,151484885,1.886,46.231,36994163.56,145173022.4,1.791,50.028,36994160.11,194405604.7,2.345,39.508,36994154.7,194405575.4,2.463,46.61,36994158.43,145173001.8,1.767,41.866
  J07, 2025-01-23 01:45:00.000,36994145.84,194405532.4,2.485,39.444,36994147.72,151484827.1,2.009,46.334,36994149.57,145172966.9,2.016,50.112,36994146.15,194405530.4,2.64,39.33,36994140.48,194405501.1,2.605,46.551,36994144.19,145172946.3,2.028,41.852
  J07, 2025-01-23 01:45:30.000,36994132.57,194405459.9,2.229,38.979,36994133.92,151484770.7,1.543,46.239,36994135.63,145172912.9,1.516,50.225,36994132.41,194405458,1.988,39.492,36994126.52,194405428.7,2.004,46.49,36994130.47,145172892.2,1.504,41.518
  J07, 2025-01-23 01:46:00.000,36994118.31,194405385.8,2.333,39.159,36994119.82,151484713,1.847,46.433,36994121.65,145172857.5,1.787,50.352,36994118.09,194405383.8,2.299,39.432,36994112.81,194405354.6,2.291,46.415,36994116.52,145172836.9,1.864,41.697
  J07, 2025-01-23 01:46:30.000,36994104.25,194405312.4,1.674,38.976,36994105.77,151484655.7,1.354,46.3,36994107.6,145172802.7,1.262,50.416,36994104.36,194405310.4,1.672,39.273,36994098.4,194405281.2,1.711,46.444,36994102.47,145172782,1.33,41.595
  J07, 2025-01-23 01:47:00.000,36994089.89,194405236.8,2.497,38.712,36994091.53,151484596.9,2.019,46.097,36994093.25,145172746.2,1.961,50.199,36994089.72,194405234.8,2.553,39.318,36994084.34,194405205.6,2.588,46.528,36994088.2,145172725.6,1.847,41.514
  J07, 2025-01-23 01:47:30.000,36994076.4,194405166.2,2.292,38.862,36994077.96,151484541.8,1.9,46.171,36994079.88,145172693.5,1.808,50.219,36994076.41,194405164.2,2.321,39.535,36994070.6,194405134.9,2.406,46.417,36994074.53,145172672.8,1.745,41.399
  J07, 2025-01-23 01:48:00.000,36994062.9,194405094.8,2.338,39.15,36994064.3,151484486.2,1.835,46.365,36994066.21,145172640.2,1.722,50.159,36994062.87,194405092.8,2.266,39.396,36994057.19,194405063.6,2.341,46.654,36994061.03,145172619.6,1.742,41.871
  J07, 2025-01-23 01:48:30.000,36994048.36,194405019,1.886,39.054,36994050.12,151484427.1,1.418,46.261,36994051.86,145172583.6,1.457,50.078,36994048.32,194405017,1.76,39.604,36994043,194404987.8,1.898,46.579,36994046.7,145172563,1.443,41.764
  J07, 2025-01-23 01:49:00.000,36994034.43,194404946.7,1.649,38.916,36994036.31,151484370.7,1.243,46.231,36994038.03,145172529.6,1.17,50.145,36994034.55,194404944.7,1.674,39.52,36994028.69,194404915.4,1.623,46.331,36994032.8,145172508.9,1.258,41.614
  J07, 2025-01-23 01:49:30.000,36994020.82,194404872.8,2.689,39.255,36994022.33,151484313.2,1.988,46.47,36994023.94,145172474.4,1.926,50.13,36994020.5,194404870.8,2.558,39.42,36994014.99,194404841.6,2.576,46.395,36994018.81,145172453.8,1.878,41.592
  J07, 2025-01-23 01:50:00.000,36994007,194404800.6,2.449,39.087,36994008.48,151484256.9,1.858,46.283,36994010.33,145172420.5,1.794,50.18,36994006.83,194404798.6,2.356,39.535,36994001.22,194404769.3,2.362,46.644,36994004.86,145172399.8,1.764,41.571
  J07, 2025-01-23 01:50:30.000,36993992.81,194404727.8,1.833,39.009,36993994.57,151484200.2,1.429,46.549,36993996.36,145172366.1,1.38,50.024,36993992.94,194404725.8,1.952,39.156,36993987.38,194404696.5,1.955,46.377,36993991.24,145172345.5,1.402,41.769
  J07, 2025-01-23 01:51:00.000,36993979.05,194404653.9,2.154,39.108,36993980.62,151484142.6,1.632,46.418,36993982.35,145172311,1.573,50.003,36993978.88,194404651.9,2.254,39.075,36993973.39,194404622.7,2.107,46.221,36993977.14,145172290.3,1.618,41.669
  J07, 2025-01-23 01:51:30.000,36993965.03,194404581.7,2.425,39.207,36993966.88,151484086.4,1.943,46.158,36993968.6,145172257,1.845,49.963,36993965.14,194404579.7,2.495,39.237,36993959.3,194404550.5,2.468,46.177,36993963.49,145172236.4,1.814,41.69
  J07, 2025-01-23 01:52:00.000,36993951.36,194404508.4,2.506,39.336,36993953.13,151484029.2,2.026,46.307,36993954.58,145172202.3,1.942,50.13,36993951.25,194404506.4,2.627,39.357,36993945.61,194404477.1,2.583,46.212,36993949.36,145172181.7,1.872,41.883
  J07, 2025-01-23 01:52:30.000,36993937.77,194404436.6,1.741,38.727,36993939.28,151483973.3,1.347,46.198,36993941.05,145172148.7,1.235,50.363,36993937.6,194404434.6,1.71,39.462,36993931.96,194404405.4,1.617,46.477,36993935.79,145172128.1,1.306,41.616
  J07, 2025-01-23 01:53:00.000,36993923.54,194404363.2,2.101,39.267,36993925.2,151483916.1,1.79,46.305,36993926.98,145172093.8,1.739,50.235,36993923.75,194404361.1,2.408,39.342,36993917.72,194404331.9,2.322,46.213,36993921.85,145172073.2,1.753,41.793
  J07, 2025-01-23 01:53:30.000,36993909.83,194404290.8,2.372,39.033,36993911.37,151483859.7,1.85,46.296,36993913.19,145172039.8,1.786,49.774,36993909.73,194404288.8,2.401,39.411,36993904.34,194404259.5,2.372,46.477,36993908.13,145172019.2,1.717,41.44
