> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-29 06:39:30.000,32876925.52,172769404.9,-365.202,47.414,32876927.72,134625510.4,-284.547,49.763,32876929.44,129016126.9,-272.716,53.415,32876925.54,172769402.8,-365.161,47.751,32876923.19,172769417.7,-365.197,49.5,32876927.43,129016119.4,-272.726,50.111
  J04, 2025-01-29 06:40:00.000,32879022.86,172780427.3,-369.481,47.084,32879025.24,134634099.3,-287.924,49.714,32879026.92,129024358,-275.894,53.152,32879022.95,172780425.3,-369.492,47.511,32879020.56,172780440.1,-369.487,49.587,32879024.95,129024350.4,-275.907,50.106
  J04, 2025-01-29 06:40:30.000,32881139.09,172791548.2,-371.11,47.144,32881141.39,134642765,-289.219,49.883,32881143.16,129032662.6,-277.166,53.125,32881139.28,172791546.2,-371.132,47.637,32881136.66,172791561,-371.177,49.538,32881141.16,129032655,-277.158,50.195
  J04, 2025-01-29 06:41:00.000,32883274.33,172802769,-376.557,47.193,32883276.68,134651508.4,-293.446,49.548,32883278.4,129041041.7,-281.231,53.339,32883274.38,172802767,-376.556,47.588,32883271.99,172802781.8,-376.56,49.372,32883276.41,129041034.1,-281.215,50.078
  J04, 2025-01-29 06:41:30.000,32885429.97,172814096.9,-379.626,47.309,32885432.27,134660335.3,-295.83,49.851,32885434.03,129049500.8,-283.513,53.421,32885430.14,172814094.9,-379.655,47.418,32885427.64,172814109.7,-379.646,49.556,32885432.08,129049493.3,-283.485,49.97
  J04, 2025-01-29 06:42:00.000,32887604.07,172825521.8,-382.533,47.351,32887606.46,134669237.9,-298.051,49.989,32887608.15,129058032.5,-285.666,53.153,32887604.21,172825519.8,-382.526,47.478,32887601.72,172825534.6,-382.55,49.604,32887606.16,129058024.9,-285.651,50.048
  J04, 2025-01-29 06:42:30.000,32889797.88,172837050.6,-385.739,47.028,32889800.31,134678221.3,-300.574,50.05,32889802.02,129066641.6,-288.041,53.256,32889797.91,172837048.6,-385.731,47.364,32889795.52,172837063.4,-385.753,49.595,32889800.03,129066634,-288.02,49.932
  J04, 2025-01-29 06:43:00.000,32892010.53,172848678.5,-389.55,47.058,32892013.04,134687282,-303.556,50.038,32892014.76,129075324.8,-290.907,53.286,32892010.63,172848676.5,-389.602,47.562,32892008.2,172848691.3,-389.609,49.395,32892012.76,129075317.2,-290.886,50.029
  J04, 2025-01-29 06:43:30.000,32894242.49,172860408,-393.159,47.222,32894245.06,134696421.9,-306.311,49.976,32894246.81,129084083.8,-293.596,53.216,32894242.61,172860406,-393.124,47.394,32894240.24,172860420.8,-393.185,49.435,32894244.84,129084076.2,-293.613,49.931
  J04, 2025-01-29 06:44:00.000,32896493.93,172872238.6,-396.562,47.423,32896496.23,134705640.5,-309.04,50.109,32896498.09,129092918.3,-296.109,53.19,32896493.98,172872236.6,-396.523,47.512,32896491.6,172872251.4,-396.535,49.701,32896496.12,129092910.8,-296.097,49.943
  J04, 2025-01-29 06:44:30.000,32898764.64,172884171.6,-399.294,47.308,32898767.11,134714939,-311.105,50.04,32898768.85,129101829.3,-298.153,53.269,32898764.76,172884169.6,-399.266,47.57,32898762.39,172884184.4,-399.233,49.552,32898766.92,129101821.8,-298.176,49.943
  J04, 2025-01-29 06:45:00.000,32901055.06,172896207.1,-402.498,47.166,32901057.33,134724317.3,-313.574,49.783,32901059.15,129110816.9,-300.522,53.343,32901055.09,172896205.1,-402.47,47.511,32901052.69,172896219.9,-402.463,49.778,32901057.19,129110809.3,-300.548,50.008
  J04, 2025-01-29 06:45:30.000,32903364.12,172908341,-406.581,47.274,32903366.58,134733772.3,-316.8,49.837,32903368.15,129119877.9,-303.657,53.239,32903364.15,172908339,-406.631,47.476,32903361.81,172908353.8,-406.623,49.787,32903366.17,129119870.4,-303.624,49.894
  J04, 2025-01-29 06:46:00.000,32905692.37,172920576.2,-409.676,47.102,32905694.63,134743306.2,-319.257,49.854,32905696.4,129129014.6,-305.921,53.096,32905692.4,172920574.2,-409.675,47.519,32905689.96,172920589,-409.679,49.659,32905694.45,129129007,-305.908,49.997
  J04, 2025-01-29 06:46:30.000,32908039.5,172932910.8,-412.83,47.23,32908041.9,134752917.6,-321.661,49.871,32908043.6,129138225.5,-308.276,53.044,32908039.65,172932908.8,-412.797,47.397,32908037.23,172932923.6,-412.854,49.438,32908041.63,129138217.9,-308.275,50.106
  J04, 2025-01-29 06:47:00.000,32910406.48,172945349,-416.407,47.209,32910408.76,134762609.7,-324.532,49.556,32910410.53,129147513.8,-310.998,53.064,32910406.47,172945347,-416.446,47.344,32910404.15,172945361.8,-416.456,49.737,32910408.53,129147506.2,-310.973,49.912
  J04, 2025-01-29 06:47:30.000,32912791.41,172957882.3,-420.385,47.329,32912793.78,134772375.9,-327.608,49.614,32912795.55,129156873,-313.95,53.013,32912791.52,172957880.3,-420.414,47.637,32912789.08,172957895.1,-420.41,49.867,32912793.55,129156865.5,-313.927,49.924
  J04, 2025-01-29 06:48:00.000,32915196.18,172970518,-423.969,47.403,32915198.34,134782221.9,-330.348,49.978,32915200.08,129166308.8,-316.556,53.09,32915196.24,172970516,-423.98,47.741,32915193.78,172970530.9,-423.937,49.905,32915198.07,129166301.3,-316.573,49.876
  J04, 2025-01-29 06:48:30.000,32917620.08,172983257.1,-426.302,47.17,32917622.58,134792148.4,-332.182,49.81,32917624.22,129175821.7,-318.354,53.06,32917620.16,172983255.1,-426.347,47.787,32917617.79,172983269.9,-426.301,49.666,32917622.22,129175814.2,-318.314,50.112
  J04, 2025-01-29 06:49:00.000,32920063.2,172996096,-429.698,47.112,32920065.54,134802152.8,-334.814,49.876,32920067.39,129185409.2,-320.885,53.125,32920063.27,172996094,-429.682,47.704,32920060.83,172996108.8,-429.704,49.517,32920065.39,129185401.7,-320.891,50.115
  J04, 2025-01-29 06:49:30.000,32922524.56,173009030.2,-432.813,47.325,32922526.99,134812231.4,-337.23,50.021,32922528.66,129195067.9,-323.195,53.124,32922524.58,173009028.2,-432.786,47.666,32922522.16,173009043,-432.835,49.494,32922526.68,129195060.4,-323.172,50.14
  J04, 2025-01-29 06:50:00.000,32925005.49,173022067.9,-436.379,47.325,32925007.9,134822390.7,-340.066,49.761,32925009.64,129204803.9,-325.871,53.005,32925005.56,173022065.9,-436.362,47.784,32925003.15,173022080.7,-436.404,49.688,32925007.68,129204796.3,-325.892,49.882
  J04, 2025-01-29 06:50:30.000,32927505.4,173035205.3,-440.972,47.32,32927507.96,134832627.6,-343.637,49.785,32927509.61,129214614.2,-329.312,53.167,32927505.58,173035203.3,-440.956,47.702,32927503.19,173035218.1,-440.984,49.608,32927507.64,129214606.7,-329.29,49.82
  J04, 2025-01-29 06:51:00.000,32930024.14,173048441.1,-442.343,47.36,32930026.37,134842941.2,-344.672,49.734,32930028.26,129224498.2,-330.326,53.004,32930024.35,173048439.1,-442.367,47.608,32930021.89,173048453.9,-442.348,49.626,32930026.28,129224490.6,-330.376,49.749
  J04, 2025-01-29 06:51:30.000,32932561.82,173061776.5,-445.014,47.262,32932564.23,134853332.4,-346.749,49.761,32932565.92,129234456.4,-332.319,53.229,32932561.91,173061774.5,-444.989,47.512,32932559.45,173061789.3,-445.007,49.443,32932563.92,129234448.9,-332.31,49.765
  J04, 2025-01-29 06:52:00.000,32935118.3,173075210.7,-448.82,47.401,32935120.56,134863800.7,-349.743,49.891,32935122.34,129244488.5,-335.146,52.92,32935118.44,173075208.7,-448.787,47.663,32935116,173075223.6,-448.795,49.501,32935120.39,129244480.9,-335.125,49.817
  J04, 2025-01-29 06:52:30.000,32937694.05,173088746.2,-452.409,47.309,32937696.28,134874347.8,-352.573,49.838,32937698.03,129254596.1,-337.82,53.035,32937694.07,173088744.2,-452.448,47.695,32937691.57,173088759,-452.408,49.314,32937696.06,129254588.6,-337.805,49.955
  J04, 2025-01-29 06:53:00.000,32940288.37,173102379.6,-455.251,47.461,32940290.74,134884971.3,-354.777,49.737,32940292.41,129264777,-339.956,53.109,32940288.55,173102377.6,-455.28,47.738,32940286.07,173102392.5,-455.265,49.766,32940290.44,129264769.4,-339.991,49.865
  J04, 2025-01-29 06:53:30.000,32942901.62,173116112.3,-459.363,47.325,32942903.91,134895672.1,-357.919,49.696,32942905.66,129275031.9,-343.016,52.764,32942901.62,173116110.3,-459.313,47.558,32942899.21,173116125.2,-459.386,49.57,32942903.65,129275024.4,-343.05,49.918
  J04, 2025-01-29 06:54:00.000,32945533.61,173129944,-462.114,47.626,32945535.93,134906450,-360.089,49.769,32945537.73,129285360.8,-345.079,52.889,32945533.84,173129942,-462.061,47.694,32945531.3,173129956.9,-462.103,49.764,32945535.76,129285353.2,-345.064,49.867
  J04, 2025-01-29 06:54:30.000,32948183.95,173143872.4,-466.217,47.492,32948186.49,134917303.3,-363.286,49.892,32948188.23,129295761.8,-348.123,52.974,32948184.14,173143870.4,-466.217,47.58,32948181.74,173143885.2,-466.18,49.575,32948186.24,129295754.3,-348.154,49.898
  J04, 2025-01-29 06:55:00.000,32950854.1,173157903.8,-469.183,47.425,32950856.61,134928236.9,-365.587,49.962,32950858.27,129306239.8,-350.388,52.888,32950854.27,173157901.8,-469.187,47.451,32950851.87,173157916.6,-469.172,49.621,32950856.31,129306232.3,-350.353,49.694
  J04, 2025-01-29 06:55:30.000,32953542.56,173172032.1,-474.169,47.268,32953545.03,134939245.9,-369.471,49.645,32953546.81,129316790.2,-354.116,53.013,32953542.69,173172030.1,-474.204,47.507,32953540.33,173172044.9,-474.214,49.569,32953544.86,129316782.7,-354.095,49.819
  J04, 2025-01-29 06:56:00.000,32956250.16,173186260.1,-476.297,47.101,32956252.56,134950332.7,-371.168,49.597,32956254.31,129327415,-355.709,53.143,32956250.28,173186258.1,-476.321,47.512,32956247.84,173186272.9,-476.328,49.643,32956252.36,129327407.5,-355.704,49.747
  J04, 2025-01-29 06:56:30.000,32958975.88,173200584.4,-478.909,47.072,32958978.46,134961494.5,-373.224,49.862,32958980.08,129338111.7,-357.621,53.255,32958976.03,173200582.4,-478.898,47.704,32958973.62,173200597.2,-478.977,49.493,32958978.13,129338104.2,-357.664,49.743
  J04, 2025-01-29 06:57:00.000,32961720.98,173215009.8,-482.261,47.382,32961723.42,134972735.1,-375.782,49.801,32961725.16,129348884,-360.14,53.265,32961721.17,173215007.8,-482.236,47.976,32961718.73,173215022.6,-482.293,49.563,32961723.17,129348876.4,-360.152,49.914
  J04, 2025-01-29 06:57:30.000,32964484.82,173229533.1,-485.729,47.352,32964487.12,134984052,-378.517,49.551,32964488.87,129359729.3,-362.725,53.252,32964484.92,173229531.1,-485.754,47.879,32964482.53,173229545.9,-485.763,49.451,32964486.89,129359721.8,-362.764,49.784
  J04, 2025-01-29 06:58:00.000,32967266.49,173244151.1,-488.715,47.374,32967268.95,134995442.6,-380.8,49.896,32967270.56,129370645.4,-364.94,53.365,32967266.62,173244149.1,-488.696,47.776,32967264.18,173244164,-488.684,49.68,32967268.61,129370637.8,-364.893,49.825
  J04, 2025-01-29 06:58:30.000,32970067.56,173258870.5,-492.401,47.387,32970069.94,135006912.3,-383.678,49.85,32970071.6,129381637.1,-367.745,53.434,32970067.64,173258868.5,-492.465,47.88,32970065.15,173258883.4,-492.439,49.48,32970069.59,129381629.6,-367.735,49.903
  J04, 2025-01-29 06:59:00.000,32972887.03,173273687,-496.12,47.194,32972889.34,135018457.6,-386.62,49.612,32972891.09,129392701.4,-370.455,53.339,32972887.1,173273685,-496.079,47.702,32972884.8,173273699.9,-496.047,49.559,32972889.1,129392693.9,-370.437,49.924
  J04, 2025-01-29 06:59:30.000,32975725.28,173288602,-498.401,47.335,32975727.53,135030079.7,-388.334,49.334,32975729.28,129403839.2,-372.208,53.26,32975725.3,173288600,-498.424,47.671,32975722.95,173288614.8,-498.392,49.436,32975727.32,129403831.7,-372.14,49.992
  J04, 2025-01-29 07:00:00.000,32978582.07,173303614.8,-502.689,47.485,32978584.25,135041778,-391.72,49.323,32978586.14,129415050.1,-375.394,53.438,32978582.25,173303612.8,-502.703,47.677,32978579.79,173303627.6,-502.704,49.571,32978584.15,129415042.5,-375.413,49.914
  J04, 2025-01-29 07:00:30.000,32981457.03,173318722.8,-505.473,47.401,32981459.25,135053550.4,-393.836,49.601,32981461.05,129426332,-377.433,53.367,32981457.16,173318720.8,-505.443,47.67,32981454.76,173318735.6,-505.455,49.742,32981459.1,129426324.5,-377.49,49.835
  J04, 2025-01-29 07:01:00.000,32984351.05,173333931.2,-507.94,47.415,32984353.49,135065401.1,-395.788,49.498,32984355.09,129437688.9,-379.289,53.226,32984351.13,173333929.2,-507.866,47.613,32984348.69,173333944,-507.877,49.376,32984353.14,129437681.4,-379.301,49.946
  J04, 2025-01-29 07:01:30.000,32987263.46,173349236.3,-513.22,47.31,32987265.77,135077327.2,-399.831,49.828,32987267.57,129449118.1,-383.263,53.378,32987263.61,173349234.3,-513.167,47.658,32987261.11,173349249.1,-513.166,49.689,32987265.61,129449110.5,-383.269,50.049
  J04, 2025-01-29 07:02:00.000,32990194.69,173364639.7,-515.015,46.943,32990196.95,135089329.8,-401.323,49.671,32990198.72,129460620.6,-384.6,53.289,32990194.73,173364637.7,-515.047,47.498,32990192.32,173364652.5,-515.012,49.611,32990196.76,129460613.1,-384.603,49.811
  J04, 2025-01-29 07:02:30.000,32993144.06,173380138.9,-518.438,47.218,32993146.41,135101407.2,-403.953,49.882,32993148.14,129472194.8,-387.109,53.281,32993144.17,173380136.9,-518.415,47.497,32993141.79,173380151.8,-518.394,49.705,32993146.17,129472187.2,-387.147,49.856
  J04, 2025-01-29 07:03:00.000,32996111.98,173395735.7,-522.415,47.297,32996114.32,135113560.6,-407.058,50.034,32996116.11,129483841.7,-390.085,53.098,32996112.07,173395733.7,-522.357,47.509,32996109.6,173395748.6,-522.4,49.639,32996114.16,129483834.2,-390.103,49.912
  J04, 2025-01-29 07:03:30.000,32999098.54,173411429.9,-524.626,47.216,32999100.84,135125789.8,-408.783,49.825,32999102.61,129495561.4,-391.783,52.944,32999098.59,173411427.9,-524.651,47.736,32999096.19,173411442.8,-524.604,49.718,32999100.63,129495553.9,-391.758,49.709
  J04, 2025-01-29 07:04:00.000,33002103.85,173427222.3,-528.158,47.328,33002106.04,135138095.5,-411.547,49.765,33002107.8,129507354.4,-394.388,52.946,33002103.88,173427220.3,-528.157,47.527,33002101.49,173427235.1,-528.144,49.781,33002105.86,129507346.9,-394.413,49.932
  J04, 2025-01-29 07:04:30.000,33005126.7,173443108.7,-530.729,47.31,33005129.21,135150474.6,-413.546,49.724,33005130.87,129519217.7,-396.312,53.287,33005126.89,173443106.7,-530.713,47.43,33005124.5,173443121.6,-530.723,49.658,33005128.92,129519210.1,-396.328,49.687
  J04, 2025-01-29 07:05:00.000,33008168.66,173459094.2,-534.887,47.522,33008171.11,135162930.8,-416.787,49.631,33008172.86,129531154.9,-399.445,53.283,33008168.88,173459092.2,-534.866,47.505,33008166.44,173459107,-534.927,49.616,33008170.89,129531147.4,-399.428,49.777
  J04, 2025-01-29 07:05:30.000,33011228.52,173475173.8,-537.9,47.528,33011230.93,135175460.4,-419.124,49.968,33011232.67,129543162.4,-401.682,53.276,33011228.61,173475171.8,-537.916,47.664,33011226.18,173475186.6,-537.876,49.294,33011230.67,129543154.8,-401.701,49.827
  J04, 2025-01-29 07:06:00.000,33014307.23,173491352.7,-540.834,47.307,33014309.79,135188067.3,-421.395,49.831,33014311.35,129555244,-403.838,53.123,33014307.27,173491350.7,-540.775,47.666,33014304.98,173491365.5,-540.84,49.282,33014309.4,129555236.5,-403.872,49.948
  J04, 2025-01-29 07:06:30.000,33017404.29,173507627.8,-543.61,47.194,33017406.78,135200749.2,-423.581,49.87,33017408.42,129567397.5,-405.907,53.138,33017404.39,173507625.8,-543.587,47.682,33017402.02,173507640.6,-543.602,49.221,33017406.44,129567390,-405.891,50.049
  J04, 2025-01-29 07:07:00.000,33020519.61,173523999.2,-547.838,47.497,33020521.99,135213506.2,-426.85,49.846,33020523.78,129579622.9,-409.13,53.101,33020519.74,173523997.2,-547.821,47.567,33020517.29,173524012.1,-547.863,49.567,33020521.81,129579615.4,-409.079,49.802
  J04, 2025-01-29 07:07:30.000,33023653.44,173540467.1,-551.596,47.733,33023655.69,135226338.3,-429.798,49.79,33023657.51,129591920.4,-411.925,53.073,33023653.59,173540465.1,-551.6,47.444,33023651.16,173540479.9,-551.599,49.375,33023655.57,129591912.8,-411.934,49.893
  J04, 2025-01-29 07:08:00.000,33026805.66,173557032.1,-554.278,47.497,33026807.99,135239246.1,-431.925,50.044,33026809.73,129604290.3,-413.946,52.964,33026805.71,173557030.1,-554.318,47.595,33026803.32,173557044.9,-554.245,49.362,33026807.75,129604282.8,-413.902,49.74
  J04, 2025-01-29 07:08:30.000,33029975.61,173573690.4,-557.738,47.354,33029978.02,135252226.6,-434.641,50.081,33029979.71,129616730,-416.508,53.102,33029975.79,173573688.4,-557.76,47.687,33029973.35,173573703.3,-557.735,49.51,33029977.74,129616722.5,-416.52,49.342
  J04, 2025-01-29 07:09:00.000,33033164.21,173590446.3,-560.37,47.377,33033166.35,135265283.1,-436.613,50.027,33033168.25,129629242.6,-418.457,53.017,33033164.36,173590444.3,-560.336,47.665,33033161.95,173590459.2,-560.334,49.764,33033166.29,129629235,-418.452,49.645
  J04, 2025-01-29 07:09:30.000,33036370.75,173607296.6,-563.407,47.534,33036372.92,135278413.2,-439.015,49.994,33036374.78,129641825.6,-420.732,53.193,33036370.84,173607294.6,-563.404,47.687,33036368.45,173607309.5,-563.392,49.766,33036372.78,129641818,-420.697,49.918
  J04, 2025-01-29 07:10:00.000,33039596.04,173624246.4,-567.654,47.337,33039598.33,135291620.9,-442.338,50.007,33039600.2,129654482.9,-423.932,52.946,33039596.15,173624244.4,-567.651,47.491,33039593.75,173624259.2,-567.665,49.684,33039598.21,129654475.3,-423.885,50.018
  J04, 2025-01-29 07:10:30.000,33042839.09,173641288.3,-570.507,47.363,33042841.39,135304900.3,-444.585,50.075,33042843.18,129667209,-426.062,53.016,33042839.21,173641286.3,-570.537,47.576,33042836.77,173641301.2,-570.536,49.608,33042841.16,129667201.5,-426.054,50.014
  J04, 2025-01-29 07:11:00.000,33046100.79,173658428.2,-572.456,47.583,33046103.15,135318256,-446.075,50.235,33046104.73,129680008.2,-427.454,53.011,33046100.9,173658426.2,-572.405,47.71,33046098.51,173658441,-572.449,49.504,33046102.79,129680000.7,-427.479,50.001
  J04, 2025-01-29 07:11:30.000,33049380.41,173675663.5,-576.104,47.499,33049382.87,135331686.1,-448.892,49.985,33049384.48,129692878.7,-430.223,52.863,33049380.52,173675661.5,-576.07,47.509,33049378.14,173675676.3,-576.104,49.324,33049382.52,129692871.2,-430.202,49.876
  J04, 2025-01-29 07:12:00.000,33052678.41,173692994,-579.475,47.487,33052680.63,135345190.4,-451.526,49.819,33052682.32,129705820.4,-432.713,52.713,33052678.46,173692992,-579.434,47.487,33052676.04,173693006.8,-579.455,49.387,33052680.36,129705812.8,-432.742,49.754
  J04, 2025-01-29 07:12:30.000,33055994.62,173710421.1,-582.643,47.535,33055997.02,135358770,-453.978,49.833,33055998.61,129718834.1,-435.098,52.936,33055994.78,173710419.1,-582.612,47.767,33055992.31,173710434,-582.676,49.542,33055996.67,129718826.6,-435.105,49.798
  J04, 2025-01-29 07:13:00.000,33059328.47,173727940.5,-585.251,47.224,33059330.88,135372421.5,-456.06,49.697,33059332.44,129731916.8,-437.026,52.889,33059328.61,173727938.5,-585.244,47.713,33059326.21,173727953.3,-585.288,49.616,33059330.5,129731909.3,-437.034,49.768
  J04, 2025-01-29 07:13:30.000,33062681.02,173745558.5,-589.569,47.286,33062683.41,135386149.8,-459.383,49.78,33062685.03,129745073.1,-440.246,52.92,33062681.1,173745556.5,-589.547,47.588,33062678.6,173745571.3,-589.542,49.626,33062683.1,129745065.6,-440.256,49.64
  J04, 2025-01-29 07:14:00.000,33066050.9,173763268.2,-592.267,47.351,33066053.46,135399949.5,-461.509,49.689,33066055.1,129758297.9,-442.332,52.803,33066051.07,173763266.2,-592.342,47.609,33066048.71,173763281,-592.316,49.511,33066053.09,129758290.3,-442.317,49.52
  J04, 2025-01-29 07:14:30.000,33069439.55,173781074.9,-594.076,47.427,33069441.92,135413824.9,-462.913,49.769,33069443.59,129771595.1,-443.651,52.806,33069439.7,173781072.9,-594.12,47.617,33069437.32,173781087.8,-594.084,49.495,33069441.66,129771587.6,-443.652,49.717
  J04, 2025-01-29 07:15:00.000,33072846.04,173798976.5,-599.942,47.35,33072848.44,135427774.3,-467.517,49.728,33072850.17,129784963.2,-448.053,52.643,33072846.21,173798974.5,-599.97,47.541,33072843.74,173798989.4,-599.947,49.522,33072848.21,129784955.7,-448.055,49.767
  J04, 2025-01-29 07:15:30.000,33076270.51,173816971.6,-600.865,47.241,33076272.93,135441796.4,-468.205,50.008,33076274.52,129798401.1,-448.673,53.059,33076270.55,173816969.6,-600.901,47.613,33076268.18,173816984.5,-600.866,49.63,33076272.55,129798393.6,-448.656,49.953
  J04, 2025-01-29 07:16:00.000,33079713.45,173835063.9,-604.537,47.541,33079715.67,135455894.3,-471.048,49.731,33079717.37,129811911.6,-451.421,52.878,33079713.53,173835061.9,-604.507,47.456,33079711.12,173835076.8,-604.526,49.855,33079715.41,129811904.1,-451.435,49.792
  J04, 2025-01-29 07:16:30.000,33083173.7,173853247.9,-607.343,47.614,33083175.9,135470063.6,-473.199,49.63,33083177.64,129825490.5,-453.505,52.957,33083173.77,173853245.9,-607.238,47.564,33083171.41,173853260.7,-607.291,49.949,33083175.68,129825483,-453.503,50.026
  J04, 2025-01-29 07:17:00.000,33086652.47,173871529.5,-610.837,47.397,33086654.85,135484309.1,-475.992,49.852,33086656.51,129839142.4,-456.128,52.965,33086652.69,173871527.5,-610.812,47.69,33086650.25,173871542.4,-610.849,49.819,33086654.54,129839134.9,-456.125,49.888
  J04, 2025-01-29 07:17:30.000,33090148.96,173889903.4,-613.598,47.396,33090151.32,135498626.3,-478.144,49.753,33090152.91,129852863.1,-458.21,53.008,33090149.07,173889901.4,-613.568,47.649,33090146.64,173889916.2,-613.592,49.695,33090150.94,129852855.6,-458.197,49.791
  J04, 2025-01-29 07:18:00.000,33093663.52,173908372.6,-616.97,47.473,33093665.79,135513018,-480.741,49.664,33093667.49,129866655.1,-460.686,53.032,33093663.59,173908370.6,-616.898,47.852,33093661.16,173908385.5,-616.941,49.595,33093665.53,129866647.6,-460.665,49.877
  J04, 2025-01-29 07:18:30.000,33097196.18,173926937.1,-620.545,47.54,33097198.56,135527483.8,-483.506,49.727,33097200.21,129880518.2,-463.388,52.845,33097196.31,173926935.1,-620.571,47.727,33097193.89,173926950,-620.527,49.85,33097198.24,129880510.7,-463.346,49.684
  J04, 2025-01-29 07:19:00.000,33100746.1,173945591.7,-623.578,47.447,33100748.43,135542019.9,-485.845,49.856,33100750.09,129894448.6,-465.597,52.787,33100746.2,173945589.7,-623.498,47.78,33100743.81,173945604.6,-623.497,49.781,33100748.13,129894441.1,-465.606,49.648
  J04, 2025-01-29 07:19:30.000,33104315.01,173964346.2,-626.064,47.347,33104317.31,135556633.8,-487.853,49.769,33104318.95,129908453.6,-467.544,52.903,33104315.09,173964344.2,-626.057,47.798,33104312.63,173964359.1,-626.047,49.579,33104317.01,129908446.1,-467.509,49.686
  J04, 2025-01-29 07:20:00.000,33107901.12,173983191,-629.6,47.225,33107903.28,135571318,-490.608,49.573,33107905.02,129922525.9,-470.154,52.981,33107901.17,173983189,-629.569,47.762,33107898.78,173983203.8,-629.588,49.543,33107902.97,129922518.4,-470.132,49.557
  J04, 2025-01-29 07:20:30.000,33111505.42,174002131.4,-633.761,47.142,33111507.62,135586076.8,-493.812,49.632,33111509.27,129936669.8,-473.299,52.877,33111505.38,174002129.4,-633.739,47.745,33111502.99,174002144.3,-633.795,49.565,33111507.28,129936662.3,-473.249,49.667
  J04, 2025-01-29 07:21:00.000,33115127.23,174021165,-635.257,47.117,33115129.52,135600908.2,-494.99,49.58,33115131.2,129950883.2,-474.352,52.772,33115127.4,174021163,-635.242,47.48,33115124.99,174021177.9,-635.219,49.638,33115129.26,129950875.7,-474.381,49.574
  J04, 2025-01-29 07:21:30.000,33118767.1,174040293.4,-639.208,47.209,33118769.53,135615813.4,-498.105,49.611,33118771.19,129965167.4,-477.317,52.953,33118767.3,174040291.4,-639.158,47.531,33118764.81,174040306.3,-639.167,49.419,33118769.27,129965159.9,-477.302,49.943
  J04, 2025-01-29 07:22:00.000,33122424.61,174059512.8,-641.986,47.389,33122426.68,135630789.6,-500.282,49.566,33122428.52,129979519.6,-479.41,52.763,33122424.63,174059510.8,-641.986,47.498,33122422.24,174059525.7,-641.984,49.17,33122426.56,129979512.1,-479.4,49.809
  J04, 2025-01-29 07:22:30.000,33126100.04,174078828.6,-646.108,47.039,33126102.46,135645840.8,-503.452,49.494,33126104.18,129993943.7,-482.492,52.893,33126100.22,174078826.6,-646.106,47.743,33126097.75,174078841.4,-646.042,49.433,33126102.23,129993936.2,-482.48,49.552
  J04, 2025-01-29 07:23:00.000,33129793.66,174098237.3,-649.996,47.184,33129795.75,135660964.5,-506.439,49.62,33129797.51,130008437.2,-485.394,52.846,33129793.7,174098235.3,-650.03,47.672,33129791.3,174098250.2,-649.977,49.506,33129795.6,130008429.7,-485.412,49.422
  J04, 2025-01-29 07:23:30.000,33133504.44,174117738.2,-650.893,47.435,33133506.8,135676160,-507.217,49.832,33133508.44,130022999.6,-486.048,52.826,33133504.53,174117736.2,-650.921,47.736,33133502.26,174117751,-650.931,49.652,33133506.47,130022992.1,-486.049,49.36
  J04, 2025-01-29 07:24:00.000,33137233.3,174137333.3,-654.089,47.738,33137235.53,135691428.9,-509.689,49.947,33137237.27,130037632.3,-488.449,52.788,33137233.46,174137331.3,-654.089,47.733,33137230.99,174137346.2,-654.089,49.884,33137235.3,130037624.8,-488.456,49.485
  J04, 2025-01-29 07:24:30.000,33140980,174157021.6,-657.259,47.536,33140981.97,135706770.5,-512.162,49.803,33140983.84,130052334.6,-490.791,52.978,33140979.96,174157019.6,-657.276,47.806,33140977.63,174157034.5,-657.252,49.556,33140981.9,130052327.1,-490.808,49.494
  J04, 2025-01-29 07:25:00.000,33144744.01,174176803.2,-661.533,47.13,33144746.46,135722184.7,-515.477,50.004,33144748.13,130067106.6,-494.014,52.668,33144744.17,174176801.2,-661.543,47.693,33144741.78,174176816.1,-661.539,49.651,33144746.19,130067099.1,-494.019,49.775
  J04, 2025-01-29 07:25:30.000,33148526.18,174196677.8,-664.529,47.254,33148528.32,135737671.4,-517.803,49.526,33148530.14,130081948,-496.249,53.03,33148526.21,174196675.8,-664.482,47.71,33148523.88,174196690.6,-664.527,49.506,33148528.18,130081940.5,-496.241,49.764
  J04, 2025-01-29 07:26:00.000,33152325.55,174216643.9,-668.298,47.441,33152327.7,135753229.5,-520.736,49.446,33152329.59,130096857.8,-499.083,53.115,33152325.57,174216641.9,-668.341,47.61,33152323.17,174216656.8,-668.303,49.371,33152327.62,130096850.3,-499.046,49.715
  J04, 2025-01-29 07:26:30.000,33156143.13,174236704.9,-670.794,47.289,33156145.43,135768861.4,-522.742,49.49,33156147.03,130111838.4,-500.93,52.927,33156143.11,174236702.9,-670.828,47.598,33156140.76,174236717.8,-670.823,49.669,33156145.13,130111830.9,-501.009,49.805
