> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-03 11:38:30.000,37000519.5,194439063.1,-1.907,39.724,37000520.76,151510969.7,-1.586,46.996,37000522.15,145198022.3,-1.572,50.697,37000519.71,194439064.1,-1.987,40.267,37000513.76,194439032.8,-2.096,47.533,37000517.11,145198001.6,-1.49,41.983
  J07, 2025-01-03 11:39:00.000,37000531.58,194439126.5,-2.583,40.122,37000532.72,151511019.1,-1.92,47.249,37000534.22,145198069.6,-1.815,50.661,37000531.77,194439127.5,-2.464,40.105,37000525.83,194439096.3,-2.496,47.108,37000529.12,145198049,-1.867,42.036
  J07, 2025-01-03 11:39:30.000,37000543.7,194439189.4,-2.191,40.215,37000544.68,151511068.1,-1.649,47.191,37000546.22,145198116.6,-1.567,50.759,37000543.63,194439190.4,-2.149,40.35,37000537.97,194439159.2,-2.074,47.513,37000540.99,145198096,-1.529,42.063
  J07, 2025-01-03 11:40:00.000,37000555.76,194439252.4,-2.266,40.048,37000556.77,151511117.2,-1.762,47.319,37000558.25,145198163.7,-1.663,50.981,37000555.73,194439253.4,-2.205,40.462,37000550.2,194439222.2,-2.23,47.515,37000553.02,145198143,-1.681,41.945
  J07, 2025-01-03 11:40:30.000,37000567.66,194439314,-2.301,40.043,37000568.37,151511165.2,-1.798,47.249,37000569.87,145198209.7,-1.722,50.68,37000567.27,194439315,-2.38,40.291,37000561.74,194439283.7,-2.283,47.42,37000564.77,145198189,-1.772,42.271
  J07, 2025-01-03 11:41:00.000,37000579,194439377.2,-2.732,40.148,37000580.43,151511214.5,-2.173,47.133,37000581.87,145198256.9,-2.057,50.742,37000579.38,194439378.2,-2.78,40.412,37000573.56,194439347,-2.845,47.408,37000576.68,145198236.3,-2.122,42.345
  J07, 2025-01-03 11:41:30.000,37000590.97,194439438.8,-2.054,39.973,37000592.23,151511262.5,-1.6,47.097,37000593.63,145198302.9,-1.469,50.539,37000590.96,194439439.8,-2.028,40.331,37000585.18,194439408.6,-2.109,47.13,37000588.4,145198282.3,-1.495,42.298
  J07, 2025-01-03 11:42:00.000,37000603.32,194439502.7,-1.822,40.079,37000604.37,151511312.2,-1.427,47.286,37000605.79,145198350.6,-1.396,50.674,37000603.42,194439503.7,-1.838,40.534,37000597.55,194439472.4,-1.9,47.389,37000600.49,145198329.9,-1.365,42.095
  J07, 2025-01-03 11:42:30.000,37000615.03,194439564,-0.733,39.862,37000615.96,151511360,-0.526,47.185,37000617.47,145198396.4,-0.531,50.766,37000614.74,194439565,-0.732,40.186,37000609.31,194439533.7,-0.636,47.467,37000612.26,145198375.7,-0.457,42.017
  J07, 2025-01-03 11:43:00.000,37000626.6,194439625.8,-2.682,39.886,37000627.84,151511408.2,-2.125,47.36,37000629.16,145198442.6,-2.046,50.538,37000626.51,194439626.8,-2.771,40.372,37000621.11,194439595.6,-2.793,47.184,37000624.14,145198421.9,-2.004,42.129
  J07, 2025-01-03 11:43:30.000,37000638.6,194439688.3,-1.544,40.04,37000639.41,151511456.9,-1.258,47.21,37000641.01,145198489.2,-1.267,50.561,37000638.55,194439689.3,-1.508,40.431,37000632.92,194439658,-1.647,47.394,37000635.82,145198468.6,-1.294,42.051
  J07, 2025-01-03 11:44:00.000,37000650.06,194439748.8,-2.663,40.045,37000651.26,151511504,-2.013,47.412,37000652.54,145198534.4,-1.94,50.776,37000650.13,194439749.8,-2.683,40.241,37000644.33,194439718.5,-2.58,47.536,37000647.41,145198513.7,-2.009,41.945
  J07, 2025-01-03 11:44:30.000,37000661.5,194439811.9,-2.499,39.718,37000663.07,151511553.3,-1.853,47.241,37000664.57,145198581.6,-1.783,50.861,37000662.1,194439812.9,-2.362,40.4,37000656.26,194439781.7,-2.327,47.351,37000659.39,145198560.9,-1.811,41.971
  J07, 2025-01-03 11:45:00.000,37000673.15,194439871.2,-2.27,40.012,37000674.4,151511599.4,-1.833,47.255,37000675.92,145198625.8,-1.713,50.852,37000673.52,194439872.2,-2.286,40.205,37000667.73,194439840.9,-2.302,47.492,37000670.47,145198605.2,-1.654,42.072
  J07, 2025-01-03 11:45:30.000,37000685.11,194439932.5,-2.552,39.91,37000685.99,151511647.3,-2.071,46.893,37000687.58,145198671.6,-1.965,50.705,37000684.96,194439933.5,-2.74,40.219,37000679.65,194439902.3,-2.543,47.18,37000682.3,145198651,-1.986,42.245
  J07, 2025-01-03 11:46:00.000,37000696.55,194439992.7,-2.139,40.129,37000697.47,151511694.1,-1.74,46.95,37000698.99,145198716.6,-1.563,50.628,37000696.5,194439993.7,-2.195,40.398,37000690.93,194439962.5,-2.16,47.077,37000693.97,145198696,-1.635,42.254
  J07, 2025-01-03 11:46:30.000,37000708.4,194440055.2,-2.679,40.155,37000709.45,151511742.8,-2.06,46.941,37000710.77,145198763.2,-1.983,50.863,37000708.26,194440056.2,-2.56,40.522,37000702.75,194440024.9,-2.629,47.237,37000705.81,145198742.6,-1.896,42.19
  J07, 2025-01-03 11:47:00.000,37000719.53,194440114.5,-2.048,40.145,37000720.71,151511789.1,-1.685,46.947,37000722.08,145198807.6,-1.509,50.8,37000719.58,194440115.5,-2.046,40.272,37000713.86,194440084.3,-2.086,47.039,37000716.89,145198786.9,-1.561,42.063
  J07, 2025-01-03 11:47:30.000,37000730.93,194440174.5,-2.464,40.307,37000732.07,151511835.8,-1.836,46.946,37000733.59,145198852.3,-1.785,50.742,37000730.96,194440175.5,-2.505,40.198,37000725.1,194440144.2,-2.33,47.058,37000728.36,145198831.7,-1.765,42.263
  J07, 2025-01-03 11:48:00.000,37000742.35,194440234.1,-1.865,40.038,37000743.46,151511882.3,-1.295,47.313,37000744.88,145198896.9,-1.371,50.512,37000742.42,194440235.1,-1.81,40.331,37000736.52,194440203.9,-1.867,47.205,37000739.62,145198876.3,-1.391,42.281
  J07, 2025-01-03 11:48:30.000,37000753.84,194440294.5,-2.026,40.048,37000754.89,151511929.4,-1.809,47.172,37000756.4,145198942,-1.666,50.462,37000753.79,194440295.5,-2.268,40.164,37000748.12,194440264.3,-2.292,47.475,37000751.12,145198921.4,-1.794,42.326
  J07, 2025-01-03 11:49:00.000,37000765.37,194440355.2,-3.188,40.327,37000766.49,151511976.6,-2.475,47.27,37000767.92,145198987.3,-2.393,50.299,37000765.4,194440356.2,-3.232,40.224,37000759.94,194440324.9,-3.277,47.413,37000762.78,145198966.7,-2.409,42.085
  J07, 2025-01-03 11:49:30.000,37000776.37,194440412.6,-2.558,39.94,37000777.45,151512021.4,-1.892,47.204,37000778.83,145199030.2,-1.822,50.473,37000776.27,194440413.6,-2.493,39.979,37000770.81,194440382.4,-2.488,47.252,37000773.77,145199009.6,-1.941,42.015
  J07, 2025-01-03 11:50:00.000,37000787.74,194440474,-2.516,39.874,37000789.01,151512069.2,-2.003,47.155,37000790.44,145199076,-1.919,50.509,37000788.09,194440475,-2.53,40.15,37000782.31,194440443.7,-2.549,47.259,37000785.26,145199055.4,-1.811,42.102
  J07, 2025-01-03 11:50:30.000,37000798.82,194440531.9,-2.852,39.838,37000800.11,151512114.3,-2.27,47.093,37000801.42,145199119.3,-2.167,50.551,37000799.06,194440532.9,-2.956,40.055,37000793.21,194440501.6,-2.9,47.291,37000796.25,145199098.6,-2.268,42.235
  J07, 2025-01-03 11:51:00.000,37000810.62,194440593,-1.368,40.029,37000811.69,151512162,-1.22,46.889,37000813.12,145199164.9,-1.093,50.573,37000810.61,194440594,-1.45,40.291,37000804.82,194440562.8,-1.521,47.463,37000807.93,145199144.3,-1.142,42.191
  J07, 2025-01-03 11:51:30.000,37000821.47,194440650.6,-2.494,40.088,37000822.7,151512206.9,-2.061,46.981,37000824.04,145199208,-1.945,50.618,37000821.67,194440651.6,-2.646,39.904,37000815.8,194440620.4,-2.587,47.723,37000818.95,145199187.3,-1.906,42.021
  J07, 2025-01-03 11:52:00.000,37000833.18,194440710.8,-1.765,40.04,37000833.99,151512253.8,-1.419,47.126,37000835.47,145199252.9,-1.298,50.668,37000832.89,194440711.8,-1.764,40.353,37000827.31,194440680.5,-1.856,47.347,37000830.22,145199232.3,-1.257,41.85
  J07, 2025-01-03 11:52:30.000,37000844.52,194440769.6,-1.556,40.033,37000845.31,151512299.6,-1.338,47.004,37000846.75,145199296.8,-1.261,50.549,37000844.19,194440770.6,-1.627,40.169,37000838.64,194440739.3,-1.599,47.393,37000841.42,145199276.2,-1.199,42.216
  J07, 2025-01-03 11:53:00.000,37000855.24,194440827.1,-1.441,39.703,37000856.09,151512344.4,-1.2,47.113,37000857.64,145199339.8,-1.159,50.395,37000855.1,194440828.1,-1.559,40.298,37000849.67,194440796.8,-1.545,47.322,37000852.49,145199319.1,-1.242,42.08
  J07, 2025-01-03 11:53:30.000,37000866.79,194440887.9,-1.725,39.961,37000867.81,151512391.8,-1.322,47.094,37000869.2,145199385.2,-1.233,50.561,37000866.65,194440888.9,-1.604,40.434,37000861.21,194440857.6,-1.673,47.139,37000864.05,145199364.5,-1.254,42.155
  J07, 2025-01-03 11:54:00.000,37000877.26,194440943.3,-1.668,39.883,37000878.36,151512435,-1.282,47.052,37000879.68,145199426.6,-1.202,50.544,37000877.21,194440944.4,-1.667,40.334,37000871.69,194440913.1,-1.634,47.189,37000874.59,145199406,-1.247,41.971
  J07, 2025-01-03 11:54:30.000,37000888.26,194441002.3,-1.777,40.029,37000889.47,151512481,-1.364,46.944,37000890.86,145199470.6,-1.34,50.574,37000888.36,194441003.3,-1.826,40.274,37000882.81,194440972.1,-1.753,47.298,37000885.79,145199450,-1.298,42.136
  J07, 2025-01-03 11:55:00.000,37000899.27,194441061.1,-1.377,39.727,37000900.81,151512526.8,-1.123,47.236,37000902.12,145199514.5,-1.089,50.737,37000899.71,194441062.1,-1.48,40.281,37000893.76,194441030.8,-1.469,47.301,37000896.94,145199493.9,-1.111,42.051
  J07, 2025-01-03 11:55:30.000,37000910.77,194441118.8,-0.732,39.829,37000911.55,151512571.8,-0.666,47.229,37000913.06,145199557.7,-0.602,50.719,37000910.6,194441119.8,-0.847,40.269,37000904.79,194441088.6,-0.811,47.178,37000907.89,145199537,-0.609,42.093
  J07, 2025-01-03 11:56:00.000,37000921.43,194441175.4,-1.454,39.811,37000922.49,151512615.9,-1.189,47.319,37000923.84,145199600,-1.152,50.678,37000921.44,194441176.5,-1.515,40.381,37000915.64,194441145.2,-1.434,47.328,37000918.71,145199579.3,-1.083,42
  J07, 2025-01-03 11:56:30.000,37000932.44,194441233.8,-1.464,39.784,37000933.62,151512661.4,-1.228,47.259,37000935.03,145199643.5,-1.104,50.584,37000932.42,194441234.8,-1.491,40.41,37000926.8,194441203.5,-1.527,47.387,37000929.82,145199622.9,-1.087,42.091
  J07, 2025-01-03 11:57:00.000,37000943.17,194441290.1,-2.401,39.778,37000944.36,151512705.2,-1.92,47.193,37000945.75,145199685.6,-1.788,50.668,37000943.26,194441291.1,-2.364,40.424,37000937.48,194441259.8,-2.416,47.161,37000940.4,145199664.9,-1.881,41.905
  J07, 2025-01-03 11:57:30.000,37000954.34,194441347.9,-1.85,39.865,37000955.22,151512750.3,-1.418,47.05,37000956.77,145199728.7,-1.271,50.616,37000954.34,194441348.9,-1.806,40.346,37000948.71,194441317.6,-1.721,47.218,37000951.54,145199708.1,-1.325,42.085
  J07, 2025-01-03 11:58:00.000,37000965.01,194441404.3,-2.124,40.129,37000965.97,151512794.3,-1.711,47.211,37000967.46,145199770.9,-1.633,50.603,37000964.99,194441405.3,-2.187,40.532,37000959.5,194441374.1,-2.212,47.344,37000962.23,145199750.3,-1.648,41.883
  J07, 2025-01-03 11:58:30.000,37000975.59,194441461.1,-2.451,40.033,37000976.79,151512838.5,-1.908,47.118,37000978.26,145199813.3,-1.891,50.754,37000975.61,194441462.1,-2.468,40.246,37000970.36,194441430.8,-2.456,47.383,37000973,145199792.6,-1.868,41.893
  J07, 2025-01-03 11:59:00.000,37000986.46,194441517.4,-3.099,40.026,37000987.48,151512882.3,-2.351,46.822,37000988.94,145199855.3,-2.227,50.607,37000986.6,194441518.4,-3.145,40.145,37000981.04,194441487.1,-3.099,47.278,37000983.87,145199834.7,-2.197,41.993
  J07, 2025-01-03 11:59:30.000,37000997.54,194441574.8,-1.969,39.967,37000998.35,151512927.1,-1.481,46.971,37000999.86,145199898.2,-1.433,50.645,37000997.34,194441575.8,-1.924,40.193,37000991.88,194441544.6,-1.903,47.518,37000994.84,145199877.6,-1.402,42.318
  J07, 2025-01-03 12:00:00.000,37001007.73,194441630.7,-0.448,39.94,37001009.09,151512970.6,-0.38,47.267,37001010.47,145199939.9,-0.384,50.717,37001008.11,194441631.7,-0.478,40.307,37001002.41,194441600.4,-0.485,47.359,37001005.4,145199919.3,-0.34,42.265
  J07, 2025-01-03 12:00:30.000,37001018.7,194441685.5,-2.572,39.778,37001019.54,151513013.4,-1.982,47.262,37001020.9,145199980.9,-1.965,50.629,37001018.49,194441686.5,-2.596,40.291,37001012.77,194441655.3,-2.514,47.439,37001015.74,145199960.2,-1.976,42.136
  J07, 2025-01-03 12:01:00.000,37001029.09,194441741.8,-2.061,40.019,37001030.07,151513057.3,-1.567,47.307,37001031.56,145200022.9,-1.527,50.656,37001029.27,194441742.8,-2.02,40.338,37001023.47,194441711.6,-2.051,47.389,37001026.37,145200002.3,-1.524,42.483
  J07, 2025-01-03 12:01:30.000,37001039.18,194441796.7,-1.832,40.04,37001040.61,151513100,-1.191,47.237,37001042.03,145200063.9,-1.119,50.467,37001039.65,194441797.7,-1.459,40.341,37001033.75,194441766.5,-1.507,47.297,37001036.9,145200043.3,-1.183,42.354
  J07, 2025-01-03 12:02:00.000,37001050.07,194441853.4,-2.141,39.559,37001051.43,151513144.2,-1.616,47.218,37001052.83,145200106.3,-1.614,50.491,37001050.29,194441854.4,-2.061,40.257,37001044.6,194441823.2,-2.08,47.353,37001047.69,145200085.7,-1.601,41.979
  J07, 2025-01-03 12:02:30.000,37001060.51,194441908.1,-2.526,39.871,37001061.73,151513186.8,-1.807,47.282,37001063.25,145200147.1,-1.712,50.373,37001060.89,194441909.1,-2.271,40.138,37001054.99,194441877.8,-2.282,47.36,37001058.02,145200126.5,-1.682,42.245
  J07, 2025-01-03 12:03:00.000,37001071.4,194441963.5,-1.233,39.784,37001072.31,151513230,-0.826,47.243,37001073.82,145200188.5,-0.835,50.647,37001071.37,194441964.5,-1.117,40.119,37001065.59,194441933.2,-1.101,47.359,37001068.53,145200167.9,-0.882,42.116
  J07, 2025-01-03 12:03:30.000,37001081.59,194442017.9,-1.704,39.934,37001082.6,151513272.4,-1.459,47.384,37001084.17,145200229.2,-1.423,50.748,37001081.68,194442019,-1.875,40.322,37001075.9,194441987.7,-1.912,47.315,37001078.97,145200208.5,-1.527,41.909
  J07, 2025-01-03 12:04:00.000,37001091.76,194442072.8,-2.445,40.002,37001093.24,151513315.2,-1.875,47.271,37001094.6,145200270.1,-1.827,50.813,37001092.2,194442073.8,-2.331,40.362,37001086.37,194442042.5,-2.389,47.411,37001089.47,145200249.5,-1.81,42.085
  J07, 2025-01-03 12:04:30.000,37001102.6,194442127.5,-1.91,39.709,37001103.81,151513357.8,-1.479,47.192,37001105.03,145200311,-1.427,50.743,37001102.63,194442128.5,-1.817,40.324,37001096.97,194442097.3,-1.924,47.451,37001099.74,145200290.3,-1.348,42.246
  J07, 2025-01-03 12:05:00.000,37001112.56,194442181.8,-2.213,39.727,37001113.88,151513400.2,-1.572,47.234,37001115.4,145200351.6,-1.564,50.782,37001113.02,194442182.8,-2.018,40.138,37001107.29,194442151.6,-2.064,47.383,37001110.08,145200330.9,-1.507,41.967
  J07, 2025-01-03 12:05:30.000,37001123.13,194442235.6,-1.968,39.811,37001124.17,151513442,-1.466,47.333,37001125.68,145200391.7,-1.427,50.8,37001123.15,194442236.6,-1.971,40.238,37001117.46,194442205.3,-1.902,47.381,37001120.35,145200371,-1.356,42.074
  J07, 2025-01-03 12:06:00.000,37001132.98,194442288.7,-2.25,39.718,37001134.38,151513483.5,-1.779,47.307,37001135.7,145200431.4,-1.676,50.73,37001133.29,194442289.7,-2.251,40.262,37001127.63,194442258.5,-2.242,47.241,37001130.46,145200410.8,-1.778,41.99
  J07, 2025-01-03 12:06:30.000,37001143.68,194442344.7,-1.768,39.778,37001144.79,151513527.1,-1.382,47.328,37001146.36,145200473.2,-1.271,50.577,37001143.92,194442345.7,-1.779,40.148,37001138.3,194442314.4,-1.701,47.393,37001141.04,145200452.5,-1.285,41.812
  J07, 2025-01-03 12:07:00.000,37001154.36,194442399.6,-3.07,40.124,37001155.31,151513569.9,-2.316,47.302,37001156.83,145200514.2,-2.21,50.589,37001154.31,194442400.6,-2.954,40.389,37001148.67,194442369.4,-2.981,47.363,37001151.59,145200493.6,-2.265,41.995
  J07, 2025-01-03 12:07:30.000,37001164,194442450.4,-2.099,39.877,37001165.07,151513609.4,-1.664,47.271,37001166.5,145200552.1,-1.659,50.743,37001164.11,194442451.4,-2.215,40.327,37001158.39,194442420.1,-2.145,47.443,37001161.18,145200531.5,-1.65,42.036
  J07, 2025-01-03 12:08:00.000,37001174.36,194442505.3,-1.421,40.117,37001175.52,151513652.3,-1.04,47.352,37001176.9,145200593.2,-1.019,50.649,37001174.51,194442506.4,-1.498,40.15,37001168.91,194442475.1,-1.279,47.372,37001171.7,145200572.5,-0.987,42.131
  J07, 2025-01-03 12:08:30.000,37001184.59,194442558.5,-2.119,39.937,37001185.41,151513693.7,-1.754,47.06,37001187,145200632.9,-1.692,50.91,37001184.63,194442559.6,-2.152,40.2,37001178.99,194442528.3,-2.221,47.241,37001181.76,145200612.3,-1.62,42.04
  J07, 2025-01-03 12:09:00.000,37001194.44,194442611,-1.756,39.946,37001195.47,151513734.6,-1.396,47.219,37001197.04,145200672.1,-1.337,50.694,37001194.75,194442612,-1.743,40.546,37001189.04,194442580.8,-1.758,47.223,37001191.78,145200651.4,-1.275,42.097
  J07, 2025-01-03 12:09:30.000,37001204.2,194442662.8,-2,40.007,37001205.36,151513775,-1.534,47.241,37001206.85,145200710.8,-1.497,50.621,37001204.29,194442663.8,-2.034,40.513,37001198.86,194442632.6,-2.001,47.418,37001201.65,145200690.2,-1.317,42.123
  J07, 2025-01-03 12:10:00.000,37001214.84,194442717.8,-1.492,39.955,37001215.8,151513817.8,-1.134,47.094,37001217.3,145200751.8,-1.068,50.703,37001214.79,194442718.8,-1.35,40.346,37001209.35,194442687.5,-1.438,47.524,37001212.13,145200731.2,-1.148,42.136
  J07, 2025-01-03 12:10:30.000,37001224.8,194442769,-1.242,40.11,37001225.46,151513857.8,-1.013,47.253,37001227.04,145200790.1,-1.033,50.842,37001224.65,194442770,-1.387,40.229,37001219.18,194442738.8,-1.356,47.596,37001221.86,145200769.5,-1.108,42.07
  J07, 2025-01-03 12:11:00.000,37001234.62,194442821,-1.182,40.005,37001235.43,151513898.3,-0.917,46.938,37001236.93,145200828.9,-0.872,50.709,37001234.49,194442822,-1.115,40.393,37001229.03,194442790.8,-1.162,47.562,37001231.74,145200808.3,-0.988,42.368
  J07, 2025-01-03 12:11:30.000,37001244.13,194442872.7,-1.762,40.019,37001245.17,151513938.6,-1.387,47.066,37001246.78,145200867.5,-1.254,50.648,37001244.29,194442873.7,-1.746,40.238,37001238.82,194442842.5,-1.725,47.554,37001241.47,145200846.9,-1.279,42.209
  J07, 2025-01-03 12:12:00.000,37001254.45,194442925.5,-1.224,39.97,37001255.35,151513979.7,-0.994,47.189,37001256.83,145200907,-0.981,50.57,37001254.55,194442926.5,-1.246,40.286,37001248.82,194442895.3,-1.283,47.438,37001251.62,145200886.4,-1.094,41.955
  J07, 2025-01-03 12:12:30.000,37001264.29,194442978.1,-1.448,39.928,37001265.37,151514020.7,-1.117,47.007,37001266.79,145200946.3,-1.083,50.603,37001264.41,194442979.1,-1.376,40.307,37001258.88,194442947.9,-1.431,47.396,37001261.5,145200925.6,-1.075,41.99
  J07, 2025-01-03 12:13:00.000,37001273.71,194443028.8,-0.727,39.835,37001274.87,151514060.3,-0.605,47.32,37001276.5,145200984.2,-0.629,50.527,37001274.05,194443029.8,-0.791,40.293,37001268.23,194442998.6,-0.798,47.125,37001271.21,145200963.5,-0.631,42.082
  J07, 2025-01-03 12:13:30.000,37001283.48,194443077.7,-2.169,39.628,37001284.22,151514098.4,-1.713,47.118,37001285.75,145201020.7,-1.596,50.601,37001283.21,194443078.7,-2.109,40.327,37001277.66,194443047.5,-2.185,47.227,37001280.55,145201000.1,-1.536,42.038
  J07, 2025-01-03 12:14:00.000,37001293.3,194443131.6,-1.562,39.946,37001294.52,151514140.3,-1.29,47.309,37001296.05,145201060.9,-1.23,50.76,37001293.48,194443132.6,-1.581,40.181,37001287.96,194443101.3,-1.676,47.356,37001290.82,145201040.2,-1.239,42.155
  J07, 2025-01-03 12:14:30.000,37001303.73,194443183.4,-2.116,39.844,37001304.32,151514180.7,-1.623,47.248,37001305.88,145201099.6,-1.562,50.681,37001303.44,194443184.4,-2.203,40.153,37001297.88,194443153.2,-2.099,47.399,37001300.61,145201079,-1.613,42.102
  J07, 2025-01-03 12:15:00.000,37001312.93,194443235.2,-1.037,40.219,37001314.07,151514221.1,-0.738,47.17,37001315.72,145201138.3,-0.698,50.623,37001313.06,194443236.2,-1.032,40.257,37001307.5,194443205,-1.034,47.273,37001310.44,145201117.7,-0.743,42.087
  J07, 2025-01-03 12:15:30.000,37001322.72,194443284.3,-1.493,40.036,37001323.53,151514259.4,-1.191,47.235,37001325.03,145201175,-1.128,50.933,37001322.54,194443285.3,-1.533,40.229,37001316.92,194443254.1,-1.542,47.235,37001319.71,145201154.4,-1.132,42.116
  J07, 2025-01-03 12:16:00.000,37001332.28,194443335.8,-1.646,39.823,37001333.25,151514299.5,-1.282,47.161,37001334.84,145201213.4,-1.277,50.861,37001332.42,194443336.8,-1.673,40.153,37001326.57,194443305.5,-1.666,47.814,37001329.44,145201192.8,-1.262,42.174
  J07, 2025-01-03 12:16:30.000,37001341.28,194443384.4,-1.673,39.904,37001342.58,151514337.4,-1.443,47.296,37001343.98,145201249.7,-1.382,50.892,37001341.54,194443385.4,-1.859,40.16,37001335.77,194443354.1,-1.831,47.784,37001338.76,145201229.1,-1.457,42.284
  J07, 2025-01-03 12:17:00.000,37001351.02,194443435.3,-0.657,40.005,37001352.21,151514377.1,-0.463,46.987,37001353.7,145201287.8,-0.453,50.827,37001351.33,194443436.3,-0.501,40.215,37001345.48,194443405.1,-0.607,47.645,37001348.51,145201267.1,-0.48,42.176
  J07, 2025-01-03 12:17:30.000,37001360.81,194443485.8,-1.91,39.721,37001361.85,151514416.4,-1.607,47.339,37001363.27,145201325.5,-1.511,50.733,37001360.97,194443486.9,-2.16,39.946,37001355.01,194443455.6,-2.035,47.164,37001358.08,145201304.9,-1.526,42.057
  J07, 2025-01-03 12:18:00.000,37001370.24,194443535.6,-0.989,40.069,37001371.37,151514455.2,-0.802,47.499,37001372.73,145201362.7,-0.781,50.85,37001370.5,194443536.6,-1.059,40.014,37001364.64,194443505.4,-1.008,47.289,37001367.48,145201342,-0.83,42.108
  J07, 2025-01-03 12:18:30.000,37001379.18,194443583.9,-1.546,39.901,37001380.59,151514492.8,-1.221,47.419,37001381.89,145201398.7,-1.226,50.634,37001379.6,194443584.9,-1.65,40.169,37001373.69,194443553.6,-1.632,47.23,37001376.74,145201378.1,-1.118,42.129
  J07, 2025-01-03 12:19:00.000,37001389,194443633.4,-1.723,39.751,37001389.91,151514531.5,-1.386,47.297,37001391.32,145201435.7,-1.329,50.866,37001388.97,194443634.5,-1.878,40.021,37001383.17,194443603.2,-1.768,47.363,37001386.19,145201415.1,-1.312,42.237
  J07, 2025-01-03 12:19:30.000,37001399.06,194443684.7,-0.798,39.538,37001399.7,151514571.4,-0.678,47.338,37001401.06,145201474,-0.607,50.713,37001398.71,194443685.7,-0.876,40.119,37001393.02,194443654.4,-0.854,47.114,37001395.98,145201453.4,-0.611,42.165
  J07, 2025-01-03 12:20:00.000,37001407.74,194443732.4,-2.4,39.826,37001408.81,151514608.6,-1.913,47.344,37001410.16,145201509.7,-1.826,50.619,37001407.84,194443733.4,-2.42,40.038,37001402.07,194443702.2,-2.409,47.295,37001404.95,145201489,-1.777,42.394
  J07, 2025-01-03 12:20:30.000,37001417.17,194443782,-2.383,39.712,37001418.19,151514647.3,-1.92,47.295,37001419.56,145201546.7,-1.794,50.64,37001417.28,194443783,-2.381,40.181,37001411.69,194443751.8,-2.423,47.286,37001414.44,145201526.1,-1.797,42.023
  J07, 2025-01-03 12:21:00.000,37001426.63,194443831.2,-1.143,39.826,37001427.53,151514685.5,-0.833,47.146,37001429,145201583.4,-0.852,50.629,37001426.63,194443832.1,-1.036,40.119,37001421.07,194443800.9,-1.141,47.277,37001423.89,145201562.8,-0.816,42.118
  J07, 2025-01-03 12:21:30.000,37001435.88,194443880,-1.772,39.871,37001436.67,151514723.6,-1.262,47.365,37001438.32,145201619.9,-1.18,50.902,37001436.02,194443881,-1.615,40.238,37001430.38,194443849.8,-1.507,47.494,37001433.32,145201599.3,-1.238,42.309
  J07, 2025-01-03 12:22:00.000,37001445.14,194443928,-1.771,39.934,37001445.76,151514761,-1.496,47.254,37001447.46,145201655.8,-1.433,50.774,37001445.22,194443929,-1.846,40.276,37001439.6,194443897.8,-1.86,47.698,37001442.3,145201635.1,-1.306,42.138
  J07, 2025-01-03 12:22:30.000,37001454.53,194443977.8,-1.744,39.805,37001455.36,151514799.9,-1.303,47.121,37001456.9,145201693,-1.219,50.694,37001454.62,194443978.9,-1.678,40.131,37001449.17,194443947.6,-1.689,47.62,37001451.74,145201672.3,-1.23,42.063
  J07, 2025-01-03 12:23:00.000,37001463.27,194444024.2,-1.455,39.754,37001464.16,151514836,-1.194,47.211,37001465.76,145201727.6,-1.114,50.582,37001463.21,194444025.2,-1.452,40.288,37001457.76,194443993.9,-1.411,47.554,37001460.48,145201706.9,-1.078,41.938
  J07, 2025-01-03 12:23:30.000,37001472.31,194444071.5,-1.387,39.637,37001473.37,151514872.9,-1.161,47.155,37001474.76,145201762.9,-1.091,50.631,37001472.3,194444072.5,-1.348,39.94,37001466.75,194444041.3,-1.44,47.504,37001469.51,145201742.3,-1.099,42.138
  J07, 2025-01-03 12:24:00.000,37001481.58,194444120.1,-2.456,39.871,37001482.57,151514910.7,-1.937,47.198,37001484.03,145201799.2,-1.833,50.712,37001481.71,194444121.1,-2.469,40.191,37001475.87,194444089.8,-2.472,47.472,37001478.71,145201778.6,-1.774,42.411
  J07, 2025-01-03 12:24:30.000,37001490.39,194444166.2,-0.507,40.212,37001491.11,151514946.6,-0.426,47.211,37001492.65,145201833.6,-0.407,50.69,37001490.42,194444167.2,-0.504,40.231,37001484.42,194444135.9,-0.559,47.274,37001487.57,145201813,-0.519,42.29
  J07, 2025-01-03 12:25:00.000,37001499.22,194444213.4,-1.237,39.973,37001500.18,151514983.4,-0.866,47.138,37001501.64,145201868.8,-0.827,50.779,37001499.49,194444214.4,-1.224,39.97,37001493.44,194444183.1,-1.145,47.313,37001496.52,145201848.2,-0.782,42.226
  J07, 2025-01-03 12:25:30.000,37001508.35,194444260.6,-0.66,39.952,37001509.07,151515020.2,-0.396,47.258,37001510.61,145201904.1,-0.406,50.769,37001508.2,194444261.6,-0.563,40.086,37001502.62,194444230.3,-0.43,47.169,37001505.46,145201883.5,-0.335,41.998
