> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-19 07:35:00.000,32864214.52,172702615.9,-391.069,47.616,32864216.49,134573471.8,-304.703,50.137,32864217.86,128966257.2,-292.004,53.159,32864214.5,172702616.9,-391.008,47.635,32864212.18,172702601.7,-391.014,49.386,32864215.93,128966249.6,-291.996,49.677
  J04, 2025-01-19 07:35:30.000,32866452.57,172714376.4,-393.279,47.403,32866454.35,134582635.9,-306.517,49.726,32866455.84,128975039.4,-293.744,53.083,32866452.68,172714377.5,-393.341,47.677,32866450.27,172714362.3,-393.372,49.624,32866453.85,128975031.9,-293.788,49.719
  J04, 2025-01-19 07:36:00.000,32868710.17,172726239.6,-397.432,47.554,32868711.64,134591879.9,-309.702,49.512,32868713.35,128983898.3,-296.781,53.295,32868710.17,172726240.6,-397.375,47.556,32868707.86,172726225.5,-397.424,49.693,32868711.37,128983890.7,-296.801,49.932
  J04, 2025-01-19 07:36:30.000,32870986.95,172738204,-400.296,47.583,32870988.48,134601202.8,-311.882,49.627,32870990.07,128992832.7,-298.908,53.042,32870986.85,172738204.9,-400.259,47.707,32870984.56,172738189.8,-400.228,49.556,32870988.11,128992825.1,-298.885,50.023
  J04, 2025-01-19 07:37:00.000,32873283.41,172750273.3,-404.354,47.137,32873285.35,134610607.5,-315.097,49.914,32873286.83,129001845.5,-301.986,53.146,32873283.51,172750274.3,-404.418,47.5,32873281.03,172750259.2,-404.373,49.454,32873284.92,129001838,-301.937,50.057
  J04, 2025-01-19 07:37:30.000,32875599.42,172762443.6,-407.498,47.413,32875601.37,134620090.8,-317.492,50.042,32875602.75,129010933.7,-304.28,53.261,32875599.5,172762444.6,-407.492,47.472,32875597.05,172762429.4,-407.471,49.486,32875600.8,129010926.1,-304.285,49.952
  J04, 2025-01-19 07:38:00.000,32877934.56,172774714.9,-411.412,47.317,32877936.3,134629652.9,-320.541,49.849,32877937.93,129020097.4,-307.234,53.164,32877934.64,172774715.9,-411.4,47.706,32877932.24,172774700.8,-411.379,49.398,32877935.94,129020089.8,-307.202,49.762
  J04, 2025-01-19 07:38:30.000,32880289.85,172787091.2,-413.307,47.351,32880291.55,134639296.7,-322.077,49.992,32880293.04,129029339.4,-308.645,53.153,32880289.82,172787092.2,-413.305,47.597,32880287.48,172787077.1,-413.308,49.518,32880291.07,129029331.8,-308.633,50.026
  J04, 2025-01-19 07:39:00.000,32882663.75,172799567.4,-417.197,47.365,32882665.71,134649018.4,-325.102,49.855,32882667.2,129038656,-311.486,53.271,32882663.92,172799568.4,-417.174,47.742,32882661.4,172799553.2,-417.184,49.539,32882665.23,129038648.5,-311.469,50.069
  J04, 2025-01-19 07:39:30.000,32885057.66,172812147.1,-420.678,47.241,32885059.43,134658820.8,-327.818,49.695,32885061.03,129048050,-314.149,53.315,32885057.77,172812148.1,-420.661,47.469,32885055.33,172812133,-420.711,49.472,32885059.06,129048042.4,-314.168,49.946
  J04, 2025-01-19 07:40:00.000,32887470.66,172824827.2,-424.775,47.406,32887472.36,134668701.4,-330.97,49.78,32887473.96,129057518.9,-317.192,53.304,32887470.81,172824828.2,-424.766,47.732,32887468.3,172824813.1,-424.787,49.612,32887471.96,129057511.3,-317.199,49.857
  J04, 2025-01-19 07:40:30.000,32889903.16,172837611,-427.7,47.237,32889905.05,134678662.8,-333.28,49.933,32889906.64,129067065.2,-319.405,53.001,32889903.34,172837612,-427.688,47.678,32889900.84,172837596.9,-427.704,49.264,32889904.66,129067057.7,-319.359,50.026
  J04, 2025-01-19 07:41:00.000,32892355.1,172850495.5,-431.619,47.136,32892356.93,134688702.6,-336.31,49.942,32892358.49,129076686.7,-322.308,53.025,32892355.2,172850496.5,-431.658,47.467,32892352.77,172850481.3,-431.599,49.356,32892356.51,129076679.2,-322.338,50.008
  J04, 2025-01-19 07:41:30.000,32894826.67,172863483.5,-434.986,47.142,32894828.41,134698823.2,-338.945,49.762,32894830.02,129086385.6,-324.802,52.802,32894826.77,172863484.5,-434.962,47.381,32894824.41,172863469.3,-434.941,49.391,32894828.01,129086378,-324.826,49.97
  J04, 2025-01-19 07:42:00.000,32897317.32,172876572.3,-437.874,47.224,32897319.1,134709022.2,-341.159,49.443,32897320.74,129096159.7,-327.006,52.658,32897317.42,172876573.3,-437.877,47.482,32897314.99,172876558.1,-437.868,49.567,32897318.75,129096152.1,-326.994,49.917
  J04, 2025-01-19 07:42:30.000,32899827.62,172889763.3,-441.82,47.326,32899829.14,134719301,-344.263,49.477,32899830.87,129106010.1,-329.901,53.249,32899827.66,172889764.3,-441.835,47.67,32899825.23,172889749.1,-441.809,49.6,32899828.88,129106002.6,-329.893,50.13
  J04, 2025-01-19 07:43:00.000,32902356.75,172903054.7,-444.442,47.201,32902358.42,134729657.9,-346.359,49.707,32902360.14,129115935.5,-331.953,52.928,32902356.83,172903055.7,-444.558,47.565,32902354.33,172903040.5,-444.524,49.602,32902358.2,129115928,-331.935,50.041
  J04, 2025-01-19 07:43:30.000,32904905.47,172916449.1,-448.521,47.402,32904907.39,134740095.1,-349.529,49.915,32904909.02,129125937.9,-334.961,52.936,32904905.7,172916450.1,-448.557,47.421,32904903.25,172916434.9,-448.568,49.462,32904907.08,129125930.3,-334.941,49.877
  J04, 2025-01-19 07:44:00.000,32907473.72,172929944.5,-451.659,47.382,32907475.48,134750611,-351.961,49.882,32907477.1,129136015.6,-337.312,53.054,32907473.89,172929945.5,-451.69,47.631,32907471.46,172929930.4,-451.674,49.466,32907475.12,129136008.1,-337.306,49.8
  J04, 2025-01-19 07:44:30.000,32910061.06,172943540.7,-455.4,47.333,32910062.94,134761205.5,-354.869,50.105,32910064.34,129146168.6,-340.079,53.182,32910061.13,172943541.7,-455.385,47.781,32910058.75,172943526.6,-455.372,49.447,32910062.4,129146161.1,-340.076,49.926
  J04, 2025-01-19 07:45:00.000,32912667.75,172957239,-458.59,47.399,32912669.52,134771879.5,-357.342,49.945,32912671.04,129156397.9,-342.423,53.088,32912667.78,172957240,-458.556,47.571,32912665.52,172957224.9,-458.567,49.478,32912669.05,129156390.3,-342.396,49.984
  J04, 2025-01-19 07:45:30.000,32915293.4,172971037.2,-461.666,47.136,32915295.01,134782631.4,-359.708,49.873,32915296.75,129166701.8,-344.72,53.248,32915293.47,172971038.2,-461.622,47.406,32915291.08,172971023.1,-461.657,49.223,32915294.76,129166694.2,-344.721,49.702
  J04, 2025-01-19 07:46:00.000,32917938.28,172984936.1,-464.473,47.217,32917939.95,134793461.7,-361.898,49.881,32917941.63,129177080.8,-346.87,53.364,32917938.25,172984937.1,-464.464,47.714,32917936.01,172984921.9,-464.448,49.409,32917939.6,129177073.3,-346.854,49.752
  J04, 2025-01-19 07:46:30.000,32920602.94,172998938.3,-468.684,47.25,32920604.62,134804372.4,-365.242,49.714,32920606.12,129187537,-349.962,53.165,32920603.01,172998939.3,-468.661,47.945,32920600.59,172998924.1,-468.667,49.576,32920604.14,129187529.4,-349.993,49.618
  J04, 2025-01-19 07:47:00.000,32923286.15,173013039.7,-471.199,47.387,32923287.95,134815360.6,-367.244,49.877,32923289.53,129198067.3,-351.901,53.443,32923286.32,173013040.7,-471.196,47.634,32923283.81,173013025.5,-471.227,49.376,32923287.58,129198059.7,-351.897,49.883
  J04, 2025-01-19 07:47:30.000,32925988.86,173027242.1,-474.169,47.384,32925990.51,134826427.4,-369.481,49.74,32925992.17,129208673,-354.07,53.36,32925988.91,173027243.1,-474.104,47.423,32925986.57,173027228,-474.137,49.545,32925990.2,129208665.4,-354.051,49.669
  J04, 2025-01-19 07:48:00.000,32928710.94,173041546.8,-478.198,47.286,32928712.53,134837573.9,-372.635,49.475,32928714.26,129219355,-357.109,53.267,32928711.04,173041547.8,-478.243,47.681,32928708.69,173041532.6,-478.228,49.783,32928712.26,129219347.5,-357.082,49.81
  J04, 2025-01-19 07:48:30.000,32931452.06,173055951.4,-481.462,47.359,32931453.66,134848798.3,-375.19,49.594,32931455.34,129230111.7,-359.53,53.133,32931452.16,173055952.4,-481.457,47.657,32931449.7,173055937.2,-481.464,49.254,32931453.37,129230104.2,-359.545,49.9
  J04, 2025-01-19 07:49:00.000,32934212.44,173070457.9,-485.536,47.117,32934214.24,134860102.1,-378.403,49.742,32934215.84,129240944.6,-362.645,53.105,32934212.46,173070458.9,-485.63,47.634,32934210.15,173070443.8,-485.587,49.166,32934213.88,129240937,-362.626,50.061
  J04, 2025-01-19 07:49:30.000,32936991.39,173085061.4,-488.481,47.108,32936993.27,134871481.5,-380.643,49.698,32936994.79,129251849.8,-364.815,53.105,32936991.5,173085062.4,-488.52,47.497,32936989.11,173085047.3,-488.525,49.268,32936992.78,129251842.2,-364.764,49.742
  J04, 2025-01-19 07:50:00.000,32939789.79,173099767.2,-492.302,47.197,32939791.66,134882940.5,-383.579,49.782,32939793.17,129262831.4,-367.587,52.995,32939789.87,173099768.2,-492.265,47.491,32939787.51,173099753.1,-492.263,49.481,32939791.21,129262823.8,-367.591,49.806
  J04, 2025-01-19 07:50:30.000,32942607.6,173114575.3,-495.41,47.265,32942609.53,134894479.3,-386.06,49.868,32942611.06,129273889.4,-369.993,53.001,32942607.71,173114576.3,-495.441,47.662,32942605.35,173114561.2,-495.446,49.487,32942609.07,129273881.8,-370.002,49.6
  J04, 2025-01-19 07:51:00.000,32945444.55,173129482.6,-497.705,47.303,32945446.11,134906095.3,-387.808,49.926,32945447.8,129285021.4,-371.61,53.049,32945444.64,173129483.6,-497.645,47.509,32945442.13,173129468.4,-497.681,49.427,32945445.84,129285013.9,-371.638,49.643
  J04, 2025-01-19 07:51:30.000,32948299.99,173144488.7,-502.221,47.436,32948301.91,134917788.4,-391.337,49.946,32948303.42,129296227.3,-375.027,53.208,32948300.1,173144489.7,-502.244,47.509,32948297.68,173144474.5,-502.207,49.538,32948301.44,129296219.7,-375.058,49.666
  J04, 2025-01-19 07:52:00.000,32951175.25,173159597.3,-504.728,47.523,32951176.76,134929561.4,-393.264,49.538,32951178.48,129307509.7,-376.882,53.286,32951175.25,173159598.3,-504.727,47.359,32951172.86,173159583.1,-504.681,49.395,32951176.52,129307502.2,-376.869,49.736
  J04, 2025-01-19 07:52:30.000,32954068.99,173174804.2,-508.408,47.429,32954070.78,134941410.9,-396.2,49.62,32954072.27,129318865.5,-379.655,53.133,32954069.03,173174805.2,-508.466,47.565,32954066.66,173174790.1,-508.447,49.501,32954070.32,129318858,-379.694,49.794
  J04, 2025-01-19 07:53:00.000,32956981.77,173190111.5,-511.564,47.085,32956983.6,134953338.7,-398.626,49.716,32956985.16,129330296.3,-381.992,53.255,32956981.92,173190112.5,-511.555,47.461,32956979.45,173190097.4,-511.583,49.426,32956983.19,129330288.8,-382,49.745
  J04, 2025-01-19 07:53:30.000,32959913.79,173205519.2,-514.862,47.134,32959915.45,134965344.7,-401.224,49.626,32959917.16,129341802,-384.474,53.171,32959913.89,173205520.2,-514.919,47.616,32959911.36,173205505.1,-514.904,49.447,32959915.13,129341794.5,-384.476,49.547
  J04, 2025-01-19 07:54:00.000,32962864.77,173221026.7,-519.548,47.249,32962866.43,134977428.4,-404.849,50,32962868.1,129353382.3,-387.998,53.057,32962864.85,173221027.7,-519.55,47.314,32962862.49,173221012.6,-519.588,49.59,32962866.15,129353374.8,-387.99,49.699
  J04, 2025-01-19 07:54:30.000,32965835.14,173236635.5,-521.362,47.418,32965836.81,134989591.1,-406.309,49.856,32965838.33,129365038.2,-389.334,52.987,32965835.19,173236636.5,-521.424,47.346,32965832.71,173236621.3,-521.363,49.677,32965836.38,129365030.7,-389.346,49.707
  J04, 2025-01-19 07:55:00.000,32968823.73,173252341.5,-526.829,47.352,32968825.51,135001829.6,-410.49,49.79,32968827.07,129376766.7,-393.391,53.099,32968823.8,173252342.5,-526.839,47.639,32968821.47,173252327.4,-526.792,49.56,32968825.09,129376759.2,-393.424,49.726
  J04, 2025-01-19 07:55:30.000,32971831.6,173268147.5,-528.373,47.273,32971833.42,135014145.9,-411.739,49.61,32971834.82,129388569.9,-394.597,53.089,32971831.68,173268148.5,-528.406,47.651,32971829.19,173268133.3,-528.422,49.26,32971832.82,129388562.4,-394.605,49.472
  J04, 2025-01-19 07:56:00.000,32974858.43,173284053.7,-531.195,47.402,32974860.13,135026540.4,-413.939,49.594,32974861.68,129400447.9,-396.681,52.891,32974858.57,173284054.7,-531.158,47.834,32974856.12,173284039.6,-531.225,49.219,32974859.7,129400440.4,-396.662,49.916
  J04, 2025-01-19 07:56:30.000,32977904.36,173300060.5,-535.481,47.334,32977906.08,135039013.3,-417.232,49.405,32977907.69,129412401.1,-399.851,52.975,32977904.54,173300061.5,-535.473,48.041,32977902.07,173300046.4,-535.471,49.286,32977905.73,129412393.6,-399.878,49.876
  J04, 2025-01-19 07:57:00.000,32980969.29,173316166.6,-537.443,47.265,32980971,135051563.4,-418.853,49.689,32980972.56,129424428.3,-401.377,53.297,32980969.44,173316167.6,-537.485,47.925,32980966.95,173316152.5,-537.451,49.498,32980970.62,129424420.8,-401.364,49.687
  J04, 2025-01-19 07:57:30.000,32984052.52,173332369.2,-542.088,47.1,32984054.19,135064188.8,-422.424,49.797,32984055.84,129436527.7,-404.826,53.128,32984052.66,173332370.2,-542.075,47.86,32984050.22,173332355.1,-542.074,49.622,32984053.87,129436520.2,-404.813,49.781
  J04, 2025-01-19 07:58:00.000,32987155.31,173348674.4,-544.884,47.17,32987157.05,135076894.2,-424.649,49.808,32987158.62,129448703.6,-406.937,53.066,32987155.35,173348675.4,-544.893,47.737,32987152.97,173348660.3,-544.93,49.736,32987156.66,129448696.1,-406.961,50.053
  J04, 2025-01-19 07:58:30.000,32990276.26,173365075.2,-547.342,46.975,32990277.9,135089674,-426.511,49.808,32990279.56,129460951,-408.745,52.829,32990276.39,173365076.2,-547.347,47.592,32990274.04,173365061.1,-547.401,49.392,32990277.6,129460943.5,-408.741,49.876
  J04, 2025-01-19 07:59:00.000,32993416.92,173381579.4,-553.349,47.053,32993418.6,135102534.5,-431.169,49.966,32993420.22,129473275.6,-413.208,53.052,32993417.04,173381580.4,-553.328,47.794,32993414.58,173381565.3,-553.375,49.646,32993418.26,129473268.1,-413.218,49.75
  J04, 2025-01-19 07:59:30.000,32996576.5,173398182.6,-555.239,47.24,32996578.16,135115472,-432.613,49.825,32996579.68,129485674.1,-414.587,53.046,32996576.65,173398183.6,-555.18,47.852,32996574.2,173398168.5,-555.195,49.79,32996577.69,129485666.5,-414.599,49.63
  J04, 2025-01-19 08:00:00.000,32999754.07,173414881.6,-558.122,47.282,32999755.89,135128484.2,-434.907,49.788,32999757.37,129498144.1,-416.772,53.215,32999754.25,173414882.6,-558.092,47.541,32999751.75,173414867.5,-558.107,49.705,32999755.42,129498136.6,-416.738,49.803
  J04, 2025-01-19 08:00:30.000,33002950.86,173431680.7,-562.756,47.414,33002952.65,135141574.4,-438.527,49.625,33002954.11,129510688.8,-420.254,52.853,33002950.89,173431681.6,-562.776,47.443,33002948.5,173431666.5,-562.797,49.519,33002952.14,129510681.3,-420.271,49.677
  J04, 2025-01-19 08:01:00.000,33006166.41,173448578.8,-565.012,47.298,33006168.18,135154741.8,-440.339,49.707,33006169.71,129523307.6,-421.967,52.927,33006166.58,173448579.8,-565.055,47.945,33006164.1,173448564.6,-565.127,49.732,33006167.72,129523300,-421.998,49.627
  J04, 2025-01-19 08:01:30.000,33009401.17,173465577.4,-567.829,47.309,33009403.04,135167987.5,-442.45,49.668,33009404.44,129536001.4,-424.01,52.941,33009401.28,173465578.4,-567.815,47.596,33009398.83,173465563.3,-567.795,49.552,33009402.45,129535993.9,-424.046,49.379
  J04, 2025-01-19 08:02:00.000,33012654.36,173482673,-571.456,47.447,33012656.08,135181308.7,-445.212,49.733,33012657.65,129548767.6,-426.748,52.852,33012654.45,173482674,-571.398,47.773,33012652.08,173482658.9,-571.455,49.681,33012655.66,129548760,-426.691,49.299
  J04, 2025-01-19 08:02:30.000,33015926.47,173499867.7,-574.383,47.51,33015928.18,135194707.2,-447.564,49.319,33015929.68,129561607.8,-428.912,52.969,33015926.64,173499868.7,-574.336,47.45,33015924.2,173499853.6,-574.353,49.662,33015927.77,129561600.2,-428.91,49.594
  J04, 2025-01-19 08:03:00.000,33019217.07,173517160,-579.224,47.201,33019218.74,135208181.7,-451.315,49.679,33019220.32,129574520.8,-432.526,52.899,33019217.12,173517161,-579.19,47.614,33019214.65,173517145.9,-579.181,49.395,33019218.37,129574513.3,-432.516,49.673
  J04, 2025-01-19 08:03:30.000,33022526.71,173534551.7,-580.89,47.464,33022528.27,135221733.7,-452.635,49.72,33022529.88,129587508.2,-433.783,52.821,33022526.79,173534552.7,-580.864,47.646,33022524.38,173534537.6,-580.862,49.761,33022527.94,129587500.6,-433.69,49.606
  J04, 2025-01-19 08:04:00.000,33025854.67,173552041.3,-584.223,47.621,33025856.6,135235361.9,-455.263,49.912,33025858.04,129600568.6,-436.32,53.019,33025854.91,173552042.3,-584.242,47.613,33025852.41,173552027.2,-584.238,49.578,33025856.08,129600561,-436.328,49.665
  J04, 2025-01-19 08:04:30.000,33029201.89,173569630.7,-588.081,47.4,33029203.68,135249067.9,-458.181,49.661,33029205.21,129613703.5,-439.131,52.898,33029201.99,173569631.7,-588.025,47.577,33029199.57,173569616.6,-588.061,49.536,33029203.22,129613696,-439.101,49.75
  J04, 2025-01-19 08:05:00.000,33032567.78,173587318.4,-590.738,47.505,33032569.5,135262850.6,-460.355,49.424,33032571.05,129626911.8,-441.145,52.884,33032567.92,173587319.4,-590.748,47.879,33032565.52,173587304.3,-590.746,49.335,33032569.07,129626904.3,-441.117,49.45
  J04, 2025-01-19 08:05:30.000,33035951.8,173605101.4,-595.002,47.491,33035953.46,135276707.4,-463.637,49.606,33035955.01,129640191.3,-444.298,52.987,33035951.83,173605102.4,-594.993,47.84,33035949.48,173605087.3,-595.002,49.537,33035953.06,129640183.8,-444.298,49.41
  J04, 2025-01-19 08:06:00.000,33039355.22,173622986.9,-598.012,47.445,33039357.06,135290644.2,-465.942,49.412,33039358.52,129653547.4,-446.527,53.226,33039355.33,173622987.9,-598.009,47.827,33039352.93,173622972.8,-597.944,49.362,33039356.58,129653539.9,-446.543,49.562
  J04, 2025-01-19 08:06:30.000,33042776.74,173640967.3,-600.597,47.036,33042778.47,135304654.8,-467.962,49.446,33042780.08,129666974.3,-448.454,53.072,33042776.86,173640968.3,-600.569,47.651,33042774.4,173640953.1,-600.567,49.276,33042778.11,129666966.8,-448.527,49.645
  J04, 2025-01-19 08:07:00.000,33046217.13,173659045.7,-603.47,47.285,33046218.6,135318741.9,-470.256,49.679,33046220.27,129680474.4,-450.665,53.053,33046217.22,173659046.7,-603.496,47.759,33046214.86,173659031.6,-603.506,49.624,33046218.31,129680466.9,-450.669,49.737
  J04, 2025-01-19 08:07:30.000,33049676.1,173677223.6,-607.787,47.148,33049677.84,135332906.5,-473.577,49.739,33049679.45,129694048.8,-453.863,52.818,33049676.21,173677224.6,-607.739,47.597,33049673.86,173677209.4,-607.748,49.518,33049677.46,129694041.3,-453.838,49.893
  J04, 2025-01-19 08:08:00.000,33053153.92,173695499.4,-609.974,47.139,33053155.71,135347147.4,-475.325,49.477,33053157.24,129707696.3,-455.513,53.034,33053153.97,173695500.4,-610.014,47.772,33053151.62,173695485.3,-610.055,49.598,33053155.26,129707688.8,-455.553,49.621
  J04, 2025-01-19 08:08:30.000,33056650.49,173713873.6,-613.216,47.296,33056652.15,135361465,-477.797,49.529,33056653.72,129721417.3,-457.914,53.005,33056650.61,173713874.6,-613.251,47.69,33056648.17,173713859.5,-613.195,49.59,33056651.75,129721409.8,-457.944,49.506
  J04, 2025-01-19 08:09:00.000,33060165.3,173732344.7,-617.827,47.225,33060167.04,135375858,-481.445,49.6,33060168.68,129735210.7,-461.393,52.86,33060165.51,173732345.7,-617.82,47.872,33060163.1,173732330.6,-617.83,49.458,33060166.73,129735203.1,-461.328,49.589
  J04, 2025-01-19 08:09:30.000,33063698.82,173750913.1,-620.525,47.172,33063700.47,135390326.9,-483.523,49.583,33063702.09,129749076.7,-463.353,52.762,33063698.94,173750914.1,-620.517,47.878,33063696.54,173750899,-620.512,49.481,33063700.09,129749069.2,-463.414,49.611
  J04, 2025-01-19 08:10:00.000,33067250.57,173769577.7,-623.136,46.973,33067252.32,135404870.8,-485.563,49.618,33067253.84,129763014.5,-465.291,52.612,33067250.62,173769578.7,-623.107,47.713,33067248.34,173769563.6,-623.108,49.651,33067251.9,129763007,-465.306,49.639
  J04, 2025-01-19 08:10:30.000,33070821.57,173788343.9,-627.511,47.033,33070823.46,135419493.8,-488.912,49.509,33070824.95,129777028.3,-468.603,52.745,33070821.74,173788344.9,-627.515,47.548,33070819.42,173788329.8,-627.513,49.54,33070822.97,129777020.8,-468.617,49.584
  J04, 2025-01-19 08:11:00.000,33074410.96,173807205.8,-630.257,47.371,33074412.53,135434191.3,-491.096,49.562,33074414.26,129791113.4,-470.604,52.697,33074411.07,173807206.8,-630.255,47.637,33074408.68,173807191.7,-630.229,49.522,33074412.26,129791105.9,-470.586,49.611
  J04, 2025-01-19 08:11:30.000,33078018.52,173826163.4,-634.038,47.632,33078020.18,135448963.6,-494.02,49.514,33078021.77,129805270.1,-473.474,52.847,33078018.7,173826164.4,-634.087,47.621,33078016.13,173826149.3,-634.052,49.543,33078019.82,129805262.6,-473.436,49.536
  J04, 2025-01-19 08:12:00.000,33081644.73,173845218.7,-636.942,47.494,33081646.31,135463811.8,-496.3,49.61,33081647.84,129819499.7,-475.613,52.71,33081644.75,173845219.7,-636.936,47.692,33081642.39,173845204.6,-636.942,49.656,33081645.89,129819492.2,-475.577,49.237
  J04, 2025-01-19 08:12:30.000,33085289.73,173864374.6,-640.015,47.189,33085291.47,135478738.5,-498.723,49.346,33085293.1,129833804.5,-477.945,52.636,33085289.79,173864375.6,-640.04,47.46,33085287.4,173864360.5,-640.005,49.429,33085291.16,129833797,-477.937,49.322
  J04, 2025-01-19 08:13:00.000,33088953.09,173883624.9,-643.967,47.236,33088954.67,135493738.7,-501.776,49.409,33088956.32,129848179.6,-480.886,52.856,33088953.12,173883625.9,-643.998,47.464,33088950.67,173883610.8,-643.969,49.423,33088954.36,129848172.1,-480.891,49.358
  J04, 2025-01-19 08:13:30.000,33092634.69,173902972,-647.108,47.087,33092636.37,135508814.4,-504.248,49.533,33092637.97,129862627.1,-483.205,52.86,33092634.7,173902973,-647.126,47.212,33092632.26,173902957.9,-647.103,49.474,33092636,129862619.6,-483.247,49.399
  J04, 2025-01-19 08:14:00.000,33096335.05,173922417.7,-650.851,47.166,33096336.78,135523966.9,-507.142,49.651,33096338.38,129877148.3,-486.038,52.781,33096335.09,173922418.7,-650.845,47.432,33096332.74,173922403.6,-650.856,49.47,33096336.41,129877140.8,-486.029,49.468
  J04, 2025-01-19 08:14:30.000,33100053.45,173941958.4,-653.305,47.218,33100055.21,135539193.4,-509.052,49.718,33100056.84,129891740.4,-487.815,52.781,33100053.61,173941959.4,-653.266,47.682,33100051.22,173941944.3,-653.255,49.643,33100054.87,129891732.8,-487.876,49.517
  J04, 2025-01-19 08:15:00.000,33103790.97,173961598.6,-657.443,47.229,33103792.71,135554497.5,-512.24,49.775,33103794.27,129906406.8,-490.927,52.794,33103791.01,173961599.6,-657.404,47.641,33103788.62,173961584.5,-657.402,49.72,33103792.26,129906399.3,-490.91,49.888
  J04, 2025-01-19 08:15:30.000,33107546.71,173981335.2,-658.839,47.271,33107548.6,135569876.6,-513.406,50.051,33107549.99,129921145.1,-491.952,52.806,33107546.8,173981336.2,-658.785,47.756,33107544.42,173981321.1,-658.791,49.867,33107548,129921137.6,-491.983,49.467
  J04, 2025-01-19 08:16:00.000,33111320.4,174001166,-661.889,47.174,33111322.12,135585329.1,-515.804,49.646,33111323.66,129935953.8,-494.295,52.716,33111320.46,174001167,-661.889,47.609,33111318.06,174001151.9,-661.958,49.869,33111321.67,129935946.3,-494.322,49.192
  J04, 2025-01-19 08:16:30.000,33115113.09,174021097.4,-666.312,46.801,33115115.04,135600860.1,-519.199,49.725,33115116.49,129950837.6,-497.566,52.851,33115113.27,174021098.4,-666.354,47.437,33115110.86,174021083.3,-666.325,49.546,33115114.53,129950830.1,-497.529,49.082
  J04, 2025-01-19 08:17:00.000,33118923.62,174041122,-668.697,46.722,33118925.62,135616463.7,-521.047,49.896,33118927.03,129965791.1,-499.366,52.721,33118923.69,174041123,-668.717,47.499,33118921.29,174041107.9,-668.677,49.256,33118925.08,129965783.6,-499.344,49.277
  J04, 2025-01-19 08:17:30.000,33122752.96,174061244.3,-672.498,47.075,33122754.72,135632143.4,-524.05,49.423,33122756.2,129980817.5,-502.215,52.863,33122753.15,174061245.3,-672.47,47.58,33122750.72,174061230.2,-672.484,49.305,33122754.21,129980810,-502.191,49.518
  J04, 2025-01-19 08:18:00.000,33126600.79,174081465.5,-675.323,47.063,33126602.56,135647900.2,-526.204,49.53,33126604.15,129995917.7,-504.293,52.823,33126600.92,174081466.5,-675.306,47.573,33126598.53,174081451.4,-675.288,49.322,33126602.19,129995910.2,-504.264,49.608
  J04, 2025-01-19 08:18:30.000,33130466.66,174101780.5,-678.968,47.261,33130468.48,135663730,-529.046,49.693,33130469.99,130011088,-506.991,52.915,33130466.77,174101781.5,-678.926,47.451,33130464.41,174101766.4,-678.898,49.447,33130468,130011080.5,-507.062,49.564
  J04, 2025-01-19 08:19:00.000,33134350.62,174122191.1,-682.855,47.203,33134352.52,135679634.4,-532.083,49.523,33134354.01,130026329.7,-509.941,52.855,33134350.82,174122192.1,-682.819,47.684,33134348.42,174122177,-682.837,49.433,33134352.07,130026322.2,-509.92,49.656
  J04, 2025-01-19 08:19:30.000,33138253.71,174142701.1,-686.004,47.248,33138255.4,135695616.2,-534.547,49.699,33138256.95,130041645.6,-512.285,52.857,33138253.84,174142702.1,-685.984,47.579,33138251.31,174142687,-686.026,49.268,33138255.01,130041638.1,-512.251,49.462
  J04, 2025-01-19 08:20:00.000,33142174.17,174163303.8,-688.458,47.04,33142176.11,135711670.3,-536.441,49.929,33142177.45,130057030.7,-514.121,52.851,33142174.19,174163304.8,-688.407,47.458,33142171.87,174163289.7,-688.427,49.181,33142175.53,130057023.2,-514.087,49.562
  J04, 2025-01-19 08:20:30.000,33146113.82,174184007.4,-693.036,47.036,33146115.65,135727803,-539.999,49.688,33146117.21,130072491.2,-517.497,52.823,33146113.96,174184008.4,-692.955,47.387,33146111.5,174183993.3,-692.99,49.15,33146115.26,130072483.7,-517.485,49.52
  J04, 2025-01-19 08:21:00.000,33150071.08,174204802.3,-695.069,47.132,33150072.76,135744006.7,-541.62,49.595,33150074.3,130088019.8,-519.046,52.697,33150071.2,174204803.3,-695.075,47.656,33150068.8,174204788.2,-695.096,49.222,33150072.4,130088012.3,-519.007,49.439
  J04, 2025-01-19 08:21:30.000,33154047.37,174225698.4,-697.844,47.029,33154049.2,135760289.4,-543.793,49.617,33154050.73,130103624.1,-521.092,52.83,33154047.54,174225699.4,-697.81,47.888,33154045.11,174225684.3,-697.808,49.028,33154048.75,130103616.6,-521.09,49.498
  J04, 2025-01-19 08:22:00.000,33158041.58,174246687.1,-701.066,47.129,33158043.25,135776644.2,-546.225,49.655,33158044.74,130119297.4,-523.524,52.734,33158041.73,174246688.1,-701.073,47.742,33158039.25,174246673,-701.055,49.372,33158042.76,130119289.9,-523.523,49.379
