> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-01 08:43:30.000,36995671.91,194413571.9,-3.825,39.327,36995673.55,151491102.5,-2.854,46.215,36995675.32,145178982.1,-2.743,49.977,36995671.74,194413572.9,-3.688,39.649,36995666.31,194413541.6,-3.765,46.736,36995670.12,145178961.5,-2.684,41.368
  J07, 2025-01-01 08:44:00.000,36995688.16,194413658.6,-3.395,39.192,36995690.05,151491170.1,-2.546,46.181,36995691.97,145179046.9,-2.406,49.895,36995688.22,194413659.6,-3.252,39.462,36995682.85,194413628.3,-3.256,46.971,36995686.78,145179026.2,-2.474,41.549
  J07, 2025-01-01 08:44:30.000,36995704.68,194413744.9,-2.73,39.592,36995706.4,151491237.4,-1.976,46.169,36995708.27,145179111.4,-1.932,50.157,36995704.8,194413745.9,-2.535,39.688,36995698.92,194413714.7,-2.663,46.917,36995703.07,145179090.8,-2.006,41.845
  J07, 2025-01-01 08:45:00.000,36995721.52,194413833.1,-3.461,39.288,36995723.15,151491306.2,-2.723,46.06,36995725.05,145179177.3,-2.664,50.137,36995721.7,194413834.1,-3.553,39.568,36995716.03,194413802.9,-3.554,46.864,36995719.87,145179156.6,-2.667,41.633
  J07, 2025-01-01 08:45:30.000,36995737.95,194413917.4,-1.746,39.18,36995739.29,151491371.8,-1.278,46.288,36995741.08,145179240.2,-1.269,50.138,36995737.69,194413918.4,-1.671,39.667,36995732.24,194413887.1,-1.693,46.842,36995735.97,145179219.6,-1.173,41.352
  J07, 2025-01-01 08:46:00.000,36995754.52,194414005.7,-3.407,39.447,36995756.12,151491440.7,-2.546,46.228,36995757.86,145179306.2,-2.516,50.09,36995754.46,194414006.7,-3.404,39.928,36995748.48,194413975.4,-3.359,46.95,36995752.63,145179285.6,-2.525,41.147
  J07, 2025-01-01 08:46:30.000,36995770.76,194414090.8,-2.411,39.285,36995772.26,151491507,-1.937,46.178,36995773.93,145179369.7,-1.808,50.131,36995770.73,194414091.8,-2.444,39.769,36995765.15,194414060.5,-2.463,47.136,36995768.88,145179349.1,-1.758,41.528
  J07, 2025-01-01 08:47:00.000,36995787.35,194414179.9,-3.117,39.408,36995789.18,151491576.5,-2.368,46.347,36995791.06,145179436.3,-2.315,50.181,36995787.49,194414180.9,-3.052,39.637,36995781.92,194414149.7,-3.077,46.876,36995785.74,145179415.7,-2.256,41.437
  J07, 2025-01-01 08:47:30.000,36995803.43,194414265.2,-3.483,39.574,36995805.43,151491642.9,-2.683,46.165,36995807.12,145179500,-2.549,50.206,36995803.57,194414266.1,-3.465,40.002,36995797.76,194414234.9,-3.416,46.807,36995801.92,145179479.4,-2.51,41.285
  J07, 2025-01-01 08:48:00.000,36995820.34,194414352.2,-3.291,39.691,36995821.95,151491710.8,-2.48,46.139,36995823.68,145179565.1,-2.291,50.088,36995820.32,194414353.2,-3.188,39.91,36995814.87,194414322,-3.173,46.891,36995818.6,145179544.4,-2.351,41.471
  J07, 2025-01-01 08:48:30.000,36995836.89,194414439.7,-2.429,39.423,36995838.55,151491779,-1.905,46.099,36995840.39,145179630.4,-1.849,49.885,36995836.98,194414440.7,-2.555,39.862,36995831.28,194414409.4,-2.51,46.937,36995835.19,145179609.8,-1.809,41.206
  J07, 2025-01-01 08:49:00.000,36995853.09,194414525.7,-3.31,39.495,36995854.84,151491846,-2.579,46.055,36995856.59,145179694.6,-2.43,49.892,36995853.13,194414526.7,-3.212,39.438,36995847.58,194414495.4,-3.257,46.946,36995851.48,145179674,-2.418,41.352
  J07, 2025-01-01 08:49:30.000,36995869.74,194414612.4,-3.354,39.544,36995871.61,151491913.6,-2.523,46.356,36995873.2,145179759.4,-2.441,49.946,36995869.61,194414613.4,-3.277,39.586,36995864.37,194414582.2,-3.222,46.658,36995868.1,145179738.8,-2.436,41.387
  J07, 2025-01-01 08:50:00.000,36995885.38,194414695.2,-2.494,39.486,36995887.27,151491978.2,-1.906,46.427,36995888.96,145179821.3,-1.78,50.079,36995885.36,194414696.2,-2.394,39.694,36995879.61,194414665,-2.446,46.926,36995883.66,145179800.7,-1.833,41.435
  J07, 2025-01-01 08:50:30.000,36995902.55,194414784.3,-1.376,39.697,36995904.07,151492047.6,-1.028,46.306,36995905.76,145179887.8,-1.011,50.055,36995902.42,194414785.3,-1.424,39.724,36995896.91,194414754.1,-1.265,47.062,36995900.66,145179867.2,-1.064,41.533
  J07, 2025-01-01 08:51:00.000,36995918.64,194414870.3,-4.203,39.733,36995920.3,151492114.6,-3.254,46.314,36995922.22,145179952.1,-3.157,50.149,36995918.79,194414871.3,-4.18,39.829,36995913.36,194414840.1,-4.218,46.931,36995917.13,145179931.4,-3.309,41.518
  J07, 2025-01-01 08:51:30.000,36995935.04,194414957.1,-2.46,39.706,36995936.95,151492182.2,-1.916,46.414,36995938.71,145180016.9,-1.844,50.286,36995935.26,194414958.1,-2.5,39.79,36995929.47,194414926.8,-2.549,46.926,36995933.44,145179996.2,-1.777,41.437
  J07, 2025-01-01 08:52:00.000,36995951.94,194415043.8,-2.074,39.631,36995953.43,151492249.8,-1.681,46.599,36995955.08,145180081.6,-1.666,50.006,36995951.61,194415044.8,-2.143,39.622,36995946.12,194415013.5,-2.156,46.928,36995949.9,145180061,-1.637,41.585
  J07, 2025-01-01 08:52:30.000,36995967.97,194415128.1,-2.632,39.85,36995969.4,151492315.5,-2.16,46.396,36995971.23,145180144.6,-2.041,50.235,36995967.64,194415129.1,-2.809,39.697,36995962.35,194415097.8,-2.794,47.125,36995966.15,145180124,-2.112,41.464
  J07, 2025-01-01 08:53:00.000,36995984.4,194415216.6,-3.442,39.904,36995986.24,151492384.5,-2.866,46.202,36995988.02,145180210.7,-2.711,50.289,36995984.72,194415217.6,-3.489,39.706,36995978.74,194415186.3,-3.609,47.145,36995982.79,145180190.1,-2.65,41.302
  J07, 2025-01-01 08:53:30.000,36996000.59,194415302.2,-2.473,38.976,36996002.55,151492451.2,-2.126,46.238,36996004.2,145180274.7,-2.016,50.032,36996001.02,194415303.2,-2.659,39.504,36995995.33,194415271.9,-2.778,46.825,36995999.03,145180254,-2.01,41.404
  J07, 2025-01-01 08:54:00.000,36996017.16,194415388.8,-3.225,39.556,36996019.1,151492518.7,-2.271,46.33,36996020.82,145180339.3,-2.24,50.24,36996017.35,194415389.8,-3.074,39.778,36996011.68,194415358.5,-2.909,47.124,36996015.55,145180318.7,-2.41,41.435
  J07, 2025-01-01 08:54:30.000,36996033.77,194415474.5,-3.994,39.508,36996035.39,151492585.5,-2.982,46.378,36996036.98,145180403.4,-2.866,50.09,36996033.6,194415475.6,-3.884,39.892,36996027.98,194415444.3,-3.874,46.989,36996031.86,145180382.8,-2.946,41.511
  J07, 2025-01-01 08:55:00.000,36996050.66,194415561.1,-1.906,39.24,36996051.72,151492653,-1.381,46.423,36996053.45,145180468,-1.284,49.967,36996050.23,194415562.1,-1.76,39.547,36996044.69,194415530.8,-1.726,46.977,36996048.44,145180447.4,-1.406,41.352
  J07, 2025-01-01 08:55:30.000,36996065.92,194415644.8,-1.758,39.453,36996067.79,151492718.3,-1.433,46.441,36996069.47,145180530.6,-1.406,50.074,36996066.01,194415645.9,-1.815,39.892,36996060.23,194415614.6,-1.921,46.992,36996064.16,145180510,-1.364,41.478
  J07, 2025-01-01 08:56:00.000,36996083.02,194415732.4,-3.533,39.429,36996084.39,151492786.5,-2.636,46.403,36996086.02,145180596,-2.515,49.969,36996082.7,194415733.4,-3.424,39.847,36996076.93,194415702.1,-3.334,46.989,36996081,145180575.3,-2.617,41.163
  J07, 2025-01-01 08:56:30.000,36996099.18,194415818.8,-2.978,39.748,36996100.75,151492853.9,-2.323,46.46,36996102.54,145180660.6,-2.17,49.871,36996099.23,194415819.9,-3.04,39.925,36996093.68,194415788.6,-2.866,46.717,36996097.36,145180639.9,-2.165,40.853
  J07, 2025-01-01 08:57:00.000,36996114.86,194415901.7,-4.3,39.625,36996116.56,151492918.5,-3.305,46.683,36996118.29,145180722.5,-3.168,49.849,36996114.94,194415902.7,-4.281,39.871,36996109.04,194415871.5,-4.215,46.647,36996113,145180701.8,-3.142,41.282
  J07, 2025-01-01 08:57:30.000,36996131.27,194415986.8,-3.006,39.517,36996132.59,151492984.8,-2.267,46.312,36996134.42,145180786,-2.134,49.971,36996131.16,194415987.8,-2.818,39.907,36996125.41,194415956.6,-2.864,46.773,36996129.26,145180765.4,-2.153,41.352
  J07, 2025-01-01 08:58:00.000,36996147.18,194416074.4,-1.848,39.664,36996149.41,151493053,-1.469,46.318,36996151.14,145180851.4,-1.417,50.136,36996147.77,194416075.4,-1.856,40.122,36996142.28,194416044.1,-1.963,46.751,36996146.03,145180830.8,-1.365,41.468
  J07, 2025-01-01 08:58:30.000,36996163.84,194416159.3,-2.16,39.517,36996165.51,151493119.2,-1.617,46.386,36996167.26,145180914.9,-1.547,50.177,36996163.9,194416160.3,-2.148,39.784,36996157.94,194416129.1,-2.086,46.808,36996162.02,145180894.2,-1.646,41.39
  J07, 2025-01-01 08:59:00.000,36996180.29,194416245.2,-3.693,39.333,36996181.76,151493186.2,-2.693,46.605,36996183.59,145180979,-2.613,50.087,36996180.27,194416246.2,-3.504,39.736,36996174.86,194416215,-3.539,46.794,36996178.46,145180958.4,-2.701,41.278
  J07, 2025-01-01 08:59:30.000,36996196.22,194416329.7,-2.169,39.396,36996198.01,151493252,-1.793,46.453,36996199.75,145181042.1,-1.707,50.075,36996196.41,194416330.8,-2.388,39.733,36996190.65,194416299.5,-2.33,46.977,36996194.5,145181021.5,-1.777,41.785
  J07, 2025-01-01 09:00:00.000,36996212.83,194416416.2,-2.812,39.3,36996214.52,151493319.4,-2.317,46.301,36996216.11,145181106.7,-2.217,50.118,36996212.8,194416417.2,-2.921,39.724,36996207.03,194416386,-2.903,46.995,36996211.04,145181086.1,-2.323,41.254
  J07, 2025-01-01 09:00:30.000,36996228.79,194416502.1,-3.333,39.171,36996230.64,151493386.3,-2.678,46.127,36996232.51,145181170.9,-2.561,50.126,36996229.14,194416503.1,-3.485,39.88,36996223.66,194416471.8,-3.45,46.879,36996227.38,145181150.2,-2.522,41.411
  J07, 2025-01-01 09:01:00.000,36996245.03,194416586.2,-3.154,39.333,36996246.81,151493451.9,-2.26,46.182,36996248.52,145181233.7,-2.158,50.162,36996244.95,194416587.2,-3.015,40.157,36996239.18,194416556,-2.944,46.954,36996243.22,145181213.1,-2.262,41.573
  J07, 2025-01-01 09:01:30.000,36996261.62,194416672.4,-2.815,39.667,36996263.24,151493519.1,-2.316,46.521,36996264.84,145181298.1,-2.16,50.126,36996261.39,194416673.5,-2.933,39.994,36996255.69,194416642.2,-2.87,46.802,36996259.6,145181277.5,-2.168,41.595
  J07, 2025-01-01 09:02:00.000,36996278.02,194416758.4,-1.994,39.703,36996279.44,151493586.1,-1.686,46.23,36996281.27,145181362.3,-1.646,50.014,36996277.72,194416759.4,-2.151,39.778,36996272.1,194416728.1,-2.172,46.989,36996276.09,145181341.6,-1.529,41.44
  J07, 2025-01-01 09:02:30.000,36996293.37,194416840.7,-2.51,39.057,36996295.28,151493650.3,-1.981,46.326,36996296.89,145181423.8,-1.869,49.994,36996293.5,194416841.8,-2.417,40.102,36996287.66,194416810.5,-2.484,46.952,36996291.75,145181403.2,-1.877,41.454
  J07, 2025-01-01 09:03:00.000,36996310.42,194416928.4,-2.389,39.571,36996311.8,151493718.6,-1.81,46.228,36996313.5,145181489.3,-1.746,50.226,36996310.2,194416929.4,-2.422,39.964,36996304.83,194416898.2,-2.427,47.048,36996308.4,145181468.6,-1.709,41.802
  J07, 2025-01-01 09:03:30.000,36996325.93,194417010.3,-3.143,39.444,36996327.29,151493782.4,-2.272,46.444,36996329.21,145181550.4,-2.17,50.19,36996325.78,194417011.3,-2.864,39.934,36996320.15,194416980.1,-2.894,46.702,36996323.91,145181529.8,-2.218,41.44
  J07, 2025-01-01 09:04:00.000,36996342.57,194417098.1,-2.735,39.21,36996344.23,151493850.8,-1.955,46.108,36996345.81,145181616,-1.916,50.108,36996342.47,194417099.1,-2.663,39.772,36996336.78,194417067.9,-2.438,46.838,36996340.6,145181595.3,-1.813,41.511
  J07, 2025-01-01 09:04:30.000,36996358.94,194417183.6,-3.279,39.574,36996360.21,151493917.4,-2.493,46.163,36996362.12,145181679.9,-2.462,50.166,36996358.67,194417184.6,-3.214,39.877,36996353.33,194417153.4,-3.224,46.985,36996357.02,145181659.2,-2.369,41.437
  J07, 2025-01-01 09:05:00.000,36996374.6,194417267.5,-2.715,40.06,36996376.18,151493982.8,-2.023,46.045,36996378.15,145181742.5,-1.925,49.971,36996374.77,194417268.5,-2.546,39.949,36996369.03,194417237.2,-2.507,47.082,36996372.9,145181721.9,-1.871,41.54
  J07, 2025-01-01 09:05:30.000,36996391.37,194417354.2,-3.471,39.616,36996392.75,151494050.3,-2.591,46.434,36996394.49,145181807.2,-2.453,50.117,36996391.38,194417355.2,-3.318,40.007,36996385.76,194417323.9,-3.296,47.172,36996389.39,145181786.6,-2.654,41.614
  J07, 2025-01-01 09:06:00.000,36996406.62,194417435.5,-3.095,39.673,36996408.42,151494113.7,-2.417,46.322,36996410.12,145181867.9,-2.317,50.231,36996406.79,194417436.5,-3.059,40.193,36996401.09,194417405.2,-3.212,47.015,36996404.89,145181847.3,-2.32,41.395
  J07, 2025-01-01 09:06:30.000,36996422.48,194417520.3,-2.293,39.565,36996424.44,151494179.8,-1.756,46.549,36996426.14,145181931.3,-1.731,50.044,36996422.71,194417521.3,-2.258,39.715,36996416.99,194417490.1,-2.354,47.014,36996420.87,145181910.6,-1.647,41.569
  J07, 2025-01-01 09:07:00.000,36996438.96,194417604.7,-3.13,39.51,36996440.46,151494245.6,-2.342,46.597,36996442.18,145181994.3,-2.312,49.937,36996438.72,194417605.7,-2.997,39.778,36996433.44,194417574.5,-3.085,47.032,36996437.17,145181973.7,-2.25,41.375
  J07, 2025-01-01 09:07:30.000,36996454.86,194417690.3,-2.627,39.742,36996456.81,151494312.3,-1.976,46.587,36996458.53,145182058.2,-1.92,49.915,36996455.37,194417691.3,-2.493,40.064,36996449.4,194417660,-2.565,46.926,36996453.27,145182037.6,-1.878,41.368
  J07, 2025-01-01 09:08:00.000,36996471.09,194417774.8,-3.566,39.76,36996472.79,151494378.2,-2.694,46.483,36996474.51,145182121.4,-2.559,49.99,36996471.3,194417775.8,-3.479,39.871,36996465.63,194417744.6,-3.408,46.958,36996469.34,145182100.7,-2.544,41.573
  J07, 2025-01-01 09:08:30.000,36996487.34,194417859.4,-2.577,39.919,36996488.93,151494444.1,-2.013,46.524,36996490.73,145182184.6,-1.894,49.893,36996487.21,194417860.4,-2.567,39.925,36996481.79,194417829.2,-2.574,46.781,36996485.52,145182163.9,-1.926,41.452
  J07, 2025-01-01 09:09:00.000,36996503.74,194417944.6,-3.275,39.838,36996505.01,151494510.4,-2.503,46.516,36996506.87,145182248.1,-2.417,50.035,36996503.57,194417945.6,-3.076,40.045,36996497.87,194417914.3,-3.225,46.934,36996501.7,145182227.5,-2.454,41.738
  J07, 2025-01-01 09:09:30.000,36996519.86,194418030,-2.775,39.907,36996521.33,151494577,-2.053,46.449,36996523.11,145182311.9,-1.972,50.142,36996519.72,194418031,-2.58,40.069,36996514.42,194417999.7,-2.742,46.991,36996517.98,145182291.3,-1.918,41.578
  J07, 2025-01-01 09:10:00.000,36996535.44,194418112,-2.225,39.733,36996537.08,151494640.9,-1.689,46.279,36996538.76,145182373.1,-1.641,49.969,36996535.47,194418113,-2.213,39.937,36996529.47,194418081.7,-2.179,46.779,36996533.45,145182352.5,-1.516,41.628
  J07, 2025-01-01 09:10:30.000,36996551.38,194418195.4,-2.341,39.589,36996553.08,151494705.9,-1.837,46.385,36996554.56,145182435.5,-1.76,50.038,36996551.43,194418196.4,-2.262,39.958,36996545.64,194418165.2,-2.396,47.084,36996549.37,145182414.8,-1.765,41.397
  J07, 2025-01-01 09:11:00.000,36996567.47,194418280.1,-4.296,39.495,36996568.97,151494771.9,-3.327,46.202,36996570.76,145182498.7,-3.186,50.194,36996567.37,194418281.1,-4.264,39.928,36996561.83,194418249.9,-4.237,47.064,36996565.58,145182478.1,-3.14,41.275
  J07, 2025-01-01 09:11:30.000,36996582.84,194418362.9,-3.505,39.459,36996584.74,151494836.4,-2.585,46.624,36996586.47,145182560.5,-2.535,50.142,36996583.2,194418363.9,-3.402,39.952,36996577.17,194418332.6,-3.392,46.95,36996581.24,145182539.9,-2.573,41.368
  J07, 2025-01-01 09:12:00.000,36996599.31,194418447.4,-2.776,39.417,36996600.81,151494902.3,-2.033,46.707,36996602.57,145182623.6,-1.966,50.255,36996599.2,194418448.4,-2.69,40.045,36996593.81,194418417.2,-2.63,46.998,36996597.47,145182603,-1.961,41.683
  J07, 2025-01-01 09:12:30.000,36996615.02,194418530.7,-2.975,39.748,36996616.66,151494967.2,-2.305,46.543,36996618.45,145182685.8,-2.202,50.193,36996615.17,194418531.7,-2.914,40.138,36996609.42,194418500.4,-2.94,47.113,36996613.15,145182665.2,-2.101,41.561
  J07, 2025-01-01 09:13:00.000,36996631.42,194418615,-3.369,39.523,36996632.66,151495032.8,-2.615,46.57,36996634.39,145182748.8,-2.478,50.39,36996631.11,194418616,-3.425,39.985,36996625.57,194418584.7,-3.371,47.082,36996629.22,145182728.1,-2.44,41.518
  J07, 2025-01-01 09:13:30.000,36996646.82,194418698.6,-3.526,39.547,36996648.72,151495098,-2.787,46.465,36996650.37,145182811.2,-2.587,50.123,36996646.97,194418699.6,-3.331,39.79,36996641.38,194418668.3,-3.549,47.008,36996645.15,145182790.6,-2.61,41.387
  J07, 2025-01-01 09:14:00.000,36996662.84,194418782,-1.669,39.444,36996664.51,151495163,-1.305,46.512,36996666.2,145182873.5,-1.206,50.146,36996662.77,194418783,-1.67,39.937,36996657.03,194418751.7,-1.518,47.026,36996661,145182852.8,-1.293,41.669
  J07, 2025-01-01 09:14:30.000,36996678.8,194418864.7,-2.413,39.535,36996680.36,151495227.5,-1.893,46.512,36996681.97,145182935.3,-1.851,50.181,36996678.59,194418865.7,-2.437,40.026,36996673.13,194418834.5,-2.554,47.029,36996676.87,145182914.6,-1.808,41.802
  J07, 2025-01-01 09:15:00.000,36996694.56,194418949.2,-3.081,39.634,36996696.41,151495293.3,-2.42,46.396,36996698.09,145182998.4,-2.285,49.963,36996694.53,194418950.2,-3.039,40.057,36996688.91,194418919,-3.122,47.158,36996692.8,145182977.7,-2.291,41.783
  J07, 2025-01-01 09:15:30.000,36996710.52,194419031.7,-2.767,39.751,36996711.98,151495357.5,-2.141,46.481,36996713.67,145183060,-2.095,50.195,36996710.36,194419032.7,-2.918,40.029,36996704.81,194419001.4,-2.801,47.13,36996708.56,145183039.3,-2.095,41.671
  J07, 2025-01-01 09:16:00.000,36996726.3,194419116,-2.891,39.724,36996728.09,151495423.3,-2.18,46.502,36996729.89,145183122.9,-2.165,50.257,36996726.34,194419117,-2.895,40.148,36996720.99,194419085.8,-2.929,47.233,36996724.64,145183102.3,-2.081,42.055
  J07, 2025-01-01 09:16:30.000,36996742.01,194419197.3,-2.5,39.856,36996743.72,151495486.6,-1.822,46.503,36996745.24,145183183.6,-1.76,50.296,36996741.88,194419198.3,-2.22,40.069,36996736.27,194419167.1,-2.429,47.143,36996740.08,145183163,-1.811,41.704
  J07, 2025-01-01 09:17:00.000,36996758.62,194419284.2,-3.177,39.598,36996760.01,151495554.3,-2.264,46.345,36996761.82,145183248.5,-2.169,50.127,36996758.48,194419285.1,-2.984,40.045,36996753.03,194419253.9,-2.878,47.181,36996756.68,145183227.8,-2.091,41.611
  J07, 2025-01-01 09:17:30.000,36996773.72,194419365.8,-3.121,39.526,36996775.51,151495617.9,-2.484,46.367,36996777.32,145183309.4,-2.399,50.448,36996773.94,194419366.8,-3.171,40.038,36996768.1,194419335.5,-3.229,47.201,36996772.16,145183288.8,-2.444,41.468
  J07, 2025-01-01 09:18:00.000,36996789.74,194419448.1,-3.533,39.586,36996791.11,151495682,-2.865,46.568,36996792.95,145183370.9,-2.776,50.18,36996789.76,194419449.1,-3.636,39.931,36996784.07,194419417.9,-3.697,47.12,36996787.82,145183350.3,-2.797,41.533
  J07, 2025-01-01 09:18:30.000,36996806.08,194419534.6,-4.159,39.937,36996807.67,151495749.5,-3.395,46.638,36996809.54,145183435.6,-3.29,50.099,36996806.15,194419535.7,-4.372,39.712,36996800.53,194419504.4,-4.376,46.929,36996804.27,145183414.9,-3.219,41.354
  J07, 2025-01-01 09:19:00.000,36996821.24,194419614.9,-3.118,39.556,36996823.07,151495812,-2.21,46.516,36996824.66,145183495.4,-2.133,50.057,36996821.37,194419615.9,-2.941,39.814,36996815.71,194419584.6,-2.805,46.999,36996819.46,145183474.8,-2.146,41.416
  J07, 2025-01-01 09:19:30.000,36996837.4,194419697.9,-1.744,39.574,36996838.75,151495876.7,-1.523,46.481,36996840.55,145183557.4,-1.487,50.078,36996837.19,194419698.9,-1.987,39.733,36996831.7,194419667.6,-1.958,46.899,36996835.29,145183536.8,-1.474,41.664
  J07, 2025-01-01 09:20:00.000,36996852.95,194419780.3,-2.269,39.772,36996854.41,151495940.9,-1.59,46.465,36996856.21,145183619,-1.619,50.072,36996852.92,194419781.3,-2.05,40.031,36996847.26,194419750.1,-2.083,47.075,36996851.01,145183598.4,-1.511,41.299
  J07, 2025-01-01 09:20:30.000,36996868.65,194419862.6,-3.022,39.676,36996870.33,151496005,-2.367,46.558,36996871.84,145183680.4,-2.243,50.207,36996868.55,194419863.6,-3.001,39.856,36996863.1,194419832.4,-3.06,47.218,36996866.74,145183659.8,-2.273,41.585
  J07, 2025-01-01 09:21:00.000,36996884.54,194419946,-3.459,39.868,36996885.83,151496070,-2.69,46.66,36996887.75,145183742.7,-2.553,49.944,36996884.38,194419947,-3.46,40.095,36996878.49,194419915.7,-3.425,47.246,36996882.39,145183722.1,-2.503,41.461
  J07, 2025-01-01 09:21:30.000,36996899.66,194420026.4,-2.46,39.748,36996901.21,151496132.6,-1.919,46.484,36996902.95,145183802.7,-1.811,50.058,36996899.57,194420027.4,-2.434,40.105,36996894.13,194419996.1,-2.421,47.219,36996897.85,145183782.1,-1.765,41.571
  J07, 2025-01-01 09:22:00.000,36996915.55,194420109.6,-3.51,39.775,36996917.1,151496197.5,-2.578,46.451,36996918.92,145183864.9,-2.525,50.07,36996915.46,194420110.6,-3.417,40.079,36996909.98,194420079.3,-3.386,47.132,36996913.64,145183844.3,-2.474,41.561
  J07, 2025-01-01 09:22:30.000,36996931.44,194420193.4,-3.078,39.628,36996932.99,151496262.8,-2.453,46.412,36996934.77,145183927.5,-2.363,49.778,36996931.44,194420194.4,-3.231,40.243,36996925.82,194420163.1,-3.151,47.213,36996929.7,145183906.8,-2.487,41.897
  J07, 2025-01-01 09:23:00.000,36996946.78,194420275.3,-2.764,39.766,36996948.49,151496326.6,-2.093,46.435,36996950.44,145183988.6,-2.008,50.101,36996947.07,194420276.2,-2.531,40.038,36996941.45,194420245,-2.633,47.163,36996945.17,145183968,-2.055,41.79
  J07, 2025-01-01 09:23:30.000,36996962.75,194420357.8,-2.408,40.002,36996964.4,151496390.9,-1.737,46.336,36996966.04,145184050.2,-1.638,50.208,36996962.68,194420358.8,-2.125,40.389,36996956.82,194420327.6,-2.223,46.815,36996960.9,145184029.6,-1.721,41.726
  J07, 2025-01-01 09:24:00.000,36996978.26,194420438.4,-2.56,39.736,36996979.76,151496453.6,-1.83,46.628,36996981.44,145184110.4,-1.749,50.352,36996978.2,194420439.3,-2.387,40.136,36996972.57,194420408.1,-2.45,46.83,36996976.35,145184089.8,-1.876,41.576
  J07, 2025-01-01 09:24:30.000,36996993.65,194420520.9,-2.378,39.676,36996995.31,151496518,-1.89,46.667,36996997.09,145184172,-1.84,50.296,36996993.8,194420521.9,-2.47,39.871,36996987.97,194420490.7,-2.512,46.95,36996991.92,145184151.4,-1.811,41.654
  J07, 2025-01-01 09:25:00.000,36997009.45,194420604,-1.803,39.745,36997011.15,151496582.7,-1.232,46.634,36997012.87,145184234,-1.113,50.093,36997009.52,194420605,-1.53,39.661,36997004,194420573.7,-1.585,46.91,36997007.83,145184213.4,-1.153,41.406
  J07, 2025-01-01 09:25:30.000,36997025.21,194420685.4,-2.887,39.724,36997026.71,151496646.2,-2.291,46.613,36997028.45,145184294.9,-2.192,50.19,36997025.13,194420686.4,-2.954,39.811,36997019.24,194420655.2,-3.002,47.164,36997023.11,145184274.3,-2.228,41.38
  J07, 2025-01-01 09:26:00.000,36997040.08,194420764.9,-2.652,39.643,36997041.72,151496708.1,-2.176,46.791,36997043.51,145184354.3,-2.194,50.3,36997040.02,194420766,-2.955,39.751,36997034.57,194420734.7,-2.819,47.136,36997038.43,145184333.6,-2.255,41.614
  J07, 2025-01-01 09:26:30.000,36997055.72,194420848.2,-3.131,39.763,36997057.8,151496773,-2.535,46.475,36997059.48,145184416.4,-2.452,50.334,36997056.12,194420849.2,-3.191,39.955,36997050.21,194420818,-3.223,47.105,36997054.16,145184395.8,-2.485,41.654
  J07, 2025-01-01 09:27:00.000,36997071.64,194420929.5,-2.512,39.658,36997073.06,151496836.4,-2.001,46.634,36997074.84,145184477.1,-1.878,50.216,36997071.46,194420930.5,-2.61,39.934,36997065.73,194420899.3,-2.536,47.35,36997069.67,145184456.5,-1.927,41.385
  J07, 2025-01-01 09:27:30.000,36997086.67,194421010.2,-3.991,39.682,36997088.47,151496899.2,-3.198,46.589,36997090.35,145184537.4,-3.066,50.284,36997086.98,194421011.2,-4.051,39.979,36997081.14,194420979.9,-4.182,47.282,36997084.96,145184516.7,-3.046,41.526
  J07, 2025-01-01 09:28:00.000,36997102.58,194421092,-2.473,39.604,36997104.15,151496963,-1.943,46.408,36997105.79,145184598.5,-1.835,50.273,36997102.4,194421093,-2.528,39.874,36997096.74,194421061.8,-2.488,46.99,36997100.61,145184577.9,-1.804,41.552
  J07, 2025-01-01 09:28:30.000,36997117.86,194421173.1,-3.02,39.88,36997119.58,151497026.2,-2.367,46.653,36997121.28,145184659,-2.295,50.482,36997117.96,194421174.1,-3.042,40.105,36997112.43,194421142.9,-3.026,47.099,36997116.1,145184638.4,-2.305,41.642
  J07, 2025-01-01 09:29:00.000,36997132.87,194421253.3,-2.722,39.958,36997134.81,151497088.7,-2.039,46.614,36997136.53,145184718.9,-2.013,50.337,36997133.17,194421254.3,-2.589,39.997,36997127.28,194421223.1,-2.664,47.237,36997131.4,145184698.3,-2.006,41.795
  J07, 2025-01-01 09:29:30.000,36997148.98,194421336.2,-2.239,39.829,36997150.56,151497153.2,-1.817,46.606,36997152.24,145184780.8,-1.708,50.245,36997149.06,194421337.2,-2.279,39.898,36997143.58,194421306,-2.315,47.093,36997147.17,145184760.2,-1.815,41.788
  J07, 2025-01-01 09:30:00.000,36997163.95,194421415.9,-3.341,39.685,36997165.68,151497215.3,-2.689,46.558,36997167.5,145184840.3,-2.534,50.363,36997164.21,194421416.9,-3.307,40.143,36997158.14,194421385.6,-3.422,47.023,36997162.25,145184819.7,-2.463,41.683
  J07, 2025-01-01 09:30:30.000,36997179.94,194421498.9,-2.634,39.721,36997181.46,151497280,-2.053,46.687,36997183.22,145184902.3,-2.034,50.082,36997179.93,194421499.9,-2.663,39.988,36997174.57,194421468.7,-2.722,47.15,36997178.07,145184881.7,-2.03,41.623
