> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-14 23:16:30.000,40696601.31,213862071.7,1985.802,38.102,40696604.75,166645791.8,1547.431,39.102,40696606.71,159702227.4,1483.023,43.185,40696601.49,213862088.7,1985.974,38.357,40696599.07,213862067.8,1985.867,39.06,40696604.68,159702219.8,1483.025,39.973
  J04, 2025-01-14 23:17:00.000,40685256.22,213802451.4,1988.525,38.535,40685259.4,166599334.5,1549.183,39.243,40685261.32,159657705.8,1484.787,43.437,40685256.36,213802468.4,1988.243,38.622,40685253.83,213802447.6,1988.052,39.33,40685259.25,159657698.2,1484.751,39.943
  J04, 2025-01-14 23:17:30.000,40673896.31,213742754.9,1991.488,38.568,40673899.54,166552817.6,1551.937,39.553,40673901.42,159613127.2,1487.116,43.625,40673896.72,213742771.9,1991.538,39.366,40673894.29,213742751,1991.527,39.685,40673899.48,159613119.6,1487.193,40.164
  J04, 2025-01-14 23:18:00.000,40662522.83,213682987.4,1993.457,38.688,40662526,166506245.6,1553.387,39.243,40662528.02,159568495.6,1488.539,43.943,40662522.89,213683004.4,1993.496,38.604,40662520.81,213682983.5,1993.507,39.348,40662526.2,159568488,1488.501,40.396
  J04, 2025-01-14 23:18:30.000,40651134.58,213623140.2,1996.332,38.399,40651137.9,166459611.4,1555.655,39.625,40651139.54,159523804.5,1490.877,44.003,40651134.57,213623157.2,1996.409,39.291,40651132.31,213623136.3,1996.339,39.715,40651137.59,159523796.9,1490.912,40.072
  J04, 2025-01-14 23:19:00.000,40639732.56,213563223.4,1998.098,38.508,40639735.59,166412923,1556.831,39.333,40639737.56,159479061.5,1492.112,43.486,40639732.66,213563240.4,1998.136,39.147,40639730.31,213563219.5,1998.285,39.805,40639735.68,159479053.9,1492.078,40.079
  J04, 2025-01-14 23:19:30.000,40628316.23,213503230.5,2001.446,38.586,40628319.54,166366175.3,1559.455,39.489,40628320.96,159434261.6,1494.444,43.151,40628316.64,213503247.6,2001.142,39,40628314.23,213503226.6,2001.195,39.739,40628319.09,159434254,1494.517,40.033
  J04, 2025-01-14 23:20:00.000,40616886.35,213443164.3,2002.984,38.748,40616889.33,166319370.4,1560.606,39.58,40616891.04,159389406.9,1495.653,43.532,40616886.41,213443181.3,2002.842,39.051,40616883.93,213443160.4,2002.792,39.375,40616889.06,159389399.3,1495.579,39.976
  J04, 2025-01-14 23:20:30.000,40605442.27,213383026.3,2005.273,38.841,40605445.2,166272509.6,1562.345,39.52,40605447.26,159344498.7,1497.379,43.475,40605442.57,213383043.3,2005.101,39.102,40605440.22,213383022.4,2004.886,39.919,40605445.25,159344491.1,1497.348,40.033
  J04, 2025-01-14 23:21:00.000,40593984.57,213322816,2008.584,38.802,40593987.34,166225592.5,1565.162,39.285,40593989.51,159299536.4,1499.934,43.598,40593984.75,213322832.9,2008.711,39.096,40593982.27,213322812,2008.765,39.565,40593987.55,159299528.8,1500.027,40.048
  J04, 2025-01-14 23:21:30.000,40582513.02,213262532.6,2010.631,38.625,40582516.23,166178618.4,1566.454,39.613,40582518,159254519.6,1501.137,43.445,40582513.28,213262549.6,2010.307,39.009,40582510.47,213262528.7,2010.324,40.007,40582516.07,159254512,1501.201,40.329
  J04, 2025-01-14 23:22:00.000,40571028.31,213202177.2,2013.129,38.559,40571031.23,166131588.2,1568.687,39.718,40571032.81,159209449,1503.272,43.642,40571028.22,213202194.2,2013.132,39.282,40571025.49,213202173.3,2013.101,39.691,40571030.89,159209441.4,1503.358,40.203
  J04, 2025-01-14 23:22:30.000,40559529.19,213141750.1,2015.198,38.952,40559532.6,166084502.2,1570.471,40.172,40559534.02,159164324.9,1504.947,43.583,40559529.26,213141767.1,2015.375,39.108,40559527.09,213141746.2,2015.352,39.949,40559531.99,159164317.3,1504.978,40.25
  J04, 2025-01-14 23:23:00.000,40548017.05,213081253.6,2017.661,38.7,40548020.42,166037362.1,1572.37,40.222,40548021.96,159119148.9,1506.693,43.746,40548017.05,213081270.6,2017.796,38.592,40548014.6,213081249.7,2017.658,39.826,40548020.08,159119141.3,1506.807,40.338
  J04, 2025-01-14 23:23:30.000,40536491.02,213020684.6,2020.346,38.351,40536494.53,165990165.5,1574.287,40.243,40536496.05,159073918.8,1508.762,43.735,40536491.03,213020701.6,2020.317,38.892,40536488.52,213020680.7,2020.361,39.508,40536494.11,159073911.2,1508.812,40.143
  J04, 2025-01-14 23:24:00.000,40524951.98,212960046.2,2021.761,38.637,40524955.27,165942914.7,1575.388,39.805,40524956.61,159028636.9,1509.775,43.623,40524952.05,212960063.2,2021.796,38.868,40524949.64,212960042.3,2021.75,39.67,40524954.8,159028629.3,1509.833,39.613
  J04, 2025-01-14 23:24:30.000,40513399.41,212899337.5,2024.248,38.919,40513402.73,165895609.3,1577.213,39.67,40513404.24,158983302.5,1511.57,43.393,40513399.71,212899354.5,2024.265,39.174,40513397.22,212899333.6,2024.284,39.73,40513402.25,158983294.9,1511.498,39.712
  J04, 2025-01-14 23:25:00.000,40501833.61,212838558.4,2026.256,38.895,40501836.48,165848248.9,1578.899,39.715,40501838.52,158937915.5,1513.184,43.837,40501833.85,212838575.4,2026.314,39.051,40501831.56,212838554.5,2026.366,39.892,40501836.59,158937907.9,1513.164,40.236
  J04, 2025-01-14 23:25:30.000,40490254.72,212777710.8,2029.336,38.865,40490257.35,165800835.3,1581.256,39.456,40490259.23,158892477.4,1515.417,43.5,40490254.9,212777727.8,2029.54,39.513,40490252.17,212777706.9,2029.438,39.862,40490257.31,158892469.8,1515.444,39.967
  J04, 2025-01-14 23:26:00.000,40478662.11,212716792.6,2031.088,38.7,40478665.53,165753366.6,1582.642,40.169,40478666.95,158846986.6,1516.658,43.672,40478662.3,212716809.6,2031.13,38.586,40478659.63,212716788.7,2031.03,39.88,40478664.94,158846979,1516.663,40.35
  J04, 2025-01-14 23:26:30.000,40467056.51,212655806.5,2033.573,37.958,40467060.56,165705845,1584.642,40.3,40467061.95,158801445,1518.757,43.913,40467056.64,212655823.5,2033.759,38.21,40467054.25,212655802.6,2033.656,39.09,40467059.97,158801437.4,1518.882,40.505
  J04, 2025-01-14 23:27:00.000,40455438.43,212594752,2035.884,38.159,40455442.18,165658270,1586.426,40.057,40455443.59,158755852.4,1520.37,44.071,40455438.64,212594769,2035.95,38.613,40455435.97,212594748.1,2035.906,39.027,40455441.69,158755844.8,1520.388,40.527
  J04, 2025-01-14 23:27:30.000,40443807.61,212533630.2,2038.068,38.766,40443810.74,165610642.6,1588.206,39.922,40443812.64,158710209.5,1521.906,44.202,40443807.86,212533647.2,2037.917,39.477,40443805.42,212533626.3,2037.984,39.808,40443810.62,158710201.9,1521.839,40.844
  J04, 2025-01-14 23:28:00.000,40432163.61,212472438.6,2041.439,38.973,40432166.31,165562960.9,1590.851,39.637,40432168.25,158664514.5,1524.518,44.305,40432163.59,212472455.6,2041.456,39.694,40432161.25,212472434.7,2041.566,40.25,40432166.26,158664506.9,1524.488,40.539
  J04, 2025-01-14 23:28:30.000,40420506.14,212411182.3,2042.744,38.429,40420509.63,165515228.7,1591.622,39.673,40420511.42,158618771.2,1525.426,44.211,40420506.66,212411199.3,2042.704,39.123,40420504.23,212411178.4,2042.646,39.504,40420509.42,158618763.6,1525.455,40.756
  J04, 2025-01-14 23:29:00.000,40408836.78,212349858.4,2044.04,38.348,40408840.4,165467443.9,1592.746,40.114,40408841.95,158572977.4,1526.508,44.313,40408836.87,212349875.4,2044.098,38.658,40408834.61,212349854.5,2044.248,39.423,40408839.99,158572969.8,1526.433,40.846
  J04, 2025-01-14 23:29:30.000,40397154.49,212288467.9,2047.469,38.486,40397158.38,165419607.1,1595.403,40.176,40397159.7,158527133.8,1528.901,44.596,40397154.83,212288484.9,2047.449,38.685,40397152.4,212288464,2047.4,39.664,40397157.71,158527126.2,1528.889,40.689
  J04, 2025-01-14 23:30:00.000,40385459.56,212227009.8,2049.677,38.682,40385462.81,165371717.7,1597.202,39.859,40385464.56,158481239.8,1530.675,44.596,40385459.64,212227026.8,2049.561,39.237,40385457.21,212227005.9,2049.799,39.856,40385462.55,158481232.2,1530.708,40.653
  J04, 2025-01-14 23:30:30.000,40373752.21,212165487.8,2052.111,38.595,40373755.54,165323778.5,1599.089,39.766,40373757.16,158435298,1532.495,44.405,40373752.14,212165504.8,2052.136,38.892,40373749.96,212165483.9,2052.076,39.547,40373755.23,158435290.5,1532.437,40.732
  J04, 2025-01-14 23:31:00.000,40362032.48,212103899.7,2053.894,38.658,40362036.01,165275787.8,1600.536,39.787,40362037.38,158389306.9,1533.751,44.305,40362032.47,212103916.7,2053.971,38.994,40362030.16,212103895.8,2053.915,39.973,40362035.49,158389299.4,1533.786,40.801
  J04, 2025-01-14 23:31:30.000,40350299.72,212042245.9,2056.221,38.456,40350303.09,165227745.9,1601.988,39.943,40350305.07,158343266.8,1535.448,44.251,40350300.06,212042262.9,2056.179,39.147,40350297.49,212042242,2056.14,39.261,40350303.09,158343259.2,1535.273,40.696
  J04, 2025-01-14 23:32:00.000,40338555.35,211980528,2058.29,38.844,40338559.29,165179654,1603.655,40.386,40338560.44,158297178.7,1536.95,44.336,40338555.57,211980545,2058.212,39.408,40338552.94,211980524.1,2058.114,39.517,40338558.52,158297171.2,1536.965,40.539
  J04, 2025-01-14 23:32:30.000,40326798.86,211918744.9,2060.09,38.859,40326801.75,165131511.4,1605.292,39.706,40326803.59,158251042,1538.307,44.579,40326798.48,211918761.9,2059.912,39.216,40326796.21,211918741,2059.899,39.634,40326801.58,158251034.5,1538.392,40.427
  J04, 2025-01-14 23:33:00.000,40315029.51,211856897.2,2063.339,39.045,40315032.45,165083318.4,1607.788,39.988,40315034.51,158204857.1,1540.746,44.578,40315029.69,211856914.2,2063.129,39.504,40315027.15,211856893.3,2063.096,39.835,40315032.52,158204849.5,1540.736,40.749
  J04, 2025-01-14 23:33:30.000,40303248.1,211794984.6,2064.155,39.282,40303250.84,165035074.8,1608.517,39.757,40303252.85,158158623.6,1541.374,44.444,40303248.2,211795001.6,2064.046,39.51,40303245.79,211794980.7,2064.115,40.067,40303250.89,158158616.1,1541.424,40.894
  J04, 2025-01-14 23:34:00.000,40291454.89,211733011.2,2067.041,39.015,40291457.84,164986783.8,1610.537,39.727,40291459.36,158112344.8,1543.423,44.352,40291454.85,211733028.2,2066.999,39.381,40291452.43,211733007.2,2067.01,40.117,40291457.41,158112337.2,1543.405,40.691
  J04, 2025-01-14 23:34:30.000,40279649.85,211670975.6,2068.182,38.955,40279652.86,164938444.4,1611.433,40.048,40279654.51,158066019.5,1544.438,44.631,40279649.56,211670992.6,2068.061,39.48,40279647.27,211670971.7,2068.12,40.04,40279652.58,158066012,1544.336,40.81
  J04, 2025-01-14 23:35:00.000,40267832.67,211608875.6,2070.176,39.27,40267835.76,164890054.8,1613.032,39.919,40267837.51,158019646.2,1545.909,44.581,40267832.87,211608892.6,2070.033,39.835,40267830.17,211608871.7,2070.183,40.265,40267835.55,158019638.6,1545.817,40.956
  J04, 2025-01-14 23:35:30.000,40256003.67,211546714.4,2073.355,39.306,40256006.51,164841617.5,1615.37,39.757,40256008.56,157973227.1,1548.129,44.459,40256003.57,211546731.4,2073.173,39.297,40256001.28,211546710.5,2073.074,40.143,40256006.55,157973219.5,1548.05,41.066
  J04, 2025-01-14 23:36:00.000,40244162.48,211484487.9,2075.483,39.141,40244165.42,164793129.3,1617.093,40.012,40244167.31,157926759.3,1549.868,44.64,40244162.53,211484504.9,2075.432,39.333,40244160.23,211484484,2075.422,40.434,40244165.28,157926751.7,1549.816,40.892
  J04, 2025-01-14 23:36:30.000,40232309.71,211422203.1,2076.868,39.33,40232313.24,164744595.7,1618.334,40.145,40232314.85,157880247.9,1550.963,44.421,40232310.01,211422220.1,2076.9,39.375,40232307.42,211422199.2,2077.114,40.281,40232313.02,157880240.3,1550.889,40.927
  J04, 2025-01-14 23:37:00.000,40220445.53,211359855.1,2079.523,39.489,40220448.29,164696012.9,1620.29,39.655,40220450.23,157833689.3,1552.687,44.199,40220445.44,211359872.1,2079.249,39.228,40220443.1,211359851.2,2079.407,40.2,40220448.31,157833681.8,1552.697,40.768
  J04, 2025-01-14 23:37:30.000,40208570.08,211297448.1,2082.194,39.622,40208573.03,164647384.1,1622.605,40.195,40208574.61,157787086.8,1554.781,44.161,40208570.12,211297465.1,2082.029,39.805,40208567.67,211297444.2,2082,40.257,40208572.64,157787079.2,1554.832,40.634
  J04, 2025-01-14 23:38:00.000,40196682.21,211234980.6,2083.764,39.312,40196685.72,164598708.1,1623.542,40.133,40196687.31,157740438.9,1555.856,44.193,40196682.41,211234997.6,2083.628,39.649,40196680.35,211234976.7,2083.514,40.284,40196685.34,157740431.3,1555.942,40.777
  J04, 2025-01-14 23:38:30.000,40184783.58,211172453,2085.854,38.775,40184786.75,164549985.3,1625.232,39.949,40184788.77,157693746.2,1557.48,44.396,40184783.91,211172470,2085.74,39.625,40184781.38,211172449.1,2085.671,40.045,40184786.77,157693738.6,1557.569,40.927
  J04, 2025-01-14 23:39:00.000,40172873.28,211109862.8,2087.536,39.018,40172876.35,164501213.7,1626.641,40.269,40172878.39,157647006.8,1558.985,44.343,40172873.19,211109879.8,2087.575,39.441,40172870.86,211109858.9,2087.618,39.664,40172876.5,157646999.2,1558.943,40.987
  J04, 2025-01-14 23:39:30.000,40160952.41,211047216.6,2088.938,39.48,40160955.25,164452398.5,1627.77,40.236,40160957.17,157600225.5,1559.951,44.439,40160952.7,211047233.6,2088.957,39.88,40160950.21,211047212.7,2088.943,40.653,40160955.13,157600218,1559.922,40.744
  J04, 2025-01-14 23:40:00.000,40149019.57,210984510,2091.129,39.622,40149022.35,164403536.2,1629.51,40.076,40149024.45,157553399.2,1561.565,44.28,40149019.74,210984527,2091.035,39.862,40149017.57,210984506.1,2091.085,40.613,40149022.41,157553391.6,1561.532,40.849
  J04, 2025-01-14 23:40:30.000,40137076.64,210921745.9,2093.354,40.074,40137078.8,164354629.2,1631.194,40.384,40137080.7,157506530,1563.174,44.427,40137076.51,210921762.9,2093.426,40.205,40137074.07,210921742,2093.422,40.696,40137078.76,157506522.4,1563.145,40.646
  J04, 2025-01-14 23:41:00.000,40125121.51,210858923.5,2094.578,39.562,40125124.55,164305676.7,1632.264,40.703,40125126.1,157459617.1,1564.192,44.327,40125121.41,210858940.5,2094.595,39.844,40125118.96,210858919.6,2094.702,40.446,40125124,157459609.6,1564.332,40.46
  J04, 2025-01-14 23:41:30.000,40113155.2,210796041.6,2097.022,39.529,40113158.31,164256677.8,1634.082,40.286,40113159.94,157412659.9,1565.854,44.37,40113155.39,210796058.6,2096.948,39.895,40113153.21,210796037.7,2096.968,40.558,40113158.05,157412652.3,1565.869,40.689
  J04, 2025-01-14 23:42:00.000,40101178.63,210733103.5,2098.825,39.36,40101181.33,164207635.1,1635.319,40.367,40101183.37,157365660.6,1567.234,44.521,40101178.41,210733120.5,2098.735,39.73,40101176.03,210733099.6,2098.922,40.343,40101181.35,157365653.1,1567.34,40.937
  J04, 2025-01-14 23:42:30.000,40089190.7,210670106.9,2100.065,39.544,40089193.69,164158546.9,1636.391,40.591,40089195.46,157318617.8,1568.218,44.42,40089190.88,210670123.9,2100.116,40.126,40089188.38,210670103,2100.002,40.493,40089193.46,157318610.2,1568.185,41.039
  J04, 2025-01-14 23:43:00.000,40077192.2,210607054.7,2102.505,39.577,40077195.18,164109415.3,1638.413,40.346,40077196.99,157271533.3,1570.155,44.274,40077192.3,210607071.7,2102.625,40.043,40077189.89,210607050.8,2102.704,40.441,40077194.98,157271525.8,1570.188,40.77
  J04, 2025-01-14 23:43:30.000,40065182.64,210543945.6,2105.115,39.468,40065185.57,164060239.4,1640.399,40.57,40065187.62,157224406.5,1572.013,44.325,40065182.94,210543962.6,2105.063,40.024,40065180.34,210543941.7,2105.108,40.207,40065185.75,157224398.9,1572.067,40.706
  J04, 2025-01-14 23:44:00.000,40053162.66,210480779.4,2107.24,39.754,40053165.94,164011019,1641.93,40.555,40053167.57,157177236.9,1573.47,44.445,40053162.8,210480796.4,2107.089,40.081,40053160.41,210480775.5,2107.019,40.667,40053165.6,157177229.3,1573.514,40.782
  J04, 2025-01-14 23:44:30.000,40041132.58,210417560.2,2108.478,39.501,40041135.61,163961757.3,1642.906,40.338,40041137.46,157130027.8,1574.332,44.811,40041132.76,210417577.2,2108.431,40.143,40041130.27,210417556.3,2108.332,40.708,40041135.46,157130020.3,1574.398,41.087
  J04, 2025-01-14 23:45:00.000,40029091.12,210354282.5,2110.399,39.228,40029094.09,163912450.1,1644.29,40.691,40029095.89,157082775.1,1575.982,44.501,40029091.2,210354299.5,2110.253,40.248,40029088.99,210354278.6,2110.306,40.672,40029093.94,157082767.5,1575.842,40.796
  J04, 2025-01-14 23:45:30.000,40017039.53,210290951.8,2111.931,39.252,40017042.61,163863101.5,1645.616,40.353,40017044.26,157035482.7,1577.02,44.293,40017039.6,210290968.8,2111.876,39.862,40017037.23,210290947.9,2111.844,40.377,40017042.34,157035475.1,1576.957,40.813
  J04, 2025-01-14 23:46:00.000,40004977.43,210227565.7,2113.708,39.706,40004980.66,163813709.7,1647.02,40.317,40004982.43,156988148.9,1578.476,44.327,40004977.88,210227582.7,2113.8,40.331,40004975.44,210227561.7,2113.758,41.032,40004980.41,156988141.3,1578.531,40.896
  J04, 2025-01-14 23:46:30.000,39992905.45,210164125.5,2115.482,39.64,39992908.38,163764275.9,1648.413,40.429,39992910.21,156940774.9,1579.703,44.513,39992905.58,210164142.5,2115.529,39.595,39992903.33,210164121.7,2115.48,40.47,39992908.13,156940767.3,1579.754,40.934
  J04, 2025-01-14 23:47:00.000,39980822.77,210100629.7,2117.946,39.408,39980825.34,163714798.7,1650.237,40.408,39980827.42,156893359.2,1581.544,44.798,39980822.65,210100646.7,2117.924,39.736,39980820.22,210100625.8,2117.946,40.622,39980825.42,156893351.6,1581.615,41.089
  J04, 2025-01-14 23:47:30.000,39968730.68,210037085.6,2119.334,39.673,39968733.27,163665283.9,1651.377,40.703,39968735.39,156845907.5,1582.539,44.799,39968730.6,210037102.6,2119.131,39.946,39968727.91,210037081.7,2119.24,40.77,39968733.5,156845899.9,1582.467,41.273
  J04, 2025-01-14 23:48:00.000,39956627.48,209973485.4,2120.981,39.706,39956630.89,163615725.3,1652.513,40.255,39956632.33,156798413.9,1583.76,44.798,39956627.74,209973502.4,2120.938,40.205,39956625.27,209973481.5,2120.896,40.789,39956630.42,156798406.3,1583.72,41.001
  J04, 2025-01-14 23:48:30.000,39944514.04,209909830.1,2122.217,39.706,39944517.22,163566123.8,1653.615,40.372,39944519.1,156750879.1,1584.806,44.903,39944514.27,209909847.1,2122.291,39.712,39944512.07,209909826.2,2122.189,40.617,39944517.03,156750871.6,1584.807,41.263
  J04, 2025-01-14 23:49:00.000,39932391.87,209846126.2,2123.46,39.447,39932395.16,163516484.5,1654.651,40.496,39932396.56,156703308.1,1585.638,44.998,39932392.03,209846143.2,2123.563,39.793,39932389.58,209846122.3,2123.527,40.582,39932394.66,156703300.5,1585.687,41.087
  J04, 2025-01-14 23:49:30.000,39920258.94,209782368.6,2126.257,39.402,39920261.81,163466803.3,1656.74,40.334,39920263.86,156655696.9,1587.664,44.594,39920259.22,209782385.6,2126.251,39.913,39920256.9,209782364.7,2125.99,40.498,39920261.93,156655689.4,1587.889,40.977
  J04, 2025-01-14 23:50:00.000,39908116.64,209718558.7,2127.642,39.58,39908119.44,163417081.3,1658.038,40.653,39908120.98,156608046.8,1588.835,44.537,39908116.75,209718575.7,2127.69,40.079,39908114.52,209718554.8,2127.544,40.579,39908119.02,156608039.2,1588.8,41.087
  J04, 2025-01-14 23:50:30.000,39895964.26,209654698.2,2129.754,39.787,39895967.18,163367319.9,1659.521,40.582,39895968.74,156560358.8,1590.437,44.466,39895964.5,209654715.2,2129.668,40.162,39895961.92,209654694.3,2129.809,40.725,39895966.8,156560351.2,1590.392,41.13
  J04, 2025-01-14 23:51:00.000,39883802.01,209590786.6,2131.098,39.183,39883805.49,163317518.8,1660.471,40.687,39883806.94,156512632.7,1591.307,44.792,39883802.32,209590803.6,2130.985,40.055,39883799.7,209590782.7,2130.972,40.577,39883805,156512625.1,1591.345,41.08
  J04, 2025-01-14 23:51:30.000,39871630.38,209526825.8,2133.218,38.982,39871633.46,163267679.3,1662.162,40.102,39871635.59,156464869.8,1593.007,44.724,39871630.74,209526842.8,2133.349,39.604,39871628.08,209526821.9,2133.27,40.286,39871633.62,156464862.2,1593.028,41.132
  J04, 2025-01-14 23:52:00.000,39859449.49,209462813.2,2134.243,39.408,39859451.91,163217799.4,1662.883,40.729,39859454.19,156417068.3,1593.672,44.722,39859449.81,209462830.2,2134.207,39.961,39859447.04,209462809.3,2134.093,40.667,39859452.21,156417060.7,1593.643,41.33
  J04, 2025-01-14 23:52:30.000,39847259.5,209398752.3,2135.26,39.736,39847262.05,163167881.9,1663.722,40.61,39847263.71,156369230.7,1594.626,44.542,39847259.4,209398769.3,2135.2,39.865,39847257.16,209398748.4,2135.259,40.732,39847261.82,156369223.1,1594.488,40.956
  J04, 2025-01-14 23:53:00.000,39835059.12,209334641,2138.203,39.348,39835062.1,163117925.1,1666.229,41.108,39835063.61,156321355.4,1596.824,44.649,39835059.31,209334658,2138.257,39.841,39835056.67,209334637.1,2138.251,40.603,39835061.58,156321347.9,1596.743,41.156
  J04, 2025-01-14 23:53:30.000,39822850.12,209270482.6,2138.998,39.805,39822852.96,163067931.6,1666.778,40.911,39822854.61,156273445,1597.234,44.834,39822850.27,209270499.6,2138.991,39.847,39822847.64,209270478.7,2139.026,40.517,39822852.65,156273437.4,1597.355,40.994
  J04, 2025-01-14 23:54:00.000,39810631.85,209206273.9,2140.77,39.628,39810634.35,163017898.9,1668.052,40.818,39810636.01,156225497.1,1598.598,44.981,39810631.76,209206290.9,2140.847,39.988,39810629.44,209206270,2140.796,40.808,39810634.18,156225489.5,1598.654,41.13
  J04, 2025-01-14 23:54:30.000,39798403.72,209142016.9,2143.126,39.64,39798406.32,162967828.6,1669.887,41.066,39798408.19,156177513,1600.38,44.734,39798403.86,209142033.9,2143.135,39.931,39798401.46,209142013,2143.115,40.515,39798406.3,156177505.5,1600.344,41.256
  J04, 2025-01-14 23:55:00.000,39786167.2,209077712.6,2144.378,39.739,39786169.44,162917721.4,1670.867,40.839,39786171.56,156129493.7,1601.345,44.969,39786167.14,209077729.6,2144.417,40.112,39786164.78,209077708.7,2144.364,40.975,39786169.59,156129486.1,1601.205,41.375
  J04, 2025-01-14 23:55:30.000,39773921.6,209013362.2,2146.341,39.721,39773923.93,162867578.3,1672.456,40.884,39773925.98,156081439.9,1602.797,44.901,39773921.7,209013379.2,2146.421,40.305,39773919.17,209013358.3,2146.463,40.968,39773923.97,156081432.3,1602.894,41.466
  J04, 2025-01-14 23:56:00.000,39761666.53,208948961.6,2147.461,39.886,39761669.42,162817396.1,1673.433,40.846,39761670.99,156033348.6,1603.655,45.053,39761666.76,208948978.6,2147.43,40.267,39761664.25,208948957.7,2147.508,40.918,39761669.02,156033341,1603.651,41.597
  J04, 2025-01-14 23:56:30.000,39749403.03,208884516.3,2149.462,39.607,39749405.58,162767179.1,1674.946,40.789,39749407.55,155985224,1605.058,45.136,39749403.07,208884533.3,2149.346,40.276,39749400.66,208884512.4,2149.38,40.832,39749405.54,155985216.4,1605.062,41.673
  J04, 2025-01-14 23:57:00.000,39737130.36,208820024,2150.502,39.823,39737133.17,162716925.4,1675.878,40.965,39737134.82,155937064.2,1605.896,45.15,39737130.37,208820041,2150.658,40.243,39737128.15,208820020.1,2150.673,40.782,39737132.91,155937056.6,1605.821,41.447
  J04, 2025-01-14 23:57:30.000,39724849.02,208755485.2,2152.357,40.088,39724851.37,162666635.5,1677.185,40.858,39724853.2,155888869.7,1607.274,44.901,39724849.13,208755502.2,2152.378,40.508,39724846.62,208755481.3,2152.409,41.07,39724851.27,155888862.1,1607.393,41.418
  J04, 2025-01-14 23:58:00.000,39712559.37,208690903.4,2153.559,40.117,39712561.67,162616312.1,1677.97,40.422,39712563.5,155840643.1,1608.166,44.865,39712559.4,208690920.4,2153.404,40.403,39712557.23,208690899.5,2153.589,41.352,39712561.49,155840635.6,1608.168,41.414
  J04, 2025-01-14 23:58:30.000,39700260.91,208626274.3,2154.662,40.336,39700263.29,162565951.8,1679.08,40.706,39700264.98,155792381.2,1609.079,44.889,39700261.13,208626291.2,2154.804,40.775,39700258.62,208626270.4,2154.794,41.311,39700263.09,155792373.6,1609.143,41.495
  J04, 2025-01-14 23:59:00.000,39687953.99,208561601.2,2156.936,40.143,39687956.71,162515557.3,1680.712,41.025,39687958.33,155744086.5,1610.58,45.326,39687954.02,208561618.3,2156.759,40.703,39687951.53,208561597.4,2156.806,41.168,39687956.35,155744078.9,1610.757,41.957
  J04, 2025-01-14 23:59:30.000,39675638.69,208496883.4,2158.7,40.396,39675641.5,162465127.9,1682.041,41.092,39675643.11,155695758.3,1611.915,45.591,39675638.86,208496900.5,2158.554,40.749,39675636.49,208496879.6,2158.488,41.704,39675641.14,155695750.7,1611.92,41.774
  J07, 2025-01-14 00:00:00.000,36991723.46,194392804.6,3.949,39.324,36991725.23,151474909.9,3.154,46.097,36991726.87,145163463.1,3.071,50.061,36991723.39,194392802.6,4.101,39.619,36991717.71,194392773.3,4.092,46.832,36991721.71,145163442.4,3.038,41.95
  J07, 2025-01-14 00:00:30.000,36991706.95,194392718.2,2.904,39.096,36991708.86,151474842.7,2.338,46.233,36991710.44,145163398.6,2.218,50.287,36991707.1,194392716.2,3.043,39.541,36991701.23,194392687,2.991,46.653,36991705.28,145163378,2.208,41.921
  J07, 2025-01-14 00:01:00.000,36991689.82,194392628.1,2.833,39.324,36991691.61,151474772.4,2.202,46.114,36991693.35,145163331.3,2.115,50.462,36991689.91,194392626.1,2.879,39.387,36991684.43,194392596.8,2.865,46.565,36991688.23,145163310.6,2.17,41.926
  J07, 2025-01-14 00:01:30.000,36991673.49,194392541.6,2.824,39.096,36991675.32,151474705,2.197,46.302,36991676.81,145163266.7,2.185,50.345,36991673.48,194392539.6,2.791,39.399,36991667.78,194392510.4,2.889,46.449,36991671.66,145163246.1,2.132,42.042
  J07, 2025-01-14 00:02:00.000,36991656.24,194392452,3.571,39.327,36991658.24,151474635.2,2.845,46.5,36991659.89,145163199.8,2.767,50.343,36991656.29,194392450,3.76,39.477,36991650.55,194392420.8,3.68,46.452,36991654.57,145163179.1,2.78,41.928
  J07, 2025-01-14 00:02:30.000,36991639.61,194392364.1,2.078,39.324,36991641.63,151474566.7,1.723,46.397,36991643.15,145163134.2,1.588,50.468,36991639.68,194392362.1,2.138,39.667,36991634.25,194392332.9,2.154,46.603,36991638.05,145163113.5,1.52,41.862
  J07, 2025-01-14 00:03:00.000,36991622.88,194392275.5,2.425,39.285,36991624.59,151474497.7,1.887,46.319,36991626.2,145163068,1.775,50.463,36991622.93,194392273.5,2.462,39.763,36991617.26,194392244.3,2.414,46.796,36991621,145163047.3,1.803,42.184
  J07, 2025-01-14 00:03:30.000,36991605.65,194392187.2,2.814,39.348,36991607.78,151474428.9,2.232,46.249,36991609.5,145163002,2.171,50.353,36991606.06,194392185.2,2.895,39.718,36991600.06,194392156,2.967,46.831,36991604.18,145162981.4,2.196,41.979
