> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-11 00:45:00.000,39529664.78,207730028.6,-1991.637,40.946,39529668.88,161867651.1,-1551.906,41.211,39529669.99,155123208.5,-1487.265,44.843,39529664.68,207730004.6,-1991.645,41.075,39529661.63,207729946.1,-1991.445,41.299,39529666.86,155123196.6,-1487.205,41.309
  J02, 2025-01-11 00:45:30.000,39541039.08,207789803.3,-1992.521,40.532,39541043.3,161914228.7,-1552.535,41.035,39541044.83,155167845.4,-1487.868,44.515,39541039.08,207789779.3,-1992.565,40.956,39541035.72,207789720.8,-1992.681,41.006,39541041.63,155167833.5,-1487.828,41.111
  J02, 2025-01-11 00:46:00.000,39552413.85,207849579.3,-1991.717,40.338,39552418.46,161960807.4,-1551.797,41.24,39552419.85,155212483.2,-1487.234,44.533,39552413.96,207849555.3,-1991.505,40.672,39552410.88,207849496.8,-1991.635,40.97,39552416.73,155212471.4,-1487.256,41.259
  J02, 2025-01-11 00:46:30.000,39563788.07,207909350.4,-1993.425,40.605,39563792.73,162007382.2,-1553.495,41.192,39563794.09,155257117.5,-1488.634,44.466,39563788.15,207909326.4,-1993.536,40.846,39563784.8,207909267.9,-1993.503,41.106,39563790.83,155257105.6,-1488.596,41.271
  J02, 2025-01-11 00:47:00.000,39575161.81,207969120.9,-1992.013,40.229,39575166.81,162053956.6,-1552.122,40.844,39575168.21,155301751.2,-1487.377,44.57,39575161.99,207969096.9,-1991.821,40.946,39575158.68,207969038.4,-1991.739,40.329,39575165,155301739.4,-1487.519,41.559
  J02, 2025-01-11 00:47:30.000,39586535.29,208028886.9,-1992.957,40.355,39586539.85,162100527.4,-1552.836,40.934,39586541.48,155346381.6,-1488.048,44.777,39586535.36,208028862.9,-1992.927,40.543,39586532.16,208028804.4,-1992.794,40.61,39586538.26,155346369.7,-1488.07,41.359
  J02, 2025-01-11 00:48:00.000,39597907.64,208088649,-1991.499,40.729,39597912.55,162147095.3,-1551.851,41.313,39597913.86,155391009.1,-1487.214,44.88,39597907.87,208088625,-1991.719,40.946,39597904.65,208088566.5,-1991.678,41.035,39597910.74,155390997.2,-1487.245,41.442
  J02, 2025-01-11 00:48:30.000,39609279.02,208148405.8,-1992.248,40.505,39609283.54,162193659,-1552.587,40.953,39609285.26,155435632.6,-1487.917,44.835,39609279.31,208148381.8,-1992.49,41.201,39609275.98,208148323.3,-1992.415,41.008,39609282.02,155435620.8,-1487.916,41.58
  J02, 2025-01-11 00:49:00.000,39620649.91,208208160.8,-1991.215,40.331,39620654.74,162240221.3,-1551.644,40.97,39620656.09,155480254.8,-1486.859,44.566,39620649.83,208208136.8,-1991.103,40.956,39620646.47,208208078.3,-1991.089,40.734,39620652.87,155480243,-1486.776,41.17
  J02, 2025-01-11 00:49:30.000,39632020.48,208267911.5,-1992.731,40.691,39632024.63,162286780.2,-1552.778,40.346,39632026.27,155524873.8,-1488.136,44.695,39632020.42,208267887.5,-1992.853,41.018,39632017.31,208267829,-1992.881,40.651,39632023.04,155524861.9,-1488.131,40.877
  J02, 2025-01-11 00:50:00.000,39643389.21,208327655.7,-1991.799,40.393,39643394.13,162333334.1,-1551.957,40.98,39643395.24,155569487.9,-1487.391,44.441,39643389.43,208327631.7,-1991.856,40.875,39643386.09,208327573.2,-1991.844,41.108,39643392.1,155569476.1,-1487.389,40.965
  J02, 2025-01-11 00:50:30.000,39654756.68,208387393.6,-1990.648,40.129,39654761.51,162379883.1,-1551.246,40.851,39654763.06,155614097.4,-1486.752,44.244,39654756.81,208387369.6,-1990.961,40.694,39654753.57,208387311.2,-1990.854,40.255,39654759.85,155614085.5,-1486.668,41.001
  J02, 2025-01-11 00:51:00.000,39666124.7,208447130.1,-1991.244,40.458,39666128.99,162426431,-1551.614,41.006,39666130.66,155658705.7,-1487.026,44.504,39666124.71,208447106.1,-1991.22,40.918,39666121.43,208447047.6,-1991.123,40.925,39666127.5,155658693.9,-1486.881,41.321
  J02, 2025-01-11 00:51:30.000,39677490.31,208506859.8,-1990.679,40.298,39677495.07,162472973.5,-1551.207,41.199,39677496.97,155703309,-1486.644,44.635,39677490.6,208506835.8,-1990.891,40.553,39677487.48,208506777.3,-1990.739,40.734,39677493.77,155703297.2,-1486.57,41.218
  J02, 2025-01-11 00:52:00.000,39688855.19,208566581.7,-1990.503,40.257,39688860.55,162519510.1,-1551.099,41.497,39688861.61,155747906.5,-1486.441,44.348,39688855.32,208566557.7,-1990.583,40.822,39688852.07,208566499.3,-1990.798,40.617,39688858.44,155747894.7,-1486.333,40.787
  J02, 2025-01-11 00:52:30.000,39700219.53,208626299.7,-1989.87,40.431,39700223.93,162566043.5,-1550.602,40.908,39700225.54,155792501.1,-1485.996,44.256,39700219.55,208626275.7,-1989.836,40.994,39700216.41,208626217.2,-1989.884,40.77,39700222.27,155792489.2,-1485.959,40.889
  J02, 2025-01-11 00:53:00.000,39711582.09,208686009.4,-1990.588,40.527,39711586.67,162612570.5,-1551.125,41.399,39711588.03,155837089.5,-1486.5,44.396,39711582.22,208685985.4,-1990.662,41.223,39711578.91,208685926.9,-1990.384,40.892,39711584.83,155837077.6,-1486.425,40.875
  J02, 2025-01-11 00:53:30.000,39722943.15,208745713.5,-1989.459,40.627,39722947.78,162659093.1,-1550.204,41.13,39722949.24,155881673.6,-1485.593,44.316,39722943.33,208745689.4,-1989.449,40.825,39722940.12,208745631,-1989.546,40.815,39722946.09,155881661.8,-1485.744,41.421
  J02, 2025-01-11 00:54:00.000,39734303.47,208805411.5,-1989.615,40.52,39734308,162705611.1,-1550.393,40.818,39734309.5,155926253.3,-1485.86,44.236,39734303.54,208805387.5,-1989.669,40.334,39734300.32,208805329.1,-1989.679,40.398,39734306.33,155926241.5,-1485.703,41.035
  J02, 2025-01-11 00:54:30.000,39745661.31,208865099.4,-1988.434,39.82,39745666.23,162752121.1,-1549.53,40.92,39745667.86,155970825.4,-1484.911,44.438,39745661.23,208865075.4,-1988.497,40.143,39745658.2,208865017,-1988.369,40.062,39745664.71,155970813.6,-1484.997,40.944
  J02, 2025-01-11 00:55:00.000,39757018.6,208924781.8,-1989.83,40.095,39757023.07,162798626.8,-1550.44,40.734,39757025.15,156015393.4,-1485.84,44.579,39757018.56,208924757.8,-1989.665,40.098,39757015.63,208924699.4,-1989.723,40.074,39757022.01,156015381.5,-1485.885,41.156
  J02, 2025-01-11 00:55:30.000,39768373.87,208984453.3,-1989.453,39.943,39768378.6,162845124,-1550.345,41.042,39768380.26,156059953.2,-1485.681,44.504,39768373.99,208984429.3,-1989.63,40.536,39768370.9,208984370.9,-1989.598,40.186,39768377.02,156059941.4,-1485.818,41.08
  J02, 2025-01-11 00:56:00.000,39779727.89,209044116.8,-1988.708,40.379,39779732.38,162891615,-1549.598,41.051,39779733.8,156104507.1,-1485.08,44.266,39779727.79,209044092.8,-1988.726,40.827,39779724.74,209044034.3,-1988.751,40.822,39779730.62,156104495.2,-1485.079,40.841
  J02, 2025-01-11 00:56:30.000,39791079.83,209103774.4,-1988.79,40.164,39791084.8,162938101.4,-1549.589,40.894,39791086.4,156149056.5,-1485.036,44.321,39791079.93,209103750.4,-1988.737,40.496,39791076.71,209103692,-1988.557,40.603,39791083.13,156149044.7,-1485.134,40.989
  J02, 2025-01-11 00:57:00.000,39802430.03,209163420.5,-1987.535,40.045,39802435,162984578.9,-1548.849,40.577,39802436.82,156193597.4,-1484.349,44.62,39802430.27,209163396.5,-1987.702,40.613,39802427.23,209163338.1,-1987.712,40.358,39802433.51,156193585.6,-1484.26,40.894
  J02, 2025-01-11 00:57:30.000,39813779.36,209223061.4,-1987.943,40.193,39813784.67,163031052.3,-1549.177,40.856,39813786.25,156238134.4,-1484.473,44.631,39813779.95,209223037.4,-1987.944,40.424,39813776.54,209222979,-1988.076,40.529,39813783.17,156238122.5,-1484.506,41.268
  J02, 2025-01-11 00:58:00.000,39825126.73,209282688.6,-1986.255,40.346,39825131.49,163077515,-1547.89,41.073,39825133.04,156282661.2,-1483.331,44.84,39825126.53,209282664.6,-1986.291,40.541,39825123.41,209282606.2,-1986.563,40.472,39825129.76,156282649.4,-1483.38,40.906
  J02, 2025-01-11 00:58:30.000,39836471.78,209342306.5,-1987.47,40.903,39836476.67,163123970.4,-1548.613,41.192,39836478.1,156327180.9,-1484.193,44.569,39836471.81,209342282.5,-1987.525,40.999,39836468.69,209342224,-1987.43,41.046,39836474.87,156327169.1,-1484.153,41.151
  J02, 2025-01-11 00:59:00.000,39847814.53,209401917,-1987.486,40.064,39847820.06,163170420.1,-1548.651,40.784,39847821.5,156371695.2,-1484.321,44.634,39847814.92,209401893,-1987.601,40.393,39847811.53,209401834.6,-1987.527,40.203,39847818.28,156371683.4,-1484.219,41.144
  J02, 2025-01-11 00:59:30.000,39859156,209461514.2,-1986.11,40.088,39859160.46,163216859.5,-1547.449,40.589,39859162.59,156416199.6,-1483.028,44.861,39859155.77,209461490.2,-1986.134,40.391,39859152.71,209461431.8,-1986.124,40.365,39859159.38,156416187.8,-1483.07,41.166
  J02, 2025-01-11 01:00:00.000,39870494.64,209521100.7,-1985.683,40.362,39870499.65,163263290.5,-1547.156,40.324,39870501.39,156460696,-1482.821,44.558,39870494.91,209521076.7,-1985.532,40.62,39870491.57,209521018.3,-1985.446,40.553,39870498.26,156460684.2,-1482.759,40.901
  J02, 2025-01-11 01:00:30.000,39881831.89,209580678.2,-1985.336,40.336,39881836.49,163309714.5,-1546.959,40.794,39881838.65,156505185.6,-1482.669,44.369,39881832.04,209580654.2,-1985.547,40.405,39881828.76,209580595.8,-1985.562,40.358,39881835.42,156505173.8,-1482.705,40.834
  J02, 2025-01-11 01:01:00.000,39893166.6,209640241.2,-1985.342,40.305,39893171.44,163356127.1,-1547.017,41.159,39893173.04,156549664.4,-1482.511,44.411,39893166.75,209640217.1,-1985.176,40.341,39893163.77,209640158.7,-1985.181,40.279,39893169.84,156549652.6,-1482.538,40.984
  J02, 2025-01-11 01:01:30.000,39904499.71,209699796,-1984.894,40.229,39904504.26,163402533.4,-1546.725,41.113,39904505.84,156594137.1,-1482.272,44.242,39904499.69,209699772,-1984.939,40.465,39904496.53,209699713.6,-1985.126,40.193,39904502.64,156594125.3,-1482.29,40.732
  J02, 2025-01-11 01:02:00.000,39915829.41,209759336.4,-1984.241,40.205,39915834.77,163448928.6,-1546.196,41.18,39915836.01,156638599.1,-1481.743,44.018,39915829.72,209759312.4,-1984.367,40.546,39915826.32,209759254,-1984.208,40.307,39915832.7,156638587.3,-1481.748,40.963
  J02, 2025-01-11 01:02:30.000,39927157.96,209818866.9,-1984.791,40.007,39927162.96,163495315.9,-1546.426,41.199,39927164.4,156683053.6,-1482.119,44.107,39927158.03,209818842.9,-1984.671,40.508,39927154.71,209818784.5,-1984.69,40.479,39927161.28,156683041.8,-1481.989,40.622
  J02, 2025-01-11 01:03:00.000,39938483.32,209878382,-1983.75,40.007,39938488.04,163541691.3,-1545.788,41.07,39938489.99,156727496.7,-1481.466,44.466,39938483.41,209878358,-1983.924,40.703,39938480.33,209878299.6,-1983.927,40.431,39938486.86,156727484.9,-1481.401,40.961
  J02, 2025-01-11 01:03:30.000,39949806.68,209937885.9,-1983.533,40.01,39949811.42,163588057.9,-1545.499,41.075,39949813.2,156771931.3,-1481.136,44.259,39949806.56,209937861.9,-1983.364,40.362,39949803.44,209937803.5,-1983.398,40.303,39949810.08,156771919.5,-1481.224,40.751
  J02, 2025-01-11 01:04:00.000,39961127.27,209997376.5,-1983.231,40.081,39961132.34,163634414.2,-1545.338,41.156,39961133.9,156816356.1,-1480.908,44.16,39961127.42,209997352.5,-1983.062,40.381,39961124.3,209997294.1,-1983.212,40.191,39961130.75,156816344.3,-1480.905,40.892
  J02, 2025-01-11 01:04:30.000,39972445.1,210056853.2,-1983.491,40.043,39972450.93,163680759.6,-1545.602,41.564,39972452.05,156860770.5,-1481.19,44.235,39972445.41,210056829.2,-1983.442,40.47,39972442.28,210056770.8,-1983.389,40.303,39972448.86,156860758.7,-1481.158,40.646
  J02, 2025-01-11 01:05:00.000,39983760.67,210116315.1,-1981.612,40.155,39983766.24,163727093.6,-1544.089,41.189,39983767.36,156905173.8,-1479.731,44.259,39983760.7,210116291.1,-1981.615,40.434,39983757.58,210116232.8,-1981.687,40.391,39983764.32,156905162,-1479.714,40.956
  J02, 2025-01-11 01:05:30.000,39995072.96,210175763.5,-1981.17,40.072,39995078.54,163773416.9,-1543.818,41.054,39995079.94,156949567.1,-1479.524,44.309,39995073.27,210175739.5,-1981.197,40.429,39995069.84,210175681.1,-1981.111,40.131,39995077.01,156949555.2,-1479.543,40.622
  J02, 2025-01-11 01:06:00.000,40006383.29,210235198.6,-1980.962,39.997,40006388.36,163819729.9,-1543.685,41.037,40006389.94,156993950.3,-1479.327,44.202,40006383.38,210235174.6,-1981.017,40.579,40006380.29,210235116.2,-1981.05,40.477,40006386.86,156993938.5,-1479.17,40.482
  J02, 2025-01-11 01:06:30.000,40017690.4,210294618,-1979.897,39.94,40017695.68,163866030.8,-1542.812,41.085,40017696.92,157038322,-1478.59,43.655,40017690.67,210294594,-1979.879,40.255,40017687.39,210294535.7,-1980.085,40.043,40017693.72,157038310.2,-1478.623,40.164
  J02, 2025-01-11 01:07:00.000,40028995.03,210354022.3,-1980.274,40.174,40029000.04,163912319.8,-1542.877,40.76,40029001.48,157082682.3,-1478.716,43.966,40028995.04,210353998.3,-1980.193,40.3,40028992.05,210353939.9,-1980.209,40.329,40028998.3,157082670.5,-1478.724,40.365
  J02, 2025-01-11 01:07:30.000,40040296.51,210413410.2,-1979.567,40.546,40040301.52,163958596,-1542.666,40.994,40040302.77,157127030.3,-1478.249,44.211,40040296.53,210413386.2,-1979.599,40.553,40040293.32,210413327.8,-1979.464,40.398,40040299.7,157127018.5,-1478.196,40.353
  J02, 2025-01-11 01:08:00.000,40051594.83,210472783.7,-1979.49,40.052,40051599.9,164004861,-1542.427,41.089,40051601.33,157171367.6,-1478.093,43.985,40051594.78,210472759.7,-1979.529,40.288,40051591.54,210472701.3,-1979.345,40.336,40051598.04,157171355.8,-1478.167,40.522
  J02, 2025-01-11 01:08:30.000,40062890.1,210532140.6,-1978.96,40.033,40062894.92,164051113.1,-1542.15,40.87,40062896.42,157215692.5,-1477.905,43.752,40062890.18,210532116.6,-1978.948,40.276,40062886.77,210532058.2,-1979.057,40.274,40062893.34,157215680.7,-1477.809,40.465
  J02, 2025-01-11 01:09:00.000,40074182.32,210591482,-1977.014,40.412,40074187.31,164097353.1,-1540.566,40.832,40074188.36,157260005.9,-1476.471,43.492,40074182.6,210591458,-1977.279,40.551,40074179.22,210591399.7,-1977.073,40.362,40074185.19,157259994.1,-1476.364,39.781
  J02, 2025-01-11 01:09:30.000,40085471.22,210650806,-1976.924,40.017,40085476.46,164143579.6,-1540.326,41.001,40085477.43,157304306.2,-1476.203,43.674,40085471.27,210650782,-1976.74,40.162,40085467.9,210650723.6,-1976.779,40.048,40085474.42,157304294.4,-1476.145,40.114
  J02, 2025-01-11 01:10:00.000,40096756.83,210710112.5,-1976.378,40.117,40096761.73,164189792.4,-1539.982,40.446,40096763.25,157348593.4,-1475.852,43.577,40096756.96,210710088.5,-1976.312,40.455,40096753.94,210710030.1,-1976.479,40.246,40096760.15,157348581.6,-1475.813,40.215
  J02, 2025-01-11 01:10:30.000,40108039.58,210769402.5,-1976.833,40.391,40108044.58,164235992.3,-1540.412,40.908,40108045.81,157392868.4,-1476.176,43.725,40108039.7,210769378.5,-1976.591,40.684,40108036.35,210769320.1,-1976.672,40.551,40108042.6,157392856.6,-1476.12,40.1
  J02, 2025-01-11 01:11:00.000,40119318.71,210828674.7,-1975.913,40.281,40119323.63,164282178.4,-1539.593,40.474,40119325.17,157437130,-1475.461,43.877,40119318.8,210828650.7,-1975.807,40.539,40119315.64,210828592.3,-1975.751,40.534,40119322.02,157437118.2,-1475.394,40.4
  J02, 2025-01-11 01:11:30.000,40130594.56,210887929,-1974.818,39.958,40130599.79,164328350.5,-1538.586,40.763,40130600.92,157481378.3,-1474.517,43.638,40130594.61,210887905,-1974.599,40.451,40130591.42,210887846.6,-1974.676,40.322,40130597.88,157481366.5,-1474.423,40.172
  J02, 2025-01-11 01:12:00.000,40141866.76,210947165.8,-1974.628,39.679,40141872.08,164374509,-1538.821,40.911,40141873.28,157525613.5,-1474.551,43.494,40141866.97,210947141.8,-1974.642,40.293,40141863.79,210947083.5,-1974.658,40.033,40141870.15,157525601.8,-1474.526,39.796
  J02, 2025-01-11 01:12:30.000,40153135.59,211006382.4,-1974.024,39.775,40153140.58,164420651.8,-1538.345,41.066,40153141.97,157569833.7,-1474.254,43.685,40153135.73,211006358.4,-1974.22,40.195,40153132.37,211006300.1,-1974.205,40.377,40153138.98,157569821.9,-1474.094,39.76
  J02, 2025-01-11 01:13:00.000,40164400.49,211065581.6,-1972.87,39.898,40164405.69,164466780.9,-1537.151,40.534,40164407.1,157614040.8,-1473.236,43.405,40164400.75,211065557.6,-1972.763,40.026,40164397.65,211065499.2,-1972.856,40.091,40164403.9,157614029,-1473.15,39.754
  J02, 2025-01-11 01:13:30.000,40175662.44,211124762.5,-1972.61,39.643,40175667.3,164512895.9,-1537.058,40.117,40175668.91,157658234.2,-1473.016,43.151,40175662.45,211124738.5,-1972.558,39.664,40175659.15,211124680.2,-1972.463,39.712,40175665.76,157658222.4,-1473.07,39.946
  J02, 2025-01-11 01:14:00.000,40186919.81,211183920.2,-1971.517,39.559,40186924.91,164558992.7,-1536.318,40.412,40186926.37,157702410.3,-1472.277,43.391,40186919.6,211183896.2,-1971.635,39.82,40186916.63,211183837.8,-1971.696,40.033,40186923.28,157702398.5,-1472.273,39.967
  J02, 2025-01-11 01:14:30.000,40198174.54,211243063.4,-1971.008,39.354,40198179.91,164605078.2,-1536.003,40.644,40198181.06,157746575.6,-1471.922,43.676,40198174.45,211243039.4,-1970.985,39.51,40198171.35,211242981.1,-1971.051,39.763,40198177.93,157746563.8,-1471.859,39.976
  J02, 2025-01-11 01:15:00.000,40209424.57,211302182.8,-1970.904,39.396,40209429.93,164651145.2,-1535.78,40.801,40209431.23,157790723.1,-1471.676,43.693,40209424.5,211302158.8,-1970.878,39.745,40209421.17,211302100.4,-1970.889,39.577,40209428.12,157790711.3,-1471.672,40.176
  J02, 2025-01-11 01:15:30.000,40220670.69,211361280.8,-1971.057,39.003,40220675.37,164697195.5,-1535.945,40.501,40220677.28,157834854.7,-1472.03,43.458,40220670.52,211361256.8,-1971.079,39.838,40220667.46,211361198.5,-1971.17,39.952,40220674.17,157834842.9,-1472.016,40.162
  J02, 2025-01-11 01:16:00.000,40231913.24,211420360.8,-1969.002,39.405,40231918.51,164743231.8,-1534.249,40.191,40231920.1,157878972.7,-1470.259,43.759,40231912.81,211420336.8,-1968.915,39.781,40231909.9,211420278.5,-1968.868,39.465,40231917.09,157878961,-1470.32,40.434
  J02, 2025-01-11 01:16:30.000,40243151.87,211479419.3,-1968.219,39.658,40243157.25,164789251.3,-1533.484,40.207,40243158.42,157923074.8,-1469.776,43.437,40243152.05,211479395.3,-1968.127,39.589,40243148.88,211479337,-1968.297,40.012,40243155.31,157923063,-1469.685,40.236
  J02, 2025-01-11 01:17:00.000,40254385.86,211538454.2,-1967.358,39.288,40254391.02,164835252.4,-1533.179,40.117,40254392.57,157967159.1,-1469.231,43.536,40254385.87,211538430.2,-1967.485,39.574,40254382.78,211538371.9,-1967.482,39.601,40254389.49,157967147.4,-1469.172,40.403
  J02, 2025-01-11 01:17:30.000,40265616.46,211597471.7,-1967.829,39.03,40265621.67,164881240.1,-1533.428,40.114,40265623.36,158011230.6,-1469.386,43.511,40265616.39,211597447.7,-1967.864,39.417,40265613.46,211597389.4,-1967.922,38.973,40265620.3,158011218.8,-1469.604,40.355
  J02, 2025-01-11 01:18:00.000,40276842,211656462.3,-1966.977,39.306,40276847.57,164927206.6,-1532.72,40.379,40276849.07,158055281.8,-1468.839,43.826,40276841.99,211656438.3,-1966.829,39.255,40276838.99,211656379.9,-1966.936,39.387,40276846.07,158055270,-1468.784,40.276
  J02, 2025-01-11 01:18:30.000,40288064.26,211715433.2,-1964.865,39.7,40288069.75,164973157.9,-1531.209,40.46,40288071,158099318.4,-1467.286,43.839,40288064.36,211715409.2,-1965.036,39.637,40288061.24,211715350.9,-1964.97,39.778,40288067.85,158099306.7,-1467.32,40.324
  J02, 2025-01-11 01:19:00.000,40299281.43,211774381.4,-1965.266,39.327,40299286.93,165019091.4,-1531.476,39.895,40299288.66,158143338.1,-1467.598,43.619,40299281.7,211774357.4,-1965.35,39.727,40299278.46,211774299.1,-1965.294,39.97,40299285.54,158143326.3,-1467.704,40.529
  J02, 2025-01-11 01:19:30.000,40310494.84,211833307.5,-1964.036,39.354,40310500.64,165065007.8,-1530.371,40.019,40310501.94,158187341.3,-1466.661,43.746,40310494.93,211833283.5,-1964.156,39.697,40310491.59,211833225.2,-1964.003,39.703,40310498.92,158187329.5,-1466.57,40.379
  J02, 2025-01-11 01:20:00.000,40321703.34,211892208.1,-1963.939,39.402,40321709.26,165110904.3,-1530.459,40.441,40321710.3,158231325.4,-1466.701,43.594,40321703.41,211892184.1,-1964.133,39.742,40321700.34,211892125.8,-1963.782,39.474,40321707.31,158231313.6,-1466.732,40.095
  J02, 2025-01-11 01:20:30.000,40332907.63,211951087.3,-1962.859,39.048,40332913.64,165156784.1,-1529.347,40.589,40332914.99,158275293.5,-1465.667,43.977,40332907.94,211951063.3,-1962.907,39.838,40332904.7,211951005,-1962.748,39.613,40332911.95,158275281.8,-1465.906,40.091
  J02, 2025-01-11 01:21:00.000,40344106.97,212009939.3,-1961.135,39.309,40344112.5,165202642.7,-1528.376,39.994,40344114.21,158319241.3,-1464.604,43.886,40344106.89,212009915.3,-1961.289,39.604,40344103.93,212009857,-1961.268,39.441,40344111.01,158319229.5,-1464.533,40.355
