> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-12 21:07:30.000,36996114.32,194415916.7,2.496,39.24,36996114.06,151492928.8,1.952,46.448,36996115.07,145180733.2,1.854,50.476,36996114.35,194415914.7,2.351,39.682,36996108.72,194415885.5,2.436,46.699,36996109.91,145180712.6,1.934,42.082
  J07, 2025-01-12 21:08:00.000,36996101.32,194415847.6,3.183,39.249,36996100.9,151492874.9,2.301,46.478,36996101.89,145180681.6,2.229,50.634,36996101.23,194415845.6,3.024,39.544,36996095.58,194415816.4,2.935,46.721,36996096.81,145180660.9,2.125,42.1
  J07, 2025-01-12 21:08:30.000,36996087.97,194415777,2.35,38.973,36996087.47,151492819.9,1.615,46.331,36996088.57,145180628.8,1.602,50.474,36996087.75,194415775,2.158,39.574,36996082.4,194415745.7,2.202,46.705,36996083.35,145180608.1,1.639,42.097
  J07, 2025-01-12 21:09:00.000,36996074.55,194415707.5,2.172,39.09,36996074.17,151492765.7,1.702,46.457,36996075.34,145180576.9,1.666,50.472,36996074.69,194415705.5,2.218,39.336,36996068.99,194415676.3,2.247,46.691,36996070.22,145180556.3,1.6,42.08
  J07, 2025-01-12 21:09:30.000,36996061.54,194415638.5,1.671,39.462,36996061.23,151492711.9,1.39,46.478,36996062.17,145180525.3,1.36,50.696,36996061.36,194415636.5,1.804,39.465,36996055.91,194415607.2,1.795,46.833,36996057.11,145180504.7,1.34,42.43
  J07, 2025-01-12 21:10:00.000,36996048.11,194415566.8,2.859,39.252,36996047.63,151492656.1,2.05,46.259,36996048.67,145180471.8,1.935,50.275,36996048.09,194415564.9,2.585,39.327,36996042.54,194415535.6,2.596,46.821,36996043.51,145180451.2,1.903,41.757
  J07, 2025-01-12 21:10:30.000,36996034.51,194415496.2,2.776,39.087,36996034.12,151492601,2.032,46.531,36996035.2,145180419,1.891,50.354,36996034.54,194415494.2,2.555,39.862,36996028.88,194415465,2.422,46.762,36996030.12,145180398.4,1.856,42.015
  J07, 2025-01-12 21:11:00.000,36996021.27,194415426.1,3.301,39.198,36996020.69,151492546.3,2.604,46.399,36996021.86,145180366.6,2.504,50.368,36996021.16,194415424.1,3.496,39.76,36996015.48,194415394.8,3.332,46.727,36996016.76,145180346,2.53,42.339
  J07, 2025-01-12 21:11:30.000,36996007.96,194415356.1,3.11,39.084,36996007.54,151492491.7,2.466,46.418,36996008.68,145180314.3,2.343,50.265,36996007.81,194415354.1,3.151,39.577,36996002.56,194415324.8,3.13,46.744,36996003.36,145180293.7,2.348,42.284
  J07, 2025-01-12 21:12:00.000,36995994.31,194415285.1,1.346,39.12,36995994.14,151492436.4,1.125,46.283,36995995.06,145180261.3,1.015,50.271,36995994.28,194415283.1,1.426,39.703,36995988.71,194415253.8,1.374,46.74,36995989.99,145180240.6,1.041,42.216
  J07, 2025-01-12 21:12:30.000,36995981.19,194415215,1.573,39.06,36995980.72,151492381.7,1.331,46.348,36995981.8,145180208.8,1.237,50.44,36995981.02,194415213,1.572,39.769,36995975.41,194415183.7,1.634,46.597,36995976.71,145180188.2,1.293,42.148
  J07, 2025-01-12 21:13:00.000,36995967.42,194415143.5,2.31,39.177,36995967.16,151492326,1.555,46.424,36995968.3,145180155.5,1.537,50.419,36995967.53,194415141.5,2.177,39.604,36995962.16,194415112.3,2.011,46.802,36995963.04,145180134.8,1.535,41.816
  J07, 2025-01-12 21:13:30.000,36995953.87,194415070.9,2.73,39.195,36995953.47,151492269.4,2.043,46.604,36995954.39,145180101.2,2.003,50.315,36995953.64,194415068.9,2.556,39.736,36995948.01,194415039.6,2.643,46.806,36995949.3,145180080.5,1.967,42.144
  J07, 2025-01-12 21:14:00.000,36995940.58,194415001.2,2.036,39.285,36995940.2,151492215,1.503,46.479,36995941.21,145180049.1,1.452,50.425,36995940.25,194414999.2,1.988,39.607,36995934.8,194414969.9,1.912,46.622,36995936.24,145180028.4,1.484,41.805
  J07, 2025-01-12 21:14:30.000,36995926.84,194414929.3,1.733,39.117,36995926.39,151492159,1.306,46.325,36995927.65,145179995.4,1.223,50.331,36995926.81,194414927.3,1.711,39.381,36995921.4,194414898.1,1.678,46.62,36995922.35,145179974.8,1.319,41.793
  J07, 2025-01-12 21:15:00.000,36995913.44,194414858.8,2.415,39.078,36995913.08,151492104,1.929,46.122,36995914.13,145179942.7,1.843,50.548,36995913.28,194414856.8,2.421,39.631,36995907.58,194414827.6,2.471,46.712,36995908.94,145179922.1,1.855,41.933
  J07, 2025-01-12 21:15:30.000,36995899.83,194414786.4,2.448,39.006,36995899.52,151492047.6,1.947,46.377,36995900.47,145179888.6,1.836,50.4,36995899.52,194414784.4,2.479,39.51,36995894.09,194414755.2,2.423,46.649,36995895.4,145179868,1.748,41.917
  J07, 2025-01-12 21:16:00.000,36995885.92,194414716.1,2.214,39.174,36995886,151491992.8,1.549,46.512,36995887.1,145179836.1,1.502,50.688,36995886.36,194414714.1,2.101,39.559,36995880.74,194414684.9,2.078,46.776,36995881.87,145179815.5,1.563,42.004
  J07, 2025-01-12 21:16:30.000,36995872.73,194414643.4,2.976,39.417,36995872.35,151491936.1,2.34,46.384,36995873.26,145179781.8,2.292,50.653,36995872.52,194414641.4,3.141,39.441,36995866.66,194414612.2,3.045,46.471,36995868.13,145179761.1,2.325,42.174
  J07, 2025-01-12 21:17:00.000,36995858.57,194414570.5,2.247,39.387,36995858.31,151491879.3,1.681,46.499,36995859.51,145179727.3,1.581,50.791,36995858.56,194414568.5,2.091,39.486,36995853.26,194414539.3,2.141,46.454,36995854.39,145179706.6,1.538,42.072
  J07, 2025-01-12 21:17:30.000,36995845.07,194414499.5,1.939,39.279,36995844.78,151491823.9,1.455,46.502,36995845.96,145179674.2,1.419,50.583,36995844.97,194414497.5,1.918,39.868,36995839.46,194414468.2,1.936,46.305,36995840.78,145179653.6,1.416,42.201
  J07, 2025-01-12 21:18:00.000,36995831.21,194414426.4,2.765,39.135,36995831.05,151491766.9,2.061,46.399,36995832.1,145179619.6,1.942,50.316,36995831.27,194414424.4,2.592,39.622,36995825.66,194414395.2,2.777,46.357,36995827.03,145179599,1.988,41.895
  J07, 2025-01-12 21:18:30.000,36995817.5,194414354.8,2.712,39.279,36995817.36,151491711.1,2.071,46.365,36995818.58,145179566.1,2.047,50.362,36995817.56,194414352.8,2.715,39.429,36995812.27,194414323.6,2.738,46.753,36995813.37,145179545.5,2.043,42.169
  J07, 2025-01-12 21:19:00.000,36995803.33,194414280.9,2.206,39.171,36995803.32,151491653.4,1.785,46.522,36995804.47,145179510.8,1.685,50.505,36995803.74,194414278.9,2.301,39.384,36995797.75,194414249.6,2.251,46.736,36995799.34,145179490.2,1.682,42.201
  J07, 2025-01-12 21:19:30.000,36995790.23,194414209.4,2.66,38.958,36995789.8,151491597.7,2.083,46.519,36995790.95,145179457.5,1.962,50.454,36995790.04,194414207.4,2.734,39.492,36995784.57,194414178.2,2.575,46.624,36995785.77,145179436.8,1.992,42.091
  J07, 2025-01-12 21:20:00.000,36995776.45,194414137.7,3.069,39.357,36995776.19,151491541.8,2.512,46.567,36995777.26,145179403.8,2.431,50.543,36995776.41,194414135.7,3.161,39.508,36995770.72,194414106.4,3.245,46.553,36995772.02,145179383.2,2.439,42.032
  J07, 2025-01-12 21:20:30.000,36995762.53,194414064.3,2.948,39.276,36995762.08,151491484.6,2.082,46.33,36995763.31,145179349,2.02,50.619,36995762.38,194414062.3,2.722,39.619,36995756.7,194414033.1,2.698,46.647,36995758.22,145179328.4,2.027,42.127
  J07, 2025-01-12 21:21:00.000,36995748.39,194413990.2,1.515,39.222,36995748.15,151491426.8,1.137,46.311,36995749.35,145179293.6,1.081,50.567,36995748.54,194413988.2,1.389,39.456,36995743.01,194413959,1.434,46.811,36995744.26,145179273,1.158,42.239
  J07, 2025-01-12 21:21:30.000,36995734.42,194413917.2,1.321,39.177,36995734.47,151491369.9,1.134,46.378,36995735.39,145179239.1,1.014,50.517,36995734.42,194413915.2,1.386,39.465,36995728.68,194413886,1.364,46.591,36995730.25,145179218.5,0.975,41.797
  J07, 2025-01-12 21:22:00.000,36995720.7,194413844.4,2.605,39.144,36995720.48,151491313.2,2.045,46.395,36995721.64,145179184.7,1.942,50.505,36995720.69,194413842.4,2.598,39.411,36995715.13,194413813.2,2.665,46.673,36995716.67,145179164.1,1.957,42.061
  J07, 2025-01-12 21:22:30.000,36995706.49,194413769.8,3.25,39.087,36995706.39,151491255,2.508,46.588,36995707.49,145179128.9,2.411,50.545,36995706.33,194413767.8,3.155,39.967,36995701.09,194413738.5,3.075,46.556,36995702.19,145179108.3,2.417,41.976
  J07, 2025-01-12 21:23:00.000,36995692.7,194413698,3.135,39.39,36995692.73,151491199,2.49,46.522,36995693.79,145179075.3,2.353,50.704,36995692.89,194413696,3.243,39.721,36995687.08,194413666.7,3.207,46.613,36995688.61,145179054.6,2.334,42.028
  J07, 2025-01-12 21:23:30.000,36995678.96,194413624.3,2.781,39.171,36995678.68,151491141.5,2.263,46.573,36995679.92,145179020.2,2.201,50.411,36995678.83,194413622.3,2.908,39.661,36995673.54,194413593.1,2.878,46.435,36995674.75,145178999.6,2.179,41.919
  J07, 2025-01-12 21:24:00.000,36995664.69,194413549.5,2.78,38.934,36995664.53,151491083.2,2.171,46.549,36995665.57,145178964.3,2.058,50.495,36995664.69,194413547.5,2.616,39.523,36995659,194413518.2,2.769,46.954,36995660.45,145178943.6,2.059,41.75
  J07, 2025-01-12 21:24:30.000,36995650.59,194413475.5,2.825,39.189,36995650.43,151491025.5,2.197,46.477,36995651.57,145178909,2.089,50.416,36995650.57,194413473.5,2.879,39.483,36995645.07,194413444.2,2.826,46.68,36995646.53,145178888.3,2.088,41.943
  J07, 2025-01-12 21:25:00.000,36995636.76,194413401.9,2.858,39.039,36995636.45,151490968.1,2.119,46.442,36995637.7,145178854,2.064,50.465,36995636.65,194413399.9,2.703,39.535,36995631.16,194413370.6,2.831,46.62,36995632.44,145178833.3,2.074,42.178
  J07, 2025-01-12 21:25:30.000,36995622.85,194413328.3,2.38,39.105,36995622.43,151490910.8,1.863,46.38,36995623.6,145178799,1.762,50.495,36995622.49,194413326.3,2.327,39.583,36995616.82,194413297.1,2.348,46.458,36995618.52,145178778.4,1.776,42.241
  J07, 2025-01-12 21:26:00.000,36995608.58,194413253.8,2.542,39.048,36995608.36,151490852.7,1.86,46.231,36995609.56,145178743.4,1.811,50.567,36995608.51,194413251.8,2.368,39.544,36995603,194413222.6,2.351,46.897,36995604.39,145178722.7,1.839,41.843
  J07, 2025-01-12 21:26:30.000,36995594.05,194413178.3,2.53,39.036,36995593.99,151490793.8,1.983,46.353,36995595.13,145178686.9,1.866,50.411,36995594.16,194413176.3,2.597,39.604,36995588.42,194413147,2.611,46.762,36995590.01,145178666.2,1.891,41.969
  J07, 2025-01-12 21:27:00.000,36995580.64,194413106.1,2.932,39.114,36995580.39,151490737.5,2.359,46.449,36995581.45,145178632.9,2.285,50.312,36995580.52,194413104.1,2.985,39.462,36995574.88,194413074.8,3.046,46.599,36995576.4,145178612.3,2.299,42.042
  J07, 2025-01-12 21:27:30.000,36995565.88,194413030.8,2.395,39.033,36995566.07,151490678.8,1.707,46.246,36995567.18,145178576.7,1.65,50.26,36995566.12,194413028.8,2.146,39.225,36995560.64,194412999.5,2.182,46.617,36995561.99,145178556,1.655,42.116
  J07, 2025-01-12 21:28:00.000,36995551.62,194412955.1,2.639,39.306,36995551.65,151490619.8,1.964,46.368,36995552.74,145178520.1,1.9,50.542,36995551.68,194412953.1,2.598,39.532,36995546.03,194412923.8,2.541,46.84,36995547.63,145178499.5,1.843,42.006
  J07, 2025-01-12 21:28:30.000,36995537.31,194412879.7,2.796,39.201,36995537.45,151490561,2.125,46.377,36995538.53,145178463.8,1.993,50.632,36995537.35,194412877.7,2.75,39.781,36995532.02,194412848.4,2.751,46.818,36995533.24,145178443.1,2.073,41.8
  J07, 2025-01-12 21:29:00.000,36995522.78,194412802.9,2.77,39.243,36995522.78,151490501.1,2.135,46.313,36995523.87,145178406.4,2.046,50.536,36995522.93,194412800.9,2.708,39.486,36995517.08,194412771.7,2.725,46.347,36995518.74,145178385.8,2.025,42.108
  J07, 2025-01-12 21:29:30.000,36995509.35,194412729.4,2.502,39.021,36995508.7,151490443.8,2.051,46.304,36995510.02,145178351.5,1.922,50.327,36995508.89,194412727.4,2.631,39.477,36995503.25,194412698.2,2.501,46.409,36995504.94,145178330.9,1.818,41.995
  J07, 2025-01-12 21:30:00.000,36995494.22,194412654.1,1.9,39.33,36995494.47,151490385.1,1.75,46.273,36995495.64,145178295.2,1.671,50.465,36995494.51,194412652.1,2.147,39.483,36995488.8,194412622.8,2.213,46.544,36995490.51,145178274.5,1.73,41.914
  J07, 2025-01-12 21:30:30.000,36995480.45,194412579.7,2.526,39.138,36995480.39,151490327.1,1.914,46.293,36995481.56,145178239.6,1.785,50.423,36995480.26,194412577.7,2.318,39.811,36995474.88,194412548.4,2.441,46.724,36995476.39,145178218.9,1.771,41.716
  J07, 2025-01-12 21:31:00.000,36995465.88,194412502.9,2.54,38.952,36995465.78,151490267.2,2.043,46.341,36995466.99,145178182.2,1.906,50.545,36995465.82,194412500.9,2.711,39.616,36995460.32,194412471.7,2.592,46.534,36995461.68,145178161.6,1.952,41.933
  J07, 2025-01-12 21:31:30.000,36995451.85,194412429.2,2.522,39.483,36995451.75,151490209.8,1.891,46.329,36995452.89,145178127.2,1.836,50.461,36995451.77,194412427.2,2.415,39.637,36995446.17,194412398,2.476,46.702,36995447.85,145178106.5,1.808,42.326
  J07, 2025-01-12 21:32:00.000,36995437.58,194412352.7,2.647,38.985,36995437.3,151490150.2,2.136,46.408,36995438.53,145178070,2.049,50.634,36995437.36,194412350.8,2.664,39.213,36995431.96,194412321.5,2.69,46.438,36995433.19,145178049.4,2.135,42.292
  J07, 2025-01-12 21:32:30.000,36995422.44,194412275.3,2.089,39.354,36995422.5,151490089.8,1.624,46.283,36995423.73,145178012.1,1.586,50.687,36995422.68,194412273.3,1.978,39.495,36995416.7,194412244,2.109,46.624,36995418.59,145177991.5,1.602,42.165
  J07, 2025-01-12 21:33:00.000,36995408.74,194412201.1,2.426,39.222,36995408.55,151490032,1.933,46.395,36995409.75,145177956.7,1.878,50.682,36995408.49,194412199.1,2.47,39.495,36995403.07,194412169.9,2.495,46.518,36995404.5,145177936.1,1.917,41.912
  J07, 2025-01-12 21:33:30.000,36995393.37,194412123.3,2.758,39.06,36995393.74,151489971.3,2.238,46.324,36995394.87,145177898.6,2.161,50.803,36995393.62,194412121.3,2.975,39.52,36995387.89,194412092.1,2.918,46.773,36995389.84,145177877.9,2.126,42.036
  J07, 2025-01-12 21:34:00.000,36995379.73,194412047.6,2.815,39.237,36995379.4,151489912.2,2.176,46.256,36995380.56,145177842,2.056,50.721,36995379.39,194412045.6,2.633,39.673,36995373.92,194412016.3,2.786,46.527,36995375.45,145177821.3,2.031,41.971
  J07, 2025-01-12 21:34:30.000,36995365.05,194411971.6,2.553,39.18,36995364.96,151489853,1.929,46.22,36995366.06,145177785.2,1.838,50.454,36995364.86,194411969.6,2.48,39.571,36995359.15,194411940.3,2.464,46.534,36995360.84,145177764.5,1.778,41.895
  J07, 2025-01-12 21:35:00.000,36995350.88,194411896.2,3.036,39.417,36995350.57,151489794.2,2.248,46.349,36995351.84,145177728.8,2.152,50.457,36995350.69,194411894.2,2.881,39.501,36995345.26,194411864.9,3.006,46.674,36995346.73,145177708.2,2.163,41.95
  J07, 2025-01-12 21:35:30.000,36995335.55,194411817.4,3.195,39.123,36995335.64,151489732.8,2.376,46.372,36995336.84,145177669.9,2.384,50.397,36995335.57,194411815.4,3.133,39.27,36995330.16,194411786.1,3.174,46.68,36995331.61,145177649.3,2.326,41.943
  J07, 2025-01-12 21:36:00.000,36995321.63,194411742.2,2.839,39.06,36995321.46,151489674.1,2.116,46.328,36995322.52,145177613.8,2.051,50.468,36995321.38,194411740.2,2.774,39.351,36995315.68,194411710.9,2.729,46.662,36995317.5,145177593.1,2.018,41.938
  J07, 2025-01-12 21:36:30.000,36995306.92,194411665.7,2.491,38.925,36995306.84,151489614.5,2.041,46.389,36995308.1,145177556.6,1.895,50.465,36995306.92,194411663.7,2.417,39.399,36995301.46,194411634.4,2.51,46.616,36995302.73,145177535.9,1.814,42.011
  J07, 2025-01-12 21:37:00.000,36995291.5,194411588,2.444,39.054,36995292.11,151489553.9,1.959,46.267,36995293.21,145177498.5,1.82,50.599,36995292.05,194411586,2.5,39.261,36995286.3,194411556.7,2.489,46.799,36995288.14,145177477.9,1.87,41.976
  J07, 2025-01-12 21:37:30.000,36995277.33,194411511.9,2.958,39.186,36995277.67,151489494.6,2.186,46.219,36995278.91,145177441.7,2.123,50.318,36995277.6,194411509.9,2.862,39.748,36995272.13,194411480.7,2.803,46.628,36995273.59,145177421,2.113,41.957
  J07, 2025-01-12 21:38:00.000,36995262,194411431.7,3.177,39.162,36995262.43,151489432.1,2.492,46.161,36995263.59,145177381.7,2.414,50.49,36995262.44,194411429.7,3.235,39.571,36995256.51,194411400.5,3.226,46.365,36995258.41,145177361.1,2.361,42.146
  J07, 2025-01-12 21:38:30.000,36995248.31,194411357.1,2.841,39.108,36995248.25,151489373.9,2.254,46.132,36995249.53,145177326,2.06,50.385,36995248.24,194411355.1,2.909,39.898,36995242.8,194411325.9,2.847,46.537,36995244.34,145177305.3,2.308,41.945
  J07, 2025-01-12 21:39:00.000,36995233.48,194411279.4,2.646,39.288,36995233.53,151489313.3,2.007,46.16,36995234.65,145177267.9,1.987,50.444,36995233.29,194411277.4,2.511,39.55,36995227.51,194411248.1,2.634,46.607,36995229.53,145177247.2,2.026,42.015
  J07, 2025-01-12 21:39:30.000,36995219.11,194411203.3,2.119,39.183,36995219.03,151489254,1.421,46.29,36995220.38,145177211.1,1.423,50.435,36995219.04,194411201.3,1.971,39.285,36995213.6,194411172.1,1.919,46.574,36995215.19,145177190.4,1.393,41.809
  J07, 2025-01-12 21:40:00.000,36995203.9,194411124.2,2.429,39.105,36995204.02,151489192.3,1.837,46.288,36995205.19,145177151.9,1.761,50.501,36995203.98,194411122.2,2.295,39.592,36995198.21,194411092.9,2.369,46.512,36995200.1,145177131.3,1.709,41.859
  J07, 2025-01-12 21:40:30.000,36995189.04,194411046.3,2.818,38.997,36995189.2,151489131.6,2.258,46.159,36995190.48,145177093.7,2.133,50.562,36995189.14,194411044.3,2.761,39.495,36995183.67,194411015,2.834,46.66,36995185.45,145177073.1,2.13,41.857
  J07, 2025-01-12 21:41:00.000,36995174.81,194410969.8,2.223,39.252,36995174.69,151489071.9,1.886,46.033,36995175.92,145177036.6,1.775,50.451,36995174.7,194410967.8,2.446,39.52,36995168.75,194410938.5,2.351,46.538,36995170.78,145177015.9,1.794,41.771
  J07, 2025-01-12 21:41:30.000,36995159.87,194410890.9,2.404,39.48,36995159.82,151489010.4,1.909,46.054,36995161.02,145176977.6,1.839,50.481,36995159.79,194410888.9,2.366,39.61,36995154.05,194410859.7,2.486,46.595,36995156.01,145176957,1.857,42.172
  J07, 2025-01-12 21:42:00.000,36995144.92,194410813.4,1.742,39.384,36995145.04,151488950,1.48,46.296,36995146.23,145176919.7,1.401,50.37,36995144.77,194410811.4,1.818,39.574,36995139.26,194410782.1,1.85,46.699,36995141.09,145176899,1.355,42.214
  J07, 2025-01-12 21:42:30.000,36995130.06,194410734.7,1.711,39.231,36995130.14,151488888.6,1.363,46.356,36995131.35,145176860.9,1.271,50.462,36995129.99,194410732.7,1.684,39.501,36995124.48,194410703.4,1.679,46.653,36995126.2,145176840.2,1.24,42.008
  J07, 2025-01-12 21:43:00.000,36995115.15,194410656.3,3.407,39.111,36995115.16,151488827.5,2.76,46.282,36995116.42,145176802.3,2.702,50.378,36995115.16,194410654.3,3.692,39.535,36995109.45,194410625,3.658,46.455,36995111.25,145176781.6,2.724,42.118
  J07, 2025-01-12 21:43:30.000,36995100.76,194410579.3,3.141,39.249,36995100.61,151488767.5,2.606,46.329,36995101.85,145176744.7,2.55,50.351,36995100.27,194410577.3,3.5,39.465,36995095.06,194410548,3.376,46.586,36995096.74,145176724.1,2.616,42.095
  J07, 2025-01-12 21:44:00.000,36995085.34,194410500.2,2.384,39.339,36995085.67,151488705.8,1.895,46.337,36995086.78,145176685.6,1.858,50.449,36995085.54,194410498.2,2.4,39.739,36995079.69,194410468.9,2.507,46.681,36995081.63,145176665,1.89,41.974
  J07, 2025-01-12 21:44:30.000,36995070.29,194410421.9,3.629,39.201,36995070.66,151488644.7,2.713,46.416,36995071.96,145176627.1,2.579,50.37,36995070.56,194410419.9,3.521,39.628,36995064.94,194410390.7,3.408,46.778,36995066.84,145176606.5,2.598,42.18
  J07, 2025-01-12 21:45:00.000,36995055.61,194410342.7,2.06,39,36995055.61,151488583,1.605,46.386,36995056.9,145176568,1.496,50.561,36995055.54,194410340.7,2.101,39.793,36995049.88,194410311.5,1.963,46.753,36995051.68,145176547.3,1.436,41.895
  J07, 2025-01-12 21:45:30.000,36995040.82,194410265.1,2.544,39.348,36995040.94,151488522.5,1.926,46.265,36995042.18,145176510,1.894,50.573,36995040.73,194410263.1,2.65,39.577,36995035.31,194410233.9,2.569,46.821,36995037.14,145176489.3,1.899,41.688
  J07, 2025-01-12 21:46:00.000,36995025.86,194410187.6,2.699,39.261,36995026.24,151488462,2.14,46.091,36995027.46,145176452,2.04,50.569,36995026,194410185.6,2.626,39.405,36995020.31,194410156.3,2.748,46.763,36995022.31,145176431.4,2.056,41.876
  J07, 2025-01-12 21:46:30.000,36995010.91,194410106.4,3.121,39.504,36995010.72,151488398.8,2.326,46.098,36995012.04,145176391.4,2.224,50.692,36995010.56,194410104.4,2.928,39.309,36995005.18,194410075.1,3.014,46.53,36995007,145176370.7,2.274,42.03
  J07, 2025-01-12 21:47:00.000,36994995.8,194410029.1,2.097,39.276,36994996.17,151488338.5,1.571,46.271,36994997.39,145176333.6,1.508,50.401,36994996.01,194410027.1,1.989,39.381,36994990.27,194409997.9,2.003,46.891,36994992.26,145176313,1.683,41.685
  J07, 2025-01-12 21:47:30.000,36994980.77,194409949,2.851,39.141,36994980.84,151488276.1,2.174,45.907,36994982.17,145176273.8,2.088,50.423,36994980.67,194409947,2.781,39.345,36994975.25,194409917.8,2.776,46.646,36994977.2,145176253.1,2.063,41.859
  J07, 2025-01-12 21:48:00.000,36994965.08,194409868.2,3.31,39.204,36994965.67,151488213,2.684,46.142,36994966.81,145176213.4,2.53,50.484,36994965.21,194409866.2,3.36,39.553,36994959.5,194409836.9,3.374,46.567,36994961.73,145176192.7,2.422,41.754
  J07, 2025-01-12 21:48:30.000,36994950.51,194409789.5,2.123,39.279,36994950.55,151488151.7,1.78,46.265,36994951.89,145176154.5,1.723,50.529,36994950.56,194409787.5,2.286,39.504,36994944.73,194409758.2,2.339,46.648,36994946.79,145176133.9,1.658,42.055
  J07, 2025-01-12 21:49:00.000,36994935.51,194409710.9,2.285,39.471,36994935.83,151488090.4,1.868,46.275,36994936.91,145176095.8,1.741,50.607,36994935.54,194409708.9,2.353,39.553,36994929.62,194409679.6,2.37,46.631,36994931.81,145176075.2,1.742,42.055
  J07, 2025-01-12 21:49:30.000,36994920.42,194409629.7,2.843,39.297,36994920.12,151488027.1,2.141,46.294,36994921.58,145176035.2,2.056,50.547,36994919.95,194409627.7,2.818,39.601,36994914.52,194409598.4,2.789,46.652,36994916.57,145176014.5,2.165,41.723
  J07, 2025-01-12 21:50:00.000,36994905.12,194409551.5,2.373,39.171,36994905.35,151487966.2,1.846,46.165,36994906.64,145175976.7,1.684,50.508,36994905.26,194409549.5,2.395,39.634,36994899.49,194409520.2,2.34,46.637,36994901.49,145175956.1,1.668,41.8
  J07, 2025-01-12 21:50:30.000,36994890.05,194409471.4,3.179,39.189,36994890.16,151487903.7,2.478,46.213,36994891.5,145175916.9,2.389,50.656,36994889.96,194409469.4,3.188,39.817,36994884.5,194409440.1,3.21,46.778,36994886.43,145175896.2,2.35,41.94
  J07, 2025-01-12 21:51:00.000,36994874.58,194409390.5,2.911,39.132,36994874.82,151487840.6,2.248,46.239,36994876.11,145175856.4,2.153,50.71,36994874.59,194409388.5,2.907,39.736,36994868.91,194409359.2,2.815,46.929,36994870.92,145175835.8,2.1,42.074
  J07, 2025-01-12 21:51:30.000,36994859.2,194409310.4,3.353,39.249,36994859.63,151487778.2,2.622,46.117,36994860.95,145175796.6,2.541,50.732,36994859.47,194409308.4,3.41,39.589,36994853.95,194409279.1,3.458,46.742,36994855.85,145175775.9,2.516,41.626
  J07, 2025-01-12 21:52:00.000,36994844.44,194409232,1.895,39.111,36994844.65,151487717.1,1.462,46.27,36994845.98,145175738,1.48,50.645,36994844.36,194409230,1.857,39.721,36994838.65,194409200.7,1.868,46.453,36994840.79,145175717.3,1.518,41.709
  J07, 2025-01-12 21:52:30.000,36994829.18,194409151.2,2.236,39.306,36994829.44,151487654.1,1.694,46.238,36994830.76,145175677.6,1.649,50.44,36994829.02,194409149.2,2.099,39.688,36994823.71,194409119.9,2.242,46.553,36994825.6,145175657,1.664,41.695
  J07, 2025-01-12 21:53:00.000,36994814.1,194409071.6,2.248,39.273,36994814.1,151487592,1.768,46.118,36994815.55,145175618.1,1.722,50.588,36994813.96,194409069.6,2.321,39.697,36994808.1,194409040.3,2.322,46.582,36994810.46,145175597.5,1.592,42.072
  J07, 2025-01-12 21:53:30.000,36994798.52,194408989.4,3.701,38.985,36994798.7,151487527.9,2.946,46.085,36994800.04,145175556.7,2.804,50.576,36994798.41,194408987.4,3.767,39.495,36994792.92,194408958.2,3.77,46.641,36994794.78,145175536.1,2.782,42.03
  J07, 2025-01-12 21:54:00.000,36994783.35,194408910.3,2.866,38.976,36994783.6,151487466.3,2.162,46.042,36994784.93,145175497.6,2.065,50.521,36994783.35,194408908.3,2.715,39.661,36994777.58,194408879,2.761,46.796,36994779.79,145175477,2.029,42.129
  J07, 2025-01-12 21:54:30.000,36994768.34,194408830.4,2.686,38.97,36994768.33,151487404,2.181,46.181,36994769.83,145175437.9,2.051,50.468,36994768.07,194408828.4,2.822,39.327,36994762.74,194408799.2,2.735,46.769,36994764.66,145175417.3,2.137,42.152
  J07, 2025-01-12 21:55:00.000,36994752.22,194408748.5,2.68,39.402,36994752.84,151487340.2,2.105,45.971,36994754.17,145175376.7,2.017,50.298,36994752.52,194408746.5,2.637,39.634,36994746.75,194408717.3,2.769,46.685,36994749.07,145175356.1,1.928,42.129
  J07, 2025-01-12 21:55:30.000,36994737.58,194408669.3,1.843,39.318,36994737.96,151487278.4,1.43,46.074,36994739.27,145175317.6,1.373,50.548,36994737.51,194408667.3,2.026,39.574,36994732.05,194408638.1,1.867,46.728,36994734,145175296.9,1.415,42.087
  J07, 2025-01-12 21:56:00.000,36994722.21,194408587.6,2.424,39.12,36994722.21,151487214.7,1.908,46.206,36994723.64,145175256.5,1.806,50.44,36994722.11,194408585.6,2.363,39.832,36994716.53,194408556.4,2.45,46.744,36994718.49,145175235.9,1.894,41.816
  J07, 2025-01-12 21:56:30.000,36994706.5,194408505.7,2.974,39.18,36994706.77,151487150.8,2.519,46.146,36994708.13,145175195.3,2.398,50.532,36994706.5,194408503.7,3.224,39.336,36994700.95,194408474.4,3.223,46.672,36994702.85,145175174.6,2.466,41.688
