> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-22 00:45:00.000,40531513.72,212994748.7,-1945.416,38.961,40531518.3,165970083.8,-1515.849,39.94,40531519.92,159054697.6,-1452.693,43.953,40531513.95,212994785.7,-1945.326,39.36,40531510.45,212994737.3,-1945.196,39.027,40531516.65,159054684.8,-1452.716,40.226
  J02, 2025-01-22 00:45:30.000,40542619.72,213053109.4,-1945.839,39.078,40542623.93,166015559.6,-1516.264,40.133,40542625.68,159098278.6,-1453.066,43.92,40542619.99,213053146.4,-1945.791,39.739,40542616.55,213053097.9,-1945.822,39.592,40542622.54,159098265.7,-1453.067,40.243
  J02, 2025-01-22 00:46:00.000,40553719.76,213111438.8,-1943.469,39.141,40553723.76,166061011,-1514.438,39.733,40553725.17,159141836.2,-1451.391,44.051,40553719.69,213111475.8,-1943.497,39.64,40553716.36,213111427.3,-1943.641,39.673,40553721.93,159141823.4,-1451.362,40.353
  J02, 2025-01-22 00:46:30.000,40564813.49,213169739.4,-1943.071,38.405,40564817.93,166106440,-1514.04,40.01,40564819.62,159185372.3,-1450.997,43.716,40564813.68,213169776.4,-1943.049,39.093,40564810.27,213169727.9,-1942.994,39.183,40564816.44,159185359.5,-1450.968,40.307
  J02, 2025-01-22 00:47:00.000,40575901.38,213228006.9,-1941.975,38.276,40575905.89,166151843.3,-1513.083,39.787,40575907.39,159228883.8,-1450.003,43.446,40575901.32,213228043.9,-1941.806,38.844,40575898.24,213227995.5,-1941.817,38.748,40575904.2,159228870.9,-1449.943,40.224
  J02, 2025-01-22 00:47:30.000,40586984.19,213286243.8,-1940.971,39.192,40586987.43,166197222.6,-1512.432,39.802,40586989.36,159272372.3,-1449.255,43.67,40586984.26,213286280.8,-1940.815,39.814,40586980.88,213286232.3,-1940.815,39.607,40586986.16,159272359.4,-1449.428,40.06
  J02, 2025-01-22 00:48:00.000,40598060.34,213344450.6,-1939.562,39.204,40598064.39,166242578.6,-1511.29,39.925,40598065.85,159315838.4,-1448.341,43.412,40598060.25,213344487.6,-1939.583,39.691,40598057.31,213344439.2,-1939.608,39.619,40598062.71,159315825.5,-1448.298,40.307
  J02, 2025-01-22 00:48:30.000,40609130.06,213402624.3,-1938.693,39.027,40609134.4,166287908.7,-1510.777,40.362,40609136.01,159359279.7,-1447.93,43.736,40609130.54,213402661.3,-1938.82,39.315,40609127.18,213402612.8,-1938.782,39.477,40609132.74,159359266.9,-1447.849,40.248
  J02, 2025-01-22 00:49:00.000,40620195.04,213460768.2,-1936.595,39.291,40620199.16,166333215.6,-1509.188,40.157,40620200.71,159402698.9,-1446.249,43.691,40620195,213460805.3,-1936.835,39.408,40620191.98,213460756.8,-1936.649,39.225,40620197.59,159402686.1,-1446.18,40.193
  J02, 2025-01-22 00:49:30.000,40631252.53,213518877.3,-1935.982,38.814,40631256.98,166378495.4,-1508.511,40.391,40631258.45,159446092,-1445.553,43.545,40631252.59,213518914.3,-1935.917,39.189,40631249.29,213518865.9,-1935.909,39.513,40631255.24,159446079.2,-1445.588,39.841
  J02, 2025-01-22 00:50:00.000,40642305.23,213576955.9,-1935.274,39.733,40642308.96,166423751.4,-1508.01,40.312,40642310.54,159489462.4,-1445.099,43.365,40642305.18,213576992.9,-1935.262,39.826,40642302.11,213576944.5,-1935.271,40.131,40642307.23,159489449.5,-1445.145,39.877
  J02, 2025-01-22 00:50:30.000,40653350.78,213635003.6,-1934.149,38.676,40653354.53,166468983.4,-1507.144,39.637,40653356.63,159532809.6,-1444.332,43.405,40653350.51,213635040.6,-1934.055,39.222,40653347.16,213634992.2,-1934.298,38.808,40653353.4,159532796.8,-1444.354,40.033
  J02, 2025-01-22 00:51:00.000,40664389.92,213693015,-1933.703,39.318,40664393.68,166514187,-1506.875,39.492,40664395.8,159576129.8,-1443.99,43.331,40664390,213693052,-1933.73,39.174,40664386.66,213693003.5,-1933.707,39.417,40664392.67,159576116.9,-1444.072,40.002
  J02, 2025-01-22 00:51:30.000,40675422.53,213750993.2,-1932.401,38.396,40675427.3,166559364.8,-1505.641,39.799,40675428.52,159619425.2,-1442.953,43.141,40675422.75,213751030.2,-1932.339,38.952,40675419.71,213750981.8,-1932.189,38.619,40675425.28,159619412.3,-1442.821,39.628
  J02, 2025-01-22 00:52:00.000,40686449.38,213808937.7,-1930.046,38.802,40686453.68,166604516.3,-1503.972,39.943,40686454.92,159662695.4,-1441.435,43.361,40686449.26,213808974.7,-1930.154,39.417,40686446.44,213808926.2,-1930.227,39.144,40686451.74,159662682.5,-1441.486,39.943
  J02, 2025-01-22 00:52:30.000,40697469.53,213866850,-1928.487,38.991,40697473.77,166649642.7,-1502.828,39.901,40697475.41,159705941.5,-1440.139,43.299,40697469.65,213866887,-1928.469,39.315,40697466.19,213866838.5,-1928.791,39.384,40697472.22,159705928.7,-1439.984,39.652
  J02, 2025-01-22 00:53:00.000,40708482.1,213924724.1,-1928.983,38.387,40708487.52,166694739.4,-1503.211,39.925,40708488.64,159749159.1,-1440.523,43.204,40708482.36,213924761.1,-1928.939,38.793,40708479.24,213924712.6,-1928.921,38.826,40708485.45,159749146.3,-1440.432,39.571
  J02, 2025-01-22 00:53:30.000,40719490.02,213982567.1,-1928.157,39.204,40719494.14,166739811.8,-1502.316,39.823,40719495.52,159792353.5,-1439.709,43.05,40719490.1,213982604.1,-1928.231,39.408,40719486.98,213982555.6,-1928.058,39.814,40719492.42,159792340.7,-1439.955,39.315
  J02, 2025-01-22 00:54:00.000,40730489.91,214040373.3,-1926.557,38.751,40730494.55,166784855.7,-1501.313,39.766,40730495.96,159835520.6,-1438.674,43.23,40730489.8,214040410.3,-1926.569,39.264,40730486.44,214040361.9,-1926.567,39.21,40730492.8,159835507.7,-1438.646,39.598
  J02, 2025-01-22 00:54:30.000,40741482.81,214098141.5,-1925.185,38.625,40741487.52,166829869.8,-1500.198,40.3,40741489.05,159878659.1,-1437.646,43.181,40741482.68,214098178.5,-1925.171,38.982,40741479.65,214098130.1,-1925.455,38.664,40741485.94,159878646.3,-1437.635,39.489
  J02, 2025-01-22 00:55:00.000,40752469.52,214155877.6,-1923.436,38.55,40752474.45,166874859,-1498.764,39.973,40752476.03,159921773.7,-1436.395,43.469,40752469.73,214155914.6,-1923.417,39.168,40752466.82,214155866.2,-1923.489,38.883,40752472.84,159921760.9,-1436.464,39.58
  J02, 2025-01-22 00:55:30.000,40763449.95,214213576.8,-1922.243,38.805,40763453.81,166919819.4,-1497.853,40.005,40763455.81,159964860.7,-1435.327,43.323,40763450.01,214213613.8,-1922.084,39.186,40763446.56,214213565.4,-1922.328,39.315,40763452.52,159964847.9,-1435.4,39.417
  J02, 2025-01-22 00:56:00.000,40774422.68,214271239.6,-1921.895,38.976,40774427.46,166964751.3,-1497.596,40.434,40774428.79,160007920.5,-1435.14,42.999,40774422.69,214271276.6,-1921.776,39.435,40774419.39,214271228.2,-1922.025,39.024,40774425.64,160007907.7,-1435.109,39.631
  J02, 2025-01-22 00:56:30.000,40785388.44,214328864.1,-1921.038,38.688,40785392.49,167009653.6,-1496.765,40.191,40785394.48,160050951.8,-1434.556,43.625,40785388.3,214328901.1,-1921.126,39.222,40785385.05,214328852.8,-1921.143,38.862,40785391.42,160050939,-1434.644,40.124
  J02, 2025-01-22 00:57:00.000,40796347.59,214386455.7,-1919.181,38.64,40796351.51,167054530.1,-1495.451,39.835,40796353.8,160093958.5,-1433.133,43.712,40796347.74,214386492.7,-1919.146,38.835,40796344.54,214386444.3,-1919.063,38.988,40796350.68,160093945.6,-1433.093,39.823
  J02, 2025-01-22 00:57:30.000,40807298.33,214444003.4,-1918.505,38.366,40807303.38,167099372.4,-1494.912,40.431,40807304.94,160136932.4,-1432.743,43.608,40807298.09,214444040.4,-1918.432,38.727,40807295.17,214443992,-1918.426,38.583,40807301.74,160136919.6,-1432.757,40.057
  J02, 2025-01-22 00:58:00.000,40818243.48,214501518.3,-1915.944,38.568,40818247.63,167144189.2,-1492.88,40.093,40818249.27,160179881.8,-1430.639,42.798,40818243.46,214501555.3,-1915.976,38.922,40818240.29,214501506.9,-1915.9,39.243,40818246.02,160179869,-1430.686,39.529
  J02, 2025-01-22 00:58:30.000,40829179.67,214558991.5,-1915.482,38.291,40829184.11,167188973.4,-1492.814,39.784,40829185.93,160222800,-1430.363,42.43,40829180.09,214559028.5,-1915.432,39.123,40829176.69,214558980.1,-1915.541,38.877,40829182.64,160222787.2,-1430.354,38.907
  J02, 2025-01-22 00:59:00.000,40840110.4,214616430.5,-1914.403,38.468,40840114.39,167233731.1,-1491.65,39.757,40840116.41,160265692.8,-1429.468,42.806,40840110.52,214616467.5,-1914.374,38.739,40840107.28,214616419.1,-1914.254,38.802,40840113.28,160265680,-1429.641,38.838
  J02, 2025-01-22 00:59:30.000,40851032.68,214673827,-1911.911,38.724,40851037.15,167278455.6,-1489.76,40.079,40851038.57,160308553.8,-1427.712,42.817,40851032.83,214673864,-1911.8,38.553,40851029.43,214673815.6,-1911.742,39.087,40851035.28,160308541,-1427.628,38.847
  J02, 2025-01-22 01:00:00.000,40861947.5,214731186.1,-1911.766,38.117,40861952.27,167323151,-1489.578,39.805,40861953.61,160351386.8,-1427.459,42.557,40861947.49,214731223.1,-1911.477,38.366,40861944.53,214731174.7,-1911.631,38.324,40861950.51,160351374.1,-1427.554,38.937
  J02, 2025-01-22 01:00:30.000,40872855.08,214788505.9,-1910.576,38.709,40872860.08,167367815.7,-1488.722,40.3,40872861.47,160394190.6,-1426.772,42.58,40872855.8,214788542.9,-1910.448,38.856,40872852.53,214788494.5,-1910.264,38.868,40872858.26,160394177.8,-1426.805,39.054
  J02, 2025-01-22 01:01:00.000,40883755.3,214845787.3,-1909.133,38.039,40883760.18,167412450.6,-1487.5,40.117,40883761.65,160436965.6,-1425.537,42.548,40883755.62,214845824.3,-1909.049,38.159,40883752.44,214845776,-1909.148,38.036,40883758.49,160436952.8,-1425.63,38.937
  J02, 2025-01-22 01:01:30.000,40894647.55,214903024.4,-1907.803,37.951,40894652.19,167457050.8,-1486.577,39.904,40894653.76,160479707.5,-1424.69,42.703,40894647.53,214903061.4,-1907.824,38.063,40894644.48,214903013,-1908.003,38.384,40894650.48,160479694.7,-1424.637,39.24
  J02, 2025-01-22 01:02:00.000,40905532.43,214960225.5,-1906.249,37.811,40905536.86,167501623.1,-1485.234,39.309,40905538.85,160522422.6,-1423.435,42.565,40905532.45,214960262.5,-1906.073,37.679,40905528.88,214960214.1,-1906.119,38.141,40905535.68,160522409.8,-1423.265,39.532
  J02, 2025-01-22 01:02:30.000,40916409.64,215017385,-1904.366,38.33,40916413.94,167546162.9,-1483.988,39.435,40916415.72,160565106.6,-1422.169,42.364,40916409.88,215017422,-1904.385,38.523,40916406.57,215017373.6,-1904.29,38.661,40916412.44,160565093.8,-1422.11,39.159
  J02, 2025-01-22 01:03:00.000,40927278.77,215074502.5,-1902.208,38.051,40927283.29,167590670,-1482.093,39.751,40927284.8,160607759.2,-1420.273,42.112,40927278.95,215074539.5,-1901.923,38.544,40927275.82,215074491.1,-1901.951,38.667,40927281.69,160607746.4,-1420.198,38.826
  J02, 2025-01-22 01:03:30.000,40938140.05,215131579.1,-1902.479,37.947,40938144.87,167635145.2,-1482.573,39.778,40938146.5,160650381.3,-1420.694,42.591,40938139.86,215131616.1,-1902.429,38.138,40938136.76,215131567.7,-1902.494,38.171,40938143.29,160650368.5,-1420.867,39.099
  J02, 2025-01-22 01:04:00.000,40948993.49,215188614.2,-1900.605,37.89,40948997.97,167679588.1,-1481.03,39.667,40948999.66,160692972.4,-1419.331,42.622,40948993.6,215188651.2,-1900.597,37.853,40948990.41,215188602.8,-1900.435,38.084,40948996.65,160692959.6,-1419.264,39.132
  J02, 2025-01-22 01:04:30.000,40959838.98,215245606.9,-1900.033,38.054,40959843.4,167723997.9,-1480.554,39.745,40959844.97,160735531.8,-1418.785,42.84,40959839.25,215245643.9,-1899.981,38.462,40959836.08,215245595.5,-1899.991,38.24,40959841.93,160735519,-1418.785,38.949
  J02, 2025-01-22 01:05:00.000,40970675.57,215302554.5,-1897.14,37.508,40970680.11,167768372.7,-1478.212,38.919,40970682.01,160778057.6,-1416.63,42.425,40970675.36,215302591.6,-1897.169,38.09,40970672.41,215302543.2,-1897.098,38.048,40970678.98,160778044.8,-1416.607,38.97
  J02, 2025-01-22 01:05:30.000,40981505.63,215359463.9,-1896.388,38.643,40981509.63,167812717.6,-1477.49,38.958,40981511.39,160820554.7,-1416.047,42.307,40981505.89,215359500.9,-1896.216,38.213,40981502.68,215359452.5,-1896.309,38.583,40981508.37,160820542,-1415.894,38.661
  J02, 2025-01-22 01:06:00.000,40992326.16,215416326,-1894.33,38.3,40992329.87,167857025.7,-1476.053,39.009,40992331.6,160863016.6,-1414.546,41.645,40992326.62,215416363,-1894.336,38.288,40992322.87,215416314.6,-1894.286,38.498,40992328.44,160863003.8,-1414.461,38.483
  J02, 2025-01-22 01:06:30.000,41003138.49,215473147.7,-1893.258,37.887,41003143.25,167901302.3,-1475.41,39.03,41003144.17,160905448.4,-1413.97,41.075,41003138.7,215473184.7,-1893.381,37.573,41003135.66,215473136.4,-1893.299,38.036,41003140.95,160905435.7,-1414.048,37.958
  J02, 2025-01-22 01:07:00.000,41013943.1,215529926.4,-1891.387,38.027,41013948.61,167945545.4,-1473.75,39.52,41013949.16,160947848.1,-1412.395,41.237,41013943.52,215529963.5,-1891.593,38.474,41013940.12,215529915.1,-1891.462,38.27,41013946.02,160947835.3,-1412.591,37.902
  J02, 2025-01-22 01:07:30.000,41024738.85,215586658.7,-1890.297,37.414,41024744.02,167989752.3,-1473.091,40.083,41024744.51,160990213,-1411.618,40.927,41024739.18,215586695.7,-1890.347,37.955,41024735.98,215586647.4,-1890.502,37.49,41024741.52,160990200.2,-1411.67,37.595
  J02, 2025-01-22 01:08:00.000,41035526.71,215643348.5,-1888.862,37.849,41035531.6,168033926.2,-1471.802,39.417,41035532.42,161032546.2,-1410.463,40.863,41035526.63,215643385.5,-1888.649,38.333,41035523.51,215643337.2,-1888.769,37.72,41035529.62,161032533.5,-1410.517,37.739
  J02, 2025-01-22 01:08:30.000,41046305.86,215699992.3,-1887.849,37.868,41046310.63,168078064.1,-1470.992,39.697,41046311.54,161074845.1,-1409.7,41.418,41046306.05,215700029.3,-1887.658,38.177,41046303.21,215699981,-1887.781,38,41046308.43,161074832.3,-1409.642,37.425
  J02, 2025-01-22 01:09:00.000,41057077.05,215756593.4,-1885.832,37.932,41057081.56,168122168.8,-1469.444,39.147,41057082.64,161117112.1,-1408.297,41.454,41057077.1,215756630.4,-1885.78,38.369,41057073.73,215756582.1,-1885.719,38.081,41057079.8,161117099.4,-1408.179,37.951
  J02, 2025-01-22 01:09:30.000,41067838.73,215813145.9,-1884.707,38.357,41067842.61,168166235.6,-1468.58,38.916,41067844.11,161159342.8,-1407.392,41.352,41067839.06,215813182.9,-1884.819,38.595,41067835.59,215813134.6,-1884.812,38.264,41067841.19,161159330,-1407.446,37.894
  J02, 2025-01-22 01:10:00.000,41078591.6,215869654.3,-1883.526,37.871,41078596.31,168210268.1,-1467.703,38.754,41078597.41,161201540.6,-1406.619,41.518,41078591.52,215869691.3,-1883.671,38.129,41078588.78,215869643,-1883.486,37.845,41078594.4,161201527.8,-1406.418,37.958
  J02, 2025-01-22 01:10:30.000,41089336.08,215926118.3,-1881.841,37.384,41089340.66,168254266,-1466.514,38.24,41089342.37,161243705.2,-1405.253,41.619,41089336.35,215926155.3,-1881.877,37.561,41089332.92,215926107,-1881.684,37.414,41089339.33,161243692.4,-1405.082,38.318
  J02, 2025-01-22 01:11:00.000,41100071.99,215982535.1,-1880.17,37.089,41100076.87,168298227.1,-1465.121,38.303,41100078.68,161285834.6,-1403.921,42.119,41100072.32,215982572.1,-1880.221,37.399,41100068.94,215982523.8,-1880.28,37.486,41100075.64,161285821.8,-1404.013,38.375
  J02, 2025-01-22 01:11:30.000,41110799.3,216038904.7,-1878.295,37.422,41110803.45,168342151.3,-1463.575,38.456,41110805.35,161327928.6,-1402.572,42.102,41110799.36,216038941.7,-1878.356,37.701,41110795.98,216038893.3,-1878.224,37.577,41110802.26,161327915.9,-1402.571,38.297
  J02, 2025-01-22 01:12:00.000,41121516.65,216095226.9,-1876.572,37.244,41121521.32,168386038.7,-1462.312,38.411,41121523.17,161369987.3,-1401.3,42.165,41121516.77,216095263.9,-1876.641,37.713,41121513.56,216095215.5,-1876.742,37.512,41121520.25,161369974.6,-1401.537,38.544
  J02, 2025-01-22 01:12:30.000,41132225.11,216151501.9,-1875.775,37.18,41132230.34,168429889.3,-1461.688,38.655,41132232.04,161412010.8,-1400.743,42.184,41132225.47,216151538.9,-1875.687,37.898,41132222.56,216151490.6,-1875.815,37.622,41132229.04,161411998.1,-1400.594,38.706
  J02, 2025-01-22 01:13:00.000,41142925.73,216207728.2,-1873.698,38.138,41142930.52,168473702,-1460.082,38.886,41142931.68,161453998,-1399.391,42.449,41142925.63,216207765.2,-1873.767,38.312,41142922.3,216207716.9,-1873.852,38.396,41142928.69,161453985.2,-1399.295,39.249
  J02, 2025-01-22 01:13:30.000,41153616.11,216263908.7,-1872.701,38.291,41153620.83,168517478.9,-1459.07,38.288,41153622.25,161495950.8,-1398.394,42.29,41153616.47,216263945.7,-1872.627,38.453,41153613.12,216263897.4,-1872.704,38.399,41153619.22,161495938.1,-1398.507,38.847
  J02, 2025-01-22 01:14:00.000,41164297.39,216320038.8,-1870.425,38.372,41164301.65,168561216.7,-1457.717,37.917,41164303.81,161537866.1,-1396.736,42.591,41164297.46,216320075.8,-1870.175,38.327,41164294.25,216320027.5,-1870.44,38.165,41164300.91,161537853.4,-1396.534,39.03
  J02, 2025-01-22 01:14:30.000,41174969.91,216376123.1,-1868.67,38.135,41174974.59,168604918.6,-1456.116,38.069,41174976.25,161579747.1,-1395.439,42.639,41174970.03,216376160.1,-1868.673,38.489,41174966.63,216376111.8,-1868.671,38.237,41174973.32,161579734.4,-1395.475,39.147
  J02, 2025-01-22 01:15:00.000,41185633.06,216432157.4,-1866.576,38.279,41185637.1,168648581.7,-1454.445,37.44,41185638.85,161621590.9,-1393.869,42.324,41185633.18,216432194.4,-1866.444,38.763,41185630.11,216432146.1,-1866.451,38.258,41185635.96,161621578.1,-1393.81,38.937
  J02, 2025-01-22 01:15:30.000,41196286.39,216488141.6,-1865.031,37.871,41196290.21,168692205.6,-1453.004,37.202,41196292.7,161663397.2,-1392.74,42.146,41196286.69,216488178.6,-1864.914,38.408,41196283.24,216488130.3,-1865.026,38.141,41196289.65,161663384.5,-1392.674,38.934
  J02, 2025-01-22 01:16:00.000,41206930.93,216544077.1,-1863.39,38.105,41206935.27,168735791.7,-1451.999,38.108,41206936.97,161705167.1,-1391.534,42.146,41206931.02,216544114.1,-1863.625,38.162,41206927.89,216544065.8,-1863.648,38.093,41206933.83,161705154.4,-1391.62,38.94
  J02, 2025-01-22 01:16:30.000,41217565.45,216599961.8,-1861.822,38.321,41217569.76,168779338.1,-1450.814,37.614,41217571.46,161746899.2,-1390.275,42.59,41217565.51,216599998.8,-1861.845,38.486,41217562.65,216599950.5,-1861.81,38.156,41217568.48,161746886.4,-1390.371,39.21
  J02, 2025-01-22 01:17:00.000,41228190.08,216655797.3,-1860.536,38.033,41228195.74,168822846.3,-1449.899,39.051,41228196.68,161788594.5,-1389.43,42.751,41228190.25,216655834.3,-1860.447,37.977,41228187.33,216655786.1,-1860.551,37.875,41228193.46,161788581.7,-1389.462,39.399
  J02, 2025-01-22 01:17:30.000,41238805.9,216711582.5,-1859.543,38.583,41238811.22,168866315.2,-1448.916,38.504,41238812.42,161830252.1,-1388.575,42.705,41238806.11,216711619.5,-1859.502,38.688,41238802.81,216711571.2,-1859.573,38.577,41238809.32,161830239.4,-1388.508,39.571
  J02, 2025-01-22 01:18:00.000,41249411.38,216767314.9,-1857.435,38.183,41249416.29,168909743,-1447.316,37.996,41249417.78,161871870.4,-1386.975,42.648,41249411.36,216767351.9,-1857.384,38.438,41249408.01,216767303.6,-1856.96,38.174,41249414.85,161871857.7,-1386.967,39.282
  J02, 2025-01-22 01:18:30.000,41260008.06,216822997.9,-1854.948,38.799,41260011.98,168953132.3,-1445.356,37.622,41260014.2,161913451.8,-1385.334,42.753,41260008.24,216823034.9,-1855.099,39.3,41260004.87,216822986.6,-1855.019,38.862,41260011.1,161913439.1,-1385.367,39.459
  J02, 2025-01-22 01:19:00.000,41270593.69,216878627.2,-1853.895,38.381,41270598.57,168996479.8,-1444.54,38.042,41270600.08,161954993.1,-1384.254,42.445,41270593.9,216878664.2,-1853.702,39,41270590.53,216878616,-1853.663,38.186,41270596.98,161954980.4,-1384.09,39.228
  J02, 2025-01-22 01:19:30.000,41281170.01,216934205.7,-1851.45,38.679,41281174.4,169039787.6,-1442.767,37.664,41281176.72,161996496.4,-1382.503,42.734,41281170.02,216934242.7,-1851.358,39.006,41281167.05,216934194.4,-1851.415,38.504,41281173.65,161996483.7,-1382.479,39.348
  J02, 2025-01-22 01:20:00.000,41291736.06,216989732.5,-1849.695,37.777,41291740.78,169083055.2,-1441.479,38.348,41291743.04,162037961.2,-1381.336,42.599,41291736.41,216989769.5,-1849.847,38.393,41291733.11,216989721.3,-1849.74,38.186,41291739.85,162037948.5,-1381.357,39.513
  J02, 2025-01-22 01:20:30.000,41302292.83,217045205,-1848.337,38.691,41302297.61,169126280.4,-1440.324,38.652,41302299.12,162079385.4,-1380.167,42.864,41302292.59,217045242,-1848.111,38.7,41302289.54,217045193.7,-1848.288,38.616,41302295.97,162079372.7,-1380.234,39.465
  J02, 2025-01-22 01:21:00.000,41312838.56,217100627.4,-1847.189,37.894,41312844.17,169169466.6,-1439.257,38.862,41312846,162120772.2,-1379.31,43.208,41312838.62,217100664.4,-1847.172,38.595,41312835.6,217100616.1,-1847.189,38.09,41312843.01,162120759.4,-1379.196,39.513
