> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-31 23:39:30.000,38305445.02,201296475.8,2247.125,42.248,38305446.89,156854398.8,1750.897,43.058,38305448.55,150318812.1,1678.067,47.081,38305445.13,201296473.8,2247.171,42.732,38305442.68,201296480.8,2247.063,43.285,38305446.65,150318804.4,1677.954,43.784
  J04, 2025-01-31 23:40:00.000,38292618.24,201229071.4,2245.821,42.068,38292620.44,156801875.9,1749.898,43.23,38292621.96,150268477.6,1677.021,47.219,38292618.17,201229069.4,2245.735,42.51,38292615.87,201229076.4,2245.8,43.054,38292619.94,150268469.9,1677.116,44.039
  J04, 2025-01-31 23:40:30.000,38279791.7,201161666.9,2246.908,42.114,38279793.45,156749352.9,1750.846,43.143,38279795.13,150218143.2,1677.795,47.017,38279791.87,201161664.9,2246.915,42.603,38279789.41,201161671.9,2246.901,43.539,38279793.07,150218135.5,1677.837,43.869
  J04, 2025-01-31 23:41:00.000,38266964.24,201094258.5,2246.826,41.833,38266966.15,156696826.9,1750.852,43.266,38266967.6,150167805.7,1677.88,47.044,38266964.32,201094256.5,2246.824,42.724,38266961.96,201094263.5,2246.802,43.3,38266965.56,150167798,1677.818,43.943
  J04, 2025-01-31 23:41:30.000,38254136.66,201026849.9,2246.486,42.148,38254138.58,156644300.7,1750.595,43.24,38254140.26,150117468.1,1677.608,47.227,38254136.9,201026847.9,2246.545,42.764,38254134.49,201026854.8,2246.538,43.352,38254138.29,150117460.4,1677.722,43.839
  J04, 2025-01-31 23:42:00.000,38241309.32,200959440.5,2246.861,42.102,38241311,156591773.9,1750.825,43.084,38241312.8,150067129.9,1677.902,46.877,38241309.32,200959438.5,2246.956,42.98,38241306.81,200959445.4,2246.916,43.75,38241310.81,150067122.2,1677.917,43.992
  J04, 2025-01-31 23:42:30.000,38228480.97,200892028.3,2246.915,41.94,38228483.07,156539244.9,1750.858,43.427,38228484.45,150016789.7,1677.925,46.944,38228481.07,200892026.3,2246.98,42.783,38228478.63,200892033.3,2246.927,43.456,38228482.53,150016782,1677.995,43.678
  J04, 2025-01-31 23:43:00.000,38215653,200824616.5,2246.339,42.136,38215655.25,156486716.3,1750.416,44.008,38215656.44,149966449.7,1677.493,46.907,38215653.12,200824614.5,2246.388,43.007,38215650.77,200824621.5,2246.408,43.592,38215654.43,149966442,1677.461,43.721
  J04, 2025-01-31 23:43:30.000,38202824.97,200757204.7,2246.98,42.451,38202826.96,156434187.6,1750.946,43.376,38202828.54,149916109.7,1678.001,46.989,38202824.96,200757202.7,2247.145,42.876,38202822.64,200757209.7,2247.062,43.511,38202826.52,149916102.1,1677.99,44.062
  J04, 2025-01-31 23:44:00.000,38189997.13,200689794.5,2247.259,42.762,38189999.27,156381660.2,1751.088,43.117,38190000.76,149865770.9,1678.113,47.119,38189997.32,200689792.5,2247.268,42.936,38189995.01,200689799.4,2247.231,43.723,38189998.79,149865763.3,1678.16,44.023
  J04, 2025-01-31 23:44:30.000,38177168.82,200622380.4,2246.212,42.432,38177170.49,156329129.7,1750.242,43.02,38177172.28,149815429.3,1677.336,47.062,38177168.68,200622378.4,2246.188,42.775,38177166.34,200622385.4,2246.3,43.621,38177170.21,149815421.6,1677.427,43.738
  J04, 2025-01-31 23:45:00.000,38164341.47,200554972.5,2247.268,42.408,38164343.5,156276604.1,1751.223,43.297,38164344.93,149765092.2,1678.237,46.883,38164341.53,200554970.5,2247.374,42.635,38164339.15,200554977.5,2247.401,43.697,38164342.9,149765084.5,1678.257,43.886
  J04, 2025-01-31 23:45:30.000,38151514.27,200487565,2246.526,42.246,38151515.85,156224078.8,1750.548,43.189,38151517.74,149714755.5,1677.644,47.2,38151514.45,200487563,2246.625,42.732,38151511.88,200487570,2246.54,43.744,38151515.75,149714747.8,1677.602,43.805
  J04, 2025-01-31 23:46:00.000,38138687.29,200420158.9,2247,42.313,38138689.16,156171554.6,1750.828,43.661,38138690.84,149664419.7,1677.949,47.032,38138687.36,200420156.9,2246.938,42.753,38138685,200420163.9,2246.973,43.482,38138688.88,149664412.1,1677.994,43.949
  J04, 2025-01-31 23:46:30.000,38125860.85,200352754.9,2246.179,42.299,38125862.63,156119031.9,1750.266,43.581,38125864.19,149614085.5,1677.294,47.271,38125860.84,200352752.9,2246.198,42.809,38125858.35,200352759.8,2246.208,43.585,38125862.24,149614077.8,1677.342,44.035
  J04, 2025-01-31 23:47:00.000,38113035.14,200285354.9,2247.463,42.531,38113036.86,156066512.4,1751.365,43.409,38113038.39,149563754.3,1678.358,47.314,38113035.04,200285352.9,2247.562,42.861,38113032.79,200285359.8,2247.598,43.536,38113036.46,149563746.7,1678.306,44.051
  J04, 2025-01-31 23:47:30.000,38100209.73,200217957.8,2247.013,42.77,38100211.55,156013995.3,1750.917,43.293,38100213.32,149513425.4,1678.013,47.447,38100210.04,200217955.9,2246.984,43.177,38100207.73,200217962.8,2246.925,44.161,38100211.33,149513417.7,1677.965,43.947
  J04, 2025-01-31 23:48:00.000,38087385.19,200150564.6,2246.118,42.413,38087387.26,155961481,1750.232,43.287,38087388.78,149463099.3,1677.22,47.551,38087385.35,200150562.6,2246.113,42.946,38087383,200150569.6,2246.06,43.767,38087386.83,149463091.6,1677.272,44.366
  J04, 2025-01-31 23:48:30.000,38074561.05,200083174.8,2245.952,42.421,38074563.07,155908969.5,1750.006,43.281,38074564.85,149412775.6,1677.151,47.36,38074561.33,200083172.8,2245.987,42.736,38074558.77,200083179.8,2245.93,43.424,38074562.84,149412768,1677.262,44.29
  J04, 2025-01-31 23:49:00.000,38061738.7,200015791.1,2246.69,42.299,38061740.64,155856462.7,1750.629,43.674,38061742.21,149362456.6,1677.668,47.598,38061738.67,200015789.1,2246.704,42.787,38061736.33,200015796.1,2246.709,43.524,38061740.28,149362448.9,1677.729,44.182
  J04, 2025-01-31 23:49:30.000,38048916.48,199948409.5,2246.303,42.787,38048918.3,155803957.5,1750.253,43.388,38048920.09,149312139.2,1677.393,47.692,38048916.65,199948407.5,2246.262,42.834,38048914.36,199948414.5,2246.262,43.719,38048918.08,149312131.5,1677.354,44.167
  J04, 2025-01-31 23:50:00.000,38036095.64,199881035.4,2246.313,42.648,38036097.62,155751458.2,1750.302,43.655,38036099.12,149261827.3,1677.403,47.47,38036095.62,199881033.4,2246.227,42.893,38036093.1,199881040.3,2246.323,43.932,38036097.15,149261819.6,1677.412,44.175
  J04, 2025-01-31 23:50:30.000,38023275,199813664.5,2245.145,42.665,38023277.44,155698961.4,1749.436,43.784,38023278.9,149211517.9,1676.571,47.558,38023275.19,199813662.5,2245.104,42.895,38023272.94,199813669.5,2245.051,43.522,38023276.87,149211510.2,1676.506,44.164
  J04, 2025-01-31 23:51:00.000,38010456.63,199746302.8,2246.713,42.713,38010458.74,155646471.7,1750.698,43.477,38010460.41,149161215.2,1677.756,47.578,38010456.85,199746300.8,2246.663,43.09,38010454.54,199746307.7,2246.587,43.958,38010458.39,149161207.6,1677.735,44.176
  J04, 2025-01-31 23:51:30.000,37997639.22,199678946.9,2245.342,42.421,37997641.62,155593986.6,1749.681,43.589,37997642.95,149110917,1676.79,47.776,37997639.54,199678944.9,2245.339,42.916,37997637.11,199678951.9,2245.361,43.507,37997640.91,149110909.3,1676.78,44.066
  J04, 2025-01-31 23:52:00.000,37984823.33,199611597,2244.361,42.902,37984825.16,155541506.1,1748.858,43.907,37984826.73,149060623.2,1675.987,47.631,37984823.42,199611595,2244.333,42.753,37984820.85,199611602,2244.399,43.873,37984824.79,149060615.6,1675.937,44.131
  J04, 2025-01-31 23:52:30.000,37972008.68,199544256.1,2244.803,42.857,37972010.59,155489032.7,1749.348,43.683,37972012.4,149010336.2,1676.391,47.786,37972008.86,199544254.1,2244.828,42.861,37972006.29,199544261.1,2244.861,43.846,37972010.42,149010328.5,1676.366,44.373
  J04, 2025-01-31 23:53:00.000,37959195.19,199476921.5,2244.263,42.241,37959197.33,155436564.1,1748.776,43.757,37959199.08,148960053.8,1675.889,47.84,37959195.31,199476919.5,2244.313,42.98,37959193.02,199476926.5,2244.27,43.524,37959197.11,148960046.1,1675.953,44.435
  J04, 2025-01-31 23:53:30.000,37946383.62,199409595.2,2244.826,42.804,37946385.21,155384102,1749.274,43.319,37946387.17,148909777.6,1676.431,47.622,37946383.74,199409593.2,2244.841,43.281,37946381.42,199409600.1,2244.909,43.93,37946385.17,148909769.9,1676.431,44.466
  J04, 2025-01-31 23:54:00.000,37933573.34,199342277.9,2243.716,42.527,37933575.6,155331647,1748.334,43.585,37933577.15,148859508.2,1675.502,47.616,37933573.41,199342275.9,2243.719,42.772,37933571,199342282.9,2243.745,43.515,37933575.13,148859500.5,1675.429,44.223
  J04, 2025-01-31 23:54:30.000,37920765.45,199274970.1,2242.891,42.563,37920767.45,155279199.3,1747.793,43.814,37920768.94,148809245.9,1674.842,47.86,37920765.61,199274968.1,2242.936,43.024,37920763.11,199274975.1,2242.839,44.009,37920766.92,148809238.2,1674.856,44.047
  J04, 2025-01-31 23:55:00.000,37907958.94,199207672,2243.578,42.847,37907960.89,155226759.2,1748.234,43.687,37907962.62,148758990.8,1675.432,47.776,37907959.23,199207670,2243.532,43.107,37907956.74,199207677,2243.678,44.152,37907960.64,148758983.1,1675.4,44.057
  J04, 2025-01-31 23:55:30.000,37895154.36,199140383.6,2242.998,42.629,37895156.65,155174326.6,1747.821,43.691,37895158.05,148708742.9,1674.952,48.043,37895154.5,199140381.6,2242.986,43.348,37895152,199140388.5,2242.994,44.155,37895156.05,148708735.2,1675.01,44.193
  J04, 2025-01-31 23:56:00.000,37882351.75,199073104.6,2243.08,42.766,37882353.71,155121901.4,1747.897,43.7,37882355.35,148658502.1,1675.076,47.664,37882351.86,199073102.6,2243.079,43.098,37882349.5,199073109.6,2243.145,44.194,37882353.36,148658494.4,1675.068,44.141
  J04, 2025-01-31 23:56:30.000,37869551.25,199005837.5,2242.149,42.753,37869553.13,155069485.5,1747.142,43.524,37869554.89,148608270.1,1674.332,47.796,37869551.36,199005835.5,2242.137,43.23,37869548.92,199005842.5,2242.176,44.23,37869552.87,148608262.4,1674.337,44.25
  J04, 2025-01-31 23:57:00.000,37856752.89,198938581.6,2242.088,42.747,37856754.89,155017078.2,1747.076,43.884,37856756.53,148558046.5,1674.347,47.848,37856752.79,198938579.6,2242.139,43.06,37856750.48,198938586.5,2242.059,44.024,37856754.44,148558038.8,1674.325,44.512
  J04, 2025-01-31 23:57:30.000,37843956.28,198871335.4,2241.837,42.918,37843958.54,154964678.6,1746.727,43.818,37843960.09,148507830.2,1673.979,47.977,37843956.5,198871333.4,2241.762,43.264,37843954.25,198871340.4,2241.748,44.178,37843958.08,148507822.5,1674.024,44.641
  J04, 2025-01-31 23:58:00.000,37831162.32,198804103.1,2241.101,42.682,37831164.56,154912289.8,1746.304,44.068,37831166.19,148457624.2,1673.557,47.995,37831162.51,198804101.1,2241.035,43.168,37831159.96,198804108,2241.123,43.9,37831164.18,148457616.5,1673.473,44.825
  J04, 2025-01-31 23:58:30.000,37818371.28,198736883.6,2240.606,43.02,37818373.2,154859911,1745.819,43.996,37818374.64,148407427.8,1673.119,47.731,37818371.23,198736881.6,2240.56,43.384,37818368.85,198736888.6,2240.635,44.087,37818372.61,148407420.2,1673.139,44.54
  J04, 2025-01-31 23:59:00.000,37805581.76,198669675.5,2240.708,42.827,37805584.07,154807541,1745.974,44.414,37805585.48,148357239.9,1673.21,47.928,37805581.8,198669673.5,2240.676,43.132,37805579.48,198669680.5,2240.686,43.926,37805583.49,148357232.3,1673.256,44.618
  J04, 2025-01-31 23:59:30.000,37792795.03,198602481.2,2240.533,42.863,37792797.4,154755181.8,1745.832,44.239,37792798.81,148307062.4,1673.154,47.974,37792795.23,198602479.2,2240.533,43.23,37792792.84,198602486.2,2240.665,44.104,37792796.84,148307054.7,1673.149,44.382
  J07, 2025-01-31 00:00:00.000,36999741.05,194434922.2,4.31,39.123,36999743.83,151507725,3.305,46.406,36999745.79,145194910,3.163,50.316,36999741.25,194434920.2,4.002,39.393,36999735.48,194434891,4.183,46.522,36999740.52,145194889.3,3.119,42.087
  J07, 2025-01-31 00:00:30.000,36999716.82,194434793.9,4.25,38.922,36999719.45,151507625,3.406,46.553,36999721.29,145194814.2,3.293,50.303,36999716.9,194434791.9,4.447,39.327,36999711.33,194434762.7,4.412,46.351,36999716.13,145194793.5,3.351,41.917
  J07, 2025-01-31 00:01:00.000,36999691.83,194434662.9,4.736,39.447,36999694.63,151507522.9,3.69,46.655,36999696.48,145194716.3,3.548,50.356,36999691.97,194434660.9,4.748,39.273,36999686.5,194434631.7,4.746,46.576,36999691.29,145194695.7,3.52,41.762
  J07, 2025-01-31 00:01:30.000,36999667.43,194434534.5,3.387,39.291,36999669.92,151507422.8,2.741,46.292,36999672.03,145194620.4,2.597,50.441,36999667.72,194434532.5,3.397,39.105,36999661.81,194434503.2,3.464,46.417,36999666.8,145194599.7,2.571,41.928
  J07, 2025-01-31 00:02:00.000,36999643.61,194434408.2,4.464,38.991,36999646.19,151507324.4,3.405,46.555,36999647.99,145194526.1,3.262,50.207,36999643.51,194434406.2,4.461,38.907,36999638.25,194434377,4.348,46.334,36999642.83,145194505.5,3.291,41.99
  J07, 2025-01-31 00:02:30.000,36999618.52,194434278.4,3.862,39.225,36999621.53,151507223.2,3.027,46.508,36999623.3,145194429.1,2.862,50.015,36999618.92,194434276.4,3.87,39.324,36999612.95,194434247.2,3.917,46.433,36999618.08,145194408.5,2.975,41.797
  J07, 2025-01-31 00:03:00.000,36999594.4,194434150.5,4.296,39.144,36999597.18,151507123.6,3.294,46.659,36999598.97,145194333.6,3.223,50.042,36999594.42,194434148.5,4.332,39.483,36999589.05,194434119.3,4.327,46.392,36999593.83,145194313,3.253,41.626
  J07, 2025-01-31 00:03:30.000,36999569.66,194434021.3,4.021,38.991,36999572.62,151507022.8,3.181,46.525,36999574.46,145194237.1,3.054,50.244,36999569.74,194434019.3,4.063,39.366,36999564.06,194433990.1,4.028,46.515,36999569.25,145194216.4,3.063,41.521
  J07, 2025-01-31 00:04:00.000,36999545.2,194433890.7,3.311,39.036,36999547.7,151506921,2.559,46.354,36999549.63,145194139.5,2.452,50.256,36999545.17,194433888.7,3.336,39.228,36999539.73,194433859.4,3.291,46.603,36999544.48,145194118.8,2.473,41.278
  J07, 2025-01-31 00:04:30.000,36999520.19,194433760.8,4.523,39.003,36999523.05,151506819.8,3.455,46.392,36999524.99,145194042.5,3.378,50.266,36999520.23,194433758.8,4.453,39.52,36999514.58,194433729.6,4.44,46.681,36999519.78,145194021.9,3.216,41.8
  J07, 2025-01-31 00:05:00.000,36999496.43,194433633.8,4.953,39.177,36999498.94,151506720.8,3.865,46.527,36999500.71,145193947.6,3.702,50.387,36999496.22,194433631.8,4.941,39.631,36999490.8,194433602.5,4.955,46.466,36999495.55,145193926.9,3.697,41.762
  J07, 2025-01-31 00:05:30.000,36999471.21,194433503.7,4.616,38.925,36999474.09,151506619.4,3.538,46.27,36999476.11,145193850.4,3.443,50.395,36999471.6,194433501.7,4.668,39.369,36999465.77,194433472.4,4.579,46.513,36999470.86,145193829.8,3.533,41.95
  J07, 2025-01-31 00:06:00.000,36999446.5,194433372.6,3.305,38.961,36999448.99,151506517.2,2.582,46.347,36999451.04,145193752.5,2.406,50.237,36999446.5,194433370.6,3.212,39.348,36999440.89,194433341.3,3.159,46.436,36999445.84,145193731.8,2.508,41.735
  J07, 2025-01-31 00:06:30.000,36999421.53,194433242.3,4.297,38.814,36999424.33,151506415.7,3.368,46.186,36999426.4,145193655.2,3.239,50.345,36999421.76,194433240.3,4.256,39.384,36999416.15,194433211.1,4.305,46.439,36999421.1,145193634.6,3.279,41.704
  J07, 2025-01-31 00:07:00.000,36999397.25,194433113.6,5.126,38.919,36999400.03,151506315.4,4.002,46.5,36999401.88,145193559,3.8,50.296,36999397.15,194433111.6,5.022,39.423,36999391.6,194433082.3,5.059,46.392,36999396.64,145193538.4,3.821,41.886
  J07, 2025-01-31 00:07:30.000,36999372.73,194432984,4.434,38.733,36999375.3,151506214.4,3.493,46.478,36999377.3,145193462.3,3.271,50.322,36999372.69,194432982,4.452,39.267,36999367.2,194432952.8,4.44,46.341,36999372.02,145193441.6,3.308,41.907
  J07, 2025-01-31 00:08:00.000,36999347.88,194432854.5,4.72,39.222,36999350.59,151506113.4,3.51,46.367,36999352.6,145193365.5,3.384,50.173,36999348,194432852.5,4.514,39.399,36999342.34,194432823.2,4.528,46.287,36999347.37,145193344.9,3.282,41.8
  J07, 2025-01-31 00:08:30.000,36999323.4,194432724.3,4.922,39.066,36999325.85,151506012,3.838,46.282,36999327.87,145193268.3,3.691,50.281,36999323.29,194432722.3,4.912,39.51,36999317.78,194432693.1,4.88,46.556,36999322.84,145193247.6,3.586,41.573
  J07, 2025-01-31 00:09:00.000,36999298.25,194432592.9,4.282,39.018,36999301.02,151505909.5,3.351,46.274,36999302.88,145193170.1,3.219,50.271,36999298.31,194432590.9,4.284,39.327,36999292.61,194432561.7,4.321,46.641,36999297.67,145193149.5,3.158,41.681
  J07, 2025-01-31 00:09:30.000,36999273.73,194432463.9,4.811,39.165,36999276.49,151505809,3.857,46.282,36999278.39,145193073.8,3.649,50.177,36999273.7,194432461.9,5.015,39.201,36999268.29,194432432.7,4.922,46.434,36999273.4,145193053.1,3.68,41.855
  J07, 2025-01-31 00:10:00.000,36999248.57,194432330.8,4.42,39.291,36999251.11,151505705.3,3.405,46.478,36999253.12,145192974.4,3.2,50.26,36999248.48,194432328.9,4.19,39.06,36999242.79,194432299.6,4.301,46.491,36999247.8,145192953.7,3.269,41.733
  J07, 2025-01-31 00:10:30.000,36999224.28,194432203.5,4.004,39.12,36999226.8,151505606,3.109,46.458,36999228.83,145192879.2,2.97,50.154,36999224.19,194432201.5,3.995,39.003,36999218.72,194432172.2,3.988,46.319,36999223.77,145192858.6,2.965,41.828
  J07, 2025-01-31 00:11:00.000,36999199.18,194432071.1,4.29,39.315,36999201.78,151505502.8,3.247,46.433,36999203.74,145192780.3,3.14,50.202,36999199.33,194432069.1,4.156,39.309,36999193.33,194432039.9,4.25,46.528,36999198.46,145192759.7,3.195,41.676
  J07, 2025-01-31 00:11:30.000,36999174.59,194431940.3,5.101,38.994,36999177.05,151505400.9,4.042,46.372,36999178.83,145192682.6,3.825,50.201,36999174.31,194431938.3,5.189,39.321,36999168.81,194431909,5.133,46.373,36999173.74,145192661.9,3.844,41.592
  J07, 2025-01-31 00:12:00.000,36999149.01,194431808.9,5.471,39.066,36999152.06,151505298.5,4.267,46.704,36999153.85,145192584.5,4.079,50.152,36999149.28,194431806.9,5.495,39.357,36999143.42,194431777.7,5.468,46.573,36999148.56,145192563.8,4.032,41.626
  J07, 2025-01-31 00:12:30.000,36999124.87,194431679.7,5.051,39.21,36999127.39,151505197.8,3.932,46.643,36999129.29,145192487.9,3.765,50.221,36999124.61,194431677.7,5.019,39.213,36999119.24,194431648.5,5.024,46.377,36999124.16,145192467.3,3.805,41.433
  J07, 2025-01-31 00:13:00.000,36999099.19,194431546.6,5.09,39.003,36999102.03,151505094,3.98,46.32,36999104.02,145192388.5,3.787,50.241,36999099.41,194431544.6,5.113,39.27,36999093.63,194431515.3,5.08,46.299,36999098.79,145192367.9,3.792,41.64
  J07, 2025-01-31 00:13:30.000,36999074.16,194431415.2,5.047,38.985,36999077.24,151504991.6,3.912,46.074,36999078.97,145192290.4,3.731,50.356,36999074.38,194431413.2,4.934,39.366,36999068.93,194431383.9,5.023,46.384,36999073.9,145192269.7,3.702,41.897
  J07, 2025-01-31 00:14:00.000,36999050.11,194431286.6,4.623,39.03,36999052.73,151504891.4,3.668,46.27,36999054.6,145192194.3,3.511,50.281,36999050,194431284.6,4.615,39.411,36999044.16,194431255.4,4.68,46.399,36999049.31,145192173.7,3.523,41.557
  J07, 2025-01-31 00:14:30.000,36999024.07,194431151.7,3.613,39.006,36999027.02,151504786.2,2.884,46.281,36999028.89,145192093.5,2.749,50.234,36999024.27,194431149.7,3.72,39.291,36999018.71,194431120.4,3.67,46.29,36999023.71,145192072.9,2.676,41.442
  J07, 2025-01-31 00:15:00.000,36998999.08,194431020.1,4.191,39.153,36999001.77,151504683.7,3.206,46.263,36999003.96,145191995.3,3.075,50.199,36998999.1,194431018.1,4.073,39.501,36998993.42,194430988.9,4.12,46.644,36998998.71,145191974.6,3.053,41.473
  J07, 2025-01-31 00:15:30.000,36998974.65,194430890.8,4.606,39.129,36998977.34,151504582.9,3.608,46.366,36998979.28,145191898.7,3.533,50.166,36998974.8,194430888.8,4.64,39.529,36998969.2,194430859.5,4.707,46.678,36998974.25,145191878,3.495,41.549
  J07, 2025-01-31 00:16:00.000,36998949.33,194430756.9,4.616,39.207,36998951.84,151504478.6,3.692,46.874,36998953.88,145191798.7,3.517,50.067,36998949.32,194430754.9,4.828,39.198,36998943.37,194430725.7,4.734,46.759,36998948.58,145191778,3.431,41.692
  J07, 2025-01-31 00:16:30.000,36998924.44,194430626.2,4.124,38.685,36998927.26,151504376.7,3.181,46.806,36998929.01,145191701,3.063,50.11,36998924.34,194430624.2,4.147,39.456,36998918.74,194430595,4.083,46.594,36998923.97,145191680.4,3.136,41.59
  J07, 2025-01-31 00:17:00.000,36998899.11,194430493,4.98,38.964,36998901.66,151504272.8,3.935,46.614,36998903.71,145191601.5,3.738,50.158,36998899.22,194430491,4.796,39.348,36998893.31,194430461.7,4.993,46.28,36998898.52,145191580.9,3.723,41.554
  J07, 2025-01-31 00:17:30.000,36998874.41,194430361.5,5.33,39.18,36998876.77,151504170.4,4.14,46.717,36998878.67,145191503.3,3.924,50.26,36998874.13,194430359.5,5.267,39.342,36998868.61,194430330.2,5.309,46.663,36998873.52,145191482.7,3.899,41.549
  J07, 2025-01-31 00:18:00.000,36998848.77,194430229.2,4.567,39.099,36998851.66,151504067.3,3.468,46.672,36998853.53,145191404.5,3.304,50.433,36998848.81,194430227.3,4.4,39.429,36998843.17,194430198,4.438,46.616,36998848.23,145191383.9,3.292,41.638
  J07, 2025-01-31 00:18:30.000,36998823.57,194430096.7,3.705,39.042,36998826.52,151503964,2.924,46.549,36998828.35,145191305.5,2.829,50.304,36998823.66,194430094.7,3.843,39.3,36998818.1,194430065.4,3.773,46.464,36998823.23,145191284.9,2.827,41.645
  J07, 2025-01-31 00:19:00.000,36998798.21,194429963.6,5.033,39.075,36998801.19,151503860.2,3.871,46.457,36998803.04,145191206.1,3.718,50.358,36998798.29,194429961.6,5.103,39.153,36998792.6,194429932.4,4.907,46.436,36998797.88,145191185.5,3.77,41.838
  J07, 2025-01-31 00:19:30.000,36998773.01,194429831,4.156,39.354,36998775.94,151503756.9,3.285,46.51,36998777.85,145191107.1,3.118,50.361,36998773.31,194429829,4.249,39.12,36998767.75,194429799.8,4.157,46.536,36998772.72,145191086.4,3.066,42.011
  J07, 2025-01-31 00:20:00.000,36998748.09,194429699.5,4.803,39.057,36998750.98,151503654.4,3.78,46.493,36998752.84,145191008.8,3.647,50.167,36998748.02,194429697.5,4.854,39.357,36998742.39,194429668.3,4.875,46.481,36998747.56,145190988.2,3.59,41.878
  J07, 2025-01-31 00:20:30.000,36998723.12,194429566.6,4.29,39.15,36998725.6,151503550.8,3.337,46.258,36998727.57,145190909.6,3.24,50.304,36998723,194429564.6,4.209,39.066,36998717.31,194429535.4,4.34,46.236,36998722.5,145190888.9,3.222,41.897
  J07, 2025-01-31 00:21:00.000,36998697.38,194429433,3.987,39.165,36998700.26,151503446.7,3.179,46.459,36998702.21,145190809.8,3.026,50.432,36998697.54,194429431.1,3.898,39.453,36998691.79,194429401.8,4.023,46.429,36998696.94,145190789.1,3.056,41.752
  J07, 2025-01-31 00:21:30.000,36998671.78,194429298.7,4.588,38.841,36998674.61,151503342,3.728,46.123,36998676.71,145190709.5,3.553,50.287,36998671.91,194429296.7,4.845,39.297,36998666.2,194429267.5,4.76,46.428,36998671.6,145190688.8,3.501,41.602
  J07, 2025-01-31 00:22:00.000,36998646.71,194429166.9,4.66,39.096,36998649.55,151503239.3,3.634,46.275,36998651.55,145190611,3.441,50.084,36998646.85,194429164.9,4.667,39.126,36998641.29,194429135.6,4.607,46.43,36998646.32,145190590.3,3.359,41.54
  J07, 2025-01-31 00:22:30.000,36998621.57,194429034.9,4.25,39.108,36998624.59,151503136.4,3.36,46.312,36998626.56,145190512.4,3.181,50.203,36998621.74,194429032.9,4.373,39.21,36998616.05,194429003.6,4.279,46.337,36998621.36,145190491.7,3.15,41.828
  J07, 2025-01-31 00:23:00.000,36998596.27,194428900.4,4.342,38.952,36998599.02,151503031.6,3.393,46.366,36998600.89,145190411.9,3.272,50.393,36998596.24,194428898.4,4.447,39.186,36998590.67,194428869.2,4.37,46.442,36998595.77,145190391.3,3.332,41.399
  J07, 2025-01-31 00:23:30.000,36998570.76,194428766.8,4.257,38.892,36998573.61,151502927.4,3.417,46.27,36998575.59,145190312.1,3.282,50.223,36998570.83,194428764.8,4.217,38.835,36998564.86,194428735.5,4.373,46.502,36998570.28,145190291.4,3.263,41.483
  J07, 2025-01-31 00:24:00.000,36998545.7,194428633.1,4.48,39.132,36998548.18,151502823.2,3.479,46.402,36998550.09,145190212.2,3.289,50.081,36998545.5,194428631.1,4.361,38.919,36998539.88,194428601.8,4.422,46.617,36998544.94,145190191.6,3.319,41.454
  J07, 2025-01-31 00:24:30.000,36998519.68,194428498.9,4.504,39.135,36998522.72,151502718.7,3.467,46.351,36998524.63,145190112,3.31,50.337,36998519.87,194428496.9,4.473,39.273,36998514.04,194428467.7,4.491,46.447,36998519.4,145190091.4,3.247,41.454
  J07, 2025-01-31 00:25:00.000,36998494.22,194428364.8,3.695,38.985,36998497.24,151502614.1,2.84,46.296,36998499.13,145190011.8,2.729,50.373,36998494.37,194428362.8,3.681,39.616,36998488.84,194428333.5,3.658,46.355,36998494.06,145189991.2,2.675,41.552
  J07, 2025-01-31 00:25:30.000,36998469.17,194428232,4.681,39.222,36998471.91,151502510.6,3.648,46.292,36998473.88,145189912.6,3.506,50.034,36998469.16,194428230,4.758,39.24,36998463.44,194428200.7,4.714,46.34,36998468.67,145189892,3.459,41.647
  J07, 2025-01-31 00:26:00.000,36998443,194428094.8,3.734,39.009,36998445.85,151502403.7,2.91,46.441,36998447.8,145189810.1,2.8,50.178,36998443.1,194428092.8,3.713,39.12,36998437.56,194428063.6,3.758,46.351,36998442.76,145189789.5,2.887,41.626
  J07, 2025-01-31 00:26:30.000,36998418.18,194427963.4,5.287,38.976,36998420.89,151502301.2,4.073,46.667,36998422.84,145189712,3.943,50.381,36998418.13,194427961.4,5.207,39.18,36998412.3,194427932.1,5.274,46.349,36998417.68,145189691.3,3.873,41.454
  J07, 2025-01-31 00:27:00.000,36998392.57,194427829.2,4.524,39.156,36998395.42,151502196.6,3.526,46.733,36998397.42,145189611.7,3.377,50.297,36998392.5,194427827.2,4.59,39.204,36998386.86,194427797.9,4.543,46.41,36998392.23,145189591.1,3.329,41.497
  J07, 2025-01-31 00:27:30.000,36998367.22,194427694.7,5.12,39.159,36998369.93,151502091.8,3.961,46.587,36998371.81,145189511.3,3.82,50.19,36998366.88,194427692.7,4.94,39.252,36998361.37,194427663.5,5.017,46.356,36998366.51,145189490.6,3.828,41.707
  J07, 2025-01-31 00:28:00.000,36998341.03,194427559.5,4.244,39.27,36998344.02,151501986.4,3.156,46.435,36998346.15,145189410.2,3.06,50.231,36998341.33,194427557.5,3.99,39.123,36998335.39,194427528.2,4.025,46.522,36998341.03,145189389.6,3.07,41.511
