> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-07 16:05:00.000,37004965.5,194462409.3,0.794,39.27,37004966.35,151529151.9,0.727,47.285,37004967.45,145215446,0.66,50.785,37004965.53,194462407.4,0.809,39.342,37004960.03,194462378.1,0.868,47.007,37004962.34,145215425.3,0.663,42.284
  J07, 2025-01-07 16:05:30.000,37004963.1,194462396.1,1.077,39.276,37004963.74,151529141.6,0.839,47.417,37004964.98,145215436.1,0.821,50.709,37004962.87,194462394.1,1.143,39.526,37004957.38,194462364.8,1.005,47.033,37004959.92,145215415.4,0.826,42.159
  J07, 2025-01-07 16:06:00.000,37004960.7,194462383.7,0.635,39.057,37004961.49,151529132,0.58,47.298,37004962.64,145215426.8,0.486,50.716,37004960.63,194462381.7,0.691,39.604,37004954.93,194462352.4,0.677,47.082,37004957.42,145215406.2,0.444,42.449
  J07, 2025-01-07 16:06:30.000,37004958.6,194462372.1,0.061,39.508,37004959.27,151529122.9,0.081,47.195,37004960.4,145215418.1,0.052,50.714,37004958.46,194462370.1,0.17,39.643,37004952.68,194462340.8,0.08,46.949,37004955.37,145215397.5,0.048,42.487
  J07, 2025-01-07 16:07:00.000,37004955.74,194462358,0.852,39.06,37004956.29,151529111.9,0.662,47.486,37004957.62,145215407.6,0.651,50.637,37004955.72,194462356,0.8,39.616,37004950.05,194462326.7,0.837,47.155,37004952.46,145215387,0.638,42.313
  J07, 2025-01-07 16:07:30.000,37004953.34,194462345.5,0.684,39.219,37004954.06,151529102.2,0.61,47.186,37004955.28,145215398.3,0.582,50.852,37004953.22,194462343.5,0.671,39.649,37004947.68,194462314.2,0.744,46.923,37004950.15,145215377.6,0.613,42.288
  J07, 2025-01-07 16:08:00.000,37004950.57,194462331.1,0.492,39.619,37004951.38,151529091,0.194,47.338,37004952.55,145215387.6,0.162,50.988,37004950.71,194462329.1,0.242,39.721,37004945.18,194462299.8,0.205,47.129,37004947.5,145215366.9,0.16,42.529
  J07, 2025-01-07 16:08:30.000,37004948.2,194462319.2,-0.097,39.273,37004949.11,151529081.8,-0.262,46.989,37004950.28,145215378.7,-0.201,50.874,37004948.29,194462317.2,-0.25,39.513,37004942.58,194462288,-0.242,46.96,37004945.24,145215358.1,-0.235,42.383
  J07, 2025-01-07 16:09:00.000,37004945.56,194462305,1.079,39.354,37004946.45,151529070.7,0.796,47.337,37004947.59,145215368.1,0.75,51.074,37004945.58,194462303,1.053,39.556,37004939.91,194462273.7,1.002,46.887,37004942.4,145215347.5,0.681,42.665
  J07, 2025-01-07 16:09:30.000,37004942.86,194462289.9,-0.162,39.192,37004943.32,151529058.9,-0.144,47.235,37004944.68,145215356.8,-0.092,50.775,37004942.64,194462287.9,-0.113,39.378,37004937.1,194462258.6,-0.154,47.044,37004939.64,145215336.2,-0.009,42.601
  J07, 2025-01-07 16:10:00.000,37004940.35,194462276.7,1.33,39.369,37004940.83,151529048.6,1.024,47.228,37004942.17,145215347,1.005,50.685,37004940.33,194462274.7,1.388,39.592,37004934.58,194462245.4,1.374,46.924,37004937.08,145215326.3,1.081,42.673
  J07, 2025-01-07 16:10:30.000,37004937.32,194462262.1,0.704,39.279,37004938.15,151529037.2,0.377,47.35,37004939.29,145215336.1,0.371,50.868,37004937.34,194462260.1,0.634,39.703,37004931.56,194462230.8,0.45,46.911,37004934.26,145215315.4,0.283,42.428
  J07, 2025-01-07 16:11:00.000,37004934.36,194462245.9,0.231,39.252,37004935.03,151529024.6,0.118,47.093,37004936.2,145215324,0.145,50.825,37004934.4,194462243.9,0.221,39.634,37004928.73,194462214.6,0.112,46.967,37004931.19,145215303.3,0.168,42.292
  J07, 2025-01-07 16:11:30.000,37004932.08,194462232.6,-0.088,39.351,37004932.64,151529014.3,-0.043,47.204,37004933.81,145215314.1,-0.066,50.915,37004931.84,194462230.6,-0.019,39.751,37004926.48,194462201.4,-0.017,46.894,37004928.62,145215293.5,-0.038,42.478
  J07, 2025-01-07 16:12:00.000,37004928.93,194462217.2,0.713,39.135,37004929.67,151529002.3,0.535,47.152,37004930.8,145215302.6,0.504,51.018,37004928.86,194462215.3,0.53,39.459,37004922.99,194462186,0.657,46.741,37004925.68,145215282,0.519,42.512
  J07, 2025-01-07 16:12:30.000,37004926.12,194462202.8,0.196,39.366,37004927.02,151528991.1,0.179,47.313,37004928,145215291.9,0.149,50.907,37004926.13,194462200.8,0.243,39.544,37004920.4,194462171.5,0.225,47.178,37004922.89,145215271.2,0.154,42.571
  J07, 2025-01-07 16:13:00.000,37004923.12,194462186.8,0.24,39.198,37004923.71,151528978.6,0.142,47.304,37004925.04,145215279.9,0.1,51.099,37004922.97,194462184.8,0.21,39.532,37004917.47,194462155.5,0.184,47.236,37004920.01,145215259.3,0.069,42.364
  J07, 2025-01-07 16:13:30.000,37004919.44,194462168.8,0.413,39.453,37004920.25,151528964.6,0.206,47.342,37004921.57,145215266.5,0.18,51.14,37004919.58,194462166.8,0.229,39.517,37004913.73,194462137.5,0.241,46.981,37004916.38,145215245.8,0.2,42.332
  J07, 2025-01-07 16:14:00.000,37004916.4,194462153.1,0.499,39.399,37004917.36,151528952.4,0.344,47.12,37004918.51,145215254.8,0.279,50.928,37004916.6,194462151.1,0.343,39.495,37004910.72,194462121.9,0.483,47.035,37004913.41,145215234.1,0.396,42.408
  J07, 2025-01-07 16:14:30.000,37004913.76,194462137.3,1.18,39.426,37004914.43,151528940.1,0.967,47.366,37004915.55,145215243,0.959,50.911,37004913.71,194462135.3,1.258,39.889,37004907.96,194462106,1.329,46.811,37004910.45,145215222.4,0.951,42.872
  J07, 2025-01-07 16:15:00.000,37004910.49,194462121,0.972,39.601,37004911.27,151528927.4,0.654,47.295,37004912.46,145215230.9,0.66,50.874,37004910.67,194462119,0.909,39.712,37004905.05,194462089.8,0.881,46.888,37004907.32,145215210.2,0.691,42.601
  J07, 2025-01-07 16:15:30.000,37004907.19,194462103.3,0.401,39.492,37004907.95,151528913.6,0.362,47.413,37004909.01,145215217.6,0.353,50.835,37004907.14,194462101.3,0.493,39.619,37004901.27,194462072.1,0.469,47.325,37004903.95,145215197,0.364,42.563
  J07, 2025-01-07 16:16:00.000,37004904.01,194462086.3,1.039,39.58,37004904.52,151528900.4,0.763,47.409,37004905.83,145215204.9,0.719,50.843,37004903.78,194462084.3,0.972,39.808,37004898.39,194462055,0.959,47.038,37004900.77,145215184.3,0.748,42.533
  J07, 2025-01-07 16:16:30.000,37004900.66,194462068.7,0.082,39.33,37004901.17,151528886.7,0.037,47.284,37004902.55,145215191.8,0.019,50.84,37004900.57,194462066.7,0.023,39.393,37004894.92,194462037.4,0.103,46.905,37004897.45,145215171.2,0.137,42.62
  J07, 2025-01-07 16:17:00.000,37004897.01,194462050.7,0.506,39.3,37004897.71,151528872.7,0.322,47.283,37004898.95,145215178.4,0.412,50.679,37004897.21,194462048.7,0.582,39.39,37004891.25,194462019.5,0.539,46.986,37004893.87,145215157.7,0.387,42.387
  J07, 2025-01-07 16:17:30.000,37004894.16,194462035,0.305,39.532,37004894.86,151528860.5,0.25,47.07,37004896.04,145215166.7,0.244,50.83,37004894.12,194462033,0.469,39.688,37004888.54,194462003.7,0.348,46.943,37004891.02,145215146,0.277,42.504
  J07, 2025-01-07 16:18:00.000,37004890.11,194462014.9,0.919,39.625,37004890.97,151528844.8,0.682,47.384,37004892.22,145215151.7,0.646,50.898,37004890.32,194462012.9,0.966,39.82,37004884.71,194461983.6,0.915,47.176,37004887.02,145215131,0.633,42.622
  J07, 2025-01-07 16:18:30.000,37004886.68,194461997.4,0.512,39.622,37004887.55,151528831.2,0.346,47.352,37004888.79,145215138.6,0.313,50.806,37004887.03,194461995.4,0.41,39.931,37004881.09,194461966.1,0.424,47.033,37004883.72,145215118,0.416,42.709
  J07, 2025-01-07 16:19:00.000,37004883.19,194461977.3,-0.603,39.318,37004883.89,151528815.5,-0.433,47.302,37004885.02,145215123.6,-0.461,50.988,37004882.95,194461975.3,-0.608,39.766,37004877.69,194461946.1,-0.569,46.918,37004880.02,145215103,-0.37,42.605
  J07, 2025-01-07 16:19:30.000,37004879.83,194461961,0.02,39.369,37004880.72,151528802.8,0.034,47.166,37004881.94,145215111.4,0.004,51.011,37004880.09,194461959,0.05,39.643,37004874.46,194461929.7,0.014,46.827,37004876.65,145215090.8,-0.048,42.491
  J07, 2025-01-07 16:20:00.000,37004875.86,194461940.1,0.373,39.553,37004876.66,151528786.6,0.332,47.264,37004877.87,145215095.9,0.311,50.84,37004876.05,194461938.1,0.451,39.88,37004870.4,194461908.8,0.415,47.044,37004872.79,145215075.2,0.272,42.637
  J07, 2025-01-07 16:20:30.000,37004871.99,194461919.7,0.628,39.432,37004872.69,151528770.6,0.584,47.238,37004874.06,145215080.6,0.524,51.021,37004872.01,194461917.7,0.759,39.727,37004866.64,194461888.4,0.685,46.972,37004868.89,145215060,0.618,42.451
  J07, 2025-01-07 16:21:00.000,37004868.53,194461902.7,0.734,39.432,37004869.6,151528757.4,0.542,47.26,37004870.76,145215068,0.495,50.76,37004868.81,194461900.7,0.612,39.61,37004863.09,194461871.4,0.711,46.941,37004865.64,145215047.3,0.487,42.493
  J07, 2025-01-07 16:21:30.000,37004864.59,194461880.9,0.732,39.381,37004865.38,151528740.4,0.611,47.111,37004866.52,145215051.7,0.562,50.65,37004864.76,194461878.9,0.743,39.91,37004859.18,194461849.6,0.788,47.167,37004861.4,145215031,0.647,42.69
  J07, 2025-01-07 16:22:00.000,37004861.23,194461861.3,0.147,39.721,37004861.78,151528725.2,0.082,47.323,37004862.92,145215037.1,0.1,50.895,37004861.11,194461859.3,0.032,39.745,37004855.59,194461830,0.197,47.158,37004857.77,145215016.4,0.078,42.593
  J07, 2025-01-07 16:22:30.000,37004857.09,194461840.9,0.635,39.793,37004857.69,151528709.3,0.549,47.34,37004858.87,145215021.9,0.553,50.746,37004857.09,194461838.9,0.703,39.958,37004851.33,194461809.6,0.721,47.352,37004853.84,145215001.2,0.437,42.599
  J07, 2025-01-07 16:23:00.000,37004853.23,194461819.6,-0.229,39.808,37004853.68,151528692.7,-0.288,47.354,37004854.94,145215005.9,-0.223,51.066,37004853.13,194461817.6,-0.298,39.682,37004847.64,194461788.3,-0.293,47.264,37004849.81,145214985.3,-0.269,42.478
  J07, 2025-01-07 16:23:30.000,37004849.29,194461799.6,0.109,39.474,37004849.98,151528677.1,0.15,47.222,37004851.04,145214991,0.233,50.92,37004849.31,194461797.6,0.233,40.055,37004843.44,194461768.3,0.253,47.21,37004845.92,145214970.4,0.207,42.724
  J07, 2025-01-07 16:24:00.000,37004845.23,194461778.5,1.426,39.456,37004845.97,151528660.7,1.098,47.278,37004846.99,145214975.3,1.044,50.929,37004845.1,194461776.5,1.418,39.856,37004839.54,194461747.2,1.415,46.961,37004841.94,145214954.6,1.023,42.603
  J07, 2025-01-07 16:24:30.000,37004841.54,194461757.7,0.645,39.988,37004841.83,151528644.5,0.385,47.354,37004843.14,145214959.8,0.384,50.849,37004841.42,194461755.7,0.475,40,37004835.81,194461726.4,0.509,47.323,37004837.89,145214939.1,0.348,42.398
  J07, 2025-01-07 16:25:00.000,37004836.76,194461735.7,0.188,39.297,37004837.86,151528627.4,0.12,47.394,37004838.88,145214943.4,0.132,51.015,37004836.85,194461733.7,0.192,39.751,37004831.18,194461704.5,0.193,47.027,37004833.82,145214922.7,0.131,42.66
  J07, 2025-01-07 16:25:30.000,37004833.07,194461713.5,0.269,39.498,37004833.52,151528610.1,0.235,47.406,37004834.7,145214926.8,0.26,51.009,37004832.77,194461711.5,0.369,39.703,37004827.23,194461682.2,0.287,46.998,37004829.65,145214906.1,0.347,42.557
  J07, 2025-01-07 16:26:00.000,37004828.95,194461692.7,0.773,39.45,37004829.55,151528593.9,0.55,47.342,37004830.66,145214911.3,0.524,50.915,37004828.94,194461690.7,0.624,39.387,37004823.25,194461661.5,0.649,46.975,37004825.54,145214890.6,0.526,42.402
  J07, 2025-01-07 16:26:30.000,37004824.33,194461669.4,0.94,39.456,37004825.18,151528575.8,0.675,47.279,37004826.16,145214893.9,0.615,50.699,37004824.46,194461667.5,0.773,39.73,37004818.8,194461638.2,0.844,47.081,37004821.14,145214873.3,0.565,42.662
  J07, 2025-01-07 16:27:00.000,37004819.83,194461645.9,0.365,39.646,37004820.57,151528557.5,0.278,47.456,37004821.84,145214876.4,0.239,50.84,37004820,194461644,0.26,39.889,37004814.3,194461614.7,0.31,47.182,37004816.61,145214855.7,0.261,42.624
  J07, 2025-01-07 16:27:30.000,37004815.96,194461624.5,1.473,39.553,37004816.48,151528540.8,1.141,47.494,37004817.62,145214860.4,1.098,51.005,37004815.95,194461622.5,1.521,40.117,37004810.08,194461593.2,1.421,47.18,37004812.62,145214839.7,1.063,42.538
  J07, 2025-01-07 16:28:00.000,37004811.92,194461602.8,1.063,39.435,37004812.24,151528523.8,0.851,47.522,37004813.59,145214844.1,0.725,50.565,37004811.6,194461600.8,1.131,39.895,37004806.26,194461571.5,1.063,47.213,37004808.43,145214823.5,0.957,42.548
  J07, 2025-01-07 16:28:30.000,37004806.88,194461577.2,0.897,39.234,37004807.54,151528503.9,0.816,47.407,37004808.64,145214825.1,0.777,50.859,37004806.86,194461575.2,1.041,39.928,37004801.02,194461545.9,1.04,47.169,37004803.56,145214804.4,0.69,42.648
  J07, 2025-01-07 16:29:00.000,37004802.34,194461554.3,1.22,39.619,37004803.01,151528486.1,1.012,47.486,37004804.33,145214807.9,0.947,51.003,37004802.39,194461552.3,1.196,39.832,37004797.07,194461523,1.268,47.307,37004799.12,145214787.3,0.916,42.366
  J07, 2025-01-07 16:29:30.000,37004798.02,194461530.7,0.508,39.429,37004798.62,151528467.7,0.506,47.541,37004799.77,145214790.4,0.452,51.074,37004797.89,194461528.7,0.616,39.904,37004792.04,194461499.4,0.612,47.054,37004794.59,145214769.7,0.471,42.574
  J07, 2025-01-07 16:30:00.000,37004793.4,194461506.6,0.486,39.264,37004794.17,151528449,0.308,47.413,37004795.26,145214772.4,0.281,51.2,37004793.28,194461504.6,0.353,40.002,37004787.76,194461475.3,0.357,47.094,37004790.18,145214751.7,0.285,42.569
  J07, 2025-01-07 16:30:30.000,37004788.72,194461482,0.799,39.589,37004789.34,151528429.8,0.724,47.394,37004790.53,145214754,0.679,50.931,37004788.78,194461480,0.797,40.303,37004783.01,194461450.7,0.899,47.277,37004785.37,145214733.3,0.705,42.677
  J07, 2025-01-07 16:31:00.000,37004784.48,194461459.5,0.524,39.793,37004785.11,151528412.2,0.493,47.338,37004786.2,145214737.2,0.399,50.954,37004784.44,194461457.5,0.523,39.964,37004778.86,194461428.2,0.595,47.029,37004781.1,145214716.5,0.446,42.976
  J07, 2025-01-07 16:31:30.000,37004779.97,194461434.5,-0.063,39.748,37004780.36,151528392.8,0.073,47.478,37004781.44,145214718.6,0.045,50.834,37004779.59,194461432.5,0.005,39.838,37004774.08,194461403.3,0.01,47.054,37004776.31,145214697.9,-0.057,42.563
  J07, 2025-01-07 16:32:00.000,37004775.2,194461409.5,0.554,39.477,37004775.61,151528373.3,0.347,47.381,37004776.66,145214699.9,0.356,50.891,37004774.93,194461407.5,0.561,39.895,37004769.19,194461378.2,0.436,47.261,37004771.6,145214679.3,0.346,42.504
  J07, 2025-01-07 16:32:30.000,37004769.65,194461382.4,0.846,39.489,37004770.4,151528352.2,0.764,47.278,37004771.52,145214679.7,0.72,50.987,37004769.67,194461380.4,0.953,39.883,37004764.01,194461351.1,0.855,47.108,37004766.36,145214659,0.731,42.641
  J07, 2025-01-07 16:33:00.000,37004765.55,194461360.4,0.783,39.619,37004766.2,151528335,0.631,47.265,37004767.21,145214663.2,0.569,50.892,37004765.66,194461358.4,0.719,39.634,37004759.83,194461329.1,0.742,47.253,37004762.2,145214642.6,0.541,42.688
  J07, 2025-01-07 16:33:30.000,37004760.63,194461335.4,0.801,39.718,37004761.5,151528315.6,0.562,47.427,37004762.62,145214644.6,0.518,51.124,37004760.71,194461333.4,0.595,39.462,37004755.15,194461304.2,0.657,47.207,37004757.37,145214624,0.519,42.643
  J07, 2025-01-07 16:34:00.000,37004755.42,194461307.4,1.265,39.231,37004755.9,151528293.8,0.911,47.278,37004757.15,145214623.7,0.919,51.102,37004755.36,194461305.3,1.269,39.667,37004749.65,194461276.1,1.27,47.034,37004752.04,145214603,0.873,42.518
  J07, 2025-01-07 16:34:30.000,37004750.34,194461281.1,1.227,39.108,37004751.05,151528273.3,0.847,47.559,37004752.23,145214604.1,0.84,50.965,37004750.38,194461279.1,1.149,39.724,37004744.69,194461249.8,1.149,47.212,37004746.98,145214583.4,0.902,42.54
  J07, 2025-01-07 16:35:00.000,37004745.75,194461255.8,1.05,39.435,37004746.25,151528253.6,0.902,47.456,37004747.31,145214585.2,0.84,50.931,37004745.67,194461253.8,1.196,39.961,37004739.9,194461224.5,1.139,47.046,37004742.18,145214564.5,0.772,42.561
  J07, 2025-01-07 16:35:30.000,37004740.22,194461228.7,1.14,39.288,37004741.11,151528232.5,0.826,47.354,37004742.25,145214565,0.773,50.917,37004740.23,194461226.7,1.03,39.724,37004734.6,194461197.4,1.014,47.145,37004736.93,145214544.3,0.741,42.563
  J07, 2025-01-07 16:36:00.000,37004735.18,194461201.3,-0.166,39.231,37004735.78,151528211.1,-0.04,47.475,37004736.94,145214544.5,-0.017,50.739,37004735.35,194461199.3,-0.067,39.655,37004729.54,194461170,-0.053,46.926,37004731.88,145214523.8,-0.005,42.499
  J07, 2025-01-07 16:36:30.000,37004730.04,194461175.3,0.894,39.456,37004730.87,151528190.9,0.688,47.369,37004732.09,145214525.1,0.618,50.901,37004730.29,194461173.3,0.691,39.973,37004724.53,194461144,0.785,47.041,37004726.81,145214504.4,0.64,42.519
  J07, 2025-01-07 16:37:00.000,37004725.03,194461147.9,0.521,39.381,37004725.65,151528169.6,0.296,47.119,37004726.78,145214504.6,0.377,50.732,37004725,194461145.9,0.636,39.94,37004719.36,194461116.6,0.458,46.984,37004721.76,145214484,0.395,42.468
  J07, 2025-01-07 16:37:30.000,37004719.58,194461120.6,-0.308,39.541,37004720.45,151528148.3,-0.261,47.035,37004721.63,145214484.3,-0.211,50.923,37004719.93,194461118.6,-0.379,39.634,37004714.02,194461089.4,-0.365,46.801,37004716.52,145214463.6,-0.321,42.504
  J07, 2025-01-07 16:38:00.000,37004715.02,194461094.7,0.01,39.423,37004715.46,151528128.1,0.156,46.899,37004716.75,145214464.9,0.109,50.939,37004714.85,194461092.7,0.184,39.667,37004709.34,194461063.4,0.19,47.011,37004711.7,145214444.3,0.078,42.464
  J07, 2025-01-07 16:38:30.000,37004709.21,194461064.4,0.792,39.589,37004709.83,151528104.5,0.596,46.877,37004710.9,145214442.3,0.593,50.834,37004709.1,194461062.4,0.824,39.513,37004703.31,194461033.1,0.826,46.985,37004705.83,145214421.6,0.568,42.354
  J07, 2025-01-07 16:39:00.000,37004704.13,194461037.5,0.896,39.309,37004704.62,151528083.5,0.696,47.125,37004705.73,145214422.2,0.634,50.738,37004703.94,194461035.5,0.852,39.877,37004698.51,194461006.2,0.822,47.105,37004700.68,145214401.6,0.532,42.43
  J07, 2025-01-07 16:39:30.000,37004698.49,194461009,0.941,39.565,37004699.33,151528061.4,0.767,47.773,37004700.34,145214401,0.669,51.007,37004698.61,194461007.1,0.911,39.754,37004692.82,194460977.8,0.98,47.332,37004695.36,145214380.3,0.61,42.428
  J07, 2025-01-07 16:40:00.000,37004693.56,194460983.2,1.644,39.754,37004694.36,151528041.3,1.147,47.427,37004695.47,145214381.7,1.145,50.843,37004693.67,194460981.2,1.441,39.853,37004688.31,194460952,1.489,47.28,37004690.43,145214361.1,1.097,42.476
  J07, 2025-01-07 16:40:30.000,37004687.84,194460951.9,0.593,39.835,37004688.3,151528016.9,0.458,47.412,37004689.46,145214358.3,0.421,50.853,37004687.74,194460949.9,0.548,39.988,37004681.6,194460920.6,0.606,47.185,37004684.29,145214337.7,0.33,42.743
  J07, 2025-01-07 16:41:00.000,37004682.44,194460923.4,-0.157,39.64,37004682.94,151527994.7,-0.136,47.408,37004684.1,145214337.1,-0.171,50.957,37004682.34,194460921.4,-0.177,40.002,37004676.81,194460892.1,-0.183,47.082,37004678.94,145214316.4,-0.069,42.453
  J07, 2025-01-07 16:41:30.000,37004676.35,194460894.4,1.24,39.562,37004677.28,151527972.1,0.953,47.192,37004678.46,145214315.4,0.907,50.96,37004676.85,194460892.4,1.191,39.856,37004670.9,194460863.1,1.226,47.041,37004673.45,145214294.7,0.868,42.578
  J07, 2025-01-07 16:42:00.000,37004671.08,194460864.7,0.872,39.102,37004671.72,151527948.9,0.831,47.347,37004672.91,145214293.2,0.727,51.046,37004671.03,194460862.7,1.009,39.667,37004665.39,194460833.4,0.957,47.075,37004667.69,145214272.6,0.736,42.707
  J07, 2025-01-07 16:42:30.000,37004665.42,194460835,0.572,39.628,37004666.12,151527925.8,0.478,47.166,37004667.13,145214271.1,0.465,50.843,37004665.38,194460833,0.772,39.598,37004659.79,194460803.7,0.705,47.215,37004662.04,145214250.4,0.483,42.584
  J07, 2025-01-07 16:43:00.000,37004659.65,194460805.2,1.315,39.619,37004660.24,151527902.6,0.963,47.271,37004661.49,145214248.8,0.918,50.91,37004659.88,194460803.2,1.219,40.076,37004654.09,194460773.9,1.206,47.302,37004656.37,145214228.2,0.976,42.684
  J07, 2025-01-07 16:43:30.000,37004653.93,194460774.7,0.455,39.303,37004654.38,151527878.8,0.409,47.27,37004655.66,145214226,0.394,50.665,37004653.85,194460772.7,0.462,40.005,37004648.4,194460743.4,0.476,47.2,37004650.68,145214205.4,0.394,42.567
  J07, 2025-01-07 16:44:00.000,37004648.2,194460744.5,1.445,39.261,37004648.74,151527855.4,1.157,47.48,37004649.88,145214203.6,1.131,50.559,37004648.18,194460742.5,1.482,39.76,37004642.26,194460713.3,1.494,47.053,37004644.7,145214182.9,1.142,42.749
  J07, 2025-01-07 16:44:30.000,37004642.09,194460712.6,-0.069,39.354,37004642.62,151527830.5,-0.072,47.255,37004643.92,145214179.7,-0.056,50.552,37004642.08,194460710.6,-0.075,39.817,37004636.69,194460681.3,-0.012,47.163,37004638.68,145214159.1,0.019,42.773
  J07, 2025-01-07 16:45:00.000,37004636.21,194460682.3,1.923,39.381,37004636.98,151527806.9,1.487,47.445,37004638.03,145214157.1,1.438,50.828,37004636.38,194460680.3,1.974,39.985,37004630.43,194460651,1.887,46.944,37004632.92,145214136.4,1.328,42.681
  J07, 2025-01-07 16:45:30.000,37004630.66,194460651.6,1.837,39.544,37004630.97,151527783,1.466,47.304,37004632.25,145214134.2,1.405,50.813,37004630.44,194460649.6,1.797,40.045,37004624.94,194460620.3,1.948,47.091,37004627.09,145214113.6,1.502,42.413
  J07, 2025-01-07 16:46:00.000,37004624.79,194460621,1.438,39.664,37004625.26,151527759.1,1.134,47.308,37004626.28,145214111.4,1.094,50.923,37004624.67,194460619,1.456,39.925,37004619.12,194460589.7,1.376,47.179,37004621.28,145214090.7,1.124,42.432
  J07, 2025-01-07 16:46:30.000,37004618.73,194460590.5,0.938,39.958,37004619.39,151527735.4,0.738,47.395,37004620.49,145214088.6,0.731,51.021,37004618.95,194460588.5,0.845,39.859,37004613.06,194460559.2,0.902,47.249,37004615.43,145214068,0.735,42.466
  J07, 2025-01-07 16:47:00.000,37004612.9,194460558.2,-0.12,39.643,37004613.26,151527710.2,-0.011,47.578,37004614.39,145214064.5,0.024,50.977,37004612.63,194460556.1,0.109,39.643,37004607.18,194460526.9,0.041,47.293,37004609.21,145214043.8,-0.006,42.622
  J07, 2025-01-07 16:47:30.000,37004606.43,194460525.5,2.193,39.384,37004606.91,151527684.8,1.631,47.396,37004608.12,145214040.1,1.537,50.777,37004606.46,194460523.4,2.099,39.721,37004600.61,194460494.2,2.087,47.436,37004602.95,145214019.4,1.614,42.328
  J07, 2025-01-07 16:48:00.000,37004600.32,194460493.2,0.443,39.7,37004600.77,151527659.6,0.379,47.382,37004602,145214016,0.308,50.891,37004600.21,194460491.2,0.526,39.76,37004594.55,194460461.9,0.427,47.305,37004596.69,145213995.3,0.351,42.44
  J07, 2025-01-07 16:48:30.000,37004593.92,194460460.3,1.794,39.396,37004594.54,151527634,1.554,47.427,37004595.69,145213991.5,1.435,50.935,37004594.01,194460458.3,1.94,39.823,37004588.45,194460429,1.899,47.425,37004590.68,145213970.8,1.351,42.694
  J07, 2025-01-07 16:49:00.000,37004587.77,194460428.5,1.293,39.604,37004588.57,151527609.3,1.016,47.525,37004589.57,145213967.8,1.01,50.926,37004587.93,194460426.5,1.378,39.793,37004582.04,194460397.2,1.282,47.028,37004584.47,145213947.1,0.999,42.423
  J07, 2025-01-07 16:49:30.000,37004581.47,194460395.8,1.338,39.838,37004582.24,151527583.8,1.096,47.46,37004583.4,145213943.4,0.983,50.962,37004581.72,194460393.8,1.387,39.913,37004576.19,194460364.5,1.373,47.351,37004578.23,145213922.8,0.932,42.529
  J07, 2025-01-07 16:50:00.000,37004575.22,194460361.7,1.55,39.841,37004575.77,151527557.3,1.249,47.421,37004576.75,145213918,1.168,51.031,37004575.3,194460359.7,1.606,39.949,37004569.65,194460330.5,1.555,47.524,37004571.67,145213897.3,1.147,42.307
  J07, 2025-01-07 16:50:30.000,37004569.2,194460329.9,1.618,39.808,37004569.74,151527532.5,1.138,47.308,37004570.71,145213894.3,1.144,50.775,37004569.16,194460327.9,1.368,39.501,37004563.29,194460298.6,1.514,47.221,37004565.63,145213873.6,1.097,42.624
  J07, 2025-01-07 16:51:00.000,37004562.75,194460296.4,1.196,39.697,37004563.21,151527506.5,0.827,47.47,37004564.41,145213869.3,0.751,50.863,37004562.6,194460294.4,1.152,39.595,37004557.28,194460265.2,1.1,47.063,37004559.2,145213848.6,0.816,42.703
  J07, 2025-01-07 16:51:30.000,37004555.94,194460263.1,0.963,39.628,37004556.77,151527480.5,0.848,47.596,37004557.94,145213844.4,0.829,50.898,37004556.28,194460261.1,1.093,39.694,37004550.57,194460231.8,1.124,47.07,37004552.78,145213823.8,0.775,42.686
  J07, 2025-01-07 16:52:00.000,37004549.45,194460227.9,-0.133,39.91,37004550.06,151527453.1,0.047,47.693,37004551.28,145213818.2,0.028,50.884,37004549.61,194460225.9,-0.092,39.733,37004543.95,194460196.6,-0.023,47.234,37004546.11,145213797.5,0.014,42.542
  J07, 2025-01-07 16:52:30.000,37004542.8,194460193.2,1.216,39.751,37004543.62,151527426.1,1.01,47.449,37004544.71,145213792.3,0.985,50.957,37004542.9,194460191.2,1.215,39.874,37004537.45,194460161.9,1.311,47.329,37004539.65,145213771.6,0.98,42.781
  J07, 2025-01-07 16:53:00.000,37004536.04,194460156.9,0.902,39.631,37004536.56,151527397.8,0.797,47.211,37004537.69,145213765.1,0.808,51.072,37004536.07,194460154.9,1.13,39.973,37004530.39,194460125.6,1,47.524,37004532.56,145213744.5,0.804,42.527
  J07, 2025-01-07 16:53:30.000,37004529.79,194460124.1,1.066,39.85,37004530.3,151527372.2,0.778,47.321,37004531.44,145213740.7,0.748,51.142,37004529.81,194460122,1.03,39.841,37004523.96,194460092.8,0.997,47.461,37004526.28,145213720,0.778,42.595
  J07, 2025-01-07 16:54:00.000,37004522.97,194460088.8,1.427,39.799,37004523.65,151527344.8,1.1,47.326,37004524.82,145213714.3,1.023,50.994,37004522.99,194460086.8,1.256,40.04,37004517.57,194460057.5,1.483,47.362,37004519.66,145213693.7,1.04,42.586
