> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-20 07:14:30.000,   37030652.354,  145316204.892,         -1.065,         45.856,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:15:00.000,   37030662.414,  145316242.424,         -0.468,         46.112,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:15:30.000,   37030669.512,  145316272.342,         -0.256,         46.079,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:16:00.000,   37030676.264,  145316299.613,         -0.989,         46.128,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:16:30.000,   37030682.434,  145316322.768,         -0.387,         45.815,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:17:00.000,   37030686.415,  145316339.017,         -0.392,         45.902,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:17:30.000,   37030689.641,  145316351.586,         -1.158,         45.860,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:18:00.000,   37030692.349,  145316361.659,          0.180,         45.991,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:18:30.000,   37030692.802,  145316363.879,         -0.386,         45.892,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:19:00.000,   37030693.031,  145316364.195,          0.040,         45.746,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:19:30.000,   37030691.156,  145316357.704,          0.234,         45.684,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:20:00.000,   37030471.823,  145315497.059,          1.549,         45.880,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:20:30.000,   37030512.958,  145315658.732,         -7.742,         45.771,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:21:00.000,   37030557.336,  145315832.837,         -4.657,         45.607,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:21:30.000,   37030591.046,  145315965.992,         -3.576,         45.928,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:22:00.000,   37030615.742,  145316062.062,         -1.688,         45.883,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:22:30.000,   37030633.207,  145316130.292,         -1.939,         45.691,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:23:00.000,   37030642.482,  145316167.070,         -1.388,         45.740,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:23:30.000,   37030649.011,  145316193.027,         -0.561,         45.737,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:24:00.000,   37030650.082,  145316196.389,          1.272,         45.871,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:24:30.000,   37030651.550,  145316202.313,          0.361,         45.859,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:25:00.000,   37030647.007,  145316185.792,          0.567,         46.012,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:25:30.000,   37030640.993,  145316161.476,          1.022,         46.087,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:26:00.000,   37030630.559,  145316120.901,          1.457,         45.782,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:26:30.000,   37030619.737,  145316078.550,          1.580,         45.831,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:27:00.000,   37030603.945,  145316016.539,          1.446,         45.968,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:27:30.000,   37030588.765,  145315956.096,          1.870,         45.530,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:28:00.000,   37030570.294,  145315884.751,          2.015,         45.853,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:28:30.000,   37030552.021,  145315812.222,          1.634,         45.979,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:29:00.000,   37030532.156,  145315734.327,          2.334,         45.710,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:29:30.000,   37030510.240,  145315648.910,          2.455,         45.828,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:30:00.000,   37030485.910,  145315553.540,          2.670,         45.831,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:30:30.000,   37030459.256,  145315448.035,          3.410,         45.714,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:31:00.000,   37030430.846,  145315337.021,          3.063,         45.863,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:31:30.000,   37030401.460,  145315221.235,          4.564,         46.012,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:32:00.000,   37030371.900,  145315106.148,          3.067,         45.786,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:32:30.000,   37030341.255,  145314985.704,          4.199,         45.791,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:33:00.000,   37030311.024,  145314866.676,          2.652,         46.053,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:33:30.000,   37030275.955,  145314729.607,          4.914,         46.053,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:34:00.000,   37030244.450,  145314605.633,          4.364,         45.901,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:34:30.000,   37029959.889,  145313488.953,         10.632,         45.806,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:35:00.000,   37029938.091,  145313404.157,          1.310,         45.615,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:35:30.000,   37029923.903,  145313347.634,          2.493,         45.929,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:36:00.000,   37029901.824,  145313260.528,          2.561,         46.115,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:36:30.000,   37029876.910,  145313164.277,          2.886,         46.053,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:37:00.000,   37029846.487,  145313044.208,          4.479,         46.090,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:37:30.000,   37029813.271,  145312914.839,          4.742,         45.452,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:38:00.000,   37029777.043,  145312772.026,          5.364,         45.651,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:38:30.000,   37029739.050,  145312622.451,          4.287,         45.974,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:39:00.000,   37029696.964,  145312456.946,          5.527,         45.860,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:39:30.000,   37029653.742,  145312288.028,          5.423,         45.801,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:40:00.000,   37029608.528,  145312110.645,          6.045,         45.934,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:40:30.000,   37029561.219,  145311924.957,          5.472,         45.690,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:41:00.000,   37029512.322,  145311733.270,          6.384,         45.911,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:41:30.000,   37029461.838,  145311535.343,          6.692,         45.431,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:42:00.000,   37029409.927,  145311331.114,          7.118,         45.496,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:42:30.000,   37029356.869,  145311123.334,          5.501,         45.555,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:43:00.000,   37029301.245,  145310905.287,          7.604,         45.702,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:43:30.000,   37029244.697,  145310683.778,          6.741,         45.690,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:44:00.000,   37029187.806,  145310459.432,          8.331,         45.761,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:44:30.000,   37029128.988,  145310228.976,          6.654,         45.925,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:45:00.000,   37029068.820,  145309992.602,          7.817,         45.800,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:45:30.000,   37029007.426,  145309750.977,          7.820,         45.664,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:46:00.000,   37028944.660,  145309505.819,          8.622,         45.846,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:46:30.000,   37028880.710,  145309254.750,          7.966,         45.917,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:47:00.000,   37028816.056,  145309000.863,          9.155,         45.992,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:47:30.000,   37028749.423,  145308739.455,          8.643,         46.206,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:48:00.000,   37028682.142,  145308474.690,          8.951,         46.082,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:48:30.000,   37028613.373,  145308205.770,          8.717,         46.063,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:49:00.000,   37028544.190,  145307933.605,          8.672,         46.082,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:49:30.000,   37028472.930,  145307653.724,          8.598,         46.017,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:50:00.000,   37028400.442,  145307369.275,          9.626,         46.000,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:50:30.000,   37028327.364,  145307082.236,          9.528,         45.989,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:51:00.000,   37028252.564,  145306788.965,         10.011,         46.060,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:51:30.000,   37028177.107,  145306493.090,          9.770,         46.117,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:52:00.000,   37028099.743,  145306189.455,         10.167,         45.926,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:52:30.000,   37028021.865,  145305884.285,          9.557,         46.185,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:53:00.000,   37027942.682,  145305573.670,         11.146,         45.931,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:53:30.000,   37027862.434,  145305258.479,         10.070,         45.875,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:54:00.000,   37027780.975,  145304938.797,         10.780,         46.044,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:54:30.000,   37027698.488,  145304614.136,         10.783,         46.000,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:55:00.000,   37027614.496,  145304284.703,         11.044,         46.132,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:55:30.000,   37027529.150,  145303949.856,         11.628,         46.012,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:56:00.000,   37027443.408,  145303613.553,         10.782,         46.126,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:56:30.000,   37027356.065,  145303271.470,         11.785,         46.035,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:57:00.000,   37027267.845,  145302924.579,         11.701,         46.132,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:57:30.000,   37027177.989,  145302571.649,         11.805,         46.055,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:58:00.000,   37027087.493,  145302216.539,         11.668,         46.195,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:58:30.000,   37026995.546,  145301854.975,         12.302,         46.286,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:59:00.000,   37026902.932,  145301491.980,         11.769,         46.232,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 07:59:30.000,   37026809.066,  145301123.026,         12.827,         46.411,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:00:00.000,   37026713.600,  145300748.677,         12.535,         46.149,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:00:30.000,   37026617.220,  145300370.312,         12.172,         46.317,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:01:00.000,   37026519.314,  145299986.429,         12.671,         46.065,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:01:30.000,   37026420.929,  145299600.798,         13.392,         46.054,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:02:00.000,   37026320.734,  145299207.737,         13.597,         45.859,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:02:30.000,   37026220.098,  145298812.700,         13.102,         46.143,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:03:00.000,   37026117.787,  145298410.680,         13.857,         46.397,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:03:30.000,   37026014.167,  145298005.220,         13.947,         46.035,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:04:00.000,   37025910.248,  145297596.510,         13.221,         45.982,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:04:30.000,   37025804.424,  145297181.743,         12.696,         46.024,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:05:00.000,   37025697.697,  145296762.661,         14.739,         45.875,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:05:30.000,   37025590.199,  145296340.607,         14.117,         46.093,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:06:00.000,   37025481.267,  145295912.256,         14.448,         46.106,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:06:30.000,   37025370.998,  145295480.372,         14.051,         45.953,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:07:00.000,   37025259.722,  145295043.887,         14.627,         45.922,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:07:30.000,   37025147.512,  145294603.628,         15.341,         45.965,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:08:00.000,   37025033.614,  145294156.320,         14.548,         46.005,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:08:30.000,   37024918.801,  145293706.752,         15.780,         45.931,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:09:00.000,   37024803.617,  145293254.318,         14.092,         45.893,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:09:30.000,   37024686.799,  145292795.197,         15.163,         45.991,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:10:00.000,   37024568.639,  145292331.540,         15.702,         45.916,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:10:30.000,   37024449.543,  145291864.476,         15.291,         45.907,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:11:00.000,   37024328.984,  145291391.682,         15.362,         46.104,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:11:30.000,   37024207.414,  145290914.780,         15.976,         45.962,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:12:00.000,   37024084.974,  145290434.180,         15.624,         46.032,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:12:30.000,   37023961.491,  145289949.174,         16.332,         45.639,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:13:00.000,   37023837.161,  145289460.587,         15.973,         45.968,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:13:30.000,   37023711.152,  145288966.537,         16.264,         45.849,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:14:00.000,   37023584.063,  145288468.028,         16.739,         45.834,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:14:30.000,   37023455.743,  145287964.496,         16.078,         45.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:15:00.000,   37023326.451,  145287457.213,         16.722,         46.010,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:15:30.000,   37023196.441,  145286946.028,         16.275,         46.124,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:16:00.000,   37023064.678,  145286430.167,         17.705,         46.124,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:16:30.000,   37022932.123,  145285909.460,         16.441,         45.980,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:17:00.000,   37022798.543,  145285385.056,         17.309,         46.054,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:17:30.000,   37022663.317,  145284854.503,         17.307,         45.998,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:18:00.000,   37022528.058,  145284323.797,         18.365,         45.985,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:18:30.000,   37022390.698,  145283784.436,         17.938,         45.998,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:19:00.000,   37022252.200,  145283240.730,         17.746,         46.261,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:19:30.000,   37022113.195,  145282694.636,         18.479,         46.116,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:20:00.000,   37021972.640,  145282143.551,         18.358,         46.115,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:20:30.000,   37021830.887,  145281587.351,         17.988,         46.316,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:21:00.000,   37021688.276,  145281027.622,         18.408,         46.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:21:30.000,   37021544.851,  145280465.718,         18.038,         46.265,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:22:00.000,   37021399.830,  145279895.799,         18.485,         46.360,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:22:30.000,   37021253.561,  145279321.853,         19.466,         46.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:23:00.000,   37021106.505,  145278744.777,         19.368,         46.225,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:23:30.000,   37020958.233,  145278162.642,         18.721,         46.005,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:24:00.000,   37020809.169,  145277578.128,         19.440,         46.049,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:24:30.000,   37020658.819,  145276987.763,         20.102,         46.226,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:25:00.000,   37020507.206,  145276392.662,         20.131,         46.082,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:25:30.000,   37020354.668,  145275793.885,         19.427,         46.277,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:26:00.000,   37020200.782,  145275189.956,         20.978,         46.296,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:26:30.000,   37020046.282,  145274584.182,         20.210,         46.393,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:27:00.000,   37019890.493,  145273972.740,         20.331,         46.098,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:27:30.000,   37019733.160,  145273355.708,         19.851,         46.039,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:28:00.000,   37019575.021,  145272735.458,         20.803,         45.955,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:28:30.000,   37019415.346,  145272109.276,         21.285,         45.944,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:29:00.000,   37019255.275,  145271480.598,         20.982,         46.036,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:29:30.000,   37019094.053,  145270848.655,         21.276,         46.129,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:30:00.000,   37018931.364,  145270210.030,         21.193,         45.676,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:30:30.000,   37018767.873,  145269568.171,         20.989,         45.807,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:31:00.000,   37018602.751,  145268920.734,         22.119,         45.530,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:31:30.000,   37018437.513,  145268272.454,         21.404,         45.889,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:32:00.000,   37018270.277,  145267615.648,         22.220,         45.874,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:32:30.000,   37018102.365,  145266957.460,         22.826,         45.977,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:33:00.000,   37017933.325,  145266294.004,         21.976,         45.691,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:33:30.000,   37017763.070,  145265625.724,         21.485,         45.843,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:34:00.000,   37017592.277,  145264954.884,         22.621,         45.767,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:34:30.000,   37017419.759,  145264278.280,         22.603,         45.953,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:35:00.000,   37017246.123,  145263597.018,         22.137,         45.774,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:35:30.000,   37017071.443,  145262911.667,         23.444,         45.836,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:36:00.000,   37016895.914,  145262222.939,         23.628,         45.950,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:36:30.000,   37016719.736,  145261531.011,         22.464,         45.830,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:37:00.000,   37016541.238,  145260830.663,         23.518,         45.916,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:37:30.000,   37016362.926,  145260130.528,         24.000,         46.179,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:38:00.000,   37016183.008,  145259425.076,         23.312,         45.856,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:38:30.000,   37016001.861,  145258713.447,         23.861,         46.057,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:39:00.000,   37015819.779,  145257999.722,         23.530,         46.120,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:39:30.000,   37015636.673,  145257280.790,         23.529,         46.233,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:40:00.000,   37015452.418,  145256557.842,         23.939,         46.081,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:40:30.000,   37015267.128,  145255830.834,         24.401,         46.099,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:41:00.000,   37015080.961,  145255100.136,         24.115,         46.141,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:41:30.000,   37014893.391,  145254364.201,         24.351,         46.160,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:42:00.000,   37014704.971,  145253624.457,         25.435,         46.405,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:42:30.000,   37014515.487,  145252881.444,         25.826,         46.249,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:43:00.000,   37014324.896,  145252132.941,         24.940,         46.032,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:43:30.000,   37014133.236,  145251381.213,         25.871,         46.008,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:44:00.000,   37013940.222,  145250623.605,         24.812,         46.031,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:44:30.000,   37013746.219,  145249863.217,         25.207,         46.141,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:45:00.000,   37013551.626,  145249099.005,         26.229,         46.177,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:45:30.000,   37013355.454,  145248330.127,         25.659,         46.039,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:46:00.000,   37013158.464,  145247556.609,         24.781,         46.097,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:46:30.000,   37012960.199,  145246778.658,         26.305,         46.191,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:47:00.000,   37012761.243,  145245997.163,         26.411,         45.962,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:47:30.000,   37012561.013,  145245211.964,         26.536,         46.037,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:48:00.000,   37012359.744,  145244421.893,         26.609,         46.079,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:48:30.000,   37012157.582,  145243629.203,         27.060,         46.085,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:49:00.000,   37011954.064,  145242830.511,         26.751,         46.239,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:49:30.000,   37011749.401,  145242027.522,         26.847,         46.166,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:50:00.000,   37011544.237,  145241222.549,         26.635,         46.147,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:50:30.000,   37011337.253,  145240410.681,         26.565,         46.163,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:51:00.000,   37011130.188,  145239597.232,         27.270,         46.164,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:51:30.000,   37010921.001,  145238776.738,         27.610,         46.133,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:52:00.000,   37010712.331,  145237957.056,         27.217,         46.222,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:52:30.000,   37010501.240,  145237129.375,         26.883,         46.122,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:53:00.000,   37010289.418,  145236298.149,         27.569,         46.066,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:53:30.000,   37010076.524,  145235463.283,         27.636,         46.079,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:54:00.000,   37009862.608,  145234623.323,         27.836,         46.228,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:54:30.000,   37009647.685,  145233780.272,         27.276,         46.081,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:55:00.000,   37009431.925,  145232933.308,         28.159,         46.049,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:55:30.000,   37009214.834,  145232081.416,         28.934,         46.274,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:56:00.000,   37008997.229,  145231226.579,         28.776,         46.499,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:56:30.000,   37008777.525,  145230365.455,         29.018,         46.026,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:57:00.000,   37008557.719,  145229502.305,         28.241,         46.020,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:57:30.000,   37008336.780,  145228635.045,         28.999,         46.099,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:58:00.000,   37008114.370,  145227762.313,         29.053,         46.079,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:58:30.000,   37007891.836,  145226889.243,         29.975,         46.318,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:59:00.000,   37007666.987,  145226007.311,         29.279,         46.232,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 08:59:30.000,   37007442.190,  145225125.075,         29.127,         46.246,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:00:00.000,   37007215.972,  145224236.669,         29.986,         46.283,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:00:30.000,   37006988.979,  145223345.861,         29.453,         46.285,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:01:00.000,   37006760.176,  145222448.640,         30.133,         46.140,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:01:30.000,   37006531.453,  145221550.849,         30.155,         46.283,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:02:00.000,   37006300.942,  145220646.162,         29.722,         46.317,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:02:30.000,   37006069.185,  145219737.423,         30.323,         46.214,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:03:00.000,   37005837.113,  145218826.150,         30.643,         46.141,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:03:30.000,   37005602.804,  145217908.023,         30.918,         46.335,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:04:00.000,   37005368.858,  145216988.955,         29.730,         46.170,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:04:30.000,   37005133.863,  145216067.062,         30.711,         46.163,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:05:00.000,   37004897.582,  145215139.471,         31.328,         46.244,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:05:30.000,   37004659.834,  145214207.469,         30.896,         46.142,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:06:00.000,   37004421.365,  145213271.250,         30.885,         46.059,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:06:30.000,   37004181.674,  145212331.167,         32.126,         46.108,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:07:00.000,   37003941.612,  145211388.387,         31.088,         46.129,,,,,,,,,,,,,,,,,,
I10, 2025-01-20 09:07:30.000,   37003700.369,  145210442.534,         32.290,         46.020,,,,,,,,,,,,,,,,,,
