> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-19 08:31:30.000,   39497775.316,  154997844.524,        253.651,         40.687,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:32:00.000,   39495837.110,  154990236.425,        253.538,         41.111,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:32:30.000,   39493898.724,  154982629.517,        253.669,         41.113,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:33:00.000,   39491959.988,  154975024.168,        253.007,         40.801,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:33:30.000,   39490022.311,  154967419.410,        252.818,         40.555,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:34:00.000,   39488084.695,  154959814.151,        254.042,         40.563,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:34:30.000,   39486146.808,  154952212.665,        253.251,         39.997,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:35:00.000,   39484209.503,  154944608.759,        253.553,         40.222,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:35:30.000,   39482271.938,  154937005.500,        252.667,         41.004,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:36:00.000,   39480335.045,  154929404.787,        252.785,         40.806,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:36:30.000,   39478398.368,  154921804.972,        254.170,         40.663,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:37:00.000,   39476461.313,  154914205.040,        253.488,         40.467,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:37:30.000,   39474524.907,  154906605.775,        253.487,         40.408,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:38:00.000,   39472588.469,  154899007.332,        253.656,         40.002,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:38:30.000,   39470652.611,  154891409.333,        252.972,         40.493,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:39:00.000,   39468716.098,  154883811.860,        253.023,         40.212,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:39:30.000,   39466780.497,  154876215.729,        252.639,         40.574,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:40:00.000,   39464845.368,  154868621.382,        253.566,         40.539,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:40:30.000,   39462908.844,  154861023.750,        253.052,         40.098,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:41:00.000,   39460973.299,  154853429.481,        253.315,         40.262,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:41:30.000,   39459038.898,  154845834.688,        253.653,         40.422,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:42:00.000,   39457103.475,  154838241.943,        253.099,         40.434,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:42:30.000,   39455168.280,  154830649.593,        252.509,         39.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:43:00.000,   39453233.432,  154823057.146,        253.464,         39.841,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:43:30.000,   39451298.817,  154815464.528,        253.799,         40.162,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:44:00.000,   39449364.206,  154807872.192,        253.115,         40.043,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:44:30.000,   39447430.108,  154800281.649,        252.731,         40.451,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:45:00.000,   39445496.544,  154792694.577,        253.151,         40.529,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:45:30.000,   39443562.369,  154785104.836,        253.039,         40.365,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:46:00.000,   39441627.909,  154777515.043,        252.563,         40.040,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:46:30.000,   39439694.189,  154769926.123,        252.037,         39.826,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:47:00.000,   39437760.241,  154762337.329,        253.121,         40.329,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:47:30.000,   39435826.914,  154754749.270,        252.009,         40.205,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:48:00.000,   39433893.485,  154747163.715,        253.437,         40.057,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:48:30.000,   39431960.187,  154739577.537,        252.922,         39.853,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:49:00.000,   39430026.640,  154731990.744,        252.412,         39.784,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:49:30.000,   39428093.459,  154724404.671,        253.553,         40.117,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:50:00.000,   39426161.140,  154716819.683,        252.531,         40.451,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:50:30.000,   39424227.791,  154709235.440,        252.742,         39.523,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:51:00.000,   39422294.844,  154701650.559,        251.950,         39.670,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:51:30.000,   39420362.458,  154694068.030,        251.739,         39.793,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:52:00.000,   39418429.956,  154686483.218,        252.627,         40.153,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:52:30.000,   39416498.047,  154678900.835,        252.815,         40.040,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:53:00.000,   39414565.460,  154671318.671,        252.260,         39.802,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:53:30.000,   39412633.299,  154663736.350,        252.686,         40.238,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:54:00.000,   39410701.281,  154656155.573,        253.086,         39.676,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:54:30.000,   39408769.442,  154648573.901,        253.120,         39.958,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:55:00.000,   39406837.586,  154640993.045,        251.989,         40.176,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:55:30.000,   39404905.678,  154633413.681,        252.828,         39.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:56:00.000,   39402974.930,  154625833.994,        253.281,         40.298,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:56:30.000,   39401042.902,  154618255.157,        252.352,         40.019,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:57:00.000,   39399111.680,  154610677.629,        252.032,         39.712,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:57:30.000,   39397180.106,  154603097.721,        252.846,         40.222,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:58:00.000,   39395249.720,  154595519.989,        252.004,         40.062,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:58:30.000,   39393318.432,  154587943.478,        251.926,         39.970,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:59:00.000,   39391387.398,  154580366.264,        252.082,         40.024,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 08:59:30.000,   39389456.684,  154572788.503,        252.749,         39.871,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:00:00.000,   39387526.030,  154565214.158,        251.899,         39.943,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:00:30.000,   39385595.793,  154557638.048,        252.161,         40.377,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:01:00.000,   39383664.877,  154550062.122,        252.977,         40.114,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:01:30.000,   39381734.572,  154542488.882,        252.256,         39.769,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:02:00.000,   39379804.322,  154534914.034,        252.153,         39.613,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:02:30.000,   39377873.908,  154527338.335,        252.758,         39.721,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:03:00.000,   39375943.845,  154519766.613,        251.925,         39.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:03:30.000,   39374014.602,  154512193.573,        251.980,         40.276,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:04:00.000,   39372084.499,  154504621.986,        253.223,         39.832,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:04:30.000,   39370154.838,  154497049.520,        253.051,         40.043,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:05:00.000,   39368225.536,  154489479.345,        252.812,         39.751,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:05:30.000,   39366296.727,  154481907.496,        251.631,         40.167,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:06:00.000,   39364367.631,  154474338.940,        252.138,         40.334,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:06:30.000,   39362438.597,  154466768.300,        251.483,         40.479,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:07:00.000,   39360509.221,  154459198.152,        252.193,         40.424,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:07:30.000,   39358580.772,  154451630.305,        252.306,         40.176,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:08:00.000,   39356651.910,  154444061.574,        252.591,         40.620,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:08:30.000,   39354722.953,  154436494.025,        252.412,         40.110,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:09:00.000,   39352794.567,  154428927.186,        251.974,         39.847,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:09:30.000,   39350866.812,  154421360.766,        252.895,         40.281,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:10:00.000,   39348938.353,  154413792.905,        252.269,         40.362,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:10:30.000,   39347010.909,  154406230.039,        252.320,         40.632,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:11:00.000,   39345082.245,  154398662.752,        252.112,         40.305,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:11:30.000,   39343154.677,  154391098.590,        252.106,         40.486,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:12:00.000,   39341227.624,  154383535.910,        252.444,         40.482,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:12:30.000,   39339300.223,  154375972.186,        252.599,         40.911,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:13:00.000,   39337373.526,  154368410.288,        252.205,         41.204,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:13:30.000,   39335445.797,  154360849.063,        252.083,         40.510,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:14:00.000,   39333518.892,  154353285.914,        251.834,         40.689,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:14:30.000,   39331591.837,  154345726.061,        252.125,         40.188,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:15:00.000,   39329666.767,  154338167.522,        252.236,         41.032,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:15:30.000,   39327739.589,  154330606.969,        251.919,         40.858,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:16:00.000,   39325813.012,  154323049.227,        251.134,         40.229,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:16:30.000,   39323887.147,  154315491.422,        252.146,         40.205,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:17:00.000,   39321961.435,  154307934.486,        251.757,         40.102,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:17:30.000,   39320035.643,  154300377.888,        251.139,         40.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:18:00.000,   39318110.319,  154292821.878,        251.717,         41.001,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:18:30.000,   39316185.620,  154285268.396,        251.871,         41.178,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:19:00.000,   39314260.344,  154277714.242,        252.056,         40.584,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:19:30.000,   39312335.688,  154270161.723,        251.495,         40.791,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:20:00.000,   39310410.868,  154262608.480,        251.685,         40.815,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:20:30.000,   39308487.256,  154255056.771,        251.875,         41.461,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:21:00.000,   39306562.422,  154247506.449,        252.475,         41.385,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:21:30.000,   39304638.479,  154239957.613,        251.740,         40.749,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:22:00.000,   39302714.462,  154232407.009,        252.278,         40.894,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:22:30.000,   39300791.281,  154224860.687,        251.499,         41.018,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:23:00.000,   39298868.254,  154217314.287,        251.508,         40.775,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:23:30.000,   39296945.475,  154209769.153,        251.038,         40.851,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:24:00.000,   39295022.882,  154202223.588,        251.084,         41.206,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:24:30.000,   39293099.805,  154194678.667,        250.883,         40.689,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:25:00.000,   39291178.025,  154187136.063,        250.552,         40.923,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:25:30.000,   39289255.707,  154179593.202,        250.778,         41.156,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:26:00.000,   39287334.430,  154172053.217,        251.561,         41.468,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:26:30.000,   39285412.102,  154164510.607,        251.259,         41.263,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:27:00.000,   39283491.376,  154156975.000,        251.914,         40.896,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:27:30.000,   39281570.221,  154149436.361,        251.301,         40.841,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:28:00.000,   39279650.273,  154141900.464,        250.871,         41.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:28:30.000,   39277730.144,  154134365.924,        251.116,         41.211,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:29:00.000,   39275809.200,  154126830.848,        251.899,         40.615,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:29:30.000,   39273889.790,  154119298.241,        251.408,         40.744,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:30:00.000,   39271970.894,  154111767.379,        250.396,         40.698,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:30:30.000,   39270051.689,  154104234.696,        250.978,         40.839,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:31:00.000,   39268132.684,  154096705.283,        250.964,         41.063,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:31:30.000,   39266214.703,  154089178.143,        250.613,         40.846,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:32:00.000,   39264296.917,  154081652.344,        250.886,         41.046,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:32:30.000,   39262378.535,  154074125.807,        251.106,         40.820,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:33:00.000,   39260461.196,  154066603.100,        251.289,         41.013,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:33:30.000,   39258544.542,  154059079.898,        251.313,         41.137,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:34:00.000,   39256627.957,  154051559.720,        250.430,         41.356,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:34:30.000,   39254712.087,  154044040.304,        250.618,         41.375,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:35:00.000,   39252796.572,  154036523.137,        251.287,         41.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:35:30.000,   39250880.265,  154029005.606,        250.254,         41.604,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:36:00.000,   39248965.406,  154021490.724,        249.817,         41.323,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:36:30.000,   39247051.049,  154013979.115,        249.618,         41.073,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:37:00.000,   39245136.901,  154006467.886,        249.995,         41.201,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:37:30.000,   39243223.138,  153998956.985,        250.021,         41.106,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:38:00.000,   39241309.793,  153991448.388,        250.329,         41.249,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:38:30.000,   39239396.554,  153983941.550,        249.749,         41.325,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:39:00.000,   39237484.297,  153976438.205,        250.111,         41.359,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:39:30.000,   39235571.817,  153968933.685,        250.774,         41.566,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:40:00.000,   39233660.324,  153961432.223,        249.626,         41.254,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:40:30.000,   39231749.420,  153953933.477,        250.065,         41.120,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:41:00.000,   39229839.018,  153946434.998,        249.556,         41.983,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:41:30.000,   39227928.955,  153938939.977,        250.283,         42.063,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:42:00.000,   39226019.160,  153931445.881,        249.804,         42.025,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:42:30.000,   39224110.134,  153923954.942,        250.039,         42.042,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:43:00.000,   39222201.332,  153916463.427,        249.755,         41.652,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:43:30.000,   39220292.550,  153908974.840,        248.998,         41.609,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:44:00.000,   39218385.651,  153901491.251,        249.002,         41.645,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:44:30.000,   39216478.586,  153894007.481,        248.288,         41.809,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:45:00.000,   39214571.963,  153886525.387,        248.831,         41.805,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:45:30.000,   39212666.276,  153879047.004,        248.617,         41.576,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:46:00.000,   39210760.512,  153871568.697,        249.583,         41.437,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:46:30.000,   39208856.270,  153864094.387,        249.015,         41.926,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:47:00.000,   39206951.529,  153856621.414,        248.039,         41.366,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:47:30.000,   39205048.208,  153849151.088,        248.722,         41.688,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:48:00.000,   39203144.665,  153841683.353,        248.954,         41.349,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:48:30.000,   39201242.553,  153834220.055,        248.335,         41.137,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:49:00.000,   39199340.382,  153826754.700,        248.817,         41.638,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:49:30.000,   39197438.631,  153819293.492,        248.895,         41.318,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:50:00.000,   39195538.595,  153811836.735,        249.175,         41.795,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:50:30.000,   39193638.930,  153804381.462,        248.386,         41.762,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:51:00.000,   39191739.619,  153796928.093,        247.728,         41.866,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:51:30.000,   39189841.514,  153789478.296,        247.942,         42.028,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:52:00.000,   39187944.017,  153782032.190,        248.409,         42.057,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:52:30.000,   39186046.343,  153774586.567,        247.748,         41.855,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:53:00.000,   39184148.819,  153767143.169,        246.691,         41.416,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:53:30.000,   39182253.550,  153759703.952,        248.165,         41.778,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:54:00.000,   39180358.858,  153752269.517,        247.875,         42.040,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:54:30.000,   39178464.569,  153744835.310,        247.476,         42.023,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:55:00.000,   39176571.442,  153737405.350,        247.748,         42.322,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:55:30.000,   39174677.918,  153729977.468,        247.041,         41.769,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:56:00.000,   39172785.985,  153722553.010,        247.419,         41.235,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:56:30.000,   39170894.219,  153715130.755,        247.378,         41.566,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:57:00.000,   39169003.861,  153707712.900,        248.729,         40.961,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:57:30.000,   39167113.866,  153700296.388,        246.912,         41.278,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:58:00.000,   39165225.510,  153692884.954,        246.420,         41.621,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:58:30.000,   39163337.542,  153685476.309,        247.650,         41.280,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:59:00.000,   39161449.263,  153678069.366,        247.556,         40.439,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 09:59:30.000,   39159563.293,  153670667.833,        246.259,         41.020,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:00:00.000,   39157677.983,  153663269.764,        246.398,         41.123,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:00:30.000,   39155792.894,  153655874.091,        246.848,         40.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:01:00.000,   39153909.220,  153648482.145,        245.320,         40.768,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:01:30.000,   39152027.083,  153641093.818,        246.954,         40.839,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:02:00.000,   39150144.352,  153633707.082,        246.471,         40.918,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:02:30.000,   39148264.187,  153626327.141,        246.480,         41.142,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:03:00.000,   39146383.702,  153618949.677,        245.678,         40.923,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:03:30.000,   39144504.521,  153611575.029,        244.758,         40.758,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:04:00.000,   39142626.775,  153604205.583,        245.724,         40.744,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:04:30.000,   39140749.106,  153596838.905,        245.035,         40.558,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:05:00.000,   39138873.455,  153589476.843,        244.785,         41.082,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:05:30.000,   39136998.093,  153582118.797,        244.696,         40.803,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:06:00.000,   39135123.470,  153574763.095,        245.247,         40.379,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:06:30.000,   39133251.182,  153567413.641,        244.633,         40.977,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:07:00.000,   39131378.840,  153560065.970,        244.944,         40.930,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:07:30.000,   39129507.948,  153552725.093,        244.663,         41.290,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:08:00.000,   39127637.188,  153545385.699,        244.731,         41.144,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:08:30.000,   39125768.659,  153538051.627,        244.575,         41.085,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:09:00.000,   39123901.159,  153530723.405,        244.024,         40.920,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:09:30.000,   39122034.070,  153523397.702,        244.229,         41.013,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:10:00.000,   39120168.791,  153516076.651,        244.294,         40.977,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:10:30.000,   39118303.731,  153508759.427,        243.423,         40.758,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:11:00.000,   39116440.506,  153501447.623,        243.192,         41.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:11:30.000,   39114578.621,  153494140.671,        243.893,         41.116,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:12:00.000,   39112717.506,  153486838.230,        243.598,         40.837,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:12:30.000,   39110858.234,  153479540.320,        242.575,         41.023,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:13:00.000,   39108999.263,  153472246.210,        242.835,         40.987,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:13:30.000,   39107141.854,  153464957.996,        242.118,         41.056,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:14:00.000,   39105285.991,  153457674.803,        242.656,         41.437,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:14:30.000,   39103431.131,  153450394.490,        242.320,         41.452,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:15:00.000,   39101577.235,  153443121.334,        241.968,         41.118,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:15:30.000,   39099724.863,  153435853.033,        242.177,         41.046,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:16:00.000,   39097874.541,  153428590.079,        241.227,         41.659,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:16:30.000,   39096024.034,  153421330.691,        241.684,         41.364,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:17:00.000,   39094176.010,  153414077.198,        240.581,         41.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:17:30.000,   39092328.734,  153406829.297,        241.673,         40.710,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:18:00.000,   39090482.834,  153399585.531,        240.435,         40.999,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:18:30.000,   39088638.045,  153392348.096,        240.437,         40.586,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:19:00.000,   39086795.584,  153385116.286,        240.379,         40.513,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:19:30.000,   39084953.492,  153377888.599,        241.047,         40.758,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:20:00.000,   39083113.672,  153370669.805,        240.410,         40.903,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:20:30.000,   39081274.885,  153363453.659,        240.261,         40.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:21:00.000,   39079437.552,  153356244.040,        240.040,         40.679,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:21:30.000,   39077601.980,  153349040.699,        239.163,         40.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:22:00.000,   39075767.482,  153341842.080,        239.955,         40.567,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:22:30.000,   39073934.814,  153334649.313,        239.130,         40.834,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:23:00.000,   39072103.221,  153327462.081,        239.857,         40.648,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:23:30.000,   39070274.317,  153320283.635,        239.482,         41.044,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:24:00.000,   39068445.590,  153313108.663,        238.827,         40.949,,,,,,,,,,,,,,,,,,
I09, 2025-01-19 10:24:30.000,   39066618.895,  153305940.413,        238.681,         40.617,,,,,,,,,,,,,,,,,,
