> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-05 11:06:00.000,   36977741.212,  145108603.331,         47.422,         46.594,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:06:30.000,   36977379.963,  145107185.640,         48.064,         46.432,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:07:00.000,   36977017.222,  145105762.798,         47.723,         46.267,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:07:30.000,   36976653.809,  145104336.698,         47.253,         46.375,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:08:00.000,   36976289.978,  145102909.513,         47.486,         46.279,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:08:30.000,   36975925.211,  145101477.776,         47.648,         46.233,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:09:00.000,   36975559.297,  145100042.242,         47.464,         46.442,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:09:30.000,   36975192.855,  145098604.247,         47.682,         46.374,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:10:00.000,   36974825.904,  145097164.089,         48.037,         46.250,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:10:30.000,   36974457.270,  145095717.441,         48.223,         46.212,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:11:00.000,   36974088.693,  145094271.370,         47.899,         46.577,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:11:30.000,   36973718.755,  145092820.154,         49.327,         46.338,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:12:00.000,   36973348.470,  145091366.449,         48.481,         46.494,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:12:30.000,   36972976.859,  145089907.963,         48.849,         46.430,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:13:00.000,   36972604.476,  145088447.598,         48.359,         46.527,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:13:30.000,   36972231.639,  145086984.185,         48.399,         46.367,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:14:00.000,   36971858.110,  145085518.288,         48.973,         46.304,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:14:30.000,   36971483.531,  145084048.649,         48.947,         46.236,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:15:00.000,   36971108.272,  145082576.348,         49.557,         46.489,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:15:30.000,   36970732.099,  145081100.049,         49.022,         46.493,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:16:00.000,   36970355.297,  145079621.817,         48.909,         46.459,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:16:30.000,   36969977.369,  145078138.607,         48.585,         46.587,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:17:00.000,   36969599.260,  145076654.505,         48.665,         46.763,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:17:30.000,   36969219.772,  145075165.034,         49.626,         46.516,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:18:00.000,   36968840.009,  145073674.860,         49.029,         46.503,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:18:30.000,   36968458.736,  145072179.188,         50.063,         46.562,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:19:00.000,   36968077.725,  145070682.903,         50.561,         46.591,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:19:30.000,   36967694.815,  145069180.317,         50.924,         46.656,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:20:00.000,   36967312.017,  145067678.231,         50.348,         46.756,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:20:30.000,   36966927.866,  145066171.274,         50.076,         46.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:21:00.000,   36966543.152,  145064661.709,         50.678,         46.943,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:21:30.000,   36966158.077,  145063150.309,         50.651,         46.814,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:22:00.000,   36965771.388,  145061633.128,         50.804,         46.628,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:22:30.000,   36965384.898,  145060116.694,         49.785,         46.779,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:23:00.000,   36964996.882,  145058593.605,         51.315,         46.544,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:23:30.000,   36964608.738,  145057070.247,         50.778,         46.680,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:24:00.000,   36964219.132,  145055541.921,         51.057,         46.766,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:24:30.000,   36963829.343,  145054012.665,         51.127,         46.501,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:25:00.000,   36963438.137,  145052477.685,         51.249,         46.772,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:25:30.000,   36963046.707,  145050941.233,         50.929,         46.813,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:26:00.000,   36962654.839,  145049403.166,         51.813,         46.707,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:26:30.000,   36962261.861,  145047861.149,         51.185,         46.673,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:27:00.000,   36961867.799,  145046315.141,         51.567,         46.836,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:27:30.000,   36961473.678,  145044768.160,         51.314,         46.828,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:28:00.000,   36961078.231,  145043216.994,         51.239,         46.721,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:28:30.000,   36960682.509,  145041663.444,         51.981,         46.787,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:29:00.000,   36960285.691,  145040106.750,         52.319,         46.506,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:29:30.000,   36959888.243,  145038547.721,         52.118,         46.617,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:30:00.000,   36959490.140,  145036984.860,         52.347,         46.661,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:30:30.000,   36959090.815,  145035418.630,         52.329,         46.446,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:31:00.000,   36958691.366,  145033850.975,         52.774,         46.703,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:31:30.000,   36958291.120,  145032280.268,         52.323,         46.851,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:32:00.000,   36957889.973,  145030706.639,         52.514,         46.699,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:32:30.000,   36957488.525,  145029130.842,         51.707,         46.705,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:33:00.000,   36957085.651,  145027550.583,         53.720,         46.814,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:33:30.000,   36956682.344,  145025967.765,         52.689,         46.619,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:34:00.000,   36956278.694,  145024384.204,         52.484,         46.679,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:34:30.000,   36955873.791,  145022795.088,         52.748,         46.629,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:35:00.000,   36955468.421,  145021204.424,         53.388,         46.850,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:35:30.000,   36955062.489,  145019612.422,         53.002,         46.748,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:36:00.000,   36954655.620,  145018015.468,         53.355,         46.533,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:36:30.000,   36954248.631,  145016418.841,         52.988,         46.616,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:37:00.000,   36953840.027,  145014815.373,         53.184,         46.733,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:37:30.000,   36953431.141,  145013210.872,         53.949,         46.689,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:38:00.000,   36953021.874,  145011605.258,         53.784,         46.369,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:38:30.000,   36952611.593,  145009994.896,         53.308,         46.552,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:39:00.000,   36952200.863,  145008383.118,         53.832,         46.582,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:39:30.000,   36951789.497,  145006769.371,         54.358,         46.720,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:40:00.000,   36951376.803,  145005149.136,         53.587,         46.445,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:40:30.000,   36950963.839,  145003529.268,         54.044,         46.386,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:41:00.000,   36950550.215,  145001906.270,         53.918,         46.604,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:41:30.000,   36950135.819,  145000280.100,         54.271,         46.611,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:42:00.000,   36949720.636,  144998651.197,         54.436,         46.375,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:42:30.000,   36949305.142,  144997020.805,         54.929,         46.445,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:43:00.000,   36948888.815,  144995386.814,         53.561,         46.418,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:43:30.000,   36948471.737,  144993750.472,         54.230,         46.457,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:44:00.000,   36948054.307,  144992111.704,         55.114,         46.539,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:44:30.000,   36947635.970,  144990470.563,         54.125,         46.708,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:45:00.000,   36947217.035,  144988826.694,         54.604,         46.496,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:45:30.000,   36946797.176,  144987178.961,         54.458,         46.573,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:46:00.000,   36946376.737,  144985529.324,         54.755,         46.655,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:46:30.000,   36945956.425,  144983879.952,         54.951,         46.673,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:47:00.000,   36945533.982,  144982222.284,         54.905,         46.646,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:47:30.000,   36945111.761,  144980565.805,         55.251,         46.490,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:48:00.000,   36944689.193,  144978906.782,         55.685,         46.568,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:48:30.000,   36944265.677,  144977245.720,         55.461,         46.673,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:49:00.000,   36943841.594,  144975580.567,         55.238,         46.655,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:49:30.000,   36943416.501,  144973913.079,         54.951,         46.648,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:50:00.000,   36942991.475,  144972245.019,         55.582,         46.923,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:50:30.000,   36942565.124,  144970572.368,         55.824,         46.662,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:51:00.000,   36942138.189,  144968896.723,         55.965,         46.723,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:51:30.000,   36941710.922,  144967220.134,         56.056,         46.932,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:52:00.000,   36941283.094,  144965540.837,         56.289,         47.075,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:52:30.000,   36940854.352,  144963859.181,         56.087,         46.981,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:53:00.000,   36940424.772,  144962173.436,         57.062,         46.745,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:53:30.000,   36939995.047,  144960487.337,         56.212,         46.781,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:54:00.000,   36939564.491,  144958797.374,         56.184,         46.845,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:54:30.000,   36939133.285,  144957105.738,         55.651,         47.029,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:55:00.000,   36938701.667,  144955412.330,         57.100,         46.919,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:55:30.000,   36938269.212,  144953715.466,         56.286,         46.684,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:56:00.000,   36937836.125,  144952015.590,         56.368,         46.889,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:56:30.000,   36937402.556,  144950315.084,         56.252,         46.636,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:57:00.000,   36936968.504,  144948611.710,         56.667,         46.818,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:57:30.000,   36936533.816,  144946905.395,         55.999,         46.888,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:58:00.000,   36936098.362,  144945196.913,         56.617,         46.800,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:58:30.000,   36935661.939,  144943484.539,         57.079,         46.742,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:59:00.000,   36935225.704,  144941772.406,         56.987,         46.630,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 11:59:30.000,   36934788.258,  144940056.041,         57.173,         46.679,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:00:00.000,   36934350.815,  144938338.930,         57.178,         46.589,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:00:30.000,   36933912.300,  144936618.170,         57.858,         46.906,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:01:00.000,   36933473.418,  144934896.549,         57.633,         47.058,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:01:30.000,   36933034.052,  144933171.479,         57.573,         46.826,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:02:00.000,   36932593.872,  144931444.586,         57.593,         46.880,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:02:30.000,   36932152.750,  144929714.182,         58.327,         47.045,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:03:00.000,   36931711.776,  144927983.690,         58.383,         47.017,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:03:30.000,   36931270.116,  144926250.127,         57.656,         47.021,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:04:00.000,   36930827.683,  144924513.785,         58.391,         46.631,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:04:30.000,   36930384.293,  144922774.639,         58.334,         46.702,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:05:00.000,   36929940.676,  144921034.213,         57.207,         46.643,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:05:30.000,   36929496.239,  144919290.535,         58.629,         46.721,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:06:00.000,   36929051.667,  144917545.635,         57.647,         46.699,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:06:30.000,   36928606.315,  144915798.094,         58.550,         46.895,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:07:00.000,   36928160.534,  144914048.990,         58.089,         46.685,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:07:30.000,   36927714.425,  144912298.767,         57.948,         46.499,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:08:00.000,   36927267.400,  144910543.850,         57.842,         46.421,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:08:30.000,   36926820.029,  144908788.769,         58.455,         46.790,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:09:00.000,   36926371.837,  144907030.353,         58.611,         46.744,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:09:30.000,   36925923.222,  144905269.530,         59.155,         46.721,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:10:00.000,   36925474.041,  144903507.087,         58.156,         46.553,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:10:30.000,   36925024.364,  144901742.177,         58.999,         46.686,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:11:00.000,   36924574.315,  144899976.097,         59.216,         46.825,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:11:30.000,   36924123.240,  144898206.394,         58.272,         46.922,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:12:00.000,   36923672.450,  144896436.989,         58.757,         46.603,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:12:30.000,   36923220.258,  144894662.769,         59.398,         46.760,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:13:00.000,   36922768.336,  144892888.899,         59.064,         46.771,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:13:30.000,   36922314.990,  144891110.144,         59.497,         47.089,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:14:00.000,   36921861.498,  144889330.617,         59.767,         46.938,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:14:30.000,   36921407.843,  144887550.815,         59.158,         46.629,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:15:00.000,   36920953.552,  144885767.494,         59.104,         46.608,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:15:30.000,   36920498.632,  144883982.707,         58.727,         46.522,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:16:00.000,   36920042.678,  144882193.692,         59.307,         46.909,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:16:30.000,   36919586.907,  144880404.407,         59.268,         46.874,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:17:00.000,   36919130.555,  144878614.334,         59.883,         46.771,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:17:30.000,   36918673.477,  144876820.364,         59.549,         46.434,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:18:00.000,   36918215.950,  144875025.435,         58.866,         46.404,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:18:30.000,   36917758.007,  144873227.966,         59.969,         46.911,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:19:00.000,   36917299.510,  144871428.614,         59.539,         46.834,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:19:30.000,   36916840.473,  144869627.394,         60.045,         46.631,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:20:00.000,   36916380.982,  144867823.908,         60.551,         46.622,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:20:30.000,   36915920.621,  144866017.385,         60.399,         46.677,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:21:00.000,   36915460.434,  144864211.674,         60.082,         46.879,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:21:30.000,   36914999.789,  144862402.970,         60.041,         47.064,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:22:00.000,   36914538.084,  144860592.592,         60.485,         46.955,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:22:30.000,   36914075.868,  144858779.078,         60.414,         46.802,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:23:00.000,   36913613.653,  144856964.290,         60.720,         46.779,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:23:30.000,   36913150.637,  144855147.217,         60.142,         46.990,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:24:00.000,   36912687.199,  144853329.429,         60.544,         46.912,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:24:30.000,   36912223.301,  144851508.652,         60.575,         47.078,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:25:00.000,   36911759.237,  144849687.406,         61.625,         46.677,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:25:30.000,   36911294.546,  144847864.049,         60.565,         46.760,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:26:00.000,   36910828.827,  144846036.403,         60.461,         46.799,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:26:30.000,   36910363.253,  144844209.307,         60.359,         46.812,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:27:00.000,   36909897.161,  144842380.252,         60.393,         46.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:27:30.000,   36909430.549,  144840548.792,         61.258,         46.967,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:28:00.000,   36908963.253,  144838715.474,         60.897,         46.812,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:28:30.000,   36908495.626,  144836881.227,         62.104,         46.986,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:29:00.000,   36908027.778,  144835044.552,         60.848,         46.763,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:29:30.000,   36907559.441,  144833206.311,         61.769,         46.832,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:30:00.000,   36907089.921,  144831365.260,         61.256,         46.767,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:30:30.000,   36906620.823,  144829523.761,         60.990,         46.586,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:31:00.000,   36906151.378,  144827681.526,         61.706,         46.745,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:31:30.000,   36905680.963,  144825835.724,         61.497,         46.832,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:32:00.000,   36905210.193,  144823988.165,         61.745,         46.833,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:32:30.000,   36904739.195,  144822140.016,         60.524,         46.885,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:33:00.000,   36904267.599,  144820290.243,         62.349,         46.866,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:33:30.000,   36903795.477,  144818437.449,         62.038,         46.825,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:34:00.000,   36903322.828,  144816583.413,         62.035,         46.797,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:34:30.000,   36902850.082,  144814727.769,         61.540,         46.834,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:35:00.000,   36902376.577,  144812869.508,         62.070,         46.728,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:35:30.000,   36901903.239,  144811012.432,         61.811,         46.673,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:36:00.000,   36901429.152,  144809152.204,         62.048,         46.863,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:36:30.000,   36900954.834,  144807289.692,         61.906,         46.898,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:37:00.000,   36900479.726,  144805426.393,         62.895,         46.806,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:37:30.000,   36900004.843,  144803562.762,         62.221,         46.678,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:38:00.000,   36899528.343,  144801693.412,         62.305,         46.941,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:38:30.000,   36899052.496,  144799826.046,         62.155,         46.942,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:39:00.000,   36898576.069,  144797956.645,         61.710,         46.898,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:39:30.000,   36898099.165,  144796085.121,         61.804,         46.996,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:40:00.000,   36897622.027,  144794212.744,         62.706,         47.176,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:40:30.000,   36897144.336,  144792338.258,         62.973,         47.005,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:41:00.000,   36896666.122,  144790461.996,         62.702,         46.487,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:41:30.000,   36896187.785,  144788584.871,         62.180,         46.716,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:42:00.000,   36895708.281,  144786703.313,         62.041,         46.759,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:42:30.000,   36895229.434,  144784824.075,         63.137,         46.757,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:43:00.000,   36894749.709,  144782941.972,         63.061,         46.855,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:43:30.000,   36894269.344,  144781057.907,         62.746,         47.082,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:44:00.000,   36893788.993,  144779172.320,         62.492,         47.130,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:44:30.000,   36893308.061,  144777285.002,         62.713,         47.077,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:45:00.000,   36892827.280,  144775398.403,         63.036,         46.937,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:45:30.000,   36892345.934,  144773509.574,         62.340,         46.744,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:46:00.000,   36891863.619,  144771616.793,         62.821,         46.846,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:46:30.000,   36891381.357,  144769724.535,         63.300,         46.883,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:47:00.000,   36890898.796,  144767830.636,         63.025,         46.619,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:47:30.000,   36890415.692,  144765935.671,         63.430,         46.622,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:48:00.000,   36889932.399,  144764038.802,         63.296,         46.838,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:48:30.000,   36889448.926,  144762141.332,         63.417,         47.045,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:49:00.000,   36888965.189,  144760242.523,         63.191,         47.154,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:49:30.000,   36888480.418,  144758340.944,         63.373,         47.089,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:50:00.000,   36887995.732,  144756438.769,         62.975,         46.906,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:50:30.000,   36887510.553,  144754535.416,         64.375,         46.889,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:51:00.000,   36887025.053,  144752630.465,         63.536,         46.825,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:51:30.000,   36886539.686,  144750725.619,         63.128,         46.726,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:52:00.000,   36886053.366,  144748817.570,         64.195,         46.985,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:52:30.000,   36885566.661,  144746907.597,         63.378,         46.852,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:53:00.000,   36885080.121,  144744997.986,         63.875,         46.948,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:53:30.000,   36884593.107,  144743087.464,         63.459,         47.107,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:54:00.000,   36884105.613,  144741174.327,         63.912,         47.125,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:54:30.000,   36883617.284,  144739259.213,         64.356,         46.778,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:55:00.000,   36883129.541,  144737344.698,         63.086,         46.718,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:55:30.000,   36882641.359,  144735429.344,         63.949,         46.930,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:56:00.000,   36882152.646,  144733511.345,         64.069,         46.852,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:56:30.000,   36881663.393,  144731591.460,         63.709,         46.818,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:57:00.000,   36881174.239,  144729671.883,         63.902,         46.854,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:57:30.000,   36880684.703,  144727751.500,         64.256,         46.776,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:58:00.000,   36880194.606,  144725828.050,         63.681,         46.666,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:58:30.000,   36879704.288,  144723903.725,         64.359,         46.900,,,,,,,,,,,,,,,,,,
I10, 2025-01-05 12:59:00.000,   36879213.744,  144721978.665,         63.976,         47.101,,,,,,,,,,,,,,,,,,
