> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-21 03:26:30.000,  671923403.020,  409416195.307,      -1547.933,         40.903,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:27:00.000,  671935240.267,  409462646.035,      -1548.757,         41.020,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:27:30.000,  671947081.561,  409509115.581,      -1549.039,         40.646,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:28:00.000,  671958929.075,  409555608.220,      -1550.266,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:28:30.000,  671970781.166,  409602115.459,      -1550.937,         41.349,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:29:00.000,  671982638.785,  409648649.806,      -1551.789,         41.089,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:29:30.000,  671994501.266,  409695201.045,      -1552.606,         40.777,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:30:00.000,  672006368.548,  409741772.030,      -1552.225,         41.428,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:30:30.000,  672018242.223,  409788365.599,      -1553.432,         40.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:31:00.000,  672030119.949,  409834978.672,      -1553.668,         40.944,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:31:30.000,  672042004.071,  409881614.272,      -1554.401,         40.753,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:32:00.000,  672053893.058,  409928267.218,      -1555.428,         41.542,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:32:30.000,  672065786.764,  409974942.032,      -1556.212,         40.889,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:33:00.000,  672077685.156,  410021637.830,      -1556.784,         39.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:33:30.000,  672089590.623,  410068354.136,      -1557.633,         40.574,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:34:00.000,  672101500.532,  410115090.902,      -1558.532,         40.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:34:30.000,  672113415.900,  410161850.218,      -1559.146,         41.039,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:35:00.000,  672125335.712,  410208627.734,      -1560.087,         40.734,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:35:30.000,  672137262.052,  410255426.075,      -1560.529,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:36:00.000,  672149192.297,  410302246.666,      -1561.066,         40.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:36:30.000,  672161128.326,  410349087.401,      -1561.901,         39.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:37:00.000,  672173070.507,  410395949.623,      -1562.182,         40.362,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:37:30.000,  672185018.331,  410442832.740,      -1563.321,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:38:00.000,  672196969.827,  410489736.901,      -1564.041,         39.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:38:30.000,  672208927.743,  410536662.195,      -1564.484,         40.286,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:39:00.000,  672220892.743,  410583609.070,      -1564.999,         41.936,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:39:30.000,  672232860.038,  410630575.547,      -1565.959,         40.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:40:00.000,  672244833.804,  410677564.915,      -1566.582,         40.124,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:40:30.000,  672256813.506,  410724574.479,      -1566.590,         40.157,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:41:00.000,  672268799.044,  410771605.554,      -1568.264,         40.863,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:41:30.000,  672280789.237,  410818657.013,      -1569.101,         40.779,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:42:00.000,  672292784.127,  410865730.755,      -1569.683,         40.045,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:42:30.000,  672304784.409,  410912824.646,      -1570.483,         39.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:43:00.000,  672316790.913,  410959938.995,      -1571.021,         39.679,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:43:30.000,  672328802.945,  411007077.459,      -1571.301,         39.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:44:00.000,  672340820.223,  411054234.878,      -1572.566,         40.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:44:30.000,  672352842.939,  411101413.531,      -1573.008,         40.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:45:00.000,  672364871.178,  411148615.195,      -1573.810,         40.145,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:45:30.000,  672376903.797,  411195837.349,      -1573.788,         38.922,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:46:00.000,  672388943.378,  411243080.804,      -1574.188,         39.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:46:30.000,  672400987.989,  411290344.143,      -1575.178,         40.086,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:47:00.000,  672413036.519,  411337631.187,      -1577.483,         38.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:47:30.000,  672425092.194,  411384938.098,      -1577.827,         38.583,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:48:00.000,  672437153.311,  411432267.107,      -1577.967,         38.498,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:48:30.000,  672449219.948,  411479616.623,      -1578.616,         38.477,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:49:00.000,  672461291.084,  411526988.336,      -1579.455,         38.192,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:49:30.000,  672473368.239,  411574381.671,      -1579.714,         38.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:50:00.000,  672485449.138,  411621795.294,      -1581.415,         37.191,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:50:30.000,  672497537.400,  411669231.932,      -1581.848,         37.418,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:51:00.000,  672509631.400,  411716687.039,      -1582.524,         37.482,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:51:30.000,  672521730.391,  411764167.143,      -1582.629,         37.705,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:52:00.000,  672533834.033,  411811665.221,      -1584.529,         37.119,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:52:30.000,  672545943.667,  411859187.773,      -1584.770,         36.495,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:53:00.000,  672558058.269,  411906728.608,      -1585.428,         36.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:53:30.000,  672570178.610,  411954293.367,      -1585.391,         35.167,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:54:00.000,  672582305.281,  412001879.010,      -1585.648,         35.276,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:54:30.000,  672594436.027,  412049487.616,      -1588.275,         34.862,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:55:00.000,  672606573.841,  412097115.353,      -1588.104,         34.710,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:55:30.000,  672618716.964,  412144766.904,      -1588.513,         35.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:56:00.000,  672630865.543,  412192437.014,      -1588.272,         35.857,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:56:30.000,  672643017.631,  412240130.563,      -1589.223,         34.914,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:57:00.000,  672655176.170,  412287845.802,      -1590.352,         33.994,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:57:30.000,  672667342.137,  412335581.087,      -1592.753,         35.524,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:58:00.000,  672679512.228,  412383339.276,      -1592.228,         36.552,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:58:30.000,  672691687.770,  412431119.407,      -1593.019,         35.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:59:00.000,  672703867.851,  412478920.885,      -1593.460,         34.681,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 03:59:30.000,  672716053.652,  412526743.131,      -1594.554,         34.452,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:00:00.000,  672728246.241,  412574588.845,      -1595.397,         33.557,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:00:30.000,  672740444.460,  412622454.469,      -1595.383,         35.310,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:01:00.000,  672752647.743,  412670340.407,      -1596.849,         35.757,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:01:30.000,  672764855.230,  412718247.911,      -1597.572,         35.786,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:02:00.000,  672777069.228,  412766178.230,      -1598.344,         36.147,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:02:30.000,  672789288.644,  412814131.032,      -1599.118,         34.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:03:00.000,  672801512.731,  412862103.061,      -1600.481,         36.064,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:03:30.000,  672813744.915,  412910098.832,      -1600.430,         36.809,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:04:00.000,  672825980.500,  412958114.171,      -1600.803,         36.726,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:04:30.000,  672838220.384,  413006151.915,      -1601.548,         35.581,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:05:00.000,  672850469.150,  413054212.033,      -1602.374,         37.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:05:30.000,  672862719.293,  413102288.614,      -1603.533,         36.786,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:06:00.000,  672874977.667,  413150391.640,      -1603.520,         37.671,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:06:30.000,  672887240.837,  413198516.165,      -1603.913,         37.686,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:07:00.000,  672899508.864,  413246661.097,      -1604.981,         36.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:07:30.000,  672911782.734,  413294828.085,      -1606.324,         36.435,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:08:00.000,  672924061.857,  413343013.085,      -1605.932,         36.888,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:08:30.000,  672936347.806,  413391224.163,      -1607.505,         37.951,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:09:00.000,  672948637.592,  413439455.898,      -1607.904,         37.399,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:09:30.000,  672960935.929,  413487708.581,      -1609.075,         38.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:10:00.000,  672973234.991,  413535980.781,      -1610.107,         36.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:10:30.000,  672985542.425,  413584277.387,      -1610.684,         37.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:11:00.000,  672997853.647,  413632591.077,      -1611.467,         37.471,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:11:30.000,  673010173.418,  413680932.262,      -1611.954,         39.018,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:12:00.000,  673022496.539,  413729291.047,      -1612.380,         38.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:12:30.000,  673034824.259,  413777671.114,      -1613.565,         38.039,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:13:00.000,  673047156.974,  413826067.313,      -1614.946,         38.297,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:13:30.000,  673059497.717,  413874492.231,      -1614.978,         39.784,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:14:00.000,  673071843.337,  413922937.539,      -1615.205,         40.408,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:14:30.000,  673084192.600,  413971401.365,      -1615.439,         39.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:15:00.000,  673096547.931,  414019887.892,      -1616.663,         39.045,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:15:30.000,  673108908.951,  414068395.525,      -1617.257,         39.363,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:16:00.000,  673121276.185,  414116924.640,      -1617.645,         39.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:16:30.000,  673133646.915,  414165473.476,      -1618.582,         38.655,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:17:00.000,  673146024.516,  414214045.248,      -1619.335,         39.399,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:17:30.000,  673158407.314,  414262636.578,      -1621.213,         39.982,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:18:00.000,  673170794.936,  414311250.104,      -1620.980,         39.571,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:18:30.000,  673183188.710,  414359884.878,      -1621.890,         39.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:19:00.000,  673195586.984,  414408539.378,      -1622.312,         39.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:19:30.000,  673207990.852,  414457215.302,      -1623.268,         39.910,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:20:00.000,  673220400.026,  414505912.070,      -1624.166,         40.367,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:20:30.000,  673232814.215,  414554630.217,      -1624.091,         39.778,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:21:00.000,  673245235.692,  414603370.944,      -1625.223,         39.982,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:21:30.000,  673257660.600,  414652131.053,      -1626.460,         40.188,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:22:00.000,  673270091.335,  414700912.491,      -1626.555,         40.064,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:22:30.000,  673282527.192,  414749713.835,      -1626.340,         40.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:23:00.000,  673294969.154,  414798536.928,      -1627.722,         40.918,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:23:30.000,  673307415.635,  414847381.643,      -1626.668,         40.765,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:24:00.000,  673319867.592,  414896246.458,      -1629.987,         40.248,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:24:30.000,  673332324.930,  414945132.776,      -1629.703,         40.260,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:25:00.000,  673344787.774,  414994039.150,      -1630.952,         40.548,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:25:30.000,  673357255.872,  415042964.907,      -1632.166,         41.037,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:26:00.000,  673369728.583,  415091913.965,      -1632.372,         40.656,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:26:30.000,  673382207.891,  415140885.314,      -1633.253,         40.596,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:27:00.000,  673394692.188,  415189875.500,      -1633.226,         40.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:27:30.000,  673407180.615,  415238882.467,      -1633.360,         40.813,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:28:00.000,  673419675.053,  415287914.457,      -1634.136,         41.335,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:28:30.000,  673432174.224,  415336967.848,      -1636.113,         40.136,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:29:00.000,  673444679.658,  415386037.781,      -1636.150,         41.495,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:29:30.000,  673457190.201,  415435131.731,      -1635.547,         41.523,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:30:00.000,  673469704.921,  415484244.022,      -1637.852,         41.297,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:30:30.000,  673482224.215,  415533376.055,      -1638.654,         40.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:31:00.000,  673494750.073,  415582529.981,      -1638.235,         40.722,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:31:30.000,  673507281.593,  415631704.530,      -1640.098,         41.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:32:00.000,  673519818.372,  415680904.128,      -1641.391,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:32:30.000,  673532359.413,  415730116.342,      -1639.993,         40.946,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:33:00.000,  673544905.703,  415779351.485,      -1641.375,         41.144,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:33:30.000,  673557457.314,  415828607.469,      -1641.614,         40.493,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:34:00.000,  673570013.438,  415877881.690,      -1642.175,         40.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:34:30.000,  673582573.655,  415927174.576,      -1644.071,         39.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:35:00.000,  673595141.307,  415976490.797,      -1644.874,         40.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:35:30.000,  673607714.474,  416025828.580,      -1644.777,         41.313,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:36:00.000,  673620291.033,  416075184.256,      -1645.146,         40.970,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:36:30.000,  673632873.819,  416124561.835,      -1645.740,         41.089,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:37:00.000,  673645461.738,  416173958.996,      -1646.416,         41.187,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:37:30.000,  673658053.799,  416223375.074,      -1647.473,         40.732,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:38:00.000,  673670651.702,  416272812.047,      -1648.505,         40.713,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:38:30.000,  673683254.072,  416322269.075,      -1648.186,         40.560,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:39:00.000,  673695862.723,  416371745.391,      -1650.370,         40.977,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:39:30.000,  673708475.898,  416421241.760,      -1649.326,         40.953,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:40:00.000,  673721093.127,  416470755.899,      -1650.447,         40.975,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:40:30.000,  673733716.081,  416520293.030,      -1652.239,         40.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:41:00.000,  673746343.435,  416569848.574,      -1652.359,         40.050,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:41:30.000,  673758977.091,  416619423.137,      -1653.001,         40.698,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:42:00.000,  673771614.610,  416669017.406,      -1653.207,         40.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:42:30.000,  673784257.586,  416718631.984,      -1654.167,         39.904,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:43:00.000,  673796905.228,  416768266.014,      -1655.450,         39.216,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:43:30.000,  673809558.483,  416817918.960,      -1654.545,         40.184,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:44:00.000,  673822216.999,  416867591.440,      -1654.865,         40.708,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:44:30.000,  673834879.093,  416917283.315,      -1656.583,         39.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:45:00.000,  673847546.071,  416966992.703,      -1657.334,         39.988,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:45:30.000,  673860218.739,  417016724.226,      -1657.916,         39.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:46:00.000,  673872897.160,  417066474.988,      -1658.666,         40.341,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:46:30.000,  673885579.886,  417116244.460,      -1659.202,         40.100,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:47:00.000,  673898266.386,  417166031.904,      -1660.676,         39.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:47:30.000,  673910959.338,  417215838.328,      -1660.901,         40.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:48:00.000,  673923655.134,  417265662.854,      -1660.576,         40.010,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:48:30.000,  673936356.961,  417315509.221,      -1661.582,         39.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:49:00.000,  673949063.684,  417365371.174,      -1662.575,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:49:30.000,  673961775.442,  417415253.411,      -1662.595,         39.934,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:50:00.000,  673974491.709,  417465156.252,      -1663.493,         39.871,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:50:30.000,  673987211.614,  417515074.489,      -1664.613,         39.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:51:00.000,  673999937.651,  417565015.255,      -1664.748,         38.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:51:30.000,  674012669.055,  417614975.826,      -1666.247,         38.357,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:52:00.000,  674025404.477,  417664950.078,      -1666.633,         39.033,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:52:30.000,  674038144.877,  417714946.408,      -1666.661,         39.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:53:00.000,  674050888.298,  417764961.318,      -1666.991,         37.558,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:53:30.000,  674063639.225,  417814992.614,      -1667.899,         39.703,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:54:00.000,  674076393.616,  417865043.535,      -1668.699,         39.829,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:54:30.000,  674089152.044,  417915114.316,      -1669.335,         38.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:55:00.000,  674101915.013,  417965199.458,      -1669.965,         38.583,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:55:30.000,  674114684.167,  418015306.828,      -1670.433,         38.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:56:00.000,  674127456.595,  418065429.583,      -1671.244,         38.252,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:56:30.000,  674140232.854,  418115570.827,      -1671.894,         37.456,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:57:00.000,  674153016.772,  418165733.918,      -1672.712,         38.222,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:57:30.000,  674165802.867,  418215910.025,      -1672.550,         38.441,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:58:00.000,  674178593.836,  418266106.211,      -1672.297,         38.162,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:58:30.000,  674191390.483,  418316321.531,      -1675.412,         37.641,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 04:59:00.000,  674204190.073,  418366552.044,      -1673.637,         37.267,,,,,,,,,,,,,,,,,,
