> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-09 04:06:00.000,  695237564.881,  425120709.404,      -1535.956,         39.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:06:30.000,  695249304.951,  425166783.168,      -1536.021,         38.207,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:07:00.000,  695261051.818,  425212876.323,      -1537.083,         38.513,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:07:30.000,  695272802.274,  425258988.540,      -1538.095,         38.640,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:08:00.000,  695284559.048,  425305124.514,      -1537.403,         39.201,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:08:30.000,  695296320.367,  425351276.430,      -1538.438,         39.670,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:09:00.000,  695308085.697,  425397446.369,      -1539.218,         39.532,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:09:30.000,  695319855.229,  425443637.572,      -1541.265,         38.291,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:10:00.000,  695331633.159,  425489853.049,      -1540.446,         39.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:10:30.000,  695343414.417,  425536086.682,      -1541.802,         39.093,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:11:00.000,  695355201.451,  425582338.439,      -1542.049,         39.952,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:11:30.000,  695366992.020,  425628610.359,      -1542.776,         39.222,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:12:00.000,  695378788.008,  425674902.247,      -1543.495,         38.937,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:12:30.000,  695390590.756,  425721215.400,      -1544.049,         39.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:13:00.000,  695402398.971,  425767549.217,      -1544.383,         41.306,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:13:30.000,  695414210.287,  425813903.320,      -1544.875,         40.920,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:14:00.000,  695426026.307,  425860275.284,      -1545.584,         39.727,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:14:30.000,  695437850.180,  425906670.731,      -1547.079,         40.820,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:15:00.000,  695449677.724,  425953084.397,      -1547.951,         40.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:15:30.000,  695461510.251,  425999519.670,      -1548.310,         40.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:16:00.000,  695473348.527,  426045974.544,      -1548.634,         41.080,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:16:30.000,  695485191.321,  426092449.209,      -1549.700,         40.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:17:00.000,  695497040.199,  426138947.581,      -1549.908,         40.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:17:30.000,  695508893.569,  426185463.409,      -1550.868,         41.430,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:18:00.000,  695520753.082,  426231999.650,      -1551.958,         41.416,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:18:30.000,  695532616.603,  426278556.885,      -1551.837,         40.386,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:19:00.000,  695544485.409,  426325134.536,      -1552.475,         40.417,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:19:30.000,  695556361.501,  426371734.521,      -1553.643,         41.828,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:20:00.000,  695568241.079,  426418354.920,      -1554.599,         40.539,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:20:30.000,  695580126.137,  426464995.072,      -1554.623,         40.000,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:21:00.000,  695592016.160,  426511655.833,      -1556.065,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:21:30.000,  695603911.577,  426558333.779,      -1555.295,         40.634,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:22:00.000,  695615814.518,  426605041.399,      -1558.103,         41.137,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:22:30.000,  695627720.668,  426651766.449,      -1558.373,         40.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:23:00.000,  695639632.754,  426698510.317,      -1558.394,         40.391,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:23:30.000,  695651548.715,  426745275.051,      -1559.042,         40.634,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:24:00.000,  695663472.396,  426792061.791,      -1559.634,         40.184,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:24:30.000,  695675399.993,  426838871.105,      -1561.093,         40.160,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:25:00.000,  695687333.258,  426885698.795,      -1560.906,         40.343,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:25:30.000,  695699270.989,  426932546.895,      -1562.054,         40.310,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:26:00.000,  695711215.527,  426979418.140,      -1563.173,         39.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:26:30.000,  695723165.526,  427026309.478,      -1563.473,         41.352,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:27:00.000,  695735120.601,  427073224.931,      -1564.871,         41.497,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:27:30.000,  695747079.874,  427120157.007,      -1564.609,         39.763,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:28:00.000,  695759044.558,  427167111.418,      -1565.417,         39.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:28:30.000,  695771016.287,  427214089.026,      -1566.446,         40.644,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:29:00.000,  695782992.856,  427261085.855,      -1566.046,         40.968,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:29:30.000,  695794974.128,  427308104.049,      -1568.357,         40.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:30:00.000,  695806962.079,  427355144.901,      -1568.921,         40.300,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:30:30.000,  695818953.823,  427402206.830,      -1569.279,         39.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:31:00.000,  695830952.515,  427449289.984,      -1569.475,         40.293,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:31:30.000,  695842955.538,  427496393.953,      -1570.347,         40.007,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:32:00.000,  695854965.113,  427543520.285,      -1571.388,         40.646,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:32:30.000,  695866980.092,  427590667.626,      -1572.234,         40.296,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:33:00.000,  695878998.501,  427637834.866,      -1572.685,         38.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:33:30.000,  695891024.075,  427685024.843,      -1573.470,         38.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:34:00.000,  695903054.852,  427732232.127,      -1573.506,         40.112,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:34:30.000,  695915091.268,  427779469.137,      -1574.336,         39.586,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:35:00.000,  695927132.028,  427826722.153,      -1574.872,         38.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:35:30.000,  695939179.293,  427873998.265,      -1576.345,         37.490,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:36:00.000,  695951232.768,  427921296.344,      -1577.391,         38.321,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:36:30.000,  695963290.953,  427968615.607,      -1578.090,         38.168,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:37:00.000,  695975354.471,  428015954.388,      -1578.189,         38.354,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:37:30.000,  695987423.411,  428063315.879,      -1579.536,         37.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:38:00.000,  695999497.552,  428110700.185,      -1579.572,         37.335,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:38:30.000,  696011577.071,  428158105.059,      -1581.142,         37.214,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:39:00.000,  696023663.529,  428205531.406,      -1581.941,         37.399,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:39:30.000,  696035754.550,  428252978.981,      -1581.109,         36.095,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:40:00.000,  696047850.294,  428300449.921,      -1582.667,         36.079,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:40:30.000,  696059951.966,  428347939.724,      -1583.634,         36.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:41:00.000,  696072059.071,  428395451.166,      -1584.409,         35.624,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:41:30.000,  696084173.147,  428442986.790,      -1584.845,         36.635,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:42:00.000,  696096291.617,  428490542.622,      -1585.846,         35.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:42:30.000,  696108414.980,  428538120.189,      -1586.458,         35.371,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:43:00.000,  696120544.188,  428585718.661,      -1586.933,         35.505,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:43:30.000,  696132679.682,  428633339.196,      -1587.799,         35.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:44:00.000,  696144819.564,  428680982.278,      -1588.820,         34.419,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:44:30.000,  696156965.614,  428728645.871,      -1589.452,         34.733,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:45:00.000,  696169116.554,  428776331.746,      -1589.124,         33.647,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:45:30.000,  696181274.181,  428824036.819,      -1590.212,         34.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:46:00.000,  696193437.557,  428871766.407,      -1590.739,         35.876,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:46:30.000,  696205604.170,  428919512.840,      -1591.255,         34.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:47:00.000,  696217777.530,  428967283.351,      -1593.727,         34.229,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:47:30.000,  696229955.443,  429015080.157,      -1593.651,         33.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:48:00.000,  696242140.925,  429062895.929,      -1594.088,         33.186,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:48:30.000,  696254332.499,  429110732.842,      -1596.472,         34.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:49:00.000,  696266527.613,  429158591.185,      -1596.113,         35.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:49:30.000,  696278730.002,  429206470.988,      -1596.473,         36.733,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:50:00.000,  696290935.120,  429254371.005,      -1597.210,         35.557,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:50:30.000,  696303146.492,  429302294.749,      -1598.406,         35.529,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:51:00.000,  696315365.268,  429350239.423,      -1598.606,         36.295,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:51:30.000,  696327588.506,  429398204.973,      -1599.046,         36.408,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:52:00.000,  696339816.082,  429446192.230,      -1600.176,         35.910,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:52:30.000,  696352050.378,  429494203.254,      -1600.531,         35.876,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:53:00.000,  696364289.734,  429542235.025,      -1600.777,         36.038,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:53:30.000,  696376534.538,  429590286.517,      -1601.869,         37.025,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:54:00.000,  696388786.764,  429638363.983,      -1602.938,         37.380,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:54:30.000,  696401043.026,  429686458.306,      -1603.625,         37.890,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:55:00.000,  696413304.600,  429734575.927,      -1603.932,         37.690,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:55:30.000,  696425571.030,  429782715.801,      -1604.513,         36.866,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:56:00.000,  696437843.817,  429830874.781,      -1606.201,         37.766,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:56:30.000,  696450122.113,  429879057.563,      -1607.109,         37.713,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:57:00.000,  696462405.638,  429927261.718,      -1606.857,         36.987,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:57:30.000,  696474695.151,  429975485.539,      -1607.917,         38.775,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:58:00.000,  696486990.049,  430023733.699,      -1608.323,         38.345,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:58:30.000,  696499289.370,  430072000.891,      -1609.461,         38.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:59:00.000,  696511593.713,  430120287.085,      -1609.396,         38.580,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 04:59:30.000,  696523906.614,  430168603.276,      -1609.639,         38.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:00:00.000,  696536223.309,  430216937.432,      -1611.776,         38.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:00:30.000,  696548545.608,  430265290.977,      -1612.462,         39.177,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:01:00.000,  696560873.193,  430313666.700,      -1611.405,         40.269,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:01:30.000,  696573206.806,  430362064.692,      -1614.350,         39.856,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:02:00.000,  696585544.301,  430410483.017,      -1613.851,         39.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:02:30.000,  696597888.110,  430458924.606,      -1615.695,         39.090,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:03:00.000,  696610237.327,  430507385.843,      -1616.118,         39.468,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:03:30.000,  696622592.520,  430555868.342,      -1616.346,         39.817,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:04:00.000,  696634951.942,  430604371.304,      -1616.991,         39.763,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:04:30.000,  696647317.601,  430652897.340,      -1617.870,         39.489,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:05:00.000,  696659689.478,  430701443.992,      -1617.499,         40.534,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:05:30.000,  696672065.124,  430750011.853,      -1619.030,         39.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:06:00.000,  696684447.499,  430798601.939,      -1620.073,         40.045,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:06:30.000,  696696835.059,  430847211.091,      -1620.551,         40.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:07:00.000,  696709226.553,  430895842.547,      -1620.936,         39.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:07:30.000,  696721624.850,  430944496.933,      -1621.775,         39.634,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:08:00.000,  696734028.860,  430993170.894,      -1623.059,         40.434,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:08:30.000,  696746437.162,  431041864.249,      -1623.001,         40.181,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:09:00.000,  696758851.954,  431090580.975,      -1624.421,         40.205,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:09:30.000,  696771271.329,  431139319.141,      -1625.099,         39.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:10:00.000,  696783695.010,  431188074.650,      -1625.797,         39.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:10:30.000,  696796126.716,  431236854.217,      -1627.290,         40.689,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:11:00.000,  696808562.556,  431285655.944,      -1626.945,         41.447,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:11:30.000,  696821001.845,  431334473.500,      -1627.390,         40.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:12:00.000,  696833448.140,  431383317.889,      -1628.872,         39.856,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:12:30.000,  696845900.505,  431432181.645,      -1629.227,         40.937,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:13:00.000,  696858358.522,  431481067.099,      -1630.166,         41.068,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:13:30.000,  696870820.209,  431529971.371,      -1630.998,         40.791,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:14:00.000,  696883287.310,  431578896.442,      -1630.561,         40.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:14:30.000,  696895760.112,  431627842.671,      -1631.987,         40.350,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:15:00.000,  696908239.501,  431676810.796,      -1632.863,         41.561,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:15:30.000,  696920722.136,  431725797.358,      -1633.195,         40.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:16:00.000,  696933210.686,  431774807.284,      -1633.704,         40.560,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:16:30.000,  696945704.692,  431823838.098,      -1635.422,         40.510,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:17:00.000,  696958205.193,  431872888.225,      -1635.326,         41.692,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:17:30.000,  696970708.846,  431921959.446,      -1636.195,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:18:00.000,  696983218.774,  431971050.443,      -1636.720,         40.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:18:30.000,  696995733.550,  432020162.445,      -1637.474,         40.548,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:19:00.000,  697008254.581,  432069295.164,      -1638.177,         41.507,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:19:30.000,  697020779.658,  432118448.062,      -1638.809,         40.665,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:20:00.000,  697033310.894,  432167622.688,      -1639.353,         40.942,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:20:30.000,  697045847.255,  432216817.591,      -1640.576,         41.206,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:21:00.000,  697058388.409,  432266032.700,      -1640.474,         40.923,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:21:30.000,  697070934.884,  432315267.049,      -1642.343,         40.787,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:22:00.000,  697083486.269,  432364522.545,      -1641.628,         40.768,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:22:30.000,  697096043.355,  432413797.706,      -1643.411,         40.899,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:23:00.000,  697108605.160,  432463095.081,      -1643.325,         41.099,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:23:30.000,  697121171.902,  432512410.075,      -1643.866,         40.677,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:24:00.000,  697133742.992,  432561740.820,      -1644.781,         41.232,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:24:30.000,  697146319.980,  432611097.304,      -1644.863,         41.178,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:25:00.000,  697158903.911,  432660479.488,      -1646.314,         41.097,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:25:30.000,  697171491.539,  432709875.160,      -1646.390,         41.044,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:26:00.000,  697184084.284,  432759293.575,      -1648.335,         40.884,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:26:30.000,  697196682.497,  432808731.746,      -1648.105,         41.154,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:27:00.000,  697209285.153,  432858186.926,      -1649.508,         40.794,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:27:30.000,  697221893.390,  432907664.522,      -1649.333,         40.837,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:28:00.000,  697234506.249,  432957160.849,      -1650.446,         40.832,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:28:30.000,  697247123.577,  433006678.638,      -1651.165,         39.372,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:29:00.000,  697259748.648,  433056215.284,      -1651.181,         41.008,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:29:30.000,  697272375.827,  433105772.433,      -1651.763,         40.281,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:30:00.000,  697285009.209,  433155348.953,      -1652.042,         40.088,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:30:30.000,  697297647.981,  433204945.030,      -1653.605,         39.967,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:31:00.000,  697310291.223,  433254561.377,      -1653.565,         40.010,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:31:30.000,  697322939.074,  433304194.976,      -1654.041,         40.391,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:32:00.000,  697335592.858,  433353851.430,      -1656.040,         39.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:32:30.000,  697348250.923,  433403524.185,      -1656.528,         39.646,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:33:00.000,  697360914.532,  433453217.889,      -1656.508,         40.060,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:33:30.000,  697373582.829,  433502931.256,      -1658.081,         40.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:34:00.000,  697386255.269,  433552660.787,      -1657.657,         39.946,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:34:30.000,  697398932.968,  433602413.496,      -1658.898,         39.465,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:35:00.000,  697411616.386,  433652184.075,      -1660.120,         40.274,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:35:30.000,  697424303.910,  433701974.012,      -1660.279,         40.246,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:36:00.000,  697436996.090,  433751782.931,      -1659.803,         39.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:36:30.000,  697449693.065,  433801606.303,      -1660.086,         39.979,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:37:00.000,  697462397.226,  433851458.742,      -1661.657,         40.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:37:30.000,  697475104.387,  433901324.392,      -1661.956,         40.312,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:38:00.000,  697487815.684,  433951210.012,      -1663.715,         39.168,,,,,,,,,,,,,,,,,,
I01, 2025-01-09 05:38:30.000,  697500532.491,  434001114.437,      -1663.782,         38.856,,,,,,,,,,,,,,,,,,
