> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-08 03:49:00.000,   36894051.647,  144780152.939,        -63.260,         46.373,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:49:30.000,   36894530.785,  144782033.774,        -62.173,         46.324,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:50:00.000,   36895009.373,  144783911.903,        -62.794,         46.300,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:50:30.000,   36895487.327,  144785787.436,        -62.456,         46.249,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:51:00.000,   36895965.062,  144787662.487,        -62.494,         46.341,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:51:30.000,   36896442.986,  144789536.994,        -63.502,         46.247,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:52:00.000,   36896919.502,  144791407.859,        -61.655,         46.191,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:52:30.000,   36897396.222,  144793277.817,        -62.652,         46.236,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:53:00.000,   36897872.419,  144795145.822,        -62.758,         46.246,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:53:30.000,   36898348.446,  144797014.070,        -62.696,         46.336,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:54:00.000,   36898823.404,  144798877.695,        -62.270,         46.274,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:54:30.000,   36899297.919,  144800740.275,        -61.753,         46.045,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:55:00.000,   36899772.715,  144802602.610,        -62.108,         46.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:55:30.000,   36900246.475,  144804462.063,        -61.966,         45.786,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:56:00.000,   36900719.886,  144806319.613,        -61.556,         46.210,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:56:30.000,   36901192.910,  144808175.811,        -61.406,         46.240,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:57:00.000,   36901665.799,  144810031.007,        -62.672,         46.163,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:57:30.000,   36902137.952,  144811884.600,        -62.156,         46.288,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:58:00.000,   36902609.690,  144813735.016,        -61.942,         46.273,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:58:30.000,   36903080.799,  144815583.371,        -61.871,         45.997,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:59:00.000,   36903551.756,  144817431.491,        -63.108,         45.916,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 03:59:30.000,   36904021.993,  144819276.813,        -62.223,         46.048,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:00:00.000,   36904491.798,  144821120.332,        -61.752,         46.067,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:00:30.000,   36904961.264,  144822962.791,        -61.376,         46.460,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:01:00.000,   36905430.579,  144824803.808,        -61.513,         46.265,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:01:30.000,   36905898.990,  144826642.107,        -61.061,         46.181,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:02:00.000,   36906366.758,  144828477.784,        -60.828,         46.143,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:02:30.000,   36906834.126,  144830311.445,        -61.219,         45.973,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:03:00.000,   36907301.376,  144832144.600,        -61.453,         46.233,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:03:30.000,   36907768.117,  144833975.912,        -60.687,         46.348,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:04:00.000,   36908233.901,  144835804.239,        -61.125,         46.338,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:04:30.000,   36908699.418,  144837630.811,        -60.531,         46.355,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:05:00.000,   36909164.722,  144839456.110,        -60.621,         46.433,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:05:30.000,   36909629.722,  144841279.807,        -60.528,         46.610,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:06:00.000,   36910093.369,  144843099.929,        -59.675,         46.510,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:06:30.000,   36910557.021,  144844919.484,        -60.175,         46.182,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:07:00.000,   36911020.330,  144846737.293,        -60.925,         46.457,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:07:30.000,   36911483.112,  144848553.444,        -60.861,         46.435,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:08:00.000,   36911944.896,  144850365.683,        -60.590,         46.368,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:08:30.000,   36912406.009,  144852175.718,        -60.330,         46.273,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:09:00.000,   36912867.631,  144853986.150,        -60.769,         46.395,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:09:30.000,   36913327.958,  144855792.809,        -60.127,         46.436,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:10:00.000,   36913788.184,  144857599.079,        -60.553,         46.255,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:10:30.000,   36914247.750,  144859402.248,        -60.278,         46.375,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:11:00.000,   36914706.559,  144861203.137,        -60.731,         46.270,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:11:30.000,   36915164.995,  144863002.136,        -60.230,         46.428,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:12:00.000,   36915622.828,  144864798.280,        -59.063,         46.397,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:12:30.000,   36916080.660,  144866595.123,        -60.313,         46.250,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:13:00.000,   36916537.046,  144868386.693,        -59.602,         46.280,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:13:30.000,   36916993.518,  144870176.844,        -59.494,         46.451,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:14:00.000,   36917449.468,  144871966.641,        -59.525,         46.367,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:14:30.000,   36917904.533,  144873752.546,        -59.024,         46.197,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:15:00.000,   36918359.329,  144875537.393,        -59.765,         46.499,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:15:30.000,   36918813.392,  144877319.536,        -60.138,         46.167,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:16:00.000,   36919267.103,  144879099.006,        -59.480,         46.207,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:16:30.000,   36919720.206,  144880877.431,        -59.345,         46.241,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:17:00.000,   36920173.082,  144882654.875,        -58.705,         46.548,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:17:30.000,   36920625.013,  144884427.866,        -59.163,         46.521,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:18:00.000,   36921076.391,  144886200.067,        -59.076,         46.414,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:18:30.000,   36921527.483,  144887969.175,        -58.739,         46.442,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:19:00.000,   36921977.563,  144889735.951,        -58.732,         46.320,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:19:30.000,   36922427.225,  144891500.457,        -59.244,         46.276,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:20:00.000,   36922876.701,  144893264.243,        -58.810,         46.159,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:20:30.000,   36923325.228,  144895023.863,        -58.654,         46.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:21:00.000,   36923773.314,  144896782.395,        -58.498,         46.275,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:21:30.000,   36924220.715,  144898538.726,        -58.463,         46.194,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:22:00.000,   36924667.920,  144900292.847,        -58.557,         46.336,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:22:30.000,   36925113.844,  144902042.859,        -58.333,         46.465,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:23:00.000,   36925559.768,  144903793.068,        -58.390,         46.442,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:23:30.000,   36926005.481,  144905541.495,        -58.088,         46.071,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:24:00.000,   36926449.627,  144907285.343,        -58.286,         46.225,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:24:30.000,   36926893.553,  144909026.619,        -57.993,         46.184,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:25:00.000,   36927337.056,  144910767.232,        -58.003,         46.108,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:25:30.000,   36927779.801,  144912504.635,        -58.302,         46.033,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:26:00.000,   36928221.966,  144914239.238,        -57.956,         46.147,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:26:30.000,   36928663.807,  144915972.909,        -58.083,         46.134,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:27:00.000,   36929104.945,  144917704.198,        -57.488,         46.152,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:27:30.000,   36929545.277,  144919432.155,        -58.158,         46.216,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:28:00.000,   36929984.953,  144921157.734,        -57.620,         46.353,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:28:30.000,   36930424.494,  144922882.228,        -57.283,         46.277,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:29:00.000,   36930863.140,  144924603.281,        -57.948,         46.092,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:29:30.000,   36931301.163,  144926322.070,        -57.433,         46.459,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:30:00.000,   36931738.183,  144928037.548,        -58.151,         46.246,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:30:30.000,   36932174.906,  144929751.249,        -57.489,         46.170,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:31:00.000,   36932611.530,  144931464.132,        -57.040,         46.466,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:31:30.000,   36933047.041,  144933173.348,        -57.435,         46.525,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:32:00.000,   36933481.727,  144934878.914,        -57.000,         46.314,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:32:30.000,   36933915.902,  144936582.412,        -56.098,         46.304,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:33:00.000,   36934349.536,  144938284.620,        -56.898,         46.320,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:33:30.000,   36934782.644,  144939984.140,        -55.951,         46.281,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:34:00.000,   36935215.342,  144941681.575,        -56.242,         46.497,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:34:30.000,   36935647.302,  144943377.039,        -56.597,         46.277,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:35:00.000,   36936078.139,  144945066.984,        -56.452,         46.338,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:35:30.000,   36936508.538,  144946757.026,        -56.293,         46.269,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:36:00.000,   36936938.546,  144948443.168,        -55.789,         46.157,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:36:30.000,   36937367.661,  144950127.812,        -56.168,         46.158,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:37:00.000,   36937796.547,  144951810.554,        -55.757,         46.164,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:37:30.000,   36938223.937,  144953487.384,        -55.431,         46.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:38:00.000,   36938651.317,  144955164.530,        -55.158,         46.203,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:38:30.000,   36939077.785,  144956838.186,        -56.119,         46.225,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:39:00.000,   36939503.816,  144958509.815,        -55.506,         46.316,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:39:30.000,   36939929.443,  144960179.554,        -56.068,         46.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:40:00.000,   36940354.006,  144961845.447,        -56.067,         46.348,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:40:30.000,   36940777.649,  144963507.924,        -55.202,         46.140,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:41:00.000,   36941200.990,  144965170.443,        -55.101,         45.938,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:41:30.000,   36941623.492,  144966827.822,        -55.427,         46.428,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:42:00.000,   36942045.521,  144968483.446,        -55.126,         46.404,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:42:30.000,   36942466.366,  144970135.660,        -54.802,         46.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:43:00.000,   36942887.358,  144971786.972,        -55.136,         46.186,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:43:30.000,   36943307.511,  144973436.185,        -55.477,         46.160,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:44:00.000,   36943726.410,  144975080.352,        -54.338,         46.344,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:44:30.000,   36944145.622,  144976724.031,        -54.721,         46.445,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:45:00.000,   36944562.875,  144978361.280,        -54.204,         46.265,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:45:30.000,   36944980.094,  144979999.953,        -54.481,         46.012,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:46:00.000,   36945396.662,  144981634.800,        -54.338,         46.054,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:46:30.000,   36945812.414,  144983265.672,        -54.470,         45.997,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:47:00.000,   36946227.533,  144984894.906,        -54.332,         46.270,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:47:30.000,   36946642.174,  144986521.078,        -54.596,         46.475,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:48:00.000,   36947055.783,  144988144.509,        -53.766,         46.253,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:48:30.000,   36947468.681,  144989764.461,        -53.234,         46.208,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:49:00.000,   36947880.753,  144991381.333,        -54.083,         46.270,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:49:30.000,   36948292.572,  144992998.188,        -53.881,         44.817,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:50:00.000,   36948703.881,  144994611.168,        -53.841,         46.293,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:50:30.000,   36949113.902,  144996219.983,        -53.968,         46.367,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:51:00.000,   36949522.949,  144997825.504,        -54.176,         46.305,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:51:30.000,   36949932.207,  144999431.356,        -53.657,         46.387,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:52:00.000,   36950340.232,  145001031.922,        -53.687,         46.379,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:52:30.000,   36950747.212,  145002629.331,        -54.117,         46.515,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:53:00.000,   36951154.042,  145004225.825,        -53.174,         46.360,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:53:30.000,   36951560.147,  145005819.026,        -52.834,         46.638,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:54:00.000,   36951965.003,  145007408.149,        -52.541,         46.377,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:54:30.000,   36952369.497,  145008995.695,        -52.551,         46.078,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:55:00.000,   36952773.234,  145010579.257,        -52.176,         46.117,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:55:30.000,   36953176.034,  145012159.937,        -51.895,         46.556,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:56:00.000,   36953578.645,  145013739.527,        -53.392,         46.666,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:56:30.000,   36953979.853,  145015314.321,        -51.971,         46.341,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:57:00.000,   36954380.635,  145016886.846,        -52.337,         46.375,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:57:30.000,   36954780.426,  145018456.523,        -52.500,         46.245,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:58:00.000,   36955179.620,  145020022.593,        -52.298,         46.305,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:58:30.000,   36955578.226,  145021586.789,        -51.851,         46.463,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:59:00.000,   36955976.063,  145023147.482,        -51.847,         46.380,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 04:59:30.000,   36956372.988,  145024705.484,        -52.306,         46.439,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:00:00.000,   36956769.429,  145026261.094,        -51.977,         46.323,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:00:30.000,   36957165.029,  145027813.087,        -51.642,         46.342,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:01:00.000,   36957559.565,  145029361.511,        -51.561,         46.214,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:01:30.000,   36957953.654,  145030908.413,        -51.241,         46.373,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:02:00.000,   36958346.467,  145032449.217,        -50.174,         46.158,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:02:30.000,   36958739.243,  145033990.875,        -50.998,         46.185,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:03:00.000,   36959131.138,  145035528.068,        -51.538,         46.347,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:03:30.000,   36959521.706,  145037061.338,        -51.795,         46.210,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:04:00.000,   36959911.553,  145038591.566,        -50.585,         46.404,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:04:30.000,   36960301.196,  145040120.596,        -50.743,         46.298,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:05:00.000,   36960689.586,  145041644.706,        -50.289,         46.181,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:05:30.000,   36961077.612,  145043167.856,        -50.328,         45.946,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:06:00.000,   36961464.547,  145044685.973,        -51.205,         46.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:06:30.000,   36961851.076,  145046201.848,        -50.532,         46.043,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:07:00.000,   36962236.478,  145047714.716,        -50.230,         46.281,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:07:30.000,   36962621.045,  145049223.936,        -50.163,         46.008,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:08:00.000,   36963005.102,  145050730.771,        -50.350,         46.116,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:08:30.000,   36963387.840,  145052233.232,        -49.966,         46.312,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:09:00.000,   36963770.342,  145053734.217,        -49.649,         46.143,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:09:30.000,   36964151.663,  145055230.752,        -49.430,         46.201,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:10:00.000,   36964532.248,  145056724.028,        -49.585,         46.135,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:10:30.000,   36964912.764,  145058216.972,        -49.814,         46.062,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:11:00.000,   36965291.618,  145059703.483,        -49.429,         46.092,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:11:30.000,   36965669.744,  145061188.253,        -49.496,         46.384,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:12:00.000,   36966047.158,  145062668.649,        -49.411,         46.209,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:12:30.000,   36966424.114,  145064148.202,        -49.582,         46.361,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:13:00.000,   36966799.954,  145065622.592,        -49.203,         46.294,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:13:30.000,   36967174.967,  145067094.803,        -48.911,         46.140,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:14:00.000,   36967549.558,  145068564.636,        -48.948,         45.961,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:14:30.000,   36967922.587,  145070027.876,        -48.538,         45.782,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:15:00.000,   36968295.424,  145071491.003,        -48.152,         45.938,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:15:30.000,   36968667.240,  145072949.947,        -48.687,         45.958,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:16:00.000,   36969038.268,  145074406.758,        -48.084,         46.177,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:16:30.000,   36969408.347,  145075857.919,        -48.361,         45.869,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:17:00.000,   36969777.910,  145077308.380,        -49.343,         46.240,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:17:30.000,   36970146.430,  145078754.520,        -48.603,         46.112,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:18:00.000,   36970513.900,  145080196.794,        -47.891,         46.081,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:18:30.000,   36970880.994,  145081637.483,        -48.512,         46.157,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:19:00.000,   36971246.717,  145083071.991,        -48.185,         46.243,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:19:30.000,   36971611.845,  145084505.295,        -47.798,         46.213,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:20:00.000,   36971975.905,  145085934.094,        -48.261,         46.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:20:30.000,   36972339.492,  145087360.638,        -47.700,         46.222,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:21:00.000,   36972702.462,  145088784.910,        -47.193,         46.305,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:21:30.000,   36973063.828,  145090203.263,        -47.946,         46.006,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:22:00.000,   36973424.905,  145091619.993,        -46.618,         45.812,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:22:30.000,   36973785.051,  145093033.429,        -46.262,         45.898,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:23:00.000,   36974144.139,  145094442.784,        -47.696,         45.657,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:23:30.000,   36974502.785,  145095850.272,        -46.829,         45.846,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:24:00.000,   36974860.228,  145097252.171,        -46.271,         46.159,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:24:30.000,   36975216.710,  145098651.943,        -46.655,         46.096,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:25:00.000,   36975572.914,  145100048.940,        -46.004,         46.120,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:25:30.000,   36975927.968,  145101442.329,        -46.846,         45.940,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:26:00.000,   36976282.058,  145102831.323,        -46.104,         46.016,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:26:30.000,   36976635.272,  145104217.107,        -46.295,         46.304,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:27:00.000,   36976987.383,  145105599.174,        -46.424,         46.271,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:27:30.000,   36977339.060,  145106978.996,        -45.365,         46.329,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:28:00.000,   36977689.810,  145108355.318,        -45.861,         46.448,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:28:30.000,   36978039.413,  145109727.142,        -45.622,         46.224,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:29:00.000,   36978388.116,  145111096.067,        -45.564,         46.328,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:29:30.000,   36978736.433,  145112461.876,        -45.498,         46.345,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:30:00.000,   36979083.464,  145113823.785,        -45.442,         46.292,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:30:30.000,   36979429.846,  145115183.078,        -45.097,         46.302,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:31:00.000,   36979775.131,  145116538.174,        -44.558,         46.434,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:31:30.000,   36980119.704,  145117890.842,        -44.899,         46.268,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:32:00.000,   36980463.332,  145119238.371,        -45.090,         46.317,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:32:30.000,   36980806.206,  145120583.940,        -45.055,         46.326,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:33:00.000,   36981147.716,  145121924.124,        -45.295,         46.423,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:33:30.000,   36981488.433,  145123261.634,        -44.340,         46.671,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:34:00.000,   36981828.827,  145124597.316,        -44.396,         46.555,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:34:30.000,   36982167.615,  145125926.204,        -43.598,         46.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:35:00.000,   36982505.870,  145127253.405,        -43.950,         46.518,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:35:30.000,   36982843.537,  145128578.641,        -43.850,         46.337,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:36:00.000,   36983179.617,  145129898.512,        -44.114,         46.368,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:36:30.000,   36983515.282,  145131214.554,        -43.605,         46.302,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:37:00.000,   36983849.993,  145132528.219,        -44.154,         46.481,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:37:30.000,   36984183.400,  145133836.227,        -44.146,         46.340,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:38:00.000,   36984516.202,  145135142.498,        -43.300,         46.276,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:38:30.000,   36984848.286,  145136446.139,        -43.804,         46.418,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:39:00.000,   36985179.130,  145137744.083,        -42.855,         46.238,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:39:30.000,   36985509.196,  145139038.534,        -43.144,         46.340,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:40:00.000,   36985838.668,  145140330.836,        -43.455,         46.635,,,,,,,,,,,,,,,,,,
I10, 2025-01-08 05:40:30.000,   36986166.621,  145141617.987,        -42.764,         46.661,,,,,,,,,,,,,,,,,,
