> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-16 20:12:30.000,   41604443.245,  163265001.801,       -544.820,         35.443,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:13:00.000,   41608606.756,  163281343.745,       -544.322,         34.848,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:13:30.000,   41612762.237,  163297649.589,       -542.808,         36.386,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:14:00.000,   41616908.180,  163313919.011,       -541.475,         35.657,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:14:30.000,   41621044.057,  163330153.174,       -540.977,         34.476,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:15:00.000,   41625172.131,  163346350.856,       -540.388,         36.215,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:15:30.000,   41629290.381,  163362512.473,       -537.771,         34.638,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:16:00.000,   41633401.177,  163378638.227,       -537.009,         36.060,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:16:30.000,   41637501.209,  163394727.912,       -535.671,         36.733,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:17:00.000,   41641591.392,  163410778.426,       -534.409,         36.212,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:17:30.000,   41645673.499,  163426794.478,       -533.097,         33.934,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:18:00.000,   41649743.767,  163442772.526,       -531.732,         36.972,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:18:30.000,   41653806.187,  163458715.977,       -530.629,         34.667,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:19:00.000,   41657858.486,  163474620.581,       -529.758,         32.557,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:19:30.000,   41661901.496,  163490487.296,       -529.143,         32.096,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:20:00.000,   41665936.106,  163506317.483,       -527.107,         33.341,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:20:30.000,   41669962.138,  163522110.755,       -526.110,         38.057,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:21:00.000,   41673977.335,  163537866.410,       -525.128,         35.314,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:21:30.000,   41677981.812,  163553584.140,       -523.279,         38.282,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:22:00.000,   41681977.900,  163569263.694,       -521.938,         37.293,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:22:30.000,   41685963.621,  163584904.459,       -520.672,         36.885,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:23:00.000,   41689939.282,  163600508.661,       -519.273,         37.085,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:23:30.000,   41693905.460,  163616074.076,       -518.231,         36.820,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:24:00.000,   41697863.119,  163631601.027,       -516.928,         36.310,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:24:30.000,   41701808.467,  163647089.616,       -516.065,         32.305,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:25:00.000,   41705746.173,  163662540.685,       -514.214,         34.710,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:25:30.000,   41709674.969,  163677951.373,       -512.558,         31.585,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:26:00.000,   41713592.242,  163693323.760,       -511.527,         31.645,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:26:30.000,   41717498.187,  163708658.813,       -509.931,         33.102,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:27:00.000,   41721393.985,  163723952.190,       -508.449,         32.862,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:27:30.000,   41725283.428,  163739208.825,       -507.236,         31.887,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:28:00.000,   41729162.049,  163754423.745,       -506.965,         34.619,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:28:30.000,   41733028.765,  163769600.938,       -505.509,         37.006,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:29:00.000,   41736887.095,  163784738.568,       -503.690,         35.619,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:29:30.000,   41740732.968,  163799834.611,       -503.333,         34.833,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:30:00.000,   41744569.321,  163814893.057,       -502.152,         35.405,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:30:30.000,   41748397.412,  163829911.705,       -499.729,         35.505,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:31:00.000,   41752214.018,  163844888.757,       -498.809,         32.802,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:31:30.000,   41756021.281,  163859827.112,       -497.276,         35.290,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:32:00.000,   41759817.742,  163874724.177,       -495.489,         34.100,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:32:30.000,   41763602.914,  163889582.183,       -494.670,         34.305,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:33:00.000,   41767377.820,  163904398.878,       -493.553,         35.495,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:33:30.000,   41771144.939,  163919175.809,       -491.510,         33.820,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:34:00.000,   41774898.574,  163933909.713,       -491.122,         29.706,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:34:30.000,   41778642.717,  163948604.087,       -488.989,         34.281,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:35:00.000,   41782378.024,  163963257.960,       -487.112,         32.695,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:35:30.000,   41786102.287,  163977870.772,       -486.237,         34.786,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:36:00.000,   41789817.178,  163992444.575,       -485.504,         33.419,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:36:30.000,   41793516.739,  164006973.217,       -483.647,         30.634,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:37:00.000,   41797210.381,  164021462.554,       -481.620,         30.068,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:37:30.000,   41800892.075,  164035909.934,       -479.850,         31.238,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:38:00.000,   41804563.955,  164050315.734,       -478.931,         31.366,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:38:30.000,   41808223.522,  164064680.731,       -478.127,         30.777,,,,,,,,,,,,,,,,,,
I09, 2025-01-16 20:39:00.000,   41811873.886,  164079003.036,       -476.687,         30.272,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:00:00.000,   36703599.529,  144032797.724,        -56.553,         48.138,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:00:30.000,   36704032.566,  144034496.491,        -56.550,         47.986,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:01:00.000,   36704465.480,  144036195.894,        -56.481,         47.970,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:01:30.000,   36704898.819,  144037897.074,        -56.717,         47.910,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:02:00.000,   36705333.315,  144039601.270,        -56.881,         48.007,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:02:30.000,   36705767.875,  144041305.934,        -56.921,         48.028,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:03:00.000,   36706203.451,  144043015.774,        -57.528,         47.774,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:03:30.000,   36706638.975,  144044724.919,        -56.562,         48.062,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:04:00.000,   36707074.734,  144046435.421,        -56.417,         48.004,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:04:30.000,   36707511.717,  144048150.074,        -57.894,         47.686,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:05:00.000,   36707949.077,  144049866.319,        -57.228,         47.674,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:05:30.000,   36708386.718,  144051583.879,        -57.378,         47.649,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:06:00.000,   36708824.835,  144053302.585,        -57.244,         47.874,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:06:30.000,   36709263.407,  144055023.931,        -58.196,         48.019,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:07:00.000,   36709702.724,  144056747.657,        -58.197,         47.764,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:07:30.000,   36710142.400,  144058473.085,        -57.127,         47.689,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:08:00.000,   36710582.482,  144060199.846,        -57.450,         47.513,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:08:30.000,   36711023.061,  144061929.059,        -57.340,         47.805,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:09:00.000,   36711464.035,  144063659.638,        -58.301,         48.067,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:09:30.000,   36711905.853,  144065393.330,        -58.058,         48.160,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:10:00.000,   36712347.929,  144067128.559,        -58.357,         47.922,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:10:30.000,   36712790.605,  144068865.189,        -58.609,         47.800,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:11:00.000,   36713233.585,  144070603.843,        -58.378,         47.750,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:11:30.000,   36713677.184,  144072344.121,        -58.107,         48.023,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:12:00.000,   36714121.216,  144074086.490,        -58.349,         48.025,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:12:30.000,   36714565.741,  144075831.037,        -58.709,         47.787,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:13:00.000,   36715010.421,  144077576.269,        -58.012,         47.828,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:13:30.000,   36715456.358,  144079325.892,        -58.697,         47.915,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:14:00.000,   36715901.845,  144081074.599,        -58.554,         47.827,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:14:30.000,   36716348.578,  144082826.926,        -58.144,         47.757,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:15:00.000,   36716795.128,  144084579.925,        -58.845,         48.147,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:15:30.000,   36717242.472,  144086335.604,        -59.109,         47.733,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:16:00.000,   36717690.111,  144088091.973,        -58.202,         47.835,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:16:30.000,   36718138.158,  144089850.409,        -58.866,         47.965,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:17:00.000,   36718587.050,  144091611.451,        -58.611,         48.160,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:17:30.000,   36719036.431,  144093375.102,        -58.664,         48.012,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:18:00.000,   36719485.964,  144095139.191,        -59.080,         47.779,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:18:30.000,   36719935.807,  144096904.318,        -58.132,         47.787,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:19:00.000,   36720386.493,  144098672.477,        -59.075,         48.005,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:19:30.000,   36720837.473,  144100442.596,        -59.276,         48.020,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:20:00.000,   36721288.600,  144102213.230,        -58.902,         48.077,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:20:30.000,   36721740.621,  144103987.224,        -58.920,         47.726,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:21:00.000,   36722192.937,  144105761.625,        -59.200,         47.817,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:21:30.000,   36722645.516,  144107537.666,        -58.727,         47.861,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:22:00.000,   36723098.907,  144109316.733,        -58.997,         47.957,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:22:30.000,   36723552.156,  144111095.803,        -58.943,         47.719,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:23:00.000,   36724006.419,  144112877.903,        -59.251,         47.751,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:23:30.000,   36724460.543,  144114660.822,        -59.328,         47.866,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:24:00.000,   36724915.260,  144116444.804,        -59.457,         47.848,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:24:30.000,   36725370.547,  144118231.831,        -59.852,         47.451,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:25:00.000,   36725826.582,  144120020.775,        -59.710,         47.672,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:25:30.000,   36726282.481,  144121810.189,        -59.644,         47.760,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:26:00.000,   36726739.290,  144123602.462,        -59.367,         47.720,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:26:30.000,   36727196.000,  144125395.151,        -59.906,         47.715,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:27:00.000,   36727653.380,  144127190.039,        -59.378,         47.568,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:27:30.000,   36728111.429,  144128987.377,        -59.630,         47.782,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:28:00.000,   36728569.333,  144130784.351,        -60.945,         47.810,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:28:30.000,   36729028.080,  144132584.945,        -60.213,         47.743,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:29:00.000,   36729487.233,  144134386.612,        -59.738,         47.638,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:29:30.000,   36729946.436,  144136189.090,        -60.385,         47.525,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:30:00.000,   36730406.550,  144137993.763,        -60.049,         47.363,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:30:30.000,   36730866.783,  144139800.362,        -59.424,         47.467,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:31:00.000,   36731327.074,  144141606.549,        -59.972,         47.493,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:31:30.000,   36731788.296,  144143416.037,        -59.363,         47.588,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:32:00.000,   36732249.774,  144145227.160,        -60.464,         47.639,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:32:30.000,   36732711.734,  144147039.808,        -59.598,         47.768,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:33:00.000,   36733173.983,  144148853.523,        -60.862,         47.682,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:33:30.000,   36733636.486,  144150668.480,        -60.726,         47.609,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:34:00.000,   36734099.667,  144152485.529,        -60.821,         47.571,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:34:30.000,   36734563.312,  144154305.122,        -60.681,         47.454,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:35:00.000,   36735027.127,  144156125.465,        -61.151,         47.594,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:35:30.000,   36735490.924,  144157945.603,        -61.014,         47.855,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:36:00.000,   36735955.707,  144159769.418,        -60.207,         47.731,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:36:30.000,   36736420.315,  144161593.312,        -60.609,         47.466,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:37:00.000,   36736885.996,  144163420.131,        -60.840,         47.670,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:37:30.000,   36737351.513,  144165247.124,        -60.919,         47.450,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:38:00.000,   36737817.759,  144167075.320,        -60.810,         47.473,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:38:30.000,   36738284.308,  144168906.425,        -61.224,         47.625,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:39:00.000,   36738751.101,  144170738.172,        -61.137,         47.720,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:39:30.000,   36739218.424,  144172571.814,        -61.679,         47.663,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:40:00.000,   36739685.686,  144174405.289,        -60.953,         47.849,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:40:30.000,   36740153.473,  144176241.180,        -61.262,         47.487,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:41:00.000,   36740621.953,  144178079.394,        -61.071,         47.671,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:41:30.000,   36741090.729,  144179918.283,        -61.896,         47.473,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:42:00.000,   36741559.339,  144181757.354,        -61.246,         47.622,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:42:30.000,   36742029.043,  144183600.612,        -62.029,         47.536,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:43:00.000,   36742498.338,  144185442.489,        -60.958,         47.839,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:43:30.000,   36742968.574,  144187287.258,        -61.258,         47.669,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:44:00.000,   36743439.106,  144189133.689,        -61.900,         47.700,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:44:30.000,   36743909.000,  144190978.986,        -62.187,         47.663,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:45:00.000,   36744380.913,  144192829.225,        -61.106,         47.658,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:45:30.000,   36744852.175,  144194679.042,        -62.091,         47.665,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:46:00.000,   36745323.776,  144196529.413,        -61.528,         47.534,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:46:30.000,   36745796.154,  144198383.343,        -62.463,         47.467,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:47:00.000,   36746268.274,  144200235.957,        -61.546,         47.650,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:47:30.000,   36746741.313,  144202092.488,        -62.185,         47.663,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:48:00.000,   36747214.418,  144203948.225,        -61.978,         47.629,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:48:30.000,   36747687.792,  144205806.428,        -61.766,         47.437,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:49:00.000,   36748161.450,  144207664.812,        -61.942,         47.715,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:49:30.000,   36748635.474,  144209524.690,        -61.989,         47.853,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:50:00.000,   36749109.658,  144211386.100,        -63.158,         47.780,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:50:30.000,   36749584.890,  144213250.030,        -62.194,         47.872,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:51:00.000,   36750059.910,  144215114.068,        -62.812,         47.559,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:51:30.000,   36750535.045,  144216978.190,        -62.292,         47.762,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:52:00.000,   36751011.044,  144218846.108,        -62.004,         47.929,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:52:30.000,   36751486.926,  144220713.635,        -61.671,         47.953,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:53:00.000,   36751963.345,  144222582.560,        -62.565,         47.848,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:53:30.000,   36752439.087,  144224450.459,        -62.327,         47.738,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:54:00.000,   36752916.605,  144226323.631,        -62.407,         47.773,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:54:30.000,   36753393.785,  144228196.482,        -63.179,         47.577,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:55:00.000,   36753871.029,  144230069.432,        -62.297,         47.736,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:55:30.000,   36754348.896,  144231944.346,        -62.659,         47.552,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:56:00.000,   36754826.960,  144233820.493,        -62.739,         47.515,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:56:30.000,   36755305.424,  144235697.818,        -62.507,         47.531,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:57:00.000,   36755783.848,  144237575.673,        -62.037,         47.403,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:57:30.000,   36756262.991,  144239455.837,        -62.564,         47.499,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:58:00.000,   36756742.022,  144241335.510,        -62.957,         47.753,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:58:30.000,   36757221.790,  144243217.393,        -62.608,         47.953,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:59:00.000,   36757701.836,  144245102.159,        -63.348,         47.658,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 00:59:30.000,   36758181.584,  144246984.280,        -63.708,         47.482,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:00:00.000,   36758662.275,  144248870.780,        -63.039,         47.519,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:00:30.000,   36759147.077,  144250773.236,        -62.547,         47.846,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:01:00.000,   36759626.667,  144252655.141,        -63.783,         47.363,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:01:30.000,   36760107.247,  144254540.849,        -62.913,         47.547,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:02:00.000,   36760588.281,  144256429.190,        -63.286,         47.402,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:02:30.000,   36761069.472,  144258317.081,        -64.001,         47.419,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:03:00.000,   36761551.050,  144260207.855,        -63.239,         47.252,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:03:30.000,   36762033.201,  144262099.242,        -63.713,         47.368,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:04:00.000,   36762515.810,  144263992.490,        -63.163,         47.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:04:30.000,   36762998.312,  144265886.237,        -62.779,         47.694,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:05:00.000,   36763481.033,  144267780.847,        -63.550,         47.694,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:05:30.000,   36763964.466,  144269676.558,        -62.859,         47.704,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:06:00.000,   36764447.686,  144271573.014,        -63.362,         47.605,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:06:30.000,   36764931.552,  144273472.142,        -63.590,         47.537,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:07:00.000,   36765415.461,  144275371.372,        -62.596,         47.443,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:07:30.000,   36765900.166,  144277272.519,        -63.078,         47.199,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:08:00.000,   36766384.470,  144279173.564,        -63.449,         47.317,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:08:30.000,   36766868.958,  144281074.930,        -63.510,         47.488,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:09:00.000,   36767354.000,  144282977.881,        -63.665,         47.562,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:09:30.000,   36767839.488,  144284882.669,        -62.982,         47.497,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:10:00.000,   36768324.461,  144286786.006,        -63.047,         47.407,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:10:30.000,   36768810.271,  144288692.734,        -63.646,         47.650,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:11:00.000,   36769296.472,  144290600.113,        -64.433,         47.533,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:11:30.000,   36769782.576,  144292507.056,        -62.834,         48.016,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:12:00.000,   36770268.906,  144294415.630,        -63.832,         47.518,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:12:30.000,   36770755.543,  144296325.582,        -64.172,         47.700,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:13:00.000,   36771242.272,  144298235.532,        -63.659,         47.435,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:13:30.000,   36771729.424,  144300147.350,        -64.423,         47.376,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:14:00.000,   36772216.523,  144302058.823,        -63.596,         47.485,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:14:30.000,   36772704.232,  144303972.388,        -63.512,         47.517,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:15:00.000,   36773191.969,  144305885.966,        -64.599,         47.645,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:15:30.000,   36773679.723,  144307800.216,        -64.101,         47.378,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:16:00.000,   36774167.857,  144309716.897,        -63.810,         47.119,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:16:30.000,   36774656.177,  144311632.499,        -63.132,         47.611,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:17:00.000,   36775144.794,  144313549.970,        -64.239,         47.364,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:17:30.000,   36775633.614,  144315468.058,        -64.166,         47.473,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:18:00.000,   36776122.104,  144317385.126,        -64.098,         47.542,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:18:30.000,   36776611.173,  144319304.611,        -63.895,         47.534,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:19:00.000,   36777100.938,  144321226.532,        -63.519,         47.303,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:19:30.000,   36777590.173,  144323145.855,        -64.166,         47.424,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:20:00.000,   36778080.304,  144325069.082,        -64.390,         47.718,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:20:30.000,   36778570.005,  144326990.674,        -64.493,         47.297,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:21:00.000,   36779059.993,  144328912.782,        -63.959,         47.662,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:21:30.000,   36779550.525,  144330837.894,        -63.886,         47.392,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:22:00.000,   36780040.576,  144332761.184,        -63.632,         47.369,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:22:30.000,   36780531.868,  144334688.823,        -64.053,         47.461,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:23:00.000,   36781021.955,  144336612.761,        -64.143,         47.408,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:23:30.000,   36781513.062,  144338539.079,        -64.698,         47.574,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:24:00.000,   36782004.346,  144340467.145,        -64.468,         47.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-16 01:24:30.000,   36782495.531,  144342394.559,        -64.901,         47.305,,,,,,,,,,,,,,,,,,
