> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R24, 2025-01-02 11:34:30.000,21459084.45,114751661.2,48,21459084.57,114751621.2,47,21459094.61,89251333.2,43.8,21459094.55,89251322.23,42.1,,,
  R24, 2025-01-02 11:35:00.000,21441007.97,114654999.1,47.6,21441008.04,114654959.1,46,21441018.16,89176151.89,43.7,21441018.01,89176140.91,41.9,,,
  R24, 2025-01-02 11:35:30.000,21423015.43,114558788.3,49,21423016.01,114558748.3,47.3,21423025.46,89101321.64,43.5,21423025.43,89101310.64,42.2,,,
  R24, 2025-01-02 11:36:00.000,21405108.41,114463031.4,48.6,21405108.87,114462991.4,47.1,21405117.95,89026844.35,43.6,21405118.27,89026833.35,42.2,,,
  R24, 2025-01-02 11:36:30.000,21387286.52,114367730.2,48.8,21387286.93,114367690.2,47.1,21387296.24,88952721.41,43.7,21387296.38,88952710.42,42.5,,,
  R24, 2025-01-02 11:37:00.000,21369550.04,114272887.5,48.3,21369550.26,114272847.5,47.2,21369559.13,88878955.19,43.6,21369559.77,88878944.19,42.1,,,
  R24, 2025-01-02 11:37:30.000,21351899.73,114178505.4,48,21351899.96,114178465.4,46.9,21351908.96,88805547.18,43.1,21351909.35,88805536.19,42.4,,,
  R24, 2025-01-02 11:38:00.000,21334336.3,114084585.9,49,21334336.4,114084546,46.8,21334345.64,88732498.99,44.3,21334345.97,88732487.99,42.2,,,
  R24, 2025-01-02 11:38:30.000,21316859.19,113991131.5,48.6,21316859.81,113991091.5,47,21316868.96,88659812.5,43.6,21316869.01,88659801.49,42,,,
  R24, 2025-01-02 11:39:00.000,21299470.45,113898144.4,48.5,21299470.44,113898104.4,46.5,21299479.22,88587489.43,43,21299479.67,88587478.45,41.7,,,
  R24, 2025-01-02 11:39:30.000,21282168.91,113805626.5,47.8,21282168.63,113805586.5,46.3,21282178.06,88515531.31,43.9,21282178.69,88515520.31,42.5,,,
  R24, 2025-01-02 11:40:00.000,21264955.48,113713579.7,49.1,21264955.85,113713539.7,46.9,21264964.54,88443939.6,44.1,21264964.85,88443928.61,42,,,
  R24, 2025-01-02 11:40:30.000,21247830.56,113622006.3,48.2,21247831.07,113621966.3,46.8,21247839.76,88372716.12,43.7,21247840.02,88372705.13,42.7,,,
  R24, 2025-01-02 11:41:00.000,21230794.85,113530908.2,48.4,21230794.57,113530868.2,46.6,21230803.57,88301862.3,43.8,21230803.7,88301851.32,42.5,,,
  R24, 2025-01-02 11:41:30.000,21213848.04,113440287.5,49.2,21213848.65,113440247.5,46.8,21213857.25,88231379.77,44.5,21213857.29,88231368.78,42.6,,,
  R24, 2025-01-02 11:42:00.000,21196990.66,113350146,49,21196990.82,113350106,46.8,21197000.3,88161269.94,43.6,21196999.97,88161258.94,42.4,,,
  R24, 2025-01-02 11:42:30.000,21180223.81,113260486,48.4,21180223.66,113260446,46.9,21180232.51,88091534.69,44.2,21180232.7,88091523.69,43.1,,,
  R24, 2025-01-02 11:43:00.000,21163547.06,113171309.6,48.7,21163547.15,113171269.6,46.4,21163556.55,88022175.51,43.8,21163556.24,88022164.49,42.4,,,
  R24, 2025-01-02 11:43:30.000,21146961.12,113082618.6,47.8,21146961.17,113082578.6,46.5,21146970.11,87953193.78,44.1,21146970.18,87953182.78,42.3,,,
  R24, 2025-01-02 11:44:00.000,21130466.75,112994414.7,48.3,21130466.52,112994374.7,47.6,21130475.01,87884590.96,44.1,21130475.42,87884579.97,42.8,,,
  R24, 2025-01-02 11:44:30.000,21114063.82,112906700.3,49.6,21114063.55,112906660.3,48.3,21114072.31,87816368.81,44.3,21114072.1,87816357.81,42.7,,,
  R24, 2025-01-02 11:45:00.000,21097752.08,112819476.6,48.9,21097752.29,112819436.6,46.9,21097761.17,87748528.35,44.2,21097761.02,87748517.36,42.5,,,
  R24, 2025-01-02 11:45:30.000,21081533.13,112732746.2,48.7,21081533.35,112732706.2,47.8,21081541.93,87681071.55,44.9,21081541.89,87681060.54,43.2,,,
  R24, 2025-01-02 11:46:00.000,21065406.2,112646510.5,48.3,21065406.59,112646470.6,47,21065415.13,87613999.49,43.8,21065414.95,87613988.51,42.9,,,
  R24, 2025-01-02 11:46:30.000,21049372.5,112560771.1,49.3,21049372.65,112560731.1,47,21049380.61,87547313.4,43.8,21049381.02,87547302.41,42.8,,,
  R24, 2025-01-02 11:47:00.000,21033432.17,112475530.2,48.5,21033432.07,112475490.2,47.5,21033440.31,87481015.12,45.1,21033440.45,87481004.12,43.6,,,
  R24, 2025-01-02 11:47:30.000,21017585.13,112390789.4,49.1,21017584.56,112390749.4,47.5,21017593.26,87415105.74,44.1,21017593.37,87415094.74,42.8,,,
  R24, 2025-01-02 11:48:00.000,21001831.78,112306550.9,49.5,21001831.67,112306510.9,47.6,21001840.31,87349587.08,44.9,21001839.99,87349576.09,43.7,,,
  R24, 2025-01-02 11:48:30.000,20986172.93,112222816,49.2,20986173.13,112222776,47.8,20986181.09,87284460.13,45.1,20986181.14,87284449.15,43,,,
  R24, 2025-01-02 11:49:00.000,20970608.5,112139586.7,49.4,20970608.29,112139546.7,48.3,20970617.02,87219726.44,44.7,20970616.68,87219715.44,43.5,,,
  R24, 2025-01-02 11:49:30.000,20955139.05,112056864.3,49.8,20955138.94,112056824.4,48.1,20955146.82,87155386.97,45.1,20955147.02,87155375.99,44,,,
  R24, 2025-01-02 11:50:00.000,20939764.33,111974650.8,50.2,20939764.3,111974610.8,48.2,20939772.84,87091443.29,45,20939772.84,87091432.3,43.4,,,
  R24, 2025-01-02 11:50:30.000,20924485.59,111892947.7,49.9,20924485.43,111892907.7,48.2,20924493.37,87027896.57,44.9,20924493.67,87027885.57,43.8,,,
  R24, 2025-01-02 11:51:00.000,20909302.12,111811756.4,49.1,20909301.84,111811716.4,47.4,20909310.09,86964747.99,45.1,20909310.07,86964737,43,,,
  R24, 2025-01-02 11:51:30.000,20894214.88,111731078.5,49.4,20894214.5,111731038.5,48.3,20894222.66,86901998.64,45.3,20894222.81,86901987.65,43.3,,,
  R24, 2025-01-02 11:52:00.000,20879224.02,111650915.7,48.9,20879223.5,111650875.7,47.8,20879232.06,86839649.96,44.1,20879231.95,86839638.97,42.9,,,
  R24, 2025-01-02 11:52:30.000,20864329.77,111571269.9,49.5,20864329.27,111571230,47.8,20864337.35,86777703.39,45,20864337.6,86777692.39,43.3,,,
  R24, 2025-01-02 11:53:00.000,20849532.26,111492142.7,48.7,20849531.67,111492102.7,47,20849540.31,86716160.1,44.1,20849540.39,86716149.1,43.4,,,
  R24, 2025-01-02 11:53:30.000,20834832.55,111413535.4,50,20834832.04,111413495.4,48.1,20834839.77,86655021.18,45.2,20834840.17,86655010.18,43.5,,,
  R24, 2025-01-02 11:54:00.000,20820229.98,111335449.7,48.9,20820229.32,111335409.7,48,20820237.31,86594287.99,44.9,20820237.48,86594277,43.4,,,
  R24, 2025-01-02 11:54:30.000,20805725.13,111257886.7,49.1,20805724.75,111257846.7,47.6,20805732.39,86533961.32,45.7,20805733,86533950.33,44.1,,,
  R24, 2025-01-02 11:55:00.000,20791318.48,111180848,48.9,20791317.93,111180808,47.7,20791325.89,86474042.52,45.4,20791326.22,86474031.53,43.9,,,
  R24, 2025-01-02 11:55:30.000,20777009.95,111104334.7,49.1,20777009.52,111104294.7,48.3,20777017.47,86414532.24,45.3,20777017.6,86414521.25,43.4,,,
  R24, 2025-01-02 11:56:00.000,20762800.03,111028347.5,49.6,20762799.14,111028307.6,47.9,20762807.38,86355431.25,45.3,20762807.56,86355420.26,44.2,,,
  R24, 2025-01-02 11:56:30.000,20748688.83,110952888.9,49.3,20748688.74,110952848.9,48.3,20748695.95,86296741.28,44.7,20748696.25,86296730.28,44,,,
  R24, 2025-01-02 11:57:00.000,20734676.66,110877960.1,49.4,20734676.44,110877920.1,48.5,20734683.81,86238463.41,45,20734683.92,86238452.42,43.9,,,
  R24, 2025-01-02 11:57:30.000,20720763.91,110803562.2,49.6,20720763.69,110803522.2,48.2,20720771.38,86180598.53,45.3,20720771.23,86180587.53,44,,,
  R24, 2025-01-02 11:58:00.000,20706950.49,110729697.2,50.1,20706950.29,110729657.2,48.5,20706957.25,86123148.04,45,20706957.96,86123137.04,44,,,
  R24, 2025-01-02 11:58:30.000,20693237.16,110656365.8,49.6,20693236.59,110656325.8,47.8,20693244.11,86066112.63,45.1,20693244.44,86066101.63,44.1,,,
  R24, 2025-01-02 11:59:00.000,20679623.81,110583568.9,50.7,20679623.72,110583529,48.9,20679630.77,86009492.97,45.6,20679630.64,86009481.97,43.5,,,
  R24, 2025-01-02 11:59:30.000,20666110.42,110511308.1,50,20666109.9,110511268.1,47.9,20666117.63,85953290.22,45.3,20666117.8,85953279.23,44.3,,,
  R24, 2025-01-02 12:00:00.000,20652697.95,110439584.7,50,20652697.47,110439544.7,48.2,20652704.7,85897505.48,45.4,20652705.09,85897494.48,43.8,,,
  R24, 2025-01-02 12:00:30.000,20639385.69,110368399.5,49.9,20639384.96,110368359.5,48.3,20639393.05,85842139.28,45.7,20639393.11,85842128.3,44.2,,,
  R24, 2025-01-02 12:01:00.000,20626174.48,110297753.8,50,20626174.36,110297713.8,48.6,20626181.27,85787192.76,45.3,20626181.83,85787181.77,43.8,,,
  R24, 2025-01-02 12:01:30.000,20613064.2,110227648.8,50.7,20613063.83,110227608.8,49,20613071.52,85732666.75,45.8,20613071.93,85732655.76,44.3,,,
  R24, 2025-01-02 12:02:00.000,20600055.73,110158085.2,49.8,20600055.44,110158045.2,48.6,20600062.87,85678561.89,45.9,20600062.98,85678550.89,44.5,,,
  R24, 2025-01-02 12:02:30.000,20587148.68,110089064.4,50.1,20587147.85,110089024.4,48.8,20587155.4,85624879.08,46,20587155.82,85624868.08,44.2,,,
  R24, 2025-01-02 12:03:00.000,20574342.91,110020587.2,50.1,20574341.96,110020547.2,48.6,20574349.96,85571619.15,45.8,20574349.79,85571608.16,44.7,,,
  R24, 2025-01-02 12:03:30.000,20561638.92,109952654.7,50.2,20561638.5,109952614.7,48.7,20561645.63,85518782.87,45.9,20561645.86,85518771.88,44.4,,,
  R24, 2025-01-02 12:04:00.000,20549037.28,109885268,50.8,20549036.29,109885228,48.5,20549043.9,85466371.1,46,20549044.4,85466360.1,44.7,,,
  R24, 2025-01-02 12:04:30.000,20536537.69,109818427.9,49.7,20536537.52,109818387.9,48.5,20536544.16,85414384.43,45.9,20536544.68,85414373.43,43.8,,,
  R24, 2025-01-02 12:05:00.000,20524140.73,109752134.9,51.1,20524140.06,109752094.9,48.8,20524147.68,85362823.33,46.4,20524147.58,85362812.33,44.7,,,
  R24, 2025-01-02 12:05:30.000,20511845.91,109686390.4,49.5,20511845.61,109686350.4,48.2,20511852.67,85311688.8,45.3,20511853.02,85311677.81,43.5,,,
  R24, 2025-01-02 12:06:00.000,20499654.12,109621195.8,50.5,20499653.59,109621155.8,48.8,20499661.09,85260981.97,46.7,20499660.82,85260970.96,44.6,,,
  R24, 2025-01-02 12:06:30.000,20487565.7,109556551.7,49.9,20487564.62,109556511.8,48.6,20487572.11,85210703.33,45.2,20487572.16,85210692.34,44.2,,,
  R24, 2025-01-02 12:07:00.000,20475579.57,109492458.7,50.3,20475579.53,109492418.7,48.7,20475585.68,85160853.23,46.6,20475586.17,85160842.23,44.3,,,
  R24, 2025-01-02 12:07:30.000,20463697.32,109428917.5,50.5,20463695.86,109428877.5,49,20463703.52,85111432.45,45.2,20463703.83,85111421.45,43.9,,,
  R24, 2025-01-02 12:08:00.000,20451917.81,109365928.6,50,20451917.4,109365888.6,48.9,20451923.76,85062441.12,45.5,20451924.36,85062430.12,44.6,,,
  R24, 2025-01-02 12:08:30.000,20440242.04,109303493.1,50.7,20440241.35,109303453.2,49.2,20440248.33,85013880.31,45.9,20440248.3,85013869.32,44.2,,,
  R24, 2025-01-02 12:09:00.000,20428669.7,109241612.1,49,20428668.86,109241572.1,49.1,20428676.06,84965750.67,46,20428676.62,84965739.68,44.4,,,
  R24, 2025-01-02 12:09:30.000,20417201.41,109180286.1,50.8,20417200.58,109180246.1,49.3,20417207.9,84918052.78,46.4,20417207.86,84918041.78,44.3,,,
  R24, 2025-01-02 12:10:00.000,20405837.15,109119515.4,49.9,20405836.29,109119475.4,48.4,20405843.48,84870786.8,46.9,20405843.41,84870775.81,45,,,
  R24, 2025-01-02 12:10:30.000,20394576.24,109059301.1,50.3,20394575.83,109059261.2,48.9,20394583.46,84823953.56,46.7,20394582.96,84823942.57,44.8,,,
  R24, 2025-01-02 12:11:00.000,20383420.09,108999643.5,50.8,20383419.3,108999603.5,48.8,20383426.45,84777553.24,46.3,20383426.72,84777542.24,44.7,,,
  R24, 2025-01-02 12:11:30.000,20372368.06,108940543.3,50.2,20372367.24,108940503.3,49,20372374.27,84731586.5,46.3,20372374.6,84731575.51,44.9,,,
  R24, 2025-01-02 12:12:00.000,20361420.28,108882000.9,50.7,20361419.83,108881960.9,49.3,20361426.78,84686053.62,46.5,20361427.15,84686042.62,45.2,,,
  R24, 2025-01-02 12:12:30.000,20350577.27,108824017.3,50.8,20350576.45,108823977.3,49.1,20350583.82,84640955.41,47,20350583.79,84640944.41,44.7,,,
  R24, 2025-01-02 12:13:00.000,20339838.56,108766592.7,50.5,20339837.9,108766552.7,48.6,20339844.7,84596291.91,46.6,20339844.74,84596280.9,44.6,,,
  R24, 2025-01-02 12:13:30.000,20329204.27,108709727.6,50.1,20329203.35,108709687.6,49.1,20329210.56,84552063.57,46.3,20329210.56,84552052.58,45.1,,,
  R24, 2025-01-02 12:14:00.000,20318674.69,108653422.4,51.1,20318673.65,108653382.4,48.9,20318680.93,84508270.72,46.4,20318681.36,84508259.73,45.6,,,
  R24, 2025-01-02 12:14:30.000,20308249.96,108597677.8,50.9,20308249.52,108597637.8,49.2,20308256.76,84464913.81,46.6,20308256.69,84464902.82,44.9,,,
  R24, 2025-01-02 12:15:00.000,20297929.96,108542493.4,49.9,20297929.48,108542453.4,49,20297936.76,84421992.72,47,20297936.96,84421981.72,45.1,,,
  R24, 2025-01-02 12:15:30.000,20287715.43,108487869.8,49.8,20287714.64,108487829.8,49.2,20287721.61,84379507.78,47,20287721.91,84379496.78,45.1,,,
  R24, 2025-01-02 12:16:00.000,20277605.7,108433807.9,50.9,20277604.72,108433767.9,49,20277611.74,84337459.71,46.8,20277612,84337448.71,44.8,,,
  R24, 2025-01-02 12:16:30.000,20267600.82,108380307.7,51.5,20267599.91,108380267.7,48.7,20267606.77,84295848.55,46.8,20267607,84295837.56,45.2,,,
  R24, 2025-01-02 12:17:00.000,20257700.88,108327369.5,50.7,20257700.3,108327329.6,48.9,20257707.51,84254674.48,46.1,20257707.27,84254663.48,45.7,,,
  R24, 2025-01-02 12:17:30.000,20247906.43,108274993.9,50.2,20247905.5,108274953.9,49.2,20247912.29,84213937.9,46.4,20247912.69,84213926.89,45.5,,,
  R24, 2025-01-02 12:18:00.000,20238217.16,108223180.9,51.8,20238216.33,108223140.9,49.8,20238223.29,84173639.01,47.2,20238223.4,84173628.01,46,,,
  R24, 2025-01-02 12:18:30.000,20228632.88,108171930.9,50,20228632.7,108171890.9,49,20228639.07,84133777.96,47.2,20228639.18,84133766.96,45.9,,,
  R24, 2025-01-02 12:19:00.000,20219154.31,108121243.7,49.9,20219153.57,108121203.7,49,20219160.47,84094354.62,47.2,20219160.57,84094343.63,44.9,,,
  R24, 2025-01-02 12:19:30.000,20209780.57,108071119.7,50.3,20209779.68,108071079.7,49.1,20209786.61,84055369.39,46.2,20209787.03,84055358.39,45,,,
  R24, 2025-01-02 12:20:00.000,20200512.38,108021558.6,50.9,20200511.7,108021518.7,48.8,20200519,84016821.95,46.4,20200518.58,84016810.94,44.8,,,
  R24, 2025-01-02 12:20:30.000,20191349.57,107972561.3,50,20191349.09,107972521.3,48.4,20191355.72,83978712.95,47.5,20191355.93,83978701.96,45.7,,,
  R24, 2025-01-02 12:21:00.000,20182292.11,107924127.8,49.6,20182291.38,107924087.8,48.5,20182298.47,83941042.53,47.3,20182298.33,83941031.52,45.3,,,
  R24, 2025-01-02 12:21:30.000,20173340.4,107876257.7,49.7,20173339.24,107876217.7,48.3,20173346.54,83903810.31,46.8,20173346.49,83903799.33,46,,,
  R24, 2025-01-02 12:22:00.000,20164493.54,107828951.5,50.7,20164492.8,107828911.5,48.9,20164500.01,83867016.62,46.7,20164499.96,83867005.63,45.2,,,
  R24, 2025-01-02 12:22:30.000,20155752.44,107782209,50.6,20155752.33,107782169.1,49.4,20155758.49,83830661.42,47.6,20155758.79,83830650.43,45.6,,,
  R24, 2025-01-02 12:23:00.000,20147116.97,107736030.3,50.5,20147116.55,107735990.3,48.7,20147122.91,83794744.67,47.2,20147123.04,83794733.68,46.2,,,
  R24, 2025-01-02 12:23:30.000,20138586.64,107690415,50.2,20138586.03,107690375,48.8,20138592.5,83759266.2,46.2,20138592.73,83759255.21,44.8,,,
  R24, 2025-01-02 12:24:00.000,20130161.53,107645363.3,51.3,20130160.4,107645323.3,48.7,20130167.45,83724226.06,47.5,20130167.73,83724215.06,45.7,,,
  R24, 2025-01-02 12:24:30.000,20121841.8,107600874.8,52,20121841.45,107600834.8,48.8,20121848.13,83689623.92,47.6,20121848.16,83689612.92,45.3,,,
  R24, 2025-01-02 12:25:00.000,20113627.48,107556949.1,51.1,20113627.15,107556909.2,49.2,20113633.78,83655459.57,47.5,20113633.83,83655448.57,45.4,,,
  R24, 2025-01-02 12:25:30.000,20105518.54,107513586.4,50.2,20105518.38,107513546.4,49.3,20105524.57,83621733.04,47,20105524.8,83621722.04,45.6,,,
  R24, 2025-01-02 12:26:00.000,20097514.59,107470786.8,50.3,20097513.92,107470746.8,48.8,20097520.67,83588444.51,47.4,20097520.84,83588433.5,46.2,,,
  R24, 2025-01-02 12:26:30.000,20089616.03,107428550.3,51.1,20089615.32,107428510.3,48.9,20089622.16,83555593.96,48,20089622.31,83555582.97,45.9,,,
  R24, 2025-01-02 12:27:00.000,20081823,107386876.9,51.3,20081822.33,107386836.9,48.8,20081829.03,83523181.37,47.6,20081829.18,83523170.37,46,,,
  R24, 2025-01-02 12:27:30.000,20074135,107345765.8,49.7,20074134.3,107345725.8,49.5,20074140.98,83491206.15,47.5,20074141.31,83491195.16,45.8,,,
  R24, 2025-01-02 12:28:00.000,20066552.32,107305216.9,50.9,20066551.31,107305176.9,49.1,20066557.97,83459668.15,47.6,20066558.24,83459657.15,45.5,,,
  R24, 2025-01-02 12:28:30.000,20059074.7,107265229.4,50.9,20059073.36,107265189.4,49.1,20059080.39,83428566.85,47.6,20059080.27,83428555.86,46.2,,,
  R24, 2025-01-02 12:29:00.000,20051701.49,107225803.1,50.7,20051700.46,107225763.1,49.1,20051707.13,83397902.03,47.1,20051707.52,83397891.04,46.1,,,
  R24, 2025-01-02 12:29:30.000,20044433.09,107186937.5,51,20044432.42,107186897.5,49.1,20044439.14,83367673.25,47,20044439.18,83367662.27,46.1,,,
  R24, 2025-01-02 12:30:00.000,20037270.14,107148632.4,51.1,20037269.29,107148592.4,49.6,20037275.61,83337880.44,47.4,20037275.85,83337869.45,45.6,,,
  R24, 2025-01-02 12:30:30.000,20030211.41,107110887.4,50.9,20030210.82,107110847.4,49.3,20030217.27,83308523.27,47.1,20030217.51,83308512.28,45.3,,,
  R24, 2025-01-02 12:31:00.000,20023257.47,107073701.9,51.2,20023256.72,107073662,49.3,20023263.43,83279601.34,46.7,20023263.44,83279590.35,46.2,,,
  R24, 2025-01-02 12:31:30.000,20016408.2,107037075.7,50.2,20016407.27,107037035.8,49.5,20016414.24,83251114.38,47.5,20016414.16,83251103.38,46.9,,,
  R24, 2025-01-02 12:32:00.000,20009663.53,107001008.2,50.8,20009662.67,107000968.2,49.9,20009669.15,83223061.87,48,20009668.98,83223050.87,46.3,,,
  R24, 2025-01-02 12:32:30.000,20003022.85,106965498.8,51.2,20003021.91,106965458.8,49.3,20003028.43,83195443.52,47.6,20003028.66,83195432.53,46.5,,,
  R24, 2025-01-02 12:33:00.000,19996486.41,106930547,51,19996486.04,106930507,49.6,19996492.21,83168258.87,47.3,19996492.38,83168247.88,46.1,,,
  R24, 2025-01-02 12:33:30.000,19990054.74,106896152.1,50.8,19990053.64,106896112.2,49.3,19990060.52,83141507.39,47.5,19990060.34,83141496.4,45.9,,,
  R24, 2025-01-02 12:34:00.000,19983726.36,106862313.7,50.2,19983725.54,106862273.7,49.3,19983732.34,83115188.69,47.1,19983732.52,83115177.69,45.8,,,
  R24, 2025-01-02 12:34:30.000,19977503.04,106829031.1,51.5,19977501.79,106828991.1,49.9,19977507.86,83089302.28,47.5,19977508.21,83089291.3,46,,,
  R24, 2025-01-02 12:35:00.000,19971382.27,106796304,50.3,19971381.47,106796264,49.1,19971387.84,83063847.93,47.6,19971388.07,83063836.94,46.5,,,
  R24, 2025-01-02 12:35:30.000,19965366.1,106764131.3,51,19965365.18,106764091.3,49.5,19965371.27,83038824.76,48.2,19965371.5,83038813.77,46.6,,,
  R24, 2025-01-02 12:36:00.000,19959453.01,106732512.2,51.2,19959452.08,106732472.3,49,19959458.71,83014232.25,47.5,19959458.55,83014221.26,46.1,,,
  R24, 2025-01-02 12:36:30.000,19953643.44,106701446.3,51.2,19953642.86,106701406.3,48.8,19953648.83,82990069.91,47.5,19953648.96,82990058.91,46.3,,,
  R24, 2025-01-02 12:37:00.000,19947937.16,106670932.6,51.2,19947936.22,106670892.6,49.1,19947942.45,82966337.12,47.3,19947942.95,82966326.12,45.9,,,
  R24, 2025-01-02 12:37:30.000,19942333.77,106640970.6,51.3,19942333.24,106640930.6,49.3,19942340.09,82943033.36,48.1,19942339.6,82943022.36,46.3,,,
  R24, 2025-01-02 12:38:00.000,19936833.98,106611559.4,51,19936833.23,106611519.4,49.7,19936839.15,82920158.07,47.6,19936839.58,82920147.07,46,,,
  R24, 2025-01-02 12:38:30.000,19931436.88,106582698.2,50.8,19931435.66,106582658.2,49.2,19931441.97,82897710.47,47.8,19931442.21,82897699.49,46,,,
  R24, 2025-01-02 12:39:00.000,19926142.11,106554385.7,51.2,19926141.2,106554345.8,49.8,19926147.46,82875689.75,47.9,19926147.74,82875678.76,46.3,,,
  R24, 2025-01-02 12:39:30.000,19920949.86,106526621.7,51.2,19920948.84,106526581.7,49.7,19920955.33,82854095.58,47.6,19920955.77,82854084.59,46.2,,,
  R24, 2025-01-02 12:40:00.000,19915860.27,106499405.4,50.5,19915859.59,106499365.4,49.3,19915866.06,82832927.39,47.6,19915865.89,82832916.4,46.2,,,
  R24, 2025-01-02 12:40:30.000,19910872.81,106472735.4,49.9,19910872.22,106472695.4,49,19910878.27,82812184.11,47.3,19910878.56,82812173.12,46,,,
  R24, 2025-01-02 12:41:00.000,19905987.41,106446610.9,50.4,19905986.61,106446570.9,48.5,19905993.2,82791865.09,47.7,19905992.9,82791854.09,46.4,,,
  R24, 2025-01-02 12:41:30.000,19901203.98,106421031,50.7,19901203.28,106420991,49.4,19901208.98,82771969.69,47.7,19901209.32,82771958.7,46,,,
  R24, 2025-01-02 12:42:00.000,19896521.84,106395994.7,50.3,19896521.48,106395954.8,49.3,19896527.27,82752497.09,47.4,19896527.23,82752486.09,46.3,,,
  R24, 2025-01-02 12:42:30.000,19891941.75,106371501.1,51.2,19891940.76,106371461.1,49.6,19891946.59,82733446.55,47.6,19891946.85,82733435.55,46,,,
  R24, 2025-01-02 12:43:00.000,19887462.44,106347549.1,51.9,19887461.48,106347509.1,49.6,19887467.5,82714817.26,47,19887467.81,82714806.27,45.9,,,
  R24, 2025-01-02 12:43:30.000,19883084.12,106324137.2,50.8,19883083.26,106324097.2,49.1,19883089.05,82696608.08,47.4,19883089.33,82696597.09,46,,,
  R24, 2025-01-02 12:44:00.000,19878806.59,106301264.4,51.4,19878805.55,106301224.4,49.5,19878811.7,82678818.22,47.2,19878812.09,82678807.23,45.9,,,
  R24, 2025-01-02 12:44:30.000,19874630.03,106278929.8,50.7,19874628.89,106278889.8,48.8,19874635.35,82661446.94,46.9,19874635.23,82661435.95,44.9,,,
  R24, 2025-01-02 12:45:00.000,19870553.87,106257132.5,50.5,19870552.31,106257092.5,48.9,19870558.54,82644493.55,47.5,19870558.91,82644482.56,46.4,,,
  R24, 2025-01-02 12:45:30.000,19866577.92,106235871.5,50.3,19866576.86,106235831.5,48.9,19866582.69,82627957.25,47.5,19866582.97,82627946.25,46.1,,,
  R24, 2025-01-02 12:46:00.000,19862701.63,106215145.1,50,19862700.9,106215105.1,49,19862707.02,82611836.84,47.8,19862706.96,82611825.85,46,,,
  R24, 2025-01-02 12:46:30.000,19858925.55,106194952.8,50.9,19858924.58,106194912.9,48.8,19858931.08,82596131.81,45.9,19858930.8,82596120.81,43.9,,,
  R24, 2025-01-02 12:47:00.000,19855249.16,106175292.8,50.3,19855248.27,106175252.8,49.5,19855254.18,82580840.71,46.7,19855254.22,82580829.71,44.6,,,
  R24, 2025-01-02 12:47:30.000,19851672.09,106156164.1,50.9,19851671.01,106156124.1,49.5,19851676.88,82565962.91,48,19851676.91,82565951.91,45.6,,,
  R24, 2025-01-02 12:48:00.000,19848193.67,106137565.3,51.6,19848193.09,106137525.3,49.2,19848198.75,82551497.24,47.3,19848198.79,82551486.25,46.3,,,
  R24, 2025-01-02 12:48:30.000,19844814.31,106119494.7,50.5,19844813.86,106119454.8,49.1,19844819.59,82537442.42,48,19844819.48,82537431.43,46.6,,,
  R24, 2025-01-02 12:49:00.000,19841533.55,106101951.4,51.1,19841532.82,106101911.4,49,19841538.74,82523797.64,48.1,19841538.65,82523786.65,46.4,,,
  R24, 2025-01-02 12:49:30.000,19838351.41,106084934.1,51.1,19838350.49,106084894.1,48.8,19838356.31,82510562.04,48.1,19838356.59,82510551.05,46.3,,,
  R24, 2025-01-02 12:50:00.000,19835267.22,106068441.9,50.7,19835266.2,106068401.9,49.1,19835272.28,82497734.86,48.7,19835272.13,82497723.87,46.5,,,
  R24, 2025-01-02 12:50:30.000,19832280.66,106052473.3,50.1,19832280.11,106052433.3,49.3,19832285.83,82485314.84,47.7,19832285.86,82485303.85,47,,,
  R24, 2025-01-02 12:51:00.000,19829392.2,106037026.6,50.8,19829391.27,106036986.7,48.3,19829397.44,82473300.89,47.6,19829397.31,82473289.89,46.1,,,
  R24, 2025-01-02 12:51:30.000,19826600.95,106022100.7,50,19826599.86,106022060.7,49.2,19826605.87,82461691.85,47.8,19826606.13,82461680.85,46.9,,,
  R24, 2025-01-02 12:52:00.000,19823906.49,106007693.8,50.2,19823905.85,106007653.8,48.3,19823911.79,82450486.57,47,19823911.82,82450475.56,46,,,
  R24, 2025-01-02 12:52:30.000,19821309.31,105993804.6,50.2,19821308.46,105993764.6,49,19821314.56,82439683.97,48,19821314.68,82439672.96,46.7,,,
  R24, 2025-01-02 12:53:00.000,19818808.66,105980431.4,50.5,19818807.63,105980391.5,48.9,19818813.5,82429282.67,47.7,19818813.68,82429271.67,46.2,,,
  R24, 2025-01-02 12:53:30.000,19816403.68,105967572.3,50.6,19816402.98,105967532.3,48.8,19816408.61,82419281.19,47.5,19816408.83,82419270.18,46.1,,,
  R24, 2025-01-02 12:54:00.000,19814094.7,105955226.7,50.8,19814093.97,105955186.7,48.9,19814100.11,82409679.16,47.7,19814100.08,82409668.17,46,,,
  R24, 2025-01-02 12:54:30.000,19811881.96,105943393.3,50.4,19811880.98,105943353.3,49.1,19811886.7,82400475.46,48,19811886.91,82400464.46,46.6,,,
  R24, 2025-01-02 12:55:00.000,19809764.46,105932070.2,50.9,19809763.31,105932030.2,49.2,19809768.91,82391668.67,47.7,19809769.5,82391657.68,46.1,,,
