> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R12, 2025-01-09 14:29:00.000,23845315.59,127377282.1,38.2,23845314.27,               ,38.4,23845330.5,               ,36.3,23845331.86,               ,33.7,,,
  R12, 2025-01-09 14:29:30.000,23870282.22,127510654.5,45.1,23870280.79,               ,43.8,23870298.04,99175007.72,33.3,23870298.5,               ,29,,,
  R12, 2025-01-09 14:30:00.000,23895243.4,127643994,45.8,23895241.47,127644029,44.1,23895257.13,               ,36.6,23895258.83,               ,35.6,,,
  R12, 2025-01-09 14:30:30.000,23920195.94,127777297.2,49.2,23920193.59,               ,46.9,23920208.99,99382401.73,34.6,23920210.44,99382407.75,33.5,,,
  R12, 2025-01-09 14:31:00.000,23945141.5,127910558.4,46.5,23945138.35,               ,45.1,23945153.62,               ,35.5,23945154.19,               ,34.3,,,
  R12, 2025-01-09 14:31:30.000,23970076.91,128043771,36.9,23970075.34,128043804,36.4,23970090.72,               ,35.8,23970090.73,99589666.81,36.1,,,
  R12, 2025-01-09 14:32:00.000,23995004.53,128176936.6,42.9,23995003.26,128176971.6,43.6,               ,               ,               ,23995017.68,99693243.15,30.4,,,
  R12, 2025-01-09 14:32:30.000,24019922.39,128310049.1,42.8,24019921.09,128310083.1,42.5,24019935.25,99796773.1,40.9,24019935.5,99796777.1,40,,,
  R12, 2025-01-09 14:33:00.000,24044830.42,128443105.7,44,24044829.21,128443139.7,43.2,24044842.32,99900263.79,38.1,24044842.9,99900266.79,35.9,,,
  R12, 2025-01-09 14:33:30.000,24069727.09,128576103.7,43,24069725.33,128576137.7,42.2,24069737.58,100003708.5,40.8,24069738.81,100003711.5,39.2,,,
  R12, 2025-01-09 14:34:00.000,24094610.3,128709041.7,44.1,24094609.14,128709075.7,43.4,24094621.43,               ,31.3,24094621.95,               ,30.3,,,
  R12, 2025-01-09 14:34:30.000,24119482.37,128841907.8,42.2,24119480.44,               ,42.6,24119494.13,               ,37.6,24119493.77,               ,35.2,,,
  R12, 2025-01-09 14:35:00.000,24144341.39,128974704.1,44.1,24144339.47,128974740.1,42.9,24144352.11,               ,37.7,24144351.99,               ,34.5,,,
  R12, 2025-01-09 14:35:30.000,24169186.59,129107430.2,38.8,24169183.5,129107466.2,37.9,24169193.9,100416970.9,40.3,24169194.85,100416944.9,38.8,,,
  R12, 2025-01-09 14:36:00.000,24194016.33,129240077.6,40.8,24194013.52,129240113.6,39.9,24194023.14,100520143.2,38.3,24194023.21,100520117.2,36.2,,,
  R12, 2025-01-09 14:36:30.000,24218831.26,129372641.3,38.9,24218828.98,129372677.3,37.1,24218838.06,100623250.5,40.5,24218838.8,100623205.5,36.8,,,
  R12, 2025-01-09 14:37:00.000,24243629.41,129505120.9,39.7,24243627.34,129505155,39.2,24243637.07,100726288.4,32.4,24243638.16,               ,29.5,,,
  R12, 2025-01-09 14:37:30.000,24268412.21,129637513.7,39,24268411.02,129637547.7,38.5,24268420.91,100829263.2,38.1,24268420.84,100829218.2,36,,,
  R12, 2025-01-09 14:38:00.000,24293178.47,129769814.3,28.9,24293176.4,129769848.2,29.7,               ,               ,               ,               ,               ,               ,,,
  R12, 2025-01-09 14:38:30.000,24317927.25,129902019.5,42.6,24317925.69,129902053.5,41.5,24317933.92,101034992,37.3,24317934.87,101034947,35.8,,,
  R12, 2025-01-09 14:39:00.000,24342657.41,130034125.6,37.5,24342655.54,130034159.5,36.1,24342663.38,101137741.7,35.4,24342664.98,101137697.8,33.5,,,
  R12, 2025-01-09 14:39:30.000,24367368.37,130166131.7,40.4,24367366.43,130166165.8,39.8,24367374.86,101240414.3,39.4,24367376.13,101240369.3,38.3,,,
  R12, 2025-01-09 14:40:00.000,24392060.33,130298032.6,40.9,24392058.88,130298066.6,40.4,24392065.95,101343004.3,39.1,24392067.8,101342959.3,37.5,,,
  R12, 2025-01-09 14:40:30.000,24416731.77,130429825.2,41.3,24416729.88,130429859.2,40,24416737.5,101445510.3,39.4,24416738.23,101445465.3,38.1,,,
  R12, 2025-01-09 14:41:00.000,24441381.98,130561506,38.6,24441380.07,130561540,38.2,24441389.01,101547929.4,36.4,24441388.92,101547884.4,34.4,,,
  R12, 2025-01-09 14:41:30.000,24466011.52,130693071.9,40.3,24466009.18,130693105.9,39.6,24466016.97,101650259,39.1,24466017.33,101650214,37.1,,,
  R12, 2025-01-09 14:42:00.000,24490618.31,130824519.4,41.7,24490616.15,130824553.4,40.5,24490623.32,101752496.2,37.7,24490624.35,101752451.2,36.1,,,
  R12, 2025-01-09 14:42:30.000,24515201.48,130955845.5,39.8,24515200.55,130955879.5,39,24515207.8,101854639,34.9,24515208.39,101854594,33.1,,,
  R12, 2025-01-09 14:43:00.000,24539762.81,131087046.3,41,24539760.89,131087080.3,40.6,24539768.16,101956684.5,37.1,24539769.29,101956639.5,35.6,,,
  R12, 2025-01-09 14:43:30.000,24564299.7,131218119.1,39.7,24564298.13,131218153.1,39.3,24564304.24,102058630.2,33.2,24564305.44,102058585.2,31.5,,,
  R12, 2025-01-09 14:44:00.000,24588811.75,131349061.3,38.5,24588810.58,131349095.3,37.5,24588817.28,102160474.2,36,24588818.59,102160429.3,33.9,,,
  R12, 2025-01-09 14:44:30.000,24613299.26,131479869.6,39.4,24613298.34,131479903.7,38.7,24613305.66,102262214.2,36.1,24613305.58,102262169.2,34.3,,,
  R12, 2025-01-09 14:45:00.000,24637761.52,131610541.4,39.8,24637760.39,131610575.4,38.6,24637767.25,102363847.9,33.5,24637768.33,               ,31.4,,,
  R13, 2025-01-09 00:00:00.000,23429088.21,125110032.3,40,23429085.91,125110029.3,38.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:00:30.000,23446788.97,125204556.6,40.3,23446787.36,125204553.6,38.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:01:00.000,23464580.91,125299564,40.9,23464579.31,125299561,38.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:01:30.000,23482462.88,125395051,41.3,23482461.01,125395048,39.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:02:00.000,23500433.81,125491013.9,40.6,23500431.6,125491010.9,38.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:02:30.000,23518492.99,125587449,40.8,23518491.13,125587446,39.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:03:00.000,23536639.82,125684352.9,39.9,23536637.74,125684349.9,38.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:03:30.000,23554873.74,125781722.1,40.8,23554872.15,125781719.1,38.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:04:00.000,23573194.95,125879553.2,41.2,23573192.86,125879550.2,39.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:04:30.000,23591600.83,125977840.7,39.3,23591599,125977837.7,38.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:05:00.000,23610091.95,126076581.7,39.8,23610089.79,126076578.7,38.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:05:30.000,23628667.15,126175773.1,39.8,23628664.92,126175770.1,38.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:06:00.000,23647325.77,126275411.2,40.1,23647324.04,126275408.2,38.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:06:30.000,23666068.13,126375492.2,40.1,23666066.39,126375489.2,38.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:07:00.000,23684892.16,126476012.5,38.7,23684890.13,126476009.5,37.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:07:30.000,23703798.28,126576967.9,39.4,23703796.27,126576964.9,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:08:00.000,23722784.45,126678354.9,39,23722782.38,126678351.9,37.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:08:30.000,23741851.27,126780169.6,37.5,23741849.38,126780166.6,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:09:00.000,23760997.17,126882408.3,36.4,23760995,126882405.3,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:09:30.000,23780222.06,126985067.3,38.1,23780220.19,126985064.3,36.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:10:00.000,23799524.88,127088142.6,38.3,23799522.81,127088139.6,37,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:10:30.000,23818904.38,127191630.5,37,23818902.74,127191627.6,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:11:00.000,23838361.1,127295527.4,38.3,23838358.92,127295524.5,37,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:11:30.000,23857893.35,127399829.1,38.4,23857891.98,127399826.1,36.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:12:00.000,23877500.83,127504531.6,38.4,23877499.08,127504528.7,37,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:12:30.000,23897182.98,127609631.7,37.8,23897180.86,127609628.8,36.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:13:00.000,23916938.33,127715125.6,39,23916936.76,127715122.6,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:13:30.000,23936767.34,127821009,39.1,23936765.14,127821006,36.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:14:00.000,23956668.38,127927278.3,38,23956666.13,127927275.3,37.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:14:30.000,23976640.67,128033929.5,39,23976638.4,128033926.5,37.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:15:00.000,23996683.52,128140958.9,37.8,23996681.39,128140955.9,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:15:30.000,24016796.73,128248362.5,39.4,24016794.41,128248359.6,37.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:16:00.000,24036979.82,128356136.6,37.5,24036977.47,128356133.5,36.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:16:30.000,24057230.94,128464277.2,37.7,24057229.07,128464274.2,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 00:17:00.000,24077549.34,128572780.6,28.1,24077547.49,               ,27.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:34:30.000,24515313.63,130910410.6,31.6,24515311.31,130910401.6,31.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:35:00.000,24495213.05,130803077,31.2,24495210.79,130803068,30.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:35:30.000,24475083.95,130695590.5,32.3,24475081.74,130695581.5,31.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:36:00.000,24454927.49,130587952.2,33.9,24454924.54,130587943.3,32.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:36:30.000,24434741.77,130480163.8,31.9,24434738.53,130480154.9,30.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:37:00.000,24414529.19,130372226.7,33.2,24414527.19,130372217.8,33.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:37:30.000,24394287.81,130264143,33.9,24394285.96,130264134,32.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:38:00.000,24374019.97,130155913.6,35,24374017.93,130155904.6,32.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:38:30.000,24353724.53,130047539.2,34,24353722.65,130047530.2,33,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:39:00.000,24333402.87,129939022.4,34.1,24333401.59,129939013.4,32.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:39:30.000,24313054.68,129830365.1,32.2,24313050.51,129830356.1,30.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:40:00.000,24292680.65,129721568.6,34.3,24292678.06,129721559.6,33.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:40:30.000,24272280.52,129612634.5,35.1,24272278.66,129612625.5,34.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:41:00.000,24251854.86,129503563.9,35.7,24251852.78,129503555,34.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:41:30.000,24231403.95,129394358.7,37.9,24231402.57,129394349.7,35.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:42:00.000,24210928.23,129285020.5,37.4,24210926.04,129285011.5,35.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:42:30.000,24190428.35,129175551.1,37.1,24190426.28,129175542.1,34.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:43:00.000,24169903.49,129065952.6,35.7,24169901.74,129065943.6,34.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:43:30.000,24149355.68,128956226.2,35,24149353.13,128956217.2,34.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:44:00.000,24128783.42,128846373.7,36.9,24128780.74,128846364.7,35.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:44:30.000,24108188.31,128736397.5,35.7,24108185.75,128736388.5,34.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:45:00.000,24087570.25,128626299.2,35.8,24087567.8,128626290.2,35,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:45:30.000,24066929.27,128516081,36.1,24066927.79,128516072,35.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:46:00.000,24046267.38,128405744.2,36.4,24046264.19,128405735.2,34.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:46:30.000,24025582.98,128295291.6,36.6,24025581.29,128295282.6,34.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:47:00.000,24004876.68,128184724.1,35.4,24004874.37,128184715.1,34.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:47:30.000,23984149.31,128074044,36.5,23984148.12,128074035,35,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:48:00.000,23963401.8,127963253,36.6,23963399.88,127963244,35.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:48:30.000,23942633.81,127852352.7,37,23942632.15,127852343.6,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:49:00.000,23921845.81,127741345.3,36.6,23921842.97,127741336.3,35,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:49:30.000,23901037.83,127630232.8,35.9,23901035.6,127630223.8,34,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:50:00.000,23880210.41,127519016.5,34.8,23880208.44,127519007.4,34.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:50:30.000,23859363.7,127407699.1,36.7,23859361.98,127407690.2,35,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:51:00.000,23838499.48,127296282.6,36.8,23838496.98,127296273.6,35.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:51:30.000,23817616.26,127184768.7,36.4,23817614.68,127184759.7,35.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:52:00.000,23796715.13,127073159.6,37.9,23796713.28,127073150.6,36.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:52:30.000,23775796.7,126961457.4,37.5,23775794.63,126961448.4,36.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:53:00.000,23754861.43,126849664.3,37.4,23754859.81,126849655.3,35.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:53:30.000,23733909.42,126737781.9,36.5,23733907.65,126737772.9,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:54:00.000,23712940.88,126625812.8,37.6,23712939,126625803.8,35.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:54:30.000,23691956.95,126513758.9,36.8,23691955.14,126513749.9,35.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:55:00.000,23670957.32,126401622.3,37,23670954.79,126401613.3,36.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:55:30.000,23649942.09,126289405.5,35.3,23649939.99,126289396.5,35.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:56:00.000,23628913.22,126177110.9,37.3,23628911.53,126177102,36.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:56:30.000,23607869.45,126064740.4,37.6,23607867.77,126064731.4,35.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:57:00.000,23586812.32,125952296,37.6,23586810.68,125952286.9,36.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:57:30.000,23565741.2,125839779.5,38.4,23565739.93,125839770.5,36.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:58:00.000,23544657.68,125727193.8,37.6,23544655.25,125727184.8,36.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:58:30.000,23523561.17,125614541.2,36.8,23523558.99,125614532.2,35.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:59:00.000,23502452.49,125501823.9,36.2,23502450.71,125501814.9,35.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 10:59:30.000,23481332.68,125389044.3,36.9,23481331,125389035.3,36.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:00:00.000,23460201.16,125276204.6,37.8,23460199.5,125276195.6,36.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:00:30.000,23439058.92,125163307.1,38,23439057.08,125163298.1,37,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:01:00.000,23417906.63,125050353.7,38.9,23417905.13,125050344.7,37.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:01:30.000,23396743.91,124937346.6,37.6,23396741.82,124937337.6,36.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:02:00.000,23375571.68,124824288.7,38,23375569.63,124824279.7,36.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:02:30.000,23354389.94,124711182.6,38.3,23354388.28,124711173.6,36.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:03:00.000,23333200.31,124598030.8,37.6,23333198.16,124598021.8,36.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:03:30.000,23312002.85,124484835.3,38.9,23312000.71,124484826.4,37.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:04:00.000,23290796.52,124371598.7,37.9,23290795.05,124371589.7,36.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:04:30.000,23269584.25,124258323.4,38.1,23269582.06,124258314.4,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:05:00.000,23248364.28,124145011.9,38.1,23248362.27,124145002.9,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:05:30.000,23227138.28,124031666.8,38.6,23227136.27,124031657.7,37.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:06:00.000,23205906.06,123918291.5,38.1,23205904.63,123918282.5,36.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:06:30.000,23184669.38,123804887.8,38.3,23184668.27,123804878.8,37.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:07:00.000,23163427.71,123691457.9,38.7,23163425.86,123691448.9,36.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:07:30.000,23142180.76,123578004,38.3,23142179.63,123577995,37.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:08:00.000,23120931.02,123464528.9,38.2,23120929.41,123464519.9,36.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:08:30.000,23099676.81,123351035.4,39.4,23099675.2,123351026.4,36.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:09:00.000,23078420.45,123237526.3,39.4,23078418.96,123237517.3,37.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:09:30.000,23057161.32,123124003.7,38.4,23057159.5,123123994.7,37.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:10:00.000,23035899.42,123010469.5,39.1,23035898.19,123010460.6,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:10:30.000,23014637.02,122896927,39.5,23014634.95,122896918,37.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:11:00.000,22993373.31,122783380,39.5,22993371.47,122783371,37.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:11:30.000,22972109.13,122669830.7,39.4,22972107.05,122669821.7,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:12:00.000,22950845.3,122556281.7,38.4,22950842.17,122556272.7,37,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:12:30.000,22929581.48,122442735.5,38.8,22929578.89,122442726.5,37.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:13:00.000,22908318.34,122329195,38.9,22908316.72,122329186.1,37.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:13:30.000,22887057.53,122215663.6,37.5,22887055.32,122215654.6,36.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:14:00.000,22865799.36,122102143.9,39.2,22865797.09,122102134.9,37.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:14:30.000,22844543.16,121988638.2,38.1,22844541.02,121988629.2,37.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:15:00.000,22823290.09,121875149.2,39.4,22823287.88,121875140.2,37.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:15:30.000,22802040.57,121761680.6,38.6,22802038.47,121761671.6,37.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:16:00.000,22780796.1,121648235.2,38.8,22780794.11,121648226.2,37.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:16:30.000,22759556.1,121534815.9,39.8,22759554.6,121534806.9,37.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:17:00.000,22738321.67,121421425.7,38.4,22738319.9,121421416.7,37,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:17:30.000,22717093.29,121308067.6,38.6,22717091.47,121308058.6,37.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:18:00.000,22695871.59,121194745.2,38.9,22695870.25,121194736.2,38.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:18:30.000,22674656.62,121081460.3,38.2,22674654.85,121081451.3,37.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:19:00.000,22653449.81,120968216,38.3,22653447.47,120968207,36.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:19:30.000,22632250.78,120855014.9,39.2,22632249.12,120855005.9,38.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:20:00.000,22611060.25,120741859.7,39.1,22611057.63,120741850.7,36.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:20:30.000,22589878.98,120628752.4,38.7,22589876.92,120628743.4,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:21:00.000,22568706.84,120515696.5,38.3,22568704.89,120515687.6,37.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:21:30.000,22547545.62,120402697.4,38.9,22547543.94,120402688.4,37.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:22:00.000,22526395.99,120289758.9,38.9,22526393.95,120289749.9,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:22:30.000,22505257.52,120176882,38.7,22505255.97,120176872.9,38,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:23:00.000,22484131.57,120064068.1,39.7,22484129.42,120064059.1,37.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:23:30.000,22463016.95,119951320.8,38.7,22463015.46,119951311.8,37.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:24:00.000,22441916.18,119838643,38.8,22441914.19,119838634,37.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:24:30.000,22420828.54,119726038.5,39.9,22420826.95,119726029.5,37.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:25:00.000,22399755.7,119613510.1,39.9,22399753.8,119613501.1,37.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:25:30.000,22378697.31,119501061.3,38.8,22378695.59,119501052.3,38,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:26:00.000,22357655.05,119388695.8,39.2,22357653.4,119388686.8,37.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:26:30.000,22336628.81,119276416.4,38.8,22336626.38,119276407.4,37.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:27:00.000,22315618.78,119164226.2,38.7,22315617.37,119164217.3,37.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:27:30.000,22294626.61,119052128.4,40.4,22294625.17,119052119.5,38.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:28:00.000,22273652.06,118940126.1,39.2,22273650.68,118940117.1,38.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:28:30.000,22252696.14,118828222.6,39.8,22252694.31,118828213.6,37.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:29:00.000,22231759.05,118716421.8,39,22231757.37,118716412.8,38.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:29:30.000,22210842.33,118604726.7,39.4,22210840.45,118604717.7,37.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:30:00.000,22189945.83,118493140.6,40.1,22189944.01,118493131.7,37.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:30:30.000,22169070.59,118381667,39,22169068.11,118381658,38,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:31:00.000,22148216.29,118270309.3,40.1,22148214.33,118270300.3,38.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:31:30.000,22127384.86,118159070.7,39.9,22127383.11,118159061.6,38.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:32:00.000,22106576.51,118047953.4,39.6,22106574.16,118047944.4,38,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:32:30.000,22085790.88,117936961,40,22085789.09,117936952,38.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:33:00.000,22065029.47,117826097.3,40.2,22065028.01,117826088.2,38.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:33:30.000,22044293.16,117715365.3,40,22044291.23,117715356.3,38.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-09 11:34:00.000,22023581.95,117604770.2,39.5,22023580.23,117604761.2,38.6,               ,               ,               ,               ,               ,               ,,,
