> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R19, 2025-01-01 23:03:00.000,20969332.45,112171809.6,38.3,20969330.84,112171785.7,37,20969336.32,87244745.85,42,20969335.63,87244743.85,40.1,,,
  R19, 2025-01-01 23:03:30.000,20989576.99,112280103.7,38.1,20989575.56,112280079.7,36.7,20989580.64,87328974.48,41.3,20989580.33,87328972.52,40.2,,,
  R19, 2025-01-01 23:04:00.000,21009906.75,112388854.1,37.9,21009905.73,112388830.1,36.4,21009910.93,87413558.01,41.6,21009910.56,87413556,40.4,,,
  R19, 2025-01-01 23:04:30.000,21030321.36,112498056.4,38.6,21030319.74,112498032.5,36.6,21030324.81,87498493.1,41.5,21030324.56,87498491.11,41.1,,,
  R19, 2025-01-01 23:05:00.000,21050818.49,112607706.4,38.4,21050817.31,112607682.4,36.1,21050822.61,87583776.27,41.2,21050822.58,87583774.28,40.2,,,
  R19, 2025-01-01 23:05:30.000,21071399.78,112717799.2,37.6,21071398.63,112717775.3,36.5,21071403.18,87669403.96,41.2,21071403.37,87669401.97,40.2,,,
  R19, 2025-01-01 23:06:00.000,21092062.3,112828330.7,38.1,21092061.03,112828306.7,36.5,21092066.49,87755372.78,41.7,21092065.96,87755370.8,40.6,,,
  R19, 2025-01-01 23:06:30.000,21112806.66,112939296.6,38.4,21112805.6,112939272.6,36.1,21112810.35,87841679.51,40.6,21112810.19,87841677.55,39.2,,,
  R19, 2025-01-01 23:07:00.000,21133630.41,113050692,38.4,21133629.96,113050668,36.7,21133634.64,87928320.27,41.4,21133634.27,87928318.28,40.6,,,
  R19, 2025-01-01 23:07:30.000,21154534.83,113162512.6,37.5,21154532.9,113162488.7,35.9,21154538.67,88015291.83,41.2,21154538.26,88015289.85,39.7,,,
  R19, 2025-01-01 23:08:00.000,21175516.69,113274754.1,37.9,21175515.84,113274730.1,36.3,21175520.59,88102590.63,41.4,21175520.7,88102588.63,39.5,,,
  R19, 2025-01-01 23:08:30.000,21196577.16,113387412.7,37.6,21196575.66,113387388.7,36.1,21196580.54,88190213.9,41,21196580.74,88190211.89,39.8,,,
  R19, 2025-01-01 23:09:00.000,21217714.4,113500483.4,38.3,21217713.43,113500459.4,37.1,21217718.04,88278157.75,41.1,21217718.41,88278155.75,39.4,,,
  R19, 2025-01-01 23:09:30.000,21238928.06,113613961.4,38.8,21238927.11,113613937.5,36.8,21238932.36,88366418.34,39.9,21238931.99,88366416.34,39.3,,,
  R19, 2025-01-01 23:10:00.000,21260217.2,113727842.6,37.6,21260217.17,113727818.6,36.1,21260220.73,88454992.45,40.4,21260221.07,88454990.43,38.6,,,
  R19, 2025-01-01 23:10:30.000,21281581.2,113842122.6,37.9,21281579.77,113842098.6,36,21281585.02,88543876.78,40.9,21281584.31,88543874.8,39.9,,,
  R19, 2025-01-01 23:11:00.000,21303018.63,113956796.6,38,21303016.9,113956772.7,36.5,21303022.21,88633067.61,40.9,21303021.84,88633065.61,39.1,,,
  R19, 2025-01-01 23:11:30.000,21324527.63,114071860.5,38.3,21324526.18,114071836.5,36.4,21324531.91,88722561.64,40.6,21324531.58,88722559.66,39,,,
  R19, 2025-01-01 23:12:00.000,21346110.34,114187310.4,38.1,21346109.36,114187286.4,36.3,21346113.89,88812355.95,40.4,21346114.2,88812353.94,39.2,,,
  R19, 2025-01-01 23:12:30.000,21367763.22,114303140.7,38,21367762.82,114303116.7,36.5,21367767.02,88902446.11,40.9,21367767.44,88902444.12,39.2,,,
  R19, 2025-01-01 23:13:00.000,21389487.48,114419347.2,38.3,21389486.43,114419323.2,36.2,21389491.21,88992828.85,40.7,21389490.68,88992826.87,39.8,,,
  R19, 2025-01-01 23:13:30.000,21411280.45,114535925.7,37.6,21411279.25,114535901.7,36,21411284.75,89083501.01,40.8,21411284.49,89083499.02,39.5,,,
  R19, 2025-01-01 23:14:00.000,21433142.09,114652871.4,38.1,21433140.79,114652847.4,36.5,21433146.47,89174458.72,39.6,21433146.11,89174456.72,39,,,
  R19, 2025-01-01 23:14:30.000,21455071.7,114770179.6,37.5,21455070.68,114770155.6,36.2,21455076.24,89265698.33,40.9,21455075.91,89265696.34,39.3,,,
  R19, 2025-01-01 23:15:00.000,21477067.95,114887846.1,37.4,21477067.38,114887822.1,36.2,21477072.67,89357216.65,40.2,21477072.07,89357214.66,39.7,,,
  R19, 2025-01-01 23:15:30.000,21499130.82,115005866.3,37.3,21499129.06,115005842.3,35.1,21499134.97,89449010.17,40.2,21499134.87,89449008.18,38.6,,,
  R19, 2025-01-01 23:16:00.000,21521258.56,115124235.5,36.5,21521256.96,115124211.5,35.3,21521263.31,89541075.11,40.1,21521262.99,89541073.13,38.8,,,
  R19, 2025-01-01 23:16:30.000,21543451.2,115242949.6,36.8,21543449.65,115242925.6,36.8,21543455.01,89633408.18,40.9,21543454.77,89633406.18,39.3,,,
  R19, 2025-01-01 23:17:00.000,21565707.2,115362004,37.2,21565705.88,115361980,35.4,21565711.84,89726006.14,41,21565711.02,89726004.15,39.4,,,
  R19, 2025-01-01 23:17:30.000,21588025.85,115481394.2,34.8,21588024.38,115481370.2,34.2,21588029.94,89818865.2,40.5,21588029.78,89818863.22,38.5,,,
  R19, 2025-01-01 23:18:00.000,21610406.33,115601115.5,36.3,21610405.15,115601091.5,34.7,21610410.9,89911981.78,39.5,21610410.36,89911979.79,37.6,,,
  R19, 2025-01-01 23:18:30.000,21632848.34,115721163.1,36.9,21632846.22,115721139.1,35.9,21632851.76,90005352.14,39.4,21632852.19,90005350.14,38.7,,,
  R19, 2025-01-01 23:19:00.000,21655349.7,115841532.7,37,21655348.49,115841508.7,35.3,21655353.42,90098972.83,38.8,21655353.68,90098970.85,38.3,,,
  R19, 2025-01-01 23:19:30.000,21677911.41,115962219.8,36.7,21677910.17,115962195.8,35.4,21677914.81,90192840.54,40.8,21677915.42,90192838.53,39.1,,,
  R19, 2025-01-01 23:20:00.000,21700530.36,116083219.8,35.7,21700530.1,116083195.8,35.9,21700535.43,90286951.58,40.7,21700535.17,90286949.57,38.6,,,
  R19, 2025-01-01 23:20:30.000,21723208.21,116204528.7,36,21723206.88,116204504.7,34.6,21723212.56,90381302.84,40,21723212.01,90381300.85,38.7,,,
  R19, 2025-01-01 23:21:00.000,21745942.12,116326141.3,36.2,21745941.36,116326117.3,34.7,21745946.66,90475890.4,39.3,21745946.36,90475888.41,38.1,,,
  R19, 2025-01-01 23:21:30.000,21768732.82,116448053.4,36.7,21768731.63,116448029.4,35.4,21768736.19,90570710.93,40.4,21768736.57,90570708.94,38.8,,,
  R19, 2025-01-01 23:22:00.000,21791578.5,116570260.3,35.7,21791576.39,116570236.3,34.5,21791582.25,90665760.75,38.6,21791581.83,90665758.76,37.8,,,
  R19, 2025-01-01 23:22:30.000,21814477.36,116692757.8,35.1,21814476.45,116692733.8,34.2,21814481.18,90761036.63,39.9,21814481.74,90761034.62,37.9,,,
  R19, 2025-01-01 23:23:00.000,21837430.45,116815540.6,36.6,21837428.69,116815516.6,35.6,21837434.98,90856534.28,40.3,21837434.65,90856532.29,38.3,,,
  R19, 2025-01-01 23:23:30.000,21860436.09,116938604.5,36.4,21860434.62,116938580.5,35,21860441.09,90952250.6,41.1,21860440.62,90952248.6,38.6,,,
  R19, 2025-01-01 23:24:00.000,21883493.96,117061945.2,38,21883492.72,117061921.2,35.7,21883497.66,91048182.2,40.6,21883497.57,91048180.22,39.3,,,
  R19, 2025-01-01 23:24:30.000,21906601.4,117185557.6,36.1,21906600.61,117185533.6,34.8,21906605.92,91144325.04,40.8,21906605.48,91144323.05,39.2,,,
  R19, 2025-01-01 23:25:00.000,21929759.66,117309437.8,35.6,21929759.41,117309413.8,34.6,21929765.06,91240676.17,40.6,21929764.12,91240674.19,38.4,,,
  R19, 2025-01-01 23:25:30.000,21952966.63,117433581,35.6,21952965.05,117433557.1,34.5,21952971.85,91337231.96,39.2,21952971.2,91337229.96,37.9,,,
  R19, 2025-01-01 23:26:00.000,21976222.59,117557982.8,36.8,21976221.75,117557958.8,34.9,21976227.02,91433988.78,40.3,21976227.02,91433986.79,38.3,,,
  R19, 2025-01-01 23:26:30.000,21999525.41,117682638.5,35.6,21999524.77,117682614.5,35.3,21999530.61,91530943.1,40.6,21999530.2,91530941.11,39.2,,,
  R19, 2025-01-01 23:27:00.000,22022875.44,117807543.5,36.3,22022874.87,117807519.5,34.8,22022879.53,91628091.31,40.2,22022879.73,91628089.32,38.4,,,
  R19, 2025-01-01 23:27:30.000,22046271.05,117932693.8,35.6,22046270.06,117932669.8,34.1,22046275.7,91725430.38,39.7,22046275.34,91725428.39,37.3,,,
  R19, 2025-01-01 23:28:00.000,22069711.86,118058084.8,36.5,22069711.13,118058060.8,34.7,22069716.33,91822956.5,40.9,22069716.51,91822954.51,40,,,
  R19, 2025-01-01 23:28:30.000,22093196.23,118183711.5,35.3,22093195.66,118183687.5,33.7,22093200.72,91920666.04,39.9,22093201.11,91920664.04,38.8,,,
  R19, 2025-01-01 23:29:00.000,22116724,118309569.5,35.1,22116722.93,118309545.5,33.4,22116728.8,92018555.49,39.4,22116728.9,92018553.48,38.1,,,
  R19, 2025-01-01 23:29:30.000,22140294.22,118435654.4,35.6,22140293.55,118435630.5,34.6,22140299.88,92116621.44,39.6,22140299.68,92116619.46,38.4,,,
  R19, 2025-01-01 23:30:00.000,22163906.14,118561961.9,35.6,22163904.71,118561937.8,33.4,22163910.87,92214860.45,38.5,22163911.61,92214858.45,37.9,,,
  R19, 2025-01-01 23:30:30.000,22187558.89,118688487.2,35.5,22187558.1,118688463.2,34,22187563.64,92313268.95,40.1,22187563.78,92313266.95,39.1,,,
  R19, 2025-01-01 23:31:00.000,22211251.85,118815225.5,35.2,22211250.22,118815201.5,34.3,22211256.37,92411842.97,40.8,22211256.7,92411841,38.8,,,
  R19, 2025-01-01 23:31:30.000,22234982.83,118942172.9,34.6,22234982.16,118942148.9,33.9,22234987.85,92510579.67,39.5,22234988.08,92510577.68,38.1,,,
  R19, 2025-01-01 23:32:00.000,22258752.94,119069324.5,34.8,22258752.23,119069300.5,34.4,22258757.66,92609475.21,40,22258757.62,92609473.24,38.8,,,
  R19, 2025-01-01 23:32:30.000,22282560.04,119196676.1,34.9,22282559.26,119196652.1,33.5,22282565.34,92708526.3,39.9,22282565.16,92708524.32,38.3,,,
  R19, 2025-01-01 23:33:00.000,22306403.29,119324223.3,34.9,22306402.32,119324199.3,34.3,22306409.24,92807729.45,39.9,22306408.74,92807727.47,38.8,,,
  R19, 2025-01-01 23:33:30.000,22330283.16,119451961.3,35.5,22330282.13,119451937.3,34,22330288.27,92907081.01,39.9,22330288.31,92907079.02,37.7,,,
  R19, 2025-01-01 23:34:00.000,22354197.45,119579885.6,35.1,22354196.37,119579861.6,34.4,22354203.72,93006577.53,40.1,22354203.36,93006575.54,38.5,,,
  R19, 2025-01-01 23:34:30.000,22378145.82,119707991.9,35.4,22378144.5,119707967.9,33,22378150.34,93106215.56,39.1,22378150.78,93106213.54,37.4,,,
  R19, 2025-01-01 23:35:00.000,22402126.64,119836275.4,33.6,22402126.38,119836251.5,32.7,22402132.66,93205991.44,39.2,22402132.86,93205989.46,37.9,,,
  R19, 2025-01-01 23:35:30.000,22426140.65,119964732.3,35.3,22426139.55,119964708.3,34.3,22426147.23,93305902.13,40.3,22426146.14,93305900.11,38.6,,,
  R19, 2025-01-01 23:36:00.000,22450185.91,120093357.9,34.7,22450184.33,120093334,33.2,22450191.32,93405944.11,40.3,22450191.79,93405942.13,38.3,,,
  R19, 2025-01-01 23:36:30.000,22474261.81,120222147.7,33.9,22474261.27,120222123.7,33.1,22474267.77,93506113.71,39.3,22474267.99,93506111.71,37.4,,,
  R19, 2025-01-01 23:37:00.000,22498368.01,120351096.6,34.8,22498367.02,120351072.6,33.1,22498373.6,93606407.08,38.7,22498373.47,93606405.09,37.5,,,
  R19, 2025-01-01 23:37:30.000,22522503,120480200.8,34.3,22522502.14,120480176.8,33.1,22522508.42,93706821.29,39.2,22522508.35,93706819.3,37.6,,,
  R19, 2025-01-01 23:38:00.000,22546665.66,120609456.1,34.4,22546664.28,120609432.1,33.4,22546673.07,93807352.99,39,22546671.58,93807351.01,38.6,,,
  R19, 2025-01-01 23:38:30.000,22570856.15,120738857.7,35.1,22570855.88,120738833.8,33.5,22570862.02,93907998.57,39,22570862.04,93907996.58,38,,,
  R19, 2025-01-01 23:39:00.000,22595073.19,120868401.6,33.9,22595071.76,120868377.6,32.1,22595079.47,94008754.7,38.5,22595079.02,94008752.72,37.9,,,
  R19, 2025-01-01 23:39:30.000,22619316.17,120998082.8,34.3,22619315.28,120998058.9,32.4,22619322.33,94109617.71,38,22619321.63,94109615.73,37,,,
  R19, 2025-01-01 23:40:00.000,22643583.91,121127897.3,34.5,22643582.82,121127873.3,33.6,22643590.01,94210584.38,39.2,22643589.47,94210582.37,37.9,,,
  R19, 2025-01-01 23:40:30.000,22667875.23,121257840.4,34.1,22667874.3,121257816.4,33.2,22667880.92,94311651.05,38.4,22667880.48,94311649.07,37.1,,,
  R19, 2025-01-01 23:41:00.000,22692189.68,121387907.7,35,22692189.48,121387883.7,33.6,22692196.51,94412814.38,39.2,22692196,94412812.39,37.8,,,
  R19, 2025-01-01 23:41:30.000,22716526.91,121518095.6,32.9,22716526.17,121518071.6,32.2,22716533.44,94514071.43,38.9,22716532.98,94514069.46,37.3,,,
  R19, 2025-01-01 23:42:00.000,22740886.38,121648399.1,33.3,22740885.8,121648375,32.9,22740892.71,94615418.46,38.9,22740892.2,94615416.47,38.1,,,
  R19, 2025-01-01 23:42:30.000,22765266.5,121778813.9,34.5,22765264.7,121778789.9,32.7,22765272.66,94716852.12,39.4,22765272.39,94716850.12,37.7,,,
  R19, 2025-01-01 23:43:00.000,22789665.89,121909335.3,35.4,22789665.68,121909311.3,34.5,22789671.11,94818368.6,39,22789671.36,94818366.61,37.1,,,
  R19, 2025-01-01 23:43:30.000,22814085.03,122039959.2,33.7,22814083.09,122039935.2,32.2,22814092.22,94919964.83,40.1,22814091.51,94919962.83,37.9,,,
  R19, 2025-01-01 23:44:00.000,22838522.14,122170681.4,34.3,22838521.16,122170657.4,31.9,22838527.08,95021637.5,36.1,22838527.74,95021635.49,35.6,,,
  R19, 2025-01-01 23:44:30.000,22862977.14,122301497.5,34,22862975.25,122301473.5,32.2,22862983.31,95123383.13,39.4,22862982.96,95123381.15,38.1,,,
  R19, 2025-01-01 23:45:00.000,22887448.32,122432402.8,34,22887447.43,122432378.8,32.8,22887454.42,95225198.26,37.2,22887454.55,95225196.28,36.4,,,
  R19, 2025-01-01 23:45:30.000,22911935.47,122563393.6,34.7,22911934.01,122563369.6,32.6,22911942.5,95327079.81,38.8,22911942.38,95327077.83,37.5,,,
  R19, 2025-01-01 23:46:00.000,22936438.31,122694465.7,34.2,22936437.41,122694441.7,32.5,22936445.49,95429024.61,39.9,22936444.72,95429022.64,38,,,
  R19, 2025-01-01 23:46:30.000,22960955.61,122825614,35.3,22960954.57,122825590,33.4,22960960.96,95531028.72,37.8,22960961.65,95531026.73,36.8,,,
  R19, 2025-01-01 23:47:00.000,22985485.75,122956835,33.4,22985484.7,122956811,32.8,22985491.92,95633089.28,38.4,22985492.53,95633087.31,37.7,,,
  R19, 2025-01-01 23:47:30.000,23010028.78,123088123.5,34.2,23010027.51,123088099.5,33.2,23010034.46,95735202.41,37.3,23010035,95735200.42,36.5,,,
  R19, 2025-01-01 23:48:00.000,23034584.37,123219475.9,33.1,23034582.28,123219451.9,32.2,23034590.53,95837365.14,38.3,23034590.46,95837363.16,37.4,,,
  R19, 2025-01-01 23:48:30.000,23059150.11,123350887.6,34.3,23059148.73,123350863.7,32.1,23059156.56,95939574.09,37.9,23059156.9,95939572.12,36.7,,,
  R19, 2025-01-01 23:49:00.000,23083726.44,123482355,33.2,23083726.53,123482331,33.1,23083733.44,96041826.23,38.7,23083733.21,96041824.19,36.5,,,
  R19, 2025-01-01 23:49:30.000,23108313.2,123613873,34.7,23108311.94,123613849,33.2,23108319.88,96144117.8,38.4,23108319.98,96144115.8,36.8,,,
  R19, 2025-01-01 23:50:00.000,23132908.38,123745438.1,34.5,23132907.13,123745414.1,33.7,23132915.22,96246445.99,38.4,23132914.55,96246443.99,36.5,,,
  R19, 2025-01-01 23:50:30.000,23157510.73,123877045.8,34,23157509.24,123877021.9,31.5,23157517.44,96348807.3,39,23157517.13,96348805.3,36.9,,,
  R19, 2025-01-01 23:51:00.000,23182120.89,124008692.1,35.1,23182120.01,124008668.1,33.3,23182127.45,96451198.63,37.9,23182127.06,96451196.62,35.9,,,
  R19, 2025-01-01 23:51:30.000,23206736.98,124140373.1,34.2,23206735.99,124140349.1,33.5,23206744.97,96553616.96,38.3,23206744.79,96553614.98,37.2,,,
  R19, 2025-01-01 23:52:00.000,23231359.48,124272083.2,34.5,23231359.02,124272059.2,33.4,23231366.02,96656057.91,37.3,23231365.62,96656055.95,36.5,,,
  R19, 2025-01-01 23:52:30.000,23255985.98,124403818.8,34.4,23255985.43,124403794.8,33.1,23255992.98,96758518.77,38.1,23255992.86,96758516.8,36.5,,,
  R19, 2025-01-01 23:53:00.000,23280617.06,124535576.4,34.3,23280616.83,124535552.4,34.1,23280624.03,96860996.72,38.5,23280623.63,96860994.73,36.7,,,
  R19, 2025-01-01 23:53:30.000,23305251.11,124667351.6,34.8,23305250.13,124667327.6,33.5,23305257.48,96963488.39,37.5,23305257.27,96963486.4,35.1,,,
  R19, 2025-01-01 23:54:00.000,23329887.57,124799139.8,35.2,23329886.41,124799115.8,34.1,23329894.56,97065990.23,37.5,23329894.49,97065988.23,36.2,,,
  R19, 2025-01-01 23:54:30.000,23354525.96,124930937.3,34.5,23354524.64,124930913.3,33.7,23354531.99,97168499.38,36.8,23354532.68,97168497.4,35.7,,,
  R19, 2025-01-01 23:55:00.000,23379164.89,125062739.9,33.6,23379163.76,125062716,31.9,23379171.87,97271012.6,36.6,23379171.09,97271010.59,35.3,,,
  R19, 2025-01-01 23:55:30.000,23403804.81,125194543.6,34.1,23403802.5,125194519.6,32.7,23403811.68,97373526.55,39.2,23403811.03,97373524.55,37.8,,,
  R19, 2025-01-01 23:56:00.000,23428443.77,125326343.7,34.7,23428442.05,125326319.6,33.8,23428449.88,97476037.76,38.3,23428449.58,97476035.77,36.7,,,
  R19, 2025-01-01 23:56:30.000,23453080.32,125458136.3,35.3,23453079.63,125458112.3,32.8,23453087.18,97578543.24,37.6,23453086.52,97578541.24,37.6,,,
  R19, 2025-01-01 23:57:00.000,23477716.02,125589918.2,34.2,23477714.32,125589894.2,32.8,23477722.05,97681040.4,37.1,23477721.64,97681038.4,36,,,
  R19, 2025-01-01 23:57:30.000,23502348.23,125721684.7,32.6,23502345.21,125721660.7,30.6,23502353.55,97783525.48,36.4,23502353.96,97783523.48,35.6,,,
  R19, 2025-01-01 23:58:00.000,23526976.91,125853431.2,35.6,23526975.43,125853407.3,33.3,23526983.1,97885995.09,38.8,23526983.02,97885993.1,37.6,,,
  R19, 2025-01-01 23:58:30.000,23551601,125985154.2,35.4,23551598.81,125985130.2,33.4,23551606.32,97988446.47,37.6,23551606.52,97988444.49,36.3,,,
  R19, 2025-01-01 23:59:00.000,23576220.16,126116849.4,34.1,23576217.66,126116825.4,32,23576226.13,98090876.13,38,23576225.55,98090874.15,35.2,,,
  R19, 2025-01-01 23:59:30.000,23600833.34,126248513.4,34.4,23600831.41,126248489.4,32.8,23600838.97,98193281.54,37.9,23600838.41,98193279.56,35.4,,,
  R20, 2025-01-01 00:00:00.000,22120888.85,118290338.6,34.5,22120887.89,118290337.6,33.5,22120893.46,92003626.07,44.5,22120893.54,92003625.08,43.5,,,
  R20, 2025-01-01 00:00:30.000,22109115.46,118227380.7,35.1,22109114.37,118227379.7,34.1,22109121.22,91954658.83,45.7,22109120.38,91954657.82,43.9,,,
  R20, 2025-01-01 00:01:00.000,22097470.27,118165109.9,33.4,22097469.75,118165109,33.9,22097476.27,91906225.99,44.9,22097474.95,91906224.99,43.6,,,
  R20, 2025-01-01 00:01:30.000,22085954.38,118103528.9,33.4,22085953.33,118103527.9,32.9,22085960.34,91858329.62,45.4,22085959.66,91858328.63,44.1,,,
  R20, 2025-01-01 00:02:00.000,22074567.91,118042640.3,34,22074567.43,118042639.3,33.6,22074573.37,91810971.81,45.5,22074572.59,91810970.81,44.1,,,
  R20, 2025-01-01 00:02:30.000,22063311.86,117982446.7,35.1,22063310.46,117982445.8,34,22063316.91,91764154.6,44.1,22063315.82,91764153.6,43.1,,,
  R20, 2025-01-01 00:03:00.000,22052185.55,117922949.9,33.8,22052184.21,117922948.9,32.4,22052190.65,91717879.31,45.3,22052189.98,91717878.32,43.4,,,
  R20, 2025-01-01 00:03:30.000,22041190.2,117864152.5,35,22041189.17,117864151.5,34.4,22041194.75,91672148,45.1,22041194.66,91672146.99,43.8,,,
  R20, 2025-01-01 00:04:00.000,22030325.83,117806057.8,34.6,22030324.79,117806056.9,33.7,22030330.74,91626963.27,45.2,22030330.43,91626962.28,43.8,,,
  R20, 2025-01-01 00:04:30.000,22019592.98,117748666.9,34.8,22019592.78,117748665.9,33.7,22019598.79,91582325.88,45.6,22019598.64,91582324.89,44.4,,,
  R20, 2025-01-01 00:05:00.000,22008992.67,117691982.7,35.1,22008993.2,117691981.7,33.3,22008999.12,91538238.15,46.3,22008998.58,91538237.16,44.4,,,
  R20, 2025-01-01 00:05:30.000,21998525.34,117636008,34.5,21998524.52,117636007,33.5,21998531.21,91494702.27,45.4,21998530.69,91494701.28,44.4,,,
  R20, 2025-01-01 00:06:00.000,21988191.17,117580744.5,35.4,21988190.07,117580743.5,34.2,21988196.12,91451719.61,44.5,21988195.77,91451718.61,43.8,,,
  R20, 2025-01-01 00:06:30.000,21977990.02,117526194.4,34.7,21977988.86,117526193.4,33.6,21977995.02,91409291.7,44.9,21977994.84,91409290.71,44,,,
  R20, 2025-01-01 00:07:00.000,21967923.07,117472360.4,35.4,21967922.91,117472359.3,34.2,21967928.18,91367420.77,45.6,21967927.86,91367419.78,43.9,,,
  R20, 2025-01-01 00:07:30.000,21957990.03,117419244.3,35.3,21957988.96,117419243.3,34.2,21957995.14,91326108.3,45.5,21957994.63,91326107.32,44.3,,,
  R20, 2025-01-01 00:08:00.000,21948190.8,117366847.9,34,21948190.12,117366846.9,33.4,21948196.56,91285355.53,44.6,21948196.02,91285354.54,43.4,,,
  R20, 2025-01-01 00:08:30.000,21938528,117315173.9,34.6,21938528.11,117315172.9,34.1,21938533.03,91245164.62,44.9,21938532.89,91245163.63,43.8,,,
  R20, 2025-01-01 00:09:00.000,21928999.95,117264224.8,34.8,21928998.78,117264223.9,34,21929006.38,91205537.62,45,21929005.02,91205536.61,44.1,,,
  R20, 2025-01-01 00:09:30.000,21919608.28,117214001.7,36.1,21919608.38,117214000.7,34.4,21919613.7,91166475.18,45.5,21919613.15,91166474.18,44.1,,,
  R20, 2025-01-01 00:10:00.000,21910352.27,117164507.2,34.4,21910350.55,117164506.2,33.1,21910358.12,91127979.46,45.4,21910357.8,91127978.47,44.3,,,
  R20, 2025-01-01 00:10:30.000,21901232.96,117115742.2,35,21901232.11,117115741.2,33.9,21901238.97,91090051.14,44.8,21901238.54,91090050.15,43.3,,,
  R20, 2025-01-01 00:11:00.000,21892251.48,117067709.6,33.5,21892250.11,117067708.5,33.2,21892256.7,91052692.35,46.2,21892256.24,91052691.36,44.5,,,
  R20, 2025-01-01 00:11:30.000,21883405.88,117020410.8,35.4,21883405.79,117020409.8,34.5,21883411.65,91015904.42,45.5,21883411.02,91015903.42,44.2,,,
  R20, 2025-01-01 00:12:00.000,21874698.21,116973848.3,33.7,21874697.44,116973847.4,34,21874703.69,90979689.2,45.9,21874703.28,90979688.2,44.5,,,
  R20, 2025-01-01 00:12:30.000,21866129.2,116928023.9,35.6,21866128.52,116928022.9,34.6,21866134.75,90944047.95,46,21866134.2,90944046.95,45.2,,,
  R20, 2025-01-01 00:13:00.000,21857698.7,116882938.9,35.9,21857697.72,116882937.9,34.7,21857703.23,90908981.84,44.6,21857702.96,90908980.85,44.1,,,
  R20, 2025-01-01 00:13:30.000,21849405.04,116838594.9,34.2,21849404.65,116838593.9,33.7,21849411.32,90874492.1,45.4,21849410.36,90874491.09,44.1,,,
  R20, 2025-01-01 00:14:00.000,21841251.7,116794993.8,34.8,21841251.48,116794992.8,34.1,21841257.49,90840580.05,46.8,21841256.81,90840579.05,45.1,,,
  R20, 2025-01-01 00:14:30.000,21833237.41,116752137.1,34.3,21833236.78,116752136.1,33.6,21833242.5,90807247.1,44.5,21833242.11,90807246.11,44.5,,,
  R20, 2025-01-01 00:15:00.000,21825362.27,116710026.7,35.2,21825361.62,116710025.7,34.6,21825367.47,90774494.51,45,21825367.16,90774493.52,44.1,,,
  R20, 2025-01-01 00:15:30.000,21817627.08,116668664,34.5,21817626.35,116668663,33.3,21817633.19,90742323.57,46,21817632.61,90742322.57,44.7,,,
  R20, 2025-01-01 00:16:00.000,21810032.45,116628050.5,36,21810031.97,116628049.5,34.4,21810037.63,90710735.27,45.2,21810037.08,90710734.28,43.9,,,
  R20, 2025-01-01 00:16:30.000,21802578.86,116588188,35.9,21802577.9,116588187,34.2,21802583.33,90679731.09,45.6,21802582.94,90679730.09,44.4,,,
  R20, 2025-01-01 00:17:00.000,21795263.83,116549077.4,36.9,21795263.88,116549076.4,35.4,21795269.56,90649311.76,45.5,21795268.96,90649310.77,44.5,,,
  R20, 2025-01-01 00:17:30.000,21788091.31,116510720.7,36,21788089.77,116510719.7,34.2,21788096.77,90619478.76,45.5,21788095.91,90619477.76,44.1,,,
  R20, 2025-01-01 00:18:00.000,21781059.56,116473118.7,35.1,21781058.23,116473117.8,34.7,21781064.78,90590232.78,45.7,21781064.4,90590231.78,44,,,
  R20, 2025-01-01 00:18:30.000,21774169.23,116436273.6,34.4,21774168.48,116436272.6,33.3,21774174.75,90561575.39,44.6,21774174.11,90561574.39,43.7,,,
  R20, 2025-01-01 00:19:00.000,21767420.66,116400185.6,35.2,21767419.23,116400184.6,34.1,21767426.03,90533506.93,45.8,21767425.41,90533505.93,44.1,,,
  R20, 2025-01-01 00:19:30.000,21760814.34,116364857.3,36,21760813.38,116364856.3,34.8,21760819.39,90506029.36,45.9,21760818.98,90506028.36,44.3,,,
  R20, 2025-01-01 00:20:00.000,21754349.91,116330288.7,36.3,21754348.81,116330287.7,35.1,21754354.88,90479142.65,45.1,21754354.25,90479141.65,42.8,,,
  R20, 2025-01-01 00:20:30.000,21748026.9,116296481.1,34,21748026.57,116296480.1,33.9,21748032.63,90452847.9,45.7,21748032.32,90452846.9,43.9,,,
  R20, 2025-01-01 00:21:00.000,21741847.28,116263436.5,35,21741847.38,116263435.5,33.8,21741853.07,90427146.53,45.4,21741852.88,90427145.53,44.1,,,
  R20, 2025-01-01 00:21:30.000,21735810.8,116231155.2,35,21735810.84,116231154.2,33.9,21735816.37,90402038.75,45.4,21735815.97,90402037.76,44.3,,,
  R20, 2025-01-01 00:22:00.000,21729917.69,116199638.2,34.9,21729916.35,116199637.2,33.7,21729922.97,90377525.59,46,21729922.42,90377524.59,44.3,,,
  R20, 2025-01-01 00:22:30.000,21724167.13,116168886.9,35.1,21724166.72,116168885.9,34.9,21724171.66,90353607.9,44.8,21724171.56,90353606.9,43.4,,,
  R20, 2025-01-01 00:23:00.000,21718559.77,116138902,35.4,21718558.49,116138901,34.6,21718564.66,90330286.23,45.2,21718564.38,90330285.24,43.9,,,
  R20, 2025-01-01 00:23:30.000,21713095.75,116109684.8,36.1,21713094.65,116109683.8,34.5,21713100.84,90307561.76,46.5,21713100.53,90307560.77,44.2,,,
