> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-16 23:35:30.000,   41033823.984,  215634381.266,         35.500,,,,,,,,,
S36, 2025-01-16 23:36:00.000,   41033827.688,  215634401.463,         36.000,,,,,,,,,
S36, 2025-01-16 23:36:30.000,   41033830.750,  215634422.798,         35.500,,,,,,,,,
S36, 2025-01-16 23:37:00.000,   41033834.219,  215634441.303,         35.800,,,,,,,,,
S36, 2025-01-16 23:37:30.000,   41033838.359,  215634459.875,         35.800,,,,,,,,,
S36, 2025-01-16 23:38:00.000,   41033841.547,  215634479.091,         35.800,,,,,,,,,
S36, 2025-01-16 23:38:30.000,   41033846.172,  215634496.534,         35.800,,,,,,,,,
S36, 2025-01-16 23:39:00.000,   41033849.469,  215634513.556,         35.700,,,,,,,,,
S36, 2025-01-16 23:39:30.000,   41033852.844,  215634532.926,         35.900,,,,,,,,,
S36, 2025-01-16 23:40:00.000,   41033855.656,  215634551.808,         35.700,,,,,,,,,
S36, 2025-01-16 23:40:30.000,   41033860.078,  215634573.256,         35.800,,,,,,,,,
S36, 2025-01-16 23:41:00.000,   41033863.422,  215634589.132,         36.500,,,,,,,,,
S36, 2025-01-16 23:41:30.000,   41033866.688,  215634614.108,         34.800,,,,,,,,,
S36, 2025-01-16 23:42:00.000,   41033869.094,  215634631.038,         36.400,,,,,,,,,
S36, 2025-01-16 23:42:30.000,   41033873.063,  215634646.469,         36.700,,,,,,,,,
S36, 2025-01-16 23:43:00.000,   41033877.234,  215634657.104,         36.000,,,,,,,,,
S36, 2025-01-16 23:43:30.000,   41033880.234,  215634675.235,         36.900,,,,,,,,,
S36, 2025-01-16 23:44:00.000,   41033883.063,  215634693.073,         37.500,,,,,,,,,
S36, 2025-01-16 23:44:30.000,   41033885.797,  215634708.592,         37.100,,,,,,,,,
S36, 2025-01-16 23:45:00.000,   41033889.625,  215634730.859,         35.700,,,,,,,,,
S36, 2025-01-16 23:45:30.000,   41033893.031,  215634753.799,         36.300,,,,,,,,,
S36, 2025-01-16 23:46:00.000,   41033895.500,  215634770.310,         37.400,,,,,,,,,
S36, 2025-01-16 23:46:30.000,   41033898.625,  215634778.896,         35.800,,,,,,,,,
S36, 2025-01-16 23:47:00.000,   41033902.016,  215634790.177,         35.900,,,,,,,,,
S36, 2025-01-16 23:47:30.000,   41033904.484,  215634816.777,         36.800,,,,,,,,,
S36, 2025-01-16 23:48:00.000,   41033908.016,  215634828.834,         35.900,,,,,,,,,
S36, 2025-01-16 23:48:30.000,   41033910.859,  215634841.168,         36.700,,,,,,,,,
S36, 2025-01-16 23:49:00.000,   41033914.250,  215634851.325,         36.400,,,,,,,,,
S36, 2025-01-16 23:49:30.000,   41033916.859,  215634866.330,         35.600,,,,,,,,,
S36, 2025-01-16 23:50:00.000,   41033919.922,  215634881.064,         36.300,,,,,,,,,
S36, 2025-01-16 23:50:30.000,   41033923.250,  215634902.272,         36.000,,,,,,,,,
S36, 2025-01-16 23:51:00.000,   41033925.344,  215634923.072,         36.000,,,,,,,,,
S36, 2025-01-16 23:51:30.000,   41033928.203,  215634937.817,         36.100,,,,,,,,,
S36, 2025-01-16 23:52:00.000,   41033930.891,  215634947.889,         36.000,,,,,,,,,
S36, 2025-01-16 23:52:30.000,   41033933.563,  215634958.236,         36.400,,,,,,,,,
S36, 2025-01-16 23:53:00.000,   41033935.656,  215634969.161,         36.200,,,,,,,,,
S36, 2025-01-16 23:53:30.000,   41033938.953,  215634987.211,         36.100,,,,,,,,,
S36, 2025-01-16 23:54:00.000,   41033942.734,  215635003.469,         35.900,,,,,,,,,
S36, 2025-01-16 23:54:30.000,   41033943.391,  215635022.408,         36.100,,,,,,,,,
S36, 2025-01-16 23:55:00.000,   41033946.938,  215635036.156,         35.900,,,,,,,,,
S36, 2025-01-16 23:55:30.000,   41033949.406,  215635046.443,         36.200,,,,,,,,,
S36, 2025-01-16 23:56:00.000,   41033950.906,  215635052.485,         36.900,,,,,,,,,
S36, 2025-01-16 23:56:30.000,   41033954.719,  215635059.728,         35.800,,,,,,,,,
S36, 2025-01-16 23:57:00.000,   41033956.297,  215635079.641,         36.600,,,,,,,,,
S36, 2025-01-16 23:57:30.000,   41033958.484,  215635091.956,         35.900,,,,,,,,,
S36, 2025-01-16 23:58:00.000,   41033960.859,  215635109.215,         35.700,,,,,,,,,
S36, 2025-01-16 23:58:30.000,   41033963.813,  215635127.196,         36.300,,,,,,,,,
S36, 2025-01-16 23:59:00.000,   41033965.094,  215635141.072,         35.900,,,,,,,,,
S36, 2025-01-16 23:59:30.000,   41033968.359,  215635143.633,         35.500,,,,,,,,,
S37, 2025-01-16 00:00:00.000,   38894338.406,  204391319.781,         37.800,,,,,,,,,
S37, 2025-01-16 00:00:30.000,   38894331.313,  204391249.591,         37.600,,,,,,,,,
S37, 2025-01-16 00:01:00.000,   38894314.016,  204391179.549,         37.500,,,,,,,,,
S37, 2025-01-16 00:01:30.000,   38894303.781,  204391109.674,         38.300,,,,,,,,,
S37, 2025-01-16 00:02:00.000,   38894292.328,  204391040.062,         37.600,,,,,,,,,
S37, 2025-01-16 00:02:30.000,   38894280.078,  204390970.610,         38.100,,,,,,,,,
S37, 2025-01-16 00:03:00.000,   38894263.547,  204390901.456,         37.200,,,,,,,,,
S37, 2025-01-16 00:03:30.000,   38894254.859,  204390832.448,         37.200,,,,,,,,,
S37, 2025-01-16 00:04:00.000,   38894239.781,  204390763.570,         36.600,,,,,,,,,
S37, 2025-01-16 00:04:30.000,   38894222.547,  204390694.761,         37.000,,,,,,,,,
S37, 2025-01-16 00:05:00.000,   38894214.750,  204390626.184,         37.600,,,,,,,,,
S37, 2025-01-16 00:05:30.000,   38894192.531,  204390557.632,         37.500,,,,,,,,,
S37, 2025-01-16 00:06:00.000,   38894184.391,  204390489.181,         36.800,,,,,,,,,
S37, 2025-01-16 00:06:30.000,   38894177.078,  204390421.130,         36.900,,,,,,,,,
S37, 2025-01-16 00:07:00.000,   38894158.203,  204390353.094,         37.000,,,,,,,,,
S37, 2025-01-16 00:07:30.000,   38894145.641,  204390285.227,         37.800,,,,,,,,,
S37, 2025-01-16 00:08:00.000,   38894139.469,  204390217.563,         38.100,,,,,,,,,
S37, 2025-01-16 00:08:30.000,   38894118.359,  204390150.009,         38.400,,,,,,,,,
S37, 2025-01-16 00:09:00.000,   38894110.875,  204390082.512,         38.500,,,,,,,,,
S37, 2025-01-16 00:09:30.000,   38894095.984,  204390015.315,         38.600,,,,,,,,,
S37, 2025-01-16 00:10:00.000,   38894078.359,  204389948.288,         37.300,,,,,,,,,
S37, 2025-01-16 00:10:30.000,   38894070.828,  204389881.325,         37.600,,,,,,,,,
S37, 2025-01-16 00:11:00.000,   38894063.641,  204389814.610,         36.600,,,,,,,,,
S37, 2025-01-16 00:11:30.000,   38894051.125,  204389748.101,         37.700,,,,,,,,,
S37, 2025-01-16 00:12:00.000,   38894039.313,  204389681.588,         37.200,,,,,,,,,
S37, 2025-01-16 00:12:30.000,   38894026.375,  204389615.570,         38.400,,,,,,,,,
S37, 2025-01-16 00:13:00.000,   38894015.422,  204389549.651,         37.700,,,,,,,,,
S37, 2025-01-16 00:13:30.000,   38894006.531,  204389483.814,         37.300,,,,,,,,,
S37, 2025-01-16 00:14:00.000,   38893985.766,  204389418.025,         37.200,,,,,,,,,
S37, 2025-01-16 00:14:30.000,   38893981.313,  204389352.431,         37.300,,,,,,,,,
S37, 2025-01-16 00:15:00.000,   38893956.219,  204389286.927,         37.400,,,,,,,,,
S37, 2025-01-16 00:15:30.000,   38893948.328,  204389221.701,         37.200,,,,,,,,,
S37, 2025-01-16 00:16:00.000,   38893940.266,  204389156.598,         36.700,,,,,,,,,
S37, 2025-01-16 00:16:30.000,   38893919.141,  204389091.607,         37.900,,,,,,,,,
S37, 2025-01-16 00:17:00.000,   38893910.828,  204389026.749,         36.800,,,,,,,,,
S37, 2025-01-16 00:17:30.000,   38893894.828,  204388962.093,         37.300,,,,,,,,,
S37, 2025-01-16 00:18:00.000,   38893876.438,  204388897.601,         37.600,,,,,,,,,
S37, 2025-01-16 00:18:30.000,   38893873.328,  204388833.277,         37.900,,,,,,,,,
S37, 2025-01-16 00:19:00.000,   38893863.047,  204388769.096,         38.200,,,,,,,,,
S37, 2025-01-16 00:19:30.000,   38893843.656,  204388705.214,         38.100,,,,,,,,,
S37, 2025-01-16 00:20:00.000,   38893831.141,  204388641.472,         37.900,,,,,,,,,
S37, 2025-01-16 00:20:30.000,   38893818.234,  204388577.925,         38.700,,,,,,,,,
S37, 2025-01-16 00:21:00.000,   38893812.094,  204388514.437,         37.300,,,,,,,,,
S37, 2025-01-16 00:21:30.000,   38893804.109,  204388451.138,         36.600,,,,,,,,,
S37, 2025-01-16 00:22:00.000,   38893788.453,  204388388.127,         37.400,,,,,,,,,
S37, 2025-01-16 00:22:30.000,   38893774.750,  204388325.243,         38.600,,,,,,,,,
S37, 2025-01-16 00:23:00.000,   38893759.828,  204388262.455,         37.400,,,,,,,,,
S37, 2025-01-16 00:23:30.000,   38893752.750,  204388199.839,         37.600,,,,,,,,,
S37, 2025-01-16 00:24:00.000,   38893743.156,  204388137.503,         37.300,,,,,,,,,
S37, 2025-01-16 00:24:30.000,   38893730.313,  204388075.129,         37.100,,,,,,,,,
S37, 2025-01-16 00:25:00.000,   38893713.375,  204388013.053,         37.300,,,,,,,,,
S37, 2025-01-16 00:25:30.000,   38893703.844,  204387950.978,         37.700,,,,,,,,,
S37, 2025-01-16 00:26:00.000,   38893694.250,  204387889.174,         37.300,,,,,,,,,
S37, 2025-01-16 00:26:30.000,   38893681.422,  204387827.563,         37.100,,,,,,,,,
S37, 2025-01-16 00:27:00.000,   38893665.344,  204387766.170,         37.300,,,,,,,,,
S37, 2025-01-16 00:27:30.000,   38893660.531,  204387705.099,         37.600,,,,,,,,,
S37, 2025-01-16 00:28:00.000,   38893643.422,  204387644.094,         37.100,,,,,,,,,
S37, 2025-01-16 00:28:30.000,   38893629.844,  204387583.239,         36.900,,,,,,,,,
S37, 2025-01-16 00:29:00.000,   38893621.375,  204387522.581,         37.300,,,,,,,,,
S37, 2025-01-16 00:29:30.000,   38893619.453,  204387462.185,         37.200,,,,,,,,,
S37, 2025-01-16 00:30:00.000,   38893607.156,  204387401.830,         37.500,,,,,,,,,
S37, 2025-01-16 00:30:30.000,   38893588.484,  204387341.816,         37.300,,,,,,,,,
S37, 2025-01-16 00:31:00.000,   38893585.344,  204387281.928,         37.000,,,,,,,,,
S37, 2025-01-16 00:31:30.000,   38893571.313,  204387222.338,         37.300,,,,,,,,,
S37, 2025-01-16 00:32:00.000,   38893558.672,  204387162.973,         37.400,,,,,,,,,
S37, 2025-01-16 00:32:30.000,   38893552.500,  204387103.698,         37.100,,,,,,,,,
S37, 2025-01-16 00:33:00.000,   38893538.188,  204387044.423,         36.900,,,,,,,,,
S37, 2025-01-16 00:33:30.000,   38893515.563,  204386985.393,         37.200,,,,,,,,,
S37, 2025-01-16 00:34:00.000,   38893515.250,  204386926.687,         37.400,,,,,,,,,
S37, 2025-01-16 00:34:30.000,   38893498.109,  204386868.177,         37.600,,,,,,,,,
S37, 2025-01-16 00:35:00.000,   38893483.969,  204386809.860,         38.500,,,,,,,,,
S37, 2025-01-16 00:35:30.000,   38893468.531,  204386751.512,         37.400,,,,,,,,,
S37, 2025-01-16 00:36:00.000,   38893463.063,  204386693.516,         36.700,,,,,,,,,
S37, 2025-01-16 00:36:30.000,   38893456.578,  204386635.959,         37.500,,,,,,,,,
S37, 2025-01-16 00:37:00.000,   38893445.078,  204386578.600,         37.400,,,,,,,,,
S37, 2025-01-16 00:37:30.000,   38893433.188,  204386521.294,         37.300,,,,,,,,,
S37, 2025-01-16 00:38:00.000,   38893423.156,  204386464.126,         38.500,,,,,,,,,
S37, 2025-01-16 00:38:30.000,   38893414.188,  204386407.131,         37.500,,,,,,,,,
S37, 2025-01-16 00:39:00.000,   38893400.016,  204386350.290,         38.100,,,,,,,,,
S37, 2025-01-16 00:39:30.000,   38893388.141,  204386293.511,         37.100,,,,,,,,,
S37, 2025-01-16 00:40:00.000,   38893386.188,  204386236.916,         38.900,,,,,,,,,
S37, 2025-01-16 00:40:30.000,   38893371.813,  204386180.606,         37.300,,,,,,,,,
S37, 2025-01-16 00:41:00.000,   38893356.188,  204386124.502,         37.000,,,,,,,,,
S37, 2025-01-16 00:41:30.000,   38893347.203,  204386068.547,         37.400,,,,,,,,,
S37, 2025-01-16 00:42:00.000,   38893336.297,  204386012.786,         37.300,,,,,,,,,
S37, 2025-01-16 00:42:30.000,   38893326.719,  204385957.220,         38.200,,,,,,,,,
S37, 2025-01-16 00:43:00.000,   38893313.609,  204385901.877,         38.100,,,,,,,,,
S37, 2025-01-16 00:43:30.000,   38893300.891,  204385846.738,         37.500,,,,,,,,,
S37, 2025-01-16 00:44:00.000,   38893302.094,  204385791.960,         37.900,,,,,,,,,
S37, 2025-01-16 00:44:30.000,   38893282.969,  204385737.308,         38.600,,,,,,,,,
S37, 2025-01-16 00:45:00.000,   38893271.344,  204385682.781,         37.100,,,,,,,,,
S37, 2025-01-16 00:45:30.000,   38893265.000,  204385628.360,         37.100,,,,,,,,,
S37, 2025-01-16 00:46:00.000,   38893259.703,  204385574.337,         37.100,,,,,,,,,
S37, 2025-01-16 00:46:30.000,   38893245.000,  204385520.489,         37.600,,,,,,,,,
S37, 2025-01-16 00:47:00.000,   38893232.313,  204385466.672,         38.100,,,,,,,,,
S37, 2025-01-16 00:47:30.000,   38893224.438,  204385412.999,         38.400,,,,,,,,,
S37, 2025-01-16 00:48:00.000,   38893216.625,  204385359.465,         37.700,,,,,,,,,
S37, 2025-01-16 00:48:30.000,   38893205.016,  204385306.135,         37.500,,,,,,,,,
S37, 2025-01-16 00:49:00.000,   38893193.359,  204385253.114,         38.600,,,,,,,,,
S37, 2025-01-16 00:49:30.000,   38893181.828,  204385200.287,         37.200,,,,,,,,,
S37, 2025-01-16 00:50:00.000,   38893171.375,  204385147.711,         38.000,,,,,,,,,
S37, 2025-01-16 00:50:30.000,   38893165.313,  204385095.343,         36.900,,,,,,,,,
S37, 2025-01-16 00:51:00.000,   38893153.906,  204385043.323,         37.000,,,,,,,,,
S37, 2025-01-16 00:51:30.000,   38893141.203,  204384991.647,         37.000,,,,,,,,,
S37, 2025-01-16 00:52:00.000,   38893140.047,  204384940.161,         37.300,,,,,,,,,
S37, 2025-01-16 00:52:30.000,   38893126.891,  204384888.739,         37.000,,,,,,,,,
S37, 2025-01-16 00:53:00.000,   38893122.125,  204384837.489,         37.500,,,,,,,,,
S37, 2025-01-16 00:53:30.000,   38893100.531,  204384786.372,         37.900,,,,,,,,,
S37, 2025-01-16 00:54:00.000,   38893095.531,  204384735.597,         38.300,,,,,,,,,
S37, 2025-01-16 00:54:30.000,   38893085.391,  204384685.011,         37.800,,,,,,,,,
S37, 2025-01-16 00:55:00.000,   38893070.188,  204384634.550,         37.600,,,,,,,,,
S37, 2025-01-16 00:55:30.000,   38893066.297,  204384584.111,         37.100,,,,,,,,,
S37, 2025-01-16 00:56:00.000,   38893057.047,  204384533.954,         36.900,,,,,,,,,
S37, 2025-01-16 00:56:30.000,   38893040.656,  204384484.069,         38.300,,,,,,,,,
S37, 2025-01-16 00:57:00.000,   38893042.516,  204384434.442,         37.800,,,,,,,,,
S37, 2025-01-16 00:57:30.000,   38893029.438,  204384384.969,         37.100,,,,,,,,,
S37, 2025-01-16 00:58:00.000,   38893021.078,  204384335.574,         38.500,,,,,,,,,
S37, 2025-01-16 00:58:30.000,   38893007.672,  204384286.464,         38.100,,,,,,,,,
S37, 2025-01-16 00:59:00.000,   38893001.266,  204384237.404,         37.100,,,,,,,,,
S37, 2025-01-16 00:59:30.000,   38892993.516,  204384188.631,         37.200,,,,,,,,,
S37, 2025-01-16 01:00:00.000,   38892975.406,  204384140.253,         37.200,,,,,,,,,
S37, 2025-01-16 01:00:30.000,   38892973.750,  204384092.262,         37.100,,,,,,,,,
S37, 2025-01-16 01:01:00.000,   38892966.359,  204384044.348,         37.300,,,,,,,,,
S37, 2025-01-16 01:01:30.000,   38892957.125,  204383996.566,         37.400,,,,,,,,,
S37, 2025-01-16 01:02:00.000,   38892950.734,  204383948.866,         37.700,,,,,,,,,
S37, 2025-01-16 01:02:30.000,   38892943.813,  204383901.510,         37.600,,,,,,,,,
S37, 2025-01-16 01:03:00.000,   38892921.422,  204383854.307,         37.100,,,,,,,,,
S37, 2025-01-16 01:03:30.000,   38892931.844,  204383807.343,         37.100,,,,,,,,,
S37, 2025-01-16 01:04:00.000,   38892908.609,  204383760.605,         37.100,,,,,,,,,
S37, 2025-01-16 01:04:30.000,   38892902.313,  204383714.151,         37.000,,,,,,,,,
S37, 2025-01-16 01:05:00.000,   38892887.047,  204383667.950,         36.900,,,,,,,,,
S37, 2025-01-16 01:05:30.000,   38892894.047,  204383622.031,         37.200,,,,,,,,,
S37, 2025-01-16 01:06:00.000,   38892882.797,  204383576.452,         37.400,,,,,,,,,
S37, 2025-01-16 01:06:30.000,   38892868.000,  204383530.846,         37.000,,,,,,,,,
S37, 2025-01-16 01:07:00.000,   38892859.594,  204383485.553,         36.900,,,,,,,,,
S37, 2025-01-16 01:07:30.000,   38892849.938,  204383440.316,         37.600,,,,,,,,,
S37, 2025-01-16 01:08:00.000,   38892848.188,  204383395.129,         37.600,,,,,,,,,
S37, 2025-01-16 01:08:30.000,   38892827.219,  204383350.276,         37.800,,,,,,,,,
S37, 2025-01-16 01:09:00.000,   38892820.375,  204383305.761,         37.700,,,,,,,,,
S37, 2025-01-16 01:09:30.000,   38892821.672,  204383261.516,         37.700,,,,,,,,,
S37, 2025-01-16 01:10:00.000,   38892805.484,  204383217.640,         38.200,,,,,,,,,
S37, 2025-01-16 01:10:30.000,   38892796.031,  204383174.311,         37.300,,,,,,,,,
S37, 2025-01-16 01:11:00.000,   38892792.625,  204383131.094,         37.200,,,,,,,,,
S37, 2025-01-16 01:11:30.000,   38892777.844,  204383087.884,         37.100,,,,,,,,,
S37, 2025-01-16 01:12:00.000,   38892774.375,  204383044.826,         37.200,,,,,,,,,
S37, 2025-01-16 01:12:30.000,   38892772.875,  204383001.822,         37.100,,,,,,,,,
S37, 2025-01-16 01:13:00.000,   38892757.875,  204382959.027,         37.800,,,,,,,,,
S37, 2025-01-16 01:13:30.000,   38892750.984,  204382916.503,         38.400,,,,,,,,,
S37, 2025-01-16 01:14:00.000,   38892750.875,  204382874.135,         38.700,,,,,,,,,
S37, 2025-01-16 01:14:30.000,   38892728.406,  204382831.907,         37.900,,,,,,,,,
S37, 2025-01-16 01:15:00.000,   38892732.625,  204382790.426,         36.900,,,,,,,,,
S37, 2025-01-16 01:15:30.000,   38892727.266,  204382749.240,         37.600,,,,,,,,,
S37, 2025-01-16 01:16:00.000,   38892714.734,  204382708.015,         38.100,,,,,,,,,
S37, 2025-01-16 01:16:30.000,   38892709.078,  204382666.718,         37.400,,,,,,,,,
S37, 2025-01-16 01:17:00.000,   38892701.094,  204382625.650,         37.700,,,,,,,,,
S37, 2025-01-16 01:17:30.000,   38892691.078,  204382584.740,         37.500,,,,,,,,,
S37, 2025-01-16 01:18:00.000,   38892681.563,  204382544.128,         37.400,,,,,,,,,
S37, 2025-01-16 01:18:30.000,   38892668.625,  204382503.866,         37.200,,,,,,,,,
S37, 2025-01-16 01:19:00.000,   38892662.469,  204382463.870,         37.400,,,,,,,,,
S37, 2025-01-16 01:19:30.000,   38892666.719,  204382424.213,         37.500,,,,,,,,,
S37, 2025-01-16 01:20:00.000,   38892655.906,  204382385.041,         37.500,,,,,,,,,
S37, 2025-01-16 01:20:30.000,   38892642.422,  204382345.950,         37.600,,,,,,,,,
S37, 2025-01-16 01:21:00.000,   38892636.328,  204382306.913,         37.400,,,,,,,,,
S37, 2025-01-16 01:21:30.000,   38892626.578,  204382267.954,         37.300,,,,,,,,,
S37, 2025-01-16 01:22:00.000,   38892627.406,  204382229.156,         37.900,,,,,,,,,
S37, 2025-01-16 01:22:30.000,   38892612.328,  204382190.721,         37.100,,,,,,,,,
S37, 2025-01-16 01:23:00.000,   38892601.969,  204382152.547,         37.400,,,,,,,,,
S37, 2025-01-16 01:23:30.000,   38892598.813,  204382114.536,         38.100,,,,,,,,,
S37, 2025-01-16 01:24:00.000,   38892588.000,  204382076.843,         37.300,,,,,,,,,
S37, 2025-01-16 01:24:30.000,   38892580.578,  204382039.641,         37.300,,,,,,,,,
S37, 2025-01-16 01:25:00.000,   38892576.391,  204382002.452,         37.300,,,,,,,,,
S37, 2025-01-16 01:25:30.000,   38892568.531,  204381965.514,         37.900,,,,,,,,,
S37, 2025-01-16 01:26:00.000,   38892558.359,  204381928.862,         37.700,,,,,,,,,
S37, 2025-01-16 01:26:30.000,   38892558.656,  204381892.507,         37.500,,,,,,,,,
S37, 2025-01-16 01:27:00.000,   38892548.813,  204381856.428,         37.600,,,,,,,,,
S37, 2025-01-16 01:27:30.000,   38892538.016,  204381820.511,         36.900,,,,,,,,,
S37, 2025-01-16 01:28:00.000,   38892539.344,  204381784.756,         37.600,,,,,,,,,
S37, 2025-01-16 01:28:30.000,   38892527.984,  204381749.219,         37.700,,,,,,,,,
S37, 2025-01-16 01:29:00.000,   38892527.875,  204381713.886,         37.500,,,,,,,,,
S37, 2025-01-16 01:29:30.000,   38892516.594,  204381679.221,         38.500,,,,,,,,,
S37, 2025-01-16 01:30:00.000,   38892509.250,  204381644.607,         37.700,,,,,,,,,
S37, 2025-01-16 01:30:30.000,   38892502.594,  204381609.892,         36.900,,,,,,,,,
S37, 2025-01-16 01:31:00.000,   38892499.438,  204381575.475,         37.000,,,,,,,,,
S37, 2025-01-16 01:31:30.000,   38892480.922,  204381541.156,         37.700,,,,,,,,,
S37, 2025-01-16 01:32:00.000,   38892482.594,  204381507.172,         37.300,,,,,,,,,
S37, 2025-01-16 01:32:30.000,   38892481.750,  204381473.469,         37.500,,,,,,,,,
S37, 2025-01-16 01:33:00.000,   38892475.938,  204381440.130,         37.800,,,,,,,,,
S37, 2025-01-16 01:33:30.000,   38892468.766,  204381407.166,         38.000,,,,,,,,,
S37, 2025-01-16 01:34:00.000,   38892464.375,  204381374.256,         37.300,,,,,,,,,
S37, 2025-01-16 01:34:30.000,   38892454.234,  204381341.673,         37.200,,,,,,,,,
S37, 2025-01-16 01:35:00.000,   38892447.156,  204381309.355,         37.500,,,,,,,,,
S37, 2025-01-16 01:35:30.000,   38892445.484,  204381277.312,         37.400,,,,,,,,,
S37, 2025-01-16 01:36:00.000,   38892431.438,  204381245.377,         37.800,,,,,,,,,
S37, 2025-01-16 01:36:30.000,   38892423.938,  204381213.613,         37.100,,,,,,,,,
S37, 2025-01-16 01:37:00.000,   38892422.219,  204381182.302,         37.300,,,,,,,,,
S37, 2025-01-16 01:37:30.000,   38892420.859,  204381151.244,         37.900,,,,,,,,,
S37, 2025-01-16 01:38:00.000,   38892407.609,  204381120.035,         38.300,,,,,,,,,
S37, 2025-01-16 01:38:30.000,   38892404.797,  204381089.331,         38.700,,,,,,,,,
S37, 2025-01-16 01:39:00.000,   38892404.656,  204381059.272,         38.200,,,,,,,,,
S37, 2025-01-16 01:39:30.000,   38892394.891,  204381029.401,         37.300,,,,,,,,,
S37, 2025-01-16 01:40:00.000,   38892391.250,  204380999.347,         37.900,,,,,,,,,
S37, 2025-01-16 01:40:30.000,   38892385.859,  204380969.627,         38.100,,,,,,,,,
S37, 2025-01-16 01:41:00.000,   38892376.281,  204380940.181,         37.900,,,,,,,,,
S37, 2025-01-16 01:41:30.000,   38892375.281,  204380910.934,         37.600,,,,,,,,,
S37, 2025-01-16 01:42:00.000,   38892364.828,  204380882.009,         37.500,,,,,,,,,
S37, 2025-01-16 01:42:30.000,   38892368.125,  204380853.228,         37.500,,,,,,,,,
S37, 2025-01-16 01:43:00.000,   38892369.625,  204380824.799,         38.000,,,,,,,,,
S37, 2025-01-16 01:43:30.000,   38892349.359,  204380796.685,         37.300,,,,,,,,,
S37, 2025-01-16 01:44:00.000,   38892352.516,  204380768.676,         37.400,,,,,,,,,
S37, 2025-01-16 01:44:30.000,   38892349.828,  204380740.916,         37.600,,,,,,,,,
S37, 2025-01-16 01:45:00.000,   38892335.297,  204380713.631,         37.300,,,,,,,,,
S37, 2025-01-16 01:45:30.000,   38892333.469,  204380686.438,         37.100,,,,,,,,,
S37, 2025-01-16 01:46:00.000,   38892325.797,  204380659.269,         37.300,,,,,,,,,
S37, 2025-01-16 01:46:30.000,   38892330.609,  204380632.336,         37.300,,,,,,,,,
S37, 2025-01-16 01:47:00.000,   38892315.188,  204380605.757,         37.300,,,,,,,,,
S37, 2025-01-16 01:47:30.000,   38892307.891,  204380579.876,         37.200,,,,,,,,,
S37, 2025-01-16 01:48:00.000,   38892305.188,  204380554.378,         38.100,,,,,,,,,
S37, 2025-01-16 01:48:30.000,   38892297.828,  204380529.035,         37.500,,,,,,,,,
S37, 2025-01-16 01:49:00.000,   38892299.844,  204380503.712,         37.400,,,,,,,,,
S37, 2025-01-16 01:49:30.000,   38892285.172,  204380478.720,         37.500,,,,,,,,,
S37, 2025-01-16 01:50:00.000,   38892286.391,  204380453.806,         37.300,,,,,,,,,
S37, 2025-01-16 01:50:30.000,   38892282.438,  204380429.112,         38.800,,,,,,,,,
S37, 2025-01-16 01:51:00.000,   38892276.438,  204380404.705,         38.100,,,,,,,,,
S37, 2025-01-16 01:51:30.000,   38892273.609,  204380380.930,         39.400,,,,,,,,,
S37, 2025-01-16 01:52:00.000,   38892261.172,  204380357.462,         37.800,,,,,,,,,
S37, 2025-01-16 01:52:30.000,   38892265.984,  204380334.213,         37.600,,,,,,,,,
S37, 2025-01-16 01:53:00.000,   38892258.688,  204380310.893,         37.500,,,,,,,,,
S37, 2025-01-16 01:53:30.000,   38892258.984,  204380287.833,         37.900,,,,,,,,,
S37, 2025-01-16 01:54:00.000,   38892253.547,  204380264.951,         38.100,,,,,,,,,
S37, 2025-01-16 01:54:30.000,   38892249.938,  204380242.247,         37.300,,,,,,,,,
S37, 2025-01-16 01:55:00.000,   38892238.063,  204380219.970,         37.600,,,,,,,,,
S37, 2025-01-16 01:55:30.000,   38892251.000,  204380197.773,         38.400,,,,,,,,,
S37, 2025-01-16 01:56:00.000,   38892229.781,  204380176.130,         37.200,,,,,,,,,
S37, 2025-01-16 01:56:30.000,   38892238.516,  204380154.661,         37.300,,,,,,,,,
S37, 2025-01-16 01:57:00.000,   38892229.844,  204380133.605,         37.500,,,,,,,,,
S37, 2025-01-16 01:57:30.000,   38892226.000,  204380112.758,         38.900,,,,,,,,,
S37, 2025-01-16 01:58:00.000,   38892216.813,  204380092.193,         37.100,,,,,,,,,
S37, 2025-01-16 01:58:30.000,   38892216.203,  204380072.107,         37.200,,,,,,,,,
S37, 2025-01-16 01:59:00.000,   38892215.344,  204380052.366,         37.900,,,,,,,,,
S37, 2025-01-16 01:59:30.000,   38892209.766,  204380032.805,         37.100,,,,,,,,,
S37, 2025-01-16 02:00:00.000,   38892212.953,  204380012.917,         37.700,,,,,,,,,
S37, 2025-01-16 02:00:30.000,   38892202.313,  204379992.872,         39.000,,,,,,,,,
S37, 2025-01-16 02:01:00.000,   38892197.063,  204379973.063,         37.800,,,,,,,,,
S37, 2025-01-16 02:01:30.000,   38892194.922,  204379954.113,         38.600,,,,,,,,,
S37, 2025-01-16 02:02:00.000,   38892193.234,  204379935.656,         38.800,,,,,,,,,
S37, 2025-01-16 02:02:30.000,   38892187.391,  204379917.441,         38.900,,,,,,,,,
S37, 2025-01-16 02:03:00.000,   38892186.578,  204379899.602,         38.300,,,,,,,,,
