> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-06 15:34:00.000,   36838620.000,  193586212.659,         45.400,,,,,,,,,
S28, 2025-01-06 15:34:30.000,   36838641.359,  193586322.815,         46.100,,,,,,,,,
S28, 2025-01-06 15:35:00.000,   36838662.203,  193586433.493,         45.000,,,,,,,,,
S28, 2025-01-06 15:35:30.000,   36838683.313,  193586543.299,         45.000,,,,,,,,,
S28, 2025-01-06 15:36:00.000,   36838703.922,  193586652.950,         45.000,,,,,,,,,
S28, 2025-01-06 15:36:30.000,   36838724.781,  193586762.519,         44.900,,,,,,,,,
S28, 2025-01-06 15:37:00.000,   36838745.281,  193586871.167,         44.800,,,,,,,,,
S28, 2025-01-06 15:37:30.000,   36838765.875,  193586979.156,         44.900,,,,,,,,,
S28, 2025-01-06 15:38:00.000,   36838786.641,  193587086.583,         44.900,,,,,,,,,
S28, 2025-01-06 15:38:30.000,   36838807.188,  193587192.677,         45.100,,,,,,,,,
S28, 2025-01-06 15:39:00.000,   36838827.219,  193587297.631,         44.900,,,,,,,,,
S28, 2025-01-06 15:39:30.000,   36838846.625,  193587402.664,         45.000,,,,,,,,,
S28, 2025-01-06 15:40:00.000,   36838866.953,  193587507.078,         45.000,,,,,,,,,
S28, 2025-01-06 15:40:30.000,   36838886.406,  193587610.363,         45.300,,,,,,,,,
S28, 2025-01-06 15:41:00.000,   36838905.453,  193587713.768,         45.900,,,,,,,,,
S28, 2025-01-06 15:41:30.000,   36838925.094,  193587816.644,         45.100,,,,,,,,,
S28, 2025-01-06 15:42:00.000,   36838944.516,  193587918.908,         45.900,,,,,,,,,
S28, 2025-01-06 15:42:30.000,   36838964.078,  193588021.323,         45.300,,,,,,,,,
S28, 2025-01-06 15:43:00.000,   36838983.531,  193588123.401,         45.300,,,,,,,,,
S28, 2025-01-06 15:43:30.000,   36839002.844,  193588224.995,         44.900,,,,,,,,,
S28, 2025-01-06 15:44:00.000,   36839022.000,  193588325.884,         45.100,,,,,,,,,
S28, 2025-01-06 15:44:30.000,   36839041.656,  193588426.498,         44.900,,,,,,,,,
S28, 2025-01-06 15:45:00.000,   36839060.109,  193588527.380,         45.000,,,,,,,,,
S28, 2025-01-06 15:45:30.000,   36839080.047,  193588627.672,         45.000,,,,,,,,,
S28, 2025-01-06 15:46:00.000,   36839098.625,  193588727.681,         45.100,,,,,,,,,
S28, 2025-01-06 15:46:30.000,   36839117.703,  193588827.189,         45.400,,,,,,,,,
S28, 2025-01-06 15:47:00.000,   36839136.359,  193588926.156,         45.600,,,,,,,,,
S28, 2025-01-06 15:47:30.000,   36839154.672,  193589024.672,         45.300,,,,,,,,,
S28, 2025-01-06 15:48:00.000,   36839174.063,  193589122.691,         45.000,,,,,,,,,
S28, 2025-01-06 15:48:30.000,   36839192.375,  193589220.544,         45.300,,,,,,,,,
S28, 2025-01-06 15:49:00.000,   36839210.984,  193589316.889,         45.300,,,,,,,,,
S28, 2025-01-06 15:49:30.000,   36839229.094,  193589413.665,         45.300,,,,,,,,,
S28, 2025-01-06 15:50:00.000,   36839247.047,  193589510.197,         45.100,,,,,,,,,
S28, 2025-01-06 15:50:30.000,   36839265.328,  193589605.894,         45.100,,,,,,,,,
S28, 2025-01-06 15:51:00.000,   36839283.313,  193589701.210,         45.200,,,,,,,,,
S28, 2025-01-06 15:51:30.000,   36839301.484,  193589796.203,         44.900,,,,,,,,,
S28, 2025-01-06 15:52:00.000,   36839319.156,  193589890.504,         45.100,,,,,,,,,
S28, 2025-01-06 15:52:30.000,   36839336.984,  193589984.022,         45.100,,,,,,,,,
S28, 2025-01-06 15:53:00.000,   36839354.906,  193590077.432,         45.800,,,,,,,,,
S28, 2025-01-06 15:53:30.000,   36839372.813,  193590169.926,         45.100,,,,,,,,,
S28, 2025-01-06 15:54:00.000,   36839390.031,  193590262.301,         44.900,,,,,,,,,
S28, 2025-01-06 15:54:30.000,   36839407.375,  193590354.773,         45.000,,,,,,,,,
S28, 2025-01-06 15:55:00.000,   36839425.016,  193590446.681,         45.000,,,,,,,,,
S28, 2025-01-06 15:55:30.000,   36839443.141,  193590538.129,         45.300,,,,,,,,,
S28, 2025-01-06 15:56:00.000,   36839459.766,  193590628.813,         45.300,,,,,,,,,
S28, 2025-01-06 15:56:30.000,   36839477.109,  193590720.202,         44.900,,,,,,,,,
S28, 2025-01-06 15:57:00.000,   36839494.469,  193590810.976,         44.900,,,,,,,,,
S28, 2025-01-06 15:57:30.000,   36839512.375,  193590901.254,         45.100,,,,,,,,,
S28, 2025-01-06 15:58:00.000,   36839528.500,  193590990.787,         45.100,,,,,,,,,
S28, 2025-01-06 15:58:30.000,   36839546.156,  193591079.099,         44.900,,,,,,,,,
S28, 2025-01-06 15:59:00.000,   36839561.578,  193591166.632,         45.300,,,,,,,,,
S28, 2025-01-06 15:59:30.000,   36839578.344,  193591252.795,         45.000,,,,,,,,,
S28, 2025-01-06 16:00:00.000,   36839594.531,  193591339.129,         44.700,,,,,,,,,
S28, 2025-01-06 16:00:30.000,   36839611.063,  193591424.532,         44.900,,,,,,,,,
S28, 2025-01-06 16:01:00.000,   36839627.234,  193591508.988,         44.900,,,,,,,,,
S28, 2025-01-06 16:01:30.000,   36839642.469,  193591592.894,         45.000,,,,,,,,,
S28, 2025-01-06 16:02:00.000,   36839659.313,  193591676.191,         44.900,,,,,,,,,
S28, 2025-01-06 16:02:30.000,   36839674.375,  193591758.837,         45.200,,,,,,,,,
S28, 2025-01-06 16:03:00.000,   36839690.469,  193591841.414,         45.300,,,,,,,,,
S28, 2025-01-06 16:03:30.000,   36839705.531,  193591923.858,         45.100,,,,,,,,,
S28, 2025-01-06 16:04:00.000,   36839721.406,  193592005.124,         45.900,,,,,,,,,
S28, 2025-01-06 16:04:30.000,   36839736.828,  193592086.268,         45.000,,,,,,,,,
S28, 2025-01-06 16:05:00.000,   36839752.391,  193592166.496,         45.200,,,,,,,,,
S28, 2025-01-06 16:05:30.000,   36839766.844,  193592246.609,         45.900,,,,,,,,,
S28, 2025-01-06 16:06:00.000,   36839782.094,  193592325.967,         44.900,,,,,,,,,
S28, 2025-01-06 16:06:30.000,   36839796.688,  193592404.841,         44.900,,,,,,,,,
S28, 2025-01-06 16:07:00.000,   36839812.328,  193592483.065,         45.100,,,,,,,,,
S28, 2025-01-06 16:07:30.000,   36839827.328,  193592560.691,         45.400,,,,,,,,,
S28, 2025-01-06 16:08:00.000,   36839841.609,  193592637.648,         45.600,,,,,,,,,
S28, 2025-01-06 16:08:30.000,   36839856.031,  193592714.539,         45.100,,,,,,,,,
S28, 2025-01-06 16:09:00.000,   36839869.969,  193592790.343,         44.800,,,,,,,,,
S28, 2025-01-06 16:09:30.000,   36839884.813,  193592865.982,         44.900,,,,,,,,,
S28, 2025-01-06 16:10:00.000,   36839899.438,  193592941.170,         45.600,,,,,,,,,
S28, 2025-01-06 16:10:30.000,   36839913.500,  193593015.151,         44.800,,,,,,,,,
S28, 2025-01-06 16:11:00.000,   36839928.016,  193593089.544,         44.900,,,,,,,,,
S28, 2025-01-06 16:11:30.000,   36839940.688,  193593163.019,         44.900,,,,,,,,,
S28, 2025-01-06 16:12:00.000,   36839955.031,  193593235.299,         44.700,,,,,,,,,
S28, 2025-01-06 16:12:30.000,   36839968.703,  193593307.732,         44.700,,,,,,,,,
S28, 2025-01-06 16:13:00.000,   36839982.203,  193593378.637,         44.900,,,,,,,,,
S28, 2025-01-06 16:13:30.000,   36839995.297,  193593449.318,         45.000,,,,,,,,,
S28, 2025-01-06 16:14:00.000,   36840009.250,  193593519.745,         45.400,,,,,,,,,
S28, 2025-01-06 16:14:30.000,   36840022.797,  193593589.692,         44.900,,,,,,,,,
S28, 2025-01-06 16:15:00.000,   36840035.875,  193593659.357,         44.900,,,,,,,,,
S28, 2025-01-06 16:15:30.000,   36840049.141,  193593728.098,         44.900,,,,,,,,,
S28, 2025-01-06 16:16:00.000,   36840062.125,  193593796.742,         44.900,,,,,,,,,
S28, 2025-01-06 16:16:30.000,   36840074.703,  193593864.947,         45.000,,,,,,,,,
S28, 2025-01-06 16:17:00.000,   36840087.609,  193593933.776,         44.900,,,,,,,,,
S28, 2025-01-06 16:17:30.000,   36840100.391,  193594001.331,         44.800,,,,,,,,,
S28, 2025-01-06 16:18:00.000,   36840113.453,  193594068.176,         44.700,,,,,,,,,
S28, 2025-01-06 16:18:30.000,   36840126.234,  193594134.611,         45.000,,,,,,,,,
S28, 2025-01-06 16:19:00.000,   36840138.000,  193594201.002,         45.000,,,,,,,,,
S28, 2025-01-06 16:19:30.000,   36840151.703,  193594266.662,         45.000,,,,,,,,,
S28, 2025-01-06 16:20:00.000,   36840162.719,  193594330.946,         45.000,,,,,,,,,
S28, 2025-01-06 16:20:30.000,   36840175.516,  193594395.415,         44.900,,,,,,,,,
S28, 2025-01-06 16:21:00.000,   36840187.375,  193594459.262,         44.900,,,,,,,,,
S28, 2025-01-06 16:21:30.000,   36840199.953,  193594522.338,         45.400,,,,,,,,,
S28, 2025-01-06 16:22:00.000,   36840211.500,  193594584.600,         46.200,,,,,,,,,
S28, 2025-01-06 16:22:30.000,   36840223.641,  193594646.907,         45.700,,,,,,,,,
S28, 2025-01-06 16:23:00.000,   36840235.594,  193594708.636,         44.900,,,,,,,,,
S28, 2025-01-06 16:23:30.000,   36840246.641,  193594769.868,         44.900,,,,,,,,,
S28, 2025-01-06 16:24:00.000,   36840258.781,  193594830.114,         45.100,,,,,,,,,
S28, 2025-01-06 16:24:30.000,   36840269.828,  193594890.325,         45.200,,,,,,,,,
S28, 2025-01-06 16:25:00.000,   36840281.266,  193594949.524,         44.800,,,,,,,,,
S28, 2025-01-06 16:25:30.000,   36840291.828,  193595007.950,         45.000,,,,,,,,,
S28, 2025-01-06 16:26:00.000,   36840303.203,  193595065.784,         44.900,,,,,,,,,
S28, 2025-01-06 16:26:30.000,   36840314.219,  193595123.167,         44.900,,,,,,,,,
S28, 2025-01-06 16:27:00.000,   36840325.141,  193595179.772,         45.000,,,,,,,,,
S28, 2025-01-06 16:27:30.000,   36840335.328,  193595236.508,         45.100,,,,,,,,,
S28, 2025-01-06 16:28:00.000,   36840345.984,  193595292.343,         45.100,,,,,,,,,
S28, 2025-01-06 16:28:30.000,   36840357.156,  193595348.029,         45.400,,,,,,,,,
S28, 2025-01-06 16:29:00.000,   36840367.422,  193595403.737,         45.100,,,,,,,,,
S28, 2025-01-06 16:29:30.000,   36840377.578,  193595458.458,         45.100,,,,,,,,,
S28, 2025-01-06 16:30:00.000,   36840388.016,  193595512.387,         44.900,,,,,,,,,
S28, 2025-01-06 16:30:30.000,   36840398.578,  193595566.422,         45.800,,,,,,,,,
S28, 2025-01-06 16:31:00.000,   36840408.234,  193595619.052,         44.800,,,,,,,,,
S28, 2025-01-06 16:31:30.000,   36840418.438,  193595671.848,         45.700,,,,,,,,,
S28, 2025-01-06 16:32:00.000,   36840428.609,  193595723.560,         45.100,,,,,,,,,
S28, 2025-01-06 16:32:30.000,   36840438.328,  193595774.667,         45.100,,,,,,,,,
S28, 2025-01-06 16:33:00.000,   36840447.406,  193595825.532,         45.000,,,,,,,,,
S28, 2025-01-06 16:33:30.000,   36840456.781,  193595875.340,         44.900,,,,,,,,,
S28, 2025-01-06 16:34:00.000,   36840466.000,  193595925.545,         45.100,,,,,,,,,
S28, 2025-01-06 16:34:30.000,   36840475.344,  193595974.341,         45.300,,,,,,,,,
S28, 2025-01-06 16:35:00.000,   36840485.219,  193596023.122,         44.900,,,,,,,,,
S28, 2025-01-06 16:35:30.000,   36840494.547,  193596070.712,         44.900,,,,,,,,,
S28, 2025-01-06 16:36:00.000,   36840502.609,  193596118.140,         45.000,,,,,,,,,
S28, 2025-01-06 16:36:30.000,   36840511.875,  193596164.839,         45.100,,,,,,,,,
S28, 2025-01-06 16:37:00.000,   36840521.125,  193596211.272,         45.200,,,,,,,,,
S28, 2025-01-06 16:37:30.000,   36840529.313,  193596256.585,         45.000,,,,,,,,,
S28, 2025-01-06 16:38:00.000,   36840537.500,  193596302.045,         45.000,,,,,,,,,
S28, 2025-01-06 16:38:30.000,   36840546.906,  193596346.652,         45.000,,,,,,,,,
S28, 2025-01-06 16:39:00.000,   36840554.688,  193596391.237,         45.000,,,,,,,,,
S28, 2025-01-06 16:39:30.000,   36840563.313,  193596434.515,         45.100,,,,,,,,,
S28, 2025-01-06 16:40:00.000,   36840571.516,  193596477.817,         45.000,,,,,,,,,
S28, 2025-01-06 16:40:30.000,   36840579.750,  193596519.732,         45.000,,,,,,,,,
S28, 2025-01-06 16:41:00.000,   36840587.516,  193596562.391,         44.900,,,,,,,,,
S28, 2025-01-06 16:41:30.000,   36840595.234,  193596603.454,         44.900,,,,,,,,,
S28, 2025-01-06 16:42:00.000,   36840602.703,  193596644.549,         44.900,,,,,,,,,
S28, 2025-01-06 16:42:30.000,   36840610.656,  193596684.568,         45.000,,,,,,,,,
S28, 2025-01-06 16:43:00.000,   36840618.000,  193596724.548,         44.900,,,,,,,,,
S28, 2025-01-06 16:43:30.000,   36840625.359,  193596763.966,         45.000,,,,,,,,,
S28, 2025-01-06 16:44:00.000,   36840633.109,  193596802.564,         45.000,,,,,,,,,
S28, 2025-01-06 16:44:30.000,   36840640.109,  193596840.821,         44.900,,,,,,,,,
S28, 2025-01-06 16:45:00.000,   36840647.078,  193596877.725,         45.100,,,,,,,,,
S28, 2025-01-06 16:45:30.000,   36840653.438,  193596915.046,         45.600,,,,,,,,,
S28, 2025-01-06 16:46:00.000,   36840661.047,  193596951.501,         45.100,,,,,,,,,
S28, 2025-01-06 16:46:30.000,   36840668.203,  193596987.572,         45.000,,,,,,,,,
S28, 2025-01-06 16:47:00.000,   36840675.188,  193597023.058,         45.500,,,,,,,,,
S28, 2025-01-06 16:47:30.000,   36840681.281,  193597057.809,         45.100,,,,,,,,,
S28, 2025-01-06 16:48:00.000,   36840687.828,  193597091.903,         45.200,,,,,,,,,
S28, 2025-01-06 16:48:30.000,   36840695.063,  193597126.286,         45.500,,,,,,,,,
S28, 2025-01-06 16:49:00.000,   36840700.859,  193597158.763,         44.900,,,,,,,,,
S28, 2025-01-06 16:49:30.000,   36840706.594,  193597191.792,         44.900,,,,,,,,,
S28, 2025-01-06 16:50:00.000,   36840712.813,  193597224.743,         44.900,,,,,,,,,
S28, 2025-01-06 16:50:30.000,   36840719.328,  193597255.172,         44.700,,,,,,,,,
S28, 2025-01-06 16:51:00.000,   36840724.797,  193597286.159,         44.800,,,,,,,,,
S28, 2025-01-06 16:51:30.000,   36840730.594,  193597315.802,         45.000,,,,,,,,,
S28, 2025-01-06 16:52:00.000,   36840736.203,  193597344.664,         45.500,,,,,,,,,
S28, 2025-01-06 16:52:30.000,   36840741.922,  193597373.622,         44.700,,,,,,,,,
S28, 2025-01-06 16:53:00.000,   36840746.656,  193597402.411,         44.700,,,,,,,,,
S28, 2025-01-06 16:53:30.000,   36840751.531,  193597430.097,         44.900,,,,,,,,,
S28, 2025-01-06 16:54:00.000,   36840757.016,  193597457.134,         45.300,,,,,,,,,
S28, 2025-01-06 16:54:30.000,   36840762.938,  193597484.765,         44.700,,,,,,,,,
S28, 2025-01-06 16:55:00.000,   36840767.813,  193597512.395,         45.100,,,,,,,,,
S28, 2025-01-06 16:55:30.000,   36840772.938,  193597538.164,         44.600,,,,,,,,,
S28, 2025-01-06 16:56:00.000,   36840777.422,  193597563.608,         44.800,,,,,,,,,
S28, 2025-01-06 16:56:30.000,   36840782.703,  193597589.650,         44.800,,,,,,,,,
S28, 2025-01-06 16:57:00.000,   36840787.297,  193597614.280,         45.200,,,,,,,,,
S28, 2025-01-06 16:57:30.000,   36840791.828,  193597638.054,         45.000,,,,,,,,,
S28, 2025-01-06 16:58:00.000,   36840796.609,  193597660.902,         45.100,,,,,,,,,
S28, 2025-01-06 16:58:30.000,   36840800.578,  193597684.225,         44.700,,,,,,,,,
S28, 2025-01-06 16:59:00.000,   36840804.281,  193597707.490,         44.800,,,,,,,,,
S28, 2025-01-06 16:59:30.000,   36840809.359,  193597729.641,         44.900,,,,,,,,,
S28, 2025-01-06 17:00:00.000,   36840812.922,  193597749.886,         44.700,,,,,,,,,
S28, 2025-01-06 17:00:30.000,   36840817.625,  193597769.729,         45.000,,,,,,,,,
S28, 2025-01-06 17:01:00.000,   36840820.922,  193597789.822,         45.500,,,,,,,,,
S28, 2025-01-06 17:01:30.000,   36840824.469,  193597810.029,         45.000,,,,,,,,,
S28, 2025-01-06 17:02:00.000,   36840828.563,  193597829.312,         45.400,,,,,,,,,
S28, 2025-01-06 17:02:30.000,   36840832.063,  193597847.321,         45.500,,,,,,,,,
S28, 2025-01-06 17:03:00.000,   36840835.266,  193597864.434,         44.700,,,,,,,,,
S28, 2025-01-06 17:03:30.000,   36840838.625,  193597881.250,         45.400,,,,,,,,,
S28, 2025-01-06 17:04:00.000,   36840841.281,  193597897.866,         45.100,,,,,,,,,
S28, 2025-01-06 17:04:30.000,   36840844.516,  193597914.445,         44.700,,,,,,,,,
S28, 2025-01-06 17:05:00.000,   36840847.359,  193597930.526,         44.900,,,,,,,,,
S28, 2025-01-06 17:05:30.000,   36840850.359,  193597945.871,         45.000,,,,,,,,,
S28, 2025-01-06 17:06:00.000,   36840853.578,  193597960.107,         44.700,,,,,,,,,
S28, 2025-01-06 17:06:30.000,   36840855.859,  193597973.687,         45.600,,,,,,,,,
S28, 2025-01-06 17:07:00.000,   36840858.891,  193597986.480,         44.700,,,,,,,,,
S28, 2025-01-06 17:07:30.000,   36840860.891,  193597998.868,         44.800,,,,,,,,,
S28, 2025-01-06 17:08:00.000,   36840863.781,  193598010.615,         45.500,,,,,,,,,
S28, 2025-01-06 17:08:30.000,   36840865.422,  193598021.968,         45.800,,,,,,,,,
S28, 2025-01-06 17:09:00.000,   36840866.734,  193598032.573,         45.600,,,,,,,,,
S28, 2025-01-06 17:09:30.000,   36840869.406,  193598043.224,         45.800,,,,,,,,,
S28, 2025-01-06 17:10:00.000,   36840870.422,  193598053.023,         44.900,,,,,,,,,
S28, 2025-01-06 17:10:30.000,   36840873.000,  193598062.827,         45.200,,,,,,,,,
S28, 2025-01-06 17:11:00.000,   36840873.578,  193598071.567,         44.900,,,,,,,,,
S28, 2025-01-06 17:11:30.000,   36840875.391,  193598079.844,         45.000,,,,,,,,,
S28, 2025-01-06 17:12:00.000,   36840877.313,  193598088.005,         45.100,,,,,,,,,
S28, 2025-01-06 17:12:30.000,   36840879.078,  193598095.057,         44.900,,,,,,,,,
S28, 2025-01-06 17:13:00.000,   36840879.313,  193598101.820,         44.700,,,,,,,,,
S28, 2025-01-06 17:13:30.000,   36840880.516,  193598107.738,         44.700,,,,,,,,,
S28, 2025-01-06 17:14:00.000,   36840881.625,  193598114.058,         44.600,,,,,,,,,
S28, 2025-01-06 17:14:30.000,   36840882.094,  193598119.753,         44.900,,,,,,,,,
S28, 2025-01-06 17:15:00.000,   36840883.734,  193598124.074,         44.900,,,,,,,,,
S28, 2025-01-06 17:15:30.000,   36840884.875,  193598128.100,         44.600,,,,,,,,,
S28, 2025-01-06 17:16:00.000,   36840885.219,  193598131.418,         44.600,,,,,,,,,
S28, 2025-01-06 17:16:30.000,   36840885.438,  193598134.252,         44.700,,,,,,,,,
S28, 2025-01-06 17:17:00.000,   36840885.922,  193598137.018,         44.700,,,,,,,,,
S28, 2025-01-06 17:17:30.000,   36840886.094,  193598138.662,         45.600,,,,,,,,,
S28, 2025-01-06 17:18:00.000,   36840886.500,  193598139.321,         45.400,,,,,,,,,
S28, 2025-01-06 17:18:30.000,   36840887.047,  193598139.077,         45.500,,,,,,,,,
S28, 2025-01-06 17:19:00.000,   36840886.625,  193598138.368,         44.700,,,,,,,,,
S28, 2025-01-06 17:19:30.000,   36840886.641,  193598137.788,         44.800,,,,,,,,,
S28, 2025-01-06 17:20:00.000,   36840886.422,  193598136.527,         44.700,,,,,,,,,
S28, 2025-01-06 17:20:30.000,   36840885.844,  193598134.270,         44.700,,,,,,,,,
S28, 2025-01-06 17:21:00.000,   36840884.344,  193598132.089,         44.800,,,,,,,,,
S28, 2025-01-06 17:21:30.000,   36840884.672,  193598129.709,         44.600,,,,,,,,,
S28, 2025-01-06 17:22:00.000,   36840883.438,  193598126.075,         44.600,,,,,,,,,
S28, 2025-01-06 17:22:30.000,   36840883.281,  193598121.291,         44.600,,,,,,,,,
S28, 2025-01-06 17:23:00.000,   36840881.906,  193598116.245,         45.000,,,,,,,,,
S28, 2025-01-06 17:23:30.000,   36840881.609,  193598110.710,         44.900,,,,,,,,,
S28, 2025-01-06 17:24:00.000,   36840880.734,  193598104.971,         45.100,,,,,,,,,
S28, 2025-01-06 17:24:30.000,   36840879.078,  193598099.276,         44.800,,,,,,,,,
S28, 2025-01-06 17:25:00.000,   36840877.281,  193598093.298,         44.700,,,,,,,,,
S28, 2025-01-06 17:25:30.000,   36840876.453,  193598085.996,         44.700,,,,,,,,,
S28, 2025-01-06 17:26:00.000,   36840874.672,  193598077.802,         45.300,,,,,,,,,
S28, 2025-01-06 17:26:30.000,   36840873.375,  193598069.059,         44.700,,,,,,,,,
S28, 2025-01-06 17:27:00.000,   36840870.797,  193598060.777,         44.700,,,,,,,,,
S28, 2025-01-06 17:27:30.000,   36840869.359,  193598052.659,         44.700,,,,,,,,,
S28, 2025-01-06 17:28:00.000,   36840867.469,  193598043.025,         44.700,,,,,,,,,
S28, 2025-01-06 17:28:30.000,   36840865.313,  193598031.586,         44.400,,,,,,,,,
S28, 2025-01-06 17:29:00.000,   36840863.359,  193598020.306,         44.700,,,,,,,,,
S28, 2025-01-06 17:29:30.000,   36840860.547,  193598008.972,         44.700,,,,,,,,,
S28, 2025-01-06 17:30:00.000,   36840859.141,  193597997.797,         44.700,,,,,,,,,
S28, 2025-01-06 17:30:30.000,   36840856.531,  193597984.352,         44.800,,,,,,,,,
S28, 2025-01-06 17:31:00.000,   36840853.906,  193597970.238,         45.000,,,,,,,,,
S28, 2025-01-06 17:31:30.000,   36840851.406,  193597956.573,         45.000,,,,,,,,,
S28, 2025-01-06 17:32:00.000,   36840848.172,  193597942.079,         44.800,,,,,,,,,
S28, 2025-01-06 17:32:30.000,   36840846.359,  193597926.525,         44.600,,,,,,,,,
S28, 2025-01-06 17:33:00.000,   36840842.344,  193597910.219,         45.000,,,,,,,,,
S28, 2025-01-06 17:33:30.000,   36840839.641,  193597894.290,         44.800,,,,,,,,,
S28, 2025-01-06 17:34:00.000,   36840836.109,  193597877.661,         44.700,,,,,,,,,
S28, 2025-01-06 17:34:30.000,   36840833.328,  193597859.456,         44.600,,,,,,,,,
S28, 2025-01-06 17:35:00.000,   36840829.625,  193597841.755,         44.900,,,,,,,,,
S28, 2025-01-06 17:35:30.000,   36840826.141,  193597823.111,         44.400,,,,,,,,,
S28, 2025-01-06 17:36:00.000,   36840822.609,  193597804.035,         44.500,,,,,,,,,
S28, 2025-01-06 17:36:30.000,   36840818.609,  193597785.664,         44.800,,,,,,,,,
S28, 2025-01-06 17:37:00.000,   36840814.750,  193597766.655,         44.500,,,,,,,,,
S28, 2025-01-06 17:37:30.000,   36840810.563,  193597746.113,         44.600,,,,,,,,,
S28, 2025-01-06 17:38:00.000,   36840806.938,  193597725.851,         44.500,,,,,,,,,
S28, 2025-01-06 17:38:30.000,   36840802.984,  193597704.276,         44.900,,,,,,,,,
S28, 2025-01-06 17:39:00.000,   36840798.125,  193597681.720,         45.200,,,,,,,,,
S28, 2025-01-06 17:39:30.000,   36840793.828,  193597659.608,         44.600,,,,,,,,,
S28, 2025-01-06 17:40:00.000,   36840789.266,  193597635.698,         45.200,,,,,,,,,
S28, 2025-01-06 17:40:30.000,   36840784.656,  193597611.793,         45.500,,,,,,,,,
S28, 2025-01-06 17:41:00.000,   36840780.375,  193597587.621,         45.200,,,,,,,,,
S28, 2025-01-06 17:41:30.000,   36840775.281,  193597561.350,         45.400,,,,,,,,,
S28, 2025-01-06 17:42:00.000,   36840770.875,  193597535.926,         44.900,,,,,,,,,
S28, 2025-01-06 17:42:30.000,   36840765.328,  193597509.283,         44.500,,,,,,,,,
S28, 2025-01-06 17:43:00.000,   36840760.797,  193597481.960,         44.600,,,,,,,,,
S28, 2025-01-06 17:43:30.000,   36840755.547,  193597454.234,         44.700,,,,,,,,,
S28, 2025-01-06 17:44:00.000,   36840750.375,  193597426.373,         44.700,,,,,,,,,
S28, 2025-01-06 17:44:30.000,   36840743.891,  193597398.389,         44.500,,,,,,,,,
S28, 2025-01-06 17:45:00.000,   36840739.141,  193597369.402,         44.500,,,,,,,,,
S28, 2025-01-06 17:45:30.000,   36840733.156,  193597340.679,         44.600,,,,,,,,,
S28, 2025-01-06 17:46:00.000,   36840726.891,  193597310.598,         45.000,,,,,,,,,
S28, 2025-01-06 17:46:30.000,   36840721.813,  193597280.752,         45.000,,,,,,,,,
S28, 2025-01-06 17:47:00.000,   36840715.906,  193597249.354,         44.900,,,,,,,,,
S28, 2025-01-06 17:47:30.000,   36840709.547,  193597217.727,         44.600,,,,,,,,,
S28, 2025-01-06 17:48:00.000,   36840703.406,  193597185.475,         44.700,,,,,,,,,
S28, 2025-01-06 17:48:30.000,   36840697.406,  193597152.438,         44.600,,,,,,,,,
S28, 2025-01-06 17:49:00.000,   36840691.328,  193597118.246,         44.500,,,,,,,,,
S28, 2025-01-06 17:49:30.000,   36840684.078,  193597084.651,         45.100,,,,,,,,,
S28, 2025-01-06 17:50:00.000,   36840678.641,  193597049.249,         44.600,,,,,,,,,
S28, 2025-01-06 17:50:30.000,   36840671.406,  193597014.080,         44.700,,,,,,,,,
S28, 2025-01-06 17:51:00.000,   36840663.844,  193596977.275,         44.600,,,,,,,,,
S28, 2025-01-06 17:51:30.000,   36840656.906,  193596940.683,         44.600,,,,,,,,,
S28, 2025-01-06 17:52:00.000,   36840650.141,  193596903.635,         44.600,,,,,,,,,
S28, 2025-01-06 17:52:30.000,   36840643.000,  193596866.321,         44.900,,,,,,,,,
S28, 2025-01-06 17:53:00.000,   36840636.188,  193596828.177,         44.600,,,,,,,,,
S28, 2025-01-06 17:53:30.000,   36840628.531,  193596790.220,         44.700,,,,,,,,,
S28, 2025-01-06 17:54:00.000,   36840620.719,  193596751.281,         44.800,,,,,,,,,
S28, 2025-01-06 17:54:30.000,   36840614.109,  193596711.283,         45.600,,,,,,,,,
S28, 2025-01-06 17:55:00.000,   36840606.438,  193596671.318,         45.000,,,,,,,,,
S28, 2025-01-06 17:55:30.000,   36840598.047,  193596630.491,         45.000,,,,,,,,,
S28, 2025-01-06 17:56:00.000,   36840590.563,  193596589.193,         45.000,,,,,,,,,
S28, 2025-01-06 17:56:30.000,   36840582.172,  193596546.895,         45.400,,,,,,,,,
S28, 2025-01-06 17:57:00.000,   36840574.328,  193596504.656,         44.800,,,,,,,,,
S28, 2025-01-06 17:57:30.000,   36840566.734,  193596461.165,         44.600,,,,,,,,,
S28, 2025-01-06 17:58:00.000,   36840557.891,  193596417.666,         44.600,,,,,,,,,
S28, 2025-01-06 17:58:30.000,   36840548.656,  193596373.192,         45.000,,,,,,,,,
S28, 2025-01-06 17:59:00.000,   36840541.078,  193596328.187,         44.600,,,,,,,,,
S28, 2025-01-06 17:59:30.000,   36840532.672,  193596282.854,         44.800,,,,,,,,,
S28, 2025-01-06 18:00:00.000,   36840523.500,  193596236.656,         44.700,,,,,,,,,
S28, 2025-01-06 18:00:30.000,   36840515.500,  193596190.558,         44.700,,,,,,,,,
S28, 2025-01-06 18:01:00.000,   36840505.578,  193596143.528,         45.400,,,,,,,,,
S28, 2025-01-06 18:01:30.000,   36840496.922,  193596095.435,         45.100,,,,,,,,,
