> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-26 14:35:30.000,   41017963.219,  215550886.774,         36.800,,,,,,,,,
S36, 2025-01-26 14:36:00.000,   41017968.938,  215550910.030,         36.200,,,,,,,,,
S36, 2025-01-26 14:36:30.000,   41017971.891,  215550931.599,         36.700,,,,,,,,,
S36, 2025-01-26 14:37:00.000,   41017977.922,  215550957.492,         36.800,,,,,,,,,
S36, 2025-01-26 14:37:30.000,   41017982.672,  215550977.015,         36.700,,,,,,,,,
S36, 2025-01-26 14:38:00.000,   41017986.281,  215550997.551,         36.800,,,,,,,,,
S36, 2025-01-26 14:38:30.000,   41017991.563,  215551024.702,         36.300,,,,,,,,,
S36, 2025-01-26 14:39:00.000,   41017995.203,  215551048.509,         37.300,,,,,,,,,
S36, 2025-01-26 14:39:30.000,   41017999.609,  215551073.004,         37.100,,,,,,,,,
S36, 2025-01-26 14:40:00.000,   41018004.641,  215551099.649,         36.700,,,,,,,,,
S36, 2025-01-26 14:40:30.000,   41018009.188,  215551121.717,         37.000,,,,,,,,,
S36, 2025-01-26 14:41:00.000,   41018013.500,  215551143.932,         37.100,,,,,,,,,
S36, 2025-01-26 14:41:30.000,   41018018.594,  215551168.205,         36.800,,,,,,,,,
S36, 2025-01-26 14:42:00.000,   41018022.766,  215551192.071,         36.700,,,,,,,,,
S36, 2025-01-26 14:42:30.000,   41018027.469,  215551218.477,         37.300,,,,,,,,,
S36, 2025-01-26 14:43:00.000,   41018032.547,  215551250.862,         36.500,,,,,,,,,
S36, 2025-01-26 14:43:30.000,   41018038.656,  215551279.495,         37.300,,,,,,,,,
S36, 2025-01-26 14:44:00.000,   41018043.734,  215551302.501,         36.900,,,,,,,,,
S36, 2025-01-26 14:44:30.000,   41018048.984,  215551327.702,         36.100,,,,,,,,,
S36, 2025-01-26 14:45:00.000,   41018053.828,  215551358.392,         36.500,,,,,,,,,
S36, 2025-01-26 14:45:30.000,   41018059.750,  215551387.879,         37.600,,,,,,,,,
S36, 2025-01-26 14:46:00.000,   41018064.719,  215551416.404,         37.600,,,,,,,,,
S36, 2025-01-26 14:46:30.000,   41018070.375,  215551441.194,         37.900,,,,,,,,,
S36, 2025-01-26 14:47:00.000,   41018075.172,  215551461.121,         36.600,,,,,,,,,
S36, 2025-01-26 14:47:30.000,   41018079.188,  215551491.770,         36.600,,,,,,,,,
S36, 2025-01-26 14:48:00.000,   41018084.500,  215551520.620,         36.500,,,,,,,,,
S36, 2025-01-26 14:48:30.000,   41018088.906,  215551548.712,         36.900,,,,,,,,,
S36, 2025-01-26 14:49:00.000,   41018093.281,  215551575.911,         36.300,,,,,,,,,
S36, 2025-01-26 14:49:30.000,   41018100.141,  215551598.122,         36.300,,,,,,,,,
S36, 2025-01-26 14:50:00.000,   41018103.531,  215551623.893,         36.400,,,,,,,,,
S36, 2025-01-26 14:50:30.000,   41018109.453,  215551650.467,         36.400,,,,,,,,,
S36, 2025-01-26 14:51:00.000,   41018114.922,  215551672.562,         37.000,,,,,,,,,
S36, 2025-01-26 14:51:30.000,   41018120.406,  215551708.913,         37.300,,,,,,,,,
S36, 2025-01-26 14:52:00.000,   41018125.797,  215551745.006,         37.100,,,,,,,,,
S36, 2025-01-26 14:52:30.000,   41018131.578,  215551768.858,         36.100,,,,,,,,,
S36, 2025-01-26 14:53:00.000,   41018136.109,  215551799.238,         36.300,,,,,,,,,
S36, 2025-01-26 14:53:30.000,   41018142.672,  215551825.559,         37.900,,,,,,,,,
S36, 2025-01-26 14:54:00.000,   41018149.047,  215551852.687,         37.500,,,,,,,,,
S36, 2025-01-26 14:54:30.000,   41018153.703,  215551882.242,         36.600,,,,,,,,,
S36, 2025-01-26 14:55:00.000,   41018159.438,  215551914.202,         36.400,,,,,,,,,
S36, 2025-01-26 14:55:30.000,   41018165.031,  215551946.383,         37.100,,,,,,,,,
S36, 2025-01-26 14:56:00.000,   41018170.656,  215551978.965,         37.200,,,,,,,,,
S36, 2025-01-26 14:56:30.000,   41018176.891,  215552009.280,         37.400,,,,,,,,,
S36, 2025-01-26 14:57:00.000,   41018182.453,  215552032.507,         36.300,,,,,,,,,
S36, 2025-01-26 14:57:30.000,   41018188.297,  215552059.596,         36.500,,,,,,,,,
S36, 2025-01-26 14:58:00.000,   41018194.031,  215552094.690,         36.500,,,,,,,,,
S36, 2025-01-26 14:58:30.000,   41018199.000,  215552127.182,         36.300,,,,,,,,,
S36, 2025-01-26 14:59:00.000,   41018205.609,  215552158.843,         36.300,,,,,,,,,
S36, 2025-01-26 14:59:30.000,   41018211.141,  215552188.725,         36.900,,,,,,,,,
S36, 2025-01-26 15:00:00.000,   41018218.000,  215552215.210,         37.300,,,,,,,,,
S36, 2025-01-26 15:00:30.000,   41018223.641,  215552248.358,         36.600,,,,,,,,,
S36, 2025-01-26 15:01:00.000,   41018229.734,  215552282.199,         37.000,,,,,,,,,
S36, 2025-01-26 15:01:30.000,   41018234.781,  215552311.148,         36.400,,,,,,,,,
S36, 2025-01-26 15:02:00.000,   41018241.172,  215552346.225,         36.500,,,,,,,,,
S36, 2025-01-26 15:02:30.000,   41018247.000,  215552379.287,         36.600,,,,,,,,,
S36, 2025-01-26 15:03:00.000,   41018253.344,  215552408.808,         36.400,,,,,,,,,
S36, 2025-01-26 15:03:30.000,   41018257.922,  215552438.769,         36.100,,,,,,,,,
S36, 2025-01-26 15:04:00.000,   41018264.766,  215552469.196,         36.000,,,,,,,,,
S36, 2025-01-26 15:04:30.000,   41018271.328,  215552502.119,         36.300,,,,,,,,,
S36, 2025-01-26 15:05:00.000,   41018276.906,  215552538.183,         36.400,,,,,,,,,
S36, 2025-01-26 15:05:30.000,   41018283.563,  215552563.812,         36.500,,,,,,,,,
S36, 2025-01-26 15:06:00.000,   41018290.391,  215552597.058,         36.500,,,,,,,,,
S36, 2025-01-26 15:06:30.000,   41018296.688,  215552633.710,         35.900,,,,,,,,,
S36, 2025-01-26 15:07:00.000,   41018301.828,  215552669.318,         36.900,,,,,,,,,
S36, 2025-01-26 15:07:30.000,   41018308.328,  215552697.785,         36.500,,,,,,,,,
S36, 2025-01-26 15:08:00.000,   41018316.016,  215552729.071,         37.000,,,,,,,,,
S36, 2025-01-26 15:08:30.000,   41018321.422,  215552760.945,         35.800,,,,,,,,,
S36, 2025-01-26 15:09:00.000,   41018327.813,  215552791.862,         36.200,,,,,,,,,
S36, 2025-01-26 15:09:30.000,   41018333.766,  215552825.809,         36.400,,,,,,,,,
S36, 2025-01-26 15:10:00.000,   41018340.281,  215552865.067,         36.500,,,,,,,,,
S36, 2025-01-26 15:10:30.000,   41018346.484,  215552894.988,         36.500,,,,,,,,,
S36, 2025-01-26 15:11:00.000,   41018353.766,  215552933.924,         36.300,,,,,,,,,
S36, 2025-01-26 15:11:30.000,   41018359.375,  215552966.741,         36.400,,,,,,,,,
S36, 2025-01-26 15:12:00.000,   41018366.297,  215553001.383,         37.200,,,,,,,,,
S36, 2025-01-26 15:12:30.000,   41018372.250,  215553035.787,         36.200,,,,,,,,,
S36, 2025-01-26 15:13:00.000,   41018378.672,  215553074.328,         36.800,,,,,,,,,
S36, 2025-01-26 15:13:30.000,   41018386.266,  215553107.077,         36.700,,,,,,,,,
S36, 2025-01-26 15:14:00.000,   41018392.609,  215553140.321,         36.600,,,,,,,,,
S36, 2025-01-26 15:14:30.000,   41018398.250,  215553173.003,         36.800,,,,,,,,,
S36, 2025-01-26 15:15:00.000,   41018406.281,  215553206.471,         37.200,,,,,,,,,
S36, 2025-01-26 15:15:30.000,   41018412.688,  215553242.388,         36.600,,,,,,,,,
S36, 2025-01-26 15:16:00.000,   41018419.516,  215553279.785,         36.500,,,,,,,,,
S36, 2025-01-26 15:16:30.000,   41018426.469,  215553317.435,         37.200,,,,,,,,,
S36, 2025-01-26 15:17:00.000,   41018433.391,  215553346.247,         36.300,,,,,,,,,
S36, 2025-01-26 15:17:30.000,   41018438.203,  215553383.146,         35.700,,,,,,,,,
S36, 2025-01-26 15:18:00.000,   41018445.953,  215553420.164,         36.400,,,,,,,,,
S36, 2025-01-26 15:18:30.000,   41018453.250,  215553457.026,         36.600,,,,,,,,,
S36, 2025-01-26 15:19:00.000,   41018459.172,  215553493.654,         37.300,,,,,,,,,
S36, 2025-01-26 15:19:30.000,   41018466.484,  215553523.743,         37.200,,,,,,,,,
S36, 2025-01-26 15:20:00.000,   41018473.313,  215553559.733,         36.300,,,,,,,,,
S36, 2025-01-26 15:20:30.000,   41018481.891,  215553600.350,         36.400,,,,,,,,,
S36, 2025-01-26 15:21:00.000,   41018488.500,  215553640.226,         36.500,,,,,,,,,
S36, 2025-01-26 15:21:30.000,   41018494.922,  215553678.928,         36.600,,,,,,,,,
S36, 2025-01-26 15:22:00.000,   41018502.000,  215553713.116,         36.300,,,,,,,,,
S36, 2025-01-26 15:22:30.000,   41018509.234,  215553751.601,         36.400,,,,,,,,,
S36, 2025-01-26 15:23:00.000,   41018514.359,  215553784.992,         36.500,,,,,,,,,
S36, 2025-01-26 15:23:30.000,   41018521.906,  215553816.462,         37.100,,,,,,,,,
S36, 2025-01-26 15:24:00.000,   41018529.641,  215553854.553,         36.900,,,,,,,,,
S36, 2025-01-26 15:24:30.000,   41018536.281,  215553892.716,         37.300,,,,,,,,,
S36, 2025-01-26 15:25:00.000,   41018543.563,  215553934.360,         37.800,,,,,,,,,
S36, 2025-01-26 15:25:30.000,   41018551.719,  215553974.379,         36.200,,,,,,,,,
S36, 2025-01-26 15:26:00.000,   41018558.453,  215554006.893,         36.800,,,,,,,,,
S36, 2025-01-26 15:26:30.000,   41018565.672,  215554043.088,         36.300,,,,,,,,,
S36, 2025-01-26 15:27:00.000,   41018573.297,  215554085.011,         36.900,,,,,,,,,
S36, 2025-01-26 15:27:30.000,   41018580.984,  215554124.424,         35.700,,,,,,,,,
S36, 2025-01-26 15:28:00.000,   41018587.109,  215554161.431,         36.000,,,,,,,,,
S36, 2025-01-26 15:28:30.000,   41018595.313,  215554199.617,         36.300,,,,,,,,,
S36, 2025-01-26 15:29:00.000,   41018601.500,  215554235.552,         37.200,,,,,,,,,
S36, 2025-01-26 15:29:30.000,   41018608.672,  215554276.066,         37.100,,,,,,,,,
S36, 2025-01-26 15:30:00.000,   41018617.344,  215554313.051,         36.700,,,,,,,,,
S36, 2025-01-26 15:30:30.000,   41018623.156,  215554351.848,         36.400,,,,,,,,,
S36, 2025-01-26 15:31:00.000,   41018632.078,  215554390.835,         36.500,,,,,,,,,
S36, 2025-01-26 15:31:30.000,   41018638.688,  215554431.770,         36.600,,,,,,,,,
S36, 2025-01-26 15:32:00.000,   41018646.078,  215554469.124,         36.300,,,,,,,,,
S36, 2025-01-26 15:32:30.000,   41018653.813,  215554512.489,         36.100,,,,,,,,,
S36, 2025-01-26 15:33:00.000,   41018660.969,  215554549.752,         36.200,,,,,,,,,
S36, 2025-01-26 15:33:30.000,   41018668.125,  215554588.513,         36.100,,,,,,,,,
S36, 2025-01-26 15:34:00.000,   41018674.906,  215554626.231,         36.900,,,,,,,,,
S36, 2025-01-26 15:34:30.000,   41018683.438,  215554673.082,         36.900,,,,,,,,,
S36, 2025-01-26 15:35:00.000,   41018691.469,  215554709.001,         37.200,,,,,,,,,
S36, 2025-01-26 15:35:30.000,   41018698.563,  215554748.546,         37.200,,,,,,,,,
S36, 2025-01-26 15:36:00.000,   41018705.891,  215554789.155,         36.300,,,,,,,,,
S36, 2025-01-26 15:36:30.000,   41018712.797,  215554830.064,         36.100,,,,,,,,,
S36, 2025-01-26 15:37:00.000,   41018722.859,  215554874.065,         36.900,,,,,,,,,
S36, 2025-01-26 15:37:30.000,   41018729.219,  215554909.068,         37.100,,,,,,,,,
S36, 2025-01-26 15:38:00.000,   41018737.125,  215554951.057,         36.800,,,,,,,,,
S36, 2025-01-26 15:38:30.000,   41018744.781,  215554995.094,         37.100,,,,,,,,,
S36, 2025-01-26 15:39:00.000,   41018752.469,  215555034.076,         36.100,,,,,,,,,
S36, 2025-01-26 15:39:30.000,   41018759.813,  215555073.305,         36.300,,,,,,,,,
S36, 2025-01-26 15:40:00.000,   41018767.578,  215555113.410,         36.900,,,,,,,,,
S36, 2025-01-26 15:40:30.000,   41018775.828,  215555154.710,         36.300,,,,,,,,,
S36, 2025-01-26 15:41:00.000,   41018784.500,  215555196.906,         37.100,,,,,,,,,
S36, 2025-01-26 15:41:30.000,   41018791.547,  215555237.191,         37.700,,,,,,,,,
S36, 2025-01-26 15:42:00.000,   41018799.547,  215555280.535,         35.700,,,,,,,,,
S36, 2025-01-26 15:42:30.000,   41018807.797,  215555329.925,         37.200,,,,,,,,,
S36, 2025-01-26 15:43:00.000,   41018815.422,  215555366.182,         37.100,,,,,,,,,
S36, 2025-01-26 15:43:30.000,   41018823.906,  215555407.750,         36.600,,,,,,,,,
S36, 2025-01-26 15:44:00.000,   41018831.344,  215555448.242,         37.000,,,,,,,,,
S36, 2025-01-26 15:44:30.000,   41018839.891,  215555491.538,         36.300,,,,,,,,,
S36, 2025-01-26 15:45:00.000,   41018848.703,  215555532.260,         36.400,,,,,,,,,
S36, 2025-01-26 15:45:30.000,   41018855.219,  215555571.432,         36.400,,,,,,,,,
S36, 2025-01-26 15:46:00.000,   41018863.625,  215555615.856,         36.500,,,,,,,,,
S36, 2025-01-26 15:46:30.000,   41018872.344,  215555656.211,         36.100,,,,,,,,,
S36, 2025-01-26 15:47:00.000,   41018879.906,  215555699.823,         35.900,,,,,,,,,
S36, 2025-01-26 15:47:30.000,   41018888.531,  215555749.976,         35.800,,,,,,,,,
S36, 2025-01-26 15:48:00.000,   41018895.313,  215555796.031,         35.700,,,,,,,,,
S36, 2025-01-26 15:48:30.000,   41018903.484,  215555835.674,         36.400,,,,,,,,,
S36, 2025-01-26 15:49:00.000,   41018912.234,  215555871.075,         36.400,,,,,,,,,
S36, 2025-01-26 15:49:30.000,   41018921.250,  215555908.592,         36.100,,,,,,,,,
S36, 2025-01-26 15:50:00.000,   41018928.734,  215555954.635,         36.500,,,,,,,,,
S36, 2025-01-26 15:50:30.000,   41018936.609,  215555998.719,         36.500,,,,,,,,,
S36, 2025-01-26 15:51:00.000,   41018944.984,  215556047.013,         36.100,,,,,,,,,
S36, 2025-01-26 15:51:30.000,   41018953.828,  215556094.114,         36.000,,,,,,,,,
S36, 2025-01-26 15:52:00.000,   41018961.609,  215556131.921,         36.100,,,,,,,,,
S36, 2025-01-26 15:52:30.000,   41018969.688,  215556172.494,         36.400,,,,,,,,,
S36, 2025-01-26 15:53:00.000,   41018977.406,  215556220.112,         35.900,,,,,,,,,
S36, 2025-01-26 15:53:30.000,   41018986.969,  215556270.091,         36.600,,,,,,,,,
S36, 2025-01-26 15:54:00.000,   41018995.578,  215556313.876,         36.200,,,,,,,,,
S36, 2025-01-26 15:54:30.000,   41019004.344,  215556352.208,         36.000,,,,,,,,,
S36, 2025-01-26 15:55:00.000,   41019012.922,  215556398.227,         35.900,,,,,,,,,
S36, 2025-01-26 15:55:30.000,   41019021.844,  215556444.395,         36.100,,,,,,,,,
S36, 2025-01-26 15:56:00.000,   41019029.656,  215556490.197,         36.600,,,,,,,,,
S36, 2025-01-26 15:56:30.000,   41019037.109,  215556533.304,         36.400,,,,,,,,,
S36, 2025-01-26 15:57:00.000,   41019046.688,  215556576.556,         36.200,,,,,,,,,
S36, 2025-01-26 15:57:30.000,   41019054.219,  215556625.572,         35.800,,,,,,,,,
S36, 2025-01-26 15:58:00.000,   41019063.859,  215556672.524,         36.000,,,,,,,,,
S36, 2025-01-26 15:58:30.000,   41019072.453,  215556717.620,         35.900,,,,,,,,,
S36, 2025-01-26 15:59:00.000,   41019080.172,  215556765.412,         36.100,,,,,,,,,
S36, 2025-01-26 15:59:30.000,   41019088.969,  215556810.930,         36.500,,,,,,,,,
S36, 2025-01-26 16:00:00.000,   41019097.672,  215556854.917,         37.200,,,,,,,,,
S36, 2025-01-26 16:00:30.000,   41019106.688,  215556896.370,         36.800,,,,,,,,,
S36, 2025-01-26 16:01:00.000,   41019116.266,  215556938.267,         36.400,,,,,,,,,
S36, 2025-01-26 16:01:30.000,   41019125.031,  215556992.248,         36.700,,,,,,,,,
S36, 2025-01-26 16:02:00.000,   41019133.422,  215557038.941,         36.600,,,,,,,,,
S36, 2025-01-26 16:02:30.000,   41019142.156,  215557078.740,         36.700,,,,,,,,,
S36, 2025-01-26 16:03:00.000,   41019150.781,  215557130.646,         36.100,,,,,,,,,
S36, 2025-01-26 16:03:30.000,   41019160.406,  215557182.375,         36.100,,,,,,,,,
S36, 2025-01-26 16:04:00.000,   41019168.266,  215557228.491,         35.700,,,,,,,,,
S36, 2025-01-26 16:04:30.000,   41019177.719,  215557274.914,         36.000,,,,,,,,,
S36, 2025-01-26 16:05:00.000,   41019186.375,  215557317.662,         36.000,,,,,,,,,
S36, 2025-01-26 16:05:30.000,   41019195.422,  215557364.937,         36.300,,,,,,,,,
S36, 2025-01-26 16:06:00.000,   41019204.469,  215557412.446,         36.900,,,,,,,,,
S36, 2025-01-26 16:06:30.000,   41019213.297,  215557459.130,         36.800,,,,,,,,,
S36, 2025-01-26 16:07:00.000,   41019220.906,  215557508.807,         35.900,,,,,,,,,
S36, 2025-01-26 16:07:30.000,   41019229.500,  215557552.054,         36.800,,,,,,,,,
S36, 2025-01-26 16:08:00.000,   41019238.938,  215557600.372,         35.700,,,,,,,,,
S36, 2025-01-26 16:08:30.000,   41019248.719,  215557651.258,         37.100,,,,,,,,,
S36, 2025-01-26 16:09:00.000,   41019256.984,  215557696.100,         36.900,,,,,,,,,
S36, 2025-01-26 16:09:30.000,   41019266.203,  215557741.401,         36.500,,,,,,,,,
S36, 2025-01-26 16:10:00.000,   41019275.359,  215557792.753,         36.600,,,,,,,,,
S36, 2025-01-26 16:10:30.000,   41019284.781,  215557842.940,         36.100,,,,,,,,,
S36, 2025-01-26 16:11:00.000,   41019293.313,  215557893.855,         36.900,,,,,,,,,
S36, 2025-01-26 16:11:30.000,   41019304.281,  215557943.861,         37.000,,,,,,,,,
S36, 2025-01-26 16:12:00.000,   41019312.563,  215557995.894,         37.300,,,,,,,,,
S36, 2025-01-26 16:12:30.000,   41019322.109,  215558046.913,         37.300,,,,,,,,,
S36, 2025-01-26 16:13:00.000,   41019331.031,  215558092.647,         37.000,,,,,,,,,
S36, 2025-01-26 16:13:30.000,   41019342.188,  215558138.073,         37.200,,,,,,,,,
S36, 2025-01-26 16:14:00.000,   41019350.703,  215558191.807,         36.000,,,,,,,,,
S36, 2025-01-26 16:14:30.000,   41019359.094,  215558237.066,         36.000,,,,,,,,,
S36, 2025-01-26 16:15:00.000,   41019368.313,  215558286.033,         36.000,,,,,,,,,
S36, 2025-01-26 16:15:30.000,   41019377.500,  215558339.081,         36.000,,,,,,,,,
S36, 2025-01-26 16:16:00.000,   41019385.813,  215558388.244,         36.500,,,,,,,,,
S36, 2025-01-26 16:16:30.000,   41019395.875,  215558438.938,         36.500,,,,,,,,,
S36, 2025-01-26 16:17:00.000,   41019405.359,  215558486.497,         36.400,,,,,,,,,
S36, 2025-01-26 16:17:30.000,   41019414.750,  215558531.348,         37.100,,,,,,,,,
S36, 2025-01-26 16:18:00.000,   41019425.500,  215558582.143,         36.800,,,,,,,,,
S36, 2025-01-26 16:18:30.000,   41019433.859,  215558637.636,         36.400,,,,,,,,,
S36, 2025-01-26 16:19:00.000,   41019444.250,  215558692.922,         35.800,,,,,,,,,
S36, 2025-01-26 16:19:30.000,   41019453.359,  215558738.175,         36.200,,,,,,,,,
S36, 2025-01-26 16:20:00.000,   41019461.500,  215558785.549,         35.700,,,,,,,,,
S36, 2025-01-26 16:20:30.000,   41019470.219,  215558827.599,         36.200,,,,,,,,,
S36, 2025-01-26 16:21:00.000,   41019481.000,  215558882.832,         36.200,,,,,,,,,
S36, 2025-01-26 16:21:30.000,   41019489.641,  215558933.628,         36.400,,,,,,,,,
S36, 2025-01-26 16:22:00.000,   41019499.703,  215558980.453,         36.200,,,,,,,,,
S36, 2025-01-26 16:22:30.000,   41019508.547,  215559036.130,         36.200,,,,,,,,,
S36, 2025-01-26 16:23:00.000,   41019519.813,  215559089.355,         35.700,,,,,,,,,
S36, 2025-01-26 16:23:30.000,   41019527.953,  215559133.565,         35.800,,,,,,,,,
S36, 2025-01-26 16:24:00.000,   41019537.781,  215559188.863,         35.900,,,,,,,,,
S36, 2025-01-26 16:24:30.000,   41019546.063,  215559245.056,         36.400,,,,,,,,,
S36, 2025-01-26 16:25:00.000,   41019555.406,  215559292.173,         35.800,,,,,,,,,
S36, 2025-01-26 16:25:30.000,   41019566.281,  215559340.125,         35.800,,,,,,,,,
S36, 2025-01-26 16:26:00.000,   41019575.453,  215559387.972,         36.000,,,,,,,,,
S36, 2025-01-26 16:26:30.000,   41019585.094,  215559440.779,         35.900,,,,,,,,,
S36, 2025-01-26 16:27:00.000,   41019594.969,  215559495.274,         36.900,,,,,,,,,
S36, 2025-01-26 16:27:30.000,   41019603.922,  215559548.725,         36.000,,,,,,,,,
S36, 2025-01-26 16:28:00.000,   41019613.984,  215559597.278,         36.200,,,,,,,,,
S36, 2025-01-26 16:28:30.000,   41019624.078,  215559647.315,         36.300,,,,,,,,,
S36, 2025-01-26 16:29:00.000,   41019632.781,  215559699.040,         36.000,,,,,,,,,
S36, 2025-01-26 16:29:30.000,   41019642.375,  215559749.641,         36.300,,,,,,,,,
S36, 2025-01-26 16:30:00.000,   41019652.859,  215559804.864,         36.700,,,,,,,,,
S36, 2025-01-26 16:30:30.000,   41019663.359,  215559851.773,         36.100,,,,,,,,,
S36, 2025-01-26 16:31:00.000,   41019671.859,  215559905.675,         36.300,,,,,,,,,
S36, 2025-01-26 16:31:30.000,   41019681.875,  215559960.655,         36.400,,,,,,,,,
S36, 2025-01-26 16:32:00.000,   41019691.625,  215560013.444,         36.500,,,,,,,,,
S36, 2025-01-26 16:32:30.000,   41019700.953,  215560066.339,         37.100,,,,,,,,,
S36, 2025-01-26 16:33:00.000,   41019711.828,  215560118.810,         36.000,,,,,,,,,
S36, 2025-01-26 16:33:30.000,   41019721.906,  215560164.207,         36.100,,,,,,,,,
S36, 2025-01-26 16:34:00.000,   41019731.453,  215560217.894,         36.600,,,,,,,,,
S36, 2025-01-26 16:34:30.000,   41019741.234,  215560279.322,         36.800,,,,,,,,,
S36, 2025-01-26 16:35:00.000,   41019750.656,  215560328.790,         36.000,,,,,,,,,
S36, 2025-01-26 16:35:30.000,   41019760.344,  215560378.244,         36.900,,,,,,,,,
S36, 2025-01-26 16:36:00.000,   41019771.797,  215560429.472,         36.900,,,,,,,,,
S36, 2025-01-26 16:36:30.000,   41019780.531,  215560486.068,         36.300,,,,,,,,,
S36, 2025-01-26 16:37:00.000,   41019791.297,  215560539.809,         35.900,,,,,,,,,
S36, 2025-01-26 16:37:30.000,   41019801.547,  215560593.614,         35.800,,,,,,,,,
S36, 2025-01-26 16:38:00.000,   41019811.969,  215560649.682,         35.800,,,,,,,,,
S36, 2025-01-26 16:38:30.000,   41019821.938,  215560700.907,         36.100,,,,,,,,,
S36, 2025-01-26 16:39:00.000,   41019831.328,  215560752.678,         35.800,,,,,,,,,
S36, 2025-01-26 16:39:30.000,   41019841.375,  215560806.692,         35.700,,,,,,,,,
S36, 2025-01-26 16:40:00.000,   41019851.406,  215560858.149,         36.000,,,,,,,,,
S36, 2025-01-26 16:40:30.000,   41019862.078,  215560911.961,         36.300,,,,,,,,,
S36, 2025-01-26 16:41:00.000,   41019871.953,  215560970.365,         36.500,,,,,,,,,
S36, 2025-01-26 16:41:30.000,   41019882.328,  215561028.283,         36.400,,,,,,,,,
S36, 2025-01-26 16:42:00.000,   41019892.719,  215561079.846,         36.300,,,,,,,,,
S36, 2025-01-26 16:42:30.000,   41019901.734,  215561132.308,         36.300,,,,,,,,,
S36, 2025-01-26 16:43:00.000,   41019912.859,  215561184.440,         36.300,,,,,,,,,
S36, 2025-01-26 16:43:30.000,   41019922.813,  215561237.830,         36.300,,,,,,,,,
S36, 2025-01-26 16:44:00.000,   41019932.750,  215561290.296,         36.000,,,,,,,,,
S36, 2025-01-26 16:44:30.000,   41019942.453,  215561346.250,         36.300,,,,,,,,,
S36, 2025-01-26 16:45:00.000,   41019953.406,  215561404.049,         36.000,,,,,,,,,
S36, 2025-01-26 16:45:30.000,   41019963.078,  215561459.029,         36.200,,,,,,,,,
S36, 2025-01-26 16:46:00.000,   41019973.875,  215561511.387,         36.100,,,,,,,,,
S36, 2025-01-26 16:46:30.000,   41019984.297,  215561566.239,         35.900,,,,,,,,,
S36, 2025-01-26 16:47:00.000,   41019994.406,  215561626.379,         36.300,,,,,,,,,
S36, 2025-01-26 16:47:30.000,   41020003.328,  215561677.291,         35.700,,,,,,,,,
S36, 2025-01-26 16:48:00.000,   41020014.469,  215561732.118,         35.800,,,,,,,,,
S36, 2025-01-26 16:48:30.000,   41020024.156,  215561786.607,         36.000,,,,,,,,,
S36, 2025-01-26 16:49:00.000,   41020034.813,  215561842.842,         36.600,,,,,,,,,
S36, 2025-01-26 16:49:30.000,   41020045.469,  215561894.885,         36.000,,,,,,,,,
S36, 2025-01-26 16:50:00.000,   41020056.984,  215561944.224,         36.400,,,,,,,,,
S36, 2025-01-26 16:50:30.000,   41020066.344,  215562005.153,         35.700,,,,,,,,,
S36, 2025-01-26 16:51:00.000,   41020077.203,  215562064.848,         36.000,,,,,,,,,
S36, 2025-01-26 16:51:30.000,   41020087.156,  215562114.240,         35.700,,,,,,,,,
S36, 2025-01-26 16:52:00.000,   41020097.078,  215562171.401,         35.700,,,,,,,,,
S36, 2025-01-26 16:52:30.000,   41020107.703,  215562227.376,         36.000,,,,,,,,,
S36, 2025-01-26 16:53:00.000,   41020118.891,  215562284.652,         36.000,,,,,,,,,
S36, 2025-01-26 16:53:30.000,   41020129.656,  215562340.825,         36.000,,,,,,,,,
S36, 2025-01-26 16:54:00.000,   41020139.563,  215562396.825,         35.800,,,,,,,,,
S36, 2025-01-26 16:54:30.000,   41020149.422,  215562453.620,         36.000,,,,,,,,,
S36, 2025-01-26 16:55:00.000,   41020159.203,  215562510.159,         36.000,,,,,,,,,
S36, 2025-01-26 16:55:30.000,   41020170.016,  215562561.289,         35.800,,,,,,,,,
S36, 2025-01-26 16:56:00.000,   41020180.172,  215562612.584,         35.900,,,,,,,,,
S36, 2025-01-26 16:56:30.000,   41020190.031,  215562669.271,         36.300,,,,,,,,,
S36, 2025-01-26 16:57:00.000,   41020202.797,  215562723.560,         36.200,,,,,,,,,
S36, 2025-01-26 16:57:30.000,   41020212.578,  215562786.373,         36.000,,,,,,,,,
S36, 2025-01-26 16:58:00.000,   41020223.141,  215562844.592,         36.400,,,,,,,,,
S36, 2025-01-26 16:58:30.000,   41020233.828,  215562904.986,         36.000,,,,,,,,,
S36, 2025-01-26 16:59:00.000,   41020244.031,  215562957.554,         36.000,,,,,,,,,
S36, 2025-01-26 16:59:30.000,   41020255.531,  215563011.139,         35.800,,,,,,,,,
S36, 2025-01-26 17:00:00.000,   41020264.859,  215563068.721,         36.000,,,,,,,,,
S36, 2025-01-26 17:00:30.000,   41020276.375,  215563128.305,         36.200,,,,,,,,,
S36, 2025-01-26 17:01:00.000,   41020287.656,  215563185.741,         36.100,,,,,,,,,
S36, 2025-01-26 17:01:30.000,   41020297.141,  215563238.242,         36.000,,,,,,,,,
S36, 2025-01-26 17:02:00.000,   41020309.359,  215563299.505,         36.100,,,,,,,,,
S36, 2025-01-26 17:02:30.000,   41020320.031,  215563363.389,         36.700,,,,,,,,,
S36, 2025-01-26 17:03:00.000,   41020330.906,  215563424.340,         35.900,,,,,,,,,
