> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-17 18:57:30.000,   41025559.203,  215590935.460,         37.600,,,,,,,,,
S36, 2025-01-17 18:58:00.000,   41025581.281,  215591050.497,         37.700,,,,,,,,,
S36, 2025-01-17 18:58:30.000,   41025602.203,  215591164.432,         38.900,,,,,,,,,
S36, 2025-01-17 18:59:00.000,   41025623.406,  215591277.037,         37.900,,,,,,,,,
S36, 2025-01-17 18:59:30.000,   41025644.703,  215591385.403,         37.700,,,,,,,,,
S36, 2025-01-17 19:00:00.000,   41025666.406,  215591494.836,         37.900,,,,,,,,,
S36, 2025-01-17 19:00:30.000,   41025687.141,  215591607.103,         36.600,,,,,,,,,
S36, 2025-01-17 19:01:00.000,   41025708.766,  215591719.899,         36.400,,,,,,,,,
S36, 2025-01-17 19:01:30.000,   41025728.984,  215591828.551,         36.800,,,,,,,,,
S36, 2025-01-17 19:02:00.000,   41025749.984,  215591941.222,         36.800,,,,,,,,,
S36, 2025-01-17 19:02:30.000,   41025772.781,  215592051.617,         38.300,,,,,,,,,
S36, 2025-01-17 19:03:00.000,   41025794.125,  215592167.682,         36.900,,,,,,,,,
S36, 2025-01-17 19:03:30.000,   41025814.609,  215592277.777,         37.000,,,,,,,,,
S36, 2025-01-17 19:04:00.000,   41025836.750,  215592387.945,         36.300,,,,,,,,,
S36, 2025-01-17 19:04:30.000,   41025858.125,  215592502.153,         36.800,,,,,,,,,
S36, 2025-01-17 19:05:00.000,   41025877.672,  215592611.564,         36.100,,,,,,,,,
S36, 2025-01-17 19:05:30.000,   41025898.344,  215592719.750,         36.900,,,,,,,,,
S36, 2025-01-17 19:06:00.000,   41025920.281,  215592832.826,         36.800,,,,,,,,,
S36, 2025-01-17 19:06:30.000,   41025940.703,  215592949.867,         36.600,,,,,,,,,
S36, 2025-01-17 19:07:00.000,   41025963.453,  215593059.876,         36.300,,,,,,,,,
S36, 2025-01-17 19:07:30.000,   41025983.922,  215593169.526,         37.300,,,,,,,,,
S36, 2025-01-17 19:08:00.000,   41026005.047,  215593278.735,         36.800,,,,,,,,,
S36, 2025-01-17 19:08:30.000,   41026026.844,  215593393.470,         37.700,,,,,,,,,
S36, 2025-01-17 19:09:00.000,   41026047.516,  215593500.923,         36.900,,,,,,,,,
S36, 2025-01-17 19:09:30.000,   41026069.063,  215593611.620,         38.000,,,,,,,,,
S36, 2025-01-17 19:10:00.000,   41026090.031,  215593727.134,         37.800,,,,,,,,,
S36, 2025-01-17 19:10:30.000,   41026111.375,  215593838.690,         37.300,,,,,,,,,
S36, 2025-01-17 19:11:00.000,   41026133.250,  215593951.575,         36.700,,,,,,,,,
S36, 2025-01-17 19:11:30.000,   41026153.172,  215594061.777,         36.700,,,,,,,,,
S36, 2025-01-17 19:12:00.000,   41026175.000,  215594171.560,         36.800,,,,,,,,,
S36, 2025-01-17 19:12:30.000,   41026196.156,  215594282.524,         37.000,,,,,,,,,
S36, 2025-01-17 19:13:00.000,   41026217.422,  215594389.357,         36.800,,,,,,,,,
S36, 2025-01-17 19:13:30.000,   41026238.250,  215594501.464,         36.300,,,,,,,,,
S36, 2025-01-17 19:14:00.000,   41026259.766,  215594617.003,         36.800,,,,,,,,,
S36, 2025-01-17 19:14:30.000,   41026280.109,  215594726.936,         36.800,,,,,,,,,
S36, 2025-01-17 19:15:00.000,   41026302.141,  215594839.606,         36.800,,,,,,,,,
S36, 2025-01-17 19:15:30.000,   41026322.031,  215594950.673,         36.400,,,,,,,,,
S36, 2025-01-17 19:16:00.000,   41026344.516,  215595057.849,         37.500,,,,,,,,,
S36, 2025-01-17 19:16:30.000,   41026364.328,  215595167.123,         37.900,,,,,,,,,
S36, 2025-01-17 19:17:00.000,   41026387.125,  215595277.210,         38.200,,,,,,,,,
S36, 2025-01-17 19:17:30.000,   41026407.250,  215595396.666,         36.400,,,,,,,,,
S36, 2025-01-17 19:18:00.000,   41026428.531,  215595504.536,         36.800,,,,,,,,,
S36, 2025-01-17 19:18:30.000,   41026449.297,  215595611.661,         36.700,,,,,,,,,
S36, 2025-01-17 19:19:00.000,   41026469.953,  215595720.057,         36.900,,,,,,,,,
S36, 2025-01-17 19:19:30.000,   41026489.953,  215595828.046,         36.900,,,,,,,,,
S36, 2025-01-17 19:20:00.000,   41026512.063,  215595941.914,         36.500,,,,,,,,,
S36, 2025-01-17 19:20:30.000,   41026532.781,  215596056.338,         36.900,,,,,,,,,
S36, 2025-01-17 19:21:00.000,   41026554.359,  215596170.664,         37.400,,,,,,,,,
S36, 2025-01-17 19:21:30.000,   41026575.156,  215596275.959,         36.400,,,,,,,,,
S36, 2025-01-17 19:22:00.000,   41026595.875,  215596381.166,         36.800,,,,,,,,,
S36, 2025-01-17 19:22:30.000,   41026617.500,  215596493.098,         36.900,,,,,,,,,
S36, 2025-01-17 19:23:00.000,   41026638.391,  215596609.746,         36.400,,,,,,,,,
S36, 2025-01-17 19:23:30.000,   41026660.063,  215596715.505,         36.500,,,,,,,,,
S36, 2025-01-17 19:24:00.000,   41026680.922,  215596825.220,         37.000,,,,,,,,,
S36, 2025-01-17 19:24:30.000,   41026702.000,  215596939.051,         36.500,,,,,,,,,
S36, 2025-01-17 19:25:00.000,   41026722.672,  215597043.460,         36.500,,,,,,,,,
S36, 2025-01-17 19:25:30.000,   41026743.031,  215597150.551,         36.800,,,,,,,,,
S36, 2025-01-17 19:26:00.000,   41026764.406,  215597264.111,         36.700,,,,,,,,,
S36, 2025-01-17 19:26:30.000,   41026785.125,  215597379.650,         36.300,,,,,,,,,
S36, 2025-01-17 19:27:00.000,   41026806.906,  215597486.139,         36.500,,,,,,,,,
S36, 2025-01-17 19:27:30.000,   41026827.281,  215597592.312,         36.700,,,,,,,,,
S36, 2025-01-17 19:28:00.000,   41026848.000,  215597707.134,         35.900,,,,,,,,,
S36, 2025-01-17 19:28:30.000,   41026868.625,  215597819.622,         36.500,,,,,,,,,
S36, 2025-01-17 19:29:00.000,   41026890.016,  215597926.780,         36.700,,,,,,,,,
S36, 2025-01-17 19:29:30.000,   41026909.422,  215598033.603,         35.700,,,,,,,,,
S36, 2025-01-17 19:30:00.000,   41026931.609,  215598145.787,         36.900,,,,,,,,,
S36, 2025-01-17 19:30:30.000,   41026951.031,  215598254.736,         37.100,,,,,,,,,
S36, 2025-01-17 19:31:00.000,   41026972.516,  215598362.876,         36.900,,,,,,,,,
S36, 2025-01-17 19:31:30.000,   41026994.375,  215598473.621,         36.800,,,,,,,,,
S36, 2025-01-17 19:32:00.000,   41027014.703,  215598582.980,         36.700,,,,,,,,,
S36, 2025-01-17 19:32:30.000,   41027035.375,  215598694.495,         36.900,,,,,,,,,
S36, 2025-01-17 19:33:00.000,   41027055.703,  215598804.206,         36.200,,,,,,,,,
S36, 2025-01-17 19:33:30.000,   41027078.141,  215598910.237,         36.800,,,,,,,,,
S36, 2025-01-17 19:34:00.000,   41027097.406,  215599018.454,         36.300,,,,,,,,,
S36, 2025-01-17 19:34:30.000,   41027118.297,  215599128.667,         36.000,,,,,,,,,
S36, 2025-01-17 19:35:00.000,   41027139.750,  215599236.831,         36.700,,,,,,,,,
S36, 2025-01-17 19:35:30.000,   41027159.313,  215599344.847,         36.700,,,,,,,,,
S36, 2025-01-17 19:36:00.000,   41027181.500,  215599458.466,         37.200,,,,,,,,,
S36, 2025-01-17 19:36:30.000,   41027202.563,  215599564.788,         36.500,,,,,,,,,
S36, 2025-01-17 19:37:00.000,   41027221.469,  215599676.567,         36.900,,,,,,,,,
S36, 2025-01-17 19:37:30.000,   41027241.922,  215599783.353,         36.300,,,,,,,,,
S36, 2025-01-17 19:38:00.000,   41027263.016,  215599891.536,         36.800,,,,,,,,,
S36, 2025-01-17 19:38:30.000,   41027284.609,  215600003.079,         36.800,,,,,,,,,
S36, 2025-01-17 19:39:00.000,   41027306.094,  215600115.241,         36.400,,,,,,,,,
S36, 2025-01-17 19:39:30.000,   41027325.328,  215600219.044,         36.700,,,,,,,,,
S36, 2025-01-17 19:40:00.000,   41027346.125,  215600323.669,         36.600,,,,,,,,,
S36, 2025-01-17 19:40:30.000,   41027367.469,  215600429.733,         36.700,,,,,,,,,
S36, 2025-01-17 19:41:00.000,   41027386.750,  215600543.022,         37.600,,,,,,,,,
S36, 2025-01-17 19:41:30.000,   41027407.000,  215600650.075,         36.900,,,,,,,,,
S36, 2025-01-17 19:42:00.000,   41027428.625,  215600754.240,         36.500,,,,,,,,,
S36, 2025-01-17 19:42:30.000,   41027449.297,  215600866.438,         36.900,,,,,,,,,
S36, 2025-01-17 19:43:00.000,   41027469.234,  215600971.947,         36.200,,,,,,,,,
S36, 2025-01-17 19:43:30.000,   41027489.156,  215601082.290,         36.200,,,,,,,,,
S36, 2025-01-17 19:44:00.000,   41027511.531,  215601193.668,         36.600,,,,,,,,,
S36, 2025-01-17 19:44:30.000,   41027530.609,  215601301.464,         36.300,,,,,,,,,
S36, 2025-01-17 19:45:00.000,   41027551.813,  215601403.222,         36.800,,,,,,,,,
S36, 2025-01-17 19:45:30.000,   41027572.016,  215601510.538,         36.900,,,,,,,,,
S36, 2025-01-17 19:46:00.000,   41027591.422,  215601616.206,         35.900,,,,,,,,,
S36, 2025-01-17 19:46:30.000,   41027611.844,  215601720.655,         36.000,,,,,,,,,
S36, 2025-01-17 19:47:00.000,   41027632.844,  215601833.638,         36.900,,,,,,,,,
S36, 2025-01-17 19:47:30.000,   41027654.609,  215601940.367,         37.200,,,,,,,,,
S36, 2025-01-17 19:48:00.000,   41027674.188,  215602047.133,         36.600,,,,,,,,,
S36, 2025-01-17 19:48:30.000,   41027694.313,  215602153.487,         36.800,,,,,,,,,
S36, 2025-01-17 19:49:00.000,   41027715.094,  215602262.530,         37.400,,,,,,,,,
S36, 2025-01-17 19:49:30.000,   41027734.891,  215602371.495,         36.700,,,,,,,,,
S36, 2025-01-17 19:50:00.000,   41027755.453,  215602478.168,         37.100,,,,,,,,,
S36, 2025-01-17 19:50:30.000,   41027774.906,  215602580.784,         36.300,,,,,,,,,
S36, 2025-01-17 19:51:00.000,   41027796.547,  215602684.770,         36.900,,,,,,,,,
S36, 2025-01-17 19:51:30.000,   41027816.031,  215602796.655,         37.000,,,,,,,,,
S36, 2025-01-17 19:52:00.000,   41027836.391,  215602904.363,         36.800,,,,,,,,,
S36, 2025-01-17 19:52:30.000,   41027857.641,  215603004.652,         36.700,,,,,,,,,
S36, 2025-01-17 19:53:00.000,   41027877.031,  215603114.169,         36.900,,,,,,,,,
S36, 2025-01-17 19:53:30.000,   41027897.547,  215603223.650,         36.600,,,,,,,,,
S36, 2025-01-17 19:54:00.000,   41027918.094,  215603327.703,         37.300,,,,,,,,,
S36, 2025-01-17 19:54:30.000,   41027937.703,  215603434.416,         37.100,,,,,,,,,
S36, 2025-01-17 19:55:00.000,   41027958.359,  215603541.045,         36.100,,,,,,,,,
S36, 2025-01-17 19:55:30.000,   41027978.797,  215603642.147,         36.700,,,,,,,,,
S36, 2025-01-17 19:56:00.000,   41027997.313,  215603747.921,         36.900,,,,,,,,,
S36, 2025-01-17 19:56:30.000,   41028017.969,  215603855.741,         37.000,,,,,,,,,
S36, 2025-01-17 19:57:00.000,   41028037.781,  215603958.961,         36.600,,,,,,,,,
S36, 2025-01-17 19:57:30.000,   41028056.984,  215604067.038,         36.400,,,,,,,,,
S36, 2025-01-17 19:58:00.000,   41028077.984,  215604172.785,         36.400,,,,,,,,,
S36, 2025-01-17 19:58:30.000,   41028097.094,  215604284.484,         36.600,,,,,,,,,
S36, 2025-01-17 19:59:00.000,   41028118.625,  215604385.899,         36.900,,,,,,,,,
S36, 2025-01-17 19:59:30.000,   41028137.766,  215604489.643,         36.200,,,,,,,,,
S36, 2025-01-17 20:00:00.000,   41028158.813,  215604595.577,         37.000,,,,,,,,,
S36, 2025-01-17 20:00:30.000,   41028178.625,  215604698.836,         36.900,,,,,,,,,
S36, 2025-01-17 20:01:00.000,   41028199.047,  215604804.823,         37.200,,,,,,,,,
S36, 2025-01-17 20:01:30.000,   41028218.938,  215604909.181,         37.200,,,,,,,,,
S36, 2025-01-17 20:02:00.000,   41028239.328,  215605011.893,         37.900,,,,,,,,,
S36, 2025-01-17 20:02:30.000,   41028258.484,  215605120.805,         37.400,,,,,,,,,
S36, 2025-01-17 20:03:00.000,   41028278.422,  215605226.908,         38.300,,,,,,,,,
S36, 2025-01-17 20:03:30.000,   41028298.359,  215605330.431,         37.200,,,,,,,,,
S36, 2025-01-17 20:04:00.000,   41028318.453,  215605432.690,         36.600,,,,,,,,,
S36, 2025-01-17 20:04:30.000,   41028338.547,  215605535.235,         37.100,,,,,,,,,
S36, 2025-01-17 20:05:00.000,   41028357.703,  215605637.984,         37.500,,,,,,,,,
S36, 2025-01-17 20:05:30.000,   41028378.016,  215605743.311,         36.900,,,,,,,,,
S36, 2025-01-17 20:06:00.000,   41028396.266,  215605851.926,         37.700,,,,,,,,,
S36, 2025-01-17 20:06:30.000,   41028417.172,  215605958.546,         37.500,,,,,,,,,
S36, 2025-01-17 20:07:00.000,   41028436.469,  215606059.279,         37.500,,,,,,,,,
S36, 2025-01-17 20:07:30.000,   41028455.203,  215606162.235,         37.100,,,,,,,,,
S36, 2025-01-17 20:08:00.000,   41028476.828,  215606263.894,         36.900,,,,,,,,,
S36, 2025-01-17 20:08:30.000,   41028495.547,  215606371.688,         36.900,,,,,,,,,
S36, 2025-01-17 20:09:00.000,   41028516.500,  215606475.006,         37.200,,,,,,,,,
S36, 2025-01-17 20:09:30.000,   41028536.281,  215606573.414,         37.200,,,,,,,,,
S36, 2025-01-17 20:10:00.000,   41028555.688,  215606681.855,         37.300,,,,,,,,,
S36, 2025-01-17 20:10:30.000,   41028575.703,  215606786.437,         37.900,,,,,,,,,
S36, 2025-01-17 20:11:00.000,   41028594.641,  215606883.842,         38.100,,,,,,,,,
S36, 2025-01-17 20:11:30.000,   41028615.266,  215606987.944,         37.100,,,,,,,,,
S36, 2025-01-17 20:12:00.000,   41028634.188,  215607090.891,         37.000,,,,,,,,,
S36, 2025-01-17 20:12:30.000,   41028652.703,  215607196.854,         36.700,,,,,,,,,
S36, 2025-01-17 20:13:00.000,   41028672.969,  215607301.717,         36.400,,,,,,,,,
S36, 2025-01-17 20:13:30.000,   41028693.094,  215607403.621,         36.300,,,,,,,,,
S36, 2025-01-17 20:14:00.000,   41028712.500,  215607501.887,         36.100,,,,,,,,,
S36, 2025-01-17 20:14:30.000,   41028730.359,  215607602.409,         36.200,,,,,,,,,
S36, 2025-01-17 20:15:00.000,   41028749.250,  215607703.711,         36.700,,,,,,,,,
S36, 2025-01-17 20:15:30.000,   41028770.594,  215607804.214,         36.700,,,,,,,,,
S36, 2025-01-17 20:16:00.000,   41028788.813,  215607904.370,         36.400,,,,,,,,,
S36, 2025-01-17 20:16:30.000,   41028808.844,  215608013.413,         36.600,,,,,,,,,
S36, 2025-01-17 20:17:00.000,   41028828.078,  215608116.723,         37.000,,,,,,,,,
S36, 2025-01-17 20:17:30.000,   41028846.859,  215608220.178,         37.100,,,,,,,,,
S36, 2025-01-17 20:18:00.000,   41028866.703,  215608321.167,         36.800,,,,,,,,,
S36, 2025-01-17 20:18:30.000,   41028886.469,  215608418.849,         36.100,,,,,,,,,
S36, 2025-01-17 20:19:00.000,   41028905.438,  215608520.437,         36.700,,,,,,,,,
S36, 2025-01-17 20:19:30.000,   41028925.063,  215608622.229,         37.100,,,,,,,,,
S36, 2025-01-17 20:20:00.000,   41028945.219,  215608724.608,         36.600,,,,,,,,,
S36, 2025-01-17 20:20:30.000,   41028963.594,  215608826.258,         37.700,,,,,,,,,
S36, 2025-01-17 20:21:00.000,   41028982.969,  215608927.346,         36.100,,,,,,,,,
S36, 2025-01-17 20:21:30.000,   41029001.906,  215609026.889,         36.200,,,,,,,,,
S36, 2025-01-17 20:22:00.000,   41029019.531,  215609127.361,         36.300,,,,,,,,,
S36, 2025-01-17 20:22:30.000,   41029039.484,  215609228.575,         37.600,,,,,,,,,
S36, 2025-01-17 20:23:00.000,   41029058.719,  215609333.987,         36.300,,,,,,,,,
S36, 2025-01-17 20:23:30.000,   41029078.344,  215609431.855,         37.100,,,,,,,,,
S36, 2025-01-17 20:24:00.000,   41029096.266,  215609528.262,         36.200,,,,,,,,,
S36, 2025-01-17 20:24:30.000,   41029116.438,  215609626.902,         35.700,,,,,,,,,
S36, 2025-01-17 20:25:00.000,   41029135.516,  215609727.002,         36.500,,,,,,,,,
S36, 2025-01-17 20:25:30.000,   41029155.266,  215609832.635,         36.200,,,,,,,,,
S36, 2025-01-17 20:26:00.000,   41029173.109,  215609936.414,         36.400,,,,,,,,,
S36, 2025-01-17 20:26:30.000,   41029192.188,  215610035.187,         36.600,,,,,,,,,
S36, 2025-01-17 20:27:00.000,   41029211.172,  215610130.431,         36.600,,,,,,,,,
S36, 2025-01-17 20:27:30.000,   41029230.578,  215610229.224,         36.300,,,,,,,,,
S36, 2025-01-17 20:28:00.000,   41029250.078,  215610326.461,         36.700,,,,,,,,,
S36, 2025-01-17 20:28:30.000,   41029268.766,  215610426.861,         36.500,,,,,,,,,
S36, 2025-01-17 20:29:00.000,   41029288.203,  215610531.270,         36.600,,,,,,,,,
S36, 2025-01-17 20:29:30.000,   41029306.953,  215610632.468,         36.200,,,,,,,,,
S36, 2025-01-17 20:30:00.000,   41029325.219,  215610735.543,         36.600,,,,,,,,,
S36, 2025-01-17 20:30:30.000,   41029344.172,  215610832.770,         36.600,,,,,,,,,
S36, 2025-01-17 20:31:00.000,   41029363.469,  215610925.862,         36.900,,,,,,,,,
S36, 2025-01-17 20:31:30.000,   41029381.313,  215611022.430,         36.600,,,,,,,,,
S36, 2025-01-17 20:32:00.000,   41029400.047,  215611121.392,         36.800,,,,,,,,,
S36, 2025-01-17 20:32:30.000,   41029419.594,  215611219.748,         36.300,,,,,,,,,
S36, 2025-01-17 20:33:00.000,   41029437.938,  215611317.797,         37.000,,,,,,,,,
S36, 2025-01-17 20:33:30.000,   41029456.203,  215611418.241,         36.300,,,,,,,,,
S36, 2025-01-17 20:34:00.000,   41029474.516,  215611517.799,         37.100,,,,,,,,,
S36, 2025-01-17 20:34:30.000,   41029494.375,  215611610.753,         36.500,,,,,,,,,
S36, 2025-01-17 20:35:00.000,   41029512.500,  215611708.260,         36.500,,,,,,,,,
S36, 2025-01-17 20:35:30.000,   41029530.641,  215611809.171,         36.700,,,,,,,,,
S36, 2025-01-17 20:36:00.000,   41029549.188,  215611912.048,         36.400,,,,,,,,,
S36, 2025-01-17 20:36:30.000,   41029567.984,  215612003.749,         35.900,,,,,,,,,
S36, 2025-01-17 20:37:00.000,   41029586.016,  215612099.421,         36.000,,,,,,,,,
S36, 2025-01-17 20:37:30.000,   41029604.297,  215612193.781,         36.600,,,,,,,,,
S36, 2025-01-17 20:38:00.000,   41029622.594,  215612291.960,         36.900,,,,,,,,,
S36, 2025-01-17 20:38:30.000,   41029641.188,  215612388.163,         36.400,,,,,,,,,
S36, 2025-01-17 20:39:00.000,   41029660.031,  215612487.224,         36.400,,,,,,,,,
S36, 2025-01-17 20:39:30.000,   41029678.109,  215612583.831,         36.400,,,,,,,,,
S36, 2025-01-17 20:40:00.000,   41029697.641,  215612682.075,         36.500,,,,,,,,,
S36, 2025-01-17 20:40:30.000,   41029715.094,  215612779.030,         36.300,,,,,,,,,
S36, 2025-01-17 20:41:00.000,   41029733.547,  215612874.587,         36.200,,,,,,,,,
S36, 2025-01-17 20:41:30.000,   41029750.984,  215612966.709,         36.700,,,,,,,,,
S36, 2025-01-17 20:42:00.000,   41029769.578,  215613065.120,         36.700,,,,,,,,,
S36, 2025-01-17 20:42:30.000,   41029789.484,  215613159.278,         36.700,,,,,,,,,
S36, 2025-01-17 20:43:00.000,   41029806.156,  215613256.516,         36.600,,,,,,,,,
S36, 2025-01-17 20:43:30.000,   41029824.641,  215613354.209,         36.800,,,,,,,,,
S36, 2025-01-17 20:44:00.000,   41029843.172,  215613450.126,         37.300,,,,,,,,,
S36, 2025-01-17 20:44:30.000,   41029861.734,  215613541.182,         37.300,,,,,,,,,
S36, 2025-01-17 20:45:00.000,   41029879.344,  215613634.626,         37.600,,,,,,,,,
S36, 2025-01-17 20:45:30.000,   41029897.250,  215613733.541,         37.300,,,,,,,,,
S36, 2025-01-17 20:46:00.000,   41029916.078,  215613830.952,         37.700,,,,,,,,,
S36, 2025-01-17 20:46:30.000,   41029932.938,  215613931.046,         37.200,,,,,,,,,
S36, 2025-01-17 20:47:00.000,   41029952.188,  215614022.011,         37.500,,,,,,,,,
S36, 2025-01-17 20:47:30.000,   41029970.438,  215614110.013,         37.400,,,,,,,,,
S36, 2025-01-17 20:48:00.000,   41029987.828,  215614200.516,         38.100,,,,,,,,,
S36, 2025-01-17 20:48:30.000,   41030006.266,  215614297.348,         37.400,,,,,,,,,
S36, 2025-01-17 20:49:00.000,   41030022.953,  215614395.358,         37.200,,,,,,,,,
S36, 2025-01-17 20:49:30.000,   41030041.469,  215614490.998,         36.800,,,,,,,,,
S36, 2025-01-17 20:50:00.000,   41030059.875,  215614587.460,         36.200,,,,,,,,,
S36, 2025-01-17 20:50:30.000,   41030077.531,  215614678.661,         37.500,,,,,,,,,
S36, 2025-01-17 20:51:00.000,   41030094.891,  215614771.543,         38.200,,,,,,,,,
S36, 2025-01-17 20:51:30.000,   41030111.938,  215614866.781,         37.800,,,,,,,,,
S36, 2025-01-17 20:52:00.000,   41030131.094,  215614956.160,         38.200,,,,,,,,,
S36, 2025-01-17 20:52:30.000,   41030147.766,  215615051.586,         36.900,,,,,,,,,
S36, 2025-01-17 20:53:00.000,   41030166.141,  215615143.580,         36.100,,,,,,,,,
S36, 2025-01-17 20:53:30.000,   41030182.859,  215615236.520,         36.400,,,,,,,,,
S36, 2025-01-17 20:54:00.000,   41030201.281,  215615329.468,         36.500,,,,,,,,,
S36, 2025-01-17 20:54:30.000,   41030218.578,  215615421.390,         36.300,,,,,,,,,
S36, 2025-01-17 20:55:00.000,   41030235.109,  215615514.768,         36.500,,,,,,,,,
S36, 2025-01-17 20:55:30.000,   41030254.297,  215615613.571,         36.300,,,,,,,,,
S36, 2025-01-17 20:56:00.000,   41030271.516,  215615707.898,         36.600,,,,,,,,,
S36, 2025-01-17 20:56:30.000,   41030288.656,  215615793.554,         36.300,,,,,,,,,
S36, 2025-01-17 20:57:00.000,   41030306.797,  215615882.747,         36.100,,,,,,,,,
S36, 2025-01-17 20:57:30.000,   41030324.609,  215615975.079,         36.600,,,,,,,,,
S36, 2025-01-17 20:58:00.000,   41030341.156,  215616070.122,         36.100,,,,,,,,,
S36, 2025-01-17 20:58:30.000,   41030359.719,  215616162.358,         36.900,,,,,,,,,
S36, 2025-01-17 20:59:00.000,   41030376.219,  215616252.568,         36.000,,,,,,,,,
S36, 2025-01-17 20:59:30.000,   41030394.234,  215616340.487,         36.400,,,,,,,,,
S36, 2025-01-17 21:00:00.000,   41030411.188,  215616431.055,         37.100,,,,,,,,,
S36, 2025-01-17 21:00:30.000,   41030427.328,  215616528.075,         36.900,,,,,,,,,
S36, 2025-01-17 21:01:00.000,   41030445.500,  215616620.049,         36.800,,,,,,,,,
S36, 2025-01-17 21:01:30.000,   41030463.234,  215616709.047,         36.100,,,,,,,,,
S36, 2025-01-17 21:02:00.000,   41030479.313,  215616796.825,         36.200,,,,,,,,,
S36, 2025-01-17 21:02:30.000,   41030496.906,  215616888.027,         36.600,,,,,,,,,
S36, 2025-01-17 21:03:00.000,   41030513.359,  215616978.257,         36.000,,,,,,,,,
S36, 2025-01-17 21:03:30.000,   41030529.547,  215617065.309,         36.400,,,,,,,,,
S36, 2025-01-17 21:04:00.000,   41030547.641,  215617157.520,         36.700,,,,,,,,,
S36, 2025-01-17 21:04:30.000,   41030564.672,  215617250.069,         36.000,,,,,,,,,
S36, 2025-01-17 21:05:00.000,   41030581.875,  215617338.452,         36.300,,,,,,,,,
S36, 2025-01-17 21:05:30.000,   41030599.719,  215617429.401,         36.600,,,,,,,,,
S36, 2025-01-17 21:06:00.000,   41030616.594,  215617516.025,         36.500,,,,,,,,,
S36, 2025-01-17 21:06:30.000,   41030633.203,  215617605.719,         37.300,,,,,,,,,
S36, 2025-01-17 21:07:00.000,   41030649.828,  215617692.898,         37.000,,,,,,,,,
S36, 2025-01-17 21:07:30.000,   41030667.109,  215617782.591,         37.500,,,,,,,,,
S36, 2025-01-17 21:08:00.000,   41030684.547,  215617876.896,         36.700,,,,,,,,,
S36, 2025-01-17 21:08:30.000,   41030701.719,  215617963.940,         36.400,,,,,,,,,
S36, 2025-01-17 21:09:00.000,   41030718.047,  215618049.236,         36.900,,,,,,,,,
S36, 2025-01-17 21:09:30.000,   41030735.188,  215618136.902,         37.000,,,,,,,,,
S36, 2025-01-17 21:10:00.000,   41030751.828,  215618225.603,         37.800,,,,,,,,,
S36, 2025-01-17 21:10:30.000,   41030768.063,  215618312.792,         37.100,,,,,,,,,
S36, 2025-01-17 21:11:00.000,   41030784.828,  215618402.980,         36.300,,,,,,,,,
S36, 2025-01-17 21:11:30.000,   41030801.266,  215618493.766,         37.600,,,,,,,,,
S36, 2025-01-17 21:12:00.000,   41030817.813,  215618575.874,         36.100,,,,,,,,,
S36, 2025-01-17 21:12:30.000,   41030834.469,  215618659.021,         36.700,,,,,,,,,
S36, 2025-01-17 21:13:00.000,   41030851.625,  215618749.224,         37.200,,,,,,,,,
S36, 2025-01-17 21:13:30.000,   41030867.891,  215618836.917,         37.200,,,,,,,,,
S36, 2025-01-17 21:14:00.000,   41030884.500,  215618927.639,         36.400,,,,,,,,,
S36, 2025-01-17 21:14:30.000,   41030900.922,  215619010.025,         36.500,,,,,,,,,
S36, 2025-01-17 21:15:00.000,   41030916.734,  215619099.076,         36.300,,,,,,,,,
S36, 2025-01-17 21:15:30.000,   41030932.672,  215619183.073,         37.000,,,,,,,,,
S36, 2025-01-17 21:16:00.000,   41030949.422,  215619269.396,         36.700,,,,,,,,,
S36, 2025-01-17 21:16:30.000,   41030966.063,  215619349.347,         36.200,,,,,,,,,
S36, 2025-01-17 21:17:00.000,   41030983.188,  215619433.272,         36.500,,,,,,,,,
S36, 2025-01-17 21:17:30.000,   41030997.469,  215619517.622,         36.900,,,,,,,,,
S36, 2025-01-17 21:18:00.000,   41031014.344,  215619604.859,         37.900,,,,,,,,,
S36, 2025-01-17 21:18:30.000,   41031029.734,  215619694.766,         37.500,,,,,,,,,
S36, 2025-01-17 21:19:00.000,   41031045.625,  215619780.762,         37.200,,,,,,,,,
S36, 2025-01-17 21:19:30.000,   41031061.625,  215619861.527,         36.500,,,,,,,,,
S36, 2025-01-17 21:20:00.000,   41031078.297,  215619942.763,         36.700,,,,,,,,,
S36, 2025-01-17 21:20:30.000,   41031094.453,  215620020.728,         36.400,,,,,,,,,
S36, 2025-01-17 21:21:00.000,   41031109.703,  215620106.660,         36.300,,,,,,,,,
S36, 2025-01-17 21:21:30.000,   41031125.266,  215620192.328,         37.200,,,,,,,,,
S36, 2025-01-17 21:22:00.000,   41031142.391,  215620279.046,         37.600,,,,,,,,,
S36, 2025-01-17 21:22:30.000,   41031158.375,  215620363.559,         38.200,,,,,,,,,
S36, 2025-01-17 21:23:00.000,   41031173.266,  215620445.809,         36.400,,,,,,,,,
S36, 2025-01-17 21:23:30.000,   41031188.250,  215620525.136,         37.700,,,,,,,,,
S36, 2025-01-17 21:24:00.000,   41031204.203,  215620603.338,         37.100,,,,,,,,,
S36, 2025-01-17 21:24:30.000,   41031220.781,  215620686.433,         37.200,,,,,,,,,
S36, 2025-01-17 21:25:00.000,   41031235.406,  215620767.453,         36.000,,,,,,,,,
