> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-08 08:18:30.000,   36806373.719,  193416668.752,         45.800,,,,,,,,,
S28, 2025-01-08 08:19:00.000,   36806405.563,  193416835.183,         45.000,,,,,,,,,
S28, 2025-01-08 08:19:30.000,   36806437.453,  193417002.007,         44.700,,,,,,,,,
S28, 2025-01-08 08:20:00.000,   36806469.469,  193417169.186,         45.600,,,,,,,,,
S28, 2025-01-08 08:20:30.000,   36806501.203,  193417336.917,         45.500,,,,,,,,,
S28, 2025-01-08 08:21:00.000,   36806532.984,  193417504.736,         45.800,,,,,,,,,
S28, 2025-01-08 08:21:30.000,   36806564.563,  193417672.738,         44.800,,,,,,,,,
S28, 2025-01-08 08:22:00.000,   36806596.453,  193417840.803,         45.000,,,,,,,,,
S28, 2025-01-08 08:22:30.000,   36806629.281,  193418009.172,         44.700,,,,,,,,,
S28, 2025-01-08 08:23:00.000,   36806661.250,  193418178.194,         45.000,,,,,,,,,
S28, 2025-01-08 08:23:30.000,   36806692.328,  193418346.408,         44.800,,,,,,,,,
S28, 2025-01-08 08:24:00.000,   36806724.781,  193418513.876,         44.600,,,,,,,,,
S28, 2025-01-08 08:24:30.000,   36806756.234,  193418681.105,         44.900,,,,,,,,,
S28, 2025-01-08 08:25:00.000,   36806788.625,  193418849.999,         44.900,,,,,,,,,
S28, 2025-01-08 08:25:30.000,   36806821.719,  193419020.337,         44.800,,,,,,,,,
S28, 2025-01-08 08:26:00.000,   36806853.328,  193419191.548,         44.700,,,,,,,,,
S28, 2025-01-08 08:26:30.000,   36806886.609,  193419364.571,         44.800,,,,,,,,,
S28, 2025-01-08 08:27:00.000,   36806919.672,  193419538.257,         45.000,,,,,,,,,
S28, 2025-01-08 08:27:30.000,   36806952.953,  193419711.494,         44.700,,,,,,,,,
S28, 2025-01-08 08:28:00.000,   36806985.375,  193419884.044,         44.500,,,,,,,,,
S28, 2025-01-08 08:28:30.000,   36807018.344,  193420056.671,         44.600,,,,,,,,,
S28, 2025-01-08 08:29:00.000,   36807051.156,  193420230.106,         44.700,,,,,,,,,
S28, 2025-01-08 08:29:30.000,   36807084.188,  193420403.248,         44.600,,,,,,,,,
S28, 2025-01-08 08:30:00.000,   36807117.438,  193420576.966,         44.600,,,,,,,,,
S28, 2025-01-08 08:30:30.000,   36807150.203,  193420751.750,         44.900,,,,,,,,,
S28, 2025-01-08 08:31:00.000,   36807183.750,  193420925.645,         45.000,,,,,,,,,
S28, 2025-01-08 08:31:30.000,   36807217.094,  193421100.115,         44.700,,,,,,,,,
S28, 2025-01-08 08:32:00.000,   36807250.734,  193421275.831,         44.800,,,,,,,,,
S28, 2025-01-08 08:32:30.000,   36807283.406,  193421450.329,         44.900,,,,,,,,,
S28, 2025-01-08 08:33:00.000,   36807317.000,  193421625.851,         44.800,,,,,,,,,
S28, 2025-01-08 08:33:30.000,   36807350.719,  193421801.502,         44.900,,,,,,,,,
S28, 2025-01-08 08:34:00.000,   36807383.922,  193421977.054,         44.700,,,,,,,,,
S28, 2025-01-08 08:34:30.000,   36807416.344,  193422152.386,         44.800,,,,,,,,,
S28, 2025-01-08 08:35:00.000,   36807450.219,  193422327.885,         44.900,,,,,,,,,
S28, 2025-01-08 08:35:30.000,   36807484.031,  193422503.546,         44.700,,,,,,,,,
S28, 2025-01-08 08:36:00.000,   36807517.094,  193422678.530,         44.700,,,,,,,,,
S28, 2025-01-08 08:36:30.000,   36807551.031,  193422854.651,         45.200,,,,,,,,,
S28, 2025-01-08 08:37:00.000,   36807583.906,  193423029.623,         44.500,,,,,,,,,
S28, 2025-01-08 08:37:30.000,   36807616.516,  193423203.725,         44.600,,,,,,,,,
S28, 2025-01-08 08:38:00.000,   36807650.266,  193423379.195,         44.500,,,,,,,,,
S28, 2025-01-08 08:38:30.000,   36807684.328,  193423555.722,         44.900,,,,,,,,,
S28, 2025-01-08 08:39:00.000,   36807718.313,  193423732.997,         44.700,,,,,,,,,
S28, 2025-01-08 08:39:30.000,   36807751.703,  193423911.647,         45.000,,,,,,,,,
S28, 2025-01-08 08:40:00.000,   36807785.688,  193424090.106,         44.800,,,,,,,,,
S28, 2025-01-08 08:40:30.000,   36807820.375,  193424268.891,         45.400,,,,,,,,,
S28, 2025-01-08 08:41:00.000,   36807853.828,  193424448.264,         45.800,,,,,,,,,
S28, 2025-01-08 08:41:30.000,   36807888.266,  193424628.532,         45.600,,,,,,,,,
S28, 2025-01-08 08:42:00.000,   36807922.609,  193424808.508,         45.000,,,,,,,,,
S28, 2025-01-08 08:42:30.000,   36807956.594,  193424988.648,         45.300,,,,,,,,,
S28, 2025-01-08 08:43:00.000,   36807991.422,  193425169.024,         44.700,,,,,,,,,
S28, 2025-01-08 08:43:30.000,   36808025.469,  193425349.984,         44.700,,,,,,,,,
S28, 2025-01-08 08:44:00.000,   36808060.047,  193425531.310,         44.900,,,,,,,,,
S28, 2025-01-08 08:44:30.000,   36808094.891,  193425712.213,         44.800,,,,,,,,,
S28, 2025-01-08 08:45:00.000,   36808128.734,  193425893.555,         44.600,,,,,,,,,
S28, 2025-01-08 08:45:30.000,   36808163.734,  193426075.559,         44.700,,,,,,,,,
S28, 2025-01-08 08:46:00.000,   36808198.281,  193426257.956,         44.800,,,,,,,,,
S28, 2025-01-08 08:46:30.000,   36808232.891,  193426440.898,         44.600,,,,,,,,,
S28, 2025-01-08 08:47:00.000,   36808267.938,  193426624.130,         45.000,,,,,,,,,
S28, 2025-01-08 08:47:30.000,   36808302.609,  193426807.105,         45.000,,,,,,,,,
S28, 2025-01-08 08:48:00.000,   36808337.813,  193426989.871,         45.000,,,,,,,,,
S28, 2025-01-08 08:48:30.000,   36808373.078,  193427173.926,         44.700,,,,,,,,,
S28, 2025-01-08 08:49:00.000,   36808406.938,  193427357.620,         44.900,,,,,,,,,
S28, 2025-01-08 08:49:30.000,   36808442.438,  193427541.497,         44.600,,,,,,,,,
S28, 2025-01-08 08:50:00.000,   36808477.156,  193427725.535,         44.700,,,,,,,,,
S28, 2025-01-08 08:50:30.000,   36808512.188,  193427909.852,         44.700,,,,,,,,,
S28, 2025-01-08 08:51:00.000,   36808548.234,  193428094.330,         44.900,,,,,,,,,
S28, 2025-01-08 08:51:30.000,   36808582.813,  193428278.788,         44.700,,,,,,,,,
S28, 2025-01-08 08:52:00.000,   36808617.969,  193428464.058,         44.600,,,,,,,,,
S28, 2025-01-08 08:52:30.000,   36808653.109,  193428649.535,         44.800,,,,,,,,,
S28, 2025-01-08 08:53:00.000,   36808689.031,  193428835.135,         45.300,,,,,,,,,
S28, 2025-01-08 08:53:30.000,   36808723.906,  193429021.213,         45.300,,,,,,,,,
S28, 2025-01-08 08:54:00.000,   36808759.109,  193429207.226,         44.900,,,,,,,,,
S28, 2025-01-08 08:54:30.000,   36808795.109,  193429393.301,         44.600,,,,,,,,,
S28, 2025-01-08 08:55:00.000,   36808830.422,  193429579.350,         44.900,,,,,,,,,
S28, 2025-01-08 08:55:30.000,   36808865.516,  193429765.794,         44.800,,,,,,,,,
S28, 2025-01-08 08:56:00.000,   36808901.063,  193429952.740,         45.200,,,,,,,,,
S28, 2025-01-08 08:56:30.000,   36808936.750,  193430139.742,         44.700,,,,,,,,,
S28, 2025-01-08 08:57:00.000,   36808972.656,  193430327.029,         45.200,,,,,,,,,
S28, 2025-01-08 08:57:30.000,   36809008.281,  193430514.628,         44.900,,,,,,,,,
S28, 2025-01-08 08:58:00.000,   36809043.766,  193430702.644,         45.000,,,,,,,,,
S28, 2025-01-08 08:58:30.000,   36809080.281,  193430890.871,         44.900,,,,,,,,,
S28, 2025-01-08 08:59:00.000,   36809115.703,  193431078.984,         44.800,,,,,,,,,
S28, 2025-01-08 08:59:30.000,   36809151.719,  193431267.839,         44.800,,,,,,,,,
S28, 2025-01-08 09:00:00.000,   36809187.500,  193431456.353,         44.900,,,,,,,,,
S28, 2025-01-08 09:00:30.000,   36809223.688,  193431645.290,         44.600,,,,,,,,,
S28, 2025-01-08 09:01:00.000,   36809259.547,  193431834.240,         44.800,,,,,,,,,
S28, 2025-01-08 09:01:30.000,   36809295.266,  193432023.211,         44.600,,,,,,,,,
S28, 2025-01-08 09:02:00.000,   36809331.891,  193432211.970,         44.900,,,,,,,,,
S28, 2025-01-08 09:02:30.000,   36809367.500,  193432401.515,         45.000,,,,,,,,,
S28, 2025-01-08 09:03:00.000,   36809403.734,  193432591.171,         44.700,,,,,,,,,
S28, 2025-01-08 09:03:30.000,   36809439.375,  193432781.384,         44.700,,,,,,,,,
S28, 2025-01-08 09:04:00.000,   36809476.125,  193432971.862,         44.700,,,,,,,,,
S28, 2025-01-08 09:04:30.000,   36809512.547,  193433162.807,         45.000,,,,,,,,,
S28, 2025-01-08 09:05:00.000,   36809548.859,  193433353.597,         45.300,,,,,,,,,
S28, 2025-01-08 09:05:30.000,   36809585.172,  193433545.004,         44.500,,,,,,,,,
S28, 2025-01-08 09:06:00.000,   36809621.688,  193433736.765,         45.000,,,,,,,,,
S28, 2025-01-08 09:06:30.000,   36809658.281,  193433929.270,         44.600,,,,,,,,,
S28, 2025-01-08 09:07:00.000,   36809694.766,  193434121.621,         45.000,,,,,,,,,
S28, 2025-01-08 09:07:30.000,   36809731.484,  193434313.726,         44.800,,,,,,,,,
S28, 2025-01-08 09:08:00.000,   36809768.344,  193434506.015,         44.900,,,,,,,,,
S28, 2025-01-08 09:08:30.000,   36809804.906,  193434698.894,         45.000,,,,,,,,,
S28, 2025-01-08 09:09:00.000,   36809842.172,  193434891.419,         44.700,,,,,,,,,
S28, 2025-01-08 09:09:30.000,   36809878.547,  193435084.749,         44.900,,,,,,,,,
S28, 2025-01-08 09:10:00.000,   36809914.844,  193435277.670,         44.900,,,,,,,,,
S28, 2025-01-08 09:10:30.000,   36809952.359,  193435471.238,         45.300,,,,,,,,,
S28, 2025-01-08 09:11:00.000,   36809989.500,  193435665.662,         45.100,,,,,,,,,
S28, 2025-01-08 09:11:30.000,   36810025.859,  193435860.020,         45.300,,,,,,,,,
S28, 2025-01-08 09:12:00.000,   36810063.016,  193436054.284,         44.600,,,,,,,,,
S28, 2025-01-08 09:12:30.000,   36810100.500,  193436248.630,         45.000,,,,,,,,,
S28, 2025-01-08 09:13:00.000,   36810136.797,  193436443.017,         44.700,,,,,,,,,
S28, 2025-01-08 09:13:30.000,   36810174.500,  193436638.165,         45.000,,,,,,,,,
S28, 2025-01-08 09:14:00.000,   36810211.203,  193436833.158,         44.700,,,,,,,,,
S28, 2025-01-08 09:14:30.000,   36810248.500,  193437028.637,         44.700,,,,,,,,,
S28, 2025-01-08 09:15:00.000,   36810285.844,  193437224.086,         45.100,,,,,,,,,
S28, 2025-01-08 09:15:30.000,   36810323.125,  193437419.258,         44.800,,,,,,,,,
S28, 2025-01-08 09:16:00.000,   36810360.047,  193437614.751,         45.000,,,,,,,,,
S28, 2025-01-08 09:16:30.000,   36810397.641,  193437811.085,         45.200,,,,,,,,,
S28, 2025-01-08 09:17:00.000,   36810434.406,  193438007.319,         45.400,,,,,,,,,
S28, 2025-01-08 09:17:30.000,   36810472.531,  193438203.743,         44.600,,,,,,,,,
S28, 2025-01-08 09:18:00.000,   36810509.906,  193438399.737,         44.700,,,,,,,,,
S28, 2025-01-08 09:18:30.000,   36810546.750,  193438596.907,         44.800,,,,,,,,,
S28, 2025-01-08 09:19:00.000,   36810584.547,  193438794.235,         44.700,,,,,,,,,
S28, 2025-01-08 09:19:30.000,   36810621.516,  193438991.223,         44.800,,,,,,,,,
S28, 2025-01-08 09:20:00.000,   36810659.734,  193439188.650,         44.900,,,,,,,,,
S28, 2025-01-08 09:20:30.000,   36810697.156,  193439386.251,         44.900,,,,,,,,,
S28, 2025-01-08 09:21:00.000,   36810735.016,  193439584.173,         45.000,,,,,,,,,
S28, 2025-01-08 09:21:30.000,   36810772.047,  193439781.641,         44.800,,,,,,,,,
S28, 2025-01-08 09:22:00.000,   36810810.250,  193439979.872,         46.100,,,,,,,,,
S28, 2025-01-08 09:22:30.000,   36810848.063,  193440178.466,         45.300,,,,,,,,,
S28, 2025-01-08 09:23:00.000,   36810885.813,  193440376.843,         44.900,,,,,,,,,
S28, 2025-01-08 09:23:30.000,   36810923.719,  193440574.967,         44.700,,,,,,,,,
S28, 2025-01-08 09:24:00.000,   36810961.109,  193440774.043,         45.100,,,,,,,,,
S28, 2025-01-08 09:24:30.000,   36810999.594,  193440973.433,         45.800,,,,,,,,,
S28, 2025-01-08 09:25:00.000,   36811037.469,  193441172.940,         45.600,,,,,,,,,
S28, 2025-01-08 09:25:30.000,   36811075.375,  193441372.609,         45.300,,,,,,,,,
S28, 2025-01-08 09:26:00.000,   36811113.266,  193441571.947,         45.800,,,,,,,,,
S28, 2025-01-08 09:26:30.000,   36811151.438,  193441771.918,         44.900,,,,,,,,,
S28, 2025-01-08 09:27:00.000,   36811189.844,  193441972.043,         45.000,,,,,,,,,
S28, 2025-01-08 09:27:30.000,   36811227.625,  193442172.166,         44.900,,,,,,,,,
S28, 2025-01-08 09:28:00.000,   36811265.813,  193442372.449,         45.000,,,,,,,,,
S28, 2025-01-08 09:28:30.000,   36811304.234,  193442573.368,         45.000,,,,,,,,,
S28, 2025-01-08 09:29:00.000,   36811341.891,  193442773.976,         44.900,,,,,,,,,
S28, 2025-01-08 09:29:30.000,   36811380.875,  193442975.119,         45.100,,,,,,,,,
S28, 2025-01-08 09:30:00.000,   36811418.578,  193443176.555,         45.000,,,,,,,,,
S28, 2025-01-08 09:30:30.000,   36811456.594,  193443378.392,         45.000,,,,,,,,,
S28, 2025-01-08 09:31:00.000,   36811495.250,  193443580.390,         45.800,,,,,,,,,
S28, 2025-01-08 09:31:30.000,   36811534.156,  193443781.718,         45.000,,,,,,,,,
S28, 2025-01-08 09:32:00.000,   36811572.250,  193443984.265,         45.400,,,,,,,,,
S28, 2025-01-08 09:32:30.000,   36811610.328,  193444185.997,         44.700,,,,,,,,,
S28, 2025-01-08 09:33:00.000,   36811649.094,  193444388.106,         45.000,,,,,,,,,
S28, 2025-01-08 09:33:30.000,   36811687.688,  193444590.537,         44.900,,,,,,,,,
S28, 2025-01-08 09:34:00.000,   36811726.406,  193444792.941,         45.000,,,,,,,,,
S28, 2025-01-08 09:34:30.000,   36811765.578,  193444996.031,         44.900,,,,,,,,,
S28, 2025-01-08 09:35:00.000,   36811803.609,  193445199.322,         44.700,,,,,,,,,
S28, 2025-01-08 09:35:30.000,   36811842.594,  193445402.591,         44.900,,,,,,,,,
S28, 2025-01-08 09:36:00.000,   36811881.344,  193445606.029,         45.200,,,,,,,,,
S28, 2025-01-08 09:36:30.000,   36811919.516,  193445809.672,         44.900,,,,,,,,,
S28, 2025-01-08 09:37:00.000,   36811958.344,  193446013.349,         45.300,,,,,,,,,
S28, 2025-01-08 09:37:30.000,   36811997.703,  193446217.420,         45.200,,,,,,,,,
S28, 2025-01-08 09:38:00.000,   36812036.219,  193446421.471,         44.900,,,,,,,,,
S28, 2025-01-08 09:38:30.000,   36812075.188,  193446625.738,         44.800,,,,,,,,,
S28, 2025-01-08 09:39:00.000,   36812114.578,  193446829.893,         44.800,,,,,,,,,
S28, 2025-01-08 09:39:30.000,   36812152.891,  193447034.062,         44.900,,,,,,,,,
S28, 2025-01-08 09:40:00.000,   36812191.297,  193447237.728,         44.800,,,,,,,,,
S28, 2025-01-08 09:40:30.000,   36812230.578,  193447441.896,         45.200,,,,,,,,,
S28, 2025-01-08 09:41:00.000,   36812269.297,  193447645.738,         44.600,,,,,,,,,
S28, 2025-01-08 09:41:30.000,   36812308.625,  193447850.166,         44.700,,,,,,,,,
S28, 2025-01-08 09:42:00.000,   36812347.234,  193448054.526,         44.900,,,,,,,,,
S28, 2025-01-08 09:42:30.000,   36812386.063,  193448259.000,         44.700,,,,,,,,,
S28, 2025-01-08 09:43:00.000,   36812425.453,  193448463.584,         44.700,,,,,,,,,
S28, 2025-01-08 09:43:30.000,   36812464.328,  193448668.303,         44.800,,,,,,,,,
S28, 2025-01-08 09:44:00.000,   36812503.563,  193448873.368,         44.700,,,,,,,,,
S28, 2025-01-08 09:44:30.000,   36812542.641,  193449079.260,         45.300,,,,,,,,,
S28, 2025-01-08 09:45:00.000,   36812581.922,  193449285.890,         44.900,,,,,,,,,
S28, 2025-01-08 09:45:30.000,   36812620.984,  193449492.447,         44.700,,,,,,,,,
S28, 2025-01-08 09:46:00.000,   36812660.469,  193449699.749,         44.900,,,,,,,,,
S28, 2025-01-08 09:46:30.000,   36812699.703,  193449906.870,         45.200,,,,,,,,,
S28, 2025-01-08 09:47:00.000,   36812739.547,  193450114.103,         44.800,,,,,,,,,
S28, 2025-01-08 09:47:30.000,   36812778.906,  193450321.724,         44.900,,,,,,,,,
S28, 2025-01-08 09:48:00.000,   36812818.484,  193450528.633,         44.700,,,,,,,,,
S28, 2025-01-08 09:48:30.000,   36812857.688,  193450736.054,         44.800,,,,,,,,,
S28, 2025-01-08 09:49:00.000,   36812897.563,  193450943.628,         44.800,,,,,,,,,
S28, 2025-01-08 09:49:30.000,   36812936.875,  193451151.444,         44.900,,,,,,,,,
S28, 2025-01-08 09:50:00.000,   36812976.594,  193451358.590,         44.900,,,,,,,,,
S28, 2025-01-08 09:50:30.000,   36813016.469,  193451566.485,         44.900,,,,,,,,,
S28, 2025-01-08 09:51:00.000,   36813055.703,  193451774.624,         45.100,,,,,,,,,
S28, 2025-01-08 09:51:30.000,   36813094.859,  193451982.758,         45.000,,,,,,,,,
S28, 2025-01-08 09:52:00.000,   36813134.703,  193452191.058,         44.700,,,,,,,,,
S28, 2025-01-08 09:52:30.000,   36813174.531,  193452399.353,         45.200,,,,,,,,,
S28, 2025-01-08 09:53:00.000,   36813214.578,  193452607.945,         45.400,,,,,,,,,
S28, 2025-01-08 09:53:30.000,   36813254.063,  193452816.136,         44.800,,,,,,,,,
S28, 2025-01-08 09:54:00.000,   36813293.594,  193453024.967,         44.900,,,,,,,,,
S28, 2025-01-08 09:54:30.000,   36813333.891,  193453233.961,         44.900,,,,,,,,,
S28, 2025-01-08 09:55:00.000,   36813373.078,  193453443.151,         44.900,,,,,,,,,
S28, 2025-01-08 09:55:30.000,   36813413.141,  193453652.317,         44.700,,,,,,,,,
S28, 2025-01-08 09:56:00.000,   36813452.703,  193453861.291,         44.900,,,,,,,,,
S28, 2025-01-08 09:56:30.000,   36813492.344,  193454070.832,         44.700,,,,,,,,,
S28, 2025-01-08 09:57:00.000,   36813532.656,  193454280.259,         44.700,,,,,,,,,
S28, 2025-01-08 09:57:30.000,   36813572.719,  193454490.241,         44.700,,,,,,,,,
S28, 2025-01-08 09:58:00.000,   36813612.688,  193454700.601,         44.900,,,,,,,,,
S28, 2025-01-08 09:58:30.000,   36813653.109,  193454910.843,         44.900,,,,,,,,,
S28, 2025-01-08 09:59:00.000,   36813692.672,  193455121.258,         45.000,,,,,,,,,
S28, 2025-01-08 09:59:30.000,   36813733.188,  193455331.123,         44.700,,,,,,,,,
S28, 2025-01-08 10:00:00.000,   36813772.688,  193455540.512,         45.000,,,,,,,,,
S28, 2025-01-08 10:00:30.000,   36813813.078,  193455751.237,         45.100,,,,,,,,,
S28, 2025-01-08 10:01:00.000,   36813853.344,  193455964.460,         44.900,,,,,,,,,
S28, 2025-01-08 10:01:30.000,   36813893.344,  193456178.303,         45.000,,,,,,,,,
S28, 2025-01-08 10:02:00.000,   36813934.578,  193456391.750,         44.900,,,,,,,,,
S28, 2025-01-08 10:02:30.000,   36813975.063,  193456604.225,         44.900,,,,,,,,,
S28, 2025-01-08 10:03:00.000,   36814015.156,  193456816.044,         44.700,,,,,,,,,
S28, 2025-01-08 10:03:30.000,   36814055.906,  193457028.287,         45.100,,,,,,,,,
S28, 2025-01-08 10:04:00.000,   36814096.219,  193457240.694,         45.000,,,,,,,,,
S28, 2025-01-08 10:04:30.000,   36814136.750,  193457453.592,         45.100,,,,,,,,,
S28, 2025-01-08 10:05:00.000,   36814176.391,  193457666.519,         45.000,,,,,,,,,
S28, 2025-01-08 10:05:30.000,   36814218.406,  193457879.438,         45.300,,,,,,,,,
S28, 2025-01-08 10:06:00.000,   36814258.000,  193458091.639,         45.100,,,,,,,,,
S28, 2025-01-08 10:06:30.000,   36814298.875,  193458304.021,         45.100,,,,,,,,,
S28, 2025-01-08 10:07:00.000,   36814338.969,  193458516.937,         45.100,,,,,,,,,
S28, 2025-01-08 10:07:30.000,   36814379.109,  193458729.275,         45.000,,,,,,,,,
S28, 2025-01-08 10:08:00.000,   36814419.219,  193458942.092,         45.000,,,,,,,,,
S28, 2025-01-08 10:08:30.000,   36814460.344,  193459154.570,         45.000,,,,,,,,,
S28, 2025-01-08 10:09:00.000,   36814500.672,  193459367.637,         45.000,,,,,,,,,
S28, 2025-01-08 10:09:30.000,   36814540.750,  193459580.657,         45.200,,,,,,,,,
S28, 2025-01-08 10:10:00.000,   36814581.719,  193459793.203,         45.000,,,,,,,,,
S28, 2025-01-08 10:10:30.000,   36814622.203,  193460006.554,         45.000,,,,,,,,,
S28, 2025-01-08 10:11:00.000,   36814663.469,  193460220.195,         46.100,,,,,,,,,
S28, 2025-01-08 10:11:30.000,   36814704.188,  193460433.827,         47.000,,,,,,,,,
S28, 2025-01-08 10:12:00.000,   36814744.719,  193460647.157,         45.100,,,,,,,,,
S28, 2025-01-08 10:12:30.000,   36814785.266,  193460860.519,         45.100,,,,,,,,,
S28, 2025-01-08 10:13:00.000,   36814826.188,  193461074.309,         45.200,,,,,,,,,
S28, 2025-01-08 10:13:30.000,   36814866.375,  193461287.453,         45.100,,,,,,,,,
S28, 2025-01-08 10:14:00.000,   36814906.563,  193461500.907,         45.800,,,,,,,,,
S28, 2025-01-08 10:14:30.000,   36814948.125,  193461714.353,         45.000,,,,,,,,,
S28, 2025-01-08 10:15:00.000,   36814988.063,  193461928.422,         45.000,,,,,,,,,
S28, 2025-01-08 10:15:30.000,   36815029.031,  193462142.786,         44.700,,,,,,,,,
S28, 2025-01-08 10:16:00.000,   36815069.891,  193462356.991,         45.200,,,,,,,,,
S28, 2025-01-08 10:16:30.000,   36815110.703,  193462571.528,         45.000,,,,,,,,,
S28, 2025-01-08 10:17:00.000,   36815151.438,  193462786.180,         45.500,,,,,,,,,
S28, 2025-01-08 10:17:30.000,   36815192.828,  193463000.851,         44.900,,,,,,,,,
S28, 2025-01-08 10:18:00.000,   36815232.938,  193463216.199,         44.900,,,,,,,,,
S28, 2025-01-08 10:18:30.000,   36815274.563,  193463431.199,         45.100,,,,,,,,,
S28, 2025-01-08 10:19:00.000,   36815315.766,  193463646.617,         45.000,,,,,,,,,
S28, 2025-01-08 10:19:30.000,   36815355.750,  193463861.721,         45.000,,,,,,,,,
S28, 2025-01-08 10:20:00.000,   36815397.281,  193464077.140,         45.000,,,,,,,,,
S28, 2025-01-08 10:20:30.000,   36815438.750,  193464292.507,         45.200,,,,,,,,,
S28, 2025-01-08 10:21:00.000,   36815479.000,  193464508.122,         45.100,,,,,,,,,
S28, 2025-01-08 10:21:30.000,   36815519.828,  193464723.634,         45.000,,,,,,,,,
S28, 2025-01-08 10:22:00.000,   36815561.281,  193464939.090,         45.000,,,,,,,,,
S28, 2025-01-08 10:22:30.000,   36815602.422,  193465154.221,         45.000,,,,,,,,,
S28, 2025-01-08 10:23:00.000,   36815642.922,  193465370.443,         45.000,,,,,,,,,
S28, 2025-01-08 10:23:30.000,   36815684.625,  193465585.764,         45.000,,,,,,,,,
S28, 2025-01-08 10:24:00.000,   36815725.563,  193465800.890,         45.100,,,,,,,,,
S28, 2025-01-08 10:24:30.000,   36815766.859,  193466016.384,         45.000,,,,,,,,,
S28, 2025-01-08 10:25:00.000,   36815807.875,  193466231.898,         45.500,,,,,,,,,
S28, 2025-01-08 10:25:30.000,   36815847.734,  193466447.796,         45.000,,,,,,,,,
S28, 2025-01-08 10:26:00.000,   36815889.688,  193466664.638,         45.200,,,,,,,,,
S28, 2025-01-08 10:26:30.000,   36815931.797,  193466881.521,         45.800,,,,,,,,,
S28, 2025-01-08 10:27:00.000,   36815972.656,  193467098.997,         45.100,,,,,,,,,
S28, 2025-01-08 10:27:30.000,   36816013.844,  193467316.869,         45.100,,,,,,,,,
S28, 2025-01-08 10:28:00.000,   36816055.063,  193467535.205,         45.000,,,,,,,,,
S28, 2025-01-08 10:28:30.000,   36816096.703,  193467753.525,         45.000,,,,,,,,,
S28, 2025-01-08 10:29:00.000,   36816137.906,  193467971.544,         45.000,,,,,,,,,
S28, 2025-01-08 10:29:30.000,   36816179.797,  193468189.930,         45.000,,,,,,,,,
S28, 2025-01-08 10:30:00.000,   36816220.766,  193468407.300,         45.000,,,,,,,,,
S28, 2025-01-08 10:30:30.000,   36816262.219,  193468624.185,         45.000,,,,,,,,,
S28, 2025-01-08 10:31:00.000,   36816302.672,  193468840.522,         45.200,,,,,,,,,
S28, 2025-01-08 10:31:30.000,   36816344.141,  193469056.819,         45.000,,,,,,,,,
S28, 2025-01-08 10:32:00.000,   36816385.516,  193469273.669,         45.000,,,,,,,,,
S28, 2025-01-08 10:32:30.000,   36816427.688,  193469491.100,         44.900,,,,,,,,,
S28, 2025-01-08 10:33:00.000,   36816468.688,  193469708.415,         45.000,,,,,,,,,
S28, 2025-01-08 10:33:30.000,   36816509.750,  193469926.277,         45.100,,,,,,,,,
S28, 2025-01-08 10:34:00.000,   36816551.313,  193470144.394,         45.700,,,,,,,,,
S28, 2025-01-08 10:34:30.000,   36816592.844,  193470361.857,         45.400,,,,,,,,,
S28, 2025-01-08 10:35:00.000,   36816634.000,  193470579.395,         45.100,,,,,,,,,
S28, 2025-01-08 10:35:30.000,   36816676.266,  193470797.095,         45.100,,,,,,,,,
S28, 2025-01-08 10:36:00.000,   36816717.547,  193471015.127,         45.000,,,,,,,,,
S28, 2025-01-08 10:36:30.000,   36816758.656,  193471233.327,         45.100,,,,,,,,,
S28, 2025-01-08 10:37:00.000,   36816800.734,  193471451.100,         45.100,,,,,,,,,
S28, 2025-01-08 10:37:30.000,   36816842.172,  193471669.025,         45.800,,,,,,,,,
S28, 2025-01-08 10:38:00.000,   36816883.203,  193471886.927,         45.000,,,,,,,,,
S28, 2025-01-08 10:38:30.000,   36816925.172,  193472105.277,         45.000,,,,,,,,,
S28, 2025-01-08 10:39:00.000,   36816966.422,  193472323.936,         45.100,,,,,,,,,
S28, 2025-01-08 10:39:30.000,   36817007.859,  193472541.955,         45.100,,,,,,,,,
S28, 2025-01-08 10:40:00.000,   36817048.906,  193472759.879,         45.400,,,,,,,,,
S28, 2025-01-08 10:40:30.000,   36817090.672,  193472977.548,         45.200,,,,,,,,,
S28, 2025-01-08 10:41:00.000,   36817132.063,  193473195.207,         45.100,,,,,,,,,
S28, 2025-01-08 10:41:30.000,   36817174.016,  193473413.347,         45.400,,,,,,,,,
S28, 2025-01-08 10:42:00.000,   36817215.578,  193473632.217,         45.300,,,,,,,,,
S28, 2025-01-08 10:42:30.000,   36817256.797,  193473851.260,         45.200,,,,,,,,,
S28, 2025-01-08 10:43:00.000,   36817298.906,  193474070.356,         45.000,,,,,,,,,
S28, 2025-01-08 10:43:30.000,   36817340.391,  193474289.765,         45.000,,,,,,,,,
S28, 2025-01-08 10:44:00.000,   36817382.672,  193474508.859,         45.000,,,,,,,,,
S28, 2025-01-08 10:44:30.000,   36817424.047,  193474727.902,         45.000,,,,,,,,,
S28, 2025-01-08 10:45:00.000,   36817465.516,  193474947.156,         44.900,,,,,,,,,
S28, 2025-01-08 10:45:30.000,   36817507.641,  193475166.143,         45.800,,,,,,,,,
S28, 2025-01-08 10:46:00.000,   36817548.547,  193475385.373,         46.200,,,,,,,,,
