> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-14 19:14:00.000,   36834986.141,  193567136.590,         44.700,,,,,,,,,
S28, 2025-01-14 19:14:30.000,   36834960.469,  193567001.404,         44.600,,,,,,,,,
S28, 2025-01-14 19:15:00.000,   36834934.422,  193566865.171,         44.500,,,,,,,,,
S28, 2025-01-14 19:15:30.000,   36834908.781,  193566728.472,         44.600,,,,,,,,,
S28, 2025-01-14 19:16:00.000,   36834883.219,  193566592.027,         44.500,,,,,,,,,
S28, 2025-01-14 19:16:30.000,   36834856.625,  193566454.809,         44.500,,,,,,,,,
S28, 2025-01-14 19:17:00.000,   36834830.047,  193566317.140,         44.400,,,,,,,,,
S28, 2025-01-14 19:17:30.000,   36834804.422,  193566179.795,         44.500,,,,,,,,,
S28, 2025-01-14 19:18:00.000,   36834777.781,  193566041.824,         44.500,,,,,,,,,
S28, 2025-01-14 19:18:30.000,   36834752.063,  193565903.917,         44.400,,,,,,,,,
S28, 2025-01-14 19:19:00.000,   36834725.844,  193565765.321,         44.700,,,,,,,,,
S28, 2025-01-14 19:19:30.000,   36834699.125,  193565627.529,         44.500,,,,,,,,,
S28, 2025-01-14 19:20:00.000,   36834672.344,  193565488.543,         45.100,,,,,,,,,
S28, 2025-01-14 19:20:30.000,   36834646.141,  193565349.726,         45.000,,,,,,,,,
S28, 2025-01-14 19:21:00.000,   36834618.703,  193565210.319,         44.500,,,,,,,,,
S28, 2025-01-14 19:21:30.000,   36834592.344,  193565070.554,         44.500,,,,,,,,,
S28, 2025-01-14 19:22:00.000,   36834565.891,  193564930.293,         44.600,,,,,,,,,
S28, 2025-01-14 19:22:30.000,   36834539.016,  193564789.375,         44.600,,,,,,,,,
S28, 2025-01-14 19:23:00.000,   36834512.438,  193564648.845,         44.600,,,,,,,,,
S28, 2025-01-14 19:23:30.000,   36834485.781,  193564507.614,         44.500,,,,,,,,,
S28, 2025-01-14 19:24:00.000,   36834458.891,  193564366.034,         44.600,,,,,,,,,
S28, 2025-01-14 19:24:30.000,   36834431.734,  193564224.230,         44.700,,,,,,,,,
S28, 2025-01-14 19:25:00.000,   36834404.734,  193564081.760,         44.600,,,,,,,,,
S28, 2025-01-14 19:25:30.000,   36834377.703,  193563939.431,         44.400,,,,,,,,,
S28, 2025-01-14 19:26:00.000,   36834350.984,  193563795.963,         44.500,,,,,,,,,
S28, 2025-01-14 19:26:30.000,   36834323.641,  193563653.067,         45.100,,,,,,,,,
S28, 2025-01-14 19:27:00.000,   36834296.203,  193563509.944,         44.600,,,,,,,,,
S28, 2025-01-14 19:27:30.000,   36834269.078,  193563366.021,         44.500,,,,,,,,,
S28, 2025-01-14 19:28:00.000,   36834241.844,  193563222.552,         44.900,,,,,,,,,
S28, 2025-01-14 19:28:30.000,   36834214.672,  193563078.352,         44.600,,,,,,,,,
S28, 2025-01-14 19:29:00.000,   36834186.297,  193562934.358,         44.400,,,,,,,,,
S28, 2025-01-14 19:29:30.000,   36834158.438,  193562789.935,         44.600,,,,,,,,,
S28, 2025-01-14 19:30:00.000,   36834131.547,  193562645.272,         44.500,,,,,,,,,
S28, 2025-01-14 19:30:30.000,   36834103.891,  193562499.766,         44.600,,,,,,,,,
S28, 2025-01-14 19:31:00.000,   36834076.125,  193562354.514,         44.700,,,,,,,,,
S28, 2025-01-14 19:31:30.000,   36834048.516,  193562209.081,         44.600,,,,,,,,,
S28, 2025-01-14 19:32:00.000,   36834020.172,  193562062.727,         44.600,,,,,,,,,
S28, 2025-01-14 19:32:30.000,   36833992.641,  193561916.612,         44.700,,,,,,,,,
S28, 2025-01-14 19:33:00.000,   36833964.859,  193561770.348,         44.400,,,,,,,,,
S28, 2025-01-14 19:33:30.000,   36833936.875,  193561623.245,         44.900,,,,,,,,,
S28, 2025-01-14 19:34:00.000,   36833909.094,  193561476.042,         44.600,,,,,,,,,
S28, 2025-01-14 19:34:30.000,   36833881.078,  193561329.078,         44.700,,,,,,,,,
S28, 2025-01-14 19:35:00.000,   36833852.891,  193561181.342,         46.400,,,,,,,,,
S28, 2025-01-14 19:35:30.000,   36833824.438,  193561033.297,         44.800,,,,,,,,,
S28, 2025-01-14 19:36:00.000,   36833795.906,  193560885.090,         44.700,,,,,,,,,
S28, 2025-01-14 19:36:30.000,   36833767.563,  193560736.472,         44.900,,,,,,,,,
S28, 2025-01-14 19:37:00.000,   36833739.875,  193560587.237,         45.900,,,,,,,,,
S28, 2025-01-14 19:37:30.000,   36833711.438,  193560437.517,         44.700,,,,,,,,,
S28, 2025-01-14 19:38:00.000,   36833682.188,  193560288.129,         44.700,,,,,,,,,
S28, 2025-01-14 19:38:30.000,   36833653.703,  193560138.168,         44.600,,,,,,,,,
S28, 2025-01-14 19:39:00.000,   36833625.703,  193559987.763,         44.600,,,,,,,,,
S28, 2025-01-14 19:39:30.000,   36833597.156,  193559837.111,         45.400,,,,,,,,,
S28, 2025-01-14 19:40:00.000,   36833568.188,  193559686.245,         44.500,,,,,,,,,
S28, 2025-01-14 19:40:30.000,   36833539.641,  193559535.658,         44.300,,,,,,,,,
S28, 2025-01-14 19:41:00.000,   36833511.016,  193559384.337,         44.500,,,,,,,,,
S28, 2025-01-14 19:41:30.000,   36833481.656,  193559232.841,         45.200,,,,,,,,,
S28, 2025-01-14 19:42:00.000,   36833452.922,  193559081.198,         45.900,,,,,,,,,
S28, 2025-01-14 19:42:30.000,   36833424.734,  193558929.042,         45.000,,,,,,,,,
S28, 2025-01-14 19:43:00.000,   36833395.234,  193558777.086,         44.600,,,,,,,,,
S28, 2025-01-14 19:43:30.000,   36833366.234,  193558625.011,         45.500,,,,,,,,,
S28, 2025-01-14 19:44:00.000,   36833337.125,  193558471.802,         45.200,,,,,,,,,
S28, 2025-01-14 19:44:30.000,   36833308.047,  193558318.861,         44.800,,,,,,,,,
S28, 2025-01-14 19:45:00.000,   36833278.375,  193558166.058,         44.500,,,,,,,,,
S28, 2025-01-14 19:45:30.000,   36833249.500,  193558013.105,         44.700,,,,,,,,,
S28, 2025-01-14 19:46:00.000,   36833220.172,  193557859.552,         44.500,,,,,,,,,
S28, 2025-01-14 19:46:30.000,   36833191.453,  193557705.373,         44.500,,,,,,,,,
S28, 2025-01-14 19:47:00.000,   36833162.172,  193557551.110,         44.800,,,,,,,,,
S28, 2025-01-14 19:47:30.000,   36833132.063,  193557396.762,         44.500,,,,,,,,,
S28, 2025-01-14 19:48:00.000,   36833102.719,  193557241.700,         44.600,,,,,,,,,
S28, 2025-01-14 19:48:30.000,   36833073.063,  193557086.236,         44.700,,,,,,,,,
S28, 2025-01-14 19:49:00.000,   36833042.984,  193556930.808,         44.600,,,,,,,,,
S28, 2025-01-14 19:49:30.000,   36833013.781,  193556775.192,         44.500,,,,,,,,,
S28, 2025-01-14 19:50:00.000,   36832984.328,  193556619.654,         44.500,,,,,,,,,
S28, 2025-01-14 19:50:30.000,   36832954.422,  193556463.410,         44.700,,,,,,,,,
S28, 2025-01-14 19:51:00.000,   36832925.078,  193556306.561,         44.600,,,,,,,,,
S28, 2025-01-14 19:51:30.000,   36832895.109,  193556150.159,         44.500,,,,,,,,,
S28, 2025-01-14 19:52:00.000,   36832865.203,  193555993.354,         44.600,,,,,,,,,
S28, 2025-01-14 19:52:30.000,   36832835.156,  193555836.234,         45.000,,,,,,,,,
S28, 2025-01-14 19:53:00.000,   36832805.375,  193555678.903,         44.700,,,,,,,,,
S28, 2025-01-14 19:53:30.000,   36832775.578,  193555521.253,         45.000,,,,,,,,,
S28, 2025-01-14 19:54:00.000,   36832745.109,  193555363.170,         44.500,,,,,,,,,
S28, 2025-01-14 19:54:30.000,   36832715.406,  193555205.320,         44.400,,,,,,,,,
S28, 2025-01-14 19:55:00.000,   36832685.438,  193555047.296,         44.500,,,,,,,,,
S28, 2025-01-14 19:55:30.000,   36832655.594,  193554888.323,         44.500,,,,,,,,,
S28, 2025-01-14 19:56:00.000,   36832624.641,  193554729.289,         44.500,,,,,,,,,
S28, 2025-01-14 19:56:30.000,   36832594.063,  193554569.940,         44.600,,,,,,,,,
S28, 2025-01-14 19:57:00.000,   36832563.000,  193554410.297,         45.000,,,,,,,,,
S28, 2025-01-14 19:57:30.000,   36832533.031,  193554250.302,         44.600,,,,,,,,,
S28, 2025-01-14 19:58:00.000,   36832503.422,  193554089.931,         44.700,,,,,,,,,
S28, 2025-01-14 19:58:30.000,   36832473.297,  193553929.234,         44.600,,,,,,,,,
S28, 2025-01-14 19:59:00.000,   36832442.406,  193553768.883,         44.600,,,,,,,,,
S28, 2025-01-14 19:59:30.000,   36832411.688,  193553607.607,         44.700,,,,,,,,,
S28, 2025-01-14 20:00:00.000,   36832380.719,  193553446.536,         44.500,,,,,,,,,
S28, 2025-01-14 20:00:30.000,   36832349.766,  193553285.033,         44.900,,,,,,,,,
S28, 2025-01-14 20:01:00.000,   36832319.125,  193553123.804,         44.600,,,,,,,,,
S28, 2025-01-14 20:01:30.000,   36832289.047,  193552961.638,         45.000,,,,,,,,,
S28, 2025-01-14 20:02:00.000,   36832257.563,  193552799.582,         44.600,,,,,,,,,
S28, 2025-01-14 20:02:30.000,   36832226.609,  193552637.026,         44.500,,,,,,,,,
S28, 2025-01-14 20:03:00.000,   36832195.469,  193552474.188,         44.400,,,,,,,,,
S28, 2025-01-14 20:03:30.000,   36832165.109,  193552311.171,         45.600,,,,,,,,,
S28, 2025-01-14 20:04:00.000,   36832133.766,  193552148.262,         44.600,,,,,,,,,
S28, 2025-01-14 20:04:30.000,   36832102.875,  193551984.385,         44.400,,,,,,,,,
S28, 2025-01-14 20:05:00.000,   36832071.969,  193551820.965,         44.600,,,,,,,,,
S28, 2025-01-14 20:05:30.000,   36832040.891,  193551656.841,         44.900,,,,,,,,,
S28, 2025-01-14 20:06:00.000,   36832009.141,  193551493.467,         45.300,,,,,,,,,
S28, 2025-01-14 20:06:30.000,   36831978.484,  193551328.729,         44.600,,,,,,,,,
S28, 2025-01-14 20:07:00.000,   36831947.031,  193551164.545,         44.600,,,,,,,,,
S28, 2025-01-14 20:07:30.000,   36831915.531,  193551000.157,         44.600,,,,,,,,,
S28, 2025-01-14 20:08:00.000,   36831883.563,  193550834.836,         44.800,,,,,,,,,
S28, 2025-01-14 20:08:30.000,   36831852.000,  193550669.779,         44.600,,,,,,,,,
S28, 2025-01-14 20:09:00.000,   36831821.141,  193550504.012,         44.600,,,,,,,,,
S28, 2025-01-14 20:09:30.000,   36831789.063,  193550337.807,         44.600,,,,,,,,,
S28, 2025-01-14 20:10:00.000,   36831758.156,  193550171.425,         44.500,,,,,,,,,
S28, 2025-01-14 20:10:30.000,   36831725.938,  193550004.761,         45.200,,,,,,,,,
S28, 2025-01-14 20:11:00.000,   36831694.641,  193549838.069,         45.800,,,,,,,,,
S28, 2025-01-14 20:11:30.000,   36831662.328,  193549670.861,         44.500,,,,,,,,,
S28, 2025-01-14 20:12:00.000,   36831631.047,  193549504.100,         44.600,,,,,,,,,
S28, 2025-01-14 20:12:30.000,   36831598.734,  193549336.970,         44.600,,,,,,,,,
S28, 2025-01-14 20:13:00.000,   36831567.141,  193549169.330,         44.500,,,,,,,,,
S28, 2025-01-14 20:13:30.000,   36831535.250,  193549002.178,         44.500,,,,,,,,,
S28, 2025-01-14 20:14:00.000,   36831503.609,  193548834.802,         44.400,,,,,,,,,
S28, 2025-01-14 20:14:30.000,   36831471.344,  193548666.864,         44.600,,,,,,,,,
S28, 2025-01-14 20:15:00.000,   36831439.219,  193548498.624,         44.900,,,,,,,,,
S28, 2025-01-14 20:15:30.000,   36831406.625,  193548329.863,         44.500,,,,,,,,,
S28, 2025-01-14 20:16:00.000,   36831374.359,  193548161.219,         44.400,,,,,,,,,
S28, 2025-01-14 20:16:30.000,   36831342.250,  193547992.871,         44.500,,,,,,,,,
S28, 2025-01-14 20:17:00.000,   36831310.406,  193547822.899,         44.500,,,,,,,,,
S28, 2025-01-14 20:17:30.000,   36831278.125,  193547653.624,         44.700,,,,,,,,,
S28, 2025-01-14 20:18:00.000,   36831245.969,  193547484.034,         44.600,,,,,,,,,
S28, 2025-01-14 20:18:30.000,   36831213.594,  193547314.473,         44.500,,,,,,,,,
S28, 2025-01-14 20:19:00.000,   36831181.234,  193547144.302,         44.900,,,,,,,,,
S28, 2025-01-14 20:19:30.000,   36831148.813,  193546973.838,         44.400,,,,,,,,,
S28, 2025-01-14 20:20:00.000,   36831116.844,  193546803.191,         44.700,,,,,,,,,
S28, 2025-01-14 20:20:30.000,   36831084.344,  193546633.283,         44.500,,,,,,,,,
S28, 2025-01-14 20:21:00.000,   36831051.219,  193546462.973,         45.600,,,,,,,,,
S28, 2025-01-14 20:21:30.000,   36831019.250,  193546291.767,         44.600,,,,,,,,,
S28, 2025-01-14 20:22:00.000,   36830986.438,  193546120.284,         44.500,,,,,,,,,
S28, 2025-01-14 20:22:30.000,   36830954.250,  193545948.077,         44.500,,,,,,,,,
S28, 2025-01-14 20:23:00.000,   36830920.578,  193545776.037,         44.500,,,,,,,,,
S28, 2025-01-14 20:23:30.000,   36830887.969,  193545603.617,         45.000,,,,,,,,,
S28, 2025-01-14 20:24:00.000,   36830855.063,  193545430.857,         44.500,,,,,,,,,
S28, 2025-01-14 20:24:30.000,   36830822.172,  193545258.062,         44.500,,,,,,,,,
S28, 2025-01-14 20:25:00.000,   36830789.406,  193545084.906,         44.600,,,,,,,,,
S28, 2025-01-14 20:25:30.000,   36830756.375,  193544911.222,         45.000,,,,,,,,,
S28, 2025-01-14 20:26:00.000,   36830723.219,  193544737.903,         44.600,,,,,,,,,
S28, 2025-01-14 20:26:30.000,   36830690.250,  193544564.401,         45.700,,,,,,,,,
S28, 2025-01-14 20:27:00.000,   36830657.609,  193544391.012,         45.600,,,,,,,,,
S28, 2025-01-14 20:27:30.000,   36830624.797,  193544216.907,         45.000,,,,,,,,,
S28, 2025-01-14 20:28:00.000,   36830591.250,  193544043.261,         45.200,,,,,,,,,
S28, 2025-01-14 20:28:30.000,   36830557.531,  193543868.980,         44.700,,,,,,,,,
S28, 2025-01-14 20:29:00.000,   36830524.750,  193543694.448,         44.500,,,,,,,,,
S28, 2025-01-14 20:29:30.000,   36830491.688,  193543519.579,         44.800,,,,,,,,,
S28, 2025-01-14 20:30:00.000,   36830459.063,  193543344.652,         44.600,,,,,,,,,
S28, 2025-01-14 20:30:30.000,   36830424.953,  193543169.792,         44.700,,,,,,,,,
S28, 2025-01-14 20:31:00.000,   36830392.125,  193542995.133,         44.600,,,,,,,,,
S28, 2025-01-14 20:31:30.000,   36830358.266,  193542819.693,         44.600,,,,,,,,,
S28, 2025-01-14 20:32:00.000,   36830324.563,  193542644.066,         44.600,,,,,,,,,
S28, 2025-01-14 20:32:30.000,   36830291.672,  193542468.133,         44.700,,,,,,,,,
S28, 2025-01-14 20:33:00.000,   36830258.391,  193542291.984,         44.600,,,,,,,,,
S28, 2025-01-14 20:33:30.000,   36830224.656,  193542115.271,         44.600,,,,,,,,,
S28, 2025-01-14 20:34:00.000,   36830191.219,  193541938.770,         44.700,,,,,,,,,
S28, 2025-01-14 20:34:30.000,   36830157.078,  193541762.150,         44.500,,,,,,,,,
S28, 2025-01-14 20:35:00.000,   36830123.313,  193541584.967,         44.600,,,,,,,,,
S28, 2025-01-14 20:35:30.000,   36830089.281,  193541407.579,         44.800,,,,,,,,,
S28, 2025-01-14 20:36:00.000,   36830055.641,  193541229.790,         44.600,,,,,,,,,
S28, 2025-01-14 20:36:30.000,   36830022.156,  193541052.071,         45.600,,,,,,,,,
S28, 2025-01-14 20:37:00.000,   36829988.125,  193540874.857,         45.200,,,,,,,,,
S28, 2025-01-14 20:37:30.000,   36829954.109,  193540697.008,         44.800,,,,,,,,,
S28, 2025-01-14 20:38:00.000,   36829920.875,  193540518.976,         44.700,,,,,,,,,
S28, 2025-01-14 20:38:30.000,   36829886.641,  193540341.186,         45.300,,,,,,,,,
S28, 2025-01-14 20:39:00.000,   36829852.688,  193540163.168,         44.700,,,,,,,,,
S28, 2025-01-14 20:39:30.000,   36829819.328,  193539984.534,         44.700,,,,,,,,,
S28, 2025-01-14 20:40:00.000,   36829784.703,  193539805.617,         44.600,,,,,,,,,
S28, 2025-01-14 20:40:30.000,   36829750.969,  193539626.560,         44.600,,,,,,,,,
S28, 2025-01-14 20:41:00.000,   36829715.641,  193539447.821,         44.600,,,,,,,,,
S28, 2025-01-14 20:41:30.000,   36829682.516,  193539268.611,         44.600,,,,,,,,,
S28, 2025-01-14 20:42:00.000,   36829648.688,  193539089.221,         44.600,,,,,,,,,
S28, 2025-01-14 20:42:30.000,   36829614.078,  193538909.826,         44.600,,,,,,,,,
S28, 2025-01-14 20:43:00.000,   36829579.641,  193538730.113,         44.600,,,,,,,,,
S28, 2025-01-14 20:43:30.000,   36829545.734,  193538549.885,         45.600,,,,,,,,,
S28, 2025-01-14 20:44:00.000,   36829511.328,  193538369.672,         45.900,,,,,,,,,
S28, 2025-01-14 20:44:30.000,   36829476.266,  193538188.568,         44.700,,,,,,,,,
S28, 2025-01-14 20:45:00.000,   36829442.531,  193538007.481,         44.700,,,,,,,,,
S28, 2025-01-14 20:45:30.000,   36829407.656,  193537825.962,         44.600,,,,,,,,,
S28, 2025-01-14 20:46:00.000,   36829372.563,  193537644.932,         44.600,,,,,,,,,
S28, 2025-01-14 20:46:30.000,   36829338.516,  193537463.535,         44.900,,,,,,,,,
S28, 2025-01-14 20:47:00.000,   36829304.203,  193537281.481,         44.600,,,,,,,,,
S28, 2025-01-14 20:47:30.000,   36829269.688,  193537099.680,         44.600,,,,,,,,,
S28, 2025-01-14 20:48:00.000,   36829234.172,  193536917.866,         44.600,,,,,,,,,
S28, 2025-01-14 20:48:30.000,   36829200.313,  193536735.999,         44.500,,,,,,,,,
S28, 2025-01-14 20:49:00.000,   36829165.266,  193536553.484,         44.600,,,,,,,,,
S28, 2025-01-14 20:49:30.000,   36829131.438,  193536371.064,         44.600,,,,,,,,,
S28, 2025-01-14 20:50:00.000,   36829096.047,  193536188.359,         44.600,,,,,,,,,
S28, 2025-01-14 20:50:30.000,   36829061.094,  193536005.130,         44.500,,,,,,,,,
S28, 2025-01-14 20:51:00.000,   36829026.281,  193535821.621,         44.600,,,,,,,,,
S28, 2025-01-14 20:51:30.000,   36828991.859,  193535638.243,         44.600,,,,,,,,,
S28, 2025-01-14 20:52:00.000,   36828956.188,  193535455.011,         44.600,,,,,,,,,
S28, 2025-01-14 20:52:30.000,   36828921.594,  193535271.247,         44.600,,,,,,,,,
S28, 2025-01-14 20:53:00.000,   36828887.344,  193535087.572,         45.200,,,,,,,,,
S28, 2025-01-14 20:53:30.000,   36828851.531,  193534902.899,         45.000,,,,,,,,,
S28, 2025-01-14 20:54:00.000,   36828816.391,  193534718.147,         46.000,,,,,,,,,
S28, 2025-01-14 20:54:30.000,   36828780.984,  193534533.299,         44.700,,,,,,,,,
S28, 2025-01-14 20:55:00.000,   36828745.750,  193534348.488,         44.600,,,,,,,,,
S28, 2025-01-14 20:55:30.000,   36828710.563,  193534162.947,         44.600,,,,,,,,,
S28, 2025-01-14 20:56:00.000,   36828675.078,  193533977.145,         44.600,,,,,,,,,
S28, 2025-01-14 20:56:30.000,   36828639.938,  193533791.868,         44.600,,,,,,,,,
S28, 2025-01-14 20:57:00.000,   36828604.594,  193533606.300,         44.600,,,,,,,,,
S28, 2025-01-14 20:57:30.000,   36828569.859,  193533420.039,         44.600,,,,,,,,,
S28, 2025-01-14 20:58:00.000,   36828534.281,  193533234.258,         44.700,,,,,,,,,
S28, 2025-01-14 20:58:30.000,   36828498.516,  193533048.579,         45.100,,,,,,,,,
S28, 2025-01-14 20:59:00.000,   36828462.719,  193532862.627,         44.900,,,,,,,,,
S28, 2025-01-14 20:59:30.000,   36828428.063,  193532676.467,         44.700,,,,,,,,,
S28, 2025-01-14 21:00:00.000,   36828392.516,  193532490.121,         44.500,,,,,,,,,
S28, 2025-01-14 21:00:30.000,   36828357.453,  193532303.234,         44.900,,,,,,,,,
S28, 2025-01-14 21:01:00.000,   36828321.766,  193532116.356,         44.700,,,,,,,,,
S28, 2025-01-14 21:01:30.000,   36828285.953,  193531929.320,         45.100,,,,,,,,,
S28, 2025-01-14 21:02:00.000,   36828250.266,  193531742.513,         44.600,,,,,,,,,
S28, 2025-01-14 21:02:30.000,   36828214.969,  193531555.439,         44.700,,,,,,,,,
S28, 2025-01-14 21:03:00.000,   36828179.063,  193531368.099,         45.100,,,,,,,,,
S28, 2025-01-14 21:03:30.000,   36828143.625,  193531180.294,         44.700,,,,,,,,,
S28, 2025-01-14 21:04:00.000,   36828108.109,  193530992.389,         44.700,,,,,,,,,
S28, 2025-01-14 21:04:30.000,   36828071.406,  193530804.159,         44.600,,,,,,,,,
S28, 2025-01-14 21:05:00.000,   36828035.625,  193530616.115,         44.900,,,,,,,,,
S28, 2025-01-14 21:05:30.000,   36828000.188,  193530427.931,         44.700,,,,,,,,,
S28, 2025-01-14 21:06:00.000,   36827964.266,  193530239.757,         44.500,,,,,,,,,
S28, 2025-01-14 21:06:30.000,   36827928.047,  193530051.106,         44.500,,,,,,,,,
S28, 2025-01-14 21:07:00.000,   36827892.609,  193529862.286,         44.900,,,,,,,,,
S28, 2025-01-14 21:07:30.000,   36827856.500,  193529672.837,         44.800,,,,,,,,,
S28, 2025-01-14 21:08:00.000,   36827820.578,  193529483.838,         44.800,,,,,,,,,
S28, 2025-01-14 21:08:30.000,   36827784.094,  193529294.546,         44.700,,,,,,,,,
S28, 2025-01-14 21:09:00.000,   36827748.203,  193529104.941,         44.600,,,,,,,,,
S28, 2025-01-14 21:09:30.000,   36827712.250,  193528915.594,         44.900,,,,,,,,,
S28, 2025-01-14 21:10:00.000,   36827675.688,  193528725.889,         44.700,,,,,,,,,
S28, 2025-01-14 21:10:30.000,   36827639.938,  193528535.888,         44.400,,,,,,,,,
S28, 2025-01-14 21:11:00.000,   36827604.969,  193528345.307,         44.400,,,,,,,,,
S28, 2025-01-14 21:11:30.000,   36827567.797,  193528155.235,         44.700,,,,,,,,,
S28, 2025-01-14 21:12:00.000,   36827531.547,  193527964.495,         44.800,,,,,,,,,
S28, 2025-01-14 21:12:30.000,   36827495.156,  193527773.636,         44.600,,,,,,,,,
S28, 2025-01-14 21:13:00.000,   36827458.969,  193527582.873,         44.500,,,,,,,,,
S28, 2025-01-14 21:13:30.000,   36827422.391,  193527391.895,         44.600,,,,,,,,,
S28, 2025-01-14 21:14:00.000,   36827386.031,  193527200.696,         44.500,,,,,,,,,
S28, 2025-01-14 21:14:30.000,   36827349.625,  193527009.523,         44.500,,,,,,,,,
S28, 2025-01-14 21:15:00.000,   36827313.344,  193526818.111,         44.700,,,,,,,,,
S28, 2025-01-14 21:15:30.000,   36827276.922,  193526626.320,         44.600,,,,,,,,,
S28, 2025-01-14 21:16:00.000,   36827240.547,  193526434.823,         44.600,,,,,,,,,
S28, 2025-01-14 21:16:30.000,   36827204.047,  193526242.557,         44.700,,,,,,,,,
S28, 2025-01-14 21:17:00.000,   36827167.031,  193526050.595,         44.600,,,,,,,,,
S28, 2025-01-14 21:17:30.000,   36827130.781,  193525858.460,         44.700,,,,,,,,,
S28, 2025-01-14 21:18:00.000,   36827094.203,  193525666.205,         44.900,,,,,,,,,
S28, 2025-01-14 21:18:30.000,   36827057.828,  193525473.368,         44.700,,,,,,,,,
S28, 2025-01-14 21:19:00.000,   36827020.219,  193525280.779,         44.700,,,,,,,,,
S28, 2025-01-14 21:19:30.000,   36826984.281,  193525087.833,         44.700,,,,,,,,,
S28, 2025-01-14 21:20:00.000,   36826947.141,  193524895.269,         44.600,,,,,,,,,
S28, 2025-01-14 21:20:30.000,   36826910.438,  193524702.274,         44.500,,,,,,,,,
S28, 2025-01-14 21:21:00.000,   36826874.203,  193524509.459,         44.700,,,,,,,,,
S28, 2025-01-14 21:21:30.000,   36826837.094,  193524316.116,         44.700,,,,,,,,,
S28, 2025-01-14 21:22:00.000,   36826800.563,  193524122.803,         44.900,,,,,,,,,
S28, 2025-01-14 21:22:30.000,   36826763.297,  193523929.373,         44.500,,,,,,,,,
S28, 2025-01-14 21:23:00.000,   36826726.422,  193523735.243,         44.600,,,,,,,,,
S28, 2025-01-14 21:23:30.000,   36826690.094,  193523541.721,         44.500,,,,,,,,,
S28, 2025-01-14 21:24:00.000,   36826653.078,  193523347.384,         44.900,,,,,,,,,
S28, 2025-01-14 21:24:30.000,   36826615.641,  193523153.123,         44.500,,,,,,,,,
S28, 2025-01-14 21:25:00.000,   36826579.453,  193522958.999,         44.600,,,,,,,,,
S28, 2025-01-14 21:25:30.000,   36826541.781,  193522764.305,         45.200,,,,,,,,,
S28, 2025-01-14 21:26:00.000,   36826504.938,  193522569.998,         44.800,,,,,,,,,
S28, 2025-01-14 21:26:30.000,   36826467.984,  193522375.051,         45.200,,,,,,,,,
S28, 2025-01-14 21:27:00.000,   36826431.125,  193522179.807,         44.600,,,,,,,,,
S28, 2025-01-14 21:27:30.000,   36826393.828,  193521984.999,         44.700,,,,,,,,,
S28, 2025-01-14 21:28:00.000,   36826356.906,  193521789.677,         46.000,,,,,,,,,
S28, 2025-01-14 21:28:30.000,   36826319.500,  193521594.131,         44.900,,,,,,,,,
S28, 2025-01-14 21:29:00.000,   36826282.109,  193521398.281,         45.300,,,,,,,,,
S28, 2025-01-14 21:29:30.000,   36826245.047,  193521202.979,         45.300,,,,,,,,,
S28, 2025-01-14 21:30:00.000,   36826207.141,  193521007.214,         45.100,,,,,,,,,
S28, 2025-01-14 21:30:30.000,   36826170.328,  193520811.184,         44.900,,,,,,,,,
S28, 2025-01-14 21:31:00.000,   36826132.266,  193520615.099,         45.300,,,,,,,,,
S28, 2025-01-14 21:31:30.000,   36826096.203,  193520419.084,         44.600,,,,,,,,,
S28, 2025-01-14 21:32:00.000,   36826058.156,  193520222.747,         44.600,,,,,,,,,
S28, 2025-01-14 21:32:30.000,   36826021.047,  193520026.438,         44.600,,,,,,,,,
S28, 2025-01-14 21:33:00.000,   36825982.906,  193519829.960,         44.500,,,,,,,,,
S28, 2025-01-14 21:33:30.000,   36825946.313,  193519633.144,         44.900,,,,,,,,,
S28, 2025-01-14 21:34:00.000,   36825908.875,  193519436.409,         45.200,,,,,,,,,
S28, 2025-01-14 21:34:30.000,   36825871.078,  193519239.770,         44.800,,,,,,,,,
S28, 2025-01-14 21:35:00.000,   36825833.859,  193519042.935,         46.000,,,,,,,,,
S28, 2025-01-14 21:35:30.000,   36825796.203,  193518845.779,         46.100,,,,,,,,,
S28, 2025-01-14 21:36:00.000,   36825759.156,  193518648.808,         45.500,,,,,,,,,
S28, 2025-01-14 21:36:30.000,   36825721.766,  193518451.482,         46.500,,,,,,,,,
S28, 2025-01-14 21:37:00.000,   36825682.859,  193518254.130,         46.500,,,,,,,,,
S28, 2025-01-14 21:37:30.000,   36825646.922,  193518056.562,         45.500,,,,,,,,,
S28, 2025-01-14 21:38:00.000,   36825608.156,  193517858.980,         44.700,,,,,,,,,
S28, 2025-01-14 21:38:30.000,   36825570.906,  193517661.325,         44.700,,,,,,,,,
S28, 2025-01-14 21:39:00.000,   36825533.734,  193517463.642,         44.700,,,,,,,,,
S28, 2025-01-14 21:39:30.000,   36825495.359,  193517264.985,         44.700,,,,,,,,,
S28, 2025-01-14 21:40:00.000,   36825458.484,  193517066.924,         44.700,,,,,,,,,
S28, 2025-01-14 21:40:30.000,   36825420.703,  193516868.616,         44.600,,,,,,,,,
S28, 2025-01-14 21:41:00.000,   36825381.844,  193516670.164,         44.600,,,,,,,,,
S28, 2025-01-14 21:41:30.000,   36825344.453,  193516471.681,         45.000,,,,,,,,,
