> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-05 13:13:30.000,   37333235.547,  196187715.450,         44.400,,,,,,,,,
S27, 2025-01-05 13:14:00.000,   37333313.375,  196188126.139,         44.500,,,,,,,,,
S27, 2025-01-05 13:14:30.000,   37333392.203,  196188535.098,         44.100,,,,,,,,,
S27, 2025-01-05 13:15:00.000,   37333470.078,  196188944.147,         44.400,,,,,,,,,
S27, 2025-01-05 13:15:30.000,   37333546.953,  196189350.927,         44.100,,,,,,,,,
S27, 2025-01-05 13:16:00.000,   37333624.172,  196189759.274,         44.200,,,,,,,,,
S27, 2025-01-05 13:16:30.000,   37333701.984,  196190166.871,         44.600,,,,,,,,,
S27, 2025-01-05 13:17:00.000,   37333780.172,  196190573.490,         44.700,,,,,,,,,
S27, 2025-01-05 13:17:30.000,   37333856.719,  196190978.000,         44.400,,,,,,,,,
S27, 2025-01-05 13:18:00.000,   37333933.453,  196191381.438,         44.600,,,,,,,,,
S27, 2025-01-05 13:18:30.000,   37334009.938,  196191783.450,         43.900,,,,,,,,,
S27, 2025-01-05 13:19:00.000,   37334085.969,  196192184.056,         44.400,,,,,,,,,
S27, 2025-01-05 13:19:30.000,   37334162.188,  196192584.197,         44.700,,,,,,,,,
S27, 2025-01-05 13:20:00.000,   37334238.391,  196192982.835,         44.700,,,,,,,,,
S27, 2025-01-05 13:20:30.000,   37334313.688,  196193380.378,         44.400,,,,,,,,,
S27, 2025-01-05 13:21:00.000,   37334388.641,  196193777.277,         44.300,,,,,,,,,
S27, 2025-01-05 13:21:30.000,   37334463.859,  196194172.796,         44.900,,,,,,,,,
S27, 2025-01-05 13:22:00.000,   37334539.375,  196194567.520,         44.100,,,,,,,,,
S27, 2025-01-05 13:22:30.000,   37334613.453,  196194961.168,         44.100,,,,,,,,,
S27, 2025-01-05 13:23:00.000,   37334688.531,  196195353.862,         43.900,,,,,,,,,
S27, 2025-01-05 13:23:30.000,   37334764.031,  196195745.238,         44.100,,,,,,,,,
S27, 2025-01-05 13:24:00.000,   37334837.594,  196196135.449,         44.500,,,,,,,,,
S27, 2025-01-05 13:24:30.000,   37334912.406,  196196525.026,         44.000,,,,,,,,,
S27, 2025-01-05 13:25:00.000,   37334986.047,  196196913.916,         44.500,,,,,,,,,
S27, 2025-01-05 13:25:30.000,   37335059.641,  196197301.626,         44.600,,,,,,,,,
S27, 2025-01-05 13:26:00.000,   37335132.828,  196197688.040,         44.100,,,,,,,,,
S27, 2025-01-05 13:26:30.000,   37335207.328,  196198073.104,         44.900,,,,,,,,,
S27, 2025-01-05 13:27:00.000,   37335279.578,  196198455.961,         44.600,,,,,,,,,
S27, 2025-01-05 13:27:30.000,   37335352.328,  196198837.716,         44.500,,,,,,,,,
S27, 2025-01-05 13:28:00.000,   37335424.672,  196199219.143,         44.000,,,,,,,,,
S27, 2025-01-05 13:28:30.000,   37335497.016,  196199599.199,         43.900,,,,,,,,,
S27, 2025-01-05 13:29:00.000,   37335569.656,  196199979.150,         44.000,,,,,,,,,
S27, 2025-01-05 13:29:30.000,   37335641.078,  196200357.850,         44.100,,,,,,,,,
S27, 2025-01-05 13:30:00.000,   37335712.875,  196200736.059,         43.800,,,,,,,,,
S27, 2025-01-05 13:30:30.000,   37335784.734,  196201112.610,         44.000,,,,,,,,,
S27, 2025-01-05 13:31:00.000,   37335856.531,  196201488.441,         43.900,,,,,,,,,
S27, 2025-01-05 13:31:30.000,   37335927.344,  196201863.395,         43.800,,,,,,,,,
S27, 2025-01-05 13:32:00.000,   37335999.250,  196202236.879,         44.700,,,,,,,,,
S27, 2025-01-05 13:32:30.000,   37336069.391,  196202609.530,         43.700,,,,,,,,,
S27, 2025-01-05 13:33:00.000,   37336140.453,  196202980.675,         44.300,,,,,,,,,
S27, 2025-01-05 13:33:30.000,   37336210.328,  196203349.878,         44.100,,,,,,,,,
S27, 2025-01-05 13:34:00.000,   37336280.875,  196203718.756,         43.900,,,,,,,,,
S27, 2025-01-05 13:34:30.000,   37336351.125,  196204086.796,         44.000,,,,,,,,,
S27, 2025-01-05 13:35:00.000,   37336420.125,  196204453.591,         44.100,,,,,,,,,
S27, 2025-01-05 13:35:30.000,   37336490.328,  196204819.524,         44.100,,,,,,,,,
S27, 2025-01-05 13:36:00.000,   37336559.469,  196205184.447,         44.200,,,,,,,,,
S27, 2025-01-05 13:36:30.000,   37336628.438,  196205548.716,         45.300,,,,,,,,,
S27, 2025-01-05 13:37:00.000,   37336697.844,  196205911.603,         44.100,,,,,,,,,
S27, 2025-01-05 13:37:30.000,   37336767.156,  196206273.412,         44.100,,,,,,,,,
S27, 2025-01-05 13:38:00.000,   37336835.203,  196206634.308,         43.800,,,,,,,,,
S27, 2025-01-05 13:38:30.000,   37336903.672,  196206994.210,         45.500,,,,,,,,,
S27, 2025-01-05 13:39:00.000,   37336972.297,  196207353.271,         44.300,,,,,,,,,
S27, 2025-01-05 13:39:30.000,   37337039.734,  196207710.870,         44.000,,,,,,,,,
S27, 2025-01-05 13:40:00.000,   37337108.547,  196208066.893,         44.400,,,,,,,,,
S27, 2025-01-05 13:40:30.000,   37337175.750,  196208422.030,         44.100,,,,,,,,,
S27, 2025-01-05 13:41:00.000,   37337243.438,  196208776.694,         44.100,,,,,,,,,
S27, 2025-01-05 13:41:30.000,   37337310.781,  196209130.378,         44.500,,,,,,,,,
S27, 2025-01-05 13:42:00.000,   37337378.859,  196209482.702,         44.100,,,,,,,,,
S27, 2025-01-05 13:42:30.000,   37337444.172,  196209834.106,         44.300,,,,,,,,,
S27, 2025-01-05 13:43:00.000,   37337511.422,  196210184.298,         44.300,,,,,,,,,
S27, 2025-01-05 13:43:30.000,   37337576.641,  196210533.136,         44.200,,,,,,,,,
S27, 2025-01-05 13:44:00.000,   37337643.563,  196210881.467,         43.900,,,,,,,,,
S27, 2025-01-05 13:44:30.000,   37337709.828,  196211228.024,         44.100,,,,,,,,,
S27, 2025-01-05 13:45:00.000,   37337774.563,  196211573.890,         44.000,,,,,,,,,
S27, 2025-01-05 13:45:30.000,   37337840.750,  196211918.758,         43.900,,,,,,,,,
S27, 2025-01-05 13:46:00.000,   37337905.859,  196212262.543,         44.100,,,,,,,,,
S27, 2025-01-05 13:46:30.000,   37337970.875,  196212605.426,         44.100,,,,,,,,,
S27, 2025-01-05 13:47:00.000,   37338036.297,  196212946.664,         44.300,,,,,,,,,
S27, 2025-01-05 13:47:30.000,   37338101.766,  196213286.961,         44.300,,,,,,,,,
S27, 2025-01-05 13:48:00.000,   37338165.688,  196213625.982,         44.500,,,,,,,,,
S27, 2025-01-05 13:48:30.000,   37338229.672,  196213964.297,         44.700,,,,,,,,,
S27, 2025-01-05 13:49:00.000,   37338294.453,  196214301.043,         44.900,,,,,,,,,
S27, 2025-01-05 13:49:30.000,   37338357.797,  196214636.904,         44.500,,,,,,,,,
S27, 2025-01-05 13:50:00.000,   37338422.422,  196214971.332,         44.400,,,,,,,,,
S27, 2025-01-05 13:50:30.000,   37338484.984,  196215304.255,         44.300,,,,,,,,,
S27, 2025-01-05 13:51:00.000,   37338547.875,  196215636.199,         44.400,,,,,,,,,
S27, 2025-01-05 13:51:30.000,   37338611.391,  196215967.083,         44.600,,,,,,,,,
S27, 2025-01-05 13:52:00.000,   37338674.016,  196216297.511,         44.500,,,,,,,,,
S27, 2025-01-05 13:52:30.000,   37338736.500,  196216626.695,         44.600,,,,,,,,,
S27, 2025-01-05 13:53:00.000,   37338799.219,  196216954.440,         44.600,,,,,,,,,
S27, 2025-01-05 13:53:30.000,   37338861.219,  196217280.698,         45.000,,,,,,,,,
S27, 2025-01-05 13:54:00.000,   37338923.641,  196217606.119,         44.500,,,,,,,,,
S27, 2025-01-05 13:54:30.000,   37338984.578,  196217930.323,         44.300,,,,,,,,,
S27, 2025-01-05 13:55:00.000,   37339046.875,  196218253.157,         44.300,,,,,,,,,
S27, 2025-01-05 13:55:30.000,   37339107.906,  196218574.700,         44.300,,,,,,,,,
S27, 2025-01-05 13:56:00.000,   37339168.219,  196218895.089,         44.400,,,,,,,,,
S27, 2025-01-05 13:56:30.000,   37339229.469,  196219214.497,         44.400,,,,,,,,,
S27, 2025-01-05 13:57:00.000,   37339289.953,  196219532.951,         44.800,,,,,,,,,
S27, 2025-01-05 13:57:30.000,   37339350.438,  196219849.706,         44.500,,,,,,,,,
S27, 2025-01-05 13:58:00.000,   37339410.469,  196220166.152,         45.000,,,,,,,,,
S27, 2025-01-05 13:58:30.000,   37339470.453,  196220481.446,         44.700,,,,,,,,,
S27, 2025-01-05 13:59:00.000,   37339530.641,  196220795.708,         45.200,,,,,,,,,
S27, 2025-01-05 13:59:30.000,   37339589.453,  196221108.524,         44.700,,,,,,,,,
S27, 2025-01-05 14:00:00.000,   37339648.766,  196221420.637,         44.400,,,,,,,,,
S27, 2025-01-05 14:00:30.000,   37339709.141,  196221730.639,         44.400,,,,,,,,,
S27, 2025-01-05 14:01:00.000,   37339766.625,  196222039.702,         44.500,,,,,,,,,
S27, 2025-01-05 14:01:30.000,   37339825.344,  196222348.167,         44.500,,,,,,,,,
S27, 2025-01-05 14:02:00.000,   37339884.250,  196222655.350,         44.300,,,,,,,,,
S27, 2025-01-05 14:02:30.000,   37339941.500,  196222960.603,         44.500,,,,,,,,,
S27, 2025-01-05 14:03:00.000,   37340000.094,  196223265.620,         45.000,,,,,,,,,
S27, 2025-01-05 14:03:30.000,   37340057.875,  196223569.184,         44.500,,,,,,,,,
S27, 2025-01-05 14:04:00.000,   37340115.656,  196223871.107,         44.600,,,,,,,,,
S27, 2025-01-05 14:04:30.000,   37340172.516,  196224172.070,         44.600,,,,,,,,,
S27, 2025-01-05 14:05:00.000,   37340230.344,  196224472.223,         45.100,,,,,,,,,
S27, 2025-01-05 14:05:30.000,   37340286.359,  196224770.669,         45.700,,,,,,,,,
S27, 2025-01-05 14:06:00.000,   37340343.797,  196225068.654,         45.300,,,,,,,,,
S27, 2025-01-05 14:06:30.000,   37340400.109,  196225364.428,         44.700,,,,,,,,,
S27, 2025-01-05 14:07:00.000,   37340456.156,  196225659.488,         46.100,,,,,,,,,
S27, 2025-01-05 14:07:30.000,   37340511.516,  196225953.877,         45.100,,,,,,,,,
S27, 2025-01-05 14:08:00.000,   37340567.969,  196226246.248,         44.700,,,,,,,,,
S27, 2025-01-05 14:08:30.000,   37340623.031,  196226537.396,         44.600,,,,,,,,,
S27, 2025-01-05 14:09:00.000,   37340678.516,  196226828.506,         44.800,,,,,,,,,
S27, 2025-01-05 14:09:30.000,   37340734.172,  196227117.568,         45.200,,,,,,,,,
S27, 2025-01-05 14:10:00.000,   37340787.797,  196227404.854,         45.300,,,,,,,,,
S27, 2025-01-05 14:10:30.000,   37340842.453,  196227691.498,         45.000,,,,,,,,,
S27, 2025-01-05 14:11:00.000,   37340897.078,  196227976.821,         45.100,,,,,,,,,
S27, 2025-01-05 14:11:30.000,   37340951.516,  196228261.183,         44.600,,,,,,,,,
S27, 2025-01-05 14:12:00.000,   37341005.484,  196228544.876,         44.900,,,,,,,,,
S27, 2025-01-05 14:12:30.000,   37341058.781,  196228826.957,         44.700,,,,,,,,,
S27, 2025-01-05 14:13:00.000,   37341112.938,  196229108.250,         44.600,,,,,,,,,
S27, 2025-01-05 14:13:30.000,   37341165.906,  196229388.482,         44.700,,,,,,,,,
S27, 2025-01-05 14:14:00.000,   37341218.453,  196229667.496,         44.700,,,,,,,,,
S27, 2025-01-05 14:14:30.000,   37341271.359,  196229944.563,         44.300,,,,,,,,,
S27, 2025-01-05 14:15:00.000,   37341324.516,  196230221.006,         44.500,,,,,,,,,
S27, 2025-01-05 14:15:30.000,   37341376.453,  196230495.998,         44.500,,,,,,,,,
S27, 2025-01-05 14:16:00.000,   37341428.672,  196230769.755,         44.500,,,,,,,,,
S27, 2025-01-05 14:16:30.000,   37341480.219,  196231042.844,         44.700,,,,,,,,,
S27, 2025-01-05 14:17:00.000,   37341532.250,  196231314.304,         44.600,,,,,,,,,
S27, 2025-01-05 14:17:30.000,   37341582.656,  196231584.492,         44.900,,,,,,,,,
S27, 2025-01-05 14:18:00.000,   37341634.344,  196231854.133,         44.900,,,,,,,,,
S27, 2025-01-05 14:18:30.000,   37341685.563,  196232121.581,         44.900,,,,,,,,,
S27, 2025-01-05 14:19:00.000,   37341736.563,  196232388.621,         44.400,,,,,,,,,
S27, 2025-01-05 14:19:30.000,   37341787.016,  196232654.426,         44.500,,,,,,,,,
S27, 2025-01-05 14:20:00.000,   37341837.188,  196232918.503,         44.300,,,,,,,,,
S27, 2025-01-05 14:20:30.000,   37341887.422,  196233180.741,         44.500,,,,,,,,,
S27, 2025-01-05 14:21:00.000,   37341937.047,  196233443.078,         44.000,,,,,,,,,
S27, 2025-01-05 14:21:30.000,   37341986.609,  196233703.467,         44.600,,,,,,,,,
S27, 2025-01-05 14:22:00.000,   37342035.063,  196233962.972,         45.100,,,,,,,,,
S27, 2025-01-05 14:22:30.000,   37342085.250,  196234220.923,         45.100,,,,,,,,,
S27, 2025-01-05 14:23:00.000,   37342133.625,  196234478.165,         44.100,,,,,,,,,
S27, 2025-01-05 14:23:30.000,   37342182.406,  196234734.202,         44.200,,,,,,,,,
S27, 2025-01-05 14:24:00.000,   37342230.953,  196234988.440,         45.000,,,,,,,,,
S27, 2025-01-05 14:24:30.000,   37342278.656,  196235241.909,         44.700,,,,,,,,,
S27, 2025-01-05 14:25:00.000,   37342327.234,  196235493.879,         45.300,,,,,,,,,
S27, 2025-01-05 14:25:30.000,   37342374.734,  196235744.500,         44.200,,,,,,,,,
S27, 2025-01-05 14:26:00.000,   37342422.109,  196235993.806,         44.200,,,,,,,,,
S27, 2025-01-05 14:26:30.000,   37342469.641,  196236242.367,         44.300,,,,,,,,,
S27, 2025-01-05 14:27:00.000,   37342516.594,  196236490.019,         44.900,,,,,,,,,
S27, 2025-01-05 14:27:30.000,   37342563.828,  196236735.115,         44.700,,,,,,,,,
S27, 2025-01-05 14:28:00.000,   37342609.281,  196236980.525,         44.900,,,,,,,,,
S27, 2025-01-05 14:28:30.000,   37342655.859,  196237223.891,         45.000,,,,,,,,,
S27, 2025-01-05 14:29:00.000,   37342702.734,  196237466.203,         44.600,,,,,,,,,
S27, 2025-01-05 14:29:30.000,   37342748.828,  196237707.235,         44.300,,,,,,,,,
S27, 2025-01-05 14:30:00.000,   37342793.266,  196237946.901,         44.200,,,,,,,,,
S27, 2025-01-05 14:30:30.000,   37342838.375,  196238185.066,         44.600,,,,,,,,,
S27, 2025-01-05 14:31:00.000,   37342884.313,  196238422.130,         44.200,,,,,,,,,
S27, 2025-01-05 14:31:30.000,   37342928.609,  196238658.667,         44.500,,,,,,,,,
S27, 2025-01-05 14:32:00.000,   37342974.281,  196238893.813,         44.500,,,,,,,,,
S27, 2025-01-05 14:32:30.000,   37343018.391,  196239127.121,         44.100,,,,,,,,,
S27, 2025-01-05 14:33:00.000,   37343062.313,  196239359.482,         44.900,,,,,,,,,
S27, 2025-01-05 14:33:30.000,   37343106.734,  196239590.642,         44.600,,,,,,,,,
S27, 2025-01-05 14:34:00.000,   37343149.875,  196239820.258,         45.400,,,,,,,,,
S27, 2025-01-05 14:34:30.000,   37343193.703,  196240048.801,         44.300,,,,,,,,,
S27, 2025-01-05 14:35:00.000,   37343236.250,  196240275.983,         44.100,,,,,,,,,
S27, 2025-01-05 14:35:30.000,   37343278.875,  196240502.358,         44.500,,,,,,,,,
S27, 2025-01-05 14:36:00.000,   37343322.422,  196240726.813,         44.500,,,,,,,,,
S27, 2025-01-05 14:36:30.000,   37343364.125,  196240949.923,         44.000,,,,,,,,,
S27, 2025-01-05 14:37:00.000,   37343407.250,  196241172.516,         45.300,,,,,,,,,
S27, 2025-01-05 14:37:30.000,   37343448.719,  196241393.608,         44.100,,,,,,,,,
S27, 2025-01-05 14:38:00.000,   37343491.141,  196241612.989,         44.900,,,,,,,,,
S27, 2025-01-05 14:38:30.000,   37343532.172,  196241830.989,         44.100,,,,,,,,,
S27, 2025-01-05 14:39:00.000,   37343573.703,  196242047.923,         44.000,,,,,,,,,
S27, 2025-01-05 14:39:30.000,   37343614.219,  196242263.368,         45.400,,,,,,,,,
S27, 2025-01-05 14:40:00.000,   37343655.266,  196242478.432,         44.200,,,,,,,,,
S27, 2025-01-05 14:40:30.000,   37343695.578,  196242691.771,         44.900,,,,,,,,,
S27, 2025-01-05 14:41:00.000,   37343736.547,  196242904.261,         44.300,,,,,,,,,
S27, 2025-01-05 14:41:30.000,   37343776.656,  196243115.084,         44.300,,,,,,,,,
S27, 2025-01-05 14:42:00.000,   37343816.000,  196243324.467,         44.600,,,,,,,,,
S27, 2025-01-05 14:42:30.000,   37343856.719,  196243532.744,         44.100,,,,,,,,,
S27, 2025-01-05 14:43:00.000,   37343894.750,  196243739.975,         44.100,,,,,,,,,
S27, 2025-01-05 14:43:30.000,   37343934.250,  196243946.502,         45.100,,,,,,,,,
S27, 2025-01-05 14:44:00.000,   37343973.594,  196244150.547,         44.800,,,,,,,,,
S27, 2025-01-05 14:44:30.000,   37344012.609,  196244354.183,         44.100,,,,,,,,,
S27, 2025-01-05 14:45:00.000,   37344049.953,  196244555.601,         44.400,,,,,,,,,
S27, 2025-01-05 14:45:30.000,   37344088.625,  196244756.071,         44.300,,,,,,,,,
S27, 2025-01-05 14:46:00.000,   37344126.375,  196244955.214,         44.400,,,,,,,,,
S27, 2025-01-05 14:46:30.000,   37344163.625,  196245152.630,         44.400,,,,,,,,,
S27, 2025-01-05 14:47:00.000,   37344201.453,  196245349.327,         44.900,,,,,,,,,
S27, 2025-01-05 14:47:30.000,   37344238.125,  196245544.893,         44.600,,,,,,,,,
S27, 2025-01-05 14:48:00.000,   37344275.672,  196245738.790,         44.900,,,,,,,,,
S27, 2025-01-05 14:48:30.000,   37344312.219,  196245931.841,         44.600,,,,,,,,,
S27, 2025-01-05 14:49:00.000,   37344348.313,  196246123.241,         44.100,,,,,,,,,
S27, 2025-01-05 14:49:30.000,   37344384.828,  196246313.508,         45.100,,,,,,,,,
S27, 2025-01-05 14:50:00.000,   37344420.422,  196246502.267,         44.400,,,,,,,,,
S27, 2025-01-05 14:50:30.000,   37344455.313,  196246689.622,         44.400,,,,,,,,,
S27, 2025-01-05 14:51:00.000,   37344491.797,  196246876.379,         44.300,,,,,,,,,
S27, 2025-01-05 14:51:30.000,   37344526.500,  196247061.388,         44.500,,,,,,,,,
S27, 2025-01-05 14:52:00.000,   37344562.297,  196247245.501,         44.800,,,,,,,,,
S27, 2025-01-05 14:52:30.000,   37344597.047,  196247428.494,         46.000,,,,,,,,,
S27, 2025-01-05 14:53:00.000,   37344631.563,  196247610.111,         45.800,,,,,,,,,
S27, 2025-01-05 14:53:30.000,   37344665.484,  196247790.875,         44.200,,,,,,,,,
S27, 2025-01-05 14:54:00.000,   37344699.328,  196247969.733,         44.700,,,,,,,,,
S27, 2025-01-05 14:54:30.000,   37344733.047,  196248147.244,         44.400,,,,,,,,,
S27, 2025-01-05 14:55:00.000,   37344766.906,  196248323.630,         44.900,,,,,,,,,
S27, 2025-01-05 14:55:30.000,   37344799.641,  196248498.826,         44.300,,,,,,,,,
S27, 2025-01-05 14:56:00.000,   37344832.813,  196248672.654,         44.900,,,,,,,,,
S27, 2025-01-05 14:56:30.000,   37344866.000,  196248845.300,         44.300,,,,,,,,,
S27, 2025-01-05 14:57:00.000,   37344898.703,  196249016.437,         44.200,,,,,,,,,
S27, 2025-01-05 14:57:30.000,   37344930.563,  196249185.558,         44.100,,,,,,,,,
S27, 2025-01-05 14:58:00.000,   37344962.891,  196249353.699,         44.000,,,,,,,,,
S27, 2025-01-05 14:58:30.000,   37344994.234,  196249520.874,         44.100,,,,,,,,,
S27, 2025-01-05 14:59:00.000,   37345025.594,  196249687.537,         44.100,,,,,,,,,
S27, 2025-01-05 14:59:30.000,   37345057.594,  196249852.408,         44.200,,,,,,,,,
S27, 2025-01-05 15:00:00.000,   37345087.844,  196250016.873,         44.200,,,,,,,,,
S27, 2025-01-05 15:00:30.000,   37345119.797,  196250179.266,         44.000,,,,,,,,,
S27, 2025-01-05 15:01:00.000,   37345149.672,  196250340.508,         44.400,,,,,,,,,
S27, 2025-01-05 15:01:30.000,   37345180.625,  196250500.711,         44.200,,,,,,,,,
S27, 2025-01-05 15:02:00.000,   37345211.063,  196250658.823,         45.500,,,,,,,,,
S27, 2025-01-05 15:02:30.000,   37345240.875,  196250815.334,         44.100,,,,,,,,,
S27, 2025-01-05 15:03:00.000,   37345270.313,  196250970.525,         44.900,,,,,,,,,
S27, 2025-01-05 15:03:30.000,   37345299.453,  196251125.096,         44.800,,,,,,,,,
S27, 2025-01-05 15:04:00.000,   37345328.703,  196251277.932,         44.100,,,,,,,,,
S27, 2025-01-05 15:04:30.000,   37345357.563,  196251428.640,         44.700,,,,,,,,,
S27, 2025-01-05 15:05:00.000,   37345385.969,  196251578.943,         44.900,,,,,,,,,
S27, 2025-01-05 15:05:30.000,   37345414.172,  196251728.485,         44.700,,,,,,,,,
S27, 2025-01-05 15:06:00.000,   37345441.625,  196251875.562,         44.300,,,,,,,,,
S27, 2025-01-05 15:06:30.000,   37345470.203,  196252022.169,         45.200,,,,,,,,,
S27, 2025-01-05 15:07:00.000,   37345497.172,  196252166.979,         45.200,,,,,,,,,
S27, 2025-01-05 15:07:30.000,   37345525.063,  196252310.346,         44.500,,,,,,,,,
S27, 2025-01-05 15:08:00.000,   37345551.906,  196252451.951,         44.000,,,,,,,,,
S27, 2025-01-05 15:08:30.000,   37345578.188,  196252592.513,         44.600,,,,,,,,,
S27, 2025-01-05 15:09:00.000,   37345605.406,  196252731.763,         44.500,,,,,,,,,
S27, 2025-01-05 15:09:30.000,   37345631.031,  196252870.174,         44.500,,,,,,,,,
S27, 2025-01-05 15:10:00.000,   37345657.313,  196253006.998,         44.600,,,,,,,,,
S27, 2025-01-05 15:10:30.000,   37345683.547,  196253142.361,         44.000,,,,,,,,,
S27, 2025-01-05 15:11:00.000,   37345708.594,  196253276.957,         44.700,,,,,,,,,
S27, 2025-01-05 15:11:30.000,   37345733.609,  196253409.777,         44.200,,,,,,,,,
S27, 2025-01-05 15:12:00.000,   37345759.391,  196253541.492,         44.100,,,,,,,,,
S27, 2025-01-05 15:12:30.000,   37345783.063,  196253671.870,         44.200,,,,,,,,,
S27, 2025-01-05 15:13:00.000,   37345807.938,  196253800.884,         44.200,,,,,,,,,
S27, 2025-01-05 15:13:30.000,   37345832.359,  196253928.579,         44.500,,,,,,,,,
S27, 2025-01-05 15:14:00.000,   37345856.844,  196254055.153,         44.100,,,,,,,,,
S27, 2025-01-05 15:14:30.000,   37345880.234,  196254180.196,         45.000,,,,,,,,,
S27, 2025-01-05 15:15:00.000,   37345903.625,  196254304.269,         44.100,,,,,,,,,
S27, 2025-01-05 15:15:30.000,   37345926.516,  196254426.479,         44.500,,,,,,,,,
S27, 2025-01-05 15:16:00.000,   37345949.516,  196254547.286,         44.500,,,,,,,,,
S27, 2025-01-05 15:16:30.000,   37345973.125,  196254667.169,         44.600,,,,,,,,,
S27, 2025-01-05 15:17:00.000,   37345994.188,  196254785.611,         44.500,,,,,,,,,
S27, 2025-01-05 15:17:30.000,   37346016.844,  196254902.487,         43.800,,,,,,,,,
S27, 2025-01-05 15:18:00.000,   37346039.000,  196255018.119,         43.900,,,,,,,,,
S27, 2025-01-05 15:18:30.000,   37346061.203,  196255132.062,         44.200,,,,,,,,,
S27, 2025-01-05 15:19:00.000,   37346081.844,  196255245.080,         43.800,,,,,,,,,
S27, 2025-01-05 15:19:30.000,   37346103.000,  196255356.760,         44.100,,,,,,,,,
S27, 2025-01-05 15:20:00.000,   37346124.828,  196255467.710,         44.500,,,,,,,,,
S27, 2025-01-05 15:20:30.000,   37346145.000,  196255577.185,         44.100,,,,,,,,,
S27, 2025-01-05 15:21:00.000,   37346165.438,  196255685.402,         43.900,,,,,,,,,
S27, 2025-01-05 15:21:30.000,   37346185.703,  196255791.412,         44.000,,,,,,,,,
S27, 2025-01-05 15:22:00.000,   37346205.500,  196255896.951,         44.300,,,,,,,,,
S27, 2025-01-05 15:22:30.000,   37346224.703,  196256000.299,         43.900,,,,,,,,,
S27, 2025-01-05 15:23:00.000,   37346244.563,  196256102.553,         44.200,,,,,,,,,
S27, 2025-01-05 15:23:30.000,   37346264.141,  196256204.530,         44.300,,,,,,,,,
S27, 2025-01-05 15:24:00.000,   37346282.781,  196256304.741,         43.900,,,,,,,,,
S27, 2025-01-05 15:24:30.000,   37346302.047,  196256403.420,         43.600,,,,,,,,,
S27, 2025-01-05 15:25:00.000,   37346320.641,  196256500.642,         43.800,,,,,,,,,
S27, 2025-01-05 15:25:30.000,   37346338.438,  196256596.115,         43.700,,,,,,,,,
S27, 2025-01-05 15:26:00.000,   37346356.391,  196256690.161,         43.700,,,,,,,,,
S27, 2025-01-05 15:26:30.000,   37346374.078,  196256783.026,         44.100,,,,,,,,,
S27, 2025-01-05 15:27:00.000,   37346390.734,  196256874.285,         44.300,,,,,,,,,
S27, 2025-01-05 15:27:30.000,   37346408.422,  196256963.286,         44.000,,,,,,,,,
S27, 2025-01-05 15:28:00.000,   37346424.422,  196257051.655,         43.700,,,,,,,,,
S27, 2025-01-05 15:28:30.000,   37346441.422,  196257139.522,         44.300,,,,,,,,,
S27, 2025-01-05 15:29:00.000,   37346457.625,  196257225.274,         43.400,,,,,,,,,
S27, 2025-01-05 15:29:30.000,   37346473.484,  196257309.105,         43.600,,,,,,,,,
S27, 2025-01-05 15:30:00.000,   37346489.594,  196257392.363,         45.100,,,,,,,,,
S27, 2025-01-05 15:30:30.000,   37346504.859,  196257474.419,         43.900,,,,,,,,,
S27, 2025-01-05 15:31:00.000,   37346520.656,  196257555.244,         43.800,,,,,,,,,
S27, 2025-01-05 15:31:30.000,   37346535.234,  196257634.520,         43.700,,,,,,,,,
S27, 2025-01-05 15:32:00.000,   37346550.031,  196257712.711,         44.100,,,,,,,,,
S27, 2025-01-05 15:32:30.000,   37346564.531,  196257789.524,         44.600,,,,,,,,,
S27, 2025-01-05 15:33:00.000,   37346578.719,  196257864.670,         43.800,,,,,,,,,
S27, 2025-01-05 15:33:30.000,   37346592.750,  196257938.901,         43.800,,,,,,,,,
S27, 2025-01-05 15:34:00.000,   37346606.344,  196258011.451,         44.100,,,,,,,,,
S27, 2025-01-05 15:34:30.000,   37346620.656,  196258082.633,         44.300,,,,,,,,,
S27, 2025-01-05 15:35:00.000,   37346633.531,  196258152.735,         45.300,,,,,,,,,
S27, 2025-01-05 15:35:30.000,   37346646.328,  196258221.792,         44.700,,,,,,,,,
S27, 2025-01-05 15:36:00.000,   37346659.750,  196258287.857,         43.900,,,,,,,,,
S27, 2025-01-05 15:36:30.000,   37346671.516,  196258352.634,         43.600,,,,,,,,,
S27, 2025-01-05 15:37:00.000,   37346683.438,  196258416.798,         44.300,,,,,,,,,
S27, 2025-01-05 15:37:30.000,   37346696.266,  196258480.539,         43.700,,,,,,,,,
S27, 2025-01-05 15:38:00.000,   37346708.250,  196258543.024,         43.600,,,,,,,,,
S27, 2025-01-05 15:38:30.000,   37346718.641,  196258603.958,         43.300,,,,,,,,,
S27, 2025-01-05 15:39:00.000,   37346730.703,  196258664.146,         44.500,,,,,,,,,
S27, 2025-01-05 15:39:30.000,   37346741.797,  196258722.055,         43.900,,,,,,,,,
S27, 2025-01-05 15:40:00.000,   37346752.250,  196258778.927,         43.600,,,,,,,,,
S27, 2025-01-05 15:40:30.000,   37346763.344,  196258834.601,         43.800,,,,,,,,,
S27, 2025-01-05 15:41:00.000,   37346773.375,  196258888.120,         43.800,,,,,,,,,
