> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-03 20:14:30.000,   36833222.672,  193557854.272,         44.700,,,,,,,,,
S28, 2025-01-03 20:15:00.000,   36833194.125,  193557703.771,         44.800,,,,,,,,,
S28, 2025-01-03 20:15:30.000,   36833165.969,  193557553.287,         44.800,,,,,,,,,
S28, 2025-01-03 20:16:00.000,   36833137.609,  193557402.957,         44.600,,,,,,,,,
S28, 2025-01-03 20:16:30.000,   36833108.859,  193557251.921,         44.800,,,,,,,,,
S28, 2025-01-03 20:17:00.000,   36833080.531,  193557101.468,         44.600,,,,,,,,,
S28, 2025-01-03 20:17:30.000,   36833051.688,  193556951.627,         44.800,,,,,,,,,
S28, 2025-01-03 20:18:00.000,   36833022.484,  193556801.392,         44.700,,,,,,,,,
S28, 2025-01-03 20:18:30.000,   36832993.703,  193556651.766,         44.600,,,,,,,,,
S28, 2025-01-03 20:19:00.000,   36832964.469,  193556501.465,         45.200,,,,,,,,,
S28, 2025-01-03 20:19:30.000,   36832935.469,  193556350.753,         44.700,,,,,,,,,
S28, 2025-01-03 20:20:00.000,   36832906.906,  193556199.229,         44.800,,,,,,,,,
S28, 2025-01-03 20:20:30.000,   36832878.094,  193556046.984,         46.300,,,,,,,,,
S28, 2025-01-03 20:21:00.000,   36832849.141,  193555894.482,         45.500,,,,,,,,,
S28, 2025-01-03 20:21:30.000,   36832819.625,  193555741.462,         46.000,,,,,,,,,
S28, 2025-01-03 20:22:00.000,   36832790.656,  193555587.853,         45.200,,,,,,,,,
S28, 2025-01-03 20:22:30.000,   36832761.359,  193555434.758,         44.700,,,,,,,,,
S28, 2025-01-03 20:23:00.000,   36832732.063,  193555279.690,         44.700,,,,,,,,,
S28, 2025-01-03 20:23:30.000,   36832703.656,  193555125.683,         44.800,,,,,,,,,
S28, 2025-01-03 20:24:00.000,   36832673.375,  193554970.418,         44.700,,,,,,,,,
S28, 2025-01-03 20:24:30.000,   36832643.984,  193554815.979,         46.000,,,,,,,,,
S28, 2025-01-03 20:25:00.000,   36832615.063,  193554661.523,         44.600,,,,,,,,,
S28, 2025-01-03 20:25:30.000,   36832584.953,  193554507.071,         45.000,,,,,,,,,
S28, 2025-01-03 20:26:00.000,   36832555.438,  193554352.230,         45.100,,,,,,,,,
S28, 2025-01-03 20:26:30.000,   36832525.813,  193554197.399,         46.400,,,,,,,,,
S28, 2025-01-03 20:27:00.000,   36832496.922,  193554041.520,         46.000,,,,,,,,,
S28, 2025-01-03 20:27:30.000,   36832466.391,  193553885.985,         45.700,,,,,,,,,
S28, 2025-01-03 20:28:00.000,   36832436.813,  193553729.591,         44.700,,,,,,,,,
S28, 2025-01-03 20:28:30.000,   36832407.250,  193553572.771,         44.700,,,,,,,,,
S28, 2025-01-03 20:29:00.000,   36832376.422,  193553415.518,         44.900,,,,,,,,,
S28, 2025-01-03 20:29:30.000,   36832346.875,  193553258.474,         45.300,,,,,,,,,
S28, 2025-01-03 20:30:00.000,   36832317.078,  193553100.161,         44.900,,,,,,,,,
S28, 2025-01-03 20:30:30.000,   36832287.063,  193552942.206,         46.200,,,,,,,,,
S28, 2025-01-03 20:31:00.000,   36832258.031,  193552784.081,         44.700,,,,,,,,,
S28, 2025-01-03 20:31:30.000,   36832226.813,  193552625.714,         44.900,,,,,,,,,
S28, 2025-01-03 20:32:00.000,   36832196.625,  193552467.036,         46.200,,,,,,,,,
S28, 2025-01-03 20:32:30.000,   36832167.016,  193552308.529,         46.300,,,,,,,,,
S28, 2025-01-03 20:33:00.000,   36832137.000,  193552149.729,         46.800,,,,,,,,,
S28, 2025-01-03 20:33:30.000,   36832105.594,  193551990.151,         45.300,,,,,,,,,
S28, 2025-01-03 20:34:00.000,   36832075.844,  193551830.302,         44.900,,,,,,,,,
S28, 2025-01-03 20:34:30.000,   36832046.516,  193551670.529,         45.000,,,,,,,,,
S28, 2025-01-03 20:35:00.000,   36832015.328,  193551509.943,         46.300,,,,,,,,,
S28, 2025-01-03 20:35:30.000,   36831984.578,  193551349.393,         46.000,,,,,,,,,
S28, 2025-01-03 20:36:00.000,   36831954.453,  193551188.485,         46.500,,,,,,,,,
S28, 2025-01-03 20:36:30.000,   36831923.344,  193551028.004,         46.100,,,,,,,,,
S28, 2025-01-03 20:37:00.000,   36831892.578,  193550866.883,         44.900,,,,,,,,,
S28, 2025-01-03 20:37:30.000,   36831861.984,  193550705.775,         45.200,,,,,,,,,
S28, 2025-01-03 20:38:00.000,   36831831.641,  193550544.285,         44.700,,,,,,,,,
S28, 2025-01-03 20:38:30.000,   36831800.422,  193550381.831,         45.000,,,,,,,,,
S28, 2025-01-03 20:39:00.000,   36831770.797,  193550219.785,         44.700,,,,,,,,,
S28, 2025-01-03 20:39:30.000,   36831739.297,  193550057.595,         44.700,,,,,,,,,
S28, 2025-01-03 20:40:00.000,   36831708.328,  193549895.373,         44.800,,,,,,,,,
S28, 2025-01-03 20:40:30.000,   36831677.375,  193549732.681,         44.900,,,,,,,,,
S28, 2025-01-03 20:41:00.000,   36831646.578,  193549569.566,         44.900,,,,,,,,,
S28, 2025-01-03 20:41:30.000,   36831615.188,  193549405.933,         46.200,,,,,,,,,
S28, 2025-01-03 20:42:00.000,   36831583.766,  193549241.889,         46.300,,,,,,,,,
S28, 2025-01-03 20:42:30.000,   36831552.375,  193549078.281,         44.500,,,,,,,,,
S28, 2025-01-03 20:43:00.000,   36831520.516,  193548913.839,         44.900,,,,,,,,,
S28, 2025-01-03 20:43:30.000,   36831489.969,  193548749.311,         44.600,,,,,,,,,
S28, 2025-01-03 20:44:00.000,   36831458.406,  193548585.042,         44.900,,,,,,,,,
S28, 2025-01-03 20:44:30.000,   36831427.922,  193548421.016,         44.900,,,,,,,,,
S28, 2025-01-03 20:45:00.000,   36831395.719,  193548255.605,         45.400,,,,,,,,,
S28, 2025-01-03 20:45:30.000,   36831365.188,  193548090.304,         44.700,,,,,,,,,
S28, 2025-01-03 20:46:00.000,   36831333.641,  193547924.777,         44.700,,,,,,,,,
S28, 2025-01-03 20:46:30.000,   36831301.766,  193547760.054,         45.000,,,,,,,,,
S28, 2025-01-03 20:47:00.000,   36831270.047,  193547594.129,         46.200,,,,,,,,,
S28, 2025-01-03 20:47:30.000,   36831238.281,  193547427.429,         45.100,,,,,,,,,
S28, 2025-01-03 20:48:00.000,   36831207.047,  193547261.134,         44.500,,,,,,,,,
S28, 2025-01-03 20:48:30.000,   36831175.750,  193547094.529,         44.500,,,,,,,,,
S28, 2025-01-03 20:49:00.000,   36831143.344,  193546927.683,         44.500,,,,,,,,,
S28, 2025-01-03 20:49:30.000,   36831111.422,  193546760.661,         45.000,,,,,,,,,
S28, 2025-01-03 20:50:00.000,   36831079.813,  193546592.962,         44.700,,,,,,,,,
S28, 2025-01-03 20:50:30.000,   36831048.313,  193546425.464,         45.100,,,,,,,,,
S28, 2025-01-03 20:51:00.000,   36831016.531,  193546257.264,         44.700,,,,,,,,,
S28, 2025-01-03 20:51:30.000,   36830983.703,  193546088.827,         44.600,,,,,,,,,
S28, 2025-01-03 20:52:00.000,   36830952.906,  193545920.801,         44.500,,,,,,,,,
S28, 2025-01-03 20:52:30.000,   36830919.578,  193545752.302,         44.700,,,,,,,,,
S28, 2025-01-03 20:53:00.000,   36830887.953,  193545583.292,         44.600,,,,,,,,,
S28, 2025-01-03 20:53:30.000,   36830855.703,  193545414.061,         44.900,,,,,,,,,
S28, 2025-01-03 20:54:00.000,   36830823.891,  193545244.947,         44.700,,,,,,,,,
S28, 2025-01-03 20:54:30.000,   36830790.906,  193545075.551,         44.600,,,,,,,,,
S28, 2025-01-03 20:55:00.000,   36830759.000,  193544906.103,         44.600,,,,,,,,,
S28, 2025-01-03 20:55:30.000,   36830726.516,  193544736.614,         45.000,,,,,,,,,
S28, 2025-01-03 20:56:00.000,   36830693.672,  193544566.503,         44.500,,,,,,,,,
S28, 2025-01-03 20:56:30.000,   36830661.828,  193544395.174,         44.700,,,,,,,,,
S28, 2025-01-03 20:57:00.000,   36830628.844,  193544224.433,         44.600,,,,,,,,,
S28, 2025-01-03 20:57:30.000,   36830596.844,  193544053.678,         44.700,,,,,,,,,
S28, 2025-01-03 20:58:00.000,   36830564.375,  193543882.638,         44.500,,,,,,,,,
S28, 2025-01-03 20:58:30.000,   36830531.609,  193543711.055,         44.700,,,,,,,,,
S28, 2025-01-03 20:59:00.000,   36830498.672,  193543538.794,         44.600,,,,,,,,,
S28, 2025-01-03 20:59:30.000,   36830465.719,  193543367.013,         44.900,,,,,,,,,
S28, 2025-01-03 21:00:00.000,   36830433.453,  193543194.695,         44.600,,,,,,,,,
S28, 2025-01-03 21:00:30.000,   36830400.766,  193543022.407,         44.600,,,,,,,,,
S28, 2025-01-03 21:01:00.000,   36830367.906,  193542850.266,         44.500,,,,,,,,,
S28, 2025-01-03 21:01:30.000,   36830334.672,  193542677.751,         44.900,,,,,,,,,
S28, 2025-01-03 21:02:00.000,   36830301.641,  193542504.372,         45.000,,,,,,,,,
S28, 2025-01-03 21:02:30.000,   36830268.984,  193542331.049,         45.000,,,,,,,,,
S28, 2025-01-03 21:03:00.000,   36830235.516,  193542157.256,         44.500,,,,,,,,,
S28, 2025-01-03 21:03:30.000,   36830203.203,  193541983.992,         44.500,,,,,,,,,
S28, 2025-01-03 21:04:00.000,   36830170.453,  193541810.220,         44.500,,,,,,,,,
S28, 2025-01-03 21:04:30.000,   36830137.156,  193541636.982,         44.500,,,,,,,,,
S28, 2025-01-03 21:05:00.000,   36830104.359,  193541463.128,         44.800,,,,,,,,,
S28, 2025-01-03 21:05:30.000,   36830070.859,  193541289.214,         44.700,,,,,,,,,
S28, 2025-01-03 21:06:00.000,   36830037.859,  193541114.992,         44.400,,,,,,,,,
S28, 2025-01-03 21:06:30.000,   36830004.281,  193540940.096,         44.500,,,,,,,,,
S28, 2025-01-03 21:07:00.000,   36829971.531,  193540764.987,         44.600,,,,,,,,,
S28, 2025-01-03 21:07:30.000,   36829937.984,  193540590.757,         45.300,,,,,,,,,
S28, 2025-01-03 21:08:00.000,   36829904.922,  193540415.464,         44.400,,,,,,,,,
S28, 2025-01-03 21:08:30.000,   36829871.328,  193540240.637,         44.700,,,,,,,,,
S28, 2025-01-03 21:09:00.000,   36829838.125,  193540065.077,         44.500,,,,,,,,,
S28, 2025-01-03 21:09:30.000,   36829804.781,  193539889.567,         44.500,,,,,,,,,
S28, 2025-01-03 21:10:00.000,   36829770.750,  193539713.315,         44.900,,,,,,,,,
S28, 2025-01-03 21:10:30.000,   36829737.484,  193539537.530,         44.800,,,,,,,,,
S28, 2025-01-03 21:11:00.000,   36829704.297,  193539361.017,         45.000,,,,,,,,,
S28, 2025-01-03 21:11:30.000,   36829670.438,  193539184.665,         44.900,,,,,,,,,
S28, 2025-01-03 21:12:00.000,   36829637.016,  193539008.152,         44.500,,,,,,,,,
S28, 2025-01-03 21:12:30.000,   36829603.453,  193538831.027,         44.700,,,,,,,,,
S28, 2025-01-03 21:13:00.000,   36829569.094,  193538654.112,         44.600,,,,,,,,,
S28, 2025-01-03 21:13:30.000,   36829535.859,  193538476.559,         44.500,,,,,,,,,
S28, 2025-01-03 21:14:00.000,   36829502.266,  193538299.095,         44.600,,,,,,,,,
S28, 2025-01-03 21:14:30.000,   36829468.313,  193538121.703,         44.600,,,,,,,,,
S28, 2025-01-03 21:15:00.000,   36829434.219,  193537944.244,         44.400,,,,,,,,,
S28, 2025-01-03 21:15:30.000,   36829400.109,  193537766.377,         44.500,,,,,,,,,
S28, 2025-01-03 21:16:00.000,   36829366.219,  193537587.738,         44.500,,,,,,,,,
S28, 2025-01-03 21:16:30.000,   36829332.313,  193537409.544,         44.700,,,,,,,,,
S28, 2025-01-03 21:17:00.000,   36829298.672,  193537230.707,         44.400,,,,,,,,,
S28, 2025-01-03 21:17:30.000,   36829264.328,  193537052.134,         44.600,,,,,,,,,
S28, 2025-01-03 21:18:00.000,   36829230.578,  193536873.316,         44.500,,,,,,,,,
S28, 2025-01-03 21:18:30.000,   36829195.938,  193536693.608,         44.400,,,,,,,,,
S28, 2025-01-03 21:19:00.000,   36829162.109,  193536513.776,         44.600,,,,,,,,,
S28, 2025-01-03 21:19:30.000,   36829127.813,  193536333.850,         44.500,,,,,,,,,
S28, 2025-01-03 21:20:00.000,   36829093.766,  193536154.093,         44.800,,,,,,,,,
S28, 2025-01-03 21:20:30.000,   36829059.391,  193535974.464,         44.500,,,,,,,,,
S28, 2025-01-03 21:21:00.000,   36829024.859,  193535794.903,         44.500,,,,,,,,,
S28, 2025-01-03 21:21:30.000,   36828991.531,  193535614.852,         44.400,,,,,,,,,
S28, 2025-01-03 21:22:00.000,   36828956.641,  193535434.905,         44.600,,,,,,,,,
S28, 2025-01-03 21:22:30.000,   36828922.688,  193535254.788,         44.500,,,,,,,,,
S28, 2025-01-03 21:23:00.000,   36828887.859,  193535073.701,         44.400,,,,,,,,,
S28, 2025-01-03 21:23:30.000,   36828853.813,  193534892.471,         44.500,,,,,,,,,
S28, 2025-01-03 21:24:00.000,   36828818.797,  193534711.083,         44.500,,,,,,,,,
S28, 2025-01-03 21:24:30.000,   36828784.797,  193534529.740,         44.600,,,,,,,,,
S28, 2025-01-03 21:25:00.000,   36828749.531,  193534347.741,         44.700,,,,,,,,,
S28, 2025-01-03 21:25:30.000,   36828715.766,  193534165.212,         44.500,,,,,,,,,
S28, 2025-01-03 21:26:00.000,   36828680.250,  193533982.927,         44.500,,,,,,,,,
S28, 2025-01-03 21:26:30.000,   36828645.969,  193533800.230,         44.500,,,,,,,,,
S28, 2025-01-03 21:27:00.000,   36828611.359,  193533617.458,         44.900,,,,,,,,,
S28, 2025-01-03 21:27:30.000,   36828576.453,  193533434.629,         44.600,,,,,,,,,
S28, 2025-01-03 21:28:00.000,   36828541.688,  193533252.225,         44.700,,,,,,,,,
S28, 2025-01-03 21:28:30.000,   36828506.500,  193533069.459,         44.700,,,,,,,,,
S28, 2025-01-03 21:29:00.000,   36828472.344,  193532886.248,         44.600,,,,,,,,,
S28, 2025-01-03 21:29:30.000,   36828437.188,  193532703.556,         44.700,,,,,,,,,
S28, 2025-01-03 21:30:00.000,   36828402.484,  193532520.382,         44.500,,,,,,,,,
S28, 2025-01-03 21:30:30.000,   36828368.219,  193532337.444,         44.600,,,,,,,,,
S28, 2025-01-03 21:31:00.000,   36828332.328,  193532154.160,         44.500,,,,,,,,,
S28, 2025-01-03 21:31:30.000,   36828298.219,  193531970.590,         44.600,,,,,,,,,
S28, 2025-01-03 21:32:00.000,   36828263.109,  193531786.914,         44.500,,,,,,,,,
S28, 2025-01-03 21:32:30.000,   36828228.047,  193531603.033,         44.500,,,,,,,,,
S28, 2025-01-03 21:33:00.000,   36828192.766,  193531418.988,         44.800,,,,,,,,,
S28, 2025-01-03 21:33:30.000,   36828158.141,  193531234.547,         44.500,,,,,,,,,
S28, 2025-01-03 21:34:00.000,   36828122.688,  193531050.105,         44.600,,,,,,,,,
S28, 2025-01-03 21:34:30.000,   36828087.609,  193530864.799,         44.900,,,,,,,,,
S28, 2025-01-03 21:35:00.000,   36828052.766,  193530680.352,         44.500,,,,,,,,,
S28, 2025-01-03 21:35:30.000,   36828017.156,  193530495.240,         44.600,,,,,,,,,
S28, 2025-01-03 21:36:00.000,   36827981.547,  193530310.772,         44.400,,,,,,,,,
S28, 2025-01-03 21:36:30.000,   36827946.313,  193530125.855,         44.400,,,,,,,,,
S28, 2025-01-03 21:37:00.000,   36827911.719,  193529941.355,         44.900,,,,,,,,,
S28, 2025-01-03 21:37:30.000,   36827876.703,  193529756.567,         44.700,,,,,,,,,
S28, 2025-01-03 21:38:00.000,   36827840.938,  193529571.991,         44.500,,,,,,,,,
S28, 2025-01-03 21:38:30.000,   36827806.297,  193529387.235,         44.500,,,,,,,,,
S28, 2025-01-03 21:39:00.000,   36827770.484,  193529202.168,         45.000,,,,,,,,,
S28, 2025-01-03 21:39:30.000,   36827734.797,  193529016.345,         45.000,,,,,,,,,
S28, 2025-01-03 21:40:00.000,   36827700.047,  193528830.156,         44.800,,,,,,,,,
S28, 2025-01-03 21:40:30.000,   36827664.484,  193528643.896,         44.900,,,,,,,,,
S28, 2025-01-03 21:41:00.000,   36827628.406,  193528457.341,         44.500,,,,,,,,,
S28, 2025-01-03 21:41:30.000,   36827593.641,  193528269.986,         44.500,,,,,,,,,
S28, 2025-01-03 21:42:00.000,   36827557.688,  193528083.340,         44.500,,,,,,,,,
S28, 2025-01-03 21:42:30.000,   36827522.266,  193527896.607,         44.600,,,,,,,,,
S28, 2025-01-03 21:43:00.000,   36827486.391,  193527709.034,         44.300,,,,,,,,,
S28, 2025-01-03 21:43:30.000,   36827450.297,  193527521.544,         44.500,,,,,,,,,
S28, 2025-01-03 21:44:00.000,   36827415.031,  193527334.057,         44.500,,,,,,,,,
S28, 2025-01-03 21:44:30.000,   36827379.484,  193527146.516,         44.300,,,,,,,,,
S28, 2025-01-03 21:45:00.000,   36827343.672,  193526958.925,         44.500,,,,,,,,,
S28, 2025-01-03 21:45:30.000,   36827307.578,  193526770.735,         44.600,,,,,,,,,
S28, 2025-01-03 21:46:00.000,   36827271.641,  193526582.587,         45.200,,,,,,,,,
S28, 2025-01-03 21:46:30.000,   36827235.938,  193526394.505,         45.000,,,,,,,,,
S28, 2025-01-03 21:47:00.000,   36827199.781,  193526205.944,         44.400,,,,,,,,,
S28, 2025-01-03 21:47:30.000,   36827163.625,  193526017.153,         44.400,,,,,,,,,
S28, 2025-01-03 21:48:00.000,   36827128.156,  193525828.507,         44.900,,,,,,,,,
S28, 2025-01-03 21:48:30.000,   36827092.453,  193525639.781,         44.900,,,,,,,,,
S28, 2025-01-03 21:49:00.000,   36827056.703,  193525451.047,         45.200,,,,,,,,,
S28, 2025-01-03 21:49:30.000,   36827019.734,  193525261.454,         44.600,,,,,,,,,
S28, 2025-01-03 21:50:00.000,   36826983.953,  193525072.389,         44.600,,,,,,,,,
S28, 2025-01-03 21:50:30.000,   36826948.422,  193524882.761,         44.500,,,,,,,,,
S28, 2025-01-03 21:51:00.000,   36826911.500,  193524693.277,         44.400,,,,,,,,,
S28, 2025-01-03 21:51:30.000,   36826875.469,  193524503.173,         44.500,,,,,,,,,
S28, 2025-01-03 21:52:00.000,   36826840.250,  193524313.221,         44.900,,,,,,,,,
S28, 2025-01-03 21:52:30.000,   36826803.719,  193524123.158,         44.300,,,,,,,,,
S28, 2025-01-03 21:53:00.000,   36826767.063,  193523933.376,         44.500,,,,,,,,,
S28, 2025-01-03 21:53:30.000,   36826731.297,  193523743.845,         44.400,,,,,,,,,
S28, 2025-01-03 21:54:00.000,   36826695.469,  193523553.916,         44.300,,,,,,,,,
S28, 2025-01-03 21:54:30.000,   36826658.219,  193523363.730,         44.500,,,,,,,,,
S28, 2025-01-03 21:55:00.000,   36826622.875,  193523173.192,         44.500,,,,,,,,,
S28, 2025-01-03 21:55:30.000,   36826586.609,  193522982.614,         44.600,,,,,,,,,
S28, 2025-01-03 21:56:00.000,   36826550.203,  193522791.597,         44.600,,,,,,,,,
S28, 2025-01-03 21:56:30.000,   36826513.359,  193522600.919,         44.400,,,,,,,,,
S28, 2025-01-03 21:57:00.000,   36826477.672,  193522409.810,         44.500,,,,,,,,,
S28, 2025-01-03 21:57:30.000,   36826441.234,  193522218.427,         44.300,,,,,,,,,
S28, 2025-01-03 21:58:00.000,   36826404.922,  193522026.663,         44.500,,,,,,,,,
S28, 2025-01-03 21:58:30.000,   36826368.094,  193521835.481,         44.300,,,,,,,,,
S28, 2025-01-03 21:59:00.000,   36826332.266,  193521643.806,         44.300,,,,,,,,,
S28, 2025-01-03 21:59:30.000,   36826295.328,  193521452.275,         44.500,,,,,,,,,
S28, 2025-01-03 22:00:00.000,   36826258.578,  193521260.305,         44.700,,,,,,,,,
S28, 2025-01-03 22:00:30.000,   36826223.063,  193521068.319,         44.600,,,,,,,,,
S28, 2025-01-03 22:01:00.000,   36826186.453,  193520876.561,         44.500,,,,,,,,,
S28, 2025-01-03 22:01:30.000,   36826149.953,  193520685.137,         44.600,,,,,,,,,
S28, 2025-01-03 22:02:00.000,   36826113.297,  193520493.572,         44.600,,,,,,,,,
S28, 2025-01-03 22:02:30.000,   36826076.531,  193520300.644,         44.700,,,,,,,,,
S28, 2025-01-03 22:03:00.000,   36826040.234,  193520107.838,         44.800,,,,,,,,,
S28, 2025-01-03 22:03:30.000,   36826003.328,  193519915.068,         44.600,,,,,,,,,
S28, 2025-01-03 22:04:00.000,   36825966.719,  193519722.468,         45.000,,,,,,,,,
S28, 2025-01-03 22:04:30.000,   36825930.188,  193519529.088,         44.600,,,,,,,,,
S28, 2025-01-03 22:05:00.000,   36825893.188,  193519335.672,         44.700,,,,,,,,,
S28, 2025-01-03 22:05:30.000,   36825856.281,  193519142.636,         44.600,,,,,,,,,
S28, 2025-01-03 22:06:00.000,   36825819.875,  193518950.094,         44.800,,,,,,,,,
S28, 2025-01-03 22:06:30.000,   36825782.016,  193518757.200,         44.800,,,,,,,,,
S28, 2025-01-03 22:07:00.000,   36825746.125,  193518564.338,         44.600,,,,,,,,,
S28, 2025-01-03 22:07:30.000,   36825709.359,  193518370.889,         44.600,,,,,,,,,
S28, 2025-01-03 22:08:00.000,   36825672.500,  193518178.063,         44.800,,,,,,,,,
S28, 2025-01-03 22:08:30.000,   36825635.703,  193517984.671,         44.800,,,,,,,,,
S28, 2025-01-03 22:09:00.000,   36825598.953,  193517790.465,         46.000,,,,,,,,,
S28, 2025-01-03 22:09:30.000,   36825561.875,  193517596.988,         45.400,,,,,,,,,
S28, 2025-01-03 22:10:00.000,   36825524.531,  193517403.434,         44.800,,,,,,,,,
S28, 2025-01-03 22:10:30.000,   36825488.563,  193517209.861,         44.700,,,,,,,,,
S28, 2025-01-03 22:11:00.000,   36825451.344,  193517016.005,         45.000,,,,,,,,,
S28, 2025-01-03 22:11:30.000,   36825414.484,  193516821.817,         45.400,,,,,,,,,
S28, 2025-01-03 22:12:00.000,   36825377.531,  193516627.254,         45.400,,,,,,,,,
S28, 2025-01-03 22:12:30.000,   36825340.234,  193516432.906,         44.700,,,,,,,,,
S28, 2025-01-03 22:13:00.000,   36825303.859,  193516238.760,         44.700,,,,,,,,,
S28, 2025-01-03 22:13:30.000,   36825266.203,  193516044.399,         44.700,,,,,,,,,
S28, 2025-01-03 22:14:00.000,   36825229.547,  193515850.311,         44.600,,,,,,,,,
S28, 2025-01-03 22:14:30.000,   36825191.625,  193515655.907,         44.700,,,,,,,,,
S28, 2025-01-03 22:15:00.000,   36825155.547,  193515460.957,         44.600,,,,,,,,,
S28, 2025-01-03 22:15:30.000,   36825118.406,  193515266.124,         45.800,,,,,,,,,
S28, 2025-01-03 22:16:00.000,   36825081.438,  193515071.038,         45.200,,,,,,,,,
S28, 2025-01-03 22:16:30.000,   36825044.172,  193514875.699,         44.900,,,,,,,,,
S28, 2025-01-03 22:17:00.000,   36825006.266,  193514679.847,         45.100,,,,,,,,,
S28, 2025-01-03 22:17:30.000,   36824969.422,  193514483.974,         44.900,,,,,,,,,
S28, 2025-01-03 22:18:00.000,   36824932.609,  193514288.730,         44.600,,,,,,,,,
S28, 2025-01-03 22:18:30.000,   36824895.453,  193514093.112,         45.300,,,,,,,,,
S28, 2025-01-03 22:19:00.000,   36824858.078,  193513898.143,         44.600,,,,,,,,,
S28, 2025-01-03 22:19:30.000,   36824821.000,  193513703.201,         44.600,,,,,,,,,
S28, 2025-01-03 22:20:00.000,   36824783.359,  193513507.694,         44.900,,,,,,,,,
S28, 2025-01-03 22:20:30.000,   36824746.219,  193513312.081,         44.700,,,,,,,,,
S28, 2025-01-03 22:21:00.000,   36824709.125,  193513116.545,         45.700,,,,,,,,,
S28, 2025-01-03 22:21:30.000,   36824671.703,  193512920.538,         46.400,,,,,,,,,
S28, 2025-01-03 22:22:00.000,   36824634.734,  193512724.919,         44.700,,,,,,,,,
S28, 2025-01-03 22:22:30.000,   36824596.984,  193512529.319,         44.700,,,,,,,,,
S28, 2025-01-03 22:23:00.000,   36824560.344,  193512333.556,         45.800,,,,,,,,,
S28, 2025-01-03 22:23:30.000,   36824522.297,  193512137.674,         45.400,,,,,,,,,
S28, 2025-01-03 22:24:00.000,   36824485.047,  193511941.501,         46.200,,,,,,,,,
S28, 2025-01-03 22:24:30.000,   36824448.109,  193511745.516,         46.300,,,,,,,,,
S28, 2025-01-03 22:25:00.000,   36824410.234,  193511548.907,         44.600,,,,,,,,,
S28, 2025-01-03 22:25:30.000,   36824373.688,  193511352.380,         44.400,,,,,,,,,
S28, 2025-01-03 22:26:00.000,   36824336.047,  193511155.080,         45.200,,,,,,,,,
S28, 2025-01-03 22:26:30.000,   36824298.047,  193510958.548,         45.800,,,,,,,,,
S28, 2025-01-03 22:27:00.000,   36824261.000,  193510761.644,         45.300,,,,,,,,,
S28, 2025-01-03 22:27:30.000,   36824223.859,  193510565.093,         44.700,,,,,,,,,
S28, 2025-01-03 22:28:00.000,   36824186.531,  193510368.782,         44.500,,,,,,,,,
S28, 2025-01-03 22:28:30.000,   36824148.406,  193510172.108,         44.500,,,,,,,,,
S28, 2025-01-03 22:29:00.000,   36824110.750,  193509974.879,         45.400,,,,,,,,,
S28, 2025-01-03 22:29:30.000,   36824073.938,  193509777.980,         45.100,,,,,,,,,
S28, 2025-01-03 22:30:00.000,   36824036.219,  193509581.171,         44.600,,,,,,,,,
S28, 2025-01-03 22:30:30.000,   36823999.172,  193509383.831,         44.600,,,,,,,,,
S28, 2025-01-03 22:31:00.000,   36823961.547,  193509186.844,         44.500,,,,,,,,,
S28, 2025-01-03 22:31:30.000,   36823923.234,  193508989.315,         44.300,,,,,,,,,
S28, 2025-01-03 22:32:00.000,   36823886.281,  193508792.064,         44.600,,,,,,,,,
S28, 2025-01-03 22:32:30.000,   36823848.656,  193508594.432,         44.500,,,,,,,,,
S28, 2025-01-03 22:33:00.000,   36823811.375,  193508397.493,         44.700,,,,,,,,,
S28, 2025-01-03 22:33:30.000,   36823773.609,  193508199.413,         44.300,,,,,,,,,
S28, 2025-01-03 22:34:00.000,   36823735.500,  193508001.571,         44.600,,,,,,,,,
S28, 2025-01-03 22:34:30.000,   36823698.031,  193507803.439,         44.600,,,,,,,,,
S28, 2025-01-03 22:35:00.000,   36823661.125,  193507605.340,         45.600,,,,,,,,,
S28, 2025-01-03 22:35:30.000,   36823622.344,  193507407.220,         44.500,,,,,,,,,
S28, 2025-01-03 22:36:00.000,   36823585.688,  193507209.010,         44.700,,,,,,,,,
S28, 2025-01-03 22:36:30.000,   36823547.813,  193507011.105,         44.400,,,,,,,,,
S28, 2025-01-03 22:37:00.000,   36823509.750,  193506813.599,         44.600,,,,,,,,,
S28, 2025-01-03 22:37:30.000,   36823472.047,  193506615.297,         44.800,,,,,,,,,
S28, 2025-01-03 22:38:00.000,   36823434.797,  193506417.696,         44.500,,,,,,,,,
S28, 2025-01-03 22:38:30.000,   36823396.828,  193506219.260,         44.300,,,,,,,,,
S28, 2025-01-03 22:39:00.000,   36823359.188,  193506020.740,         44.800,,,,,,,,,
S28, 2025-01-03 22:39:30.000,   36823321.625,  193505822.779,         44.500,,,,,,,,,
S28, 2025-01-03 22:40:00.000,   36823283.781,  193505624.672,         44.700,,,,,,,,,
S28, 2025-01-03 22:40:30.000,   36823245.484,  193505426.419,         44.600,,,,,,,,,
S28, 2025-01-03 22:41:00.000,   36823208.734,  193505227.367,         45.300,,,,,,,,,
S28, 2025-01-03 22:41:30.000,   36823170.641,  193505028.615,         44.300,,,,,,,,,
S28, 2025-01-03 22:42:00.000,   36823133.266,  193504830.054,         44.300,,,,,,,,,
