> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-13 04:22:00.000,   36799612.500,  193381200.713,         45.300,,,,,,,,,
S28, 2025-01-13 04:22:30.000,   36799604.188,  193381153.109,         44.900,,,,,,,,,
S28, 2025-01-13 04:23:00.000,   36799595.328,  193381105.265,         44.700,,,,,,,,,
S28, 2025-01-13 04:23:30.000,   36799585.953,  193381057.939,         46.000,,,,,,,,,
S28, 2025-01-13 04:24:00.000,   36799577.000,  193381011.435,         45.900,,,,,,,,,
S28, 2025-01-13 04:24:30.000,   36799568.281,  193380965.334,         45.300,,,,,,,,,
S28, 2025-01-13 04:25:00.000,   36799559.969,  193380919.322,         44.900,,,,,,,,,
S28, 2025-01-13 04:25:30.000,   36799551.875,  193380874.652,         45.100,,,,,,,,,
S28, 2025-01-13 04:26:00.000,   36799542.641,  193380829.512,         44.700,,,,,,,,,
S28, 2025-01-13 04:26:30.000,   36799534.688,  193380785.680,         44.800,,,,,,,,,
S28, 2025-01-13 04:27:00.000,   36799525.281,  193380741.967,         44.700,,,,,,,,,
S28, 2025-01-13 04:27:30.000,   36799517.906,  193380698.585,         44.900,,,,,,,,,
S28, 2025-01-13 04:28:00.000,   36799510.047,  193380656.837,         45.700,,,,,,,,,
S28, 2025-01-13 04:28:30.000,   36799501.969,  193380614.857,         44.900,,,,,,,,,
S28, 2025-01-13 04:29:00.000,   36799494.219,  193380573.277,         45.000,,,,,,,,,
S28, 2025-01-13 04:29:30.000,   36799486.234,  193380532.376,         45.500,,,,,,,,,
S28, 2025-01-13 04:30:00.000,   36799478.734,  193380491.996,         45.000,,,,,,,,,
S28, 2025-01-13 04:30:30.000,   36799471.188,  193380452.586,         46.100,,,,,,,,,
S28, 2025-01-13 04:31:00.000,   36799464.047,  193380412.927,         45.200,,,,,,,,,
S28, 2025-01-13 04:31:30.000,   36799456.594,  193380374.798,         46.800,,,,,,,,,
S28, 2025-01-13 04:32:00.000,   36799449.125,  193380336.394,         44.900,,,,,,,,,
S28, 2025-01-13 04:32:30.000,   36799442.234,  193380298.852,         44.600,,,,,,,,,
S28, 2025-01-13 04:33:00.000,   36799434.547,  193380262.004,         44.800,,,,,,,,,
S28, 2025-01-13 04:33:30.000,   36799428.188,  193380225.502,         44.600,,,,,,,,,
S28, 2025-01-13 04:34:00.000,   36799421.188,  193380189.721,         44.800,,,,,,,,,
S28, 2025-01-13 04:34:30.000,   36799414.234,  193380154.401,         44.600,,,,,,,,,
S28, 2025-01-13 04:35:00.000,   36799408.609,  193380119.531,         44.900,,,,,,,,,
S28, 2025-01-13 04:35:30.000,   36799401.844,  193380085.436,         45.200,,,,,,,,,
S28, 2025-01-13 04:36:00.000,   36799394.891,  193380051.912,         46.200,,,,,,,,,
S28, 2025-01-13 04:36:30.000,   36799388.875,  193380019.452,         45.200,,,,,,,,,
S28, 2025-01-13 04:37:00.000,   36799382.922,  193379986.732,         44.900,,,,,,,,,
S28, 2025-01-13 04:37:30.000,   36799376.984,  193379955.052,         45.400,,,,,,,,,
S28, 2025-01-13 04:38:00.000,   36799371.234,  193379923.170,         45.200,,,,,,,,,
S28, 2025-01-13 04:38:30.000,   36799364.875,  193379892.792,         45.300,,,,,,,,,
S28, 2025-01-13 04:39:00.000,   36799359.016,  193379862.313,         45.100,,,,,,,,,
S28, 2025-01-13 04:39:30.000,   36799353.750,  193379832.964,         44.900,,,,,,,,,
S28, 2025-01-13 04:40:00.000,   36799348.063,  193379803.672,         45.000,,,,,,,,,
S28, 2025-01-13 04:40:30.000,   36799342.641,  193379775.187,         44.600,,,,,,,,,
S28, 2025-01-13 04:41:00.000,   36799337.406,  193379747.546,         44.900,,,,,,,,,
S28, 2025-01-13 04:41:30.000,   36799333.063,  193379719.939,         44.900,,,,,,,,,
S28, 2025-01-13 04:42:00.000,   36799326.906,  193379693.659,         45.000,,,,,,,,,
S28, 2025-01-13 04:42:30.000,   36799322.016,  193379666.870,         45.200,,,,,,,,,
S28, 2025-01-13 04:43:00.000,   36799316.297,  193379640.730,         44.900,,,,,,,,,
S28, 2025-01-13 04:43:30.000,   36799312.094,  193379616.048,         45.200,,,,,,,,,
S28, 2025-01-13 04:44:00.000,   36799308.500,  193379590.906,         45.100,,,,,,,,,
S28, 2025-01-13 04:44:30.000,   36799303.188,  193379567.145,         44.900,,,,,,,,,
S28, 2025-01-13 04:45:00.000,   36799298.438,  193379543.855,         45.900,,,,,,,,,
S28, 2025-01-13 04:45:30.000,   36799294.250,  193379520.364,         44.900,,,,,,,,,
S28, 2025-01-13 04:46:00.000,   36799290.438,  193379498.316,         45.400,,,,,,,,,
S28, 2025-01-13 04:46:30.000,   36799285.844,  193379476.414,         45.400,,,,,,,,,
S28, 2025-01-13 04:47:00.000,   36799281.922,  193379454.180,         45.000,,,,,,,,,
S28, 2025-01-13 04:47:30.000,   36799277.594,  193379433.928,         45.000,,,,,,,,,
S28, 2025-01-13 04:48:00.000,   36799273.813,  193379413.963,         45.100,,,,,,,,,
S28, 2025-01-13 04:48:30.000,   36799269.891,  193379393.527,         45.600,,,,,,,,,
S28, 2025-01-13 04:49:00.000,   36799266.484,  193379374.924,         44.900,,,,,,,,,
S28, 2025-01-13 04:49:30.000,   36799263.031,  193379356.622,         44.700,,,,,,,,,
S28, 2025-01-13 04:50:00.000,   36799259.484,  193379338.091,         44.900,,,,,,,,,
S28, 2025-01-13 04:50:30.000,   36799256.469,  193379320.766,         44.900,,,,,,,,,
S28, 2025-01-13 04:51:00.000,   36799254.156,  193379304.937,         45.000,,,,,,,,,
S28, 2025-01-13 04:51:30.000,   36799250.813,  193379289.023,         45.800,,,,,,,,,
S28, 2025-01-13 04:52:00.000,   36799246.953,  193379272.413,         45.800,,,,,,,,,
S28, 2025-01-13 04:52:30.000,   36799243.250,  193379257.188,         45.200,,,,,,,,,
S28, 2025-01-13 04:53:00.000,   36799242.047,  193379243.283,         45.100,,,,,,,,,
S28, 2025-01-13 04:53:30.000,   36799238.703,  193379229.159,         45.100,,,,,,,,,
S28, 2025-01-13 04:54:00.000,   36799236.234,  193379215.272,         44.900,,,,,,,,,
S28, 2025-01-13 04:54:30.000,   36799233.672,  193379202.097,         45.000,,,,,,,,,
S28, 2025-01-13 04:55:00.000,   36799231.063,  193379190.546,         45.000,,,,,,,,,
S28, 2025-01-13 04:55:30.000,   36799229.672,  193379179.739,         44.800,,,,,,,,,
S28, 2025-01-13 04:56:00.000,   36799227.109,  193379168.804,         45.000,,,,,,,,,
S28, 2025-01-13 04:56:30.000,   36799225.203,  193379157.299,         44.700,,,,,,,,,
S28, 2025-01-13 04:57:00.000,   36799223.188,  193379146.903,         45.100,,,,,,,,,
S28, 2025-01-13 04:57:30.000,   36799221.094,  193379137.501,         45.100,,,,,,,,,
S28, 2025-01-13 04:58:00.000,   36799219.859,  193379129.325,         44.900,,,,,,,,,
S28, 2025-01-13 04:58:30.000,   36799218.313,  193379121.238,         44.900,,,,,,,,,
S28, 2025-01-13 04:59:00.000,   36799217.063,  193379113.161,         45.300,,,,,,,,,
S28, 2025-01-13 04:59:30.000,   36799215.547,  193379105.131,         45.500,,,,,,,,,
S28, 2025-01-13 05:00:00.000,   36799213.875,  193379097.877,         45.200,,,,,,,,,
S28, 2025-01-13 05:00:30.000,   36799212.688,  193379092.467,         45.000,,,,,,,,,
S28, 2025-01-13 05:01:00.000,   36799211.531,  193379087.653,         44.800,,,,,,,,,
S28, 2025-01-13 05:01:30.000,   36799211.016,  193379083.716,         44.900,,,,,,,,,
S28, 2025-01-13 05:02:00.000,   36799210.438,  193379080.077,         45.000,,,,,,,,,
S28, 2025-01-13 05:02:30.000,   36799209.750,  193379075.888,         45.000,,,,,,,,,
S28, 2025-01-13 05:03:00.000,   36799209.422,  193379072.306,         44.900,,,,,,,,,
S28, 2025-01-13 05:03:30.000,   36799209.547,  193379069.733,         45.000,,,,,,,,,
S28, 2025-01-13 05:04:00.000,   36799208.766,  193379067.406,         45.000,,,,,,,,,
S28, 2025-01-13 05:04:30.000,   36799207.891,  193379065.514,         44.700,,,,,,,,,
S28, 2025-01-13 05:05:00.000,   36799208.016,  193379064.629,         44.900,,,,,,,,,
S28, 2025-01-13 05:05:30.000,   36799207.969,  193379064.327,         45.200,,,,,,,,,
S28, 2025-01-13 05:06:00.000,   36799207.906,  193379065.127,         44.900,,,,,,,,,
S28, 2025-01-13 05:06:30.000,   36799208.516,  193379066.506,         44.700,,,,,,,,,
S28, 2025-01-13 05:07:00.000,   36799208.891,  193379068.796,         44.800,,,,,,,,,
S28, 2025-01-13 05:07:30.000,   36799208.891,  193379071.061,         46.400,,,,,,,,,
S28, 2025-01-13 05:08:00.000,   36799209.516,  193379073.751,         44.900,,,,,,,,,
S28, 2025-01-13 05:08:30.000,   36799210.141,  193379076.774,         45.500,,,,,,,,,
S28, 2025-01-13 05:09:00.000,   36799211.328,  193379080.575,         44.800,,,,,,,,,
S28, 2025-01-13 05:09:30.000,   36799211.953,  193379084.730,         45.700,,,,,,,,,
S28, 2025-01-13 05:10:00.000,   36799212.719,  193379089.743,         44.900,,,,,,,,,
S28, 2025-01-13 05:10:30.000,   36799213.844,  193379095.720,         44.600,,,,,,,,,
S28, 2025-01-13 05:11:00.000,   36799215.313,  193379101.449,         44.900,,,,,,,,,
S28, 2025-01-13 05:11:30.000,   36799216.250,  193379108.167,         45.300,,,,,,,,,
S28, 2025-01-13 05:12:00.000,   36799218.031,  193379114.866,         45.200,,,,,,,,,
S28, 2025-01-13 05:12:30.000,   36799219.375,  193379121.842,         44.800,,,,,,,,,
S28, 2025-01-13 05:13:00.000,   36799220.250,  193379129.855,         44.700,,,,,,,,,
S28, 2025-01-13 05:13:30.000,   36799222.313,  193379138.393,         45.900,,,,,,,,,
S28, 2025-01-13 05:14:00.000,   36799224.516,  193379147.608,         45.400,,,,,,,,,
S28, 2025-01-13 05:14:30.000,   36799226.531,  193379157.820,         45.200,,,,,,,,,
S28, 2025-01-13 05:15:00.000,   36799228.422,  193379168.513,         46.000,,,,,,,,,
S28, 2025-01-13 05:15:30.000,   36799229.844,  193379180.231,         45.000,,,,,,,,,
S28, 2025-01-13 05:16:00.000,   36799232.344,  193379192.468,         44.900,,,,,,,,,
S28, 2025-01-13 05:16:30.000,   36799234.813,  193379205.167,         45.400,,,,,,,,,
S28, 2025-01-13 05:17:00.000,   36799237.625,  193379218.467,         44.900,,,,,,,,,
S28, 2025-01-13 05:17:30.000,   36799238.984,  193379231.498,         44.800,,,,,,,,,
S28, 2025-01-13 05:18:00.000,   36799242.547,  193379244.643,         45.700,,,,,,,,,
S28, 2025-01-13 05:18:30.000,   36799245.031,  193379258.326,         44.900,,,,,,,,,
S28, 2025-01-13 05:19:00.000,   36799247.672,  193379273.503,         44.900,,,,,,,,,
S28, 2025-01-13 05:19:30.000,   36799250.547,  193379289.613,         44.700,,,,,,,,,
S28, 2025-01-13 05:20:00.000,   36799253.828,  193379306.980,         45.100,,,,,,,,,
S28, 2025-01-13 05:20:30.000,   36799257.422,  193379324.078,         46.000,,,,,,,,,
S28, 2025-01-13 05:21:00.000,   36799260.844,  193379341.049,         45.100,,,,,,,,,
S28, 2025-01-13 05:21:30.000,   36799264.047,  193379358.208,         44.900,,,,,,,,,
S28, 2025-01-13 05:22:00.000,   36799267.828,  193379376.427,         45.000,,,,,,,,,
S28, 2025-01-13 05:22:30.000,   36799271.063,  193379396.334,         45.700,,,,,,,,,
S28, 2025-01-13 05:23:00.000,   36799274.828,  193379416.307,         45.000,,,,,,,,,
S28, 2025-01-13 05:23:30.000,   36799278.938,  193379436.016,         45.000,,,,,,,,,
S28, 2025-01-13 05:24:00.000,   36799282.688,  193379456.350,         45.100,,,,,,,,,
S28, 2025-01-13 05:24:30.000,   36799286.547,  193379477.611,         44.900,,,,,,,,,
S28, 2025-01-13 05:25:00.000,   36799291.219,  193379500.299,         44.800,,,,,,,,,
S28, 2025-01-13 05:25:30.000,   36799295.563,  193379522.613,         45.100,,,,,,,,,
S28, 2025-01-13 05:26:00.000,   36799299.391,  193379544.295,         45.000,,,,,,,,,
S28, 2025-01-13 05:26:30.000,   36799303.703,  193379568.001,         45.100,,,,,,,,,
S28, 2025-01-13 05:27:00.000,   36799308.422,  193379592.628,         44.900,,,,,,,,,
S28, 2025-01-13 05:27:30.000,   36799313.016,  193379617.383,         44.900,,,,,,,,,
S28, 2025-01-13 05:28:00.000,   36799318.234,  193379641.252,         44.900,,,,,,,,,
S28, 2025-01-13 05:28:30.000,   36799322.625,  193379667.469,         45.200,,,,,,,,,
S28, 2025-01-13 05:29:00.000,   36799327.813,  193379694.953,         45.500,,,,,,,,,
S28, 2025-01-13 05:29:30.000,   36799332.484,  193379721.608,         44.700,,,,,,,,,
S28, 2025-01-13 05:30:00.000,   36799338.125,  193379749.088,         45.200,,,,,,,,,
S28, 2025-01-13 05:30:30.000,   36799343.656,  193379777.431,         45.000,,,,,,,,,
S28, 2025-01-13 05:31:00.000,   36799348.969,  193379805.664,         45.000,,,,,,,,,
S28, 2025-01-13 05:31:30.000,   36799354.375,  193379835.094,         44.900,,,,,,,,,
S28, 2025-01-13 05:32:00.000,   36799359.984,  193379865.490,         44.900,,,,,,,,,
S28, 2025-01-13 05:32:30.000,   36799365.859,  193379895.277,         44.700,,,,,,,,,
S28, 2025-01-13 05:33:00.000,   36799371.734,  193379926.218,         44.800,,,,,,,,,
S28, 2025-01-13 05:33:30.000,   36799378.250,  193379958.340,         45.100,,,,,,,,,
S28, 2025-01-13 05:34:00.000,   36799384.219,  193379989.342,         45.000,,,,,,,,,
S28, 2025-01-13 05:34:30.000,   36799389.859,  193380022.720,         44.800,,,,,,,,,
S28, 2025-01-13 05:35:00.000,   36799396.422,  193380056.140,         45.300,,,,,,,,,
S28, 2025-01-13 05:35:30.000,   36799403.078,  193380089.773,         45.100,,,,,,,,,
S28, 2025-01-13 05:36:00.000,   36799409.656,  193380124.705,         45.400,,,,,,,,,
S28, 2025-01-13 05:36:30.000,   36799416.344,  193380159.033,         45.600,,,,,,,,,
S28, 2025-01-13 05:37:00.000,   36799423.422,  193380195.089,         44.500,,,,,,,,,
S28, 2025-01-13 05:37:30.000,   36799429.984,  193380230.750,         44.600,,,,,,,,,
S28, 2025-01-13 05:38:00.000,   36799437.109,  193380267.162,         44.900,,,,,,,,,
S28, 2025-01-13 05:38:30.000,   36799444.094,  193380305.207,         44.900,,,,,,,,,
S28, 2025-01-13 05:39:00.000,   36799451.922,  193380343.271,         45.100,,,,,,,,,
S28, 2025-01-13 05:39:30.000,   36799459.031,  193380381.982,         44.900,,,,,,,,,
S28, 2025-01-13 05:40:00.000,   36799465.688,  193380420.470,         44.700,,,,,,,,,
S28, 2025-01-13 05:40:30.000,   36799473.359,  193380460.732,         45.000,,,,,,,,,
S28, 2025-01-13 05:41:00.000,   36799481.344,  193380500.373,         45.600,,,,,,,,,
S28, 2025-01-13 05:41:30.000,   36799488.641,  193380541.469,         45.400,,,,,,,,,
S28, 2025-01-13 05:42:00.000,   36799497.016,  193380582.415,         44.900,,,,,,,,,
S28, 2025-01-13 05:42:30.000,   36799505.422,  193380624.959,         45.400,,,,,,,,,
S28, 2025-01-13 05:43:00.000,   36799513.031,  193380666.586,         45.400,,,,,,,,,
S28, 2025-01-13 05:43:30.000,   36799521.313,  193380709.784,         44.600,,,,,,,,,
S28, 2025-01-13 05:44:00.000,   36799529.922,  193380752.743,         44.700,,,,,,,,,
S28, 2025-01-13 05:44:30.000,   36799537.953,  193380796.706,         44.900,,,,,,,,,
S28, 2025-01-13 05:45:00.000,   36799546.406,  193380840.496,         44.600,,,,,,,,,
S28, 2025-01-13 05:45:30.000,   36799555.063,  193380886.203,         44.700,,,,,,,,,
S28, 2025-01-13 05:46:00.000,   36799563.172,  193380932.073,         44.800,,,,,,,,,
S28, 2025-01-13 05:46:30.000,   36799572.391,  193380977.816,         44.700,,,,,,,,,
S28, 2025-01-13 05:47:00.000,   36799581.344,  193381025.255,         45.000,,,,,,,,,
S28, 2025-01-13 05:47:30.000,   36799590.234,  193381072.728,         44.800,,,,,,,,,
S28, 2025-01-13 05:48:00.000,   36799599.109,  193381120.608,         44.700,,,,,,,,,
S28, 2025-01-13 05:48:30.000,   36799608.828,  193381169.230,         44.900,,,,,,,,,
S28, 2025-01-13 05:49:00.000,   36799617.641,  193381218.403,         46.200,,,,,,,,,
S28, 2025-01-13 05:49:30.000,   36799627.766,  193381267.634,         45.500,,,,,,,,,
S28, 2025-01-13 05:50:00.000,   36799637.125,  193381317.935,         45.400,,,,,,,,,
S28, 2025-01-13 05:50:30.000,   36799646.469,  193381368.985,         45.900,,,,,,,,,
S28, 2025-01-13 05:51:00.000,   36799656.609,  193381420.564,         45.800,,,,,,,,,
S28, 2025-01-13 05:51:30.000,   36799666.563,  193381472.501,         45.500,,,,,,,,,
S28, 2025-01-13 05:52:00.000,   36799676.609,  193381525.346,         45.000,,,,,,,,,
S28, 2025-01-13 05:52:30.000,   36799686.484,  193381578.755,         45.000,,,,,,,,,
S28, 2025-01-13 05:53:00.000,   36799696.766,  193381632.670,         44.900,,,,,,,,,
S28, 2025-01-13 05:53:30.000,   36799707.078,  193381687.047,         44.700,,,,,,,,,
S28, 2025-01-13 05:54:00.000,   36799718.016,  193381741.928,         44.600,,,,,,,,,
S28, 2025-01-13 05:54:30.000,   36799728.922,  193381797.121,         44.900,,,,,,,,,
S28, 2025-01-13 05:55:00.000,   36799739.594,  193381853.567,         44.700,,,,,,,,,
S28, 2025-01-13 05:55:30.000,   36799750.188,  193381909.897,         45.100,,,,,,,,,
S28, 2025-01-13 05:56:00.000,   36799760.922,  193381966.771,         45.000,,,,,,,,,
S28, 2025-01-13 05:56:30.000,   36799772.063,  193382024.275,         45.000,,,,,,,,,
S28, 2025-01-13 05:57:00.000,   36799783.578,  193382082.801,         45.500,,,,,,,,,
S28, 2025-01-13 05:57:30.000,   36799793.906,  193382141.100,         45.800,,,,,,,,,
S28, 2025-01-13 05:58:00.000,   36799805.859,  193382200.402,         46.000,,,,,,,,,
S28, 2025-01-13 05:58:30.000,   36799817.109,  193382260.282,         45.000,,,,,,,,,
S28, 2025-01-13 05:59:00.000,   36799828.297,  193382320.824,         44.900,,,,,,,,,
S28, 2025-01-13 05:59:30.000,   36799840.766,  193382381.414,         46.000,,,,,,,,,
S28, 2025-01-13 06:00:00.000,   36799851.703,  193382443.719,         45.500,,,,,,,,,
S28, 2025-01-13 06:00:30.000,   36799863.594,  193382505.642,         44.800,,,,,,,,,
S28, 2025-01-13 06:01:00.000,   36799875.500,  193382568.349,         45.000,,,,,,,,,
S28, 2025-01-13 06:01:30.000,   36799887.375,  193382631.218,         45.400,,,,,,,,,
S28, 2025-01-13 06:02:00.000,   36799899.078,  193382694.934,         44.900,,,,,,,,,
S28, 2025-01-13 06:02:30.000,   36799911.813,  193382759.195,         44.700,,,,,,,,,
S28, 2025-01-13 06:03:00.000,   36799924.266,  193382824.787,         45.000,,,,,,,,,
S28, 2025-01-13 06:03:30.000,   36799936.766,  193382890.196,         45.200,,,,,,,,,
S28, 2025-01-13 06:04:00.000,   36799949.688,  193382955.799,         45.400,,,,,,,,,
S28, 2025-01-13 06:04:30.000,   36799961.813,  193383022.593,         45.800,,,,,,,,,
S28, 2025-01-13 06:05:00.000,   36799975.281,  193383089.834,         45.400,,,,,,,,,
S28, 2025-01-13 06:05:30.000,   36799987.984,  193383157.362,         45.600,,,,,,,,,
S28, 2025-01-13 06:06:00.000,   36800001.109,  193383225.819,         45.800,,,,,,,,,
S28, 2025-01-13 06:06:30.000,   36800013.938,  193383295.050,         45.200,,,,,,,,,
S28, 2025-01-13 06:07:00.000,   36800027.844,  193383364.319,         45.000,,,,,,,,,
S28, 2025-01-13 06:07:30.000,   36800041.141,  193383434.512,         45.200,,,,,,,,,
S28, 2025-01-13 06:08:00.000,   36800054.047,  193383505.167,         45.100,,,,,,,,,
S28, 2025-01-13 06:08:30.000,   36800067.922,  193383576.076,         45.000,,,,,,,,,
S28, 2025-01-13 06:09:00.000,   36800081.828,  193383647.963,         45.000,,,,,,,,,
S28, 2025-01-13 06:09:30.000,   36800095.016,  193383720.365,         45.700,,,,,,,,,
S28, 2025-01-13 06:10:00.000,   36800109.656,  193383793.139,         46.100,,,,,,,,,
S28, 2025-01-13 06:10:30.000,   36800122.891,  193383866.348,         45.100,,,,,,,,,
S28, 2025-01-13 06:11:00.000,   36800137.484,  193383940.432,         45.000,,,,,,,,,
S28, 2025-01-13 06:11:30.000,   36800151.578,  193384015.050,         45.700,,,,,,,,,
S28, 2025-01-13 06:12:00.000,   36800165.563,  193384089.878,         46.100,,,,,,,,,
S28, 2025-01-13 06:12:30.000,   36800180.500,  193384165.445,         45.600,,,,,,,,,
S28, 2025-01-13 06:13:00.000,   36800195.219,  193384241.410,         45.400,,,,,,,,,
S28, 2025-01-13 06:13:30.000,   36800208.875,  193384318.148,         45.100,,,,,,,,,
S28, 2025-01-13 06:14:00.000,   36800223.844,  193384395.688,         45.000,,,,,,,,,
S28, 2025-01-13 06:14:30.000,   36800239.609,  193384473.915,         45.100,,,,,,,,,
S28, 2025-01-13 06:15:00.000,   36800253.750,  193384552.558,         45.000,,,,,,,,,
S28, 2025-01-13 06:15:30.000,   36800268.891,  193384631.594,         44.900,,,,,,,,,
S28, 2025-01-13 06:16:00.000,   36800283.875,  193384711.234,         45.000,,,,,,,,,
S28, 2025-01-13 06:16:30.000,   36800299.234,  193384791.505,         44.900,,,,,,,,,
S28, 2025-01-13 06:17:00.000,   36800314.422,  193384872.512,         44.800,,,,,,,,,
S28, 2025-01-13 06:17:30.000,   36800329.906,  193384953.384,         44.900,,,,,,,,,
S28, 2025-01-13 06:18:00.000,   36800345.828,  193385035.179,         44.800,,,,,,,,,
S28, 2025-01-13 06:18:30.000,   36800362.016,  193385117.842,         45.100,,,,,,,,,
S28, 2025-01-13 06:19:00.000,   36800377.016,  193385201.094,         45.300,,,,,,,,,
S28, 2025-01-13 06:19:30.000,   36800392.781,  193385284.979,         45.200,,,,,,,,,
S28, 2025-01-13 06:20:00.000,   36800409.641,  193385369.131,         44.900,,,,,,,,,
S28, 2025-01-13 06:20:30.000,   36800425.266,  193385454.238,         45.500,,,,,,,,,
S28, 2025-01-13 06:21:00.000,   36800441.172,  193385539.096,         45.200,,,,,,,,,
S28, 2025-01-13 06:21:30.000,   36800457.422,  193385624.864,         45.000,,,,,,,,,
S28, 2025-01-13 06:22:00.000,   36800473.828,  193385711.208,         45.000,,,,,,,,,
S28, 2025-01-13 06:22:30.000,   36800490.156,  193385797.620,         45.800,,,,,,,,,
S28, 2025-01-13 06:23:00.000,   36800507.188,  193385885.289,         45.000,,,,,,,,,
S28, 2025-01-13 06:23:30.000,   36800523.797,  193385973.084,         45.100,,,,,,,,,
S28, 2025-01-13 06:24:00.000,   36800540.922,  193386061.652,         45.000,,,,,,,,,
S28, 2025-01-13 06:24:30.000,   36800557.484,  193386150.443,         45.900,,,,,,,,,
S28, 2025-01-13 06:25:00.000,   36800575.016,  193386240.620,         46.300,,,,,,,,,
S28, 2025-01-13 06:25:30.000,   36800592.031,  193386330.880,         44.900,,,,,,,,,
S28, 2025-01-13 06:26:00.000,   36800609.281,  193386421.356,         45.000,,,,,,,,,
S28, 2025-01-13 06:26:30.000,   36800626.625,  193386512.602,         45.800,,,,,,,,,
S28, 2025-01-13 06:27:00.000,   36800644.844,  193386604.117,         45.800,,,,,,,,,
S28, 2025-01-13 06:27:30.000,   36800661.688,  193386696.490,         45.600,,,,,,,,,
S28, 2025-01-13 06:28:00.000,   36800679.297,  193386789.659,         45.000,,,,,,,,,
S28, 2025-01-13 06:28:30.000,   36800697.297,  193386883.085,         45.400,,,,,,,,,
S28, 2025-01-13 06:29:00.000,   36800714.422,  193386977.288,         45.100,,,,,,,,,
S28, 2025-01-13 06:29:30.000,   36800732.719,  193387071.258,         45.100,,,,,,,,,
S28, 2025-01-13 06:30:00.000,   36800750.391,  193387166.665,         45.100,,,,,,,,,
S28, 2025-01-13 06:30:30.000,   36800768.906,  193387261.551,         45.200,,,,,,,,,
S28, 2025-01-13 06:31:00.000,   36800787.594,  193387357.353,         45.800,,,,,,,,,
S28, 2025-01-13 06:31:30.000,   36800805.516,  193387454.483,         45.100,,,,,,,,,
S28, 2025-01-13 06:32:00.000,   36800823.297,  193387551.153,         45.300,,,,,,,,,
S28, 2025-01-13 06:32:30.000,   36800843.094,  193387648.634,         45.100,,,,,,,,,
S28, 2025-01-13 06:33:00.000,   36800861.813,  193387747.038,         45.200,,,,,,,,,
S28, 2025-01-13 06:33:30.000,   36800879.922,  193387846.260,         45.200,,,,,,,,,
S28, 2025-01-13 06:34:00.000,   36800899.031,  193387945.183,         45.400,,,,,,,,,
S28, 2025-01-13 06:34:30.000,   36800918.422,  193388044.717,         45.300,,,,,,,,,
S28, 2025-01-13 06:35:00.000,   36800937.469,  193388144.736,         45.200,,,,,,,,,
S28, 2025-01-13 06:35:30.000,   36800956.594,  193388245.627,         45.100,,,,,,,,,
S28, 2025-01-13 06:36:00.000,   36800975.438,  193388346.612,         45.000,,,,,,,,,
S28, 2025-01-13 06:36:30.000,   36800994.750,  193388448.530,         44.800,,,,,,,,,
S28, 2025-01-13 06:37:00.000,   36801014.578,  193388551.131,         44.900,,,,,,,,,
S28, 2025-01-13 06:37:30.000,   36801033.938,  193388654.407,         45.100,,,,,,,,,
S28, 2025-01-13 06:38:00.000,   36801053.734,  193388757.329,         45.000,,,,,,,,,
S28, 2025-01-13 06:38:30.000,   36801074.203,  193388861.241,         45.000,,,,,,,,,
S28, 2025-01-13 06:39:00.000,   36801093.234,  193388966.088,         45.100,,,,,,,,,
S28, 2025-01-13 06:39:30.000,   36801113.656,  193389070.656,         45.200,,,,,,,,,
S28, 2025-01-13 06:40:00.000,   36801133.391,  193389176.666,         45.000,,,,,,,,,
S28, 2025-01-13 06:40:30.000,   36801153.750,  193389282.498,         45.200,,,,,,,,,
S28, 2025-01-13 06:41:00.000,   36801173.563,  193389388.958,         45.400,,,,,,,,,
S28, 2025-01-13 06:41:30.000,   36801194.375,  193389495.489,         45.200,,,,,,,,,
S28, 2025-01-13 06:42:00.000,   36801214.469,  193389603.548,         45.400,,,,,,,,,
S28, 2025-01-13 06:42:30.000,   36801235.672,  193389712.267,         45.200,,,,,,,,,
S28, 2025-01-13 06:43:00.000,   36801256.531,  193389821.004,         45.200,,,,,,,,,
S28, 2025-01-13 06:43:30.000,   36801277.359,  193389930.822,         45.100,,,,,,,,,
S28, 2025-01-13 06:44:00.000,   36801298.203,  193390040.705,         45.200,,,,,,,,,
S28, 2025-01-13 06:44:30.000,   36801318.703,  193390150.893,         45.100,,,,,,,,,
S28, 2025-01-13 06:45:00.000,   36801339.609,  193390261.621,         45.300,,,,,,,,,
S28, 2025-01-13 06:45:30.000,   36801360.859,  193390373.137,         45.100,,,,,,,,,
S28, 2025-01-13 06:46:00.000,   36801382.781,  193390484.167,         45.100,,,,,,,,,
S28, 2025-01-13 06:46:30.000,   36801403.656,  193390597.457,         45.100,,,,,,,,,
S28, 2025-01-13 06:47:00.000,   36801425.484,  193390711.526,         45.600,,,,,,,,,
S28, 2025-01-13 06:47:30.000,   36801446.875,  193390824.594,         45.600,,,,,,,,,
S28, 2025-01-13 06:48:00.000,   36801468.938,  193390939.453,         45.200,,,,,,,,,
S28, 2025-01-13 06:48:30.000,   36801490.922,  193391053.684,         45.000,,,,,,,,,
S28, 2025-01-13 06:49:00.000,   36801512.359,  193391168.289,         45.100,,,,,,,,,
S28, 2025-01-13 06:49:30.000,   36801534.578,  193391283.708,         45.200,,,,,,,,,
