> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-07 17:04:30.000,   38915051.172,  204500080.266,         37.600,,,,,,,,,
S37, 2025-01-07 17:05:00.000,   38915037.875,  204499992.481,         37.700,,,,,,,,,
S37, 2025-01-07 17:05:30.000,   38915016.875,  204499904.293,         37.500,,,,,,,,,
S37, 2025-01-07 17:06:00.000,   38914992.391,  204499815.806,         37.600,,,,,,,,,
S37, 2025-01-07 17:06:30.000,   38914976.266,  204499727.239,         37.600,,,,,,,,,
S37, 2025-01-07 17:07:00.000,   38914963.328,  204499638.335,         37.500,,,,,,,,,
S37, 2025-01-07 17:07:30.000,   38914947.125,  204499549.194,         37.300,,,,,,,,,
S37, 2025-01-07 17:08:00.000,   38914930.641,  204499459.854,         37.400,,,,,,,,,
S37, 2025-01-07 17:08:30.000,   38914910.547,  204499370.326,         37.600,,,,,,,,,
S37, 2025-01-07 17:09:00.000,   38914894.516,  204499280.392,         37.600,,,,,,,,,
S37, 2025-01-07 17:09:30.000,   38914882.516,  204499190.158,         37.600,,,,,,,,,
S37, 2025-01-07 17:10:00.000,   38914863.875,  204499099.586,         37.500,,,,,,,,,
S37, 2025-01-07 17:10:30.000,   38914852.547,  204499008.774,         37.600,,,,,,,,,
S37, 2025-01-07 17:11:00.000,   38914837.766,  204498917.659,         37.700,,,,,,,,,
S37, 2025-01-07 17:11:30.000,   38914811.750,  204498826.433,         37.700,,,,,,,,,
S37, 2025-01-07 17:12:00.000,   38914796.297,  204498734.754,         37.800,,,,,,,,,
S37, 2025-01-07 17:12:30.000,   38914774.641,  204498642.579,         37.600,,,,,,,,,
S37, 2025-01-07 17:13:00.000,   38914762.250,  204498550.177,         37.600,,,,,,,,,
S37, 2025-01-07 17:13:30.000,   38914738.563,  204498457.448,         37.500,,,,,,,,,
S37, 2025-01-07 17:14:00.000,   38914707.734,  204498364.458,         37.300,,,,,,,,,
S37, 2025-01-07 17:14:30.000,   38914701.359,  204498271.011,         37.700,,,,,,,,,
S37, 2025-01-07 17:15:00.000,   38914682.750,  204498177.215,         37.200,,,,,,,,,
S37, 2025-01-07 17:15:30.000,   38914666.859,  204498083.210,         37.500,,,,,,,,,
S37, 2025-01-07 17:16:00.000,   38914646.609,  204497989.137,         37.500,,,,,,,,,
S37, 2025-01-07 17:16:30.000,   38914631.500,  204497894.754,         37.700,,,,,,,,,
S37, 2025-01-07 17:17:00.000,   38914613.953,  204497799.922,         37.700,,,,,,,,,
S37, 2025-01-07 17:17:30.000,   38914594.297,  204497704.874,         37.400,,,,,,,,,
S37, 2025-01-07 17:18:00.000,   38914575.406,  204497609.599,         37.900,,,,,,,,,
S37, 2025-01-07 17:18:30.000,   38914559.750,  204497513.862,         37.900,,,,,,,,,
S37, 2025-01-07 17:19:00.000,   38914540.156,  204497417.916,         37.800,,,,,,,,,
S37, 2025-01-07 17:19:30.000,   38914520.938,  204497321.498,         38.000,,,,,,,,,
S37, 2025-01-07 17:20:00.000,   38914505.453,  204497224.883,         37.900,,,,,,,,,
S37, 2025-01-07 17:20:30.000,   38914486.719,  204497128.069,         37.900,,,,,,,,,
S37, 2025-01-07 17:21:00.000,   38914467.297,  204497030.926,         38.100,,,,,,,,,
S37, 2025-01-07 17:21:30.000,   38914455.125,  204496933.534,         38.400,,,,,,,,,
S37, 2025-01-07 17:22:00.000,   38914433.531,  204496835.775,         37.700,,,,,,,,,
S37, 2025-01-07 17:22:30.000,   38914411.328,  204496737.566,         37.500,,,,,,,,,
S37, 2025-01-07 17:23:00.000,   38914402.141,  204496639.131,         37.900,,,,,,,,,
S37, 2025-01-07 17:23:30.000,   38914377.984,  204496540.439,         38.100,,,,,,,,,
S37, 2025-01-07 17:24:00.000,   38914355.266,  204496441.406,         38.100,,,,,,,,,
S37, 2025-01-07 17:24:30.000,   38914338.438,  204496341.752,         38.600,,,,,,,,,
S37, 2025-01-07 17:25:00.000,   38914319.609,  204496242.020,         38.100,,,,,,,,,
S37, 2025-01-07 17:25:30.000,   38914301.031,  204496142.230,         38.000,,,,,,,,,
S37, 2025-01-07 17:26:00.000,   38914282.969,  204496042.155,         37.500,,,,,,,,,
S37, 2025-01-07 17:26:30.000,   38914258.891,  204495942.017,         37.500,,,,,,,,,
S37, 2025-01-07 17:27:00.000,   38914237.766,  204495841.502,         37.500,,,,,,,,,
S37, 2025-01-07 17:27:30.000,   38914218.406,  204495740.603,         37.500,,,,,,,,,
S37, 2025-01-07 17:28:00.000,   38914197.703,  204495639.482,         37.800,,,,,,,,,
S37, 2025-01-07 17:28:30.000,   38914180.656,  204495538.052,         37.500,,,,,,,,,
S37, 2025-01-07 17:29:00.000,   38914155.594,  204495436.303,         37.800,,,,,,,,,
S37, 2025-01-07 17:29:30.000,   38914144.672,  204495334.052,         37.600,,,,,,,,,
S37, 2025-01-07 17:30:00.000,   38914130.172,  204495231.574,         37.900,,,,,,,,,
S37, 2025-01-07 17:30:30.000,   38914104.844,  204495128.877,         37.600,,,,,,,,,
S37, 2025-01-07 17:31:00.000,   38914083.422,  204495026.099,         37.500,,,,,,,,,
S37, 2025-01-07 17:31:30.000,   38914068.781,  204494923.186,         37.700,,,,,,,,,
S37, 2025-01-07 17:32:00.000,   38914050.266,  204494820.119,         37.600,,,,,,,,,
S37, 2025-01-07 17:32:30.000,   38914026.094,  204494716.623,         37.500,,,,,,,,,
S37, 2025-01-07 17:33:00.000,   38914008.672,  204494612.892,         37.300,,,,,,,,,
S37, 2025-01-07 17:33:30.000,   38913996.891,  204494508.845,         38.100,,,,,,,,,
S37, 2025-01-07 17:34:00.000,   38913967.578,  204494404.425,         37.800,,,,,,,,,
S37, 2025-01-07 17:34:30.000,   38913954.156,  204494299.648,         37.700,,,,,,,,,
S37, 2025-01-07 17:35:00.000,   38913931.500,  204494194.473,         38.000,,,,,,,,,
S37, 2025-01-07 17:35:30.000,   38913913.234,  204494089.144,         38.500,,,,,,,,,
S37, 2025-01-07 17:36:00.000,   38913889.531,  204493983.493,         38.700,,,,,,,,,
S37, 2025-01-07 17:36:30.000,   38913877.141,  204493877.509,         37.800,,,,,,,,,
S37, 2025-01-07 17:37:00.000,   38913856.828,  204493771.378,         38.200,,,,,,,,,
S37, 2025-01-07 17:37:30.000,   38913826.688,  204493665.016,         37.900,,,,,,,,,
S37, 2025-01-07 17:38:00.000,   38913809.281,  204493558.367,         38.200,,,,,,,,,
S37, 2025-01-07 17:38:30.000,   38913788.891,  204493451.498,         38.400,,,,,,,,,
S37, 2025-01-07 17:39:00.000,   38913769.078,  204493344.305,         37.700,,,,,,,,,
S37, 2025-01-07 17:39:30.000,   38913740.266,  204493236.958,         37.500,,,,,,,,,
S37, 2025-01-07 17:40:00.000,   38913724.188,  204493129.252,         37.700,,,,,,,,,
S37, 2025-01-07 17:40:30.000,   38913697.891,  204493021.217,         37.800,,,,,,,,,
S37, 2025-01-07 17:41:00.000,   38913680.938,  204492912.854,         37.300,,,,,,,,,
S37, 2025-01-07 17:41:30.000,   38913660.250,  204492804.322,         37.500,,,,,,,,,
S37, 2025-01-07 17:42:00.000,   38913646.703,  204492695.572,         37.300,,,,,,,,,
S37, 2025-01-07 17:42:30.000,   38913615.922,  204492586.593,         37.400,,,,,,,,,
S37, 2025-01-07 17:43:00.000,   38913600.234,  204492477.214,         37.700,,,,,,,,,
S37, 2025-01-07 17:43:30.000,   38913583.344,  204492367.505,         37.600,,,,,,,,,
S37, 2025-01-07 17:44:00.000,   38913557.766,  204492257.548,         37.400,,,,,,,,,
S37, 2025-01-07 17:44:30.000,   38913537.922,  204492147.333,         37.300,,,,,,,,,
S37, 2025-01-07 17:45:00.000,   38913521.313,  204492036.704,         37.200,,,,,,,,,
S37, 2025-01-07 17:45:30.000,   38913494.734,  204491925.970,         37.700,,,,,,,,,
S37, 2025-01-07 17:46:00.000,   38913473.891,  204491814.889,         37.500,,,,,,,,,
S37, 2025-01-07 17:46:30.000,   38913453.547,  204491703.561,         37.500,,,,,,,,,
S37, 2025-01-07 17:47:00.000,   38913435.828,  204491592.153,         37.400,,,,,,,,,
S37, 2025-01-07 17:47:30.000,   38913408.594,  204491480.420,         37.600,,,,,,,,,
S37, 2025-01-07 17:48:00.000,   38913390.078,  204491368.573,         37.600,,,,,,,,,
S37, 2025-01-07 17:48:30.000,   38913367.984,  204491256.215,         37.500,,,,,,,,,
S37, 2025-01-07 17:49:00.000,   38913339.234,  204491143.760,         37.400,,,,,,,,,
S37, 2025-01-07 17:49:30.000,   38913324.422,  204491030.890,         38.400,,,,,,,,,
S37, 2025-01-07 17:50:00.000,   38913299.016,  204490917.863,         38.300,,,,,,,,,
S37, 2025-01-07 17:50:30.000,   38913272.313,  204490804.561,         38.400,,,,,,,,,
S37, 2025-01-07 17:51:00.000,   38913256.563,  204490691.198,         37.500,,,,,,,,,
S37, 2025-01-07 17:51:30.000,   38913237.609,  204490577.508,         37.400,,,,,,,,,
S37, 2025-01-07 17:52:00.000,   38913220.328,  204490463.593,         38.500,,,,,,,,,
S37, 2025-01-07 17:52:30.000,   38913197.359,  204490349.443,         37.200,,,,,,,,,
S37, 2025-01-07 17:53:00.000,   38913173.219,  204490235.043,         37.300,,,,,,,,,
S37, 2025-01-07 17:53:30.000,   38913150.219,  204490120.254,         37.100,,,,,,,,,
S37, 2025-01-07 17:54:00.000,   38913134.688,  204490005.091,         37.100,,,,,,,,,
S37, 2025-01-07 17:54:30.000,   38913102.672,  204489889.779,         37.100,,,,,,,,,
S37, 2025-01-07 17:55:00.000,   38913088.375,  204489774.460,         37.600,,,,,,,,,
S37, 2025-01-07 17:55:30.000,   38913059.656,  204489658.894,         37.700,,,,,,,,,
S37, 2025-01-07 17:56:00.000,   38913042.219,  204489542.995,         37.600,,,,,,,,,
S37, 2025-01-07 17:56:30.000,   38913021.781,  204489426.805,         38.000,,,,,,,,,
S37, 2025-01-07 17:57:00.000,   38912997.609,  204489310.385,         37.500,,,,,,,,,
S37, 2025-01-07 17:57:30.000,   38912986.859,  204489193.556,         37.500,,,,,,,,,
S37, 2025-01-07 17:58:00.000,   38912949.531,  204489076.242,         37.200,,,,,,,,,
S37, 2025-01-07 17:58:30.000,   38912933.656,  204488958.864,         37.800,,,,,,,,,
S37, 2025-01-07 17:59:00.000,   38912914.063,  204488841.294,         37.600,,,,,,,,,
S37, 2025-01-07 17:59:30.000,   38912882.141,  204488723.610,         37.500,,,,,,,,,
S37, 2025-01-07 18:00:00.000,   38912860.422,  204488605.475,         37.900,,,,,,,,,
S37, 2025-01-07 18:00:30.000,   38912840.625,  204488487.244,         38.600,,,,,,,,,
S37, 2025-01-07 18:01:00.000,   38912820.734,  204488368.764,         38.100,,,,,,,,,
S37, 2025-01-07 18:01:30.000,   38912801.938,  204488249.961,         38.400,,,,,,,,,
S37, 2025-01-07 18:02:00.000,   38912767.234,  204488131.035,         37.400,,,,,,,,,
S37, 2025-01-07 18:02:30.000,   38912747.031,  204488012.018,         38.800,,,,,,,,,
S37, 2025-01-07 18:03:00.000,   38912728.609,  204487892.725,         37.900,,,,,,,,,
S37, 2025-01-07 18:03:30.000,   38912701.813,  204487773.185,         39.200,,,,,,,,,
S37, 2025-01-07 18:04:00.000,   38912680.234,  204487653.390,         38.100,,,,,,,,,
S37, 2025-01-07 18:04:30.000,   38912656.688,  204487533.483,         38.100,,,,,,,,,
S37, 2025-01-07 18:05:00.000,   38912639.016,  204487413.181,         38.200,,,,,,,,,
S37, 2025-01-07 18:05:30.000,   38912618.484,  204487292.473,         38.200,,,,,,,,,
S37, 2025-01-07 18:06:00.000,   38912592.453,  204487171.524,         37.300,,,,,,,,,
S37, 2025-01-07 18:06:30.000,   38912570.391,  204487050.538,         37.600,,,,,,,,,
S37, 2025-01-07 18:07:00.000,   38912544.469,  204486929.188,         38.100,,,,,,,,,
S37, 2025-01-07 18:07:30.000,   38912524.969,  204486807.645,         37.500,,,,,,,,,
S37, 2025-01-07 18:08:00.000,   38912499.438,  204486685.969,         37.700,,,,,,,,,
S37, 2025-01-07 18:08:30.000,   38912473.641,  204486564.085,         37.400,,,,,,,,,
S37, 2025-01-07 18:09:00.000,   38912453.359,  204486441.781,         37.600,,,,,,,,,
S37, 2025-01-07 18:09:30.000,   38912428.094,  204486319.292,         37.500,,,,,,,,,
S37, 2025-01-07 18:10:00.000,   38912407.047,  204486196.543,         37.500,,,,,,,,,
S37, 2025-01-07 18:10:30.000,   38912384.172,  204486073.608,         37.600,,,,,,,,,
S37, 2025-01-07 18:11:00.000,   38912359.688,  204485950.572,         37.700,,,,,,,,,
S37, 2025-01-07 18:11:30.000,   38912331.609,  204485827.244,         38.400,,,,,,,,,
S37, 2025-01-07 18:12:00.000,   38912315.641,  204485703.693,         37.900,,,,,,,,,
S37, 2025-01-07 18:12:30.000,   38912291.109,  204485580.099,         38.100,,,,,,,,,
S37, 2025-01-07 18:13:00.000,   38912266.844,  204485456.042,         37.400,,,,,,,,,
S37, 2025-01-07 18:13:30.000,   38912250.516,  204485331.661,         37.600,,,,,,,,,
S37, 2025-01-07 18:14:00.000,   38912221.391,  204485206.945,         37.700,,,,,,,,,
S37, 2025-01-07 18:14:30.000,   38912196.250,  204485082.171,         38.100,,,,,,,,,
S37, 2025-01-07 18:15:00.000,   38912167.484,  204484957.118,         37.500,,,,,,,,,
S37, 2025-01-07 18:15:30.000,   38912147.922,  204484831.851,         37.700,,,,,,,,,
S37, 2025-01-07 18:16:00.000,   38912122.063,  204484706.251,         37.500,,,,,,,,,
S37, 2025-01-07 18:16:30.000,   38912094.484,  204484580.251,         37.800,,,,,,,,,
S37, 2025-01-07 18:17:00.000,   38912073.172,  204484454.253,         37.200,,,,,,,,,
S37, 2025-01-07 18:17:30.000,   38912044.672,  204484327.980,         37.600,,,,,,,,,
S37, 2025-01-07 18:18:00.000,   38912029.453,  204484201.419,         37.400,,,,,,,,,
S37, 2025-01-07 18:18:30.000,   38912001.047,  204484074.553,         38.500,,,,,,,,,
S37, 2025-01-07 18:19:00.000,   38911976.359,  204483947.540,         39.000,,,,,,,,,
S37, 2025-01-07 18:19:30.000,   38911949.141,  204483820.377,         38.800,,,,,,,,,
S37, 2025-01-07 18:20:00.000,   38911929.781,  204483693.011,         38.200,,,,,,,,,
S37, 2025-01-07 18:20:30.000,   38911904.922,  204483565.341,         37.900,,,,,,,,,
S37, 2025-01-07 18:21:00.000,   38911881.422,  204483437.391,         38.300,,,,,,,,,
S37, 2025-01-07 18:21:30.000,   38911857.781,  204483309.290,         37.900,,,,,,,,,
S37, 2025-01-07 18:22:00.000,   38911831.656,  204483181.126,         38.400,,,,,,,,,
S37, 2025-01-07 18:22:30.000,   38911811.234,  204483052.689,         38.300,,,,,,,,,
S37, 2025-01-07 18:23:00.000,   38911783.203,  204482924.099,         37.400,,,,,,,,,
S37, 2025-01-07 18:23:30.000,   38911762.109,  204482795.285,         37.300,,,,,,,,,
S37, 2025-01-07 18:24:00.000,   38911732.703,  204482666.228,         37.800,,,,,,,,,
S37, 2025-01-07 18:24:30.000,   38911700.953,  204482536.962,         37.500,,,,,,,,,
S37, 2025-01-07 18:25:00.000,   38911680.094,  204482407.467,         37.800,,,,,,,,,
S37, 2025-01-07 18:25:30.000,   38911656.563,  204482277.631,         38.000,,,,,,,,,
S37, 2025-01-07 18:26:00.000,   38911636.109,  204482147.556,         38.100,,,,,,,,,
S37, 2025-01-07 18:26:30.000,   38911609.984,  204482017.387,         37.500,,,,,,,,,
S37, 2025-01-07 18:27:00.000,   38911585.594,  204481887.010,         38.100,,,,,,,,,
S37, 2025-01-07 18:27:30.000,   38911563.641,  204481756.470,         37.600,,,,,,,,,
S37, 2025-01-07 18:28:00.000,   38911536.656,  204481625.673,         38.800,,,,,,,,,
S37, 2025-01-07 18:28:30.000,   38911503.734,  204481494.710,         37.600,,,,,,,,,
S37, 2025-01-07 18:29:00.000,   38911483.219,  204481363.607,         37.600,,,,,,,,,
S37, 2025-01-07 18:29:30.000,   38911459.781,  204481232.260,         37.800,,,,,,,,,
S37, 2025-01-07 18:30:00.000,   38911436.766,  204481100.875,         38.000,,,,,,,,,
S37, 2025-01-07 18:30:30.000,   38911408.281,  204480969.242,         37.700,,,,,,,,,
S37, 2025-01-07 18:31:00.000,   38911383.672,  204480837.384,         38.000,,,,,,,,,
S37, 2025-01-07 18:31:30.000,   38911364.016,  204480705.397,         38.200,,,,,,,,,
S37, 2025-01-07 18:32:00.000,   38911341.469,  204480572.881,         37.900,,,,,,,,,
S37, 2025-01-07 18:32:30.000,   38911312.281,  204480440.221,         38.800,,,,,,,,,
S37, 2025-01-07 18:33:00.000,   38911290.297,  204480307.509,         38.400,,,,,,,,,
S37, 2025-01-07 18:33:30.000,   38911267.188,  204480174.641,         38.300,,,,,,,,,
S37, 2025-01-07 18:34:00.000,   38911235.469,  204480041.482,         37.600,,,,,,,,,
S37, 2025-01-07 18:34:30.000,   38911208.750,  204479907.963,         38.300,,,,,,,,,
S37, 2025-01-07 18:35:00.000,   38911190.109,  204479774.559,         38.400,,,,,,,,,
S37, 2025-01-07 18:35:30.000,   38911163.297,  204479640.920,         37.700,,,,,,,,,
S37, 2025-01-07 18:36:00.000,   38911136.922,  204479507.092,         37.400,,,,,,,,,
S37, 2025-01-07 18:36:30.000,   38911103.469,  204479373.170,         37.500,,,,,,,,,
S37, 2025-01-07 18:37:00.000,   38911083.125,  204479238.968,         37.400,,,,,,,,,
S37, 2025-01-07 18:37:30.000,   38911050.453,  204479104.797,         37.500,,,,,,,,,
S37, 2025-01-07 18:38:00.000,   38911018.500,  204478970.220,         38.100,,,,,,,,,
S37, 2025-01-07 18:38:30.000,   38911000.594,  204478835.586,         38.600,,,,,,,,,
S37, 2025-01-07 18:39:00.000,   38910972.188,  204478700.753,         37.700,,,,,,,,,
S37, 2025-01-07 18:39:30.000,   38910950.313,  204478565.911,         38.100,,,,,,,,,
S37, 2025-01-07 18:40:00.000,   38910920.453,  204478430.644,         38.000,,,,,,,,,
S37, 2025-01-07 18:40:30.000,   38910896.609,  204478295.231,         37.700,,,,,,,,,
S37, 2025-01-07 18:41:00.000,   38910875.359,  204478159.556,         38.400,,,,,,,,,
S37, 2025-01-07 18:41:30.000,   38910846.688,  204478023.770,         37.500,,,,,,,,,
S37, 2025-01-07 18:42:00.000,   38910827.234,  204477887.760,         37.600,,,,,,,,,
S37, 2025-01-07 18:42:30.000,   38910796.750,  204477751.647,         38.400,,,,,,,,,
S37, 2025-01-07 18:43:00.000,   38910766.344,  204477615.234,         37.700,,,,,,,,,
S37, 2025-01-07 18:43:30.000,   38910747.094,  204477478.574,         37.300,,,,,,,,,
S37, 2025-01-07 18:44:00.000,   38910722.875,  204477341.790,         37.500,,,,,,,,,
S37, 2025-01-07 18:44:30.000,   38910692.578,  204477204.655,         37.400,,,,,,,,,
S37, 2025-01-07 18:45:00.000,   38910667.609,  204477067.405,         37.600,,,,,,,,,
S37, 2025-01-07 18:45:30.000,   38910638.172,  204476929.999,         38.100,,,,,,,,,
S37, 2025-01-07 18:46:00.000,   38910611.641,  204476792.510,         37.500,,,,,,,,,
S37, 2025-01-07 18:46:30.000,   38910589.906,  204476655.002,         37.800,,,,,,,,,
S37, 2025-01-07 18:47:00.000,   38910563.828,  204476517.345,         37.700,,,,,,,,,
S37, 2025-01-07 18:47:30.000,   38910536.891,  204476379.399,         37.700,,,,,,,,,
S37, 2025-01-07 18:48:00.000,   38910512.063,  204476241.292,         37.700,,,,,,,,,
S37, 2025-01-07 18:48:30.000,   38910485.000,  204476102.897,         37.300,,,,,,,,,
S37, 2025-01-07 18:49:00.000,   38910452.141,  204475964.471,         37.400,,,,,,,,,
S37, 2025-01-07 18:49:30.000,   38910430.578,  204475825.814,         37.900,,,,,,,,,
S37, 2025-01-07 18:50:00.000,   38910402.078,  204475686.890,         37.500,,,,,,,,,
S37, 2025-01-07 18:50:30.000,   38910381.469,  204475547.879,         37.700,,,,,,,,,
S37, 2025-01-07 18:51:00.000,   38910345.875,  204475408.695,         37.500,,,,,,,,,
S37, 2025-01-07 18:51:30.000,   38910326.438,  204475269.452,         37.900,,,,,,,,,
S37, 2025-01-07 18:52:00.000,   38910300.656,  204475129.977,         37.600,,,,,,,,,
S37, 2025-01-07 18:52:30.000,   38910274.078,  204474990.366,         37.800,,,,,,,,,
S37, 2025-01-07 18:53:00.000,   38910244.125,  204474850.533,         37.400,,,,,,,,,
S37, 2025-01-07 18:53:30.000,   38910212.984,  204474710.487,         37.600,,,,,,,,,
S37, 2025-01-07 18:54:00.000,   38910195.516,  204474570.344,         37.700,,,,,,,,,
S37, 2025-01-07 18:54:30.000,   38910171.063,  204474429.954,         37.700,,,,,,,,,
S37, 2025-01-07 18:55:00.000,   38910141.797,  204474289.279,         37.500,,,,,,,,,
S37, 2025-01-07 18:55:30.000,   38910111.688,  204474148.539,         37.700,,,,,,,,,
S37, 2025-01-07 18:56:00.000,   38910088.234,  204474007.614,         38.100,,,,,,,,,
S37, 2025-01-07 18:56:30.000,   38910058.141,  204473866.615,         37.700,,,,,,,,,
S37, 2025-01-07 18:57:00.000,   38910029.281,  204473725.453,         38.100,,,,,,,,,
S37, 2025-01-07 18:57:30.000,   38910008.313,  204473584.130,         38.600,,,,,,,,,
S37, 2025-01-07 18:58:00.000,   38909983.422,  204473442.671,         38.100,,,,,,,,,
S37, 2025-01-07 18:58:30.000,   38909958.938,  204473300.948,         38.000,,,,,,,,,
S37, 2025-01-07 18:59:00.000,   38909931.766,  204473159.179,         38.100,,,,,,,,,
S37, 2025-01-07 18:59:30.000,   38909896.344,  204473017.083,         37.800,,,,,,,,,
S37, 2025-01-07 19:00:00.000,   38909874.719,  204472874.874,         38.300,,,,,,,,,
S37, 2025-01-07 19:00:30.000,   38909845.469,  204472732.747,         38.300,,,,,,,,,
S37, 2025-01-07 19:01:00.000,   38909818.406,  204472590.470,         38.900,,,,,,,,,
S37, 2025-01-07 19:01:30.000,   38909781.938,  204472448.020,         37.500,,,,,,,,,
S37, 2025-01-07 19:02:00.000,   38909759.953,  204472305.230,         37.600,,,,,,,,,
S37, 2025-01-07 19:02:30.000,   38909734.063,  204472162.436,         38.100,,,,,,,,,
S37, 2025-01-07 19:03:00.000,   38909707.516,  204472019.452,         38.100,,,,,,,,,
S37, 2025-01-07 19:03:30.000,   38909676.156,  204471876.452,         37.900,,,,,,,,,
S37, 2025-01-07 19:04:00.000,   38909652.703,  204471733.158,         37.600,,,,,,,,,
S37, 2025-01-07 19:04:30.000,   38909627.531,  204471589.633,         38.700,,,,,,,,,
S37, 2025-01-07 19:05:00.000,   38909602.266,  204471446.006,         38.600,,,,,,,,,
S37, 2025-01-07 19:05:30.000,   38909575.094,  204471302.220,         38.300,,,,,,,,,
S37, 2025-01-07 19:06:00.000,   38909549.016,  204471158.278,         38.900,,,,,,,,,
S37, 2025-01-07 19:06:30.000,   38909521.984,  204471014.296,         38.600,,,,,,,,,
S37, 2025-01-07 19:07:00.000,   38909490.828,  204470870.163,         37.900,,,,,,,,,
S37, 2025-01-07 19:07:30.000,   38909461.641,  204470725.888,         38.900,,,,,,,,,
S37, 2025-01-07 19:08:00.000,   38909436.281,  204470581.270,         37.900,,,,,,,,,
S37, 2025-01-07 19:08:30.000,   38909406.094,  204470436.603,         37.900,,,,,,,,,
S37, 2025-01-07 19:09:00.000,   38909375.078,  204470291.825,         37.300,,,,,,,,,
S37, 2025-01-07 19:09:30.000,   38909345.547,  204470146.981,         38.100,,,,,,,,,
S37, 2025-01-07 19:10:00.000,   38909316.375,  204470002.070,         37.800,,,,,,,,,
S37, 2025-01-07 19:10:30.000,   38909291.859,  204469856.852,         37.500,,,,,,,,,
S37, 2025-01-07 19:11:00.000,   38909264.656,  204469711.469,         37.900,,,,,,,,,
S37, 2025-01-07 19:11:30.000,   38909235.984,  204469566.098,         37.500,,,,,,,,,
S37, 2025-01-07 19:12:00.000,   38909220.000,  204469420.703,         37.300,,,,,,,,,
S37, 2025-01-07 19:12:30.000,   38909192.469,  204469275.106,         37.200,,,,,,,,,
S37, 2025-01-07 19:13:00.000,   38909156.281,  204469129.568,         37.400,,,,,,,,,
S37, 2025-01-07 19:13:30.000,   38909145.781,  204468983.660,         37.600,,,,,,,,,
S37, 2025-01-07 19:14:00.000,   38909110.344,  204468837.698,         37.300,,,,,,,,,
S37, 2025-01-07 19:14:30.000,   38909079.172,  204468691.674,         37.900,,,,,,,,,
S37, 2025-01-07 19:15:00.000,   38909050.469,  204468545.470,         37.700,,,,,,,,,
S37, 2025-01-07 19:15:30.000,   38909020.234,  204468399.067,         37.600,,,,,,,,,
S37, 2025-01-07 19:16:00.000,   38908989.984,  204468252.424,         37.500,,,,,,,,,
S37, 2025-01-07 19:16:30.000,   38908961.328,  204468105.819,         37.600,,,,,,,,,
S37, 2025-01-07 19:17:00.000,   38908927.438,  204467959.004,         37.900,,,,,,,,,
S37, 2025-01-07 19:17:30.000,   38908904.797,  204467812.025,         37.400,,,,,,,,,
S37, 2025-01-07 19:18:00.000,   38908879.672,  204467664.967,         37.500,,,,,,,,,
S37, 2025-01-07 19:18:30.000,   38908847.422,  204467517.724,         37.400,,,,,,,,,
S37, 2025-01-07 19:19:00.000,   38908821.969,  204467370.392,         37.700,,,,,,,,,
S37, 2025-01-07 19:19:30.000,   38908794.297,  204467223.053,         37.700,,,,,,,,,
S37, 2025-01-07 19:20:00.000,   38908768.672,  204467075.489,         37.300,,,,,,,,,
S37, 2025-01-07 19:20:30.000,   38908737.688,  204466927.871,         37.300,,,,,,,,,
S37, 2025-01-07 19:21:00.000,   38908704.734,  204466780.135,         37.600,,,,,,,,,
S37, 2025-01-07 19:21:30.000,   38908681.047,  204466632.163,         37.600,,,,,,,,,
S37, 2025-01-07 19:22:00.000,   38908648.828,  204466484.236,         37.500,,,,,,,,,
S37, 2025-01-07 19:22:30.000,   38908620.234,  204466336.281,         37.400,,,,,,,,,
S37, 2025-01-07 19:23:00.000,   38908584.484,  204466188.058,         37.500,,,,,,,,,
S37, 2025-01-07 19:23:30.000,   38908560.469,  204466039.673,         37.600,,,,,,,,,
S37, 2025-01-07 19:24:00.000,   38908532.750,  204465891.128,         37.100,,,,,,,,,
S37, 2025-01-07 19:24:30.000,   38908512.266,  204465742.369,         37.800,,,,,,,,,
S37, 2025-01-07 19:25:00.000,   38908488.547,  204465593.407,         37.700,,,,,,,,,
S37, 2025-01-07 19:25:30.000,   38908451.609,  204465444.463,         37.400,,,,,,,,,
S37, 2025-01-07 19:26:00.000,   38908431.859,  204465295.380,         37.500,,,,,,,,,
S37, 2025-01-07 19:26:30.000,   38908406.844,  204465146.231,         37.300,,,,,,,,,
S37, 2025-01-07 19:27:00.000,   38908371.109,  204464997.078,         37.200,,,,,,,,,
S37, 2025-01-07 19:27:30.000,   38908339.516,  204464847.620,         37.200,,,,,,,,,
S37, 2025-01-07 19:28:00.000,   38908318.906,  204464697.904,         37.900,,,,,,,,,
S37, 2025-01-07 19:28:30.000,   38908285.359,  204464548.225,         38.100,,,,,,,,,
S37, 2025-01-07 19:29:00.000,   38908258.156,  204464398.442,         38.200,,,,,,,,,
S37, 2025-01-07 19:29:30.000,   38908228.906,  204464248.608,         38.300,,,,,,,,,
S37, 2025-01-07 19:30:00.000,   38908206.359,  204464098.749,         38.100,,,,,,,,,
S37, 2025-01-07 19:30:30.000,   38908171.906,  204463948.613,         38.100,,,,,,,,,
S37, 2025-01-07 19:31:00.000,   38908139.047,  204463798.529,         39.000,,,,,,,,,
S37, 2025-01-07 19:31:30.000,   38908113.906,  204463648.276,         38.600,,,,,,,,,
S37, 2025-01-07 19:32:00.000,   38908087.391,  204463498.144,         38.400,,,,,,,,,
