> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-27 12:45:00.000,   36830027.828,  193541032.483,         46.100,,,,,,,,,
S28, 2025-01-27 12:45:30.000,   36830057.844,  193541187.699,         45.300,,,,,,,,,
S28, 2025-01-27 12:46:00.000,   36830087.203,  193541342.172,         45.200,,,,,,,,,
S28, 2025-01-27 12:46:30.000,   36830115.656,  193541496.265,         45.300,,,,,,,,,
S28, 2025-01-27 12:47:00.000,   36830145.328,  193541650.299,         45.600,,,,,,,,,
S28, 2025-01-27 12:47:30.000,   36830174.188,  193541803.486,         46.000,,,,,,,,,
S28, 2025-01-27 12:48:00.000,   36830203.813,  193541956.533,         45.300,,,,,,,,,
S28, 2025-01-27 12:48:30.000,   36830232.563,  193542109.380,         45.400,,,,,,,,,
S28, 2025-01-27 12:49:00.000,   36830261.391,  193542260.928,         45.700,,,,,,,,,
S28, 2025-01-27 12:49:30.000,   36830290.063,  193542412.836,         46.800,,,,,,,,,
S28, 2025-01-27 12:50:00.000,   36830319.563,  193542564.583,         45.300,,,,,,,,,
S28, 2025-01-27 12:50:30.000,   36830348.047,  193542716.448,         45.300,,,,,,,,,
S28, 2025-01-27 12:51:00.000,   36830376.438,  193542867.787,         45.400,,,,,,,,,
S28, 2025-01-27 12:51:30.000,   36830406.172,  193543018.673,         45.600,,,,,,,,,
S28, 2025-01-27 12:52:00.000,   36830434.328,  193543169.113,         46.200,,,,,,,,,
S28, 2025-01-27 12:52:30.000,   36830463.375,  193543319.472,         45.400,,,,,,,,,
S28, 2025-01-27 12:53:00.000,   36830491.563,  193543469.890,         45.400,,,,,,,,,
S28, 2025-01-27 12:53:30.000,   36830520.578,  193543619.431,         45.300,,,,,,,,,
S28, 2025-01-27 12:54:00.000,   36830548.672,  193543767.963,         45.200,,,,,,,,,
S28, 2025-01-27 12:54:30.000,   36830576.016,  193543916.748,         45.200,,,,,,,,,
S28, 2025-01-27 12:55:00.000,   36830604.578,  193544065.383,         45.300,,,,,,,,,
S28, 2025-01-27 12:55:30.000,   36830633.344,  193544214.386,         45.300,,,,,,,,,
S28, 2025-01-27 12:56:00.000,   36830661.484,  193544362.696,         45.400,,,,,,,,,
S28, 2025-01-27 12:56:30.000,   36830689.703,  193544511.261,         45.300,,,,,,,,,
S28, 2025-01-27 12:57:00.000,   36830718.031,  193544659.327,         45.400,,,,,,,,,
S28, 2025-01-27 12:57:30.000,   36830746.469,  193544807.260,         45.600,,,,,,,,,
S28, 2025-01-27 12:58:00.000,   36830774.500,  193544955.048,         45.300,,,,,,,,,
S28, 2025-01-27 12:58:30.000,   36830803.078,  193545102.345,         45.700,,,,,,,,,
S28, 2025-01-27 12:59:00.000,   36830830.219,  193545249.045,         45.700,,,,,,,,,
S28, 2025-01-27 12:59:30.000,   36830857.641,  193545394.878,         45.500,,,,,,,,,
S28, 2025-01-27 13:00:00.000,   36830885.813,  193545541.067,         46.100,,,,,,,,,
S28, 2025-01-27 13:00:30.000,   36830913.500,  193545687.284,         45.300,,,,,,,,,
S28, 2025-01-27 13:01:00.000,   36830941.453,  193545832.901,         45.300,,,,,,,,,
S28, 2025-01-27 13:01:30.000,   36830969.578,  193545978.294,         45.300,,,,,,,,,
S28, 2025-01-27 13:02:00.000,   36830996.438,  193546123.474,         45.300,,,,,,,,,
S28, 2025-01-27 13:02:30.000,   36831023.750,  193546268.337,         45.200,,,,,,,,,
S28, 2025-01-27 13:03:00.000,   36831052.016,  193546412.325,         45.400,,,,,,,,,
S28, 2025-01-27 13:03:30.000,   36831078.641,  193546555.936,         45.300,,,,,,,,,
S28, 2025-01-27 13:04:00.000,   36831106.203,  193546699.426,         46.200,,,,,,,,,
S28, 2025-01-27 13:04:30.000,   36831133.359,  193546842.734,         45.400,,,,,,,,,
S28, 2025-01-27 13:05:00.000,   36831160.391,  193546985.814,         45.300,,,,,,,,,
S28, 2025-01-27 13:05:30.000,   36831187.422,  193547129.019,         45.100,,,,,,,,,
S28, 2025-01-27 13:06:00.000,   36831214.844,  193547271.328,         45.400,,,,,,,,,
S28, 2025-01-27 13:06:30.000,   36831242.234,  193547414.205,         45.600,,,,,,,,,
S28, 2025-01-27 13:07:00.000,   36831269.328,  193547556.048,         45.500,,,,,,,,,
S28, 2025-01-27 13:07:30.000,   36831296.672,  193547697.998,         45.700,,,,,,,,,
S28, 2025-01-27 13:08:00.000,   36831323.047,  193547839.691,         45.400,,,,,,,,,
S28, 2025-01-27 13:08:30.000,   36831349.656,  193547980.389,         45.300,,,,,,,,,
S28, 2025-01-27 13:09:00.000,   36831376.531,  193548120.760,         45.400,,,,,,,,,
S28, 2025-01-27 13:09:30.000,   36831403.281,  193548261.227,         45.300,,,,,,,,,
S28, 2025-01-27 13:10:00.000,   36831429.609,  193548401.261,         45.100,,,,,,,,,
S28, 2025-01-27 13:10:30.000,   36831456.203,  193548541.326,         45.300,,,,,,,,,
S28, 2025-01-27 13:11:00.000,   36831482.922,  193548681.518,         45.300,,,,,,,,,
S28, 2025-01-27 13:11:30.000,   36831509.094,  193548821.012,         45.100,,,,,,,,,
S28, 2025-01-27 13:12:00.000,   36831535.953,  193548960.643,         45.200,,,,,,,,,
S28, 2025-01-27 13:12:30.000,   36831562.922,  193549099.963,         45.500,,,,,,,,,
S28, 2025-01-27 13:13:00.000,   36831589.203,  193549238.354,         45.800,,,,,,,,,
S28, 2025-01-27 13:13:30.000,   36831615.391,  193549376.866,         45.200,,,,,,,,,
S28, 2025-01-27 13:14:00.000,   36831641.281,  193549514.469,         45.500,,,,,,,,,
S28, 2025-01-27 13:14:30.000,   36831667.453,  193549652.133,         45.200,,,,,,,,,
S28, 2025-01-27 13:15:00.000,   36831693.891,  193549789.372,         45.500,,,,,,,,,
S28, 2025-01-27 13:15:30.000,   36831719.500,  193549926.498,         45.300,,,,,,,,,
S28, 2025-01-27 13:16:00.000,   36831746.063,  193550063.405,         45.200,,,,,,,,,
S28, 2025-01-27 13:16:30.000,   36831771.359,  193550199.591,         45.600,,,,,,,,,
S28, 2025-01-27 13:17:00.000,   36831797.922,  193550335.993,         45.300,,,,,,,,,
S28, 2025-01-27 13:17:30.000,   36831823.422,  193550471.481,         45.500,,,,,,,,,
S28, 2025-01-27 13:18:00.000,   36831849.188,  193550606.877,         44.900,,,,,,,,,
S28, 2025-01-27 13:18:30.000,   36831874.984,  193550741.376,         45.200,,,,,,,,,
S28, 2025-01-27 13:19:00.000,   36831899.953,  193550876.122,         45.200,,,,,,,,,
S28, 2025-01-27 13:19:30.000,   36831926.594,  193551010.417,         45.000,,,,,,,,,
S28, 2025-01-27 13:20:00.000,   36831951.125,  193551144.367,         45.500,,,,,,,,,
S28, 2025-01-27 13:20:30.000,   36831976.891,  193551278.221,         45.400,,,,,,,,,
S28, 2025-01-27 13:21:00.000,   36832002.344,  193551412.002,         45.500,,,,,,,,,
S28, 2025-01-27 13:21:30.000,   36832027.328,  193551544.976,         45.700,,,,,,,,,
S28, 2025-01-27 13:22:00.000,   36832053.234,  193551677.746,         45.400,,,,,,,,,
S28, 2025-01-27 13:22:30.000,   36832077.484,  193551810.102,         45.600,,,,,,,,,
S28, 2025-01-27 13:23:00.000,   36832103.141,  193551942.147,         45.100,,,,,,,,,
S28, 2025-01-27 13:23:30.000,   36832128.484,  193552074.330,         45.200,,,,,,,,,
S28, 2025-01-27 13:24:00.000,   36832153.125,  193552205.980,         45.600,,,,,,,,,
S28, 2025-01-27 13:24:30.000,   36832178.281,  193552337.589,         45.200,,,,,,,,,
S28, 2025-01-27 13:25:00.000,   36832203.250,  193552468.351,         45.700,,,,,,,,,
S28, 2025-01-27 13:25:30.000,   36832227.891,  193552598.828,         45.000,,,,,,,,,
S28, 2025-01-27 13:26:00.000,   36832253.063,  193552729.123,         45.500,,,,,,,,,
S28, 2025-01-27 13:26:30.000,   36832277.547,  193552859.261,         45.400,,,,,,,,,
S28, 2025-01-27 13:27:00.000,   36832302.594,  193552988.845,         45.300,,,,,,,,,
S28, 2025-01-27 13:27:30.000,   36832326.516,  193553117.935,         45.500,,,,,,,,,
S28, 2025-01-27 13:28:00.000,   36832350.922,  193553246.507,         45.100,,,,,,,,,
S28, 2025-01-27 13:28:30.000,   36832375.469,  193553374.612,         45.400,,,,,,,,,
S28, 2025-01-27 13:29:00.000,   36832400.406,  193553502.505,         45.500,,,,,,,,,
S28, 2025-01-27 13:29:30.000,   36832424.344,  193553630.331,         45.200,,,,,,,,,
S28, 2025-01-27 13:30:00.000,   36832448.469,  193553758.185,         45.600,,,,,,,,,
S28, 2025-01-27 13:30:30.000,   36832473.281,  193553885.656,         45.300,,,,,,,,,
S28, 2025-01-27 13:31:00.000,   36832497.250,  193554013.043,         45.400,,,,,,,,,
S28, 2025-01-27 13:31:30.000,   36832521.922,  193554139.819,         45.100,,,,,,,,,
S28, 2025-01-27 13:32:00.000,   36832545.688,  193554266.440,         45.200,,,,,,,,,
S28, 2025-01-27 13:32:30.000,   36832569.828,  193554392.995,         45.500,,,,,,,,,
S28, 2025-01-27 13:33:00.000,   36832593.266,  193554519.100,         45.400,,,,,,,,,
S28, 2025-01-27 13:33:30.000,   36832617.406,  193554645.549,         45.300,,,,,,,,,
S28, 2025-01-27 13:34:00.000,   36832641.500,  193554770.671,         45.500,,,,,,,,,
S28, 2025-01-27 13:34:30.000,   36832665.859,  193554895.564,         45.400,,,,,,,,,
S28, 2025-01-27 13:35:00.000,   36832689.109,  193555019.916,         45.100,,,,,,,,,
S28, 2025-01-27 13:35:30.000,   36832712.969,  193555144.198,         45.200,,,,,,,,,
S28, 2025-01-27 13:36:00.000,   36832736.344,  193555267.787,         45.200,,,,,,,,,
S28, 2025-01-27 13:36:30.000,   36832760.000,  193555391.136,         45.200,,,,,,,,,
S28, 2025-01-27 13:37:00.000,   36832782.813,  193555514.656,         45.300,,,,,,,,,
S28, 2025-01-27 13:37:30.000,   36832806.531,  193555637.638,         45.300,,,,,,,,,
S28, 2025-01-27 13:38:00.000,   36832829.844,  193555760.515,         45.400,,,,,,,,,
S28, 2025-01-27 13:38:30.000,   36832853.281,  193555883.230,         45.400,,,,,,,,,
S28, 2025-01-27 13:39:00.000,   36832876.156,  193556005.027,         45.200,,,,,,,,,
S28, 2025-01-27 13:39:30.000,   36832898.891,  193556126.984,         45.800,,,,,,,,,
S28, 2025-01-27 13:40:00.000,   36832922.125,  193556248.579,         45.300,,,,,,,,,
S28, 2025-01-27 13:40:30.000,   36832945.656,  193556369.256,         45.500,,,,,,,,,
S28, 2025-01-27 13:41:00.000,   36832968.188,  193556490.687,         45.200,,,,,,,,,
S28, 2025-01-27 13:41:30.000,   36832991.125,  193556611.149,         45.300,,,,,,,,,
S28, 2025-01-27 13:42:00.000,   36833013.859,  193556731.175,         45.100,,,,,,,,,
S28, 2025-01-27 13:42:30.000,   36833036.984,  193556851.235,         45.200,,,,,,,,,
S28, 2025-01-27 13:43:00.000,   36833059.188,  193556970.523,         45.200,,,,,,,,,
S28, 2025-01-27 13:43:30.000,   36833082.203,  193557089.027,         45.300,,,,,,,,,
S28, 2025-01-27 13:44:00.000,   36833104.672,  193557208.409,         45.200,,,,,,,,,
S28, 2025-01-27 13:44:30.000,   36833127.047,  193557326.885,         45.800,,,,,,,,,
S28, 2025-01-27 13:45:00.000,   36833149.578,  193557445.294,         45.300,,,,,,,,,
S28, 2025-01-27 13:45:30.000,   36833172.453,  193557563.074,         45.300,,,,,,,,,
S28, 2025-01-27 13:46:00.000,   36833194.906,  193557680.391,         45.100,,,,,,,,,
S28, 2025-01-27 13:46:30.000,   36833216.875,  193557796.820,         45.200,,,,,,,,,
S28, 2025-01-27 13:47:00.000,   36833239.063,  193557914.148,         45.400,,,,,,,,,
S28, 2025-01-27 13:47:30.000,   36833261.422,  193558031.556,         45.400,,,,,,,,,
S28, 2025-01-27 13:48:00.000,   36833283.484,  193558148.063,         45.300,,,,,,,,,
S28, 2025-01-27 13:48:30.000,   36833305.719,  193558264.185,         45.200,,,,,,,,,
S28, 2025-01-27 13:49:00.000,   36833327.094,  193558380.471,         45.300,,,,,,,,,
S28, 2025-01-27 13:49:30.000,   36833349.859,  193558495.578,         45.300,,,,,,,,,
S28, 2025-01-27 13:50:00.000,   36833371.859,  193558610.249,         45.300,,,,,,,,,
S28, 2025-01-27 13:50:30.000,   36833393.094,  193558724.566,         45.200,,,,,,,,,
S28, 2025-01-27 13:51:00.000,   36833415.047,  193558838.736,         45.300,,,,,,,,,
S28, 2025-01-27 13:51:30.000,   36833436.125,  193558952.235,         45.200,,,,,,,,,
S28, 2025-01-27 13:52:00.000,   36833457.672,  193559064.633,         45.100,,,,,,,,,
S28, 2025-01-27 13:52:30.000,   36833479.266,  193559177.127,         45.200,,,,,,,,,
S28, 2025-01-27 13:53:00.000,   36833500.328,  193559290.257,         45.400,,,,,,,,,
S28, 2025-01-27 13:53:30.000,   36833521.859,  193559402.867,         45.900,,,,,,,,,
S28, 2025-01-27 13:54:00.000,   36833543.156,  193559515.193,         45.200,,,,,,,,,
S28, 2025-01-27 13:54:30.000,   36833564.672,  193559627.038,         45.500,,,,,,,,,
S28, 2025-01-27 13:55:00.000,   36833585.500,  193559738.669,         45.300,,,,,,,,,
S28, 2025-01-27 13:55:30.000,   36833606.719,  193559850.471,         45.500,,,,,,,,,
S28, 2025-01-27 13:56:00.000,   36833628.109,  193559961.151,         45.500,,,,,,,,,
S28, 2025-01-27 13:56:30.000,   36833649.047,  193560071.059,         45.400,,,,,,,,,
S28, 2025-01-27 13:57:00.000,   36833669.875,  193560181.212,         45.200,,,,,,,,,
S28, 2025-01-27 13:57:30.000,   36833690.766,  193560291.246,         45.800,,,,,,,,,
S28, 2025-01-27 13:58:00.000,   36833711.906,  193560400.568,         45.200,,,,,,,,,
S28, 2025-01-27 13:58:30.000,   36833732.781,  193560509.566,         45.400,,,,,,,,,
S28, 2025-01-27 13:59:00.000,   36833753.250,  193560618.475,         45.300,,,,,,,,,
S28, 2025-01-27 13:59:30.000,   36833773.328,  193560726.373,         45.400,,,,,,,,,
S28, 2025-01-27 14:00:00.000,   36833794.594,  193560834.637,         45.200,,,,,,,,,
S28, 2025-01-27 14:00:30.000,   36833814.641,  193560942.614,         45.300,,,,,,,,,
S28, 2025-01-27 14:01:00.000,   36833834.875,  193561049.741,         45.200,,,,,,,,,
S28, 2025-01-27 14:01:30.000,   36833855.859,  193561155.784,         45.300,,,,,,,,,
S28, 2025-01-27 14:02:00.000,   36833875.922,  193561262.135,         45.500,,,,,,,,,
S28, 2025-01-27 14:02:30.000,   36833895.563,  193561367.573,         45.200,,,,,,,,,
S28, 2025-01-27 14:03:00.000,   36833915.703,  193561473.151,         45.300,,,,,,,,,
S28, 2025-01-27 14:03:30.000,   36833935.391,  193561578.567,         45.600,,,,,,,,,
S28, 2025-01-27 14:04:00.000,   36833956.281,  193561683.677,         45.200,,,,,,,,,
S28, 2025-01-27 14:04:30.000,   36833975.125,  193561788.750,         45.600,,,,,,,,,
S28, 2025-01-27 14:05:00.000,   36833995.219,  193561892.756,         45.200,,,,,,,,,
S28, 2025-01-27 14:05:30.000,   36834015.266,  193561995.716,         45.400,,,,,,,,,
S28, 2025-01-27 14:06:00.000,   36834034.594,  193562099.129,         45.300,,,,,,,,,
S28, 2025-01-27 14:06:30.000,   36834054.625,  193562202.281,         45.200,,,,,,,,,
S28, 2025-01-27 14:07:00.000,   36834074.047,  193562305.826,         45.300,,,,,,,,,
S28, 2025-01-27 14:07:30.000,   36834093.391,  193562408.699,         45.200,,,,,,,,,
S28, 2025-01-27 14:08:00.000,   36834112.781,  193562510.829,         45.700,,,,,,,,,
S28, 2025-01-27 14:08:30.000,   36834132.266,  193562612.667,         45.200,,,,,,,,,
S28, 2025-01-27 14:09:00.000,   36834151.516,  193562713.754,         45.400,,,,,,,,,
S28, 2025-01-27 14:09:30.000,   36834171.172,  193562814.438,         45.300,,,,,,,,,
S28, 2025-01-27 14:10:00.000,   36834190.094,  193562914.067,         45.300,,,,,,,,,
S28, 2025-01-27 14:10:30.000,   36834208.656,  193563013.456,         45.300,,,,,,,,,
S28, 2025-01-27 14:11:00.000,   36834228.250,  193563114.111,         45.100,,,,,,,,,
S28, 2025-01-27 14:11:30.000,   36834246.969,  193563214.711,         45.200,,,,,,,,,
S28, 2025-01-27 14:12:00.000,   36834267.000,  193563315.438,         45.300,,,,,,,,,
S28, 2025-01-27 14:12:30.000,   36834284.531,  193563415.040,         45.200,,,,,,,,,
S28, 2025-01-27 14:13:00.000,   36834303.563,  193563514.059,         45.200,,,,,,,,,
S28, 2025-01-27 14:13:30.000,   36834322.484,  193563612.316,         45.100,,,,,,,,,
S28, 2025-01-27 14:14:00.000,   36834341.219,  193563709.727,         45.100,,,,,,,,,
S28, 2025-01-27 14:14:30.000,   36834360.000,  193563806.748,         45.200,,,,,,,,,
S28, 2025-01-27 14:15:00.000,   36834378.281,  193563903.112,         45.200,,,,,,,,,
S28, 2025-01-27 14:15:30.000,   36834396.703,  193563999.010,         45.200,,,,,,,,,
S28, 2025-01-27 14:16:00.000,   36834415.313,  193564094.423,         45.200,,,,,,,,,
S28, 2025-01-27 14:16:30.000,   36834432.531,  193564189.950,         45.100,,,,,,,,,
S28, 2025-01-27 14:17:00.000,   36834451.078,  193564285.846,         45.200,,,,,,,,,
S28, 2025-01-27 14:17:30.000,   36834469.406,  193564381.675,         45.100,,,,,,,,,
S28, 2025-01-27 14:18:00.000,   36834487.188,  193564476.974,         45.200,,,,,,,,,
S28, 2025-01-27 14:18:30.000,   36834506.016,  193564571.465,         45.100,,,,,,,,,
S28, 2025-01-27 14:19:00.000,   36834522.969,  193564665.240,         45.200,,,,,,,,,
S28, 2025-01-27 14:19:30.000,   36834541.813,  193564760.201,         45.100,,,,,,,,,
S28, 2025-01-27 14:20:00.000,   36834559.297,  193564855.650,         45.000,,,,,,,,,
S28, 2025-01-27 14:20:30.000,   36834577.281,  193564950.039,         45.100,,,,,,,,,
S28, 2025-01-27 14:21:00.000,   36834594.563,  193565044.057,         44.900,,,,,,,,,
S28, 2025-01-27 14:21:30.000,   36834613.141,  193565137.848,         45.000,,,,,,,,,
S28, 2025-01-27 14:22:00.000,   36834630.375,  193565230.730,         45.100,,,,,,,,,
S28, 2025-01-27 14:22:30.000,   36834647.469,  193565323.080,         45.000,,,,,,,,,
S28, 2025-01-27 14:23:00.000,   36834665.563,  193565415.025,         45.300,,,,,,,,,
S28, 2025-01-27 14:23:30.000,   36834683.922,  193565506.780,         45.100,,,,,,,,,
S28, 2025-01-27 14:24:00.000,   36834700.203,  193565597.895,         45.100,,,,,,,,,
S28, 2025-01-27 14:24:30.000,   36834718.047,  193565688.731,         45.300,,,,,,,,,
S28, 2025-01-27 14:25:00.000,   36834734.563,  193565778.851,         45.100,,,,,,,,,
S28, 2025-01-27 14:25:30.000,   36834751.891,  193565868.991,         45.200,,,,,,,,,
S28, 2025-01-27 14:26:00.000,   36834768.641,  193565959.027,         44.900,,,,,,,,,
S28, 2025-01-27 14:26:30.000,   36834785.641,  193566047.671,         45.000,,,,,,,,,
S28, 2025-01-27 14:27:00.000,   36834802.375,  193566136.953,         45.900,,,,,,,,,
S28, 2025-01-27 14:27:30.000,   36834820.078,  193566225.406,         46.400,,,,,,,,,
S28, 2025-01-27 14:28:00.000,   36834836.406,  193566313.968,         45.300,,,,,,,,,
S28, 2025-01-27 14:28:30.000,   36834853.094,  193566402.085,         45.300,,,,,,,,,
S28, 2025-01-27 14:29:00.000,   36834870.078,  193566489.693,         45.200,,,,,,,,,
S28, 2025-01-27 14:29:30.000,   36834885.953,  193566576.969,         45.300,,,,,,,,,
S28, 2025-01-27 14:30:00.000,   36834903.234,  193566663.962,         45.700,,,,,,,,,
S28, 2025-01-27 14:30:30.000,   36834919.641,  193566750.349,         45.500,,,,,,,,,
S28, 2025-01-27 14:31:00.000,   36834935.875,  193566836.784,         45.100,,,,,,,,,
S28, 2025-01-27 14:31:30.000,   36834952.828,  193566921.890,         45.800,,,,,,,,,
S28, 2025-01-27 14:32:00.000,   36834968.906,  193567006.408,         45.100,,,,,,,,,
S28, 2025-01-27 14:32:30.000,   36834984.250,  193567091.059,         45.100,,,,,,,,,
S28, 2025-01-27 14:33:00.000,   36835000.656,  193567175.437,         45.100,,,,,,,,,
S28, 2025-01-27 14:33:30.000,   36835016.438,  193567258.910,         45.300,,,,,,,,,
S28, 2025-01-27 14:34:00.000,   36835031.578,  193567343.029,         45.100,,,,,,,,,
S28, 2025-01-27 14:34:30.000,   36835048.125,  193567426.817,         45.100,,,,,,,,,
S28, 2025-01-27 14:35:00.000,   36835064.344,  193567511.325,         45.100,,,,,,,,,
S28, 2025-01-27 14:35:30.000,   36835080.031,  193567594.520,         45.200,,,,,,,,,
S28, 2025-01-27 14:36:00.000,   36835096.094,  193567677.004,         46.000,,,,,,,,,
S28, 2025-01-27 14:36:30.000,   36835111.938,  193567759.207,         45.200,,,,,,,,,
S28, 2025-01-27 14:37:00.000,   36835126.578,  193567839.891,         45.200,,,,,,,,,
S28, 2025-01-27 14:37:30.000,   36835142.047,  193567919.752,         45.300,,,,,,,,,
S28, 2025-01-27 14:38:00.000,   36835156.844,  193567999.503,         45.200,,,,,,,,,
S28, 2025-01-27 14:38:30.000,   36835171.828,  193568078.309,         46.300,,,,,,,,,
S28, 2025-01-27 14:39:00.000,   36835186.703,  193568157.214,         45.300,,,,,,,,,
S28, 2025-01-27 14:39:30.000,   36835202.406,  193568236.815,         45.200,,,,,,,,,
S28, 2025-01-27 14:40:00.000,   36835217.500,  193568317.107,         45.100,,,,,,,,,
S28, 2025-01-27 14:40:30.000,   36835232.516,  193568396.748,         45.200,,,,,,,,,
S28, 2025-01-27 14:41:00.000,   36835247.797,  193568476.278,         45.100,,,,,,,,,
S28, 2025-01-27 14:41:30.000,   36835262.656,  193568555.759,         45.100,,,,,,,,,
S28, 2025-01-27 14:42:00.000,   36835277.453,  193568634.647,         45.200,,,,,,,,,
S28, 2025-01-27 14:42:30.000,   36835292.375,  193568713.022,         45.900,,,,,,,,,
S28, 2025-01-27 14:43:00.000,   36835307.063,  193568790.985,         45.000,,,,,,,,,
S28, 2025-01-27 14:43:30.000,   36835322.063,  193568868.617,         45.100,,,,,,,,,
S28, 2025-01-27 14:44:00.000,   36835336.656,  193568945.397,         45.200,,,,,,,,,
S28, 2025-01-27 14:44:30.000,   36835351.344,  193569022.826,         45.300,,,,,,,,,
S28, 2025-01-27 14:45:00.000,   36835365.906,  193569099.180,         45.200,,,,,,,,,
S28, 2025-01-27 14:45:30.000,   36835380.609,  193569175.248,         45.400,,,,,,,,,
S28, 2025-01-27 14:46:00.000,   36835394.953,  193569251.150,         45.300,,,,,,,,,
S28, 2025-01-27 14:46:30.000,   36835408.797,  193569326.491,         45.100,,,,,,,,,
S28, 2025-01-27 14:47:00.000,   36835423.078,  193569401.809,         45.400,,,,,,,,,
S28, 2025-01-27 14:47:30.000,   36835437.969,  193569476.507,         45.200,,,,,,,,,
S28, 2025-01-27 14:48:00.000,   36835451.453,  193569550.790,         45.100,,,,,,,,,
S28, 2025-01-27 14:48:30.000,   36835465.734,  193569624.030,         45.100,,,,,,,,,
S28, 2025-01-27 14:49:00.000,   36835479.984,  193569697.413,         45.100,,,,,,,,,
S28, 2025-01-27 14:49:30.000,   36835493.156,  193569770.428,         45.100,,,,,,,,,
S28, 2025-01-27 14:50:00.000,   36835507.469,  193569843.494,         45.100,,,,,,,,,
S28, 2025-01-27 14:50:30.000,   36835521.484,  193569915.644,         45.300,,,,,,,,,
S28, 2025-01-27 14:51:00.000,   36835534.813,  193569987.173,         45.000,,,,,,,,,
S28, 2025-01-27 14:51:30.000,   36835548.641,  193570059.117,         45.100,,,,,,,,,
S28, 2025-01-27 14:52:00.000,   36835561.734,  193570129.761,         45.000,,,,,,,,,
S28, 2025-01-27 14:52:30.000,   36835575.484,  193570200.141,         45.800,,,,,,,,,
S28, 2025-01-27 14:53:00.000,   36835588.813,  193570270.739,         47.000,,,,,,,,,
S28, 2025-01-27 14:53:30.000,   36835602.359,  193570339.813,         46.200,,,,,,,,,
S28, 2025-01-27 14:54:00.000,   36835615.500,  193570409.071,         46.800,,,,,,,,,
S28, 2025-01-27 14:54:30.000,   36835628.859,  193570478.015,         46.200,,,,,,,,,
S28, 2025-01-27 14:55:00.000,   36835642.094,  193570546.715,         46.300,,,,,,,,,
S28, 2025-01-27 14:55:30.000,   36835655.375,  193570615.141,         46.200,,,,,,,,,
S28, 2025-01-27 14:56:00.000,   36835668.094,  193570683.709,         45.100,,,,,,,,,
S28, 2025-01-27 14:56:30.000,   36835681.313,  193570751.385,         45.000,,,,,,,,,
S28, 2025-01-27 14:57:00.000,   36835693.797,  193570819.122,         45.600,,,,,,,,,
S28, 2025-01-27 14:57:30.000,   36835706.406,  193570886.182,         45.000,,,,,,,,,
S28, 2025-01-27 14:58:00.000,   36835719.406,  193570954.203,         45.000,,,,,,,,,
S28, 2025-01-27 14:58:30.000,   36835731.703,  193571022.094,         45.100,,,,,,,,,
S28, 2025-01-27 14:59:00.000,   36835744.453,  193571089.552,         45.800,,,,,,,,,
S28, 2025-01-27 14:59:30.000,   36835757.188,  193571155.570,         46.100,,,,,,,,,
S28, 2025-01-27 15:00:00.000,   36835769.406,  193571221.970,         45.000,,,,,,,,,
S28, 2025-01-27 15:00:30.000,   36835781.438,  193571287.421,         45.000,,,,,,,,,
S28, 2025-01-27 15:01:00.000,   36835794.234,  193571353.017,         45.100,,,,,,,,,
S28, 2025-01-27 15:01:30.000,   36835806.406,  193571417.614,         46.300,,,,,,,,,
S28, 2025-01-27 15:02:00.000,   36835818.625,  193571481.373,         47.200,,,,,,,,,
S28, 2025-01-27 15:02:30.000,   36835830.484,  193571544.680,         46.100,,,,,,,,,
S28, 2025-01-27 15:03:00.000,   36835842.594,  193571607.144,         45.800,,,,,,,,,
S28, 2025-01-27 15:03:30.000,   36835854.406,  193571669.642,         45.100,,,,,,,,,
S28, 2025-01-27 15:04:00.000,   36835866.000,  193571731.127,         45.500,,,,,,,,,
S28, 2025-01-27 15:04:30.000,   36835877.516,  193571792.170,         45.100,,,,,,,,,
S28, 2025-01-27 15:05:00.000,   36835889.813,  193571852.454,         45.000,,,,,,,,,
S28, 2025-01-27 15:05:30.000,   36835901.625,  193571913.367,         45.100,,,,,,,,,
S28, 2025-01-27 15:06:00.000,   36835912.969,  193571974.659,         45.200,,,,,,,,,
S28, 2025-01-27 15:06:30.000,   36835924.422,  193572036.226,         44.900,,,,,,,,,
S28, 2025-01-27 15:07:00.000,   36835935.047,  193572097.663,         45.000,,,,,,,,,
S28, 2025-01-27 15:07:30.000,   36835947.813,  193572158.253,         45.600,,,,,,,,,
S28, 2025-01-27 15:08:00.000,   36835958.094,  193572219.173,         45.700,,,,,,,,,
S28, 2025-01-27 15:08:30.000,   36835969.172,  193572278.710,         45.300,,,,,,,,,
S28, 2025-01-27 15:09:00.000,   36835980.438,  193572338.452,         45.200,,,,,,,,,
S28, 2025-01-27 15:09:30.000,   36835991.016,  193572396.920,         45.000,,,,,,,,,
S28, 2025-01-27 15:10:00.000,   36836002.453,  193572455.837,         45.800,,,,,,,,,
S28, 2025-01-27 15:10:30.000,   36836013.641,  193572513.458,         45.600,,,,,,,,,
S28, 2025-01-27 15:11:00.000,   36836024.391,  193572570.992,         45.000,,,,,,,,,
S28, 2025-01-27 15:11:30.000,   36836034.875,  193572627.425,         45.100,,,,,,,,,
S28, 2025-01-27 15:12:00.000,   36836045.438,  193572684.092,         45.200,,,,,,,,,
S28, 2025-01-27 15:12:30.000,   36836056.828,  193572739.163,         45.000,,,,,,,,,
