> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-15 04:18:00.000,   41031897.344,  215624155.169,         34.700,,,,,,,,,
S36, 2025-01-15 04:18:30.000,   41031887.797,  215624103.302,         35.000,,,,,,,,,
S36, 2025-01-15 04:19:00.000,   41031876.859,  215624051.207,         34.800,,,,,,,,,
S36, 2025-01-15 04:19:30.000,   41031868.000,  215624004.298,         34.500,,,,,,,,,
S36, 2025-01-15 04:20:00.000,   41031858.875,  215623948.657,         34.800,,,,,,,,,
S36, 2025-01-15 04:20:30.000,   41031849.406,  215623898.041,         34.800,,,,,,,,,
S36, 2025-01-15 04:21:00.000,   41031838.891,  215623856.253,         35.300,,,,,,,,,
S36, 2025-01-15 04:21:30.000,   41031829.047,  215623802.876,         35.200,,,,,,,,,
S36, 2025-01-15 04:22:00.000,   41031818.828,  215623748.288,         35.200,,,,,,,,,
S36, 2025-01-15 04:22:30.000,   41031810.547,  215623696.094,         34.800,,,,,,,,,
S36, 2025-01-15 04:23:00.000,   41031800.203,  215623645.684,         34.800,,,,,,,,,
S36, 2025-01-15 04:23:30.000,   41031789.828,  215623589.284,         36.000,,,,,,,,,
S36, 2025-01-15 04:24:00.000,   41031780.094,  215623534.240,         35.000,,,,,,,,,
S36, 2025-01-15 04:24:30.000,   41031771.313,  215623483.747,         36.400,,,,,,,,,
S36, 2025-01-15 04:25:00.000,   41031759.875,  215623432.367,         36.600,,,,,,,,,
S36, 2025-01-15 04:25:30.000,   41031749.266,  215623383.390,         35.500,,,,,,,,,
S36, 2025-01-15 04:26:00.000,   41031739.016,  215623329.314,         34.800,,,,,,,,,
S36, 2025-01-15 04:26:30.000,   41031729.188,  215623272.601,         34.800,,,,,,,,,
S36, 2025-01-15 04:27:00.000,   41031719.797,  215623215.016,         35.600,,,,,,,,,
S36, 2025-01-15 04:27:30.000,   41031708.906,  215623165.023,         35.600,,,,,,,,,
S36, 2025-01-15 04:28:00.000,   41031698.516,  215623112.212,         36.800,,,,,,,,,
S36, 2025-01-15 04:28:30.000,   41031688.391,  215623059.738,         37.000,,,,,,,,,
S36, 2025-01-15 04:29:00.000,   41031677.922,  215623001.593,         36.500,,,,,,,,,
S36, 2025-01-15 04:29:30.000,   41031668.938,  215622943.446,         35.500,,,,,,,,,
S36, 2025-01-15 04:30:00.000,   41031656.859,  215622891.290,         35.600,,,,,,,,,
S36, 2025-01-15 04:30:30.000,   41031647.141,  215622839.778,         36.000,,,,,,,,,
S36, 2025-01-15 04:31:00.000,   41031636.859,  215622785.198,         36.000,,,,,,,,,
S36, 2025-01-15 04:31:30.000,   41031625.656,  215622732.639,         34.900,,,,,,,,,
S36, 2025-01-15 04:32:00.000,   41031615.250,  215622674.442,         36.100,,,,,,,,,
S36, 2025-01-15 04:32:30.000,   41031604.344,  215622618.422,         37.100,,,,,,,,,
S36, 2025-01-15 04:33:00.000,   41031594.672,  215622563.707,         37.000,,,,,,,,,
S36, 2025-01-15 04:33:30.000,   41031584.063,  215622510.018,         36.100,,,,,,,,,
S36, 2025-01-15 04:34:00.000,   41031573.344,  215622447.526,         36.300,,,,,,,,,
S36, 2025-01-15 04:34:30.000,   41031562.250,  215622388.728,         35.000,,,,,,,,,
S36, 2025-01-15 04:35:00.000,   41031551.500,  215622336.670,         35.000,,,,,,,,,
S36, 2025-01-15 04:35:30.000,   41031540.391,  215622285.901,         35.400,,,,,,,,,
S36, 2025-01-15 04:36:00.000,   41031531.156,  215622235.630,         35.800,,,,,,,,,
S36, 2025-01-15 04:36:30.000,   41031520.484,  215622175.002,         36.200,,,,,,,,,
S36, 2025-01-15 04:37:00.000,   41031508.453,  215622116.556,         36.400,,,,,,,,,
S36, 2025-01-15 04:37:30.000,   41031498.469,  215622053.533,         36.400,,,,,,,,,
S36, 2025-01-15 04:38:00.000,   41031487.391,  215621996.231,         36.500,,,,,,,,,
S36, 2025-01-15 04:38:30.000,   41031476.875,  215621940.615,         35.500,,,,,,,,,
S36, 2025-01-15 04:39:00.000,   41031465.500,  215621884.763,         36.100,,,,,,,,,
S36, 2025-01-15 04:39:30.000,   41031455.219,  215621828.837,         37.500,,,,,,,,,
S36, 2025-01-15 04:40:00.000,   41031444.188,  215621772.830,         37.300,,,,,,,,,
S36, 2025-01-15 04:40:30.000,   41031433.016,  215621715.427,         36.200,,,,,,,,,
S36, 2025-01-15 04:41:00.000,   41031422.172,  215621658.597,         36.500,,,,,,,,,
S36, 2025-01-15 04:41:30.000,   41031411.906,  215621594.203,         37.500,,,,,,,,,
S36, 2025-01-15 04:42:00.000,   41031400.984,  215621538.269,         35.800,,,,,,,,,
S36, 2025-01-15 04:42:30.000,   41031388.469,  215621479.268,         36.000,,,,,,,,,
S36, 2025-01-15 04:43:00.000,   41031377.688,  215621422.241,         34.900,,,,,,,,,
S36, 2025-01-15 04:43:30.000,   41031367.734,  215621361.005,         36.700,,,,,,,,,
S36, 2025-01-15 04:44:00.000,   41031356.094,  215621304.680,         37.200,,,,,,,,,
S36, 2025-01-15 04:44:30.000,   41031343.984,  215621249.019,         37.500,,,,,,,,,
S36, 2025-01-15 04:45:00.000,   41031333.344,  215621187.431,         37.700,,,,,,,,,
S36, 2025-01-15 04:45:30.000,   41031322.078,  215621124.874,         37.200,,,,,,,,,
S36, 2025-01-15 04:46:00.000,   41031311.250,  215621063.791,         35.600,,,,,,,,,
S36, 2025-01-15 04:46:30.000,   41031299.875,  215621008.874,         35.500,,,,,,,,,
S36, 2025-01-15 04:47:00.000,   41031288.047,  215620951.521,         35.900,,,,,,,,,
S36, 2025-01-15 04:47:30.000,   41031277.266,  215620893.284,         36.600,,,,,,,,,
S36, 2025-01-15 04:48:00.000,   41031265.797,  215620835.267,         36.400,,,,,,,,,
S36, 2025-01-15 04:48:30.000,   41031254.063,  215620774.237,         37.000,,,,,,,,,
S36, 2025-01-15 04:49:00.000,   41031242.547,  215620710.585,         37.000,,,,,,,,,
S36, 2025-01-15 04:49:30.000,   41031230.594,  215620647.208,         37.600,,,,,,,,,
S36, 2025-01-15 04:50:00.000,   41031218.438,  215620581.710,         36.400,,,,,,,,,
S36, 2025-01-15 04:50:30.000,   41031207.719,  215620524.443,         36.100,,,,,,,,,
S36, 2025-01-15 04:51:00.000,   41031197.313,  215620465.888,         34.800,,,,,,,,,
S36, 2025-01-15 04:51:30.000,   41031185.734,  215620408.066,         36.400,,,,,,,,,
S36, 2025-01-15 04:52:00.000,   41031173.984,  215620345.771,         35.600,,,,,,,,,
S36, 2025-01-15 04:52:30.000,   41031161.938,  215620284.554,         35.400,,,,,,,,,
S36, 2025-01-15 04:53:00.000,   41031149.766,  215620221.509,         35.500,,,,,,,,,
S36, 2025-01-15 04:53:30.000,   41031139.328,  215620159.661,         35.200,,,,,,,,,
S36, 2025-01-15 04:54:00.000,   41031127.125,  215620096.278,         36.400,,,,,,,,,
S36, 2025-01-15 04:54:30.000,   41031115.719,  215620035.388,         36.800,,,,,,,,,
S36, 2025-01-15 04:55:00.000,   41031104.109,  215619976.158,         37.300,,,,,,,,,
S36, 2025-01-15 04:55:30.000,   41031091.297,  215619912.862,         36.200,,,,,,,,,
S36, 2025-01-15 04:56:00.000,   41031080.219,  215619849.451,         35.400,,,,,,,,,
S36, 2025-01-15 04:56:30.000,   41031067.297,  215619785.098,         36.000,,,,,,,,,
S36, 2025-01-15 04:57:00.000,   41031055.219,  215619725.298,         35.800,,,,,,,,,
S36, 2025-01-15 04:57:30.000,   41031043.672,  215619666.836,         37.300,,,,,,,,,
S36, 2025-01-15 04:58:00.000,   41031031.891,  215619602.706,         36.900,,,,,,,,,
S36, 2025-01-15 04:58:30.000,   41031019.781,  215619536.633,         35.500,,,,,,,,,
S36, 2025-01-15 04:59:00.000,   41031007.500,  215619470.645,         37.200,,,,,,,,,
S36, 2025-01-15 04:59:30.000,   41030995.281,  215619406.403,         37.100,,,,,,,,,
S36, 2025-01-15 05:00:00.000,   41030983.969,  215619344.591,         37.500,,,,,,,,,
S36, 2025-01-15 05:00:30.000,   41030971.469,  215619287.368,         37.200,,,,,,,,,
S36, 2025-01-15 05:01:00.000,   41030958.875,  215619218.337,         38.100,,,,,,,,,
S36, 2025-01-15 05:01:30.000,   41030948.656,  215619150.004,         35.700,,,,,,,,,
S36, 2025-01-15 05:02:00.000,   41030935.219,  215619088.332,         36.900,,,,,,,,,
S36, 2025-01-15 05:02:30.000,   41030923.266,  215619030.258,         37.100,,,,,,,,,
S36, 2025-01-15 05:03:00.000,   41030910.922,  215618965.888,         36.100,,,,,,,,,
S36, 2025-01-15 05:03:30.000,   41030897.984,  215618896.662,         36.600,,,,,,,,,
S36, 2025-01-15 05:04:00.000,   41030886.516,  215618830.255,         36.700,,,,,,,,,
S36, 2025-01-15 05:04:30.000,   41030873.531,  215618764.923,         36.700,,,,,,,,,
S36, 2025-01-15 05:05:00.000,   41030861.578,  215618697.008,         36.400,,,,,,,,,
S36, 2025-01-15 05:05:30.000,   41030848.781,  215618631.395,         36.700,,,,,,,,,
S36, 2025-01-15 05:06:00.000,   41030836.484,  215618572.389,         35.000,,,,,,,,,
S36, 2025-01-15 05:06:30.000,   41030824.547,  215618507.739,         35.400,,,,,,,,,
S36, 2025-01-15 05:07:00.000,   41030811.563,  215618443.022,         35.100,,,,,,,,,
S36, 2025-01-15 05:07:30.000,   41030799.547,  215618376.234,         35.500,,,,,,,,,
S36, 2025-01-15 05:08:00.000,   41030786.500,  215618305.050,         35.000,,,,,,,,,
S36, 2025-01-15 05:08:30.000,   41030773.922,  215618238.932,         35.400,,,,,,,,,
S36, 2025-01-15 05:09:00.000,   41030762.734,  215618174.943,         35.400,,,,,,,,,
S36, 2025-01-15 05:09:30.000,   41030747.719,  215618106.753,         36.500,,,,,,,,,
S36, 2025-01-15 05:10:00.000,   41030736.609,  215618039.477,         35.200,,,,,,,,,
S36, 2025-01-15 05:10:30.000,   41030722.859,  215617975.299,         35.700,,,,,,,,,
S36, 2025-01-15 05:11:00.000,   41030710.422,  215617907.097,         35.600,,,,,,,,,
S36, 2025-01-15 05:11:30.000,   41030698.797,  215617844.628,         35.200,,,,,,,,,
S36, 2025-01-15 05:12:00.000,   41030684.813,  215617777.117,         37.400,,,,,,,,,
S36, 2025-01-15 05:12:30.000,   41030673.422,  215617706.514,         36.800,,,,,,,,,
S36, 2025-01-15 05:13:00.000,   41030659.813,  215617637.017,         36.100,,,,,,,,,
S36, 2025-01-15 05:13:30.000,   41030647.281,  215617573.680,         36.800,,,,,,,,,
S36, 2025-01-15 05:14:00.000,   41030633.656,  215617500.579,         35.800,,,,,,,,,
S36, 2025-01-15 05:14:30.000,   41030620.750,  215617434.567,         37.500,,,,,,,,,
S36, 2025-01-15 05:15:00.000,   41030607.781,  215617362.649,         35.400,,,,,,,,,
S36, 2025-01-15 05:15:30.000,   41030595.219,  215617293.953,         36.200,,,,,,,,,
S36, 2025-01-15 05:16:00.000,   41030582.578,  215617224.971,         37.100,,,,,,,,,
S36, 2025-01-15 05:16:30.000,   41030569.656,  215617162.438,         37.200,,,,,,,,,
S36, 2025-01-15 05:17:00.000,   41030556.172,  215617098.878,         37.200,,,,,,,,,
S36, 2025-01-15 05:17:30.000,   41030542.469,  215617026.814,         37.700,,,,,,,,,
S36, 2025-01-15 05:18:00.000,   41030529.641,  215616949.811,         35.900,,,,,,,,,
S36, 2025-01-15 05:18:30.000,   41030515.688,  215616880.650,         37.000,,,,,,,,,
S36, 2025-01-15 05:19:00.000,   41030502.625,  215616814.332,         35.000,,,,,,,,,
S36, 2025-01-15 05:19:30.000,   41030488.859,  215616745.888,         36.700,,,,,,,,,
S36, 2025-01-15 05:20:00.000,   41030476.266,  215616678.362,         36.500,,,,,,,,,
S36, 2025-01-15 05:20:30.000,   41030462.172,  215616607.614,         35.200,,,,,,,,,
S36, 2025-01-15 05:21:00.000,   41030449.953,  215616537.765,         34.800,,,,,,,,,
S36, 2025-01-15 05:21:30.000,   41030435.625,  215616463.917,         35.700,,,,,,,,,
S36, 2025-01-15 05:22:00.000,   41030423.594,  215616391.436,         36.600,,,,,,,,,
S36, 2025-01-15 05:22:30.000,   41030411.563,  215616321.883,         37.200,,,,,,,,,
S36, 2025-01-15 05:23:00.000,   41030396.875,  215616257.209,         37.900,,,,,,,,,
S36, 2025-01-15 05:23:30.000,   41030383.234,  215616186.897,         36.900,,,,,,,,,
S36, 2025-01-15 05:24:00.000,   41030370.188,  215616111.610,         36.800,,,,,,,,,
S36, 2025-01-15 05:24:30.000,   41030356.000,  215616038.156,         35.500,,,,,,,,,
S36, 2025-01-15 05:25:00.000,   41030341.875,  215615968.454,         36.200,,,,,,,,,
S36, 2025-01-15 05:25:30.000,   41030329.422,  215615897.847,         36.900,,,,,,,,,
S36, 2025-01-15 05:26:00.000,   41030314.813,  215615824.301,         36.600,,,,,,,,,
S36, 2025-01-15 05:26:30.000,   41030301.734,  215615755.253,         35.800,,,,,,,,,
S36, 2025-01-15 05:27:00.000,   41030287.016,  215615683.730,         35.900,,,,,,,,,
S36, 2025-01-15 05:27:30.000,   41030273.719,  215615611.702,         34.900,,,,,,,,,
S36, 2025-01-15 05:28:00.000,   41030260.094,  215615539.491,         35.800,,,,,,,,,
S36, 2025-01-15 05:28:30.000,   41030246.984,  215615462.984,         35.000,,,,,,,,,
S36, 2025-01-15 05:29:00.000,   41030232.672,  215615393.320,         35.500,,,,,,,,,
S36, 2025-01-15 05:29:30.000,   41030218.984,  215615320.729,         35.100,,,,,,,,,
S36, 2025-01-15 05:30:00.000,   41030207.094,  215615245.194,         34.800,,,,,,,,,
S36, 2025-01-15 05:30:30.000,   41030193.094,  215615172.332,         35.500,,,,,,,,,
S36, 2025-01-15 05:31:00.000,   41030178.484,  215615105.040,         35.500,,,,,,,,,
S36, 2025-01-15 05:31:30.000,   41030164.656,  215615029.452,         35.600,,,,,,,,,
S36, 2025-01-15 05:32:00.000,   41030150.453,  215614953.435,         35.600,,,,,,,,,
S36, 2025-01-15 05:32:30.000,   41030137.344,  215614879.239,         35.900,,,,,,,,,
S36, 2025-01-15 05:33:00.000,   41030122.609,  215614808.123,         36.100,,,,,,,,,
S36, 2025-01-15 05:33:30.000,   41030109.250,  215614740.040,         36.300,,,,,,,,,
S36, 2025-01-15 05:34:00.000,   41030095.453,  215614664.808,         35.200,,,,,,,,,
S36, 2025-01-15 05:34:30.000,   41030081.344,  215614585.386,         35.700,,,,,,,,,
S36, 2025-01-15 05:35:00.000,   41030067.750,  215614507.228,         36.100,,,,,,,,,
S36, 2025-01-15 05:35:30.000,   41030053.438,  215614436.421,         36.000,,,,,,,,,
S36, 2025-01-15 05:36:00.000,   41030039.250,  215614364.576,         37.200,,,,,,,,,
S36, 2025-01-15 05:36:30.000,   41030024.313,  215614292.916,         36.100,,,,,,,,,
S36, 2025-01-15 05:37:00.000,   41030011.156,  215614212.040,         35.200,,,,,,,,,
S36, 2025-01-15 05:37:30.000,   41029996.984,  215614138.755,         36.300,,,,,,,,,
S36, 2025-01-15 05:38:00.000,   41029982.531,  215614064.131,         36.100,,,,,,,,,
S36, 2025-01-15 05:38:30.000,   41029967.172,  215613990.011,         35.500,,,,,,,,,
S36, 2025-01-15 05:39:00.000,   41029954.063,  215613916.531,         36.000,,,,,,,,,
S36, 2025-01-15 05:39:30.000,   41029939.000,  215613840.607,         36.900,,,,,,,,,
S36, 2025-01-15 05:40:00.000,   41029925.625,  215613763.406,         36.300,,,,,,,,,
S36, 2025-01-15 05:40:30.000,   41029910.250,  215613684.761,         36.200,,,,,,,,,
S36, 2025-01-15 05:41:00.000,   41029897.000,  215613609.680,         36.600,,,,,,,,,
S36, 2025-01-15 05:41:30.000,   41029882.625,  215613536.013,         36.800,,,,,,,,,
S36, 2025-01-15 05:42:00.000,   41029867.891,  215613461.591,         36.100,,,,,,,,,
S36, 2025-01-15 05:42:30.000,   41029852.672,  215613376.678,         35.800,,,,,,,,,
S36, 2025-01-15 05:43:00.000,   41029838.719,  215613298.653,         35.700,,,,,,,,,
S36, 2025-01-15 05:43:30.000,   41029825.063,  215613228.887,         36.400,,,,,,,,,
S36, 2025-01-15 05:44:00.000,   41029809.703,  215613156.070,         35.800,,,,,,,,,
S36, 2025-01-15 05:44:30.000,   41029795.844,  215613074.931,         35.800,,,,,,,,,
S36, 2025-01-15 05:45:00.000,   41029780.469,  215612997.074,         37.400,,,,,,,,,
S36, 2025-01-15 05:45:30.000,   41029765.578,  215612918.212,         36.400,,,,,,,,,
S36, 2025-01-15 05:46:00.000,   41029750.594,  215612842.647,         35.900,,,,,,,,,
S36, 2025-01-15 05:46:30.000,   41029737.047,  215612768.941,         35.500,,,,,,,,,
S36, 2025-01-15 05:47:00.000,   41029722.094,  215612688.537,         36.200,,,,,,,,,
S36, 2025-01-15 05:47:30.000,   41029707.906,  215612608.091,         36.100,,,,,,,,,
S36, 2025-01-15 05:48:00.000,   41029693.188,  215612525.488,         37.300,,,,,,,,,
S36, 2025-01-15 05:48:30.000,   41029677.891,  215612449.247,         36.200,,,,,,,,,
S36, 2025-01-15 05:49:00.000,   41029662.563,  215612374.008,         36.200,,,,,,,,,
S36, 2025-01-15 05:49:30.000,   41029649.406,  215612301.992,         35.900,,,,,,,,,
S36, 2025-01-15 05:50:00.000,   41029633.719,  215612225.474,         36.000,,,,,,,,,
S36, 2025-01-15 05:50:30.000,   41029618.516,  215612142.505,         36.400,,,,,,,,,
S36, 2025-01-15 05:51:00.000,   41029604.516,  215612058.868,         36.100,,,,,,,,,
S36, 2025-01-15 05:51:30.000,   41029588.500,  215611980.924,         36.400,,,,,,,,,
S36, 2025-01-15 05:52:00.000,   41029573.922,  215611904.388,         36.500,,,,,,,,,
S36, 2025-01-15 05:52:30.000,   41029559.109,  215611825.156,         35.800,,,,,,,,,
S36, 2025-01-15 05:53:00.000,   41029545.734,  215611745.090,         36.200,,,,,,,,,
S36, 2025-01-15 05:53:30.000,   41029529.891,  215611667.145,         37.000,,,,,,,,,
S36, 2025-01-15 05:54:00.000,   41029513.563,  215611587.692,         36.600,,,,,,,,,
S36, 2025-01-15 05:54:30.000,   41029498.156,  215611510.078,         37.000,,,,,,,,,
S36, 2025-01-15 05:55:00.000,   41029483.844,  215611431.253,         36.000,,,,,,,,,
S36, 2025-01-15 05:55:30.000,   41029468.922,  215611348.849,         35.600,,,,,,,,,
S36, 2025-01-15 05:56:00.000,   41029453.891,  215611267.488,         36.000,,,,,,,,,
S36, 2025-01-15 05:56:30.000,   41029440.203,  215611186.441,         35.800,,,,,,,,,
S36, 2025-01-15 05:57:00.000,   41029424.719,  215611109.176,         36.400,,,,,,,,,
S36, 2025-01-15 05:57:30.000,   41029409.031,  215611026.075,         37.800,,,,,,,,,
S36, 2025-01-15 05:58:00.000,   41029393.391,  215610942.339,         36.900,,,,,,,,,
S36, 2025-01-15 05:58:30.000,   41029377.281,  215610866.055,         36.000,,,,,,,,,
S36, 2025-01-15 05:59:00.000,   41029362.344,  215610789.306,         36.100,,,,,,,,,
S36, 2025-01-15 05:59:30.000,   41029348.156,  215610703.364,         35.900,,,,,,,,,
S36, 2025-01-15 06:00:00.000,   41029332.891,  215610615.743,         35.800,,,,,,,,,
S36, 2025-01-15 06:00:30.000,   41029316.516,  215610538.549,         36.700,,,,,,,,,
S36, 2025-01-15 06:01:00.000,   41029300.797,  215610456.036,         36.200,,,,,,,,,
S36, 2025-01-15 06:01:30.000,   41029286.063,  215610378.791,         36.500,,,,,,,,,
S36, 2025-01-15 06:02:00.000,   41029270.625,  215610298.258,         38.000,,,,,,,,,
S36, 2025-01-15 06:02:30.000,   41029255.375,  215610215.211,         37.400,,,,,,,,,
S36, 2025-01-15 06:03:00.000,   41029239.141,  215610129.878,         37.300,,,,,,,,,
S36, 2025-01-15 06:03:30.000,   41029224.188,  215610047.208,         38.300,,,,,,,,,
S36, 2025-01-15 06:04:00.000,   41029208.625,  215609965.553,         37.200,,,,,,,,,
S36, 2025-01-15 06:04:30.000,   41029193.156,  215609886.765,         37.000,,,,,,,,,
S36, 2025-01-15 06:05:00.000,   41029177.125,  215609802.522,         36.300,,,,,,,,,
S36, 2025-01-15 06:05:30.000,   41029161.594,  215609719.228,         36.100,,,,,,,,,
S36, 2025-01-15 06:06:00.000,   41029146.453,  215609643.393,         35.800,,,,,,,,,
S36, 2025-01-15 06:06:30.000,   41029130.234,  215609561.069,         36.100,,,,,,,,,
S36, 2025-01-15 06:07:00.000,   41029114.625,  215609473.270,         35.800,,,,,,,,,
S36, 2025-01-15 06:07:30.000,   41029099.688,  215609387.875,         36.300,,,,,,,,,
S36, 2025-01-15 06:08:00.000,   41029085.375,  215609306.312,         36.500,,,,,,,,,
S36, 2025-01-15 06:08:30.000,   41029067.219,  215609224.337,         36.900,,,,,,,,,
S36, 2025-01-15 06:09:00.000,   41029052.781,  215609142.083,         36.400,,,,,,,,,
S36, 2025-01-15 06:09:30.000,   41029036.750,  215609058.004,         35.900,,,,,,,,,
S36, 2025-01-15 06:10:00.000,   41029021.344,  215608970.525,         36.300,,,,,,,,,
S36, 2025-01-15 06:10:30.000,   41029006.188,  215608893.885,         36.100,,,,,,,,,
S36, 2025-01-15 06:11:00.000,   41028991.094,  215608813.442,         36.700,,,,,,,,,
S36, 2025-01-15 06:11:30.000,   41028974.719,  215608726.278,         36.900,,,,,,,,,
S36, 2025-01-15 06:12:00.000,   41028958.047,  215608636.836,         36.100,,,,,,,,,
S36, 2025-01-15 06:12:30.000,   41028941.953,  215608557.587,         36.200,,,,,,,,,
S36, 2025-01-15 06:13:00.000,   41028926.172,  215608469.357,         35.700,,,,,,,,,
S36, 2025-01-15 06:13:30.000,   41028910.047,  215608390.283,         35.900,,,,,,,,,
S36, 2025-01-15 06:14:00.000,   41028893.922,  215608305.153,         36.400,,,,,,,,,
S36, 2025-01-15 06:14:30.000,   41028878.406,  215608219.898,         36.300,,,,,,,,,
S36, 2025-01-15 06:15:00.000,   41028862.750,  215608137.102,         36.100,,,,,,,,,
S36, 2025-01-15 06:15:30.000,   41028845.859,  215608053.319,         36.400,,,,,,,,,
S36, 2025-01-15 06:16:00.000,   41028829.844,  215607963.427,         36.200,,,,,,,,,
S36, 2025-01-15 06:16:30.000,   41028814.516,  215607881.923,         35.700,,,,,,,,,
S36, 2025-01-15 06:17:00.000,   41028799.125,  215607799.020,         36.100,,,,,,,,,
S36, 2025-01-15 06:17:30.000,   41028783.281,  215607713.361,         36.300,,,,,,,,,
S36, 2025-01-15 06:18:00.000,   41028765.766,  215607627.732,         36.100,,,,,,,,,
S36, 2025-01-15 06:18:30.000,   41028750.641,  215607541.008,         36.500,,,,,,,,,
S36, 2025-01-15 06:19:00.000,   41028735.188,  215607454.495,         36.200,,,,,,,,,
S36, 2025-01-15 06:19:30.000,   41028718.188,  215607368.910,         37.000,,,,,,,,,
S36, 2025-01-15 06:20:00.000,   41028701.422,  215607279.919,         36.600,,,,,,,,,
S36, 2025-01-15 06:20:30.000,   41028685.063,  215607197.488,         36.900,,,,,,,,,
S36, 2025-01-15 06:21:00.000,   41028668.922,  215607113.551,         38.400,,,,,,,,,
S36, 2025-01-15 06:21:30.000,   41028652.734,  215607030.166,         37.500,,,,,,,,,
S36, 2025-01-15 06:22:00.000,   41028635.359,  215606944.782,         36.700,,,,,,,,,
S36, 2025-01-15 06:22:30.000,   41028620.047,  215606855.781,         36.400,,,,,,,,,
S36, 2025-01-15 06:23:00.000,   41028603.234,  215606765.784,         36.600,,,,,,,,,
S36, 2025-01-15 06:23:30.000,   41028588.109,  215606678.699,         37.200,,,,,,,,,
S36, 2025-01-15 06:24:00.000,   41028571.609,  215606595.385,         37.900,,,,,,,,,
S36, 2025-01-15 06:24:30.000,   41028554.719,  215606511.798,         37.800,,,,,,,,,
S36, 2025-01-15 06:25:00.000,   41028537.422,  215606423.551,         37.000,,,,,,,,,
S36, 2025-01-15 06:25:30.000,   41028521.422,  215606334.031,         36.700,,,,,,,,,
S36, 2025-01-15 06:26:00.000,   41028504.797,  215606249.265,         37.500,,,,,,,,,
S36, 2025-01-15 06:26:30.000,   41028488.813,  215606163.699,         37.200,,,,,,,,,
S36, 2025-01-15 06:27:00.000,   41028472.109,  215606074.927,         36.900,,,,,,,,,
S36, 2025-01-15 06:27:30.000,   41028455.406,  215605990.714,         37.200,,,,,,,,,
S36, 2025-01-15 06:28:00.000,   41028438.672,  215605903.185,         37.100,,,,,,,,,
S36, 2025-01-15 06:28:30.000,   41028422.016,  215605814.112,         36.900,,,,,,,,,
S36, 2025-01-15 06:29:00.000,   41028405.563,  215605721.559,         35.900,,,,,,,,,
S36, 2025-01-15 06:29:30.000,   41028389.859,  215605633.321,         36.100,,,,,,,,,
S36, 2025-01-15 06:30:00.000,   41028372.750,  215605549.795,         36.600,,,,,,,,,
S36, 2025-01-15 06:30:30.000,   41028356.375,  215605464.121,         36.000,,,,,,,,,
S36, 2025-01-15 06:31:00.000,   41028337.578,  215605373.647,         36.100,,,,,,,,,
S36, 2025-01-15 06:31:30.000,   41028321.234,  215605281.263,         36.500,,,,,,,,,
S36, 2025-01-15 06:32:00.000,   41028305.078,  215605196.535,         36.300,,,,,,,,,
S36, 2025-01-15 06:32:30.000,   41028287.563,  215605108.429,         36.500,,,,,,,,,
S36, 2025-01-15 06:33:00.000,   41028270.844,  215605018.250,         36.500,,,,,,,,,
S36, 2025-01-15 06:33:30.000,   41028253.531,  215604926.767,         36.900,,,,,,,,,
S36, 2025-01-15 06:34:00.000,   41028236.313,  215604840.073,         36.600,,,,,,,,,
S36, 2025-01-15 06:34:30.000,   41028220.578,  215604752.555,         36.600,,,,,,,,,
S36, 2025-01-15 06:35:00.000,   41028203.563,  215604659.343,         36.300,,,,,,,,,
S36, 2025-01-15 06:35:30.000,   41028186.281,  215604568.418,         36.500,,,,,,,,,
S36, 2025-01-15 06:36:00.000,   41028169.484,  215604488.480,         36.600,,,,,,,,,
S36, 2025-01-15 06:36:30.000,   41028151.516,  215604398.297,         36.300,,,,,,,,,
S36, 2025-01-15 06:37:00.000,   41028135.188,  215604305.612,         36.400,,,,,,,,,
S36, 2025-01-15 06:37:30.000,   41028118.563,  215604216.651,         37.400,,,,,,,,,
S36, 2025-01-15 06:38:00.000,   41028101.844,  215604126.295,         36.700,,,,,,,,,
S36, 2025-01-15 06:38:30.000,   41028084.266,  215604033.218,         36.400,,,,,,,,,
S36, 2025-01-15 06:39:00.000,   41028067.719,  215603945.311,         36.400,,,,,,,,,
S36, 2025-01-15 06:39:30.000,   41028049.719,  215603857.535,         36.200,,,,,,,,,
S36, 2025-01-15 06:40:00.000,   41028032.828,  215603767.992,         36.300,,,,,,,,,
S36, 2025-01-15 06:40:30.000,   41028015.672,  215603679.726,         37.100,,,,,,,,,
S36, 2025-01-15 06:41:00.000,   41027998.250,  215603591.449,         36.900,,,,,,,,,
S36, 2025-01-15 06:41:30.000,   41027981.266,  215603501.494,         37.100,,,,,,,,,
S36, 2025-01-15 06:42:00.000,   41027964.391,  215603404.312,         37.400,,,,,,,,,
S36, 2025-01-15 06:42:30.000,   41027946.469,  215603310.901,         36.400,,,,,,,,,
S36, 2025-01-15 06:43:00.000,   41027930.125,  215603228.201,         36.400,,,,,,,,,
S36, 2025-01-15 06:43:30.000,   41027913.125,  215603133.761,         36.500,,,,,,,,,
S36, 2025-01-15 06:44:00.000,   41027896.266,  215603043.218,         37.000,,,,,,,,,
S36, 2025-01-15 06:44:30.000,   41027878.172,  215602954.835,         36.600,,,,,,,,,
S36, 2025-01-15 06:45:00.000,   41027861.422,  215602863.656,         37.300,,,,,,,,,
S36, 2025-01-15 06:45:30.000,   41027843.594,  215602774.889,         36.500,,,,,,,,,
