> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-23 22:25:30.000,   36823108.344,  193504721.493,         45.200,,,,,,,,,
S28, 2025-01-23 22:26:00.000,   36823069.875,  193504519.496,         45.100,,,,,,,,,
S28, 2025-01-23 22:26:30.000,   36823030.781,  193504317.628,         45.200,,,,,,,,,
S28, 2025-01-23 22:27:00.000,   36822992.703,  193504115.374,         45.100,,,,,,,,,
S28, 2025-01-23 22:27:30.000,   36822954.375,  193503912.844,         45.000,,,,,,,,,
S28, 2025-01-23 22:28:00.000,   36822915.813,  193503710.483,         45.600,,,,,,,,,
S28, 2025-01-23 22:28:30.000,   36822877.141,  193503508.245,         45.200,,,,,,,,,
S28, 2025-01-23 22:29:00.000,   36822838.969,  193503305.928,         45.000,,,,,,,,,
S28, 2025-01-23 22:29:30.000,   36822800.531,  193503103.395,         45.100,,,,,,,,,
S28, 2025-01-23 22:30:00.000,   36822761.766,  193502901.074,         45.000,,,,,,,,,
S28, 2025-01-23 22:30:30.000,   36822723.156,  193502698.600,         45.200,,,,,,,,,
S28, 2025-01-23 22:31:00.000,   36822684.047,  193502495.977,         45.400,,,,,,,,,
S28, 2025-01-23 22:31:30.000,   36822645.969,  193502292.876,         45.200,,,,,,,,,
S28, 2025-01-23 22:32:00.000,   36822607.422,  193502089.887,         45.100,,,,,,,,,
S28, 2025-01-23 22:32:30.000,   36822568.641,  193501887.313,         45.100,,,,,,,,,
S28, 2025-01-23 22:33:00.000,   36822530.109,  193501683.912,         45.100,,,,,,,,,
S28, 2025-01-23 22:33:30.000,   36822491.297,  193501481.072,         45.300,,,,,,,,,
S28, 2025-01-23 22:34:00.000,   36822452.453,  193501278.121,         45.100,,,,,,,,,
S28, 2025-01-23 22:34:30.000,   36822413.672,  193501074.846,         45.100,,,,,,,,,
S28, 2025-01-23 22:35:00.000,   36822375.797,  193500871.795,         45.300,,,,,,,,,
S28, 2025-01-23 22:35:30.000,   36822337.094,  193500668.337,         45.100,,,,,,,,,
S28, 2025-01-23 22:36:00.000,   36822297.875,  193500465.312,         45.400,,,,,,,,,
S28, 2025-01-23 22:36:30.000,   36822259.359,  193500261.779,         45.300,,,,,,,,,
S28, 2025-01-23 22:37:00.000,   36822220.844,  193500058.141,         45.300,,,,,,,,,
S28, 2025-01-23 22:37:30.000,   36822182.063,  193499854.509,         44.900,,,,,,,,,
S28, 2025-01-23 22:38:00.000,   36822142.953,  193499650.638,         44.800,,,,,,,,,
S28, 2025-01-23 22:38:30.000,   36822104.141,  193499446.778,         44.900,,,,,,,,,
S28, 2025-01-23 22:39:00.000,   36822064.406,  193499243.007,         44.900,,,,,,,,,
S28, 2025-01-23 22:39:30.000,   36822026.984,  193499038.847,         45.000,,,,,,,,,
S28, 2025-01-23 22:40:00.000,   36821987.000,  193498834.856,         45.100,,,,,,,,,
S28, 2025-01-23 22:40:30.000,   36821949.141,  193498630.358,         44.900,,,,,,,,,
S28, 2025-01-23 22:41:00.000,   36821909.500,  193498426.094,         45.000,,,,,,,,,
S28, 2025-01-23 22:41:30.000,   36821870.984,  193498222.166,         44.900,,,,,,,,,
S28, 2025-01-23 22:42:00.000,   36821832.109,  193498018.285,         45.300,,,,,,,,,
S28, 2025-01-23 22:42:30.000,   36821792.891,  193497814.284,         44.900,,,,,,,,,
S28, 2025-01-23 22:43:00.000,   36821754.547,  193497609.928,         45.300,,,,,,,,,
S28, 2025-01-23 22:43:30.000,   36821714.953,  193497405.333,         44.800,,,,,,,,,
S28, 2025-01-23 22:44:00.000,   36821676.078,  193497200.999,         44.700,,,,,,,,,
S28, 2025-01-23 22:44:30.000,   36821637.750,  193496996.358,         45.300,,,,,,,,,
S28, 2025-01-23 22:45:00.000,   36821598.781,  193496791.632,         44.800,,,,,,,,,
S28, 2025-01-23 22:45:30.000,   36821559.297,  193496587.364,         45.000,,,,,,,,,
S28, 2025-01-23 22:46:00.000,   36821520.688,  193496382.327,         44.900,,,,,,,,,
S28, 2025-01-23 22:46:30.000,   36821481.984,  193496177.895,         45.200,,,,,,,,,
S28, 2025-01-23 22:47:00.000,   36821442.766,  193495973.222,         44.700,,,,,,,,,
S28, 2025-01-23 22:47:30.000,   36821404.516,  193495768.364,         45.000,,,,,,,,,
S28, 2025-01-23 22:48:00.000,   36821364.891,  193495563.994,         44.900,,,,,,,,,
S28, 2025-01-23 22:48:30.000,   36821325.875,  193495359.171,         45.300,,,,,,,,,
S28, 2025-01-23 22:49:00.000,   36821287.297,  193495154.345,         45.100,,,,,,,,,
S28, 2025-01-23 22:49:30.000,   36821248.141,  193494949.269,         44.800,,,,,,,,,
S28, 2025-01-23 22:50:00.000,   36821209.375,  193494744.588,         45.000,,,,,,,,,
S28, 2025-01-23 22:50:30.000,   36821170.391,  193494539.517,         44.900,,,,,,,,,
S28, 2025-01-23 22:51:00.000,   36821131.234,  193494334.144,         45.000,,,,,,,,,
S28, 2025-01-23 22:51:30.000,   36821092.313,  193494129.117,         45.000,,,,,,,,,
S28, 2025-01-23 22:52:00.000,   36821053.094,  193493923.700,         45.200,,,,,,,,,
S28, 2025-01-23 22:52:30.000,   36821014.500,  193493718.631,         44.900,,,,,,,,,
S28, 2025-01-23 22:53:00.000,   36820975.422,  193493513.648,         44.900,,,,,,,,,
S28, 2025-01-23 22:53:30.000,   36820935.672,  193493308.590,         45.300,,,,,,,,,
S28, 2025-01-23 22:54:00.000,   36820896.813,  193493103.044,         45.900,,,,,,,,,
S28, 2025-01-23 22:54:30.000,   36820857.391,  193492897.781,         45.800,,,,,,,,,
S28, 2025-01-23 22:55:00.000,   36820818.250,  193492692.143,         45.300,,,,,,,,,
S28, 2025-01-23 22:55:30.000,   36820779.797,  193492486.949,         45.000,,,,,,,,,
S28, 2025-01-23 22:56:00.000,   36820740.250,  193492281.372,         45.200,,,,,,,,,
S28, 2025-01-23 22:56:30.000,   36820701.203,  193492076.146,         45.200,,,,,,,,,
S28, 2025-01-23 22:57:00.000,   36820662.656,  193491870.515,         45.400,,,,,,,,,
S28, 2025-01-23 22:57:30.000,   36820622.875,  193491665.308,         46.000,,,,,,,,,
S28, 2025-01-23 22:58:00.000,   36820583.922,  193491459.788,         45.200,,,,,,,,,
S28, 2025-01-23 22:58:30.000,   36820545.000,  193491254.415,         45.000,,,,,,,,,
S28, 2025-01-23 22:59:00.000,   36820506.281,  193491048.966,         45.000,,,,,,,,,
S28, 2025-01-23 22:59:30.000,   36820467.266,  193490843.381,         45.100,,,,,,,,,
S28, 2025-01-23 23:00:00.000,   36820427.063,  193490637.651,         45.600,,,,,,,,,
S28, 2025-01-23 23:00:30.000,   36820388.984,  193490432.439,         45.600,,,,,,,,,
S28, 2025-01-23 23:01:00.000,   36820349.203,  193490226.838,         45.100,,,,,,,,,
S28, 2025-01-23 23:01:30.000,   36820309.641,  193490021.567,         45.400,,,,,,,,,
S28, 2025-01-23 23:02:00.000,   36820272.266,  193489816.509,         46.300,,,,,,,,,
S28, 2025-01-23 23:02:30.000,   36820232.000,  193489611.086,         45.100,,,,,,,,,
S28, 2025-01-23 23:03:00.000,   36820193.078,  193489405.091,         45.000,,,,,,,,,
S28, 2025-01-23 23:03:30.000,   36820154.125,  193489199.564,         45.100,,,,,,,,,
S28, 2025-01-23 23:04:00.000,   36820115.141,  193488994.243,         45.000,,,,,,,,,
S28, 2025-01-23 23:04:30.000,   36820076.516,  193488787.941,         45.000,,,,,,,,,
S28, 2025-01-23 23:05:00.000,   36820036.625,  193488582.447,         45.000,,,,,,,,,
S28, 2025-01-23 23:05:30.000,   36819997.594,  193488376.945,         45.400,,,,,,,,,
S28, 2025-01-23 23:06:00.000,   36819958.344,  193488171.380,         45.800,,,,,,,,,
S28, 2025-01-23 23:06:30.000,   36819919.484,  193487965.690,         45.800,,,,,,,,,
S28, 2025-01-23 23:07:00.000,   36819880.625,  193487760.070,         45.000,,,,,,,,,
S28, 2025-01-23 23:07:30.000,   36819841.578,  193487555.033,         45.300,,,,,,,,,
S28, 2025-01-23 23:08:00.000,   36819802.313,  193487349.128,         45.600,,,,,,,,,
S28, 2025-01-23 23:08:30.000,   36819762.125,  193487143.445,         45.600,,,,,,,,,
S28, 2025-01-23 23:09:00.000,   36819724.094,  193486938.269,         44.800,,,,,,,,,
S28, 2025-01-23 23:09:30.000,   36819685.031,  193486732.428,         44.900,,,,,,,,,
S28, 2025-01-23 23:10:00.000,   36819645.547,  193486526.853,         45.000,,,,,,,,,
S28, 2025-01-23 23:10:30.000,   36819606.781,  193486321.490,         45.200,,,,,,,,,
S28, 2025-01-23 23:11:00.000,   36819567.688,  193486115.984,         45.200,,,,,,,,,
S28, 2025-01-23 23:11:30.000,   36819527.984,  193485910.199,         45.200,,,,,,,,,
S28, 2025-01-23 23:12:00.000,   36819488.859,  193485705.048,         45.300,,,,,,,,,
S28, 2025-01-23 23:12:30.000,   36819450.125,  193485499.217,         45.500,,,,,,,,,
S28, 2025-01-23 23:13:00.000,   36819410.797,  193485293.810,         45.100,,,,,,,,,
S28, 2025-01-23 23:13:30.000,   36819372.063,  193485088.487,         45.100,,,,,,,,,
S28, 2025-01-23 23:14:00.000,   36819332.188,  193484882.779,         45.100,,,,,,,,,
S28, 2025-01-23 23:14:30.000,   36819293.969,  193484677.435,         45.100,,,,,,,,,
S28, 2025-01-23 23:15:00.000,   36819254.766,  193484471.869,         45.400,,,,,,,,,
S28, 2025-01-23 23:15:30.000,   36819214.922,  193484266.720,         45.000,,,,,,,,,
S28, 2025-01-23 23:16:00.000,   36819176.203,  193484061.862,         45.200,,,,,,,,,
S28, 2025-01-23 23:16:30.000,   36819136.766,  193483855.989,         45.200,,,,,,,,,
S28, 2025-01-23 23:17:00.000,   36819098.234,  193483650.842,         45.400,,,,,,,,,
S28, 2025-01-23 23:17:30.000,   36819059.188,  193483445.691,         45.100,,,,,,,,,
S28, 2025-01-23 23:18:00.000,   36819020.281,  193483240.107,         45.000,,,,,,,,,
S28, 2025-01-23 23:18:30.000,   36818981.047,  193483034.930,         45.000,,,,,,,,,
S28, 2025-01-23 23:19:00.000,   36818942.078,  193482829.513,         45.100,,,,,,,,,
S28, 2025-01-23 23:19:30.000,   36818903.063,  193482624.660,         45.000,,,,,,,,,
S28, 2025-01-23 23:20:00.000,   36818863.625,  193482419.159,         45.300,,,,,,,,,
S28, 2025-01-23 23:20:30.000,   36818824.797,  193482214.116,         45.200,,,,,,,,,
S28, 2025-01-23 23:21:00.000,   36818786.063,  193482009.158,         45.400,,,,,,,,,
S28, 2025-01-23 23:21:30.000,   36818746.891,  193481803.565,         45.400,,,,,,,,,
S28, 2025-01-23 23:22:00.000,   36818707.578,  193481598.893,         45.100,,,,,,,,,
S28, 2025-01-23 23:22:30.000,   36818668.828,  193481394.106,         45.100,,,,,,,,,
S28, 2025-01-23 23:23:00.000,   36818629.531,  193481189.107,         45.100,,,,,,,,,
S28, 2025-01-23 23:23:30.000,   36818590.750,  193480984.197,         45.100,,,,,,,,,
S28, 2025-01-23 23:24:00.000,   36818552.500,  193480779.382,         45.200,,,,,,,,,
S28, 2025-01-23 23:24:30.000,   36818512.891,  193480574.139,         45.000,,,,,,,,,
S28, 2025-01-23 23:25:00.000,   36818473.484,  193480369.411,         45.300,,,,,,,,,
S28, 2025-01-23 23:25:30.000,   36818434.438,  193480165.003,         45.400,,,,,,,,,
S28, 2025-01-23 23:26:00.000,   36818395.625,  193479960.255,         45.700,,,,,,,,,
S28, 2025-01-23 23:26:30.000,   36818356.266,  193479755.655,         45.200,,,,,,,,,
S28, 2025-01-23 23:27:00.000,   36818317.734,  193479550.910,         45.500,,,,,,,,,
S28, 2025-01-23 23:27:30.000,   36818278.719,  193479346.444,         45.500,,,,,,,,,
S28, 2025-01-23 23:28:00.000,   36818239.406,  193479141.700,         45.100,,,,,,,,,
S28, 2025-01-23 23:28:30.000,   36818200.906,  193478936.816,         45.300,,,,,,,,,
S28, 2025-01-23 23:29:00.000,   36818161.375,  193478732.236,         45.200,,,,,,,,,
S28, 2025-01-23 23:29:30.000,   36818123.141,  193478527.875,         45.100,,,,,,,,,
S28, 2025-01-23 23:30:00.000,   36818084.578,  193478324.061,         45.400,,,,,,,,,
S28, 2025-01-23 23:30:30.000,   36818045.984,  193478119.696,         45.300,,,,,,,,,
S28, 2025-01-23 23:31:00.000,   36818006.328,  193477915.512,         45.200,,,,,,,,,
S28, 2025-01-23 23:31:30.000,   36817967.438,  193477711.185,         45.200,,,,,,,,,
S28, 2025-01-23 23:32:00.000,   36817928.594,  193477507.215,         45.300,,,,,,,,,
S28, 2025-01-23 23:32:30.000,   36817889.328,  193477302.682,         45.300,,,,,,,,,
S28, 2025-01-23 23:33:00.000,   36817851.625,  193477099.144,         45.300,,,,,,,,,
S28, 2025-01-23 23:33:30.000,   36817812.781,  193476895.650,         45.200,,,,,,,,,
S28, 2025-01-23 23:34:00.000,   36817774.094,  193476691.783,         45.400,,,,,,,,,
S28, 2025-01-23 23:34:30.000,   36817735.172,  193476487.821,         46.000,,,,,,,,,
S28, 2025-01-23 23:35:00.000,   36817696.078,  193476284.395,         46.300,,,,,,,,,
S28, 2025-01-23 23:35:30.000,   36817656.969,  193476080.786,         45.500,,,,,,,,,
S28, 2025-01-23 23:36:00.000,   36817618.906,  193475876.801,         46.200,,,,,,,,,
S28, 2025-01-23 23:36:30.000,   36817580.266,  193475673.362,         45.300,,,,,,,,,
S28, 2025-01-23 23:37:00.000,   36817541.344,  193475469.388,         45.300,,,,,,,,,
S28, 2025-01-23 23:37:30.000,   36817502.422,  193475265.944,         45.600,,,,,,,,,
S28, 2025-01-23 23:38:00.000,   36817463.453,  193475062.346,         46.000,,,,,,,,,
S28, 2025-01-23 23:38:30.000,   36817425.328,  193474859.203,         46.400,,,,,,,,,
S28, 2025-01-23 23:39:00.000,   36817386.641,  193474656.233,         46.000,,,,,,,,,
S28, 2025-01-23 23:39:30.000,   36817347.625,  193474453.205,         45.300,,,,,,,,,
S28, 2025-01-23 23:40:00.000,   36817308.938,  193474250.507,         46.000,,,,,,,,,
S28, 2025-01-23 23:40:30.000,   36817270.219,  193474047.234,         45.400,,,,,,,,,
S28, 2025-01-23 23:41:00.000,   36817231.672,  193473843.940,         46.200,,,,,,,,,
S28, 2025-01-23 23:41:30.000,   36817193.875,  193473640.689,         47.000,,,,,,,,,
S28, 2025-01-23 23:42:00.000,   36817154.672,  193473436.981,         45.300,,,,,,,,,
S28, 2025-01-23 23:42:30.000,   36817116.266,  193473234.201,         45.300,,,,,,,,,
S28, 2025-01-23 23:43:00.000,   36817077.672,  193473031.309,         45.100,,,,,,,,,
S28, 2025-01-23 23:43:30.000,   36817038.578,  193472828.948,         46.300,,,,,,,,,
S28, 2025-01-23 23:44:00.000,   36817000.578,  193472625.978,         46.200,,,,,,,,,
S28, 2025-01-23 23:44:30.000,   36816961.813,  193472423.327,         45.500,,,,,,,,,
S28, 2025-01-23 23:45:00.000,   36816923.641,  193472220.995,         45.800,,,,,,,,,
S28, 2025-01-23 23:45:30.000,   36816884.656,  193472019.032,         45.300,,,,,,,,,
S28, 2025-01-23 23:46:00.000,   36816846.219,  193471816.922,         45.100,,,,,,,,,
S28, 2025-01-23 23:46:30.000,   36816808.000,  193471614.798,         45.200,,,,,,,,,
S28, 2025-01-23 23:47:00.000,   36816769.688,  193471412.897,         45.500,,,,,,,,,
S28, 2025-01-23 23:47:30.000,   36816731.391,  193471211.233,         45.600,,,,,,,,,
S28, 2025-01-23 23:48:00.000,   36816692.250,  193471008.946,         45.300,,,,,,,,,
S28, 2025-01-23 23:48:30.000,   36816653.641,  193470806.984,         45.300,,,,,,,,,
S28, 2025-01-23 23:49:00.000,   36816615.500,  193470604.819,         45.300,,,,,,,,,
S28, 2025-01-23 23:49:30.000,   36816576.750,  193470403.352,         45.300,,,,,,,,,
S28, 2025-01-23 23:50:00.000,   36816538.375,  193470201.628,         45.100,,,,,,,,,
S28, 2025-01-23 23:50:30.000,   36816500.500,  193469999.853,         45.300,,,,,,,,,
S28, 2025-01-23 23:51:00.000,   36816462.609,  193469798.302,         45.300,,,,,,,,,
S28, 2025-01-23 23:51:30.000,   36816423.063,  193469597.237,         45.200,,,,,,,,,
S28, 2025-01-23 23:52:00.000,   36816385.641,  193469396.262,         45.800,,,,,,,,,
S28, 2025-01-23 23:52:30.000,   36816347.797,  193469194.739,         45.200,,,,,,,,,
S28, 2025-01-23 23:53:00.000,   36816309.813,  193468994.120,         45.400,,,,,,,,,
S28, 2025-01-23 23:53:30.000,   36816271.250,  193468793.085,         46.000,,,,,,,,,
S28, 2025-01-23 23:54:00.000,   36816232.688,  193468592.280,         45.100,,,,,,,,,
S28, 2025-01-23 23:54:30.000,   36816195.016,  193468391.887,         45.100,,,,,,,,,
S28, 2025-01-23 23:55:00.000,   36816156.469,  193468191.384,         45.200,,,,,,,,,
S28, 2025-01-23 23:55:30.000,   36816117.813,  193467990.750,         45.100,,,,,,,,,
S28, 2025-01-23 23:56:00.000,   36816079.750,  193467790.364,         45.200,,,,,,,,,
S28, 2025-01-23 23:56:30.000,   36816041.406,  193467590.429,         46.200,,,,,,,,,
S28, 2025-01-23 23:57:00.000,   36816003.891,  193467390.624,         45.100,,,,,,,,,
S28, 2025-01-23 23:57:30.000,   36815965.734,  193467190.973,         45.100,,,,,,,,,
S28, 2025-01-23 23:58:00.000,   36815928.500,  193466991.244,         45.200,,,,,,,,,
S28, 2025-01-23 23:58:30.000,   36815890.188,  193466791.345,         45.300,,,,,,,,,
S28, 2025-01-23 23:59:00.000,   36815851.891,  193466591.822,         45.500,,,,,,,,,
S28, 2025-01-23 23:59:30.000,   36815814.109,  193466392.349,         45.200,,,,,,,,,
S36, 2025-01-23 00:00:00.000,   41033490.531,  215632651.891,         36.300,,,,,,,,,
S36, 2025-01-23 00:00:30.000,   41033497.266,  215632688.748,         36.500,,,,,,,,,
S36, 2025-01-23 00:01:00.000,   41033503.844,  215632730.791,         36.400,,,,,,,,,
S36, 2025-01-23 00:01:30.000,   41033512.375,  215632768.119,         36.700,,,,,,,,,
S36, 2025-01-23 00:02:00.000,   41033518.828,  215632806.626,         35.800,,,,,,,,,
S36, 2025-01-23 00:02:30.000,   41033525.813,  215632840.845,         36.200,,,,,,,,,
S36, 2025-01-23 00:03:00.000,   41033532.672,  215632877.754,         37.100,,,,,,,,,
S36, 2025-01-23 00:03:30.000,   41033540.250,  215632914.568,         35.900,,,,,,,,,
S36, 2025-01-23 00:04:00.000,   41033547.391,  215632952.169,         36.400,,,,,,,,,
S36, 2025-01-23 00:04:30.000,   41033554.578,  215632989.440,         36.200,,,,,,,,,
S36, 2025-01-23 00:05:00.000,   41033561.094,  215633026.093,         37.200,,,,,,,,,
S36, 2025-01-23 00:05:30.000,   41033568.078,  215633063.796,         36.600,,,,,,,,,
S36, 2025-01-23 00:06:00.000,   41033573.531,  215633103.646,         37.400,,,,,,,,,
S36, 2025-01-23 00:06:30.000,   41033580.234,  215633137.785,         36.300,,,,,,,,,
S36, 2025-01-23 00:07:00.000,   41033588.172,  215633168.734,         36.600,,,,,,,,,
S36, 2025-01-23 00:07:30.000,   41033594.484,  215633201.207,         35.900,,,,,,,,,
S36, 2025-01-23 00:08:00.000,   41033601.891,  215633236.278,         35.700,,,,,,,,,
S36, 2025-01-23 00:08:30.000,   41033607.250,  215633270.861,         36.400,,,,,,,,,
S36, 2025-01-23 00:09:00.000,   41033613.813,  215633307.676,         36.300,,,,,,,,,
S36, 2025-01-23 00:09:30.000,   41033622.281,  215633345.002,         36.200,,,,,,,,,
S36, 2025-01-23 00:10:00.000,   41033629.172,  215633379.699,         36.000,,,,,,,,,
S36, 2025-01-23 00:10:30.000,   41033634.063,  215633413.414,         36.300,,,,,,,,,
S36, 2025-01-23 00:11:00.000,   41033640.266,  215633443.537,         36.700,,,,,,,,,
S36, 2025-01-23 00:11:30.000,   41033647.563,  215633479.040,         36.300,,,,,,,,,
S36, 2025-01-23 00:12:00.000,   41033653.078,  215633515.286,         36.100,,,,,,,,,
S36, 2025-01-23 00:12:30.000,   41033660.000,  215633550.047,         36.300,,,,,,,,,
S36, 2025-01-23 00:13:00.000,   41033666.063,  215633578.472,         36.100,,,,,,,,,
S36, 2025-01-23 00:13:30.000,   41033673.047,  215633610.584,         36.500,,,,,,,,,
S36, 2025-01-23 00:14:00.000,   41033678.125,  215633641.192,         35.900,,,,,,,,,
S36, 2025-01-23 00:14:30.000,   41033684.625,  215633675.904,         35.700,,,,,,,,,
S36, 2025-01-23 00:15:00.000,   41033690.797,  215633715.605,         35.900,,,,,,,,,
S36, 2025-01-23 00:15:30.000,   41033696.344,  215633747.308,         36.300,,,,,,,,,
S36, 2025-01-23 00:16:00.000,   41033703.125,  215633770.514,         36.800,,,,,,,,,
S36, 2025-01-23 00:16:30.000,   41033708.859,  215633803.635,         37.000,,,,,,,,,
S36, 2025-01-23 00:17:00.000,   41033715.547,  215633835.969,         36.400,,,,,,,,,
S36, 2025-01-23 00:17:30.000,   41033721.078,  215633866.852,         37.200,,,,,,,,,
S36, 2025-01-23 00:18:00.000,   41033728.000,  215633899.519,         37.900,,,,,,,,,
S36, 2025-01-23 00:18:30.000,   41033733.969,  215633937.555,         36.900,,,,,,,,,
S36, 2025-01-23 00:19:00.000,   41033738.438,  215633966.499,         36.000,,,,,,,,,
S36, 2025-01-23 00:19:30.000,   41033744.578,  215633991.770,         36.300,,,,,,,,,
S36, 2025-01-23 00:20:00.000,   41033750.313,  215634017.409,         36.600,,,,,,,,,
S36, 2025-01-23 00:20:30.000,   41033756.359,  215634052.571,         36.900,,,,,,,,,
S36, 2025-01-23 00:21:00.000,   41033762.734,  215634086.456,         36.800,,,,,,,,,
S36, 2025-01-23 00:21:30.000,   41033767.484,  215634112.848,         36.100,,,,,,,,,
S36, 2025-01-23 00:22:00.000,   41033773.750,  215634142.966,         36.800,,,,,,,,,
S36, 2025-01-23 00:22:30.000,   41033778.391,  215634175.329,         36.700,,,,,,,,,
S36, 2025-01-23 00:23:00.000,   41033785.141,  215634210.794,         36.600,,,,,,,,,
S36, 2025-01-23 00:23:30.000,   41033791.031,  215634234.421,         36.400,,,,,,,,,
S36, 2025-01-23 00:24:00.000,   41033794.750,  215634259.622,         37.700,,,,,,,,,
S36, 2025-01-23 00:24:30.000,   41033801.516,  215634294.835,         37.600,,,,,,,,,
S36, 2025-01-23 00:25:00.000,   41033807.641,  215634324.877,         37.700,,,,,,,,,
S36, 2025-01-23 00:25:30.000,   41033812.078,  215634350.995,         36.600,,,,,,,,,
S36, 2025-01-23 00:26:00.000,   41033818.281,  215634375.613,         36.800,,,,,,,,,
S36, 2025-01-23 00:26:30.000,   41033822.922,  215634405.730,         36.800,,,,,,,,,
S36, 2025-01-23 00:27:00.000,   41033828.766,  215634429.733,         36.700,,,,,,,,,
S36, 2025-01-23 00:27:30.000,   41033834.422,  215634457.337,         36.800,,,,,,,,,
S36, 2025-01-23 00:28:00.000,   41033840.750,  215634492.057,         36.400,,,,,,,,,
S36, 2025-01-23 00:28:30.000,   41033844.313,  215634525.487,         37.700,,,,,,,,,
S36, 2025-01-23 00:29:00.000,   41033849.141,  215634544.689,         36.900,,,,,,,,,
S36, 2025-01-23 00:29:30.000,   41033854.891,  215634561.671,         36.700,,,,,,,,,
S36, 2025-01-23 00:30:00.000,   41033859.359,  215634589.391,         36.600,,,,,,,,,
S36, 2025-01-23 00:30:30.000,   41033865.344,  215634621.489,         37.500,,,,,,,,,
S36, 2025-01-23 00:31:00.000,   41033869.281,  215634649.928,         37.500,,,,,,,,,
S36, 2025-01-23 00:31:30.000,   41033875.156,  215634675.942,         37.700,,,,,,,,,
S36, 2025-01-23 00:32:00.000,   41033880.609,  215634703.911,         36.800,,,,,,,,,
S36, 2025-01-23 00:32:30.000,   41033884.531,  215634726.481,         37.000,,,,,,,,,
S36, 2025-01-23 00:33:00.000,   41033889.438,  215634748.192,         36.000,,,,,,,,,
S36, 2025-01-23 00:33:30.000,   41033893.172,  215634775.928,         36.400,,,,,,,,,
S36, 2025-01-23 00:34:00.000,   41033897.844,  215634801.141,         36.300,,,,,,,,,
S36, 2025-01-23 00:34:30.000,   41033902.875,  215634826.022,         36.300,,,,,,,,,
S36, 2025-01-23 00:35:00.000,   41033908.547,  215634855.027,         36.300,,,,,,,,,
S36, 2025-01-23 00:35:30.000,   41033913.141,  215634873.479,         36.600,,,,,,,,,
S36, 2025-01-23 00:36:00.000,   41033917.438,  215634899.016,         36.500,,,,,,,,,
S36, 2025-01-23 00:36:30.000,   41033921.281,  215634923.854,         36.200,,,,,,,,,
S36, 2025-01-23 00:37:00.000,   41033926.266,  215634948.280,         36.500,,,,,,,,,
S36, 2025-01-23 00:37:30.000,   41033930.891,  215634974.851,         36.400,,,,,,,,,
S36, 2025-01-23 00:38:00.000,   41033934.719,  215634995.592,         36.100,,,,,,,,,
S36, 2025-01-23 00:38:30.000,   41033939.844,  215635017.342,         36.800,,,,,,,,,
S36, 2025-01-23 00:39:00.000,   41033944.750,  215635039.107,         35.800,,,,,,,,,
S36, 2025-01-23 00:39:30.000,   41033949.250,  215635064.930,         35.900,,,,,,,,,
S36, 2025-01-23 00:40:00.000,   41033953.313,  215635088.187,         36.500,,,,,,,,,
S36, 2025-01-23 00:40:30.000,   41033957.156,  215635112.657,         36.200,,,,,,,,,
S36, 2025-01-23 00:41:00.000,   41033962.219,  215635133.481,         36.900,,,,,,,,,
S36, 2025-01-23 00:41:30.000,   41033965.609,  215635157.038,         36.400,,,,,,,,,
S36, 2025-01-23 00:42:00.000,   41033968.797,  215635177.277,         36.500,,,,,,,,,
S36, 2025-01-23 00:42:30.000,   41033974.734,  215635197.598,         36.300,,,,,,,,,
S36, 2025-01-23 00:43:00.000,   41033977.719,  215635219.193,         36.300,,,,,,,,,
S36, 2025-01-23 00:43:30.000,   41033982.750,  215635241.650,         37.600,,,,,,,,,
S36, 2025-01-23 00:44:00.000,   41033985.906,  215635259.643,         36.700,,,,,,,,,
S36, 2025-01-23 00:44:30.000,   41033990.406,  215635285.817,         37.600,,,,,,,,,
S36, 2025-01-23 00:45:00.000,   41033994.578,  215635307.681,         36.200,,,,,,,,,
S36, 2025-01-23 00:45:30.000,   41033997.563,  215635324.686,         36.100,,,,,,,,,
S36, 2025-01-23 00:46:00.000,   41034002.172,  215635343.676,         36.300,,,,,,,,,
S36, 2025-01-23 00:46:30.000,   41034006.500,  215635361.053,         36.700,,,,,,,,,
S36, 2025-01-23 00:47:00.000,   41034010.656,  215635386.113,         36.200,,,,,,,,,
S36, 2025-01-23 00:47:30.000,   41034014.391,  215635411.107,         36.600,,,,,,,,,
S36, 2025-01-23 00:48:00.000,   41034017.203,  215635431.638,         36.600,,,,,,,,,
S36, 2025-01-23 00:48:30.000,   41034021.172,  215635447.607,         35.600,,,,,,,,,
S36, 2025-01-23 00:49:00.000,   41034024.563,  215635464.469,         36.100,,,,,,,,,
S36, 2025-01-23 00:49:30.000,   41034028.438,  215635485.536,         35.900,,,,,,,,,
S36, 2025-01-23 00:50:00.000,   41034032.141,  215635501.374,         35.800,,,,,,,,,
S36, 2025-01-23 00:50:30.000,   41034035.031,  215635517.799,         36.400,,,,,,,,,
S36, 2025-01-23 00:51:00.000,   41034039.484,  215635533.667,         37.500,,,,,,,,,
S36, 2025-01-23 00:51:30.000,   41034043.875,  215635553.181,         37.600,,,,,,,,,
S36, 2025-01-23 00:52:00.000,   41034046.531,  215635576.828,         37.000,,,,,,,,,
S36, 2025-01-23 00:52:30.000,   41034048.656,  215635598.283,         36.400,,,,,,,,,
S36, 2025-01-23 00:53:00.000,   41034052.734,  215635614.706,         36.400,,,,,,,,,
