> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-21 03:56:00.000,   36802889.047,  193398421.598,         44.700,,,,,,,,,
S28, 2025-01-21 03:56:30.000,   36802884.781,  193398398.406,         44.700,,,,,,,,,
S28, 2025-01-21 03:57:00.000,   36802880.828,  193398374.521,         44.800,,,,,,,,,
S28, 2025-01-21 03:57:30.000,   36802876.281,  193398352.293,         44.600,,,,,,,,,
S28, 2025-01-21 03:58:00.000,   36802872.047,  193398329.713,         45.000,,,,,,,,,
S28, 2025-01-21 03:58:30.000,   36802868.469,  193398307.984,         44.900,,,,,,,,,
S28, 2025-01-21 03:59:00.000,   36802863.750,  193398286.441,         45.000,,,,,,,,,
S28, 2025-01-21 03:59:30.000,   36802860.344,  193398264.976,         45.300,,,,,,,,,
S28, 2025-01-21 04:00:00.000,   36802855.844,  193398245.113,         45.100,,,,,,,,,
S28, 2025-01-21 04:00:30.000,   36802852.484,  193398224.224,         45.500,,,,,,,,,
S28, 2025-01-21 04:01:00.000,   36802848.641,  193398204.670,         44.900,,,,,,,,,
S28, 2025-01-21 04:01:30.000,   36802844.609,  193398185.436,         44.600,,,,,,,,,
S28, 2025-01-21 04:02:00.000,   36802841.313,  193398166.286,         44.900,,,,,,,,,
S28, 2025-01-21 04:02:30.000,   36802837.781,  193398148.031,         44.700,,,,,,,,,
S28, 2025-01-21 04:03:00.000,   36802834.203,  193398129.863,         45.100,,,,,,,,,
S28, 2025-01-21 04:03:30.000,   36802831.391,  193398112.558,         45.100,,,,,,,,,
S28, 2025-01-21 04:04:00.000,   36802827.609,  193398095.297,         45.000,,,,,,,,,
S28, 2025-01-21 04:04:30.000,   36802824.047,  193398077.958,         44.700,,,,,,,,,
S28, 2025-01-21 04:05:00.000,   36802821.938,  193398061.888,         44.900,,,,,,,,,
S28, 2025-01-21 04:05:30.000,   36802819.156,  193398046.020,         44.900,,,,,,,,,
S28, 2025-01-21 04:06:00.000,   36802815.641,  193398030.099,         45.100,,,,,,,,,
S28, 2025-01-21 04:06:30.000,   36802813.016,  193398015.698,         44.700,,,,,,,,,
S28, 2025-01-21 04:07:00.000,   36802810.406,  193398000.961,         44.900,,,,,,,,,
S28, 2025-01-21 04:07:30.000,   36802807.219,  193397986.250,         44.800,,,,,,,,,
S28, 2025-01-21 04:08:00.000,   36802805.047,  193397972.664,         44.900,,,,,,,,,
S28, 2025-01-21 04:08:30.000,   36802802.406,  193397959.407,         45.700,,,,,,,,,
S28, 2025-01-21 04:09:00.000,   36802800.328,  193397945.770,         44.800,,,,,,,,,
S28, 2025-01-21 04:09:30.000,   36802797.313,  193397934.203,         45.000,,,,,,,,,
S28, 2025-01-21 04:10:00.000,   36802795.406,  193397922.246,         44.700,,,,,,,,,
S28, 2025-01-21 04:10:30.000,   36802793.875,  193397910.137,         45.100,,,,,,,,,
S28, 2025-01-21 04:11:00.000,   36802791.063,  193397898.937,         44.700,,,,,,,,,
S28, 2025-01-21 04:11:30.000,   36802789.063,  193397888.818,         44.700,,,,,,,,,
S28, 2025-01-21 04:12:00.000,   36802786.953,  193397877.944,         44.800,,,,,,,,,
S28, 2025-01-21 04:12:30.000,   36802784.766,  193397868.015,         44.800,,,,,,,,,
S28, 2025-01-21 04:13:00.000,   36802783.500,  193397859.626,         44.700,,,,,,,,,
S28, 2025-01-21 04:13:30.000,   36802781.797,  193397851.119,         44.900,,,,,,,,,
S28, 2025-01-21 04:14:00.000,   36802780.391,  193397841.578,         44.700,,,,,,,,,
S28, 2025-01-21 04:14:30.000,   36802779.297,  193397833.100,         44.700,,,,,,,,,
S28, 2025-01-21 04:15:00.000,   36802776.688,  193397825.928,         45.100,,,,,,,,,
S28, 2025-01-21 04:15:30.000,   36802776.047,  193397818.746,         44.800,,,,,,,,,
S28, 2025-01-21 04:16:00.000,   36802775.250,  193397810.708,         45.400,,,,,,,,,
S28, 2025-01-21 04:16:30.000,   36802773.984,  193397803.908,         45.600,,,,,,,,,
S28, 2025-01-21 04:17:00.000,   36802772.797,  193397798.578,         45.800,,,,,,,,,
S28, 2025-01-21 04:17:30.000,   36802770.609,  193397792.952,         45.600,,,,,,,,,
S28, 2025-01-21 04:18:00.000,   36802770.656,  193397787.286,         46.000,,,,,,,,,
S28, 2025-01-21 04:18:30.000,   36802769.188,  193397781.599,         45.300,,,,,,,,,
S28, 2025-01-21 04:19:00.000,   36802768.672,  193397777.257,         44.600,,,,,,,,,
S28, 2025-01-21 04:19:30.000,   36802768.359,  193397774.055,         44.600,,,,,,,,,
S28, 2025-01-21 04:20:00.000,   36802767.500,  193397770.515,         45.200,,,,,,,,,
S28, 2025-01-21 04:20:30.000,   36802766.688,  193397766.387,         46.300,,,,,,,,,
S28, 2025-01-21 04:21:00.000,   36802766.156,  193397762.800,         45.800,,,,,,,,,
S28, 2025-01-21 04:21:30.000,   36802765.781,  193397760.306,         44.700,,,,,,,,,
S28, 2025-01-21 04:22:00.000,   36802765.328,  193397759.140,         44.700,,,,,,,,,
S28, 2025-01-21 04:22:30.000,   36802764.859,  193397758.512,         45.500,,,,,,,,,
S28, 2025-01-21 04:23:00.000,   36802765.781,  193397757.175,         44.800,,,,,,,,,
S28, 2025-01-21 04:23:30.000,   36802764.813,  193397755.833,         45.700,,,,,,,,,
S28, 2025-01-21 04:24:00.000,   36802765.219,  193397755.283,         45.500,,,,,,,,,
S28, 2025-01-21 04:24:30.000,   36802765.688,  193397755.698,         44.700,,,,,,,,,
S28, 2025-01-21 04:25:00.000,   36802764.484,  193397756.469,         45.600,,,,,,,,,
S28, 2025-01-21 04:25:30.000,   36802764.875,  193397757.926,         45.000,,,,,,,,,
S28, 2025-01-21 04:26:00.000,   36802765.563,  193397759.057,         45.400,,,,,,,,,
S28, 2025-01-21 04:26:30.000,   36802765.688,  193397760.641,         45.700,,,,,,,,,
S28, 2025-01-21 04:27:00.000,   36802766.250,  193397762.489,         46.100,,,,,,,,,
S28, 2025-01-21 04:27:30.000,   36802766.750,  193397765.695,         45.000,,,,,,,,,
S28, 2025-01-21 04:28:00.000,   36802767.953,  193397768.690,         45.000,,,,,,,,,
S28, 2025-01-21 04:28:30.000,   36802768.750,  193397772.735,         45.100,,,,,,,,,
S28, 2025-01-21 04:29:00.000,   36802768.438,  193397777.058,         46.300,,,,,,,,,
S28, 2025-01-21 04:29:30.000,   36802770.016,  193397781.123,         45.800,,,,,,,,,
S28, 2025-01-21 04:30:00.000,   36802770.656,  193397785.970,         44.800,,,,,,,,,
S28, 2025-01-21 04:30:30.000,   36802771.328,  193397787.850,         44.900,,,,,,,,,
S28, 2025-01-21 04:31:00.000,   36802771.141,  193397784.955,         45.100,,,,,,,,,
S28, 2025-01-21 04:31:30.000,   36802770.266,  193397778.989,         44.600,,,,,,,,,
S28, 2025-01-21 04:32:00.000,   36802767.953,  193397768.603,         44.700,,,,,,,,,
S28, 2025-01-21 04:32:30.000,   36802766.203,  193397755.739,         44.900,,,,,,,,,
S28, 2025-01-21 04:33:00.000,   36802763.219,  193397742.498,         44.700,,,,,,,,,
S28, 2025-01-21 04:33:30.000,   36802761.031,  193397730.181,         44.700,,,,,,,,,
S28, 2025-01-21 04:34:00.000,   36802759.375,  193397718.516,         44.800,,,,,,,,,
S28, 2025-01-21 04:34:30.000,   36802757.125,  193397707.152,         44.800,,,,,,,,,
S28, 2025-01-21 04:35:00.000,   36802755.234,  193397696.160,         44.600,,,,,,,,,
S28, 2025-01-21 04:35:30.000,   36802752.969,  193397685.014,         45.000,,,,,,,,,
S28, 2025-01-21 04:36:00.000,   36802750.813,  193397675.114,         44.900,,,,,,,,,
S28, 2025-01-21 04:36:30.000,   36802748.719,  193397665.700,         44.800,,,,,,,,,
S28, 2025-01-21 04:37:00.000,   36802747.578,  193397657.010,         45.000,,,,,,,,,
S28, 2025-01-21 04:37:30.000,   36802745.750,  193397648.199,         45.000,,,,,,,,,
S28, 2025-01-21 04:38:00.000,   36802744.438,  193397639.281,         45.100,,,,,,,,,
S28, 2025-01-21 04:38:30.000,   36802742.828,  193397631.392,         45.000,,,,,,,,,
S28, 2025-01-21 04:39:00.000,   36802741.281,  193397623.620,         44.900,,,,,,,,,
S28, 2025-01-21 04:39:30.000,   36802740.219,  193397616.304,         45.100,,,,,,,,,
S28, 2025-01-21 04:40:00.000,   36802738.844,  193397608.644,         45.300,,,,,,,,,
S28, 2025-01-21 04:40:30.000,   36802737.734,  193397602.405,         46.000,,,,,,,,,
S28, 2025-01-21 04:41:00.000,   36802736.688,  193397596.618,         45.600,,,,,,,,,
S28, 2025-01-21 04:41:30.000,   36802734.969,  193397590.753,         45.600,,,,,,,,,
S28, 2025-01-21 04:42:00.000,   36802735.078,  193397586.263,         45.100,,,,,,,,,
S28, 2025-01-21 04:42:30.000,   36802734.172,  193397582.081,         44.900,,,,,,,,,
S28, 2025-01-21 04:43:00.000,   36802733.594,  193397577.841,         45.000,,,,,,,,,
S28, 2025-01-21 04:43:30.000,   36802733.016,  193397573.811,         45.000,,,,,,,,,
S28, 2025-01-21 04:44:00.000,   36802731.469,  193397570.640,         45.800,,,,,,,,,
S28, 2025-01-21 04:44:30.000,   36802731.297,  193397568.044,         44.900,,,,,,,,,
S28, 2025-01-21 04:45:00.000,   36802730.406,  193397565.202,         44.900,,,,,,,,,
S28, 2025-01-21 04:45:30.000,   36802730.391,  193397563.087,         44.900,,,,,,,,,
S28, 2025-01-21 04:46:00.000,   36802729.594,  193397562.456,         45.600,,,,,,,,,
S28, 2025-01-21 04:46:30.000,   36802729.797,  193397561.476,         46.100,,,,,,,,,
S28, 2025-01-21 04:47:00.000,   36802729.688,  193397560.581,         44.900,,,,,,,,,
S28, 2025-01-21 04:47:30.000,   36802730.344,  193397560.556,         44.900,,,,,,,,,
S28, 2025-01-21 04:48:00.000,   36802729.906,  193397559.965,         45.000,,,,,,,,,
S28, 2025-01-21 04:48:30.000,   36802730.078,  193397559.356,         45.600,,,,,,,,,
S28, 2025-01-21 04:49:00.000,   36802730.125,  193397560.027,         45.100,,,,,,,,,
S28, 2025-01-21 04:49:30.000,   36802730.344,  193397561.357,         45.600,,,,,,,,,
S28, 2025-01-21 04:50:00.000,   36802730.359,  193397563.258,         45.500,,,,,,,,,
S28, 2025-01-21 04:50:30.000,   36802730.875,  193397566.456,         45.100,,,,,,,,,
S28, 2025-01-21 04:51:00.000,   36802731.906,  193397569.337,         44.900,,,,,,,,,
S28, 2025-01-21 04:51:30.000,   36802732.250,  193397572.321,         45.400,,,,,,,,,
S28, 2025-01-21 04:52:00.000,   36802733.203,  193397575.683,         45.500,,,,,,,,,
S28, 2025-01-21 04:52:30.000,   36802734.266,  193397578.943,         44.900,,,,,,,,,
S28, 2025-01-21 04:53:00.000,   36802735.406,  193397582.964,         44.900,,,,,,,,,
S28, 2025-01-21 04:53:30.000,   36802735.453,  193397588.250,         44.900,,,,,,,,,
S28, 2025-01-21 04:54:00.000,   36802736.531,  193397593.584,         45.000,,,,,,,,,
S28, 2025-01-21 04:54:30.000,   36802737.859,  193397599.010,         44.900,,,,,,,,,
S28, 2025-01-21 04:55:00.000,   36802739.047,  193397603.772,         45.000,,,,,,,,,
S28, 2025-01-21 04:55:30.000,   36802740.016,  193397609.957,         45.500,,,,,,,,,
S28, 2025-01-21 04:56:00.000,   36802741.250,  193397616.909,         45.000,,,,,,,,,
S28, 2025-01-21 04:56:30.000,   36802743.219,  193397624.981,         45.400,,,,,,,,,
S28, 2025-01-21 04:57:00.000,   36802744.203,  193397633.103,         44.900,,,,,,,,,
S28, 2025-01-21 04:57:30.000,   36802745.656,  193397640.028,         44.900,,,,,,,,,
S28, 2025-01-21 04:58:00.000,   36802747.563,  193397648.270,         45.100,,,,,,,,,
S28, 2025-01-21 04:58:30.000,   36802749.656,  193397657.623,         44.900,,,,,,,,,
S28, 2025-01-21 04:59:00.000,   36802751.109,  193397667.764,         44.900,,,,,,,,,
S28, 2025-01-21 04:59:30.000,   36802753.172,  193397676.769,         44.900,,,,,,,,,
S28, 2025-01-21 05:00:00.000,   36802755.078,  193397686.555,         44.900,,,,,,,,,
S28, 2025-01-21 05:00:30.000,   36802757.688,  193397697.497,         45.200,,,,,,,,,
S28, 2025-01-21 05:01:00.000,   36802759.266,  193397709.285,         46.500,,,,,,,,,
S28, 2025-01-21 05:01:30.000,   36802762.031,  193397721.041,         44.900,,,,,,,,,
S28, 2025-01-21 05:02:00.000,   36802763.766,  193397732.414,         44.900,,,,,,,,,
S28, 2025-01-21 05:02:30.000,   36802765.906,  193397745.205,         45.100,,,,,,,,,
S28, 2025-01-21 05:03:00.000,   36802768.297,  193397758.332,         45.900,,,,,,,,,
S28, 2025-01-21 05:03:30.000,   36802771.344,  193397771.242,         45.300,,,,,,,,,
S28, 2025-01-21 05:04:00.000,   36802773.719,  193397783.849,         46.100,,,,,,,,,
S28, 2025-01-21 05:04:30.000,   36802776.641,  193397799.012,         45.000,,,,,,,,,
S28, 2025-01-21 05:05:00.000,   36802779.203,  193397814.274,         44.900,,,,,,,,,
S28, 2025-01-21 05:05:30.000,   36802782.719,  193397828.709,         45.000,,,,,,,,,
S28, 2025-01-21 05:06:00.000,   36802784.766,  193397843.231,         44.700,,,,,,,,,
S28, 2025-01-21 05:06:30.000,   36802787.609,  193397859.671,         44.900,,,,,,,,,
S28, 2025-01-21 05:07:00.000,   36802791.547,  193397875.152,         44.900,,,,,,,,,
S28, 2025-01-21 05:07:30.000,   36802794.172,  193397891.347,         44.900,,,,,,,,,
S28, 2025-01-21 05:08:00.000,   36802797.391,  193397908.451,         44.900,,,,,,,,,
S28, 2025-01-21 05:08:30.000,   36802800.531,  193397925.500,         45.100,,,,,,,,,
S28, 2025-01-21 05:09:00.000,   36802804.219,  193397942.821,         44.900,,,,,,,,,
S28, 2025-01-21 05:09:30.000,   36802807.578,  193397961.393,         46.300,,,,,,,,,
S28, 2025-01-21 05:10:00.000,   36802811.531,  193397980.234,         45.800,,,,,,,,,
S28, 2025-01-21 05:10:30.000,   36802814.766,  193397999.313,         44.700,,,,,,,,,
S28, 2025-01-21 05:11:00.000,   36802818.094,  193398019.708,         45.200,,,,,,,,,
S28, 2025-01-21 05:11:30.000,   36802822.813,  193398039.328,         45.300,,,,,,,,,
S28, 2025-01-21 05:12:00.000,   36802826.219,  193398059.539,         46.300,,,,,,,,,
S28, 2025-01-21 05:12:30.000,   36802830.500,  193398080.580,         46.100,,,,,,,,,
S28, 2025-01-21 05:13:00.000,   36802834.625,  193398101.084,         46.200,,,,,,,,,
S28, 2025-01-21 05:13:30.000,   36802838.406,  193398123.338,         45.000,,,,,,,,,
S28, 2025-01-21 05:14:00.000,   36802843.156,  193398145.112,         44.900,,,,,,,,,
S28, 2025-01-21 05:14:30.000,   36802846.938,  193398167.510,         44.700,,,,,,,,,
S28, 2025-01-21 05:15:00.000,   36802851.375,  193398190.714,         44.700,,,,,,,,,
S28, 2025-01-21 05:15:30.000,   36802856.406,  193398213.263,         44.900,,,,,,,,,
S28, 2025-01-21 05:16:00.000,   36802860.469,  193398237.772,         44.700,,,,,,,,,
S28, 2025-01-21 05:16:30.000,   36802865.219,  193398261.771,         44.900,,,,,,,,,
S28, 2025-01-21 05:17:00.000,   36802869.922,  193398286.381,         44.900,,,,,,,,,
S28, 2025-01-21 05:17:30.000,   36802874.359,  193398311.582,         45.500,,,,,,,,,
S28, 2025-01-21 05:18:00.000,   36802878.984,  193398335.896,         45.800,,,,,,,,,
S28, 2025-01-21 05:18:30.000,   36802884.250,  193398362.062,         45.000,,,,,,,,,
S28, 2025-01-21 05:19:00.000,   36802889.516,  193398387.624,         44.900,,,,,,,,,
S28, 2025-01-21 05:19:30.000,   36802894.266,  193398414.338,         44.800,,,,,,,,,
S28, 2025-01-21 05:20:00.000,   36802899.766,  193398441.890,         44.900,,,,,,,,,
S28, 2025-01-21 05:20:30.000,   36802904.797,  193398469.476,         45.500,,,,,,,,,
S28, 2025-01-21 05:21:00.000,   36802910.156,  193398497.641,         44.900,,,,,,,,,
S28, 2025-01-21 05:21:30.000,   36802915.797,  193398526.471,         45.200,,,,,,,,,
S28, 2025-01-21 05:22:00.000,   36802921.141,  193398555.716,         45.200,,,,,,,,,
S28, 2025-01-21 05:22:30.000,   36802926.688,  193398584.953,         45.000,,,,,,,,,
S28, 2025-01-21 05:23:00.000,   36802932.250,  193398614.622,         44.800,,,,,,,,,
S28, 2025-01-21 05:23:30.000,   36802937.625,  193398644.143,         45.200,,,,,,,,,
S28, 2025-01-21 05:24:00.000,   36802944.250,  193398675.134,         45.900,,,,,,,,,
S28, 2025-01-21 05:24:30.000,   36802950.578,  193398705.960,         45.200,,,,,,,,,
S28, 2025-01-21 05:25:00.000,   36802956.047,  193398737.913,         44.700,,,,,,,,,
S28, 2025-01-21 05:25:30.000,   36802962.563,  193398768.913,         44.500,,,,,,,,,
S28, 2025-01-21 05:26:00.000,   36802967.938,  193398800.591,         45.200,,,,,,,,,
S28, 2025-01-21 05:26:30.000,   36802974.406,  193398832.641,         45.600,,,,,,,,,
S28, 2025-01-21 05:27:00.000,   36802980.844,  193398865.838,         45.400,,,,,,,,,
S28, 2025-01-21 05:27:30.000,   36802986.547,  193398898.656,         44.700,,,,,,,,,
S28, 2025-01-21 05:28:00.000,   36802993.281,  193398931.709,         45.600,,,,,,,,,
S28, 2025-01-21 05:28:30.000,   36803000.250,  193398965.872,         44.900,,,,,,,,,
S28, 2025-01-21 05:29:00.000,   36803006.328,  193399000.879,         45.700,,,,,,,,,
S28, 2025-01-21 05:29:30.000,   36803013.016,  193399036.167,         44.700,,,,,,,,,
S28, 2025-01-21 05:30:00.000,   36803020.578,  193399071.071,         45.700,,,,,,,,,
S28, 2025-01-21 05:30:30.000,   36803026.953,  193399107.260,         45.400,,,,,,,,,
S28, 2025-01-21 05:31:00.000,   36803033.453,  193399142.994,         44.900,,,,,,,,,
S28, 2025-01-21 05:31:30.000,   36803040.844,  193399179.336,         44.900,,,,,,,,,
S28, 2025-01-21 05:32:00.000,   36803047.734,  193399215.398,         44.900,,,,,,,,,
S28, 2025-01-21 05:32:30.000,   36803054.781,  193399252.406,         45.600,,,,,,,,,
S28, 2025-01-21 05:33:00.000,   36803062.141,  193399290.449,         45.000,,,,,,,,,
S28, 2025-01-21 05:33:30.000,   36803069.172,  193399328.145,         44.900,,,,,,,,,
S28, 2025-01-21 05:34:00.000,   36803076.172,  193399367.032,         44.800,,,,,,,,,
S28, 2025-01-21 05:34:30.000,   36803083.250,  193399405.735,         45.000,,,,,,,,,
S28, 2025-01-21 05:35:00.000,   36803091.000,  193399444.114,         44.900,,,,,,,,,
S28, 2025-01-21 05:35:30.000,   36803099.156,  193399484.284,         45.300,,,,,,,,,
S28, 2025-01-21 05:36:00.000,   36803106.938,  193399524.391,         44.900,,,,,,,,,
S28, 2025-01-21 05:36:30.000,   36803114.078,  193399564.989,         44.700,,,,,,,,,
S28, 2025-01-21 05:37:00.000,   36803122.641,  193399605.674,         45.800,,,,,,,,,
S28, 2025-01-21 05:37:30.000,   36803129.328,  193399646.409,         46.100,,,,,,,,,
S28, 2025-01-21 05:38:00.000,   36803138.391,  193399688.010,         44.700,,,,,,,,,
S28, 2025-01-21 05:38:30.000,   36803145.969,  193399730.566,         45.700,,,,,,,,,
S28, 2025-01-21 05:39:00.000,   36803154.281,  193399772.897,         45.400,,,,,,,,,
S28, 2025-01-21 05:39:30.000,   36803162.531,  193399815.784,         44.800,,,,,,,,,
S28, 2025-01-21 05:40:00.000,   36803170.422,  193399859.443,         44.700,,,,,,,,,
S28, 2025-01-21 05:40:30.000,   36803179.500,  193399902.940,         44.700,,,,,,,,,
S28, 2025-01-21 05:41:00.000,   36803187.297,  193399947.593,         45.100,,,,,,,,,
S28, 2025-01-21 05:41:30.000,   36803195.703,  193399992.123,         44.900,,,,,,,,,
S28, 2025-01-21 05:42:00.000,   36803204.672,  193400036.481,         44.700,,,,,,,,,
S28, 2025-01-21 05:42:30.000,   36803213.609,  193400082.105,         44.700,,,,,,,,,
S28, 2025-01-21 05:43:00.000,   36803222.000,  193400128.333,         45.100,,,,,,,,,
S28, 2025-01-21 05:43:30.000,   36803231.266,  193400174.846,         45.100,,,,,,,,,
S28, 2025-01-21 05:44:00.000,   36803239.938,  193400222.509,         44.700,,,,,,,,,
S28, 2025-01-21 05:44:30.000,   36803248.656,  193400269.799,         44.700,,,,,,,,,
S28, 2025-01-21 05:45:00.000,   36803258.266,  193400318.317,         44.700,,,,,,,,,
S28, 2025-01-21 05:45:30.000,   36803267.750,  193400366.072,         45.000,,,,,,,,,
S28, 2025-01-21 05:46:00.000,   36803277.031,  193400414.683,         44.600,,,,,,,,,
S28, 2025-01-21 05:46:30.000,   36803285.750,  193400463.739,         44.800,,,,,,,,,
S28, 2025-01-21 05:47:00.000,   36803295.547,  193400513.634,         45.000,,,,,,,,,
S28, 2025-01-21 05:47:30.000,   36803304.656,  193400564.127,         44.700,,,,,,,,,
S28, 2025-01-21 05:48:00.000,   36803314.844,  193400614.768,         44.500,,,,,,,,,
S28, 2025-01-21 05:48:30.000,   36803324.344,  193400665.966,         44.900,,,,,,,,,
S28, 2025-01-21 05:49:00.000,   36803334.656,  193400717.468,         45.000,,,,,,,,,
S28, 2025-01-21 05:49:30.000,   36803344.047,  193400769.847,         44.900,,,,,,,,,
S28, 2025-01-21 05:50:00.000,   36803354.141,  193400822.614,         45.000,,,,,,,,,
S28, 2025-01-21 05:50:30.000,   36803364.406,  193400875.663,         44.800,,,,,,,,,
S28, 2025-01-21 05:51:00.000,   36803374.781,  193400928.186,         44.800,,,,,,,,,
S28, 2025-01-21 05:51:30.000,   36803384.359,  193400981.404,         44.900,,,,,,,,,
S28, 2025-01-21 05:52:00.000,   36803395.109,  193401034.699,         45.400,,,,,,,,,
S28, 2025-01-21 05:52:30.000,   36803404.766,  193401088.704,         44.900,,,,,,,,,
S28, 2025-01-21 05:53:00.000,   36803415.563,  193401142.534,         45.100,,,,,,,,,
S28, 2025-01-21 05:53:30.000,   36803426.281,  193401197.601,         45.400,,,,,,,,,
S28, 2025-01-21 05:54:00.000,   36803435.891,  193401251.649,         45.800,,,,,,,,,
S28, 2025-01-21 05:54:30.000,   36803446.828,  193401307.101,         45.100,,,,,,,,,
S28, 2025-01-21 05:55:00.000,   36803458.016,  193401362.757,         45.000,,,,,,,,,
S28, 2025-01-21 05:55:30.000,   36803468.047,  193401418.883,         45.300,,,,,,,,,
S28, 2025-01-21 05:56:00.000,   36803477.859,  193401475.145,         45.200,,,,,,,,,
S28, 2025-01-21 05:56:30.000,   36803489.953,  193401531.859,         45.100,,,,,,,,,
S28, 2025-01-21 05:57:00.000,   36803500.328,  193401589.023,         44.800,,,,,,,,,
S28, 2025-01-21 05:57:30.000,   36803511.656,  193401646.731,         45.000,,,,,,,,,
S28, 2025-01-21 05:58:00.000,   36803522.438,  193401705.650,         45.000,,,,,,,,,
S28, 2025-01-21 05:58:30.000,   36803534.016,  193401764.158,         44.700,,,,,,,,,
S28, 2025-01-21 05:59:00.000,   36803545.359,  193401824.421,         44.700,,,,,,,,,
S28, 2025-01-21 05:59:30.000,   36803556.828,  193401883.950,         44.800,,,,,,,,,
S28, 2025-01-21 06:00:00.000,   36803568.469,  193401944.065,         45.300,,,,,,,,,
S28, 2025-01-21 06:00:30.000,   36803580.234,  193402004.756,         45.800,,,,,,,,,
S28, 2025-01-21 06:01:00.000,   36803590.828,  193402065.246,         45.400,,,,,,,,,
S28, 2025-01-21 06:01:30.000,   36803602.734,  193402126.939,         45.200,,,,,,,,,
S28, 2025-01-21 06:02:00.000,   36803615.625,  193402188.948,         45.100,,,,,,,,,
S28, 2025-01-21 06:02:30.000,   36803626.781,  193402250.623,         46.100,,,,,,,,,
S28, 2025-01-21 06:03:00.000,   36803639.391,  193402313.419,         45.500,,,,,,,,,
S28, 2025-01-21 06:03:30.000,   36803650.859,  193402375.843,         44.900,,,,,,,,,
S28, 2025-01-21 06:04:00.000,   36803662.594,  193402439.402,         44.900,,,,,,,,,
S28, 2025-01-21 06:04:30.000,   36803674.594,  193402503.263,         45.000,,,,,,,,,
S28, 2025-01-21 06:05:00.000,   36803687.266,  193402567.059,         44.800,,,,,,,,,
S28, 2025-01-21 06:05:30.000,   36803699.547,  193402632.257,         44.900,,,,,,,,,
S28, 2025-01-21 06:06:00.000,   36803711.656,  193402696.962,         44.900,,,,,,,,,
S28, 2025-01-21 06:06:30.000,   36803724.344,  193402761.664,         45.300,,,,,,,,,
S28, 2025-01-21 06:07:00.000,   36803736.625,  193402827.565,         46.100,,,,,,,,,
S28, 2025-01-21 06:07:30.000,   36803750.109,  193402893.217,         45.000,,,,,,,,,
S28, 2025-01-21 06:08:00.000,   36803762.313,  193402959.613,         44.900,,,,,,,,,
S28, 2025-01-21 06:08:30.000,   36803775.313,  193403027.673,         44.900,,,,,,,,,
S28, 2025-01-21 06:09:00.000,   36803788.016,  193403095.414,         45.100,,,,,,,,,
S28, 2025-01-21 06:09:30.000,   36803801.359,  193403163.124,         46.200,,,,,,,,,
S28, 2025-01-21 06:10:00.000,   36803813.766,  193403231.626,         45.100,,,,,,,,,
S28, 2025-01-21 06:10:30.000,   36803826.750,  193403299.731,         44.800,,,,,,,,,
S28, 2025-01-21 06:11:00.000,   36803840.594,  193403368.661,         45.000,,,,,,,,,
S28, 2025-01-21 06:11:30.000,   36803853.313,  193403437.690,         44.900,,,,,,,,,
S28, 2025-01-21 06:12:00.000,   36803866.484,  193403507.437,         44.900,,,,,,,,,
S28, 2025-01-21 06:12:30.000,   36803880.375,  193403576.703,         44.800,,,,,,,,,
S28, 2025-01-21 06:13:00.000,   36803893.219,  193403646.768,         45.000,,,,,,,,,
S28, 2025-01-21 06:13:30.000,   36803907.656,  193403718.964,         45.000,,,,,,,,,
S28, 2025-01-21 06:14:00.000,   36803921.203,  193403791.051,         44.800,,,,,,,,,
S28, 2025-01-21 06:14:30.000,   36803934.844,  193403862.109,         44.800,,,,,,,,,
S28, 2025-01-21 06:15:00.000,   36803948.375,  193403933.860,         45.300,,,,,,,,,
S28, 2025-01-21 06:15:30.000,   36803962.125,  193404006.995,         45.200,,,,,,,,,
S28, 2025-01-21 06:16:00.000,   36803976.219,  193404080.256,         45.000,,,,,,,,,
S28, 2025-01-21 06:16:30.000,   36803990.125,  193404152.246,         44.800,,,,,,,,,
S28, 2025-01-21 06:17:00.000,   36804003.844,  193404225.485,         44.900,,,,,,,,,
S28, 2025-01-21 06:17:30.000,   36804018.250,  193404300.227,         45.000,,,,,,,,,
S28, 2025-01-21 06:18:00.000,   36804032.828,  193404375.800,         45.000,,,,,,,,,
S28, 2025-01-21 06:18:30.000,   36804046.891,  193404450.747,         44.900,,,,,,,,,
S28, 2025-01-21 06:19:00.000,   36804061.516,  193404525.648,         44.900,,,,,,,,,
S28, 2025-01-21 06:19:30.000,   36804076.000,  193404601.724,         45.000,,,,,,,,,
S28, 2025-01-21 06:20:00.000,   36804089.969,  193404678.263,         44.800,,,,,,,,,
S28, 2025-01-21 06:20:30.000,   36804105.359,  193404755.407,         44.900,,,,,,,,,
S28, 2025-01-21 06:21:00.000,   36804119.313,  193404831.842,         45.000,,,,,,,,,
S28, 2025-01-21 06:21:30.000,   36804134.031,  193404908.512,         44.700,,,,,,,,,
S28, 2025-01-21 06:22:00.000,   36804148.453,  193404985.818,         45.000,,,,,,,,,
S28, 2025-01-21 06:22:30.000,   36804163.922,  193405063.812,         44.900,,,,,,,,,
S28, 2025-01-21 06:23:00.000,   36804179.031,  193405142.347,         45.000,,,,,,,,,
S28, 2025-01-21 06:23:30.000,   36804194.125,  193405220.521,         45.300,,,,,,,,,
