> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-25 07:49:30.000,   41025723.984,  215591605.642,         36.500,,,,,,,,,
S36, 2025-01-25 07:50:00.000,   41025707.469,  215591515.662,         36.400,,,,,,,,,
S36, 2025-01-25 07:50:30.000,   41025690.875,  215591429.137,         35.900,,,,,,,,,
S36, 2025-01-25 07:51:00.000,   41025672.328,  215591337.940,         36.200,,,,,,,,,
S36, 2025-01-25 07:51:30.000,   41025656.531,  215591249.846,         36.200,,,,,,,,,
S36, 2025-01-25 07:52:00.000,   41025639.297,  215591159.477,         35.800,,,,,,,,,
S36, 2025-01-25 07:52:30.000,   41025622.078,  215591069.314,         35.900,,,,,,,,,
S36, 2025-01-25 07:53:00.000,   41025606.344,  215590984.630,         36.400,,,,,,,,,
S36, 2025-01-25 07:53:30.000,   41025588.609,  215590899.200,         36.200,,,,,,,,,
S36, 2025-01-25 07:54:00.000,   41025572.719,  215590810.091,         36.200,,,,,,,,,
S36, 2025-01-25 07:54:30.000,   41025556.297,  215590723.986,         36.400,,,,,,,,,
S36, 2025-01-25 07:55:00.000,   41025539.359,  215590629.959,         36.200,,,,,,,,,
S36, 2025-01-25 07:55:30.000,   41025523.344,  215590539.259,         36.000,,,,,,,,,
S36, 2025-01-25 07:56:00.000,   41025505.750,  215590457.065,         36.100,,,,,,,,,
S36, 2025-01-25 07:56:30.000,   41025487.766,  215590369.764,         35.800,,,,,,,,,
S36, 2025-01-25 07:57:00.000,   41025470.109,  215590280.160,         36.500,,,,,,,,,
S36, 2025-01-25 07:57:30.000,   41025453.609,  215590189.389,         35.900,,,,,,,,,
S36, 2025-01-25 07:58:00.000,   41025438.344,  215590100.481,         36.600,,,,,,,,,
S36, 2025-01-25 07:58:30.000,   41025422.578,  215590018.480,         35.900,,,,,,,,,
S36, 2025-01-25 07:59:00.000,   41025405.016,  215589933.235,         36.200,,,,,,,,,
S36, 2025-01-25 07:59:30.000,   41025389.359,  215589843.177,         36.300,,,,,,,,,
S36, 2025-01-25 08:00:00.000,   41025371.750,  215589751.724,         36.100,,,,,,,,,
S36, 2025-01-25 08:00:30.000,   41025354.813,  215589666.363,         36.000,,,,,,,,,
S36, 2025-01-25 08:01:00.000,   41025339.094,  215589578.827,         36.500,,,,,,,,,
S36, 2025-01-25 08:01:30.000,   41025321.875,  215589489.765,         35.700,,,,,,,,,
S36, 2025-01-25 08:02:00.000,   41025305.125,  215589402.751,         36.400,,,,,,,,,
S36, 2025-01-25 08:02:30.000,   41025287.766,  215589316.242,         36.000,,,,,,,,,
S36, 2025-01-25 08:03:00.000,   41025271.234,  215589227.702,         36.400,,,,,,,,,
S36, 2025-01-25 08:03:30.000,   41025255.656,  215589137.856,         37.000,,,,,,,,,
S36, 2025-01-25 08:04:00.000,   41025238.250,  215589054.143,         35.900,,,,,,,,,
S36, 2025-01-25 08:04:30.000,   41025222.656,  215588966.651,         36.600,,,,,,,,,
S36, 2025-01-25 08:05:00.000,   41025203.922,  215588877.999,         36.900,,,,,,,,,
S36, 2025-01-25 08:05:30.000,   41025188.734,  215588790.170,         37.100,,,,,,,,,
S36, 2025-01-25 08:06:00.000,   41025172.219,  215588707.808,         36.400,,,,,,,,,
S36, 2025-01-25 08:06:30.000,   41025154.953,  215588615.462,         36.200,,,,,,,,,
S36, 2025-01-25 08:07:00.000,   41025138.297,  215588527.140,         36.300,,,,,,,,,
S36, 2025-01-25 08:07:30.000,   41025121.750,  215588440.068,         37.200,,,,,,,,,
S36, 2025-01-25 08:08:00.000,   41025104.703,  215588353.129,         36.800,,,,,,,,,
S36, 2025-01-25 08:08:30.000,   41025087.000,  215588267.866,         36.700,,,,,,,,,
S36, 2025-01-25 08:09:00.000,   41025072.953,  215588181.056,         37.800,,,,,,,,,
S36, 2025-01-25 08:09:30.000,   41025055.578,  215588099.237,         36.600,,,,,,,,,
S36, 2025-01-25 08:10:00.000,   41025038.750,  215588009.631,         37.700,,,,,,,,,
S36, 2025-01-25 08:10:30.000,   41025021.672,  215587923.006,         36.900,,,,,,,,,
S36, 2025-01-25 08:11:00.000,   41025006.234,  215587840.658,         36.200,,,,,,,,,
S36, 2025-01-25 08:11:30.000,   41024989.609,  215587750.983,         36.700,,,,,,,,,
S36, 2025-01-25 08:12:00.000,   41024972.156,  215587658.130,         37.700,,,,,,,,,
S36, 2025-01-25 08:12:30.000,   41024957.063,  215587578.922,         37.100,,,,,,,,,
S36, 2025-01-25 08:13:00.000,   41024939.078,  215587494.487,         36.000,,,,,,,,,
S36, 2025-01-25 08:13:30.000,   41024922.469,  215587411.421,         37.200,,,,,,,,,
S36, 2025-01-25 08:14:00.000,   41024907.625,  215587324.916,         37.200,,,,,,,,,
S36, 2025-01-25 08:14:30.000,   41024890.828,  215587240.030,         37.600,,,,,,,,,
S36, 2025-01-25 08:15:00.000,   41024873.047,  215587150.638,         38.400,,,,,,,,,
S36, 2025-01-25 08:15:30.000,   41024858.625,  215587060.138,         37.300,,,,,,,,,
S36, 2025-01-25 08:16:00.000,   41024840.734,  215586973.241,         37.600,,,,,,,,,
S36, 2025-01-25 08:16:30.000,   41024825.203,  215586890.318,         37.500,,,,,,,,,
S36, 2025-01-25 08:17:00.000,   41024808.797,  215586802.065,         36.900,,,,,,,,,
S36, 2025-01-25 08:17:30.000,   41024792.344,  215586720.349,         36.400,,,,,,,,,
S36, 2025-01-25 08:18:00.000,   41024775.641,  215586631.579,         36.800,,,,,,,,,
S36, 2025-01-25 08:18:30.000,   41024758.125,  215586546.229,         37.700,,,,,,,,,
S36, 2025-01-25 08:19:00.000,   41024741.719,  215586460.540,         36.600,,,,,,,,,
S36, 2025-01-25 08:19:30.000,   41024726.234,  215586377.862,         38.100,,,,,,,,,
S36, 2025-01-25 08:20:00.000,   41024709.891,  215586290.855,         37.000,,,,,,,,,
S36, 2025-01-25 08:20:30.000,   41024694.063,  215586202.228,         37.900,,,,,,,,,
S36, 2025-01-25 08:21:00.000,   41024677.359,  215586115.997,         36.500,,,,,,,,,
S36, 2025-01-25 08:21:30.000,   41024660.813,  215586032.750,         37.000,,,,,,,,,
S36, 2025-01-25 08:22:00.000,   41024644.297,  215585950.807,         37.900,,,,,,,,,
S36, 2025-01-25 08:22:30.000,   41024628.297,  215585862.962,         36.700,,,,,,,,,
S36, 2025-01-25 08:23:00.000,   41024611.891,  215585774.521,         37.100,,,,,,,,,
S36, 2025-01-25 08:23:30.000,   41024595.609,  215585686.563,         36.400,,,,,,,,,
S36, 2025-01-25 08:24:00.000,   41024579.000,  215585601.125,         37.000,,,,,,,,,
S36, 2025-01-25 08:24:30.000,   41024563.922,  215585519.014,         36.700,,,,,,,,,
S36, 2025-01-25 08:25:00.000,   41024547.281,  215585433.881,         35.700,,,,,,,,,
S36, 2025-01-25 08:25:30.000,   41024530.281,  215585350.020,         36.000,,,,,,,,,
S36, 2025-01-25 08:26:00.000,   41024513.313,  215585268.955,         35.900,,,,,,,,,
S36, 2025-01-25 08:26:30.000,   41024497.156,  215585182.397,         36.300,,,,,,,,,
S36, 2025-01-25 08:27:00.000,   41024479.797,  215585095.234,         35.600,,,,,,,,,
S36, 2025-01-25 08:27:30.000,   41024464.781,  215585009.568,         36.300,,,,,,,,,
S36, 2025-01-25 08:28:00.000,   41024449.328,  215584925.578,         36.100,,,,,,,,,
S36, 2025-01-25 08:28:30.000,   41024434.156,  215584839.816,         36.000,,,,,,,,,
S36, 2025-01-25 08:29:00.000,   41024417.641,  215584753.609,         36.300,,,,,,,,,
S36, 2025-01-25 08:29:30.000,   41024401.047,  215584671.844,         35.900,,,,,,,,,
S36, 2025-01-25 08:30:00.000,   41024384.109,  215584589.536,         36.000,,,,,,,,,
S36, 2025-01-25 08:30:30.000,   41024368.516,  215584507.911,         35.800,,,,,,,,,
S36, 2025-01-25 08:31:00.000,   41024353.469,  215584423.159,         35.800,,,,,,,,,
S36, 2025-01-25 08:31:30.000,   41024336.734,  215584338.989,         35.700,,,,,,,,,
S36, 2025-01-25 08:32:00.000,   41024321.719,  215584247.927,         36.200,,,,,,,,,
S36, 2025-01-25 08:32:30.000,   41024305.438,  215584166.093,         36.300,,,,,,,,,
S36, 2025-01-25 08:33:00.000,   41024288.656,  215584081.324,         35.800,,,,,,,,,
S36, 2025-01-25 08:33:30.000,   41024273.844,  215584002.815,         35.900,,,,,,,,,
S36, 2025-01-25 08:34:00.000,   41024255.719,  215583916.863,         35.900,,,,,,,,,
S36, 2025-01-25 08:34:30.000,   41024240.969,  215583831.566,         36.600,,,,,,,,,
S36, 2025-01-25 08:35:00.000,   41024226.219,  215583748.986,         36.900,,,,,,,,,
S36, 2025-01-25 08:35:30.000,   41024208.984,  215583665.972,         36.200,,,,,,,,,
S36, 2025-01-25 08:36:00.000,   41024194.328,  215583585.069,         36.200,,,,,,,,,
S36, 2025-01-25 08:36:30.000,   41024177.406,  215583499.021,         36.100,,,,,,,,,
S36, 2025-01-25 08:37:00.000,   41024161.422,  215583415.040,         36.000,,,,,,,,,
S36, 2025-01-25 08:37:30.000,   41024145.828,  215583333.655,         35.900,,,,,,,,,
S36, 2025-01-25 08:38:00.000,   41024129.594,  215583254.214,         35.900,,,,,,,,,
S36, 2025-01-25 08:38:30.000,   41024114.891,  215583171.439,         36.500,,,,,,,,,
S36, 2025-01-25 08:39:00.000,   41024098.500,  215583086.710,         36.600,,,,,,,,,
S36, 2025-01-25 08:39:30.000,   41024083.906,  215583006.399,         36.500,,,,,,,,,
S36, 2025-01-25 08:40:00.000,   41024067.484,  215582926.589,         36.200,,,,,,,,,
S36, 2025-01-25 08:40:30.000,   41024051.859,  215582846.321,         36.400,,,,,,,,,
S36, 2025-01-25 08:41:00.000,   41024036.281,  215582765.831,         35.500,,,,,,,,,
S36, 2025-01-25 08:41:30.000,   41024019.922,  215582678.125,         35.700,,,,,,,,,
S36, 2025-01-25 08:42:00.000,   41024004.453,  215582593.553,         36.000,,,,,,,,,
S36, 2025-01-25 08:42:30.000,   41023988.438,  215582513.975,         36.300,,,,,,,,,
S36, 2025-01-25 08:43:00.000,   41023973.891,  215582431.958,         36.800,,,,,,,,,
S36, 2025-01-25 08:43:30.000,   41023959.563,  215582353.017,         37.200,,,,,,,,,
S36, 2025-01-25 08:44:00.000,   41023943.313,  215582271.113,         37.300,,,,,,,,,
S36, 2025-01-25 08:44:30.000,   41023928.500,  215582194.741,         37.700,,,,,,,,,
S36, 2025-01-25 08:45:00.000,   41023913.234,  215582115.935,         37.100,,,,,,,,,
S36, 2025-01-25 08:45:30.000,   41023897.969,  215582031.814,         37.700,,,,,,,,,
S36, 2025-01-25 08:46:00.000,   41023882.156,  215581947.765,         37.600,,,,,,,,,
S36, 2025-01-25 08:46:30.000,   41023866.063,  215581867.674,         36.800,,,,,,,,,
S36, 2025-01-25 08:47:00.000,   41023850.563,  215581780.756,         36.600,,,,,,,,,
S36, 2025-01-25 08:47:30.000,   41023835.188,  215581699.798,         36.300,,,,,,,,,
S36, 2025-01-25 08:48:00.000,   41023819.688,  215581622.206,         36.400,,,,,,,,,
S36, 2025-01-25 08:48:30.000,   41023803.766,  215581542.605,         36.300,,,,,,,,,
S36, 2025-01-25 08:49:00.000,   41023788.453,  215581458.803,         36.300,,,,,,,,,
S36, 2025-01-25 08:49:30.000,   41023772.781,  215581373.067,         36.200,,,,,,,,,
S36, 2025-01-25 08:50:00.000,   41023757.219,  215581292.053,         35.700,,,,,,,,,
S36, 2025-01-25 08:50:30.000,   41023742.391,  215581210.688,         36.100,,,,,,,,,
S36, 2025-01-25 08:51:00.000,   41023726.203,  215581135.496,         36.200,,,,,,,,,
S36, 2025-01-25 08:51:30.000,   41023710.969,  215581056.330,         35.700,,,,,,,,,
S36, 2025-01-25 08:52:00.000,   41023695.547,  215580969.522,         37.400,,,,,,,,,
S36, 2025-01-25 08:52:30.000,   41023678.797,  215580883.124,         36.700,,,,,,,,,
S36, 2025-01-25 08:53:00.000,   41023662.547,  215580804.057,         37.700,,,,,,,,,
S36, 2025-01-25 08:53:30.000,   41023648.188,  215580723.901,         37.500,,,,,,,,,
S36, 2025-01-25 08:54:00.000,   41023632.484,  215580641.323,         37.500,,,,,,,,,
S36, 2025-01-25 08:54:30.000,   41023616.547,  215580552.924,         35.600,,,,,,,,,
S36, 2025-01-25 08:55:00.000,   41023601.594,  215580474.863,         35.800,,,,,,,,,
S36, 2025-01-25 08:55:30.000,   41023584.688,  215580396.101,         36.600,,,,,,,,,
S36, 2025-01-25 08:56:00.000,   41023571.266,  215580320.316,         36.800,,,,,,,,,
S36, 2025-01-25 08:56:30.000,   41023553.938,  215580241.113,         36.400,,,,,,,,,
S36, 2025-01-25 08:57:00.000,   41023538.203,  215580151.745,         36.400,,,,,,,,,
S36, 2025-01-25 08:57:30.000,   41023522.031,  215580062.072,         35.800,,,,,,,,,
S36, 2025-01-25 08:58:00.000,   41023505.922,  215579982.456,         36.000,,,,,,,,,
S36, 2025-01-25 08:58:30.000,   41023491.516,  215579905.199,         36.900,,,,,,,,,
S36, 2025-01-25 08:59:00.000,   41023476.547,  215579827.954,         36.100,,,,,,,,,
S36, 2025-01-25 08:59:30.000,   41023461.297,  215579742.410,         36.500,,,,,,,,,
S36, 2025-01-25 09:00:00.000,   41023445.359,  215579663.250,         36.100,,,,,,,,,
S36, 2025-01-25 09:00:30.000,   41023430.063,  215579585.555,         36.700,,,,,,,,,
S36, 2025-01-25 09:01:00.000,   41023414.969,  215579501.219,         37.800,,,,,,,,,
S36, 2025-01-25 09:01:30.000,   41023398.781,  215579417.024,         36.900,,,,,,,,,
S36, 2025-01-25 09:02:00.000,   41023382.922,  215579335.942,         37.700,,,,,,,,,
S36, 2025-01-25 09:02:30.000,   41023368.906,  215579261.094,         37.100,,,,,,,,,
S36, 2025-01-25 09:03:00.000,   41023351.594,  215579184.738,         36.100,,,,,,,,,
S36, 2025-01-25 09:03:30.000,   41023338.125,  215579102.545,         36.100,,,,,,,,,
S36, 2025-01-25 09:04:00.000,   41023322.000,  215579018.305,         36.600,,,,,,,,,
S36, 2025-01-25 09:04:30.000,   41023307.125,  215578935.973,         37.300,,,,,,,,,
S36, 2025-01-25 09:05:00.000,   41023291.156,  215578857.877,         36.300,,,,,,,,,
S36, 2025-01-25 09:05:30.000,   41023275.609,  215578777.041,         36.400,,,,,,,,,
S36, 2025-01-25 09:06:00.000,   41023261.953,  215578697.925,         36.300,,,,,,,,,
S36, 2025-01-25 09:06:30.000,   41023245.031,  215578615.801,         35.700,,,,,,,,,
S36, 2025-01-25 09:07:00.000,   41023231.516,  215578538.287,         36.500,,,,,,,,,
S36, 2025-01-25 09:07:30.000,   41023216.297,  215578462.567,         35.800,,,,,,,,,
S36, 2025-01-25 09:08:00.000,   41023200.828,  215578382.108,         36.100,,,,,,,,,
S36, 2025-01-25 09:08:30.000,   41023185.578,  215578296.272,         36.700,,,,,,,,,
S36, 2025-01-25 09:09:00.000,   41023169.781,  215578216.278,         36.000,,,,,,,,,
S36, 2025-01-25 09:09:30.000,   41023155.656,  215578140.636,         36.100,,,,,,,,,
S36, 2025-01-25 09:10:00.000,   41023139.313,  215578063.648,         36.500,,,,,,,,,
S36, 2025-01-25 09:10:30.000,   41023124.172,  215577983.028,         35.900,,,,,,,,,
S36, 2025-01-25 09:11:00.000,   41023108.469,  215577904.015,         36.500,,,,,,,,,
S36, 2025-01-25 09:11:30.000,   41023093.266,  215577817.544,         36.700,,,,,,,,,
S36, 2025-01-25 09:12:00.000,   41023078.438,  215577734.208,         36.400,,,,,,,,,
S36, 2025-01-25 09:12:30.000,   41023062.672,  215577653.998,         37.300,,,,,,,,,
S36, 2025-01-25 09:13:00.000,   41023048.891,  215577577.734,         36.300,,,,,,,,,
S36, 2025-01-25 09:13:30.000,   41023031.844,  215577499.675,         36.300,,,,,,,,,
S36, 2025-01-25 09:14:00.000,   41023018.266,  215577420.558,         37.500,,,,,,,,,
S36, 2025-01-25 09:14:30.000,   41023002.344,  215577342.861,         36.900,,,,,,,,,
S36, 2025-01-25 09:15:00.000,   41022986.578,  215577260.422,         36.700,,,,,,,,,
S36, 2025-01-25 09:15:30.000,   41022972.594,  215577178.059,         37.000,,,,,,,,,
S36, 2025-01-25 09:16:00.000,   41022955.625,  215577096.190,         36.300,,,,,,,,,
S36, 2025-01-25 09:16:30.000,   41022940.219,  215577012.697,         36.000,,,,,,,,,
S36, 2025-01-25 09:17:00.000,   41022926.438,  215576940.938,         36.200,,,,,,,,,
S36, 2025-01-25 09:17:30.000,   41022911.891,  215576861.545,         35.900,,,,,,,,,
S36, 2025-01-25 09:18:00.000,   41022895.297,  215576778.813,         36.200,,,,,,,,,
S36, 2025-01-25 09:18:30.000,   41022880.234,  215576697.814,         36.800,,,,,,,,,
S36, 2025-01-25 09:19:00.000,   41022864.688,  215576622.069,         37.000,,,,,,,,,
S36, 2025-01-25 09:19:30.000,   41022849.641,  215576543.999,         37.500,,,,,,,,,
S36, 2025-01-25 09:20:00.000,   41022834.875,  215576462.765,         37.600,,,,,,,,,
S36, 2025-01-25 09:20:30.000,   41022819.938,  215576380.648,         36.300,,,,,,,,,
S36, 2025-01-25 09:21:00.000,   41022804.641,  215576299.684,         36.400,,,,,,,,,
S36, 2025-01-25 09:21:30.000,   41022790.313,  215576226.138,         37.600,,,,,,,,,
S36, 2025-01-25 09:22:00.000,   41022776.125,  215576151.169,         37.900,,,,,,,,,
S36, 2025-01-25 09:22:30.000,   41022759.313,  215576070.874,         37.700,,,,,,,,,
S36, 2025-01-25 09:23:00.000,   41022745.531,  215575989.065,         37.500,,,,,,,,,
S36, 2025-01-25 09:23:30.000,   41022729.172,  215575910.608,         37.200,,,,,,,,,
S36, 2025-01-25 09:24:00.000,   41022714.281,  215575836.291,         36.100,,,,,,,,,
S36, 2025-01-25 09:24:30.000,   41022699.469,  215575755.598,         36.000,,,,,,,,,
S36, 2025-01-25 09:25:00.000,   41022686.078,  215575673.530,         36.600,,,,,,,,,
S36, 2025-01-25 09:25:30.000,   41022669.703,  215575589.280,         35.800,,,,,,,,,
S36, 2025-01-25 09:26:00.000,   41022655.422,  215575518.798,         37.100,,,,,,,,,
S36, 2025-01-25 09:26:30.000,   41022640.297,  215575441.204,         38.000,,,,,,,,,
S36, 2025-01-25 09:27:00.000,   41022626.016,  215575361.748,         38.100,,,,,,,,,
S36, 2025-01-25 09:27:30.000,   41022609.344,  215575288.007,         37.500,,,,,,,,,
S36, 2025-01-25 09:28:00.000,   41022595.125,  215575205.570,         37.900,,,,,,,,,
S36, 2025-01-25 09:28:30.000,   41022580.797,  215575123.505,         38.800,,,,,,,,,
S36, 2025-01-25 09:29:00.000,   41022565.734,  215575044.792,         37.200,,,,,,,,,
S36, 2025-01-25 09:29:30.000,   41022550.859,  215574964.785,         36.400,,,,,,,,,
S36, 2025-01-25 09:30:00.000,   41022535.078,  215574890.484,         36.600,,,,,,,,,
S36, 2025-01-25 09:30:30.000,   41022521.484,  215574813.413,         36.400,,,,,,,,,
S36, 2025-01-25 09:31:00.000,   41022505.594,  215574733.043,         36.400,,,,,,,,,
S36, 2025-01-25 09:31:30.000,   41022491.125,  215574658.975,         35.900,,,,,,,,,
S36, 2025-01-25 09:32:00.000,   41022476.469,  215574576.896,         36.800,,,,,,,,,
S36, 2025-01-25 09:32:30.000,   41022461.563,  215574500.126,         36.800,,,,,,,,,
S36, 2025-01-25 09:33:00.000,   41022446.297,  215574418.925,         35.800,,,,,,,,,
S36, 2025-01-25 09:33:30.000,   41022431.125,  215574345.026,         36.000,,,,,,,,,
S36, 2025-01-25 09:34:00.000,   41022418.250,  215574268.770,         36.100,,,,,,,,,
S36, 2025-01-25 09:34:30.000,   41022401.906,  215574189.027,         36.200,,,,,,,,,
S36, 2025-01-25 09:35:00.000,   41022387.125,  215574109.369,         36.400,,,,,,,,,
S36, 2025-01-25 09:35:30.000,   41022373.234,  215574027.677,         36.200,,,,,,,,,
S36, 2025-01-25 09:36:00.000,   41022357.313,  215573948.939,         36.100,,,,,,,,,
S36, 2025-01-25 09:36:30.000,   41022341.688,  215573871.758,         36.000,,,,,,,,,
S36, 2025-01-25 09:37:00.000,   41022326.156,  215573791.650,         35.800,,,,,,,,,
S36, 2025-01-25 09:37:30.000,   41022311.422,  215573713.112,         36.100,,,,,,,,,
S36, 2025-01-25 09:38:00.000,   41022297.016,  215573634.888,         36.100,,,,,,,,,
S36, 2025-01-25 09:38:30.000,   41022282.656,  215573559.434,         37.000,,,,,,,,,
S36, 2025-01-25 09:39:00.000,   41022267.109,  215573485.024,         37.200,,,,,,,,,
S36, 2025-01-25 09:39:30.000,   41022252.531,  215573404.312,         36.100,,,,,,,,,
S36, 2025-01-25 09:40:00.000,   41022237.500,  215573317.974,         36.400,,,,,,,,,
S36, 2025-01-25 09:40:30.000,   41022222.250,  215573240.116,         36.500,,,,,,,,,
S36, 2025-01-25 09:41:00.000,   41022207.844,  215573165.965,         36.300,,,,,,,,,
S36, 2025-01-25 09:41:30.000,   41022191.938,  215573089.850,         36.500,,,,,,,,,
S36, 2025-01-25 09:42:00.000,   41022177.188,  215573011.287,         36.300,,,,,,,,,
S36, 2025-01-25 09:42:30.000,   41022162.875,  215572938.236,         36.200,,,,,,,,,
S36, 2025-01-25 09:43:00.000,   41022148.594,  215572865.074,         37.000,,,,,,,,,
S36, 2025-01-25 09:43:30.000,   41022133.391,  215572784.676,         37.400,,,,,,,,,
S36, 2025-01-25 09:44:00.000,   41022119.875,  215572705.668,         37.700,,,,,,,,,
S36, 2025-01-25 09:44:30.000,   41022105.672,  215572627.871,         37.100,,,,,,,,,
S36, 2025-01-25 09:45:00.000,   41022090.734,  215572553.661,         36.500,,,,,,,,,
S36, 2025-01-25 09:45:30.000,   41022076.797,  215572479.258,         38.200,,,,,,,,,
S36, 2025-01-25 09:46:00.000,   41022061.484,  215572400.741,         37.700,,,,,,,,,
S36, 2025-01-25 09:46:30.000,   41022048.844,  215572325.697,         36.000,,,,,,,,,
S36, 2025-01-25 09:47:00.000,   41022033.141,  215572253.003,         35.700,,,,,,,,,
S36, 2025-01-25 09:47:30.000,   41022019.422,  215572178.264,         37.100,,,,,,,,,
S36, 2025-01-25 09:48:00.000,   41022005.328,  215572102.767,         37.100,,,,,,,,,
S36, 2025-01-25 09:48:30.000,   41021989.547,  215572020.698,         36.400,,,,,,,,,
S36, 2025-01-25 09:49:00.000,   41021975.031,  215571945.821,         35.500,,,,,,,,,
S36, 2025-01-25 09:49:30.000,   41021961.156,  215571869.859,         37.400,,,,,,,,,
S36, 2025-01-25 09:50:00.000,   41021945.625,  215571795.557,         35.700,,,,,,,,,
S36, 2025-01-25 09:50:30.000,   41021931.703,  215571721.949,         35.800,,,,,,,,,
S36, 2025-01-25 09:51:00.000,   41021916.672,  215571646.205,         36.600,,,,,,,,,
S36, 2025-01-25 09:51:30.000,   41021902.891,  215571570.822,         35.900,,,,,,,,,
S36, 2025-01-25 09:52:00.000,   41021889.094,  215571493.026,         35.800,,,,,,,,,
S36, 2025-01-25 09:52:30.000,   41021875.297,  215571419.679,         36.100,,,,,,,,,
S36, 2025-01-25 09:53:00.000,   41021859.875,  215571346.596,         36.600,,,,,,,,,
S36, 2025-01-25 09:53:30.000,   41021844.938,  215571270.534,         38.100,,,,,,,,,
S36, 2025-01-25 09:54:00.000,   41021830.281,  215571196.608,         37.800,,,,,,,,,
S36, 2025-01-25 09:54:30.000,   41021816.281,  215571118.981,         36.900,,,,,,,,,
S36, 2025-01-25 09:55:00.000,   41021801.766,  215571039.625,         36.800,,,,,,,,,
S36, 2025-01-25 09:55:30.000,   41021787.719,  215570964.427,         37.800,,,,,,,,,
S36, 2025-01-25 09:56:00.000,   41021774.000,  215570888.759,         36.700,,,,,,,,,
S36, 2025-01-25 09:56:30.000,   41021760.156,  215570814.350,         37.400,,,,,,,,,
S36, 2025-01-25 09:57:00.000,   41021745.500,  215570745.594,         37.700,,,,,,,,,
S36, 2025-01-25 09:57:30.000,   41021730.984,  215570669.440,         36.100,,,,,,,,,
S36, 2025-01-25 09:58:00.000,   41021717.531,  215570597.866,         36.800,,,,,,,,,
S36, 2025-01-25 09:58:30.000,   41021704.547,  215570523.155,         36.800,,,,,,,,,
S36, 2025-01-25 09:59:00.000,   41021690.031,  215570447.746,         36.800,,,,,,,,,
S36, 2025-01-25 09:59:30.000,   41021674.938,  215570376.635,         36.000,,,,,,,,,
S36, 2025-01-25 10:00:00.000,   41021662.734,  215570303.218,         36.900,,,,,,,,,
S36, 2025-01-25 10:00:30.000,   41021646.906,  215570235.367,         36.000,,,,,,,,,
S36, 2025-01-25 10:01:00.000,   41021633.859,  215570162.242,         36.300,,,,,,,,,
S36, 2025-01-25 10:01:30.000,   41021619.594,  215570088.120,         35.800,,,,,,,,,
S36, 2025-01-25 10:02:00.000,   41021606.375,  215570012.598,         35.900,,,,,,,,,
S36, 2025-01-25 10:02:30.000,   41021590.594,  215569933.337,         34.300,,,,,,,,,
S36, 2025-01-25 10:03:00.000,   41021578.016,  215569861.687,         34.800,,,,,,,,,
S36, 2025-01-25 10:03:30.000,   41021563.188,  215569791.351,         37.300,,,,,,,,,
S36, 2025-01-25 10:04:00.000,   41021550.141,  215569719.032,         35.200,,,,,,,,,
S36, 2025-01-25 10:04:30.000,   41021535.063,  215569645.966,         36.400,,,,,,,,,
S36, 2025-01-25 10:05:00.000,   41021519.438,  215569567.633,         35.900,,,,,,,,,
S36, 2025-01-25 10:05:30.000,   41021508.203,  215569494.427,         36.000,,,,,,,,,
S36, 2025-01-25 10:06:00.000,   41021493.797,  215569426.509,         37.600,,,,,,,,,
S36, 2025-01-25 10:06:30.000,   41021479.188,  215569351.167,         36.600,,,,,,,,,
S36, 2025-01-25 10:07:00.000,   41021466.063,  215569278.026,         35.900,,,,,,,,,
S36, 2025-01-25 10:07:30.000,   41021451.516,  215569206.678,         35.900,,,,,,,,,
S36, 2025-01-25 10:08:00.000,   41021438.406,  215569134.114,         34.900,,,,,,,,,
S36, 2025-01-25 10:08:30.000,   41021423.297,  215569060.640,         36.200,,,,,,,,,
S36, 2025-01-25 10:09:00.000,   41021409.859,  215568985.075,         35.800,,,,,,,,,
S36, 2025-01-25 10:09:30.000,   41021396.734,  215568914.312,         36.100,,,,,,,,,
S36, 2025-01-25 10:10:00.000,   41021383.406,  215568843.135,         36.000,,,,,,,,,
S36, 2025-01-25 10:10:30.000,   41021369.781,  215568770.922,         35.800,,,,,,,,,
S36, 2025-01-25 10:11:00.000,   41021355.563,  215568699.197,         36.000,,,,,,,,,
S36, 2025-01-25 10:11:30.000,   41021342.859,  215568633.546,         36.100,,,,,,,,,
S36, 2025-01-25 10:12:00.000,   41021328.156,  215568557.115,         36.800,,,,,,,,,
S36, 2025-01-25 10:12:30.000,   41021314.203,  215568480.923,         36.300,,,,,,,,,
S36, 2025-01-25 10:13:00.000,   41021301.516,  215568410.162,         36.200,,,,,,,,,
S36, 2025-01-25 10:13:30.000,   41021287.047,  215568343.439,         35.500,,,,,,,,,
S36, 2025-01-25 10:14:00.000,   41021273.969,  215568272.368,         36.100,,,,,,,,,
S36, 2025-01-25 10:14:30.000,   41021259.875,  215568199.622,         36.600,,,,,,,,,
S36, 2025-01-25 10:15:00.000,   41021246.797,  215568132.453,         37.000,,,,,,,,,
S36, 2025-01-25 10:15:30.000,   41021233.422,  215568059.850,         35.500,,,,,,,,,
S36, 2025-01-25 10:16:00.000,   41021220.188,  215567984.787,         35.900,,,,,,,,,
S36, 2025-01-25 10:16:30.000,   41021206.750,  215567915.126,         36.000,,,,,,,,,
S36, 2025-01-25 10:17:00.000,   41021193.281,  215567848.644,         34.800,,,,,,,,,
