> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-20 16:59:30.000,   38912460.250,  204486417.063,         37.300,,,,,,,,,
S37, 2025-01-20 17:00:00.000,   38912440.328,  204486342.535,         37.300,,,,,,,,,
S37, 2025-01-20 17:00:30.000,   38912426.047,  204486267.942,         37.200,,,,,,,,,
S37, 2025-01-20 17:01:00.000,   38912402.266,  204486193.451,         37.300,,,,,,,,,
S37, 2025-01-20 17:01:30.000,   38912399.391,  204486118.846,         37.200,,,,,,,,,
S37, 2025-01-20 17:02:00.000,   38912386.781,  204486043.954,         37.100,,,,,,,,,
S37, 2025-01-20 17:02:30.000,   38912367.563,  204485969.060,         37.400,,,,,,,,,
S37, 2025-01-20 17:03:00.000,   38912355.422,  204485893.747,         37.100,,,,,,,,,
S37, 2025-01-20 17:03:30.000,   38912343.703,  204485818.165,         37.100,,,,,,,,,
S37, 2025-01-20 17:04:00.000,   38912325.031,  204485742.541,         37.200,,,,,,,,,
S37, 2025-01-20 17:04:30.000,   38912308.219,  204485666.547,         37.100,,,,,,,,,
S37, 2025-01-20 17:05:00.000,   38912291.250,  204485590.414,         37.600,,,,,,,,,
S37, 2025-01-20 17:05:30.000,   38912270.813,  204485513.887,         37.600,,,,,,,,,
S37, 2025-01-20 17:06:00.000,   38912264.156,  204485437.212,         37.300,,,,,,,,,
S37, 2025-01-20 17:06:30.000,   38912251.359,  204485360.374,         37.200,,,,,,,,,
S37, 2025-01-20 17:07:00.000,   38912230.109,  204485283.440,         37.600,,,,,,,,,
S37, 2025-01-20 17:07:30.000,   38912220.719,  204485206.442,         37.300,,,,,,,,,
S37, 2025-01-20 17:08:00.000,   38912210.500,  204485129.574,         37.300,,,,,,,,,
S37, 2025-01-20 17:08:30.000,   38912190.484,  204485052.775,         37.900,,,,,,,,,
S37, 2025-01-20 17:09:00.000,   38912176.609,  204484976.127,         37.700,,,,,,,,,
S37, 2025-01-20 17:09:30.000,   38912153.594,  204484899.279,         37.400,,,,,,,,,
S37, 2025-01-20 17:10:00.000,   38912142.281,  204484821.939,         37.600,,,,,,,,,
S37, 2025-01-20 17:10:30.000,   38912125.063,  204484744.474,         37.100,,,,,,,,,
S37, 2025-01-20 17:11:00.000,   38912112.172,  204484666.968,         37.100,,,,,,,,,
S37, 2025-01-20 17:11:30.000,   38912097.922,  204484589.404,         37.500,,,,,,,,,
S37, 2025-01-20 17:12:00.000,   38912072.531,  204484511.766,         37.500,,,,,,,,,
S37, 2025-01-20 17:12:30.000,   38912067.109,  204484434.059,         37.400,,,,,,,,,
S37, 2025-01-20 17:13:00.000,   38912053.594,  204484356.195,         37.300,,,,,,,,,
S37, 2025-01-20 17:13:30.000,   38912031.063,  204484277.859,         37.200,,,,,,,,,
S37, 2025-01-20 17:14:00.000,   38912017.281,  204484199.234,         36.900,,,,,,,,,
S37, 2025-01-20 17:14:30.000,   38912002.328,  204484120.526,         37.300,,,,,,,,,
S37, 2025-01-20 17:15:00.000,   38911990.266,  204484041.683,         37.300,,,,,,,,,
S37, 2025-01-20 17:15:30.000,   38911979.578,  204483962.848,         37.100,,,,,,,,,
S37, 2025-01-20 17:16:00.000,   38911967.109,  204483883.965,         37.300,,,,,,,,,
S37, 2025-01-20 17:16:30.000,   38911950.656,  204483804.888,         37.300,,,,,,,,,
S37, 2025-01-20 17:17:00.000,   38911941.828,  204483725.673,         37.300,,,,,,,,,
S37, 2025-01-20 17:17:30.000,   38911920.297,  204483646.270,         37.300,,,,,,,,,
S37, 2025-01-20 17:18:00.000,   38911909.406,  204483566.899,         37.300,,,,,,,,,
S37, 2025-01-20 17:18:30.000,   38911888.297,  204483487.350,         37.300,,,,,,,,,
S37, 2025-01-20 17:19:00.000,   38911872.109,  204483407.601,         37.200,,,,,,,,,
S37, 2025-01-20 17:19:30.000,   38911856.438,  204483327.990,         37.400,,,,,,,,,
S37, 2025-01-20 17:20:00.000,   38911844.672,  204483248.103,         37.500,,,,,,,,,
S37, 2025-01-20 17:20:30.000,   38911833.828,  204483167.902,         37.400,,,,,,,,,
S37, 2025-01-20 17:21:00.000,   38911810.000,  204483087.551,         37.600,,,,,,,,,
S37, 2025-01-20 17:21:30.000,   38911798.078,  204483007.013,         37.700,,,,,,,,,
S37, 2025-01-20 17:22:00.000,   38911780.516,  204482926.436,         37.700,,,,,,,,,
S37, 2025-01-20 17:22:30.000,   38911771.625,  204482845.672,         37.000,,,,,,,,,
S37, 2025-01-20 17:23:00.000,   38911752.781,  204482764.529,         37.300,,,,,,,,,
S37, 2025-01-20 17:23:30.000,   38911741.359,  204482683.296,         37.400,,,,,,,,,
S37, 2025-01-20 17:24:00.000,   38911727.031,  204482601.993,         37.500,,,,,,,,,
S37, 2025-01-20 17:24:30.000,   38911709.359,  204482520.492,         37.100,,,,,,,,,
S37, 2025-01-20 17:25:00.000,   38911691.453,  204482438.821,         37.400,,,,,,,,,
S37, 2025-01-20 17:25:30.000,   38911680.703,  204482357.072,         37.400,,,,,,,,,
S37, 2025-01-20 17:26:00.000,   38911667.813,  204482274.878,         37.500,,,,,,,,,
S37, 2025-01-20 17:26:30.000,   38911644.953,  204482192.776,         37.100,,,,,,,,,
S37, 2025-01-20 17:27:00.000,   38911635.156,  204482110.569,         37.600,,,,,,,,,
S37, 2025-01-20 17:27:30.000,   38911607.016,  204482028.352,         36.900,,,,,,,,,
S37, 2025-01-20 17:28:00.000,   38911599.578,  204481945.793,         37.700,,,,,,,,,
S37, 2025-01-20 17:28:30.000,   38911582.188,  204481863.250,         37.600,,,,,,,,,
S37, 2025-01-20 17:29:00.000,   38911558.922,  204481781.026,         37.500,,,,,,,,,
S37, 2025-01-20 17:29:30.000,   38911553.469,  204481698.963,         37.800,,,,,,,,,
S37, 2025-01-20 17:30:00.000,   38911534.438,  204481616.998,         37.800,,,,,,,,,
S37, 2025-01-20 17:30:30.000,   38911522.953,  204481534.796,         37.900,,,,,,,,,
S37, 2025-01-20 17:31:00.000,   38911506.234,  204481452.582,         37.800,,,,,,,,,
S37, 2025-01-20 17:31:30.000,   38911488.781,  204481370.293,         37.700,,,,,,,,,
S37, 2025-01-20 17:32:00.000,   38911478.359,  204481287.855,         38.500,,,,,,,,,
S37, 2025-01-20 17:32:30.000,   38911453.203,  204481205.021,         38.000,,,,,,,,,
S37, 2025-01-20 17:33:00.000,   38911446.016,  204481121.720,         38.200,,,,,,,,,
S37, 2025-01-20 17:33:30.000,   38911430.234,  204481038.274,         38.400,,,,,,,,,
S37, 2025-01-20 17:34:00.000,   38911411.266,  204480954.835,         38.500,,,,,,,,,
S37, 2025-01-20 17:34:30.000,   38911392.547,  204480871.228,         38.100,,,,,,,,,
S37, 2025-01-20 17:35:00.000,   38911379.359,  204480787.621,         38.800,,,,,,,,,
S37, 2025-01-20 17:35:30.000,   38911365.328,  204480703.905,         38.200,,,,,,,,,
S37, 2025-01-20 17:36:00.000,   38911349.391,  204480620.192,         38.400,,,,,,,,,
S37, 2025-01-20 17:36:30.000,   38911334.703,  204480536.308,         38.800,,,,,,,,,
S37, 2025-01-20 17:37:00.000,   38911314.750,  204480452.360,         37.800,,,,,,,,,
S37, 2025-01-20 17:37:30.000,   38911303.766,  204480368.031,         37.400,,,,,,,,,
S37, 2025-01-20 17:38:00.000,   38911283.531,  204480283.404,         37.300,,,,,,,,,
S37, 2025-01-20 17:38:30.000,   38911271.578,  204480198.787,         37.200,,,,,,,,,
S37, 2025-01-20 17:39:00.000,   38911247.594,  204480114.419,         37.400,,,,,,,,,
S37, 2025-01-20 17:39:30.000,   38911230.063,  204480029.883,         37.400,,,,,,,,,
S37, 2025-01-20 17:40:00.000,   38911212.984,  204479945.085,         37.500,,,,,,,,,
S37, 2025-01-20 17:40:30.000,   38911196.344,  204479860.063,         37.700,,,,,,,,,
S37, 2025-01-20 17:41:00.000,   38911189.641,  204479775.176,         38.000,,,,,,,,,
S37, 2025-01-20 17:41:30.000,   38911171.828,  204479690.006,         37.300,,,,,,,,,
S37, 2025-01-20 17:42:00.000,   38911155.563,  204479604.679,         38.800,,,,,,,,,
S37, 2025-01-20 17:42:30.000,   38911137.531,  204479519.077,         39.200,,,,,,,,,
S37, 2025-01-20 17:43:00.000,   38911131.484,  204479433.544,         38.100,,,,,,,,,
S37, 2025-01-20 17:43:30.000,   38911100.328,  204479347.864,         38.500,,,,,,,,,
S37, 2025-01-20 17:44:00.000,   38911087.984,  204479261.983,         38.400,,,,,,,,,
S37, 2025-01-20 17:44:30.000,   38911067.781,  204479175.884,         38.500,,,,,,,,,
S37, 2025-01-20 17:45:00.000,   38911051.047,  204479089.767,         38.100,,,,,,,,,
S37, 2025-01-20 17:45:30.000,   38911040.266,  204479003.455,         38.500,,,,,,,,,
S37, 2025-01-20 17:46:00.000,   38911019.172,  204478917.350,         38.700,,,,,,,,,
S37, 2025-01-20 17:46:30.000,   38911007.609,  204478831.047,         38.100,,,,,,,,,
S37, 2025-01-20 17:47:00.000,   38910994.391,  204478744.791,         37.700,,,,,,,,,
S37, 2025-01-20 17:47:30.000,   38910975.891,  204478658.261,         37.600,,,,,,,,,
S37, 2025-01-20 17:48:00.000,   38910953.672,  204478571.460,         37.100,,,,,,,,,
S37, 2025-01-20 17:48:30.000,   38910935.641,  204478484.586,         37.800,,,,,,,,,
S37, 2025-01-20 17:49:00.000,   38910923.281,  204478397.559,         38.300,,,,,,,,,
S37, 2025-01-20 17:49:30.000,   38910904.672,  204478310.266,         37.700,,,,,,,,,
S37, 2025-01-20 17:50:00.000,   38910887.344,  204478222.942,         38.100,,,,,,,,,
S37, 2025-01-20 17:50:30.000,   38910870.875,  204478135.533,         38.200,,,,,,,,,
S37, 2025-01-20 17:51:00.000,   38910866.375,  204478048.074,         37.900,,,,,,,,,
S37, 2025-01-20 17:51:30.000,   38910845.188,  204477960.461,         37.600,,,,,,,,,
S37, 2025-01-20 17:52:00.000,   38910825.563,  204477872.609,         37.300,,,,,,,,,
S37, 2025-01-20 17:52:30.000,   38910809.391,  204477784.631,         37.300,,,,,,,,,
S37, 2025-01-20 17:53:00.000,   38910791.172,  204477696.717,         37.400,,,,,,,,,
S37, 2025-01-20 17:53:30.000,   38910773.141,  204477608.900,         37.600,,,,,,,,,
S37, 2025-01-20 17:54:00.000,   38910758.688,  204477521.194,         37.300,,,,,,,,,
S37, 2025-01-20 17:54:30.000,   38910737.781,  204477433.151,         36.900,,,,,,,,,
S37, 2025-01-20 17:55:00.000,   38910721.719,  204477345.017,         37.100,,,,,,,,,
S37, 2025-01-20 17:55:30.000,   38910701.594,  204477256.717,         37.500,,,,,,,,,
S37, 2025-01-20 17:56:00.000,   38910689.719,  204477168.442,         37.100,,,,,,,,,
S37, 2025-01-20 17:56:30.000,   38910668.641,  204477079.800,         37.600,,,,,,,,,
S37, 2025-01-20 17:57:00.000,   38910658.156,  204476991.146,         38.400,,,,,,,,,
S37, 2025-01-20 17:57:30.000,   38910641.266,  204476902.371,         37.700,,,,,,,,,
S37, 2025-01-20 17:58:00.000,   38910622.594,  204476813.594,         37.500,,,,,,,,,
S37, 2025-01-20 17:58:30.000,   38910602.641,  204476724.657,         37.900,,,,,,,,,
S37, 2025-01-20 17:59:00.000,   38910581.828,  204476635.779,         38.300,,,,,,,,,
S37, 2025-01-20 17:59:30.000,   38910568.406,  204476546.861,         38.100,,,,,,,,,
S37, 2025-01-20 18:00:00.000,   38910554.000,  204476457.790,         38.000,,,,,,,,,
S37, 2025-01-20 18:00:30.000,   38910528.266,  204476368.716,         37.800,,,,,,,,,
S37, 2025-01-20 18:01:00.000,   38910521.000,  204476279.394,         37.600,,,,,,,,,
S37, 2025-01-20 18:01:30.000,   38910496.156,  204476189.927,         37.300,,,,,,,,,
S37, 2025-01-20 18:02:00.000,   38910483.078,  204476100.172,         37.500,,,,,,,,,
S37, 2025-01-20 18:02:30.000,   38910466.969,  204476010.372,         37.200,,,,,,,,,
S37, 2025-01-20 18:03:00.000,   38910443.641,  204475920.418,         37.500,,,,,,,,,
S37, 2025-01-20 18:03:30.000,   38910426.297,  204475830.481,         37.600,,,,,,,,,
S37, 2025-01-20 18:04:00.000,   38910417.625,  204475740.653,         36.900,,,,,,,,,
S37, 2025-01-20 18:04:30.000,   38910399.063,  204475650.796,         37.300,,,,,,,,,
S37, 2025-01-20 18:05:00.000,   38910376.219,  204475560.763,         37.000,,,,,,,,,
S37, 2025-01-20 18:05:30.000,   38910361.938,  204475470.602,         37.600,,,,,,,,,
S37, 2025-01-20 18:06:00.000,   38910340.266,  204475380.277,         37.200,,,,,,,,,
S37, 2025-01-20 18:06:30.000,   38910324.813,  204475289.756,         37.300,,,,,,,,,
S37, 2025-01-20 18:07:00.000,   38910306.531,  204475199.430,         37.300,,,,,,,,,
S37, 2025-01-20 18:07:30.000,   38910290.469,  204475108.982,         37.400,,,,,,,,,
S37, 2025-01-20 18:08:00.000,   38910277.188,  204475018.402,         37.300,,,,,,,,,
S37, 2025-01-20 18:08:30.000,   38910259.891,  204474927.695,         37.500,,,,,,,,,
S37, 2025-01-20 18:09:00.000,   38910242.250,  204474837.025,         37.400,,,,,,,,,
S37, 2025-01-20 18:09:30.000,   38910230.313,  204474746.130,         37.500,,,,,,,,,
S37, 2025-01-20 18:10:00.000,   38910211.438,  204474655.251,         37.300,,,,,,,,,
S37, 2025-01-20 18:10:30.000,   38910190.672,  204474564.308,         37.400,,,,,,,,,
S37, 2025-01-20 18:11:00.000,   38910176.797,  204474473.219,         37.600,,,,,,,,,
S37, 2025-01-20 18:11:30.000,   38910166.625,  204474382.140,         37.600,,,,,,,,,
S37, 2025-01-20 18:12:00.000,   38910140.531,  204474290.932,         37.300,,,,,,,,,
S37, 2025-01-20 18:12:30.000,   38910134.828,  204474199.706,         37.100,,,,,,,,,
S37, 2025-01-20 18:13:00.000,   38910110.516,  204474108.350,         37.200,,,,,,,,,
S37, 2025-01-20 18:13:30.000,   38910092.375,  204474016.833,         37.400,,,,,,,,,
S37, 2025-01-20 18:14:00.000,   38910075.266,  204473925.232,         37.400,,,,,,,,,
S37, 2025-01-20 18:14:30.000,   38910057.563,  204473833.670,         37.600,,,,,,,,,
S37, 2025-01-20 18:15:00.000,   38910036.297,  204473741.965,         37.500,,,,,,,,,
S37, 2025-01-20 18:15:30.000,   38910013.391,  204473650.206,         38.300,,,,,,,,,
S37, 2025-01-20 18:16:00.000,   38910007.672,  204473558.213,         37.100,,,,,,,,,
S37, 2025-01-20 18:16:30.000,   38909991.344,  204473466.069,         38.300,,,,,,,,,
S37, 2025-01-20 18:17:00.000,   38909969.234,  204473374.049,         38.400,,,,,,,,,
S37, 2025-01-20 18:17:30.000,   38909945.297,  204473281.892,         38.300,,,,,,,,,
S37, 2025-01-20 18:18:00.000,   38909932.203,  204473189.658,         38.100,,,,,,,,,
S37, 2025-01-20 18:18:30.000,   38909908.531,  204473097.522,         38.600,,,,,,,,,
S37, 2025-01-20 18:19:00.000,   38909896.422,  204473005.099,         38.200,,,,,,,,,
S37, 2025-01-20 18:19:30.000,   38909883.875,  204472912.506,         38.700,,,,,,,,,
S37, 2025-01-20 18:20:00.000,   38909859.906,  204472820.084,         37.600,,,,,,,,,
S37, 2025-01-20 18:20:30.000,   38909839.813,  204472727.713,         37.500,,,,,,,,,
S37, 2025-01-20 18:21:00.000,   38909826.000,  204472635.139,         37.800,,,,,,,,,
S37, 2025-01-20 18:21:30.000,   38909809.516,  204472542.415,         38.100,,,,,,,,,
S37, 2025-01-20 18:22:00.000,   38909791.984,  204472449.673,         37.300,,,,,,,,,
S37, 2025-01-20 18:22:30.000,   38909772.359,  204472356.820,         37.300,,,,,,,,,
S37, 2025-01-20 18:23:00.000,   38909758.797,  204472263.861,         37.500,,,,,,,,,
S37, 2025-01-20 18:23:30.000,   38909737.453,  204472170.970,         37.200,,,,,,,,,
S37, 2025-01-20 18:24:00.000,   38909719.781,  204472077.904,         37.600,,,,,,,,,
S37, 2025-01-20 18:24:30.000,   38909704.375,  204471984.924,         36.900,,,,,,,,,
S37, 2025-01-20 18:25:00.000,   38909689.281,  204471891.804,         37.600,,,,,,,,,
S37, 2025-01-20 18:25:30.000,   38909671.625,  204471798.665,         38.400,,,,,,,,,
S37, 2025-01-20 18:26:00.000,   38909652.297,  204471705.509,         37.300,,,,,,,,,
S37, 2025-01-20 18:26:30.000,   38909639.188,  204471612.176,         37.500,,,,,,,,,
S37, 2025-01-20 18:27:00.000,   38909618.125,  204471518.918,         37.300,,,,,,,,,
S37, 2025-01-20 18:27:30.000,   38909595.031,  204471425.338,         37.800,,,,,,,,,
S37, 2025-01-20 18:28:00.000,   38909584.641,  204471331.799,         37.200,,,,,,,,,
S37, 2025-01-20 18:28:30.000,   38909565.375,  204471238.194,         37.600,,,,,,,,,
S37, 2025-01-20 18:29:00.000,   38909543.984,  204471144.376,         37.400,,,,,,,,,
S37, 2025-01-20 18:29:30.000,   38909524.047,  204471050.506,         37.300,,,,,,,,,
S37, 2025-01-20 18:30:00.000,   38909509.500,  204470956.721,         37.800,,,,,,,,,
S37, 2025-01-20 18:30:30.000,   38909492.422,  204470862.970,         38.100,,,,,,,,,
S37, 2025-01-20 18:31:00.000,   38909467.469,  204470769.107,         37.700,,,,,,,,,
S37, 2025-01-20 18:31:30.000,   38909455.516,  204470675.305,         38.200,,,,,,,,,
S37, 2025-01-20 18:32:00.000,   38909433.875,  204470581.511,         37.500,,,,,,,,,
S37, 2025-01-20 18:32:30.000,   38909418.641,  204470487.698,         37.700,,,,,,,,,
S37, 2025-01-20 18:33:00.000,   38909401.578,  204470393.876,         37.300,,,,,,,,,
S37, 2025-01-20 18:33:30.000,   38909379.547,  204470300.035,         37.400,,,,,,,,,
S37, 2025-01-20 18:34:00.000,   38909366.188,  204470205.854,         37.500,,,,,,,,,
S37, 2025-01-20 18:34:30.000,   38909340.281,  204470111.794,         37.800,,,,,,,,,
S37, 2025-01-20 18:35:00.000,   38909330.438,  204470017.823,         38.200,,,,,,,,,
S37, 2025-01-20 18:35:30.000,   38909300.391,  204469923.573,         38.100,,,,,,,,,
S37, 2025-01-20 18:36:00.000,   38909286.609,  204469829.344,         37.600,,,,,,,,,
S37, 2025-01-20 18:36:30.000,   38909276.609,  204469735.082,         37.300,,,,,,,,,
S37, 2025-01-20 18:37:00.000,   38909261.266,  204469640.671,         36.900,,,,,,,,,
S37, 2025-01-20 18:37:30.000,   38909235.875,  204469546.172,         37.100,,,,,,,,,
S37, 2025-01-20 18:38:00.000,   38909221.125,  204469451.724,         37.200,,,,,,,,,
S37, 2025-01-20 18:38:30.000,   38909201.656,  204469357.276,         37.200,,,,,,,,,
S37, 2025-01-20 18:39:00.000,   38909187.438,  204469262.740,         38.100,,,,,,,,,
S37, 2025-01-20 18:39:30.000,   38909165.609,  204469168.143,         38.000,,,,,,,,,
S37, 2025-01-20 18:40:00.000,   38909142.813,  204469073.474,         37.000,,,,,,,,,
S37, 2025-01-20 18:40:30.000,   38909126.953,  204468978.755,         37.300,,,,,,,,,
S37, 2025-01-20 18:41:00.000,   38909110.422,  204468883.881,         37.600,,,,,,,,,
S37, 2025-01-20 18:41:30.000,   38909096.500,  204468788.961,         37.300,,,,,,,,,
S37, 2025-01-20 18:42:00.000,   38909076.609,  204468694.069,         37.100,,,,,,,,,
S37, 2025-01-20 18:42:30.000,   38909056.859,  204468599.075,         38.000,,,,,,,,,
S37, 2025-01-20 18:43:00.000,   38909041.641,  204468503.949,         37.700,,,,,,,,,
S37, 2025-01-20 18:43:30.000,   38909021.359,  204468408.905,         37.700,,,,,,,,,
S37, 2025-01-20 18:44:00.000,   38909006.547,  204468313.658,         38.300,,,,,,,,,
S37, 2025-01-20 18:44:30.000,   38908981.359,  204468218.504,         37.900,,,,,,,,,
S37, 2025-01-20 18:45:00.000,   38908960.219,  204468123.237,         37.300,,,,,,,,,
S37, 2025-01-20 18:45:30.000,   38908940.828,  204468027.676,         36.900,,,,,,,,,
S37, 2025-01-20 18:46:00.000,   38908926.641,  204467932.081,         38.500,,,,,,,,,
S37, 2025-01-20 18:46:30.000,   38908908.906,  204467836.543,         38.100,,,,,,,,,
S37, 2025-01-20 18:47:00.000,   38908893.156,  204467741.113,         38.000,,,,,,,,,
S37, 2025-01-20 18:47:30.000,   38908868.609,  204467645.649,         37.600,,,,,,,,,
S37, 2025-01-20 18:48:00.000,   38908843.484,  204467550.224,         38.100,,,,,,,,,
S37, 2025-01-20 18:48:30.000,   38908828.516,  204467454.573,         37.600,,,,,,,,,
S37, 2025-01-20 18:49:00.000,   38908810.141,  204467358.775,         37.600,,,,,,,,,
S37, 2025-01-20 18:49:30.000,   38908797.469,  204467263.010,         36.800,,,,,,,,,
S37, 2025-01-20 18:50:00.000,   38908772.781,  204467167.105,         37.300,,,,,,,,,
S37, 2025-01-20 18:50:30.000,   38908759.750,  204467071.114,         37.300,,,,,,,,,
S37, 2025-01-20 18:51:00.000,   38908743.047,  204466975.219,         37.100,,,,,,,,,
S37, 2025-01-20 18:51:30.000,   38908727.875,  204466879.507,         37.300,,,,,,,,,
S37, 2025-01-20 18:52:00.000,   38908709.250,  204466783.639,         37.100,,,,,,,,,
S37, 2025-01-20 18:52:30.000,   38908690.922,  204466687.885,         37.100,,,,,,,,,
S37, 2025-01-20 18:53:00.000,   38908676.094,  204466591.982,         37.100,,,,,,,,,
S37, 2025-01-20 18:53:30.000,   38908650.359,  204466496.100,         37.300,,,,,,,,,
S37, 2025-01-20 18:54:00.000,   38908636.313,  204466400.216,         37.100,,,,,,,,,
S37, 2025-01-20 18:54:30.000,   38908630.188,  204466304.275,         37.900,,,,,,,,,
S37, 2025-01-20 18:55:00.000,   38908598.406,  204466208.318,         38.100,,,,,,,,,
S37, 2025-01-20 18:55:30.000,   38908584.656,  204466112.227,         37.200,,,,,,,,,
S37, 2025-01-20 18:56:00.000,   38908561.641,  204466016.167,         37.000,,,,,,,,,
S37, 2025-01-20 18:56:30.000,   38908540.781,  204465920.150,         37.700,,,,,,,,,
S37, 2025-01-20 18:57:00.000,   38908526.359,  204465823.967,         38.400,,,,,,,,,
S37, 2025-01-20 18:57:30.000,   38908511.063,  204465727.959,         37.300,,,,,,,,,
S37, 2025-01-20 18:58:00.000,   38908491.531,  204465631.779,         37.200,,,,,,,,,
S37, 2025-01-20 18:58:30.000,   38908473.344,  204465535.589,         37.500,,,,,,,,,
S37, 2025-01-20 18:59:00.000,   38908456.406,  204465439.512,         37.200,,,,,,,,,
S37, 2025-01-20 18:59:30.000,   38908437.406,  204465343.113,         37.100,,,,,,,,,
S37, 2025-01-20 19:00:00.000,   38908410.984,  204465246.503,         37.200,,,,,,,,,
S37, 2025-01-20 19:00:30.000,   38908391.641,  204465150.018,         37.200,,,,,,,,,
S37, 2025-01-20 19:01:00.000,   38908370.328,  204465053.508,         36.900,,,,,,,,,
S37, 2025-01-20 19:01:30.000,   38908358.000,  204464956.954,         37.100,,,,,,,,,
S37, 2025-01-20 19:02:00.000,   38908344.234,  204464860.256,         37.200,,,,,,,,,
S37, 2025-01-20 19:02:30.000,   38908323.172,  204464763.782,         37.100,,,,,,,,,
S37, 2025-01-20 19:03:00.000,   38908305.297,  204464667.360,         37.300,,,,,,,,,
S37, 2025-01-20 19:03:30.000,   38908288.359,  204464571.016,         36.900,,,,,,,,,
S37, 2025-01-20 19:04:00.000,   38908273.719,  204464474.623,         37.300,,,,,,,,,
S37, 2025-01-20 19:04:30.000,   38908259.000,  204464378.093,         37.300,,,,,,,,,
S37, 2025-01-20 19:05:00.000,   38908238.156,  204464281.412,         37.900,,,,,,,,,
S37, 2025-01-20 19:05:30.000,   38908220.344,  204464184.670,         37.800,,,,,,,,,
S37, 2025-01-20 19:06:00.000,   38908194.906,  204464087.836,         38.100,,,,,,,,,
S37, 2025-01-20 19:06:30.000,   38908176.359,  204463990.990,         37.900,,,,,,,,,
S37, 2025-01-20 19:07:00.000,   38908163.047,  204463894.269,         37.700,,,,,,,,,
S37, 2025-01-20 19:07:30.000,   38908146.453,  204463797.493,         37.700,,,,,,,,,
S37, 2025-01-20 19:08:00.000,   38908120.328,  204463700.738,         37.200,,,,,,,,,
S37, 2025-01-20 19:08:30.000,   38908106.125,  204463603.940,         37.300,,,,,,,,,
S37, 2025-01-20 19:09:00.000,   38908083.547,  204463507.213,         37.300,,,,,,,,,
S37, 2025-01-20 19:09:30.000,   38908066.109,  204463410.600,         37.500,,,,,,,,,
S37, 2025-01-20 19:10:00.000,   38908046.281,  204463313.833,         38.100,,,,,,,,,
S37, 2025-01-20 19:10:30.000,   38908027.563,  204463217.046,         37.300,,,,,,,,,
S37, 2025-01-20 19:11:00.000,   38908007.344,  204463120.155,         37.700,,,,,,,,,
S37, 2025-01-20 19:11:30.000,   38907995.016,  204463023.257,         37.600,,,,,,,,,
S37, 2025-01-20 19:12:00.000,   38907970.625,  204462926.428,         36.800,,,,,,,,,
S37, 2025-01-20 19:12:30.000,   38907955.922,  204462829.583,         37.100,,,,,,,,,
S37, 2025-01-20 19:13:00.000,   38907940.828,  204462732.698,         37.600,,,,,,,,,
S37, 2025-01-20 19:13:30.000,   38907914.641,  204462636.023,         37.100,,,,,,,,,
S37, 2025-01-20 19:14:00.000,   38907895.219,  204462539.376,         37.800,,,,,,,,,
S37, 2025-01-20 19:14:30.000,   38907870.172,  204462442.483,         37.700,,,,,,,,,
S37, 2025-01-20 19:15:00.000,   38907854.328,  204462345.483,         37.500,,,,,,,,,
S37, 2025-01-20 19:15:30.000,   38907840.688,  204462248.481,         37.200,,,,,,,,,
S37, 2025-01-20 19:16:00.000,   38907821.016,  204462151.531,         37.000,,,,,,,,,
S37, 2025-01-20 19:16:30.000,   38907810.016,  204462054.728,         37.100,,,,,,,,,
S37, 2025-01-20 19:17:00.000,   38907787.703,  204461957.895,         37.800,,,,,,,,,
S37, 2025-01-20 19:17:30.000,   38907769.453,  204461860.979,         38.100,,,,,,,,,
S37, 2025-01-20 19:18:00.000,   38907749.625,  204461764.055,         37.900,,,,,,,,,
S37, 2025-01-20 19:18:30.000,   38907739.578,  204461667.021,         37.400,,,,,,,,,
S37, 2025-01-20 19:19:00.000,   38907705.422,  204461570.020,         37.600,,,,,,,,,
S37, 2025-01-20 19:19:30.000,   38907701.906,  204461473.056,         37.900,,,,,,,,,
S37, 2025-01-20 19:20:00.000,   38907681.938,  204461376.273,         38.400,,,,,,,,,
S37, 2025-01-20 19:20:30.000,   38907660.266,  204461279.302,         37.900,,,,,,,,,
S37, 2025-01-20 19:21:00.000,   38907641.156,  204461182.317,         37.100,,,,,,,,,
S37, 2025-01-20 19:21:30.000,   38907623.641,  204461085.175,         37.900,,,,,,,,,
S37, 2025-01-20 19:22:00.000,   38907610.031,  204460988.065,         37.900,,,,,,,,,
S37, 2025-01-20 19:22:30.000,   38907586.438,  204460891.013,         38.800,,,,,,,,,
S37, 2025-01-20 19:23:00.000,   38907567.984,  204460793.901,         38.000,,,,,,,,,
S37, 2025-01-20 19:23:30.000,   38907546.797,  204460696.695,         37.900,,,,,,,,,
S37, 2025-01-20 19:24:00.000,   38907534.359,  204460599.615,         39.000,,,,,,,,,
S37, 2025-01-20 19:24:30.000,   38907516.719,  204460502.428,         39.400,,,,,,,,,
S37, 2025-01-20 19:25:00.000,   38907495.078,  204460405.336,         39.100,,,,,,,,,
S37, 2025-01-20 19:25:30.000,   38907478.469,  204460308.270,         38.600,,,,,,,,,
S37, 2025-01-20 19:26:00.000,   38907450.875,  204460211.267,         40.200,,,,,,,,,
S37, 2025-01-20 19:26:30.000,   38907445.938,  204460114.177,         39.200,,,,,,,,,
S37, 2025-01-20 19:27:00.000,   38907416.250,  204460017.329,         38.800,,,,,,,,,
